REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
84;01;01053;pr;m;m;v;9;D;204.0;389000.0;1906.86;;;0.0;0.0;1.0;1
84;01;01053;pr;m;m;vp;8;B;183.0;495000.0;2704.92;4.88;0.022;1.0;0.0;2.0;1
84;01;01053;pr;network;a;v;2;C;46.0;110000.0;2391.3;10.81;0.054;0.0;0.0;1.0;1
84;01;01053;pr;network;a;v;2;D;56.0;158000.0;2821.43;10.81;0.046;0.0;1.0;1.0;1
84;01;01053;pr;network;a;v;2;NS;50.0;172000.0;3130.96;10.81;0.041;0.17;0.17;0.17;6
84;01;01053;pr;network;a;v;3;B;79.5;193250.0;2532.74;9.01;0.048;0.5;0.5;0.5;2
84;01;01053;pr;network;a;v;3;C;70.0;169000.0;2414.29;9.01;0.045;0.0;0.0;1.0;1
84;01;01053;pr;network;a;v;3;D;74.0;163500.0;2209.46;9.01;0.049;1.0;1.0;0.0;1
84;01;01053;pr;network;a;v;3;NS;70.0;257000.0;3724.64;9.01;0.031;0.0;0.0;0.14;7
84;01;01053;pr;network;a;v;4;D;94.5;163500.0;1692.94;8.23;0.062;0.5;1.0;0.5;2
84;01;01053;pr;network;a;v;4;F;80.0;159000.0;1987.5;8.23;0.05;1.0;1.0;0.0;1
84;01;01053;pr;network;a;v;4;NS;100.0;333000.0;3330.0;8.23;0.03;0.0;0.0;0.2;5
84;01;01053;pr;network;a;v;5;NS;113.0;409500.0;3623.89;7.51;0.025;0.0;0.5;0.5;2
84;01;01053;pr;network;m;v;3;F;78.0;168000.0;2153.85;10.0;0.056;0.0;1.0;0.0;1
84;01;01053;pr;network;m;v;3;NS;61.0;181422.0;2974.13;10.0;0.04;0.0;0.0;1.0;1
84;01;01053;pr;network;m;v;4;NS;81.0;236018.0;2913.8;9.32;0.038;0.0;0.0;0.0;1
84;01;01053;pr;network;m;v;5;C;101.0;200500.0;1985.15;8.5;0.051;0.0;1.0;1.0;1
84;01;01053;pr;network;m;v;5;NS;96.5;266000.0;2736.17;8.5;0.042;0.0;0.25;0.5;4
84;01;01053;pr;network;m;v;5;VI;131.0;295000.0;2251.91;8.5;0.045;0.0;1.0;1.0;1
84;01;01054;pr;a;m;v;4;D;92.0;340000.0;3695.65;10.79;0.035;0.0;0.0;1.0;1
84;01;01054;pr;a;m;v;5;0;157.0;173000.0;1101.91;;;0.0;0.0;0.0;1
84;01;01054;pr;a;m;v;5;B;126.0;428000.0;3398.3;;;0.0;1.0;1.0;2
84;01;01054;pr;a;m;v;5;C;109.0;325000.0;2981.65;;;0.0;0.0;1.0;1
84;01;01054;pr;a;m;v;5;VI;160.0;568000.0;3550.0;;;0.0;0.0;1.0;1
84;01;01054;pr;a;m;v;6;A;197.0;463000.0;2350.25;;;1.0;1.0;1.0;1
84;01;01054;pr;b;an;v;4;0;82.0;504895.0;6157.26;;;0.0;0.0;0.0;1
84;01;01054;pr;cm;m;v;4;0;90.5;291570.0;3222.08;10.79;0.044;0.0;0.0;1.0;4
84;01;01054;pr;cm;m;v;5;0;107.5;332372.5;3094.86;;;0.0;0.0;1.0;2
84;01;01054;pr;cm;mn;v;4;0;96.0;327000.0;3340.0;10.79;0.038;0.0;1.33;0.0;3
84;01;01054;pr;m;m;vp;4;NS;87.0;319000.0;3666.67;10.79;0.035;0.0;0.0;0.0;1
84;01;01054;pr;m;m;vp;7;D;200.0;489000.0;2445.0;;;0.0;0.0;5.0;1
84;01;01056;pr;a;m;v;4;VI;82.0;101000.0;1231.71;;;0.0;0.0;1.0;1
84;01;01056;pr;a;m;v;5;0;110.0;120000.0;1090.91;;;0.0;1.0;1.0;1
84;01;01056;pr;m;m;v;4;D;103.0;139000.0;1349.51;;;0.0;0.0;0.0;1
84;01;01057;pr;a;m;v;3;0;78.0;161000.0;2065.13;;;0.0;1.0;0.0;2
84;01;01057;pr;a;m;v;3;VI;80.0;162000.0;2025.0;;;0.0;1.0;0.0;1
84;01;01057;pr;a;m;v;4;0;109.0;178500.0;1637.61;;;0.0;0.0;0.0;1
84;01;01057;pr;a;m;v;4;G;86.0;152750.0;1776.16;;;0.0;0.0;0.0;1
84;01;01057;pr;a;m;v;4;NS;219.0;188000.0;858.45;;;0.0;1.0;1.0;14
84;01;01057;pr;a;m;v;5;0;125.5;278500.0;2230.92;;;0.0;0.0;0.0;2
84;01;01057;pr;a;m;v;5;D;115.0;210000.0;1826.09;;;0.0;0.0;0.0;2
84;01;01057;pr;a;m;v;5;VI;120.0;280000.0;2333.33;;;0.0;0.0;1.0;1
84;01;01057;pr;a;m;v;7;0;230.0;280000.0;1217.39;;;0.0;0.0;0.0;1
84;01;01058;pr;a;m;v;1;NS;160.0;44900.0;280.62;;;0.0;0.0;0.0;1
84;01;01058;pr;a;m;v;3;G;70.0;125000.0;1785.71;;;0.0;0.0;1.0;1
84;01;01058;pr;a;m;v;4;D;100.0;220000.0;2200.0;;;0.0;0.0;1.0;1
84;01;01058;pr;a;m;v;4;E;92.0;223500.0;2429.35;;;0.0;0.0;1.0;2
84;01;01058;pr;a;m;v;5;D;149.0;261000.0;1760.37;10.11;0.073;0.0;0.5;1.5;2
84;01;01058;pr;a;m;v;5;E;92.0;314000.0;3413.04;10.11;0.036;0.0;0.0;1.0;1
84;01;01058;pr;a;m;v;5;VI;250.0;200000.0;800.0;10.11;0.152;0.0;0.0;1.0;1
84;01;01058;pr;a;m;v;6;0;133.0;160238.0;1204.8;;;0.0;0.0;1.0;1
84;01;01058;pr;a;m;v;6;C;183.0;470000.0;2568.31;;;0.0;2.0;1.0;1
84;01;01058;pr;a;m;v;6;D;150.0;201000.0;1340.0;;;0.0;1.0;1.0;1
84;01;01058;pr;cm;m;v;3;0;70.5;220500.0;3126.36;;;0.0;0.0;0.0;2
84;01;01058;pr;cm;m;v;4;0;85.0;218539.0;2477.29;;;0.0;0.0;0.4;5
84;01;01058;pr;cm;m;v;5;0;102.5;260250.0;2541.67;10.11;0.048;0.0;0.0;1.0;2
84;01;01058;pr;cm;m;v;5;A;104.0;300000.0;2884.62;10.11;0.042;0.0;0.0;1.0;1
84;01;01058;pr;cm;mn;v;4;0;80.0;179340.0;2241.75;;;0.0;0.0;0.0;1
84;01;01058;pr;m;a;v;1;VI;27.0;47000.0;1740.74;;;0.0;0.0;0.0;1
84;01;01058;pr;m;m;v;12;VI;287.0;242500.0;844.95;;;0.0;0.0;2.0;1
84;01;01058;pr;m;m;v;4;C;114.0;280000.0;2456.14;;;0.0;1.0;1.0;3
84;01;01058;pr;m;m;v;4;D;122.0;209000.0;1713.11;;;0.0;0.0;1.0;3
84;01;01058;pr;m;m;v;5;D;95.0;259000.0;2726.32;10.11;0.044;0.0;0.0;0.0;1
84;01;01058;pr;m;m;v;7;D;200.0;335000.0;1675.0;;;0.0;0.0;0.0;1
84;01;01058;pr;network;m;v;4;VI;120.0;245000.0;2041.67;;;0.0;1.0;0.0;1
84;01;01058;pr;network;m;v;5;E;90.0;130540.0;1450.44;10.11;0.084;0.0;2.0;0.0;1
84;01;01060;pr;a;a;v;2;F;60.0;57500.0;970.02;;;0.0;0.0;1.0;2
84;01;01060;pr;a;a;v;3;0;78.0;55000.0;705.13;;;0.0;0.0;1.0;1
84;01;01060;pr;a;m;v;10;D;343.0;280000.0;816.33;;;0.0;1.0;0.0;1
84;01;01060;pr;a;m;v;5;0;120.0;74000.0;616.67;;;0.0;0.0;0.0;1
84;01;01060;pr;a;m;v;6;D;100.0;110000.0;1100.0;;;0.0;0.0;2.0;1
84;01;01060;pr;a;m;v;8;E;198.0;330000.0;1666.67;;;0.0;2.0;0.0;1
84;01;01060;pr;network;m;v;8;VI;215.0;480000.0;2232.56;;;0.0;0.0;1.0;1
84;01;01060;pr;network;m;v;9;VI;306.0;145000.0;473.86;;;0.0;1.0;1.0;1
84;01;01061;pr;a;m;v;10;C;290.0;405500.0;1330.74;;;0.0;0.0;2.0;2
84;01;01061;pr;a;m;v;3;E;60.0;129500.0;2158.33;;;0.0;0.0;0.0;1
84;01;01061;pr;a;m;v;4;D;70.0;160000.0;2285.71;;;0.0;0.0;0.0;1
84;01;01061;pr;a;m;v;6;C;147.0;320000.0;2222.22;;;0.33;0.67;0.67;3
84;01;01061;pr;a;m;v;6;D;150.0;369000.0;2460.0;;;0.0;0.0;1.0;1
84;01;01061;pr;cm;m;v;4;0;95.0;198900.0;2162.5;;;0.0;0.0;1.2;5
84;01;01061;pr;cm;m;v;5;0;90.0;154000.0;1711.11;;;0.0;0.0;1.0;1
84;01;01061;pr;cm;mn;v;3;0;75.0;156600.0;2088.0;;;0.0;0.0;0.0;1
84;01;01061;pr;cm;mn;v;4;0;81.0;175400.0;2202.64;;;0.0;0.5;0.0;2
84;01;01061;pr;m;m;v;3;E;75.0;190000.0;2533.33;;;0.0;0.0;0.0;1
84;01;01061;pr;m;m;v;6;D;150.0;177000.0;1180.0;;;0.0;0.0;0.0;1
84;01;01061;pr;m;m;v;6;NS;150.0;219000.0;1460.0;;;0.0;0.0;2.0;1
84;01;01061;pr;m;m;v;7;D;171.0;350000.0;2046.78;;;0.0;0.0;0.0;1
84;01;01061;pr;m;m;v;8;D;151.0;230000.0;1523.18;;;0.0;0.0;0.0;1
84;01;01062;pr;a;a;v;3;NS;91.0;249000.0;2736.26;;;1.0;0.0;1.0;1
84;01;01062;pr;a;m;v;10;C;259.0;609000.0;2351.35;;;0.0;1.0;1.0;1
84;01;01062;pr;a;m;v;10;D;213.0;545000.0;2558.69;;;0.0;0.0;1.0;1
84;01;01062;pr;a;m;v;3;D;80.0;280000.0;3500.0;;;1.0;1.0;1.0;1
84;01;01062;pr;a;m;v;4;C;108.5;302000.0;2783.56;11.29;0.048;0.0;0.0;1.0;2
84;01;01062;pr;a;m;v;4;D;120.0;347000.0;2891.67;11.29;0.047;0.0;0.0;1.0;1
84;01;01062;pr;a;m;v;5;0;184.0;343500.0;2095.18;9.2;0.072;0.0;0.0;1.0;2
84;01;01062;pr;a;m;v;5;C;166.0;479000.0;2885.54;9.2;0.038;0.0;0.0;1.0;1
84;01;01062;pr;a;m;v;5;D;124.0;347000.0;2798.39;9.2;0.039;0.0;0.0;1.0;1
84;01;01062;pr;a;m;v;6;B;154.0;610000.0;3961.04;;;0.0;0.0;3.0;1
84;01;01062;pr;a;m;v;6;C;176.5;385000.0;2182.16;;;0.0;0.0;0.5;2
84;01;01062;pr;a;m;v;6;D;128.0;372000.0;2906.25;;;0.0;0.0;1.0;1
84;01;01062;pr;a;m;v;6;VI;250.0;249000.0;996.0;;;0.0;0.0;0.0;1
84;01;01062;pr;cm;m;v;5;0;116.0;375000.0;3232.76;9.2;0.034;0.0;0.0;1.0;1
84;01;01062;pr;cm;mn;v;4;0;95.0;293299.0;3087.36;11.29;0.045;0.0;0.33;0.0;3
84;01;01062;pr;m;m;v;6;C;172.5;443500.0;2571.68;;;0.0;0.0;2.0;2
84;01;01062;pr;m;m;v;6;D;239.0;645000.0;2698.74;;;0.0;0.0;0.0;1
84;01;01063;pr;a;m;v;7;C;180.0;179000.0;994.44;;;0.0;1.0;2.0;1
84;01;01063;pr;ca;an;v;2;0;56.0;122648.0;2190.14;;;0.0;0.0;0.0;2
84;01;01063;pr;ca;an;v;3;0;67.0;154939.0;2312.52;;;0.0;0.0;0.0;2
84;01;01063;pr;ca;an;v;4;0;85.0;181108.0;2130.68;;;0.0;0.0;0.0;1
84;01;01064;pr;a;m;v;11;VI;320.0;524500.0;1639.06;;;1.0;0.0;5.0;2
84;01;01064;pr;a;m;v;3;0;80.0;137500.0;1718.75;;;0.0;0.0;1.0;1
84;01;01064;pr;a;m;v;4;B;85.0;220000.0;2588.24;;;0.0;0.0;1.0;1
84;01;01064;pr;a;m;v;4;D;90.0;199000.0;2080.0;;;0.0;0.33;0.67;3
84;01;01064;pr;a;m;v;4;E;80.0;138000.0;1725.0;;;0.0;0.0;1.0;1
84;01;01064;pr;a;m;v;5;0;110.0;275000.0;2500.0;7.91;0.038;0.0;1.0;1.0;1
84;01;01064;pr;a;m;v;5;D;127.0;279000.0;2196.85;7.91;0.043;0.0;0.0;1.0;1
84;01;01064;pr;a;m;v;5;E;176.0;249000.0;1414.77;7.91;0.067;0.0;0.0;1.0;1
84;01;01064;pr;a;m;v;5;NS;100.0;128000.0;1280.0;7.91;0.074;0.0;1.0;0.0;1
84;01;01064;pr;a;m;v;6;0;130.0;215000.0;1653.85;;;0.0;0.0;1.0;1
84;01;01064;pr;a;m;v;6;E;215.0;360000.0;1674.42;;;0.0;0.0;2.0;1
84;01;01064;pr;a;m;v;6;VI;135.0;162250.0;1201.85;;;0.0;1.0;0.0;1
84;01;01064;pr;a;m;v;8;0;208.0;349000.0;1677.88;;;1.0;2.0;0.0;1
84;01;01064;pr;a;m;v;8;D;150.0;395000.0;2633.33;;;0.0;2.0;0.0;1
84;01;01064;pr;cm;m;v;4;0;88.0;230000.0;2527.47;;;0.0;0.0;1.07;15
84;01;01064;pr;cm;m;v;4;B;84.0;201000.0;2339.19;;;0.0;0.0;1.0;10
84;01;01064;pr;cm;m;v;5;0;110.0;243600.0;2134.52;7.91;0.044;0.0;0.0;1.5;8
84;01;01064;pr;cm;m;v;5;B;91.0;207000.0;2263.74;7.91;0.04;0.0;0.0;1.0;7
84;01;01064;pr;cm;m;v;6;0;139.0;302000.0;2172.66;;;0.0;0.0;2.0;1
84;01;01064;pr;cm;mn;v;4;0;84.0;208617.0;2360.86;;;0.0;0.25;0.0;4
84;01;01064;pr;cm;mn;v;5;0;96.5;194650.0;2005.99;7.91;0.048;0.0;0.5;0.0;2
84;01;01064;pr;m;m;v;4;B;83.0;234000.0;2819.28;;;0.0;0.0;1.0;1
84;01;01064;pr;m;m;v;4;D;93.0;204000.0;2193.55;;;0.0;0.0;0.0;1
84;01;01064;pr;m;m;v;4;NS;71.0;120000.0;1690.14;;;0.0;0.0;1.0;1
84;01;01064;pr;m;m;v;4;VI;105.0;110500.0;1066.67;;;0.0;0.0;0.0;2
84;01;01064;pr;m;m;v;5;C;129.5;277000.0;2140.76;7.91;0.046;0.0;0.0;1.0;2
84;01;01064;pr;m;m;v;5;D;130.0;269500.0;2073.08;7.91;0.046;0.0;0.0;2.0;1
84;01;01064;pr;m;m;v;5;F;127.0;183000.0;1440.94;7.91;0.066;0.0;1.0;0.0;1
84;01;01064;pr;m;m;v;5;VI;118.0;249000.0;2110.17;7.91;0.045;0.0;1.0;0.0;1
84;01;01064;pr;m;m;v;6;C;165.0;321000.0;1945.45;;;1.0;0.0;2.0;1
84;01;01064;pr;m;m;v;7;C;133.0;325000.0;2443.61;;;0.0;0.0;1.0;1
84;01;01064;pr;m;m;v;7;VI;230.0;299000.0;1300.0;;;0.0;0.0;0.0;1
84;01;01064;pr;m;m;v;8;E;190.0;340000.0;1789.48;;;0.0;0.0;2.0;2
84;01;01064;pr;network;m;v;7;D;180.0;399000.0;2216.67;;;0.0;1.0;1.0;1
84;01;01065;pr;a;m;v;4;F;84.0;105000.0;1250.0;7.51;0.072;0.0;1.0;0.0;1
84;01;01065;pr;a;m;v;5;A;165.0;549000.0;3327.27;7.82;0.028;0.0;3.0;0.0;1
84;01;01065;pr;a;m;v;5;G;166.0;182000.0;1096.39;7.82;0.086;0.0;1.0;1.0;1
84;01;01065;pr;a;m;v;5;VI;158.5;386000.0;2451.2;7.82;0.04;0.0;1.0;0.5;2
84;01;01065;pr;a;m;v;7;A;163.0;549000.0;3368.1;;;0.0;0.0;3.0;1
84;01;01065;pr;ca;a;v;3;0;56.0;140395.0;2507.05;8.12;0.039;0.0;0.0;0.0;1
84;01;01065;pr;ca;an;v;2;0;54.0;136482.0;2527.44;;;0.0;0.0;0.0;1
84;01;01065;pr;ca;an;v;4;0;84.0;203971.0;2428.23;7.37;0.036;0.0;0.0;0.0;2
84;01;01065;pr;cm;m;v;4;0;80.0;179528.0;2244.1;7.51;0.04;0.0;0.0;1.0;1
84;01;01065;pr;cm;mn;v;4;0;92.0;233000.0;2532.61;7.51;0.036;0.0;1.0;0.0;1
84;01;01065;pr;m;m;v;4;VI;108.0;225000.0;2083.33;7.51;0.043;0.0;1.0;0.0;1
84;01;01066;pr;a;m;v;4;F;89.0;135000.0;1516.85;;;0.0;1.0;0.0;1
84;01;01066;pr;a;m;v;5;E;138.0;180000.0;1304.35;;;1.0;0.0;1.0;1
84;01;01067;pr;a;m;v;5;D;107.0;255000.0;2383.18;;;0.0;0.0;1.0;1
84;01;01067;pr;network;m;v;7;D;132.0;252000.0;1909.09;;;0.0;1.0;1.0;1
84;01;01068;pr;a;m;v;3;VI;86.5;139000.0;1562.28;7.86;0.061;0.0;0.5;0.5;2
84;01;01068;pr;a;m;v;4;E;75.0;100000.0;1333.33;;;0.0;0.0;0.0;1
84;01;01068;pr;a;m;v;5;D;145.0;98000.0;675.86;;;0.0;1.0;1.0;1
84;01;01068;pr;a;m;v;5;G;119.0;107000.0;899.16;;;0.0;1.0;1.0;1
84;01;01068;pr;a;m;v;6;0;343.0;75000.0;218.66;6.4;0.351;1.0;0.0;1.0;1
84;01;01068;pr;a;m;v;7;D;140.0;173500.0;1239.29;;;0.0;0.0;0.0;1
84;01;01068;pr;a;m;v;8;E;130.0;125000.0;961.54;;;0.0;0.0;3.0;1
84;01;01068;pr;m;m;v;1;0;140.0;72000.0;514.29;;;0.0;0.0;0.0;1
84;01;01068;pr;m;m;v;2;VI;52.0;35000.0;673.08;;;0.0;0.0;0.0;1
84;01;01068;pr;m;m;v;3;D;90.0;159000.0;1832.46;7.86;0.052;0.0;0.0;0.0;2
84;01;01068;pr;m;m;v;3;VI;108.0;63500.0;594.08;7.86;0.23;0.0;0.0;0.0;2
84;01;01068;pr;m;m;v;5;D;188.0;249000.0;1324.47;;;0.0;0.0;0.0;1
84;01;01068;pr;m;m;v;5;E;228.0;90000.0;394.74;;;0.0;0.0;0.0;1
84;01;01068;pr;m;m;v;5;F;109.0;239000.0;2192.66;;;0.0;0.0;0.0;1
84;01;01068;pr;m;m;v;5;VI;130.0;253000.0;1946.15;;;0.0;0.0;0.0;1
84;01;01068;pr;m;m;v;6;B;165.0;239000.0;1448.48;6.4;0.053;0.0;0.0;0.0;1
84;01;01068;pr;m;m;v;9;D;150.0;179000.0;1193.33;;;0.0;0.0;0.0;1
84;01;01068;pr;network;m;v;6;D;161.0;175000.0;1086.96;6.4;0.071;0.0;1.0;1.0;1
84;01;01069;pr;a;a;v;2;D;66.0;120000.0;1818.18;11.14;0.074;0.0;0.0;1.0;1
84;01;01069;pr;a;a;v;2;VI;47.0;88000.0;1872.34;11.14;0.071;1.0;0.0;1.0;1
84;01;01069;pr;a;a;v;3;0;71.0;130000.0;1830.99;9.8;0.064;0.0;0.0;0.0;1
84;01;01069;pr;a;a;v;3;C;72.0;139000.0;1930.56;9.8;0.061;1.0;0.0;1.0;1
84;01;01069;pr;a;a;v;3;D;76.0;125000.0;1644.74;9.8;0.072;1.0;0.0;1.0;1
84;01;01069;pr;a;m;v;10;E;250.0;449000.0;1796.0;;;0.0;1.0;2.0;1
84;01;01069;pr;a;m;v;3;E;76.0;157500.0;2072.37;;;0.0;0.0;1.0;1
84;01;01069;pr;a;m;v;4;D;91.0;235000.0;2582.42;;;0.0;0.0;1.0;1
84;01;01069;pr;a;m;v;5;C;145.0;345000.0;2379.31;;;0.0;1.0;1.0;1
84;01;01069;pr;a;m;v;5;D;135.0;240000.0;1777.78;;;0.0;0.0;1.0;3
84;01;01069;pr;a;m;v;5;VI;114.0;229000.0;2008.77;;;0.0;1.0;0.0;1
84;01;01069;pr;a;m;v;6;C;221.0;321000.0;1452.49;;;0.0;2.0;1.0;1
84;01;01069;pr;a;m;v;6;D;134.0;249000.0;1858.21;;;0.0;0.0;2.0;1
84;01;01069;pr;a;m;v;7;C;177.0;269000.0;1519.77;;;0.0;0.0;1.0;1
84;01;01069;pr;a;m;v;7;D;220.0;395000.0;1795.45;;;0.0;1.0;1.0;1
84;01;01069;pr;a;m;v;7;F;161.0;320000.0;1987.58;;;0.0;0.0;1.0;1
84;01;01069;pr;a;m;v;7;VI;196.0;70000.0;357.14;;;0.0;0.0;0.0;1
84;01;01069;pr;a;m;v;8;VI;280.0;769000.0;2746.43;;;0.0;6.0;1.0;1
84;01;01069;pr;cm;m;v;4;0;86.0;218470.0;2540.35;;;0.0;0.0;1.0;1
84;01;01069;pr;cm;m;v;4;A;85.0;199000.0;2329.41;;;0.0;0.0;0.0;3
84;01;01069;pr;cm;m;v;5;A;110.0;266000.0;2418.18;;;0.0;0.0;0.0;3
84;01;01069;pr;cm;mn;v;4;0;85.5;174000.0;2035.5;;;0.0;0.0;0.0;2
84;01;01069;pr;m;m;v;5;C;115.0;349000.0;3034.78;;;0.0;0.0;1.0;1
84;01;01071;pr;a;a;v;1;D;29.0;155000.0;5344.83;19.46;0.044;0.0;0.0;1.0;1
84;01;01071;pr;a;a;v;1;F;20.0;125000.0;6250.0;19.46;0.037;0.0;0.0;1.0;2
84;01;01071;pr;a;a;v;1;VI;21.0;130000.0;6190.48;19.46;0.038;0.0;0.0;0.0;1
84;01;01071;pr;a;a;v;2;0;45.5;247950.0;5596.98;19.88;0.043;0.25;0.25;0.25;4
84;01;01071;pr;a;a;v;2;B;42.0;255900.0;6099.14;19.88;0.039;0.0;0.0;1.0;2
84;01;01071;pr;a;a;v;2;C;53.0;271000.0;4985.94;19.88;0.049;0.25;0.25;0.75;4
84;01;01071;pr;a;a;v;2;D;44.0;185000.0;4175.44;19.88;0.057;0.0;0.0;1.0;3
84;01;01071;pr;a;a;v;2;E;45.0;199000.0;4422.22;19.88;0.053;0.17;0.0;0.83;6
84;01;01071;pr;a;a;v;2;F;40.0;149000.0;3725.0;19.88;0.063;0.0;0.33;0.67;3
84;01;01071;pr;a;a;v;2;NS;43.0;251900.0;5858.14;19.88;0.041;0.0;0.0;1.0;1
84;01;01071;pr;a;a;v;2;VI;43.0;189000.0;3436.36;19.88;0.066;0.0;0.0;0.33;3
84;01;01071;pr;a;a;v;3;0;66.5;314500.0;4770.98;17.04;0.045;0.0;0.0;0.25;8
84;01;01071;pr;a;a;v;3;B;67.0;320000.0;4685.71;17.04;0.044;0.27;0.0;0.73;11
84;01;01071;pr;a;a;v;3;C;78.5;362500.0;4218.86;17.04;0.047;0.17;0.67;0.67;6
84;01;01071;pr;a;a;v;3;D;67.0;308000.0;4597.01;17.04;0.05;0.0;0.2;0.8;5
84;01;01071;pr;a;a;v;3;E;74.0;284500.0;3945.95;17.04;0.052;0.5;0.0;1.0;4
84;01;01071;pr;a;a;v;3;F;68.5;327500.0;4782.61;17.04;0.043;0.0;0.0;1.0;2
84;01;01071;pr;a;a;v;3;NS;67.0;340950.0;4884.25;17.04;0.041;0.5;0.0;0.25;4
84;01;01071;pr;a;a;v;3;VI;70.0;339000.0;4914.29;17.04;0.042;1.0;1.0;0.0;3
84;01;01071;pr;a;a;v;4;0;83.5;382500.0;4631.77;16.47;0.042;0.0;0.0;0.0;6
84;01;01071;pr;a;a;v;4;B;93.0;398000.0;4279.57;16.47;0.046;1.0;1.0;1.0;1
84;01;01071;pr;a;a;v;4;C;83.0;375000.0;4397.59;16.47;0.045;0.43;0.29;1.29;7
84;01;01071;pr;a;a;v;4;D;100.0;475000.0;4750.0;16.47;0.042;0.0;0.6;0.6;5
84;01;01071;pr;a;a;v;4;E;86.0;399000.0;4639.53;16.47;0.043;0.0;1.0;1.0;1
84;01;01071;pr;a;a;v;4;NS;84.0;407500.0;4859.56;16.47;0.04;1.0;0.0;0.0;2
84;01;01071;pr;a;a;v;4;VI;110.0;501610.0;4560.09;16.47;0.043;0.67;1.0;0.67;3
84;01;01071;pr;a;a;v;5;0;115.0;520000.0;4565.22;15.4;0.04;0.0;0.0;0.0;3
84;01;01071;pr;a;a;v;5;B;249.0;769000.0;3088.35;15.4;0.06;0.0;0.0;3.0;1
84;01;01071;pr;a;a;v;5;NS;104.0;507000.0;4875.0;15.4;0.038;1.0;0.0;0.0;1
84;01;01071;pr;a;a;v;5;VI;115.0;525000.0;4565.22;15.4;0.04;1.0;1.0;0.0;1
84;01;01071;pr;a;a;v;6;B;249.0;712000.0;2859.44;;;0.0;0.0;0.0;2
84;01;01071;pr;a;an;v;2;0;43.0;255900.0;5951.16;19.88;0.04;0.0;0.0;0.0;1
84;01;01071;pr;a;an;v;4;0;87.0;376000.0;4321.84;16.47;0.046;0.0;0.0;0.0;1
84;01;01071;pr;a;an;v;5;0;144.0;660000.0;4583.33;15.4;0.04;0.0;0.0;0.0;1
84;01;01071;pr;a;m;v;1;0;230.0;345000.0;1500.0;;;0.0;0.0;0.0;1
84;01;01071;pr;a;m;v;3;F;101.0;560000.0;5544.55;;;0.0;0.0;0.0;1
84;01;01071;pr;a;m;v;4;0;89.0;410000.0;4606.74;14.74;0.038;0.0;0.0;0.0;1
84;01;01071;pr;a;m;v;4;B;95.5;483000.0;5075.77;14.74;0.035;0.0;0.0;0.5;2
84;01;01071;pr;a;m;v;4;C;107.0;595000.0;5560.75;14.74;0.032;0.0;1.0;1.0;1
84;01;01071;pr;a;m;v;4;D;137.0;760000.0;5547.45;14.74;0.032;0.0;0.0;1.0;1
84;01;01071;pr;a;m;v;4;E;178.0;552000.0;3101.12;14.74;0.057;0.0;0.0;2.0;1
84;01;01071;pr;a;m;v;4;F;130.5;810000.0;6292.36;14.74;0.031;0.0;1.0;1.0;2
84;01;01071;pr;a;m;v;5;0;144.0;659000.0;4727.89;15.94;0.067;0.0;1.2;1.2;5
84;01;01071;pr;a;m;v;5;A;131.0;594000.0;4534.35;15.94;0.042;0.0;2.0;1.0;1
84;01;01071;pr;a;m;v;5;B;200.0;900000.0;5739.91;15.94;0.036;0.0;0.33;1.0;3
84;01;01071;pr;a;m;v;5;C;205.0;834500.0;4744.94;15.94;0.043;0.75;0.75;1.25;4
84;01;01071;pr;a;m;v;5;D;135.0;623000.0;4614.81;15.94;0.041;0.0;1.0;1.0;1
84;01;01071;pr;a;m;v;5;E;172.0;670000.0;4418.4;15.94;0.044;0.0;0.2;1.6;5
84;01;01071;pr;a;m;v;5;F;158.0;675000.0;4272.15;15.94;0.045;0.0;0.0;2.0;1
84;01;01071;pr;a;m;v;6;0;160.0;685000.0;4281.25;14.13;0.04;0.0;0.0;0.0;1
84;01;01071;pr;a;m;v;6;B;200.0;900000.0;4500.0;14.13;0.038;0.0;2.0;1.0;1
84;01;01071;pr;a;m;v;6;C;221.0;1040000.0;4722.73;14.13;0.036;0.5;0.5;0.5;2
84;01;01071;pr;a;m;v;6;D;185.5;807500.0;4492.42;14.13;0.043;0.25;0.62;1.12;8
84;01;01071;pr;a;m;v;6;E;149.0;798000.0;5250.0;14.13;0.031;0.0;0.0;1.0;3
84;01;01071;pr;a;m;v;6;F;166.0;709500.0;4248.5;14.13;0.036;0.0;1.0;1.0;4
84;01;01071;pr;a;m;v;7;0;160.0;845000.0;5281.25;;;0.0;0.0;0.0;1
84;01;01071;pr;a;m;v;7;C;268.0;1198000.0;4470.15;;;0.0;1.0;2.0;1
84;01;01071;pr;a;m;v;7;D;217.5;932500.0;4238.64;;;0.0;0.5;1.5;8
84;01;01071;pr;a;m;v;8;0;316.0;1050000.0;3322.78;9.74;0.035;0.0;0.0;0.0;1
84;01;01071;pr;a;m;v;8;D;230.0;1050000.0;4208.28;9.74;0.028;0.25;1.75;0.75;4
84;01;01071;pr;a;m;v;8;F;215.0;948000.0;4409.3;9.74;0.026;0.0;2.0;3.0;1
84;01;01071;pr;a;m;v;9;B;355.0;1060000.0;2985.92;;;0.0;0.0;4.0;1
