REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
28;76;76157;pa;a;a;l;4;0;79.0;650.0;0.0;0.0;1.0;1
28;76;76157;pa;a;m;l;5;F;85.0;1000.0;1.0;0.0;1.0;1
28;76;76157;pr;a;a;l;1;0;32.0;355.0;0.0;1.0;0.0;1
28;76;76157;pr;a;a;l;1;D;33.0;450.0;0.0;0.0;0.33;3
28;76;76157;pr;a;a;l;1;E;32.0;366.0;0.12;0.25;0.5;8
28;76;76157;pr;a;a;l;1;F;39.5;388.0;0.0;0.0;0.75;4
28;76;76157;pr;a;a;l;1;VI;23.0;358.0;0.0;0.0;1.0;1
28;76;76157;pr;a;a;l;2;0;46.0;500.0;0.14;0.0;0.29;7
28;76;76157;pr;a;a;l;2;B;41.5;522.0;0.5;0.75;0.25;4
28;76;76157;pr;a;a;l;2;C;49.0;473.0;0.0;0.2;0.2;5
28;76;76157;pr;a;a;l;2;D;41.0;512.0;0.44;0.0;0.85;27
28;76;76157;pr;a;a;l;2;E;42.0;508.0;0.33;0.0;0.56;9
28;76;76157;pr;a;a;l;2;F;51.0;519.0;0.0;0.2;0.6;5
28;76;76157;pr;a;a;l;2;G;48.0;532.5;0.0;0.5;0.0;2
28;76;76157;pr;a;a;l;2;NS;43.0;500.0;0.0;1.0;0.0;2
28;76;76157;pr;a;a;l;2;VI;51.0;503.0;0.4;0.4;0.4;5
28;76;76157;pr;a;a;l;3;0;62.5;600.0;0.25;0.0;0.25;4
28;76;76157;pr;a;a;l;3;B;62.0;661.0;0.25;0.25;0.38;8
28;76;76157;pr;a;a;l;3;C;64.0;484.0;0.0;0.29;0.43;7
28;76;76157;pr;a;a;l;3;D;62.0;636.0;0.62;0.0;0.77;13
28;76;76157;pr;a;a;l;3;E;60.0;533.0;0.0;0.0;1.0;1
28;76;76157;pr;a;a;l;3;F;79.0;779.0;0.0;0.0;1.0;2
28;76;76157;pr;a;a;l;3;NS;62.0;650.0;0.57;0.14;0.86;7
28;76;76157;pr;a;a;l;3;VI;70.0;707.0;0.0;0.0;0.0;1
28;76;76157;pr;a;a;l;4;C;70.0;571.0;0.0;0.0;0.67;6
28;76;76157;pr;a;a;l;4;D;81.0;694.0;0.75;0.0;0.5;4
28;76;76157;pr;a;a;l;4;VI;79.0;756.0;0.0;0.0;1.0;1
28;76;76157;pr;a;a;l;5;0;98.0;739.0;0.0;0.0;0.67;3
28;76;76157;pr;a;a;l;5;C;97.5;754.0;0.0;0.0;1.0;2
28;76;76157;pr;a;a;l;5;D;92.0;883.0;0.0;1.0;1.0;1
28;76;76157;pr;a;a;l;6;C;102.0;753.0;0.0;0.0;0.5;4
28;76;76157;pr;a;m;l;2;E;51.0;551.0;0.0;0.0;1.0;1
28;76;76157;pr;a;m;l;3;D;60.0;621.5;0.0;0.0;1.0;2
28;76;76157;pr;a;m;l;3;E;75.0;770.0;0.0;1.0;0.0;1
28;76;76157;pr;a;m;l;3;F;65.0;726.0;0.0;0.0;1.0;1
28;76;76157;pr;a;m;l;3;NS;78.0;779.0;0.0;0.0;1.0;1
28;76;76157;pr;a;m;l;3;VI;78.0;779.0;0.0;0.0;1.0;1
28;76;76157;pr;a;m;l;4;0;90.0;800.0;0.0;0.0;0.0;1
28;76;76157;pr;a;m;l;4;B;104.0;845.0;0.0;1.0;1.0;1
28;76;76157;pr;a;m;l;4;D;82.0;980.0;0.0;1.0;1.0;1
28;76;76157;pr;a;m;l;4;E;90.0;805.0;0.0;0.0;0.0;1
28;76;76157;pr;a;m;l;5;B;118.0;886.0;0.0;1.0;1.0;1
28;76;76157;pr;a;m;l;5;D;100.0;838.0;0.0;0.0;0.0;1
28;76;76157;pr;a;m;l;5;F;85.0;1200.0;0.0;0.0;1.0;1
28;76;76157;pr;a;m;l;5;VI;100.0;895.0;0.0;0.0;0.0;1
28;76;76157;pr;a;m;l;6;G;120.0;950.0;0.0;0.0;1.0;1
28;76;76157;pr;a;m;l;8;VI;140.0;1300.0;0.0;1.0;1.0;1
28;76;76159;pr;a;a;l;2;0;35.0;400.0;0.0;0.0;0.0;1
28;76;76159;pr;a;a;l;5;E;101.0;840.0;0.0;1.0;0.0;1
28;76;76159;pr;a;m;l;4;E;107.5;701.5;0.0;1.0;1.0;2
28;76;76159;pr;a;m;l;4;F;80.0;700.0;0.0;1.0;0.0;1
28;76;76159;pr;a;m;l;5;E;109.0;749.0;0.0;0.5;0.5;2
28;76;76159;pr;a;m;l;5;NS;108.0;779.0;0.0;1.0;1.0;1
28;76;76159;pr;a;m;l;6;D;123.0;920.0;0.0;0.0;2.0;1
28;76;76159;pr;a;m;l;6;E;122.0;780.0;0.0;0.0;0.0;1
28;76;76164;pa;a;m;l;4;0;62.0;625.0;0.0;0.0;1.0;1
28;76;76164;pr;a;a;l;1;F;24.0;287.0;0.0;1.0;0.0;1
28;76;76164;pr;a;a;l;2;D;43.0;430.0;0.0;1.0;0.0;1
28;76;76164;pr;a;a;l;2;E;44.0;428.0;0.0;0.0;1.0;2
28;76;76164;pr;a;a;l;2;F;25.0;350.0;0.0;1.0;0.0;1
28;76;76164;pr;a;a;l;3;D;57.0;630.0;0.0;0.0;1.0;1
28;76;76164;pr;a;a;l;4;0;64.0;950.0;0.0;0.0;0.0;1
28;76;76164;pr;a;m;l;3;D;64.0;610.0;0.0;1.0;0.0;1
28;76;76164;pr;a;m;l;4;F;76.0;950.0;0.0;0.33;0.67;3
28;76;76164;pr;a;m;l;5;0;160.0;800.0;0.0;0.0;0.0;1
28;76;76164;pr;a;m;l;6;0;100.0;600.0;0.0;0.0;0.0;1
28;76;76164;pr;a;m;l;9;E;280.0;2700.0;0.0;0.0;5.0;1
28;76;76165;pr;a;a;l;1;D;22.0;372.5;0.0;0.0;1.0;2
28;76;76165;pr;a;a;l;1;E;36.5;366.0;0.0;0.25;0.25;4
28;76;76165;pr;a;a;l;1;F;32.0;430.0;0.0;1.0;0.0;1
28;76;76165;pr;a;a;l;1;G;33.0;450.0;0.0;1.0;0.0;1
28;76;76165;pr;a;a;l;1;VI;24.0;330.0;0.0;1.0;0.0;1
28;76;76165;pr;a;a;l;2;0;51.0;504.0;0.75;0.0;1.0;4
28;76;76165;pr;a;a;l;2;A;47.0;575.0;0.0;0.0;1.0;1
28;76;76165;pr;a;a;l;2;C;47.0;467.5;0.75;0.0;0.25;4
28;76;76165;pr;a;a;l;2;D;47.0;472.0;0.38;0.0;0.54;13
28;76;76165;pr;a;a;l;2;E;36.0;430.0;0.18;0.27;0.73;11
28;76;76165;pr;a;a;l;2;F;27.0;390.0;0.0;1.0;0.0;3
28;76;76165;pr;a;a;l;2;G;29.0;318.0;0.0;1.0;0.0;1
28;76;76165;pr;a;a;l;2;VI;42.5;426.0;0.12;0.38;0.38;8
28;76;76165;pr;a;a;l;3;0;62.0;618.5;1.0;0.0;1.0;2
28;76;76165;pr;a;a;l;3;B;64.0;591.0;1.0;0.0;0.0;1
28;76;76165;pr;a;a;l;3;C;62.0;614.0;0.0;0.0;0.0;2
28;76;76165;pr;a;a;l;3;D;62.0;594.0;0.5;0.12;0.5;8
28;76;76165;pr;a;a;l;3;E;68.5;651.5;0.25;0.0;1.0;4
28;76;76165;pr;a;a;l;3;F;52.0;549.0;0.0;0.0;0.5;2
28;76;76165;pr;a;a;l;3;NS;50.0;550.0;0.0;1.0;0.0;1
28;76;76165;pr;a;a;l;3;VI;64.0;579.0;0.21;0.21;0.29;14
28;76;76165;pr;a;a;l;4;D;61.0;590.0;0.0;0.5;0.0;2
28;76;76165;pr;a;m;l;2;E;36.0;420.0;0.0;1.0;0.0;1
28;76;76165;pr;a;m;l;2;VI;39.5;546.0;0.0;0.5;0.0;2
28;76;76165;pr;a;m;l;3;D;85.0;682.0;0.0;0.0;0.5;2
28;76;76165;pr;a;m;l;3;E;65.0;510.0;0.0;0.0;1.0;1
28;76;76165;pr;a;m;l;3;F;72.0;682.0;0.0;0.0;1.0;1
28;76;76165;pr;a;m;l;4;D;76.0;722.5;0.0;0.0;0.5;2
28;76;76165;pr;a;m;l;4;E;83.5;727.5;0.0;0.0;0.5;2
28;76;76165;pr;a;m;l;5;D;97.0;877.0;0.0;0.0;0.0;2
28;76;76165;pr;a;m;l;6;VI;127.0;979.0;0.0;1.0;1.0;1
28;76;76165;pr;a;m;l;7;D;95.0;875.0;0.0;0.0;1.0;1
28;76;76167;pr;a;m;l;4;0;103.0;1250.0;0.0;1.0;1.0;1
28;76;76167;pr;a;m;l;4;VI;119.0;951.0;0.0;0.0;1.0;1
28;76;76167;pr;a;m;l;5;E;145.0;1482.0;0.0;1.0;1.0;1
28;76;76167;pr;a;m;l;7;D;166.0;1545.0;0.0;1.0;1.0;1
28;76;76176;pr;a;m;l;4;D;87.0;650.0;0.0;1.0;0.0;1
28;76;76178;pr;a;a;l;2;0;51.0;493.0;1.0;0.0;1.0;1
28;76;76178;pr;a;a;l;2;C;39.0;384.0;0.0;0.0;0.0;1
28;76;76178;pr;a;a;l;2;D;48.0;470.0;1.0;0.0;1.0;2
28;76;76178;pr;a;a;l;2;E;39.0;410.0;0.0;0.0;1.0;1
28;76;76178;pr;a;a;l;2;VI;39.0;407.0;0.33;0.0;0.0;3
28;76;76178;pr;a;a;l;3;C;67.0;400.0;0.0;0.0;0.0;1
28;76;76178;pr;a;a;l;3;D;70.0;544.0;0.25;0.0;0.5;4
28;76;76178;pr;a;a;l;4;C;76.0;402.0;0.0;0.0;1.0;1
28;76;76179;pr;a;a;l;1;F;47.0;582.0;0.0;0.0;1.0;1
28;76;76179;pr;a;a;l;2;D;43.0;581.0;1.0;1.0;0.0;1
28;76;76179;pr;a;a;l;2;E;55.0;405.0;0.0;0.0;1.0;1
28;76;76179;pr;a;a;l;2;VI;48.0;540.0;0.33;0.67;0.33;3
28;76;76179;pr;a;a;l;3;D;65.0;667.5;0.5;0.75;0.25;4
28;76;76179;pr;a;a;l;3;E;56.0;565.0;0.0;0.0;1.0;1
28;76;76179;pr;a;m;l;3;VI;74.0;825.0;0.0;1.0;0.0;1
28;76;76179;pr;a;m;l;4;E;89.0;750.0;0.0;0.0;1.0;1
28;76;76186;pr;a;a;l;2;B;44.0;900.0;0.0;0.0;0.0;1
28;76;76189;pr;a;m;l;2;F;45.0;519.0;0.0;0.0;0.0;1
28;76;76190;pr;a;m;l;5;E;103.0;770.0;0.0;0.0;1.0;1
28;76;76192;pr;a;a;l;2;0;33.0;450.0;0.0;0.0;1.0;1
28;76;76192;pr;a;a;l;2;E;37.5;415.0;0.5;0.5;0.0;2
28;76;76192;pr;a;m;l;4;D;72.0;633.0;1.0;1.0;0.0;1
28;76;76196;pr;a;a;l;3;D;73.0;727.0;0.0;0.0;1.0;1
28;76;76196;pr;a;a;l;3;VI;70.0;690.0;1.0;0.0;1.0;1
28;76;76196;pr;a;m;l;4;C;83.0;834.5;0.0;0.0;1.0;2
28;76;76198;pa;a;m;l;3;0;80.0;680.0;0.0;0.0;0.0;1
28;76;76198;pr;a;m;l;5;D;115.0;760.0;0.0;0.0;1.0;1
28;76;76205;pr;a;m;l;3;0;70.0;600.0;0.0;0.0;0.0;1
28;76;76212;pa;a;a;l;2;0;46.5;490.0;0.0;0.5;0.5;2
28;76;76212;pa;a;a;l;5;A;80.0;450.0;0.0;0.0;0.0;1
28;76;76212;pa;a;a;l;5;E;80.0;465.0;0.0;0.0;1.0;1
28;76;76212;pa;a;m;l;4;0;76.0;750.0;0.0;1.0;0.0;1
28;76;76212;pr;a;a;l;1;0;30.0;362.0;0.0;0.0;0.0;1
28;76;76212;pr;a;a;l;1;B;31.0;413.0;0.5;1.0;0.0;4
28;76;76212;pr;a;a;l;1;C;30.0;435.0;0.0;1.0;0.0;1
28;76;76212;pr;a;a;l;1;D;32.0;395.0;0.0;1.0;0.0;1
28;76;76212;pr;a;a;l;1;F;23.5;335.0;0.0;1.0;0.0;2
28;76;76212;pr;a;a;l;1;G;20.0;400.0;0.0;0.33;0.0;3
28;76;76212;pr;a;a;l;1;VI;27.5;372.5;0.0;0.5;0.25;4
28;76;76212;pr;a;a;l;2;0;44.0;534.0;0.31;0.46;0.54;13
28;76;76212;pr;a;a;l;2;B;44.0;534.0;0.89;0.89;0.0;9
28;76;76212;pr;a;a;l;2;C;42.5;529.5;0.0;0.5;0.5;2
28;76;76212;pr;a;a;l;2;D;43.0;510.0;0.5;0.0;0.89;38
28;76;76212;pr;a;a;l;2;E;42.0;490.0;0.16;0.26;0.74;19
28;76;76212;pr;a;a;l;2;F;33.5;465.0;0.0;0.5;0.5;4
28;76;76212;pr;a;a;l;2;NS;41.0;540.0;0.54;0.69;0.23;13
28;76;76212;pr;a;a;l;2;VI;35.0;495.0;0.0;0.62;0.25;8
28;76;76212;pr;a;a;l;3;0;62.0;709.0;0.67;0.67;0.89;9
28;76;76212;pr;a;a;l;3;A;62.0;690.0;1.0;0.8;0.2;5
28;76;76212;pr;a;a;l;3;B;64.0;700.0;0.33;0.33;0.67;9
28;76;76212;pr;a;a;l;3;C;62.0;641.0;0.67;0.0;1.0;3
28;76;76212;pr;a;a;l;3;D;62.0;606.0;0.64;0.07;0.93;14
28;76;76212;pr;a;a;l;3;E;62.5;627.5;0.25;0.08;0.83;12
28;76;76212;pr;a;a;l;3;F;66.0;600.0;0.0;0.0;1.0;1
28;76;76212;pr;a;a;l;3;NS;63.0;688.0;0.6;0.0;1.0;10
28;76;76212;pr;a;a;l;3;VI;58.0;670.0;0.0;0.75;0.5;4
28;76;76212;pr;a;a;l;4;0;79.0;806.0;0.67;1.0;1.0;3
28;76;76212;pr;a;a;l;4;C;78.0;517.0;0.0;0.0;0.0;1
28;76;76212;pr;a;a;l;4;D;84.0;726.0;0.25;0.0;1.0;4
28;76;76212;pr;a;a;l;4;E;80.0;763.0;0.5;0.0;1.0;2
28;76;76212;pr;a;a;l;4;VI;79.0;780.0;0.0;0.0;1.0;1
28;76;76212;pr;a;a;l;5;E;79.0;400.0;0.0;0.0;1.0;3
28;76;76212;pr;a;m;l;2;E;41.0;500.0;0.0;0.0;1.0;1
28;76;76212;pr;a;m;l;2;VI;41.0;547.0;0.0;0.0;1.0;1
28;76;76212;pr;a;m;l;3;E;56.0;580.0;0.0;0.0;1.0;1
28;76;76212;pr;a;m;l;3;NS;77.0;650.0;0.0;0.0;0.0;1
28;76;76212;pr;a;m;l;3;VI;67.0;755.0;0.0;1.0;0.0;1
28;76;76212;pr;a;m;l;4;0;80.0;380.0;0.0;0.0;1.0;1
28;76;76212;pr;a;m;l;4;D;70.0;771.0;0.0;0.0;1.0;1
28;76;76212;pr;a;m;l;4;NS;85.0;898.0;0.0;0.0;0.0;1
28;76;76212;pr;a;m;l;4;VI;86.0;880.0;0.0;0.33;0.67;3
28;76;76212;pr;a;m;l;5;0;84.0;930.0;0.0;0.0;1.0;1
28;76;76212;pr;a;m;l;5;D;75.0;700.0;0.0;0.0;0.0;1
28;76;76212;pr;a;m;l;6;VI;135.0;1302.0;0.0;1.0;1.0;1
28;76;76212;pr;m;m;l;1;E;23.0;480.0;0.0;1.0;0.0;3
28;76;76216;pa;a;a;l;1;D;17.0;370.0;0.0;1.0;0.0;1
28;76;76216;pa;a;a;l;2;D;36.0;525.0;0.0;0.0;1.0;1
28;76;76216;pr;a;a;l;1;0;20.0;344.0;0.0;0.67;0.0;3
28;76;76216;pr;a;a;l;1;C;14.0;385.0;0.0;1.0;0.0;2
28;76;76216;pr;a;a;l;1;D;30.0;394.5;0.3;0.3;0.7;10
28;76;76216;pr;a;a;l;1;E;21.5;392.0;0.29;0.29;0.62;24
28;76;76216;pr;a;a;l;1;F;20.0;370.5;0.33;0.17;0.67;12
28;76;76216;pr;a;a;l;1;G;22.0;340.0;0.0;0.0;1.0;1
28;76;76216;pr;a;a;l;1;NS;33.0;410.0;0.0;0.33;0.67;3
28;76;76216;pr;a;a;l;1;VI;32.0;425.5;0.0;0.0;1.0;4
28;76;76216;pr;a;a;l;2;0;46.0;545.5;0.33;0.5;0.17;6
28;76;76216;pr;a;a;l;2;A;42.0;499.0;0.0;0.33;0.0;3
28;76;76216;pr;a;a;l;2;B;42.0;534.0;0.5;0.36;0.57;28
28;76;76216;pr;a;a;l;2;C;51.0;555.0;0.43;0.29;0.71;7
28;76;76216;pr;a;a;l;2;D;45.5;547.5;0.29;0.38;0.5;24
28;76;76216;pr;a;a;l;2;E;47.0;540.0;0.38;0.24;0.59;29
28;76;76216;pr;a;a;l;2;F;31.0;475.0;0.0;0.22;0.78;9
28;76;76216;pr;a;a;l;2;G;23.0;400.0;0.0;1.0;0.0;2
28;76;76216;pr;a;a;l;2;NS;40.5;507.5;0.7;0.8;0.0;10
28;76;76216;pr;a;a;l;2;VI;41.5;525.0;0.2;0.8;0.3;10
28;76;76216;pr;a;a;l;3;0;63.0;669.5;0.5;0.33;0.17;6
28;76;76216;pr;a;a;l;3;A;67.0;765.0;1.0;0.0;1.0;1
28;76;76216;pr;a;a;l;3;B;62.0;683.5;0.56;0.06;0.83;18
28;76;76216;pr;a;a;l;3;C;69.0;700.0;1.0;0.67;0.33;3
28;76;76216;pr;a;a;l;3;D;63.0;670.0;1.17;0.0;0.83;30
28;76;76216;pr;a;a;l;3;E;57.5;635.5;0.33;0.33;0.67;24
28;76;76216;pr;a;a;l;3;F;70.5;620.5;0.5;0.5;1.0;2
28;76;76216;pr;a;a;l;3;NS;58.0;660.0;0.43;0.14;0.86;7
28;76;76216;pr;a;a;l;3;VI;60.0;650.0;0.19;0.12;0.62;16
28;76;76216;pr;a;a;l;4;B;84.5;734.0;0.5;0.0;0.5;2
28;76;76216;pr;a;a;l;4;C;79.0;765.0;0.0;0.0;1.0;1
28;76;76216;pr;a;a;l;4;D;77.0;737.0;0.6;0.2;0.8;5
28;76;76216;pr;a;a;l;4;E;77.0;716.5;0.0;0.0;0.75;4
28;76;76216;pr;a;a;l;4;NS;78.0;840.0;0.0;0.0;0.0;1
28;76;76216;pr;a;a;l;4;VI;88.0;739.5;0.17;0.5;0.5;6
28;76;76216;pr;a;a;l;5;D;101.0;895.0;0.0;0.67;1.0;3
28;76;76216;pr;a;a;l;5;NS;10.0;300.0;0.0;0.0;0.0;1
28;76;76216;pr;a;a;l;10;D;150.0;300.0;0.0;0.0;0.0;1
28;76;76216;pr;a;m;l;3;0;51.0;630.0;0.0;0.0;1.0;1
28;76;76216;pr;a;m;l;3;C;85.0;715.0;0.0;0.0;1.0;1
28;76;76216;pr;a;m;l;3;E;66.0;665.0;0.0;0.4;0.4;5
28;76;76216;pr;a;m;l;3;F;54.5;660.0;0.0;0.0;1.0;2
28;76;76216;pr;a;m;l;4;0;83.0;814.0;0.0;0.0;1.0;1
28;76;76216;pr;a;m;l;4;D;71.0;795.0;0.0;1.0;1.0;1
28;76;76216;pr;a;m;l;4;VI;76.0;675.0;0.0;1.0;1.0;1
28;76;76216;pr;a;m;l;5;0;98.0;795.0;0.0;1.0;0.0;1
28;76;76216;pr;a;m;l;5;B;108.0;940.0;0.0;0.0;1.0;1
28;76;76216;pr;a;m;l;5;VI;79.0;887.0;0.0;1.0;0.0;1
28;76;76216;pr;m;a;l;2;D;51.0;580.0;1.0;0.0;0.0;1
28;76;76217;pa;a;a;l;1;0;24.5;430.0;0.0;0.0;0.75;4
28;76;76217;pa;a;a;l;1;D;28.0;485.0;0.0;0.0;1.0;3
28;76;76217;pa;a;a;l;2;0;37.5;515.0;0.0;0.0;1.0;2
28;76;76217;pa;a;a;l;3;0;65.0;550.0;0.33;0.0;1.0;3
28;76;76217;pa;a;a;l;4;E;90.0;740.0;0.0;0.0;1.0;1
28;76;76217;pa;a;m;l;4;E;68.5;625.0;0.0;0.0;0.5;2
28;76;76217;pr;a;a;l;1;0;30.0;350.0;0.04;0.48;0.26;27
28;76;76217;pr;a;a;l;1;A;27.0;300.0;0.0;0.0;0.5;2
28;76;76217;pr;a;a;l;1;C;28.0;451.0;0.0;0.0;1.0;1
28;76;76217;pr;a;a;l;1;D;29.0;377.5;0.04;0.58;0.15;26
28;76;76217;pr;a;a;l;1;E;28.0;350.0;0.1;0.45;0.45;31
28;76;76217;pr;a;a;l;1;F;28.0;372.0;0.0;0.6;0.2;20
28;76;76217;pr;a;a;l;1;G;29.0;326.0;0.0;0.62;0.0;8
28;76;76217;pr;a;a;l;1;NS;30.0;350.0;0.0;0.55;0.09;11
28;76;76217;pr;a;a;l;1;VI;22.0;329.0;0.03;0.83;0.2;35
28;76;76217;pr;a;a;l;2;0;36.5;400.0;0.0;0.3;0.38;40
28;76;76217;pr;a;a;l;2;A;49.0;385.0;0.0;0.0;0.33;3
28;76;76217;pr;a;a;l;2;B;37.0;475.0;0.0;1.0;0.0;1
28;76;76217;pr;a;a;l;2;C;53.5;583.0;0.0;0.33;0.5;6
28;76;76217;pr;a;a;l;2;D;46.0;460.0;0.21;0.36;0.45;58
28;76;76217;pr;a;a;l;2;E;45.0;470.0;0.12;0.47;0.39;57
28;76;76217;pr;a;a;l;2;F;40.5;422.0;0.11;0.28;0.5;18
28;76;76217;pr;a;a;l;2;G;41.5;412.5;0.0;0.38;0.62;8
28;76;76217;pr;a;a;l;2;NS;42.0;463.5;0.05;0.5;0.41;22
28;76;76217;pr;a;a;l;2;VI;40.0;464.5;0.02;0.54;0.4;94
28;76;76217;pr;a;a;l;3;0;68.0;590.0;0.09;0.17;0.52;23
28;76;76217;pr;a;a;l;3;A;66.0;525.0;0.0;0.0;0.0;2
28;76;76217;pr;a;a;l;3;B;85.0;895.0;0.0;0.0;1.0;1
28;76;76217;pr;a;a;l;3;C;50.0;595.0;0.09;0.64;0.27;11
28;76;76217;pr;a;a;l;3;D;64.0;589.0;0.3;0.18;0.55;33
28;76;76217;pr;a;a;l;3;E;61.0;565.0;0.05;0.16;0.68;37
28;76;76217;pr;a;a;l;3;F;59.0;522.5;0.06;0.44;0.22;18
28;76;76217;pr;a;a;l;3;NS;62.0;583.0;0.04;0.62;0.5;26
28;76;76217;pr;a;a;l;3;VI;62.5;599.0;0.07;0.53;0.37;30
28;76;76217;pr;a;a;l;4;0;85.0;715.0;0.23;0.31;0.46;13
28;76;76217;pr;a;a;l;4;C;97.5;825.0;0.0;0.67;0.5;6
28;76;76217;pr;a;a;l;4;D;79.0;715.0;0.2;0.2;0.8;25
28;76;76217;pr;a;a;l;4;E;83.0;764.5;0.12;0.5;0.5;16
28;76;76217;pr;a;a;l;4;NS;79.0;683.5;0.0;0.5;0.17;6
28;76;76217;pr;a;a;l;4;VI;88.0;731.0;0.12;0.62;0.38;8
28;76;76217;pr;a;a;l;5;0;55.0;500.0;0.0;0.0;0.0;1
28;76;76217;pr;a;a;l;5;E;161.0;997.0;1.0;1.0;1.0;1
28;76;76217;pr;a;a;l;5;NS;161.0;955.0;0.0;1.0;1.0;1
28;76;76217;pr;a;a;l;5;VI;108.0;1250.0;0.0;1.67;0.33;3
28;76;76217;pr;a;a;l;6;E;144.0;842.0;0.0;0.0;2.0;1
28;76;76217;pr;a;a;l;6;VI;161.0;992.0;2.0;1.0;1.0;1
28;76;76217;pr;a;m;l;3;D;60.0;596.0;0.0;1.0;0.0;1
28;76;76217;pr;a;m;l;3;E;69.5;650.0;0.0;0.5;0.5;2
28;76;76217;pr;a;m;l;3;G;63.0;686.0;0.0;0.0;0.0;1
28;76;76217;pr;a;m;l;3;NS;63.5;595.0;0.0;0.5;0.0;2
28;76;76217;pr;a;m;l;3;VI;59.5;641.0;0.0;1.0;0.0;2
28;76;76217;pr;a;m;l;4;0;75.0;859.0;0.0;0.0;1.0;1
28;76;76217;pr;a;m;l;4;D;82.0;800.0;0.0;1.0;0.0;2
28;76;76217;pr;a;m;l;4;E;87.5;649.0;0.0;0.5;0.5;2
28;76;76217;pr;a;m;l;4;NS;114.0;775.0;0.0;1.0;1.0;1
28;76;76217;pr;a;m;l;4;VI;90.5;733.5;0.0;1.0;0.0;2
28;76;76217;pr;a;m;l;5;C;114.0;802.0;0.0;1.0;1.0;1
28;76;76217;pr;a;m;l;5;D;142.0;1150.0;0.0;1.0;0.33;3
28;76;76217;pr;a;m;l;5;E;104.0;735.0;0.0;0.4;0.8;5
28;76;76217;pr;a;m;l;5;F;97.0;806.0;0.0;1.0;0.0;1
28;76;76217;pr;a;m;l;5;VI;96.0;805.0;0.0;1.0;1.0;1
28;76;76217;pr;a;m;l;6;VI;133.5;1150.0;0.0;1.0;0.5;2
28;76;76217;pr;network;a;l;2;0;38.0;430.0;0.0;1.0;1.0;1
28;76;76219;pr;a;a;l;2;0;21.0;300.0;0.0;0.0;0.0;1
28;76;76219;pr;a;a;l;2;VI;42.0;420.0;0.0;1.0;0.0;1
28;76;76219;pr;a;a;l;3;D;50.0;400.0;0.0;0.0;0.0;1
28;76;76219;pr;a;a;l;3;E;69.5;522.0;0.0;0.0;0.5;2
28;76;76219;pr;a;a;l;3;VI;40.0;490.0;0.0;0.0;1.0;1
28;76;76219;pr;a;m;l;4;NS;109.0;805.0;0.0;1.0;1.0;1
28;76;76219;pr;a;m;l;6;NS;140.0;961.0;0.0;1.0;1.0;1
28;76;76222;pa;a;a;l;2;D;37.5;547.5;0.5;0.0;0.0;2
28;76;76222;pa;a;m;l;4;0;50.0;480.0;0.0;1.0;0.0;1
28;76;76222;pr;a;a;l;1;VI;28.0;350.0;0.0;0.0;1.0;1
28;76;76222;pr;a;a;l;2;D;39.5;464.5;0.0;0.0;1.0;2
28;76;76222;pr;a;a;l;2;E;49.5;514.0;0.0;0.0;1.0;2
28;76;76222;pr;a;a;l;3;0;61.0;500.0;0.0;0.0;0.0;1
28;76;76222;pr;a;a;l;3;D;45.0;400.0;0.0;0.0;0.0;1
28;76;76222;pr;a;m;l;2;E;27.0;365.0;0.0;0.0;0.0;1
28;76;76222;pr;a;m;l;2;G;39.0;460.0;0.0;0.0;0.0;1
28;76;76222;pr;a;m;l;2;NS;31.0;450.0;0.0;1.0;0.0;1
28;76;76222;pr;a;m;l;3;C;64.0;633.0;0.0;0.0;1.0;1
28;76;76222;pr;a;m;l;3;D;45.0;439.5;0.0;0.0;0.5;2
28;76;76222;pr;a;m;l;3;E;63.0;656.0;0.0;0.33;0.33;3
28;76;76222;pr;a;m;l;3;VI;83.0;512.0;0.0;0.0;1.0;1
28;76;76222;pr;a;m;l;4;VI;95.0;656.0;0.0;1.0;0.0;1
28;76;76222;pr;a;m;l;5;D;90.0;820.0;0.0;0.0;1.0;1
28;76;76222;pr;a;m;l;5;E;90.0;760.0;0.0;0.0;0.0;1
28;76;76222;pr;m;a;l;1;D;32.0;370.0;0.0;1.0;0.0;1
28;76;76222;pr;m;a;l;2;F;33.0;450.0;0.0;1.0;0.0;1
28;76;76230;pa;a;a;l;3;0;70.0;670.0;0.0;0.0;1.0;1
28;76;76231;pa;a;a;l;2;0;38.5;420.0;0.0;0.0;0.0;2
28;76;76231;pa;a;a;l;4;0;100.0;620.0;0.0;0.0;1.0;1
28;76;76231;pr;a;a;l;1;0;39.0;400.0;0.0;0.0;1.0;1
28;76;76231;pr;a;a;l;1;B;24.0;325.0;0.0;1.0;0.0;1
28;76;76231;pr;a;a;l;1;D;25.0;350.0;0.12;0.0;0.38;8
28;76;76231;pr;a;a;l;1;E;29.0;374.5;0.0;0.25;0.5;8
28;76;76231;pr;a;a;l;1;F;27.0;295.0;0.0;0.71;0.29;7
28;76;76231;pr;a;a;l;1;G;10.0;295.0;0.0;1.0;0.0;1
28;76;76231;pr;a;a;l;1;NS;21.5;370.0;0.0;0.0;1.0;2
28;76;76231;pr;a;a;l;1;VI;29.5;332.5;0.0;0.75;0.25;4
28;76;76231;pr;a;a;l;2;0;48.0;440.0;0.11;0.33;0.44;9
