REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
75;64;64102;pr;a;m;l;2;C;43.0;810.0;0.0;0.0;1.0;1
75;64;64102;pr;a;m;l;3;0;105.0;1423.0;0.0;1.0;1.0;1
75;64;64102;pr;a;m;l;3;VI;105.0;1423.0;0.0;1.0;1.0;1
75;64;64102;pr;a;m;l;4;0;110.0;1400.0;0.0;1.33;0.0;3
75;64;64102;pr;a;m;l;4;B;135.0;1441.0;0.0;0.0;1.0;1
75;64;64102;pr;a;m;l;4;C;120.5;1293.0;0.0;0.0;1.0;2
75;64;64102;pr;a;m;l;4;D;98.0;1010.0;0.2;0.0;0.4;5
75;64;64102;pr;a;m;l;4;VI;120.0;1500.0;0.0;0.0;0.0;2
75;64;64102;pr;a;m;l;5;0;148.0;1545.0;0.0;0.0;2.0;1
75;64;64102;pr;a;m;l;5;B;141.0;1760.0;0.0;0.0;2.0;1
75;64;64102;pr;a;m;l;5;C;121.0;1144.0;0.33;0.33;1.0;3
75;64;64102;pr;a;m;l;5;D;121.0;1117.5;0.0;1.0;1.0;2
75;64;64102;pr;a;m;l;5;VI;127.0;1975.0;0.0;0.5;0.5;2
75;64;64102;pr;a;m;l;6;D;167.0;1220.0;0.0;0.0;2.0;1
75;64;64102;pr;m;a;l;4;C;106.0;1470.0;0.0;1.0;1.0;1
75;64;64104;pr;a;a;l;4;VI;78.0;490.0;0.0;1.0;0.0;1
75;64;64106;pr;a;a;l;3;D;68.0;535.0;0.0;0.0;0.0;2
75;64;64106;pr;a;m;l;5;A;102.0;925.0;0.0;1.0;0.0;1
75;64;64108;pr;a;m;l;4;A;85.0;950.0;0.0;0.0;1.0;1
75;64;64109;pr;a;m;l;4;0;69.0;740.0;0.0;0.0;1.0;1
75;64;64109;pr;a;m;l;4;C;130.0;830.0;0.0;1.0;0.0;1
75;64;64109;pr;a;m;l;4;E;122.0;750.0;0.0;0.0;2.0;1
75;64;64109;pr;a;m;l;6;C;141.0;915.0;0.0;1.0;1.0;1
75;64;64112;pr;a;m;l;4;0;96.0;858.0;0.0;0.5;1.0;2
75;64;64120;pr;a;a;l;2;B;36.0;386.0;0.0;1.0;0.0;1
75;64;64122;pa;a;a;l;1;0;25.0;600.0;0.44;0.0;0.67;9
75;64;64122;pa;a;a;l;2;0;45.5;800.0;0.0;0.0;0.0;2
75;64;64122;pa;a;a;l;2;A;48.0;600.0;0.0;0.0;0.0;1
75;64;64122;pa;a;a;l;2;D;33.0;700.0;0.0;1.0;0.0;1
75;64;64122;pa;a;a;l;4;C;80.0;1390.0;1.0;0.0;0.0;1
75;64;64122;pa;a;a;l;5;0;105.0;1570.0;0.0;0.0;1.0;1
75;64;64122;pa;a;m;l;3;0;50.0;1200.0;0.0;0.0;0.0;1
75;64;64122;pa;a;m;l;4;A;85.0;350.0;0.0;0.0;1.0;1
75;64;64122;pr;a;a;l;1;0;25.0;560.0;0.06;0.48;0.23;31
75;64;64122;pr;a;a;l;1;A;24.5;527.5;0.25;0.0;0.25;4
75;64;64122;pr;a;a;l;1;B;35.0;600.0;0.0;0.0;1.0;1
75;64;64122;pr;a;a;l;1;C;27.0;580.0;0.11;0.33;0.22;9
75;64;64122;pr;a;a;l;1;D;27.5;575.0;0.3;0.23;0.57;30
75;64;64122;pr;a;a;l;1;E;24.0;505.0;0.17;0.21;0.55;29
75;64;64122;pr;a;a;l;1;F;24.0;537.5;0.25;0.25;0.5;4
75;64;64122;pr;a;a;l;1;G;13.0;430.0;0.0;0.0;0.0;1
75;64;64122;pr;a;a;l;1;NS;25.5;735.0;0.0;0.75;0.25;4
75;64;64122;pr;a;a;l;1;VI;25.0;579.0;0.2;0.56;0.2;25
75;64;64122;pr;a;a;l;2;0;40.0;700.0;0.13;0.29;0.42;31
75;64;64122;pr;a;a;l;2;A;45.0;600.0;0.0;0.0;0.33;3
75;64;64122;pr;a;a;l;2;B;43.0;592.0;0.5;0.33;0.33;6
75;64;64122;pr;a;a;l;2;C;50.0;700.0;0.24;0.2;0.56;25
75;64;64122;pr;a;a;l;2;D;47.5;700.0;0.34;0.38;0.38;32
75;64;64122;pr;a;a;l;2;E;35.0;700.0;0.06;0.18;0.41;17
75;64;64122;pr;a;a;l;2;F;35.5;726.5;0.0;0.75;0.25;4
75;64;64122;pr;a;a;l;2;G;36.5;925.0;0.0;0.5;0.5;2
75;64;64122;pr;a;a;l;2;NS;36.0;710.0;0.5;0.33;0.67;6
75;64;64122;pr;a;a;l;2;VI;41.0;650.0;0.18;0.46;0.07;28
75;64;64122;pr;a;a;l;3;0;65.0;880.0;0.17;0.17;0.5;24
75;64;64122;pr;a;a;l;3;A;74.0;823.0;0.0;0.0;2.0;1
75;64;64122;pr;a;a;l;3;B;68.0;905.0;0.0;0.0;0.0;2
75;64;64122;pr;a;a;l;3;C;70.0;935.0;0.6;0.27;0.6;15
75;64;64122;pr;a;a;l;3;D;65.0;950.0;0.48;0.32;0.64;25
75;64;64122;pr;a;a;l;3;E;44.0;758.0;0.0;0.33;0.47;15
75;64;64122;pr;a;a;l;3;G;56.5;864.0;0.0;0.5;0.0;2
75;64;64122;pr;a;a;l;3;NS;56.0;959.0;0.29;0.71;0.29;7
75;64;64122;pr;a;a;l;3;VI;64.0;850.0;0.19;0.62;0.24;21
75;64;64122;pr;a;a;l;4;0;90.0;1300.0;0.06;0.59;0.65;17
75;64;64122;pr;a;a;l;4;A;45.0;600.0;0.0;0.0;0.0;1
75;64;64122;pr;a;a;l;4;B;196.0;3000.0;0.0;1.0;0.0;1
75;64;64122;pr;a;a;l;4;C;74.5;1487.0;0.5;0.75;0.75;4
75;64;64122;pr;a;a;l;4;D;94.0;1431.0;0.5;0.5;1.12;8
75;64;64122;pr;a;a;l;4;E;82.0;1250.0;0.4;0.8;0.6;5
75;64;64122;pr;a;a;l;4;NS;87.0;1850.0;0.0;1.0;1.0;1
75;64;64122;pr;a;a;l;4;VI;100.0;1599.0;0.29;1.0;0.71;7
75;64;64122;pr;a;a;l;5;0;98.0;2000.0;0.0;1.33;0.33;3
75;64;64122;pr;a;a;l;5;B;109.0;1460.0;1.0;1.0;1.0;1
75;64;64122;pr;a;a;l;5;C;93.0;1330.0;0.0;1.0;1.0;1
75;64;64122;pr;a;a;l;5;D;101.0;1650.0;1.0;0.0;1.0;1
75;64;64122;pr;a;a;l;5;VI;135.0;2000.0;0.67;0.67;1.0;3
75;64;64122;pr;a;a;l;10;A;108.0;300.0;0.0;0.0;0.0;1
75;64;64122;pr;a;m;l;3;0;59.5;1200.0;0.0;1.0;0.5;2
75;64;64122;pr;a;m;l;3;C;50.0;1300.0;0.0;0.0;0.0;1
75;64;64122;pr;a;m;l;3;D;69.0;1300.0;0.0;2.0;0.0;1
75;64;64122;pr;a;m;l;3;E;54.0;900.0;0.5;1.0;0.0;2
75;64;64122;pr;a;m;l;3;VI;59.0;1300.0;0.0;0.0;0.0;1
75;64;64122;pr;a;m;l;4;0;120.0;2120.0;0.0;0.0;0.0;1
75;64;64122;pr;a;m;l;4;VI;98.0;1920.0;0.0;1.0;0.0;1
75;64;64122;pr;a;m;l;5;0;150.0;2000.0;0.0;0.67;0.67;3
75;64;64122;pr;a;m;l;5;D;115.0;1645.0;0.0;0.0;2.0;1
75;64;64122;pr;a;m;l;5;VI;188.0;2000.0;0.0;1.0;1.0;1
75;64;64122;pr;a;m;l;6;0;167.0;2300.0;0.0;0.0;0.0;1
75;64;64123;pr;a;a;l;2;0;31.0;490.0;0.0;1.0;0.0;1
75;64;64123;pr;a;a;l;3;E;62.0;540.0;0.0;0.0;1.0;1
75;64;64123;pr;a;m;l;5;0;133.0;815.0;0.0;0.0;2.0;1
75;64;64124;pr;a;a;l;2;0;45.0;460.0;0.0;0.0;0.0;1
75;64;64124;pr;a;a;l;2;E;48.0;470.0;0.0;0.0;1.0;1
75;64;64124;pr;a;m;l;3;E;47.0;570.0;0.0;1.0;0.0;1
75;64;64125;pa;a;m;l;4;0;130.0;1700.0;1.0;1.0;1.0;1
75;64;64125;pr;a;a;l;1;0;26.0;445.0;0.0;0.5;0.0;2
75;64;64125;pr;a;a;l;1;C;35.0;700.0;1.0;1.0;0.0;1
75;64;64125;pr;a;a;l;1;D;26.0;530.0;0.0;0.25;0.0;4
75;64;64125;pr;a;a;l;1;NS;28.0;515.0;0.0;0.0;0.0;1
75;64;64125;pr;a;a;l;1;VI;26.0;510.0;0.0;0.5;0.5;2
75;64;64125;pr;a;a;l;2;0;47.0;656.0;0.0;0.67;0.0;3
75;64;64125;pr;a;a;l;2;B;49.0;700.0;0.33;0.67;0.33;3
75;64;64125;pr;a;a;l;2;C;44.0;590.0;0.25;0.75;0.0;4
75;64;64125;pr;a;a;l;2;D;39.0;572.0;0.0;0.36;0.36;14
75;64;64125;pr;a;a;l;2;E;39.5;625.0;0.17;0.33;0.5;6
75;64;64125;pr;a;a;l;2;F;43.0;650.0;0.0;0.0;1.0;2
75;64;64125;pr;a;a;l;2;VI;35.5;615.0;0.12;0.62;0.25;8
75;64;64125;pr;a;a;l;3;0;52.5;768.0;0.0;0.5;0.5;4
75;64;64125;pr;a;a;l;3;A;64.0;735.0;0.0;0.5;0.25;4
75;64;64125;pr;a;a;l;3;B;66.0;815.0;0.0;0.0;1.0;1
75;64;64125;pr;a;a;l;3;C;67.0;829.0;0.67;0.0;1.0;3
75;64;64125;pr;a;a;l;3;D;59.5;747.0;0.17;0.33;0.5;6
75;64;64125;pr;a;a;l;3;NS;55.0;710.0;0.0;1.0;0.0;1
75;64;64125;pr;a;a;l;3;VI;63.5;815.0;0.0;0.5;0.75;4
75;64;64125;pr;a;a;l;4;A;90.0;300.0;0.0;0.0;0.0;1
75;64;64125;pr;a;a;l;4;C;77.0;880.0;0.0;0.0;1.0;1
75;64;64125;pr;a;a;l;5;D;135.0;1850.0;0.0;1.0;1.0;1
75;64;64125;pr;a;a;l;5;E;155.0;600.0;0.0;1.0;0.0;1
75;64;64125;pr;a;m;l;1;VI;35.0;852.0;0.0;1.0;0.0;1
75;64;64125;pr;a;m;l;4;A;83.0;1130.0;0.0;0.0;0.5;2
75;64;64125;pr;a;m;l;4;D;102.0;1350.0;0.33;0.33;1.33;3
75;64;64125;pr;a;m;l;5;C;160.0;2500.0;0.0;0.0;0.0;1
75;64;64125;pr;a;m;l;5;D;71.0;1620.0;0.0;0.0;1.5;2
75;64;64125;pr;a;m;l;5;VI;109.0;1630.0;0.0;2.0;0.0;1
75;64;64125;pr;a;m;l;6;B;168.0;2000.0;0.0;1.0;1.0;1
75;64;64125;pr;a;m;l;7;D;150.0;1850.0;0.0;0.0;2.0;1
75;64;64125;pr;m;a;l;2;C;45.0;590.0;0.0;0.0;0.0;1
75;64;64126;pr;a;a;l;2;VI;45.0;470.0;0.0;0.0;0.5;2
75;64;64126;pr;a;m;l;5;E;93.0;674.0;0.0;0.0;1.0;1
75;64;64129;pa;a;a;l;3;0;79.5;699.5;0.5;0.0;1.0;2
75;64;64129;pa;a;a;l;5;0;84.0;690.0;1.0;0.0;1.0;1
75;64;64129;pr;a;a;l;1;0;20.0;345.0;0.0;0.33;0.17;6
75;64;64129;pr;a;a;l;1;B;36.0;341.0;1.0;0.0;1.0;1
75;64;64129;pr;a;a;l;1;C;31.0;375.0;0.5;0.25;0.75;4
75;64;64129;pr;a;a;l;1;D;31.0;400.0;0.33;0.38;0.43;21
75;64;64129;pr;a;a;l;1;E;23.0;350.0;0.11;0.16;0.68;19
75;64;64129;pr;a;a;l;1;F;26.5;370.0;0.0;0.5;0.38;8
75;64;64129;pr;a;a;l;1;G;28.0;377.0;0.0;1.0;0.0;1
75;64;64129;pr;a;a;l;1;VI;18.0;370.0;0.4;0.6;0.2;5
75;64;64129;pr;a;a;l;2;0;41.0;471.5;0.62;0.19;0.62;16
75;64;64129;pr;a;a;l;2;A;47.0;524.0;0.09;0.73;0.36;11
75;64;64129;pr;a;a;l;2;B;43.5;489.5;0.12;0.12;0.25;8
75;64;64129;pr;a;a;l;2;C;50.0;530.0;0.64;0.09;0.76;33
75;64;64129;pr;a;a;l;2;D;40.0;462.0;0.54;0.1;0.8;41
75;64;64129;pr;a;a;l;2;E;38.0;461.0;0.38;0.31;0.69;13
75;64;64129;pr;a;a;l;2;F;36.0;535.0;0.5;0.5;0.5;2
75;64;64129;pr;a;a;l;2;G;52.0;650.0;0.0;0.0;1.0;1
75;64;64129;pr;a;a;l;2;NS;39.0;486.0;1.0;0.5;0.0;2
75;64;64129;pr;a;a;l;2;VI;37.0;450.0;0.2;0.2;0.8;5
75;64;64129;pr;a;a;l;3;0;68.5;650.0;0.5;0.25;0.5;12
75;64;64129;pr;a;a;l;3;A;68.0;660.0;0.12;0.06;0.88;16
75;64;64129;pr;a;a;l;3;B;66.0;626.0;0.38;0.12;0.25;8
75;64;64129;pr;a;a;l;3;C;65.0;608.0;0.54;0.22;0.68;41
75;64;64129;pr;a;a;l;3;D;64.0;585.0;0.51;0.24;0.68;41
75;64;64129;pr;a;a;l;3;E;58.0;443.0;0.0;0.09;0.14;22
75;64;64129;pr;a;a;l;3;F;48.0;500.0;0.0;0.0;0.0;1
75;64;64129;pr;a;a;l;3;NS;66.0;595.0;2.0;0.0;1.0;1
75;64;64129;pr;a;a;l;3;VI;64.0;644.0;0.2;0.2;0.4;5
75;64;64129;pr;a;a;l;4;0;78.0;675.0;0.25;0.0;0.5;4
75;64;64129;pr;a;a;l;4;A;84.0;811.0;1.0;0.0;0.0;1
75;64;64129;pr;a;a;l;4;B;121.0;1115.0;0.5;0.0;1.5;2
75;64;64129;pr;a;a;l;4;C;75.0;690.0;0.53;0.53;0.4;15
75;64;64129;pr;a;a;l;4;D;75.0;670.0;0.45;0.36;0.73;11
75;64;64129;pr;a;a;l;4;E;67.0;500.0;0.05;0.05;0.0;21
75;64;64129;pr;a;a;l;4;VI;94.0;880.0;2.0;1.0;1.0;1
75;64;64129;pr;a;a;l;5;0;104.0;880.0;0.0;0.0;1.0;1
75;64;64129;pr;a;a;l;5;C;96.0;880.0;0.0;1.0;1.0;1
75;64;64129;pr;a;a;l;5;E;143.0;828.0;0.0;0.33;0.67;3
75;64;64129;pr;a;a;l;5;VI;102.0;1050.0;0.0;1.0;0.0;1
75;64;64129;pr;a;m;l;3;C;71.0;730.0;0.0;0.0;1.0;3
75;64;64129;pr;a;m;l;3;D;71.0;725.0;0.0;0.0;1.0;3
75;64;64129;pr;a;m;l;3;E;71.0;675.0;0.0;0.33;0.67;3
75;64;64129;pr;a;m;l;4;D;90.0;950.0;0.0;0.0;1.0;3
75;64;64129;pr;a;m;l;5;C;93.0;900.0;0.0;0.0;0.67;3
75;64;64129;pr;a;m;l;5;D;129.5;1085.0;0.0;0.0;0.5;2
75;64;64129;pr;a;m;l;5;VI;136.0;830.0;0.0;1.0;1.0;1
75;64;64129;pr;a;m;l;6;0;206.0;1890.0;1.0;1.0;2.0;1
75;64;64129;pr;a;m;l;6;C;125.0;1100.0;0.0;0.0;0.0;1
75;64;64129;pr;a;m;l;6;D;153.0;930.0;0.0;1.0;1.0;3
75;64;64129;pr;a;m;l;7;D;175.0;925.0;0.0;0.0;2.0;1
75;64;64129;pr;m;a;l;3;VI;65.0;708.5;0.0;0.0;0.0;2
75;64;64130;pr;a;a;l;1;B;28.0;350.0;0.0;1.0;0.0;1
75;64;64130;pr;a;a;l;2;NS;43.0;600.0;0.0;1.0;0.0;1
75;64;64130;pr;a;a;l;3;VI;53.0;660.0;0.0;1.0;0.0;1
75;64;64130;pr;a;m;l;6;VI;253.0;1250.0;0.0;1.0;1.0;1
75;64;64132;pr;a;a;l;1;0;30.0;200.0;1.0;2.0;4.0;1
75;64;64132;pr;a;a;l;1;D;25.0;605.0;0.0;0.0;1.0;1
75;64;64132;pr;a;a;l;2;A;41.0;495.0;1.0;0.0;1.0;1
75;64;64132;pr;a;a;l;2;C;41.0;467.5;0.5;0.5;0.5;2
75;64;64132;pr;a;a;l;2;D;45.0;522.0;0.57;0.57;0.29;7
75;64;64132;pr;a;a;l;2;E;45.0;470.0;0.67;0.67;0.0;3
75;64;64132;pr;a;a;l;2;F;37.0;550.0;1.0;1.0;0.0;1
75;64;64132;pr;a;a;l;2;VI;28.0;390.0;0.0;0.0;0.0;1
75;64;64132;pr;a;a;l;3;0;78.0;537.0;0.0;0.0;0.0;2
75;64;64132;pr;a;a;l;3;A;62.0;671.0;1.0;0.0;0.0;1
75;64;64132;pr;a;a;l;3;C;65.0;700.0;0.33;0.33;1.0;3
75;64;64132;pr;a;a;l;3;D;60.5;692.5;0.67;0.67;0.5;6
75;64;64132;pr;a;a;l;3;E;60.0;471.0;0.0;0.0;0.0;1
75;64;64132;pr;a;a;l;3;F;57.0;520.0;0.0;1.0;0.0;2
75;64;64132;pr;a;a;l;4;0;83.0;545.5;0.0;0.0;0.0;2
75;64;64132;pr;a;a;l;4;B;86.0;680.0;0.0;0.0;1.0;1
75;64;64132;pr;a;a;l;4;D;80.0;600.0;0.0;1.0;0.0;1
75;64;64132;pr;a;a;l;4;VI;110.0;900.0;0.0;0.0;1.0;1
75;64;64132;pr;a;m;l;2;D;60.0;505.0;0.0;1.0;0.0;1
75;64;64132;pr;a;m;l;3;A;75.0;850.0;0.0;0.0;1.0;1
75;64;64132;pr;a;m;l;3;D;98.0;880.0;0.0;0.0;1.0;1
75;64;64132;pr;a;m;l;3;E;74.0;680.0;0.0;0.0;1.0;1
75;64;64132;pr;a;m;l;4;D;91.0;900.0;0.0;0.0;0.33;3
75;64;64132;pr;a;m;l;4;E;94.0;880.0;0.5;0.5;1.0;2
75;64;64132;pr;a;m;l;5;0;95.0;1000.0;0.0;0.0;0.0;1
75;64;64132;pr;a;m;l;5;A;103.0;1370.0;0.0;1.0;1.0;1
75;64;64132;pr;a;m;l;5;B;132.0;1200.0;0.0;1.0;1.0;1
75;64;64132;pr;a;m;l;5;C;128.0;1000.0;0.0;0.5;1.0;2
75;64;64132;pr;a;m;l;5;E;144.5;1103.0;0.0;0.5;1.0;2
75;64;64132;pr;a;m;l;5;F;89.0;985.0;0.0;0.0;1.0;1
75;64;64132;pr;a;m;l;6;B;183.0;2100.0;1.0;1.0;1.0;1
75;64;64133;pr;a;a;l;1;0;24.0;430.0;0.0;0.0;1.0;1
75;64;64133;pr;a;a;l;3;0;63.0;675.0;0.0;1.0;0.0;1
75;64;64133;pr;a;a;l;3;D;51.0;499.0;0.0;0.0;1.0;1
75;64;64133;pr;a;a;l;3;E;58.0;530.0;0.0;1.0;0.0;1
75;64;64133;pr;a;m;l;4;D;91.0;720.0;0.0;0.0;0.0;1
75;64;64134;pr;a;a;l;2;0;42.0;500.0;0.0;1.0;0.0;5
75;64;64135;pr;a;a;l;3;D;77.0;418.0;0.0;0.0;1.0;1
75;64;64135;pr;a;m;l;4;0;97.0;700.0;0.0;1.0;0.0;1
75;64;64135;pr;a;m;l;6;0;201.0;780.0;0.0;0.0;1.0;1
75;64;64135;pr;a;m;l;7;C;186.0;825.0;0.0;1.0;1.0;1
75;64;64137;pr;a;a;l;4;D;85.0;750.0;0.0;0.0;2.0;1
75;64;64138;pr;a;a;l;2;D;45.5;500.0;0.0;0.5;0.5;2
75;64;64138;pr;a;a;l;2;E;51.0;582.0;0.0;0.0;1.0;1
75;64;64138;pr;a;a;l;3;D;67.0;560.0;0.0;0.0;1.0;1
75;64;64138;pr;a;a;l;4;D;108.0;700.0;0.0;1.0;1.0;1
75;64;64138;pr;a;m;l;4;A;96.0;1000.0;0.0;0.0;1.0;1
75;64;64138;pr;a;m;l;4;B;100.0;853.0;0.0;0.6;0.8;5
75;64;64138;pr;a;m;l;4;C;115.0;840.0;0.0;0.0;0.5;2
75;64;64138;pr;a;m;l;4;D;89.5;834.0;0.0;0.5;0.5;2
75;64;64138;pr;a;m;l;4;E;100.0;880.0;1.0;0.0;0.0;1
75;64;64138;pr;a;m;l;5;B;245.0;899.0;0.0;1.0;0.0;1
75;64;64138;pr;a;m;l;5;C;115.0;930.0;0.0;1.0;1.0;1
75;64;64138;pr;a;m;l;6;C;110.0;900.0;0.0;0.0;2.0;1
75;64;64138;pr;a;m;l;6;D;152.0;1015.0;0.0;1.0;1.0;1
75;64;64138;pr;a;m;l;7;D;179.0;1026.0;0.0;1.0;1.0;1
75;64;64139;pr;a;m;l;4;VI;129.0;1100.0;0.0;1.0;1.0;1
75;64;64139;pr;a;m;l;6;0;125.0;1000.0;0.0;0.0;2.0;1
75;64;64139;pr;a;m;l;6;NS;155.0;900.0;0.0;0.0;1.0;1
75;64;64140;pa;a;a;l;3;0;62.0;720.0;0.0;0.0;0.0;1
75;64;64140;pr;a;a;l;1;C;35.0;630.0;0.0;0.0;0.0;1
75;64;64140;pr;a;a;l;1;E;24.0;540.0;0.0;0.0;0.0;1
75;64;64140;pr;a;a;l;1;F;26.0;480.0;0.0;0.0;1.0;1
75;64;64140;pr;a;a;l;1;G;35.0;560.0;0.0;1.0;0.0;1
75;64;64140;pr;a;a;l;2;0;40.5;566.0;0.0;0.25;0.62;8
75;64;64140;pr;a;a;l;2;A;45.0;574.0;0.17;0.33;0.33;6
75;64;64140;pr;a;a;l;2;B;42.5;556.5;0.0;0.5;0.5;4
75;64;64140;pr;a;a;l;2;C;41.0;532.0;0.0;0.0;0.67;3
75;64;64140;pr;a;a;l;2;D;39.0;526.0;0.2;0.2;0.6;5
75;64;64140;pr;a;a;l;2;E;35.0;580.0;0.0;0.33;0.33;3
75;64;64140;pr;a;a;l;2;NS;42.0;547.0;0.0;1.0;0.0;1
75;64;64140;pr;a;a;l;2;VI;41.0;610.0;0.0;0.33;0.33;3
75;64;64140;pr;a;a;l;3;0;56.0;575.0;0.0;1.0;0.5;2
75;64;64140;pr;a;a;l;3;A;65.0;745.0;0.0;0.71;0.14;7
75;64;64140;pr;a;a;l;3;B;61.5;685.0;0.0;0.0;1.0;2
75;64;64140;pr;a;a;l;3;C;53.0;653.0;1.0;0.0;0.67;3
75;64;64140;pr;a;a;l;3;D;55.0;595.5;0.0;0.17;0.67;6
75;64;64140;pr;a;a;l;3;E;45.0;602.5;0.0;0.0;0.5;2
75;64;64140;pr;a;a;l;3;F;50.0;619.0;0.0;0.5;0.0;2
75;64;64140;pr;a;a;l;3;NS;66.0;740.0;0.0;0.0;0.0;1
75;64;64140;pr;a;a;l;3;VI;50.0;630.0;0.0;0.5;0.0;2
75;64;64140;pr;a;a;l;4;0;76.0;900.0;0.0;0.0;0.0;1
75;64;64140;pr;a;a;l;4;A;90.0;920.0;0.0;1.0;0.67;3
75;64;64140;pr;a;a;l;4;C;79.0;850.0;0.0;0.0;2.0;1
75;64;64140;pr;a;a;l;4;VI;88.0;780.0;0.0;1.33;0.33;3
75;64;64140;pr;a;m;l;3;0;59.0;793.0;0.0;0.0;0.5;2
75;64;64140;pr;a;m;l;3;VI;80.0;850.0;0.0;0.0;0.0;1
75;64;64140;pr;a;m;l;4;A;94.0;1300.0;0.0;2.0;0.0;1
75;64;64140;pr;a;m;l;4;C;110.5;1225.0;0.0;0.0;1.0;2
75;64;64140;pr;a;m;l;5;0;130.0;1100.0;0.0;0.0;0.0;1
75;64;64140;pr;a;m;l;5;C;173.0;1430.0;0.0;0.0;3.0;1
75;64;64140;pr;a;m;l;6;C;150.0;1507.5;0.0;0.0;2.0;2
75;64;64142;pr;a;a;l;4;B;112.0;710.0;0.0;0.0;1.0;1
75;64;64142;pr;a;m;l;4;0;100.0;810.0;0.0;0.0;0.0;1
75;64;64142;pr;a;m;l;5;D;135.0;960.0;0.0;1.0;1.0;1
75;64;64145;pr;a;m;l;4;B;110.0;833.0;0.0;0.0;1.0;1
75;64;64145;pr;a;m;l;4;C;101.0;833.0;0.0;1.0;0.5;2
75;64;64146;pr;a;m;l;4;A;90.0;900.0;0.0;0.0;0.0;1
75;64;64147;pa;a;m;l;6;A;138.0;1380.0;0.0;1.0;1.0;1
75;64;64147;pa;a;m;l;7;A;138.0;1380.0;0.0;1.0;1.0;1
75;64;64147;pr;a;a;l;1;D;35.0;397.0;0.0;0.0;1.0;1
75;64;64147;pr;a;a;l;2;0;50.0;530.0;0.0;0.0;1.0;1
75;64;64147;pr;a;a;l;2;D;42.0;449.0;0.0;0.0;1.0;1
75;64;64147;pr;a;a;l;3;C;62.5;580.0;0.0;0.0;1.0;2
75;64;64147;pr;a;a;l;4;D;83.0;869.0;0.0;0.0;1.5;2
75;64;64147;pr;a;m;l;4;0;100.0;1080.0;0.0;1.0;0.0;1
75;64;64147;pr;a;m;l;5;0;203.0;1562.0;0.0;1.0;1.0;1
75;64;64147;pr;a;m;l;5;C;148.0;1669.0;0.0;0.5;1.0;2
75;64;64147;pr;a;m;l;5;D;141.0;1350.0;0.0;0.0;0.0;1
75;64;64147;pr;a;m;l;5;E;168.0;1100.0;0.0;0.0;0.0;1
75;64;64147;pr;a;m;l;5;VI;130.0;1100.0;0.0;2.0;0.0;1
75;64;64147;pr;a;m;l;6;0;140.0;1380.0;0.0;1.0;1.0;1
75;64;64148;pr;a;m;l;3;C;110.0;800.0;0.0;1.0;1.0;1
75;64;64148;pr;a;m;l;4;C;111.0;850.0;0.0;1.0;1.0;1
75;64;64148;pr;a;m;l;4;E;152.0;654.0;0.0;0.0;1.0;1
75;64;64149;pr;a;m;l;5;0;191.0;800.0;0.0;0.0;0.0;1
75;64;64152;pr;a;a;l;1;0;19.0;300.0;0.0;0.0;1.0;1
75;64;64152;pr;a;m;l;2;B;20.0;200.0;0.0;0.0;0.0;1
75;64;64152;pr;a;m;l;4;C;110.0;1000.0;0.0;0.0;0.0;1
75;64;64152;pr;a;m;l;4;D;93.0;1063.0;0.0;1.0;0.0;1
75;64;64152;pr;a;m;l;5;C;145.0;1000.0;0.0;0.0;2.0;1
75;64;64154;pr;a;a;l;3;VI;80.0;420.0;0.0;0.0;0.0;1
75;64;64154;pr;a;m;l;4;D;95.0;990.0;0.0;1.0;0.0;1
75;64;64156;pr;a;m;l;4;C;107.0;850.0;0.0;1.0;0.0;1
75;64;64157;pr;a;m;l;4;C;120.0;675.0;0.0;1.0;1.0;1
75;64;64157;pr;m;m;l;5;VI;170.0;1090.0;0.0;0.0;0.0;1
75;64;64160;pa;a;a;l;2;0;40.0;567.5;0.75;0.0;0.25;4
75;64;64160;pr;a;a;l;1;0;21.5;392.5;0.0;0.5;0.5;2
75;64;64160;pr;a;a;l;1;D;23.0;360.0;0.0;0.0;1.0;3
75;64;64160;pr;a;a;l;1;E;19.0;435.0;0.0;0.0;1.0;5
75;64;64160;pr;a;a;l;1;VI;20.0;330.0;0.0;0.0;0.0;1
75;64;64160;pr;a;a;l;2;0;42.0;560.0;0.0;0.0;0.38;8
75;64;64160;pr;a;a;l;2;B;48.5;592.5;0.5;0.5;0.5;2
75;64;64160;pr;a;a;l;2;C;47.5;607.5;0.0;0.0;1.0;4
75;64;64160;pr;a;a;l;2;D;44.0;535.0;0.0;0.14;0.86;7
75;64;64160;pr;a;a;l;2;E;39.5;497.5;0.0;0.0;1.0;2
75;64;64160;pr;a;a;l;2;VI;46.5;490.0;0.0;0.0;0.5;2
75;64;64160;pr;a;a;l;3;0;61.5;665.0;0.1;0.2;0.7;10
75;64;64160;pr;a;a;l;3;C;65.0;620.0;0.2;0.0;1.0;5
75;64;64160;pr;a;a;l;3;D;61.5;737.0;0.0;0.0;1.0;2
75;64;64160;pr;a;a;l;3;E;51.0;660.0;0.0;0.0;1.0;3
75;64;64160;pr;a;a;l;3;F;48.0;535.0;0.0;0.0;1.0;1
75;64;64160;pr;a;a;l;3;VI;62.5;670.0;0.0;0.0;1.0;2
