type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG
pr;a;l;0;20;;2;200;;;0;0;0;0;0;;48.41779;-4.47673;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;29019;0154;290190154;H;29;53.0
pr;a;l;0;57;;3;575;;;0;1;1;0;B;62;48.41287;-4.47931;0;1.0;;1.0;;Sud-Est;C;2019.0;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;29019;0154;290190154;H;29;53.0
pr;a;l;0;43;;2;525;;;0;0;0;0;E;284;48.41663;-4.47573;0;3.0;;1.0;;0;C;;;;;;;True;;;;;;a;n;a;2020-07;29019;0154;290190154;H;29;53.0
pr;a;l;0;42;;2;459;;;0;0;1;0;VI;;48.41119;-4.47886;0;2.0;;1.0;;Sud-Est;VI;;1.0;1.0;;;;;;;;;Collectif;a;n;a;2020-07;29019;0154;290190154;H;29;53.0
pr;a;l;0;61;;3;650;;;0;1;0;1;A;39;48.4108;-4.48111;0;4.0;;;;0;C;2012.0;1.0;;;;;False;;;;;;a;n;a;2020-07;29019;0154;290190154;H;29;53.0
pr;a;l;0;81;;4;640;;;0;0;1;0;E;238.0;48.40892;-4.46974;0;;;;True;0;C;;1.0;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-07;29019;0154;290190154;H;29;53.0
pr;a;l;0;46;;2;532;;;0;1;1;0;C;106;48.40857;-4.47951;0;3.0;;;;0;A;2011.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;29019;0154;290190154;H;29;53.0
pr;a;l;0;61;;3;630;;;0;0;1;0;A;39;48.41102;-4.48098;0;4.0;;1.0;;Sud;C;2012.0;1.0;1.0;;;;False;;;;;;a;n;a;2020-07;29019;0154;290190154;H;29;53.0
pr;a;l;2;78;;4;668;;;0;1;1;1;A;41;48.40422;-4.48597;0;5.0;;;;0;A;2012.0;;;;;;True;;;;Radiateur;Collectif;a;n;a;2020-07;29019;0135;290190135;H;29;53.0
pr;a;l;6;29;;1;410;;;0;1;0;1;E;289.0;48.40162;-4.4862;0;7.0;;1.0;True;0;F;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-07;29019;0135;290190135;H;29;53.0
pr;a;l;0;49;;2;485;;;0;0;1;0;D;183;48.40571;-4.48813;0;4.0;;1.0;True;0;B;;1.0;1.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;29019;0135;290190135;H;29;53.0
pr;a;l;3;67;;3;585;;;0;1;1;0;A;47.9;48.40415;-4.48525;0;4.0;;1.0;;0;C;;;;;False;;True;;;;;Collectif;a;n;a;2020-07;29019;0135;290190135;H;29;53.0
pr;a;l;3;28;;1;420;;;0;0;1;0;E;318;48.40418;-4.48871;0;;;;;0;C;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-07;29019;0135;290190135;H;29;53.0
pr;a;l;0;41;;2;469;;;0;0;1;0;B;66.0;48.37303;-4.59256;0;2.0;;;;0;C;2018.0;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-07;29212;0104;292120104;H;29;53.0
pr;m;l;0;87;;4;730;;;0;0;0;1;A;44;48.06032;-4.15879;0;;;;;0;B;;;;;False;;;;;;;;a;n;m;2020-07;29169;0000;291690000;Z;29;53.0
pr;a;l;0;49;;3;526;;;0;0;1;1;F;398;47.98686;-4.12554;0;4.0;;1.0;;Sud;G;1971.0;1.0;;;;;;;;Électrique;;;a;n;a;2020-07;29232;0121;292320121;H;29;53.0
pr;a;l;1;29;;1;330;;;0;0;0;1;D;189;48.40162;-4.4862;0;6.0;;;;0;E;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-07;29019;0135;290190135;H;29;53.0
pr;a;l;1;105;;4;685;;;0;0;2;2;E;274;48.01806;-4.08471;0;;;;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-07;29232;0106;292320106;H;29;53.0
pr;a;l;0;50;;2;389;;;0;0;1;1;D;200;48.23805;-3.97495;0;1.0;;2.0;;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-07;29162;0000;291620000;Z;29;53.0
pr;a;l;0;49;;2;365;;;0;0;1;0;C;146;48.23782;-3.97516;0;1.0;;2.0;;Sud;B;;1.0;;;;;;;;Électrique;Radiateur;;a;n;a;2020-07;29162;0000;291620000;Z;29;53.0
pr;a;l;0;38;;2;490;;;0;0;0;0;F;340;48.00775;-4.08904;0;;;;;0;C;;;;;False;;False;;;;;;a;n;a;2020-07;29232;0106;292320106;H;29;53.0
pr;a;l;2;40;;2;502;;;0;1;1;0;VI;;48.01529;-4.09373;0;5.0;;1.0;True;0;A;;;;;False;;True;;;Gaz;;Collectif;a;n;a;2020-07;29232;0106;292320106;H;29;53.0
pr;a;l;0;47;;3;650;;;0;0;1;0;F;434;48.01097;-4.09253;0;2.0;;;False;0;D;1963.0;1.0;;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;29232;0106;292320106;H;29;53.0
pr;a;l;0;61;;3;517;;;0;1;1;0;E;293.0;48.40109;-4.47779;0;3.0;;;True;0;F;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;29019;0141;290190141;H;29;53.0
pr;a;l;0;69;;4;569;;;0;0;1;0;D;223;48.39861;-4.47774;0;4.0;;;True;0;D;1962.0;1.0;;;True;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;29019;0141;290190141;H;29;53.0
pr;a;l;0;55;;2;520;;;0;0;0;1;B;61;48.39659;-4.47935;0;;;;;0;C;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;29019;0141;290190141;H;29;53.0
pr;a;l;1;36;;1;332;;;0;0;1;0;VI;;48.39751;-4.47755;0;3.0;;;;0;A;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-07;29019;0141;290190141;H;29;53.0
pr;a;l;0;62;;3;570;;;0;0;1;0;D;206;48.39714;-4.47585;0;4.0;;;True;0;E;1959.0;1.0;;;True;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;29019;0141;290190141;H;29;53.0
pr;a;l;2;48;;2;409;;;0;1;1;0;C;126;48.39587;-4.46779;0;2.0;;1.0;;Sud-Ouest;D;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;29019;0144;290190144;H;29;53.0
pr;a;l;0;63;;3;430;;;0;0;0;0;D;187;48.3961;-4.4675;0;3.0;;1.0;True;0;E;;;;;True;;False;;;Gaz;;Individuel;a;n;a;2020-07;29019;0144;290190144;H;29;53.0
pr;a;l;1;32;;1;400;;;0;0;1;0;E;310;48.39747;-4.47;0;2.0;;;;0;C;1949.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-07;29019;0144;290190144;H;29;53.0
pr;a;l;2;41;;2;450;;;0;0;0;0;E;260;48.397;-4.47247;0;4.0;;;False;0;B;;;;;True;;False;;;Électrique;Radiateur;Individuel;m;n;a;2020-07;29019;0144;290190144;H;29;53.0
pr;a;l;3;25;;2;342;;;0;0;0;1;0;;48.39745;-4.4788;0;4.0;;;;0;;;;;;False;;False;;;Électrique;;;a;n;a;2020-07;29019;0141;290190141;H;29;53.0
pr;a;l;0;26;;1;370;;;0;0;1;0;G;588.0;48.39895;-4.4795;0;;;;;0;E;;;;;;;False;;;;;Individuel;a;n;a;2020-07;29019;0141;290190141;H;29;53.0
pr;a;l;2;22;;1;385;;;0;0;1;0;G;571.15;48.39756;-4.47702;0;0.0;;0.0;;0;D;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;29019;0141;290190141;H;29;53.0
pr;a;l;0;30;;1;380;;;0;0;1;0;E;319;48.40012;-4.47158;0;;;;;Sud-Est;C;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-07;29019;0141;290190141;H;29;53.0
pr;a;l;0;36;;2;445;;;0;0;1;0;E;304.0;48.39746;-4.47741;0;2.0;;;True;Sud-Est;C;;;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;29019;0141;290190141;H;29;53.0
pr;a;l;0;40;;2;550;;;0;0;0;0;D;200.0;48.39943;-4.47663;0;3.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-07;29019;0141;290190141;H;29;53.0
pr;a;l;0;29;;2;355;;;0;0;1;0;F;347;48.39475;-4.4935;0;3.0;;;;0;C;;;;;True;;False;;;Électrique;Convecteur;;a;n;a;2020-07;29019;0124;290190124;H;29;53.0
pr;a;l;0;27;;2;391;;;0;0;1;0;E;264;48.39475;-4.4935;0;3.0;;;;0;C;;;;;True;;False;;;Électrique;Convecteur;;a;n;a;2020-07;29019;0124;290190124;H;29;53.0
pr;a;l;0;45;;2;480;;;0;0;1;0;VI;;48.39433;-4.4917;0;2.0;;;;Est-Ouest;G;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;29019;0124;290190124;H;29;53.0
pr;a;l;0;92;;4;805;;;0;0;0;1;E;290;48.38709;-4.4906;0;3.0;;;;0;F;1955.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;29019;0124;290190124;H;29;53.0
pr;a;l;0;73;;3;587;;;0;0;1;0;E;235.0;48.3897;-4.49251;0;4.0;;;True;0;E;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;29019;0124;290190124;H;29;53.0
pr;a;l;1;63;;2;550;;;0;0;1;0;E;305;48.39454;-4.49265;0;3.0;;;;0;C;;1.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-07;29019;0124;290190124;H;29;53.0
pr;a;l;0;49;;2;430;;;0;0;1;0;E;259;48.39424;-4.4913;0;;;;;0;C;;1.0;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-07;29019;0124;290190124;H;29;53.0
pr;a;l;3;28;;1;402;;;0;0;1;0;0;;48.38891;-4.48858;0;5.0;;;;0;;;;;;True;;True;;;;;Collectif;a;n;a;2020-07;29019;0124;290190124;H;29;53.0
pr;a;l;3;66;;3;591;;;0;0;0;0;C;106;48.38833;-4.49168;0;;;;False;0;D;2005.0;;;;False;;True;;;;;;a;n;a;2020-07;29019;0124;290190124;H;29;53.0
pr;a;l;0;56;;3;500;;;0;0;0;0;A;;48.38868;-4.49304;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-07;29019;0124;290190124;H;29;53.0
pr;a;l;0;55;;2;600;;;0;0;0;0;0;;48.39063;-4.49253;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;29019;0124;290190124;H;29;53.0
pr;a;l;1;69;;3;670;;;0;0;1;0;C;144;47.87196;-3.54853;0;3.0;;;;0;B;2000.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;29233;0101;292330101;H;29;53.0
pr;a;l;0;16;;1;310;;;0;0;0;1;0;;47.99123;-4.11581;0;3.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-07;29232;0123;292320123;H;29;53.0
pr;a;l;0;67;;3;595;;;0;0;1;0;D;218;47.99537;-4.11567;0;6.0;;;;Sud;E;1974.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;29232;0123;292320123;H;29;53.0
pr;a;l;3;18;;1;330;;;0;0;0;1;0;;47.99123;-4.11581;0;3.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-07;29232;0123;292320123;H;29;53.0
pr;a;l;1;43;;2;485;;;0;0;0;1;D;198;47.99222;-4.11073;0;4.0;;1.0;;0;E;;;;;;;True;;;;;Individuel;a;n;a;2020-07;29232;0123;292320123;H;29;53.0
pr;a;l;2;29;;1;345;;;0;1;0;1;E;254;47.99441;-4.11603;0;;;;True;Nord;F;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-07;29232;0123;292320123;H;29;53.0
pr;a;l;2;66;;2;660;;;0;1;0;0;D;161;47.99154;-4.11274;0;;;;;0;E;;;;;False;;False;;;;;;a;n;a;2020-07;29232;0123;292320123;H;29;53.0
pr;a;l;2;36;;2;490;;;0;0;0;1;D;224;47.99116;-4.11508;0;3.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-07;29232;0123;292320123;H;29;53.0
pr;a;l;1;70;;3;570;;;0;0;0;1;C;130;48.38989;-4.50645;0;4.0;;;True;0;D;;1.0;;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-07;29019;0115;290190115;H;29;53.0
pr;a;l;0;43;;2;400;;;0;0;0;0;C;106;48.39174;-4.5076;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-07;29019;0115;290190115;H;29;53.0
pr;a;l;3;73;;4;605;;;0;0;0;0;C;97;48.39183;-4.50801;0;;;;False;0;D;1971.0;;;;True;;False;;;;;;a;n;a;2020-07;29019;0115;290190115;H;29;53.0
pr;a;l;0;35;;1;360;;;0;0;1;0;VI;;47.80167;-4.28985;0;2.0;;;;0;VI;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;29072;0000;290720000;Z;29;53.0
pr;a;l;4;75;;4;625;;;0;1;0;1;D;211;48.40661;-4.51486;0;;;;True;0;E;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-07;29019;0129;290190129;H;29;53.0
pr;a;l;0;31;;1;393;;;0;0;0;0;C;120.0;48.4054;-4.51244;0;;;;False;0;A;1970.0;;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-07;29019;0129;290190129;H;29;53.0
pr;a;l;5;72;;4;488;;;0;0;0;0;C;120;48.40565;-4.51189;0;;;;False;Sud;A;1970.0;;;;True;;False;;;Gaz;;Collectif;a;n;a;2020-07;29019;0129;290190129;H;29;53.0
pr;a;l;2;50;;3;557;;;0;0;1;0;NS;;48.40606;-4.51365;0;;;;;0;;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-07;29019;0129;290190129;H;29;53.0
pr;a;l;0;65;;3;544;;;0;0;0;1;D;204;48.40249;-4.46254;0;4.0;;;True;Ouest;E;1969.0;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;29019;0150;290190150;H;29;53.0
pr;a;l;4;63;;3;507;;;0;0;1;0;B;89;48.40298;-4.46362;0;4.0;;0.0;;0;D;;;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;29019;0150;290190150;H;29;53.0
pr;a;l;2;65;;3;535;;;0;0;0;1;E;235;48.40501;-4.4604;0;5.0;;;True;0;E;1960.0;1.0;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-07;29019;0150;290190150;H;29;53.0
pr;a;l;3;25;;1;402;;;0;0;1;0;E;311.0;48.40382;-4.46159;0;4.0;;;;0;F;;1.0;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-07;29019;0150;290190150;H;29;53.0
pr;a;l;3;53;;3;550;;;0;0;1;0;D;200.0;48.40385;-4.46143;0;4.0;;;;0;E;;;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;29019;0150;290190150;H;29;53.0
pr;a;l;3;106;;3;719;;;0;0;0;1;D;199;47.99337;-4.11126;0;;;;False;0;D;;;;False;False;;False;;;Gaz;;Individuel;a;n;a;2020-07;29232;0123;292320123;H;29;53.0
pr;a;l;0;42;;2;400;;;0;0;0;0;D;193;47.89375;-4.01153;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-07;29058;0103;290580103;H;29;53.0
pr;a;l;0;86;;4;867;;;0;0;0;2;D;181;47.89285;-4.00823;0;;;;;0;B;;;;;False;;False;;;;;;a;n;a;2020-07;29058;0103;290580103;H;29;53.0
pr;a;l;1;23;;1;540;;;0;0;1;0;D;186;48.39175;-4.48322;0;2.0;;0.0;;0;C;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;29019;0138;290190138;H;29;53.0
pr;a;l;1;23;;1;540;;;0;0;1;0;D;186;48.39102;-4.48302;0;2.0;;0.0;;0;C;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;29019;0138;290190138;H;29;53.0
pr;a;l;4;64;;3;576;;;0;1;1;0;B;69;48.38972;-4.48415;0;6.0;;;True;0;D;;;;;True;;True;;;Gaz;;Collectif;a;n;a;2020-07;29019;0138;290190138;H;29;53.0
pr;a;l;0;127;;6;1180;;;0;1;0;1;C;149;48.3921;-4.48567;0;5.0;;;True;0;E;1960.0;;;;;;;;;Fioul;Radiateur;Collectif;a;n;a;2020-07;29019;0138;290190138;H;29;53.0
pr;a;l;2;30;;1;540;;;0;0;1;0;D;186.0;48.39152;-4.48372;0;2.0;;0.0;;0;C;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;29019;0138;290190138;H;29;53.0
pr;a;l;3;105;;5;720;;;0;0;0;1;D;222;48.39186;-4.48534;0;4.0;;0.0;;0;C;1965.0;;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;29019;0138;290190138;H;29;53.0
pr;a;l;0;19;;1;421;;;0;0;1;0;E;274.0;48.39264;-4.48434;0;0.0;;0.0;;0;C;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;29019;0138;290190138;H;29;53.0
pr;a;l;0;58;;3;600;;;0;0;0;0;0;;48.38971;-4.48022;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;29019;0138;290190138;H;29;53.0
pr;a;l;0;18;;1;200;;;0;0;0;0;C;97;48.392;-4.50837;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-07;29019;0115;290190115;H;29;53.0
pr;a;l;0;67;;3;580;;;0;0;1;0;C;149;48.39039;-4.50617;0;4.0;;;;Sud;D;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;29019;0115;290190115;H;29;53.0
pr;a;l;0;18;;1;278;;;0;0;0;0;C;97.0;48.39184;-4.50885;0;;;;False;0;D;1971.0;;;;True;;False;;;;;;a;n;a;2020-07;29019;0115;290190115;H;29;53.0
pr;a;l;1;48;;2;524;;;0;1;0;1;B;76;48.41997;-4.51007;0;;;;True;0;C;;;;;True;;False;;;Gaz;;Individuel;a;n;a;2020-07;29019;0166;290190166;H;29;53.0
pr;a;l;2;46;;2;498;;;0;1;0;1;B;63.0;48.42008;-4.50955;0;;;;True;0;C;;;;;True;;True;;;Gaz;;Individuel;a;n;a;2020-07;29019;0166;290190166;H;29;53.0
pr;a;l;0;47;;2;500;;;0;1;0;1;B;84;48.41997;-4.51007;0;;;;;0;C;;;;;True;;False;;;Gaz;;Individuel;a;n;a;2020-07;29019;0166;290190166;H;29;53.0
pr;a;l;1;29;;1;335;;;0;0;0;1;B;53.2;48.41856;-4.52368;0;;;;;0;C;;;;;True;;False;;;;;;a;n;a;2020-07;29011;0000;290110000;Z;29;53.0
pr;a;l;0;42;;2;453;;;0;0;1;0;A;48.2;48.41851;-4.52316;0;;;1.0;True;0;C;;;;;True;;False;;;Gaz;;;a;n;a;2020-07;29011;0000;290110000;Z;29;53.0
pr;a;l;0;270;;7;300;;;0;0;0;0;D;;48.41305;-4.52839;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-07;29011;0000;290110000;Z;29;53.0
pr;a;l;3;58;;3;600;;;0;0;1;0;E;317;48.38414;-4.51428;0;3.0;;0.0;;0;C;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;29019;0108;290190108;H;29;53.0
pr;a;l;4;30;;1;343;;;0;0;1;0;VI;;48.39543;-4.48371;0;5.0;;;;0;A;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-07;29019;0140;290190140;H;29;53.0
pr;a;l;0;45;;2;439;;;0;0;1;0;D;205.0;48.39293;-4.48241;0;4.0;;;True;0;E;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;29019;0140;290190140;H;29;53.0
pr;a;l;2;30;;1;391;;;0;0;0;1;0;;48.39387;-4.48233;0;;;;;0;;;;;;False;;False;;;;;;a;n;a;2020-07;29019;0140;290190140;H;29;53.0
pr;a;l;1;16;;1;299;;;0;0;1;0;F;361.0;48.39773;-4.48216;0;2.0;;0.0;;0;C;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;29019;0140;290190140;H;29;53.0
pr;a;l;0;16;;1;300;;;0;0;1;0;E;300.0;48.39774;-4.48225;0;2.0;;0.0;;0;C;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;29019;0140;290190140;H;29;53.0
pr;a;l;4;55;;2;525;;;0;0;0;1;0;;48.39496;-4.47978;0;5.0;;1.0;;0;;;;;;True;;False;;;Électrique;Convecteur;;a;n;a;2020-07;29019;0140;290190140;H;29;53.0
pr;a;l;1;87;;5;1140;;;0;0;1;0;D;189;48.3945;-4.48463;0;4.0;;;True;0;E;1955.0;1.0;;;True;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;29019;0140;290190140;H;29;53.0
pr;a;l;2;67;;3;716;;;0;0;0;1;C;93.8;48.39498;-4.48165;0;;;;;0;D;;;;;False;;False;;;;;;a;n;a;2020-07;29019;0140;290190140;H;29;53.0
pr;a;l;2;26;;1;318;;;0;0;1;0;0;;48.39548;-4.4828;0;;;;;0;;;;;;False;;False;;;;;;a;n;a;2020-07;29019;0140;290190140;H;29;53.0
pr;a;l;0;70;;3;600;;;0;1;1;0;E;;48.39539;-4.47856;0;4.0;;;True;0;G;1904.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;29019;0140;290190140;H;29;53.0
pr;a;l;1;57;;2;600;;;0;1;1;0;D;170.0;48.39287;-4.4836;0;7.0;;;;0;E;;;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;29019;0140;290190140;H;29;53.0
pr;a;l;2;72;;3;625;;;0;1;0;1;D;199.0;48.38311;-4.52032;0;;;;;Nord-Sud;E;;;;;;;False;;;Gaz;;Individuel;a;n;a;2020-07;29019;0108;290190108;H;29;53.0
pr;a;l;0;72;;3;600;;;0;0;0;0;D;199;48.3829;-4.5181;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-07;29019;0108;290190108;H;29;53.0
pr;m;l;0;140;800.0;6;951;;;0;0;1;1;C;150.0;47.97638;-4.12654;0;;;;;0;C;2006.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-07;29232;0118;292320118;H;29;53.0
pr;a;l;0;48;;2;381;;;0;0;1;0;E;277;48.66315;-4.10619;0;2.0;;1.0;True;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-07;29030;0000;290300000;Z;29;53.0
pr;a;l;3;26;;1;362;;;0;0;0;1;E;327.0;47.98081;-4.12072;0;;;;;0;C;;;;;False;;False;;;;;;a;n;a;2020-07;29232;0118;292320118;H;29;53.0
pr;a;l;0;67;;2;564;;;0;0;0;1;B;60.12;48.41395;-4.47071;0;1.0;;1.0;True;0;C;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-07;29019;0155;290190155;H;29;53.0
pr;m;l;0;108;;4;762;;;0;0;1;1;B;60;48.41441;-4.47051;0;0.0;;0.0;False;Sud-Ouest;C;;;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-07;29019;0155;290190155;H;29;53.0
pr;a;l;0;61;;2;507;;;0;1;0;1;B;61.7;48.41562;-4.47301;0;1.0;;1.0;True;0;C;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-07;29019;0155;290190155;H;29;53.0
pr;a;l;0;23;;1;405;;;0;0;1;0;E;;48.68084;-3.96991;0;2.0;;;;Est;D;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-07;29259;0103;292590103;H;29;53.0
pr;a;l;1;52;;3;460;;;0;0;0;1;E;239;48.67437;-3.99076;0;2.0;;;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-07;29259;0103;292590103;H;29;53.0
pr;a;l;0;67;;2;569;;;0;0;1;0;B;60;48.41424;-4.47089;0;;;1.0;;Sud-Ouest;C;;;1.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;29019;0155;290190155;H;29;53.0
pr;a;l;1;56;;2;480;;;0;1;0;1;B;61.7;48.41562;-4.47301;0;3.0;;1.0;True;0;C;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-07;29019;0155;290190155;H;29;53.0
pr;a;l;0;72;;4;400;;;0;0;0;0;C;120;48.40506;-4.51226;Oui;;;;;0;A;;;;;;;;;;;;;a;;a;2020-07;29019;0131;290190131;H;29;53.0
pr;a;l;0;45;;2;480;;;0;0;0;1;E;289;47.99068;-4.08039;0;;;;;0;C;;;;;False;;False;;;;;;a;n;a;2020-07;29232;0108;292320108;H;29;53.0
pr;a;l;0;44;;2;450;;;0;0;1;0;E;;48.72104;-3.97642;0;2.0;;1.0;True;0;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;29239;0000;292390000;Z;29;53.0
pr;a;l;3;50;;2;470;;;0;0;1;0;VI;;48.72413;-3.99099;0;3.0;;;;Sud;G;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-07;29239;0000;292390000;Z;29;53.0
pr;a;l;0;57;;3;538;;;0;2;1;0;D;216;48.40628;-4.50831;0;7.0;;;True;0;E;1960.0;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;29019;0131;290190131;H;29;53.0
pr;a;l;2;60;;3;535;;;0;0;0;0;C;124.0;48.40423;-4.51111;0;;;;False;Nord-Sud;A;1970.0;;;;True;;False;;;Gaz;;Collectif;a;n;a;2020-07;29019;0131;290190131;H;29;53.0
pr;a;l;8;79;;4;350;;;0;0;0;1;D;159;48.40417;-4.50885;0;13.0;;;;0;A;;;;;;;True;;;;;Collectif;a;n;a;2020-07;29019;0131;290190131;H;29;53.0
pr;a;l;4;80;;4;700;;;0;0;0;1;D;229.0;48.40081;-4.51124;0;8.0;;;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-07;29019;0126;290190126;H;29;53.0
pr;a;l;0;28;;1;300;;;0;0;0;0;E;269;48.40405;-4.51176;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-07;29019;0131;290190131;H;29;53.0
pr;a;l;0;81;;4;300;;;0;0;0;0;C;109;48.4034;-4.50846;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-07;29019;0131;290190131;H;29;53.0
pr;a;l;0;70;;3;300;;;0;0;0;0;C;109;48.40104;-4.51097;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-07;29019;0126;290190126;H;29;53.0
pr;a;l;0;60;;2;445;;;0;0;1;0;E;300;48.39741;-4.45868;0;3.0;;;;0;F;;1.0;;;;;False;;;Gaz;;Individuel;a;n;a;2020-07;29019;0147;290190147;H;29;53.0
pr;a;l;0;103;;5;765;;;0;0;0;1;C;142;48.3939;-4.46486;0;2.0;;;True;0;D;;1.0;;;;;False;;;Gaz;;Individuel;a;n;a;2020-07;29019;0147;290190147;H;29;53.0
pr;a;l;0;26;;1;200;;;0;0;0;0;E;276;48.39809;-4.45407;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-07;29019;0147;290190147;H;29;53.0
