REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
76;12;12096;pr;a;m;l;3;0;65.0;437.0;0.0;0.33;0.0;3
76;12;12096;pr;a;m;l;3;NS;63.0;412.0;0.0;0.0;1.0;1
76;12;12096;pr;a;m;l;4;0;88.5;725.0;0.0;0.0;0.5;2
76;12;12096;pr;a;m;l;5;0;160.0;830.0;0.0;0.0;0.0;4
76;12;12096;pr;a;m;l;5;D;125.0;965.0;0.0;1.0;1.0;1
76;12;12096;pr;a;m;l;5;F;103.0;700.0;0.0;1.0;0.0;1
76;12;12096;pr;a;m;l;7;0;183.0;902.0;0.0;0.0;0.0;2
76;12;12098;pr;a;a;l;1;0;32.0;200.0;0.0;1.0;0.0;1
76;12;12098;pr;a;a;l;2;0;45.0;314.0;0.0;0.33;0.33;3
76;12;12098;pr;a;a;l;3;0;66.0;360.0;0.0;0.0;1.0;1
76;12;12098;pr;a;a;l;3;F;63.0;340.0;0.0;0.0;1.0;1
76;12;12098;pr;a;a;l;4;E;84.0;525.0;0.0;0.0;1.0;1
76;12;12098;pr;a;a;l;4;F;82.0;475.0;0.0;0.0;1.0;1
76;12;12098;pr;a;a;l;5;0;93.0;450.0;0.0;0.0;1.0;1
76;12;12100;pr;a;a;l;4;D;79.0;589.0;0.0;1.0;1.0;1
76;12;12100;pr;a;a;l;4;E;72.0;450.0;0.0;1.0;0.0;1
76;12;12101;pa;a;m;l;3;0;50.0;350.0;0.0;0.0;1.0;1
76;12;12102;pr;a;a;l;2;D;47.5;535.0;0.0;0.5;0.5;2
76;12;12102;pr;a;a;l;2;E;44.0;422.0;0.0;0.0;1.0;1
76;12;12102;pr;a;a;l;3;D;50.0;505.0;0.0;1.0;0.0;1
76;12;12102;pr;a;a;l;3;E;70.0;680.0;0.0;1.0;0.0;1
76;12;12102;pr;a;a;l;3;F;70.0;650.0;0.0;1.0;0.0;1
76;12;12102;pr;a;a;l;5;F;77.0;582.0;0.0;0.0;0.0;1
76;12;12102;pr;a;m;l;3;E;120.0;735.0;0.0;1.0;1.0;1
76;12;12102;pr;a;m;l;3;F;58.0;640.0;0.0;1.0;0.0;1
76;12;12102;pr;a;m;l;4;0;90.0;790.0;0.0;1.0;0.0;1
76;12;12102;pr;a;m;l;4;F;100.0;686.0;0.0;0.0;1.0;1
76;12;12102;pr;a;m;l;5;0;158.0;850.0;0.0;1.0;1.0;1
76;12;12102;pr;a;m;l;5;B;158.0;1700.0;0.0;0.0;3.0;1
76;12;12102;pr;a;m;l;5;C;142.0;950.0;0.0;1.0;1.0;1
76;12;12105;pr;a;a;l;2;0;40.0;350.5;0.0;1.0;0.0;2
76;12;12105;pr;a;a;l;3;0;58.0;451.0;0.0;1.0;0.0;3
76;12;12105;pr;a;a;l;4;0;73.0;570.0;0.0;0.0;1.0;1
76;12;12106;pr;a;a;l;3;NS;40.0;400.0;0.0;0.0;0.0;1
76;12;12106;pr;a;m;l;5;NS;92.0;650.0;0.0;0.0;0.0;1
76;12;12107;pr;a;m;l;3;VI;54.0;307.0;0.0;0.0;1.0;1
76;12;12110;pr;a;m;l;3;0;85.0;550.0;0.0;0.0;0.0;1
76;12;12110;pr;a;m;l;5;0;105.0;648.0;0.0;0.0;0.0;1
76;12;12111;pr;a;m;l;4;VI;77.0;356.5;0.0;0.0;1.0;2
76;12;12115;pr;a;a;l;1;0;29.0;320.0;0.0;0.0;0.0;1
76;12;12115;pr;a;a;l;4;G;68.0;465.0;0.0;0.0;1.0;1
76;12;12115;pr;a;m;l;4;B;95.0;824.0;0.0;1.0;0.0;1
76;12;12115;pr;a;m;l;6;C;104.0;730.0;0.0;0.0;1.0;1
76;12;12119;pr;a;a;l;1;0;21.0;300.0;0.0;1.0;1.0;1
76;12;12119;pr;a;a;l;1;VI;21.0;300.0;0.0;0.33;0.67;3
76;12;12119;pr;a;a;l;2;0;32.0;330.0;0.0;1.0;0.0;1
76;12;12119;pr;a;a;l;2;E;30.0;364.0;0.0;0.67;0.0;3
76;12;12119;pr;a;a;l;2;VI;41.0;330.0;0.0;1.0;1.0;1
76;12;12119;pr;a;a;l;3;E;67.0;578.5;0.5;0.5;1.0;2
76;12;12119;pr;a;a;l;3;VI;60.0;420.0;0.0;1.0;0.0;1
76;12;12119;pr;a;m;l;4;D;90.0;630.0;0.0;1.0;0.0;1
76;12;12119;pr;a;m;l;4;E;85.0;700.0;0.0;1.0;1.0;1
76;12;12120;pr;a;a;l;1;NS;28.0;270.0;0.0;1.0;1.0;1
76;12;12120;pr;a;a;l;1;VI;25.0;280.0;0.0;0.67;0.67;3
76;12;12120;pr;a;a;l;2;0;40.0;373.0;0.0;0.0;0.0;1
76;12;12120;pr;a;a;l;2;B;43.0;450.0;0.0;0.0;1.0;1
76;12;12120;pr;a;a;l;2;C;39.0;375.0;0.67;1.0;0.0;3
76;12;12120;pr;a;a;l;2;D;42.5;371.0;0.17;1.0;0.0;6
76;12;12120;pr;a;a;l;2;E;33.0;400.0;0.33;1.0;0.0;3
76;12;12120;pr;a;a;l;2;VI;36.0;373.0;0.0;1.0;0.0;2
76;12;12120;pr;a;a;l;3;B;67.0;576.0;0.0;1.0;0.0;1
76;12;12120;pr;a;a;l;3;C;66.5;495.5;0.0;0.5;0.5;2
76;12;12120;pr;a;a;l;3;D;46.0;395.0;0.0;1.0;0.33;3
76;12;12120;pr;a;a;l;3;E;58.0;401.5;0.0;1.0;0.5;2
76;12;12120;pr;a;a;l;3;VI;65.5;569.0;0.0;0.9;0.2;10
76;12;12120;pr;a;a;l;4;D;114.0;620.0;0.8;0.2;0.6;5
76;12;12120;pr;a;a;l;4;VI;111.0;855.0;0.0;1.0;0.0;1
76;12;12120;pr;a;a;l;5;VI;101.0;518.0;0.0;1.0;1.0;1
76;12;12120;pr;a;m;l;3;F;49.0;393.0;0.0;1.0;0.0;1
76;12;12120;pr;a;m;l;3;VI;65.0;494.0;0.0;0.0;1.0;2
76;12;12120;pr;a;m;l;4;C;92.0;679.0;0.0;1.0;0.75;4
76;12;12120;pr;a;m;l;4;D;63.0;572.0;0.0;1.0;0.0;1
76;12;12120;pr;a;m;l;4;E;78.5;645.5;0.0;0.5;0.5;2
76;12;12120;pr;a;m;l;5;D;140.0;660.0;0.0;0.0;1.0;1
76;12;12120;pr;a;m;l;5;E;100.0;681.0;0.0;1.0;0.0;1
76;12;12120;pr;a;m;l;5;VI;86.0;700.0;0.0;1.33;0.0;3
76;12;12121;pa;a;a;l;3;0;80.0;450.0;0.0;0.0;1.0;1
76;12;12121;pr;a;a;l;1;0;29.0;287.0;0.0;0.0;0.0;1
76;12;12121;pr;a;a;l;1;D;62.0;440.0;0.0;0.0;0.0;1
76;12;12121;pr;a;a;l;2;0;47.0;381.0;0.0;0.0;0.0;1
76;12;12121;pr;a;a;l;2;D;45.0;470.0;0.0;1.0;0.0;1
76;12;12121;pr;a;a;l;2;E;45.0;335.0;1.0;0.0;1.0;1
76;12;12121;pr;a;a;l;3;E;71.0;428.0;0.0;0.0;1.0;1
76;12;12121;pr;a;a;l;4;VI;83.0;550.0;0.0;0.0;1.0;1
76;12;12121;pr;a;m;l;3;0;94.0;553.0;0.0;0.0;1.0;1
76;12;12121;pr;a;m;l;5;C;175.0;730.0;0.0;1.0;1.0;2
76;12;12121;pr;a;m;l;6;0;130.0;788.0;0.0;1.0;1.0;1
76;12;12124;pr;a;m;l;4;0;90.0;490.0;0.0;2.0;0.0;1
76;12;12124;pr;a;m;l;5;VI;10.0;596.0;0.0;1.0;0.0;1
76;12;12131;pa;a;m;l;5;0;135.0;850.0;0.0;0.0;1.0;1
76;12;12131;pr;a;m;l;2;F;50.0;439.0;0.0;1.0;0.0;1
76;12;12131;pr;a;m;l;5;0;150.0;876.0;0.0;0.0;0.0;1
76;12;12133;pr;a;a;l;1;C;22.0;255.0;0.0;1.0;0.0;1
76;12;12133;pr;a;a;l;1;D;29.0;346.0;0.67;1.0;0.0;3
76;12;12133;pr;a;a;l;1;E;32.0;346.5;0.0;0.83;0.0;6
76;12;12133;pr;a;a;l;1;F;17.5;280.0;0.5;1.0;0.0;2
76;12;12133;pr;a;a;l;2;0;42.0;465.0;0.0;0.5;0.0;8
76;12;12133;pr;a;a;l;2;A;40.0;477.5;0.0;0.75;0.0;4
76;12;12133;pr;a;a;l;2;B;43.0;520.0;0.0;0.77;0.0;13
76;12;12133;pr;a;a;l;2;C;46.0;420.0;0.2;0.4;0.6;5
76;12;12133;pr;a;a;l;2;D;45.0;450.0;0.35;0.48;0.35;31
76;12;12133;pr;a;a;l;2;E;42.5;422.5;0.25;0.55;0.25;20
76;12;12133;pr;a;a;l;2;F;38.0;440.0;0.0;0.0;0.33;3
76;12;12133;pr;a;a;l;2;G;34.5;310.5;0.0;0.5;0.5;2
76;12;12133;pr;a;a;l;2;VI;47.0;470.0;0.0;0.78;0.33;9
76;12;12133;pr;a;a;l;3;0;67.0;630.0;0.0;0.43;0.29;7
76;12;12133;pr;a;a;l;3;A;62.5;535.0;0.0;0.0;0.5;2
76;12;12133;pr;a;a;l;3;B;95.0;800.0;0.0;1.0;0.0;1
76;12;12133;pr;a;a;l;3;C;65.0;557.5;0.4;0.3;0.6;10
76;12;12133;pr;a;a;l;3;D;65.0;561.0;0.0;0.29;0.71;7
76;12;12133;pr;a;a;l;3;E;63.0;530.0;0.15;0.54;0.23;13
76;12;12133;pr;a;a;l;3;F;70.0;470.0;0.0;0.0;1.0;1
76;12;12133;pr;a;a;l;3;NS;59.0;479.0;1.0;0.0;1.0;1
76;12;12133;pr;a;a;l;3;VI;61.0;550.0;0.0;0.2;0.8;5
76;12;12133;pr;a;a;l;4;A;109.0;705.0;0.0;1.0;1.0;1
76;12;12133;pr;a;a;l;4;D;74.5;485.0;0.0;0.5;0.5;2
