REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
76;81;81002;pr;m;m;v;8;E;237.0;420000.0;1772.15;;;0.0;2.0;1.0;1
76;81;81002;pr;network;m;v;7;NS;95.0;95000.0;1000.0;;;0.0;0.0;1.0;1
76;81;81003;pr;a;m;v;12;D;225.0;185500.0;824.44;;;0.0;0.0;0.0;1
76;81;81003;pr;a;m;v;12;NS;272.0;130000.0;477.94;;;0.0;2.0;0.0;1
76;81;81003;pr;a;m;v;13;NS;341.0;170000.0;498.53;;;0.0;3.0;0.0;1
76;81;81003;pr;a;m;v;2;NS;55.0;79000.0;1436.36;;;0.0;1.0;1.0;1
76;81;81003;pr;a;m;v;5;F;155.0;98000.0;632.26;;;0.0;0.0;1.0;1
76;81;81003;pr;a;m;v;5;NS;101.0;169900.0;1213.57;;;0.0;0.67;0.33;3
76;81;81003;pr;a;m;v;6;D;139.0;227000.0;1633.09;;;0.0;1.0;1.0;1
76;81;81003;pr;a;m;v;6;E;112.0;129000.0;1151.79;;;1.0;1.0;0.0;1
76;81;81003;pr;a;m;v;6;F;153.0;195000.0;1274.51;;;0.0;1.0;0.0;1
76;81;81003;pr;a;m;v;6;NS;146.0;149000.0;1020.55;;;0.0;1.0;0.0;1
76;81;81003;pr;a;m;v;6;VI;205.0;239500.0;996.25;;;0.0;0.0;0.0;2
76;81;81003;pr;a;m;v;7;F;181.0;195000.0;1083.33;;;0.0;0.33;0.67;3
76;81;81003;pr;a;m;v;7;G;143.0;120000.0;839.16;;;0.0;2.0;0.0;2
76;81;81003;pr;a;m;v;7;NS;250.0;440000.0;1760.0;;;1.0;1.0;2.0;1
76;81;81003;pr;a;m;v;8;VI;180.0;195000.0;1083.33;;;0.0;0.0;0.0;1
76;81;81003;pr;m;m;v;5;D;126.0;207000.0;1640.15;;;0.0;0.0;1.0;2
76;81;81003;pr;m;m;v;6;E;150.0;156960.0;1046.4;;;0.0;1.0;1.0;1
76;81;81003;pr;network;m;v;5;NS;86.0;29900.0;347.67;;;0.0;1.0;0.0;1
76;81;81003;pr;network;m;v;5;VI;117.0;250000.0;2136.75;;;0.0;2.0;0.0;1
76;81;81004;pr;a;a;pi;3;D;57.0;113000.0;1982.46;9.21;0.056;1.0;0.0;1.0;1
76;81;81004;pr;a;a;v;1;0;24.5;62000.0;2846.97;15.57;0.072;0.38;0.75;0.25;8
76;81;81004;pr;a;a;v;1;A;31.0;85000.0;2690.48;15.57;0.066;0.12;0.25;0.0;8
76;81;81004;pr;a;a;v;1;B;21.5;72450.0;3447.22;15.57;0.054;0.0;1.0;0.0;2
76;81;81004;pr;a;a;v;1;C;33.0;111300.0;3332.43;15.57;0.056;1.0;1.0;0.0;2
76;81;81004;pr;a;a;v;1;D;20.0;62000.0;2886.73;15.57;0.068;0.0;0.5;0.4;10
76;81;81004;pr;a;a;v;1;E;18.0;53500.0;2541.67;15.57;0.073;0.4;0.6;0.3;10
76;81;81004;pr;a;a;v;1;F;20.0;62000.0;3571.43;15.57;0.056;0.0;0.14;0.14;7
76;81;81004;pr;a;a;v;1;G;16.5;59375.0;3083.7;15.57;0.06;0.25;0.5;0.25;4
76;81;81004;pr;a;a;v;1;NS;27.5;72500.0;3169.5;15.57;0.068;0.15;0.6;0.1;20
76;81;81004;pr;a;a;v;1;VI;23.0;64000.0;2608.7;15.57;0.07;0.26;0.61;0.16;31
76;81;81004;pr;a;a;v;10;VI;150.0;420000.0;2800.0;;;0.0;0.0;0.0;1
76;81;81004;pr;a;a;v;2;0;46.0;110000.0;2443.18;11.18;0.057;0.12;0.33;0.33;33
76;81;81004;pr;a;a;v;2;A;44.0;119000.0;2750.0;11.18;0.049;0.26;0.53;0.16;19
76;81;81004;pr;a;a;v;2;C;53.0;134000.0;2576.92;11.18;0.058;0.07;0.53;0.33;15
76;81;81004;pr;a;a;v;2;D;43.0;92625.0;2192.22;11.18;0.061;0.18;0.27;0.56;66
76;81;81004;pr;a;a;v;2;E;43.5;89500.0;2207.39;11.18;0.061;0.14;0.36;0.61;36
76;81;81004;pr;a;a;v;2;F;38.5;87000.0;2178.61;11.18;0.064;0.33;0.33;0.67;6
76;81;81004;pr;a;a;v;2;G;51.0;117250.0;2292.69;11.18;0.06;0.5;0.0;0.0;2
76;81;81004;pr;a;a;v;2;NS;46.0;100000.0;2282.61;11.18;0.06;0.16;0.42;0.42;31
76;81;81004;pr;a;a;v;2;VI;42.0;107000.0;2447.37;11.18;0.056;0.05;0.42;0.33;43
76;81;81004;pr;a;a;v;3;0;64.0;160500.0;2801.82;9.21;0.042;0.22;0.56;0.22;18
76;81;81004;pr;a;a;v;3;A;66.0;204500.0;3043.48;9.21;0.037;0.09;0.27;0.09;22
76;81;81004;pr;a;a;v;3;B;58.0;165000.0;2844.83;9.21;0.039;0.0;0.0;1.0;1
76;81;81004;pr;a;a;v;3;C;71.5;161500.0;2246.69;9.21;0.05;0.29;0.38;0.58;24
76;81;81004;pr;a;a;v;3;D;64.0;138000.0;2155.84;9.21;0.052;0.21;0.35;0.52;71
76;81;81004;pr;a;a;v;3;E;67.0;147500.0;2222.94;9.21;0.051;0.04;0.42;0.58;24
76;81;81004;pr;a;a;v;3;F;77.0;150550.0;2185.02;9.21;0.053;0.25;0.5;0.5;4
76;81;81004;pr;a;a;v;3;G;89.5;178000.0;2034.28;9.21;0.055;0.5;0.0;0.5;2
76;81;81004;pr;a;a;v;3;NS;71.0;176950.0;2458.96;9.21;0.045;0.18;0.34;0.42;38
76;81;81004;pr;a;a;v;3;VI;73.5;192000.0;2852.73;9.21;0.044;0.08;0.44;0.39;36
76;81;81004;pr;a;a;v;4;0;97.0;201000.0;2141.46;7.84;0.046;0.23;0.77;0.23;22
76;81;81004;pr;a;a;v;4;A;114.0;214500.0;2835.36;7.84;0.041;0.0;0.12;0.12;8
76;81;81004;pr;a;a;v;4;B;87.0;168000.0;1931.03;7.84;0.049;0.0;0.0;1.0;1
76;81;81004;pr;a;a;v;4;C;117.0;194000.0;2036.11;7.84;0.048;0.08;0.31;0.62;13
76;81;81004;pr;a;a;v;4;D;92.0;201500.0;2293.94;7.84;0.043;0.18;0.59;0.5;34
76;81;81004;pr;a;a;v;4;E;100.0;160500.0;1562.38;7.84;0.057;0.77;0.85;0.23;13
76;81;81004;pr;a;a;v;4;F;80.0;130000.0;1488.38;7.84;0.06;0.5;0.75;0.25;4
76;81;81004;pr;a;a;v;4;G;87.0;106500.0;1224.14;7.84;0.077;0.0;0.0;1.0;1
76;81;81004;pr;a;a;v;4;NS;100.0;243000.0;2342.11;7.84;0.048;0.15;0.4;0.4;20
76;81;81004;pr;a;a;v;4;VI;104.0;284500.0;3012.04;7.84;0.036;0.18;0.73;0.59;22
76;81;81004;pr;a;a;v;5;0;89.5;157500.0;1824.08;7.37;0.053;0.5;0.25;1.25;4
76;81;81004;pr;a;a;v;5;A;140.0;507000.0;3621.43;7.37;0.025;0.0;0.0;0.0;3
76;81;81004;pr;a;a;v;5;C;143.5;452000.0;3438.71;7.37;0.028;0.17;1.17;0.5;6
76;81;81004;pr;a;a;v;5;D;148.5;391000.0;2772.6;7.37;0.034;0.0;0.0;0.5;2
76;81;81004;pr;a;a;v;5;E;110.0;335000.0;3045.45;7.37;0.029;0.0;0.0;0.0;1
76;81;81004;pr;a;a;v;5;F;150.0;429000.0;2860.0;7.37;0.031;0.0;3.0;0.0;1
76;81;81004;pr;a;a;v;5;NS;109.5;250500.0;2452.71;7.37;0.041;0.0;0.75;0.5;4
76;81;81004;pr;a;a;v;5;VI;114.0;303000.0;2944.44;7.37;0.031;0.2;0.6;0.6;5
76;81;81004;pr;a;a;v;6;0;111.0;303000.0;2729.73;6.72;0.03;0.33;0.67;0.33;3
76;81;81004;pr;a;a;v;6;C;165.0;545500.0;3179.81;6.72;0.026;0.5;1.0;0.5;2
76;81;81004;pr;a;a;v;6;D;159.0;400500.0;2516.42;6.72;0.033;0.0;0.5;0.5;2
76;81;81004;pr;a;a;v;7;C;196.0;689000.0;3515.31;4.78;0.016;0.0;1.0;1.0;1
76;81;81004;pr;a;a;v;8;D;161.0;244000.0;1533.22;3.08;0.024;0.0;0.5;0.0;2
76;81;81004;pr;a;a;v;9;NS;225.0;473000.0;2102.22;;;0.0;3.0;0.0;1
76;81;81004;pr;a;a;vp;1;D;31.0;65000.0;2096.77;15.57;0.089;0.0;1.0;0.0;1
76;81;81004;pr;a;a;vp;2;NS;61.0;160000.0;2622.95;11.18;0.051;0.0;0.0;1.0;1
76;81;81004;pr;a;a;vp;4;A;109.0;383000.0;3513.93;7.84;0.027;0.0;2.0;0.0;2
76;81;81004;pr;a;a;vp;4;VI;130.0;436800.0;3360.0;7.84;0.028;0.0;0.0;1.0;1
76;81;81004;pr;a;a;vp;5;NS;124.0;262000.0;2112.9;7.37;0.042;0.0;1.0;1.0;1
76;81;81004;pr;a;m;pi;4;0;66.0;145000.0;2196.97;8.19;0.045;0.0;0.0;1.0;1
76;81;81004;pr;a;m;v;1;NS;102.5;234000.0;2126.66;14.84;0.084;0.5;0.5;0.5;2
76;81;81004;pr;a;m;v;10;0;256.5;480750.0;2078.43;7.4;0.044;0.0;1.83;0.67;6
76;81;81004;pr;a;m;v;10;C;317.5;570000.0;1852.86;7.4;0.052;0.17;0.83;1.67;6
76;81;81004;pr;a;m;v;10;D;321.0;517500.0;1743.39;7.4;0.056;0.08;1.75;1.58;12
76;81;81004;pr;a;m;v;10;E;260.0;349800.0;1345.38;7.4;0.066;0.0;1.0;2.0;1
76;81;81004;pr;a;m;v;10;F;230.0;699000.0;3039.13;7.4;0.029;0.0;2.0;1.0;1
76;81;81004;pr;a;m;v;10;G;262.0;315000.0;1202.29;7.4;0.074;0.0;0.0;1.0;1
76;81;81004;pr;a;m;v;10;NS;388.5;612500.0;1847.28;7.4;0.061;0.17;1.0;1.5;6
76;81;81004;pr;a;m;v;10;VI;355.0;524000.0;1317.35;7.4;0.067;0.5;2.0;0.5;4
76;81;81004;pr;a;m;v;11;D;353.0;645000.0;1827.2;;;0.0;5.0;0.0;1
76;81;81004;pr;a;m;v;11;E;267.5;320000.0;1214.18;;;0.0;2.0;0.5;2
76;81;81004;pr;a;m;v;11;VI;185.0;178000.0;962.16;;;1.0;2.0;0.0;1
76;81;81004;pr;a;m;v;12;B;481.5;1075000.0;2230.36;;;0.0;4.0;1.0;2
76;81;81004;pr;a;m;v;12;D;294.0;676000.0;1387.67;;;0.0;0.8;1.6;5
76;81;81004;pr;a;m;v;12;NS;367.0;623750.0;1822.36;;;0.0;0.0;2.0;2
76;81;81004;pr;a;m;v;12;VI;279.0;446000.0;1632.36;;;0.0;0.0;0.5;2
76;81;81004;pr;a;m;v;13;0;550.0;690000.0;1254.55;;;0.0;0.0;0.0;1
76;81;81004;pr;a;m;v;13;C;365.0;599000.0;1641.1;;;0.0;0.0;2.5;2
76;81;81004;pr;a;m;v;13;E;370.0;849000.0;2294.59;;;0.0;2.0;1.0;1
76;81;81004;pr;a;m;v;13;VI;382.0;588000.0;1539.27;;;0.0;2.0;1.0;1
76;81;81004;pr;a;m;v;14;D;350.0;350000.0;1000.0;;;0.0;0.0;0.0;1
76;81;81004;pr;a;m;v;14;E;341.5;674000.0;1939.85;;;0.0;1.5;0.0;2
76;81;81004;pr;a;m;v;14;NS;323.0;265000.0;820.43;;;0.0;0.0;2.0;1
76;81;81004;pr;a;m;v;15;F;380.0;400000.0;1052.63;;;0.0;0.0;0.0;1
76;81;81004;pr;a;m;v;16;0;500.0;698000.0;1396.0;;;0.0;0.0;3.0;1
76;81;81004;pr;a;m;v;16;C;378.0;696800.0;1843.39;;;0.0;7.0;0.0;1
76;81;81004;pr;a;m;v;2;D;47.0;137300.0;3292.81;11.21;0.045;0.0;1.0;0.0;2
76;81;81004;pr;a;m;v;2;NS;123.5;95250.0;1658.31;11.21;0.178;0.0;0.5;0.0;2
76;81;81004;pr;a;m;v;2;VI;55.5;139000.0;2367.96;11.21;0.055;0.0;1.0;0.0;4
76;81;81004;pr;a;m;v;20;C;700.0;850000.0;1214.29;;;0.0;7.0;6.0;1
76;81;81004;pr;a;m;v;3;0;78.0;175250.0;2061.04;9.82;0.065;0.12;0.62;0.25;8
76;81;81004;pr;a;m;v;3;B;60.0;170000.0;2833.33;9.82;0.042;0.0;1.0;0.0;1
76;81;81004;pr;a;m;v;3;C;98.0;265500.0;2709.18;9.82;0.05;0.0;0.5;0.17;6
76;81;81004;pr;a;m;v;3;D;77.5;176500.0;2665.32;9.82;0.047;0.08;0.75;0.25;12
76;81;81004;pr;a;m;v;3;E;81.0;153500.0;1866.36;9.82;0.064;0.0;0.42;0.25;12
76;81;81004;pr;a;m;v;3;F;75.5;167750.0;2240.02;9.82;0.053;0.0;0.67;0.17;6
76;81;81004;pr;a;m;v;3;G;71.0;147000.0;2123.29;9.82;0.053;0.0;0.6;0.2;5
76;81;81004;pr;a;m;v;3;NS;77.0;158500.0;2154.77;9.82;0.058;0.06;0.61;0.22;18
76;81;81004;pr;a;m;v;3;VI;78.0;145000.0;2045.45;9.82;0.06;0.0;0.69;0.23;13
76;81;81004;pr;a;m;v;4;0;100.0;186500.0;1911.45;8.19;0.053;0.0;0.42;0.56;36
76;81;81004;pr;a;m;v;4;A;101.5;237500.0;2409.3;8.19;0.041;0.0;0.5;0.12;8
76;81;81004;pr;a;m;v;4;B;90.0;220000.0;2439.8;8.19;0.042;0.0;1.0;0.5;2
76;81;81004;pr;a;m;v;4;C;113.5;225000.0;2107.5;8.19;0.048;0.0;0.57;0.54;28
76;81;81004;pr;a;m;v;4;D;96.0;199000.0;2060.35;8.19;0.048;0.04;0.5;0.44;70
76;81;81004;pr;a;m;v;4;E;96.5;197450.0;1913.4;8.19;0.052;0.13;0.58;0.52;52
76;81;81004;pr;a;m;v;4;F;90.0;177000.0;2100.0;8.19;0.048;0.0;0.54;0.23;13
76;81;81004;pr;a;m;v;4;G;88.0;139000.0;1579.55;8.19;0.062;0.0;0.0;1.0;1
76;81;81004;pr;a;m;v;4;NS;103.5;188500.0;2046.26;8.19;0.054;0.08;0.52;0.5;40
76;81;81004;pr;a;m;v;4;VI;95.0;199000.0;2008.77;8.19;0.052;0.11;0.76;0.31;45
76;81;81004;pr;a;m;v;5;0;125.0;247000.0;1900.0;7.21;0.047;0.08;0.54;0.68;37
76;81;81004;pr;a;m;v;5;A;118.0;325000.0;2754.24;7.21;0.035;0.0;0.8;0.6;5
76;81;81004;pr;a;m;v;5;B;149.0;349000.0;2600.0;7.21;0.034;0.57;1.14;0.57;7
76;81;81004;pr;a;m;v;5;C;131.0;285000.0;2185.39;7.21;0.041;0.02;0.9;0.54;41
76;81;81004;pr;a;m;v;5;D;132.5;264000.0;2024.3;7.21;0.043;0.08;0.77;0.53;78
76;81;81004;pr;a;m;v;5;E;120.0;249000.0;1946.81;7.21;0.045;0.18;0.65;0.59;51
76;81;81004;pr;a;m;v;5;F;114.0;228500.0;1951.32;7.21;0.045;0.0;0.5;0.56;16
76;81;81004;pr;a;m;v;5;G;101.5;157000.0;1539.93;7.21;0.056;0.0;1.25;0.5;4
76;81;81004;pr;a;m;v;5;NS;120.0;247650.0;2009.36;7.21;0.05;0.03;0.68;0.56;34
76;81;81004;pr;a;m;v;5;VI;130.5;262000.0;2014.34;7.21;0.046;0.12;0.75;0.67;60
76;81;81004;pr;a;m;v;6;0;151.0;273000.0;1805.72;6.43;0.043;0.15;0.9;0.4;20
76;81;81004;pr;a;m;v;6;A;141.5;263400.0;1703.08;6.43;0.044;0.0;0.0;0.0;4
76;81;81004;pr;a;m;v;6;B;150.0;264000.0;1859.16;6.43;0.043;0.5;1.0;0.5;4
76;81;81004;pr;a;m;v;6;C;185.0;383500.0;2003.01;6.43;0.042;0.13;1.03;0.9;30
76;81;81004;pr;a;m;v;6;D;160.0;274000.0;1955.22;6.43;0.042;0.1;0.76;0.71;49
76;81;81004;pr;a;m;v;6;E;134.0;250000.0;1910.89;6.43;0.043;0.1;0.9;0.52;31
76;81;81004;pr;a;m;v;6;F;140.0;225000.0;1642.34;6.43;0.047;0.14;0.86;0.29;7
76;81;81004;pr;a;m;v;6;G;97.0;236500.0;2549.22;6.43;0.034;0.0;0.5;0.5;2
76;81;81004;pr;a;m;v;6;NS;162.5;342500.0;1965.79;6.43;0.047;0.1;1.0;0.4;20
76;81;81004;pr;a;m;v;6;VI;156.0;278500.0;1814.36;6.43;0.047;0.18;0.92;0.74;38
76;81;81004;pr;a;m;v;7;0;165.0;350000.0;1974.74;7.66;0.048;0.07;0.86;0.64;14
76;81;81004;pr;a;m;v;7;A;177.0;343500.0;1965.32;7.66;0.052;0.0;0.0;0.0;2
76;81;81004;pr;a;m;v;7;B;269.0;318000.0;1182.16;7.66;0.078;0.0;1.0;1.0;1
76;81;81004;pr;a;m;v;7;C;180.0;435000.0;2170.59;7.66;0.044;0.0;0.71;0.82;17
76;81;81004;pr;a;m;v;7;D;184.0;360000.0;2023.04;7.66;0.048;0.15;1.33;0.74;27
76;81;81004;pr;a;m;v;7;E;174.0;320000.0;1666.67;7.66;0.054;0.56;1.0;0.78;9
76;81;81004;pr;a;m;v;7;F;154.0;280000.0;1652.85;7.66;0.054;0.0;1.14;0.43;7
76;81;81004;pr;a;m;v;7;G;110.0;169000.0;1536.36;7.66;0.06;0.0;0.0;1.0;1
76;81;81004;pr;a;m;v;7;NS;200.5;399500.0;2059.9;7.66;0.055;0.1;0.7;0.8;10
76;81;81004;pr;a;m;v;7;VI;184.0;368000.0;1834.05;7.66;0.05;0.11;0.89;0.78;18
76;81;81004;pr;a;m;v;8;0;185.5;329500.0;1723.47;5.68;0.043;0.06;1.06;0.44;16
76;81;81004;pr;a;m;v;8;B;310.0;785000.0;2532.26;5.68;0.029;0.0;1.2;1.2;5
76;81;81004;pr;a;m;v;8;C;218.5;480750.0;2143.76;5.68;0.033;0.2;1.3;1.0;10
76;81;81004;pr;a;m;v;8;D;200.0;435000.0;2052.94;5.68;0.037;0.13;1.53;0.8;15
76;81;81004;pr;a;m;v;8;E;260.0;349800.0;1544.12;5.68;0.048;0.22;0.56;1.11;9
76;81;81004;pr;a;m;v;8;F;160.0;292000.0;1820.26;5.68;0.038;0.5;1.0;0.5;2
76;81;81004;pr;a;m;v;8;NS;210.0;298000.0;1462.75;5.68;0.045;0.0;1.29;1.43;7
76;81;81004;pr;a;m;v;8;VI;202.5;354500.0;1536.8;5.68;0.047;0.0;1.18;0.79;28
76;81;81004;pr;a;m;v;9;0;265.0;510000.0;1924.53;;;0.0;1.0;1.0;1
76;81;81004;pr;a;m;v;9;C;254.0;475500.0;1749.76;;;0.0;0.75;0.75;4
76;81;81004;pr;a;m;v;9;D;251.0;472500.0;1875.0;;;0.2;1.27;0.8;15
76;81;81004;pr;a;m;v;9;E;216.5;325000.0;1591.84;;;0.17;0.83;1.0;6
76;81;81004;pr;a;m;v;9;NS;207.0;420000.0;1484.1;;;0.33;0.33;1.0;3
76;81;81004;pr;a;m;v;9;VI;260.0;405000.0;1557.69;;;0.0;1.43;1.29;7
76;81;81004;pr;a;m;vp;5;C;150.0;400000.0;2666.67;7.21;0.032;0.0;1.0;1.0;1
76;81;81004;pr;a;m;vp;6;0;162.0;333000.0;2055.56;6.43;0.038;0.0;0.0;1.0;1
76;81;81004;pr;a;m;vp;7;0;220.0;490000.0;2227.27;7.66;0.041;0.0;2.0;1.0;1
76;81;81004;pr;a;m;vp;8;E;203.0;445000.0;2192.12;5.68;0.031;0.0;1.0;1.0;1
76;81;81004;pr;a;m;vp;9;D;330.0;740000.0;2242.42;;;0.0;1.0;1.0;1
76;81;81004;pr;ca;a;v;4;0;125.0;358450.0;2867.6;7.84;0.033;0.0;0.0;0.0;1
76;81;81004;pr;ca;an;v;2;0;44.0;154800.0;3518.18;11.18;0.038;0.0;0.0;0.0;1
76;81;81004;pr;ca;an;v;3;0;61.0;184250.0;2834.92;9.21;0.039;0.0;0.0;0.0;4
76;81;81004;pr;ca;an;v;4;0;75.0;166500.0;2220.0;7.84;0.042;0.0;0.0;0.0;1
76;81;81004;pr;ca;an;v;5;0;97.0;205000.0;2113.4;7.37;0.042;0.0;0.0;0.0;1
76;81;81004;pr;ca;m;v;3;0;73.0;158000.0;2164.38;9.82;0.054;0.0;0.0;0.0;1
76;81;81004;pr;ca;m;v;4;0;82.0;176500.0;2156.68;8.19;0.046;0.0;0.0;0.0;2
76;81;81004;pr;cm;m;v;3;0;70.0;163500.0;2335.71;9.82;0.056;0.0;0.0;1.0;3
76;81;81004;pr;cm;m;v;3;A;70.0;184000.0;2538.46;9.82;0.046;0.0;0.15;0.23;13
76;81;81004;pr;cm;m;v;4;0;90.0;224000.0;2240.0;8.19;0.042;0.0;0.0;0.73;11
76;81;81004;pr;cm;m;v;4;A;94.0;215000.0;2283.98;8.19;0.039;0.0;0.1;0.2;20
76;81;81004;pr;cm;m;v;5;0;109.5;267850.0;2345.8;7.21;0.036;0.0;0.0;1.0;10
76;81;81004;pr;cm;m;v;5;A;101.0;223365.0;2282.68;7.21;0.038;0.0;0.08;0.08;12
76;81;81004;pr;cm;m;v;6;0;150.0;463200.0;3088.0;6.43;0.025;0.0;0.0;0.0;1
76;81;81004;pr;cm;m;v;6;A;135.0;287000.0;2125.52;6.43;0.034;0.0;0.25;0.5;4
76;81;81004;pr;cm;mn;v;1;0;131.0;341000.0;2603.05;14.84;0.068;0.0;0.0;0.0;1
76;81;81004;pr;cm;mn;v;3;0;71.0;158000.0;2120.65;9.82;0.055;0.0;0.2;0.0;10
