REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
93;83;83001;pr;ca;a;v;3;0;72.0;242800.0;3377.05;;;0.0;0.0;0.0;3
93;83;83001;pr;ca;m;v;4;0;87.0;299900.0;3447.13;16.96;0.059;0.0;0.0;0.0;1
93;83;83001;pr;cm;m;v;4;A;95.0;663600.0;5740.0;16.96;0.037;0.0;0.0;0.0;3
93;83;83001;pr;cm;m;v;5;A;100.0;682800.0;6828.0;;;0.0;0.0;0.0;1
93;83;83001;pr;cm;m;v;6;A;116.0;668400.0;5686.96;;;0.0;0.0;0.0;5
93;83;83001;pr;cm;m;v;7;A;145.0;676800.0;4667.59;;;0.0;0.0;0.0;1
93;83;83001;pr;cm;mn;v;4;0;110.0;403500.0;3656.58;16.96;0.057;0.0;0.0;0.0;2
93;83;83001;pr;cm;mn;v;5;0;145.0;683000.0;4710.34;;;0.0;0.0;0.0;1
93;83;83001;pr;m;a;v;2;D;39.0;198000.0;5076.92;16.34;0.039;0.0;0.0;0.0;1
93;83;83001;pr;m;a;v;3;D;77.0;230000.0;2987.01;;;0.0;0.0;0.0;1
93;83;83001;pr;m;m;v;2;E;24.0;110000.0;4583.33;;;0.0;0.0;0.0;1
93;83;83001;pr;m;m;v;3;D;68.0;278000.0;4088.24;17.5;0.051;0.0;0.0;0.0;1
93;83;83001;pr;m;m;v;4;C;104.0;360000.0;3461.54;16.96;0.059;0.0;0.0;0.0;1
93;83;83001;pr;m;m;v;4;D;141.5;552500.0;3771.6;16.96;0.051;0.0;0.0;0.0;4
93;83;83001;pr;m;m;v;5;C;155.0;810000.0;5225.81;;;0.0;0.0;0.0;1
93;83;83001;pr;m;m;v;5;D;143.0;530000.0;4000.0;;;0.0;0.0;0.0;3
93;83;83001;pr;m;m;v;5;E;91.0;275000.0;3021.98;;;0.0;0.0;0.0;1
93;83;83001;pr;m;m;v;6;A;230.0;840000.0;3652.17;;;0.0;0.0;0.0;1
93;83;83001;pr;m;m;v;6;B;260.0;1450000.0;5576.92;;;0.0;0.0;0.0;1
93;83;83001;pr;m;m;v;6;D;210.0;1090000.0;5190.48;;;0.0;0.0;0.0;1
93;83;83001;pr;m;m;vp;5;D;130.0;669000.0;5146.15;;;0.0;0.0;2.0;1
93;83;83001;pr;network;m;v;3;C;85.0;396000.0;4658.82;17.5;0.045;0.0;2.0;0.0;1
93;83;83002;pr;a;m;v;3;C;136.0;609000.0;4477.94;;;0.0;1.0;1.0;1
93;83;83002;pr;a;m;v;4;E;100.0;389000.0;3890.0;;;0.0;1.0;0.0;1
93;83;83002;pr;a;m;v;6;C;150.0;345000.0;2300.0;;;0.0;0.0;3.0;1
93;83;83002;pr;m;m;v;6;VI;107.0;495000.0;4626.17;;;0.0;0.0;2.0;1
93;83;83003;pr;a;a;v;2;VI;50.0;79900.0;1598.0;9.0;0.068;0.0;0.0;0.0;1
93;83;83003;pr;a;a;v;3;VI;69.0;125880.0;1824.35;8.24;0.054;0.0;2.0;0.0;1
93;83;83003;pr;a;a;v;4;C;60.0;157350.0;2622.5;;;0.0;1.0;1.0;1
93;83;83003;pr;a;a;v;4;F;65.0;99900.0;1536.92;;;0.0;0.0;1.0;1
93;83;83003;pr;a;m;v;1;VI;15.0;150000.0;10000.0;17.73;0.021;0.0;1.0;0.0;1
93;83;83003;pr;a;m;v;11;VI;300.0;342870.0;1142.9;;;0.0;0.0;0.0;1
93;83;83003;pr;a;m;v;2;D;68.0;77500.0;1139.7;;;0.0;0.0;1.0;2
93;83;83003;pr;a;m;v;2;G;52.0;124900.0;2401.92;;;0.0;0.0;0.0;1
93;83;83003;pr;a;m;v;2;NS;75.0;199000.0;2653.33;;;0.0;0.0;0.0;1
93;83;83003;pr;a;m;v;2;VI;73.0;320195.0;3879.24;;;0.0;0.0;0.5;2
93;83;83003;pr;a;m;v;3;C;135.0;278000.0;2059.26;9.52;0.055;0.0;0.0;0.0;1
93;83;83003;pr;a;m;v;3;D;70.0;157350.0;2204.82;9.52;0.062;0.0;0.0;0.29;7
93;83;83003;pr;a;m;v;3;E;100.0;525000.0;5250.0;9.52;0.022;0.0;0.5;0.5;2
93;83;83003;pr;a;m;v;3;F;77.0;49000.0;636.36;9.52;0.18;0.0;1.0;0.0;1
93;83;83003;pr;a;m;v;3;VI;63.0;68900.0;1093.65;9.52;0.102;0.0;0.67;0.0;3
93;83;83003;pr;a;m;v;4;C;113.0;196500.0;1738.94;11.61;0.08;0.0;0.0;1.0;1
93;83;83003;pr;a;m;v;4;D;115.0;265000.0;1829.28;11.61;0.07;0.0;0.5;0.0;4
93;83;83003;pr;a;m;v;4;E;110.0;159050.0;1460.93;11.61;0.1;0.0;0.0;0.5;2
93;83;83003;pr;a;m;v;5;B;220.0;645000.0;2931.82;11.9;0.049;0.0;0.0;4.0;2
93;83;83003;pr;a;m;v;5;C;174.0;546000.0;3018.92;11.9;0.052;0.0;0.67;0.67;3
93;83;83003;pr;a;m;v;5;D;144.0;262250.0;1821.18;11.9;0.078;0.0;1.0;0.0;1
93;83;83003;pr;a;m;v;5;F;130.0;431500.0;3319.23;11.9;0.043;1.0;1.0;2.0;1
93;83;83003;pr;a;m;v;5;NS;71.0;95000.0;1338.03;11.9;0.107;0.0;1.0;0.0;1
93;83;83003;pr;a;m;v;5;VI;106.0;178330.0;1338.03;11.9;0.092;0.0;0.33;0.67;3
93;83;83003;pr;a;m;v;6;0;200.0;3150000.0;15750.0;;;0.0;0.0;0.0;1
93;83;83003;pr;a;m;v;6;C;120.0;262250.0;2185.42;;;0.0;0.0;0.0;1
93;83;83003;pr;a;m;v;6;D;140.0;419600.0;2997.14;;;0.0;1.0;0.67;3
93;83;83003;pr;a;m;v;6;E;147.0;230000.0;1564.63;;;0.0;0.0;0.0;1
93;83;83003;pr;a;m;v;6;NS;164.0;418000.0;2548.78;;;0.0;2.0;1.0;2
93;83;83003;pr;a;m;v;7;B;177.0;270300.0;1527.12;;;0.0;2.0;1.0;1
93;83;83003;pr;a;m;v;7;C;170.0;620000.0;3647.06;;;0.0;2.0;1.0;2
93;83;83003;pr;a;m;v;7;D;165.0;432900.0;2623.64;;;0.0;1.0;0.0;2
93;83;83003;pr;a;m;v;9;C;153.0;617000.0;4032.68;;;0.0;3.0;0.0;1
93;83;83003;pr;a;m;v;9;D;182.0;308500.0;1695.05;;;0.0;3.0;0.0;1
93;83;83003;pr;cm;m;v;4;A;95.0;246000.0;2419.35;11.61;0.057;0.0;0.0;0.0;3
93;83;83003;pr;cm;m;v;5;A;106.0;260000.0;2452.83;11.9;0.056;0.0;0.0;0.0;5
93;83;83003;pr;cm;m;v;6;A;130.0;310000.0;2818.18;;;0.0;0.0;0.0;3
93;83;83003;pr;cm;m;v;7;A;205.0;410500.0;1975.0;;;0.0;0.0;0.0;2
93;83;83003;pr;m;m;v;14;C;380.0;1400000.0;3684.21;;;0.0;6.0;0.0;1
93;83;83003;pr;m;m;v;3;D;86.0;250000.0;2906.98;9.52;0.039;0.0;0.0;1.0;1
93;83;83003;pr;m;m;v;4;D;121.0;273750.0;2299.3;11.61;0.062;0.0;0.0;0.0;2
93;83;83003;pr;m;m;v;5;D;114.0;297800.0;2612.28;11.9;0.055;0.0;1.0;0.0;1
93;83;83003;pr;m;m;v;5;NS;106.0;246750.0;2327.83;11.9;0.061;0.0;0.0;1.0;1
93;83;83003;pr;m;m;v;6;C;200.0;674234.0;3371.17;;;0.0;2.0;1.0;1
93;83;83004;pr;a;a;v;1;VI;75.0;128000.0;2426.67;15.56;0.1;0.0;0.0;0.0;3
93;83;83004;pr;a;a;v;2;0;45.0;118000.0;2604.17;13.78;0.065;0.0;0.0;0.2;5
93;83;83004;pr;a;a;v;2;C;42.0;130875.0;2692.58;13.78;0.058;0.12;0.38;0.25;8
93;83;83004;pr;a;a;v;2;D;45.0;124800.0;2413.79;13.78;0.07;0.0;0.2;0.0;5
93;83;83004;pr;a;a;v;2;E;46.0;69000.0;1500.0;13.78;0.1;0.2;0.8;0.2;5
93;83;83004;pr;a;a;v;2;F;32.0;79000.0;2468.75;13.78;0.067;0.0;0.0;0.0;1
93;83;83004;pr;a;a;v;2;NS;43.0;170500.0;3965.12;13.78;0.052;0.0;0.0;0.33;3
93;83;83004;pr;a;a;v;2;VI;56.5;137750.0;2437.78;13.78;0.068;0.0;1.0;0.0;2
93;83;83004;pr;a;a;v;3;0;54.5;132000.0;2399.0;12.4;0.071;0.0;0.0;0.0;14
93;83;83004;pr;a;a;v;3;C;65.0;174000.0;2558.82;12.4;0.056;0.08;0.23;0.38;13
93;83;83004;pr;a;a;v;3;D;65.0;122000.0;2112.68;12.4;0.074;0.24;0.24;0.24;21
93;83;83004;pr;a;a;v;3;E;60.0;108000.0;2019.23;12.4;0.074;0.14;0.29;0.0;7
93;83;83004;pr;a;a;v;3;F;82.0;189000.0;2304.88;12.4;0.065;0.0;0.0;0.0;1
93;83;83004;pr;a;a;v;3;NS;57.5;207750.0;3467.08;12.4;0.057;0.0;0.75;0.25;4
93;83;83004;pr;a;a;v;3;VI;54.0;118500.0;2692.13;12.4;0.066;0.25;0.25;0.25;8
93;83;83004;pr;a;a;v;4;0;67.0;158000.0;2373.13;12.2;0.069;0.0;0.0;0.0;5
93;83;83004;pr;a;a;v;4;B;70.0;135000.0;1928.57;12.2;0.076;0.0;0.0;0.0;1
93;83;83004;pr;a;a;v;4;C;77.0;210000.0;2702.7;12.2;0.055;0.0;0.09;0.45;11
93;83;83004;pr;a;a;v;4;D;80.0;183000.0;2183.91;12.2;0.068;0.13;0.4;0.27;15
93;83;83004;pr;a;a;v;4;E;79.0;155550.0;2018.25;12.2;0.075;0.5;0.0;1.0;2
93;83;83004;pr;a;a;v;4;F;82.0;188500.0;2298.78;12.2;0.064;0.5;1.0;0.0;2
93;83;83004;pr;a;a;v;4;NS;73.0;215000.0;2945.21;12.2;0.05;0.0;0.0;0.0;1
93;83;83004;pr;a;a;v;4;VI;86.0;199280.0;2317.21;12.2;0.063;0.0;1.0;0.0;1
93;83;83004;pr;a;a;v;5;C;123.0;243000.0;1947.86;;;0.0;0.5;0.0;2
93;83;83004;pr;a;a;v;5;D;120.0;227500.0;1867.86;;;0.0;0.5;1.0;2
93;83;83004;pr;a;a;v;6;E;80.0;235000.0;2937.5;;;0.0;0.0;0.0;1
93;83;83004;pr;a;m;v;1;0;18.0;84990.0;4721.67;;;0.0;1.0;0.0;1
93;83;83004;pr;a;m;v;1;VI;108.0;135000.0;1250.0;;;0.0;0.0;0.0;1
93;83;83004;pr;a;m;v;10;B;205.0;920000.0;3750.0;;;0.33;1.0;1.67;3
93;83;83004;pr;a;m;v;10;C;280.0;735000.0;2625.0;;;0.0;0.0;0.0;2
93;83;83004;pr;a;m;v;11;B;240.0;880000.0;3666.67;;;0.0;3.0;1.0;1
93;83;83004;pr;a;m;v;11;D;213.0;489500.0;2319.72;;;1.0;0.0;3.0;2
93;83;83004;pr;a;m;v;12;0;299.0;762500.0;2498.95;;;0.0;0.0;0.0;2
93;83;83004;pr;a;m;v;12;E;300.0;489900.0;1633.0;;;0.0;2.0;1.0;2
93;83;83004;pr;a;m;v;2;0;35.0;219800.0;6280.0;;;0.0;0.0;0.0;1
93;83;83004;pr;a;m;v;2;NS;20.0;265990.0;13299.5;;;0.0;0.0;1.0;1
93;83;83004;pr;a;m;v;2;VI;57.0;152995.0;2747.56;;;0.0;1.0;0.0;2
93;83;83004;pr;a;m;v;3;0;75.0;280000.0;3600.0;13.73;0.048;0.0;0.0;0.0;5
93;83;83004;pr;a;m;v;3;C;90.0;350000.0;3600.0;13.73;0.053;0.0;0.4;0.2;5
93;83;83004;pr;a;m;v;3;D;73.5;212500.0;2926.19;13.73;0.061;0.0;0.33;0.5;6
93;83;83004;pr;a;m;v;3;E;66.5;207500.0;2913.8;13.73;0.058;0.0;0.75;0.0;4
93;83;83004;pr;a;m;v;3;NS;76.0;220250.0;4018.49;13.73;0.056;0.0;0.25;0.5;4
93;83;83004;pr;a;m;v;3;VI;80.5;197000.0;2438.19;13.73;0.105;0.0;1.0;1.0;2
93;83;83004;pr;a;m;v;4;0;97.0;315000.0;3247.42;13.33;0.056;0.0;0.0;0.14;7
93;83;83004;pr;a;m;v;4;B;117.0;390000.0;3436.37;13.33;0.048;0.0;0.0;0.0;2
93;83;83004;pr;a;m;v;4;C;112.5;382000.0;3309.4;13.33;0.053;0.0;0.65;0.4;20
93;83;83004;pr;a;m;v;4;D;96.0;358000.0;3492.98;13.33;0.047;0.0;0.4;1.0;10
93;83;83004;pr;a;m;v;4;E;92.5;221000.0;2300.0;13.33;0.068;0.1;0.3;0.2;10
93;83;83004;pr;a;m;v;4;F;92.5;378600.0;3875.0;13.33;0.039;0.0;1.0;0.17;6
93;83;83004;pr;a;m;v;4;NS;96.0;319000.0;2968.75;13.33;0.052;0.0;0.6;0.4;5
93;83;83004;pr;a;m;v;4;VI;85.5;242150.0;2886.6;13.33;0.058;0.0;0.5;0.33;6
93;83;83004;pr;a;m;v;5;0;132.5;430500.0;3472.78;12.08;0.051;0.0;0.06;0.06;16
93;83;83004;pr;a;m;v;5;A;209.0;569000.0;2722.49;12.08;0.053;0.0;1.0;1.0;1
93;83;83004;pr;a;m;v;5;B;162.5;460000.0;2828.27;12.08;0.051;0.0;1.0;0.5;2
93;83;83004;pr;a;m;v;5;C;140.0;483000.0;3386.9;12.08;0.044;0.06;0.71;0.61;31
93;83;83004;pr;a;m;v;5;D;135.0;470000.0;3098.27;12.08;0.045;0.0;0.61;0.57;23
93;83;83004;pr;a;m;v;5;E;129.5;359750.0;2712.6;12.08;0.052;0.0;1.0;0.5;10
93;83;83004;pr;a;m;v;5;NS;161.5;736150.0;4491.22;12.08;0.032;0.0;0.5;1.5;2
93;83;83004;pr;a;m;v;5;VI;157.0;309800.0;2006.37;12.08;0.066;0.0;1.33;0.67;3
93;83;83004;pr;a;m;v;6;0;179.0;699000.0;4200.0;14.38;0.049;0.0;0.44;0.22;9
93;83;83004;pr;a;m;v;6;A;179.5;643300.0;3753.24;14.38;0.05;0.0;0.5;0.5;2
93;83;83004;pr;a;m;v;6;B;146.0;587250.0;3942.54;14.38;0.044;0.0;1.33;0.67;6
93;83;83004;pr;a;m;v;6;C;169.0;530450.0;3207.84;14.38;0.057;0.05;0.86;0.86;22
93;83;83004;pr;a;m;v;6;D;150.0;525000.0;3050.85;14.38;0.059;0.09;0.73;0.36;11
93;83;83004;pr;a;m;v;6;E;145.0;541000.0;3062.5;14.38;0.055;0.0;0.33;0.67;9
93;83;83004;pr;a;m;v;6;F;182.0;415000.0;2280.22;14.38;0.076;0.0;0.0;2.0;1
93;83;83004;pr;a;m;v;6;G;143.0;587100.0;4105.59;14.38;0.042;0.0;0.0;2.0;2
93;83;83004;pr;a;m;v;6;NS;170.0;530000.0;3392.86;14.38;0.056;0.0;1.2;0.8;5
93;83;83004;pr;a;m;v;6;VI;170.0;792500.0;4588.6;14.38;0.038;0.0;1.5;1.0;2
93;83;83004;pr;a;m;v;7;0;152.5;545000.0;3390.54;;;0.0;0.5;0.17;6
93;83;83004;pr;a;m;v;7;B;230.0;798000.0;4000.0;;;0.0;1.0;1.14;7
93;83;83004;pr;a;m;v;7;C;221.5;716000.0;3251.69;;;0.17;2.33;2.33;6
93;83;83004;pr;a;m;v;7;D;190.0;595000.0;3131.58;;;0.0;0.43;0.43;7
93;83;83004;pr;a;m;v;7;NS;185.0;452500.0;2445.94;;;0.0;0.0;0.0;2
93;83;83004;pr;a;m;v;8;0;185.5;535000.0;2789.1;;;0.0;1.25;0.25;4
93;83;83004;pr;a;m;v;8;B;182.5;535000.0;2894.01;;;0.0;0.0;0.0;2
93;83;83004;pr;a;m;v;8;C;199.0;630000.0;3090.44;;;0.0;0.5;0.25;4
93;83;83004;pr;a;m;v;8;D;230.0;476500.0;1982.61;;;0.17;1.17;1.33;6
93;83;83004;pr;a;m;v;8;E;145.0;395000.0;2724.14;;;0.0;0.67;1.67;3
93;83;83004;pr;a;m;v;8;F;224.0;415000.0;1852.68;;;0.0;1.0;2.0;1
93;83;83004;pr;a;m;v;8;G;375.0;852000.0;2272.0;;;0.0;4.0;2.0;1
93;83;83004;pr;a;m;v;9;0;210.0;440000.0;2095.24;;;0.0;0.0;0.0;1
93;83;83004;pr;a;m;v;9;B;271.0;1000000.0;3690.04;;;0.0;0.0;3.0;1
93;83;83004;pr;a;m;v;9;D;245.0;663500.0;2735.6;;;0.0;3.5;1.0;2
93;83;83004;pr;a;m;v;9;VI;230.0;1060000.0;4608.7;;;0.0;2.0;0.0;1
93;83;83004;pr;a;m;vp;8;D;280.0;730000.0;2607.14;;;1.0;3.0;1.0;1
93;83;83004;pr;a;m;vp;9;VI;230.0;1060000.0;4608.7;;;0.0;2.0;0.0;1
93;83;83004;pr;ca;a;v;1;0;26.0;96000.0;3692.31;15.56;0.051;0.0;0.0;0.0;1
93;83;83004;pr;ca;a;v;2;0;41.0;139700.0;3339.02;13.78;0.049;0.0;0.0;0.0;5
93;83;83004;pr;ca;a;v;3;0;63.0;189550.0;2985.78;12.4;0.047;0.0;0.0;0.0;8
93;83;83004;pr;ca;a;v;4;0;76.0;248500.0;3095.24;12.2;0.046;0.0;0.0;0.0;3
93;83;83004;pr;ca;an;v;1;0;26.0;92000.0;3538.46;15.56;0.053;0.0;0.0;0.0;1
93;83;83004;pr;ca;an;v;2;0;41.5;144000.0;3652.02;13.78;0.046;0.0;0.0;0.0;6
93;83;83004;pr;ca;an;v;3;0;63.0;197800.0;3284.43;12.4;0.045;0.0;0.0;0.0;4
93;83;83004;pr;ca;an;v;4;0;81.0;258000.0;3071.43;12.2;0.048;0.0;0.0;0.0;3
93;83;83004;pr;ca;m;v;4;0;76.0;234100.0;3080.26;13.33;0.052;0.0;0.0;0.0;2
93;83;83004;pr;cm;m;v;4;A;90.0;297000.0;3323.53;13.33;0.049;0.0;0.0;0.0;7
93;83;83004;pr;cm;m;v;5;A;95.0;358000.0;3193.18;12.08;0.044;0.0;0.0;0.0;7
93;83;83004;pr;cm;m;v;6;A;115.0;360000.0;3000.0;14.38;0.056;0.0;0.0;0.0;3
93;83;83004;pr;cm;mn;v;3;0;68.0;190000.0;2794.12;13.73;0.059;0.0;0.0;0.0;1
93;83;83004;pr;cm;mn;v;4;0;85.0;233260.0;2868.83;13.33;0.057;0.0;0.22;0.0;9
93;83;83004;pr;cm;mn;v;5;0;100.5;256500.0;2552.72;12.08;0.057;0.0;2.0;0.0;2
93;83;83004;pr;m;a;v;2;C;59.0;125000.0;2118.64;13.78;0.078;0.0;0.0;1.0;1
93;83;83004;pr;m;a;v;2;F;53.0;108000.0;2037.74;13.78;0.081;0.0;1.0;0.0;1
93;83;83004;pr;m;a;v;3;A;49.0;180000.0;3673.47;12.4;0.041;0.0;0.0;0.0;1
93;83;83004;pr;m;a;v;3;C;59.0;159500.0;2878.32;12.4;0.055;0.17;0.5;0.33;6
93;83;83004;pr;m;a;v;3;D;61.0;142000.0;2327.87;12.4;0.064;0.0;0.0;1.0;1
93;83;83004;pr;m;a;v;3;E;60.0;98000.0;1633.33;12.4;0.091;0.0;0.0;0.0;1
93;83;83004;pr;m;a;v;3;F;84.0;155000.0;1845.24;12.4;0.081;0.0;0.0;0.0;1
93;83;83004;pr;m;a;v;3;VI;57.5;127250.0;2182.52;12.4;0.07;0.0;0.0;0.0;2
93;83;83004;pr;m;a;v;4;C;72.0;199000.0;2786.08;12.2;0.054;0.0;0.0;1.0;2
93;83;83004;pr;m;a;v;4;D;63.0;167000.0;2650.79;12.2;0.055;0.33;0.0;0.67;3
93;83;83004;pr;m;a;v;4;NS;69.0;181500.0;2629.02;12.2;0.056;0.0;0.5;0.5;2
93;83;83004;pr;m;a;v;6;C;136.0;196000.0;1441.18;;;0.0;1.0;1.0;1
93;83;83004;pr;m;m;v;14;C;408.0;525000.0;1286.76;;;0.0;0.0;0.0;1
93;83;83004;pr;m;m;v;2;D;83.0;142000.0;1710.84;;;0.0;0.0;0.0;1
93;83;83004;pr;m;m;v;3;A;61.0;244900.0;3918.03;13.73;0.043;0.0;0.0;0.2;5
93;83;83004;pr;m;m;v;3;B;59.5;232000.0;3897.6;13.73;0.042;0.0;0.0;0.0;2
93;83;83004;pr;m;m;v;3;D;83.0;142000.0;1710.84;13.73;0.096;0.0;0.0;0.0;1
93;83;83004;pr;m;m;v;4;C;125.0;457000.0;3656.0;13.33;0.044;0.0;0.0;0.0;3
93;83;83004;pr;m;m;v;4;D;92.0;330000.0;3586.96;13.33;0.045;0.0;0.0;0.0;1
93;83;83004;pr;m;m;v;4;E;85.0;244000.0;2870.59;13.33;0.056;0.0;0.0;2.0;1
93;83;83004;pr;m;m;v;4;NS;82.0;300000.0;3758.9;13.33;0.044;0.5;0.0;1.0;2
93;83;83004;pr;m;m;v;4;VI;129.0;232000.0;1798.45;13.33;0.089;0.0;1.0;0.0;1
93;83;83004;pr;m;m;v;5;C;175.0;650000.0;3717.32;12.08;0.039;1.0;2.0;0.0;2
