type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG
pr;a;l;0;54;;3;650;;;0;0;1;0;D;214;44.02266;1.36182;0;;;;;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-07;82121;0303;821210303;H;82;76.0
pr;m;l;0;78;800.0;3;800;;;0;0;0;0;C;139;44.02852;1.36116;0;;;;;0;B;2006.0;;;;;;;;;;;Individuel;a;n;m;2020-07;82121;0303;821210303;H;82;76.0
pr;m;l;0;110;150.0;5;895;;;0;0;1;1;C;140;44.03238;1.36434;0;1.0;;1.0;;0;B;2008.0;2.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-07;82121;0303;821210303;H;82;76.0
pr;a;l;0;75;;3;610;;;0;0;0;0;D;189;44.0224;1.35694;0;4.0;;;;0;D;1450.0;;;;;;False;;;;;Individuel;a;n;a;2020-07;82121;0303;821210303;H;82;76.0
pr;a;l;0;45;;2;590;;;0;0;1;0;E;302;44.0235;1.35604;0;4.0;;;;0;F;;1.0;;;;;True;;;Gaz;;Individuel;a;n;a;2020-07;82121;0303;821210303;H;82;76.0
pr;a;l;1;49;;2;372;;;0;0;1;0;0;;43.84789;1.23756;0;2.0;;2.0;;0;;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;82190;0000;821900000;Z;82;76.0
pr;a;l;1;43;;2;501;;;0;0;0;1;D;208;43.84686;1.2347;0;1.0;;;;0;B;;;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;82190;0000;821900000;Z;82;76.0
pr;a;l;0;43;;2;468;;;0;0;0;1;E;248;43.84763;1.23508;0;;;;False;0;C;2004.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;82190;0000;821900000;Z;82;76.0
pr;m;l;0;93;;4;652;;;0;1;1;0;D;179;43.85416;1.23412;0;;;;False;0;D;;2.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-07;82190;0000;821900000;Z;82;76.0
pr;a;l;0;38;;2;463;;;0;0;0;0;D;225;43.84202;1.23832;0;0.0;;;;0;B;;;;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;82190;0000;821900000;Z;82;76.0
pr;m;l;0;85;;4;694;;;0;0;0;1;0;;43.84731;1.23678;0;0.0;;;False;0;;;;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-07;82190;0000;821900000;Z;82;76.0
pr;m;l;0;85;;4;600;;;0;0;0;0;0;;43.84716;1.23725;Oui;;;;;0;;;;;;;;;;;;;;a;;m;2020-07;82190;0000;821900000;Z;82;76.0
pr;a;l;0;38;;2;400;;;0;0;0;0;D;225;43.8423;1.23908;Oui;;;;;0;B;;;;;;;;;;;;;a;;a;2020-07;82190;0000;821900000;Z;82;76.0
pr;a;l;0;33;;2;401;;;0;1;0;1;NS;;44.03982;1.37597;0;2.0;;0.0;;0;;;;0.0;;;;False;;;Électrique;Radiateur;;a;n;a;2020-07;82121;1001;821211001;H;82;76.0
pr;a;l;0;25;;1;310;;;0;0;0;1;E;244.0;44.0409;1.37222;0;;;;False;0;B;2003.0;;;;False;;False;;;;;;a;n;a;2020-07;82121;1001;821211001;H;82;76.0
pr;a;l;0;26;30.0;1;515;;;0;0;0;1;D;188.0;44.04003;1.37163;0;2.0;;1.0;;0;B;;1.0;1.0;;True;;False;;;Électrique;;Individuel;a;n;a;2020-07;82121;1001;821211001;H;82;76.0
pr;a;l;0;70;;3;576;;;0;1;0;1;D;229;44.03915;1.37471;0;1.0;;;False;0;C;;;;;False;;False;;;Électrique;;;a;n;a;2020-07;82121;1001;821211001;H;82;76.0
pr;m;l;0;103;;5;793;;;0;0;1;1;E;238;44.04049;1.37825;0;1.0;;1.0;;0;C;;;;;False;;;;;Électrique;Convecteur;;a;n;m;2020-07;82121;1001;821211001;H;82;76.0
pr;a;l;0;42;;2;545;;;0;0;0;1;D;225;44.0408;1.37729;0;2.0;;1.0;;0;B;;;;;False;;False;;;Électrique;;;a;n;a;2020-07;82121;1001;821211001;H;82;76.0
pr;a;l;3;26;;2;403;;;0;1;1;0;D;183;44.10455;1.08962;0;3.0;;;;0;B;;;;;False;;False;;;Électrique;;;a;n;a;2020-07;82112;0102;821120102;H;82;76.0
pr;a;l;1;77;;4;555;;;0;0;0;1;E;261;43.827;1.29674;0;;;;False;0;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;82075;0000;820750000;Z;82;76.0
pr;a;l;0;36;;2;486;;;0;1;0;1;E;283;43.82697;1.29669;0;;;;False;0;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;82075;0000;820750000;Z;82;76.0
pr;a;l;0;57;;3;511;;;0;0;1;0;D;215.0;43.82748;1.29738;0;;;;False;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-07;82075;0000;820750000;Z;82;76.0
pr;a;l;0;145;;5;890;;;0;0;1;0;VI;;43.82522;1.29574;0;1.0;;;;0;G;;1.0;1.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-07;82075;0000;820750000;Z;82;76.0
pr;m;l;0;81;;4;773;;;0;0;1;0;E;237;43.83752;1.28876;0;;;;False;0;C;;1.0;1.0;;;;;;;;;;a;n;m;2020-07;82075;0000;820750000;Z;82;76.0
pr;m;l;0;82;;3;690;;;0;0;1;0;D;215;43.8283;1.29852;0;;;1.0;False;0;B;2011.0;1.0;;;;;;;;Électrique;;;a;n;m;2020-07;82075;0000;820750000;Z;82;76.0
pr;m;l;0;52;;2;561;;;0;0;1;0;E;284.0;43.82994;1.29463;0;;;;False;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-07;82075;0000;820750000;Z;82;76.0
pr;a;l;1;50;;2;513;;;0;0;1;0;0;;43.82758;1.29717;0;;;;False;0;;;1.0;;;;;;;;;;;a;n;a;2020-07;82075;0000;820750000;Z;82;76.0
pr;a;l;0;29;;2;306;;;0;0;1;0;E;254;43.82722;1.29673;0;;;1.0;False;0;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;82075;0000;820750000;Z;82;76.0
pr;a;l;1;79;;3;590;;;0;0;0;1;D;179;43.82788;1.29763;0;1.0;;1.0;True;0;E;1998.0;1.0;;;;;False;;;Gaz;;;a;n;a;2020-07;82075;0000;820750000;Z;82;76.0
pr;a;l;0;85;;4;875;;;0;0;1;0;D;172;44.01005;1.36814;0;3.0;;;;0;B;;1.0;2.0;;;;False;;;;;Individuel;a;n;a;2020-07;82121;0503;821210503;H;82;76.0
pr;a;l;1;62;;3;516;;;0;1;0;1;0;;44.01259;1.36332;0;1.0;;;;0;;;;;;False;;False;;;Gaz;;;a;n;a;2020-07;82121;0503;821210503;H;82;76.0
pr;m;l;0;80;1000.0;4;730;;;0;0;0;1;VI;;43.95941;1.50064;0;;;;;0;VI;2008.0;;1.0;;;;;;;;;Individuel;a;n;m;2020-07;82176;0000;821760000;Z;82;76.0
pr;a;l;0;40;;2;440;;;0;2;0;1;E;258;44.12394;1.24223;0;;;;;0;C;1970.0;;1.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-07;82087;0000;820870000;Z;82;76.0
pr;a;l;0;53;;3;515;;;0;0;0;1;0;;44.11323;1.09314;0;;;1.0;;0;;;;0.0;;;;False;;;;Radiateur;;a;n;a;2020-07;82112;0105;821120105;H;82;76.0
pr;a;l;0;66;;3;467;;;0;0;1;0;VI;;44.16217;1.53613;0;1.0;;;;0;G;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-07;82037;0101;820370101;H;82;76.0
pr;a;l;0;66;;4;570;;;0;0;1;0;E;264.0;44.02469;1.3552;0;3.0;;;;0;F;;1.0;;;;;False;;;;;Individuel;a;n;a;2020-07;82121;0301;821210301;H;82;76.0
pr;a;l;0;80;;5;500;;;0;0;0;0;D;153;44.02528;1.34202;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-07;82121;0301;821210301;H;82;76.0
pr;m;l;0;123;;4;798;;;0;0;0;1;D;193;44.02257;1.33898;0;;;;;0;E;;;;;;;;;;Gaz;;Individuel;a;n;m;2020-07;82121;0301;821210301;H;82;76.0
pr;a;l;3;80;;5;526;;;0;0;0;0;D;153.0;44.02492;1.34228;0;;;;False;0;C;1959.0;;;;False;;False;;;Fioul;;Collectif;a;n;a;2020-07;82121;0301;821210301;H;82;76.0
pr;a;l;0;42;;2;399;;;0;0;0;0;E;245;44.04276;1.0991;0;;;1.0;False;0;C;;;;;;;False;;;Électrique;;;a;n;a;2020-07;82033;0102;820330102;H;82;76.0
pr;m;l;0;95;800.0;4;770;;;0;0;0;0;VI;;44.05426;1.09104;0;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-07;82033;0104;820330104;H;82;76.0
pr;m;l;0;230;;7;1400;;;0;0;0;0;0;;44.09247;1.41279;Non;;;;;0;;;;;;;;;;;;;;a;;m;2020-07;82002;0000;820020000;Z;82;76.0
pr;m;l;0;80;;3;690;;;0;0;1;0;E;246;44.08973;1.44846;0;2.0;;;;0;E;;1.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-07;82002;0000;820020000;Z;82;76.0
pr;m;l;0;112;735.0;4;760;;;0;0;0;1;0;;44.08585;1.44881;0;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-07;82002;0000;820020000;Z;82;76.0
pr;a;l;0;65;;3;545;;;0;0;0;1;E;236;44.0819;1.44743;0;1.0;;2.0;;0;C;2008.0;1.0;1.0;;;;False;;;;;Individuel;a;n;a;2020-07;82002;0000;820020000;Z;82;76.0
pr;m;l;0;93;1000.0;4;700;;;0;0;0;1;0;;43.87506;1.00349;0;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-07;82013;0000;820130000;Z;82;76.0
pr;a;l;2;36;;1;335;;;0;0;0;1;E;231.0;43.88153;0.98978;0;2.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-07;82013;0000;820130000;Z;82;76.0
pr;a;l;2;36;;1;335;;;0;0;0;1;D;187.0;43.8812;0.98942;0;2.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-07;82013;0000;820130000;Z;82;76.0
pr;a;l;1;35;;1;305;;;0;0;0;1;D;187.0;43.88123;0.98954;0;2.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-07;82013;0000;820130000;Z;82;76.0
pr;m;l;0;136;60.0;4;590;;;0;0;0;1;C;110;43.88502;0.9855;0;;;;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-07;82013;0000;820130000;Z;82;76.0
pr;l;l;0;28;;1;200;;;0;0;0;0;0;;44.23237;1.75183;Non;;;;;0;;;;;;;;;;;;;;a;;l;2020-07;82038;0000;820380000;Z;82;76.0
pr;a;l;0;125;;3;580;;;0;0;0;1;0;;43.89012;1.19479;0;;;;False;0;;;1.0;;;;;;;;;;;a;n;a;2020-07;82105;0000;821050000;Z;82;76.0
pr;a;l;0;75;;3;500;;;0;0;0;0;0;;43.89007;1.19709;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;82105;0000;821050000;Z;82;76.0
pr;a;l;1;120;;4;620;;;0;0;0;1;0;;43.89991;1.19956;0;1.0;;1.0;False;0;;;1.0;;;;;;;;;;;a;n;a;2020-07;82105;0000;821050000;Z;82;76.0
pr;m;l;0;74;969.0;4;670;;;0;0;1;0;E;295;44.16268;1.55495;0;;;;;0;B;;;;;;;;;;Électrique;;Individuel;a;n;m;2020-07;82126;0000;821260000;Z;82;76.0
pr;a;l;0;102;;4;682;;;0;0;0;0;D;175.0;43.91177;1.36897;0;;;;;0;B;;;1.0;;;;;;;;;;a;n;a;2020-07;82079;0000;820790000;Z;82;76.0
pr;a;l;0;48;;2;300;;;0;0;0;1;C;150;43.91948;1.36699;0;1.0;;;;0;B;1960.0;1.0;;;True;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;82079;0000;820790000;Z;82;76.0
pr;m;l;0;130;;3;690;;;0;0;0;1;E;273;43.91843;1.36693;0;;;;;0;C;1979.0;2.0;2.0;;;;;;;;;Individuel;a;n;m;2020-07;82079;0000;820790000;Z;82;76.0
pr;m;l;0;99;890.0;4;900;;;0;0;1;0;VI;;43.89327;1.32594;0;;;;;0;VI;2020.0;2.0;1.0;;;;;;;;;Individuel;a;n;m;2020-06;82027;0000;820270000;Z;82;76.0
pr;m;l;0;145;;4;1200;;;0;0;2;1;D;187.0;44.00522;1.44891;0;;;;;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-06;82098;0000;820980000;Z;82;76.0
pr;m;l;0;140;2243.0;5;900;;;0;0;1;0;E;322;44.20578;1.497;0;;;;;0;C;;2.0;;;False;;;;;Électrique;;Individuel;a;n;m;2020-06;82119;0000;821190000;Z;82;76.0
pr;m;l;0;120;1000.0;5;920;;;0;0;2;0;VI;;44.17822;1.49787;0;;;;;0;G;;2.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-06;82119;0000;821190000;Z;82;76.0
pr;m;l;0;90;;4;900;;;0;0;0;1;D;184.0;43.87843;1.25238;0;;;;False;0;B;;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-06;82017;0000;820170000;Z;82;76.0
pr;a;l;2;37;;2;411;;;0;0;0;1;D;201;44.01855;1.38487;0;;;0.0;;0;B;;;0.0;;;;False;;;;;;a;n;a;2020-06;82121;0402;821210402;H;82;76.0
pr;m;l;0;79;;4;762;;;0;0;0;0;E;289.0;44.0245;1.37339;0;1.0;;;;0;F;;;;;;;;;;;;;a;n;m;2020-06;82121;0402;821210402;H;82;76.0
pr;a;l;0;45;;2;500;;;0;0;0;0;0;;44.04117;1.10644;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;82033;0101;820330101;H;82;76.0
pr;a;l;0;60;;3;495;;;0;0;0;1;C;109;44.04054;1.10416;0;;;;;0;D;;;;;False;;False;;;;;;a;n;a;2020-06;82033;0101;820330101;H;82;76.0
pr;a;l;3;55;;1;348;;;0;0;0;1;VI;;44.03746;1.1099;0;;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-06;82033;0101;820330101;H;82;76.0
pr;a;l;0;42;;2;440;;;0;0;1;0;D;182;44.0431;1.10488;0;2.0;;;;0;B;;;;;True;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;82033;0101;820330101;H;82;76.0
pr;a;l;0;62;;3;570;;;0;0;0;1;D;223;44.01855;1.38487;0;;;1.0;;0;C;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;82121;0402;821210402;H;82;76.0
pr;a;l;4;69;;4;471;;;0;0;0;0;D;153.0;44.02492;1.34228;0;;;;False;0;C;1959.0;;;;False;;False;;;Électrique;;Collectif;a;n;a;2020-06;82121;0301;821210301;H;82;76.0
pr;a;l;0;69;;4;500;;;0;0;0;0;D;154;44.02491;1.34211;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-06;82121;0301;821210301;H;82;76.0
pr;a;l;0;69;;4;400;;;0;0;0;0;D;153;44.02536;1.34202;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;82121;0301;821210301;H;82;76.0
pr;a;l;3;69;;4;543;;;0;0;0;0;D;154.0;44.02485;1.34203;0;;;;False;0;B;1959.0;;;;False;;False;;;Électrique;;Collectif;a;n;a;2020-06;82121;0301;821210301;H;82;76.0
pr;a;l;0;81;;5;500;;;0;0;0;0;D;153;44.02524;1.34202;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-06;82121;0301;821210301;H;82;76.0
pr;a;l;0;63;;3;565;;;0;0;0;1;D;192;44.04495;1.11837;0;;;1.0;;0;B;1981.0;;;;;;;;;Électrique;;Individuel;a;n;a;2020-06;82033;0103;820330103;H;82;76.0
pr;m;l;0;94;;4;500;;;0;0;1;0;D;197.0;44.12845;1.24107;0;1.0;;0.0;False;0;B;;;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-06;82087;0000;820870000;Z;82;76.0
pr;m;l;0;46;;2;565;;;0;0;1;0;VI;;44.16232;1.53625;0;;;;;0;G;;1.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-06;82037;0101;820370101;H;82;76.0
pr;m;l;0;125;2374.0;4;900;;;0;0;1;0;VI;;44.16212;1.53726;0;;;;;0;G;;1.0;;;;;;;;;;Individuel;a;n;m;2020-06;82037;0101;820370101;H;82;76.0
pr;a;l;0;55;;2;430;;;0;0;0;1;0;;44.16107;1.5365;0;3.0;;0.0;;0;;;;0.0;;;;False;;;Électrique;Convecteur;;a;n;a;2020-06;82037;0101;820370101;H;82;76.0
pr;m;l;0;90;2000.0;4;745;;;0;0;0;1;D;163.0;43.94531;1.31762;0;;;;;0;D;;1.0;1.0;;;;;;;;;Individuel;a;n;m;2020-06;82025;0000;820250000;Z;82;76.0
pr;m;l;0;75;;3;400;;;0;0;0;0;C;91;43.95776;0.92074;Non;;;;;0;C;;;;;;;;;;;;;a;;m;2020-06;82097;0000;820970000;Z;82;76.0
pr;a;l;0;19;;1;300;;;0;0;0;0;G;451;44.08753;0.77008;Non;;;;;0;G;;;;;;;;;;;;;a;;a;2020-06;82050;0000;820500000;Z;82;76.0
pr;m;l;0;82;;4;650;;;0;0;1;0;C;129;44.00349;1.17837;0;2.0;;;;0;A;;;;;False;;;;;Électrique;;Individuel;a;n;m;2020-06;82171;0000;821710000;Z;82;76.0
pr;m;l;0;106;70.0;4;622;;;0;0;1;0;VI;;44.00402;1.17673;0;;;;;0;VI;;2.0;1.0;;False;;;;;Électrique;;Individuel;a;n;m;2020-06;82171;0000;821710000;Z;82;76.0
pr;a;l;0;50;;2;450;;;0;0;0;1;D;206;43.88309;0.98582;0;0.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-06;82013;0000;820130000;Z;82;76.0
pr;m;l;0;182;4500.0;6;740;;;0;0;0;1;D;195;43.88331;0.98851;0;;;3.0;;0;C;;;;;;;;;;;;;a;n;m;2020-06;82013;0000;820130000;Z;82;76.0
pr;m;l;0;80;;4;700;;;0;0;0;0;D;174;44.05034;1.1039;Non;;;;;0;B;;;;;;;;;;;;;a;;m;2020-06;82033;0102;820330102;H;82;76.0
pr;m;l;0;107;738.0;4;790;;;0;0;1;1;D;218;44.0834;1.4531;0;;;;;0;C;2004.0;2.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-06;82002;0000;820020000;Z;82;76.0
pr;a;l;0;58;;3;508;;;0;0;0;1;NS;;44.07642;1.44571;0;1.0;;;False;0;;;;;;False;;False;;;Électrique;;;a;n;a;2020-06;82002;0000;820020000;Z;82;76.0
pr;a;l;0;34;;2;375;;;0;0;0;1;D;215;44.04256;1.09812;0;;;;False;0;B;2007.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-06;82033;0102;820330102;H;82;76.0
pr;a;l;1;36;;2;368;;;0;1;0;1;D;229;44.04303;1.09784;0;2.0;;1.0;False;Nord Est Ouest;B;2007.0;1.0;;;;6.0;;;;Électrique;;Individuel;a;n;a;2020-06;82033;0102;820330102;H;82;76.0
pr;m;l;0;80;;4;715;;;0;0;0;0;D;174;44.04995;1.10354;0;;;;False;0;B;2000.0;;;;False;;;;;;;;a;n;m;2020-06;82033;0102;820330102;H;82;76.0
pr;m;l;0;120;1425.0;4;750;;;0;0;0;1;VI;;44.16974;1.55723;0;;;;;0;NS;2002.0;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-06;82126;0000;821260000;Z;82;76.0
pr;a;l;0;41;;2;434;;;0;1;0;1;D;185;44.03914;1.37782;0;1.0;;1.0;False;0;B;2004.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-06;82121;1001;821211001;H;82;76.0
pr;a;l;0;41;;2;434;;;0;0;0;0;D;185.0;44.0389;1.37795;0;;;1.0;False;0;B;;;;;;;False;;;Électrique;;;a;n;a;2020-06;82121;1001;821211001;H;82;76.0
pr;a;l;1;37;;2;480;;;0;1;0;1;D;186.0;44.04023;1.37786;0;2.0;;;;0;B;;;;;True;;False;;;Électrique;;;a;n;a;2020-06;82121;1001;821211001;H;82;76.0
pr;a;l;0;62;;3;500;;;0;0;0;0;D;210;44.04038;1.37189;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-06;82121;1001;821211001;H;82;76.0
pr;a;l;3;38;;2;445;;;0;1;0;1;D;216;44.04012;1.372;0;3.0;;1.0;;0;B;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;82121;1001;821211001;H;82;76.0
pr;a;l;0;41;;2;400;;;0;0;0;0;D;185;44.0389;1.37706;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-06;82121;1001;821211001;H;82;76.0
pr;a;l;0;95;;3;650;;;0;0;1;0;VI;;44.01223;1.37678;0;;;;;0;VI;;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-06;82121;0405;821210405;H;82;76.0
pr;a;l;0;48;;2;438;;;0;1;0;1;E;286;44.11186;1.07473;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;;a;n;a;2020-06;82112;0104;821120104;H;82;76.0
pr;a;l;0;43;;2;400;;;0;0;0;0;D;222;44.03964;1.37377;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-06;82121;1001;821211001;H;82;76.0
pr;a;l;0;41;;2;400;;;0;0;0;0;D;198;44.03964;1.37377;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-06;82121;1001;821211001;H;82;76.0
pr;a;l;0;62;;3;551;;;0;0;0;0;D;210.0;44.04047;1.37213;0;;;1.0;False;0;B;;;;;;;True;;;Électrique;;;a;n;a;2020-06;82121;1001;821211001;H;82;76.0
pr;a;l;0;44;;2;470;;;0;1;0;1;D;225;44.04154;1.37837;0;1.0;;1.0;;0;B;2004.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-06;82121;1001;821211001;H;82;76.0
pr;a;l;2;43;;2;436;;;0;1;0;1;D;222;44.0409;1.37222;0;;;1.0;False;0;B;2003.0;;;;False;5.0;False;;;;;;a;n;a;2020-06;82121;1001;821211001;H;82;76.0
pr;a;l;0;63;;3;533;;;0;0;0;0;E;247;43.84822;1.2376;0;3.0;;2.0;;0;C;1969.0;;;;;;False;;;;;Individuel;a;n;a;2020-06;82190;0000;821900000;Z;82;76.0
pr;a;l;0;28;;1;395;;;0;0;1;0;VI;;43.84838;1.23719;0;1.0;;1.0;;0;VI;;1.0;1.0;;True;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;82190;0000;821900000;Z;82;76.0
pr;m;l;0;110;303.0;4;760;;;0;0;0;1;0;;44.09987;1.08379;0;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-06;82112;0101;821120101;H;82;76.0
pr;m;l;0;80;;3;570;;;0;0;1;0;0;;44.10117;1.08307;0;;;;;0;;;;;;False;;;;;;;Individuel;a;n;m;2020-06;82112;0101;821120101;H;82;76.0
pr;a;l;0;33;;2;373;;;0;1;1;1;D;193;44.11955;0.89518;0;;;0.0;;0;B;1901.0;;0.0;;;;False;;;Électrique;;;a;n;a;2020-06;82186;0000;821860000;Z;82;76.0
pr;a;l;0;63;;3;524;;;0;0;1;1;D;220;44.11018;0.88078;0;;;0.0;;0;B;1901.0;;1.0;;;;False;;;Électrique;;;a;n;a;2020-06;82186;0000;821860000;Z;82;76.0
pr;a;l;0;33;;2;300;;;0;0;0;0;D;193;44.11951;0.89533;Oui;;;;;0;B;;;;;;;;;;;;;a;;a;2020-06;82186;0000;821860000;Z;82;76.0
pr;a;l;0;40;;1;200;;;0;0;0;0;0;;43.96732;1.5842;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;82115;0000;821150000;Z;82;76.0
pr;a;l;0;64;;3;500;;;0;0;0;0;E;269;44.06892;1.52223;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;82134;0000;821340000;Z;82;76.0
pr;a;l;0;64;99.0;3;582;;;0;0;0;0;E;269;44.06765;1.52584;0;;;1.0;False;0;C;;;;;;;False;;;Électrique;;;a;n;a;2020-06;82134;0000;821340000;Z;82;76.0
pr;a;l;0;37;;2;443;;;0;0;0;0;E;289;44.07075;1.51135;0;;;1.0;False;0;C;;;;;;;False;;;Électrique;;;a;n;a;2020-06;82134;0000;821340000;Z;82;76.0
pr;m;l;0;90;300.0;4;715;;;0;0;0;1;D;183.0;44.06837;1.52571;0;;;;;0;B;2008.0;;;;;;;;;;;Individuel;a;n;m;2020-06;82134;0000;821340000;Z;82;76.0
pr;a;l;0;64;;3;582;;;0;0;0;1;E;269;44.06802;1.52564;0;1.0;;2.0;False;0;C;2006.0;1.0;1.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-06;82134;0000;821340000;Z;82;76.0
pr;a;l;0;52;;2;498;;;0;0;0;1;VI;;44.01795;1.3479;0;;;;;0;G;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-06;82121;0201;821210201;H;82;76.0
pr;a;l;1;104;;3;600;;;0;0;0;1;C;93.89;44.01457;1.34289;0;3.0;;;True;0;D;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-06;82121;0201;821210201;H;82;76.0
pr;a;l;0;60;;3;600;;;0;0;1;0;C;104;44.01631;1.34749;0;2.0;;;;0;D;1930.0;1.0;;;;;False;;;;;Individuel;a;n;a;2020-06;82121;0201;821210201;H;82;76.0
pr;a;l;0;45;;2;445;;;0;0;1;1;D;178;44.01699;1.34005;0;2.0;;1.0;;0;A;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-06;82121;0201;821210201;H;82;76.0
pr;a;l;2;49;;2;485;;;0;0;0;1;C;125.9;44.01457;1.34289;0;3.0;;;True;0;D;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-06;82121;0201;821210201;H;82;76.0
pr;a;l;0;65;;2;460;;;0;0;0;1;VI;;44.01831;1.3458;0;;;;;0;G;;1.0;;;;;False;;;;;Individuel;a;n;a;2020-06;82121;0201;821210201;H;82;76.0
pr;a;l;2;21;;1;295;;;0;0;0;1;0;;44.01681;1.34279;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-06;82121;0201;821210201;H;82;76.0
pr;a;l;0;60;;3;500;;;0;0;0;0;0;;44.01651;1.34544;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;82121;0201;821210201;H;82;76.0
pr;m;l;0;134;500.0;4;850;;;0;0;0;1;VI;;44.02836;1.36375;0;;;;;0;G;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-06;82121;0303;821210303;H;82;76.0
pr;a;l;0;36;;2;462;;;0;0;0;0;D;160;44.0133;1.35078;0;;;;;0;D;;;;;;;False;;;;;Individuel;a;n;a;2020-06;82121;0501;821210501;H;82;76.0
pr;a;l;0;76;200.0;3;590;;;0;0;0;1;D;156.0;44.01231;1.35073;0;1.0;;;;0;E;;1.0;1.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;82121;0501;821210501;H;82;76.0
