REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
24;45;45009;pr;a;m;l;6;VI;135.0;807.0;0.0;0.0;1.0;1
24;45;45010;pr;a;a;l;1;G;21.0;270.0;0.0;0.0;1.0;1
24;45;45010;pr;a;a;l;1;VI;21.0;280.0;0.0;0.0;1.0;1
24;45;45010;pr;a;a;l;2;E;47.0;450.0;0.0;0.0;0.0;1
24;45;45010;pr;a;a;l;2;VI;43.5;430.0;0.0;0.0;1.0;2
24;45;45010;pr;a;a;l;3;D;59.0;500.0;0.0;1.0;1.0;1
24;45;45010;pr;a;a;l;4;C;76.5;580.0;0.0;1.5;0.5;2
24;45;45010;pr;a;a;l;4;VI;67.0;520.0;0.0;1.0;1.0;1
24;45;45010;pr;a;a;l;5;C;93.0;600.0;0.0;1.0;1.0;1
24;45;45010;pr;a;a;l;5;D;91.0;555.0;0.0;1.5;1.0;2
24;45;45011;pr;a;m;l;3;G;76.0;585.0;0.0;1.0;0.0;1
24;45;45011;pr;a;m;l;5;D;111.0;830.0;0.0;0.0;1.0;2
24;45;45014;pr;a;m;l;9;0;165.0;900.0;0.0;0.0;0.0;1
24;45;45015;pr;a;m;l;3;0;86.0;745.0;0.0;0.0;0.0;1
24;45;45016;pr;a;m;l;4;E;65.0;500.0;0.0;0.0;1.0;1
24;45;45016;pr;a;m;l;4;VI;113.0;650.0;0.0;1.0;2.0;1
24;45;45016;pr;m;m;l;3;VI;70.0;470.0;0.0;0.0;0.0;1
24;45;45019;pr;a;m;l;4;D;98.5;710.0;0.0;0.5;1.0;2
24;45;45019;pr;a;m;l;4;F;91.0;690.0;0.0;0.0;0.0;2
24;45;45019;pr;a;m;l;4;VI;86.0;665.0;0.0;0.0;0.0;1
24;45;45019;pr;a;m;l;5;C;91.0;700.0;0.0;0.0;0.0;1
24;45;45019;pr;a;m;l;5;D;132.0;890.0;0.0;1.0;1.0;1
24;45;45019;pr;a;m;l;6;VI;176.0;975.0;0.0;0.0;0.0;1
24;45;45020;pr;a;a;l;2;C;43.0;501.0;0.0;0.0;0.0;1
24;45;45020;pr;a;a;l;2;D;47.0;440.0;0.0;0.0;1.0;1
24;45;45020;pr;a;a;l;3;D;53.0;553.0;0.0;0.0;0.0;2
24;45;45020;pr;a;m;l;3;C;70.0;670.0;0.0;0.0;0.0;1
24;45;45020;pr;a;m;l;4;D;99.0;700.0;0.0;0.0;0.0;1
24;45;45020;pr;a;m;l;4;E;97.0;650.0;0.0;0.0;0.0;1
24;45;45020;pr;a;m;l;4;VI;120.0;693.0;0.0;0.0;0.0;2
24;45;45020;pr;a;m;l;5;C;130.0;850.0;0.0;0.0;0.0;1
24;45;45020;pr;a;m;l;5;VI;135.0;794.0;0.0;0.0;0.0;1
24;45;45022;pr;a;m;l;5;D;102.0;847.0;0.0;0.0;1.0;1
24;45;45024;pr;a;a;l;2;E;47.0;445.0;0.0;0.0;0.0;1
24;45;45024;pr;a;a;l;2;F;53.0;450.0;0.0;0.0;0.0;1
24;45;45024;pr;a;a;l;2;VI;33.0;411.0;0.0;0.0;0.0;1
24;45;45024;pr;a;a;l;3;E;89.0;615.0;0.0;0.0;1.0;2
24;45;45024;pr;a;m;l;3;D;64.0;480.0;0.0;0.0;1.0;1
24;45;45024;pr;a;m;l;3;E;94.0;615.0;0.0;0.0;0.0;1
24;45;45024;pr;a;m;l;3;G;58.0;600.0;0.0;0.0;0.5;2
24;45;45024;pr;a;m;l;3;VI;64.0;557.0;0.0;0.0;0.0;1
24;45;45024;pr;a;m;l;4;C;88.0;750.0;0.0;0.0;0.0;1
24;45;45024;pr;a;m;l;4;E;110.0;810.0;0.0;1.0;1.0;1
24;45;45024;pr;a;m;l;4;VI;77.0;658.0;0.0;0.0;0.0;1
24;45;45024;pr;a;m;l;5;0;155.0;861.0;0.0;1.0;1.0;1
24;45;45024;pr;a;m;l;5;C;91.0;740.0;0.0;0.0;1.0;2
24;45;45024;pr;a;m;l;5;VI;133.0;940.0;0.0;0.0;0.0;1
24;45;45024;pr;a;m;l;6;VI;104.0;730.0;0.0;0.0;0.0;1
24;45;45025;pr;a;a;l;2;D;42.0;425.0;0.0;1.0;0.0;1
24;45;45025;pr;a;m;l;3;F;82.0;670.0;0.0;1.0;0.0;1
24;45;45025;pr;a;m;l;5;VI;102.0;800.0;0.0;0.0;0.0;1
24;45;45026;pr;a;m;l;3;VI;76.0;880.0;0.0;1.0;0.0;1
24;45;45026;pr;a;m;l;6;NS;122.0;665.0;0.0;0.0;2.0;1
24;45;45028;pa;a;a;l;2;D;47.5;460.0;0.0;1.0;0.0;2
24;45;45028;pa;a;l;l;2;C;75.0;490.0;0.0;1.0;0.0;1
24;45;45028;pa;a;l;l;2;D;50.0;460.0;0.0;1.0;0.0;3
24;45;45028;pr;a;a;l;1;0;28.0;315.0;0.0;0.14;0.71;7
24;45;45028;pr;a;a;l;1;D;34.0;351.0;0.0;0.0;1.0;2
24;45;45028;pr;a;a;l;1;E;28.0;386.0;0.0;0.33;0.33;9
24;45;45028;pr;a;a;l;1;F;26.5;334.0;0.5;0.5;0.0;2
24;45;45028;pr;a;a;l;1;NS;24.0;365.0;0.0;0.5;0.5;2
24;45;45028;pr;a;a;l;1;VI;16.0;410.0;0.0;0.25;0.0;8
24;45;45028;pr;a;a;l;2;0;40.0;450.0;0.0;0.0;1.0;9
24;45;45028;pr;a;a;l;2;C;43.0;347.5;0.0;0.0;0.5;2
24;45;45028;pr;a;a;l;2;D;46.0;430.0;0.09;0.09;0.64;11
24;45;45028;pr;a;a;l;2;E;44.0;442.0;0.0;0.29;0.57;14
24;45;45028;pr;a;a;l;2;F;39.0;425.0;0.0;0.0;0.46;13
24;45;45028;pr;a;a;l;2;G;28.0;360.0;0.0;0.5;1.0;2
24;45;45028;pr;a;a;l;2;VI;37.0;495.0;0.0;0.53;0.06;17
24;45;45028;pr;a;a;l;3;0;52.0;560.0;0.0;0.5;0.17;6
24;45;45028;pr;a;a;l;3;C;57.0;500.0;0.0;0.2;0.4;5
24;45;45028;pr;a;a;l;3;D;65.0;535.0;0.09;0.04;0.48;23
24;45;45028;pr;a;a;l;3;E;61.0;540.0;0.09;0.14;0.5;22
24;45;45028;pr;a;a;l;3;F;64.5;510.0;0.0;0.0;0.0;4
24;45;45028;pr;a;a;l;3;G;61.0;525.0;0.0;0.33;0.67;3
24;45;45028;pr;a;a;l;3;NS;52.0;534.0;0.0;1.0;0.0;1
24;45;45028;pr;a;a;l;3;VI;65.0;630.0;0.0;0.29;0.29;7
24;45;45028;pr;a;a;l;4;0;70.0;600.0;0.0;0.0;0.33;3
24;45;45028;pr;a;a;l;4;D;71.0;590.0;0.0;0.0;0.0;3
24;45;45028;pr;a;a;l;4;E;70.5;660.0;0.0;0.0;1.0;2
24;45;45028;pr;a;a;l;4;F;73.5;602.5;0.0;0.0;0.25;4
24;45;45028;pr;a;a;l;4;G;62.0;515.0;0.0;0.67;1.0;3
24;45;45028;pr;a;m;l;2;E;55.0;485.0;0.0;0.25;0.25;4
24;45;45028;pr;a;m;l;2;VI;75.0;582.0;0.0;0.0;0.0;1
24;45;45028;pr;a;m;l;3;0;72.0;630.0;0.0;0.0;0.5;2
24;45;45028;pr;a;m;l;3;C;79.0;720.0;0.0;0.0;0.0;1
24;45;45028;pr;a;m;l;3;D;63.5;650.0;0.25;0.25;0.25;4
24;45;45028;pr;a;m;l;3;E;65.0;580.0;0.0;0.0;1.33;3
24;45;45028;pr;a;m;l;3;F;74.0;740.0;0.0;0.0;1.0;1
24;45;45028;pr;a;m;l;3;VI;70.5;542.5;0.0;0.0;0.0;2
24;45;45028;pr;a;m;l;4;0;106.0;804.0;0.0;0.0;1.0;1
24;45;45028;pr;a;m;l;4;B;62.0;620.0;0.0;0.0;1.0;1
24;45;45028;pr;a;m;l;4;C;95.0;800.0;0.0;0.0;1.0;1
24;45;45028;pr;a;m;l;4;D;84.0;750.0;0.0;0.71;0.57;7
24;45;45028;pr;a;m;l;4;E;90.0;725.0;0.0;0.25;0.5;4
24;45;45028;pr;a;m;l;4;F;85.5;772.5;0.0;0.25;0.0;4
24;45;45028;pr;a;m;l;4;VI;82.0;740.0;0.0;0.0;0.0;2
24;45;45028;pr;a;m;l;5;D;117.0;832.5;0.0;0.25;0.75;4
24;45;45028;pr;a;m;l;5;E;104.0;832.5;0.0;0.25;1.5;4
24;45;45028;pr;a;m;l;5;F;110.0;800.0;0.0;0.0;0.0;2
24;45;45028;pr;a;m;l;5;VI;118.0;900.0;0.0;1.0;1.0;1
24;45;45028;pr;a;m;l;6;0;155.0;765.0;0.0;2.0;0.0;1
24;45;45028;pr;a;m;l;6;C;129.0;855.0;0.0;0.0;2.0;1
24;45;45028;pr;a;m;l;6;E;107.0;860.0;0.0;1.0;1.0;1
24;45;45028;pr;a;m;l;6;VI;180.0;930.0;0.0;0.0;0.0;1
24;45;45029;pa;a;m;l;3;0;50.0;450.0;0.0;0.0;1.0;1
24;45;45029;pr;a;m;l;4;D;100.0;680.0;0.0;0.0;0.0;1
24;45;45029;pr;a;m;l;5;C;123.0;683.0;0.0;0.0;2.0;1
24;45;45029;pr;m;m;l;4;D;95.0;700.0;0.0;0.0;0.0;1
24;45;45030;pa;a;a;l;1;0;30.0;365.0;0.0;0.0;0.0;1
24;45;45030;pr;a;a;l;1;0;25.0;370.0;0.0;0.0;0.0;1
24;45;45030;pr;a;a;l;2;0;35.0;405.0;0.0;1.0;1.0;1
24;45;45030;pr;a;a;l;2;VI;35.0;415.0;0.0;0.0;0.0;1
24;45;45030;pr;a;m;l;4;E;78.0;685.0;0.0;2.0;0.0;1
24;45;45031;pa;a;a;l;2;0;40.0;530.0;0.0;0.0;0.0;1
24;45;45031;pa;a;m;l;2;0;36.0;390.0;0.0;1.0;0.0;1
24;45;45031;pa;a;m;l;5;E;130.0;610.0;0.0;0.0;1.0;1
24;45;45031;pr;a;a;l;1;F;27.0;325.0;0.0;0.0;0.67;3
24;45;45031;pr;a;a;l;2;0;42.0;390.0;0.0;0.0;1.0;5
24;45;45031;pr;a;a;l;2;F;44.0;402.5;0.0;0.0;0.5;2
24;45;45031;pr;a;a;l;3;0;78.0;500.0;0.0;0.0;0.0;1
24;45;45031;pr;a;a;l;3;E;50.0;360.0;0.0;0.5;1.0;2
24;45;45031;pr;a;m;l;2;0;38.0;300.0;0.0;0.0;0.0;1
24;45;45031;pr;a;m;l;3;0;70.5;517.0;0.0;0.0;1.0;2
24;45;45031;pr;a;m;l;3;D;66.0;590.0;0.0;0.0;1.0;1
24;45;45031;pr;a;m;l;4;0;68.0;620.0;0.0;0.0;1.0;1
24;45;45031;pr;a;m;l;5;0;85.0;550.0;0.0;0.0;1.0;1
24;45;45031;pr;a;m;l;5;E;95.5;715.0;0.0;0.0;1.0;2
24;45;45031;pr;m;m;l;4;D;101.0;775.0;0.0;0.0;0.0;1
24;45;45032;pr;a;a;l;2;VI;45.0;455.0;0.0;0.0;0.0;1
24;45;45034;pr;a;a;l;2;B;47.0;550.0;0.0;1.0;0.0;1
24;45;45034;pr;a;m;l;3;E;68.0;802.5;0.0;0.0;0.5;2
24;45;45034;pr;a;m;l;4;VI;104.0;950.0;0.0;1.0;0.0;1
24;45;45034;pr;a;m;l;5;C;106.0;900.0;0.0;1.0;1.0;1
24;45;45034;pr;a;m;l;6;E;119.0;1040.0;0.0;0.0;0.5;2
24;45;45035;pa;a;m;l;7;D;133.0;950.0;0.0;0.0;1.0;1
24;45;45035;pr;a;a;l;2;E;62.0;450.0;0.0;0.0;0.0;1
24;45;45035;pr;a;a;l;3;VI;68.0;560.0;0.0;0.0;1.0;1
24;45;45035;pr;a;a;l;4;VI;85.0;620.0;0.0;0.0;0.0;1
24;45;45039;pr;a;m;l;2;0;41.0;435.0;0.0;0.0;0.5;2
24;45;45039;pr;a;m;l;3;E;53.0;425.0;0.0;0.0;0.5;2
24;45;45039;pr;a;m;l;4;C;79.0;677.0;0.0;0.0;2.0;1
24;45;45039;pr;a;m;l;5;B;105.0;690.0;0.0;0.0;0.0;3
24;45;45040;pr;a;a;l;3;C;102.0;500.0;0.0;0.0;0.0;1
24;45;45040;pr;a;m;l;3;0;82.0;500.0;0.0;0.0;0.0;1
24;45;45040;pr;a;m;l;4;0;96.0;500.0;0.0;0.0;0.0;1
24;45;45040;pr;a;m;l;5;E;103.0;720.0;0.0;0.0;2.0;1
24;45;45042;pa;a;a;l;1;A;20.0;320.0;0.0;1.0;0.0;1
24;45;45042;pr;a;a;l;2;D;54.0;420.0;0.0;0.0;1.0;1
24;45;45042;pr;a;a;l;2;E;54.0;421.0;0.5;0.0;1.0;2
24;45;45042;pr;a;a;l;2;F;54.0;410.0;0.0;0.0;0.5;2
24;45;45042;pr;a;a;l;3;E;73.0;512.0;0.2;0.0;0.8;5
24;45;45042;pr;a;m;l;3;D;80.0;550.0;0.0;0.0;1.0;1
24;45;45042;pr;a;m;l;3;E;62.0;500.0;0.0;0.0;0.0;1
24;45;45042;pr;a;m;l;3;VI;55.0;550.0;0.0;0.0;0.0;1
24;45;45042;pr;a;m;l;4;D;88.0;780.0;0.0;0.0;1.0;1
24;45;45042;pr;a;m;l;4;E;75.0;663.0;0.0;0.0;0.67;3
24;45;45042;pr;a;m;l;4;NS;85.0;750.0;0.0;1.0;0.0;1
24;45;45042;pr;m;m;l;7;E;90.0;650.0;0.0;0.0;0.0;1
24;45;45043;pr;a;m;l;5;B;100.0;700.0;0.0;0.0;0.0;1
24;45;45043;pr;a;m;l;5;D;165.0;1000.0;0.0;2.0;1.0;1
24;45;45043;pr;a;m;l;5;E;109.0;845.0;0.0;0.0;1.5;2
24;45;45043;pr;a;m;l;7;C;169.0;1170.0;0.0;0.0;2.0;1
24;45;45044;pa;a;m;l;3;B;55.0;500.0;0.0;0.0;0.0;1
24;45;45045;pr;a;a;l;3;0;64.0;480.0;0.0;0.0;0.0;1
24;45;45046;pr;a;m;l;5;0;135.0;930.0;0.0;0.0;2.0;1
24;45;45049;pr;a;m;l;3;D;68.0;600.0;0.0;0.0;1.0;1
24;45;45049;pr;a;m;l;4;D;85.0;640.0;0.0;0.0;1.0;1
24;45;45049;pr;a;m;l;5;C;152.0;850.0;0.0;1.0;1.0;1
24;45;45049;pr;a;m;l;5;E;92.0;660.0;0.0;1.0;2.0;1
24;45;45050;pr;a;a;l;2;0;39.5;387.5;0.0;0.0;0.0;2
24;45;45050;pr;a;a;l;3;0;43.0;395.0;0.0;0.0;0.0;1
24;45;45050;pr;a;m;l;5;C;141.0;750.0;0.0;1.0;1.0;1
24;45;45051;pr;a;a;l;1;G;39.0;350.0;0.0;1.0;1.0;1
24;45;45051;pr;a;m;l;2;VI;47.0;490.0;0.0;0.0;0.0;1
24;45;45051;pr;a;m;l;3;D;80.0;570.0;0.0;0.0;1.0;1
24;45;45051;pr;a;m;l;4;C;80.0;750.0;0.0;0.0;1.0;1
24;45;45051;pr;a;m;l;4;E;80.0;675.0;0.0;0.0;1.0;1
24;45;45051;pr;a;m;l;5;0;78.0;800.0;0.0;0.0;0.0;1
24;45;45051;pr;a;m;l;5;F;86.0;600.0;0.0;0.0;1.0;1
24;45;45052;pr;m;m;l;3;F;99.0;520.0;0.0;0.0;0.0;1
24;45;45053;pr;a;a;l;1;G;38.0;310.0;0.0;1.0;0.0;1
24;45;45053;pr;a;a;l;1;NS;30.0;350.0;0.0;1.0;0.0;1
24;45;45053;pr;a;a;l;2;F;37.0;363.0;0.0;1.0;0.0;2
24;45;45053;pr;a;a;l;2;G;33.5;350.0;0.0;1.0;0.0;2
24;45;45053;pr;a;a;l;3;E;57.0;500.0;0.0;0.0;1.0;1
24;45;45053;pr;a;a;l;3;F;59.0;453.0;0.0;1.0;0.0;1
24;45;45053;pr;a;a;l;4;0;60.0;800.0;0.0;0.0;0.0;1
24;45;45053;pr;a;m;l;3;0;70.0;630.0;0.0;1.0;0.0;1
24;45;45053;pr;a;m;l;3;C;63.0;595.0;0.0;1.0;1.0;1
24;45;45053;pr;a;m;l;3;F;60.0;536.0;0.0;1.0;0.0;1
24;45;45053;pr;a;m;l;4;0;95.0;640.0;0.0;1.0;0.0;1
24;45;45053;pr;a;m;l;4;VI;129.0;680.0;0.0;1.0;1.0;1
24;45;45053;pr;a;m;l;5;C;98.0;900.0;0.0;1.0;0.0;1
24;45;45053;pr;a;m;l;5;F;77.0;630.0;0.0;1.0;1.0;1
24;45;45053;pr;a;m;l;6;D;139.0;620.0;0.0;1.0;1.0;1
24;45;45053;pr;m;a;l;3;E;57.0;475.0;0.0;0.0;0.0;1
24;45;45056;pr;a;a;l;3;VI;49.0;500.0;0.0;0.0;0.0;1
24;45;45056;pr;m;m;l;5;D;119.0;1168.0;0.0;0.0;0.0;1
24;45;45058;pr;a;a;l;3;VI;58.0;650.0;0.0;1.0;0.0;1
24;45;45059;pr;a;m;l;4;E;85.0;780.0;0.0;0.0;1.0;1
24;45;45059;pr;a;m;l;5;VI;110.0;850.0;0.0;1.0;0.0;1
24;45;45061;pa;a;a;l;2;0;50.0;500.0;0.0;1.0;0.0;1
24;45;45061;pa;a;a;l;3;0;50.0;500.0;0.0;1.0;0.0;1
24;45;45061;pr;a;a;l;2;0;79.0;380.0;0.0;0.0;1.0;1
24;45;45061;pr;a;a;l;2;E;78.0;400.0;0.0;0.0;1.0;1
24;45;45061;pr;a;m;l;4;0;97.0;850.0;0.0;0.0;2.0;1
24;45;45061;pr;a;m;l;4;D;63.0;555.0;0.0;0.0;0.5;2
24;45;45061;pr;a;m;l;8;0;200.0;1100.0;0.0;0.0;0.0;1
24;45;45062;pr;a;a;l;3;D;57.0;666.0;0.0;0.0;1.0;1
24;45;45062;pr;a;m;l;1;0;40.0;400.0;0.0;1.0;1.0;1
24;45;45062;pr;a;m;l;4;D;115.0;837.5;0.0;0.0;0.0;2
24;45;45062;pr;a;m;l;4;VI;80.0;820.0;0.0;0.0;1.0;1
24;45;45062;pr;a;m;l;5;E;105.0;920.0;0.0;0.0;1.0;4
24;45;45062;pr;a;m;l;6;0;190.0;1100.0;0.0;1.0;1.0;1
24;45;45063;pr;a;m;l;3;F;59.0;450.0;0.0;0.0;1.0;1
24;45;45065;pr;a;m;l;5;C;126.0;735.0;0.0;0.0;1.0;1
24;45;45067;pa;a;m;l;3;C;76.0;720.0;0.0;0.0;0.0;1
24;45;45067;pr;a;a;l;2;0;31.0;430.0;0.0;1.0;0.0;1
24;45;45067;pr;a;a;l;2;D;29.0;440.0;0.0;1.0;0.0;1
24;45;45067;pr;a;a;l;2;E;26.0;415.0;0.0;1.0;0.0;1
24;45;45067;pr;a;a;l;2;F;50.0;480.0;0.0;1.0;0.0;1
24;45;45067;pr;a;a;l;3;B;79.0;790.0;0.0;1.0;1.0;1
24;45;45067;pr;a;a;l;4;E;80.0;750.0;0.0;1.0;0.0;1
24;45;45067;pr;a;m;l;2;E;47.0;460.0;0.0;0.0;1.0;1
24;45;45067;pr;a;m;l;2;VI;55.0;650.0;0.0;1.0;0.0;1
24;45;45067;pr;a;m;l;3;0;60.0;600.0;0.0;0.0;0.0;1
24;45;45067;pr;a;m;l;3;B;79.0;790.0;0.0;1.0;1.0;1
24;45;45067;pr;a;m;l;3;D;49.0;645.0;0.0;1.0;0.0;2
24;45;45067;pr;a;m;l;3;NS;85.0;750.0;0.0;1.0;1.0;1
24;45;45067;pr;a;m;l;3;VI;66.0;385.0;0.0;0.0;0.0;1
24;45;45067;pr;a;m;l;4;0;84.0;712.0;0.0;0.0;1.0;1
24;45;45067;pr;a;m;l;4;B;88.0;864.0;0.0;0.0;1.0;1
24;45;45067;pr;a;m;l;4;D;90.0;718.0;0.0;0.0;1.0;7
24;45;45067;pr;a;m;l;4;E;96.0;779.0;0.0;0.0;1.0;1
24;45;45067;pr;a;m;l;5;0;114.0;820.0;0.0;0.0;2.0;1
24;45;45067;pr;a;m;l;5;C;149.0;1159.0;0.0;0.0;2.0;1
24;45;45067;pr;a;m;l;5;E;122.0;890.0;0.5;1.0;1.0;2
24;45;45067;pr;a;m;l;6;D;126.0;990.0;0.0;1.0;1.0;2
24;45;45068;pa;a;a;l;1;0;37.0;390.0;0.0;1.0;0.0;1
24;45;45068;pa;a;a;l;5;0;80.0;600.0;1.0;0.0;0.0;1
24;45;45068;pa;a;m;l;3;0;60.0;550.0;0.0;0.0;1.0;1
24;45;45068;pr;a;a;l;1;D;30.0;388.0;0.0;0.0;0.0;3
24;45;45068;pr;a;a;l;1;F;21.0;267.5;0.0;0.25;0.25;4
24;45;45068;pr;a;a;l;1;G;27.0;360.0;0.0;0.0;0.0;1
24;45;45068;pr;a;a;l;2;D;48.0;570.0;0.0;0.0;0.0;1
24;45;45068;pr;a;a;l;2;E;44.5;492.0;0.0;0.0;0.0;2
24;45;45068;pr;a;a;l;2;F;31.0;380.0;0.0;0.0;1.33;3
24;45;45068;pr;a;a;l;2;VI;51.0;480.0;0.0;0.0;0.0;1
24;45;45068;pr;a;a;l;3;0;55.0;500.0;0.0;0.0;0.0;1
24;45;45068;pr;a;a;l;3;C;70.0;850.0;0.0;0.0;0.0;1
24;45;45068;pr;a;a;l;3;D;74.0;635.0;0.0;0.0;0.5;2
24;45;45068;pr;a;a;l;3;E;67.0;550.0;0.0;0.4;0.2;5
24;45;45068;pr;a;a;l;3;F;67.0;593.0;0.0;0.0;0.0;1
24;45;45068;pr;a;a;l;3;VI;54.0;480.0;0.0;0.0;0.0;1
24;45;45068;pr;a;a;l;4;D;86.0;605.0;0.0;0.0;1.0;1
