REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
84;38;38045;pr;a;m;l;5;C;135.5;1355.0;0.5;0.0;1.5;2
84;38;38045;pr;a;m;l;5;D;135.0;1533.0;0.0;0.5;0.5;2
84;38;38045;pr;a;m;l;5;E;113.0;1539.0;0.0;1.0;1.5;2
84;38;38045;pr;a;m;l;5;F;112.0;1247.0;0.0;1.0;1.0;1
84;38;38045;pr;a;m;l;5;G;145.0;1477.0;0.0;0.0;1.0;1
84;38;38045;pr;a;m;l;6;B;195.0;2644.0;0.0;1.0;4.0;1
84;38;38045;pr;a;m;l;6;NS;150.0;1500.0;0.0;1.0;1.0;1
84;38;38045;pr;a;m;l;7;0;160.0;1900.0;0.0;0.0;0.0;1
84;38;38045;pr;a;m;l;7;D;170.0;1816.0;0.0;0.0;2.0;1
84;38;38045;pr;a;m;l;9;C;412.0;3800.0;0.0;0.0;4.0;1
84;38;38048;pr;a;a;l;1;VI;30.0;730.0;0.0;1.0;0.0;1
84;38;38048;pr;a;a;l;2;C;27.0;485.0;0.0;0.0;1.0;1
84;38;38048;pr;a;a;l;2;VI;48.5;755.0;0.0;0.5;0.0;2
84;38;38048;pr;a;a;l;3;VI;63.0;670.0;0.0;1.0;0.0;1
84;38;38049;pr;a;m;l;5;0;150.0;950.0;0.0;1.0;1.0;1
84;38;38051;pa;a;a;l;2;0;37.5;520.0;0.0;0.0;0.0;2
84;38;38051;pr;a;a;l;3;0;84.0;615.0;0.0;0.0;1.0;1
84;38;38051;pr;a;a;l;3;E;58.0;535.0;0.0;1.0;0.0;1
84;38;38051;pr;a;a;l;3;NS;56.0;680.0;0.0;1.0;0.0;1
84;38;38051;pr;a;m;l;4;E;121.0;790.0;0.0;1.0;0.0;1
84;38;38051;pr;a;m;l;4;G;74.0;730.0;0.0;0.0;1.0;1
84;38;38051;pr;a;m;l;5;E;105.0;825.0;0.0;1.0;1.0;1
84;38;38052;pa;a;a;l;1;0;27.0;470.0;0.0;0.0;1.0;1
84;38;38052;pr;a;a;l;1;G;24.0;600.0;0.0;0.0;0.0;1
84;38;38052;pr;a;a;l;2;0;35.0;500.0;0.0;0.0;0.0;1
84;38;38052;pr;a;a;l;2;C;80.0;800.0;0.0;0.0;0.0;1
84;38;38052;pr;a;a;l;2;F;54.0;515.5;0.5;0.5;0.0;2
84;38;38053;pa;a;a;l;3;0;75.0;750.0;0.0;0.0;0.0;1
84;38;38053;pa;a;a;l;3;E;52.0;580.0;0.0;0.0;0.0;1
84;38;38053;pa;a;a;l;4;0;78.0;800.0;1.0;0.0;1.0;1
84;38;38053;pa;a;m;l;2;0;70.0;900.0;1.0;0.0;0.0;1
84;38;38053;pa;a;m;l;4;B;90.0;700.0;0.0;1.0;1.0;1
84;38;38053;pa;a;m;l;5;C;97.0;705.0;1.0;0.0;1.0;1
84;38;38053;pr;a;a;l;1;0;24.5;370.0;0.0;0.33;0.33;12
84;38;38053;pr;a;a;l;1;C;35.0;445.0;0.0;0.25;0.75;4
84;38;38053;pr;a;a;l;1;D;32.0;452.0;0.36;0.36;0.43;14
84;38;38053;pr;a;a;l;1;E;27.0;456.0;0.27;0.27;0.55;11
84;38;38053;pr;a;a;l;1;F;22.5;397.0;0.12;0.38;0.62;8
84;38;38053;pr;a;a;l;1;G;26.0;376.5;0.0;0.67;0.5;6
84;38;38053;pr;a;a;l;1;NS;22.5;345.0;0.25;0.75;0.0;4
84;38;38053;pr;a;a;l;1;VI;26.0;424.0;0.0;0.67;0.22;9
84;38;38053;pr;a;a;l;2;0;43.0;490.0;0.13;0.36;0.49;39
84;38;38053;pr;a;a;l;2;A;47.0;629.0;0.5;0.25;0.5;4
84;38;38053;pr;a;a;l;2;B;44.0;581.0;0.59;0.41;0.62;29
84;38;38053;pr;a;a;l;2;C;52.0;581.0;0.48;0.26;0.65;31
84;38;38053;pr;a;a;l;2;D;47.0;579.0;0.55;0.26;0.74;42
84;38;38053;pr;a;a;l;2;E;43.0;532.0;0.15;0.24;0.67;46
84;38;38053;pr;a;a;l;2;F;43.5;510.0;0.0;0.0;0.72;18
84;38;38053;pr;a;a;l;2;G;42.5;445.0;0.25;0.5;0.75;4
84;38;38053;pr;a;a;l;2;NS;47.0;472.5;0.33;0.5;0.33;6
84;38;38053;pr;a;a;l;2;VI;44.0;522.5;0.0;0.56;0.38;16
84;38;38053;pr;a;a;l;3;0;66.0;672.0;0.37;0.19;0.59;68
84;38;38053;pr;a;a;l;3;A;67.0;775.0;0.4;0.2;0.6;5
84;38;38053;pr;a;a;l;3;B;59.0;677.5;0.67;0.11;0.78;36
84;38;38053;pr;a;a;l;3;C;67.0;730.0;0.53;0.04;0.89;45
84;38;38053;pr;a;a;l;3;D;61.0;670.5;0.38;0.38;0.54;50
84;38;38053;pr;a;a;l;3;E;56.5;644.5;0.09;0.18;0.59;22
84;38;38053;pr;a;a;l;3;F;65.0;670.0;0.36;0.18;0.91;11
84;38;38053;pr;a;a;l;3;G;62.0;610.0;0.4;0.2;0.6;5
84;38;38053;pr;a;a;l;3;NS;65.0;634.5;0.0;0.5;0.25;4
84;38;38053;pr;a;a;l;3;VI;55.5;630.0;0.0;0.5;0.5;10
84;38;38053;pr;a;a;l;4;0;81.0;718.0;0.53;0.35;0.59;17
84;38;38053;pr;a;a;l;4;A;84.0;805.0;0.5;0.0;0.5;2
84;38;38053;pr;a;a;l;4;B;84.0;831.0;0.45;0.09;0.82;11
84;38;38053;pr;a;a;l;4;C;87.5;855.0;0.5;0.25;1.0;12
84;38;38053;pr;a;a;l;4;D;81.0;738.5;0.44;0.19;0.69;16
84;38;38053;pr;a;a;l;4;E;61.0;639.0;0.43;0.14;0.57;7
84;38;38053;pr;a;a;l;4;G;71.0;650.0;0.0;0.0;1.0;1
84;38;38053;pr;a;a;l;4;NS;80.0;730.0;0.67;0.33;0.67;3
84;38;38053;pr;a;a;l;4;VI;66.0;620.0;0.4;0.2;0.8;5
84;38;38053;pr;a;a;l;5;0;128.0;906.0;0.5;0.5;1.0;2
84;38;38053;pr;a;a;l;5;C;108.0;1101.5;0.0;0.5;1.0;2
84;38;38053;pr;a;a;l;5;D;98.5;889.0;0.5;0.0;0.5;2
84;38;38053;pr;a;a;l;5;E;108.5;858.0;0.0;0.0;1.5;2
84;38;38053;pr;a;a;l;5;VI;87.0;780.0;0.0;0.0;1.0;1
84;38;38053;pr;a;l;l;1;0;10.0;200.0;0.0;0.0;0.0;1
84;38;38053;pr;a;m;l;2;VI;40.0;560.0;0.0;1.0;1.0;1
84;38;38053;pr;a;m;l;3;0;83.0;896.0;0.0;0.0;1.0;1
84;38;38053;pr;a;m;l;3;D;62.0;890.0;1.0;0.0;1.0;1
84;38;38053;pr;a;m;l;3;E;62.0;750.0;0.0;0.33;0.67;3
84;38;38053;pr;a;m;l;3;F;66.0;790.0;0.0;1.0;0.0;1
84;38;38053;pr;a;m;l;3;VI;50.0;700.0;0.0;1.0;0.0;1
84;38;38053;pr;a;m;l;4;0;90.0;907.0;0.0;0.0;0.67;6
84;38;38053;pr;a;m;l;4;A;85.0;950.0;0.0;0.0;1.0;1
84;38;38053;pr;a;m;l;4;B;82.0;801.5;0.0;0.0;1.0;4
84;38;38053;pr;a;m;l;4;C;90.5;961.5;0.0;0.0;1.25;4
84;38;38053;pr;a;m;l;4;D;95.0;1050.0;0.0;0.0;0.67;3
84;38;38053;pr;a;m;l;4;E;95.0;920.0;0.0;0.0;1.0;2
84;38;38053;pr;a;m;l;4;F;81.0;840.0;0.0;0.0;1.0;1
84;38;38053;pr;a;m;l;4;NS;89.0;900.0;0.0;0.0;1.0;1
84;38;38053;pr;a;m;l;5;A;109.0;1200.0;0.0;1.0;1.0;1
84;38;38053;pr;a;m;l;5;B;116.0;1013.0;0.0;1.0;1.0;1
84;38;38053;pr;a;m;l;5;C;137.0;1450.0;0.0;0.0;2.0;1
