REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
75;40;40001;pr;a;m;v;5;F;101.5;115250.0;1332.51;6.62;0.082;0.0;0.0;1.0;2
75;40;40001;pr;a;m;v;5;NS;177.5;155500.0;868.73;6.62;0.143;0.0;0.5;0.5;2
75;40;40001;pr;a;m;v;5;VI;113.0;133000.0;1176.99;6.62;0.067;0.0;1.0;0.0;1
75;40;40001;pr;a;m;v;6;0;142.5;184475.0;1257.38;6.1;0.063;0.0;0.44;0.75;16
75;40;40001;pr;a;m;v;6;C;156.5;212000.0;1465.19;6.1;0.051;0.0;0.38;0.88;8
75;40;40001;pr;a;m;v;6;D;146.0;165500.0;1293.12;6.1;0.059;0.0;0.5;1.5;12
75;40;40001;pr;a;m;v;6;E;130.0;191700.0;1277.23;6.1;0.056;0.0;1.0;0.67;3
75;40;40001;pr;a;m;v;6;F;133.0;119000.0;894.74;6.1;0.082;0.0;2.0;2.0;1
75;40;40001;pr;a;m;v;6;NS;170.0;186300.0;1111.97;6.1;0.066;0.0;0.0;0.5;2
75;40;40001;pr;a;m;v;7;0;164.5;192250.0;1272.49;;;0.17;0.33;0.83;12
75;40;40001;pr;a;m;v;7;C;217.0;194000.0;1218.18;;;0.0;0.67;1.33;3
75;40;40001;pr;a;m;v;7;D;163.0;170000.0;1117.02;;;0.0;0.08;0.92;13
75;40;40001;pr;a;m;v;7;E;192.5;283750.0;1459.29;;;0.5;0.5;2.0;2
75;40;40001;pr;a;m;v;7;VI;191.0;202250.0;1070.22;;;1.0;1.0;1.0;2
75;40;40001;pr;a;m;v;8;0;293.0;433500.0;1506.98;;;0.0;1.88;1.62;8
75;40;40001;pr;a;m;v;8;C;338.0;685000.0;2026.63;;;0.0;2.0;2.0;1
75;40;40001;pr;a;m;v;8;NS;324.0;497000.0;1533.95;;;0.0;0.0;5.0;1
75;40;40001;pr;a;m;v;8;VI;290.0;346500.0;1194.82;;;0.0;0.5;0.5;2
75;40;40001;pr;a;m;v;9;0;325.0;434500.0;1261.0;;;0.0;0.0;23.0;2
75;40;40001;pr;a;m;v;9;C;190.0;175000.0;905.26;;;0.33;1.33;1.0;3
75;40;40001;pr;a;m;v;9;D;250.0;258000.0;1032.0;;;0.0;0.0;2.33;3
75;40;40001;pr;a;m;v;9;E;270.0;250000.0;925.93;;;0.0;0.0;2.0;1
75;40;40001;pr;a;m;v;9;VI;257.0;213000.0;1031.72;;;0.0;2.33;1.33;3
75;40;40001;pr;a;m;vp;10;VI;340.0;735000.0;2161.76;;;0.0;0.0;0.0;1
75;40;40001;pr;a;m;vp;13;C;510.0;789000.0;1547.06;;;0.0;0.0;0.0;1
75;40;40001;pr;a;m;vp;8;C;197.0;349500.0;1774.11;;;0.0;1.0;2.0;1
75;40;40001;pr;a;m;vp;8;VI;193.0;402800.0;2087.05;;;1.0;2.0;1.0;1
75;40;40001;pr;a;m;vp;9;C;234.0;458000.0;1957.26;;;0.0;3.0;1.0;2
75;40;40001;pr;cm;an;v;3;0;65.0;146659.0;2256.29;7.47;0.04;0.0;0.0;0.0;1
75;40;40001;pr;cm;an;v;4;0;82.0;165800.0;2024.12;7.57;0.045;0.0;0.0;0.0;2
75;40;40001;pr;cm;m;v;3;A;64.5;154000.0;2387.02;9.29;0.046;0.0;0.0;0.0;2
75;40;40001;pr;cm;m;v;4;0;70.0;126500.0;1807.14;7.95;0.053;0.0;0.0;0.0;1
75;40;40001;pr;cm;m;v;4;A;88.0;163428.0;1815.87;7.95;0.056;0.0;0.0;0.29;7
75;40;40001;pr;cm;mn;v;3;0;65.0;146200.0;2249.23;9.29;0.05;0.0;0.0;0.0;1
75;40;40001;pr;cm;mn;v;4;0;89.0;157800.0;1773.03;7.95;0.052;0.0;0.0;0.0;3
75;40;40001;pr;m;a;v;1;NS;25.0;11990.0;479.6;11.92;0.298;0.0;0.0;0.0;1
75;40;40001;pr;m;a;v;2;D;47.0;85000.0;1808.51;10.4;0.069;0.0;0.0;0.0;1
75;40;40001;pr;m;a;v;2;NS;65.0;49000.0;753.85;10.4;0.166;0.0;0.0;0.0;1
75;40;40001;pr;m;a;v;3;NS;65.0;80000.0;1230.77;7.47;0.073;0.0;1.0;0.0;1
75;40;40001;pr;m;a;v;4;E;98.0;157000.0;1602.04;7.57;0.057;0.0;0.0;1.0;1
75;40;40001;pr;m;a;v;4;NS;141.5;101495.0;1110.68;7.57;0.197;0.0;0.5;0.0;2
75;40;40001;pr;m;m;v;16;C;480.0;470000.0;979.17;;;0.0;2.0;1.0;1
75;40;40001;pr;m;m;v;2;E;40.0;70000.0;1750.0;12.81;0.088;0.0;1.0;0.0;1
75;40;40001;pr;m;m;v;4;C;120.0;180200.0;1501.67;7.95;0.064;0.0;0.0;1.0;1
75;40;40001;pr;m;m;v;4;D;70.0;55000.0;785.71;7.95;0.121;0.0;1.0;0.0;1
75;40;40001;pr;m;m;v;4;F;100.0;137000.0;1370.0;7.95;0.07;0.0;0.0;1.0;1
75;40;40001;pr;m;m;v;4;NS;117.5;183000.0;1576.2;7.95;0.061;0.0;0.0;1.0;2
75;40;40001;pr;m;m;v;4;VI;165.0;56500.0;342.42;7.95;0.279;0.0;0.0;0.0;1
75;40;40001;pr;m;m;v;5;C;113.0;191000.0;1826.64;6.62;0.045;0.0;0.25;0.75;4
75;40;40001;pr;m;m;v;5;D;84.5;135990.0;1605.66;6.62;0.05;0.0;1.0;0.0;2
75;40;40001;pr;m;m;v;5;E;134.0;230000.0;1716.42;6.62;0.046;0.0;0.0;1.0;1
75;40;40001;pr;m;m;v;5;F;160.0;169600.0;1060.0;6.62;0.075;0.0;0.0;1.0;1
75;40;40001;pr;m;m;v;5;VI;195.0;155000.0;750.17;6.62;0.16;0.0;0.0;0.0;2
75;40;40001;pr;m;m;v;6;B;218.0;345000.0;1582.57;6.1;0.046;0.0;0.0;0.0;1
75;40;40001;pr;m;m;v;6;C;160.5;427000.0;2493.75;6.1;0.03;0.0;0.75;0.25;4
75;40;40001;pr;m;m;v;6;D;150.0;240000.0;1575.0;6.1;0.048;0.33;1.33;0.0;3
75;40;40001;pr;m;m;v;6;NS;145.0;292000.0;2013.79;6.1;0.036;0.0;2.0;0.0;1
75;40;40001;pr;m;m;v;7;B;200.0;346000.0;1730.0;;;0.0;1.0;1.0;1
75;40;40001;pr;m;m;v;7;C;130.0;139000.0;1069.23;;;0.0;0.0;1.0;1
75;40;40001;pr;m;m;v;7;F;215.0;140000.0;651.16;;;0.0;0.0;2.0;1
75;40;40001;pr;m;m;v;7;NS;193.0;499000.0;2585.49;;;0.0;1.0;1.0;1
75;40;40001;pr;m;m;v;9;NS;187.0;141000.0;754.01;;;0.0;2.0;0.0;1
75;40;40001;pr;m;m;vp;8;C;184.0;475000.0;2581.52;;;0.0;0.0;2.0;1
75;40;40001;pr;network;a;v;2;NS;31.0;45000.0;1451.61;10.4;0.086;0.0;0.0;1.0;1
75;40;40001;pr;network;a;v;4;NS;92.5;124000.0;1337.28;7.57;0.068;0.0;1.0;0.0;2
75;40;40001;pr;network;m;v;10;NS;287.0;130000.0;452.96;;;0.0;3.0;0.0;1
75;40;40001;pr;network;m;v;3;NS;85.0;111000.0;1305.88;9.29;0.085;0.0;0.0;1.0;1
75;40;40001;pr;network;m;v;3;VI;100.0;109500.0;1095.0;9.29;0.102;1.0;1.0;0.0;1
75;40;40001;pr;network;m;v;4;NS;100.0;126000.0;1260.0;7.95;0.076;0.0;0.0;0.0;1
75;40;40001;pr;network;m;v;5;D;102.5;154000.0;1487.86;6.62;0.056;0.0;1.0;0.25;4
75;40;40001;pr;network;m;v;5;NS;100.0;116000.0;1260.87;6.62;0.067;0.67;1.0;0.33;3
75;40;40001;pr;network;m;v;6;B;207.0;383000.0;1850.24;6.1;0.04;0.0;1.0;1.0;1
75;40;40001;pr;network;m;v;6;NS;288.0;550000.0;1909.72;6.1;0.038;0.0;3.0;0.0;1
75;40;40002;pr;a;m;v;1;VI;120.0;44000.0;366.67;;;0.0;0.0;0.0;1
75;40;40002;pr;a;m;v;3;0;67.0;109500.0;1634.33;8.14;0.06;0.0;1.0;0.0;1
75;40;40002;pr;a;m;v;4;0;124.5;257950.0;2038.89;8.82;0.052;0.0;0.5;1.0;2
75;40;40002;pr;a;m;v;4;C;90.0;103000.0;1144.44;8.82;0.092;0.0;1.0;0.0;1
75;40;40002;pr;a;m;v;4;D;91.0;315000.0;3351.06;8.82;0.051;0.0;0.67;0.33;3
75;40;40002;pr;a;m;v;4;F;100.0;87500.0;875.0;8.82;0.121;0.0;0.0;2.0;1
75;40;40002;pr;a;m;v;4;VI;95.0;97000.0;1021.05;8.82;0.104;0.0;1.0;0.0;1
75;40;40002;pr;a;m;v;5;0;118.0;118000.0;1000.0;6.06;0.076;0.0;0.0;1.0;3
75;40;40002;pr;a;m;v;5;C;130.0;247900.0;1906.92;6.06;0.038;0.0;0.0;1.0;1
75;40;40002;pr;a;m;v;5;D;125.0;235000.0;1582.01;6.06;0.052;0.0;0.4;1.0;5
75;40;40002;pr;a;m;v;5;E;156.0;95000.0;608.97;6.06;0.112;0.2;0.4;0.6;5
75;40;40002;pr;a;m;v;5;G;82.0;159000.0;1939.02;6.06;0.038;0.0;0.0;1.0;1
75;40;40002;pr;a;m;v;6;0;217.0;227500.0;1242.49;;;0.5;0.5;1.5;2
75;40;40002;pr;a;m;v;6;B;136.0;266250.0;1957.72;;;0.0;1.0;1.0;1
75;40;40002;pr;a;m;v;6;C;133.5;175000.0;1308.82;;;0.0;0.0;1.0;2
75;40;40002;pr;a;m;v;6;D;147.5;225500.0;1632.54;;;0.0;0.5;1.75;4
75;40;40002;pr;a;m;v;6;NS;115.0;223000.0;1939.13;;;0.0;1.0;0.0;1
75;40;40002;pr;a;m;v;7;0;200.0;345000.0;1725.0;;;0.0;3.0;2.0;1
75;40;40002;pr;a;m;v;7;D;134.0;265000.0;1977.61;;;0.0;0.0;1.0;1
75;40;40002;pr;a;m;v;7;NS;192.0;305000.0;1588.54;;;0.0;1.0;1.0;1
75;40;40002;pr;a;m;v;7;VI;220.0;191500.0;870.45;;;0.0;1.0;0.0;1
75;40;40002;pr;a;m;v;8;0;232.0;262000.0;1129.31;;;0.0;0.0;2.0;1
75;40;40002;pr;a;m;v;8;C;151.0;189000.0;1251.66;;;0.0;0.0;2.0;1
75;40;40002;pr;a;m;v;8;D;165.0;174000.0;1054.55;;;0.0;1.0;0.0;1
75;40;40002;pr;a;m;v;8;F;234.0;550000.0;2350.43;;;0.0;0.0;0.0;1
75;40;40002;pr;a;m;v;9;D;227.0;265400.0;1169.16;4.73;0.049;0.0;1.0;1.0;1
75;40;40002;pr;a;m;v;9;E;232.0;479000.0;2064.66;4.73;0.027;0.0;0.0;2.0;1
75;40;40002;pr;cm;m;v;3;A;69.0;176000.0;2484.38;8.14;0.04;0.0;0.0;0.0;3
75;40;40002;pr;cm;m;v;4;A;100.0;190000.0;1943.18;8.82;0.054;0.0;0.0;0.0;3
75;40;40002;pr;cm;m;v;5;A;115.5;235363.5;2003.45;6.06;0.037;0.0;0.0;0.0;2
75;40;40002;pr;m;m;v;3;VI;120.0;106000.0;883.33;8.14;0.111;0.0;0.0;0.0;1
75;40;40002;pr;m;m;v;6;D;140.0;270000.0;1928.57;;;0.0;0.0;0.0;1
75;40;40002;pr;m;m;v;6;E;232.0;600000.0;2586.21;;;0.0;0.0;0.0;1
75;40;40002;pr;network;m;v;4;D;100.0;330000.0;3300.0;8.82;0.032;0.0;1.0;1.0;1
75;40;40003;pr;a;m;v;15;VI;530.0;772500.0;1457.55;;;0.0;0.0;8.0;1
75;40;40003;pr;a;m;v;4;E;99.0;246800.0;2492.93;8.95;0.043;0.0;1.0;0.0;1
75;40;40003;pr;a;m;v;5;C;112.0;318000.0;2839.29;;;0.0;0.0;1.0;1
75;40;40003;pr;a;m;v;5;D;496.0;636000.0;1282.26;;;0.0;2.0;0.0;1
75;40;40003;pr;a;m;v;6;C;200.5;440000.0;2195.62;;;0.0;0.5;1.5;2
75;40;40003;pr;a;m;v;6;D;206.0;441000.0;2140.78;;;1.0;1.0;1.0;1
75;40;40003;pr;m;m;v;6;C;147.0;285000.0;1938.78;;;0.0;0.0;0.0;1
75;40;40004;pr;a;a;v;2;A;41.0;235000.0;5731.71;12.76;0.027;0.0;0.0;0.0;1
75;40;40004;pr;a;a;v;2;C;42.0;163000.0;3880.95;12.76;0.039;0.0;0.0;1.0;1
75;40;40004;pr;a;a;v;2;D;44.0;173000.0;3931.82;12.76;0.039;0.0;0.0;1.0;1
75;40;40004;pr;a;a;v;2;E;44.0;164000.0;3727.27;12.76;0.041;0.0;1.0;0.0;1
75;40;40004;pr;a;a;v;3;B;65.0;229490.0;3530.62;11.5;0.039;0.0;0.0;1.0;1
75;40;40004;pr;a;a;v;3;D;59.5;207850.0;3407.4;11.5;0.04;0.0;0.5;0.25;4
75;40;40004;pr;a;a;v;3;F;47.0;254000.0;5404.26;11.5;0.026;0.0;0.0;1.0;1
75;40;40004;pr;a;a;v;3;VI;65.0;262000.0;4030.77;11.5;0.034;0.0;0.0;0.0;1
75;40;40004;pr;a;m;v;3;D;62.5;324750.0;5239.1;11.06;0.027;0.0;1.0;0.0;2
75;40;40004;pr;a;m;v;3;E;56.5;249250.0;4278.74;11.06;0.031;0.0;0.5;0.5;4
75;40;40004;pr;a;m;v;4;0;87.5;395000.0;4486.92;11.05;0.031;0.0;0.5;0.0;2
75;40;40004;pr;a;m;v;4;A;120.0;545000.0;4541.67;11.05;0.029;0.0;2.0;0.0;1
75;40;40004;pr;a;m;v;4;B;100.0;550000.0;5500.0;11.05;0.024;0.0;0.0;2.0;1
75;40;40004;pr;a;m;v;4;C;165.0;556500.0;3372.73;11.05;0.039;0.0;1.0;1.0;1
75;40;40004;pr;a;m;v;4;D;132.0;650000.0;4924.24;11.05;0.03;0.0;0.67;1.0;3
75;40;40004;pr;a;m;v;4;E;81.5;328500.0;4022.6;11.05;0.033;0.0;0.0;1.0;2
75;40;40004;pr;a;m;v;4;VI;93.0;550000.0;5913.98;11.05;0.026;0.0;0.33;0.0;3
75;40;40004;pr;a;m;v;5;0;160.0;1365000.0;8531.25;8.68;0.012;0.0;1.0;1.0;1
75;40;40004;pr;a;m;v;5;C;167.0;524150.0;3187.17;8.68;0.032;0.0;0.5;0.5;2
75;40;40004;pr;a;m;v;5;D;125.0;519000.0;4850.47;8.68;0.027;0.0;0.6;0.6;5
75;40;40004;pr;a;m;v;5;E;135.0;499000.0;3696.3;8.68;0.028;0.0;0.0;0.0;1
75;40;40004;pr;a;m;v;5;VI;100.0;519000.0;5190.0;8.68;0.019;0.0;0.67;1.0;3
75;40;40004;pr;a;m;v;6;0;160.0;455000.0;2843.75;;;0.0;1.0;1.0;1
75;40;40004;pr;a;m;v;6;B;160.0;556000.0;3475.0;;;0.0;0.0;2.0;1
75;40;40004;pr;a;m;v;6;C;171.0;1290000.0;7329.55;;;0.0;1.0;0.33;3
75;40;40004;pr;a;m;v;6;D;177.0;650000.0;3672.32;;;0.0;1.0;1.0;1
75;40;40004;pr;a;m;v;6;VI;216.5;762500.0;3412.88;;;0.5;1.5;1.5;2
75;40;40004;pr;a;m;v;7;0;196.0;1145500.0;5710.44;;;0.5;0.0;1.5;2
75;40;40004;pr;a;m;v;7;C;224.0;1136750.0;5033.47;;;0.0;0.5;2.0;2
75;40;40004;pr;a;m;v;7;D;177.5;522000.0;2898.7;;;0.0;1.0;1.0;2
75;40;40004;pr;a;m;v;7;VI;198.0;699250.0;3710.72;;;0.0;0.5;2.5;2
75;40;40004;pr;a;m;v;8;0;250.0;1870000.0;7480.0;;;0.0;0.0;3.0;1
75;40;40004;pr;a;m;v;8;C;226.0;1675000.0;7411.5;;;0.0;0.0;3.0;1
75;40;40004;pr;a;m;vp;5;B;159.0;658000.0;4138.36;8.68;0.025;0.0;1.0;1.0;1
75;40;40004;pr;a;m;vp;6;B;172.0;470000.0;2732.56;;;0.0;2.0;1.0;1
75;40;40004;pr;a;m;vp;6;C;255.0;924000.0;3623.53;;;0.0;2.0;1.0;1
75;40;40004;pr;ca;an;v;2;0;41.5;162000.0;3907.96;12.76;0.039;0.0;0.0;0.0;2
75;40;40004;pr;ca;an;v;3;0;63.0;210000.0;3333.33;11.5;0.041;0.0;0.0;0.0;1
75;40;40004;pr;ca;an;v;4;0;82.0;280000.0;3414.4;9.38;0.033;0.0;0.0;0.0;2
75;40;40004;pr;cm;mn;v;4;0;81.0;280000.0;3456.79;11.05;0.038;0.0;0.0;0.0;1
75;40;40004;pr;m;a;v;2;D;42.0;226000.0;5380.95;12.76;0.028;0.0;0.0;0.0;1
75;40;40004;pr;m;m;pi;6;D;130.0;327000.0;2515.38;;;1.0;2.0;0.0;1
75;40;40004;pr;m;m;v;3;D;57.0;385400.0;6761.4;11.06;0.02;0.0;0.0;1.0;1
75;40;40004;pr;m;m;v;4;C;106.0;445000.0;4198.11;11.05;0.032;0.0;0.0;0.0;1
75;40;40004;pr;m;m;v;4;E;94.0;340000.0;3617.02;11.05;0.037;0.0;0.0;0.0;1
75;40;40004;pr;m;m;v;5;C;129.0;480000.0;3720.93;8.68;0.028;0.0;0.0;0.0;1
75;40;40004;pr;m;m;v;6;B;162.0;594850.0;3672.23;;;0.0;0.5;1.0;2
75;40;40004;pr;m;m;v;6;D;162.0;580000.0;3580.25;;;0.0;0.0;0.0;1
75;40;40004;pr;m;m;v;6;F;130.0;547000.0;4207.69;;;0.0;0.0;1.0;1
75;40;40004;pr;m;m;v;8;C;244.5;1425000.0;5931.81;;;0.0;0.0;1.5;2
75;40;40005;pr;a;m;v;4;C;90.0;220000.0;2444.44;;;0.0;0.0;1.0;1
75;40;40005;pr;a;m;v;5;0;165.0;239560.0;1451.88;;;0.0;0.0;1.0;1
75;40;40005;pr;a;m;v;6;C;150.0;270000.0;1800.0;;;0.0;0.0;2.0;1
75;40;40005;pr;a;m;v;7;G;188.0;325000.0;1728.72;;;0.0;0.0;0.0;1
75;40;40006;pr;a;m;v;3;VI;65.0;144725.0;2226.54;;;0.0;1.0;0.0;2
75;40;40006;pr;a;m;v;4;0;112.0;295000.0;2633.93;;;0.0;0.0;1.0;1
75;40;40006;pr;a;m;v;4;C;112.0;295000.0;2633.93;;;0.0;0.0;1.0;1
75;40;40006;pr;a;m;v;5;0;122.0;159000.0;1303.28;;;0.0;0.0;1.0;1
75;40;40006;pr;a;m;v;5;C;115.0;242500.0;2106.06;;;0.0;0.5;0.5;2
75;40;40006;pr;a;m;v;5;D;186.0;275000.0;1478.49;;;0.0;0.0;1.0;1
75;40;40006;pr;a;m;v;5;E;128.0;275000.0;2148.44;;;0.0;0.0;1.0;1
75;40;40006;pr;a;m;v;6;0;170.0;253000.0;1488.24;;;0.0;0.0;2.0;1
75;40;40006;pr;a;m;v;6;C;168.0;276060.0;1623.88;;;0.0;1.2;0.8;5
75;40;40006;pr;a;m;v;6;E;120.0;223000.0;1858.33;;;0.0;0.0;2.0;1
75;40;40006;pr;a;m;v;7;VI;171.0;148000.0;900.07;;;0.0;0.0;1.0;2
75;40;40006;pr;a;m;v;8;E;186.0;244000.0;1311.83;;;0.0;0.0;2.0;1
75;40;40006;pr;a;m;v;8;VI;220.0;186000.0;960.68;;;0.0;2.5;0.5;2
75;40;40006;pr;a;m;v;9;VI;196.0;241950.0;1266.23;;;0.0;1.0;1.0;2
75;40;40006;pr;m;m;v;1;NS;33.0;168000.0;5090.91;;;0.0;1.0;0.0;1
75;40;40006;pr;m;m;v;9;E;160.0;224000.0;1400.0;;;0.0;0.0;0.0;1
75;40;40007;pr;a;m;v;3;0;72.0;110000.0;1527.78;;;0.0;0.0;1.0;1
75;40;40007;pr;a;m;v;4;C;80.0;162000.0;2025.0;;;0.0;0.0;1.0;1
75;40;40008;pr;a;m;v;15;D;353.0;670000.0;1898.02;;;0.0;3.0;1.0;1
75;40;40008;pr;a;m;v;6;0;213.0;651000.0;3056.34;;;0.0;0.0;1.0;1
75;40;40011;pr;a;m;v;4;D;110.0;217000.0;1972.73;;;0.0;0.0;1.0;1
75;40;40011;pr;cm;an;v;4;0;85.0;151800.0;1785.88;;;0.0;0.0;0.0;1
75;40;40011;pr;cm;m;v;4;0;89.5;158300.0;1773.0;;;0.0;0.0;0.0;2
75;40;40011;pr;cm;m;v;5;0;119.0;186000.0;1563.03;;;0.0;0.0;0.0;1
75;40;40011;pr;cm;mn;v;4;0;85.0;151800.0;1785.88;;;0.0;0.0;0.0;3
75;40;40011;pr;cm;mn;v;5;0;119.0;186000.0;1563.03;;;0.0;0.0;0.0;1
75;40;40011;pr;m;m;v;3;B;49.0;143000.0;2918.37;;;0.0;0.0;1.0;1
75;40;40012;pr;a;m;v;4;E;77.0;159900.0;2076.62;;;0.0;0.0;0.0;1
75;40;40012;pr;a;m;v;5;0;111.5;149250.0;1260.12;;;0.0;0.5;0.5;2
75;40;40012;pr;a;m;v;6;VI;154.0;296800.0;1927.27;;;0.0;2.0;1.0;1
75;40;40012;pr;a;m;v;7;C;147.0;315000.0;2142.86;;;0.0;0.0;2.0;1
75;40;40012;pr;cm;an;v;3;0;85.0;185513.0;2182.51;;;0.0;0.0;0.0;1
75;40;40012;pr;cm;m;v;4;A;96.5;174294.5;1819.02;;;0.0;0.0;0.0;2
75;40;40012;pr;cm;m;v;5;A;115.0;252460.0;2195.3;;;0.0;0.0;0.0;1
75;40;40012;pr;m;m;v;6;NS;128.0;291000.0;2273.44;;;0.0;0.0;2.0;1
75;40;40012;pr;m;m;vp;5;NS;136.0;345000.0;2536.76;;;0.0;0.0;0.0;1
75;40;40012;pr;m;m;vp;8;D;260.0;419000.0;1611.54;;;0.0;0.0;2.0;1
75;40;40013;pr;m;m;v;8;E;300.0;1144000.0;3813.33;;;0.0;1.0;1.0;1
75;40;40014;pr;a;m;v;6;0;113.0;169000.0;1495.58;;;0.0;0.0;2.0;1
75;40;40014;pr;m;m;v;4;E;85.0;180000.0;2117.65;;;0.0;0.0;1.0;1
75;40;40014;pr;m;m;v;4;VI;80.0;86690.0;1083.62;;;0.0;1.0;0.0;1
75;40;40016;pr;a;m;v;4;C;95.5;203250.0;2128.02;6.08;0.034;0.0;0.5;0.5;2
75;40;40016;pr;a;m;v;4;D;78.0;159000.0;2038.46;6.08;0.036;0.0;0.0;1.0;1
