REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
75;24;24157;pr;m;m;v;3;B;77.0;135000.0;1753.25;;;0.0;0.0;1.0;1
75;24;24157;pr;m;m;v;3;D;249.0;499000.0;2004.02;;;0.0;0.0;0.0;1
75;24;24157;pr;m;m;v;4;NS;170.0;39990.0;235.24;6.25;0.319;0.0;0.0;0.0;1
75;24;24157;pr;m;m;v;6;NS;186.0;137000.0;736.56;;;0.0;1.0;0.0;1
75;24;24157;pr;m;m;v;8;D;155.0;197581.0;1274.72;;;0.0;0.0;2.0;1
75;24;24158;pr;a;m;v;3;G;96.0;147000.0;1531.25;;;0.0;0.0;1.0;1
75;24;24158;pr;a;m;v;4;F;87.0;120000.0;1379.31;;;0.0;0.0;1.0;1
75;24;24158;pr;a;m;v;4;NS;100.0;120000.0;1200.0;;;0.0;0.0;1.0;1
75;24;24158;pr;a;m;v;5;VI;91.0;127330.0;1399.23;;;0.0;0.0;1.0;1
75;24;24158;pr;m;m;v;13;VI;480.0;145000.0;302.08;;;0.0;3.0;1.0;1
75;24;24159;pr;m;m;v;4;NS;90.0;178160.0;1979.56;;;0.0;1.0;0.0;1
75;24;24159;pr;m;m;v;5;B;154.5;209559.5;1425.26;;;0.0;0.5;1.0;2
75;24;24159;pr;m;m;v;5;C;115.0;127000.0;1104.35;;;0.0;0.0;0.0;1
75;24;24159;pr;m;m;v;5;NS;135.0;203509.5;1513.93;;;0.0;0.0;1.5;2
75;24;24160;pr;a;m;v;4;0;102.0;182050.0;1765.48;;;0.0;1.5;0.5;2
75;24;24160;pr;a;m;v;4;E;84.0;115000.0;1369.05;;;0.0;1.0;1.0;1
75;24;24160;pr;a;m;v;5;0;96.0;145950.0;1520.31;;;0.0;0.0;1.0;1
75;24;24160;pr;a;m;v;5;C;128.0;225000.0;1757.81;;;0.0;0.0;1.0;1
75;24;24160;pr;a;m;v;7;0;150.0;104000.0;693.33;;;0.0;0.0;0.0;1
75;24;24160;pr;a;m;v;8;D;164.0;192600.0;1174.39;;;0.0;0.0;3.0;1
75;24;24160;pr;cm;an;v;4;0;90.0;150200.0;1668.89;;;0.0;0.0;0.0;1
75;24;24160;pr;cm;mn;v;4;0;90.0;150200.0;1668.89;;;0.0;0.0;0.0;1
75;24;24161;pr;a;m;v;14;NS;380.0;695000.0;1828.95;;;0.0;1.0;3.0;1
75;24;24161;pr;m;m;v;7;E;210.0;344000.0;1638.1;;;0.0;2.0;2.0;1
75;24;24162;pr;a;m;v;10;0;343.0;246000.0;717.2;;;0.0;1.0;1.0;1
75;24;24162;pr;a;m;v;20;A;1000.0;1560000.0;1560.0;;;0.0;0.0;0.0;1
75;24;24162;pr;a;m;v;4;D;115.0;262000.0;2278.26;9.74;0.051;0.0;0.0;1.0;1
75;24;24162;pr;a;m;v;5;E;106.0;139100.0;1312.26;;;0.0;0.0;1.0;1
75;24;24162;pr;a;m;v;5;VI;120.0;45000.0;375.0;;;0.0;0.0;1.0;1
75;24;24162;pr;a;m;v;6;VI;125.0;235760.0;1886.08;;;0.0;1.0;0.0;1
75;24;24162;pr;cm;m;v;4;A;88.5;173800.0;1966.48;9.74;0.06;0.0;0.0;1.0;2
75;24;24162;pr;cm;m;v;5;A;70.0;163600.0;2337.14;;;0.0;0.0;1.0;1
75;24;24163;pr;a;m;v;2;NS;56.5;63500.0;1219.45;;;0.0;0.0;0.5;2
75;24;24163;pr;a;m;v;4;D;163.0;143875.0;1097.06;;;0.0;0.0;1.0;2
75;24;24163;pr;a;m;v;4;NS;80.0;143500.0;1793.75;;;0.0;0.0;1.0;1
75;24;24163;pr;a;m;v;4;VI;130.0;139000.0;1069.23;;;0.0;1.0;0.0;1
75;24;24163;pr;a;m;v;6;C;120.0;139750.0;1164.58;;;0.0;0.0;2.0;1
75;24;24163;pr;a;m;v;6;VI;140.0;206000.0;1471.43;;;0.0;0.0;2.0;1
75;24;24163;pr;a;m;vp;6;VI;142.0;126360.0;889.86;;;0.0;1.0;0.0;1
75;24;24163;pr;m;m;v;3;NS;53.0;69000.0;1301.89;;;0.0;1.0;0.0;1
75;24;24164;pr;a;m;v;10;C;224.0;258100.0;1152.23;;;0.0;0.0;2.0;1
75;24;24164;pr;a;m;v;11;D;220.0;186375.0;847.16;;;0.0;0.0;1.0;1
75;24;24164;pr;a;m;v;11;E;240.0;75600.0;315.0;;;0.0;0.0;0.0;1
75;24;24164;pr;a;m;v;12;D;343.5;415000.0;1210.94;;;0.0;6.0;0.0;2
75;24;24164;pr;a;m;v;12;E;262.0;243800.0;930.53;;;0.0;1.0;2.0;1
75;24;24164;pr;a;m;v;13;D;535.0;492900.0;921.31;;;0.0;5.0;0.0;2
75;24;24164;pr;a;m;v;13;NS;250.0;39750.0;159.0;;;0.0;1.0;0.0;1
75;24;24164;pr;a;m;v;14;VI;390.0;418700.0;1073.59;;;0.0;0.0;0.0;1
75;24;24164;pr;a;m;v;3;0;51.0;33000.0;647.06;;;0.0;1.0;0.0;1
75;24;24164;pr;a;m;v;3;NS;63.5;64499.5;1022.76;;;0.0;0.5;0.5;2
75;24;24164;pr;a;m;v;3;VI;51.0;33000.0;647.06;;;0.0;1.0;0.0;1
75;24;24164;pr;a;m;v;4;E;148.0;257000.0;1736.49;;;0.0;1.0;0.0;1
75;24;24164;pr;a;m;v;4;F;90.5;107400.0;1348.38;;;0.0;0.5;0.0;2
75;24;24164;pr;a;m;v;4;NS;160.0;54500.0;340.62;;;0.0;0.0;0.0;1
75;24;24164;pr;a;m;v;4;VI;132.0;107000.0;810.61;;;0.0;2.0;0.0;1
75;24;24164;pr;a;m;v;5;E;146.0;205000.0;1521.78;6.89;0.055;0.0;0.0;1.0;3
75;24;24164;pr;a;m;v;5;VI;108.0;149800.0;1387.04;6.89;0.06;0.0;0.0;1.0;1
75;24;24164;pr;a;m;v;6;0;96.0;127200.0;1325.0;;;0.0;1.0;1.0;1
75;24;24164;pr;a;m;v;7;C;257.0;265000.0;1031.13;;;0.0;1.0;1.0;1
75;24;24164;pr;a;m;v;7;D;192.0;185000.0;963.54;;;0.0;0.0;0.0;1
75;24;24164;pr;a;m;v;7;E;284.0;215054.0;757.23;;;0.0;4.0;0.0;1
75;24;24164;pr;a;m;v;8;D;300.0;345600.0;1152.0;;;0.0;0.0;2.0;1
75;24;24164;pr;a;m;v;9;E;313.0;336842.0;1076.17;;;1.0;3.0;2.0;1
75;24;24164;pr;a;m;v;9;VI;285.0;415789.0;1458.91;;;3.0;2.0;1.0;1
75;24;24164;pr;cm;m;v;4;A;94.0;191130.0;2033.57;;;0.0;0.0;0.0;2
75;24;24164;pr;cm;m;v;5;A;99.0;193970.0;1959.29;6.89;0.042;0.0;0.0;0.0;1
75;24;24164;pr;cm;m;v;7;A;155.0;339100.0;2187.74;;;0.0;0.0;4.0;1
75;24;24164;pr;m;m;v;11;D;285.5;433500.0;1473.66;;;0.0;2.0;0.75;4
75;24;24164;pr;m;m;v;3;NS;45.0;35000.0;777.78;;;0.0;1.0;0.0;1
75;24;24164;pr;m;m;v;4;D;95.0;169000.0;1778.95;;;0.0;2.0;0.0;1
75;24;24164;pr;m;m;v;5;E;100.0;204000.0;2040.0;6.89;0.041;0.0;0.0;1.0;1
75;24;24164;pr;m;m;v;5;VI;75.0;126990.0;1693.2;6.89;0.049;0.0;0.0;0.0;1
75;24;24164;pr;m;m;v;6;NS;120.0;209500.0;1745.83;;;0.0;0.0;1.0;1
75;24;24164;pr;m;m;v;7;D;147.5;169520.0;1130.13;;;0.0;0.9;0.8;10
75;24;24164;pr;m;m;v;7;NS;200.0;155000.0;775.0;;;0.0;1.0;1.0;1
75;24;24164;pr;m;m;v;8;F;180.0;168500.0;936.11;;;0.0;0.0;2.0;1
75;24;24164;pr;m;m;v;9;E;200.0;107000.0;535.0;;;0.0;0.0;0.0;1
75;24;24164;pr;m;m;v;9;VI;300.0;437000.0;1456.67;;;0.0;2.0;0.0;1
75;24;24164;pr;network;m;v;5;G;135.0;195900.0;1451.11;6.89;0.057;1.0;0.0;2.0;3
75;24;24165;pr;a;m;v;2;NS;67.0;156250.0;2332.09;;;0.0;1.0;0.0;1
75;24;24165;pr;a;m;v;4;E;175.0;132500.0;757.14;;;0.0;1.0;0.0;1
75;24;24165;pr;a;m;v;7;G;222.0;142500.0;641.89;;;0.0;0.0;0.0;1
75;24;24165;pr;cm;an;v;4;0;101.0;173882.0;1721.6;;;0.0;0.0;0.0;1
75;24;24165;pr;cm;m;v;4;A;101.0;173882.0;1721.6;;;0.0;0.0;0.0;1
75;24;24165;pr;cm;mn;v;4;0;101.0;173882.0;1721.6;;;0.0;0.0;0.0;1
75;24;24165;pr;cm;mn;v;5;0;90.0;183000.0;2033.33;;;0.0;1.0;0.0;1
75;24;24165;pr;m;m;v;3;NS;70.0;98500.0;1502.14;;;0.0;1.0;0.0;2
75;24;24165;pr;m;m;v;4;D;120.0;152000.0;1266.67;;;0.0;1.0;1.0;1
75;24;24165;pr;m;m;v;5;D;180.0;291180.0;1617.67;;;0.0;0.0;2.0;1
75;24;24165;pr;m;m;v;7;D;217.0;272480.0;1255.67;;;0.0;2.0;1.0;1
75;24;24167;pr;a;a;v;1;D;37.0;50000.0;1351.35;;;0.0;0.0;1.0;1
75;24;24167;pr;a;a;v;2;D;46.0;59400.0;1291.3;8.53;0.083;0.0;0.0;0.75;4
75;24;24167;pr;a;a;v;2;E;37.0;48000.0;1297.3;8.53;0.079;0.0;0.0;1.0;1
75;24;24167;pr;a;a;v;3;D;58.0;73000.0;1258.62;7.74;0.074;0.0;0.0;1.0;1
75;24;24167;pr;a;a;v;3;E;58.0;68000.0;1172.41;7.74;0.079;0.0;0.0;1.0;1
75;24;24167;pr;a;m;v;10;B;180.0;237000.0;1316.67;;;0.0;0.0;1.0;1
75;24;24167;pr;a;m;v;10;D;300.0;549000.0;1830.0;;;0.0;3.0;1.0;1
75;24;24167;pr;a;m;v;10;E;400.0;636000.0;1590.0;;;0.0;0.0;4.0;1
75;24;24167;pr;a;m;v;10;NS;298.5;388800.0;1395.26;;;0.0;2.5;1.0;2
75;24;24167;pr;a;m;v;11;B;265.0;350000.0;1320.75;;;1.0;3.0;2.0;1
75;24;24167;pr;a;m;v;12;D;264.0;325000.0;1231.06;;;0.0;0.0;0.0;1
75;24;24167;pr;a;m;v;13;NS;546.0;595000.0;1089.74;;;0.0;0.0;10.0;1
75;24;24167;pr;a;m;v;14;D;303.0;263440.0;869.44;;;0.0;0.0;4.0;1
75;24;24167;pr;a;m;v;14;NS;272.0;577700.0;2123.9;;;0.0;0.0;3.0;1
75;24;24167;pr;a;m;v;14;VI;272.0;577700.0;2123.9;;;0.0;0.0;0.0;1
75;24;24167;pr;a;m;v;16;C;300.0;371000.0;1236.67;;;0.0;0.0;5.0;1
75;24;24167;pr;a;m;v;18;C;450.0;625000.0;1388.89;;;0.0;3.0;8.0;1
75;24;24167;pr;a;m;v;2;NS;150.0;140400.0;936.0;;;0.0;0.0;0.0;1
75;24;24167;pr;a;m;v;3;D;105.0;139000.0;1323.81;;;0.0;1.0;0.0;1
75;24;24167;pr;a;m;v;3;E;62.0;114450.0;1845.97;;;0.0;0.0;1.0;1
75;24;24167;pr;a;m;v;3;G;65.0;165000.0;2538.46;;;0.0;0.0;1.0;1
75;24;24167;pr;a;m;v;3;NS;99.5;109250.0;904.92;;;0.0;0.17;1.0;6
75;24;24167;pr;a;m;v;4;0;85.0;241500.0;2841.18;;;0.0;0.0;1.0;1
75;24;24167;pr;a;m;v;4;A;160.0;492900.0;3080.62;;;0.0;0.0;1.0;1
75;24;24167;pr;a;m;v;4;B;97.0;170000.0;1752.58;;;0.0;0.0;0.0;1
75;24;24167;pr;a;m;v;4;C;168.0;243800.0;1846.97;;;0.0;0.33;2.0;3
75;24;24167;pr;a;m;v;4;D;119.0;243050.0;1837.16;;;0.0;0.25;0.75;4
75;24;24167;pr;a;m;v;4;E;118.0;160500.0;1419.08;;;0.0;0.75;0.75;4
75;24;24167;pr;a;m;v;4;F;96.0;157950.0;1654.29;;;0.0;0.5;1.0;2
75;24;24167;pr;a;m;v;4;G;85.0;162000.0;2097.72;;;0.0;0.0;0.0;2
75;24;24167;pr;a;m;v;4;NS;99.0;200000.0;1535.43;;;0.0;0.43;1.86;7
75;24;24167;pr;a;m;v;4;VI;75.0;103075.0;1374.33;;;0.0;1.0;0.0;1
75;24;24167;pr;a;m;v;5;0;192.0;238500.0;1242.19;;;0.0;0.0;2.0;1
75;24;24167;pr;a;m;v;5;A;160.0;449000.0;2806.25;;;0.0;0.0;1.0;1
75;24;24167;pr;a;m;v;5;B;270.0;510000.0;1888.89;;;0.0;0.0;3.0;1
75;24;24167;pr;a;m;v;5;C;155.5;262150.0;1688.8;;;0.0;2.5;1.5;2
75;24;24167;pr;a;m;v;5;D;188.0;265000.0;1409.57;;;0.0;3.0;0.0;2
75;24;24167;pr;a;m;v;5;E;133.0;254600.0;1929.76;;;0.0;0.83;0.83;6
75;24;24167;pr;a;m;v;5;F;153.0;176000.0;1150.33;;;0.0;1.0;1.0;1
75;24;24167;pr;a;m;v;5;NS;120.0;260000.0;1778.65;;;0.0;0.2;1.2;5
75;24;24167;pr;a;m;v;5;VI;104.0;203000.0;1951.92;;;1.0;2.0;0.0;1
75;24;24167;pr;a;m;v;6;0;145.0;265000.0;1827.59;;;0.0;0.0;1.0;1
75;24;24167;pr;a;m;v;6;A;159.0;419500.0;2638.36;;;0.0;0.0;1.0;1
75;24;24167;pr;a;m;v;6;B;50.0;140400.0;2808.0;;;0.0;0.0;2.0;1
75;24;24167;pr;a;m;v;6;C;250.0;445000.0;1780.0;;;0.0;0.0;4.33;3
75;24;24167;pr;a;m;v;6;D;146.5;241050.0;1652.16;;;0.0;1.0;0.5;2
75;24;24167;pr;a;m;v;6;E;124.0;235400.0;1904.24;;;0.0;0.0;1.4;5
75;24;24167;pr;a;m;v;6;F;135.0;127800.0;946.67;;;0.0;0.0;1.0;1
75;24;24167;pr;a;m;v;6;NS;100.0;180200.0;1802.0;;;0.0;1.0;1.0;1
75;24;24167;pr;a;m;v;7;C;289.0;689000.0;2384.08;;;0.0;0.0;3.0;1
75;24;24167;pr;a;m;v;7;D;200.0;380000.0;2100.0;;;0.0;0.0;3.33;3
75;24;24167;pr;a;m;v;7;F;119.0;143750.0;1376.54;;;0.0;0.5;0.5;2
75;24;24167;pr;a;m;v;7;NS;237.5;296989.0;1233.49;;;0.0;0.5;2.0;2
75;24;24167;pr;a;m;v;8;C;228.0;271500.0;1872.41;;;0.0;1.0;1.33;3
75;24;24167;pr;a;m;v;8;D;227.5;333900.0;1500.12;;;0.0;0.25;2.25;4
75;24;24167;pr;a;m;v;8;NS;153.0;183600.0;1200.0;;;0.0;0.0;2.0;1
75;24;24167;pr;a;m;v;9;C;253.5;406249.5;1654.46;;;0.0;0.5;3.0;2
75;24;24167;pr;cm;an;v;5;0;99.0;171960.0;1736.97;6.45;0.045;0.0;0.0;0.0;1
75;24;24167;pr;cm;m;v;2;A;65.0;129529.0;1992.75;;;0.0;0.0;0.0;1
75;24;24167;pr;cm;m;v;4;A;95.0;175400.0;1869.39;;;0.0;0.0;0.2;5
75;24;24167;pr;cm;m;v;5;A;120.0;286820.0;2224.53;;;0.0;0.0;0.67;3
75;24;24167;pr;cm;m;v;7;A;182.0;379060.0;2082.75;;;0.0;0.0;0.0;1
75;24;24167;pr;cm;mn;v;4;0;87.5;144299.0;1655.25;;;0.0;0.5;0.0;2
75;24;24167;pr;cm;mn;v;5;0;99.0;171960.0;1736.97;;;0.0;0.0;0.0;1
75;24;24167;pr;m;m;v;11;VI;300.0;395000.0;1316.67;;;0.0;3.0;1.0;1
75;24;24167;pr;m;m;v;14;NS;245.0;337000.0;1375.51;;;0.0;3.0;0.0;1
75;24;24167;pr;m;m;v;4;C;135.0;262000.0;1940.74;;;0.0;0.0;0.0;1
75;24;24167;pr;m;m;v;5;B;162.0;261000.0;1611.11;;;0.0;1.0;1.0;1
75;24;24167;pr;m;m;v;5;E;110.0;160700.0;1460.91;;;0.0;1.0;0.0;1
75;24;24167;pr;m;m;v;5;VI;290.0;62990.0;217.21;;;0.0;2.0;0.0;1
75;24;24167;pr;m;m;v;7;D;124.0;149000.0;1201.61;;;0.0;1.67;0.67;3
75;24;24167;pr;m;m;v;7;E;124.0;139300.0;1123.39;;;0.0;1.0;0.0;1
75;24;24167;pr;m;m;v;9;NS;170.0;278500.0;1638.24;;;0.0;2.0;0.0;1
75;24;24167;pr;network;m;v;3;E;53.0;45000.0;849.06;;;0.0;1.0;0.0;1
75;24;24167;pr;network;m;v;4;E;113.5;143850.0;1269.56;;;0.0;1.5;0.0;2
75;24;24167;pr;network;m;v;4;VI;75.0;103075.0;1374.33;;;0.0;1.0;0.0;1
75;24;24167;pr;network;m;v;5;E;150.0;275600.0;1837.33;;;1.0;1.0;1.0;1
75;24;24167;pr;network;m;v;7;NS;200.0;365000.0;1825.0;;;0.0;1.0;1.0;1
75;24;24167;pr;network;m;v;8;NS;181.0;137800.0;761.33;;;0.0;1.0;1.0;1
75;24;24168;pr;a;m;v;4;D;134.0;250000.0;1865.67;;;0.0;1.0;1.0;1
75;24;24168;pr;a;m;v;5;D;160.0;402800.0;2517.5;;;0.0;2.0;3.0;1
75;24;24168;pr;a;m;v;6;D;140.0;244500.0;1746.43;;;0.0;1.0;1.0;1
75;24;24168;pr;cm;m;v;4;A;90.0;151676.0;1685.29;;;0.0;0.0;0.0;1
75;24;24168;pr;cm;mn;v;4;0;94.0;121500.0;1292.55;;;0.0;0.0;0.0;1
75;24;24168;pr;m;m;v;5;E;144.0;175000.0;1215.28;;;0.0;1.0;1.0;1
75;24;24171;pr;a;m;v;3;NS;125.0;214000.0;1712.0;;;0.0;0.0;1.0;1
75;24;24171;pr;a;m;vp;16;VI;400.0;840000.0;2100.0;;;0.0;0.0;0.0;1
75;24;24171;pr;m;m;v;6;VI;150.0;181000.0;1206.67;;;0.0;0.0;2.0;1
75;24;24172;pr;a;a;v;2;0;28.0;34250.0;1223.21;13.53;0.113;0.67;0.67;1.0;3
75;24;24172;pr;a;a;v;2;C;27.0;27750.0;1026.1;13.53;0.159;0.5;1.0;0.0;2
75;24;24172;pr;a;a;v;2;NS;28.0;30000.0;1071.43;13.53;0.152;0.0;0.0;1.0;1
75;24;24172;pr;a;a;v;2;VI;28.0;39500.0;1410.71;13.53;0.098;0.67;0.67;0.0;3
75;24;24172;pr;a;a;v;3;0;35.0;36250.0;1035.71;12.29;0.142;0.0;1.0;0.0;1
75;24;24172;pr;a;a;v;3;VI;31.0;57910.0;1947.99;12.29;0.084;0.5;0.5;0.0;2
75;24;24172;pr;a;a;v;6;VI;64.0;79200.0;1237.5;;;1.0;0.0;0.0;1
75;24;24172;pr;a;m;v;10;E;350.0;582400.0;1664.0;;;0.0;0.0;0.0;1
75;24;24172;pr;a;m;v;5;0;90.0;129000.0;1433.33;;;0.0;0.0;1.0;1
75;24;24172;pr;a;m;v;5;C;410.0;420000.0;1024.39;;;0.0;0.0;1.0;1
75;24;24172;pr;a;m;v;5;E;120.0;332300.0;2769.17;;;0.0;0.0;1.0;1
75;24;24172;pr;a;m;v;6;E;189.0;250200.0;1323.81;;;0.0;2.0;0.0;1
75;24;24172;pr;a;m;v;7;E;189.0;279300.0;1477.78;;;0.0;1.0;0.0;1
75;24;24172;pr;m;a;v;2;D;28.0;55000.0;1964.29;13.53;0.083;0.0;0.0;1.0;1
75;24;24172;pr;m;m;v;10;D;182.0;436758.0;2399.77;;;0.0;0.0;1.0;1
75;24;24172;pr;m;m;v;10;F;200.0;299700.0;1498.5;;;0.0;3.0;0.0;1
75;24;24172;pr;m;m;v;11;E;310.0;582400.0;1878.71;;;0.0;0.0;0.0;1
75;24;24172;pr;m;m;v;3;0;74.0;178500.0;2412.16;;;0.0;1.0;0.0;1
75;24;24172;pr;m;m;v;3;NS;85.0;80000.0;941.18;;;0.0;0.0;0.0;1
75;24;24172;pr;m;m;v;3;VI;40.0;98990.0;2474.75;;;0.0;1.0;0.0;1
75;24;24172;pr;m;m;v;4;0;124.0;327500.0;2660.88;;;0.0;1.0;0.5;2
75;24;24172;pr;m;m;v;4;C;75.0;179900.0;2398.67;;;0.0;1.0;0.0;1
75;24;24172;pr;m;m;v;4;D;107.0;119000.0;1112.15;;;0.0;0.0;0.0;1
75;24;24172;pr;m;m;v;4;G;99.0;154000.0;1551.88;;;0.5;0.0;1.0;2
75;24;24172;pr;m;m;v;4;NS;92.0;64990.0;706.41;;;0.0;0.0;0.0;1
75;24;24172;pr;m;m;v;5;E;110.0;351284.0;3239.86;;;0.0;0.0;0.0;2
75;24;24172;pr;m;m;v;6;D;175.0;279000.0;1594.29;;;0.0;1.0;2.0;1
75;24;24172;pr;m;m;v;7;D;187.0;249500.0;1334.22;;;0.0;0.0;2.0;1
75;24;24172;pr;m;m;v;7;E;187.0;280000.0;1497.33;;;0.0;0.0;2.0;1
75;24;24172;pr;m;m;v;9;VI;157.0;352000.0;2242.04;;;0.0;2.0;4.0;4
75;24;24172;pr;m;m;vp;7;C;484.0;419000.0;865.7;;;0.0;0.0;1.0;1
75;24;24172;pr;network;m;v;5;G;177.0;192000.0;1084.75;;;0.0;1.0;0.0;1
75;24;24174;pr;a;m;v;5;0;136.0;118250.0;869.49;;;0.0;2.0;0.0;1
75;24;24174;pr;m;m;v;6;B;115.0;304500.0;2647.83;;;0.0;1.0;0.0;1
75;24;24174;pr;network;m;v;6;F;117.0;107000.0;914.53;;;0.0;1.0;0.0;1
75;24;24175;pr;a;m;v;5;F;103.0;175000.0;1699.03;;;2.0;0.0;1.0;1
75;24;24175;pr;a;m;v;5;NS;140.0;220500.0;1575.0;;;0.0;1.0;1.0;1
75;24;24175;pr;m;m;v;4;VI;102.0;145000.0;1421.57;;;0.0;0.0;0.0;1
75;24;24177;pr;a;m;v;3;0;104.0;235500.0;2264.42;;;0.0;0.0;1.0;1
75;24;24177;pr;a;m;v;4;C;101.0;169000.0;1673.27;;;0.0;0.0;1.0;1
75;24;24177;pr;a;m;v;5;E;140.0;249900.0;1785.0;;;0.0;2.0;0.0;1
75;24;24177;pr;a;m;v;5;NS;216.0;300750.0;1392.36;;;0.0;0.0;3.0;1
75;24;24177;pr;a;m;v;6;D;213.0;353000.0;1657.28;;;0.0;2.0;1.0;1
75;24;24177;pr;a;m;v;6;E;125.0;120000.0;960.0;;;0.0;1.0;0.0;1
75;24;24177;pr;a;m;v;7;VI;210.0;290000.0;1380.95;;;1.0;0.0;1.0;1
75;24;24177;pr;cm;an;v;3;0;69.0;139555.0;2022.54;;;0.0;0.0;0.0;1
75;24;24177;pr;cm;m;v;3;A;69.0;139555.0;2022.54;;;0.0;0.0;0.0;1
75;24;24177;pr;cm;m;v;4;A;90.0;146973.0;1729.09;;;0.0;0.0;0.67;3
75;24;24177;pr;cm;m;v;6;0;118.0;244755.0;2074.19;;;0.0;0.0;0.0;1
75;24;24177;pr;cm;m;v;6;A;156.0;337110.0;2160.96;;;0.0;0.0;3.0;1
75;24;24177;pr;cm;mn;v;3;0;69.0;139555.0;2022.54;;;0.0;0.0;0.0;1
75;24;24177;pr;cm;mn;v;4;0;101.5;195864.0;1901.64;;;0.0;0.0;0.0;2
75;24;24177;pr;m;m;v;4;C;124.0;237000.0;1911.29;;;0.0;0.0;0.0;1
75;24;24177;pr;m;m;v;5;VI;180.0;165000.0;916.67;;;0.0;0.0;0.0;1
75;24;24177;pr;m;m;v;8;0;194.0;150000.0;773.2;;;0.0;2.0;0.0;1
75;24;24177;pr;network;m;v;5;D;220.0;399000.0;1813.64;;;0.0;1.0;1.0;1
75;24;24179;pr;a;m;v;5;D;100.0;172900.0;1729.0;5.71;0.04;0.0;0.0;1.0;1
75;24;24179;pr;cm;mn;v;4;0;80.5;144500.0;1807.28;;;0.0;0.0;0.0;2
75;24;24179;pr;cm;mn;v;5;0;93.0;188359.0;2092.88;5.71;0.034;0.0;0.0;0.0;3
75;24;24179;pr;m;m;v;1;NS;68.0;81000.0;1191.18;;;0.0;0.0;1.0;1
75;24;24179;pr;m;m;v;4;D;101.0;215000.0;2128.71;;;0.0;0.0;0.0;1
75;24;24179;pr;m;m;v;5;D;75.0;91500.0;1220.0;5.71;0.056;1.0;1.0;0.0;1
75;24;24180;pr;a;m;v;4;VI;95.0;179000.0;1884.21;;;0.0;0.0;0.0;1
75;24;24180;pr;a;m;v;5;0;296.5;239500.0;932.58;;;0.0;1.0;0.0;2
75;24;24180;pr;m;m;pi;11;NS;208.0;364000.0;1750.0;;;0.0;2.0;0.0;1
75;24;24180;pr;network;m;v;8;NS;300.0;360000.0;1200.0;;;0.0;1.0;1.0;1
75;24;24182;pr;a;m;v;14;D;275.0;449500.0;1634.55;;;0.0;0.0;0.0;1
75;24;24182;pr;a;m;v;3;0;95.0;87000.0;915.79;;;0.0;0.0;1.0;1
75;24;24182;pr;a;m;v;3;C;92.5;138000.0;1492.06;;;0.0;1.0;0.5;2
75;24;24182;pr;a;m;v;4;D;80.0;143000.0;1787.5;;;0.0;0.0;1.0;1
75;24;24182;pr;a;m;v;5;D;108.0;64800.0;600.0;4.85;0.097;0.0;1.0;0.0;1
75;24;24182;pr;a;m;v;6;C;180.0;299900.0;1666.11;;;0.0;1.0;1.0;1
75;24;24182;pr;a;m;v;6;VI;127.0;223000.0;1755.91;;;0.0;0.0;1.0;1
75;24;24182;pr;a;m;v;7;0;141.0;190000.0;1347.52;;;0.0;0.0;0.0;1
75;24;24182;pr;a;m;v;7;D;243.5;250275.0;1030.31;;;0.5;0.5;1.5;2
75;24;24182;pr;a;m;v;7;VI;188.0;164500.0;969.5;;;0.0;1.0;0.5;2
75;24;24182;pr;a;m;v;8;C;235.0;234300.0;997.02;;;1.0;2.0;0.0;1
75;24;24182;pr;a;m;v;8;D;212.5;234950.0;1212.09;;;0.0;4.0;0.0;2
75;24;24182;pr;a;m;v;8;F;165.0;251000.0;1521.21;;;0.0;1.0;1.0;1
75;24;24182;pr;a;m;v;8;VI;270.0;172000.0;637.04;;;0.0;2.0;0.0;1
75;24;24182;pr;a;m;v;9;VI;251.0;169000.0;673.31;;;0.0;1.0;0.0;1
75;24;24182;pr;cm;an;v;3;0;69.0;140821.0;2040.88;;;0.0;0.0;0.0;1
75;24;24182;pr;cm;an;v;4;0;101.0;170900.0;1692.08;;;0.0;0.0;0.0;1
75;24;24182;pr;cm;an;v;7;0;128.0;182862.0;1428.61;;;0.0;0.0;0.0;1
75;24;24182;pr;cm;m;v;1;A;83.5;164397.5;2007.71;;;0.0;0.0;0.75;4
75;24;24182;pr;cm;m;v;4;0;101.0;170882.0;1847.98;;;0.0;0.0;0.0;3
75;24;24182;pr;cm;m;v;4;A;96.0;185765.0;1865.82;;;0.0;0.0;0.17;6
75;24;24182;pr;cm;m;v;5;A;119.0;221260.0;1747.38;4.85;0.033;0.0;0.0;0.0;4
75;24;24182;pr;cm;m;v;6;0;113.0;172844.0;1529.59;;;0.0;0.0;0.0;1
75;24;24182;pr;cm;m;v;6;A;80.0;321500.0;4018.75;;;0.0;0.0;2.0;1
75;24;24182;pr;cm;m;v;7;0;146.0;214500.0;1469.18;;;0.0;0.0;0.0;1
75;24;24182;pr;cm;mn;v;4;0;94.0;149009.0;1601.99;;;0.0;0.5;0.0;8
75;24;24182;pr;m;m;v;2;VI;110.0;72500.0;659.09;;;0.0;0.0;0.0;2
75;24;24182;pr;m;m;v;3;D;129.0;65300.0;506.2;;;0.0;0.0;1.0;1
