REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
52;72;72154;pr;a;a;l;4;C;99.5;503.5;0.0;0.5;1.0;2
52;72;72154;pr;a;a;l;4;D;71.0;505.0;0.0;0.0;1.0;1
52;72;72154;pr;a;a;l;4;E;110.0;505.0;0.0;0.25;0.25;8
52;72;72154;pr;a;a;l;4;F;82.0;565.0;0.0;0.0;1.0;1
52;72;72154;pr;a;a;l;4;VI;93.0;565.0;0.0;0.33;0.67;3
52;72;72154;pr;a;a;l;5;D;80.0;500.0;0.0;0.67;0.33;3
52;72;72154;pr;a;a;l;5;VI;140.0;700.0;0.0;1.0;1.0;1
52;72;72154;pr;a;m;l;3;C;63.0;490.0;0.0;1.0;0.0;2
52;72;72154;pr;a;m;l;3;F;56.0;490.0;0.0;1.0;0.0;1
52;72;72154;pr;a;m;l;3;VI;68.0;480.0;0.0;0.67;0.33;3
52;72;72154;pr;a;m;l;4;0;76.0;645.0;0.5;0.5;0.5;2
52;72;72154;pr;a;m;l;4;C;116.0;700.0;0.0;0.33;0.33;3
52;72;72154;pr;a;m;l;4;E;87.0;600.0;0.0;0.22;0.44;9
52;72;72154;pr;a;m;l;4;VI;109.0;950.0;0.0;1.0;1.0;1
52;72;72154;pr;a;m;l;5;0;103.0;720.0;0.0;1.0;0.0;1
52;72;72154;pr;a;m;l;5;VI;111.0;677.5;0.0;1.0;0.5;2
52;72;72154;pr;a;m;l;6;0;110.0;750.0;0.0;1.0;1.0;1
52;72;72154;pr;a;m;l;6;D;98.0;675.0;0.0;0.0;1.0;1
52;72;72154;pr;a;m;l;6;F;120.0;850.0;0.0;2.0;0.0;1
52;72;72154;pr;a;m;l;6;VI;137.0;805.0;0.0;1.0;1.0;2
52;72;72154;pr;a;m;l;7;D;142.0;897.0;0.0;1.0;1.0;1
52;72;72155;pr;a;m;l;4;0;82.0;650.0;0.0;0.0;0.0;1
52;72;72155;pr;a;m;l;4;D;82.0;620.0;0.0;0.0;1.0;1
52;72;72155;pr;a;m;l;5;E;100.0;740.0;0.0;0.0;1.0;1
52;72;72156;pr;a;m;l;3;VI;78.0;390.0;0.0;1.0;0.0;1
52;72;72156;pr;a;m;l;4;VI;87.0;620.0;0.0;1.0;0.0;1
52;72;72156;pr;a;m;l;5;E;114.0;620.0;0.0;1.0;1.0;1
52;72;72163;pr;a;m;l;5;VI;104.0;700.0;0.0;1.0;0.0;1
52;72;72167;pr;a;m;l;2;E;59.0;423.0;0.0;0.0;1.0;1
52;72;72168;pr;a;a;l;1;D;39.0;232.5;0.0;0.0;0.0;2
52;72;72170;pr;a;m;l;3;0;67.0;622.0;0.0;0.0;1.0;1
52;72;72172;pr;a;m;l;5;VI;77.0;580.0;0.0;0.0;1.0;1
52;72;72175;pr;a;a;l;2;0;36.0;200.0;0.0;0.0;0.0;1
52;72;72175;pr;a;m;l;2;VI;41.0;360.0;0.0;1.0;0.0;1
52;72;72175;pr;a;m;l;3;E;70.0;550.0;0.0;1.0;0.0;2
52;72;72175;pr;a;m;l;3;F;60.0;440.0;0.0;1.0;0.0;1
52;72;72175;pr;a;m;l;3;VI;72.5;450.0;0.0;0.0;0.5;2
52;72;72176;pr;a;a;l;2;0;46.0;320.0;0.0;0.0;0.0;1
52;72;72176;pr;a;m;l;3;E;71.0;590.0;0.0;1.0;0.0;1
52;72;72176;pr;a;m;l;4;F;63.0;525.0;1.0;0.0;0.0;1
52;72;72176;pr;a;m;l;5;0;119.0;500.0;0.0;0.0;0.0;1
52;72;72176;pr;a;m;l;5;E;119.0;550.0;1.0;0.0;1.0;1
52;72;72176;pr;a;m;l;5;F;103.0;600.0;0.0;1.0;0.0;2
52;72;72176;pr;a;m;l;6;0;131.0;650.0;0.0;1.0;0.0;1
52;72;72176;pr;a;m;l;6;C;126.0;745.0;0.0;1.0;1.0;1
52;72;72180;pa;a;a;l;2;B;40.0;380.0;0.0;0.0;0.0;1
52;72;72180;pa;a;a;l;2;D;50.0;330.0;0.0;0.0;1.0;1
52;72;72180;pr;a;a;l;1;D;20.0;295.0;0.0;0.0;1.0;6
52;72;72180;pr;a;a;l;2;0;40.0;318.0;0.0;0.0;1.0;3
52;72;72180;pr;a;a;l;2;C;31.0;290.0;0.0;0.0;1.0;1
52;72;72180;pr;a;a;l;2;D;28.5;337.5;0.0;0.0;0.5;2
52;72;72180;pr;a;a;l;2;E;37.5;312.5;0.0;0.0;0.88;8
52;72;72180;pr;a;a;l;2;F;38.5;307.5;0.0;0.0;1.0;4
52;72;72180;pr;a;a;l;3;C;55.5;425.0;0.0;0.0;1.0;2
52;72;72180;pr;a;a;l;3;D;60.0;420.0;0.0;0.0;1.0;5
52;72;72180;pr;a;a;l;3;E;50.0;425.0;0.0;0.0;1.33;3
52;72;72180;pr;a;a;l;4;0;98.0;495.0;0.0;0.0;1.0;1
52;72;72180;pr;a;a;l;4;C;84.0;455.0;0.0;0.0;1.5;2
52;72;72180;pr;a;a;l;4;D;78.0;380.0;0.0;0.0;1.0;1
52;72;72180;pr;a;a;l;5;0;108.0;470.0;0.0;0.0;1.0;1
52;72;72180;pr;a;a;l;5;D;80.0;500.0;0.0;0.0;1.0;1
52;72;72180;pr;a;m;l;2;0;55.0;425.0;0.0;0.0;1.0;1
52;72;72180;pr;a;m;l;2;D;56.0;467.5;0.0;0.0;1.0;2
52;72;72180;pr;a;m;l;2;E;39.5;329.0;0.0;0.0;1.0;4
52;72;72180;pr;a;m;l;3;0;52.0;450.0;0.0;0.0;0.8;5
52;72;72180;pr;a;m;l;3;D;60.0;450.0;0.0;0.0;0.86;7
52;72;72180;pr;a;m;l;3;E;64.5;425.0;0.0;0.0;1.25;4
52;72;72180;pr;a;m;l;3;F;74.0;440.0;0.0;0.33;0.67;3
52;72;72180;pr;a;m;l;4;0;86.5;450.0;0.0;0.0;2.0;2
52;72;72180;pr;a;m;l;4;D;81.0;400.0;0.0;0.0;1.0;3
52;72;72180;pr;a;m;l;4;E;64.0;392.5;0.0;0.0;1.0;2
52;72;72180;pr;a;m;l;5;0;108.0;530.0;0.0;0.0;1.0;1
52;72;72180;pr;a;m;l;5;D;120.0;565.0;0.0;0.0;1.67;3
52;72;72180;pr;a;m;l;6;0;113.0;595.0;0.0;0.0;0.5;2
52;72;72181;pa;a;a;l;1;0;26.0;380.0;0.23;0.23;0.46;13
52;72;72181;pa;a;a;l;1;A;45.0;600.0;0.0;0.67;0.33;3
52;72;72181;pa;a;a;l;1;D;22.0;340.0;0.0;0.0;0.6;5
52;72;72181;pa;a;a;l;1;F;32.0;397.5;0.5;0.0;0.0;2
52;72;72181;pa;a;a;l;2;0;41.5;485.5;0.25;0.1;0.65;20
52;72;72181;pa;a;a;l;2;D;37.0;465.5;0.0;0.5;0.0;4
52;72;72181;pa;a;a;l;2;E;36.0;420.0;0.5;0.0;0.75;4
52;72;72181;pa;a;a;l;2;F;34.0;380.0;0.0;0.0;1.0;1
52;72;72181;pa;a;a;l;3;0;68.5;612.5;0.5;0.0;0.75;8
52;72;72181;pa;a;a;l;3;D;69.0;600.0;0.33;0.0;1.0;3
52;72;72181;pa;a;a;l;4;0;71.5;332.5;0.5;0.33;0.83;6
52;72;72181;pa;a;a;l;4;B;115.0;1040.0;0.0;1.0;1.0;1
52;72;72181;pa;a;a;l;4;D;72.0;409.0;0.0;0.0;0.0;1
52;72;72181;pa;a;a;l;5;0;101.0;450.0;0.0;2.0;0.0;1
52;72;72181;pa;a;a;l;5;C;140.0;1101.0;1.0;0.0;1.0;1
52;72;72181;pa;a;m;l;4;0;75.0;750.0;0.0;0.0;0.0;1
52;72;72181;pa;a;m;l;4;C;80.0;750.0;0.0;1.0;0.0;1
52;72;72181;pa;a;m;l;4;E;85.0;700.0;0.0;0.0;1.0;1
52;72;72181;pa;a;m;l;5;0;94.0;637.5;0.0;0.0;0.5;2
52;72;72181;pr;a;a;l;1;0;27.0;360.0;0.03;0.26;0.08;65
52;72;72181;pr;a;a;l;1;A;29.0;458.0;0.09;0.71;0.17;35
52;72;72181;pr;a;a;l;1;B;35.0;395.0;0.31;0.23;0.23;13
52;72;72181;pr;a;a;l;1;C;28.0;370.0;0.18;0.44;0.33;45
52;72;72181;pr;a;a;l;1;D;26.0;360.0;0.14;0.61;0.27;142
52;72;72181;pr;a;a;l;1;E;24.0;345.0;0.1;0.59;0.29;249
52;72;72181;pr;a;a;l;1;F;24.0;345.0;0.1;0.61;0.28;109
52;72;72181;pr;a;a;l;1;G;20.5;314.5;0.06;0.94;0.06;16
52;72;72181;pr;a;a;l;1;NS;23.0;365.0;0.0;0.32;0.21;19
52;72;72181;pr;a;a;l;1;VI;23.0;353.5;0.05;0.54;0.23;78
52;72;72181;pr;a;a;l;2;0;42.0;489.5;0.14;0.42;0.23;132
52;72;72181;pr;a;a;l;2;A;43.5;491.5;0.39;0.57;0.23;44
52;72;72181;pr;a;a;l;2;B;42.0;500.0;0.34;0.68;0.54;41
52;72;72181;pr;a;a;l;2;C;42.0;477.0;0.27;0.24;0.48;83
52;72;72181;pr;a;a;l;2;D;44.0;466.0;0.28;0.39;0.52;297
52;72;72181;pr;a;a;l;2;E;42.0;450.0;0.16;0.44;0.47;286
52;72;72181;pr;a;a;l;2;F;42.0;445.0;0.18;0.52;0.41;83
52;72;72181;pr;a;a;l;2;G;40.0;411.5;0.06;0.5;0.38;16
52;72;72181;pr;a;a;l;2;NS;38.0;480.0;0.0;0.74;0.26;23
52;72;72181;pr;a;a;l;2;VI;40.0;490.0;0.08;0.54;0.29;123
52;72;72181;pr;a;a;l;3;0;61.5;607.0;0.22;0.31;0.37;54
52;72;72181;pr;a;a;l;3;A;65.0;690.0;0.56;0.33;0.56;43
52;72;72181;pr;a;a;l;3;B;65.0;633.5;0.42;0.19;0.58;36
52;72;72181;pr;a;a;l;3;C;65.0;620.0;0.31;0.26;0.48;80
52;72;72181;pr;a;a;l;3;D;63.0;600.0;0.34;0.31;0.61;227
52;72;72181;pr;a;a;l;3;E;61.0;564.0;0.2;0.38;0.53;110
52;72;72181;pr;a;a;l;3;F;60.0;538.0;0.42;0.42;0.53;19
52;72;72181;pr;a;a;l;3;G;66.0;615.0;0.4;0.4;0.6;5
52;72;72181;pr;a;a;l;3;NS;63.5;642.5;0.0;0.25;0.5;4
52;72;72181;pr;a;a;l;3;VI;66.0;610.0;0.09;0.45;0.37;65
52;72;72181;pr;a;a;l;4;0;80.5;725.5;0.11;0.44;0.33;18
52;72;72181;pr;a;a;l;4;A;92.0;900.5;0.0;0.5;0.67;6
52;72;72181;pr;a;a;l;4;B;86.0;724.5;0.25;0.25;0.58;12
52;72;72181;pr;a;a;l;4;C;90.0;735.0;0.2;0.28;0.48;25
52;72;72181;pr;a;a;l;4;D;76.5;675.0;0.27;0.34;0.61;70
52;72;72181;pr;a;a;l;4;E;73.0;669.0;0.41;0.38;0.52;29
52;72;72181;pr;a;a;l;4;F;65.5;543.5;0.0;0.38;0.75;8
52;72;72181;pr;a;a;l;4;NS;71.0;441.5;0.5;0.25;0.75;4
52;72;72181;pr;a;a;l;4;VI;80.0;721.0;0.22;0.72;0.44;18
52;72;72181;pr;a;a;l;5;0;82.0;1050.0;0.0;1.0;1.0;1
52;72;72181;pr;a;a;l;5;A;110.5;838.0;0.0;0.5;1.0;2
52;72;72181;pr;a;a;l;5;B;80.0;400.0;0.0;0.0;0.0;1
52;72;72181;pr;a;a;l;5;C;110.5;922.5;0.25;1.0;0.38;16
52;72;72181;pr;a;a;l;5;D;98.0;835.0;0.32;0.53;0.74;19
52;72;72181;pr;a;a;l;5;E;81.5;664.0;0.17;0.5;0.67;6
52;72;72181;pr;a;a;l;5;G;9.0;350.0;0.0;0.0;0.0;1
52;72;72181;pr;a;a;l;5;NS;12.0;380.0;0.0;0.0;1.33;3
52;72;72181;pr;a;a;l;5;VI;93.0;1121.0;0.5;0.5;1.0;2
52;72;72181;pr;a;a;l;6;C;132.5;1220.0;0.17;1.67;0.5;6
52;72;72181;pr;a;a;l;6;D;135.0;1080.0;0.0;0.67;1.67;3
52;72;72181;pr;a;a;l;6;F;143.0;1000.0;0.0;1.0;1.0;1
52;72;72181;pr;a;a;l;8;0;244.0;500.0;0.0;0.0;0.0;1
52;72;72181;pr;a;m;l;1;E;30.5;425.0;0.0;1.0;0.0;2
52;72;72181;pr;a;m;l;1;VI;26.0;275.0;0.0;0.0;0.0;1
52;72;72181;pr;a;m;l;2;0;38.0;430.0;0.0;0.67;0.0;3
52;72;72181;pr;a;m;l;2;B;35.0;500.0;0.0;0.0;0.0;1
52;72;72181;pr;a;m;l;2;D;33.0;418.5;0.0;1.0;0.0;2
52;72;72181;pr;a;m;l;2;E;46.0;520.0;0.0;0.67;0.0;3
52;72;72181;pr;a;m;l;2;F;32.0;475.0;0.0;0.75;0.0;4
52;72;72181;pr;a;m;l;2;G;60.0;500.0;0.0;1.0;0.0;1
52;72;72181;pr;a;m;l;2;NS;40.0;480.0;0.0;1.0;0.0;1
52;72;72181;pr;a;m;l;2;VI;43.0;500.0;0.0;0.33;0.0;3
52;72;72181;pr;a;m;l;3;0;58.0;610.0;0.0;0.75;0.12;8
52;72;72181;pr;a;m;l;3;A;75.0;674.0;0.0;0.0;2.0;1
52;72;72181;pr;a;m;l;3;C;66.0;640.0;0.0;1.0;0.0;3
52;72;72181;pr;a;m;l;3;D;70.0;628.0;0.0;0.6;0.3;10
52;72;72181;pr;a;m;l;3;E;63.0;645.0;0.0;0.71;0.0;7
52;72;72181;pr;a;m;l;3;F;47.0;595.0;0.0;0.67;0.33;3
52;72;72181;pr;a;m;l;3;G;51.0;545.0;0.0;0.0;0.5;2
52;72;72181;pr;a;m;l;3;NS;75.5;640.0;0.0;0.5;0.25;4
52;72;72181;pr;a;m;l;3;VI;79.0;640.0;0.0;0.2;0.2;15
52;72;72181;pr;a;m;l;4;0;106.5;895.0;0.0;0.0;1.0;2
52;72;72181;pr;a;m;l;4;A;81.0;705.0;0.0;0.22;0.89;9
52;72;72181;pr;a;m;l;4;C;91.0;790.0;0.08;0.5;0.5;12
52;72;72181;pr;a;m;l;4;D;84.0;755.0;0.03;0.66;0.48;29
52;72;72181;pr;a;m;l;4;E;79.5;725.0;0.0;0.3;0.6;20
52;72;72181;pr;a;m;l;4;F;81.0;650.0;0.0;0.0;0.67;3
52;72;72181;pr;a;m;l;4;NS;83.5;724.0;0.0;0.0;0.5;2
52;72;72181;pr;a;m;l;4;VI;85.5;710.5;0.0;0.0;0.17;6
52;72;72181;pr;a;m;l;5;0;117.5;850.0;0.0;0.33;0.5;6
52;72;72181;pr;a;m;l;5;A;110.5;878.0;0.0;0.75;1.25;8
52;72;72181;pr;a;m;l;5;B;118.0;778.0;0.0;0.67;1.0;3
52;72;72181;pr;a;m;l;5;C;113.0;950.0;0.0;0.71;0.86;7
52;72;72181;pr;a;m;l;5;D;97.0;785.0;0.07;0.29;0.79;14
52;72;72181;pr;a;m;l;5;E;106.0;795.0;0.0;0.29;0.43;7
52;72;72181;pr;a;m;l;5;F;96.0;976.0;0.0;1.0;0.0;2
52;72;72181;pr;a;m;l;5;G;60.0;540.0;0.0;1.0;0.0;1
52;72;72181;pr;a;m;l;5;NS;126.0;865.0;0.0;0.67;1.0;3
52;72;72181;pr;a;m;l;5;VI;108.5;945.0;0.0;1.17;0.33;6
52;72;72181;pr;a;m;l;6;0;126.0;950.0;0.0;0.8;0.4;5
52;72;72181;pr;a;m;l;6;B;147.0;1195.0;0.0;0.0;2.0;1
52;72;72181;pr;a;m;l;6;C;138.0;1050.0;0.0;0.5;0.5;2
52;72;72181;pr;a;m;l;6;D;118.0;895.0;0.0;1.0;1.14;7
52;72;72181;pr;a;m;l;6;E;101.5;852.0;0.0;1.0;1.0;2
52;72;72181;pr;a;m;l;6;F;127.0;1100.0;0.0;1.0;0.0;1
52;72;72181;pr;a;m;l;6;G;111.0;905.0;0.0;1.0;0.0;1
52;72;72181;pr;a;m;l;6;VI;121.0;1212.5;0.0;1.0;1.0;2
52;72;72181;pr;a;m;l;7;C;129.0;990.0;0.0;1.0;1.0;2
52;72;72181;pr;a;m;l;7;D;145.5;1111.0;0.0;0.83;1.0;6
52;72;72181;pr;a;m;l;7;F;141.0;919.0;0.0;1.0;1.0;1
52;72;72181;pr;a;m;l;7;VI;156.0;1100.0;0.0;0.25;0.75;4
52;72;72181;pr;a;m;l;8;D;150.0;1150.0;0.0;0.0;0.0;1
52;72;72181;pr;m;a;l;5;D;75.0;900.0;0.0;0.0;0.0;1
52;72;72181;pr;m;a;l;6;D;174.0;1650.0;1.0;0.0;0.0;1
52;72;72183;pr;a;a;l;3;C;66.0;410.0;0.0;1.0;0.0;1
52;72;72189;pr;a;a;l;2;E;49.0;420.0;0.0;0.0;1.0;1
52;72;72189;pr;a;m;l;3;D;75.0;465.0;0.0;0.0;1.0;1
52;72;72189;pr;a;m;l;3;E;68.0;400.0;0.0;0.0;1.0;1
52;72;72189;pr;a;m;l;5;0;98.0;650.0;0.0;0.0;1.0;1
52;72;72189;pr;a;m;l;6;E;118.0;710.0;0.0;0.0;3.0;1
52;72;72191;pa;a;m;l;5;C;135.0;720.0;0.0;0.0;2.0;1
52;72;72191;pr;a;a;l;1;0;17.0;200.0;0.0;0.0;0.0;1
52;72;72191;pr;a;m;l;3;E;80.0;580.0;0.0;1.0;0.0;1
52;72;72191;pr;a;m;l;4;D;94.0;580.0;0.0;1.0;0.0;1
52;72;72195;pr;a;a;l;3;0;60.0;400.0;0.0;0.0;0.0;1
52;72;72198;pr;a;m;l;5;C;118.0;945.0;0.0;1.0;1.0;1
52;72;72200;pr;a;m;l;4;E;83.0;685.5;0.0;0.0;0.5;2
52;72;72200;pr;a;m;l;5;A;114.0;900.0;0.0;0.0;0.0;1
52;72;72204;pr;a;a;l;4;E;72.0;320.0;0.0;0.0;1.0;1
52;72;72204;pr;a;m;l;1;D;50.0;300.0;0.0;0.0;0.0;1
52;72;72204;pr;a;m;l;4;0;97.0;500.0;0.0;1.0;0.0;1
52;72;72204;pr;a;m;l;4;D;70.0;470.0;0.0;1.0;0.0;1
52;72;72212;pr;a;a;l;2;0;31.5;350.0;0.0;0.0;1.0;2
52;72;72213;pa;a;m;l;5;A;120.0;880.0;0.0;0.0;1.0;2
52;72;72213;pr;a;m;l;3;C;76.0;546.0;0.0;0.0;0.0;1
52;72;72213;pr;a;m;l;4;0;85.0;824.0;0.0;0.0;0.0;1
52;72;72213;pr;a;m;l;4;NS;85.0;680.0;0.0;0.0;1.0;1
52;72;72213;pr;a;m;l;5;D;101.0;695.0;0.0;0.0;1.0;1
52;72;72213;pr;a;m;l;6;D;191.0;980.0;0.0;0.67;0.67;3
52;72;72213;pr;a;m;l;7;NS;143.0;780.0;0.0;1.0;1.0;1
52;72;72215;pa;a;a;l;2;0;33.0;228.0;0.0;0.0;0.0;1
52;72;72215;pr;a;a;l;1;C;33.0;237.0;0.0;0.0;0.0;1
52;72;72215;pr;a;m;l;4;C;81.5;600.0;0.0;0.0;1.0;2
52;72;72215;pr;a;m;l;5;0;162.0;680.0;0.0;0.0;2.0;1
52;72;72217;pr;a;m;l;4;C;88.0;770.0;0.0;0.0;1.0;1
52;72;72217;pr;a;m;l;4;VI;89.0;850.0;0.0;1.0;0.0;1
52;72;72217;pr;a;m;l;5;C;154.0;950.0;0.0;2.0;1.0;1
52;72;72217;pr;a;m;l;5;E;129.0;780.0;0.0;1.0;1.0;1
52;72;72217;pr;a;m;l;6;C;123.0;900.0;0.0;2.0;1.0;1
52;72;72225;pr;a;m;l;3;E;72.0;550.0;0.0;0.0;1.0;1
52;72;72226;pr;a;m;l;3;VI;81.0;410.0;0.0;1.0;0.0;1
52;72;72228;pr;a;a;l;2;E;64.0;385.0;0.0;1.0;0.0;1
52;72;72228;pr;a;m;l;3;E;113.0;490.0;0.0;1.0;1.0;1
52;72;72228;pr;a;m;l;4;VI;90.0;500.0;0.0;1.0;1.0;1
52;72;72229;pa;a;m;l;3;0;86.0;480.0;0.0;0.0;0.0;1
52;72;72230;pr;a;m;l;7;D;154.0;980.0;0.0;1.0;1.0;1
52;72;72231;pr;a;m;l;2;VI;37.0;400.0;0.0;0.0;0.0;1
52;72;72231;pr;a;m;l;3;D;80.0;680.0;0.0;0.0;0.0;1
52;72;72231;pr;a;m;l;4;C;90.0;830.0;0.0;1.0;0.0;1
52;72;72231;pr;a;m;l;5;B;179.0;1226.0;0.0;0.0;0.0;1
52;72;72231;pr;a;m;l;8;D;178.0;1260.0;0.0;0.0;0.0;1
52;72;72232;pr;a;m;l;4;E;87.0;540.0;0.0;0.0;1.0;1
52;72;72241;pr;a;m;l;2;G;28.0;355.0;0.0;1.0;0.0;1
52;72;72241;pr;a;m;l;3;VI;45.0;450.0;0.0;1.0;0.0;1
52;72;72241;pr;a;m;l;5;D;117.0;800.0;0.0;2.0;0.0;1
52;72;72243;pr;a;m;l;3;D;85.0;480.0;0.0;0.0;1.0;1
52;72;72243;pr;a;m;l;6;D;190.0;995.0;0.0;1.0;2.0;1
52;72;72244;pr;a;m;l;2;G;39.0;320.0;0.0;0.0;1.0;1
52;72;72244;pr;a;m;l;3;0;59.0;490.0;0.0;0.0;1.0;1
52;72;72244;pr;a;m;l;3;D;80.0;575.0;0.0;0.0;1.0;1
52;72;72244;pr;a;m;l;3;VI;70.0;410.0;0.0;1.0;0.0;1
52;72;72244;pr;a;m;l;4;D;86.0;597.0;0.0;0.0;1.0;1
52;72;72245;pr;a;m;l;5;D;115.0;650.0;0.0;1.0;0.0;1
52;72;72245;pr;a;m;l;6;VI;156.0;790.0;0.0;1.0;1.0;1
52;72;72247;pr;a;m;l;3;C;56.0;550.0;0.0;0.0;1.0;1
52;72;72248;pa;a;m;l;5;0;200.0;920.0;0.0;1.0;1.0;1
52;72;72249;pa;a;m;l;7;0;200.0;1100.0;0.0;0.0;3.0;1
52;72;72249;pr;a;m;l;4;0;107.0;750.0;0.0;0.0;1.0;1
52;72;72249;pr;a;m;l;4;D;97.0;581.0;0.0;0.0;0.0;1
52;72;72250;pr;a;m;l;3;VI;88.0;480.0;0.0;1.0;0.0;1
52;72;72251;pr;a;m;l;4;E;77.0;490.0;0.0;1.0;0.0;1
52;72;72252;pr;a;m;l;3;E;77.0;550.0;0.0;0.0;1.0;1
52;72;72253;pr;a;m;l;6;B;130.0;750.0;0.0;1.0;1.0;1
52;72;72257;pr;a;m;l;3;D;70.0;600.0;0.0;0.0;1.0;1
52;72;72257;pr;a;m;l;4;D;86.0;726.0;0.0;0.0;1.0;1
52;72;72257;pr;a;m;l;4;E;86.0;726.0;0.0;0.0;1.0;1
52;72;72257;pr;a;m;l;5;D;90.0;740.0;0.0;1.0;1.0;1
52;72;72257;pr;a;m;l;5;E;85.0;788.0;0.0;0.0;1.0;1
52;72;72260;pa;a;m;l;5;0;135.0;905.0;0.0;0.0;1.0;1
52;72;72260;pr;a;a;l;1;D;37.0;349.0;0.0;1.0;0.0;1
52;72;72260;pr;a;a;l;2;A;44.0;495.0;1.0;0.0;0.0;1
52;72;72260;pr;a;a;l;2;C;47.0;462.0;0.0;0.0;1.0;1
52;72;72260;pr;a;a;l;2;D;49.0;467.0;0.33;0.0;1.0;3
52;72;72260;pr;a;a;l;2;E;48.0;485.0;0.0;0.0;1.0;3
52;72;72260;pr;a;a;l;2;VI;40.0;430.0;0.0;1.0;0.0;1
52;72;72260;pr;a;a;l;3;D;66.0;560.0;0.67;0.0;1.0;3
52;72;72260;pr;a;a;l;3;E;66.0;550.0;0.0;0.0;1.0;3
52;72;72260;pr;a;a;l;3;VI;44.0;430.0;0.0;0.0;0.0;1
52;72;72260;pr;a;m;l;4;C;110.0;775.0;0.0;0.0;1.0;1
52;72;72260;pr;a;m;l;4;D;83.0;750.5;0.0;0.0;1.0;2
52;72;72260;pr;a;m;l;4;E;93.0;850.0;0.0;0.0;1.0;1
52;72;72260;pr;a;m;l;5;D;123.0;750.0;0.0;0.0;1.0;1
52;72;72260;pr;a;m;l;5;E;93.0;680.0;0.0;0.0;1.0;1
52;72;72260;pr;a;m;l;7;E;169.0;1050.0;0.0;0.0;2.0;1
52;72;72262;pr;a;a;l;2;VI;52.0;410.0;0.0;1.0;0.0;1
52;72;72262;pr;a;a;l;3;VI;55.0;430.0;0.0;1.0;0.0;1
52;72;72262;pr;a;m;l;3;E;74.0;400.0;0.0;0.0;0.0;1
52;72;72262;pr;a;m;l;3;VI;40.0;375.0;0.0;1.0;0.0;1
52;72;72262;pr;a;m;l;4;D;78.0;560.0;0.0;0.0;1.0;1
52;72;72262;pr;a;m;l;5;F;76.0;400.0;0.0;0.0;1.0;1
52;72;72264;pr;a;a;l;1;0;20.0;300.0;0.0;0.0;1.0;1
52;72;72264;pr;a;a;l;1;C;17.0;254.0;0.0;1.0;0.0;1
52;72;72264;pr;a;a;l;1;D;32.0;325.0;0.0;0.0;1.0;1
52;72;72264;pr;a;a;l;1;E;25.0;279.5;0.0;0.75;0.25;8
52;72;72264;pr;a;a;l;1;F;23.0;255.0;0.0;0.67;0.33;3
52;72;72264;pr;a;a;l;1;G;19.5;276.0;0.0;0.5;0.0;4
52;72;72264;pr;a;a;l;1;VI;18.5;259.5;0.0;1.0;0.07;14
52;72;72264;pr;a;a;l;2;0;25.0;336.0;0.0;1.0;0.0;1
52;72;72264;pr;a;a;l;2;C;41.0;335.0;0.0;1.0;0.0;1
52;72;72264;pr;a;a;l;2;D;50.0;419.5;0.75;0.25;0.75;8
52;72;72264;pr;a;a;l;2;E;41.5;354.5;0.25;0.5;0.5;16
52;72;72264;pr;a;a;l;2;F;29.0;300.0;0.0;0.89;0.11;9
52;72;72264;pr;a;a;l;2;G;31.0;295.0;0.0;1.0;0.0;1
52;72;72264;pr;a;a;l;2;VI;37.0;330.0;0.0;0.64;0.36;11
52;72;72264;pr;a;a;l;3;C;102.0;630.0;1.0;1.0;1.0;1
52;72;72264;pr;a;a;l;3;D;64.0;490.0;0.0;0.14;0.86;7
52;72;72264;pr;a;a;l;3;E;59.0;398.0;0.0;0.47;0.53;15
52;72;72264;pr;a;a;l;3;F;45.0;352.0;0.0;1.0;0.0;3
52;72;72264;pr;a;a;l;3;G;88.0;450.0;0.0;1.0;0.0;1
52;72;72264;pr;a;a;l;3;VI;52.0;420.0;0.0;0.67;0.44;9
52;72;72264;pr;a;a;l;4;C;73.0;590.0;0.0;0.33;0.33;3
52;72;72264;pr;a;a;l;4;D;61.0;480.0;0.0;0.33;0.67;3
52;72;72264;pr;a;a;l;4;F;73.0;508.0;0.0;0.0;0.0;1
52;72;72264;pr;a;a;l;4;VI;65.5;530.0;0.0;0.25;1.0;4
52;72;72264;pr;a;a;l;6;F;97.0;505.0;0.0;1.0;0.0;1
52;72;72264;pr;a;m;l;2;E;41.0;377.0;0.0;1.0;0.0;1
52;72;72264;pr;a;m;l;2;F;37.0;390.0;0.0;1.0;0.0;1
52;72;72264;pr;a;m;l;2;VI;55.5;471.0;0.0;1.0;0.0;2
52;72;72264;pr;a;m;l;3;D;80.0;517.0;0.0;0.0;1.0;1
52;72;72264;pr;a;m;l;3;E;69.5;516.5;0.0;0.75;0.5;4
52;72;72264;pr;a;m;l;3;G;49.0;383.0;0.0;0.0;1.0;1
52;72;72264;pr;a;m;l;3;VI;72.0;492.0;0.0;1.0;0.0;3
52;72;72264;pr;a;m;l;4;C;95.0;702.0;0.0;1.0;1.0;1
52;72;72264;pr;a;m;l;4;D;77.5;534.0;0.0;0.5;0.5;2
52;72;72264;pr;a;m;l;4;E;91.0;650.0;0.0;0.29;0.86;7
52;72;72264;pr;a;m;l;4;VI;74.0;601.0;0.0;0.67;0.33;3
