type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG
pr;a;l;1;35;;2;375;;;0;1;0;1;0;;48.53007;-2.79413;0;4.0;;;;0;;1915.0;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;22278;0101;222780101;D;22;53.0
pr;a;l;1;49;;2;432;;;0;0;0;1;D;227.5;48.52155;-2.81351;0;2.0;;;;0;C;1915.0;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;22278;0101;222780101;D;22;53.0
pr;a;l;0;33;;2;320;;;0;0;1;0;0;;48.51007;-2.76278;0;1.0;;;;0;;;;;;True;;False;;;Électrique;;;a;n;a;2020-06;22278;0107;222780107;H;22;53.0
pr;a;l;2;42;;2;451;;;0;0;1;0;VI;;48.51011;-2.76597;0;3.0;;;;Sud;A;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-06;22278;0107;222780107;H;22;53.0
pr;a;l;3;37;;2;381;;;0;0;0;1;VI;;48.50862;-2.76244;0;3.0;;;;0;A;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-06;22278;0107;222780107;H;22;53.0
pr;a;l;0;20;;1;337;;;0;0;1;0;F;396;48.51132;-2.76583;0;3.0;;;False;0;D;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-06;22278;0107;222780107;H;22;53.0
pr;a;l;3;32;;1;370;;;0;1;1;0;0;;48.51156;-2.76606;0;5.0;;1.0;True;Sud;;;;;;;;True;;;Gaz;;Individuel;a;n;a;2020-06;22278;0107;222780107;H;22;53.0
pr;a;l;3;41;;2;411;;;0;0;0;1;VI;;48.50862;-2.76244;0;;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-06;22278;0107;222780107;H;22;53.0
pr;a;l;3;74;;3;573;;;0;0;1;0;VI;;48.50862;-2.76244;0;;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-06;22278;0107;222780107;H;22;53.0
pr;a;l;3;12;;1;183;;;0;0;0;1;G;609;48.51007;-2.76278;0;;;;;0;D;;;;;False;;False;;;;;;a;n;a;2020-06;22278;0107;222780107;H;22;53.0
pr;a;l;0;38;;2;300;;;0;0;0;0;A;47;48.51838;-2.79605;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;22278;0101;222780101;D;22;53.0
pr;a;l;0;19;;1;250;;;0;0;0;1;E;289;48.5173;-2.75567;0;;;;;0;C;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-06;22278;0110;222780110;H;22;53.0
pr;a;l;0;24;;1;330;;;0;0;0;1;E;275;48.51706;-2.7565;0;3.0;;1.0;;0;C;1996.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-06;22278;0110;222780110;H;22;53.0
pr;a;l;1;45;;2;450;;;0;0;0;0;D;186;48.51592;-2.75632;0;5.0;;;;0;D;;;;;;;False;;;;Radiateur;Individuel;a;n;a;2020-06;22278;0110;222780110;H;22;53.0
pr;a;l;0;67;;3;465;;;0;0;0;1;0;;48.51799;-2.75562;0;2.0;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-06;22278;0110;222780110;H;22;53.0
pr;a;l;2;34;;1;320;;;0;0;0;1;E;271;48.52108;-2.74937;0;4.0;;1.0;True;0;C;1981.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-06;22278;0110;222780110;H;22;53.0
pr;a;l;0;67;;3;535;;;0;0;1;0;D;196;48.52035;-2.75603;0;6.0;;;True;Nord-Sud;E;;1.0;;;;;;;;;;;a;n;a;2020-06;22278;0110;222780110;H;22;53.0
pr;a;l;0;90;;4;700;;;0;0;0;0;0;;48.51815;-2.75591;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;22278;0110;222780110;H;22;53.0
pr;a;l;0;37;;2;410;;;0;0;0;1;0;;48.56282;-3.13076;0;2.0;;;;0;;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;22272;0000;222720000;Z;22;53.0
pr;m;l;0;117;;5;700;;;0;0;1;0;C;92.0;48.51634;-2.77137;0;2.0;;1.0;False;0;D;;2.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-06;22278;0104;222780104;H;22;53.0
pr;a;l;1;45;;2;493;;;0;0;0;0;D;;48.4527;-2.0616;0;3.0;;189.0;;0;B;;;;;;;;;;;;;a;n;a;2020-06;22050;0104;220500104;H;22;53.0
pr;a;l;0;64;100.0;2;550;;;0;0;1;0;E;266;48.45446;-2.0501;0;2.0;;;;0;E;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;22050;0104;220500104;H;22;53.0
pr;a;l;0;66;;3;532;;;0;0;0;1;D;188;48.50776;-2.75184;0;4.0;;;;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-06;22278;0113;222780113;H;22;53.0
pr;a;l;0;42;;2;355;;;0;0;1;0;0;;48.50854;-2.75335;0;4.0;;;;0;;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-06;22278;0113;222780113;H;22;53.0
pr;a;l;0;51;;3;480;;;0;0;1;0;0;;48.5048;-2.75111;0;0.0;;;;0;;;;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;22278;0113;222780113;H;22;53.0
pr;a;l;3;26;;1;325;;;0;0;0;1;F;384;48.50854;-2.75335;0;;;;;0;D;;;;;False;;False;;;;;Individuel;a;n;a;2020-06;22278;0113;222780113;H;22;53.0
pr;a;l;2;63;;3;545;;;0;0;0;1;D;230;48.50633;-2.75214;0;1.0;;1.0;True;0;C;;;;;False;;True;;;Électrique;;;a;n;a;2020-06;22278;0113;222780113;H;22;53.0
pr;a;l;0;29;;1;297;;;0;1;1;1;C;143;48.72098;-3.45942;0;;;0.0;;0;B;1901.0;;0.0;;;;True;;;Électrique;;;a;n;a;2020-06;22211;0000;222110000;Z;22;53.0
pr;a;l;3;28;;1;275;;;0;1;1;1;C;143;48.72098;-3.45942;0;;;0.0;;0;B;1901.0;;0.0;;;;True;;;Électrique;;;a;n;a;2020-06;22211;0000;222110000;Z;22;53.0
pr;m;l;0;80;500.0;3;550;;;0;0;0;1;E;259;48.72422;-3.45515;0;;;;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-06;22211;0000;222110000;Z;22;53.0
pr;a;l;0;51;;3;400;;;0;0;0;0;C;143;48.72084;-3.46005;Oui;;;;;0;B;;;;;;;;;;;;;a;;a;2020-06;22211;0000;222110000;Z;22;53.0
pr;a;l;1;45;;2;384;;;0;1;1;1;C;143;48.72098;-3.45942;0;;;0.0;;0;A;1901.0;;0.0;;;;True;;;Électrique;;;a;n;a;2020-06;22211;0000;222110000;Z;22;53.0
pr;a;l;0;45;;2;385;;;0;0;1;1;C;143;48.72098;-3.45942;0;;;0.0;;0;B;1901.0;;1.0;;;;True;;;Électrique;;;a;n;a;2020-06;22211;0000;222110000;Z;22;53.0
pr;a;l;1;55;;3;453;;;0;1;1;1;C;143;48.72098;-3.45942;0;;;0.0;;0;B;1901.0;;0.0;;;;True;;;Électrique;;;a;n;a;2020-06;22211;0000;222110000;Z;22;53.0
pr;a;l;2;61;;3;495;;;0;1;1;1;D;171;48.72098;-3.45942;0;;;0.0;;0;B;1901.0;;0.0;;;;True;;;Électrique;;;a;n;a;2020-06;22211;0000;222110000;Z;22;53.0
pr;m;l;0;95;824.0;5;650;;;0;0;1;1;D;229.0;48.42943;-2.18086;0;;;;;0;C;;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-06;22097;0000;220970000;Z;22;53.0
pr;a;l;3;39;;2;425;;;0;0;1;0;F;343;48.7819;-3.0392;0;3.0;;;;0;C;1915.0;;;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;22162;0102;221620102;H;22;53.0
pr;m;l;0;81;2253.0;5;670;;;0;0;1;1;0;;48.82227;-3.28172;0;0.0;;;False;0;;1915.0;;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-06;22166;0000;221660000;Z;22;53.0
pr;a;l;0;49;;2;490;;;0;0;1;0;E;309;48.45276;-2.04442;0;3.0;;;;0;C;;1.0;;;True;;;;;Électrique;;Individuel;a;n;a;2020-06;22050;0106;220500106;H;22;53.0
pr;a;l;0;68;;4;585;;;0;0;0;1;VI;;48.4546;-2.04494;0;3.0;;;;0;G;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;22050;0106;220500106;H;22;53.0
pr;a;l;3;87;;4;614;;;0;0;0;1;0;;48.45368;-2.04603;0;0.0;;;;0;;;;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;22050;0106;220500106;H;22;53.0
pr;a;l;2;87;;5;614;;;0;0;0;1;0;;48.45368;-2.04603;0;0.0;;;;0;;;;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;22050;0106;220500106;H;22;53.0
pr;a;l;0;34;;1;340;;;0;0;1;0;E;289;48.45387;-2.046;0;3.0;;;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-06;22050;0106;220500106;H;22;53.0
pr;a;l;2;20;;1;350;;;0;0;0;0;F;438.6;48.45538;-2.04687;0;3.0;;;;0;C;1915.0;;;;;;False;;;;;;a;n;a;2020-06;22050;0106;220500106;H;22;53.0
pr;a;l;0;48;;2;470;;;0;0;0;1;VI;;48.45287;-2.04291;0;;;;;0;G;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;22050;0106;220500106;H;22;53.0
pr;a;l;0;39;;2;432;;;0;0;1;0;E;274;48.45554;-2.04695;0;2.0;;;;0;C;2016.0;;;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;22050;0106;220500106;H;22;53.0
pr;a;l;1;46;;2;454;;;0;0;1;0;A;1;48.45576;-2.04874;0;;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-06;22050;0106;220500106;H;22;53.0
pr;a;l;1;38;;2;500;;;0;0;0;0;0;;48.45451;-2.04152;0;3.0;;0.0;;0;;;0.0;0.0;;False;;False;;;;;;a;n;a;2020-06;22050;0106;220500106;H;22;53.0
pr;a;l;0;42;;2;515;;;0;0;0;1;VI;;48.45421;-2.04315;0;3.0;;;;0;G;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;22050;0106;220500106;H;22;53.0
pr;a;l;0;115;;4;750;;;0;0;1;1;VI;;48.45526;-2.04175;0;3.0;;;;0;G;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;22050;0106;220500106;H;22;53.0
pr;a;l;2;31;;2;420;;;0;0;1;0;0;;48.45537;-2.04883;0;3.0;;0.0;;0;;;0.0;0.0;;False;;False;;;;;;a;n;a;2020-06;22050;0106;220500106;H;22;53.0
pr;a;l;1;62;;3;640;;;0;0;1;0;D;222;48.45613;-2.04567;0;3.0;;1.0;;0;B;2015.0;;;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;22050;0106;220500106;H;22;53.0
pr;a;l;1;46;;2;425;;;0;0;0;1;0;;48.56347;-3.14912;0;5.0;;;;Ouest;;;;;;False;;True;;;Électrique;Convecteur;;a;n;a;2020-06;22070;0101;220700101;H;22;53.0
pr;a;l;0;41;;2;420;;;0;0;1;0;E;317;48.56305;-3.14579;0;0.0;;;;0;C;1999.0;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;22070;0101;220700101;H;22;53.0
pr;a;l;2;19;;1;330;;;0;0;0;1;0;;48.56452;-3.15608;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-06;22070;0101;220700101;H;22;53.0
pr;a;l;3;52;;2;456;;;0;1;0;1;D;179;48.83038;-3.51265;0;3.0;;1.0;;0;B;;;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-06;22353;0000;223530000;Z;22;53.0
pr;a;l;0;66;;2;450;;;0;0;1;0;VI;;48.45616;-2.03915;0;3.0;;;;0;G;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;22050;0103;220500103;H;22;53.0
pr;a;l;0;46;;3;500;;;0;0;0;0;0;;48.81518;-3.44419;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;22168;0101;221680101;H;22;53.0
pr;a;l;2;46;;2;475;;;0;0;0;1;C;91;48.81648;-3.44698;0;;;;;0;D;;;;;False;;False;;;;;;a;n;a;2020-06;22168;0101;221680101;H;22;53.0
pr;m;l;0;22;200.0;2;460;;;0;0;0;1;F;417;48.81604;-3.46511;0;;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-06;22168;0101;221680101;H;22;53.0
pr;a;l;2;85;;4;670;;;0;0;0;1;C;111;48.81544;-3.44411;0;2.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-06;22168;0101;221680101;H;22;53.0
pr;a;l;5;41;;1;400;;;0;0;0;1;D;168;48.81602;-3.44772;0;5.0;;2.0;;0;E;;;;;;;True;;;;;Individuel;a;n;a;2020-06;22168;0101;221680101;H;22;53.0
pr;a;l;4;43;;2;445;;;0;0;0;1;E;238;48.81281;-3.46496;0;4.0;;;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-06;22168;0101;221680101;H;22;53.0
pr;a;l;0;75;;3;720;;;0;0;0;1;E;301;48.81528;-3.45099;0;2.0;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-06;22168;0101;221680101;H;22;53.0
pr;m;l;0;122;;6;650;;;0;0;0;1;VI;;48.43893;-2.15533;0;;;;;0;G;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-06;22388;0000;223880000;Z;22;53.0
pr;m;l;0;83;600.0;3;570;;;0;0;0;1;F;419;48.43738;-2.16284;0;;;;;0;D;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-06;22388;0000;223880000;Z;22;53.0
pr;m;l;0;78;700.0;4;622;;;0;0;0;2;E;233;48.71829;-3.49653;0;;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-06;22224;0000;222240000;Z;22;53.0
pr;m;l;0;98;711.0;5;700;;;0;0;0;1;D;213.0;48.3812;-1.97739;0;;;;;0;B;2003.0;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-06;22056;0000;220560000;Z;22;53.0
pr;a;l;1;46;;2;405;;;0;0;0;1;VI;;48.73307;-3.45654;0;3.0;;1.0;;0;A;;;;;False;;False;;;Électrique;;;a;n;a;2020-06;22113;0104;221130104;H;22;53.0
pr;a;l;3;25;;2;300;;;0;0;1;0;E;311;48.7323;-3.45705;0;3.0;;;;0;C;2005.0;;;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;22113;0104;221130104;H;22;53.0
pr;a;l;0;40;;1;400;;;0;0;0;0;0;;48.73318;-3.44841;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;22113;0104;221130104;H;22;53.0
pr;a;l;1;29;;2;325;;;0;0;1;0;D;164;48.50299;-2.78259;0;;;;;0;E;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-06;22215;0102;222150102;H;22;53.0
pr;a;l;0;69;;4;465;;;0;0;1;0;D;175.1;48.73197;-3.45665;0;0.0;;;;0;B;2010.0;;;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;22113;0104;221130104;H;22;53.0
pr;a;l;0;32;;1;390;;;0;0;0;0;F;387;48.73298;-3.45013;0;0.0;;;;0;C;;;;;;;False;;;;;;a;n;a;2020-06;22113;0104;221130104;H;22;53.0
pr;a;l;3;31;;2;325;;;0;0;1;0;E;264.1;48.73278;-3.45933;0;3.0;;;;0;C;2005.0;;;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;22113;0104;221130104;H;22;53.0
pr;a;l;1;54;;2;370;;;0;0;1;0;D;226;48.7333;-3.45415;0;0.0;;1.0;;0;C;2005.0;;;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;22113;0104;221130104;H;22;53.0
pr;a;l;0;73;;3;540;;;0;0;1;1;E;286;48.73224;-3.45878;0;3.0;;;;0;C;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;22113;0104;221130104;H;22;53.0
pr;a;l;0;73;;3;500;;;0;0;0;0;E;286;48.73195;-3.45907;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;22113;0104;221130104;H;22;53.0
pr;a;l;0;28;;1;245;;;0;0;0;1;F;332;48.65541;-3.62862;0;;;1.0;;0;C;;;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-06;22194;0000;221940000;Z;22;53.0
pr;a;l;0;50;;2;485;;;0;0;1;0;D;157.0;48.52044;-2.24127;0;2.0;;1.0;;0;B;;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-06;22172;0000;221720000;Z;22;53.0
pr;a;l;0;36;;2;310;;;0;0;1;0;E;302;48.52238;-2.23329;0;;;;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-06;22172;0000;221720000;Z;22;53.0
pr;m;l;0;90;301.0;4;610;;;0;0;1;0;VI;;48.51899;-2.22685;0;;;;;0;G;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-06;22172;0000;221720000;Z;22;53.0
pr;m;l;0;55;143.0;3;435;;;0;0;0;1;0;;48.2382;-3.3164;0;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-06;22266;0000;222660000;Z;22;53.0
pr;m;l;0;116;800.0;4;540;;;0;0;0;2;D;225;48.21653;-3.32483;0;;;4.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-06;22266;0000;222660000;Z;22;53.0
pr;a;l;0;55;;3;461;;;0;0;0;0;D;172;48.76509;-3.47921;0;;;2.0;False;0;B;;;;;;;False;;;Électrique;;;a;n;a;2020-06;22113;0108;221130108;A;22;53.0
pr;m;l;0;86;607.0;4;656;;;0;0;0;1;VI;;48.56853;-2.33273;0;1.0;;;;0;VI;2017.0;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-06;22268;0000;222680000;Z;22;53.0
pr;a;l;1;47;;2;490;;;0;1;1;0;VI;;48.52459;-2.74537;0;2.0;;;False;Sud;VI;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-06;22187;0104;221870104;H;22;53.0
pr;m;l;0;79;382.0;5;710;;;0;0;0;2;D;210.0;48.53352;-2.74305;0;;;2.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-06;22187;0104;221870104;H;22;53.0
pr;a;l;0;42;;2;440;;;0;0;1;0;B;80;48.52552;-2.74027;0;0.0;;;;0;C;2018.0;;1.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;22187;0104;221870104;H;22;53.0
pr;a;l;2;24;;1;391;;;0;0;1;0;D;202;48.51416;-2.76243;0;2.0;;;False;0;E;;1.0;;;;;;;;Gaz;;Collectif;a;n;a;2020-06;22278;0108;222780108;H;22;53.0
pr;a;l;0;23;;1;285;;;0;0;0;1;E;319;48.51411;-2.76277;0;1.0;;;False;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-06;22278;0108;222780108;H;22;53.0
pr;a;l;3;27;;1;315;;;0;0;0;1;E;305;48.51348;-2.76267;0;3.0;;;True;0;C;1960.0;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-06;22278;0108;222780108;H;22;53.0
pr;a;l;2;32;;1;320;;;0;0;0;1;D;211.0;48.51378;-2.76206;0;5.0;;1.0;True;Sud;E;1980.0;1.0;;;;;True;;;Gaz;;Individuel;a;n;a;2020-06;22278;0108;222780108;H;22;53.0
pr;a;l;0;32;;1;300;;;0;0;0;0;0;;48.51289;-2.7618;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;22278;0108;222780108;H;22;53.0
pr;a;l;1;26;;1;285;;;0;0;1;0;E;268;48.51487;-2.76312;0;3.0;;;False;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-06;22278;0108;222780108;H;22;53.0
pr;a;l;2;38;;2;453;;;0;1;0;1;B;53;48.51341;-2.75898;0;2.0;;;;0;C;;;;;True;;True;;;Gaz;;;a;n;a;2020-06;22278;0108;222780108;H;22;53.0
pr;a;l;0;36;;2;395;;;0;0;0;0;D;229;48.51466;-2.76944;0;3.0;;;;Sud;B;;;;;;;;;;;;;a;n;a;2020-06;22278;0108;222780108;H;22;53.0
pr;a;l;0;57;;3;500;;;0;0;0;0;0;;48.51296;-2.76015;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;22278;0108;222780108;H;22;53.0
pr;a;l;1;72;;3;650;;;0;0;0;1;0;;48.51225;-2.76334;0;3.0;;1.0;;0;;;;;;;;True;;;;;Collectif;a;n;a;2020-06;22278;0108;222780108;H;22;53.0
pr;a;l;2;81;;4;700;;;0;0;1;0;C;138;48.51607;-2.76031;0;4.0;;;;0;D;1950.0;;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;22278;0108;222780108;H;22;53.0
pr;a;l;2;66;;3;485;;;0;1;0;1;D;221;48.51253;-2.76055;0;1.0;;;;0;E;;;;;True;;False;;;Gaz;;;a;n;a;2020-06;22278;0108;222780108;H;22;53.0
pr;a;l;0;135;;5;800;;;0;0;0;0;0;;48.5132;-2.75957;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;22278;0108;222780108;H;22;53.0
pr;a;l;5;22;;1;326;;;0;1;1;0;E;323;48.50422;-2.75893;0;5.0;;;;0;C;1993.0;;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;22278;0114;222780114;H;22;53.0
pr;m;l;0;70;;3;570;;;0;0;1;0;0;;48.49843;-2.75311;0;0.0;;;False;0;;1915.0;;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-06;22278;0114;222780114;H;22;53.0
pr;a;l;0;63;;3;500;;;0;0;0;1;VI;;48.59513;-2.29284;0;;;1.0;;0;VI;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-06;22143;0000;221430000;Z;22;53.0
pr;a;l;0;39;;2;425;;;0;0;1;0;D;195;48.59578;-2.29546;0;;;1.0;True;0;B;2006.0;1.0;;;;;True;;;Électrique;;;a;n;a;2020-06;22143;0000;221430000;Z;22;53.0
pr;m;l;0;96;240.0;3;500;;;0;0;0;0;VI;;48.43608;-2.10552;0;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-06;22364;0000;223640000;Z;22;53.0
pr;a;l;0;28;;2;410;;;0;0;1;0;E;262;48.60461;-2.23607;0;3.0;;;;0;C;1973.0;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;22282;0000;222820000;Z;22;53.0
pr;m;l;0;129;;4;595;;;0;0;1;1;D;182;48.39386;-2.05259;0;0.0;;;False;0;D;;;;;;;;;;;;;a;n;m;2020-06;22380;0000;223800000;Z;22;53.0
pr;a;l;0;20;;1;300;;;0;0;0;1;E;248;48.45188;-2.05904;0;0.0;;;;0;B;;;;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;22050;0107;220500107;H;22;53.0
pr;a;l;1;34;;1;410;;;0;0;0;1;E;250;48.44632;-2.04284;0;0.0;;0.0;;0;B;1975.0;;0.0;;False;;True;;;Électrique;;Individuel;a;n;a;2020-06;22050;0107;220500107;H;22;53.0
pr;a;l;0;50;;2;508;;;0;0;1;0;D;200;48.44916;-2.04576;0;;;;;0;B;;;;;False;;False;;;;;;a;n;a;2020-06;22050;0107;220500107;H;22;53.0
pr;a;l;0;12;;1;260;;;0;0;1;0;F;439;48.45292;-2.04992;0;4.0;;0.0;;0;D;1955.0;1.0;0.0;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-06;22050;0107;220500107;H;22;53.0
pr;a;l;1;33;;2;380;;;0;0;0;1;D;208.77;48.76253;-3.55892;0;2.0;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-06;22343;0000;223430000;Z;22;53.0
pr;a;l;1;86;;4;600;;;0;0;1;0;C;110;48.77052;-3.56176;0;2.0;;1.0;False;Sud-Est-Ouest;A;;1.0;2.0;;;;True;;;;;;a;n;a;2020-06;22343;0000;223430000;Z;22;53.0
pr;a;l;1;33;;1;285;;;0;0;1;0;E;284;48.72938;-3.46273;0;1.0;;;;0;C;2005.0;;;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;22113;0102;221130102;H;22;53.0
pr;a;l;2;40;;2;415;;;0;0;1;0;D;199;48.50514;-2.76741;0;4.0;;1.0;True;0;B;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-06;22278;0106;222780106;H;22;53.0
pr;a;l;1;24;;1;308;;;0;0;0;1;D;198.91;48.50499;-2.76652;0;4.0;;;;0;B;;;;;True;;True;;;Électrique;Convecteur;;a;n;a;2020-06;22278;0106;222780106;H;22;53.0
pr;a;l;1;32;;2;310;;;0;0;1;0;E;278;48.73957;-3.46418;0;1.0;;1.0;;0;C;2001.0;;;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;22113;0107;221130107;H;22;53.0
pr;m;l;0;76;;4;500;;;0;0;0;0;D;169;48.74782;-3.46509;Non;;;;;0;E;;;;;;;;;;;;;a;;m;2020-06;22113;0107;221130107;H;22;53.0
pr;m;l;0;45;;2;450;;;0;0;1;0;VI;;48.74606;-3.47836;0;;;;;0;A;;;;;False;;;;;;;;a;n;m;2020-06;22113;0107;221130107;H;22;53.0
pr;m;l;0;76;;4;524;;;0;0;0;0;D;169;48.74738;-3.46311;0;;;;False;0;E;1964.0;;;;False;;;;;;;;a;n;m;2020-06;22113;0107;221130107;H;22;53.0
pr;a;l;0;42;;2;345;;;0;0;1;0;C;96;48.33277;-2.24123;0;0.0;;;;0;D;;;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;22020;0000;220200000;Z;22;53.0
pr;a;l;2;44;;2;345;;;0;0;1;0;D;227;48.33277;-2.24123;0;2.0;;;;0;E;;;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;22020;0000;220200000;Z;22;53.0
pr;m;l;0;71;156.0;3;605;;;0;0;0;1;D;179;48.46557;-2.05135;0;0.0;;0.0;False;Sud;B;;;1.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-06;22339;0000;223390000;Z;22;53.0
pr;m;l;0;71;91.0;3;610;;;0;0;0;1;D;179;48.46568;-2.05272;0;0.0;;0.0;False;Sud;B;;;1.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-06;22339;0000;223390000;Z;22;53.0
pr;a;l;1;66;;3;450;;;0;0;1;0;D;202;48.51595;-2.73459;0;1.0;;;False;0;E;;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-06;22278;0118;222780118;H;22;53.0
pr;m;l;0;112;;4;610;;;0;0;0;2;0;;48.47804;-2.65397;0;2.0;;1.0;;0;;;;;;False;;;;;Électrique;;;a;n;m;2020-06;22389;0000;223890000;Z;22;53.0
pr;a;l;1;63;;3;480;;;0;1;0;1;D;177;48.77462;-3.51474;0;;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;22198;0000;221980000;Z;22;53.0
