REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
4;974;97411;pr;a;a;l;1;0;25.0;410.0;0.1;0.27;0.37;149
4;974;97411;pr;a;a;l;1;A;29.0;440.5;0.0;0.5;0.25;4
4;974;97411;pr;a;a;l;1;NS;24.0;405.0;0.35;0.57;0.37;338
4;974;97411;pr;a;a;l;1;VI;25.0;466.0;0.07;0.67;0.2;15
4;974;97411;pr;a;a;l;2;0;45.0;554.0;0.14;0.21;0.51;161
4;974;97411;pr;a;a;l;2;A;49.0;745.0;0.0;1.0;0.0;1
4;974;97411;pr;a;a;l;2;G;44.0;465.0;0.0;0.0;1.0;1
4;974;97411;pr;a;a;l;2;NS;41.0;555.0;0.26;0.29;0.61;336
4;974;97411;pr;a;a;l;2;VI;44.0;632.0;0.12;0.35;0.59;17
4;974;97411;pr;a;a;l;3;0;65.0;750.0;0.18;0.11;0.59;123
4;974;97411;pr;a;a;l;3;A;65.0;767.0;0.0;0.33;0.33;3
4;974;97411;pr;a;a;l;3;NS;62.0;705.0;0.32;0.22;0.73;237
4;974;97411;pr;a;a;l;3;VI;65.0;850.0;0.08;0.08;0.69;13
4;974;97411;pr;a;a;l;4;0;85.0;922.5;0.28;0.19;0.69;54
4;974;97411;pr;a;a;l;4;NS;87.0;952.5;0.52;0.44;0.94;48
4;974;97411;pr;a;a;l;4;VI;93.0;1200.0;0.33;0.67;0.67;3
4;974;97411;pr;a;a;l;5;0;111.0;1527.0;0.0;0.29;1.0;7
4;974;97411;pr;a;a;l;5;NS;108.0;1026.0;1.0;1.17;1.0;6
4;974;97411;pr;a;a;l;5;VI;144.0;2000.0;0.0;0.0;3.0;1
4;974;97411;pr;a;l;l;3;0;100.0;1300.0;0.0;0.0;0.0;1
4;974;97411;pr;a;m;l;1;NS;29.0;680.0;0.0;1.0;0.0;1
4;974;97411;pr;a;m;l;2;NS;45.0;580.0;0.0;0.0;0.0;1
4;974;97411;pr;a;m;l;3;0;72.5;1000.0;1.0;0.0;0.5;2
4;974;97411;pr;a;m;l;3;NS;101.0;1407.5;0.0;1.0;0.0;4
4;974;97411;pr;a;m;l;3;VI;81.0;1055.0;0.0;0.0;1.0;1
4;974;97411;pr;a;m;l;4;0;92.0;1200.0;0.08;0.23;0.69;13
4;974;97411;pr;a;m;l;4;NS;100.0;1220.0;0.23;0.38;0.77;13
4;974;97411;pr;a;m;l;4;VI;93.0;1500.0;0.0;0.33;0.67;3
4;974;97411;pr;a;m;l;5;0;125.0;1540.0;0.0;0.14;1.43;7
4;974;97411;pr;a;m;l;5;A;200.0;300.0;0.0;0.0;0.0;2
4;974;97411;pr;a;m;l;5;NS;138.5;1490.0;0.38;1.62;0.62;8
4;974;97411;pr;a;m;l;5;VI;131.0;1634.0;0.0;0.0;1.0;1
4;974;97411;pr;a;m;l;6;0;100.0;1600.0;0.0;0.0;0.0;1
4;974;97411;pr;a;m;l;6;NS;147.0;1450.0;0.33;1.33;1.0;3
4;974;97411;pr;a;m;l;7;NS;160.0;1400.0;0.0;2.0;0.0;1
4;974;97411;pr;m;a;l;1;0;27.0;480.0;0.6;0.4;0.6;5
4;974;97411;pr;m;a;l;2;0;44.5;540.0;0.83;0.5;0.67;6
4;974;97411;pr;m;a;l;3;0;60.5;707.5;0.75;0.5;0.5;4
4;974;97411;pr;m;a;l;4;0;125.0;1932.5;0.5;0.5;1.5;2
4;974;97411;pr;m;a;l;5;0;120.0;1300.0;1.0;0.0;1.0;1
4;974;97411;pr;m;m;l;3;NS;57.0;800.0;0.0;0.0;0.0;1
4;974;97411;pr;m;m;l;4;0;73.0;1310.0;0.0;0.0;1.0;1
4;974;97412;pr;a;a;l;3;0;58.0;700.0;0.0;0.0;0.0;1
4;974;97412;pr;a;m;l;3;0;55.0;600.0;0.0;0.0;0.0;1
4;974;97413;pa;a;m;l;4;0;80.0;990.0;0.0;0.0;1.0;2
4;974;97413;pr;a;a;l;2;0;41.0;700.0;0.0;0.0;0.0;1
4;974;97413;pr;a;a;l;3;0;44.5;773.0;0.0;0.0;0.5;2
4;974;97413;pr;a;m;l;4;0;94.0;1900.0;0.0;0.0;0.0;1
4;974;97413;pr;a;m;l;5;0;140.0;1900.0;0.0;0.0;0.0;1
4;974;97414;pa;a;a;l;2;0;35.0;620.0;0.0;0.0;1.0;1
4;974;97415;pa;a;a;l;2;0;35.0;700.0;0.0;1.0;0.0;1
4;974;97415;pa;a;a;l;2;A;57.0;1200.0;0.0;0.0;0.0;1
4;974;97415;pa;a;a;l;4;0;117.0;1200.0;0.0;0.0;1.0;1
4;974;97415;pa;a;m;l;6;0;110.0;1200.0;1.0;0.0;0.0;1
4;974;97415;pr;a;a;l;2;0;42.0;800.0;0.0;0.0;0.0;3
4;974;97415;pr;a;a;l;2;A;57.0;1100.0;0.0;0.0;0.0;1
4;974;97415;pr;a;a;l;3;0;71.0;1100.0;0.17;0.0;0.5;6
4;974;97415;pr;a;a;l;4;0;82.5;1550.0;0.0;0.0;0.0;2
4;974;97415;pr;a;a;l;5;0;120.0;1600.0;0.0;0.0;0.0;1
4;974;97415;pr;a;m;l;2;0;27.5;700.0;0.0;0.0;0.0;2
4;974;97415;pr;a;m;l;3;0;69.5;895.0;0.0;1.0;1.5;2
4;974;97415;pr;a;m;l;4;0;95.0;1150.0;0.0;0.5;0.5;4
4;974;97415;pr;a;m;l;5;0;100.0;1500.0;0.0;0.0;0.0;1
4;974;97415;pr;a;m;l;7;0;250.0;2900.0;0.0;0.0;0.0;1
4;974;97416;pa;a;m;l;4;0;70.0;1050.0;0.0;0.0;0.0;2
4;974;97416;pr;a;a;l;2;0;30.0;500.0;0.0;0.0;0.0;1
4;974;97416;pr;a;a;l;3;0;72.0;785.5;0.5;0.5;0.5;2
4;974;97416;pr;a;a;l;4;0;80.0;999.0;1.0;1.0;1.0;1
4;974;97416;pr;a;m;l;3;0;70.0;1350.0;0.0;0.0;0.0;2
4;974;97416;pr;a;m;l;4;0;106.0;900.0;0.0;0.0;0.0;1
4;974;97416;pr;a;m;l;5;0;115.0;1550.0;0.0;0.0;0.0;2
4;974;97418;pr;a;a;l;1;0;34.0;600.0;0.0;0.0;0.0;1
4;974;97418;pr;a;a;l;2;0;41.0;600.0;0.0;0.0;0.0;1
4;974;97418;pr;a;a;l;3;0;65.0;800.0;0.0;0.0;0.0;3
4;974;97418;pr;a;a;l;3;A;67.0;800.0;0.0;0.0;0.0;1
4;974;97418;pr;a;m;l;5;0;100.0;1500.0;0.0;0.0;0.0;1
4;974;97422;pr;a;a;l;2;0;43.5;522.5;0.5;0.5;0.5;2
4;974;97422;pr;a;a;l;3;A;55.0;5900.0;0.0;0.0;0.0;1
4;974;97422;pr;a;m;l;4;0;90.0;900.0;0.0;0.0;0.0;1
4;974;97422;pr;a;m;l;5;0;130.0;1400.0;0.0;0.0;0.0;2
