REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
75;40;40001;pr;a;m;l;5;C;100.0;695.0;0.0;0.33;1.0;3
75;40;40001;pr;a;m;l;5;D;100.0;700.0;0.0;0.0;0.5;8
75;40;40001;pr;a;m;l;5;NS;135.0;650.0;0.0;1.0;1.0;1
75;40;40001;pr;a;m;l;5;VI;120.0;750.0;0.0;0.6;1.0;5
75;40;40001;pr;a;m;l;6;0;115.0;750.0;0.0;0.0;1.0;1
75;40;40001;pr;a;m;l;6;C;130.0;700.0;0.0;0.33;1.0;3
75;40;40002;pr;a;a;l;1;D;36.5;310.0;0.0;0.0;1.0;2
75;40;40002;pr;a;a;l;3;0;110.0;700.0;0.0;0.0;0.0;1
75;40;40002;pr;a;a;l;3;D;88.0;500.0;0.0;0.0;1.0;1
75;40;40002;pr;a;a;l;5;D;144.0;700.0;0.0;0.0;1.0;1
75;40;40002;pr;a;a;l;6;D;150.0;550.0;0.0;0.0;1.0;1
75;40;40002;pr;a;m;l;3;0;82.5;635.0;0.0;0.0;1.0;2
75;40;40002;pr;a;m;l;3;D;70.0;570.0;0.0;0.0;1.0;1
75;40;40002;pr;a;m;l;4;A;102.0;900.0;0.0;1.0;0.0;1
75;40;40002;pr;a;m;l;4;D;84.0;650.0;0.0;0.0;1.0;1
75;40;40002;pr;a;m;l;4;NS;92.0;890.0;0.0;1.0;1.0;1
75;40;40002;pr;a;m;l;5;0;140.0;850.0;0.0;0.0;2.0;1
75;40;40002;pr;a;m;l;5;E;124.0;750.0;0.0;0.0;1.0;1
75;40;40002;pr;a;m;l;9;C;148.0;700.0;0.0;0.0;2.0;1
75;40;40003;pr;a;m;l;4;D;85.5;763.5;0.0;1.5;0.0;2
75;40;40004;pr;a;a;l;2;A;43.0;508.0;1.0;1.0;0.0;1
75;40;40004;pr;a;a;l;2;B;41.0;525.0;0.0;1.0;0.0;1
75;40;40004;pr;a;a;l;2;C;40.0;567.0;0.0;0.0;0.0;1
75;40;40004;pr;a;a;l;2;D;43.0;546.0;0.0;0.0;1.0;4
75;40;40004;pr;a;a;l;3;A;60.0;691.0;1.0;1.0;0.0;2
75;40;40004;pr;a;a;l;3;C;65.0;975.0;0.0;0.0;1.0;1
75;40;40004;pr;a;a;l;3;E;66.0;619.5;0.0;0.0;1.0;2
75;40;40004;pr;a;a;l;4;D;81.0;760.0;0.0;0.0;1.0;1
75;40;40004;pr;a;m;l;2;D;50.0;630.0;0.0;1.0;0.0;1
75;40;40004;pr;a;m;l;3;D;65.0;719.0;0.0;0.0;1.0;1
75;40;40004;pr;a;m;l;4;A;86.0;950.0;0.0;1.67;0.33;3
75;40;40004;pr;a;m;l;4;C;93.0;1315.0;0.0;0.0;2.0;1
75;40;40004;pr;a;m;l;4;D;85.5;945.5;0.5;0.5;1.5;2
75;40;40004;pr;a;m;l;4;E;59.0;598.0;0.0;0.0;1.0;1
75;40;40004;pr;a;m;l;5;D;150.0;900.0;0.0;1.0;0.0;1
75;40;40004;pr;a;m;l;5;E;110.0;1250.0;0.0;1.0;1.0;1
75;40;40013;pr;a;m;l;6;E;120.0;620.0;0.0;0.0;1.0;1
75;40;40016;pr;a;m;l;4;VI;130.0;790.0;0.0;0.0;1.0;1
75;40;40017;pr;a;m;l;3;0;71.0;610.0;0.0;0.0;1.0;1
75;40;40018;pr;a;m;l;8;0;329.0;1540.0;0.0;0.0;5.0;1
75;40;40019;pa;a;m;l;4;0;110.0;1200.0;0.0;0.0;0.0;1
75;40;40019;pr;a;a;l;2;0;50.0;497.0;0.0;0.0;1.0;1
75;40;40019;pr;a;m;l;4;0;80.0;704.0;0.0;0.0;1.0;1
75;40;40021;pr;a;a;l;3;0;27.0;800.0;0.0;0.0;1.0;1
75;40;40021;pr;a;m;l;5;A;109.0;1190.0;0.0;1.0;1.0;1
75;40;40022;pr;a;m;l;4;D;90.0;680.0;0.0;0.0;1.0;1
75;40;40024;pr;a;m;l;4;D;90.0;700.0;0.0;0.0;1.0;1
75;40;40025;pr;a;m;l;4;D;70.0;655.0;0.0;0.0;1.0;1
75;40;40026;pr;m;m;l;5;D;105.0;815.0;0.0;0.0;1.0;1
75;40;40029;pr;a;m;l;5;0;151.0;920.0;0.0;0.0;2.0;1
75;40;40031;pr;a;a;l;1;NS;400.0;1500.0;0.0;1.0;0.0;1
75;40;40031;pr;a;m;l;4;D;120.0;700.0;0.0;1.0;1.0;1
75;40;40036;pr;a;a;l;1;B;28.0;401.0;0.0;1.0;1.0;4
75;40;40036;pr;a;a;l;1;D;25.0;550.0;0.0;1.0;0.0;1
75;40;40036;pr;a;a;l;2;0;52.5;566.0;0.0;0.0;1.0;2
75;40;40036;pr;a;a;l;2;A;48.0;543.5;0.5;1.0;0.0;2
75;40;40036;pr;a;a;l;2;B;40.0;504.0;0.34;0.8;0.8;35
75;40;40036;pr;a;a;l;2;D;39.0;453.0;0.0;0.5;0.5;2
75;40;40036;pr;a;a;l;2;E;32.0;420.0;0.0;1.0;0.0;1
75;40;40036;pr;a;a;l;2;NS;43.0;496.0;0.14;1.0;0.0;7
75;40;40036;pr;a;a;l;3;0;65.0;695.0;0.0;1.0;0.0;1
75;40;40036;pr;a;a;l;3;A;60.5;665.5;0.25;0.42;0.75;12
75;40;40036;pr;a;a;l;3;B;61.0;679.5;0.08;0.42;0.75;12
75;40;40036;pr;a;a;l;3;NS;61.0;645.0;0.0;0.0;1.0;1
75;40;40036;pr;a;a;l;4;C;70.0;927.0;0.0;1.0;0.0;1
75;40;40036;pr;a;m;l;2;VI;45.0;700.0;0.0;1.0;0.0;1
75;40;40036;pr;a;m;l;3;0;85.0;762.0;0.0;0.0;1.0;1
75;40;40036;pr;a;m;l;3;D;63.0;725.0;0.0;0.5;0.5;2
75;40;40036;pr;a;m;l;4;A;89.0;952.5;0.0;0.5;1.0;2
75;40;40036;pr;a;m;l;4;D;93.0;846.0;0.0;0.0;0.67;3
75;40;40037;pr;a;m;l;4;A;101.0;850.0;0.0;1.0;0.0;1
75;40;40037;pr;a;m;l;4;D;81.0;710.0;0.0;0.0;1.33;3
75;40;40037;pr;a;m;l;5;E;98.0;660.0;0.0;0.0;1.0;1
75;40;40039;pr;a;m;l;4;D;110.0;600.0;0.0;2.0;0.0;1
75;40;40039;pr;a;m;l;5;D;100.0;650.0;0.0;0.0;1.0;1
75;40;40043;pr;a;a;l;2;VI;38.0;450.0;0.0;0.5;0.5;2
75;40;40043;pr;a;a;l;4;D;80.0;697.5;0.0;1.0;1.0;2
75;40;40046;pa;a;a;l;2;0;37.0;485.0;0.0;0.0;1.0;1
75;40;40046;pa;a;a;l;3;0;70.0;680.0;1.0;0.0;1.0;1
75;40;40046;pa;a;m;l;4;0;100.0;1100.0;0.0;0.0;1.0;1
75;40;40046;pr;a;a;l;1;0;25.0;415.0;0.12;0.75;0.88;8
75;40;40046;pr;a;a;l;1;A;35.0;550.0;0.0;0.0;0.0;1
75;40;40046;pr;a;a;l;1;B;23.5;388.0;0.0;0.55;0.75;20
75;40;40046;pr;a;a;l;1;C;30.0;455.0;1.0;1.0;0.0;1
75;40;40046;pr;a;a;l;1;D;28.0;450.0;0.0;0.0;0.67;3
75;40;40046;pr;a;a;l;1;VI;27.0;445.0;0.0;0.33;0.33;3
75;40;40046;pr;a;a;l;2;0;41.0;530.0;0.14;0.69;0.59;59
75;40;40046;pr;a;a;l;2;A;42.0;555.0;0.07;0.4;0.27;15
75;40;40046;pr;a;a;l;2;B;40.0;520.0;0.1;0.53;0.77;30
75;40;40046;pr;a;a;l;2;C;41.0;580.0;0.43;0.29;0.57;7
75;40;40046;pr;a;a;l;2;D;44.0;550.0;0.33;0.24;0.67;21
75;40;40046;pr;a;a;l;2;E;39.0;585.0;0.25;0.5;0.25;4
75;40;40046;pr;a;a;l;2;F;49.0;500.0;0.0;0.0;1.0;1
75;40;40046;pr;a;a;l;2;NS;43.5;647.0;0.0;0.0;0.5;2
75;40;40046;pr;a;a;l;2;VI;42.5;570.5;0.25;0.38;0.19;16
75;40;40046;pr;a;a;l;3;0;62.0;662.5;0.05;0.55;0.74;42
75;40;40046;pr;a;a;l;3;A;61.0;699.0;0.11;0.21;0.53;19
75;40;40046;pr;a;a;l;3;B;62.0;683.0;0.06;0.38;0.62;16
75;40;40046;pr;a;a;l;3;C;65.0;752.0;0.27;0.36;0.55;11
75;40;40046;pr;a;a;l;3;D;60.0;650.0;0.09;0.18;0.82;11
75;40;40046;pr;a;a;l;3;E;59.0;670.0;0.4;0.2;0.8;5
75;40;40046;pr;a;a;l;3;NS;62.0;690.0;0.0;0.0;1.0;1
75;40;40046;pr;a;a;l;3;VI;62.0;722.5;0.33;0.25;0.5;12
75;40;40046;pr;a;a;l;4;0;83.5;835.0;0.0;0.88;1.12;8
75;40;40046;pr;a;a;l;4;A;84.5;986.0;0.5;0.5;0.25;4
75;40;40046;pr;a;a;l;4;B;91.0;950.0;0.33;1.0;0.33;3
75;40;40046;pr;a;a;l;4;C;82.0;887.0;0.0;0.0;0.0;1
75;40;40046;pr;a;a;l;4;D;86.0;820.0;0.0;0.33;0.33;3
75;40;40046;pr;a;a;l;4;E;71.0;690.0;0.0;0.0;0.0;1
75;40;40046;pr;a;a;l;4;G;70.0;650.0;4.0;0.0;1.0;1
75;40;40046;pr;a;a;l;4;VI;84.0;901.5;0.0;0.75;0.25;4
75;40;40046;pr;a;a;l;5;0;100.0;1018.5;0.0;1.0;1.0;2
75;40;40046;pr;a;a;l;5;B;100.0;1052.0;0.0;2.0;2.0;1
75;40;40046;pr;a;a;l;5;E;86.5;800.0;0.0;0.5;0.5;2
75;40;40046;pr;a;m;l;1;D;30.0;400.0;0.0;1.0;0.0;1
75;40;40046;pr;a;m;l;2;A;45.0;600.0;0.0;0.0;0.0;1
75;40;40046;pr;a;m;l;2;D;44.0;567.0;0.0;1.0;0.0;1
75;40;40046;pr;a;m;l;3;0;50.0;600.0;0.0;0.0;0.0;1
75;40;40046;pr;a;m;l;3;A;45.0;600.0;0.0;0.0;0.0;1
75;40;40046;pr;a;m;l;3;C;71.0;800.0;0.0;0.33;0.33;3
75;40;40046;pr;a;m;l;3;D;67.0;790.0;0.0;0.33;0.67;6
75;40;40046;pr;a;m;l;3;E;60.5;760.0;0.0;0.0;0.5;2
75;40;40046;pr;a;m;l;3;NS;38.0;1669.0;0.0;0.0;0.0;1
75;40;40046;pr;a;m;l;4;A;95.5;1100.0;0.0;0.5;0.83;6
75;40;40046;pr;a;m;l;4;C;84.0;920.0;0.0;0.33;0.33;3
75;40;40046;pr;a;m;l;4;D;87.0;835.0;0.0;0.0;0.5;2
75;40;40046;pr;a;m;l;4;E;79.0;725.5;0.0;0.0;0.0;4
75;40;40046;pr;a;m;l;4;VI;95.0;930.0;0.0;0.0;0.5;2
75;40;40046;pr;a;m;l;5;A;102.0;1080.0;0.0;0.0;0.0;1
75;40;40046;pr;a;m;l;5;C;127.0;1250.0;0.0;0.8;0.4;5
75;40;40046;pr;a;m;l;5;D;147.5;1383.5;0.0;0.0;1.5;2
75;40;40046;pr;a;m;l;5;E;89.0;820.0;0.0;0.0;0.0;3
75;40;40046;pr;a;m;l;6;D;126.0;1300.0;0.0;2.0;0.0;1
75;40;40050;pr;a;m;l;4;C;100.0;660.0;0.0;0.0;2.0;1
75;40;40050;pr;a;m;l;6;D;195.0;780.0;0.0;0.0;2.0;1
75;40;40051;pr;a;m;l;4;C;99.0;720.0;0.0;1.0;0.0;1
75;40;40052;pr;a;m;l;4;E;90.0;650.0;0.0;0.0;1.0;1
75;40;40054;pr;a;m;l;4;C;103.0;678.0;0.0;0.0;2.0;1
75;40;40055;pr;a;m;l;4;D;108.0;690.0;0.0;0.0;1.0;1
75;40;40055;pr;a;m;l;5;A;140.0;1620.0;0.0;1.0;1.0;1
75;40;40055;pr;a;m;l;5;C;111.5;770.0;0.0;1.0;1.0;2
75;40;40055;pr;a;m;l;5;D;113.0;775.0;0.0;1.0;1.0;2
75;40;40055;pr;a;m;l;5;VI;110.0;650.0;0.0;1.0;1.0;1
75;40;40055;pr;a;m;l;6;D;114.0;900.0;0.0;0.0;0.0;1
75;40;40056;pr;a;m;l;4;D;85.0;820.0;0.0;0.0;0.0;1
75;40;40056;pr;a;m;l;5;C;103.0;750.0;0.0;1.0;1.0;1
75;40;40056;pr;a;m;l;5;D;125.0;980.0;0.0;0.0;2.0;1
75;40;40057;pr;a;m;l;3;D;75.0;575.0;0.0;0.0;1.0;1
75;40;40058;pr;a;m;l;5;0;143.0;695.0;0.0;0.0;1.0;1
75;40;40059;pr;a;m;l;3;F;90.0;462.0;0.0;0.0;1.0;1
75;40;40059;pr;a;m;l;4;C;101.0;767.0;0.0;0.5;1.0;2
75;40;40061;pr;a;a;l;2;VI;61.0;590.0;0.0;1.0;0.0;1
75;40;40061;pr;a;a;l;3;VI;59.0;580.0;0.0;1.0;0.0;1
75;40;40061;pr;a;m;l;3;0;77.0;640.0;0.0;1.0;0.0;1
75;40;40061;pr;a;m;l;4;D;115.0;705.0;0.0;0.0;1.0;1
75;40;40061;pr;a;m;l;4;E;105.0;720.0;0.0;0.0;1.0;1
75;40;40061;pr;a;m;l;5;0;107.0;710.0;0.0;0.0;2.0;1
75;40;40061;pr;a;m;l;5;D;102.5;730.0;0.0;0.5;0.5;2
75;40;40061;pr;a;m;l;6;C;166.0;950.0;0.0;0.0;3.0;1
75;40;40062;pa;a;l;l;2;0;20.0;1250.0;0.0;0.0;1.0;1
75;40;40062;pr;a;m;l;5;C;139.0;890.0;0.0;0.0;2.0;1
75;40;40062;pr;a;m;l;6;D;98.0;955.0;0.0;1.0;1.0;1
75;40;40063;pr;a;m;l;4;0;115.0;800.0;0.0;0.0;1.0;1
75;40;40065;pa;a;a;l;1;0;25.0;600.0;1.0;0.0;0.0;1
75;40;40065;pa;a;a;l;1;A;25.0;500.0;0.0;0.0;0.0;1
75;40;40065;pa;a;a;l;2;0;39.0;585.0;0.0;0.5;0.0;2
75;40;40065;pa;a;a;l;2;A;42.0;770.0;0.0;1.0;0.0;1
75;40;40065;pr;a;a;l;1;0;18.0;440.0;0.0;1.0;0.0;1
75;40;40065;pr;a;a;l;1;B;31.0;462.0;0.0;1.0;0.0;1
75;40;40065;pr;a;a;l;1;D;24.5;433.5;0.12;0.38;0.5;8
75;40;40065;pr;a;a;l;1;E;24.5;473.5;0.0;0.75;0.25;4
75;40;40065;pr;a;a;l;1;F;24.0;450.0;0.33;1.0;0.0;3
75;40;40065;pr;a;a;l;2;0;42.0;550.0;0.67;0.33;0.67;3
75;40;40065;pr;a;a;l;2;A;41.5;561.0;0.17;0.33;0.25;12
75;40;40065;pr;a;a;l;2;B;42.0;555.0;0.0;0.5;0.25;4
75;40;40065;pr;a;a;l;2;C;45.0;559.0;0.29;0.0;1.0;7
75;40;40065;pr;a;a;l;2;D;41.5;585.0;0.07;0.5;0.5;14
75;40;40065;pr;a;a;l;2;E;38.0;600.0;0.31;0.38;0.54;13
75;40;40065;pr;a;a;l;2;F;23.0;475.0;0.0;0.0;1.0;1
75;40;40065;pr;a;a;l;2;VI;47.0;694.0;1.0;1.0;0.0;1
75;40;40065;pr;a;a;l;3;0;61.0;715.0;0.33;0.33;0.67;3
75;40;40065;pr;a;a;l;3;A;61.0;715.0;0.4;0.4;0.0;5
75;40;40065;pr;a;a;l;3;B;62.0;790.0;0.2;0.6;0.2;5
75;40;40065;pr;a;a;l;3;C;55.5;687.0;0.0;0.0;1.0;2
75;40;40065;pr;a;a;l;3;D;61.0;800.0;0.57;0.43;0.57;7
75;40;40065;pr;a;a;l;3;E;47.5;750.0;0.0;0.67;0.33;6
75;40;40065;pr;a;a;l;3;NS;64.0;621.0;0.0;0.0;1.0;1
75;40;40065;pr;a;a;l;4;A;80.0;900.0;0.0;1.0;1.0;1
75;40;40065;pr;a;a;l;4;C;93.0;861.0;0.0;0.0;1.0;1
75;40;40065;pr;a;a;l;4;D;54.0;800.0;0.0;1.0;0.0;1
75;40;40065;pr;a;m;l;1;C;22.0;530.0;0.0;1.0;0.0;1
75;40;40065;pr;a;m;l;2;C;46.0;621.0;0.0;0.0;1.0;1
75;40;40065;pr;a;m;l;3;D;60.0;800.0;0.0;0.33;1.0;3
75;40;40065;pr;a;m;l;3;E;57.0;875.0;0.0;0.33;0.67;3
75;40;40065;pr;a;m;l;4;0;82.0;1600.0;0.0;0.0;0.0;1
75;40;40065;pr;a;m;l;5;C;98.0;1175.0;0.0;1.0;1.0;1
75;40;40065;pr;a;m;l;6;E;147.0;1971.0;0.0;2.0;0.0;1
75;40;40066;pr;a;m;l;3;D;67.0;710.0;0.0;1.0;0.0;1
75;40;40068;pr;a;a;l;2;E;35.0;400.0;0.0;0.0;0.0;1
75;40;40068;pr;a;m;l;4;VI;103.0;750.0;0.0;1.0;0.0;1
75;40;40070;pr;a;m;l;5;D;139.0;805.0;0.0;0.0;1.0;1
75;40;40070;pr;a;m;l;6;C;162.0;1200.0;0.0;2.0;0.0;1
75;40;40071;pr;a;a;l;3;D;112.0;640.0;1.0;0.0;1.0;1
75;40;40074;pr;a;m;l;4;D;87.0;600.0;0.0;0.0;1.0;1
75;40;40075;pr;a;a;l;2;E;51.0;450.0;0.0;0.0;0.0;1
75;40;40075;pr;a;a;l;2;VI;32.0;490.0;0.0;0.0;0.0;1
75;40;40075;pr;a;a;l;3;0;63.0;600.0;0.0;0.0;0.0;1
75;40;40075;pr;a;a;l;3;D;65.0;482.5;0.0;0.0;0.0;2
75;40;40075;pr;a;a;l;3;VI;49.0;500.0;0.0;1.0;0.0;1
75;40;40075;pr;a;a;l;4;D;97.0;800.0;0.0;0.0;0.0;1
75;40;40075;pr;a;m;l;3;VI;110.0;720.0;0.0;0.0;1.0;1
75;40;40075;pr;a;m;l;4;A;87.5;835.0;0.0;1.0;0.0;2
75;40;40075;pr;a;m;l;4;C;84.0;820.0;0.0;1.0;0.0;1
75;40;40075;pr;a;m;l;4;NS;123.0;800.0;0.0;1.0;0.0;1
75;40;40075;pr;a;m;l;4;VI;99.0;750.0;0.0;1.0;1.0;1
75;40;40075;pr;a;m;l;5;B;120.0;914.0;0.0;0.0;1.0;1
75;40;40075;pr;a;m;l;5;C;200.0;1200.0;0.0;0.0;0.0;1
75;40;40077;pr;a;a;l;3;D;87.0;610.0;0.0;0.0;1.0;1
75;40;40077;pr;a;a;l;4;F;98.0;710.0;0.0;2.0;0.0;1
75;40;40078;pr;a;m;l;5;C;117.0;800.0;0.0;0.0;1.0;1
75;40;40080;pr;a;a;l;1;0;30.0;250.0;0.0;0.0;1.0;1
75;40;40080;pr;a;a;l;1;VI;40.0;435.0;0.0;1.0;0.0;1
75;40;40080;pr;a;a;l;2;D;50.0;398.0;0.0;0.0;2.0;1
75;40;40080;pr;a;a;l;3;E;76.0;432.0;0.0;0.0;1.0;1
75;40;40080;pr;a;m;l;2;VI;45.0;520.0;0.0;1.0;0.0;1
75;40;40080;pr;a;m;l;4;D;100.0;715.0;0.0;0.0;2.0;1
75;40;40080;pr;a;m;l;5;A;118.0;800.0;0.0;0.0;0.0;1
75;40;40080;pr;a;m;l;5;B;103.0;683.0;0.0;1.0;1.0;1
75;40;40080;pr;a;m;l;5;C;110.0;681.5;0.0;0.0;1.0;2
75;40;40080;pr;a;m;l;6;B;103.0;647.0;0.0;0.0;0.5;2
75;40;40081;pr;a;m;l;5;D;125.0;790.0;0.0;1.0;0.0;1
75;40;40081;pr;a;m;l;5;VI;112.0;860.0;0.0;1.0;1.0;1
75;40;40084;pr;a;m;l;4;D;92.0;730.0;0.0;0.0;1.0;2
75;40;40084;pr;a;m;l;6;0;130.0;750.0;0.0;0.0;1.0;1
75;40;40086;pr;a;m;l;4;C;85.0;700.0;0.0;0.0;1.0;1
75;40;40086;pr;a;m;l;5;0;160.0;730.0;0.0;0.0;1.0;1
75;40;40087;pr;a;m;l;4;C;130.0;800.0;0.0;1.0;1.0;1
75;40;40088;pa;a;a;l;1;0;20.0;380.0;1.0;0.0;0.33;3
75;40;40088;pa;a;a;l;1;C;24.0;395.0;0.33;0.0;0.33;3
75;40;40088;pa;a;a;l;1;E;24.0;440.0;1.0;0.0;1.0;1
75;40;40088;pa;a;a;l;2;0;45.5;600.0;0.5;0.0;1.0;4
75;40;40088;pa;a;a;l;2;C;57.5;555.0;0.5;0.0;0.5;2
75;40;40088;pa;a;a;l;2;D;48.0;450.0;0.0;0.0;0.0;1
75;40;40088;pa;a;a;l;3;0;80.0;900.0;0.0;0.0;1.0;1
75;40;40088;pa;a;a;l;4;0;111.0;850.0;0.0;1.0;1.0;1
75;40;40088;pa;a;m;l;5;0;180.0;1250.0;0.0;0.0;1.0;1
75;40;40088;pa;a;m;l;6;0;137.0;1250.0;0.0;1.0;1.0;1
75;40;40088;pr;a;a;l;1;0;26.0;400.0;0.08;0.12;0.64;25
75;40;40088;pr;a;a;l;1;A;22.0;500.0;0.0;0.0;0.0;1
75;40;40088;pr;a;a;l;1;B;19.0;379.0;0.33;0.67;0.33;3
75;40;40088;pr;a;a;l;1;C;32.0;441.0;0.33;0.44;0.56;9
75;40;40088;pr;a;a;l;1;D;28.0;390.0;0.28;0.42;0.5;40
75;40;40088;pr;a;a;l;1;E;26.0;386.0;0.39;0.42;0.53;59
75;40;40088;pr;a;a;l;1;F;21.0;360.0;0.33;0.5;0.5;18
75;40;40088;pr;a;a;l;1;G;20.0;450.5;0.12;0.75;0.12;8
75;40;40088;pr;a;a;l;1;NS;26.0;400.0;0.0;0.58;0.16;19
75;40;40088;pr;a;a;l;1;VI;23.5;398.5;0.12;0.62;0.38;26
75;40;40088;pr;a;a;l;2;0;42.0;510.5;0.11;0.54;0.32;28
75;40;40088;pr;a;a;l;2;A;46.0;507.0;0.0;0.33;0.67;3
75;40;40088;pr;a;a;l;2;B;44.0;566.0;0.5;0.5;0.0;4
75;40;40088;pr;a;a;l;2;C;47.0;508.0;0.32;0.28;0.68;25
75;40;40088;pr;a;a;l;2;D;44.0;492.0;0.25;0.31;0.6;118
75;40;40088;pr;a;a;l;2;E;42.5;490.5;0.32;0.35;0.6;40
75;40;40088;pr;a;a;l;2;F;37.5;442.0;0.0;0.38;0.5;8
75;40;40088;pr;a;a;l;2;G;30.0;600.0;0.0;0.0;0.0;1
75;40;40088;pr;a;a;l;2;NS;39.0;490.0;0.06;0.53;0.35;17
75;40;40088;pr;a;a;l;2;VI;42.0;497.5;0.09;0.47;0.38;32
75;40;40088;pr;a;a;l;3;0;62.0;610.0;0.09;0.3;0.39;23
75;40;40088;pr;a;a;l;3;A;67.0;600.0;0.0;0.0;0.0;1
75;40;40088;pr;a;a;l;3;B;68.0;850.0;0.0;1.0;0.33;3
75;40;40088;pr;a;a;l;3;C;71.0;651.5;0.54;0.29;0.68;28
75;40;40088;pr;a;a;l;3;D;63.0;630.0;0.24;0.2;0.75;79
75;40;40088;pr;a;a;l;3;E;65.0;580.0;0.14;0.14;0.86;21
75;40;40088;pr;a;a;l;3;F;60.0;600.0;0.14;0.43;0.57;7
75;40;40088;pr;a;a;l;3;G;55.5;560.0;0.0;0.5;0.0;2
75;40;40088;pr;a;a;l;3;NS;70.0;660.0;0.0;0.73;0.36;11
75;40;40088;pr;a;a;l;3;VI;70.5;660.0;0.29;0.46;0.54;24
75;40;40088;pr;a;a;l;4;0;105.0;850.0;0.67;0.33;0.67;3
75;40;40088;pr;a;a;l;4;B;81.0;610.0;0.0;0.0;1.0;1
