REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
32;62;62040;pr;a;m;l;4;E;96.0;651.0;0.0;0.0;0.0;2
32;62;62040;pr;a;m;l;5;C;153.0;1020.0;0.0;1.0;1.0;1
32;62;62040;pr;a;m;l;5;D;130.0;720.0;0.0;0.0;1.0;3
32;62;62040;pr;a;m;l;5;VI;170.0;680.0;0.0;1.0;0.0;1
32;62;62041;pa;a;a;l;1;0;15.0;285.0;0.0;0.0;0.0;2
32;62;62041;pa;a;a;l;1;D;32.0;400.0;0.0;0.0;1.0;1
32;62;62041;pa;a;a;l;2;0;34.0;665.0;0.0;0.33;0.33;3
32;62;62041;pa;a;a;l;3;0;68.0;712.5;0.5;0.0;0.5;4
32;62;62041;pa;a;a;l;3;D;70.0;670.0;0.0;0.0;1.0;1
32;62;62041;pa;a;a;l;5;0;86.0;700.0;0.0;0.0;1.0;1
32;62;62041;pa;a;m;l;4;0;90.0;900.0;0.0;0.0;1.0;1
32;62;62041;pa;a;m;l;4;B;100.0;811.0;0.0;0.0;1.0;1
32;62;62041;pa;a;m;l;5;0;120.0;800.0;0.0;0.0;1.0;1
32;62;62041;pr;a;a;l;1;0;23.0;370.0;0.06;0.28;0.47;36
32;62;62041;pr;a;a;l;1;A;18.0;245.0;0.0;0.0;0.0;1
32;62;62041;pr;a;a;l;1;B;26.0;311.0;0.0;0.5;0.0;2
32;62;62041;pr;a;a;l;1;C;23.0;329.0;0.0;0.0;0.67;3
32;62;62041;pr;a;a;l;1;D;31.0;378.0;0.0;0.24;0.71;17
32;62;62041;pr;a;a;l;1;E;25.0;360.0;0.04;0.22;0.69;51
32;62;62041;pr;a;a;l;1;F;21.0;360.0;0.04;0.65;0.44;48
32;62;62041;pr;a;a;l;1;G;24.0;352.5;0.0;0.29;0.5;14
32;62;62041;pr;a;a;l;1;NS;20.0;440.0;0.06;0.42;0.39;31
32;62;62041;pr;a;a;l;1;VI;23.0;386.0;0.0;0.5;0.18;28
32;62;62041;pr;a;a;l;2;0;45.0;552.5;0.04;0.07;0.68;84
32;62;62041;pr;a;a;l;2;A;39.0;400.0;0.2;0.0;0.2;5
32;62;62041;pr;a;a;l;2;B;41.5;500.0;0.43;0.0;0.71;14
32;62;62041;pr;a;a;l;2;C;41.0;559.0;0.0;0.17;0.5;6
32;62;62041;pr;a;a;l;2;D;42.0;520.0;0.1;0.19;0.73;59
32;62;62041;pr;a;a;l;2;E;41.5;496.0;0.11;0.18;0.76;96
32;62;62041;pr;a;a;l;2;F;40.0;480.0;0.03;0.14;0.86;35
32;62;62041;pr;a;a;l;2;G;37.0;509.5;0.0;0.0;0.83;6
32;62;62041;pr;a;a;l;2;NS;42.0;550.0;0.04;0.11;0.87;45
32;62;62041;pr;a;a;l;2;VI;43.5;567.5;0.05;0.27;0.5;60
32;62;62041;pr;a;a;l;3;0;65.5;688.0;0.09;0.14;0.72;58
32;62;62041;pr;a;a;l;3;A;55.0;550.0;0.0;0.0;0.0;2
32;62;62041;pr;a;a;l;3;B;60.5;614.0;0.21;0.07;0.57;14
32;62;62041;pr;a;a;l;3;C;69.5;670.5;0.2;0.0;0.9;10
32;62;62041;pr;a;a;l;3;D;65.0;652.0;0.21;0.17;0.73;48
32;62;62041;pr;a;a;l;3;E;63.0;633.0;0.1;0.05;0.92;39
32;62;62041;pr;a;a;l;3;F;60.0;595.0;0.0;0.33;0.5;18
32;62;62041;pr;a;a;l;3;G;73.0;652.5;0.0;0.0;1.25;4
32;62;62041;pr;a;a;l;3;NS;63.0;680.0;0.08;0.16;0.95;37
32;62;62041;pr;a;a;l;3;VI;70.0;786.5;0.05;0.2;0.61;44
32;62;62041;pr;a;a;l;4;0;87.5;845.0;0.04;0.29;0.88;24
32;62;62041;pr;a;a;l;4;B;107.5;1102.5;0.5;0.5;1.0;2
32;62;62041;pr;a;a;l;4;C;98.0;850.0;0.2;0.0;1.2;5
32;62;62041;pr;a;a;l;4;D;88.0;815.0;0.11;0.56;0.78;9
32;62;62041;pr;a;a;l;4;E;84.5;815.0;0.1;0.1;0.5;10
32;62;62041;pr;a;a;l;4;F;87.0;631.0;0.0;0.0;1.0;2
32;62;62041;pr;a;a;l;4;NS;92.5;807.5;0.1;0.3;0.9;10
32;62;62041;pr;a;a;l;4;VI;99.0;867.5;0.0;0.83;0.58;12
32;62;62041;pr;a;a;l;5;0;218.0;1750.0;0.0;0.0;1.0;1
32;62;62041;pr;a;a;l;5;C;90.0;695.0;0.0;1.0;1.0;1
32;62;62041;pr;a;a;l;5;D;98.0;882.0;0.25;0.25;0.5;4
32;62;62041;pr;a;a;l;5;E;102.5;879.5;0.5;0.25;2.0;4
32;62;62041;pr;a;a;l;5;NS;100.0;805.0;0.0;0.0;1.0;1
32;62;62041;pr;a;a;l;5;VI;130.0;1200.5;0.33;0.33;0.33;6
32;62;62041;pr;a;a;l;6;0;100.0;400.0;0.0;0.0;0.0;1
32;62;62041;pr;a;a;l;6;D;120.0;1180.0;0.0;1.0;1.0;1
32;62;62041;pr;a;a;l;8;C;117.0;1310.0;0.0;1.0;1.0;1
32;62;62041;pr;a;a;l;9;D;18.5;480.0;0.0;0.0;0.0;4
32;62;62041;pr;a;l;l;2;0;27.0;500.0;0.0;0.0;0.0;1
32;62;62041;pr;a;m;l;3;D;88.0;760.0;0.0;0.33;0.67;3
32;62;62041;pr;a;m;l;3;F;71.0;790.0;0.0;0.25;0.5;4
32;62;62041;pr;a;m;l;4;0;88.0;823.0;0.0;0.0;0.6;5
32;62;62041;pr;a;m;l;4;B;88.0;884.5;0.0;0.5;0.5;2
32;62;62041;pr;a;m;l;4;C;81.5;729.5;0.0;1.0;0.5;2
32;62;62041;pr;a;m;l;4;D;84.0;814.0;0.0;0.0;0.78;9
32;62;62041;pr;a;m;l;4;E;90.0;800.0;0.0;0.0;1.2;5
32;62;62041;pr;a;m;l;4;F;73.5;795.0;0.0;0.5;0.5;2
32;62;62041;pr;a;m;l;4;G;108.0;889.0;0.0;0.33;1.0;3
32;62;62041;pr;a;m;l;4;NS;92.0;816.0;0.0;0.0;1.5;2
32;62;62041;pr;a;m;l;4;VI;90.0;915.0;0.0;0.0;0.0;3
32;62;62041;pr;a;m;l;5;0;104.0;900.0;0.0;0.6;0.6;5
32;62;62041;pr;a;m;l;5;C;90.0;800.0;0.0;0.0;0.0;1
32;62;62041;pr;a;m;l;5;D;159.0;1345.0;0.0;0.67;1.0;3
32;62;62041;pr;a;m;l;5;F;103.0;690.0;0.0;0.0;1.0;3
32;62;62041;pr;a;m;l;5;VI;98.0;990.0;0.0;0.2;0.8;5
32;62;62041;pr;a;m;l;6;D;115.0;900.0;0.0;0.0;0.0;1
32;62;62041;pr;a;m;l;6;E;126.0;1065.0;0.0;0.5;1.0;2
32;62;62041;pr;a;m;l;7;VI;154.0;1500.0;0.0;0.0;0.0;1
32;62;62042;pa;a;a;l;5;0;80.0;635.0;0.0;1.0;0.0;1
32;62;62042;pr;a;a;l;2;VI;62.0;620.0;0.0;0.0;1.0;1
32;62;62042;pr;a;m;l;5;B;132.0;1100.0;0.0;0.0;2.0;1
32;62;62043;pr;a;a;l;1;E;40.0;480.0;0.0;0.0;0.0;1
32;62;62043;pr;a;a;l;2;F;50.0;528.0;0.0;0.0;1.0;1
32;62;62043;pr;a;a;l;4;E;80.0;560.0;0.0;0.0;0.0;1
32;62;62043;pr;a;m;l;4;G;81.0;695.0;0.0;0.0;1.0;1
32;62;62044;pr;a;m;l;4;F;91.0;715.0;0.0;0.0;1.0;1
32;62;62045;pa;a;m;l;5;C;90.0;730.0;0.0;1.0;0.0;1
32;62;62045;pr;a;a;l;2;VI;47.0;405.0;0.0;0.5;0.5;2
32;62;62045;pr;a;a;l;3;VI;72.0;780.0;0.0;0.0;1.0;1
32;62;62045;pr;a;m;l;4;F;78.0;660.0;0.0;1.0;0.0;1
32;62;62045;pr;a;m;l;5;C;136.0;950.0;0.0;0.0;0.5;2
32;62;62045;pr;a;m;l;6;D;111.0;750.0;0.0;1.0;0.0;1
32;62;62045;pr;a;m;l;7;VI;115.0;650.0;0.0;0.0;0.0;1
32;62;62048;pa;a;a;l;3;0;70.0;500.0;0.0;0.0;1.0;1
32;62;62048;pa;a;a;l;4;0;70.0;550.0;0.0;0.0;1.0;1
32;62;62048;pr;a;a;l;1;E;35.0;385.0;0.0;0.0;0.0;1
32;62;62048;pr;a;a;l;2;0;54.0;415.0;0.0;0.25;0.75;4
32;62;62048;pr;a;a;l;2;D;48.0;447.0;0.71;0.0;0.86;7
32;62;62048;pr;a;a;l;2;E;54.0;505.0;0.4;0.2;0.8;5
32;62;62048;pr;a;a;l;2;NS;40.0;410.0;0.5;0.0;0.75;4
32;62;62048;pr;a;a;l;3;C;82.0;565.0;0.0;0.0;1.0;1
32;62;62048;pr;a;a;l;3;D;62.0;530.0;0.86;0.0;0.71;7
32;62;62048;pr;a;a;l;3;E;68.5;510.0;0.5;0.0;1.5;2
32;62;62048;pr;a;a;l;4;0;85.0;575.0;0.0;0.5;0.5;2
32;62;62048;pr;a;m;l;4;0;90.0;700.0;0.0;0.0;0.0;1
32;62;62048;pr;a;m;l;4;E;114.0;695.0;0.0;0.0;1.0;1
32;62;62048;pr;a;m;l;5;0;80.0;600.0;0.0;0.0;0.0;1
32;62;62048;pr;a;m;l;6;D;220.0;750.0;0.0;1.0;1.0;1
32;62;62048;pr;m;a;l;3;D;83.0;560.0;0.0;0.0;0.0;1
32;62;62049;pr;a;m;l;4;E;87.0;800.0;0.0;0.0;1.0;1
32;62;62050;pr;a;m;l;2;D;59.0;510.0;0.0;0.0;1.0;1
32;62;62050;pr;a;m;l;3;0;43.0;490.0;0.0;0.0;2.0;1
32;62;62050;pr;a;m;l;3;B;66.0;600.0;0.0;0.0;1.0;1
32;62;62050;pr;a;m;l;4;D;77.5;515.0;0.0;0.0;1.0;2
32;62;62050;pr;a;m;l;4;E;85.0;620.0;0.0;1.0;1.0;1
32;62;62050;pr;a;m;l;5;D;81.5;605.0;0.0;0.0;1.0;2
32;62;62050;pr;a;m;l;6;0;96.0;580.0;0.0;0.0;1.0;1
32;62;62051;pr;a;a;l;2;D;54.5;558.0;0.0;0.0;1.0;2
32;62;62051;pr;a;m;l;3;VI;65.0;585.0;0.0;0.0;1.0;1
32;62;62051;pr;a;m;l;4;0;95.0;893.0;0.0;0.0;0.0;1
32;62;62052;pr;a;m;l;2;E;90.0;540.0;0.0;1.0;1.0;1
32;62;62056;pr;a;m;l;4;E;63.0;728.0;0.0;1.0;1.0;1
32;62;62056;pr;a;m;l;5;0;104.0;1200.0;0.0;0.0;0.0;1
32;62;62057;pr;a;m;l;4;D;92.0;780.0;0.0;0.0;1.0;1
32;62;62057;pr;a;m;l;4;VI;78.0;730.0;0.0;0.0;1.0;1
32;62;62060;pr;a;m;l;5;0;118.5;595.0;0.0;0.0;1.0;2
32;62;62060;pr;a;m;l;5;E;110.0;630.0;0.0;0.0;1.0;1
32;62;62060;pr;a;m;l;6;C;135.0;670.0;0.0;0.0;1.0;1
32;62;62063;pr;a;a;l;1;VI;61.0;510.0;0.0;0.0;1.0;1
32;62;62063;pr;a;a;l;2;F;39.0;320.0;0.0;1.0;0.0;1
32;62;62063;pr;a;a;l;2;G;35.0;300.0;0.0;1.0;0.0;1
32;62;62063;pr;a;a;l;2;NS;50.0;435.0;0.0;1.0;0.0;1
32;62;62063;pr;a;a;l;2;VI;40.0;410.0;0.0;0.67;0.33;3
32;62;62063;pr;a;a;l;3;0;67.0;510.0;0.0;0.0;1.0;1
32;62;62063;pr;a;a;l;3;D;62.0;400.0;0.0;0.0;1.0;1
32;62;62063;pr;a;a;l;3;E;53.5;506.0;0.0;0.25;0.75;4
32;62;62063;pr;a;a;l;3;NS;43.0;465.0;0.0;0.0;1.0;1
32;62;62063;pr;a;a;l;3;VI;61.0;450.0;0.0;0.2;0.6;5
32;62;62063;pr;a;a;l;4;E;68.0;520.0;0.0;0.0;1.0;1
32;62;62063;pr;a;a;l;4;VI;80.0;500.0;0.0;0.0;1.0;2
32;62;62063;pr;a;m;l;2;G;46.0;390.0;0.0;0.0;0.0;1
32;62;62063;pr;a;m;l;3;0;60.0;530.0;0.0;0.0;1.0;1
32;62;62063;pr;a;m;l;3;C;74.0;550.0;0.0;1.0;0.0;1
32;62;62063;pr;a;m;l;3;F;57.0;525.0;0.0;1.0;0.0;1
32;62;62063;pr;a;m;l;3;VI;77.5;580.0;0.0;0.5;0.5;4
32;62;62063;pr;a;m;l;4;0;100.0;600.0;0.0;0.0;1.0;1
32;62;62063;pr;a;m;l;4;C;62.0;550.0;0.0;0.0;1.0;1
32;62;62063;pr;a;m;l;4;D;84.0;560.0;0.0;0.0;1.0;1
32;62;62063;pr;a;m;l;4;E;85.5;612.5;0.0;0.25;0.75;4
32;62;62063;pr;a;m;l;4;VI;97.5;761.5;0.0;0.5;0.5;2
32;62;62063;pr;a;m;l;5;D;105.0;540.0;0.0;0.0;0.0;1
32;62;62063;pr;a;m;l;5;VI;115.0;647.5;0.0;0.5;0.5;2
32;62;62063;pr;a;m;l;6;D;112.0;800.0;0.0;1.0;0.0;1
32;62;62063;pr;a;m;l;6;E;101.0;570.0;0.0;0.67;0.33;3
32;62;62063;pr;a;m;l;6;F;83.0;520.0;0.0;1.0;0.0;1
32;62;62063;pr;a;m;l;7;E;118.0;725.0;0.0;0.0;1.0;1
32;62;62063;pr;a;m;l;7;VI;173.0;590.0;0.0;0.0;1.0;1
32;62;62065;pr;a;a;l;1;D;28.0;296.0;0.0;0.33;0.0;3
32;62;62065;pr;a;a;l;1;E;28.0;300.0;0.0;0.0;0.0;2
32;62;62065;pr;a;a;l;1;F;35.0;300.0;0.0;0.0;0.0;1
32;62;62065;pr;a;a;l;2;C;46.5;489.0;0.5;0.0;0.5;2
32;62;62065;pr;a;a;l;2;D;47.5;470.0;0.5;0.0;0.68;22
32;62;62065;pr;a;a;l;2;E;46.0;480.0;0.71;0.0;0.57;7
32;62;62065;pr;a;a;l;3;D;60.0;575.5;0.73;0.0;0.69;26
32;62;62065;pr;a;a;l;3;E;60.0;570.0;0.83;0.0;0.75;12
32;62;62065;pr;a;m;l;4;B;109.0;828.0;0.2;0.6;1.0;5
32;62;62065;pr;a;m;l;4;D;81.5;747.5;0.0;0.0;0.5;4
32;62;62065;pr;a;m;l;4;E;85.0;727.0;0.0;0.0;1.0;1
32;62;62065;pr;a;m;l;5;B;123.0;911.0;0.0;0.5;1.0;4
32;62;62065;pr;a;m;l;6;E;170.0;182500.0;0.0;0.0;1.0;1
32;62;62067;pr;a;m;l;5;0;120.0;700.0;0.0;1.0;1.0;1
32;62;62069;pr;a;m;l;4;C;88.0;505.0;0.0;0.0;1.0;1
32;62;62073;pr;a;a;l;3;E;54.0;565.0;0.0;1.0;0.0;2
32;62;62073;pr;a;m;l;4;NS;110.0;820.0;0.0;0.0;0.0;1
32;62;62074;pa;a;m;l;5;0;90.0;320.0;0.0;0.0;0.0;1
32;62;62080;pa;a;m;l;4;0;94.0;590.0;0.0;0.0;1.0;1
32;62;62080;pr;a;m;l;5;0;98.0;630.0;0.0;1.0;1.0;1
32;62;62080;pr;a;m;l;5;E;104.0;600.0;0.0;0.0;0.0;1
32;62;62080;pr;a;m;l;6;0;130.0;705.0;0.0;0.0;1.0;2
32;62;62081;pr;a;m;l;4;VI;85.0;650.0;0.0;0.0;1.0;1
32;62;62083;pr;a;a;l;4;D;109.0;650.0;0.0;0.0;1.0;1
32;62;62083;pr;a;m;l;4;D;85.0;800.0;0.0;0.0;1.0;1
32;62;62083;pr;a;m;l;4;E;81.0;800.0;0.0;0.0;1.0;1
32;62;62083;pr;a;m;l;4;NS;85.0;800.0;0.0;0.0;1.0;1
32;62;62086;pr;a;m;l;4;VI;92.0;700.0;0.0;0.0;0.0;1
32;62;62086;pr;a;m;l;5;D;148.0;600.0;0.0;0.0;1.0;1
32;62;62087;pr;a;m;l;4;VI;118.0;780.0;0.0;0.0;1.0;1
32;62;62099;pa;a;m;l;4;D;75.0;850.0;0.0;1.0;0.0;1
32;62;62099;pr;a;a;l;2;0;49.5;497.0;0.33;0.17;0.83;6
32;62;62099;pr;a;a;l;2;B;50.0;510.0;0.0;0.33;0.67;3
32;62;62099;pr;a;a;l;2;D;51.5;541.5;0.75;0.0;0.75;4
32;62;62099;pr;a;a;l;2;E;51.5;541.0;0.25;0.0;0.5;4
32;62;62099;pr;a;a;l;3;0;67.0;619.0;0.0;0.0;0.67;3
32;62;62099;pr;a;a;l;3;B;68.0;632.0;0.0;0.0;1.0;2
32;62;62099;pr;a;a;l;3;D;65.0;608.0;0.57;0.0;1.0;7
32;62;62099;pr;a;a;l;3;E;63.0;598.0;0.33;0.0;0.83;6
32;62;62099;pr;a;a;l;4;0;101.0;795.0;0.0;0.0;1.0;1
32;62;62099;pr;a;a;l;4;D;72.0;700.0;1.0;0.0;1.0;1
32;62;62099;pr;a;a;l;4;NS;92.0;895.0;0.0;0.0;1.0;1
32;62;62099;pr;a;m;l;4;0;86.0;765.0;0.0;0.0;1.0;1
32;62;62099;pr;a;m;l;4;B;83.0;812.0;0.0;0.0;1.0;1
32;62;62099;pr;a;m;l;4;D;82.0;743.0;0.0;0.0;0.67;3
32;62;62099;pr;a;m;l;5;C;100.0;950.0;0.0;0.0;1.0;1
32;62;62099;pr;a;m;l;5;D;102.0;800.0;0.0;0.0;1.0;1
32;62;62099;pr;a;m;l;5;E;102.0;800.0;0.0;0.0;0.67;3
32;62;62101;pr;a;a;l;2;E;34.0;450.0;0.0;0.0;1.0;1
32;62;62108;pa;a;a;l;1;C;15.0;400.0;1.0;1.0;0.0;1
32;62;62108;pa;a;a;l;2;E;35.0;490.0;0.0;0.0;1.0;1
32;62;62108;pa;a;a;l;3;C;30.0;470.0;0.0;0.0;1.0;1
32;62;62108;pa;a;m;l;4;0;96.0;789.0;0.0;0.0;0.0;1
32;62;62108;pr;a;a;l;1;0;20.0;375.0;0.0;0.12;0.59;17
32;62;62108;pr;a;a;l;1;B;29.0;430.0;0.57;0.57;0.14;7
32;62;62108;pr;a;a;l;1;C;28.0;300.0;0.0;0.0;0.0;1
32;62;62108;pr;a;a;l;1;D;20.0;391.0;0.2;0.2;0.6;5
32;62;62108;pr;a;a;l;1;E;26.0;382.5;0.22;0.22;0.67;18
32;62;62108;pr;a;a;l;1;F;24.0;380.0;0.0;0.22;0.67;9
32;62;62108;pr;a;a;l;1;G;25.0;365.0;0.0;0.33;0.67;6
