REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
76;46;46038;pa;a;a;l;2;0;42.5;485.0;0.0;0.0;0.0;2
76;46;46038;pa;a;a;l;3;0;65.0;450.0;0.0;0.0;1.0;1
76;46;46038;pr;a;a;l;1;E;31.0;376.0;0.0;0.0;0.0;1
76;46;46038;pr;a;a;l;2;G;45.0;395.5;0.0;1.0;0.0;2
76;46;46038;pr;a;a;l;3;0;60.0;500.0;0.0;0.0;0.0;1
76;46;46038;pr;a;a;l;3;VI;67.0;589.0;0.0;1.0;0.0;1
76;46;46038;pr;a;m;l;3;E;40.0;376.0;0.0;1.0;0.0;1
76;46;46038;pr;a;m;l;4;E;75.0;715.0;0.0;0.0;1.0;1
76;46;46039;pr;a;a;l;4;D;77.0;518.0;0.0;0.0;0.0;1
76;46;46042;pa;a;a;l;1;C;35.0;390.0;0.0;0.0;0.0;1
76;46;46042;pa;a;a;l;1;F;25.0;355.0;0.0;1.0;0.0;1
76;46;46042;pa;a;a;l;1;G;18.0;345.0;0.0;1.0;0.0;1
76;46;46042;pa;a;a;l;2;0;42.0;450.0;0.33;0.0;0.67;3
76;46;46042;pa;a;a;l;2;A;27.0;424.0;0.0;0.0;1.0;1
76;46;46042;pa;a;a;l;3;C;71.0;610.0;0.5;0.0;0.5;2
76;46;46042;pr;a;a;l;1;0;27.0;325.0;0.17;0.79;0.0;24
76;46;46042;pr;a;a;l;1;C;29.5;365.0;0.0;0.75;0.0;4
76;46;46042;pr;a;a;l;1;D;27.0;350.0;0.21;0.58;0.21;19
76;46;46042;pr;a;a;l;1;E;28.0;365.0;0.2;0.63;0.44;41
76;46;46042;pr;a;a;l;1;F;25.0;350.0;0.26;0.58;0.26;19
76;46;46042;pr;a;a;l;1;G;24.5;350.0;0.0;1.0;0.0;4
76;46;46042;pr;a;a;l;1;NS;25.0;350.0;0.09;0.82;0.27;11
76;46;46042;pr;a;a;l;1;VI;25.0;350.0;0.12;0.75;0.0;24
76;46;46042;pr;a;a;l;2;0;46.0;421.0;0.36;0.5;0.29;28
76;46;46042;pr;a;a;l;2;A;47.0;433.0;1.0;0.0;1.0;1
76;46;46042;pr;a;a;l;2;C;53.0;485.0;0.31;0.46;0.46;13
76;46;46042;pr;a;a;l;2;D;45.0;440.0;0.4;0.29;0.66;73
76;46;46042;pr;a;a;l;2;E;43.0;439.0;0.32;0.24;0.68;41
76;46;46042;pr;a;a;l;2;F;38.5;429.0;0.21;0.43;0.36;14
76;46;46042;pr;a;a;l;2;G;36.0;400.0;0.33;0.67;0.33;3
76;46;46042;pr;a;a;l;2;NS;43.0;465.0;0.12;0.88;0.25;16
76;46;46042;pr;a;a;l;2;VI;44.5;430.0;0.11;0.68;0.11;28
76;46;46042;pr;a;a;l;3;0;62.0;543.0;0.43;0.21;0.57;14
76;46;46042;pr;a;a;l;3;A;62.0;465.0;1.0;0.0;1.0;1
76;46;46042;pr;a;a;l;3;B;70.0;640.0;0.0;0.0;1.0;1
76;46;46042;pr;a;a;l;3;C;73.0;610.0;0.36;0.55;0.45;11
76;46;46042;pr;a;a;l;3;D;63.0;535.0;0.45;0.45;0.63;51
76;46;46042;pr;a;a;l;3;E;62.0;526.0;0.33;0.38;0.62;24
76;46;46042;pr;a;a;l;3;F;77.0;617.5;0.5;1.0;0.0;2
76;46;46042;pr;a;a;l;3;G;70.0;570.0;0.0;1.0;0.0;1
76;46;46042;pr;a;a;l;3;NS;55.0;540.0;0.33;0.83;0.33;12
76;46;46042;pr;a;a;l;3;VI;67.0;530.0;0.29;0.53;0.53;17
76;46;46042;pr;a;a;l;4;0;75.0;545.0;0.0;0.14;0.57;7
76;46;46042;pr;a;a;l;4;C;78.0;597.0;0.5;0.0;0.5;2
76;46;46042;pr;a;a;l;4;D;77.0;625.0;0.27;0.0;0.73;11
76;46;46042;pr;a;a;l;4;E;76.0;599.0;0.6;0.4;0.6;5
76;46;46042;pr;a;a;l;4;NS;101.0;827.5;0.5;0.5;1.0;2
76;46;46042;pr;a;a;l;4;VI;90.0;696.0;0.14;0.43;0.71;7
76;46;46042;pr;a;a;l;5;C;112.5;752.5;0.0;0.5;1.0;2
76;46;46042;pr;a;a;l;5;D;107.5;722.5;0.0;1.0;0.5;2
76;46;46042;pr;a;a;l;6;D;123.0;920.0;0.0;2.0;0.0;1
76;46;46042;pr;a;m;l;2;0;53.0;460.0;0.0;1.0;0.0;1
76;46;46042;pr;a;m;l;2;C;50.0;435.0;0.0;1.0;0.0;1
76;46;46042;pr;a;m;l;2;E;50.0;480.0;0.0;1.0;0.0;1
76;46;46042;pr;a;m;l;2;NS;63.0;550.0;0.0;1.0;0.0;2
76;46;46042;pr;a;m;l;2;VI;53.0;460.0;0.0;1.0;0.0;1
76;46;46042;pr;a;m;l;3;0;90.5;672.5;0.0;0.5;0.0;2
76;46;46042;pr;a;m;l;3;C;115.0;725.0;0.0;1.0;1.0;1
76;46;46042;pr;a;m;l;3;D;68.0;552.5;0.17;0.33;0.67;6
76;46;46042;pr;a;m;l;3;E;115.0;993.0;0.0;2.0;0.0;1
76;46;46042;pr;a;m;l;3;NS;71.0;578.5;0.0;1.0;0.0;2
76;46;46042;pr;a;m;l;3;VI;68.0;510.0;0.0;1.0;0.33;3
76;46;46042;pr;a;m;l;4;0;92.5;700.0;0.0;0.5;0.5;2
76;46;46042;pr;a;m;l;4;C;111.0;933.0;0.0;2.0;0.0;1
76;46;46042;pr;a;m;l;4;D;82.0;679.0;0.0;0.14;0.79;14
76;46;46042;pr;a;m;l;4;E;100.0;700.0;0.2;0.8;0.6;5
76;46;46042;pr;a;m;l;4;F;63.0;595.0;1.0;1.0;0.0;1
76;46;46042;pr;a;m;l;4;NS;90.0;740.0;0.0;0.33;0.67;3
76;46;46042;pr;a;m;l;4;VI;103.5;640.0;0.0;1.0;1.0;2
76;46;46042;pr;a;m;l;5;C;130.0;995.0;0.33;1.33;0.67;3
76;46;46042;pr;a;m;l;5;D;114.0;697.5;0.17;0.33;0.33;6
76;46;46042;pr;a;m;l;5;E;140.0;835.0;0.0;1.4;0.4;5
76;46;46042;pr;a;m;l;6;0;131.0;895.0;1.0;0.0;1.0;1
76;46;46042;pr;a;m;l;6;C;140.0;828.5;0.5;1.0;1.0;2
76;46;46042;pr;a;m;l;6;D;155.0;866.0;0.0;0.0;0.0;1
76;46;46042;pr;a;m;l;7;C;134.0;870.0;0.0;1.0;1.0;1
76;46;46042;pr;a;m;l;7;E;106.0;1010.0;1.0;0.0;1.0;1
76;46;46044;pr;a;m;l;4;E;90.0;630.0;0.0;1.0;0.0;1
76;46;46044;pr;a;m;l;5;C;137.0;740.0;0.0;1.0;1.0;1
76;46;46046;pr;a;m;l;4;NS;103.0;860.0;0.0;1.0;0.0;1
76;46;46051;pr;a;m;l;4;C;82.0;400.0;0.0;0.0;0.0;1
76;46;46052;pr;a;m;l;2;0;35.0;400.0;0.0;0.0;0.0;1
76;46;46055;pr;a;a;l;2;NS;41.0;415.0;0.0;1.0;0.0;1
76;46;46055;pr;a;m;l;2;E;38.0;415.0;0.0;1.0;0.0;1
76;46;46055;pr;a;m;l;4;G;92.0;850.0;0.0;0.0;0.0;1
76;46;46061;pr;a;m;l;4;0;105.0;700.0;0.0;2.0;0.0;1
76;46;46062;pr;a;a;l;2;E;37.0;415.0;0.0;1.0;0.0;1
76;46;46062;pr;a;a;l;2;F;48.0;343.0;0.0;0.0;1.0;1
76;46;46062;pr;a;a;l;2;VI;32.0;285.0;0.5;1.0;0.0;2
76;46;46062;pr;a;m;l;3;C;79.0;355.0;0.0;1.0;1.0;1
76;46;46062;pr;a;m;l;4;E;91.0;637.0;0.0;1.0;1.0;1
76;46;46063;pr;a;a;l;3;B;75.0;450.0;0.0;1.0;0.0;1
76;46;46063;pr;a;m;l;2;0;46.0;350.0;0.0;1.0;0.0;1
76;46;46063;pr;a;m;l;2;D;38.0;360.0;0.0;0.0;1.0;1
76;46;46063;pr;a;m;l;2;E;44.0;350.0;0.0;1.0;0.0;1
76;46;46063;pr;a;m;l;3;C;118.0;535.0;0.0;1.0;1.0;1
76;46;46063;pr;a;m;l;4;D;113.0;798.0;0.0;1.0;1.0;1
76;46;46063;pr;a;m;l;4;E;124.0;667.0;0.0;0.0;1.0;1
76;46;46063;pr;a;m;l;4;F;89.0;814.0;0.0;1.0;0.0;1
76;46;46064;pr;a;a;l;1;D;37.0;297.5;0.5;1.0;0.0;2
76;46;46064;pr;a;a;l;2;G;45.0;265.0;0.0;0.0;0.0;1
76;46;46064;pr;a;a;l;2;VI;38.0;330.0;0.0;1.0;0.0;1
76;46;46064;pr;a;a;l;3;E;71.0;300.0;0.0;0.0;0.0;1
76;46;46064;pr;a;a;l;3;VI;72.0;480.0;0.0;1.0;0.0;1
76;46;46064;pr;a;a;l;4;D;98.0;535.0;0.0;0.0;1.0;1
76;46;46064;pr;a;m;l;3;F;70.0;590.0;0.0;1.0;0.0;1
76;46;46066;pr;a;a;l;3;E;68.0;515.0;0.0;0.0;1.0;1
76;46;46066;pr;a;a;l;3;G;37.0;450.0;0.0;1.0;0.0;1
76;46;46066;pr;a;m;l;3;D;89.0;620.0;0.0;0.0;1.0;1
76;46;46066;pr;a;m;l;4;E;91.0;666.0;0.0;1.0;0.0;1
76;46;46070;pr;a;m;l;4;A;100.0;975.0;0.0;1.0;0.0;1
76;46;46070;pr;a;m;l;4;C;96.0;767.5;0.0;1.0;0.5;2
76;46;46073;pr;a;m;l;3;F;72.0;570.0;0.0;1.0;0.0;1
76;46;46074;pr;a;m;l;6;D;129.0;795.0;0.0;0.0;1.0;1
76;46;46076;pr;a;m;l;4;G;74.0;627.0;0.0;0.0;1.0;1
76;46;46082;pr;a;m;l;4;E;46.0;570.0;0.0;1.0;0.0;1
76;46;46082;pr;a;m;l;4;VI;122.0;630.0;0.0;0.0;1.0;1
76;46;46083;pr;a;a;l;3;E;64.0;380.0;0.0;0.0;1.0;2
76;46;46084;pr;a;m;l;2;A;38.0;430.0;0.0;0.0;0.0;1
76;46;46085;pr;a;m;l;4;C;85.0;500.0;0.0;0.0;0.0;1
76;46;46086;pr;a;m;l;3;D;70.0;570.0;0.0;0.0;0.0;1
76;46;46086;pr;a;m;l;4;E;103.0;750.0;0.0;0.0;1.0;1
76;46;46086;pr;a;m;l;5;VI;91.0;650.0;0.0;0.0;1.0;1
76;46;46088;pr;a;a;l;1;F;17.0;250.0;0.0;1.0;0.0;1
76;46;46088;pr;a;a;l;2;0;60.0;450.0;0.0;0.0;0.0;1
76;46;46088;pr;a;m;l;4;0;88.0;700.0;0.0;0.0;0.0;1
76;46;46088;pr;a;m;l;4;E;62.0;565.0;0.0;0.0;1.0;1
76;46;46088;pr;a;m;l;4;NS;150.0;770.0;0.0;2.0;0.0;1
76;46;46089;pr;a;m;l;3;0;54.0;480.0;0.0;1.0;0.0;1
76;46;46089;pr;a;m;l;4;0;88.0;440.0;0.0;0.5;0.5;2
76;46;46095;pr;a;m;l;4;D;100.0;665.0;1.0;1.0;0.0;1
76;46;46095;pr;a;m;l;4;E;108.0;670.0;0.0;1.0;0.0;1
76;46;46100;pa;a;m;l;4;0;85.0;550.0;0.0;1.0;1.0;1
76;46;46101;pr;a;a;l;4;0;97.0;600.0;0.0;0.0;0.0;1
76;46;46101;pr;a;a;l;5;0;197.0;700.0;0.0;0.0;0.0;1
76;46;46102;pa;a;a;l;3;D;67.0;620.0;1.0;0.0;0.0;1
76;46;46102;pa;a;m;l;5;0;94.0;698.0;2.0;0.0;0.0;1
76;46;46102;pr;a;a;l;1;0;30.0;375.0;0.0;1.0;0.0;1
76;46;46102;pr;a;a;l;1;D;42.0;392.5;0.0;0.0;0.5;2
76;46;46102;pr;a;a;l;1;E;28.0;360.0;0.0;0.5;0.5;2
76;46;46102;pr;a;a;l;1;VI;35.0;395.0;0.0;1.0;0.0;1
76;46;46102;pr;a;a;l;2;0;41.0;390.0;0.06;0.59;0.24;17
76;46;46102;pr;a;a;l;2;D;48.0;431.0;0.5;0.12;0.75;8
76;46;46102;pr;a;a;l;2;E;42.0;415.0;0.67;0.33;0.67;3
76;46;46102;pr;a;a;l;2;NS;48.0;460.0;0.0;1.0;0.0;2
76;46;46102;pr;a;a;l;2;VI;44.0;395.0;0.0;1.0;0.0;3
76;46;46102;pr;a;a;l;3;0;61.5;493.0;0.0;0.5;0.0;4
76;46;46102;pr;a;a;l;3;A;92.0;496.0;0.0;0.0;1.0;1
76;46;46102;pr;a;a;l;3;C;96.0;576.0;0.0;0.33;0.67;3
76;46;46102;pr;a;a;l;3;D;62.0;500.5;0.5;0.14;0.79;14
76;46;46102;pr;a;a;l;3;E;63.0;510.0;0.25;0.25;0.75;4
76;46;46102;pr;a;a;l;3;NS;81.0;780.0;0.0;0.0;1.0;1
76;46;46102;pr;a;a;l;4;0;80.0;590.0;0.0;0.0;1.0;1
76;46;46102;pr;a;a;l;4;C;95.0;474.0;0.0;0.0;1.0;1
76;46;46102;pr;a;a;l;4;D;87.0;650.0;0.0;0.0;1.0;1
76;46;46102;pr;a;a;l;4;F;72.0;620.0;1.0;1.0;0.0;1
76;46;46102;pr;a;a;l;4;VI;90.0;610.0;1.0;0.0;1.0;1
76;46;46102;pr;a;a;l;5;VI;89.0;620.0;0.0;0.0;1.0;1
76;46;46102;pr;a;a;l;7;0;100.0;400.0;0.0;0.0;0.0;1
76;46;46102;pr;a;m;l;3;0;67.0;625.0;0.0;1.0;0.0;1
76;46;46102;pr;a;m;l;4;0;45.0;600.0;0.0;0.0;0.0;1
76;46;46102;pr;a;m;l;5;D;109.0;850.0;0.0;1.0;0.0;1
76;46;46102;pr;a;m;l;5;E;109.0;680.0;0.0;0.0;1.0;1
76;46;46103;pr;a;m;l;4;0;92.0;600.0;0.0;1.0;1.0;1
76;46;46103;pr;a;m;l;5;D;140.0;980.0;0.0;2.0;0.0;1
76;46;46103;pr;a;m;l;5;VI;100.0;720.0;0.0;2.0;0.0;1
76;46;46107;pr;a;a;l;4;D;104.0;588.0;0.0;1.0;0.0;1
76;46;46109;pa;a;m;l;4;0;90.0;690.0;0.0;0.0;0.0;1
76;46;46114;pr;a;m;l;3;0;68.0;520.0;1.0;2.0;0.0;1
76;46;46117;pa;a;m;l;5;0;85.0;485.0;0.0;0.0;1.0;1
76;46;46117;pr;a;m;l;3;0;60.0;575.0;0.0;0.0;1.0;1
76;46;46117;pr;a;m;l;4;VI;91.5;502.5;0.0;0.5;0.0;2
76;46;46118;pr;a;m;l;4;A;121.0;710.0;0.0;0.0;0.0;1
76;46;46123;pr;a;a;l;3;E;66.5;499.0;0.0;0.0;1.0;2
76;46;46123;pr;a;m;l;3;D;50.0;520.0;0.0;1.0;0.0;1
76;46;46124;pr;a;a;l;4;F;77.0;514.0;0.0;0.0;0.0;2
76;46;46127;pa;a;a;l;3;D;60.0;540.0;0.0;1.0;0.0;1
76;46;46127;pa;a;m;l;2;F;50.0;470.0;0.0;1.0;0.0;1
76;46;46127;pr;a;a;l;2;D;40.5;370.0;0.12;0.12;0.25;8
76;46;46127;pr;a;a;l;2;E;43.0;379.0;0.0;0.2;0.4;5
76;46;46127;pr;a;a;l;2;VI;30.0;410.0;0.0;0.0;1.0;1
76;46;46127;pr;a;a;l;3;0;63.0;490.0;0.8;0.8;0.0;5
76;46;46127;pr;a;a;l;3;D;59.0;492.0;0.0;0.0;0.33;3
76;46;46127;pr;a;a;l;3;E;56.0;529.0;0.0;0.0;0.0;1
76;46;46127;pr;a;m;l;2;G;36.0;390.0;0.0;1.0;0.0;1
76;46;46127;pr;a;m;l;3;D;76.0;565.0;0.0;0.0;1.0;1
76;46;46127;pr;a;m;l;3;E;63.0;515.0;0.0;0.0;1.0;1
76;46;46127;pr;a;m;l;3;F;72.0;500.0;0.0;0.0;1.0;1
76;46;46127;pr;a;m;l;4;0;77.0;550.0;0.0;1.0;0.0;1
76;46;46127;pr;a;m;l;4;E;113.0;680.0;0.0;0.0;1.0;1
76;46;46128;pa;a;a;l;2;0;45.0;430.0;0.0;0.0;1.0;1
76;46;46128;pa;a;m;l;8;0;152.0;880.0;0.0;0.0;1.0;1
76;46;46128;pr;a;a;l;2;E;42.0;400.0;0.0;0.0;0.0;1
76;46;46128;pr;a;a;l;3;A;57.0;412.0;0.0;0.0;0.0;1
76;46;46128;pr;a;m;l;5;D;108.0;634.0;0.0;0.0;1.0;1
76;46;46133;pr;a;m;l;4;E;93.0;590.0;0.0;0.0;1.0;1
76;46;46134;pr;a;m;l;4;0;100.0;735.0;0.0;1.0;1.0;1
76;46;46137;pr;a;m;l;4;D;106.0;850.0;0.0;1.0;1.0;1
76;46;46138;pr;a;a;l;2;E;56.0;400.0;0.0;0.0;0.0;1
76;46;46142;pr;a;m;l;3;E;96.0;560.0;0.0;0.0;0.0;1
76;46;46143;pr;a;m;l;3;D;67.0;590.0;0.0;1.0;0.0;1
76;46;46144;pr;a;m;l;3;G;75.0;600.0;0.0;0.0;0.0;1
76;46;46144;pr;a;m;l;5;D;160.0;670.0;0.0;0.0;0.0;1
76;46;46148;pr;a;a;l;3;C;93.0;775.0;0.0;1.0;1.0;1
76;46;46148;pr;a;m;l;4;D;85.0;630.0;0.0;0.0;0.0;1
76;46;46148;pr;a;m;l;4;NS;105.0;660.0;0.0;2.0;0.0;1
76;46;46148;pr;a;m;l;5;C;175.0;1050.0;0.0;0.0;2.0;1
76;46;46148;pr;a;m;l;6;C;145.0;1030.0;1.0;1.0;1.0;1
76;46;46148;pr;m;a;l;2;VI;51.0;380.0;1.0;0.0;0.0;1
76;46;46148;pr;m;a;l;3;C;41.0;470.0;0.0;0.0;0.0;1
76;46;46148;pr;m;m;l;2;VI;37.0;493.0;0.0;0.0;0.0;1
76;46;46148;pr;m;m;l;5;E;142.0;800.0;0.0;0.0;0.0;1
76;46;46149;pr;a;m;l;3;G;67.0;500.0;0.0;0.0;0.0;1
76;46;46149;pr;a;m;l;4;E;90.0;835.0;0.0;1.0;0.0;1
76;46;46149;pr;a;m;l;4;F;80.0;670.0;0.0;0.0;1.0;1
76;46;46149;pr;a;m;l;4;VI;115.0;690.0;0.0;1.0;0.0;1
76;46;46153;pr;a;a;l;2;0;43.0;442.0;1.0;1.0;0.0;1
76;46;46153;pr;a;a;l;2;D;43.0;442.0;1.0;1.0;0.0;1
76;46;46153;pr;a;a;l;2;E;41.0;343.0;0.0;1.0;0.0;1
76;46;46153;pr;a;a;l;2;G;41.0;412.0;0.0;0.0;0.0;1
76;46;46153;pr;a;a;l;3;0;64.0;500.0;0.0;0.0;0.0;1
76;46;46153;pr;a;m;l;4;0;78.0;525.0;0.0;0.0;0.0;1
76;46;46153;pr;a;m;l;4;A;77.0;540.0;0.0;0.0;0.0;1
76;46;46156;pr;a;a;l;3;F;54.0;400.0;1.0;1.0;0.0;1
76;46;46156;pr;a;m;l;3;E;90.0;585.0;0.0;1.0;0.0;1
76;46;46156;pr;a;m;l;4;E;100.0;630.0;0.0;0.0;1.0;1
76;46;46160;pr;a;a;l;4;E;66.0;450.0;0.0;0.0;0.0;1
76;46;46162;pr;a;m;l;4;D;84.0;536.0;0.0;0.0;1.0;1
76;46;46165;pr;a;m;l;4;0;93.0;500.0;0.0;0.0;0.0;1
76;46;46168;pa;a;a;l;2;0;60.0;550.0;0.0;1.0;0.0;1
76;46;46170;pr;a;a;l;1;0;14.0;294.0;0.0;1.0;0.0;1
76;46;46170;pr;a;a;l;1;D;55.0;400.0;0.0;0.0;0.0;1
76;46;46170;pr;a;a;l;1;E;38.0;300.0;0.0;0.0;0.0;1
76;46;46170;pr;a;a;l;2;0;37.0;415.0;0.5;0.0;1.0;2
76;46;46170;pr;a;a;l;5;C;110.0;600.0;0.0;0.0;0.0;1
76;46;46170;pr;a;m;l;4;E;75.0;543.0;0.0;0.0;1.0;1
76;46;46171;pr;a;a;l;4;D;105.0;563.0;0.0;0.0;1.0;1
76;46;46172;pr;a;a;l;1;E;30.0;390.0;0.5;1.0;0.0;2
76;46;46172;pr;a;m;l;4;E;111.5;667.0;0.0;1.0;0.5;2
76;46;46172;pr;a;m;l;4;F;90.0;520.0;0.33;1.0;0.0;3
76;46;46172;pr;a;m;l;4;NS;90.0;670.0;0.0;2.0;0.0;2
76;46;46173;pa;a;a;l;3;D;85.0;550.0;3.0;0.0;0.0;1
76;46;46173;pr;a;m;l;4;D;79.0;544.0;0.0;0.0;1.0;1
76;46;46174;pr;a;m;l;3;D;65.0;300.0;0.0;0.0;0.0;1
76;46;46175;pr;a;a;l;1;0;30.0;300.0;0.0;0.0;0.0;1
76;46;46175;pr;a;m;l;6;D;187.0;862.0;0.0;2.0;0.0;1
76;46;46177;pa;a;m;l;3;0;78.0;490.0;0.0;1.0;0.0;1
76;46;46177;pr;a;m;l;4;0;125.0;850.0;0.0;0.0;1.0;1
76;46;46182;pr;a;a;l;3;D;95.0;520.0;1.0;1.0;0.0;1
76;46;46182;pr;a;m;l;4;D;75.0;575.0;1.0;1.0;0.0;1
76;46;46182;pr;a;m;l;5;E;160.0;715.0;0.0;1.0;1.0;1
76;46;46184;pr;a;m;l;4;C;90.0;720.0;0.0;2.0;0.0;1
76;46;46184;pr;a;m;l;4;E;98.0;500.0;1.0;1.0;0.0;1
76;46;46191;pr;a;a;l;3;C;90.0;595.0;0.5;1.0;0.0;2
76;46;46191;pr;a;a;l;3;E;44.0;460.0;0.0;0.0;1.0;1
76;46;46191;pr;a;a;l;5;C;120.0;715.0;1.0;1.0;1.0;1
76;46;46191;pr;a;m;l;3;0;70.0;540.0;0.0;0.0;0.0;1
76;46;46191;pr;a;m;l;3;A;71.0;560.0;0.0;0.0;1.0;1
76;46;46191;pr;a;m;l;3;C;71.0;585.0;0.0;0.0;1.0;1
76;46;46191;pr;a;m;l;3;D;70.5;558.0;0.0;0.0;1.0;4
76;46;46191;pr;a;m;l;4;D;86.0;592.0;0.0;0.25;0.75;4
76;46;46191;pr;a;m;l;4;E;98.5;680.0;0.0;0.0;0.5;2
76;46;46191;pr;a;m;l;5;C;105.0;715.0;1.0;1.0;0.0;1
76;46;46194;pr;a;m;l;4;D;100.0;750.0;0.0;1.0;0.0;1
76;46;46195;pr;a;m;l;4;C;82.0;522.0;0.0;0.0;1.0;1
76;46;46195;pr;a;m;l;4;D;79.0;500.0;0.0;0.0;0.0;1
76;46;46197;pr;a;a;l;1;G;27.0;300.0;0.0;0.0;0.0;1
76;46;46197;pr;a;m;l;3;0;70.0;615.0;0.0;1.0;0.0;1
76;46;46197;pr;a;m;l;3;D;130.0;720.0;0.0;2.0;0.0;1
76;46;46201;pr;a;a;l;3;C;55.0;400.0;1.0;1.0;0.0;1
76;46;46201;pr;a;a;l;3;NS;55.0;420.0;0.0;0.0;1.0;2
76;46;46201;pr;a;m;l;3;D;81.0;560.0;0.0;0.0;1.0;1
76;46;46201;pr;a;m;l;5;F;89.0;544.0;0.0;0.0;1.0;1
76;46;46202;pr;a;m;l;2;F;42.0;450.0;0.0;1.0;0.0;1
76;46;46202;pr;a;m;l;3;E;75.0;525.0;0.0;1.0;0.0;1
76;46;46205;pr;a;m;l;4;C;104.0;645.0;0.0;1.0;0.0;1
76;46;46207;pr;a;m;l;4;D;90.0;775.0;0.0;0.0;1.0;1
76;46;46209;pr;a;m;l;3;G;56.0;500.0;0.0;0.0;0.0;1
76;46;46211;pr;a;m;l;4;D;75.0;606.0;0.0;0.0;0.0;1
76;46;46215;pr;a;m;l;4;G;96.0;574.0;0.0;0.0;0.0;1
76;46;46217;pr;a;m;l;4;E;80.0;615.0;0.0;0.0;1.0;1
76;46;46220;pr;a;a;l;2;E;24.0;371.0;0.0;0.0;0.0;1
76;46;46220;pr;a;a;l;3;E;64.0;522.0;1.0;1.0;0.0;2
76;46;46224;pr;a;a;l;1;E;35.0;403.0;0.0;1.0;0.0;1
76;46;46224;pr;a;a;l;1;VI;30.0;335.0;1.0;1.0;0.0;1
76;46;46224;pr;a;a;l;2;0;42.0;447.5;0.25;0.0;0.25;4
76;46;46224;pr;a;a;l;2;D;44.0;447.0;1.0;0.33;0.33;3
76;46;46224;pr;a;a;l;2;E;41.5;441.0;0.5;0.0;1.0;2
76;46;46224;pr;a;a;l;2;NS;41.0;447.0;0.0;0.0;1.0;1
76;46;46224;pr;a;a;l;3;D;61.5;557.5;0.25;0.0;0.75;4
76;46;46224;pr;a;a;l;3;E;73.0;565.0;0.0;0.5;0.5;2
76;46;46224;pr;a;a;l;4;A;81.0;627.0;0.0;0.5;0.5;2
76;46;46224;pr;a;a;l;4;B;102.0;820.0;0.0;0.0;0.0;1
76;46;46224;pr;a;m;l;3;E;67.0;505.0;0.0;2.0;0.0;1
76;46;46224;pr;a;m;l;4;0;111.0;725.0;0.0;1.0;0.0;1
76;46;46224;pr;a;m;l;4;B;95.0;785.5;0.0;0.5;1.0;2
76;46;46224;pr;a;m;l;4;E;82.0;670.0;0.0;0.67;0.67;3
76;46;46224;pr;a;m;l;4;NS;90.0;780.0;0.0;1.0;1.0;1
76;46;46224;pr;a;m;l;4;VI;84.0;745.0;0.0;0.0;1.0;1
76;46;46224;pr;a;m;l;5;0;130.0;900.0;0.0;0.0;0.0;1
