REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
27;71;71118;pr;a;m;v;6;D;123.5;207725.0;1660.98;;;0.17;0.67;1.17;6
27;71;71118;pr;a;m;v;6;E;103.5;182500.0;1829.48;;;0.33;1.0;0.67;6
27;71;71118;pr;a;m;v;6;F;115.0;230500.0;2016.95;;;0.0;0.5;0.67;6
27;71;71118;pr;a;m;v;6;VI;120.0;210500.0;1749.3;;;0.0;1.0;0.5;2
27;71;71118;pr;a;m;v;7;0;135.0;247500.0;1835.0;;;0.0;0.0;1.5;2
27;71;71118;pr;a;m;v;7;C;177.0;320000.0;1807.91;;;0.0;0.0;2.0;1
27;71;71118;pr;a;m;v;7;D;117.0;220000.0;1880.34;;;0.0;1.0;1.0;1
27;71;71118;pr;a;m;v;7;E;180.0;272000.0;1515.62;;;0.0;0.0;1.5;2
27;71;71118;pr;a;m;v;7;G;160.0;279900.0;1749.38;;;0.0;0.0;1.0;1
27;71;71118;pr;a;m;v;7;VI;118.0;219000.0;1854.89;;;1.5;1.0;0.0;2
27;71;71118;pr;a;m;v;8;0;144.5;247000.0;1745.44;;;0.0;1.0;1.0;2
27;71;71118;pr;a;m;v;8;C;209.0;302000.0;1437.12;;;0.0;1.0;2.0;2
27;71;71118;pr;a;m;v;8;D;175.0;198000.0;1131.43;;;0.0;0.0;3.0;1
27;71;71118;pr;a;m;v;8;E;175.0;275000.0;1571.43;;;0.5;1.0;2.0;2
27;71;71118;pr;a;m;v;9;0;167.0;365000.0;2185.63;;;0.0;0.0;2.0;1
27;71;71118;pr;cm;m;v;5;0;100.0;202667.0;2026.67;7.81;0.046;0.0;0.0;1.0;1
27;71;71118;pr;cm;m;v;5;A;100.0;242305.5;2428.91;7.81;0.039;0.0;0.0;0.0;2
27;71;71118;pr;cm;m;v;6;A;115.0;259254.0;2254.38;;;0.0;0.0;0.0;1
27;71;71118;pr;cm;m;v;7;A;120.0;276365.0;2303.04;;;0.0;0.0;0.0;1
27;71;71118;pr;cm;mn;v;5;0;80.0;169900.0;2123.75;7.81;0.044;0.0;0.0;0.0;1
27;71;71118;pr;m;a;v;3;C;71.0;129600.0;1825.35;7.61;0.05;0.0;1.0;0.0;1
27;71;71118;pr;m;a;v;5;F;87.0;81750.0;939.66;10.25;0.131;1.0;0.0;1.0;1
27;71;71118;pr;m;a;v;5;VI;80.0;155000.0;1937.5;10.25;0.063;1.0;0.0;1.0;1
27;71;71118;pr;m;m;v;10;E;133.0;279000.0;2097.74;;;0.0;2.0;0.0;1
27;71;71118;pr;m;m;v;3;NS;80.0;106000.0;1325.0;9.6;0.087;0.0;0.0;0.0;1
27;71;71118;pr;m;m;v;4;D;130.0;139000.0;1069.23;9.75;0.109;0.0;0.0;0.0;1
27;71;71118;pr;m;m;v;4;E;87.5;177000.0;2030.92;9.75;0.057;0.0;0.5;0.0;2
27;71;71118;pr;m;m;v;4;NS;90.0;198000.0;2200.0;9.75;0.053;0.0;0.0;0.0;1
27;71;71118;pr;m;m;v;5;B;136.0;349000.0;2566.18;7.81;0.037;0.0;0.0;0.0;1
27;71;71118;pr;m;m;v;5;F;88.0;145000.0;1647.73;7.81;0.057;0.0;0.0;1.0;1
27;71;71118;pr;m;m;v;6;D;116.0;208000.0;1793.1;;;0.0;0.0;0.0;1
27;71;71118;pr;m;m;v;7;NS;179.0;270374.0;1510.47;;;0.0;0.0;0.0;1
27;71;71118;pr;m;m;v;8;C;283.5;698000.0;2549.52;;;0.0;2.0;1.0;2
27;71;71118;pr;m;m;vp;7;C;300.0;530000.0;1766.67;;;0.0;0.0;2.0;1
27;71;71119;pr;a;a;v;2;VI;77.0;66000.0;857.14;;;0.0;1.0;0.0;2
27;71;71119;pr;a;a;v;3;VI;77.0;78000.0;1012.99;;;0.0;0.0;0.0;1
27;71;71119;pr;a;m;v;10;C;160.0;203000.0;1268.75;;;0.0;0.0;1.0;1
27;71;71119;pr;a;m;v;3;D;74.0;95000.0;1283.78;;;0.0;1.0;0.0;1
27;71;71119;pr;a;m;v;4;E;90.0;215000.0;2388.89;;;0.0;0.0;1.0;1
27;71;71119;pr;a;m;v;5;A;129.0;373000.0;2891.47;7.71;0.032;0.0;1.0;1.0;1
27;71;71119;pr;a;m;v;5;VI;133.0;220000.0;1654.14;7.71;0.056;0.0;0.0;1.0;1
27;71;71119;pr;a;m;v;6;0;116.0;260000.0;2241.38;;;0.0;0.0;1.0;1
27;71;71119;pr;a;m;v;7;B;191.0;439500.0;2397.95;;;0.0;0.5;2.0;2
27;71;71119;pr;cm;m;v;4;0;90.0;210000.0;2333.33;;;0.0;1.0;2.0;1
27;71;71119;pr;cm;mn;v;4;0;96.0;225000.0;2343.75;;;0.0;0.0;0.0;1
27;71;71119;pr;m;m;v;6;C;161.0;340000.0;2111.8;;;0.0;0.0;1.0;1
27;71;71119;pr;network;m;v;10;D;350.0;475000.0;1357.14;;;0.0;1.0;3.0;1
27;71;71120;pr;a;a;v;11;G;207.0;59000.0;285.02;;;0.0;0.0;1.0;1
27;71;71120;pr;a;a;v;3;VI;66.0;65000.0;984.85;6.2;0.075;0.0;0.0;1.0;1
27;71;71120;pr;a;a;v;5;VI;135.0;78000.0;577.78;;;0.0;1.0;0.0;1
27;71;71120;pr;a;m;v;3;0;56.0;45000.0;803.57;6.76;0.101;0.0;0.0;1.0;1
27;71;71120;pr;a;m;v;3;VI;55.0;89000.0;1618.18;6.76;0.05;0.0;1.0;0.0;1
27;71;71120;pr;a;m;v;4;VI;78.0;89000.0;1141.03;7.78;0.084;0.0;0.8;0.2;5
27;71;71120;pr;a;m;v;5;B;99.0;233000.0;2355.34;;;0.0;1.0;0.0;2
27;71;71120;pr;a;m;v;5;D;120.0;150000.0;1250.0;;;0.0;0.0;1.0;1
27;71;71120;pr;a;m;v;5;G;117.0;139000.0;1188.03;;;0.0;1.0;0.0;1
27;71;71120;pr;a;m;v;5;VI;108.0;105000.0;1252.73;;;0.0;0.6;0.6;5
27;71;71120;pr;a;m;v;6;D;143.0;149000.0;1041.96;;;0.0;1.0;1.0;1
27;71;71120;pr;a;m;v;6;F;139.0;110000.0;791.37;;;0.0;2.0;0.0;1
27;71;71120;pr;a;m;v;6;VI;131.5;95000.0;641.66;;;0.0;0.25;0.75;4
27;71;71120;pr;a;m;v;7;E;150.0;265000.0;1766.67;;;0.0;2.0;1.0;1
27;71;71120;pr;a;m;v;7;VI;135.0;188000.0;1480.0;;;0.33;1.0;0.33;3
27;71;71120;pr;a;m;v;8;F;350.0;199000.0;568.57;;;0.0;4.0;0.0;1
27;71;71120;pr;a;m;v;8;VI;144.0;194000.0;1347.22;;;0.0;1.0;1.0;1
27;71;71120;pr;a;m;v;9;C;350.0;487000.0;1391.43;;;2.0;0.0;2.0;1
27;71;71120;pr;a;m;vp;12;C;350.0;370000.0;1057.14;;;2.0;4.0;1.0;1
27;71;71120;pr;cm;m;v;4;0;91.0;209960.0;2248.35;7.78;0.043;0.0;0.0;1.0;7
27;71;71120;pr;cm;m;v;5;0;110.0;237260.0;2078.26;;;0.0;0.0;1.0;11
27;71;71120;pr;m;a;v;3;VI;73.0;108000.0;1479.45;6.2;0.05;1.0;1.0;0.0;1
27;71;71120;pr;m;m;v;10;D;229.0;390000.0;1703.06;;;1.0;1.0;1.0;1
27;71;71120;pr;m;m;v;10;NS;87.0;55000.0;632.18;;;0.0;0.0;0.0;1
27;71;71120;pr;m;m;v;11;E;180.0;140000.0;777.78;;;0.0;0.0;1.0;1
27;71;71120;pr;m;m;v;2;NS;40.0;86000.0;2150.0;;;0.0;0.0;0.0;1
27;71;71120;pr;m;m;v;3;G;73.0;49000.0;671.23;6.76;0.121;0.0;0.0;1.0;1
27;71;71120;pr;m;m;v;4;D;97.0;120000.0;1237.11;7.78;0.075;1.0;0.0;1.0;1
27;71;71120;pr;m;m;v;4;F;55.0;60000.0;1090.91;7.78;0.086;0.0;0.0;1.0;1
27;71;71120;pr;m;m;v;4;G;69.0;90000.0;1304.35;7.78;0.072;0.0;0.0;1.0;1
27;71;71120;pr;m;m;v;4;NS;95.0;99500.0;1047.37;7.78;0.089;0.0;0.0;0.0;1
27;71;71120;pr;m;m;v;5;C;104.0;220000.0;2115.38;;;1.0;0.0;2.0;1
27;71;71120;pr;m;m;v;5;D;142.0;295000.0;2077.46;;;0.0;0.0;1.0;1
27;71;71120;pr;m;m;v;5;F;97.0;128000.0;1319.59;;;1.0;1.0;1.0;1
27;71;71120;pr;m;m;v;5;G;111.0;220000.0;1981.98;;;0.0;0.0;1.0;1
27;71;71120;pr;m;m;vp;6;D;175.0;300000.0;1714.29;;;0.0;0.0;2.0;1
27;71;71120;pr;m;m;vp;7;D;316.0;550000.0;1740.51;;;0.0;0.0;2.0;1
27;71;71120;pr;network;m;v;4;F;91.0;119000.0;1307.69;7.78;0.071;0.0;1.0;0.0;1
27;71;71120;pr;network;m;v;4;VI;106.0;138000.0;1301.89;7.78;0.072;0.0;2.0;0.0;1
27;71;71120;pr;network;m;v;7;C;135.0;209000.0;1548.15;;;0.0;1.0;1.0;1
27;71;71120;pr;network;m;v;8;C;165.0;220000.0;1333.33;;;0.0;1.0;1.0;1
27;71;71121;pr;a;m;v;4;VI;100.0;330000.0;3300.0;;;0.0;1.0;0.0;1
27;71;71121;pr;a;m;v;6;C;138.0;343200.0;2486.96;8.73;0.042;0.0;0.0;1.0;1
27;71;71121;pr;m;m;v;3;E;71.0;154000.0;2169.01;;;0.0;1.0;0.0;1
27;71;71121;pr;m;m;v;4;F;96.0;160000.0;1666.67;;;0.0;0.0;1.0;1
27;71;71121;pr;network;m;v;8;G;240.0;138000.0;575.0;;;0.0;1.0;0.0;2
27;71;71122;pr;a;m;v;2;0;50.0;83000.0;1660.0;;;1.0;0.0;1.0;1
27;71;71122;pr;a;m;v;3;VI;64.0;100000.0;1562.5;;;1.0;1.0;0.0;1
27;71;71122;pr;a;m;v;4;VI;95.0;159000.0;1527.78;5.94;0.056;0.0;0.33;1.0;3
27;71;71122;pr;a;m;v;6;VI;148.0;165000.0;1114.86;;;0.0;1.0;2.0;1
27;71;71122;pr;m;m;v;3;NS;180.0;60000.0;333.33;;;0.0;0.0;0.0;1
27;71;71122;pr;m;m;v;4;VI;246.0;130000.0;528.46;5.94;0.135;0.0;0.0;0.0;1
27;71;71123;pr;a;m;v;12;D;415.0;495000.0;1192.77;;;0.0;0.0;0.0;1
27;71;71123;pr;a;m;v;5;0;135.0;161000.0;1213.34;5.5;0.056;0.0;0.0;1.0;2
27;71;71123;pr;a;m;v;5;VI;100.0;369000.0;3690.0;5.5;0.018;0.0;2.0;0.0;1
27;71;71123;pr;a;m;v;6;VI;115.0;83900.0;782.46;;;0.0;0.5;0.5;2
27;71;71123;pr;a;m;v;7;0;133.0;66000.0;496.24;;;0.0;2.0;0.0;1
27;71;71123;pr;m;m;v;5;NS;115.0;49500.0;430.43;5.5;0.153;0.0;1.0;0.0;1
27;71;71123;pr;m;m;v;6;C;120.0;222600.0;1855.0;;;0.0;0.0;1.0;2
27;71;71124;pr;a;m;v;5;0;85.0;158000.0;1858.82;;;0.0;0.0;1.0;1
27;71;71124;pr;a;m;v;5;VI;82.0;158000.0;1926.83;;;0.0;0.0;1.0;1
27;71;71124;pr;a;m;v;6;VI;107.0;96000.0;897.2;;;1.0;0.0;1.0;1
27;71;71124;pr;a;m;vp;12;G;475.0;850000.0;1789.47;;;0.0;3.0;2.0;1
27;71;71126;pr;a;m;v;5;E;140.0;399000.0;2850.0;7.6;0.032;0.0;0.0;2.0;1
27;71;71126;pr;a;m;v;6;E;150.0;350000.0;2333.33;;;0.0;0.0;2.0;1
27;71;71126;pr;a;m;v;7;B;250.0;780000.0;3120.0;5.14;0.02;0.0;1.0;1.0;1
27;71;71126;pr;a;m;v;7;E;180.0;415500.0;2308.34;5.14;0.027;0.0;1.0;1.0;2
27;71;71126;pr;cm;m;v;4;B;130.0;520490.0;4003.77;;;0.0;0.0;1.0;1
27;71;71126;pr;cm;m;v;5;B;151.0;540000.0;3576.16;7.6;0.026;0.0;0.0;1.0;1
27;71;71126;pr;cm;mn;v;4;0;100.0;385000.0;3850.0;;;0.0;0.0;0.0;1
27;71;71126;pr;cm;mn;v;5;0;140.5;490500.0;3492.79;7.6;0.026;0.0;1.0;0.0;2
27;71;71127;pr;a;m;v;5;0;100.0;175000.0;1750.0;;;0.0;0.0;0.0;1
27;71;71127;pr;m;m;v;5;D;136.0;285000.0;2095.59;;;0.0;1.0;0.0;1
27;71;71128;pr;m;m;v;5;E;94.0;155000.0;1648.94;;;0.0;0.0;1.0;1
27;71;71128;pr;network;m;v;3;VI;72.0;87000.0;1208.33;;;0.0;1.0;0.0;1
27;71;71129;pr;a;m;v;16;VI;425.0;210000.0;494.12;;;0.0;6.0;2.0;1
27;71;71129;pr;a;m;v;3;E;96.0;55000.0;572.92;;;0.0;1.0;0.0;1
27;71;71129;pr;a;m;v;4;C;85.0;86000.0;1011.76;;;0.0;1.0;0.0;1
27;71;71129;pr;a;m;v;4;VI;104.0;55000.0;576.92;;;0.0;1.0;0.0;3
27;71;71129;pr;a;m;v;5;VI;107.0;39500.0;369.16;3.99;0.13;0.0;0.0;1.0;1
27;71;71129;pr;a;m;v;7;VI;240.0;225000.0;937.5;;;0.0;1.0;1.0;1
27;71;71130;pr;a;m;v;4;E;90.0;90000.0;1000.0;;;1.0;0.0;1.0;1
27;71;71130;pr;a;m;v;6;NS;95.0;20000.0;210.53;;;0.0;0.0;0.0;1
27;71;71130;pr;a;m;v;7;VI;196.0;191000.0;974.49;;;0.0;1.0;0.0;1
27;71;71130;pr;m;m;v;5;VI;100.0;197000.0;1970.0;;;0.0;2.0;0.0;1
27;71;71131;pr;a;m;v;3;VI;75.0;148000.0;1973.33;7.5;0.046;0.0;0.0;1.0;1
27;71;71131;pr;a;m;v;4;NS;60.0;45000.0;750.0;;;0.0;0.0;0.0;1
27;71;71131;pr;a;m;v;4;VI;163.0;136500.0;841.07;;;0.0;0.0;0.5;2
27;71;71131;pr;a;m;v;5;E;94.0;129500.0;1375.27;7.95;0.072;0.0;0.5;0.5;2
27;71;71131;pr;a;m;v;5;VI;88.0;86000.0;977.27;7.95;0.098;0.0;0.0;1.0;1
27;71;71131;pr;m;m;v;5;D;150.0;165000.0;1100.0;7.95;0.087;0.0;0.0;0.0;1
27;71;71131;pr;m;m;v;6;F;125.0;175000.0;1400.0;6.88;0.059;0.0;0.0;0.0;1
27;71;71131;pr;m;m;v;8;D;400.0;180000.0;450.0;;;0.0;0.0;0.0;1
27;71;71132;pr;a;a;v;4;D;64.0;32500.0;507.81;;;1.0;0.0;1.0;2
27;71;71132;pr;a;a;v;4;F;77.0;45000.0;584.42;;;1.0;1.0;0.0;1
27;71;71132;pr;a;a;v;5;E;76.0;39000.0;513.16;;;0.0;1.0;0.0;1
27;71;71132;pr;a;m;v;3;F;49.0;64800.0;1322.45;9.0;0.082;0.0;0.0;0.0;1
27;71;71132;pr;a;m;v;3;G;70.0;49000.0;700.0;9.0;0.154;0.0;0.0;1.0;1
27;71;71132;pr;a;m;v;3;NS;78.0;75250.0;964.74;9.0;0.112;0.0;1.0;0.0;1
27;71;71132;pr;a;m;v;4;D;88.0;127200.0;1445.45;9.76;0.081;0.0;0.0;0.0;1
27;71;71132;pr;a;m;v;4;E;63.0;69000.0;1095.24;9.76;0.107;0.0;0.0;1.0;1
27;71;71132;pr;a;m;v;5;0;110.0;126000.0;1145.45;6.05;0.116;0.0;0.33;1.0;3
27;71;71132;pr;a;m;v;5;A;106.0;97900.0;923.58;6.05;0.079;0.0;2.0;0.0;1
27;71;71132;pr;a;m;v;5;E;150.0;205000.0;1366.67;6.05;0.053;0.0;1.0;1.0;1
27;71;71132;pr;a;m;v;5;F;83.0;59400.0;760.0;6.05;0.093;0.33;0.0;0.67;3
27;71;71132;pr;a;m;v;5;NS;101.0;85000.0;863.25;6.05;0.086;0.0;1.0;0.0;2
27;71;71132;pr;a;m;v;6;D;144.0;219000.0;1520.83;;;0.0;0.0;1.0;1
27;71;71132;pr;a;m;v;6;E;106.0;96000.0;905.66;;;0.0;0.0;1.0;1
27;71;71132;pr;a;m;v;7;E;150.0;110000.0;733.33;;;0.0;0.0;0.0;1
27;71;71132;pr;m;a;v;3;E;63.0;36000.0;571.43;7.56;0.151;1.0;0.0;0.33;3
27;71;71132;pr;m;m;v;4;E;83.0;88495.0;1069.58;9.76;0.11;0.0;0.0;0.5;2
27;71;71132;pr;m;m;v;5;C;145.0;199000.0;1372.41;6.05;0.053;0.0;1.0;2.0;1
27;71;71132;pr;m;m;v;5;D;128.0;100950.0;832.66;6.05;0.102;0.0;0.0;1.0;2
27;71;71132;pr;m;m;v;5;E;105.0;165000.0;1571.43;6.05;0.046;0.0;0.0;1.0;1
27;71;71132;pr;m;m;v;5;F;87.5;56995.0;659.95;6.05;0.111;0.0;0.0;1.5;2
27;71;71132;pr;m;m;v;5;NS;99.0;149800.0;1513.13;6.05;0.048;0.0;0.0;1.0;1
27;71;71132;pr;m;m;v;6;0;118.0;149500.0;1266.95;;;0.0;0.0;0.0;1
27;71;71132;pr;m;m;v;6;E;106.0;96000.0;905.66;;;0.0;0.0;1.0;1
27;71;71132;pr;m;m;v;7;E;150.0;114000.0;760.0;;;0.0;0.0;2.0;1
27;71;71132;pr;m;m;v;8;F;200.0;518500.0;2592.5;;;0.0;0.0;1.0;1
27;71;71132;pr;network;m;v;3;G;40.0;38900.0;972.5;9.0;0.111;0.0;0.0;0.0;1
27;71;71132;pr;network;m;v;3;NS;75.0;129400.0;1725.33;9.0;0.063;0.0;0.0;1.0;1
27;71;71132;pr;network;m;v;4;E;89.0;144400.0;1622.47;9.76;0.072;0.0;0.0;1.0;1
27;71;71132;pr;network;m;v;5;NS;95.0;60000.0;631.58;6.05;0.115;0.0;0.0;1.0;1
27;71;71132;pr;network;m;v;7;C;106.0;158000.0;1490.57;;;0.0;0.0;1.0;1
27;71;71133;pr;a;a;v;4;D;64.0;59500.0;929.69;6.91;0.089;1.0;1.0;0.0;1
27;71;71133;pr;a;m;v;3;E;75.0;119500.0;1593.33;;;0.0;0.0;1.0;1
27;71;71133;pr;a;m;v;3;F;75.0;55000.0;733.33;;;0.0;1.0;0.0;1
27;71;71133;pr;a;m;v;3;VI;94.0;67000.0;712.77;;;0.0;1.0;0.0;1
27;71;71133;pr;a;m;v;4;0;120.0;63800.0;531.67;;;0.0;0.0;1.0;1
27;71;71133;pr;a;m;v;4;D;112.0;115000.0;1026.79;;;0.0;2.0;0.0;1
27;71;71133;pr;a;m;v;4;VI;64.5;132000.0;1955.74;;;0.0;1.0;0.25;4
27;71;71133;pr;a;m;v;5;D;105.0;79500.0;757.14;;;0.0;0.0;1.0;1
27;71;71133;pr;a;m;v;5;VI;93.0;131500.0;1532.89;;;0.0;0.5;0.5;4
27;71;71133;pr;a;m;v;6;0;122.0;79500.0;651.64;;;0.0;0.0;2.0;1
27;71;71133;pr;a;m;v;6;F;135.0;148000.0;1096.3;;;0.0;2.0;0.0;1
27;71;71133;pr;a;m;v;6;NS;110.0;44000.0;400.0;;;0.0;0.0;0.0;1
27;71;71133;pr;a;m;v;6;VI;175.0;222500.0;1231.66;;;0.25;1.0;0.75;4
27;71;71133;pr;a;m;v;7;F;160.0;300000.0;1875.0;;;0.0;1.0;0.0;1
27;71;71133;pr;a;m;v;7;VI;185.5;210000.0;1233.64;;;0.0;0.5;0.5;2
27;71;71133;pr;m;a;v;4;E;63.0;62500.0;992.06;6.91;0.084;1.0;1.0;0.0;1
27;71;71133;pr;m;m;v;3;VI;66.0;79897.0;1210.56;;;0.0;1.0;0.0;1
27;71;71133;pr;m;m;v;4;NS;150.0;76000.0;506.67;;;0.0;0.0;0.0;1
27;71;71133;pr;m;m;v;4;VI;94.0;44000.0;480.22;;;0.0;0.0;0.5;2
27;71;71133;pr;m;m;v;5;C;100.0;189500.0;1895.0;;;0.0;1.0;1.0;1
27;71;71133;pr;m;m;v;5;D;140.0;205000.0;1464.29;;;0.0;0.0;1.0;1
27;71;71133;pr;m;m;v;6;F;102.0;135000.0;1323.53;;;0.0;0.0;1.0;1
27;71;71133;pr;m;m;v;8;D;230.0;160000.0;695.65;;;0.0;0.0;3.0;1
27;71;71133;pr;network;m;v;3;VI;150.0;75000.0;500.0;;;0.0;0.0;1.0;1
27;71;71133;pr;network;m;v;4;F;96.0;129500.0;1348.96;;;0.0;1.0;1.0;1
27;71;71133;pr;network;m;v;4;VI;80.0;99000.0;1237.5;;;0.0;1.0;0.0;1
27;71;71134;pr;cm;m;v;4;A;89.0;152500.0;1714.48;;;0.0;0.0;1.0;2
27;71;71135;pr;a;m;v;1;D;93.0;170000.0;1827.96;;;0.0;0.0;0.0;1
27;71;71135;pr;a;m;v;5;D;93.0;266000.0;2860.22;;;0.0;0.0;1.0;1
27;71;71135;pr;a;m;v;5;E;108.0;203000.0;1842.59;;;0.0;0.67;0.67;3
27;71;71135;pr;a;m;v;6;C;123.0;169000.0;1373.98;;;0.0;1.0;1.0;1
27;71;71135;pr;a;m;v;6;D;206.5;297500.0;1580.51;;;0.0;0.0;0.5;2
27;71;71135;pr;a;m;v;7;E;120.0;199000.0;1658.33;;;0.0;0.0;2.0;1
27;71;71135;pr;cm;m;v;4;A;85.0;159000.0;1870.59;6.17;0.04;0.0;0.0;1.0;1
27;71;71135;pr;cm;m;v;5;0;103.0;295000.0;2864.08;;;0.0;0.0;0.0;3
27;71;71135;pr;cm;m;v;6;0;101.0;292000.0;2891.09;;;0.0;0.0;2.0;1
27;71;71137;pr;a;a;v;3;E;52.0;75000.0;1442.31;9.03;0.075;0.0;0.0;0.0;1
27;71;71137;pr;a;a;v;4;B;131.0;190000.0;1450.38;6.56;0.054;0.0;0.0;1.0;1
27;71;71137;pr;a;a;v;5;0;131.0;242000.0;1847.33;3.58;0.023;0.0;0.0;1.0;1
27;71;71137;pr;a;a;vp;4;D;102.0;325000.0;3186.27;6.56;0.025;0.0;0.0;0.0;1
27;71;71137;pr;a;m;v;1;0;78.0;48500.0;705.0;;;0.0;0.0;0.0;2
27;71;71137;pr;a;m;v;10;D;260.0;749000.0;1480.77;;;0.33;1.33;1.33;3
27;71;71137;pr;a;m;v;10;E;270.0;425000.0;1574.07;;;0.0;3.0;1.0;1
27;71;71137;pr;a;m;v;11;0;250.0;475000.0;1900.0;;;0.0;0.0;0.0;1
27;71;71137;pr;a;m;v;11;D;270.0;314000.0;1162.96;;;0.0;3.0;0.0;1
27;71;71137;pr;a;m;v;12;C;650.0;765000.0;1176.92;;;0.0;0.0;0.0;1
27;71;71137;pr;a;m;v;12;E;200.0;375000.0;1875.0;;;0.0;0.0;2.0;1
27;71;71137;pr;a;m;v;13;D;290.0;285000.0;982.76;;;0.0;3.0;0.0;1
27;71;71137;pr;a;m;v;14;0;300.0;375000.0;1250.0;;;0.0;0.0;0.0;1
27;71;71137;pr;a;m;v;14;D;583.0;849000.0;1456.26;;;0.0;2.0;4.0;1
27;71;71137;pr;a;m;v;15;D;415.0;329000.0;792.77;;;0.0;0.0;0.0;1
27;71;71137;pr;a;m;v;16;E;568.0;785000.0;1382.04;;;0.0;0.0;0.0;1
27;71;71137;pr;a;m;v;2;E;100.0;154950.0;1487.74;;;0.0;0.5;0.5;2
27;71;71137;pr;a;m;v;2;G;62.0;127200.0;2051.61;;;0.0;0.0;0.0;1
27;71;71137;pr;a;m;v;2;NS;53.0;98000.0;1849.06;;;0.0;1.0;0.0;1
27;71;71137;pr;a;m;v;3;0;58.0;60000.0;1034.48;;;0.0;0.0;0.0;1
27;71;71137;pr;a;m;v;3;G;80.0;145000.0;1812.5;;;0.0;0.0;1.0;1
27;71;71137;pr;a;m;v;3;NS;65.0;45000.0;692.31;;;0.0;0.0;0.0;1
27;71;71137;pr;a;m;v;4;0;90.0;190000.0;1858.97;;;0.0;0.67;0.33;3
27;71;71137;pr;a;m;v;4;C;134.0;210000.0;1567.16;;;0.0;2.0;0.0;1
27;71;71137;pr;a;m;v;4;E;103.0;218000.0;2116.5;;;0.0;1.0;1.0;1
27;71;71137;pr;a;m;v;4;F;117.5;224500.0;2005.18;;;0.0;1.0;0.5;2
27;71;71137;pr;a;m;v;4;VI;106.0;241500.0;2278.3;;;0.0;1.0;1.0;1
27;71;71137;pr;a;m;v;5;0;120.0;210000.0;1826.09;;;0.0;0.14;0.29;7
27;71;71137;pr;a;m;v;5;C;177.5;311500.0;1704.48;;;0.0;0.67;0.67;6
27;71;71137;pr;a;m;v;5;D;184.5;259500.0;1366.28;;;0.5;0.5;1.0;2
27;71;71137;pr;a;m;v;5;E;148.0;180000.0;1250.0;;;0.0;0.33;0.33;3
27;71;71137;pr;a;m;v;5;G;178.0;155000.0;870.79;;;0.0;1.0;2.0;1
27;71;71137;pr;a;m;v;5;NS;160.0;265000.0;1325.0;;;0.0;0.0;0.0;3
27;71;71137;pr;a;m;v;5;VI;95.5;295000.0;3367.82;;;0.5;0.5;0.0;2
27;71;71137;pr;a;m;v;6;0;140.0;165000.0;1181.82;;;0.0;0.2;0.2;5
27;71;71137;pr;a;m;v;6;C;115.0;175000.0;1521.74;;;0.0;0.0;0.0;1
27;71;71137;pr;a;m;v;6;D;125.0;250000.0;1894.74;;;0.2;0.8;0.2;5
27;71;71137;pr;a;m;v;6;E;107.0;275000.0;2570.09;;;0.0;0.0;1.0;1
27;71;71137;pr;a;m;v;6;F;135.0;294000.0;2177.78;;;0.0;0.0;1.0;1
27;71;71137;pr;a;m;v;6;G;158.0;229000.0;1449.37;;;0.0;1.0;0.0;1
27;71;71137;pr;a;m;v;6;NS;110.0;124500.0;1246.27;;;0.0;0.0;0.5;2
27;71;71137;pr;a;m;v;7;0;180.0;315800.0;1722.22;;;0.0;1.2;0.0;5
27;71;71137;pr;a;m;v;7;C;153.0;349500.0;2284.31;;;0.0;0.0;2.0;1
27;71;71137;pr;a;m;v;7;D;186.0;395000.0;2071.43;;;0.14;0.57;1.29;7
27;71;71137;pr;a;m;v;7;E;150.0;220000.0;1466.67;;;0.2;1.2;1.2;5
27;71;71137;pr;a;m;v;7;NS;280.0;525000.0;1875.0;;;0.0;0.0;0.0;1
27;71;71137;pr;a;m;v;7;VI;215.0;240000.0;1259.52;;;0.0;1.0;1.0;2
27;71;71137;pr;a;m;v;8;0;255.0;557500.0;2131.05;;;0.0;0.0;1.5;2
27;71;71137;pr;a;m;v;8;D;211.0;229000.0;1085.31;;;0.0;1.0;2.0;1
27;71;71137;pr;a;m;v;8;E;175.0;139000.0;794.29;;;0.0;1.0;0.0;1
27;71;71137;pr;a;m;v;9;0;180.0;85000.0;472.22;;;0.0;0.0;1.0;1
27;71;71137;pr;a;m;v;9;D;255.0;292500.0;1246.21;;;0.0;0.0;0.0;2
27;71;71137;pr;a;m;v;9;E;216.0;360000.0;1666.67;;;0.0;1.0;1.0;1
27;71;71137;pr;a;m;v;9;VI;150.0;175000.0;1166.67;;;0.0;0.0;0.0;1
27;71;71137;pr;a;m;vp;5;E;200.0;495000.0;2475.0;;;0.0;0.0;1.0;1
27;71;71137;pr;a;m;vp;6;0;185.0;668000.0;3610.81;;;0.0;3.0;1.0;1
27;71;71137;pr;a;m;vp;7;E;217.5;452500.0;2094.95;;;0.0;0.0;0.5;2
27;71;71137;pr;a;m;vp;7;F;250.0;610000.0;2440.0;;;0.0;1.0;1.0;1
27;71;71137;pr;a;m;vp;8;NS;300.0;490000.0;1633.33;;;0.0;0.0;2.0;1
27;71;71137;pr;a;m;vp;9;D;356.0;675000.0;1896.07;;;0.0;3.0;0.0;1
