type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG
pr;a;l;3;40;;1;470;;;0;0;1;0;E;327;49.21459;1.16913;0;4.0;;1.0;True;Ouest;C;1970.0;1.0;;;;;True;;;;;Individuel;a;n;a;2020-07;27375;0101;273750101;H;27;28.0
pr;a;l;0;80;;3;980;;;0;0;0;1;VI;;49.09345;1.48526;0;;;;;0;VI;;1.0;;;True;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;27681;0102;276810102;H;27;28.0
pr;a;l;0;62;;3;635;;;0;0;0;1;E;268;49.24479;1.22043;0;;;1.0;;0;C;;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;a;2020-07;27537;0000;275370000;Z;27;28.0
pr;a;l;0;43;;2;500;;;0;0;0;1;E;323;49.15967;1.34764;0;2.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;27275;0103;272750103;H;27;28.0
pr;a;l;1;43;;2;508;;;0;1;1;0;D;222;49.15877;1.34785;0;1.0;;1.0;;0;B;;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;27275;0103;272750103;H;27;28.0
pr;a;l;0;44;;2;534;;;0;0;0;1;E;315;49.15967;1.34764;0;2.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;27275;0103;272750103;H;27;28.0
pr;a;l;1;50;;2;555;;;0;1;0;1;E;276;49.02124;1.14499;0;;;;True;0;C;;;;;False;;False;;;;;;a;n;a;2020-07;27229;0103;272290103;H;27;28.0
pr;a;l;1;81;;4;821;;;0;0;0;1;B;89.4;49.02057;1.14616;0;3.0;;1.0;;0;A;2020.0;;1.0;;False;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;27229;0103;272290103;H;27;28.0
pr;a;l;1;48;;2;545;;;0;1;0;1;B;86.3;49.0197;1.14246;0;3.0;;1.0;;0;A;2020.0;;0.0;;False;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;27229;0103;272290103;H;27;28.0
pr;a;l;3;48;;2;551;;;0;1;0;1;NS;;49.02004;1.14623;0;3.0;;1.0;;0;;2020.0;;0.0;;False;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;27229;0103;272290103;H;27;28.0
pr;a;l;2;47;;2;546;;;0;0;1;0;E;260;49.02131;1.15442;0;4.0;;443.0;;0;F;;;0.0;;False;;False;;;Gaz;Chaudière;Individuel;a;n;a;2020-07;27229;0103;272290103;H;27;28.0
pr;a;l;0;39;;2;500;;;0;0;0;0;D;158;49.0191;1.14532;Non;;;;;0;E;;;;;;;;12.0;;;;;a;;a;2020-07;27229;0103;272290103;H;27;28.0
pr;a;l;0;71;;3;690;;;0;0;0;1;E;304;49.02252;1.15394;0;2.0;;2.0;True;0;F;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;27229;0103;272290103;H;27;28.0
pr;a;l;4;58;;2;730;;;0;0;0;0;VI;;49.02415;1.15427;0;5.0;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-07;27229;0103;272290103;H;27;28.0
pr;a;l;0;64;;3;685;;;0;1;0;1;B;65.0;49.01907;1.14575;0;5.0;;2.0;;0;C;2013.0;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;27229;0103;272290103;H;27;28.0
pr;a;l;1;61;;3;615;;;0;0;0;1;B;77.8;49.02058;1.14547;0;;;;;0;A;;;;;True;;True;;;;;;a;n;a;2020-07;27229;0103;272290103;H;27;28.0
pr;a;l;0;29;;1;300;;;0;0;0;0;D;175;49.02208;1.15158;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-07;27229;0103;272290103;H;27;28.0
pr;a;l;0;30;;1;300;;;0;0;0;0;0;;49.01966;1.14211;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;27229;0103;272290103;H;27;28.0
pr;a;l;2;61;;3;770;;;0;1;0;1;C;120;49.01995;1.14576;0;3.0;;1.0;;0;C;2020.0;;0.0;;False;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;27229;0103;272290103;H;27;28.0
pr;a;l;0;30;;1;417;;;0;0;1;0;E;263.0;49.02178;1.14611;0;3.0;;;True;Sud;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;27229;0103;272290103;H;27;28.0
pr;a;l;0;128;;6;1185;;;0;0;1;2;VI;;49.09345;1.48526;0;;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-07;27681;0102;276810102;H;27;28.0
pr;a;l;0;29;;2;495;;;0;0;1;0;VI;;49.09345;1.48526;0;;;;;0;VI;;1.0;;;True;;;;;;;;a;n;a;2020-07;27681;0102;276810102;H;27;28.0
pr;a;l;0;40;;3;695;;;0;0;1;0;VI;;49.09344;1.48445;0;;;;;0;VI;;1.0;;;True;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;27681;0102;276810102;H;27;28.0
pr;a;l;0;55;;3;695;;;0;0;1;0;VI;;49.09344;1.48445;0;;;;;0;VI;;1.0;;;;;;;;;;;a;n;a;2020-07;27681;0102;276810102;H;27;28.0
pr;a;l;0;45;;2;568;;;0;1;0;1;D;178.0;49.08854;1.4737;0;3.0;;1.0;True;Nord-Ouest;A;;1.0;;;False;;True;;;;;Collectif;a;n;a;2020-07;27681;0102;276810102;H;27;28.0
pr;a;l;0;43;;2;539;;;0;0;0;1;E;246;49.03626;1.17262;0;2.0;;1.0;;Sud;C;2001.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;27229;0403;272290403;H;27;28.0
pr;a;l;1;51;;2;545;;;0;0;0;1;E;243;49.03579;1.17224;0;2.0;;2.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;27229;0403;272290403;H;27;28.0
pr;a;l;1;100;;3;705;;;0;0;0;1;D;180.0;49.33258;1.25672;0;1.0;;2.0;True;0;D;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;a;2020-07;27493;0000;274930000;Z;27;28.0
pr;m;l;0;130;1200.0;5;900;;;0;0;0;2;D;228;49.03015;1.24188;0;;;1.0;;0;C;1990.0;2.0;0.0;;;;;;;Électrique, Bois;Poêle à Bois;Individuel;a;n;m;2020-07;27280;0000;272800000;Z;27;28.0
pr;a;l;0;45;;1;420;;;0;0;0;0;E;272.0;49.33412;1.25355;0;2.0;;;;0;B;;;;;;;;;;;;;a;n;a;2020-07;27493;0000;274930000;Z;27;28.0
pr;m;l;0;86;700.0;4;810;;;0;0;0;1;F;388;49.32781;1.24963;0;;;4.0;True;0;C;1810.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-07;27493;0000;274930000;Z;27;28.0
pr;a;l;0;46;;2;503;;;0;0;1;0;VI;;49.33278;1.25656;0;;;2.0;;0;G;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-07;27493;0000;274930000;Z;27;28.0
pr;a;l;0;70;;4;558;;;0;0;1;0;VI;;49.35998;1.35668;0;;;;;0;VI;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;27246;0000;272460000;Z;27;28.0
pr;a;l;0;21;;2;350;;;0;0;0;1;G;482;49.35947;1.35748;0;;;;;0;D;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;27246;0000;272460000;Z;27;28.0
pr;a;l;0;16;;1;300;;;0;0;0;0;C;91;49.02089;1.27108;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-07;27410;0000;274100000;Z;27;28.0
pr;a;l;0;42;50.0;2;575;;;0;0;0;1;D;218.0;49.21114;1.16018;0;2.0;;;;0;B;2002.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-07;27375;0102;273750102;H;27;28.0
pr;a;l;0;34;;1;300;;;0;0;0;0;E;312;48.74227;0.91106;Oui;;;;;0;C;;;;;;;;;;;;;a;;a;2020-07;27679;0103;276790103;H;27;28.0
pr;a;l;0;27;;2;343;;;0;0;1;0;VI;;48.74253;0.92533;0;2.0;;;;0;VI;;1.0;;;;;;;;;;Individuel;a;n;a;2020-07;27679;0103;276790103;H;27;28.0
pr;a;l;2;47;;2;519;;;0;1;0;1;E;271.0;49.24619;1.43038;0;3.0;;1.0;;0;C;;;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-07;27016;0103;270160103;H;27;28.0
pr;a;l;0;44;;2;457;;;0;0;0;1;D;170;49.24709;1.43449;0;;;1.0;;0;B;;1.0;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-07;27016;0103;270160103;H;27;28.0
pr;a;l;0;51;;3;574;;;0;0;0;1;C;108;49.24709;1.43449;0;;;1.0;;0;A;;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;a;2020-07;27016;0103;270160103;H;27;28.0
pr;m;l;0;138;654.0;4;850;;;0;0;0;0;D;202;49.25462;1.44571;0;1.0;;;False;0;E;1986.0;;;;False;;;;;;;;m;n;m;2020-07;27016;0104;270160104;H;27;28.0
pr;m;l;0;65;64.12;3;690;;;0;0;0;1;D;163.38;49.01363;1.14944;0;;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-07;27229;0802;272290802;H;27;28.0
pr;m;l;0;63;;3;700;;;0;0;0;0;B;82;49.01806;1.14807;Non;;;;;0;A;;;;;;;;;;;;;a;;m;2020-07;27229;0802;272290802;H;27;28.0
pr;m;l;0;71;2300.0;3;770;;;0;0;1;1;E;307.0;49.30916;0.36905;0;;;5.0;;0;C;1990.0;2.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-07;27393;0000;273930000;Z;27;28.0
pr;a;l;0;46;;2;547;;;0;1;0;1;A;49;49.03269;1.14755;0;2.0;;;;Sud;C;2012.0;;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;27229;0203;272290203;H;27;28.0
pr;a;l;0;52;;2;500;;;0;0;0;0;E;313;49.03356;1.15411;Non;;;;;0;F;;;;;;;;;;;;;a;;a;2020-07;27229;0203;272290203;H;27;28.0
pr;a;l;0;43;;2;543;;;0;0;0;1;B;58;49.03286;1.14847;0;2.0;;;;0;C;2013.0;;;;True;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;27229;0203;272290203;H;27;28.0
pr;a;l;0;32;;2;400;;;0;0;0;0;0;;49.03013;1.14546;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;27229;0203;272290203;H;27;28.0
pr;a;l;0;49;;2;500;;;0;0;1;0;E;263;49.03203;1.13532;0;1.0;;1.0;;Nord-Ouest;C;;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-07;27229;0203;272290203;H;27;28.0
pr;a;l;0;69;;3;522;;;0;0;0;0;D;153;49.22911;1.17607;0;;;;False;0;E;2011.0;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-07;27375;0108;273750108;H;27;28.0
pr;m;l;0;141;693.0;5;1000;;;0;0;1;1;VI;;49.22353;1.17147;0;;;;True;0;VI;;2.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-07;27375;0108;273750108;H;27;28.0
pr;a;l;0;76;;3;525;;;0;0;0;1;E;256;49.00584;0.53042;0;1.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-07;27117;0000;271170000;Z;27;28.0
pr;a;l;0;70;;3;700;;;0;0;0;0;0;;49.03809;1.13571;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;27229;0202;272290202;H;27;28.0
pr;a;l;2;57;;2;588;;;0;1;0;1;E;293;49.03361;1.13511;0;;;1.0;;0;C;;;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-07;27229;0202;272290202;H;27;28.0
pr;a;l;1;70;;3;730;;;0;0;1;0;VI;;49.03418;1.1365;0;;;;;0;VI;;1.0;;;;;;;;;;;a;n;a;2020-07;27229;0202;272290202;H;27;28.0
pr;m;l;0;89;;4;790;;;0;0;0;1;0;;49.03391;1.13474;0;;;1.0;;0;;;;;;False;;;;;Électrique;;Individuel;a;n;m;2020-07;27229;0202;272290202;H;27;28.0
pr;m;l;0;73;750.0;4;812;;;0;0;0;1;D;223.0;49.04344;1.13659;0;;;0.0;;0;C;2006.0;;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-07;27229;0202;272290202;H;27;28.0
pr;m;l;0;228;1492.0;8;1900;;;0;0;0;3;B;60.9;49.03835;1.1325;0;;;;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-07;27229;0202;272290202;H;27;28.0
pr;m;l;0;135;1200.0;5;750;;;0;0;1;1;E;;48.93835;0.47855;0;2.0;;2.0;;0;C;1989.0;2.0;;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-07;27414;0000;274140000;Z;27;28.0
pr;m;l;0;117;;6;822;;;0;0;0;1;D;204.0;49.17472;1.35284;0;;;;;0;B;1900.0;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-07;27022;0000;270220000;Z;27;28.0
pr;m;l;0;138;1950.0;5;700;;;0;0;0;2;E;245;49.41545;0.45742;0;;;;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-07;27388;0000;273880000;Z;27;28.0
pr;a;l;0;46;;2;429;;;0;0;0;0;VI;;49.3527;0.52851;0;;;;;0;G;;1.0;;;;;False;;;;;;a;n;a;2020-07;27467;0103;274670103;H;27;28.0
pr;a;l;3;47;;2;471;;;0;1;0;1;VI;;49.3531;0.53572;0;;;1.0;;0;VI;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;27467;0103;274670103;H;27;28.0
pr;a;l;1;85;;4;534;;;0;1;0;1;D;169;49.17419;1.35474;0;1.0;;1.0;;0;B;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;27022;0000;270220000;Z;27;28.0
pr;m;l;0;47;;3;600;;;0;0;0;0;F;415;49.22863;1.40097;Non;;;;;0;D;;;;;;;;;;;;;a;;m;2020-07;27683;0000;276830000;Z;27;28.0
pr;a;l;4;32;;1;424;;;0;1;1;0;F;332;49.02917;1.16593;0;4.0;;1.0;;0;F;;;;;False;;False;;;Gaz;;Collectif;a;n;a;2020-07;27229;0402;272290402;H;27;28.0
pr;a;l;0;30;;1;500;;;0;1;1;0;0;;49.02914;1.16577;0;0.0;;1.0;;0;;;1.0;0.0;;False;;True;;;;;Collectif;a;n;a;2020-07;27229;0402;272290402;H;27;28.0
pr;a;l;0;28;;1;440;;;0;1;1;0;E;249.0;49.02933;1.16569;0;4.0;;1.0;True;0;B;;1.0;;;;;True;;;;Radiateur;Collectif;a;n;a;2020-07;27229;0402;272290402;H;27;28.0
pr;a;l;2;28;;1;401;;;0;1;1;0;D;201;49.02917;1.16593;0;;;;;0;A;;;;;False;;True;;;Gaz;;Collectif;a;n;a;2020-07;27229;0402;272290402;H;27;28.0
pr;a;l;0;60;;3;600;;;0;0;0;0;D;193;49.02883;1.16804;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-07;27229;0402;272290402;H;27;28.0
pr;a;l;0;15;;1;390;;;0;0;1;0;VI;;49.01442;1.09384;0;;;1.0;;0;G;2009.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;27602;0000;276020000;Z;27;28.0
pr;m;l;0;96;;5;410;;;0;0;0;1;D;179.0;49.0063;1.08402;0;;;;;0;E;;1.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-07;27602;0000;276020000;Z;27;28.0
pr;a;l;2;72;;3;702;;;0;0;0;1;C;128.0;49.01232;1.08509;0;3.0;;1.0;;sud-ouest;A;;;;;False;;True;;;Électrique;Convecteur;;a;n;a;2020-07;27602;0000;276020000;Z;27;28.0
pr;m;l;0;75;1020.0;4;663;;;0;0;0;1;B;85;48.90206;0.90011;0;;;;;0;A;2014.0;1.0;;;;;;;;;;Individuel;a;n;m;2020-07;27047;0000;270470000;Z;27;28.0
pr;m;l;0;66;150.0;3;534;;;0;0;0;1;E;266;49.14811;0.7152;0;;;;False;0;F;1900.0;;;False;False;;;;;Fioul;;;a;n;m;2020-07;27425;0000;274250000;Z;27;28.0
pr;m;l;0;75;826.0;4;791;;;0;0;1;1;D;;49.27417;0.55461;0;;;;;0;B;2007.0;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-07;27538;0000;275380000;Z;27;28.0
pr;a;l;1;49;;2;525;;;0;0;0;1;C;150.0;49.28499;1.20961;0;1.0;;1.0;;0;A;;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;27365;0000;273650000;Z;27;28.0
pr;m;l;0;49;;3;500;;;0;0;0;0;0;;49.28342;1.21038;Non;;;;;0;;;;;;;;;;;;;;a;;m;2020-07;27365;0000;273650000;Z;27;28.0
pr;m;l;0;87;200.0;5;761;;;0;0;0;1;D;160.0;49.28132;1.20139;0;;;1.0;;0;E;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-07;27365;0000;273650000;Z;27;28.0
pr;a;l;2;52;;3;635;;;0;1;0;1;D;223;49.08189;1.48734;0;2.0;;1.0;False;Nord-Ouest;B;;1.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-06;27681;0104;276810104;H;27;28.0
pr;a;l;0;31;;1;480;;;0;0;0;1;D;206;49.02793;1.15328;0;6.0;;1.0;True;0;E;1970.0;1.0;;;;;True;;;;Radiateur;Collectif;a;n;a;2020-06;27229;0301;272290301;A;27;28.0
pr;a;l;0;31;;2;400;;;0;0;0;0;G;477;49.02481;1.15435;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-06;27229;0301;272290301;A;27;28.0
pr;m;l;0;79;;4;600;;;0;0;0;0;E;292;49.15128;0.68448;Oui;;;;;0;C;;;;;;;;;;;;;a;;m;2020-06;27425;0000;274250000;Z;27;28.0
pr;m;l;0;57;;3;529;;;0;0;0;0;D;167;49.14703;0.7176;0;;;;False;0;E;;;;False;False;;;;;;;;a;n;m;2020-06;27425;0000;274250000;Z;27;28.0
pr;m;l;0;150;;7;1200;;;0;0;0;0;D;151;49.02715;0.98757;Non;;;;;0;B;;;;;;;;;;;;;a;;m;2020-06;27238;0000;272380000;Z;27;28.0
pr;a;l;0;68;;3;723;;;0;0;1;0;D;227;49.31966;1.14731;0;2.0;;;;0;B;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;27348;0000;273480000;Z;27;28.0
pr;a;l;2;72;;3;660;;;0;0;0;1;D;210.0;49.29509;0.66392;0;3.0;;1.0;;0;E;;;;;;;;;;;;Collectif;a;n;a;2020-06;27413;0000;274130000;Z;27;28.0
pr;a;l;0;23;;1;380;;;0;0;0;1;0;;49.29509;0.66392;0;3.0;;1.0;;0;;;;;;;;;;;;;Collectif;a;n;a;2020-06;27413;0000;274130000;Z;27;28.0
pr;m;l;0;100;1800.0;4;800;;;0;0;1;0;C;131;49.36236;1.40937;0;;;;True;0;A;;1.0;1.0;;;;;;;;Radiateur;Individuel;a;n;m;2020-06;27396;0000;273960000;Z;27;28.0
pr;m;l;0;79;;4;700;;;0;0;0;0;0;;49.11324;1.16236;Non;;;;;0;;;;;;;;;;;;;;a;;m;2020-06;27147;0000;271470000;Z;27;28.0
pr;m;l;0;83;1400.0;5;800;;;0;0;1;1;VI;;49.27583;0.67768;0;1.0;;;;0;G;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-06;27288;0000;272880000;Z;27;28.0
pr;m;l;0;65;;4;600;;;0;0;0;0;D;211;49.06545;1.07071;Non;;;;;0;F;;;;;;;;;;;;;a;;m;2020-06;27570;0000;275700000;Z;27;28.0
pr;m;l;0;81;1000.0;4;790;;;0;0;0;1;E;321.0;49.02687;1.03113;0;;;;;0;C;1982.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-06;27132;0000;271320000;Z;27;28.0
pr;m;l;0;104;1552.0;4;850;;;0;0;0;2;D;199;48.90779;1.09668;0;;;2.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-06;27693;0000;276930000;Z;27;28.0
pr;m;l;0;102;7089.0;4;913;;;0;0;2;1;VI;;48.8901;1.09147;0;;;;;0;VI;1980.0;3.0;2.0;;;;;;;Fioul;;Individuel;a;n;m;2020-06;27693;0000;276930000;Z;27;28.0
pr;m;l;0;110;;5;900;;;0;0;1;1;D;162;49.03044;1.03119;0;1.0;;;;0;B;2019.0;2.0;;;;;;;;Électrique;Radiateur;;a;n;m;2020-06;27132;0000;271320000;Z;27;28.0
pr;m;l;0;141;500.0;6;930;;;0;0;0;1;D;190;49.30795;1.22926;0;;;;;0;B;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-06;27474;0000;274740000;Z;27;28.0
pr;a;l;0;40;;2;460;;;0;1;1;0;E;300;49.22169;1.16437;0;;;1.0;True;0;D;;1.0;;;;;;;;;;Collectif;a;n;a;2020-06;27375;0108;273750108;H;27;28.0
pr;a;l;1;30;;1;430;;;0;0;0;1;E;231;49.03511;1.15476;0;;;;;0;B;;;;;False;;False;;;;;;a;n;a;2020-06;27229;0203;272290203;H;27;28.0
pr;a;l;0;22;;1;300;;;0;0;0;0;D;167;49.03166;1.13303;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-06;27229;0203;272290203;H;27;28.0
pr;a;l;0;35;;2;504;;;0;0;0;1;D;226;49.03182;1.14097;0;1.0;;;;Sud-Ouest;C;2006.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;27229;0203;272290203;H;27;28.0
pr;a;l;0;35;;2;400;;;0;0;0;0;B;52;49.03205;1.14546;Non;;;;;0;C;;;;;;;;0.0;;;;;a;;a;2020-06;27229;0203;272290203;H;27;28.0
pr;a;l;1;43;;2;517;;;0;1;0;1;NS;;49.03515;1.15523;0;5.0;;0.0;;0;;1983.0;;0.0;;True;;True;;;Électrique;;Individuel;a;n;a;2020-06;27229;0203;272290203;H;27;28.0
pr;a;l;0;44;;2;500;;;0;0;0;0;D;217;49.03243;1.135;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;27229;0203;272290203;H;27;28.0
pr;a;l;0;61;;3;700;;;0;0;0;0;C;133;49.03123;1.13394;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-06;27229;0203;272290203;H;27;28.0
pr;m;l;0;95;;5;800;;;0;0;0;0;D;179;49.03366;1.14855;Non;;;;;0;B;;;;;;;;;;;;;a;;m;2020-06;27229;0203;272290203;H;27;28.0
pr;a;l;0;35;;3;400;;;0;0;0;0;0;;49.01019;0.53145;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;27117;0000;271170000;Z;27;28.0
pr;m;l;0;100;;5;700;;;0;0;0;0;D;220;49.01152;0.53239;Oui;;;;;0;G;;;;;;;;;;;;;a;;m;2020-06;27117;0000;271170000;Z;27;28.0
pr;a;l;0;67;;3;700;;;0;0;0;0;E;270;49.03539;1.13534;Non;;;;;0;F;;;;;;;;;;;;;a;;a;2020-06;27229;0202;272290202;H;27;28.0
pr;a;l;2;29;;1;418;;;0;1;1;0;0;;49.03403;1.13629;0;3.0;;1.0;;0;;;;;;True;;False;;;Électrique;Convecteur;;a;n;a;2020-06;27229;0202;272290202;H;27;28.0
pr;a;l;0;67;;3;700;;;0;0;0;0;D;208;49.03453;1.13621;Non;;;;;0;E;;;;;;;;36.0;;;;;a;;a;2020-06;27229;0202;272290202;H;27;28.0
pr;a;l;0;25;;2;510;;;0;0;0;0;D;230;49.21642;1.16371;0;;;;False;0;E;1970.0;;;;;;;;;Électrique;;Individuel;a;n;a;2020-06;27375;0105;273750105;H;27;28.0
pr;m;l;0;41;177.0;2;650;;;0;0;1;0;VI;;49.25839;1.78096;0;1.0;;;;0;VI;1970.0;1.0;1.0;;False;;;;;Électrique;;Individuel;a;n;m;2020-06;27284;0103;272840103;H;27;28.0
pr;a;l;0;41;;2;384;;;0;0;1;0;F;374;48.94317;0.67236;0;2.0;;;False;0;D;1965.0;1.0;;False;False;;False;;;Électrique;;Individuel;a;n;a;2020-06;27049;0000;270490000;Z;27;28.0
pr;m;l;0;96;;5;400;;;0;0;0;0;D;179;49.00664;1.08378;Non;;;;;0;E;;;;;;;;;;;;;a;;m;2020-06;27602;0000;276020000;Z;27;28.0
pr;a;l;2;43;;2;484;;;0;0;0;1;C;136;49.01232;1.08509;0;3.0;;;;0;A;;;;;False;;True;;;Électrique;Convecteur;;a;n;a;2020-06;27602;0000;276020000;Z;27;28.0
pr;a;l;1;43;;2;478;;;0;0;0;1;C;136;49.01232;1.08509;0;3.0;;1.0;;0;A;;;;;True;;True;;;Électrique;Convecteur;;a;n;a;2020-06;27602;0000;276020000;Z;27;28.0
pr;m;l;0;84;490.0;5;890;;;0;0;0;1;D;159;49.01242;1.09057;0;;;1.0;;0;D;2005.0;;0.0;;;;;;;Gaz;;Individuel;a;n;m;2020-06;27602;0000;276020000;Z;27;28.0
pr;a;l;0;42;;2;430;;;0;0;1;0;E;279;49.36049;1.35634;0;1.0;;;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-06;27246;0000;272460000;Z;27;28.0
pr;a;l;0;25;;2;464;;;0;0;1;0;VI;;49.36199;1.35527;0;2.0;;1.0;True;0;NS;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;27246;0000;272460000;Z;27;28.0
pr;a;l;1;49;;2;463;;;0;0;0;1;F;444;49.33192;1.26075;0;;;;;0;D;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-06;27493;0000;274930000;Z;27;28.0
pr;m;l;0;82;;4;710;;;0;0;0;1;C;138;49.27586;1.20418;0;1.0;;;;0;D;;1.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-06;27701;0102;277010102;H;27;28.0
pr;a;l;0;18;;1;420;;;0;0;0;1;F;339.9;49.0273;1.1421;0;4.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-06;27229;0101;272290101;A;27;28.0
pr;a;l;1;48;;2;557;;;0;0;0;1;E;261;49.02699;1.14277;0;;;;;0;C;;;;;False;;False;;;;;;a;n;a;2020-06;27229;0101;272290101;A;27;28.0
pr;a;l;0;59;;3;626;;;0;0;0;1;E;292.0;49.02763;1.14214;0;5.0;;1.0;;Sud;C;;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-06;27229;0101;272290101;A;27;28.0
pr;a;l;0;28;;1;438;;;0;0;1;0;D;226;49.02763;1.14214;0;5.0;;1.0;;0;B;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-06;27229;0101;272290101;A;27;28.0
pr;a;l;2;26;;1;370;;;0;0;0;1;D;198;49.02626;1.13719;0;4.0;;1.0;;0;B;;;;;;;True;;;;;Individuel;a;n;a;2020-06;27229;0101;272290101;A;27;28.0
pr;a;l;0;29;;1;300;;;0;0;0;0;A;48;49.02558;1.14196;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-06;27229;0101;272290101;A;27;28.0
pr;a;l;0;28;;1;400;;;0;0;0;0;E;305;49.02331;1.13979;Non;;;;;0;F;;;;;;;;;;;;;a;;a;2020-06;27229;0101;272290101;A;27;28.0
