idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
ag340369-308036133;pr;m;v;0;87;;4;236000;;;0;0;0;0;NS;;43.73908;-1.05274;Non;;;0.0;;Nord-Sud;;;;;;;;;;;;;;network;n;7.0;m;2021-07;40279;0105;402790105;H;H;4027901;40402;75;40;10.12;1.0;0.045;9.59;9.0;0.042;2712.64
laforet-immo-facile-20820860;pr;a;v;0;35;;1;79000;;;0;0;1;0;VI;;43.72287;-1.04804;Oui;;;;;0;VI;1920.0;1.0;;;;;;15.0;983.0;Électrique;Radiateur;Individuel;a;n;92.0;a;2021-07;40279;0105;402790105;H;H;4027901;40402;75;40;15.87;12.0;0.084;15.97;42.0;0.085;2257.14
mgc-157316923;pr;an;v;0;53;;2;164000;;;0;0;0;0;0;;43.73928;-1.05283;0;;;;;0;;;;;;;;;;;;;;ca;o;21.0;a;2021-07;40279;0105;402790105;H;H;4027901;40402;75;40;10.85;17.0;0.042;11.04;85.0;0.043;3094.34
immo-facile-99937602560;pr;m;v;0;104;513.0;5;379800;;;0;0;1;1;B;63.0;43.73901;-1.04579;Oui;;;2.0;;0;A;2018.0;2.0;1.0;;False;;;;;;Radiateur;Individuel;a;n;;m;2021-07;40279;0105;402790105;H;H;4027901;40402;75;40;10.91;1.0;0.036;8.44;4.0;0.028;3651.92
orpi-1-044038E20IEU;pr;m;v;0;144;290.0;6;297000;;;0;0;0;2;D;151;43.72548;-1.04445;Oui;;;2.0;;0;E;;;;;;;;;;;;Individuel;a;n;85.0;m;2021-07;40279;0105;402790105;H;H;4027901;40402;75;40;;;;;;;2062.5
cabinet-bedin-6-BIC57-575;pr;a;v;0;40;;2;119000;;;0;1;1;0;D;168.0;43.7376;-1.04074;Oui;1.0;;;False;0;A;;1.0;;;;;False;36.0;684.4;Électrique;;;a;n;;a;2021-07;40279;0105;402790105;H;H;4027901;40402;75;40;10.85;17.0;0.044;11.04;85.0;0.045;2975.0
hektor-ychoux-immobilier-72698;pr;m;v;0;116;1047.0;7;336000;;;0;0;0;1;0;;44.32115;-0.95566;Non;;;4.0;True;Sud;;2008.0;1.0;1.0;;;;;;;;;Individuel;a;n;49.0;m;2021-07;40332;0000;403320000;Z;Z;4033200;40000;75;40;;;;;;;2896.55
orpi-1-044934E1XP8D;pr;m;v;0;115;1580.0;4;401000;;;0;0;0;1;0;;44.32833;-0.94461;Non;;;7.0;;0;;;;;;;;;;;;;Individuel;a;n;105.0;m;2021-07;40332;0000;403320000;Z;Z;4033200;40000;75;40;10.91;1.0;0.038;10.91;1.0;0.038;3486.96
guy-hoquet-immo-facile-2584993;pr;m;v;0;58;2204.0;3;135160;;;0;0;1;0;G;565;44.34163;-0.95778;Non;1.0;;;True;Sud-Est;D;1950.0;1.0;;;False;;;;;Électrique;Radiateur;Individuel;a;n;37.0;m;2021-07;40332;0000;403320000;Z;Z;4033200;40000;75;40;;;;;;;2330.34
guy-hoquet-immo-facile-5474196;pr;a;v;0;83;;5;183600;;;0;0;1;0;VI;;44.38251;-1.16673;Non;3.0;;;True;Ouest;VI;;1.0;;;False;;;;1800.0;Gaz;Radiateur;Collectif;a;n;15.0;a;2021-07;40046;0103;400460103;H;H;4004601;40302;75;40;8.15;1.0;0.044;10.18;4.0;0.055;2212.05
cabinet-bedin-6-BIC24-1952;pr;a;v;3;73;;4;176000;;;0;0;0;2;D;165;44.38478;-1.16133;Non;;;;True;0;B;;1.0;;;;;False;;860.0;Électrique;;;a;n;15.0;a;2021-07;40046;0103;400460103;H;H;4004601;40302;75;40;;;;10.6;16.0;0.053;2410.96
cabinet-bedin-6-BIC44-3196;pr;a;v;0;32;;1;148000;;;0;0;1;0;VI;;44.39095;-1.16157;Non;1.0;;;False;0;VI;;1.0;;;;;False;;;Électrique;;;a;n;42.0;a;2021-07;40046;0103;400460103;H;H;4004601;40302;75;40;14.55;14.0;0.038;15.76;34.0;0.041;4625.0
ag210591-309696387;pr;m;v;0;159;786.0;6;595738;;;0;0;1;1;A;4;44.3901;-1.15368;Oui;1.0;;3.0;False;0;A;;2.0;;;;;;;;;;;a;n;42.0;m;2021-07;40046;0103;400460103;H;H;4004601;40302;75;40;;;;10.32;1.0;0.033;3746.78
immo-facile-46137276;pr;m;v;0;88;343.0;4;286200;;;0;0;0;0;D;186.0;44.39238;-1.16969;Non;;;;;0;E;;;;;;;;;;;;;a;n;105.0;m;2021-07;40046;0102;400460102;H;H;4004601;40302;75;40;9.56;5.0;0.035;9.79;13.0;0.036;3252.27
orpi-1-04405002CBSC;pr;a;v;2;65;;3;155500;;;0;0;0;1;D;155;44.38578;-1.16961;Oui;3.0;;1.0;;0;E;;;;;;;;60.0;1005.85;;;Collectif;a;n;147.0;a;2021-07;40046;0102;400460102;H;H;4004601;40302;75;40;11.08;16.0;0.056;11.02;101.0;0.055;2392.31
orpi-1-044050E20OWB;pr;a;v;2;41;;2;171000;;;0;0;0;1;D;162;44.38959;-1.16605;Non;2.0;;2.0;;0;A;;;;;;;;;577.0;;;Individuel;a;n;56.0;a;2021-07;40046;0102;400460102;H;H;4004601;40302;75;40;13.15;10.0;0.038;12.88;134.0;0.037;4170.73
orpi-1-044050E20XSU;pr;m;v;0;168;1043.0;4;645800;;;0;0;0;1;D;200.23;44.3927;-1.18619;Non;;;2.0;;0;B;;;;;;;;;;;;Individuel;a;n;9.0;m;2021-07;40046;0102;400460102;H;H;4004601;40302;75;40;9.56;5.0;0.03;9.79;13.0;0.031;3844.05
orpi-1-044050E20XLI;pr;a;v;3;62;;3;148000;;;0;0;0;0;D;198.0;44.3863;-1.16974;Oui;3.0;;1.0;;0;E;;;;;;;;60.0;1000.0;;;Collectif;a;n;63.0;a;2021-07;40046;0102;400460102;H;H;4004601;40302;75;40;11.08;16.0;0.056;11.02;101.0;0.055;2387.1
hektor-LESTOITSDEBURDIGALA-16;pr;a;v;0;42;;2;185000;;;0;0;1;0;0;;44.38832;-1.173;Non;1.0;;1.0;False;Sud-Est;;2023.0;1.0;1.0;;;;False;;;Gaz;Radiateur;Individuel;a;o;63.0;a;2021-07;40046;0102;400460102;H;H;4004601;40302;75;40;13.15;10.0;0.036;12.88;134.0;0.035;4404.76
era-427208;pr;m;v;0;97;680.0;5;420000;;;0;0;0;0;C;;44.38737;-1.15625;Non;;;0.0;;0;;;;;;;;;;;Gaz;;;a;n;;m;2021-07;40046;0103;400460103;H;H;4004601;40302;75;40;8.45;1.0;0.023;9.24;9.0;0.026;4329.9
orpi-1-044050E1BJRR;pr;a;v;0;46;;2;179000;;;0;0;0;1;D;161;44.3933;-1.15532;Oui;;;1.0;;0;B;;;;;;;;217.0;1150.0;;;Individuel;a;n;17.0;a;2021-07;40046;0103;400460103;H;H;4004601;40302;75;40;12.9;25.0;0.04;12.88;134.0;0.04;3891.3
cabinet-bedin-6-BIC44-3195;pr;a;v;1;43;;2;196500;;;0;1;1;0;VI;;44.39095;-1.16157;Non;1.0;;;False;0;VI;;1.0;;;;;False;;;Électrique;;;a;n;9.0;a;2021-07;40046;0103;400460103;H;H;4004601;40302;75;40;12.9;25.0;0.034;12.88;134.0;0.034;4569.77
guy-hoquet-immo-facile-5573640;pr;m;v;0;95;325.0;4;336000;;;0;0;2;1;D;177.0;44.37768;-1.16509;Non;1.0;;2.0;;Sud;B;2006.0;3.0;;;False;;;;;;Radiateur;Individuel;a;n;;m;2021-07;40046;0103;400460103;H;H;4004601;40302;75;40;10.09;4.0;0.034;9.79;13.0;0.033;3536.84
orpi-1-044050E20L9G;pr;m;v;0;100;450.0;5;340000;;;0;0;0;0;C;150;44.38975;-1.16226;Oui;;;1.0;;0;D;;;;;;;;;;;;Individuel;a;n;;m;2021-07;40046;0103;400460103;H;H;4004601;40302;75;40;8.45;1.0;0.03;9.24;9.0;0.033;3400.0
immo-facile-43948153;pr;a;v;0;39;57.0;2;129500;;;0;0;1;0;A;29.0;44.38514;-1.15562;Oui;1.0;;2.0;False;0;A;2011.0;1.0;;;;;False;90.0;92.0;;;Individuel;a;n;29.0;a;2021-07;40046;0103;400460103;H;H;4004601;40302;75;40;12.9;25.0;0.047;12.88;134.0;0.047;3320.51
cabinet-bedin-6-BIC44-3194;pr;a;v;0;38;;2;172000;;;0;0;1;0;VI;;44.39095;-1.16157;Non;1.0;;;False;0;VI;;1.0;;;;;False;;;Électrique;;;a;n;9.0;a;2021-07;40046;0103;400460103;H;H;4004601;40302;75;40;12.9;25.0;0.034;12.88;134.0;0.034;4526.32
safti-1-610489;pr;m;v;0;144;1545.0;7;146000;;;0;0;0;1;F;422;43.76208;-0.31372;Oui;;;;False;0;G;1955.0;1.0;;;False;;;;;Gaz;;Individuel;m;n;70.0;m;2021-07;40080;0000;400800000;Z;Z;4008000;40000;75;40;;;;;;;1013.89
megagence-1-94835;pr;m;v;0;112;852.0;6;249000;;;0;0;0;1;C;95;43.75827;-0.30715;Oui;;;;False;0;D;2004.0;1.0;;;False;;;;;Gaz;;;m;n;;m;2021-07;40080;0000;400800000;Z;Z;4008000;40000;75;40;6.28;2.0;0.034;6.28;2.0;0.034;2223.21
entities-1037442-2360052;pr;m;v;0;99;680.0;4;222400;;;0;0;0;0;A;;43.79351;-0.92022;0;;;;;0;;;;;;;;;;;;;;cm;o;21.0;m;2021-07;40230;0000;402300000;Z;Z;4023000;40000;75;40;9.76;4.0;0.052;9.76;4.0;0.052;2246.46
hektor-tarusate-559;pr;m;v;0;87;24892.0;4;179000;;;0;0;1;0;0;;43.81481;-0.89713;Oui;;;;False;0;;1931.0;1.0;;;;;;;;;;;a;n;21.0;m;2021-07;40230;0000;402300000;Z;Z;4023000;40000;75;40;9.76;4.0;0.057;9.76;4.0;0.057;2057.47
immo-facile-46258424;pr;m;v;0;87;24892.0;4;179000;;;0;0;1;0;F;387;43.81521;-0.89672;Oui;24892.0;;;;0;C;1931.0;1.0;;;;;;;;Électrique;;Individuel;a;n;9.0;m;2021-07;40230;0000;402300000;Z;Z;4023000;40000;75;40;9.76;4.0;0.057;9.76;4.0;0.057;2057.47
orpi-1-044050E20BF5;pr;m;v;0;155;1089.0;6;550000;;;0;0;0;2;C;105;44.40592;-1.1508;Oui;;;3.0;;0;C;;;;;;;;;;;;Individuel;a;n;23.0;m;2021-07;40046;0104;400460104;H;H;4004601;40302;75;40;;;;10.32;1.0;0.035;3548.39
era-424670;pr;m;v;0;84;142.0;4;274000;;;0;0;0;0;A;;44.40474;-1.15717;Oui;;;0.0;;0;;;;;;;;;;1020.0;Électrique;Radiateur;;a;n;21.0;m;2021-07;40046;0104;400460104;H;H;4004601;40302;75;40;10.32;4.0;0.038;9.79;13.0;0.036;3261.9
cabinet-bedin-6-BIC24-1951;pr;m;v;0;163;2062.0;7;522500;;;0;0;1;1;0;;44.43526;-1.12089;Non;;;;False;0;;;3.0;;;;;;;;Électrique;;;a;n;15.0;m;2021-07;40046;0104;400460104;H;H;4004601;40302;75;40;;;;;;;3205.52
guy-hoquet-immo-facile-3676066;pr;m;v;0;100;713.0;5;430000;;;0;0;0;1;D;226.0;44.40928;-1.15396;Oui;;;;;0;C;2003.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;56.0;m;2021-07;40046;0104;400460104;H;H;4004601;40302;75;40;10.78;2.0;0.03;9.24;9.0;0.026;4300.0
orpi-1-04405002FDQ0;pr;m;v;0;100;500.0;4;369000;;;0;0;0;1;D;197;44.401;-1.16109;Oui;;;3.0;;0;B;;;;;;;;;;;;Individuel;a;n;;m;2021-07;40046;0104;400460104;H;H;4004601;40302;75;40;10.32;4.0;0.034;9.79;13.0;0.032;3690.0
cabinet-bedin-6-BIC25-1391;pr;m;v;0;34;25.0;3;213000;;;0;0;1;0;D;230;44.44986;-1.243;Oui;;;;False;0;B;;1.0;;;;;;;400.0;Électrique;;;a;n;56.0;m;2021-07;40046;0101;400460101;H;H;4004601;40302;75;40;10.46;4.0;0.02;11.02;11.0;0.021;6264.71
apimo-5070890;pr;m;v;0;204;1185.0;5;1130000;;;0;0;0;0;C;92;44.4423;-1.19669;0;;;;;Sud-Ouest;A;;;;;;;;;260.0;;Sol;;a;n;7.0;m;2021-07;40046;0101;400460101;H;H;4004601;40302;75;40;9.24;3.0;0.02;9.24;9.0;0.02;5539.22
entities-1041716-2423152;pr;m;v;0;210;3717.0;5;850000;;;0;0;0;0;A;;44.39466;-1.16422;0;;;;;0;;;;;;;;;;;;;;cm;o;92.0;m;2021-07;40046;0101;400460101;H;H;4004601;40302;75;40;9.24;3.0;0.027;9.24;9.0;0.027;4047.62
ag440414-307350243;pr;a;v;1;43;;2;235000;;;0;0;0;0;NS;;44.44023;-1.25258;Non;2.0;;;;0;;;;;;False;;False;8.0;;;;;m;n;49.0;a;2021-07;40046;0101;400460101;H;H;4004601;40302;75;40;13.08;49.0;0.029;12.88;134.0;0.028;5465.12
cabinet-bedin-6-BIC25-1393;pr;m;v;0;85;304.0;5;475500;;;0;0;0;1;VI;;44.44574;-1.24242;Non;;;;False;0;VI;;1.0;;;;;;;;Électrique;;;a;n;7.0;m;2021-07;40046;0101;400460101;H;H;4004601;40302;75;40;9.24;3.0;0.02;9.24;9.0;0.02;5594.12
era-424939;pr;m;v;0;51;200.0;3;207480;;;0;0;0;0;D;;44.43911;-1.16556;Oui;;;2.0;;0;;;;;;;;;19.0;400.0;;;;a;n;21.0;m;2021-07;40046;0101;400460101;H;H;4004601;40302;75;40;10.46;4.0;0.031;11.02;11.0;0.033;4068.24
orpi-1-044050E204LI;pr;m;v;0;172;1316.0;5;886000;;;0;0;0;2;C;139;44.4436;-1.20616;Oui;;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;64.0;m;2021-07;40046;0101;400460101;H;H;4004601;40302;75;40;9.24;3.0;0.022;9.24;9.0;0.022;5151.16
era-426171;pr;a;v;0;34;;3;264750;;;0;0;0;0;D;;44.45198;-1.24797;Non;;;0.0;;0;;;;;;;;;1.0;110.0;;;;a;n;23.0;a;2021-07;40046;0101;400460101;H;H;4004601;40302;75;40;10.93;30.0;0.017;11.02;101.0;0.017;7786.76
guy-hoquet-immo-facile-5564775;pr;a;v;0;41;;2;147150;;;0;0;0;1;E;262;44.39798;-1.16968;Non;1.0;;1.0;False;Sud;C;1985.0;1.0;;;False;;False;12.0;;Électrique;Radiateur;Individuel;a;n;49.0;a;2021-07;40046;0101;400460101;H;H;4004601;40302;75;40;13.08;49.0;0.044;12.88;134.0;0.043;3589.02
cabinet-bedin-6-BIC44-3150;pr;a;v;0;36;;1;210000;;;0;0;1;0;VI;;44.44384;-1.24415;Non;1.0;;;False;0;VI;;1.0;;;;;False;;;Gaz;;;a;n;;a;2021-07;40046;0101;400460101;H;H;4004601;40302;75;40;16.38;8.0;0.034;15.76;34.0;0.032;5833.33
cabinet-bedin-6-BIC44-3151;pr;a;v;1;30;;1;175000;;;0;1;1;0;VI;;44.44384;-1.24415;Non;1.0;;;False;0;VI;;1.0;;;;;False;;;Gaz;;;a;n;17.0;a;2021-07;40046;0101;400460101;H;H;4004601;40302;75;40;16.38;8.0;0.034;15.76;34.0;0.032;5833.33
mgc-144537537;pr;an;v;0;95;;4;306500;;;0;0;0;0;0;;44.39784;-1.16597;0;;;;;0;;;;;;;;;63.0;;;;;ca;o;;a;2021-07;40046;0101;400460101;H;H;4004601;40302;75;40;10.36;3.0;0.039;10.6;16.0;0.039;3226.32
cabinet-bedin-6-BIC44-3149;pr;a;v;0;42;;2;235000;;;0;0;1;0;VI;;44.44384;-1.24415;Non;1.0;;;False;0;VI;;1.0;;;;;False;;;Gaz;;;a;n;50.0;a;2021-07;40046;0101;400460101;H;H;4004601;40302;75;40;13.08;49.0;0.028;12.88;134.0;0.028;5595.24
cabinet-bedin-6-BIC24-1956;pr;m;v;0;54;100.0;3;260000;;;0;0;1;0;0;;44.42983;-1.15265;Non;;;;True;0;;;1.0;;;;;;;;Électrique;;;a;n;9.0;m;2021-07;40046;0101;400460101;H;H;4004601;40302;75;40;10.46;4.0;0.026;11.02;11.0;0.027;4814.81
entities-1041716-2423154;pr;m;v;0;169;3717.0;4;845000;;;0;0;0;0;A;;44.39466;-1.16422;0;;;;;0;;;;;;;;;;;;;;cm;o;92.0;m;2021-07;40046;0101;400460101;H;H;4004601;40302;75;40;;;;9.79;13.0;0.023;5000.0
entities-1041716-2423087;pr;m;v;0;173;3717.0;6;830000;;;0;0;0;0;A;;44.39466;-1.16422;0;;;;;0;;;;;;;;;;;;;;cm;o;92.0;m;2021-07;40046;0101;400460101;H;H;4004601;40302;75;40;10.32;1.0;0.026;10.32;1.0;0.026;4797.69
orpi-1-044932E20I35;pr;a;v;1;32;;2;78000;;;0;0;0;1;0;;43.88963;-0.50205;Oui;2.0;;;;0;;;;;;;;;5.0;320.0;;;Individuel;a;n;15.0;a;2021-07;40192;0105;401920105;H;H;4019201;40401;75;40;10.55;89.0;0.052;10.39;330.0;0.051;2437.5
safti-1-612392;pr;a;v;1;80;;4;151000;;;0;0;0;1;C;150;43.89187;-0.49925;Oui;;;2.0;False;0;D;1965.0;1.0;;;False;;False;380.0;850.0;Gaz;;Individuel;m;n;120.0;a;2021-07;40192;0105;401920105;H;H;4019201;40401;75;40;6.67;13.0;0.042;7.37;80.0;0.047;1887.5
safti-1-613376;pr;m;v;0;98;383.0;5;240000;;;0;0;0;1;C;140;43.88638;-0.49054;Oui;;;;False;0;D;1950.0;1.0;;;False;;;;;Gaz;;;m;n;85.0;m;2021-07;40192;0107;401920107;H;H;4019201;40401;75;40;8.2;6.0;0.04;7.5;37.0;0.037;2448.98
immo-facile-46266149;pr;m;v;0;86;677.0;4;269000;;;0;0;1;0;D;212.0;43.8702;-0.47841;Non;;;2.0;;0;B;1987.0;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;76.0;m;2021-07;40192;0112;401920112;H;H;4019201;40401;75;40;8.5;3.0;0.033;8.89;67.0;0.034;3127.91
safti-1-598271;pr;m;v;0;120;780.0;6;277000;;;0;0;0;2;C;134;43.87184;-0.47746;Oui;;;1.0;False;0;A;2005.0;1.0;;;False;;;;;Électrique;;Individuel;m;n;21.0;m;2021-07;40192;0112;401920112;H;H;4019201;40401;75;40;7.19;1.0;0.037;6.67;13.0;0.035;2308.33
citya-immobilier-31049760700013-TMAI120847;pr;m;v;0;125;19124.0;5;372000;;;0;0;0;1;D;230;43.85714;-0.47746;Oui;0.0;;0.0;False;Est;D;;;0.0;;;;;0.0;0.0;Fioul;;Individuel;a;n;114.0;m;2021-07;40192;0112;401920112;H;H;4019201;40401;75;40;8.84;6.0;0.036;7.5;37.0;0.03;2976.0
orpi-1-044054E20IAS;pr;m;v;0;112;721.0;5;200000;;;0;0;0;2;0;;43.89972;-0.47213;Oui;;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;78.0;m;2021-07;40192;0103;401920103;H;H;4019201;40401;75;40;7.4;2.0;0.05;7.5;37.0;0.05;1785.71
era-428407;pr;a;v;0;64;;3;224000;;;0;0;0;0;D;;43.658;-1.36397;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;9.0;a;2021-07;40004;0000;400040000;Z;Z;4000400;40000;75;40;9.7;3.0;0.033;9.7;3.0;0.033;3500.0
immo-facile-46281368;pr;m;v;0;136;861.0;4;685000;;;0;0;1;1;D;194;43.65034;-1.37138;Non;;;2.0;;0;B;1999.0;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;;m;2021-07;40004;0000;400040000;Z;Z;4000400;40000;75;40;10.92;6.0;0.026;10.92;6.0;0.026;5036.76
era-426252;pr;m;v;0;56;50.0;3;239500;;;0;0;0;0;E;;43.65921;-1.37612;Oui;;;0.0;;Sud;;;;;;;;;83.0;384.0;;;;a;n;31.0;m;2021-07;40004;0000;400040000;Z;Z;4000400;40000;75;40;11.06;1.0;0.031;11.06;1.0;0.031;4276.79
iad-france-981658;pr;m;v;0;263;957.0;8;1200000;;;0;0;0;0;C;122;43.66384;-1.37265;Oui;1.0;;;False;0;A;1995.0;;;;False;;;;;Électrique;;;m;n;49.0;m;2021-07;40004;0000;400040000;Z;Z;4000400;40000;75;40;;;;;;;4562.74
immo-facile-46452632;pr;m;v;0;120;2298.0;4;424000;;;0;0;0;0;VI;;43.66198;-1.3748;Oui;;;;;0;VI;;;;;;;;;;;;;a;n;17.0;m;2021-07;40004;0000;400040000;Z;Z;4000400;40000;75;40;10.92;6.0;0.037;10.92;6.0;0.037;3533.33
megagence-1-94834;pr;m;v;0;100;971.0;5;213000;;;0;0;0;1;D;213;43.89233;-0.39278;Oui;;;;False;0;B;1981.0;1.0;;;False;;;;;;Radiateur;Collectif;m;n;37.0;m;2021-07;40051;0000;400510000;Z;Z;4005100;40000;75;40;;;;;;;2130.0
hektor-atelierslofts-biarritz-4552;pr;m;v;0;195;402.0;6;439000;;;0;0;0;1;0;;43.89299;-0.50242;Non;;;3.0;False;0;;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;98.0;m;2021-07;40192;0106;401920106;H;H;4019201;40401;75;40;6.0;2.0;0.032;6.67;13.0;0.036;2251.28
era-427990;pr;m;v;0;93;524.0;6;235000;;;0;0;0;0;C;;43.89944;-0.49044;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;35.0;m;2021-07;40192;0106;401920106;H;H;4019201;40401;75;40;6.0;2.0;0.029;6.67;13.0;0.032;2526.88
orpi-1-044036E20PLG;pr;m;v;0;90;621.0;5;182000;;;0;0;0;0;0;;43.89902;-0.48466;Oui;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;23.0;m;2021-07;40192;0106;401920106;H;H;4019201;40401;75;40;6.9;12.0;0.041;7.5;37.0;0.045;2022.22
safti-1-613324;pr;m;v;0;107;;6;181000;;;0;0;0;2;D;207;43.89492;-0.49741;Oui;;;;False;0;E;1967.0;2.0;;;False;;;;;Gaz;;Individuel;m;n;31.0;m;2021-07;40192;0106;401920106;H;H;4019201;40401;75;40;6.0;2.0;0.043;6.67;13.0;0.047;1691.59
safti-1-584838;pr;m;v;0;110;7000.0;5;99900;;;0;0;0;1;NS;;43.89309;-0.49731;Oui;;;;False;0;NS;1900.0;1.0;;;False;;;;;;;;m;n;23.0;m;2021-07;40192;0106;401920106;H;H;4019201;40401;75;40;6.9;12.0;0.091;7.5;37.0;0.099;908.18
era-424801;pr;m;v;0;84;677.0;4;260000;;;0;0;0;0;C;;43.89944;-0.49044;Non;;;0.0;;sud-ouest;;;;;;;;;;;;;;a;n;83.0;m;2021-07;40192;0106;401920106;H;H;4019201;40401;75;40;8.33;13.0;0.032;8.89;67.0;0.034;3095.24
gedeon-23145403;pr;m;v;0;260;;11;669500;;;0;0;2;1;D;200;44.16596;-1.03739;0;;;;;0;D;1900.0;3.0;;;;;;;;;;;a;n;92.0;m;2021-07;40094;0000;400940000;Z;Z;4009400;40000;75;40;;;;;;;2575.0
safti-1-519420;pr;m;v;0;92;65.0;5;179000;;;0;0;0;2;C;126;43.89464;-0.51043;Oui;;;;False;0;A;1950.0;2.0;;;False;;;;;;;Individuel;m;n;29.0;m;2021-07;40192;0102;401920102;H;H;4019201;40401;75;40;;;;7.5;37.0;0.046;1945.65
orpi-1-044923E1Y0RE;pr;a;v;2;52;;2;137000;;;0;0;0;1;D;217;43.89777;-0.50499;Oui;2.0;;1.0;;0;B;;;;;;;;145.0;960.0;;;Individuel;a;n;114.0;a;2021-07;40192;0111;401920111;H;H;4019201;40401;75;40;10.59;7.0;0.048;10.39;330.0;0.047;2634.62
ag060811-310387350;pr;m;v;0;277;70395.0;9;579000;;;0;0;2;1;D;151;43.88152;-0.48126;Oui;;;1.0;;0;E;;3.0;;;;;;;;Fioul, Bois;Poêle à Bois;;network;n;;m;2021-07;40192;0101;401920101;H;H;4019201;40401;75;40;;;;;;;2090.25
safti-1-617138;pr;m;v;0;145;800.0;8;357000;;;0;0;0;2;C;149;43.88588;-0.48369;Oui;1.0;;;False;0;B;1980.0;2.0;;;False;;;;;Électrique;;Individuel;m;n;17.0;m;2021-07;40192;0101;401920101;H;H;4019201;40401;75;40;;;;;;;2462.07
immo-facile-99937571181;pr;m;v;0;83;379.0;4;201400;;;0;0;1;0;VI;;43.89216;-0.46246;Oui;;;;;0;VI;1964.0;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;76.0;m;2021-07;40192;0109;401920109;H;H;4019201;40401;75;40;9.15;9.0;0.045;8.89;67.0;0.044;2426.51
orpi-1-044026E1Z1GH;pr;a;v;0;31;;2;78000;;;0;0;0;1;0;;43.89382;-0.5048;Oui;4.0;;1.0;;0;;;;;;;;;;350.0;;;Collectif;a;n;23.0;a;2021-07;40192;0104;401920104;H;H;4019201;40401;75;40;10.02;29.0;0.048;10.39;330.0;0.05;2516.13
hektor-cote-patio-immobilier-2-72697;pr;m;v;0;120;149.0;6;155000;;;0;0;0;1;C;144;43.69942;-0.25967;Non;2.0;;;False;Est-Ouest;D;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;;m;2021-07;40001;0101;400010101;H;H;4000101;00263;75;40;6.52;3.0;0.061;6.1;4.0;0.057;1291.67
hektor-cote-patio-immobilier-2-72215;pr;m;v;0;275;399.0;8;238500;;;0;0;0;0;0;;43.69949;-0.26965;Oui;2.0;;;False;Sud-Ouest;;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;49.0;m;2021-07;40001;0101;400010101;H;H;4000101;00263;75;40;;;;;;;867.27
ag060811-309314544;pr;m;v;0;110;7635.0;6;240000;;;0;1;1;0;NS;;43.69125;-0.25999;Oui;;;2.0;;sud-est;;;1.0;;;;;;;;Gaz, Bois;Poêle à Bois;;network;n;;m;2021-07;40001;0101;400010101;H;H;4000101;00263;75;40;6.52;3.0;0.036;6.1;4.0;0.034;2181.82
orpi-1-044039E200P2;pr;m;v;0;250;1450.0;9;318000;;;0;0;0;2;D;200;43.69855;-0.26784;Oui;;;2.0;;0;D;;;;;;;;;;;;Individuel;a;n;9.0;m;2021-07;40001;0101;400010101;H;H;4000101;00263;75;40;;;;;;;1272.0
ag060811-309394719;pr;a;v;1;110;;4;149000;;;0;0;1;0;NS;;43.70055;-0.25972;Oui;1.0;;0.0;;Est-Ouest;;;1.0;;;;;;;;Gaz;;;network;n;;a;2021-07;40001;0101;400010101;H;H;4000101;00263;75;40;6.63;11.0;0.059;7.57;17.0;0.067;1354.55
ag060811-309181815;pr;a;v;1;75;;4;99000;;;0;0;1;0;NS;;43.70429;-0.25838;Oui;1.0;;0.0;;0;;;1.0;;;;;;5.0;600.0;Électrique;;;network;n;;a;2021-07;40001;0102;400010102;H;H;4000101;00263;75;40;8.0;6.0;0.073;7.57;17.0;0.069;1320.0
hektor-cote-patio-immobilier-2-72337;pr;m;v;0;90;590.0;4;192000;;;0;0;0;0;D;205.0;43.70624;-0.2619;Oui;1.0;;;False;0;E;1988.0;;;;;;;;;Gaz;Radiateur;Individuel;a;n;110.0;m;2021-07;40001;0102;400010102;H;H;4000101;00263;75;40;8.05;7.0;0.045;7.95;21.0;0.045;2133.33
