REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
84;42;42094;pr;network;m;v;5;C;95.0;183000.0;1926.32;;;0.0;0.0;1.0;1
84;42;42094;pr;network;m;v;5;D;184.0;299000.0;1625.0;;;0.0;0.0;1.0;1
84;42;42094;pr;network;m;v;5;E;80.0;155000.0;1937.5;;;0.0;1.0;0.0;1
84;42;42095;pr;a;a;v;1;E;29.0;29500.0;1017.24;10.0;0.118;0.0;1.0;0.0;1
84;42;42095;pr;a;a;v;1;F;43.0;52500.0;1220.93;10.0;0.098;0.0;1.0;0.0;2
84;42;42095;pr;a;a;v;11;C;280.0;325000.0;1160.71;;;0.0;0.0;0.0;1
84;42;42095;pr;a;a;v;2;C;60.0;108000.0;1800.0;8.68;0.058;0.0;0.0;1.0;1
84;42;42095;pr;a;a;v;2;D;47.0;50000.0;1040.82;8.68;0.097;0.0;0.2;0.4;5
84;42;42095;pr;a;a;v;2;E;41.0;35000.0;853.66;8.68;0.121;0.0;0.67;0.33;3
84;42;42095;pr;a;a;v;2;F;43.0;55000.0;1279.07;8.68;0.081;0.0;0.0;0.0;1
84;42;42095;pr;a;a;v;2;NS;45.0;46250.0;1025.0;8.68;0.102;0.0;0.5;0.5;2
84;42;42095;pr;a;a;v;3;0;78.0;119000.0;1730.77;7.91;0.051;0.0;1.0;0.0;3
84;42;42095;pr;a;a;v;3;C;66.5;100000.0;1542.38;7.91;0.06;0.0;0.33;0.33;6
84;42;42095;pr;a;a;v;3;D;61.5;66000.0;1069.56;7.91;0.093;0.2;0.2;0.6;10
84;42;42095;pr;a;a;v;3;E;66.0;60000.0;909.09;7.91;0.111;0.0;0.18;0.36;11
84;42;42095;pr;a;a;v;3;F;61.0;59700.0;978.69;7.91;0.097;0.0;1.0;0.0;1
84;42;42095;pr;a;a;v;3;VI;70.0;55000.0;785.71;7.91;0.15;0.0;0.33;0.33;3
84;42;42095;pr;a;a;v;4;0;87.5;76000.0;947.76;7.8;0.103;0.25;0.12;0.0;8
84;42;42095;pr;a;a;v;4;B;86.5;132450.0;1479.27;7.8;0.069;0.0;0.0;1.0;2
84;42;42095;pr;a;a;v;4;C;85.0;86000.0;923.91;7.8;0.107;0.11;0.11;0.56;9
84;42;42095;pr;a;a;v;4;D;86.0;104000.0;1181.68;7.8;0.079;0.08;0.08;0.33;12
84;42;42095;pr;a;a;v;4;E;88.0;90000.0;1046.95;7.8;0.09;0.2;0.4;0.6;5
84;42;42095;pr;a;a;v;4;NS;83.5;131500.0;1536.95;7.8;0.07;0.5;0.0;1.0;2
84;42;42095;pr;a;a;v;4;VI;88.0;66000.0;868.42;7.8;0.12;0.14;0.71;0.0;7
84;42;42095;pr;a;a;v;5;0;125.0;141000.0;1128.0;7.0;0.074;0.0;0.0;0.0;1
84;42;42095;pr;a;a;v;5;C;116.0;108500.0;934.54;7.0;0.094;0.38;0.5;0.5;8
84;42;42095;pr;a;a;v;5;D;97.5;99400.0;1031.62;7.0;0.107;0.3;0.3;0.5;10
84;42;42095;pr;a;a;v;5;E;82.0;106000.0;1308.64;7.0;0.066;0.67;0.67;0.0;3
84;42;42095;pr;a;a;v;5;NS;88.0;99000.0;1125.0;7.0;0.075;0.0;0.0;1.0;1
84;42;42095;pr;a;a;v;5;VI;117.0;80000.0;666.67;7.0;0.116;0.0;0.33;0.0;3
84;42;42095;pr;a;a;v;6;0;118.0;89900.0;761.86;5.64;0.089;1.0;0.0;1.0;1
84;42;42095;pr;a;a;v;6;C;117.0;152000.0;1299.15;5.64;0.052;0.0;0.0;0.0;1
84;42;42095;pr;a;a;v;6;D;121.0;90000.0;743.8;5.64;0.091;0.0;0.0;0.0;1
84;42;42095;pr;a;a;v;7;0;151.0;79000.0;523.18;5.22;0.12;0.0;1.0;1.0;1
84;42;42095;pr;a;a;v;7;NS;175.0;205000.0;1171.43;5.22;0.053;0.0;1.0;1.0;1
84;42;42095;pr;a;a;vp;5;0;110.0;145000.0;1318.18;7.0;0.064;0.0;1.0;2.0;1
84;42;42095;pr;a;m;v;3;0;95.0;205500.0;2165.56;10.45;0.058;0.0;0.0;0.0;2
84;42;42095;pr;a;m;v;3;D;78.0;151000.0;1884.44;10.45;0.064;0.0;0.0;1.0;3
84;42;42095;pr;a;m;v;4;0;82.0;222600.0;2714.63;9.0;0.04;0.0;0.0;0.0;1
84;42;42095;pr;a;m;v;4;C;108.0;251000.0;2324.07;9.0;0.046;0.0;0.0;0.0;1
84;42;42095;pr;a;m;v;4;D;90.0;179000.0;1988.89;9.0;0.058;0.0;0.33;0.33;3
84;42;42095;pr;a;m;v;4;E;96.5;169000.0;1904.91;9.0;0.062;0.25;1.0;0.0;4
84;42;42095;pr;a;m;v;4;F;90.0;205000.0;2277.78;9.0;0.047;0.0;0.0;0.0;1
84;42;42095;pr;a;m;v;4;G;85.5;132350.0;1550.57;9.0;0.076;0.0;0.5;0.5;2
84;42;42095;pr;a;m;v;4;NS;70.0;177000.0;2528.57;9.0;0.043;1.0;1.0;0.0;1
84;42;42095;pr;a;m;v;4;VI;100.0;210000.0;2100.0;9.0;0.051;0.0;2.0;0.0;1
84;42;42095;pr;a;m;v;5;0;121.5;199250.0;1527.38;6.86;0.056;0.25;0.5;0.75;4
84;42;42095;pr;a;m;v;5;C;105.0;197495.0;1886.32;6.86;0.044;0.0;0.0;0.5;2
84;42;42095;pr;a;m;v;5;D;114.0;210000.0;1842.11;6.86;0.045;0.0;0.0;1.0;1
84;42;42095;pr;a;m;v;5;E;90.0;160000.0;1777.78;6.86;0.046;0.0;0.0;0.33;3
84;42;42095;pr;a;m;v;5;F;105.0;195000.0;1857.14;6.86;0.044;0.0;0.0;1.0;1
84;42;42095;pr;a;m;v;5;VI;106.0;199000.0;1877.36;6.86;0.044;0.0;0.0;0.33;3
84;42;42095;pr;a;m;v;6;C;113.0;338000.0;2991.15;;;0.0;0.0;0.0;1
84;42;42095;pr;a;m;v;6;D;167.0;385000.0;2305.39;;;0.0;1.0;1.0;1
84;42;42095;pr;a;m;v;6;E;60.0;150000.0;2500.0;;;1.0;0.0;2.0;1
84;42;42095;pr;a;m;v;6;NS;113.0;169000.0;1495.58;;;0.0;0.0;0.0;1
84;42;42095;pr;a;m;v;7;B;114.5;207990.0;1817.37;;;0.0;0.0;1.0;2
84;42;42095;pr;a;m;v;7;D;150.0;195000.0;1300.0;;;0.0;2.0;0.0;1
84;42;42095;pr;a;m;v;8;D;200.0;325000.0;1648.65;4.16;0.032;0.0;1.33;0.67;3
84;42;42095;pr;a;m;v;8;VI;190.0;366000.0;1926.32;4.16;0.026;0.0;0.0;2.0;1
84;42;42095;pr;a;m;v;9;F;150.0;170000.0;1133.33;;;0.0;0.0;1.0;1
84;42;42095;pr;cm;mn;v;4;0;108.0;241100.0;2232.41;9.0;0.048;0.0;0.0;0.0;1
84;42;42095;pr;cm;mn;v;6;0;97.0;219900.0;2267.01;;;0.0;0.0;0.0;1
84;42;42095;pr;m;a;v;2;D;59.5;60750.0;1007.48;8.68;0.106;0.5;0.0;0.5;2
84;42;42095;pr;m;a;v;2;E;40.0;40000.0;1000.0;8.68;0.104;0.0;0.0;0.0;1
84;42;42095;pr;m;a;v;2;F;57.0;65000.0;1140.35;8.68;0.091;0.0;0.0;0.0;1
84;42;42095;pr;m;a;v;3;C;69.0;87000.0;1246.99;7.91;0.08;0.75;0.5;0.25;4
84;42;42095;pr;m;a;v;3;D;78.0;66000.0;846.15;7.91;0.1;0.5;0.0;0.0;4
84;42;42095;pr;m;a;v;3;E;59.5;42000.0;711.96;7.91;0.134;0.5;0.0;0.0;2
84;42;42095;pr;m;a;v;3;NS;80.0;120000.0;1500.0;7.91;0.063;1.0;0.0;0.0;1
84;42;42095;pr;m;a;v;3;VI;70.0;89000.0;1271.43;7.91;0.075;1.0;0.0;0.0;1
84;42;42095;pr;m;a;v;4;C;85.0;104500.0;1161.12;7.8;0.098;0.0;0.25;0.5;4
84;42;42095;pr;m;a;v;4;D;86.5;135000.0;1541.26;7.8;0.075;0.0;0.0;0.5;2
84;42;42095;pr;m;a;v;5;0;113.0;142000.0;1256.64;7.0;0.067;1.0;0.0;0.0;1
84;42;42095;pr;m;a;v;5;C;105.0;99000.0;942.86;7.0;0.089;1.0;0.0;0.0;1
84;42;42095;pr;m;a;v;5;D;123.0;85000.0;691.06;7.0;0.122;0.0;0.0;0.0;1
84;42;42095;pr;m;a;v;5;E;133.0;125000.0;939.85;7.0;0.089;0.0;0.0;0.0;1
84;42;42095;pr;m;a;v;5;NS;123.0;110000.0;894.31;7.0;0.094;0.0;0.0;0.0;1
84;42;42095;pr;m;a;v;6;F;140.0;152000.0;1085.71;5.64;0.062;0.0;1.0;1.0;1
84;42;42095;pr;m;m;v;3;E;75.0;139000.0;1853.33;10.45;0.068;0.0;0.0;0.0;1
84;42;42095;pr;m;m;v;4;C;95.0;220000.0;2315.79;9.0;0.047;0.0;0.0;0.0;1
84;42;42095;pr;m;m;v;4;E;109.0;190000.0;1743.12;9.0;0.062;0.0;0.0;1.0;1
84;42;42095;pr;m;m;v;4;NS;220.0;75000.0;340.91;9.0;0.317;0.0;0.0;0.0;1
84;42;42095;pr;m;m;v;5;C;130.0;148000.0;1138.46;6.86;0.072;0.0;0.0;0.0;1
84;42;42095;pr;m;m;v;5;D;100.0;159000.0;1590.0;6.86;0.052;0.0;0.0;1.0;1
84;42;42095;pr;m;m;v;5;E;127.0;205000.0;1614.17;6.86;0.051;0.0;0.0;0.0;1
84;42;42095;pr;m;m;v;5;G;142.0;175000.0;1232.39;6.86;0.067;0.0;0.0;0.0;1
84;42;42095;pr;m;m;v;6;D;180.0;242000.0;1344.44;;;0.0;0.33;0.67;3
84;42;42095;pr;m;m;v;7;E;222.0;300000.0;1351.35;;;0.0;0.0;0.0;1
84;42;42095;pr;m;m;v;9;C;292.0;475000.0;1626.71;;;0.0;2.0;1.0;1
84;42;42095;pr;network;a;v;4;NS;82.0;93000.0;1134.15;7.8;0.083;1.0;0.0;1.0;1
84;42;42095;pr;network;a;v;5;C;95.0;72000.0;757.89;7.0;0.111;1.0;1.0;0.0;1
84;42;42097;pr;a;a;v;2;D;54.5;70500.0;1294.05;9.33;0.086;0.0;0.0;1.0;2
84;42;42097;pr;a;a;v;2;E;64.0;76000.0;1187.5;9.33;0.094;0.0;0.0;1.0;1
84;42;42097;pr;a;a;v;2;F;44.0;51500.0;1170.45;9.33;0.096;0.0;0.0;1.0;1
84;42;42097;pr;a;a;v;3;0;56.0;149500.0;2669.64;8.06;0.036;0.0;0.0;0.0;1
84;42;42097;pr;a;a;v;4;0;61.0;134000.0;2196.73;8.15;0.044;0.0;0.0;0.0;2
84;42;42097;pr;a;a;v;4;D;82.0;139000.0;1703.7;8.15;0.057;0.67;0.0;0.67;3
84;42;42097;pr;a;a;v;4;E;72.0;124500.0;1729.17;8.15;0.057;1.0;1.0;0.0;1
84;42;42097;pr;a;a;v;4;VI;89.0;189000.0;2123.6;8.15;0.074;0.0;0.33;0.0;3
84;42;42097;pr;a;m;v;10;C;243.0;210000.0;864.2;;;0.0;0.0;0.0;1
84;42;42097;pr;a;m;v;3;B;118.0;500000.0;4237.29;10.02;0.028;0.0;0.0;2.0;1
84;42;42097;pr;a;m;v;5;C;88.0;335000.0;3806.82;;;0.0;1.0;0.0;1
84;42;42097;pr;a;m;v;6;B;212.0;670000.0;3160.38;;;0.0;0.0;2.0;1
84;42;42097;pr;a;m;v;6;C;168.0;477000.0;2809.04;;;0.0;1.0;1.0;2
84;42;42097;pr;a;m;v;6;D;130.5;312000.0;2396.75;;;0.0;0.0;1.0;2
84;42;42097;pr;a;m;v;6;E;204.0;488000.0;2392.16;;;0.0;1.0;1.0;1
84;42;42097;pr;a;m;v;7;D;175.0;530000.0;3028.57;;;0.0;0.0;0.0;1
84;42;42097;pr;a;m;v;7;F;162.0;450000.0;2777.78;;;0.0;0.0;1.0;1
84;42;42097;pr;a;m;v;8;A;240.0;465000.0;1937.5;;;1.0;2.0;1.0;1
84;42;42097;pr;ca;an;v;1;0;178.0;288700.0;1621.91;10.35;0.077;0.0;0.0;0.0;1
84;42;42097;pr;ca;an;v;2;0;48.0;146000.0;3041.67;9.33;0.037;0.0;0.0;0.0;1
84;42;42097;pr;ca;an;v;3;0;67.0;192000.0;2865.67;8.06;0.034;0.0;0.0;0.0;1
84;42;42097;pr;ca;an;v;4;0;119.0;348000.0;2924.37;8.15;0.033;0.0;0.0;0.0;1
84;42;42097;pr;cm;m;v;4;0;89.0;254000.0;2853.93;;;0.0;0.0;1.0;1
84;42;42097;pr;cm;m;v;5;0;125.0;355000.0;2840.0;;;0.0;0.0;2.0;1
84;42;42097;pr;cm;mn;v;6;0;120.0;420000.0;3500.0;;;0.0;0.0;0.0;1
84;42;42097;pr;m;a;v;3;C;77.0;185000.0;2379.71;8.06;0.041;0.0;0.0;0.5;2
84;42;42097;pr;m;a;v;3;E;60.0;145000.0;2416.67;8.06;0.04;0.0;0.0;0.0;1
84;42;42097;pr;m;m;v;5;C;180.0;379000.0;2105.56;;;0.0;0.0;0.0;1
84;42;42097;pr;m;m;v;5;D;146.0;359000.0;2458.9;;;0.0;0.0;0.0;1
84;42;42097;pr;network;a;v;3;E;60.0;135000.0;2250.0;8.06;0.043;0.0;0.0;1.0;1
84;42;42097;pr;network;a;v;4;NS;79.0;197000.0;2493.67;8.15;0.039;0.0;1.0;1.0;1
84;42;42098;pr;a;m;v;5;D;137.0;386000.0;2817.52;;;0.0;1.0;1.0;1
84;42;42098;pr;a;m;v;5;E;75.0;149000.0;1986.67;;;0.0;0.0;1.0;1
84;42;42098;pr;a;m;v;5;F;70.0;50000.0;714.29;;;0.0;0.0;1.0;1
84;42;42098;pr;a;m;v;9;D;194.0;175000.0;902.06;;;0.0;2.0;0.0;1
84;42;42098;pr;cm;mn;v;5;0;90.0;155000.0;1722.22;;;0.0;0.0;0.0;1
84;42;42098;pr;m;m;v;5;E;134.0;85500.0;638.06;;;0.0;0.0;0.0;2
84;42;42099;pr;a;a;v;2;0;41.0;35000.0;853.66;8.64;0.121;0.0;1.0;0.0;1
84;42;42099;pr;a;a;v;3;D;62.5;95450.0;1344.0;7.9;0.074;0.0;0.0;0.5;4
84;42;42099;pr;a;a;v;3;E;58.0;68000.0;1172.41;7.9;0.081;0.0;0.0;0.0;1
84;42;42099;pr;a;a;v;4;0;80.0;87500.0;1093.75;7.05;0.077;1.0;1.0;0.0;1
84;42;42099;pr;a;a;v;4;D;79.0;82000.0;1037.97;7.05;0.082;0.0;0.0;1.0;1
84;42;42099;pr;a;a;v;4;NS;82.5;112500.0;1362.66;7.05;0.062;0.5;0.5;0.5;2
84;42;42099;pr;a;a;v;5;C;123.0;189000.0;1536.59;;;0.0;2.0;0.0;2
84;42;42099;pr;a;m;v;4;0;85.0;228000.0;2682.35;7.29;0.033;0.0;1.0;0.0;1
84;42;42099;pr;a;m;v;4;C;160.0;355000.0;2218.75;7.29;0.039;0.0;1.0;1.0;1
84;42;42099;pr;a;m;v;4;D;92.0;169000.0;1836.96;7.29;0.048;1.0;1.0;0.0;1
84;42;42099;pr;a;m;v;4;E;90.0;182000.0;2022.22;7.29;0.043;0.0;0.0;1.0;1
84;42;42099;pr;a;m;v;4;F;130.0;230000.0;1769.23;7.29;0.049;0.0;1.0;0.0;1
84;42;42099;pr;a;m;v;5;C;82.0;239000.0;2914.63;;;0.0;1.0;0.0;1
84;42;42099;pr;a;m;v;5;E;127.0;210000.0;1653.54;;;0.0;0.0;0.0;1
84;42;42099;pr;a;m;v;6;0;130.0;119000.0;915.38;;;0.0;2.0;0.0;1
84;42;42099;pr;a;m;v;6;C;218.0;358000.0;1642.2;;;0.0;1.0;1.0;1
84;42;42099;pr;a;m;v;6;D;140.0;256000.0;1828.57;;;1.0;1.0;2.0;1
84;42;42099;pr;a;m;v;6;E;125.0;290000.0;2320.0;;;0.0;0.0;0.0;1
84;42;42099;pr;a;m;v;7;D;225.0;379000.0;1683.8;;;0.0;0.0;2.0;2
84;42;42099;pr;a;m;v;8;NS;142.0;215000.0;1514.08;;;0.0;1.0;1.0;1
84;42;42099;pr;cm;m;v;4;0;100.0;239000.0;2390.0;7.29;0.037;0.0;0.0;1.0;1
84;42;42099;pr;cm;m;v;4;B;88.0;227500.0;2585.23;7.29;0.034;0.0;0.0;1.0;1
84;42;42099;pr;cm;m;v;5;0;100.0;206190.0;2061.9;;;0.0;0.0;1.0;1
84;42;42099;pr;cm;mn;v;4;0;84.0;227000.0;2702.38;7.29;0.032;0.0;0.0;0.0;1
84;42;42099;pr;cm;mn;v;5;0;97.5;216430.0;2223.95;;;0.0;0.0;0.0;2
84;42;42099;pr;m;a;v;3;D;82.0;135000.0;1646.34;7.9;0.058;0.0;0.0;1.0;1
84;42;42099;pr;m;a;v;3;VI;79.0;70000.0;886.08;7.9;0.107;0.0;1.0;0.0;1
84;42;42099;pr;m;a;v;4;C;65.0;71000.0;1092.31;7.05;0.077;1.0;0.0;0.0;1
84;42;42099;pr;m;m;v;4;D;102.5;172500.0;1683.02;7.29;0.055;0.25;0.0;0.25;4
84;42;42099;pr;m;m;v;5;B;85.0;279000.0;3282.35;;;0.0;0.0;1.0;1
84;42;42099;pr;m;m;v;5;C;110.0;255000.0;2318.18;;;0.0;0.33;0.33;3
84;42;42099;pr;m;m;v;6;D;150.0;223000.0;1486.67;;;0.0;2.0;1.0;1
84;42;42099;pr;network;a;v;5;C;111.0;162000.0;1459.46;;;1.0;1.0;1.0;1
84;42;42099;pr;network;a;v;5;D;138.0;129000.0;934.78;;;0.0;0.0;1.0;1
84;42;42101;pr;a;m;v;5;NS;188.0;288000.0;1531.91;;;0.0;0.0;1.0;1
84;42;42101;pr;m;m;v;1;NS;360.0;35000.0;97.22;;;0.0;0.0;0.0;1
84;42;42102;pr;a;m;v;3;0;70.0;150000.0;2142.86;;;0.0;0.0;1.0;1
84;42;42103;pr;a;a;v;2;0;32.0;35000.0;1093.75;8.85;0.097;0.0;0.0;1.0;1
84;42;42103;pr;a;a;v;2;NS;58.0;90000.0;1551.72;8.85;0.068;0.0;1.0;0.0;1
84;42;42103;pr;a;a;v;3;0;61.0;85000.0;1393.44;7.78;0.067;0.0;0.0;1.0;1
84;42;42103;pr;a;a;v;3;D;62.5;117750.0;1854.8;7.78;0.05;0.5;1.0;0.0;2
84;42;42103;pr;a;a;v;3;VI;65.0;139000.0;2138.46;7.78;0.044;1.0;1.0;0.0;1
84;42;42103;pr;a;a;v;4;C;99.0;159000.0;1579.44;6.42;0.05;0.67;0.33;1.0;3
84;42;42103;pr;a;a;v;4;E;111.0;165000.0;1486.49;6.42;0.052;0.75;0.75;0.0;4
84;42;42103;pr;a;a;v;5;D;98.0;225000.0;2295.92;6.98;0.036;0.0;1.0;0.0;1
84;42;42103;pr;a;a;v;5;VI;103.0;225000.0;2184.47;6.98;0.038;0.0;1.0;0.0;1
84;42;42103;pr;a;a;v;6;C;178.0;135700.0;802.12;;;0.5;0.0;0.5;2
84;42;42103;pr;a;a;v;8;D;187.0;149000.0;796.79;;;0.0;0.0;2.0;1
84;42;42103;pr;a;m;v;3;0;100.0;235000.0;2350.0;;;0.0;0.0;1.0;1
84;42;42103;pr;a;m;v;3;NS;70.0;170000.0;2428.57;;;0.0;1.0;0.0;1
84;42;42103;pr;a;m;v;4;0;123.0;343500.0;2780.38;9.15;0.04;0.0;0.5;0.5;2
84;42;42103;pr;a;m;v;4;D;101.5;230000.0;2266.5;9.15;0.048;0.0;0.5;0.5;2
84;42;42103;pr;a;m;v;4;E;115.0;298000.0;2591.3;9.15;0.042;0.0;1.0;0.0;1
84;42;42103;pr;a;m;v;4;F;70.0;125000.0;1785.71;9.15;0.061;0.0;1.0;0.0;1
84;42;42103;pr;a;m;v;4;NS;100.0;279000.0;2731.25;9.15;0.04;0.0;0.5;0.5;2
84;42;42103;pr;a;m;v;5;D;90.0;180000.0;2000.0;;;0.0;0.67;0.0;3
84;42;42103;pr;a;m;v;5;E;88.0;235000.0;2670.45;;;0.0;1.0;0.0;1
84;42;42103;pr;a;m;v;5;VI;97.0;216400.0;2230.93;;;0.0;0.0;1.0;1
84;42;42103;pr;a;m;v;6;B;119.0;210000.0;1764.71;;;0.0;2.0;0.0;1
84;42;42103;pr;a;m;v;6;C;150.0;239000.0;1491.67;;;0.0;0.33;1.0;3
84;42;42103;pr;a;m;v;6;D;149.0;375000.0;2516.78;;;0.0;1.0;1.0;1
84;42;42103;pr;a;m;v;8;VI;219.0;225000.0;1027.4;;;0.0;3.0;1.0;1
84;42;42103;pr;cm;m;v;4;0;90.0;237250.0;2663.82;9.15;0.044;0.0;0.0;1.0;4
84;42;42103;pr;cm;m;v;4;B;91.0;198500.0;2202.2;9.15;0.048;0.0;0.0;1.0;4
84;42;42103;pr;cm;m;v;5;0;101.5;244949.0;2248.99;;;0.0;0.0;1.0;4
84;42;42103;pr;cm;m;v;5;B;98.0;245000.0;2500.0;;;0.0;0.0;1.0;1
84;42;42103;pr;cm;mn;v;4;0;95.0;232943.0;2564.35;9.15;0.044;0.0;0.4;0.0;5
84;42;42103;pr;cm;mn;v;5;0;128.5;313835.5;2463.37;;;0.0;0.0;0.0;2
84;42;42103;pr;m;a;v;3;A;65.0;100000.0;1538.46;7.78;0.061;0.0;0.0;0.0;1
84;42;42103;pr;m;a;v;4;D;119.5;171950.0;1536.08;6.42;0.052;0.5;0.0;0.5;2
84;42;42103;pr;m;m;v;4;C;87.0;194250.0;2232.76;9.15;0.049;0.0;1.0;0.0;1
84;42;42103;pr;m;m;v;4;VI;165.0;247000.0;1496.97;9.15;0.073;0.0;0.0;0.0;1
84;42;42103;pr;network;m;v;7;D;150.0;372600.0;2484.0;10.0;0.048;0.0;1.0;1.0;1
84;42;42104;pr;a;m;v;10;VI;310.0;470000.0;1516.13;;;0.0;2.0;1.0;2
84;42;42104;pr;a;m;v;5;NS;120.0;275000.0;2291.67;;;0.0;1.0;0.0;1
84;42;42104;pr;a;m;v;5;VI;130.0;189000.0;1453.85;;;0.0;0.0;1.0;1
84;42;42104;pr;a;m;v;9;C;230.0;520000.0;2260.87;;;0.0;0.0;1.0;1
84;42;42104;pr;m;m;v;3;VI;94.0;88500.0;941.49;;;0.0;1.0;0.0;1
84;42;42104;pr;m;m;v;4;VI;106.0;135000.0;1273.58;;;0.0;1.0;1.0;1
84;42;42104;pr;network;m;v;6;C;230.0;488000.0;2121.74;;;0.0;1.0;0.0;1
84;42;42105;pr;a;m;v;4;D;85.0;212000.0;2494.12;6.0;0.029;0.0;0.0;1.0;1
84;42;42105;pr;a;m;v;6;C;152.0;325000.0;2138.16;;;0.0;0.0;1.0;1
84;42;42107;pr;a;m;v;10;0;425.0;179000.0;421.18;;;0.0;0.0;0.0;1
84;42;42107;pr;a;m;v;4;NS;135.0;69000.0;525.83;7.09;0.172;0.0;0.0;0.0;2
84;42;42107;pr;m;m;v;5;G;187.0;195000.0;1042.78;;;0.0;1.0;0.0;1
84;42;42107;pr;m;m;v;6;E;144.0;149000.0;1034.72;;;0.0;0.0;0.67;3
84;42;42108;pr;a;m;v;4;E;80.0;169000.0;2112.5;8.97;0.051;0.0;1.0;0.0;1
84;42;42108;pr;a;m;v;5;C;130.0;280000.0;2153.85;;;0.0;0.0;2.0;1
84;42;42108;pr;a;m;v;8;C;180.0;320000.0;1777.78;;;0.0;1.0;1.0;1
84;42;42109;pr;a;m;v;3;E;60.0;50000.0;833.33;;;0.0;1.0;0.0;1
84;42;42109;pr;m;m;v;4;F;55.0;50000.0;909.09;;;0.0;0.0;0.0;1
84;42;42110;pr;a;a;v;3;E;71.0;95000.0;1338.03;7.82;0.07;0.0;1.0;0.0;1
84;42;42110;pr;a;a;v;3;NS;65.0;75000.0;1153.85;7.82;0.081;0.0;1.0;0.0;1
84;42;42110;pr;a;a;v;4;0;61.0;113000.0;1852.46;7.21;0.047;0.0;1.0;0.0;1
84;42;42110;pr;a;a;v;4;D;81.0;89000.0;1133.33;7.21;0.081;0.0;0.67;0.33;3
84;42;42110;pr;a;a;v;4;E;105.5;147000.0;1425.07;7.21;0.062;0.0;0.0;1.0;2
84;42;42110;pr;a;a;v;5;B;144.5;151500.0;1046.42;;;0.0;0.5;1.5;2
84;42;42110;pr;a;m;v;3;D;60.0;118800.0;1980.0;;;0.0;1.0;0.0;1
84;42;42110;pr;a;m;v;4;0;120.0;298000.0;2483.33;;;0.0;0.0;0.0;1
84;42;42110;pr;a;m;v;4;C;240.0;520000.0;2166.67;;;0.0;0.0;1.0;1
84;42;42110;pr;a;m;v;4;D;107.0;305000.0;2850.47;;;0.0;1.0;1.0;2
84;42;42110;pr;a;m;v;4;E;126.0;159000.0;1261.9;;;0.0;0.0;1.0;1
84;42;42110;pr;a;m;v;4;G;61.5;170500.0;2773.66;;;0.5;1.0;0.0;2
84;42;42110;pr;a;m;v;4;NS;240.0;555000.0;2312.5;;;0.0;0.0;1.0;1
84;42;42110;pr;a;m;v;4;VI;97.0;125000.0;1288.66;;;0.0;1.0;0.0;1
84;42;42110;pr;a;m;v;5;0;134.0;339000.0;2529.85;;;0.0;0.0;1.0;1
84;42;42110;pr;a;m;v;5;C;135.0;246000.0;1822.22;;;0.0;1.0;1.0;1
84;42;42110;pr;a;m;v;5;D;208.0;374500.0;1800.86;;;0.0;0.5;1.0;2
84;42;42110;pr;a;m;v;5;E;85.0;195000.0;2294.12;;;0.0;0.0;1.0;1
84;42;42110;pr;a;m;v;5;NS;125.0;249000.0;1992.0;;;0.0;1.0;1.0;1
84;42;42110;pr;a;m;v;6;VI;129.0;266000.0;2062.02;;;0.0;1.0;0.0;1
84;42;42110;pr;ca;an;v;1;0;104.0;319500.0;3072.12;12.31;0.048;0.0;0.0;0.0;1
84;42;42110;pr;ca;an;v;2;0;54.0;149500.0;2842.59;6.76;0.029;0.0;0.0;0.0;5
84;42;42110;pr;ca;an;v;3;0;76.0;222500.0;2887.32;7.82;0.032;0.0;0.0;0.0;5
84;42;42110;pr;ca;an;v;4;0;94.0;287500.0;3058.51;7.21;0.028;0.0;0.0;0.0;1
84;42;42110;pr;cm;m;v;4;0;96.0;218250.0;2268.37;;;0.0;0.0;1.0;2
84;42;42110;pr;cm;m;v;4;B;88.0;227000.0;2494.32;;;0.0;0.0;1.0;3
84;42;42110;pr;m;a;v;3;D;71.0;130000.0;1830.99;7.82;0.051;1.0;0.0;0.0;1
84;42;42110;pr;m;a;v;4;F;85.0;169000.0;1988.24;7.21;0.044;1.0;0.0;0.0;1
84;42;42110;pr;m;m;v;3;D;53.0;115500.0;2179.25;;;0.0;0.0;0.0;1
84;42;42110;pr;m;m;v;5;D;156.5;284750.0;1866.12;;;0.0;0.5;0.5;2
84;42;42110;pr;m;m;v;9;D;180.0;250000.0;1388.89;;;0.0;0.0;2.0;1
84;42;42110;pr;network;m;v;5;D;104.0;262000.0;2519.23;;;0.0;1.0;0.0;1
84;42;42112;pr;a;m;v;12;C;400.0;250000.0;625.0;;;0.0;2.0;2.0;1
84;42;42112;pr;cm;m;v;4;0;83.0;145000.0;1746.99;;;0.0;0.0;1.0;3
84;42;42112;pr;cm;m;v;5;0;116.0;220000.0;1896.55;;;0.0;0.0;1.0;3
84;42;42112;pr;cm;mn;v;4;0;83.0;145000.0;1746.99;;;0.0;0.0;0.0;3
84;42;42112;pr;cm;mn;v;5;0;116.0;225000.0;1939.66;;;0.0;0.0;0.0;1
84;42;42113;pr;a;m;v;7;C;185.0;399000.0;2156.76;;;0.0;1.0;1.0;1
