type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG
pr;a;l;2;31;;1;290;;;0;0;0;1;VI;;45.04605;3.92715;0;3.0;;;;0;VI;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-07;43041;0000;430410000;Z;43;84.0
pr;a;l;2;61;;4;532;;;0;0;0;1;VI;;45.04425;3.92629;0;;;1.0;True;0;;;;;;;;False;;;Gaz;;Individuel;a;n;a;2020-07;43041;0000;430410000;Z;43;84.0
pr;a;l;0;18;;1;400;;;0;0;1;0;VI;;45.1373;4.12378;0;1.0;;;;0;VI;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;43268;0102;432680102;H;43;84.0
pr;a;l;1;25;;1;400;;;0;0;0;1;0;;45.14203;4.12581;0;;;0.0;;0;;;;0.0;;;;False;;;Gaz;;;a;n;a;2020-07;43268;0102;432680102;H;43;84.0
pr;a;l;0;48;;2;390;;;0;0;1;0;VI;;45.14295;4.12133;0;2.0;;;;0;A;1949.0;1.0;;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;43268;0102;432680102;H;43;84.0
pr;a;l;0;80;350.0;3;545;;;0;0;0;1;D;225.0;45.14302;4.12101;0;1.0;;;;0;B;;2.0;1.0;;;;;;;Électrique;;Individuel;a;n;a;2020-07;43268;0102;432680102;H;43;84.0
pr;a;l;0;27;;1;440;;;0;0;1;0;VI;;45.14223;4.1258;0;4.0;;0.0;;0;VI;;;1.0;;;;False;;;Fioul;Radiateur;Collectif;a;n;a;2020-07;43268;0102;432680102;H;43;84.0
pr;a;l;0;25;;1;400;;;0;0;1;0;VI;;45.14223;4.1258;0;3.0;;0.0;;0;VI;;;0.0;;;;False;;;Fioul;Radiateur;Collectif;a;n;a;2020-07;43268;0102;432680102;H;43;84.0
pr;a;l;3;34;;1;470;;;0;1;1;0;VI;;45.14223;4.1258;0;3.0;;0.0;;0;VI;;;0.0;;;;False;;;Fioul;Radiateur;Collectif;a;n;a;2020-07;43268;0102;432680102;H;43;84.0
pr;a;l;0;77;;3;490;;;0;0;1;0;VI;;45.14224;4.12331;0;3.0;;;;Est;VI;1949.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;43268;0102;432680102;H;43;84.0
pr;a;l;1;25;;1;400;;;0;0;0;1;VI;;45.14223;4.1258;0;3.0;;0.0;;0;;;;0.0;;;;False;;;Gaz;;Collectif;a;n;a;2020-07;43268;0102;432680102;H;43;84.0
pr;a;l;2;20;;1;360;;;0;0;1;0;VI;;45.14223;4.1258;0;3.0;;0.0;;0;VI;;;1.0;;;;False;;;Fioul;;Collectif;a;n;a;2020-07;43268;0102;432680102;H;43;84.0
pr;a;l;3;20;;1;360;;;0;0;1;0;VI;;45.14223;4.1258;0;3.0;;0.0;;0;VI;;;0.0;;;;False;;;Fioul;Radiateur;Collectif;a;n;a;2020-07;43268;0102;432680102;H;43;84.0
pr;a;l;1;20;;1;410;;;0;0;1;0;VI;;45.14223;4.1258;0;3.0;;0.0;;0;VI;;;1.0;;;;False;;;Fioul;Radiateur;Collectif;a;n;a;2020-07;43268;0102;432680102;H;43;84.0
pr;a;l;0;30;;1;390;;;0;0;1;0;D;213;45.14212;4.12529;0;3.0;;;;0;E;;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-07;43268;0102;432680102;H;43;84.0
pr;a;l;1;80;;3;590;;;0;0;0;1;D;208;45.2372;4.2479;0;1.0;;0.0;;0;E;;;1.0;;;;False;;;Gaz;Radiateur;Central;a;n;a;2020-07;43224;0102;432240102;H;43;84.0
pr;a;l;0;45;;2;365;;;0;0;0;1;NS;;45.23775;4.24801;0;1.0;;0.0;;0;;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-07;43224;0102;432240102;H;43;84.0
pr;a;l;1;80;;3;450;;;0;1;1;0;0;;45.36857;4.20041;0;;;0.0;;0;;;;0.0;;;;False;;;Électrique;Convecteur;;a;n;a;2020-07;43012;0000;430120000;Z;43;84.0
pr;a;l;2;72;;3;610;;;0;0;0;1;C;145;45.36894;4.20418;0;4.0;;0.0;;0;D;;;0.0;;;;True;;;Gaz;;Individuel;a;n;a;2020-07;43012;0000;430120000;Z;43;84.0
pr;a;l;3;46;;2;500;;;0;0;0;0;B;89;45.37486;4.20733;0;;;1.0;;0;D;;;0.0;;;;True;;;Gaz;Radiateur;Central;a;n;a;2020-07;43012;0000;430120000;Z;43;84.0
pr;a;l;1;80;;3;450;;;0;1;1;0;VI;;45.36904;4.20103;0;2.0;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;43012;0000;430120000;Z;43;84.0
pr;a;l;2;63;;3;433;;;0;1;0;1;D;220;45.36914;4.20127;0;5.0;;;True;0;E;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-07;43012;0000;430120000;Z;43;84.0
pr;a;l;1;52;;3;269;;;0;0;0;0;E;287;45.36914;4.20127;0;;;;;0;F;;;;;False;;False;;;;;;a;n;a;2020-07;43012;0000;430120000;Z;43;84.0
pr;a;l;1;70;;2;410;;;0;0;0;0;NS;;45.30281;4.27631;0;2.0;;0.0;;0;;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-07;43177;0000;431770000;Z;43;84.0
pr;a;l;0;68;;3;600;;;0;0;0;0;0;;45.0409;3.88707;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;43157;0105;431570105;H;43;84.0
pr;a;l;3;57;;3;376;;;0;1;0;1;VI;;45.04041;3.88972;0;;;;;0;VI;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;43157;0105;431570105;H;43;84.0
pr;a;l;3;64;;3;386;;;0;1;0;1;VI;;45.04166;3.88631;0;;;;;0;VI;;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;43157;0105;431570105;H;43;84.0
pr;a;l;2;23;;1;240;;;0;0;0;1;VI;;45.04658;3.87968;0;3.0;;;True;0;B;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;43157;0106;431570106;H;43;84.0
pr;a;l;0;63;;3;760;;;0;0;1;0;0;;45.04112;3.87938;0;;;1.0;False;0;;;;1.0;;;;False;;;Gaz;;;a;n;a;2020-07;43157;0106;431570106;H;43;84.0
pr;a;l;0;49;;1;379;;;0;1;0;1;F;396.0;45.03879;3.87841;0;;;;True;0;G;;;;;;;False;;;;;Individuel;a;n;a;2020-07;43157;0106;431570106;H;43;84.0
pr;a;l;2;49;;2;411;;;0;0;0;1;VI;;45.04761;3.87982;0;;;;True;0;VI;;;;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;43157;0106;431570106;H;43;84.0
pr;a;l;2;35;;1;440;;;0;0;1;1;C;140.0;45.04152;3.87446;0;;;;False;0;D;;;;;;;False;;;Gaz;;Collectif;a;n;a;2020-07;43157;0106;431570106;H;43;84.0
pr;a;l;0;48;;2;428;;;0;0;0;1;D;208;45.04518;3.87597;0;;;;True;0;E;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;43157;0106;431570106;H;43;84.0
pr;a;l;1;132;;5;605;;;0;0;0;2;B;90;45.04196;3.8817;0;;;1.0;True;0;D;;1.0;;;True;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;43157;0106;431570106;H;43;84.0
pr;a;l;-1;40;;2;395;;;0;0;1;0;D;208;45.04498;3.87559;0;;;;True;0;VI;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;43157;0106;431570106;H;43;84.0
pr;a;l;1;70;;3;470;;;0;0;0;1;D;227;45.04477;3.87032;0;1.0;;;True;0;E;;1.0;;;;;False;;;;;Individuel;a;n;a;2020-07;43089;0000;430890000;Z;43;84.0
pr;a;l;1;85;;3;620;;;0;0;0;1;C;136;45.0494;3.86585;0;4.0;;1.0;True;0;D;;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;43089;0000;430890000;Z;43;84.0
pr;a;l;0;75;;3;630;;;0;0;0;1;E;241;45.04688;3.88957;0;;;;True;0;F;1999.0;1.0;1.0;;True;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;43157;0108;431570108;H;43;84.0
pr;a;l;3;108;;4;562;;;0;0;0;0;0;;45.04322;3.8895;0;;;;False;0;;;;;;;;False;;;Gaz;;;a;n;a;2020-07;43157;0108;431570108;H;43;84.0
pr;a;l;2;109;;5;630;;;0;0;1;1;0;;45.04381;3.88937;0;2.0;;;False;0;;;;;;;;False;;;;;Individuel;a;n;a;2020-07;43157;0108;431570108;H;43;84.0
pr;a;l;6;55;;2;410;;;0;0;0;1;D;207;45.04368;3.89045;0;6.0;;;True;0;E;1977.0;1.0;;;True;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;43157;0108;431570108;H;43;84.0
pr;a;l;3;44;;2;377;;;0;0;0;1;E;314;45.04199;3.89152;0;3.0;;;True;0;F;1960.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;43157;0108;431570108;H;43;84.0
pr;a;l;4;75;;3;585;;;0;0;0;1;C;122;45.04378;3.892;0;;;;True;0;D;;1.0;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;43157;0108;431570108;H;43;84.0
pr;a;l;1;23;;1;341;;;0;0;0;1;F;421;45.04558;3.89029;0;5.0;;1.0;True;0;D;1980.0;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;43157;0108;431570108;H;43;84.0
pr;a;l;1;101;130.0;4;690;;;0;1;0;1;C;97;45.0493;3.89299;0;;;;True;0;D;;1.0;;;True;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;43157;0108;431570108;H;43;84.0
pr;a;l;1;24;;1;311;;;0;0;0;1;F;441;45.04547;3.88995;0;;;;True;0;D;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-07;43157;0108;431570108;H;43;84.0
pr;a;l;1;99;;4;600;;;0;2;0;1;VI;;45.04761;3.89243;0;4.0;;;True;0;G;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;43157;0108;431570108;H;43;84.0
pr;a;l;1;69;;3;560;;;0;0;0;1;E;283;45.04148;3.88774;0;;;1.0;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-07;43157;0108;431570108;H;43;84.0
pr;a;l;1;65;;2;498;;;0;1;1;0;VI;;45.04524;3.89154;0;;;;True;0;G;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;43157;0108;431570108;H;43;84.0
pr;a;l;3;35;;1;311;;;0;1;0;1;D;208.0;45.03448;3.88128;0;4.0;;;True;0;E;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;43251;0000;432510000;Z;43;84.0
pr;a;l;0;61;;3;400;;;0;0;0;0;D;212;45.03003;3.87588;Non;;;;;0;A;;;;;;;;18.0;;;;;a;;a;2020-07;43251;0000;432510000;Z;43;84.0
pr;a;l;2;60;;3;492;;;0;1;0;1;E;328;45.03516;3.88226;0;;;1.0;True;0;C;1962.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-07;43251;0000;432510000;Z;43;84.0
pr;a;l;2;48;;2;415;;;0;1;0;1;NS;;45.3571;4.25916;0;;;1.0;False;Ouest;;;;;;;;True;;;;;Individuel;a;n;a;2020-07;43184;0000;431840000;Z;43;84.0
pr;a;l;2;85;;5;660;;;0;1;0;1;VI;;45.34105;4.246;0;2.0;;0.0;;0;;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-07;43153;0000;431530000;Z;43;84.0
pr;a;l;2;85;;5;660;;;0;1;0;1;0;;45.34032;4.24635;0;;;0.0;;0;;;;0.0;;;;False;;;Gaz;Radiateur;;a;n;a;2020-07;43153;0000;431530000;Z;43;84.0
pr;a;l;2;42;;2;312;;;0;0;1;0;G;527;45.29024;3.38905;0;2.0;;;;Sud;D;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-07;43040;0101;430400101;H;43;84.0
pr;m;l;0;91;;4;565;;;0;0;1;1;VI;;45.13458;3.8127;0;;;;;0;G;;2.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-07;43216;0000;432160000;Z;43;84.0
pr;a;l;1;70;;3;594;;;0;0;0;1;D;216;45.05144;3.88743;0;3.0;;1.0;True;0;B;;1.0;;;;;True;;;Électrique;;Collectif;a;n;a;2020-07;43002;0000;430020000;Z;43;84.0
pr;a;l;1;40;;1;420;;;0;1;1;0;E;323.0;45.05086;3.89105;0;;;;False;0;C;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-07;43002;0000;430020000;Z;43;84.0
pr;m;l;0;110;6000.0;6;730;;;0;2;1;0;VI;;45.07756;4.07008;0;2.0;;;True;Ouest;VI;1960.0;1.0;;;;;;;;;Radiateur;Individuel;a;n;m;2020-07;43194;0000;431940000;Z;43;84.0
pr;a;l;3;90;;4;440;;;0;0;1;0;D;196;45.14525;4.12709;0;3.0;;0.0;;0;E;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;43268;0101;432680101;H;43;84.0
pr;a;l;0;80;;4;505;;;0;0;0;1;VI;;45.29376;4.15152;0;2.0;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;43137;0101;431370101;H;43;84.0
pr;a;l;0;29;;1;330;;;0;0;0;1;D;191.0;45.29449;4.1708;0;;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;43137;0101;431370101;H;43;84.0
pr;a;l;0;23;;1;218;;;0;0;0;1;NS;;45.29391;4.17086;0;2.0;;0.0;;0;;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;43137;0101;431370101;H;43;84.0
pr;a;l;0;30;;2;280;;;0;0;0;1;VI;;45.29538;4.17095;0;1.0;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;43137;0101;431370101;H;43;84.0
pr;a;l;0;100;;6;638;;;0;0;0;1;D;157;45.29309;4.17084;0;;;0.0;;0;D;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;43137;0101;431370101;H;43;84.0
pr;a;l;0;40;;2;450;;;0;0;0;1;F;404;45.28816;4.16917;0;;;0.0;;0;D;;;1.0;;;;False;;;Électrique;Sol;Individuel;a;n;a;2020-07;43137;0101;431370101;H;43;84.0
pr;a;l;1;80;;4;570;;;0;0;0;0;D;189.0;45.29397;4.17166;0;2.0;;0.0;;0;E;;;1.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;43137;0101;431370101;H;43;84.0
pr;a;l;2;50;;3;415;;;0;0;0;0;F;400.0;45.29308;4.17372;0;;;0.0;;0;;;;0.0;;;;False;;;Électrique;Convecteur;;a;n;a;2020-07;43137;0101;431370101;H;43;84.0
pr;a;l;0;40;;2;450;;;0;0;0;1;F;404.0;45.28832;4.16823;0;;;0.0;;0;D;;;1.0;;;;False;;;Électrique;Sol;;a;n;a;2020-07;43137;0101;431370101;H;43;84.0
pr;a;l;1;80;;3;590;;;0;0;0;1;D;208;45.2907;4.16982;0;;;0.0;;0;E;;;1.0;;;;False;;;Gaz;Radiateur;;a;n;a;2020-07;43137;0101;431370101;H;43;84.0
pr;a;l;2;80;;3;555;;;0;0;0;1;NS;;45.29406;4.17145;0;3.0;;0.0;;0;;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;43137;0101;431370101;H;43;84.0
pr;a;l;0;65;;4;495;;;0;0;0;0;E;299.0;45.28764;4.16514;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;43137;0101;431370101;H;43;84.0
pr;a;l;2;50;;3;415;;;0;0;0;0;F;400;45.29311;4.17363;0;3.0;;0.0;;0;;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;43137;0101;431370101;H;43;84.0
pr;a;l;0;70;;3;500;;;0;1;0;1;E;264;45.2929;4.17369;0;2.0;;0.0;;0;F;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;43137;0101;431370101;H;43;84.0
pr;a;l;0;65;;4;500;;;0;0;0;1;D;165.0;45.29394;4.17132;0;2.0;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;43137;0101;431370101;H;43;84.0
pr;m;l;0;88;65.0;4;670;;;0;0;0;1;D;208;45.24377;4.23423;0;2.0;;0.0;False;Sud-Ouest;E;;;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-07;43224;0101;432240101;H;43;84.0
pr;a;l;1;65;;3;420;;;0;0;0;1;E;276;45.24335;4.23337;0;2.0;;0.0;;0;F;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;43224;0101;432240101;H;43;84.0
pr;a;l;0;40;;2;300;;;0;0;0;0;0;;45.24335;4.23216;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;43224;0101;432240101;H;43;84.0
pr;a;l;0;72;;3;615;;;0;1;0;1;C;118;45.2851;4.16254;0;;;0.0;;0;;;;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;43137;0102;431370102;H;43;84.0
pr;m;l;0;110;900.0;5;875;;;0;0;0;0;E;236.0;45.29348;4.18168;0;0.0;;0.0;False;Sud;E;2003.0;;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-07;43137;0102;431370102;H;43;84.0
pr;a;l;0;90;;4;600;;;0;0;0;0;NS;;45.25974;4.14614;0;;;0.0;;0;;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;43137;0102;431370102;H;43;84.0
pr;a;l;2;42;;2;390;;;0;0;0;1;VI;;45.24281;4.23506;0;3.0;;0.0;;0;VI;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;43224;0101;432240101;H;43;84.0
pr;a;l;1;75;;4;455;;;0;0;0;1;VI;;45.24359;4.23393;0;2.0;;1.0;;0;VI;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;43224;0101;432240101;H;43;84.0
pr;a;l;0;40;;3;298;;;0;0;0;1;NS;;45.24364;4.2348;0;2.0;;0.0;;0;;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;43224;0101;432240101;H;43;84.0
pr;m;l;0;132;700.0;6;897;;;0;0;1;1;F;350.0;45.23883;4.23768;0;2.0;;0.0;True;Sud;C;;;1.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-07;43224;0101;432240101;H;43;84.0
pr;m;l;0;112;773.0;5;850;;;0;1;2;0;F;397.0;45.24004;4.2343;0;1.0;;;;Nord-Sud;G;1964.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-07;43224;0101;432240101;H;43;84.0
pr;a;l;0;72;;4;635;;;0;0;0;0;C;118;45.28522;4.16331;0;;;0.0;;0;;;;0.0;;;;False;;;;;;a;n;a;2020-07;43137;0102;431370102;H;43;84.0
pr;a;l;0;90;;4;600;;;0;0;0;0;0;;45.26046;4.14611;0;;;0.0;;0;;;;0.0;;;;False;;;Électrique;Convecteur;;a;n;a;2020-07;43137;0102;431370102;H;43;84.0
pr;a;l;1;94;;4;533;;;0;0;0;1;C;127;45.03977;3.96802;0;1.0;;;True;0;D;;;;;;;False;;;;;Individuel;a;n;a;2020-07;43190;0000;431900000;Z;43;84.0
pr;a;l;0;35;;2;400;;;0;0;0;0;E;295;45.03728;3.96994;Non;;;;;0;F;;;;;;;;;;;;;a;;a;2020-07;43190;0000;431900000;Z;43;84.0
pr;a;l;3;75;;4;475;;;0;0;0;1;D;158.0;45.22391;4.13897;0;3.0;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;43211;0000;432110000;Z;43;84.0
pr;m;l;0;75;70.0;4;465;;;0;0;0;1;NS;;45.22284;4.13775;0;3.0;;0.0;False;0;;;;0.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-07;43211;0000;432110000;Z;43;84.0
pr;a;l;1;100;;4;605;;;0;1;1;0;D;183.0;45.22677;4.13869;0;;;0.0;;0;E;;;1.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;43211;0000;432110000;Z;43;84.0
pr;m;l;0;55;;2;425;;;0;0;1;0;VI;;45.2273;4.14011;0;0.0;;0.0;False;0;VI;;;0.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-07;43211;0000;432110000;Z;43;84.0
pr;a;l;0;53;;2;410;;;0;0;1;0;VI;;45.04156;3.88263;0;;;;;0;;;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-07;43157;0105;431570105;H;43;84.0
pr;a;l;2;40;;2;362;;;0;0;0;1;D;157;45.03787;3.88847;0;2.0;;;True;0;E;;;;;;;False;;;Gaz;;Collectif;a;n;a;2020-07;43157;0105;431570105;H;43;84.0
pr;a;l;3;28;20.5;1;410;;;0;0;1;0;VI;;45.04172;3.88615;0;;;;;0;VI;2014.0;1.0;1.0;;True;;;;;;Radiateur;Individuel;a;n;a;2020-07;43157;0105;431570105;H;43;84.0
pr;a;l;3;19;;1;269;;;0;0;1;0;0;;45.0397;3.88818;0;3.0;;;False;0;;;1.0;;;;;False;;;;;Individuel;a;n;a;2020-07;43157;0105;431570105;H;43;84.0
pr;a;l;0;95;;3;610;;;0;0;1;0;VI;;45.04156;3.88263;0;;;;;0;;;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-07;43157;0105;431570105;H;43;84.0
pr;a;l;0;32;;1;343;;;0;1;0;1;D;211.0;45.04113;3.89177;0;5.0;;;;0;VI;;1.0;;;;;True;;;Électrique;;Collectif;a;n;a;2020-07;43157;0101;431570101;H;43;84.0
pr;m;l;0;89;65.0;4;670;;;0;0;0;1;D;208;45.24449;4.23495;0;2.0;;0.0;False;Sud-Ouest;E;;;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-06;43224;0101;432240101;H;43;84.0
pr;m;l;0;110;900.0;5;875;;;0;0;0;0;E;236;45.29397;4.18096;0;0.0;;0.0;False;Sud;E;2003.0;;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-06;43137;0102;431370102;H;43;84.0
pr;a;l;1;80;;4;570;;;0;0;0;0;D;189;45.29366;4.17102;0;;;0.0;;0;E;;;1.0;;;;False;;;Gaz;Radiateur;;a;n;a;2020-06;43137;0101;431370101;H;43;84.0
pr;a;l;0;45;;2;365;;;0;0;0;1;0;;45.29056;4.16999;0;;;0.0;;0;;;;0.0;;;;False;;;Gaz;Radiateur;;a;n;a;2020-06;43137;0101;431370101;H;43;84.0
pr;a;l;1;70;;3;483;;;0;2;0;0;D;214.0;45.29334;4.17376;0;;;0.0;;0;D;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;43137;0101;431370101;H;43;84.0
pr;a;l;3;29;;1;338;;;0;1;0;1;E;240.0;45.03416;3.8827;0;;;1.0;True;0;F;;1.0;;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-06;43251;0000;432510000;Z;43;84.0
pr;m;l;0;110;650.0;5;795;;;0;0;0;1;VI;;45.02361;3.86967;0;;;;True;0;G;;1.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-06;43251;0000;432510000;Z;43;84.0
pr;a;l;0;92;;3;585;;;0;0;1;0;VI;;45.03549;3.88135;0;;;;;0;VI;;1.0;;;;;False;;;Fioul;Radiateur;Collectif;a;n;a;2020-06;43251;0000;432510000;Z;43;84.0
pr;a;l;1;25;;1;350;;;0;0;0;1;F;336.0;45.04157;3.88711;0;;;;;0;C;;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-06;43157;0105;431570105;H;43;84.0
pr;a;l;5;54;;2;578;;;0;2;1;0;D;178.0;45.04145;3.8867;0;;;;True;0;E;;;;;;;False;;;Gaz;;Collectif;a;n;a;2020-06;43157;0105;431570105;H;43;84.0
pr;a;l;1;60;;2;350;;;0;0;0;1;0;;45.04072;3.88707;0;3.0;;;False;0;;;1.0;;;;;False;;;;;Individuel;a;n;a;2020-06;43157;0105;431570105;H;43;84.0
pr;a;l;1;22;;1;350;;;0;0;0;1;D;222;45.03892;3.88574;0;;;;;0;B;2012.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-06;43157;0105;431570105;H;43;84.0
pr;a;l;2;113;;4;757;;;0;0;1;1;D;209;45.0418;3.88612;0;;;;True;0;E;;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;43157;0105;431570105;H;43;84.0
pr;a;l;1;44;;2;478;;;0;0;1;0;C;113.0;45.04216;3.88963;0;;;;;0;D;;1.0;;;True;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-06;43157;0108;431570108;H;43;84.0
pr;a;l;4;55;;2;445;;;0;0;0;1;E;234.0;45.0438;3.8918;0;;;1.0;True;0;E;1977.0;1.0;;;True;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;43157;0108;431570108;H;43;84.0
pr;a;l;7;55;;2;408;;;0;0;0;1;D;207.0;45.04393;3.88973;0;;;1.0;True;0;E;1977.0;1.0;;;True;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;43157;0108;431570108;H;43;84.0
pr;a;l;4;25;;1;293;;;0;0;0;1;E;287.0;45.04259;3.89068;0;7.0;;;;0;C;;1.0;1.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-06;43157;0108;431570108;H;43;84.0
pr;a;l;0;85;;4;800;;;0;0;0;0;0;;45.04631;3.89592;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;43157;0108;431570108;H;43;84.0
pr;a;l;0;45;;2;610;;;0;0;1;0;0;;45.04112;3.87938;0;1.0;;;True;0;;;;1.0;;;;False;;;Gaz;;;a;n;a;2020-06;43157;0106;431570106;H;43;84.0
pr;a;l;0;28;;1;251;;;0;0;0;1;F;415.0;45.04534;3.87588;0;4.0;;;True;0;D;1992.0;1.0;;;True;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;43157;0106;431570106;H;43;84.0
pr;a;l;0;49;;3;360;;;0;0;1;0;E;283;45.04226;3.87828;0;;;;;0;F;;;;;;;False;;;Gaz;;Individuel;a;n;a;2020-06;43157;0106;431570106;H;43;84.0
pr;a;l;1;64;;3;552;;;0;1;0;1;VI;;45.04079;3.88138;0;;;;True;0;VI;;1.0;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-06;43157;0106;431570106;H;43;84.0
pr;a;l;4;80;;2;515;;;0;0;0;1;E;315.0;45.04468;3.87693;0;;;;;0;VI;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-06;43157;0106;431570106;H;43;84.0
pr;a;l;0;22;;1;300;;;0;0;0;0;0;;45.04098;3.87962;Non;;;;;0;;;;;;;;;39.0;;;;;a;;a;2020-06;43157;0106;431570106;H;43;84.0
