idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
immo-facile-56410531;pr;m;v;0;280;1358.0;8;445200;;;0;0;3;0;NS;;-20.91262;55.40885;Oui;3.0;;8.0;;0;VI;2001.0;3.0;;;;;;;;;;;a;n;35.0;m;2024-09;97411;1301;974111301;H;H;9741101;9D603;4;974;;;;10.98;1.0;0.083;1590.0
apimo-85169772;pr;m;v;0;183;;5;449500;;;0;0;0;0;0;;-20.90741;55.49691;Oui;;;;;0;;;;;;;;;;;;;;m;n;6.0;m;2024-09;97411;1001;974111001;H;H;9741101;9D603;4;974;15.1;2.0;0.074;14.5;79.0;0.071;2456.28
hektor-aioimmobilier-790;pr;a;v;0;57;;3;190000;;;0;0;0;1;0;;-20.91164;55.49296;Non;;;;;0;;;;;;;;;;;;;;a;n;33.0;a;2024-09;97411;1001;974111001;H;H;9741101;9D603;4;974;13.9;12.0;0.05;12.62;793.0;0.045;3333.33
iad-france-1627327;pr;a;v;2;47;;2;130000;;;0;0;0;0;0;;-20.90646;55.50055;Non;4.0;;1.0;False;0;;2013.0;;;;True;;True;53.0;1185.18;;;;m;n;5.0;a;2024-09;97411;1001;974111001;H;H;9741101;9D603;4;974;14.5;28.0;0.063;14.3;1051.0;0.062;2765.96
century-21-202_2780_14080;pr;m;v;0;71;382.0;5;238710;;;0;0;1;0;NS;;-20.91545;55.49717;Oui;1.0;;4.0;;0;;1992.0;1.0;0.0;;;;;;;Électrique;;Individuel;a;n;27.0;m;2024-09;97411;1001;974111001;H;H;9741101;9D603;4;974;15.1;2.0;0.054;14.5;79.0;0.052;3362.11
citya-immobilier-501991-TAPP924133;pr;a;v;1;56;;3;132000;;;0;0;0;0;NS;;-20.90751;55.49937;Oui;;;0.0;;0;NS;2016.0;;0.0;;;;False;0.0;1060.0;;;;a;n;44.0;a;2024-09;97411;1001;974111001;H;H;9741101;9D603;4;974;13.9;12.0;0.071;12.62;793.0;0.064;2357.14
ag340369-436836911;pr;a;v;3;58;;3;157000;;;0;1;1;1;NS;;-20.89246;55.47076;Non;4.0;;0.0;;0;;;1.0;;;;;;59.0;1620.0;;;;m;n;33.0;a;2024-09;97411;0107;974110107;H;H;9741101;9D603;4;974;11.92;9.0;0.053;12.62;793.0;0.056;2706.9
citya-immobilier-501991-TAPP927375;pr;a;v;3;38;;2;88000;;;0;0;1;0;NS;;-20.89364;55.47009;Non;4.0;;1.0;;0;NS;1995.0;;1.0;;;;False;70.0;1100.0;;;;a;n;20.0;a;2024-09;97411;0505;974110505;H;H;9741101;9D603;4;974;14.47;15.0;0.075;14.3;1051.0;0.074;2315.79
stephane-plaza-4-4739668;pr;a;v;1;46;;2;165900;;;0;0;1;0;NS;;-20.89664;55.46797;Non;4.0;;1.0;;0;VI;;1.0;;;True;;True;24.0;780.0;;;;a;n;5.0;a;2024-09;97411;0505;974110505;H;H;9741101;9D603;4;974;14.47;15.0;0.048;14.3;1051.0;0.048;3606.52
guy-hoquet-immo-facile-7070990;pr;a;v;3;104;;4;259000;;;0;0;0;0;NS;;-20.894;55.47258;Non;4.0;;;;0;VI;;;;;;;;44.0;2492.0;;;;a;n;27.0;a;2024-09;97411;0107;974110107;H;H;9741101;9D603;4;974;;;;12.34;270.0;0.059;2490.38
hektor-immoplusreunion-4344;pr;a;v;0;70;;3;203000;;;0;0;1;0;0;;-20.88359;55.46042;Oui;5.0;;;;0;;1995.0;2.0;1.0;;;;True;133.0;1096.0;;;;a;n;45.0;a;2024-09;97411;0106;974110106;H;H;9741101;9D603;4;974;12.86;3.0;0.053;12.62;793.0;0.052;2900.0
citya-immobilier-501991-TAPP927137;pr;a;v;3;151;;6;399000;;;0;0;1;1;NS;;-20.89583;55.48973;Non;4.0;;1.0;;0;NS;2002.0;;2.0;;;;True;12.0;2580.0;;;;a;n;6.0;a;2024-09;97411;0704;974110704;H;H;9741101;9D603;4;974;;;;11.88;4.0;0.054;2642.38
hektor-immobyodyssee1-324090;pr;a;v;0;28;;2;133750;;;0;0;0;0;NS;;-20.8982;55.49181;Non;;;;;0;NS;;;;;;;;;;;;;a;n;14.0;a;2024-09;97411;0704;974110704;H;H;9741101;9D603;4;974;14.77;2.0;0.037;14.3;1051.0;0.036;4776.79
guy-hoquet-immo-facile-7086149;pr;a;v;3;151;;5;399000;;;0;0;0;2;NS;;-20.89838;55.48829;Non;4.0;;;;0;VI;2002.0;2.0;;;;;;12.0;2277.48;;;;a;n;14.0;a;2024-09;97411;0704;974110704;H;H;9741101;9D603;4;974;;;;11.02;46.0;0.05;2642.38
hektor-254_ericmey-103951;pr;a;v;4;41;;2;119000;;;0;0;1;0;NS;;-20.90156;55.50248;Non;6.0;;1.0;;Nord;NS;2008.0;1.0;1.0;;;;True;96.0;842.0;;;;a;n;7.0;a;2024-09;97411;0708;974110708;H;H;9741101;9D603;4;974;12.86;18.0;0.053;14.3;1051.0;0.059;2902.44
hektor-254_ericmey-104098;pr;a;v;4;62;;3;178500;;;0;1;0;1;NS;;-20.89693;55.4838;Oui;6.0;;1.0;;Ouest;NS;2008.0;1.0;1.0;;;;True;56.0;1368.0;;;;a;n;45.0;a;2024-09;97411;0604;974110604;H;H;9741101;9D603;4;974;11.25;9.0;0.047;12.62;793.0;0.053;2879.03
hektor-lanouvelleagence-423;pr;m;v;0;200;677.0;7;569000;;;0;0;1;1;VI;;-20.91194;55.46094;Non;;;3.0;True;0;VI;;3.0;;;;;;;;;;;a;n;35.0;m;2024-09;97411;0401;974110401;H;H;9741101;9D603;4;974;11.74;1.0;0.05;13.58;12.0;0.057;2845.0
hektor-amicasa97419-188;pr;m;v;0;65;120.0;3;315000;;;0;0;1;0;NS;;-20.88622;55.46488;Non;2.0;;1.0;;0;NS;;2.0;;;;;;;;;;;a;n;6.0;m;2024-09;97411;0108;974110108;H;H;9741101;9D603;4;974;;;;14.67;25.0;0.036;4846.15
ag971031-438425528;pr;a;v;0;25;;1;72000;;;0;0;1;0;NS;;-20.90127;55.46022;Non;4.0;;1.0;;0;;;1.0;;;;;True;348.0;456.0;Électrique;;;a;n;5.0;a;2024-09;97411;0503;974110503;H;H;9741101;9D603;4;974;16.44;73.0;0.069;17.96;1022.0;0.075;2880.0
hektor-amicasa97419-200;pr;m;v;0;115;535.0;5;299900;;;0;0;0;1;NS;;-20.92296;55.4339;Oui;1.0;;;;Nord;NS;2019.0;2.0;1.0;;;;;;;;;;a;n;28.0;m;2024-09;97411;0301;974110301;H;H;9741101;9D603;4;974;8.75;2.0;0.04;14.5;79.0;0.067;2607.83
ics-del_DELMONTE_tra-TAPP927927;pr;a;v;0;37;;2;90000;;;0;0;0;1;NS;;-20.89714;55.47831;Non;;;0.0;;0;NS;2009.0;;0.0;;;;True;262.0;1360.0;;;;a;n;14.0;a;2024-09;97411;0605;974110605;H;H;9741101;9D603;4;974;13.53;31.0;0.067;14.3;1051.0;0.071;2432.43
hektor-922_iparticuliersadmin-23328;pr;a;v;6;48;;2;108000;;;0;0;0;1;NS;;-20.89752;55.47784;Non;11.0;;1.0;;0;NS;2010.0;1.0;;;;;True;190.0;1088.0;;;;m;n;45.0;a;2024-09;97411;0605;974110605;H;H;9741101;9D603;4;974;13.53;31.0;0.072;14.3;1051.0;0.076;2250.0
adapt-immo-9700810061;pr;m;v;0;349;2504.0;8;1391000;;;0;0;3;0;0;;-20.87999;55.44814;Non;2.0;;;False;0;;1920.0;;;;;;;;;;;Individuel;m;n;27.0;m;2024-09;97411;0104;974110104;H;H;9741101;9D603;4;974;;;;10.98;1.0;0.033;3985.67
adapt-immo-9700810111;pr;m;v;0;300;232.0;5;596750;;;0;1;0;2;0;;-20.87999;55.44814;Oui;3.0;;;False;0;;;2.0;1.0;;;;;;;Électrique;;;m;n;27.0;m;2024-09;97411;0104;974110104;H;H;9741101;9D603;4;974;14.57;13.0;0.088;14.5;79.0;0.087;1989.17
ag970168-438395117;pr;m;v;0;112;;5;519570;;;0;0;0;0;NS;;-20.87999;55.44814;Non;;;;;0;;;;;;;;;;;;;;network;n;35.0;m;2024-09;97411;0104;974110104;H;H;9741101;9D603;4;974;14.57;13.0;0.038;14.5;79.0;0.038;4639.02
adapt-immo-9700810746;pr;m;v;0;149;526.0;4;596280;;;0;0;0;2;NS;;-20.87999;55.44814;Non;;;;False;0;NS;2018.0;3.0;;;;;;;;;;Individuel;m;n;35.0;m;2024-09;97411;0104;974110104;H;H;9741101;9D603;4;974;14.53;17.0;0.044;14.5;108.0;0.043;4001.88
ics-del_DELMONTE_tra-TAPP927851;pr;a;v;6;54;;3;125500;;;0;0;0;1;NS;;-20.87999;55.44814;Oui;7.0;;1.0;;0;NS;;;1.0;;;;True;141.0;1790.0;;;;a;n;27.0;a;2024-09;97411;0104;974110104;H;H;9741101;9D603;4;974;14.04;48.0;0.072;12.62;793.0;0.065;2324.07
adapt-immo-9700810234;pr;a;v;0;68;;3;198900;;;0;0;0;1;NS;;-20.87999;55.44814;Non;;;1.0;False;0;NS;;1.0;;;;;False;3.0;1175.2;Électrique;;;m;n;52.0;a;2024-09;97411;0104;974110104;H;H;9741101;9D603;4;974;14.04;48.0;0.058;12.62;793.0;0.052;2925.0
ag970624-439992209;pr;a;v;5;44;;2;149800;;;0;0;1;0;NS;;-20.87999;55.44814;Non;6.0;;1.0;;0;;;;;;;;True;;1080.0;;;Individuel;a;n;45.0;a;2024-09;97411;0104;974110104;H;H;9741101;9D603;4;974;16.64;46.0;0.059;14.3;1051.0;0.05;3404.55
ag970498-436864265;pr;a;v;2;44;;2;162000;;;0;0;1;0;NS;;-20.87999;55.44814;Non;;;;;0;;;;;;;;;;;;;;a;n;58.0;a;2024-09;97411;0104;974110104;H;H;9741101;9D603;4;974;16.64;46.0;0.054;14.3;1051.0;0.047;3681.82
adapt-immo-9700810095;pr;a;v;8;61;;3;204425;;;0;1;1;0;NS;;-20.87999;55.44814;Non;;;1.0;False;0;NS;;1.0;;;;;True;65.0;1175.2;Électrique;;;a;n;50.0;a;2024-09;97411;0104;974110104;H;H;9741101;9D603;4;974;14.04;48.0;0.05;12.62;793.0;0.045;3351.23
ag971242-437575715;pr;m;v;0;118;618.0;4;490000;;;0;0;0;1;NS;;-20.87999;55.44814;Non;;;1.0;;0;;;1.0;;;;;;;;;;;a;n;6.0;m;2024-09;97411;0104;974110104;H;H;9741101;9D603;4;974;14.53;17.0;0.042;14.5;108.0;0.042;4152.54
netty-transac-appt-2415;pr;a;v;1;61;50.0;3;190000;;;0;0;1;0;NS;;-20.89539;55.45824;Non;5.0;;;;0;NS;;;;;;;;15.0;;;;;a;n;101.0;a;2024-08;97411;0501;974110501;H;H;9741101;9D603;4;974;15.2;4.0;0.059;12.62;793.0;0.049;3114.75
citya-immobilier-52424705300084-TAPP925659;pr;a;v;1;40;;2;101000;;;0;0;0;1;NS;;-20.89571;55.4841;Oui;5.0;;1.0;;0;NS;2000.0;;0.0;;;;True;50.0;1000.0;;;;a;n;56.0;a;2024-08;97411;0604;974110604;H;H;9741101;9D603;4;974;13.16;18.0;0.063;14.3;1051.0;0.068;2525.0
hektor-runinvest-1498;pr;a;v;5;120;;5;370000;;;0;0;1;1;0;;-20.89395;55.48161;Non;6.0;;1.0;;0;;2010.0;2.0;;;;;True;;;;;;a;n;14.0;a;2024-08;97411;0604;974110604;H;H;9741101;9D603;4;974;14.16;1.0;0.055;11.02;46.0;0.043;3083.33
citya-immobilier-12453256-TAPP926510;pr;a;v;3;67;;4;219000;;;0;0;0;1;0;;-20.88765;55.44802;Non;6.0;;2.0;;Est;;;;1.0;;;;True;20.0;1400.0;;;;a;n;28.0;a;2024-08;97411;0112;974110112;H;H;9741101;9D603;4;974;17.12;3.0;0.063;12.34;270.0;0.045;3268.66
citya-immobilier-501991-TAPP926581;pr;a;v;4;42;;2;129500;;;0;0;0;0;0;;-20.90155;55.50032;Oui;7.0;;1.0;;0;;;;0.0;;;;True;101.0;650.0;;;;a;n;8.0;a;2024-08;97411;1001;974111001;H;H;9741101;9D603;4;974;14.5;28.0;0.056;14.3;1051.0;0.056;3083.33
citya-immobilier-12453256-TAPP926512;pr;a;v;3;151;;6;399000;;;0;0;1;1;0;;-20.89634;55.49003;Non;4.0;;1.0;;0;;;;2.0;;;;True;20.0;1500.0;;;;a;n;14.0;a;2024-08;97411;0704;974110704;H;H;9741101;9D603;4;974;;;;11.88;4.0;0.054;2642.38
hektor-immoplusreunion-4323;pr;a;v;2;18;;1;49000;;;0;0;1;0;NS;;-20.89781;55.4913;Non;5.0;;;False;0;NS;2006.0;1.0;1.0;;;;;;700.64;;;;a;n;94.0;a;2024-08;97411;0704;974110704;H;H;9741101;9D603;4;974;19.25;19.0;0.085;17.96;1022.0;0.079;2722.22
citya-immobilier-501991-TAPP512476;pr;a;v;3;36;;2;109000;;;0;0;0;1;NS;;-20.89539;55.48853;Oui;9.0;;1.0;;0;NS;2008.0;;1.0;;;;True;52.0;660.0;;;;a;n;41.0;a;2024-08;97411;0703;974110703;H;H;9741101;9D603;4;974;;;;14.3;1051.0;0.057;3027.78
century-21-202_2780_12381;pr;m;v;0;395;375.0;10;580000;;;0;0;0;1;NS;;-20.8954;55.4917;Oui;;;6.0;;0;;1970.0;1.0;0.0;;;;;;;;;;a;n;8.0;m;2024-08;97411;0706;974110706;H;H;9741101;9D603;4;974;;;;;;;1468.35
iad-france-1643109;pr;a;v;3;85;7281.0;3;376200;;;0;0;0;0;NS;;-20.90758;55.50344;Non;5.0;;1.0;False;0;NS;2018.0;;;;True;;True;127.0;756.0;Électrique;;Collectif;m;n;34.0;a;2024-08;97411;1001;974111001;H;H;9741101;9D603;4;974;13.9;12.0;0.038;12.62;793.0;0.034;4425.88
netty-saintpaul-appt-2562;pr;a;v;6;73;;4;194400;;;0;1;0;1;NS;;-20.8866;55.4721;Non;7.0;;;False;0;NS;2010.0;;;;;11.0;True;390.0;;;;;a;n;49.0;a;2024-08;97411;0107;974110107;H;H;9741101;9D603;4;974;;;;12.34;270.0;0.056;2663.01
iad-france-1639906;pr;a;v;2;100;;4;262000;;;0;1;0;0;NS;;-20.89801;55.45642;Non;3.0;;;False;0;NS;;;;;False;;False;9.0;1000.0;Électrique;;Individuel;m;n;86.0;a;2024-08;97411;0116;974110116;H;H;9741101;9D603;4;974;12.42;6.0;0.057;12.34;270.0;0.057;2620.0
century-21-202_2780_12378;pr;m;v;0;117;380.0;5;261600;;;0;0;0;1;NS;;-20.91334;55.48279;Oui;1.0;;4.0;;0;;;1.0;0.0;;;;;;;;;;a;n;14.0;m;2024-08;97411;0803;974110803;H;H;9741101;9D603;4;974;12.07;3.0;0.065;14.5;79.0;0.078;2235.9
century-21-202_2780_12388;pr;m;v;0;95;600.0;4;291600;;;0;0;0;1;NS;;-20.92254;55.48389;Oui;1.0;;2.0;;0;;1995.0;1.0;1.0;;;;;;;;;;a;n;14.0;m;2024-08;97411;0803;974110803;H;H;9741101;9D603;4;974;16.52;6.0;0.065;14.5;108.0;0.057;3069.47
stephane-plaza-4-4716325;pr;m;v;0;193;429.0;7;1399000;;;0;0;0;0;NS;;-20.88121;55.45341;Non;;;;;0;VI;;;;;;;;;;;;;a;n;14.0;m;2024-08;97411;0111;974110111;H;H;9741101;9D603;4;974;;;;13.58;12.0;0.022;7248.7
hektor-corinneemery-826;pr;a;v;3;62;;3;312000;;;0;0;1;0;NS;;-20.88404;55.45578;Non;5.0;;1.0;;0;NS;2023.0;;;;;;True;;;;;;a;n;73.0;a;2024-08;97411;0111;974110111;H;H;9741101;9D603;4;974;18.47;15.0;0.044;12.62;793.0;0.03;5032.26
immo-facile-56310114;pr;a;v;1;44;;2;160000;;;0;0;1;0;NS;;-20.88353;55.44688;Oui;6.0;;1.0;;0;VI;;1.0;;;True;;True;357.0;1154.0;;;;m;n;8.0;a;2024-08;97411;0102;974110102;H;H;9741101;9D603;4;974;13.04;14.0;0.043;14.3;1051.0;0.047;3636.36
hektor-254_ericmey-103544;pr;m;v;0;199;471.0;5;699000;;;0;1;2;1;0;;-20.92455;55.49955;Non;4.0;;6.0;;Nord;;;2.0;1.0;;;5.0;;;;;;;a;n;14.0;m;2024-08;97411;1101;974111101;H;H;9741101;9D603;4;974;;;;14.5;79.0;0.05;3512.56
iad-france-1637216;pr;a;v;0;67;20.0;3;136000;;;0;0;0;0;NS;;-20.8985;55.4681;Non;5.0;;1.0;False;0;NS;;;;;False;;False;280.0;840.0;;;;m;n;27.0;a;2024-08;97411;0504;974110504;H;H;9741101;9D603;4;974;12.8;34.0;0.076;12.62;793.0;0.075;2029.85
netty-transac-appt-2423;pr;a;v;1;92;;4;345000;;;0;0;0;1;NS;;-20.88624;55.43842;Non;5.0;;;;0;NS;;;1.0;;;;True;;;;;;a;n;170.0;a;2024-08;97411;1201;974111201;H;H;9741101;9D603;4;974;9.34;4.0;0.03;12.34;270.0;0.04;3750.0
citya-immobilier-501991-TAPP923569;pr;a;v;1;63;;3;152000;;;0;0;0;1;NS;;-20.88645;55.42256;Oui;3.0;;1.0;;0;NS;2013.0;;1.0;;;;True;42.0;1664.0;;;;a;n;69.0;a;2024-08;97411;1201;974111201;H;H;9741101;9D603;4;974;12.18;20.0;0.061;12.62;793.0;0.063;2412.7
apimo-85130107;pr;m;v;0;188;;11;490000;;;0;0;0;0;0;;-20.88658;55.42729;0;;;;;0;;;;;;;;;;;;;;a;n;14.0;m;2024-08;97411;1201;974111201;H;H;9741101;9D603;4;974;;;;;;;2606.38
ag970103-436191086;pr;m;v;0;112;618.0;5;379000;;;0;0;1;1;NS;;-20.88255;55.42831;Non;;;2.0;;0;;;2.0;;;;;;;;;;;a;n;14.0;m;2024-08;97411;1201;974111201;H;H;9741101;9D603;4;974;14.75;12.0;0.052;14.5;79.0;0.051;3383.93
hektor-254_ericmey-103582;pr;m;v;0;172;1187.0;5;631500;;;0;0;1;1;NS;;-20.88575;55.42477;Non;3.0;;3.0;;Nord;NS;1970.0;3.0;2.0;;;;;;;;;;a;n;14.0;m;2024-08;97411;1201;974111201;H;H;9741101;9D603;4;974;14.75;12.0;0.048;14.5;79.0;0.047;3671.51
ag971031-420827014;pr;m;v;0;79;;4;265000;;;0;1;0;1;NS;;-20.88569;55.41966;Non;;;;;0;;;1.0;;;;;;;830.0;;;;a;n;14.0;m;2024-08;97411;1201;974111201;H;H;9741101;9D603;4;974;13.86;10.0;0.05;14.5;108.0;0.052;3354.43
citya-immobilier-52424705300084-TAPP924458;pr;a;v;2;66;;3;121000;;;0;0;0;1;0;;-20.89459;55.47372;Oui;9.0;;1.0;;Nord-ouest;;2011.0;;1.0;;;;True;75.0;1332.0;;;;a;n;21.0;a;2024-08;97411;0601;974110601;H;H;9741101;9D603;4;974;11.6;53.0;0.076;12.62;793.0;0.083;1833.33
century-21-202_2780_12374;pr;a;v;1;78;;3;196200;;;0;0;0;1;NS;;-20.90093;55.47414;Oui;6.0;;2.0;;0;;;1.0;0.0;;True;;False;;;;;;a;n;34.0;a;2024-08;97411;0601;974110601;H;H;9741101;9D603;4;974;11.6;53.0;0.055;12.62;793.0;0.06;2515.38
stephane-plaza-4-4719794;pr;a;v;3;58;;3;193600;;;0;0;0;0;NS;;-20.89437;55.47556;Non;;;;;0;VI;;;;;;;True;59.0;1620.0;;;;a;n;14.0;a;2024-08;97411;0601;974110601;H;H;9741101;9D603;4;974;11.6;53.0;0.042;12.62;793.0;0.045;3337.93
hektor-runinvest-1500;pr;a;v;0;63;;3;152000;;;0;0;0;0;NS;;-20.89311;55.47468;Oui;;;;;0;NS;;;;;;;;30.0;1492.0;;;;a;n;73.0;a;2024-08;97411;0601;974110601;H;H;9741101;9D603;4;974;11.6;53.0;0.058;12.62;793.0;0.063;2412.7
citya-immobilier-12453256-TAPP926511;pr;a;v;3;105;;4;259000;;;0;0;0;2;0;;-20.89491;55.47596;Non;4.0;;1.0;;0;;;;2.0;;;;True;0.0;1400.0;;;;a;n;35.0;a;2024-08;97411;0601;974110601;H;H;9741101;9D603;4;974;10.72;23.0;0.052;12.34;270.0;0.06;2466.67
apimo-85133442;pr;a;v;0;48;;3;110000;;;0;0;0;0;0;;-20.90728;55.48099;Oui;6.0;;;;0;;;;;;;;;2.0;;;;;m;n;29.0;a;2024-08;97411;0802;974110802;H;H;9741101;9D603;4;974;12.04;30.0;0.063;12.62;793.0;0.066;2291.67
hektor-ifftransac94-1863;pr;a;v;0;76;;4;169700;;;0;1;0;1;NS;;-20.90657;55.4813;Oui;5.0;;1.0;;0;NS;2015.0;1.0;1.0;;;1.0;True;93.0;2095.0;;;;a;n;34.0;a;2024-08;97411;0802;974110802;H;H;9741101;9D603;4;974;10.54;4.0;0.057;12.34;270.0;0.066;2232.89
ag311656-433574009;pr;m;v;0;184;647.0;7;298000;;;0;0;0;0;NS;;-20.92664;55.47066;Oui;;;;;0;;;2.0;;;;;;;;;;;m;n;8.0;m;2024-08;97411;0902;974110902;H;H;9741101;9D603;4;974;;;;13.58;12.0;0.101;1619.57
immo-facile-56176931;pr;a;v;0;225;844.0;5;468000;;;0;0;2;1;NS;;-20.89884;55.44572;Non;;;2.0;;0;VI;;2.0;;;;;False;2.0;600.0;;;;a;n;14.0;a;2024-08;97411;0202;974110202;H;H;9741101;9D603;4;974;13.43;2.0;0.077;11.02;46.0;0.064;2080.0
apimo-85148977;pr;a;v;0;45;;2;165000;;;0;0;0;0;NS;;-20.89855;55.44476;Oui;3.0;;;;0;NS;;;1.0;;True;;True;35.0;1452.0;;;;m;n;14.0;a;2024-08;97411;0202;974110202;H;H;9741101;9D603;4;974;15.41;47.0;0.05;14.3;1051.0;0.047;3666.67
netty-transac-appt-2416;pr;a;v;0;47;;2;105000;;;0;1;1;0;NS;;-20.90295;55.48354;Non;;;;;0;NS;;;;;;5.0;True;;;;;;a;n;29.0;a;2024-08;97411;0807;974110807;A;H;9741101;9D603;4;974;;;;14.3;1051.0;0.077;2234.04
immo-facile-56143198;pr;a;v;1;33;;1;130800;;;0;0;0;1;NS;;-20.90181;55.48327;Non;9.0;;1.0;;0;VI;;;1.0;;True;;True;30.0;30.0;;;;a;n;79.0;a;2024-08;97411;0807;974110807;A;H;9741101;9D603;4;974;;;;17.96;1022.0;0.054;3963.64
citya-immobilier-501991-TMAI146504;pr;m;v;0;135;795.0;6;336000;;;0;0;0;1;0;;-20.93075;55.49282;Non;;;2.0;False;0;;2007.0;;2.0;;;;;0.0;0.0;;;;a;n;14.0;m;2024-08;97411;1003;974111003;H;H;9741101;9D603;4;974;;;;13.0;27.0;0.063;2488.89
stephane-plaza-4-4723997;pr;a;v;0;39;15.0;2;274253;;;0;0;0;0;NS;;-20.88025;55.45878;Non;;;;;0;VI;;;;;;;False;7.0;;;;;a;n;35.0;a;2024-08;97411;0105;974110105;H;H;9741101;9D603;4;974;12.7;14.0;0.022;14.3;1051.0;0.024;7032.13
ag971045-435196112;pr;m;v;0;95;;6;671202;;;0;0;0;0;NS;;-20.88099;55.45814;Non;;;;;0;;;;;;;;;;;;;;a;n;14.0;m;2024-08;97411;0105;974110105;H;H;9741101;9D603;4;974;;;;13.0;27.0;0.022;7065.28
stephane-plaza-4-4723990;pr;m;v;0;97;;4;652613;;;0;0;0;0;NS;;-20.88025;55.45878;Non;;;;;0;VI;;;;;;;;7.0;;;;;a;n;14.0;m;2024-08;97411;0105;974110105;H;H;9741101;9D603;4;974;15.0;1.0;0.027;14.5;108.0;0.026;6727.97
netty-transac-appt-2417;pr;a;v;2;33;;2;99000;;;0;0;1;0;NS;;-20.91097;55.48644;Non;5.0;;;;0;NS;;1.0;;;;;False;;;;;;a;n;56.0;a;2024-08;97411;0804;974110804;H;H;9741101;9D603;4;974;16.18;17.0;0.065;14.3;1051.0;0.057;3000.0
hektor-2_stellarimmo-6;pr;a;v;0;47;;2;143000;;;0;1;1;0;NS;;-20.8962;55.44473;Oui;4.0;;1.0;False;0;NS;;1.0;;;;11.0;True;37.0;1080.0;;;;m;n;8.0;a;2024-08;97411;0201;974110201;H;H;9741101;9D603;4;974;18.19;30.0;0.072;14.3;1051.0;0.056;3042.55
immo-facile-56284209;pr;a;v;0;65;67.0;3;245000;;;0;0;1;0;NS;;-20.90837;55.4731;Oui;4.0;;1.0;;0;VI;2011.0;1.0;1.0;;;;True;;1714.56;;;;a;n;26.0;a;2024-08;97411;0901;974110901;H;H;9741101;9D603;4;974;12.61;36.0;0.04;12.62;793.0;0.04;3769.23
citya-immobilier-501991-TAPP926265;pr;a;v;0;36;;2;100000;;;0;0;0;1;NS;;-20.89919;55.47959;Oui;9.0;;1.0;;0;NS;2009.0;;1.0;;;;True;262.0;1360.0;;;;a;n;41.0;a;2024-08;97411;0606;974110606;H;H;9741101;9D603;4;974;14.23;87.0;0.061;14.3;1051.0;0.062;2777.78
citya-immobilier-52424705300084-TAPP926010;pr;a;v;2;55;;3;121000;;;0;0;0;0;0;;-20.90035;55.47789;Oui;5.0;;1.0;;0;;2006.0;;2.0;;;;True;55.0;0.0;;;;a;n;8.0;a;2024-08;97411;0606;974110606;H;H;9741101;9D603;4;974;12.99;38.0;0.071;12.62;793.0;0.069;2200.0
citya-immobilier-501991-TAPP926268;pr;a;v;1;37;;2;95000;;;0;0;0;1;NS;;-20.89606;55.47935;Oui;6.0;;1.0;;0;NS;2009.0;;1.0;;;;True;62.0;816.0;;;;a;n;5.0;a;2024-08;97411;0603;974110603;H;H;9741101;9D603;4;974;13.87;18.0;0.065;14.3;1051.0;0.067;2567.57
century-21-202_2780_12222;pr;a;v;0;78;78.0;3;245250;;;0;0;0;2;NS;;-20.89078;55.40762;Oui;3.0;;0.0;;0;;;2.0;0.0;;True;;False;;;;;;a;n;56.0;a;2024-08;97411;1202;974111202;H;H;9741101;9D603;4;974;12.46;21.0;0.048;12.62;793.0;0.048;3144.23
ag340369-435575831;pr;a;v;0;50;250.0;2;152600;;;0;0;1;0;NS;;-20.89339;55.43003;Oui;;;1.0;;0;;;;;;;;;125.0;1767.96;;;;m;n;14.0;a;2024-08;97411;1202;974111202;H;H;9741101;9D603;4;974;14.89;17.0;0.059;14.3;1051.0;0.056;3052.0
gedeon-29661138;pr;m;v;0;178;;7;640000;;;0;0;2;1;0;;-20.89214;55.42016;Oui;;;2.0;;0;;;;;;;;;;;;;;a;n;14.0;m;2024-08;97411;1202;974111202;H;H;9741101;9D603;4;974;17.39;1.0;0.058;13.58;12.0;0.045;3595.51
hektor-corinneemery-827;pr;m;v;0;80;492.0;4;349800;;;0;0;1;0;NS;;-20.88969;55.41279;Non;1.0;;3.0;;0;NS;2000.0;2.0;2.0;;;;;;;;;;a;n;14.0;m;2024-08;97411;1202;974111202;H;H;9741101;9D603;4;974;14.93;5.0;0.041;14.5;108.0;0.04;4372.5
century-21-202_2780_11645;pr;m;v;0;96;310.0;4;339000;;;0;0;0;1;NS;;-20.89081;55.41595;Oui;;;0.0;;0;;2001.0;2.0;1.0;;;;;;;;;;a;n;14.0;m;2024-08;97411;1202;974111202;H;H;9741101;9D603;4;974;14.93;5.0;0.051;14.5;108.0;0.049;3531.25
