type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG
pr;m;l;0;73;;3;560;;;0;0;1;0;E;321;46.69484;1.7045;0;0.0;;0.0;False;0;F;;;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-07;36009;0000;360090000;Z;36;24.0
pr;a;l;3;51;;2;449;;;0;0;0;0;VI;;46.81165;1.7083;0;;;0.0;;0;VI;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;36044;0602;360440602;H;36;24.0
pr;a;l;3;34;;2;290;;;0;0;1;0;E;252.0;46.81211;1.71219;0;3.0;;1.0;;0;F;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;36044;0602;360440602;H;36;24.0
pr;a;l;1;37;;2;322;;;0;0;0;1;0;;46.81;1.70677;0;2.0;;1.0;;0;;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;36044;0602;360440602;H;36;24.0
pr;a;l;0;39;;2;445;;;0;1;1;0;VI;;46.80609;1.71243;0;7.0;;1.0;True;0;VI;;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;36044;0602;360440602;H;36;24.0
pr;a;l;0;60;;3;470;;;0;0;1;0;VI;;46.76004;1.72055;0;;;0.0;;0;VI;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;36159;0101;361590101;H;36;24.0
pr;m;l;0;50;;2;470;;;0;0;0;1;E;302;46.76455;1.71868;0;0.0;;2.0;False;0;C;;;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-07;36159;0101;361590101;H;36;24.0
pr;a;l;3;71;;3;520;;;0;0;0;1;E;248;46.63212;1.06165;0;3.0;;1.0;;0;C;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;36018;0000;360180000;Z;36;24.0
pr;a;l;1;36;;1;195;;;0;0;0;1;F;333.0;46.62772;1.06021;0;1.0;;0.0;;0;G;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;36018;0000;360180000;Z;36;24.0
pr;a;l;1;77;;3;430;;;0;0;0;1;NS;;46.62772;1.06021;0;1.0;;0.0;;0;NS;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;36018;0000;360180000;Z;36;24.0
pr;m;l;0;91;500.0;4;490;;;0;0;1;0;E;260;46.63736;1.05634;0;2.0;;0.0;False;0;E;;;0.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-07;36018;0000;360180000;Z;36;24.0
pr;a;l;0;70;100.0;3;470;;;0;0;0;1;E;298;46.63578;1.07194;0;1.0;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;36018;0000;360180000;Z;36;24.0
pr;a;l;1;35;;2;410;;;0;0;1;0;C;139.0;46.63111;1.07368;0;2.0;;0.0;;0;A;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;36018;0000;360180000;Z;36;24.0
pr;a;l;2;36;;2;410;;;0;0;1;0;D;195.0;46.63111;1.07368;0;2.0;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;36018;0000;360180000;Z;36;24.0
pr;m;l;0;67;800.0;3;505;;;0;0;0;1;G;570;46.63371;1.06729;0;0.0;;0.0;True;0;D;;;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-07;36018;0000;360180000;Z;36;24.0
pr;a;l;3;39;;1;273;;;0;0;1;0;C;98;46.63145;1.06262;0;3.0;;0.0;;0;D;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;36018;0000;360180000;Z;36;24.0
pr;m;l;0;98;;5;720;;;0;0;0;0;E;293.0;46.77288;1.71007;0;0.0;;0.0;False;0;C;;;0.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-07;36159;0101;361590101;H;36;24.0
pr;a;l;4;42;;2;460;;;0;1;1;0;VI;;46.81922;1.69698;0;;;0.0;;0;VI;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-07;36044;0901;360440901;H;36;24.0
pr;a;l;5;107;;4;725;;;0;0;0;1;D;202.0;46.82077;1.69666;0;;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;36044;0901;360440901;H;36;24.0
pr;a;l;4;58;;3;415;;;0;0;1;0;D;203;46.82045;1.69579;0;4.0;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-07;36044;0901;360440901;H;36;24.0
pr;a;l;3;120;;4;915;;;0;1;0;1;E;318.0;46.82109;1.69611;0;5.0;;0.0;;0;C;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;36044;0901;360440901;H;36;24.0
pr;a;l;0;30;;2;410;;;0;0;0;0;D;201;46.8087;1.70769;0;;;;;0;E;;;;;;;;;;Gaz;;Collectif;a;n;a;2020-07;36044;0602;360440602;H;36;24.0
pr;a;l;1;26;;1;305;;;0;0;0;1;G;594;46.82681;1.70068;0;2.0;;0.0;;0;E;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;36063;0104;360630104;H;36;24.0
pr;m;l;0;94;120.0;4;380;;;0;0;1;0;E;279;46.86251;1.06719;0;1.0;;0.0;False;0;C;;;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-07;36010;0000;360100000;Z;36;24.0
pr;a;l;1;42;;2;320;;;0;0;0;0;VI;;46.82527;1.70029;0;2.0;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;36063;0104;360630104;H;36;24.0
pr;a;l;1;48;;2;448;;;0;1;1;1;D;197.0;46.80388;1.6892;0;3.0;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;36044;0302;360440302;H;36;24.0
pr;a;l;3;34;;1;400;;;0;0;1;0;F;334.0;46.80203;1.71495;0;;;0.0;;0;F;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-07;36044;0503;360440503;H;36;24.0
pr;a;l;1;39;;2;425;;;0;0;1;0;E;248.0;46.81291;1.7011;0;;;0.0;;0;D;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-07;36044;0802;360440802;H;36;24.0
pr;m;l;0;64;;3;400;;;0;0;1;0;F;333;47.25582;1.65959;0;;;0.0;;0;;;2.0;0.0;;;;;;;Gaz;;Individuel;a;n;m;2020-07;36034;0000;360340000;Z;36;24.0
pr;a;l;0;13;;1;265;;;0;0;1;0;VI;;46.8139;1.69698;0;2.0;;;;0;VI;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;36044;0802;360440802;H;36;24.0
pr;a;l;4;77;;3;625;;;0;1;1;0;VI;;46.81223;1.69838;0;6.0;;1.0;;0;VI;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;36044;0802;360440802;H;36;24.0
pr;a;l;0;71;;3;520;;;0;0;0;0;D;161.0;46.81252;1.70008;0;;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;36044;0802;360440802;H;36;24.0
pr;m;l;0;67;195.0;3;470;;;0;0;0;1;VI;;46.62365;1.49684;0;1.0;;;True;0;VI;;2.0;;;False;;;;;Électrique;;Individuel;a;n;m;2020-07;36161;0000;361610000;Z;36;24.0
pr;m;l;0;68;;4;410;;;0;0;0;1;E;319.0;46.62685;1.48005;0;1.0;;0.0;False;0;B;;;0.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-07;36161;0000;361610000;Z;36;24.0
pr;m;l;0;78;468.0;4;600;;;0;0;0;1;D;;46.58279;1.53585;0;;;;;0;VI;1984.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-07;36154;0000;361540000;Z;36;24.0
pr;m;l;0;83;400.0;4;600;;;0;0;0;0;NS;;46.68978;1.09074;0;0.0;;0.0;False;0;NS;;;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-07;36066;0000;360660000;Z;36;24.0
pr;m;l;0;115;190.0;5;750;;;0;0;0;1;VI;;46.74154;1.82932;0;;;;False;0;VI;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-07;36005;0000;360050000;Z;36;24.0
pr;m;l;0;61;;4;510;;;0;0;0;1;C;142;46.81707;1.68356;0;0.0;;0.0;False;0;D;;;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-07;36044;1001;360441001;H;36;24.0
pr;a;l;1;56;;2;469;;;0;0;0;1;E;261;46.82935;1.71081;0;1.0;;0.0;;0;F;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;36063;0103;360630103;H;36;24.0
pr;a;l;0;54;;3;550;;;0;0;1;0;D;179;46.80088;1.69727;0;6.0;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Sol;Collectif;a;n;a;2020-07;36044;0401;360440401;H;36;24.0
pr;a;l;0;80;;4;690;;;0;0;0;1;D;193.0;46.80051;1.69756;0;;;0.0;;0;D;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-07;36044;0401;360440401;H;36;24.0
pr;a;l;0;72;;4;500;;;0;0;0;1;D;155.0;46.815;1.68667;0;;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Climatisation révérsible;;a;n;a;2020-07;36044;1001;360441001;H;36;24.0
pr;m;l;0;64;;3;550;;;0;0;0;1;E;245;46.83609;1.70024;0;0.0;;1.0;False;0;C;;;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-07;36063;0101;360630101;H;36;24.0
pr;a;l;1;50;;2;300;;;0;0;1;0;VI;;46.94798;1.99574;0;;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;36088;0101;360880101;H;36;24.0
pr;m;l;0;82;700.0;4;655;;;0;0;0;1;C;145.0;46.81049;1.64198;0;;;;;0;D;;1.0;;;;;;;;;Radiateur;Individuel;a;n;m;2020-06;36202;0000;362020000;Z;36;24.0
pr;a;l;1;53;;3;499;;;0;0;0;1;D;164;46.8203;1.69941;0;2.0;;1.0;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-06;36044;0801;360440801;H;36;24.0
pr;m;l;0;84;;3;600;;;0;0;0;1;D;213;46.81794;1.69814;0;1.0;;0.0;False;0;E;;;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-06;36044;0801;360440801;H;36;24.0
pr;a;l;1;67;;3;570;;;0;0;0;1;D;224;46.8193;1.70172;0;3.0;;;;0;E;;;;;;;;;;;;Collectif, Individuel;a;n;a;2020-06;36044;0801;360440801;H;36;24.0
pr;a;l;3;40;;2;370;;;0;0;1;0;NS;;46.81837;1.69998;0;;;0.0;;0;NS;;;0.0;;;;False;;;;;Collectif;a;n;a;2020-06;36044;0801;360440801;H;36;24.0
pr;a;l;0;67;;3;400;;;0;0;0;0;0;;46.81874;1.6973;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;36044;0801;360440801;H;36;24.0
pr;a;l;0;56;;3;380;;;0;0;1;0;E;243;46.63098;1.06434;0;;;0.0;;0;F;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;36018;0000;360180000;Z;36;24.0
pr;a;l;2;52;;3;392;;;0;0;1;0;D;174;46.6326;1.0627;0;2.0;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;36018;0000;360180000;Z;36;24.0
pr;m;l;0;52;30.0;3;392;;;0;0;0;1;E;233;46.63556;1.05828;0;0.0;;0.0;False;0;E;;;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-06;36018;0000;360180000;Z;36;24.0
pr;a;l;3;45;;2;287;;;0;0;0;0;VI;;46.63179;1.06453;0;;;0.0;;0;VI;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;36018;0000;360180000;Z;36;24.0
pr;a;l;1;25;;1;210;;;0;0;0;1;F;431;46.63595;1.07222;0;1.0;;0.0;;0;D;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;36018;0000;360180000;Z;36;24.0
pr;m;l;0;119;1500.0;5;697;;;0;0;1;0;C;111;46.6267;1.06202;0;0.0;;0.0;False;0;A;;;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-06;36018;0000;360180000;Z;36;24.0
pr;m;l;0;66;;3;610;;;0;0;0;1;E;263;46.76455;1.71868;0;0.0;;2.0;False;0;C;;;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-06;36159;0101;361590101;H;36;24.0
pr;a;l;2;28;;1;250;;;0;0;0;1;E;237;46.63172;1.06265;0;;;0.0;;0;B;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;36018;0000;360180000;Z;36;24.0
pr;a;l;1;28;;1;350;;;0;0;1;0;E;244;46.82037;1.6965;0;7.0;;1.0;;0;F;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-06;36044;0901;360440901;H;36;24.0
pr;a;l;2;51;;2;452;;;0;1;0;1;D;185.0;46.80388;1.6892;0;3.0;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;36044;0302;360440302;H;36;24.0
pr;a;l;1;55;;3;479;;;0;1;0;1;E;240;46.80388;1.6892;0;3.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;36044;0302;360440302;H;36;24.0
pr;a;l;3;54;;2;463;;;0;1;0;1;D;218.0;46.80388;1.6892;0;3.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;36044;0302;360440302;H;36;24.0
pr;a;l;0;54;;2;471;;;0;1;0;1;E;284.0;46.80388;1.6892;0;3.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;36044;0302;360440302;H;36;24.0
pr;a;l;0;34;;2;460;;;0;0;1;0;E;322.0;46.81291;1.7011;0;;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;36044;0802;360440802;H;36;24.0
pr;a;l;0;13;;1;275;;;0;0;0;0;VI;;46.81287;1.70037;0;;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;36044;0802;360440802;H;36;24.0
pr;a;l;0;27;;1;355;;;0;0;1;0;F;344;46.81216;1.70189;0;;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;36044;0802;360440802;H;36;24.0
pr;a;l;1;20;;1;340;;;0;0;1;0;F;365;46.8143;1.70302;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;36044;0802;360440802;H;36;24.0
pr;a;l;4;83;;4;597;;;0;0;0;1;C;147.0;46.80877;1.70705;0;6.0;;0.0;;0;D;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;36044;0602;360440602;H;36;24.0
pr;a;l;0;62;;3;495;;;0;0;0;0;VI;;46.80794;1.70667;0;;;1.0;;0;VI;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;36044;0602;360440602;H;36;24.0
pr;a;l;0;44;;2;400;;;0;0;0;0;VI;;46.80385;1.69177;0;2.0;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;36044;0301;360440301;H;36;24.0
pr;m;l;0;66;;3;600;;;0;0;0;1;E;238;46.76997;1.69944;0;1.0;;2.0;False;0;C;;;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-06;36159;0102;361590102;H;36;24.0
pr;a;l;0;58;;3;470;;;0;0;1;0;0;;46.81082;1.69159;0;;;0.0;;0;;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;36044;0101;360440101;H;36;24.0
pr;a;l;2;80;;3;700;;;0;0;0;1;E;259.2;46.81287;1.69264;0;3.0;;;True;0;F;;1.0;;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-06;36044;0101;360440101;H;36;24.0
pr;a;l;0;75;;3;540;;;0;0;0;0;VI;;46.81272;1.69257;0;;;0.0;;0;VI;;;0.0;;;;False;;;;;;a;n;a;2020-06;36044;0101;360440101;H;36;24.0
pr;a;l;1;45;;2;480;;;0;0;1;0;D;184.0;46.81168;1.692;0;3.0;;1.0;;0;E;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;36044;0101;360440101;H;36;24.0
pr;a;l;3;40;;2;362;;;0;0;1;0;D;224;46.81082;1.6909;0;3.0;;;True;0;C;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;36044;0101;360440101;H;36;24.0
pr;a;l;1;133;;4;900;;;0;0;0;1;VI;;46.81174;1.69084;0;2.0;;0.0;;0;VI;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;36044;0101;360440101;H;36;24.0
pr;a;l;2;51;;3;550;;;0;0;0;1;D;173.0;46.81092;1.69128;0;;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;36044;0101;360440101;H;36;24.0
pr;a;l;1;25;;1;300;;;0;0;1;0;F;342;46.81176;1.69299;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;36044;0101;360440101;H;36;24.0
pr;a;l;0;55;;3;435;;;0;0;0;1;D;;46.81128;1.68731;0;2.0;;;;0;VI;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;36044;0101;360440101;H;36;24.0
pr;a;l;0;51;;3;505;;;0;0;1;0;C;110;46.81139;1.68621;0;;;;;0;D;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;36044;0101;360440101;H;36;24.0
pr;a;l;0;50;;2;500;;;0;0;0;0;0;;46.81031;1.69461;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;36044;0101;360440101;H;36;24.0
pr;m;l;0;55;;3;580;;;0;0;0;1;VI;;46.81199;1.68904;0;2.0;;;False;0;VI;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-06;36044;0101;360440101;H;36;24.0
pr;a;l;3;43;;2;500;;;0;0;1;0;D;176;46.81059;1.69212;0;;;;False;0;B;2008.0;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;36044;0101;360440101;H;36;24.0
pr;a;l;0;23;;1;350;;;0;0;0;0;D;223;46.812;1.69532;0;;;0.0;;0;E;;;0.0;;;;False;;;;;;a;n;a;2020-06;36044;0101;360440101;H;36;24.0
pr;a;l;0;20;;1;340;;;0;0;1;0;E;;46.80928;1.69034;0;3.0;;;;0;VI;;1.0;;;;;;;;Électrique;Radiateur;Collectif;a;n;a;2020-06;36044;0101;360440101;H;36;24.0
pr;a;l;0;40;;2;470;;;0;0;1;0;D;220;46.81172;1.68696;0;3.0;;;True;0;B;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;36044;0101;360440101;H;36;24.0
pr;a;l;0;23;;1;300;;;0;0;0;0;0;;46.81149;1.69097;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;36044;0101;360440101;H;36;24.0
pr;a;l;1;46;;2;445;;;0;0;1;0;E;321;46.8066;1.69528;0;1.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;36044;0102;360440102;H;36;24.0
pr;a;l;0;42;;1;395;;;0;0;0;1;F;386;46.81011;1.6984;0;;;;;0;D;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-06;36044;0102;360440102;H;36;24.0
pr;a;l;2;55;;3;596;;;0;0;1;0;0;;46.80646;1.6895;0;2.0;;0.0;;0;;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-06;36044;0102;360440102;H;36;24.0
pr;a;l;1;86;;4;550;;;0;0;2;0;0;;46.81023;1.69821;0;2.0;;0.0;;0;;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;36044;0102;360440102;H;36;24.0
pr;a;l;4;72;;3;630;;;0;0;1;0;VI;;46.81168;1.69822;0;;;1.0;;0;VI;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;36044;0102;360440102;H;36;24.0
pr;m;l;0;58;;3;500;;;0;0;0;0;B;90;46.43607;1.59073;Non;;;;;0;B;;;;;;;;;;;;;a;;m;2020-06;36070;0000;360700000;Z;36;24.0
pr;a;l;0;42;;1;200;;;0;0;0;0;E;326;46.58661;1.5165;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;36006;0000;360060000;Z;36;24.0
pr;a;l;0;53;;2;500;;;0;0;0;0;G;460;46.80915;1.68562;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;36044;0103;360440103;H;36;24.0
pr;a;l;0;75;;3;625;;;0;0;0;0;D;;46.81147;1.68131;0;2.0;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-06;36044;0103;360440103;H;36;24.0
pr;a;l;0;84;;3;620;;;0;0;0;0;D;;46.81078;1.68097;0;2.0;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-06;36044;0103;360440103;H;36;24.0
pr;m;l;0;98;10.0;3;480;;;0;0;0;1;F;419;46.82906;1.56469;0;3.0;;0.0;False;0;G;;;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-06;36142;0000;361420000;Z;36;24.0
pr;m;l;0;83;100.0;3;712;;;0;0;0;1;C;129;46.80254;1.70492;0;0.0;;0.0;False;0;D;;;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-06;36044;0502;360440502;H;36;24.0
pr;a;l;0;42;;2;465;;;0;0;0;0;C;122;46.80679;1.70607;0;;;0.0;;0;D;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-06;36044;0501;360440501;H;36;24.0
pr;a;l;2;52;;2;532;;;0;1;1;0;VI;;46.80622;1.70976;0;8.0;;0.0;;0;VI;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-06;36044;0501;360440501;H;36;24.0
pr;a;l;2;40;;2;444;;;0;1;0;1;D;200.0;46.8161;1.68757;0;3.0;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;36044;1001;360441001;H;36;24.0
pr;m;l;0;85;;3;715;;;0;0;1;0;E;;46.81985;1.68424;0;1.0;;;;0;F;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-06;36044;1001;360441001;H;36;24.0
pr;a;l;0;79;;4;600;;;0;0;0;0;0;;46.81615;1.68474;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;36044;1001;360441001;H;36;24.0
pr;m;l;0;64;50.0;3;562;;;0;0;0;1;E;245;46.83504;1.70038;0;0.0;;2.0;False;0;C;;;0.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-06;36063;0102;360630102;H;36;24.0
pr;a;l;0;49;;2;360;;;0;0;0;0;F;412;46.74095;1.82747;0;;;0.0;;0;D;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;36005;0000;360050000;Z;36;24.0
pr;m;l;0;75;;3;494;;;0;0;1;0;VI;;46.88882;1.42186;0;3.0;;0.0;False;0;VI;;;0.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-06;36031;0000;360310000;Z;36;24.0
pr;a;l;1;52;;2;440;;;0;0;0;1;E;287;46.79795;1.66831;0;1.0;;0.0;;0;C;;;0.0;;;;False;;;;;Individuel;a;n;a;2020-06;36044;0201;360440201;H;36;24.0
pr;a;l;0;28;;1;313;;;0;0;0;1;F;412;46.81851;1.69757;0;2.0;;1.0;;0;D;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-05;36044;0801;360440801;H;36;24.0
pr;a;l;8;37;;2;385;;;0;0;1;0;E;263;46.8222;1.69775;0;8.0;;0.0;;0;D;;;0.0;;;;True;;;Gaz;Sol;Collectif;a;n;a;2020-05;36044;0801;360440801;H;36;24.0
pr;a;l;4;47;;2;501;;;0;1;0;1;D;203;46.8014;1.69511;0;5.0;;1.0;;0;E;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-05;36044;0402;360440402;H;36;24.0
pr;m;l;0;40;;2;405;;;0;0;1;0;E;288;46.82847;1.56493;0;0.0;;0.0;False;0;F;;;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-05;36142;0000;361420000;Z;36;24.0
pr;a;l;0;13;;1;259;;;0;0;0;0;F;377;46.81102;1.69619;0;;;0.0;;0;G;;;0.0;;;;False;;;Fioul;Radiateur;Collectif;a;n;a;2020-05;36044;0102;360440102;H;36;24.0
pr;m;l;0;162;;5;715;;;0;0;1;1;C;;46.8062;1.69578;0;;;;;0;D;;2.0;;;;;;;;;Radiateur;Individuel;a;n;m;2020-05;36044;0102;360440102;H;36;24.0
pr;m;l;0;68;18.7;3;560;;;0;0;0;1;VI;;46.80573;1.69697;0;1.0;;;False;0;VI;;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-05;36044;0102;360440102;H;36;24.0
pr;a;l;5;53;;2;576;;;0;1;0;1;F;361;46.80511;1.6901;0;8.0;;1.0;;0;C;;;0.0;;;;True;;;Gaz;;Collectif;a;n;a;2020-05;36044;0102;360440102;H;36;24.0
pr;a;l;3;55;;3;582;;;0;0;1;0;0;;46.80646;1.6895;0;2.0;;0.0;;0;;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-05;36044;0102;360440102;H;36;24.0
pr;a;l;5;53;;2;576;;;0;1;1;0;F;361;46.80511;1.69012;0;8.0;;1.0;;0;C;;;0.0;;;;True;;;Gaz;;Collectif;a;n;a;2020-05;36044;0102;360440102;H;36;24.0
pr;a;l;2;34;;2;365;;;0;0;1;0;VI;;46.80665;1.69177;0;2.0;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-05;36044;0102;360440102;H;36;24.0
pr;a;l;3;65;;3;563;;;0;0;0;1;E;285.0;46.80834;1.69507;0;6.0;;1.0;;0;C;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-05;36044;0102;360440102;H;36;24.0
pr;m;l;0;91;;4;521;;;0;0;0;1;G;468;46.58929;1.81171;0;2.0;;0.0;False;0;D;;;0.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-05;36141;0000;361410000;Z;36;24.0
pr;a;l;0;97;;3;635;;;0;0;0;0;D;;46.81155;1.68104;0;;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-05;36044;0103;360440103;H;36;24.0
