idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
ag440414-266017037;pr;m;v;0;153;1000.0;7;145590;;;0;0;0;1;VI;;46.5002;-0.84666;Oui;;;;;0;;;2.0;;;False;;;;;;;;m;n;-978.0;m;2020-09;85281;0000;852810000;Z;Z;8528100;85000;52;85;;;;;;;951.57
ag440414-267597692;pr;m;v;0;86;765.0;6;164500;;;0;0;0;1;VI;;46.79641;-0.91092;Non;;;;;0;;;;;;False;;;;;;;;m;n;-991.0;m;2020-09;85031;0000;850310000;Z;Z;8503100;85000;52;85;;;;;;;1912.79
immo-facile-adresse-10533698;pr;m;v;0;88;561.0;4;159900;;;0;0;1;0;C;105;46.46256;-0.7857;Oui;;;;;0;D;;1.0;1.0;;True;;;;;Gaz;Radiateur;Individuel;a;n;-991.0;m;2020-09;85092;0105;850920105;H;H;8509201;85304;52;85;7.16;1.0;0.047;7.5;11.0;0.05;1817.05
guy-hoquet-immo-facile-4022422;pr;m;v;0;141;1872.0;5;186000;;;0;0;1;0;E;246;46.44843;-0.829;Non;;;;;0;C;1998.0;1.0;;;;;;;;Électrique;;Individuel;a;n;-978.0;m;2020-09;85092;0107;850920107;H;H;8509201;85304;52;85;;;;6.0;8.0;0.055;1319.15
guy-hoquet-immo-facile-3700984;pr;m;v;0;244;729.0;7;229000;;;0;0;1;1;D;225;46.4614;-0.79618;Oui;2.0;;;;0;E;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;-978.0;m;2020-09;85092;0107;850920107;H;H;8509201;85304;52;85;;;;;;;938.52
immo-facile-39764022;pr;m;v;0;140;3102.0;7;253200;;;0;0;1;1;NS;;46.45944;-0.79029;Oui;;;;;Sud;NS;1990.0;2.0;;;;;;;;Électrique;;Individuel;a;n;-999.0;m;2020-09;85092;0107;850920107;H;H;8509201;85304;52;85;;;;;;;1808.57
guy-hoquet-immo-facile-2849924;pr;m;v;0;105;595.0;5;171000;;;0;0;1;0;C;139;46.45314;-0.78944;Non;;;;;0;D;1973.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;-999.0;m;2020-09;85092;0107;850920107;H;H;8509201;85304;52;85;;;;6.0;8.0;0.044;1628.57
ag170484-266679449;pr;m;v;0;180;75.0;8;190800;;;0;0;2;1;VI;;46.47771;-0.79449;Non;3.0;;;True;Sud;;;2.0;;;;;;;;Gaz;;Collectif;a;n;-985.0;m;2020-09;85092;0103;850920103;H;H;8509201;85304;52;85;;;;;;;1060.0
immo-facile-adresse-11843603;pr;m;v;0;123;65.0;4;86800;;;0;0;1;0;VI;;46.46809;-0.80794;Oui;3.0;;;;0;G;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;-999.0;m;2020-09;85092;0103;850920103;H;H;8509201;85304;52;85;7.32;3.0;0.124;7.5;11.0;0.128;705.69
guy-hoquet-immo-facile-4228646;pr;m;v;0;62;62.0;4;82000;;;0;0;1;0;E;237.0;46.46941;-0.80708;Oui;;;;;0;E;;1.0;;;;;;;;Gaz;;Individuel;a;n;-999.0;m;2020-09;85092;0103;850920103;H;H;8509201;85304;52;85;7.32;3.0;0.066;7.5;11.0;0.068;1322.58
immo-facile-39755020;pr;m;v;0;57;;4;50000;;;0;0;1;0;NS;;46.47246;-0.80648;Oui;1.0;;;;Ouest;NS;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;-999.0;m;2020-09;85092;0103;850920103;H;H;8509201;85304;52;85;7.32;3.0;0.1;7.5;11.0;0.103;877.19
iad-france-828246;pr;m;v;0;68;1833.0;3;116000;;;0;0;0;0;VI;;46.46886;-0.7724;Oui;;;;False;0;VI;1885.0;;;;False;;;;;Électrique;Radiateur;;m;n;-978.0;m;2020-09;85092;0106;850920106;H;H;8509201;85304;52;85;;;;7.82;7.0;0.055;1705.88
immo-facile-39754766;pr;m;v;0;180;1252.0;6;190800;;;0;0;1;1;C;122;46.44935;-0.76849;Oui;;;;;Sud-Ouest;A;1949.0;3.0;;;False;;;;;Électrique;Radiateur;Individuel;a;n;-999.0;m;2020-09;85092;0106;850920106;H;H;8509201;85304;52;85;;;;5.26;2.0;0.06;1060.0
ag170484-265681643;pr;m;v;0;180;75.0;8;190800;;;0;0;2;1;VI;;46.46452;-0.81255;Non;3.0;;;True;Sud;;;2.0;;;;;;;;Gaz;;Collectif;a;n;-978.0;m;2020-09;85092;0101;850920101;H;H;8509201;85304;52;85;;;;;;;1060.0
guy-hoquet-immo-facile-3941766;pr;a;v;0;100;;4;107000;;;0;0;0;1;E;236.0;46.46561;-0.81505;Oui;2.0;;;True;0;B;1900.0;1.0;;;;;False;7.0;1279.0;Électrique;Radiateur;Individuel;a;n;-991.0;a;2020-09;85092;0101;850920101;H;H;8509201;85304;52;85;5.92;4.0;0.066;6.64;10.0;0.074;1070.0
immo-facile-adresse-11939263;pr;m;v;0;151;1504.0;5;181400;;;0;0;1;0;VI;;46.46243;-0.81531;Oui;;;;;0;VI;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;-991.0;m;2020-09;85092;0101;850920101;H;H;8509201;85304;52;85;;;;6.0;8.0;0.06;1201.32
ag170484-268795040;pr;m;v;0;180;75.0;8;190800;;;0;0;2;1;VI;;46.45919;-0.81249;Non;3.0;;;True;Sud;;;2.0;;;;;;;;Gaz;;Collectif;a;n;-999.0;m;2020-09;85092;0101;850920101;H;H;8509201;85304;52;85;;;;;;;1060.0
hektor-41_compagnie-immo-328;pr;m;v;0;330;14000.0;11;448600;;;0;0;1;1;D;177;46.46507;-0.81741;Non;2.0;;1.0;False;0;A;1925.0;2.0;1.0;;;;;;;;;Individuel;a;n;-999.0;m;2020-09;85092;0101;850920101;H;H;8509201;85304;52;85;;;;;;;1359.39
immo-facile-adresse-10666984;pr;m;v;0;264;1006.0;7;398760;;;0;0;2;0;C;117;46.46789;-0.79404;Non;2.0;;;True;0;D;1900.0;3.0;1.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;-985.0;m;2020-09;85092;0104;850920104;H;H;8509201;85304;52;85;;;;;;;1510.45
iad-france-830898;pr;a;v;1;74;;4;75000;;;0;1;0;0;D;229.0;46.46612;-0.79581;Oui;2.0;;;True;0;E;1963.0;;;;False;;False;18.0;968.0;Gaz;Radiateur;Individuel;m;n;-985.0;a;2020-09;85092;0104;850920104;H;H;8509201;85304;52;85;6.87;4.0;0.081;6.64;10.0;0.079;1013.51
guy-hoquet-immo-facile-3875277;pr;a;v;0;95;;3;87000;;;0;0;0;1;C;113;46.46903;-0.81195;Oui;2.0;;;;0;D;;1.0;;;;;False;14.0;1376.95;Gaz;Radiateur;Individuel;a;n;-991.0;a;2020-09;85092;0102;850920102;H;H;8509201;85304;52;85;7.85;5.0;0.103;7.54;38.0;0.099;915.79
ag170484-267739103;pr;m;v;0;180;75.0;8;190800;;;0;0;2;1;VI;;46.47083;-0.81784;Non;3.0;;;True;Sud;;;2.0;;;;;;;;Gaz;;Collectif;a;n;-991.0;m;2020-09;85092;0102;850920102;H;H;8509201;85304;52;85;;;;;;;1060.0
immo-facile-39826471;pr;m;v;0;144;865.0;5;228800;;;0;0;1;1;D;223;46.35793;-1.24821;Oui;;;1.0;;0;D;1972.0;1.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;-999.0;m;2020-09;85255;0000;852550000;Z;Z;8525500;85000;52;85;;;;;;;1588.89
immo-facile-adresse-11990996;pr;m;v;0;86;671.0;5;154900;;;0;0;1;0;VI;;46.35729;-1.24966;Oui;1.0;;;;Est-Ouest;VI;1978.0;1.0;;;;;;;;Électrique;;Individuel;a;n;-999.0;m;2020-09;85255;0000;852550000;Z;Z;8525500;85000;52;85;;;;;;;1801.16
ag170484-265338335;pr;m;v;0;200;245.0;4;41000;;;0;0;0;0;NS;;46.43129;-0.95427;Non;3.0;;3.0;True;Sud;;;1.0;;;;;;;;;;;a;n;-978.0;m;2020-09;85121;0000;851210000;Z;Z;8512100;85000;52;85;;;;;;;205.0
ag170484-265338437;pr;m;v;0;167;1070.0;7;178900;;;0;0;1;1;VI;;46.44173;-0.93696;Non;2.0;;6.0;;Est;;;1.0;;;;;;;;;;Individuel;a;n;-978.0;m;2020-09;85121;0000;851210000;Z;Z;8512100;85000;52;85;;;;;;;1071.26
ag170484-266360318;pr;m;v;0;200;245.0;4;41000;;;0;0;0;0;NS;;46.44614;-0.94982;Non;3.0;;3.0;True;Sud;;;1.0;;;;;;;;;;;a;n;-985.0;m;2020-09;85121;0000;851210000;Z;Z;8512100;85000;52;85;;;;;;;205.0
ag170484-266360504;pr;m;v;0;167;1070.0;7;178900;;;0;0;1;1;VI;;46.44054;-0.94797;Non;2.0;;6.0;;Est;;;1.0;;;;;;;;;;Individuel;a;n;-985.0;m;2020-09;85121;0000;851210000;Z;Z;8512100;85000;52;85;;;;;;;1071.26
ag170484-267394115;pr;m;v;0;200;245.0;4;41000;;;0;0;0;0;NS;;46.4378;-0.94995;Non;3.0;;3.0;True;Sud;;;1.0;;;;;;;;;;;a;n;-991.0;m;2020-09;85121;0000;851210000;Z;Z;8512100;85000;52;85;;;;;;;205.0
guy-hoquet-immo-facile-3074185;pr;m;v;0;269;11250.0;8;499800;;;0;0;1;1;VI;;46.43035;-0.93667;Non;;;;True;0;VI;1800.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;-991.0;m;2020-09;85121;0000;851210000;Z;Z;8512100;85000;52;85;;;;;;;1857.99
ag170484-267394226;pr;m;v;0;167;1070.0;7;178900;;;0;0;1;1;VI;;46.43771;-0.9384;Non;2.0;;6.0;;Est;;;1.0;;;;;;;;;;Individuel;a;n;-991.0;m;2020-09;85121;0000;851210000;Z;Z;8512100;85000;52;85;;;;;;;1071.26
immo-facile-adresse-10280419;pr;m;v;0;202;2314.0;6;260400;;;0;0;3;0;VI;;46.43889;-0.95901;Oui;1.0;;;;0;G;;3.0;;;;;;;;;;;a;n;-991.0;m;2020-09;85121;0000;851210000;Z;Z;8512100;85000;52;85;;;;;;;1289.11
ag170484-268449485;pr;m;v;0;200;245.0;4;41000;;;0;0;0;0;NS;;46.44927;-0.95726;Non;3.0;;3.0;True;Sud;;;1.0;;;;;;;;;;;a;n;-999.0;m;2020-09;85121;0000;851210000;Z;Z;8512100;85000;52;85;;;;;;;205.0
ag170484-268464134;pr;m;v;0;167;1070.0;7;179000;;;0;0;1;1;VI;;46.44344;-0.94063;Non;2.0;;6.0;;Est;;;1.0;;;;;;;;;;Individuel;a;n;-999.0;m;2020-09;85121;0000;851210000;Z;Z;8512100;85000;52;85;;;;;;;1071.86
immo-facile-adresse-11937583;pr;m;v;0;74;404.0;3;236000;;;0;0;1;0;VI;;46.36599;-1.24191;Non;;;3.0;;0;VI;2019.0;1.0;;;False;;;;;;;Individuel;a;n;-991.0;m;2020-09;85255;0000;852550000;Z;Z;8525500;85000;52;85;;;;;;;3189.19
immo-facile-adresse-11878962;pr;m;v;0;80;612.0;4;196300;;;0;0;0;1;E;309;46.35664;-1.24042;Oui;;;;;Sud-Ouest;C;1978.0;1.0;;;;;;;;Électrique;;Individuel;a;n;-978.0;m;2020-09;85255;0000;852550000;Z;Z;8525500;85000;52;85;9.6;1.0;0.047;9.6;1.0;0.047;2453.75
immo-facile-39233836;pr;m;v;0;137;514.0;4;168800;;;0;0;0;1;C;116;46.3615;-1.25634;Non;;;;;0;D;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;-978.0;m;2020-09;85255;0000;852550000;Z;Z;8525500;85000;52;85;9.6;1.0;0.093;9.6;1.0;0.093;1232.12
immo-facile-adresse-10765068;pr;m;v;0;130;738.0;7;231000;;;0;0;2;0;D;203.0;46.36393;-1.24717;Non;;;;;Sud-Ouest;F;1970.0;2.0;;;;;;;;Fioul;;Individuel;a;n;-985.0;m;2020-09;85255;0000;852550000;Z;Z;8525500;85000;52;85;;;;;;;1776.92
immo-facile-16705555;pr;m;v;0;103;738.0;8;229460;;;0;0;2;0;E;293;46.36393;-1.24717;Non;1.0;;;;0;F;;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;-985.0;m;2020-09;85255;0000;852550000;Z;Z;8525500;85000;52;85;;;;;;;2227.77
immo-facile-39099634;pr;m;v;0;158;1875.0;6;235900;;;0;0;0;1;D;171;46.79717;-1.3195;Non;;;;;0;E;;;;;;;;;;Fioul;Radiateur;Individuel;a;n;-978.0;m;2020-09;85084;0000;850840000;Z;Z;8508400;85212;52;85;;;;;;;1493.04
hektor-40_compagnie-immo-1583;pr;m;v;0;194;3668.0;6;326315;;;0;0;1;1;C;147;46.7643;-1.22245;Non;1.0;;;True;0;A;1980.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;-999.0;m;2020-09;85084;0000;850840000;Z;Z;8508400;85212;52;85;;;;;;;1682.04
immo-facile-adresse-11859254;pr;m;v;0;174;4200.0;6;462000;;;0;0;1;1;D;226.0;46.74742;-1.39133;Non;;;;;0;C;1992.0;3.0;;;;;;;;Électrique;;Individuel;a;n;-978.0;m;2020-09;85081;0000;850810000;Z;Z;8508100;85124;52;85;;;;;;;2655.17
hektor-168_compagnie-immo-1535;pr;m;v;0;138;1600.0;4;246750;;;0;0;0;1;C;96;46.73414;-1.39007;Oui;1.0;;3.0;False;0;D;1978.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;m;n;-999.0;m;2020-09;85081;0000;850810000;Z;Z;8508100;85124;52;85;7.96;4.0;0.053;7.96;4.0;0.053;1788.04
laforet-immo-facile-19107581;pr;m;v;0;118;1424.0;5;239900;;;0;0;1;1;C;140;46.76221;-1.82702;Oui;;;;;0;C;1977.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;-978.0;m;2020-09;85071;0000;850710000;Z;Z;8507100;85105;52;85;;;;;;;2033.05
immo-facile-adresse-11930193;pr;m;v;0;65;633.0;3;181000;;;0;0;1;0;VI;;46.76143;-1.84615;Oui;;;;;Est-Ouest;VI;2003.0;1.0;;;;;;;;;;;a;n;-985.0;m;2020-09;85071;0000;850710000;Z;Z;8507100;85105;52;85;8.41;2.0;0.036;8.41;2.0;0.036;2784.62
immo-facile-39601104;pr;m;v;0;74;550.0;4;160500;;;0;0;0;1;VI;;46.75847;-1.83396;Oui;;;;;0;VI;1979.0;1.0;;;;;;;;Gaz;;Individuel;a;n;-991.0;m;2020-09;85071;0000;850710000;Z;Z;8507100;85105;52;85;9.48;1.0;0.052;9.48;1.0;0.052;2168.92
immo-facile-adresse-10145917;pr;m;v;0;93;390.0;4;292670;;;0;0;2;0;B;;46.7522;-1.8347;Oui;1.0;;;;0;B;2015.0;2.0;1.0;;;;;;;;Radiateur;Individuel;a;n;-991.0;m;2020-09;85071;0000;850710000;Z;Z;8507100;85105;52;85;9.48;1.0;0.036;9.48;1.0;0.036;3146.99
immo-facile-39601875;pr;m;v;0;135;856.0;6;346500;;;0;0;1;1;VI;;46.74851;-1.84156;Non;;;;;0;VI;2011.0;2.0;;;;;;;;Électrique;;Individuel;a;n;-999.0;m;2020-09;85071;0000;850710000;Z;Z;8507100;85105;52;85;;;;;;;2566.67
ag440414-265023323;pr;a;v;1;52;;3;166380;;;0;0;1;0;NS;;46.34818;-1.42141;Non;1.0;;1.0;;Sud;;;1.0;;;False;;False;6.0;150.0;Électrique;;Individuel;m;n;-978.0;a;2020-09;85294;0000;852940000;Z;Z;8529400;85104;52;85;7.49;1.0;0.028;7.49;1.0;0.028;3199.62
hektor-LATRANCHESURMER-25427;pr;m;v;0;113;256.0;4;430500;;;0;0;2;0;C;144.0;46.34524;-1.44406;Oui;1.0;;1.0;False;Sud;B;2013.0;2.0;1.0;;;;;;;Électrique;Sol;Individuel;a;n;-991.0;m;2020-09;85294;0000;852940000;Z;Z;8529400;85104;52;85;;;;;;;3809.73
hektor-LATRANCHESURMER-25177;pr;m;v;0;35;;2;118030;;;0;0;1;0;F;429.0;46.35102;-1.41712;Oui;;;;False;Sud;D;1970.0;1.0;2.0;;;;;51.0;140.0;Électrique;Radiateur;Individuel;a;n;-991.0;m;2020-09;85294;0000;852940000;Z;Z;8529400;85104;52;85;;;;;;;3372.29
immo-facile-adresse-11732402;pr;m;v;0;111;593.0;6;398500;;;0;0;2;0;VI;;46.35124;-1.41263;Non;;;;;0;VI;1982.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;-991.0;m;2020-09;85294;0000;852940000;Z;Z;8529400;85104;52;85;;;;;;;3590.09
immo-facile-39820294;pr;m;v;0;53;370.0;3;221400;;;0;0;1;0;NS;;46.35509;-1.4329;Oui;;;;;0;NS;;1.0;;;;;;;;;;;a;n;-999.0;m;2020-09;85294;0000;852940000;Z;Z;8529400;85104;52;85;9.03;3.0;0.026;9.03;3.0;0.026;4177.36
iad-france-831810;pr;m;v;0;92;195.0;3;70000;;;0;0;0;0;D;156;46.6483;-0.73734;Oui;;;;False;0;E;1900.0;;;;False;;;;;Gaz;Radiateur;;m;n;-985.0;m;2020-09;85059;0000;850590000;Z;Z;8505900;85123;52;85;;;;;;;760.87
ag440414-268109642;pr;m;v;0;132;85.0;7;80990;;;0;0;1;0;E;232;46.6474;-0.75467;Non;;;;;0;B;;2.0;;;False;;;;;Électrique;;Individuel;m;n;-999.0;m;2020-09;85059;0000;850590000;Z;Z;8505900;85123;52;85;;;;;;;613.56
hektor-81_compagnie-immo-1418;pr;m;v;0;132;531.0;6;184210;;;0;0;1;1;D;220;46.71755;-1.31897;Oui;2.0;;;False;0;A;;2.0;;;;;;;;;;;a;n;-978.0;m;2020-09;85089;0000;850890000;Z;Z;8508900;85129;52;85;;;;;;;1395.53
immo-facile-adresse-11029317;pr;m;v;0;172;569.0;6;277500;;;0;0;1;1;A;1;46.71078;-1.31191;Oui;1.0;;;;0;B;1989.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;-978.0;m;2020-09;85089;0000;850890000;Z;Z;8508900;85129;52;85;;;;;;;1613.37
ag440414-267935672;pr;m;v;0;300;60000.0;10;500000;;;0;0;0;0;D;219;46.41724;-0.86697;Non;;;;;0;E;;;;;False;;;;;;;;m;n;-999.0;m;2020-09;85009;0000;850090000;Z;Z;8500900;85000;52;85;;;;;;;1666.67
immo-facile-adresse-11934943;pr;m;v;0;92;584.0;4;191650;;;0;0;1;0;B;71.0;46.67703;-1.68206;Non;;;;;0;A;2015.0;1.0;;;;;;;;;;Individuel;a;n;-985.0;m;2020-09;85138;0000;851380000;Z;Z;8513800;85000;52;85;;;;;;;2083.15
century-21-202_3474_23995;pr;m;v;0;82;166.0;5;174000;;;0;0;2;0;D;176.0;46.95278;-1.86654;Non;;;0.0;;0;A;1900.0;2.0;0.0;;;;;;;Bois;;Individuel;a;n;-999.0;m;2020-09;85024;0000;850240000;Z;Z;8502400;85000;52;85;;;;;;;2121.95
hektor-lagenceimmobilierebouin-818;pr;m;v;0;95;430.0;4;194250;;;0;0;0;1;A;42.0;46.92803;-1.88977;Non;;;;False;0;A;2017.0;1.0;;;;;;;;;Sol;Individuel;a;n;-999.0;m;2020-09;85024;0000;850240000;Z;Z;8502400;85000;52;85;;;;;;;2044.74
ag440414-266997086;pr;m;v;0;104;265.0;6;55000;;;0;0;0;0;VI;;46.79091;-0.99463;Oui;;;;;0;;;;;;False;;;;;;;;m;n;-991.0;m;2020-09;85192;0000;851920000;Z;Z;8519200;85000;52;85;;;;;;;528.85
iad-france-830888;pr;m;v;0;145;3175.0;6;145000;;;0;0;0;0;E;288;46.8612;-0.86816;Oui;1.0;;;False;0;F;1966.0;;;;False;;;;;Fioul;Radiateur;;m;n;-985.0;m;2020-09;85090;0000;850900000;Z;Z;8509000;85209;52;85;4.52;1.0;0.054;4.52;1.0;0.054;1000.0
immo-facile-99935203888;pr;m;v;0;206;6108.0;6;490400;;;0;0;2;1;VI;;46.6478;-1.81393;Oui;1.0;;;;0;VI;1985.0;4.0;;;False;;;;;;Radiateur;;a;n;-985.0;m;2020-09;85045;0000;850450000;Z;Z;8504500;85000;52;85;;;;;;;2380.58
immo-facile-39615194;pr;m;v;0;38;54.0;2;95500;;;0;0;1;0;VI;;46.64667;-1.82826;Non;;;;;0;VI;1900.0;1.0;;;;;;;;Électrique;;Individuel;a;n;-991.0;m;2020-09;85045;0000;850450000;Z;Z;8504500;85000;52;85;12.89;1.0;0.062;12.89;1.0;0.062;2513.16
immo-facile-38374610;pr;m;v;0;85;378.0;4;205750;;;0;0;1;0;VI;;46.64334;-1.81935;Non;;;5.0;;0;VI;2005.0;1.0;;;;;;;;;;Individuel;a;n;-991.0;m;2020-09;85045;0000;850450000;Z;Z;8504500;85000;52;85;10.71;1.0;0.053;10.71;1.0;0.053;2420.59
ag850683-269222519;pr;m;v;0;55;55.0;3;132000;;;0;0;1;0;NS;;46.64984;-1.80831;Oui;;;1.0;False;0;;;1.0;;;;;;50.0;620.0;Électrique;;Individuel;a;n;-999.0;m;2020-09;85045;0000;850450000;Z;Z;8504500;85000;52;85;;;;;;;2400.0
ag850372-268630115;pr;m;v;0;97;2409.0;4;253500;;;0;0;1;1;E;323.0;46.64617;-1.83052;Non;;;;;0;F;;1.0;;;;;;;;Gaz;;Individuel;a;n;-999.0;m;2020-09;85045;0000;850450000;Z;Z;8504500;85000;52;85;10.71;1.0;0.049;10.71;1.0;0.049;2613.4
immo-facile-adresse-11990506;pr;m;v;0;85;379.0;4;207000;;;0;0;1;0;VI;;46.65024;-1.82004;Non;;;2.0;;0;VI;2003.0;1.0;;;False;;;;;;Radiateur;Individuel;a;n;-999.0;m;2020-09;85045;0000;850450000;Z;Z;8504500;85000;52;85;10.71;1.0;0.053;10.71;1.0;0.053;2435.29
iad-france-833397;pr;m;v;0;105;1460.0;4;265000;;;0;0;0;0;D;227.0;46.83141;-1.99932;Oui;;;;False;0;B;;;;;False;;;;;Électrique;Radiateur;;m;n;-985.0;m;2020-09;85172;0000;851720000;Z;Z;8517200;85000;52;85;6.67;1.0;0.032;6.67;1.0;0.032;2523.81
immo-facile-adresse-11840105;pr;m;v;0;99;975.0;4;234400;;;0;0;1;0;D;171;46.80622;-1.98244;Non;;;;;0;A;1920.0;1.0;;;;;;;;;;;a;n;-991.0;m;2020-09;85172;0000;851720000;Z;Z;8517200;85000;52;85;6.67;1.0;0.034;6.67;1.0;0.034;2367.68
hektor-agence-napoleon-828;pr;m;v;0;135;3500.0;4;385000;;;0;0;0;1;D;225;46.67285;-1.61076;Non;;;;False;0;C;;1.0;;;;;;;;;;;a;n;-985.0;m;2020-09;85016;0000;850160000;Z;Z;8501600;85000;52;85;;;;;;;2851.85
immo-facile-adresse-11321666;pr;m;v;0;115;1107.0;5;164800;;;0;0;1;0;VI;;46.80445;-1.71557;Oui;;;;;0;G;;1.0;;;;;;;;;;;a;n;-991.0;m;2020-09;85204;0000;852040000;Z;Z;8520400;85000;52;85;6.07;1.0;0.051;6.07;1.0;0.051;1433.04
immo-facile-39682601;pr;m;v;0;133;8480.0;7;273000;;;0;0;1;1;VI;;46.8159;-1.73079;Non;;;;;0;VI;1998.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;-999.0;m;2020-09;85204;0000;852040000;Z;Z;8520400;85000;52;85;;;;;;;2052.63
immo-facile-39732819;pr;m;v;0;78;464.0;4;92250;;;0;0;0;1;VI;;46.82657;-1.76375;Oui;;;;;0;VI;1950.0;2.0;;;;;;;;Électrique;;Individuel;a;n;-999.0;m;2020-09;85204;0000;852040000;Z;Z;8520400;85000;52;85;7.34;2.0;0.074;7.34;2.0;0.074;1182.69
ag440414-265973075;pr;m;v;0;210;11215.0;8;449350;;;0;0;1;1;D;184;47.00404;-1.04555;Non;;;;;0;B;;;;;False;;;;;;;;m;n;-978.0;m;2020-09;85198;0000;851980000;Z;Z;8519800;85000;52;85;;;;;;;2139.76
immo-facile-39822870;pr;m;v;0;104;1027.0;4;233200;;;0;0;0;1;VI;;47.00161;-1.04903;Non;;;;;0;VI;;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;-999.0;m;2020-09;85198;0000;851980000;Z;Z;8519800;85000;52;85;;;;;;;2242.31
immo-facile-39802612;pr;m;v;0;140;350.0;6;171500;;;0;0;1;1;D;166;46.99002;-1.05111;Non;;;;;0;A;;2.0;;;;;;;;;;;a;n;-999.0;m;2020-09;85198;0000;851980000;Z;Z;8519800;85000;52;85;;;;;;;1225.0
iad-france-836530;pr;m;v;0;125;;4;269200;;;0;0;0;0;C;150;46.55079;-1.00854;Oui;;;;False;0;G;;;;;False;;;;;;;;m;n;-999.0;m;2020-09;85290;0000;852900000;Z;Z;8529000;85000;52;85;;;;;;;2153.6
iad-france-834476;pr;m;v;0;70;174.0;3;99500;;;0;0;0;0;D;229;46.69513;-1.12914;Oui;1.0;;;False;0;B;;;;;False;;;;;Électrique;Radiateur;;m;n;-991.0;m;2020-09;85232;0000;852320000;Z;Z;8523200;85000;52;85;;;;;;;1421.43
iad-france-827541;pr;m;v;0;138;901.0;4;199500;;;0;0;0;0;B;66;46.84883;-1.34847;Oui;;;;False;0;E;1997.0;;;;False;;;;;Fioul;Radiateur;;m;n;-978.0;m;2020-09;85072;0000;850720000;Z;Z;8507200;85000;52;85;;;;;;;1445.65
hektor-cabinetfruchet-14763;pr;m;v;0;103;763.0;5;154425;;;0;0;0;1;0;;46.6992;-0.96388;Oui;;;;False;0;;1974.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;-985.0;m;2020-09;85282;0000;852820000;Z;Z;8528200;85000;52;85;;;;;;;1499.27
ag440414-265994117;pr;m;v;0;125;797.0;5;222525;;;0;0;0;1;C;136;46.52277;-1.08219;Oui;;;;;0;B;;1.0;;;False;;;;;Bois;;Individuel;m;n;-978.0;m;2020-09;85233;0000;852330000;Z;Z;8523300;85000;52;85;;;;;;;1780.2
immo-facile-39150457;pr;m;v;0;98;531.0;5;236250;;;0;0;1;1;D;;46.51992;-1.08928;Oui;1.0;;;;0;E;1900.0;2.0;;;;;;;;;;Individuel;a;n;-985.0;m;2020-09;85233;0000;852330000;Z;Z;8523300;85000;52;85;;;;;;;2410.71
ag440414-267762236;pr;m;v;0;125;797.0;5;212175;;;0;0;0;1;C;136;46.51776;-1.07762;Non;;;;;0;B;;1.0;;;False;;;;;Bois;;Individuel;m;n;-991.0;m;2020-09;85233;0000;852330000;Z;Z;8523300;85000;52;85;;;;;;;1697.4
ag340369-263889392;pr;m;v;0;327;3014.0;10;226825;;;0;0;6;0;C;99;46.62106;-0.91071;Oui;;;3.0;True;Est-Ouest;D;;5.0;;;;;;;;Gaz, Bois;Cheminée;;network;n;-985.0;m;2020-09;85040;0000;850400000;Z;Z;8504000;85000;52;85;;;;;;;693.65
hektor-9_compagnie-immo-1537;pr;m;v;0;105;925.0;5;139000;;;0;0;0;1;NS;;46.74998;-0.98559;Non;2.0;;;False;0;NS;;1.0;;;;;;;;;;;a;n;-978.0;m;2020-09;85266;0000;852660000;Z;Z;8526600;85000;52;85;;;;;;;1323.81
