REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
84;73;73058;pr;a;m;v;5;E;127.0;226000.0;1779.53;;;1.0;1.0;1.0;1
84;73;73058;pr;a;m;v;5;F;89.5;123450.0;1397.72;;;1.0;0.5;0.5;2
84;73;73058;pr;a;m;v;6;0;130.0;520000.0;4000.0;;;0.0;0.0;0.0;1
84;73;73058;pr;a;m;v;6;D;145.0;332000.0;2289.66;;;0.33;1.33;0.33;3
84;73;73058;pr;a;m;v;8;C;273.0;685000.0;2509.16;;;1.0;1.0;2.0;1
84;73;73058;pr;a;m;v;8;D;200.0;412000.0;2174.16;;;0.0;0.0;0.5;2
84;73;73058;pr;a;m;v;8;VI;300.0;110000.0;366.67;;;0.0;0.0;0.0;1
84;73;73058;pr;a;m;v;9;0;216.0;210000.0;972.22;;;0.0;0.0;0.0;1
84;73;73058;pr;cm;m;v;4;0;80.0;196900.0;2470.0;9.64;0.046;0.0;0.0;1.0;5
84;73;73058;pr;cm;mn;v;4;0;76.0;163950.0;2170.84;9.64;0.054;0.0;0.0;0.0;2
84;73;73058;pr;m;a;v;3;E;51.0;85000.0;1666.67;10.44;0.075;1.0;0.0;1.0;1
84;73;73058;pr;m;a;v;3;NS;69.0;274230.0;3974.35;10.44;0.032;0.0;0.0;1.0;1
84;73;73058;pr;m;a;v;4;NS;86.0;335000.0;3895.35;;;0.0;0.0;1.0;1
84;73;73058;pr;m;m;v;3;VI;44.0;128000.0;2909.09;;;0.0;0.0;0.0;1
84;73;73059;pr;a;a;v;1;F;18.0;87500.0;4861.11;18.75;0.046;0.0;1.0;0.0;2
84;73;73059;pr;a;a;v;2;0;40.0;226500.0;5723.76;14.41;0.03;0.5;1.0;0.0;2
84;73;73059;pr;a;a;v;2;B;43.0;211000.0;4906.98;14.41;0.035;1.0;1.0;0.0;1
84;73;73059;pr;a;a;v;2;C;50.0;213500.0;4270.0;14.41;0.04;0.0;1.0;0.0;2
84;73;73059;pr;a;a;v;2;D;46.0;180000.0;3913.04;14.41;0.044;0.0;1.0;0.0;1
84;73;73059;pr;a;a;v;2;E;38.0;198000.0;4868.42;14.41;0.036;0.0;1.0;0.0;3
84;73;73059;pr;a;a;v;2;NS;43.0;222000.0;5162.79;14.41;0.033;1.0;1.0;0.0;1
84;73;73059;pr;a;a;v;2;VI;34.0;169000.0;4970.59;14.41;0.035;0.0;1.0;0.0;1
84;73;73059;pr;a;a;v;3;0;72.0;360000.0;5000.0;12.61;0.03;0.0;0.0;1.0;2
84;73;73059;pr;a;a;v;3;C;86.0;779000.0;9058.14;12.61;0.017;0.0;1.0;1.0;1
84;73;73059;pr;a;a;v;3;D;70.0;269000.0;3842.86;12.61;0.039;0.0;1.0;0.0;1
84;73;73059;pr;a;a;v;3;E;64.0;269000.0;4203.12;12.61;0.036;1.0;0.5;0.5;2
84;73;73059;pr;a;a;v;4;B;87.0;430000.0;5000.0;11.88;0.026;0.0;1.33;0.67;3
84;73;73059;pr;a;a;v;4;C;123.0;1090000.0;8861.79;11.88;0.016;0.0;0.0;1.0;1
84;73;73059;pr;a;a;v;4;E;129.0;330000.0;2558.14;11.88;0.056;0.0;1.0;2.0;1
84;73;73059;pr;a;a;v;4;NS;76.0;266000.0;3500.0;11.88;0.041;0.0;1.0;1.0;1
84;73;73059;pr;a;a;v;4;VI;72.0;510000.0;7083.33;11.88;0.02;0.0;0.0;1.0;1
84;73;73059;pr;a;m;v;10;D;200.0;680000.0;3400.0;;;1.0;1.0;2.0;1
84;73;73059;pr;a;m;v;14;D;465.0;2100000.0;4516.13;;;0.0;0.0;10.0;1
84;73;73059;pr;a;m;v;3;D;58.0;195000.0;3362.07;10.11;0.036;1.0;1.0;0.0;1
84;73;73059;pr;a;m;v;4;C;82.0;474000.0;5780.49;13.3;0.028;0.0;0.0;0.0;1
84;73;73059;pr;a;m;v;4;D;110.0;411100.0;3963.66;13.3;0.042;1.0;0.5;1.0;2
84;73;73059;pr;a;m;v;4;E;115.0;630000.0;5478.26;13.3;0.029;0.0;1.0;1.0;1
84;73;73059;pr;a;m;v;4;F;61.0;330000.0;5409.84;13.3;0.03;0.0;2.0;0.0;2
84;73;73059;pr;a;m;v;4;NS;76.0;308400.0;4057.89;13.3;0.039;0.0;1.0;1.0;1
84;73;73059;pr;a;m;v;4;VI;83.0;452500.0;5474.58;13.3;0.03;0.0;0.5;0.5;2
84;73;73059;pr;a;m;v;5;0;144.0;686000.0;5227.78;;;0.0;1.0;0.75;4
84;73;73059;pr;a;m;v;5;C;119.0;575000.0;4831.93;;;0.0;2.0;0.0;1
84;73;73059;pr;a;m;v;5;D;148.0;549000.0;3505.22;;;0.0;0.5;0.83;6
84;73;73059;pr;a;m;v;5;E;110.0;520000.0;4727.27;;;1.0;1.0;0.0;1
84;73;73059;pr;a;m;v;5;F;90.0;374000.0;4155.56;;;0.0;0.0;1.0;1
84;73;73059;pr;a;m;v;5;VI;140.0;659000.0;4707.14;;;0.0;0.5;1.5;2
84;73;73059;pr;a;m;v;6;D;150.0;608500.0;3416.91;11.09;0.046;0.25;1.25;0.5;4
84;73;73059;pr;a;m;v;6;VI;130.0;680000.0;5230.77;11.09;0.025;0.0;2.0;0.0;1
84;73;73059;pr;a;m;v;7;VI;190.0;610000.0;3210.53;12.77;0.048;0.0;1.0;1.0;1
84;73;73059;pr;a;m;vp;6;D;200.0;742000.0;3710.0;11.09;0.036;0.0;1.0;1.0;1
84;73;73059;pr;a;m;vp;6;E;194.5;629500.0;3398.17;11.09;0.04;0.0;1.5;0.5;2
84;73;73059;pr;ca;a;v;2;0;44.0;211000.0;4795.45;14.41;0.036;0.0;0.0;0.0;1
84;73;73059;pr;ca;an;v;2;0;44.0;200500.0;4556.82;14.41;0.038;0.0;0.0;0.0;2
84;73;73059;pr;ca;an;v;3;0;69.5;296500.0;4265.84;12.61;0.036;0.0;0.0;0.0;2
84;73;73059;pr;ca;an;v;4;0;95.0;442500.0;4722.26;11.88;0.03;0.0;0.0;0.0;4
84;73;73059;pr;ca;m;v;4;0;76.0;309000.0;4065.79;13.3;0.039;0.0;0.0;0.0;1
84;73;73059;pr;cm;m;v;4;0;99.0;496500.0;5012.56;13.3;0.032;0.0;0.0;1.5;2
84;73;73059;pr;cm;m;v;5;0;150.0;990000.0;6600.0;;;0.0;0.0;0.0;1
84;73;73059;pr;cm;mn;v;3;0;85.0;342700.0;4031.76;10.11;0.03;0.0;0.0;0.0;1
84;73;73059;pr;cm;mn;v;4;0;108.0;445000.0;4120.37;13.3;0.038;0.0;0.2;0.0;5
84;73;73059;pr;cm;mn;v;5;0;102.0;416100.0;4040.48;;;0.0;0.83;0.0;12
84;73;73059;pr;cm;mn;v;6;0;128.0;452500.0;3535.16;11.09;0.038;0.0;0.0;0.0;1
84;73;73059;pr;m;a;v;2;NS;38.0;254000.0;6684.21;14.41;0.026;0.0;1.0;0.0;1
84;73;73059;pr;m;a;v;4;NS;117.0;560000.0;4786.32;11.88;0.03;0.0;0.0;1.0;1
84;73;73059;pr;m;m;v;3;0;98.0;655000.0;6683.67;10.11;0.018;0.0;0.0;1.0;1
84;73;73059;pr;m;m;v;5;D;133.0;749000.0;5631.58;;;0.0;0.0;0.0;1
84;73;73059;pr;m;m;v;5;F;120.0;840000.0;7000.0;;;0.0;0.0;1.0;1
84;73;73059;pr;network;m;v;15;D;467.0;1690000.0;3618.84;;;1.0;0.0;0.0;1
84;73;73059;pr;network;m;v;4;F;90.0;475000.0;5277.78;13.3;0.03;0.0;0.0;1.0;1
84;73;73061;pr;a;m;v;4;F;94.0;290000.0;3085.11;;;0.0;0.0;1.0;1
84;73;73061;pr;a;m;v;5;D;168.0;388500.0;2312.5;;;0.0;1.0;1.0;1
84;73;73061;pr;a;m;v;6;D;141.0;294000.0;2085.11;;;1.0;2.0;1.0;1
84;73;73061;pr;cm;m;v;4;A;92.5;281052.5;3034.14;;;0.0;0.0;0.0;2
84;73;73061;pr;cm;m;v;5;A;100.0;281524.0;2815.24;;;0.0;0.0;0.0;1
84;73;73063;pr;a;a;v;1;NS;66.0;142000.0;2151.52;;;0.0;1.0;0.0;1
84;73;73063;pr;a;a;v;11;NS;381.0;742000.0;1947.51;;;1.0;2.0;3.0;1
84;73;73063;pr;a;a;v;3;C;85.0;181500.0;2135.29;;;0.0;0.0;1.0;1
84;73;73063;pr;a;a;v;3;D;83.0;177000.0;2132.53;;;0.0;0.0;1.0;1
84;73;73063;pr;a;a;v;3;E;67.0;145500.0;2219.22;;;0.25;0.5;0.25;4
84;73;73063;pr;a;a;v;4;D;102.0;158000.0;1549.02;;;0.0;1.0;0.0;1
84;73;73063;pr;a;m;v;4;NS;77.0;155000.0;2012.99;;;1.0;1.0;1.0;1
84;73;73063;pr;a;m;v;6;0;113.0;240000.0;2123.89;;;0.0;0.0;2.0;1
84;73;73063;pr;cm;mn;v;4;0;83.0;273800.0;3298.8;;;0.0;0.0;0.0;1
84;73;73063;pr;m;a;v;4;D;112.0;239000.0;2133.93;;;0.0;0.0;0.0;1
84;73;73063;pr;m;m;v;2;E;54.0;133000.0;2462.96;;;0.0;0.0;0.0;1
84;73;73063;pr;m;m;v;2;G;40.0;74000.0;1850.0;;;0.0;0.0;0.0;1
84;73;73063;pr;m;m;v;5;E;143.0;295000.0;2062.94;;;0.0;0.0;0.0;1
84;73;73064;pr;a;a;pi;2;0;46.0;232000.0;5043.48;14.42;0.034;0.0;1.0;0.0;1
84;73;73064;pr;a;a;v;1;0;34.0;180000.0;5277.78;17.06;0.041;0.0;0.0;0.0;3
84;73;73064;pr;a;a;v;1;D;28.5;78000.0;2866.22;17.06;0.073;0.0;1.0;0.0;2
84;73;73064;pr;a;a;v;1;VI;25.0;85000.0;3400.0;17.06;0.054;0.0;0.33;0.33;3
84;73;73064;pr;a;a;v;2;0;44.0;203000.0;4547.73;14.42;0.039;0.1;0.0;0.2;10
84;73;73064;pr;a;a;v;2;A;45.0;181330.0;4048.74;14.42;0.044;0.0;0.0;0.5;2
84;73;73064;pr;a;a;v;2;B;42.0;199000.0;4738.1;14.42;0.036;3.0;0.33;0.67;3
84;73;73064;pr;a;a;v;2;C;46.5;174500.0;3752.54;14.42;0.045;0.25;0.75;0.25;4
84;73;73064;pr;a;a;v;2;D;50.5;184000.0;3662.55;14.42;0.046;0.25;0.25;0.25;4
84;73;73064;pr;a;a;v;2;E;44.0;127000.0;2915.4;14.42;0.062;0.75;0.25;0.25;4
84;73;73064;pr;a;a;v;2;NS;45.5;233000.0;5114.12;14.42;0.034;0.0;0.0;0.5;2
84;73;73064;pr;a;a;v;2;VI;43.0;198000.0;4619.05;14.42;0.038;0.0;0.2;0.2;5
84;73;73064;pr;a;a;v;3;0;66.0;274000.0;4125.99;12.4;0.036;0.31;0.06;0.12;16
84;73;73064;pr;a;a;v;3;A;53.0;227500.0;4292.45;12.4;0.035;1.0;0.0;1.0;1
84;73;73064;pr;a;a;v;3;B;87.0;413000.0;4747.13;12.4;0.031;0.0;1.0;0.0;1
84;73;73064;pr;a;a;v;3;C;68.5;248500.0;3545.54;12.4;0.043;0.5;0.5;0.75;4
84;73;73064;pr;a;a;v;3;D;67.5;184950.0;2860.32;12.4;0.053;0.88;0.75;0.38;8
84;73;73064;pr;a;a;v;3;E;60.0;179000.0;2983.33;12.4;0.05;0.0;0.0;1.0;1
84;73;73064;pr;a;a;v;3;NS;64.5;287000.0;4454.91;12.4;0.034;0.5;0.0;1.0;2
84;73;73064;pr;a;a;v;3;VI;64.5;277000.0;4164.05;12.4;0.04;0.0;0.33;0.17;6
84;73;73064;pr;a;a;v;4;0;83.0;319100.0;3844.58;13.0;0.041;0.3;0.1;0.0;10
84;73;73064;pr;a;a;v;4;A;83.0;319000.0;3843.37;13.0;0.041;1.0;0.0;1.0;1
84;73;73064;pr;a;a;v;4;B;84.5;321500.0;3817.7;13.0;0.041;1.0;0.5;1.0;2
84;73;73064;pr;a;a;v;4;C;97.0;358000.0;3977.78;13.0;0.04;0.33;1.0;1.0;3
84;73;73064;pr;a;a;v;4;D;74.0;227000.0;3067.57;13.0;0.059;1.33;0.33;0.33;3
84;73;73064;pr;a;a;v;4;E;70.0;155000.0;2214.29;13.0;0.07;0.0;0.0;1.0;1
84;73;73064;pr;a;a;v;4;NS;82.0;351000.0;4280.49;13.0;0.036;0.0;1.0;1.0;1
84;73;73064;pr;a;a;v;4;VI;82.0;320000.0;4000.0;13.0;0.042;0.0;0.44;0.22;9
84;73;73064;pr;a;a;v;5;C;173.0;552000.0;3229.74;7.92;0.03;0.0;1.5;1.0;2
84;73;73064;pr;a;a;v;5;VI;93.0;334000.0;3591.4;7.92;0.026;0.0;0.0;0.0;1
84;73;73064;pr;a;a;v;6;E;103.0;315000.0;3058.25;;;0.0;2.0;0.0;1
84;73;73064;pr;a;a;vp;4;0;138.0;572000.0;4144.93;13.0;0.038;0.0;1.0;1.0;1
84;73;73064;pr;a;a;vp;4;C;88.0;354000.0;4022.73;13.0;0.039;1.0;1.0;1.0;1
84;73;73064;pr;a;an;v;2;0;42.5;203161.5;4783.33;14.42;0.036;0.0;0.0;0.0;2
84;73;73064;pr;a;m;v;10;F;200.0;418000.0;2090.0;;;1.0;1.0;1.0;1
84;73;73064;pr;a;m;v;10;VI;203.0;700000.0;3448.28;;;0.0;1.0;1.0;1
84;73;73064;pr;a;m;v;11;D;230.0;530000.0;2304.35;;;0.0;0.0;3.0;1
84;73;73064;pr;a;m;v;4;0;100.0;489000.0;4890.0;10.91;0.027;0.0;0.0;1.0;1
84;73;73064;pr;a;m;v;4;B;131.0;580000.0;4427.48;10.91;0.032;0.0;1.67;0.0;3
84;73;73064;pr;a;m;v;4;VI;92.0;520000.0;5652.17;10.91;0.023;0.0;1.0;0.0;1
84;73;73064;pr;a;m;v;5;0;120.0;570000.0;4750.0;8.56;0.022;0.0;0.0;0.0;1
84;73;73064;pr;a;m;v;5;A;151.0;650000.0;4304.64;8.56;0.024;0.0;2.0;0.0;3
84;73;73064;pr;a;m;v;5;C;175.0;604000.0;3448.32;8.56;0.03;0.0;0.5;1.5;2
84;73;73064;pr;a;m;v;5;D;118.5;380000.0;3246.44;8.56;0.032;0.5;0.5;1.0;2
84;73;73064;pr;a;m;v;5;G;78.0;210000.0;2692.31;8.56;0.038;1.0;1.0;1.0;1
84;73;73064;pr;a;m;v;5;NS;128.5;556500.0;4312.8;8.56;0.024;0.0;1.0;1.0;2
84;73;73064;pr;a;m;v;5;VI;108.5;450000.0;4148.26;8.56;0.024;0.0;1.0;1.0;2
84;73;73064;pr;a;m;v;6;C;165.0;575000.0;3833.33;12.31;0.037;0.0;0.67;0.67;3
84;73;73064;pr;a;m;v;6;D;126.5;324500.0;2584.8;12.31;0.062;1.0;1.5;0.5;2
84;73;73064;pr;a;m;v;6;E;141.5;407900.0;2929.02;12.31;0.051;0.0;1.0;0.5;2
84;73;73064;pr;a;m;v;6;G;150.0;449000.0;2993.33;12.31;0.049;0.0;0.0;2.0;1
84;73;73064;pr;a;m;v;6;VI;129.0;487500.0;3819.1;12.31;0.039;0.0;1.0;0.5;2
84;73;73064;pr;a;m;v;7;C;169.0;538000.0;3183.43;;;0.0;1.0;1.0;1
84;73;73064;pr;a;m;v;7;D;144.5;399000.0;2761.27;;;0.5;1.0;1.5;2
84;73;73064;pr;a;m;v;7;E;150.0;474500.0;3163.34;;;1.0;1.5;1.0;2
84;73;73064;pr;a;m;v;9;C;240.0;530000.0;2208.33;;;0.0;1.0;2.0;1
84;73;73064;pr;b;an;v;3;0;63.0;253500.0;4023.81;12.4;0.037;0.0;0.0;0.0;1
84;73;73064;pr;ca;a;v;2;0;40.0;138000.0;3450.0;14.42;0.05;0.0;0.0;0.0;1
84;73;73064;pr;ca;a;v;3;0;67.0;208750.0;3375.41;12.4;0.044;0.0;0.0;0.0;4
84;73;73064;pr;ca;a;v;4;0;87.0;294000.0;3379.31;13.0;0.046;0.0;0.0;0.0;1
84;73;73064;pr;ca;an;v;1;0;30.0;178908.0;5963.6;17.06;0.034;0.0;0.0;0.0;1
84;73;73064;pr;ca;an;v;2;0;45.0;225500.0;5011.11;14.42;0.038;0.0;0.0;0.0;3
84;73;73064;pr;ca;an;v;3;0;67.0;239000.0;3785.71;12.4;0.039;0.0;0.0;0.0;3
84;73;73064;pr;ca;an;v;4;0;87.0;284000.0;3264.37;13.0;0.048;0.0;0.0;0.0;1
84;73;73064;pr;ca;an;v;5;0;80.0;275000.0;3437.5;7.92;0.028;0.0;0.0;0.0;1
84;73;73064;pr;cm;m;v;3;0;70.0;320506.0;4578.66;9.6;0.025;0.0;0.0;0.0;1
84;73;73064;pr;cm;m;v;4;0;80.0;384000.0;4571.43;10.91;0.027;0.0;0.0;0.67;3
84;73;73064;pr;cm;m;v;5;0;103.0;475000.0;4318.18;8.56;0.024;0.0;0.0;1.11;9
84;73;73064;pr;cm;m;v;5;A;98.0;415000.0;4234.69;8.56;0.024;0.0;0.0;0.0;1
84;73;73064;pr;cm;m;v;6;0;112.0;507000.0;4526.79;12.31;0.033;0.0;0.0;0.0;1
84;73;73064;pr;cm;mn;v;4;0;89.5;386500.0;4316.54;10.91;0.03;0.0;0.0;0.0;2
84;73;73064;pr;cm;mn;v;5;0;106.0;417000.0;3944.56;8.56;0.026;0.0;0.5;0.0;2
84;73;73064;pr;m;a;v;1;D;33.0;146000.0;4424.24;17.06;0.046;0.0;0.0;0.0;1
84;73;73064;pr;m;a;v;2;0;44.0;157900.0;3588.64;14.42;0.048;0.0;0.0;1.0;1
84;73;73064;pr;m;a;v;2;A;47.0;178000.0;3787.23;14.42;0.046;0.0;1.0;0.0;1
84;73;73064;pr;m;a;v;2;E;39.0;157000.0;4025.64;14.42;0.043;1.0;0.0;0.0;1
84;73;73064;pr;m;a;v;2;VI;44.0;155990.0;3545.23;14.42;0.049;0.0;1.0;0.0;1
84;73;73064;pr;m;a;v;3;B;87.0;398500.0;4580.46;12.4;0.032;1.0;1.0;0.0;1
84;73;73064;pr;m;a;v;3;C;74.5;222500.0;3273.5;12.4;0.054;0.0;0.0;0.5;2
84;73;73064;pr;m;a;v;3;D;68.0;220000.0;3142.86;12.4;0.047;0.67;0.33;0.0;3
84;73;73064;pr;m;a;v;3;E;60.0;145000.0;2416.67;12.4;0.062;1.0;0.0;0.0;1
84;73;73064;pr;m;a;v;7;VI;171.0;365000.0;2134.5;;;1.0;0.0;0.0;1
84;73;73064;pr;m;m;v;5;E;175.0;450000.0;2571.43;8.56;0.04;0.0;0.0;0.0;1
84;73;73064;pr;m;m;v;5;G;85.0;199000.0;2341.18;8.56;0.044;0.0;0.0;0.0;1
84;73;73064;pr;m;m;v;6;D;176.5;600000.0;3530.33;12.31;0.043;0.0;0.0;0.0;2
84;73;73064;pr;m;m;v;6;E;128.0;484900.0;3788.28;12.31;0.039;1.0;0.0;2.0;1
84;73;73064;pr;m;m;v;8;D;175.0;527000.0;3011.43;;;1.0;2.0;1.0;1
84;73;73064;pr;network;a;v;2;NS;51.0;175000.0;3431.37;14.42;0.05;1.0;1.0;0.0;1
84;73;73065;pr;a;a;pi;2;NS;54.0;256000.0;4869.57;13.39;0.034;0.33;0.0;1.0;3
84;73;73065;pr;a;a;pi;3;0;57.0;247000.0;4333.33;11.38;0.032;0.0;0.0;1.0;1
84;73;73065;pr;a;a;pi;3;C;70.0;199000.0;2842.86;11.38;0.048;0.0;0.0;1.0;1
84;73;73065;pr;a;a;pi;3;E;76.0;132000.0;1736.84;11.38;0.079;0.0;0.0;1.0;1
84;73;73065;pr;a;a;pi;3;NS;61.5;253250.0;4132.58;11.38;0.034;0.0;0.0;1.0;2
84;73;73065;pr;a;a;pi;4;0;86.5;322500.0;3798.64;10.69;0.032;0.25;0.75;0.75;4
84;73;73065;pr;a;a;pi;4;C;79.0;189000.0;2392.41;10.69;0.054;0.0;1.0;1.0;1
84;73;73065;pr;a;a;pi;4;NS;82.0;324900.0;3960.92;10.69;0.032;0.5;0.5;1.0;2
84;73;73065;pr;a;a;v;1;0;33.0;149000.0;4678.72;19.21;0.066;0.0;0.09;0.64;11
84;73;73065;pr;a;a;v;1;B;39.0;191500.0;4910.26;19.21;0.047;0.0;1.0;0.0;1
84;73;73065;pr;a;a;v;1;C;29.5;124495.0;3979.44;19.21;0.062;0.5;0.67;0.33;6
84;73;73065;pr;a;a;v;1;D;27.5;89500.0;3654.11;19.21;0.069;0.36;0.55;0.41;22
84;73;73065;pr;a;a;v;1;E;26.0;87500.0;3666.67;19.21;0.064;0.16;0.58;0.29;31
84;73;73065;pr;a;a;v;1;F;22.0;82900.0;3697.92;19.21;0.061;0.36;0.43;0.36;14
84;73;73065;pr;a;a;v;1;G;21.0;73025.0;3521.6;19.21;0.066;0.0;0.5;0.17;6
84;73;73065;pr;a;a;v;1;NS;37.0;149000.0;4333.33;19.21;0.056;0.27;0.64;0.27;11
84;73;73065;pr;a;a;v;1;VI;32.0;90400.0;4000.0;19.21;0.064;0.17;0.39;0.52;23
84;73;73065;pr;a;a;v;10;0;162.0;420000.0;2592.59;;;2.0;2.0;2.0;1
84;73;73065;pr;a;a;v;15;E;265.0;573000.0;2162.26;;;0.0;0.0;0.0;1
84;73;73065;pr;a;a;v;2;0;45.0;187000.0;4137.88;13.39;0.044;0.19;0.24;0.35;37
84;73;73065;pr;a;a;v;2;A;43.0;190000.0;4871.79;13.39;0.034;0.4;0.4;0.6;5
84;73;73065;pr;a;a;v;2;B;46.5;200094.5;4425.4;13.39;0.036;0.0;0.3;0.5;10
84;73;73065;pr;a;a;v;2;C;49.0;185000.0;3634.62;13.39;0.049;0.31;0.54;0.46;13
84;73;73065;pr;a;a;v;2;D;50.0;147000.0;3255.81;13.39;0.053;0.37;0.31;0.57;49
84;73;73065;pr;a;a;v;2;E;48.0;137000.0;3021.78;13.39;0.055;0.22;0.33;0.61;36
84;73;73065;pr;a;a;v;2;F;47.0;139000.0;3291.67;13.39;0.051;0.4;0.47;0.4;15
84;73;73065;pr;a;a;v;2;G;39.0;145750.0;3748.36;13.39;0.044;0.0;0.5;0.5;2
84;73;73065;pr;a;a;v;2;NS;49.0;196000.0;4137.88;13.39;0.038;0.35;0.35;0.57;23
84;73;73065;pr;a;a;v;2;VI;44.5;191000.0;4281.49;13.39;0.041;0.18;0.34;0.62;56
84;73;73065;pr;a;a;v;3;0;65.0;249600.0;4005.08;11.38;0.038;0.21;0.17;0.26;47
84;73;73065;pr;a;a;v;3;A;62.5;248550.0;3832.98;11.38;0.035;0.25;0.25;1.0;4
84;73;73065;pr;a;a;v;3;B;66.5;263300.0;3987.77;11.38;0.036;0.06;0.11;0.83;18
84;73;73065;pr;a;a;v;3;C;67.0;189500.0;2882.59;11.38;0.048;0.31;0.21;0.71;58
84;73;73065;pr;a;a;v;3;D;70.0;182000.0;2670.59;11.38;0.053;0.55;0.3;0.66;103
84;73;73065;pr;a;a;v;3;E;70.0;172500.0;2618.94;11.38;0.052;0.48;0.41;0.59;58
84;73;73065;pr;a;a;v;3;F;64.5;155000.0;2226.28;11.38;0.064;0.42;0.33;0.75;12
84;73;73065;pr;a;a;v;3;G;65.5;162500.0;2488.81;11.38;0.06;0.83;0.67;0.33;6
84;73;73065;pr;a;a;v;3;NS;66.5;254500.0;3875.0;11.38;0.039;0.38;0.35;0.71;34
84;73;73065;pr;a;a;v;3;VI;67.0;248200.0;3696.23;11.38;0.041;0.21;0.28;0.72;76
84;73;73065;pr;a;a;v;4;0;87.0;317250.0;3781.77;10.69;0.039;0.31;0.19;0.37;52
84;73;73065;pr;a;a;v;4;A;86.0;361000.0;4114.89;10.69;0.033;0.4;1.0;0.8;5
84;73;73065;pr;a;a;v;4;B;89.0;312700.0;3809.52;10.69;0.036;0.05;0.76;0.71;21
84;73;73065;pr;a;a;v;4;C;83.0;227000.0;2660.82;10.69;0.051;0.75;0.45;0.57;44
84;73;73065;pr;a;a;v;4;D;87.0;236500.0;2681.24;10.69;0.049;0.54;0.35;0.7;92
84;73;73065;pr;a;a;v;4;E;85.5;184500.0;2318.84;10.69;0.058;0.5;0.34;0.62;32
84;73;73065;pr;a;a;v;4;F;84.0;259500.0;2688.4;10.69;0.046;0.33;0.67;0.33;6
84;73;73065;pr;a;a;v;4;G;96.0;334000.0;3479.17;10.69;0.037;0.0;0.0;1.0;1
84;73;73065;pr;a;a;v;4;NS;92.0;349000.0;3865.21;10.69;0.035;0.38;0.94;0.81;32
84;73;73065;pr;a;a;v;4;VI;84.0;286877.0;3196.96;10.69;0.044;0.26;0.44;0.7;50
84;73;73065;pr;a;a;v;5;0;155.0;383000.0;2470.97;10.31;0.05;0.0;0.0;2.0;1
84;73;73065;pr;a;a;v;5;A;114.0;355000.0;3037.7;10.31;0.042;1.0;1.5;0.5;2
84;73;73065;pr;a;a;v;5;B;131.5;444500.0;3656.64;10.31;0.04;0.5;0.5;1.0;2
84;73;73065;pr;a;a;v;5;C;106.0;360000.0;2549.02;10.31;0.052;0.54;0.62;0.85;13
84;73;73065;pr;a;a;v;5;D;105.0;277800.0;2604.2;10.31;0.051;0.41;0.68;0.5;22
84;73;73065;pr;a;a;v;5;E;110.0;263750.0;2442.17;10.31;0.056;0.5;0.62;0.5;8
84;73;73065;pr;a;a;v;5;NS;107.5;494000.0;4562.38;10.31;0.027;0.5;1.0;1.0;2
84;73;73065;pr;a;a;v;5;VI;112.0;481000.0;3643.94;10.31;0.041;0.4;0.8;0.6;5
84;73;73065;pr;a;a;v;6;0;150.0;320000.0;2133.33;8.2;0.046;0.0;0.0;1.0;1
84;73;73065;pr;a;a;v;6;B;202.0;493000.0;2440.59;8.2;0.04;0.0;1.0;1.0;1
84;73;73065;pr;a;a;v;6;C;213.0;575000.0;2728.77;8.2;0.036;1.0;1.5;0.5;2
84;73;73065;pr;a;a;v;6;D;149.0;389400.0;2613.42;8.2;0.037;0.33;1.0;0.67;3
84;73;73065;pr;a;a;v;6;E;113.0;309000.0;2734.51;8.2;0.036;0.0;0.0;0.0;1
84;73;73065;pr;a;a;v;7;B;168.0;530000.0;3154.76;2.78;0.011;1.0;0.0;2.0;1
84;73;73065;pr;a;a;v;7;C;254.0;520000.0;2047.24;2.78;0.016;1.0;0.0;2.0;2
84;73;73065;pr;a;a;v;7;D;168.0;430000.0;2485.03;2.78;0.013;0.8;0.8;0.8;5
84;73;73065;pr;a;a;v;7;NS;143.0;295000.0;2062.94;2.78;0.016;4.0;2.0;0.0;1
84;73;73065;pr;a;a;v;8;0;98.0;180000.0;1836.73;;;0.0;0.0;0.0;1
84;73;73065;pr;a;a;v;8;C;260.0;520000.0;2000.0;;;0.0;2.0;0.0;1
84;73;73065;pr;a;a;v;8;D;185.0;460000.0;2427.03;;;0.6;0.6;0.6;5
84;73;73065;pr;a;a;v;8;VI;98.0;189000.0;1928.57;;;0.0;0.0;1.0;1
84;73;73065;pr;a;a;vp;2;0;44.0;199000.0;4522.73;13.39;0.036;0.0;0.0;1.0;1
84;73;73065;pr;a;a;vp;2;C;44.0;210000.0;4772.73;13.39;0.034;0.0;1.0;0.0;1
84;73;73065;pr;a;a;vp;2;D;41.0;190000.0;4634.15;13.39;0.035;0.0;1.0;0.0;1
84;73;73065;pr;a;a;vp;3;A;65.0;225408.0;3467.82;11.38;0.039;0.0;1.0;0.0;1
84;73;73065;pr;a;a;vp;4;D;143.5;385000.0;2774.0;10.69;0.047;1.0;0.5;0.5;2
84;73;73065;pr;a;a;vp;4;VI;95.0;330000.0;3473.68;10.69;0.037;0.0;0.0;2.0;1
