type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG
pr;m;l;0;64;;3;702;;;0;0;2;0;A;31.4;43.58261;1.30602;0;0.0;;;False;0;B;2012.0;;2.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-08;31557;0107;315570107;H;31;76.0
pr;m;l;0;89;500.0;4;1085;;;0;0;0;0;E;239;43.58299;1.32148;0;;;;;Ouest;C;;;;;;;;;;Électrique;Convecteur;;a;n;m;2020-08;31557;0107;315570107;H;31;76.0
pr;a;l;0;63;;3;587;;;0;0;0;1;D;195;43.57895;1.31058;0;;;;;0;D;;1.0;;;;;;;;;;Individuel;a;n;a;2020-08;31557;0107;315570107;H;31;76.0
pr;a;l;0;41;26.0;2;549;;;0;0;0;1;D;203;43.57489;1.31475;0;2.0;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-08;31557;0107;315570107;H;31;76.0
pr;a;l;4;55;;3;816;;;0;0;0;1;E;317;43.56103;1.45271;0;;;1.0;True;0;F;;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-08;31555;4805;315554805;H;31;76.0
pr;a;l;0;96;;4;1042;;;0;0;0;1;B;76;43.55621;1.45281;0;;;2.0;False;0;A;2011.0;;;;False;;False;;;;;;a;n;a;2020-08;31555;4805;315554805;H;31;76.0
pr;m;l;0;82;360.0;4;1200;;;0;0;0;1;E;329;43.56045;1.44087;0;;;1.0;False;Est;F;;1.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-08;31555;4805;315554805;H;31;76.0
pr;a;l;1;58;;3;724;;;0;1;0;1;A;;43.56927;1.44538;0;3.0;;1.0;;0;A;2020.0;;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-08;31555;4805;315554805;H;31;76.0
pr;a;l;2;39;;2;574;;;0;1;0;0;D;162.0;43.55582;1.45371;0;6.0;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-08;31555;4805;315554805;H;31;76.0
pr;a;l;0;25;;1;600;;;0;0;0;0;0;;43.56339;1.46036;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-08;31555;4805;315554805;H;31;76.0
pr;a;l;0;39;;2;500;;;0;0;0;0;D;162;43.55559;1.45403;Oui;;;;;0;B;;;;;;;;;;;;;a;;a;2020-08;31555;4805;315554805;H;31;76.0
pr;a;l;0;20;;1;300;;;0;0;0;0;D;195;43.5611;1.45314;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-08;31555;4805;315554805;H;31;76.0
pr;a;l;0;40;;2;500;;;0;0;0;0;A;43;43.56941;1.44584;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-08;31555;4805;315554805;H;31;76.0
pr;a;l;2;34;;1;532;;;0;0;0;0;VI;;43.55638;1.46506;0;;;;False;0;VI;;;;False;False;;False;;;;;;a;n;a;2020-08;31555;4805;315554805;H;31;76.0
pr;a;l;0;27;;1;600;;;0;0;0;0;D;164;43.5611;1.45314;Oui;;;;;0;B;;;;;;;;;;;;;a;;a;2020-08;31555;4805;315554805;H;31;76.0
pr;a;l;0;96;;4;1000;;;0;0;0;0;B;76;43.55654;1.45306;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-08;31555;4805;315554805;H;31;76.0
pr;a;l;0;65;;3;900;;;0;0;0;0;0;;43.60876;1.43486;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-08;31555;0203;315550203;H;31;76.0
pr;a;l;0;50;;2;800;;;0;0;0;0;E;329;43.60533;1.43979;Non;;;;;0;F;;;;;;;;;;;;;a;;a;2020-08;31555;0203;315550203;H;31;76.0
pr;a;l;0;32;;1;500;;;0;0;0;0;D;182;43.60532;1.44073;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-08;31555;0203;315550203;H;31;76.0
pr;a;l;5;50;;2;842;;;0;0;0;0;E;329;43.60569;1.43988;0;;;;;0;F;;;;;;;True;;;;;Collectif;a;n;a;2020-08;31555;0203;315550203;H;31;76.0
pr;a;l;0;33;;2;636;;;0;0;1;0;D;230.14;43.6054;1.43803;0;1.0;;;;0;E;;;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-08;31555;0203;315550203;H;31;76.0
pr;a;l;2;25;;1;480;;;0;0;1;0;G;644;43.60806;1.43818;0;;;;;0;E;;1.0;;;;;;;;;;;a;n;a;2020-08;31555;0203;315550203;H;31;76.0
pr;a;l;4;37;;1;565;;;0;0;0;1;C;150.4;43.60534;1.43981;0;6.0;;;;0;D;;;;;;;True;;;;;Collectif;a;n;a;2020-08;31555;0203;315550203;H;31;76.0
pr;a;l;3;31;;1;570;;;0;0;0;1;C;130.0;43.60534;1.43981;0;7.0;;;;0;D;;;;;;;True;;;;;Collectif;a;n;a;2020-08;31555;0203;315550203;H;31;76.0
pr;m;l;0;69;;4;770;;;0;0;0;0;E;290;43.60692;1.43977;0;2.0;;1.0;;0;C;;;;;False;;;;;Électrique;Convecteur;;a;n;m;2020-08;31555;0203;315550203;H;31;76.0
pr;a;l;0;27;;1;460;;;0;0;0;1;NS;;43.60823;1.4504;0;;;;False;0;;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-08;31555;1001;315551001;H;31;76.0
pr;a;l;0;22;;1;570;;;0;0;0;1;E;322;43.6069;1.44836;0;9.0;;;True;0;C;1970.0;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-08;31555;1001;315551001;H;31;76.0
pr;a;l;2;61;;3;653;;;0;0;0;0;NS;;43.68873;1.39634;0;;;1.0;False;0;;;;;;;;False;;;;;;a;n;a;2020-08;31182;0000;311820000;Z;31;76.0
pr;a;l;0;42;;2;550;;;0;1;0;1;D;207;43.68249;1.4006;0;0.0;;1.0;;0;B;;;0.0;;False;;False;;;Électrique;Climatisation révérsible;Individuel;a;n;a;2020-08;31182;0000;311820000;Z;31;76.0
pr;a;l;0;37;;2;472;;;0;0;0;0;E;269;43.68589;1.38547;0;;;1.0;False;0;C;;;;;;;False;;;Électrique;;;a;n;a;2020-08;31182;0000;311820000;Z;31;76.0
pr;a;l;0;41;26.0;2;512;;;0;0;0;0;E;269.0;43.68256;1.40066;0;;;1.0;False;0;C;;;;;;;False;;;Électrique;;;a;n;a;2020-08;31182;0000;311820000;Z;31;76.0
pr;a;l;0;63;;3;600;;;0;0;0;0;0;;43.68715;1.39713;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-08;31182;0000;311820000;Z;31;76.0
pr;a;l;0;41;;2;500;;;0;0;0;0;E;269;43.68092;1.40088;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-08;31182;0000;311820000;Z;31;76.0
pr;a;l;1;19;;1;421;;;0;0;0;0;G;603;43.58418;1.44196;0;;;;False;0;D;;;;False;False;;True;;;;;;a;n;a;2020-08;31555;1303;315551303;H;31;76.0
pr;a;l;2;12;;1;297;;;0;0;1;0;D;224.0;43.59093;1.44409;0;;;;False;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-08;31555;1303;315551303;H;31;76.0
pr;a;l;2;39;;2;600;;;0;1;1;0;D;230;43.58935;1.44398;0;1.0;;;True;0;E;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-08;31555;1303;315551303;H;31;76.0
pr;a;l;1;31;;1;497;;;0;1;0;1;D;224.0;43.58897;1.44387;0;0.0;;;;0;B;2000.0;0.0;0.0;;False;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-08;31555;1303;315551303;H;31;76.0
pr;a;l;3;31;;1;485;;;0;1;0;0;E;252;43.59008;1.44331;0;;;1.0;True;0;C;;;;False;False;8.0;False;;;;;;a;n;a;2020-08;31555;1303;315551303;H;31;76.0
pr;a;l;0;34;;2;498;;;0;0;0;1;D;160;43.60154;1.41203;0;0.0;;;;0;B;;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-08;31555;3503;315553503;H;31;76.0
pr;a;l;0;61;;3;700;;;0;0;0;0;C;144;43.60094;1.41519;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-08;31555;3503;315553503;H;31;76.0
pr;a;l;6;36;;2;490;;;0;1;0;1;D;158.46;43.60001;1.41733;0;0.0;;1.0;;0;E;1975.0;;0.0;;False;;True;;;Gaz;;Collectif;a;n;a;2020-08;31555;3503;315553503;H;31;76.0
pr;a;l;0;50;;2;600;;;0;0;0;0;0;;43.59997;1.41831;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-08;31555;3503;315553503;H;31;76.0
pr;a;l;0;40;;2;500;;;0;0;0;0;E;292;43.60076;1.4136;Non;;;;;0;F;;;;;;;;;;;;;a;;a;2020-08;31555;3503;315553503;H;31;76.0
pr;a;l;0;30;;1;500;;;0;0;0;0;D;164;43.60249;1.40994;Oui;;;;;0;B;;;;;;;;0.0;;;;;a;;a;2020-08;31555;3503;315553503;H;31;76.0
pr;a;l;0;21;;1;300;;;0;0;0;0;E;266;43.6025;1.25737;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-08;31291;0102;312910102;H;31;76.0
pr;a;l;3;30;;1;493;;;0;0;0;1;A;44;43.61965;1.39852;0;0.0;;;;0;A;2016.0;;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-08;31555;6002;315556002;H;31;76.0
pr;a;l;2;61;;3;796;;;0;0;0;0;0;;43.59025;1.475;0;2.0;;;;Sud-Ouest;;;;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-08;31555;2201;315552201;H;31;76.0
pr;a;l;1;58;;3;716;;;0;1;0;1;B;51;43.61785;1.39726;0;4.0;;;False;0;C;;1.0;;;;;True;;;Gaz;;;a;n;a;2020-08;31555;6002;315556002;H;31;76.0
pr;a;l;4;78;;3;900;;;0;0;0;1;D;228;43.61889;1.40042;0;4.0;;1.0;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-08;31555;6002;315556002;H;31;76.0
pr;a;l;2;43;;2;520;;;0;1;0;1;C;141.0;43.60883;1.4095;0;4.0;;1.0;False;0;B;2011.0;1.0;;;;;True;;;Électrique;;;a;n;a;2020-08;31555;6002;315556002;H;31;76.0
pr;m;l;0;135;;6;1442;;;0;0;1;1;D;166;43.58955;1.47787;0;;;;;0;E;1995.0;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-08;31555;2201;315552201;H;31;76.0
pr;a;l;0;109;;4;1682;;;0;0;0;0;NS;;43.59131;1.47276;0;;;;False;0;;;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-08;31555;2201;315552201;H;31;76.0
pr;a;l;0;88;;4;810;;;0;0;0;1;A;43;43.55776;1.35246;0;1.0;;;;Est;B;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-08;31557;0104;315570104;H;31;76.0
pr;a;l;1;39;;2;538;;;0;1;0;1;B;65;43.55776;1.35246;0;2.0;;;;0;C;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-08;31557;0104;315570104;H;31;76.0
pr;m;l;0;90;;4;887;;;0;0;0;0;A;;43.55738;1.34972;0;0.0;;0.0;False;0;C;;;0.0;;;;;;;;;;a;n;m;2020-08;31557;0104;315570104;H;31;76.0
pr;a;l;1;42;;2;566;;;0;0;0;1;A;35.0;43.60012;1.26226;0;3.0;;1.0;False;0;B;2013.0;1.0;1.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-08;31291;0102;312910102;H;31;76.0
pr;a;l;0;59;;3;600;;;0;0;0;0;B;55;43.55762;1.34933;Oui;;;;;0;C;;;;;;;;;;;;;a;;a;2020-08;31557;0104;315570104;H;31;76.0
pr;a;l;2;59;;2;744;;;0;0;0;1;D;167;43.59106;1.44433;0;3.0;;;False;0;E;1950.0;2.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-08;31555;1303;315551303;H;31;76.0
pr;a;l;1;31;;1;445;;;0;0;0;1;F;339;43.58932;1.44372;0;5.0;;1.0;;0;C;1980.0;1.0;0.0;;True;;True;;;Électrique;;Individuel;a;n;a;2020-08;31555;1303;315551303;H;31;76.0
pr;a;l;1;71;;4;1115;;;0;0;1;0;D;222;43.59016;1.44415;0;2.0;;0.0;;0;D;;;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-08;31555;1303;315551303;H;31;76.0
pr;a;l;0;29;;2;603;;;0;0;0;0;C;149;43.59074;1.44405;0;;;;False;0;B;;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-08;31555;1303;315551303;H;31;76.0
pr;a;l;0;44;;2;800;;;0;0;0;0;D;159;43.58725;1.44001;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-08;31555;1303;315551303;H;31;76.0
pr;a;l;3;32;;2;463;;;0;0;0;1;E;326.0;43.61863;1.39902;0;3.0;;0.0;;0;F;1960.0;1.0;0.0;;False;;False;;;Gaz;;Individuel;a;n;a;2020-08;31555;6002;315556002;H;31;76.0
pr;a;l;1;48;;2;464;;;0;1;0;1;D;217.03;43.77101;1.29495;0;;;1.0;;0;B;;;;;False;;False;;;;;;a;n;a;2020-08;31232;0102;312320102;H;31;76.0
pr;a;l;0;38;;2;400;;;0;0;0;0;D;227;43.76989;1.29541;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-08;31232;0102;312320102;H;31;76.0
pr;m;l;0;145;;4;1282;;;0;0;1;1;C;130;43.76935;1.29829;0;1.0;;;False;0;B;1949.0;2.0;;;;;;;;;;Individuel;a;n;m;2020-08;31232;0102;312320102;H;31;76.0
pr;a;l;2;52;;3;655;;;0;1;0;1;D;166.0;43.61252;1.39729;0;4.0;;2.0;;0;B;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-08;31555;6002;315556002;H;31;76.0
pr;a;l;0;60;;3;500;;;0;0;0;0;A;47;43.56478;1.40148;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-08;31555;5203;315555203;H;31;76.0
pr;a;l;0;62;;3;600;;;0;0;0;0;B;52;43.56478;1.40148;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-08;31555;5203;315555203;H;31;76.0
pr;a;l;5;8;;4;395;;;0;0;2;0;E;270;43.56383;1.40099;0;;;;;sud-est;;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-08;31555;5203;315555203;H;31;76.0
pr;a;l;0;86;;4;1113;;;0;0;0;0;C;144;43.58441;1.41261;0;;;1.0;;0;A;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-08;31555;3203;315553203;H;31;76.0
pr;a;l;0;49;;2;600;;;0;0;0;0;0;;43.5826;1.48304;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-08;31555;4601;315554601;H;31;76.0
pr;a;l;5;9;;4;395;;;0;0;2;0;E;270;43.56383;1.40099;0;;;;;sud-est;;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-08;31555;5203;315555203;H;31;76.0
pr;a;l;0;43;;2;500;;;0;0;0;0;C;130;43.51725;1.50946;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-08;31113;0103;311130103;H;31;76.0
pr;a;l;0;42;;2;500;;;0;0;0;0;B;61;43.50893;1.50481;Oui;;;;;0;C;;;;;;;;;;;;;a;;a;2020-08;31113;0103;311130103;H;31;76.0
pr;a;l;0;42;;2;500;;;0;0;0;0;C;132;43.51725;1.50946;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-08;31113;0103;311130103;H;31;76.0
pr;a;l;0;41;;2;500;;;0;0;0;0;0;;43.51055;1.50382;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-08;31113;0103;311130103;H;31;76.0
pr;a;l;1;33;;1;456;;;0;0;0;1;D;190;43.67251;1.4539;0;;;;;0;B;;;;;False;;False;;;;;;a;n;a;2020-08;31282;0101;312820101;H;31;76.0
pr;m;l;0;98;;5;1150;;;0;1;0;1;D;192;43.67827;1.45352;0;;;;;0;E;1969.0;2.0;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-08;31282;0101;312820101;H;31;76.0
pr;m;l;0;98;;5;1100;;;0;0;0;0;D;192;43.67841;1.45387;Non;;;;;0;E;;;;;;;;;;;;;a;;m;2020-08;31282;0101;312820101;H;31;76.0
pr;a;l;0;55;;3;500;;;0;0;0;0;D;195;43.67672;1.45624;Oui;;;;;0;B;;;;;;;;0.0;;;;;a;;a;2020-08;31282;0101;312820101;H;31;76.0
pr;a;l;1;55;;3;578;;;0;0;0;1;D;195;43.6721;1.4538;0;1.0;;2.0;False;0;B;2011.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-08;31282;0101;312820101;H;31;76.0
pr;a;l;3;43;;2;589;;;0;1;0;1;C;130.0;43.51705;1.50901;0;;;1.0;False;0;A;2011.0;;;;False;8.0;False;;;;;;a;n;a;2020-08;31113;0103;311130103;H;31;76.0
pr;m;l;0;97;;4;1081;;;0;0;0;0;C;141.0;43.51316;1.51125;0;;;1.0;False;0;D;;;;;;;;;;Gaz;;;a;n;m;2020-08;31113;0103;311130103;H;31;76.0
pr;a;l;0;62;;3;800;;;0;0;0;0;0;;43.50931;1.50473;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-08;31113;0103;311130103;H;31;76.0
pr;a;l;2;49;;2;629;;;0;0;1;1;0;;43.58297;1.48305;0;;;1.0;;0;;1901.0;;0.0;;;;False;;;Gaz;Radiateur;;a;n;a;2020-08;31555;4601;315554601;H;31;76.0
pr;m;l;0;145;;6;1800;;;0;0;0;0;C;;43.5117;1.51304;0;0.0;;0.0;False;0;D;;;0.0;;;;;;;;;;a;n;m;2020-08;31113;0103;311130103;H;31;76.0
pr;a;l;2;43;;2;534;;;0;0;0;0;C;134;43.51726;1.50946;0;;;;;Ouest;A;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-08;31113;0103;311130103;H;31;76.0
pr;a;l;1;29;;2;520;;;0;0;0;1;E;294.0;43.61963;1.45566;0;4.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-08;31555;1901;315551901;H;31;76.0
pr;a;l;0;29;;2;500;;;0;0;0;0;E;294;43.61967;1.45563;Oui;;;;;0;C;;;;;;;;;;;;;a;;a;2020-08;31555;1901;315551901;H;31;76.0
pr;a;l;1;86;;3;772;;;0;0;0;1;D;181;43.62125;1.45287;0;1.0;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-08;31555;1901;315551901;H;31;76.0
pr;a;l;0;71;;3;1200;;;0;0;0;0;0;;43.61697;1.45406;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-08;31555;1901;315551901;H;31;76.0
pr;a;l;2;78;;4;853;;;0;0;0;1;C;136.0;43.62299;1.45356;0;;;1.0;False;0;A;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-08;31555;1901;315551901;H;31;76.0
pr;a;l;11;55;;3;677;;;0;1;0;1;0;;43.6144;1.45037;0;0.0;;;;0;;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-08;31555;1901;315551901;H;31;76.0
pr;a;l;0;28;;1;490;;;0;0;0;1;D;225.0;43.61543;1.45104;0;;;1.0;;0;B;;;;;;;;;;Électrique;;;a;n;a;2020-08;31555;1901;315551901;H;31;76.0
pr;a;l;0;28;;1;465;;;0;0;0;0;D;200;43.61604;1.44935;0;5.0;;;;0;C;1990.0;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-08;31555;1901;315551901;H;31;76.0
pr;a;l;0;63;;3;699;;;0;0;0;1;E;281;43.60055;1.41846;0;;;1.0;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-08;31555;3503;315553503;H;31;76.0
pr;a;l;0;40;;2;538;;;0;1;0;1;D;169;43.60146;1.41531;0;3.0;;;;0;B;1996.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-08;31555;3503;315553503;H;31;76.0
pr;a;l;1;40;;2;530;;;0;0;0;1;E;292;43.60015;1.41503;0;;;;False;0;F;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-08;31555;3503;315553503;H;31;76.0
pr;a;l;0;64;;3;800;;;0;0;0;0;0;;43.58221;1.43962;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-08;31555;2702;315552702;H;31;76.0
pr;a;l;2;50;;2;592;;;0;1;1;0;E;248.0;43.58171;1.44317;0;2.0;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-08;31555;2702;315552702;H;31;76.0
pr;a;l;0;31;;2;540;;;0;0;0;0;D;213.0;43.5785;1.44309;0;4.0;;;;Sud-Est;B;;;;;;;;;;;;;a;n;a;2020-08;31555;2702;315552702;H;31;76.0
pr;a;l;0;44;;2;700;;;0;0;0;0;A;49;43.58392;1.47989;Oui;;;;;0;A;;;;;;;;;;;;;a;;a;2020-08;31555;4601;315554601;H;31;76.0
pr;a;l;1;44;;2;766;;;0;0;0;1;A;49;43.58392;1.4799;0;1.0;;1.0;;0;A;;;;;;;;;;;;Individuel;a;n;a;2020-08;31555;4601;315554601;H;31;76.0
pr;a;l;1;65;;3;780;;;0;0;0;1;D;159;43.5989;1.418;0;2.0;;;False;0;E;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-08;31555;3503;315553503;H;31;76.0
pr;a;l;1;61;;3;732;;;0;0;0;0;C;144.4;43.60094;1.41519;0;;;;;0;A;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-08;31555;3503;315553503;H;31;76.0
pr;a;l;3;59;;3;786;;;0;0;0;1;B;57;43.60242;1.41198;0;4.0;;1.0;;0;C;;;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-08;31555;3503;315553503;H;31;76.0
pr;a;l;3;26;;2;490;;;0;0;1;0;F;379.0;43.60024;1.41792;0;0.0;;1.0;;0;D;1980.0;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-08;31555;3503;315553503;H;31;76.0
pr;a;l;0;41;;2;525;;;0;0;1;1;0;;43.69616;1.439;0;;;1.0;;0;;1901.0;;1.0;;;;True;;;Gaz;Radiateur;;a;n;a;2020-08;31116;0103;311160103;H;31;76.0
pr;a;l;3;44;;2;570;;;0;0;0;1;D;155;43.69539;1.43657;0;3.0;;2.0;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-08;31116;0103;311160103;H;31;76.0
pr;a;l;0;58;;3;620;;;0;0;1;0;0;;43.69616;1.439;0;;;2.0;;0;;1901.0;;1.0;;;;True;;;Gaz;Radiateur;;a;n;a;2020-08;31116;0103;311160103;H;31;76.0
pr;a;l;1;40;;2;494;;;0;0;0;1;D;230.26;43.69085;1.45104;0;2.0;;1.0;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-08;31116;0103;311160103;H;31;76.0
pr;a;l;2;43;;2;550;;;0;1;1;1;0;;43.69616;1.439;0;;;2.0;;0;;1901.0;;0.0;;;;True;;;Gaz;Radiateur;;a;n;a;2020-08;31116;0103;311160103;H;31;76.0
pr;a;l;0;26;;1;364;;;0;0;1;1;0;;43.69616;1.439;0;;;1.0;;0;;1901.0;;1.0;;;;True;;;Électrique;Radiateur;;a;n;a;2020-08;31116;0103;311160103;H;31;76.0
pr;a;l;0;43;;2;498;;;0;1;1;1;A;43.0;43.7054;1.37753;0;;;1.0;;0;B;2018.0;;0.0;;;;False;;;Gaz;Radiateur;;a;n;a;2020-08;31205;0000;312050000;Z;31;76.0
pr;a;l;0;66;;3;681;;;0;0;0;0;A;;43.70464;1.3771;0;;;0.0;;0;;;;;;;;;;;;;;a;n;a;2020-08;31205;0000;312050000;Z;31;76.0
pr;a;l;1;45;;2;587;;;0;0;0;1;D;195;43.69489;1.3743;0;2.0;;1.0;;Sud-Est;B;2008.0;1.0;1.0;;True;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-08;31205;0000;312050000;Z;31;76.0
pr;a;l;0;43;;2;400;;;0;0;0;0;A;43;43.70518;1.3764;Oui;;;;;0;B;;;;;;;;;;;;;a;;a;2020-08;31205;0000;312050000;Z;31;76.0
pr;a;l;0;85;;4;1800;;;0;0;0;0;0;;43.70354;1.37281;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-08;31205;0000;312050000;Z;31;76.0
pr;a;l;0;63;;3;600;;;0;0;0;0;B;56;43.57438;1.49066;Oui;;;;;0;C;;;;;;;;;;;;;a;;a;2020-08;31555;4603;315554603;H;31;76.0
pr;a;l;2;42;;2;581;;;0;0;1;0;A;42;43.57469;1.49058;0;3.0;;1.0;;0;B;;;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-08;31555;4603;315554603;H;31;76.0
pr;a;l;0;42;;2;500;;;0;0;0;0;B;62;43.57438;1.49066;Oui;;;;;0;C;;;;;;;;;;;;;a;;a;2020-08;31555;4603;315554603;H;31;76.0
pr;a;l;2;75;;4;995;;;0;0;0;0;A;20;43.57439;1.49065;0;3.0;;;;Sud-Est;A;;;;;;;True;;;Gaz;;Individuel;a;n;a;2020-08;31555;4603;315554603;H;31;76.0
pr;a;l;0;28;;1;455;;;0;0;0;1;F;377.0;43.5751;1.4848;0;7.0;;1.0;;0;C;;;;;;;;;;;;Collectif;a;n;a;2020-08;31555;4703;315554703;H;31;76.0
pr;m;l;0;68;;3;734;;;0;0;0;1;NS;;43.58031;1.48746;0;;;2.0;False;0;;;;;;;;;;;;;;a;n;m;2020-08;31555;4603;315554603;H;31;76.0
pr;m;l;0;44;;2;530;;;0;0;1;0;C;132;43.35675;1.27429;0;0.0;;0.0;False;0;D;;;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-08;31399;0000;313990000;Z;31;76.0
pr;a;l;2;38;;2;509;;;0;0;1;1;A;31;43.6563;1.36602;0;;;;;0;B;;;;;False;;True;;;;;;a;n;a;2020-08;31069;0111;310690111;A;31;76.0
pr;a;l;2;64;;4;670;;;0;1;1;1;0;;43.57426;1.49131;0;4.0;;;;0;;;;;;True;;False;;;Gaz;;Individuel;a;n;a;2020-08;31555;4603;315554603;H;31;76.0
pr;a;l;0;66;;3;800;;;0;0;0;0;0;;43.65673;1.37786;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-08;31069;0111;310690111;A;31;76.0
pr;a;l;0;69;;3;800;;;0;0;0;0;0;;43.65673;1.37786;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-08;31069;0111;310690111;A;31;76.0
pr;m;l;0;102;;5;1000;;;0;0;0;0;A;50;43.65452;1.37116;Non;;;;;0;A;;;;;;;;;;;;;a;;m;2020-08;31069;0111;310690111;A;31;76.0
pr;a;l;0;46;;2;500;;;0;0;0;0;0;;43.65129;1.37413;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-08;31069;0111;310690111;A;31;76.0
pr;a;l;6;31;;1;444;;;0;0;1;0;A;10;43.65355;1.37152;0;7.0;;;False;0;B;;;;;True;;True;;;Électrique;;;a;n;a;2020-08;31069;0111;310690111;A;31;76.0
pr;a;l;0;97;;4;1000;;;0;0;0;0;0;;43.65339;1.3701;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-08;31069;0111;310690111;A;31;76.0
