type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG
pr;a;l;0;45;;2;400;;;0;0;0;0;0;;45.7872;3.06888;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;63113;1802;631131802;H;63;84.0
pr;a;l;0;24;;1;300;;;0;0;0;0;E;312;45.78323;3.07228;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-07;63113;1802;631131802;H;63;84.0
pr;a;l;2;70;;3;750;;;0;0;0;1;D;200.8;45.795;3.0776;0;2.0;;;True;0;B;1993.0;1.0;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;63113;1902;631131902;H;63;84.0
pr;a;l;0;56;;2;675;;;0;0;1;0;E;329;45.79748;3.07368;0;4.0;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-07;63113;1902;631131902;H;63;84.0
pr;a;l;2;73;;3;760;;;0;0;0;0;C;116;45.79032;3.07885;0;4.0;;;;0;D;;;;;;;True;;;;;Individuel;a;n;a;2020-07;63113;1902;631131902;H;63;84.0
pr;a;l;1;62;;3;695;;;0;1;0;1;B;52;45.79419;3.06661;0;;;1.0;False;0;C;2018.0;1.0;;True;False;12.0;True;;;Gaz;;Individuel;a;n;a;2020-07;63113;1902;631131902;H;63;84.0
pr;a;l;0;69;;3;635;;;0;1;0;1;F;342.0;45.79011;3.07891;0;3.0;;;True;0;F;1960.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;63113;1902;631131902;H;63;84.0
pr;a;l;2;45;;2;590;;;0;0;0;0;NS;;45.78404;3.0668;0;;;;False;0;NS;2020.0;;;True;False;;True;;;Gaz;;Individuel;a;n;a;2020-07;63113;1802;631131802;H;63;84.0
pr;a;l;0;112;;4;855;;;0;0;2;0;0;;45.78277;3.07043;0;;;1.0;False;0;;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-07;63113;1802;631131802;H;63;84.0
pr;a;l;2;34;;2;425;;;0;0;1;0;VI;;45.77813;3.07843;0;;;;False;0;VI;;1.0;;;;;False;;;Gaz;;Individuel;a;n;a;2020-07;63113;0401;631130401;H;63;84.0
pr;a;l;2;38;;2;400;;;0;0;0;1;0;;45.77779;3.08505;0;5.0;;;;0;;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-07;63113;0401;631130401;H;63;84.0
pr;a;l;1;41;;2;495;;;0;0;0;0;F;331;45.7789;3.08542;0;4.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-07;63113;0401;631130401;H;63;84.0
pr;a;l;1;46;;2;521;;;0;1;0;1;E;305;45.77755;3.0825;0;2.0;;1.0;True;0;F;1973.0;1.0;;;;5.0;;;;Gaz;;Individuel;a;n;a;2020-07;63113;0401;631130401;H;63;84.0
pr;a;l;4;30;;2;405;;;0;0;0;0;E;;45.77832;3.08215;0;;;0.0;;0;C;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;63113;0401;631130401;H;63;84.0
pr;a;l;0;25;;2;405;;;0;0;0;0;0;;45.77746;3.08274;0;;;;True;0;;1950.0;;;;;;;;;Gaz;;Individuel;a;n;a;2020-07;63113;0401;631130401;H;63;84.0
pr;a;l;2;16;;1;357;;;0;0;1;0;F;352.0;45.77755;3.08343;0;;;;False;0;C;;;;;False;;;;;Électrique;;Individuel;a;n;a;2020-07;63113;0401;631130401;H;63;84.0
pr;a;l;2;34;;2;550;;;0;0;1;0;C;105;45.77703;3.08016;0;2.0;;0.0;;Sud-Ouest;D;;;1.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;63113;0401;631130401;H;63;84.0
pr;a;l;3;55;;3;630;;;0;0;1;0;A;;45.77631;3.08324;0;;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-07;63113;0401;631130401;H;63;84.0
pr;a;l;2;21;;1;335;;;0;0;0;1;D;215;45.77694;3.08268;0;4.0;;;False;0;B;1990.0;;;;;;;;;Électrique;;Individuel;a;n;a;2020-07;63113;0401;631130401;H;63;84.0
pr;a;l;3;36;;1;410;;;0;0;1;0;D;;45.77832;3.08215;0;;;0.0;;0;E;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;63113;0401;631130401;H;63;84.0
pr;a;l;3;37;;2;440;;;0;0;1;0;NS;;45.77836;3.08396;0;5.0;;0.0;;0;NS;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;63113;0401;631130401;H;63;84.0
pr;a;l;3;31;;1;390;;;0;0;0;0;VI;;45.77871;3.08318;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-07;63113;0401;631130401;H;63;84.0
pr;a;l;3;21;;1;401;;;0;0;1;0;E;265;45.77816;3.08272;0;3.0;;;False;Ouest;C;1948.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-07;63113;0401;631130401;H;63;84.0
pr;a;l;0;36;;1;400;;;0;0;0;0;D;;45.77805;3.08163;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-07;63113;0401;631130401;H;63;84.0
pr;a;l;4;59;;3;485;;;0;0;0;1;0;;45.77942;3.08054;0;4.0;;;;0;;;;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-07;63113;0401;631130401;H;63;84.0
pr;a;l;2;26;;1;344;;;0;0;0;1;E;271;45.7775;3.08261;0;4.0;;;False;0;C;1960.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-07;63113;0401;631130401;H;63;84.0
pr;a;l;2;22;;1;410;;;0;0;1;0;F;407;45.77676;3.08249;0;3.0;;;False;0;D;1948.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-07;63113;0401;631130401;H;63;84.0
pr;a;l;2;24;;2;412;;;0;0;1;0;D;224.44;45.77872;3.08165;0;;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-07;63113;0401;631130401;H;63;84.0
pr;a;l;1;51;;2;480;;;0;0;0;0;D;202.0;45.77791;3.08368;0;;;0.0;;0;B;;;0.0;;;;False;;;;;;a;n;a;2020-07;63113;0401;631130401;H;63;84.0
pr;a;l;2;29;;1;370;;;0;0;0;0;E;290.84;45.77804;3.08286;0;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-07;63113;0401;631130401;H;63;84.0
pr;a;l;4;26;;1;415;;;0;0;0;0;F;421.07;45.77913;3.0822;0;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-07;63113;0401;631130401;H;63;84.0
pr;a;l;5;58;;3;810;;;0;0;1;0;B;52;45.77707;3.0818;0;6.0;;;False;0;C;2011.0;1.0;;;;;True;;;Gaz;;Individuel;a;n;a;2020-07;63113;0401;631130401;H;63;84.0
pr;a;l;4;43;;2;607;;;0;0;0;1;D;;45.77739;3.08219;0;;;;False;0;;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;63113;0401;631130401;H;63;84.0
pr;a;l;1;21;;1;385;;;0;0;1;0;E;298.04;45.77748;3.08208;0;3.0;;;True;Sud;C;1970.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-07;63113;0401;631130401;H;63;84.0
pr;a;l;2;36;;2;455;;;0;0;1;0;VI;;45.77913;3.08379;0;;;;False;0;;;;;;False;;;;;Électrique;;Individuel;a;n;a;2020-07;63113;0401;631130401;H;63;84.0
pr;a;l;1;36;;2;395;;;0;0;0;0;E;296.34;45.7795;3.07891;0;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-07;63113;0401;631130401;H;63;84.0
pr;a;l;1;63;;3;564;;;0;0;0;1;F;354;45.77681;3.08215;0;3.0;;;False;Sud;;1930.0;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-07;63113;0401;631130401;H;63;84.0
pr;a;l;0;38;;2;493;;;0;0;0;1;D;202;45.77687;3.08275;0;3.0;;1.0;False;0;B;1992.0;;;;;;;;;Électrique;;Individuel;a;n;a;2020-07;63113;0401;631130401;H;63;84.0
pr;a;l;1;44;;2;435;;;0;0;0;0;F;358.09;45.77848;3.08488;0;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-07;63113;0401;631130401;H;63;84.0
pr;a;l;1;18;;1;390;;;0;0;0;1;D;157.0;45.7769;3.08219;0;4.0;;1.0;True;Sud;E;1990.0;;;;;;;;;Gaz;;Collectif;a;n;a;2020-07;63113;0401;631130401;H;63;84.0
pr;a;l;3;31;;2;445;;;0;0;0;0;E;291.29;45.7797;3.07835;0;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-07;63113;0401;631130401;H;63;84.0
pr;a;l;1;72;;4;900;;;0;0;0;0;VI;;45.78036;3.08085;0;3.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-07;63113;0401;631130401;H;63;84.0
pr;a;l;4;37;;3;477;;;0;0;1;0;D;178.0;45.77895;3.08238;0;4.0;;;False;0;E;1948.0;1.0;;;True;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;63113;0401;631130401;H;63;84.0
pr;a;l;4;16;;1;352;;;0;0;0;1;G;583.0;45.77837;3.08048;0;4.0;;;False;0;D;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-07;63113;0401;631130401;H;63;84.0
pr;a;l;4;19;;1;350;;;0;0;1;0;F;412.0;45.77709;3.07933;0;;;;False;0;D;;;;;False;;;;;Électrique;;Individuel;a;n;a;2020-07;63113;0401;631130401;H;63;84.0
pr;a;l;2;33;;2;435;;;0;0;1;0;0;;45.77964;3.07858;0;;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-07;63113;0401;631130401;H;63;84.0
pr;m;l;0;65;;3;675;;;0;0;0;1;NS;;45.90163;3.28685;0;;;;;0;;;;;;False;;;;;;;;a;n;m;2020-07;63372;0000;633720000;Z;63;84.0
pr;m;l;0;64;;3;645;;;0;0;0;1;E;273.0;45.90136;3.28689;0;;;;;0;C;;;;;False;;;;;Électrique;;Individuel;a;n;m;2020-07;63372;0000;633720000;Z;63;84.0
pr;a;l;0;44;;2;514;;;0;0;0;0;E;255;45.78551;3.10794;0;5.0;;1.0;True;0;C;;;;;True;;True;;;;;;a;n;a;2020-07;63113;0802;631130802;H;63;84.0
pr;a;l;0;55;;3;610;;;0;0;0;1;B;60.0;45.79119;3.10864;0;5.0;;;;sud-ouest;C;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-07;63113;0802;631130802;H;63;84.0
pr;a;l;3;67;;3;715;;;0;1;0;1;C;124;45.78964;3.115;0;4.0;;;;0;D;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-07;63113;0802;631130802;H;63;84.0
pr;a;l;2;28;;1;407;;;0;0;0;1;D;210;45.78854;3.10789;0;4.0;;1.0;False;0;;1960.0;;;;;;;;;Gaz;;Individuel;a;n;a;2020-07;63113;0802;631130802;H;63;84.0
pr;a;l;5;59;;3;676;;;0;1;0;0;D;154.61;45.78878;3.10745;0;;;1.0;True;0;B;;;;;False;;True;;;Électrique;;;a;n;a;2020-07;63113;0802;631130802;H;63;84.0
pr;m;l;0;50;;3;515;;;0;0;1;0;VI;;45.78923;3.11611;0;1.0;;1.0;False;Sud;VI;1930.0;2.0;1.0;;;;;;;Gaz;Radiateur;;a;n;m;2020-07;63113;0802;631130802;H;63;84.0
pr;a;l;0;18;;1;400;;;0;0;0;0;0;;45.78756;3.11189;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;63113;0802;631130802;H;63;84.0
pr;a;l;4;58;;3;661;;;0;1;0;1;B;55.0;45.79119;3.10864;0;5.0;;1.0;;sud-est;C;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-07;63113;0802;631130802;H;63;84.0
pr;a;l;0;63;;3;535;;;0;0;1;0;D;171;45.7868;3.10666;0;;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;63113;0802;631130802;H;63;84.0
pr;a;l;0;14;;1;300;;;0;0;0;0;E;290;45.77756;3.08287;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-07;63113;0401;631130401;H;63;84.0
pr;a;l;1;65;;3;569;;;0;0;0;0;VI;;45.77843;3.08045;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-07;63113;0401;631130401;H;63;84.0
pr;a;l;1;18;;1;390;;;0;0;0;1;D;160.0;45.77736;3.08298;0;4.0;;;False;Ouest;E;1990.0;;;;;;;;;Gaz;;Collectif;a;n;a;2020-07;63113;0401;631130401;H;63;84.0
pr;a;l;2;17;;1;293;;;0;0;0;1;0;;45.77744;3.08409;0;4.0;;;;0;;;;;;False;;False;;;Électrique;;;a;n;a;2020-07;63113;0401;631130401;H;63;84.0
pr;a;l;0;26;;1;442;;;0;0;1;0;0;;45.77812;3.08301;0;;;;False;0;;;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;63113;0401;631130401;H;63;84.0
pr;a;l;5;15;;1;320;;;0;0;0;0;F;333.46;45.77789;3.08295;0;;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-07;63113;0401;631130401;H;63;84.0
pr;a;l;4;43;;2;490;;;0;0;0;0;D;189.0;45.77791;3.08368;0;;;0.0;;0;B;;;0.0;;;;False;;;;;;a;n;a;2020-07;63113;0401;631130401;H;63;84.0
pr;a;l;2;13;;1;350;;;0;0;1;0;VI;;45.77745;3.08245;0;;;;False;0;;;1.0;;;False;;;;;Électrique;;Individuel;a;n;a;2020-07;63113;0401;631130401;H;63;84.0
pr;a;l;3;65;;3;638;;;0;0;0;1;VI;;45.7775;3.08255;0;;;;False;0;VI;;1.0;;;;;;;;;;;a;n;a;2020-07;63113;0401;631130401;H;63;84.0
pr;a;l;3;45;;2;487;;;0;0;0;1;VI;;45.779;3.08527;0;6.0;;;;0;A;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-07;63113;0401;631130401;H;63;84.0
pr;a;l;0;25;;1;444;;;0;0;1;0;E;233;45.77711;3.08201;0;4.0;;;False;Est;B;1990.0;1.0;;;;;;;;Électrique;;;a;n;a;2020-07;63113;0401;631130401;H;63;84.0
pr;a;l;3;20;;1;376;;;0;0;1;0;D;199;45.77771;3.07938;0;4.0;;;;0;B;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-07;63113;0401;631130401;H;63;84.0
pr;a;l;1;39;;2;470;;;0;0;0;0;E;236.82;45.77976;3.07926;0;;;;;0;C;;;;;False;;False;;;;;;a;n;a;2020-07;63113;0401;631130401;H;63;84.0
pr;a;l;2;26;;1;397;;;0;0;1;0;F;393.1;45.7778;3.08371;0;;;;False;0;D;;1.0;;;False;;;;;Électrique;;Individuel;a;n;a;2020-07;63113;0401;631130401;H;63;84.0
pr;a;l;2;21;;1;375;;;0;0;1;0;E;247.0;45.77771;3.07938;0;4.0;;;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-07;63113;0401;631130401;H;63;84.0
pr;a;l;1;46;;2;518;;;0;0;1;0;VI;;45.77851;3.08044;0;4.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-07;63113;0401;631130401;H;63;84.0
pr;a;l;2;47;;2;545;;;0;1;0;1;VI;;45.77178;3.07484;0;5.0;;1.0;True;0;A;;;;;False;;True;;;;;Collectif;a;n;a;2020-07;63113;1601;631131601;H;63;84.0
pr;a;l;3;45;;2;615;;;0;0;1;0;0;;45.77164;3.07627;0;;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-07;63113;1601;631131601;H;63;84.0
pr;a;l;1;58;;3;670;;;0;0;0;1;A;;45.77159;3.07598;0;3.0;;1.0;True;Ouest;A;2014.0;;;;;;;;;Gaz;;Collectif;a;n;a;2020-07;63113;1601;631131601;H;63;84.0
pr;a;l;2;24;;1;440;;;0;0;1;0;F;421.99;45.77173;3.07503;0;;;;False;0;D;;;;;False;;;;;Gaz;;Individuel;a;n;a;2020-07;63113;1601;631131601;H;63;84.0
pr;a;l;1;87;;3;840;;;0;0;1;0;D;208;45.76972;3.07717;0;4.0;;;True;0;F;1980.0;1.0;;;;;;;;Gaz;;Collectif;a;n;a;2020-07;63113;1601;631131601;H;63;84.0
pr;a;l;3;40;;2;485;;;0;0;0;0;D;196.09;45.76976;3.08612;0;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-07;63113;1601;631131601;H;63;84.0
pr;a;l;1;26;;2;460;;;0;0;1;0;NS;;45.76796;3.08142;0;1.0;;;False;0;NS;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-07;63113;1601;631131601;H;63;84.0
pr;a;l;1;20;;1;390;;;0;0;0;0;E;251;45.77119;3.07855;0;;;0.0;;0;C;;;0.0;;;;False;;;;;;a;n;a;2020-07;63113;1601;631131601;H;63;84.0
pr;a;l;0;21;;1;405;;;0;0;1;0;G;471.02;45.77173;3.07503;0;;;;False;0;D;;1.0;;;False;;;;;Gaz;;Individuel;a;n;a;2020-07;63113;1601;631131601;H;63;84.0
pr;a;l;0;29;;1;468;;;0;1;0;1;0;;45.77002;3.07661;0;3.0;;;False;0;;;1.0;1.0;;;;;;;Gaz;;Collectif;a;n;a;2020-07;63113;1601;631131601;H;63;84.0
pr;a;l;4;100;;4;860;;;0;2;0;1;VI;;45.7682;3.08569;0;;;;False;Sud;VI;1960.0;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;63113;1601;631131601;H;63;84.0
pr;a;l;2;43;;2;565;;;0;0;0;1;D;161.52;45.77046;3.07643;0;5.0;;1.0;True;0;E;1950.0;1.0;;;;;;;;Fioul;;Collectif;a;n;a;2020-07;63113;1601;631131601;H;63;84.0
pr;a;l;4;80;;4;720;;;0;0;0;1;D;176.14;45.77139;3.07694;0;;;;True;0;E;;1.0;;;False;;True;;;Gaz;;Collectif;a;n;a;2020-07;63113;1601;631131601;H;63;84.0
pr;a;l;1;22;;1;375;;;0;0;0;1;VI;;45.76905;3.08082;0;;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-07;63113;1601;631131601;H;63;84.0
pr;a;l;3;47;;2;615;;;0;1;1;0;F;337;45.77258;3.07658;0;5.0;;1.0;False;0;F;1969.0;1.0;;;;9.0;True;;;Gaz;;Collectif;a;n;a;2020-07;63113;1601;631131601;H;63;84.0
pr;a;l;9;29;;2;430;;;0;0;0;0;E;327;45.77163;3.07629;0;;;1.0;;0;F;;;;;;;;;;;;Individuel;a;n;a;2020-07;63113;1601;631131601;H;63;84.0
pr;a;l;1;42;;2;557;;;0;0;1;0;VI;;45.77133;3.07514;0;3.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-07;63113;1601;631131601;H;63;84.0
pr;a;l;1;29;;2;465;;;0;0;0;0;F;373.98;45.77148;3.07856;0;;;;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-07;63113;1601;631131601;H;63;84.0
pr;a;l;2;38;;2;525;;;0;0;0;0;VI;;45.76969;3.07649;0;4.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-07;63113;1601;631131601;H;63;84.0
pr;a;l;1;38;;2;525;;;0;0;0;0;VI;;45.76969;3.07649;0;4.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-07;63113;1601;631131601;H;63;84.0
pr;a;l;0;29;;2;400;;;0;0;0;0;F;374;45.77123;3.07862;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-07;63113;1601;631131601;H;63;84.0
pr;a;l;0;28;;2;400;;;0;0;0;0;E;318;45.77216;3.07977;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-07;63113;1601;631131601;H;63;84.0
pr;a;l;0;71;;3;625;;;0;0;0;1;D;;45.77943;3.09218;0;;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;63113;0301;631130301;H;63;84.0
pr;a;l;4;23;;1;385;;;0;0;0;0;F;384;45.77438;3.09309;0;4.0;;;;0;D;;;;;;;True;;;;;Individuel;a;n;a;2020-07;63113;0301;631130301;H;63;84.0
pr;a;l;3;109;;4;920;;;0;0;0;0;D;202;45.77957;3.09083;0;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-07;63113;0301;631130301;H;63;84.0
pr;a;l;5;22;;1;410;;;0;0;0;0;D;223.0;45.77432;3.09301;0;6.0;;;;0;B;;;;;;;True;;;;;Individuel;a;n;a;2020-07;63113;0301;631130301;H;63;84.0
pr;a;l;3;67;;3;543;;;0;0;1;0;0;;45.77366;3.09255;0;4.0;;;;0;;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-07;63113;0301;631130301;H;63;84.0
pr;a;l;3;79;;4;720;;;0;0;0;0;C;133.0;45.77472;3.09266;0;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-07;63113;0301;631130301;H;63;84.0
pr;a;l;2;38;;2;415;;;0;0;1;0;0;;45.77438;3.09406;0;2.0;;;;0;;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-07;63113;0301;631130301;H;63;84.0
pr;a;l;1;66;;3;638;;;0;0;0;1;0;;45.77594;3.09748;0;;;1.0;True;0;;1968.0;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-07;63113;0301;631130301;H;63;84.0
pr;a;l;2;43;;2;550;;;0;0;0;0;E;317;45.77639;3.09024;0;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-07;63113;0301;631130301;H;63;84.0
pr;a;l;4;94;;4;1010;;;0;0;0;1;D;185.0;45.77685;3.09347;0;4.0;;16.0;True;Est;B;1987.0;1.0;1.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-07;63113;0301;631130301;H;63;84.0
pr;a;l;4;29;;1;300;;;0;0;0;0;F;432.17;45.77381;3.09372;0;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-07;63113;0301;631130301;H;63;84.0
pr;a;l;1;28;;1;390;;;0;0;0;1;E;290;45.77347;3.09202;0;4.0;;1.0;False;0;C;1980.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-07;63113;0301;631130301;H;63;84.0
pr;a;l;0;59;;3;400;;;0;0;0;0;0;;45.77858;3.09557;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;63113;0301;631130301;H;63;84.0
pr;a;l;0;21;;1;400;;;0;0;0;0;G;845;45.77475;3.09167;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-07;63113;0301;631130301;H;63;84.0
pr;a;l;0;18;;1;322;;;0;0;0;1;F;372;45.78079;3.09252;0;5.0;;;;0;C;;;;;False;;False;;;Électrique;;;a;n;a;2020-07;63113;0301;631130301;H;63;84.0
pr;a;l;2;29;;2;430;;;0;0;0;0;0;;45.77934;3.09417;0;;;0.0;;0;;;;0.0;;;;False;;;;;;a;n;a;2020-07;63113;0301;631130301;H;63;84.0
pr;a;l;0;65;;3;760;;;0;1;0;1;D;173;45.77436;3.09515;0;2.0;;;True;Est-Ouest;B;;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;63113;0301;631130301;H;63;84.0
pr;a;l;3;107;;4;710;;;0;0;0;0;VI;;45.77367;3.0947;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-07;63113;0301;631130301;H;63;84.0
pr;a;l;4;19;;1;330;;;0;0;0;1;VI;;45.78065;3.09206;0;;;;False;0;;;1.0;;;False;;;;;Électrique;;Individuel;a;n;a;2020-07;63113;0301;631130301;H;63;84.0
pr;a;l;0;12;;1;265;;;0;0;0;0;D;213.0;45.77427;3.09032;0;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-07;63113;0301;631130301;H;63;84.0
pr;a;l;3;60;;3;615;;;0;0;0;0;C;136.96;45.77964;3.09579;0;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-07;63113;0301;631130301;H;63;84.0
pr;a;l;8;26;;2;430;;;0;0;0;0;E;330.84;45.77432;3.09301;0;8.0;;;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-07;63113;0301;631130301;H;63;84.0
pr;a;l;3;32;;1;430;;;0;0;0;1;VI;;45.78227;3.09516;0;;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-07;63113;0301;631130301;H;63;84.0
pr;a;l;2;21;;1;350;;;0;0;0;0;F;410.07;45.77438;3.09309;0;4.0;;;;0;D;;;;;;;True;;;;;Individuel;a;n;a;2020-07;63113;0301;631130301;H;63;84.0
pr;a;l;2;77;;3;590;;;0;0;1;0;VI;;45.77868;3.09374;0;3.0;;;;0;A;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-07;63113;0301;631130301;H;63;84.0
pr;a;l;2;62;;3;605;;;0;0;1;0;VI;;45.77887;3.09245;0;3.0;;;False;0;VI;1940.0;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-07;63113;0301;631130301;H;63;84.0
pr;a;l;3;14;;1;310;;;0;0;0;1;VI;;45.78079;3.09252;0;5.0;;;;0;A;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-07;63113;0301;631130301;H;63;84.0
pr;a;l;0;71;;3;600;;;0;0;0;0;D;;45.77916;3.09162;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-07;63113;0301;631130301;H;63;84.0
pr;a;l;0;63;;4;600;;;0;0;0;0;0;;45.77777;3.09506;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;63113;0301;631130301;H;63;84.0
pr;a;l;0;29;;1;330;;;0;0;0;0;F;360.9;45.77886;3.09587;0;;;;;0;G;;;;;;;;;;;;;a;n;a;2020-07;63113;0301;631130301;H;63;84.0
pr;a;l;2;29;;2;470;;;0;0;0;0;D;227;45.77336;3.09382;0;3.0;;;;0;B;;;;;;;True;;;;;Individuel;a;n;a;2020-07;63113;0301;631130301;H;63;84.0
pr;a;l;3;43;;2;500;;;0;0;1;0;E;265;45.77616;3.0922;0;;;;False;0;;1970.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-07;63113;0301;631130301;H;63;84.0
pr;a;l;2;25;;1;360;;;0;0;0;0;G;551.72;45.77913;3.0954;0;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-07;63113;0301;631130301;H;63;84.0
pr;a;l;0;32;;2;490;;;0;0;1;0;D;227.0;45.77455;3.09557;0;4.0;;;True;0;B;;1.0;;;False;;False;;;;;Individuel;a;n;a;2020-07;63113;0301;631130301;H;63;84.0
pr;a;l;2;59;;3;460;;;0;0;0;0;VI;;45.77839;3.0959;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-07;63113;0301;631130301;H;63;84.0
pr;a;l;0;23;;1;450;;;0;0;1;0;0;;45.77871;3.09038;0;;;;False;0;G;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;63113;0301;631130301;H;63;84.0
pr;a;l;3;33;;1;420;;;0;0;1;0;E;269.0;45.77598;3.09091;0;3.0;;;False;Ouest;C;1940.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-07;63113;0301;631130301;H;63;84.0
pr;a;l;1;26;;1;370;;;0;0;0;0;E;296.14;45.77778;3.09236;0;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-07;63113;0301;631130301;H;63;84.0
