type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG
pr;a;l;0;40;;2;642;;;0;0;0;0;0;;44.54111;6.04576;0;;;0.0;;Sud;;;;0.0;;;;False;;;Gaz;;Individuel;a;n;a;2020-07;05061;0116;050610116;H;05;93.0
pr;a;l;0;26;;1;380;;;0;0;0;0;D;203;44.57795;6.11853;0;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-07;05061;0201;050610201;H;05;93.0
pr;a;l;0;27;;1;280;;;0;0;1;0;E;262;44.58216;6.10734;0;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-07;05061;0201;050610201;H;05;93.0
pr;a;l;0;28;;1;350;;;0;0;1;0;E;328;44.58225;6.10635;0;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-07;05061;0201;050610201;H;05;93.0
pr;a;l;0;28;;1;300;;;0;0;0;0;E;328;44.58197;6.10673;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-07;05061;0201;050610201;H;05;93.0
pr;a;l;1;34;;2;590;;;0;0;1;0;0;;44.5424;6.07229;0;;;0.0;;Sud;;;;1.0;;;;True;;;;;Individuel;a;n;a;2020-07;05061;0109;050610109;H;05;93.0
pr;a;l;7;92;;4;840;;;0;0;1;0;E;242.25;44.54207;6.07235;0;8.0;;1.0;;0;B;1985.0;1.0;1.0;;True;;True;;;Électrique;Sol;Collectif;a;n;a;2020-07;05061;0109;050610109;H;05;93.0
pr;a;l;4;59;;3;690;;;0;0;1;0;D;163;44.51302;6.05968;0;4.0;;0.0;;0;E;;1.0;0.0;;False;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;05061;0109;050610109;H;05;93.0
pr;a;l;1;45;;2;430;;;0;0;1;0;F;419;44.55555;6.07571;0;2.0;;0.0;;0;C;;1.0;0.0;;False;;True;;;Électrique;;Collectif;a;n;a;2020-07;05061;0112;050610112;H;05;93.0
pr;a;l;0;25;;1;460;;;0;0;0;0;NS;;44.55673;6.07625;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-07;05061;0112;050610112;H;05;93.0
pr;a;l;0;40;;2;490;;;0;1;1;0;E;329;44.85474;6.58113;0;3.0;;;;Sud-Ouest;G;;;;;;;;;;Fioul;Radiateur;Collectif;a;n;a;2020-07;05151;0000;051510000;Z;05;93.0
pr;m;l;0;58;;3;440;;;0;0;1;0;D;203;44.42588;5.71326;0;2.0;;;;Sud-Est;C;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-07;05166;0000;051660000;Z;05;93.0
pr;a;l;0;17;;1;305;;;0;0;0;0;G;672;44.55689;6.07763;0;;;;;0;G;;;;;;;;;;;;;a;n;a;2020-07;05061;0101;050610101;H;05;93.0
pr;a;l;2;21;;1;310;;;0;0;1;0;E;292.0;44.56047;6.08066;0;;;;;Ouest;C;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;05061;0101;050610101;H;05;93.0
pr;a;l;1;71;;3;530;;;0;0;0;1;VI;;44.56041;6.07823;0;3.0;;;;Nord-Ouest;G;1900.0;1.0;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-07;05061;0101;050610101;H;05;93.0
pr;a;l;0;30;;2;460;;;0;1;1;0;E;250;44.55955;6.07922;0;2.0;;;False;0;B;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;05061;0101;050610101;H;05;93.0
pr;a;l;0;24;;2;340;;;0;0;0;0;NS;;44.55674;6.0778;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-07;05061;0101;050610101;H;05;93.0
pr;a;l;0;40;;3;626;;;0;0;0;0;E;285;44.56043;6.07804;0;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-07;05061;0101;050610101;H;05;93.0
pr;a;l;0;61;;3;570;;;0;0;0;0;D;176;44.55818;6.07798;0;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-07;05061;0101;050610101;H;05;93.0
pr;a;l;0;85;;2;500;;;0;0;0;0;E;283;44.55885;6.07855;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-07;05061;0101;050610101;H;05;93.0
pr;a;l;1;40;;2;450;;;0;1;1;0;VI;;44.55944;6.08074;0;;;;;Sud-Ouest;VI;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;05061;0101;050610101;H;05;93.0
pr;a;l;1;28;;1;360;;;0;0;1;0;0;;44.56043;6.08051;0;0.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-07;05061;0101;050610101;H;05;93.0
pr;a;l;0;24;;2;300;;;0;0;0;0;0;;44.55705;6.07789;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;05061;0101;050610101;H;05;93.0
pr;a;l;3;40;;2;477;;;0;0;1;0;E;318;44.55866;6.07906;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;05061;0101;050610101;H;05;93.0
pr;a;l;2;185;;4;1570;;;0;1;1;1;VI;;44.55903;6.0803;0;2.0;;1.0;True;0;G;1880.0;2.0;;;True;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;05061;0101;050610101;H;05;93.0
pr;a;l;0;71;;3;500;;;0;0;0;0;0;;44.56025;6.07869;Oui;;;;;0;;;;;;;;;15.0;;;;;a;;a;2020-07;05061;0101;050610101;H;05;93.0
pr;a;l;0;27;;1;370;;;0;0;0;0;E;292;44.55751;6.07886;0;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-07;05061;0101;050610101;H;05;93.0
pr;a;l;3;24;;1;342;;;0;0;1;0;VI;;44.55867;6.0795;0;;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;05061;0101;050610101;H;05;93.0
pr;a;l;1;23;;1;380;;;0;0;1;0;0;;44.56043;6.08051;0;0.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-07;05061;0101;050610101;H;05;93.0
pr;a;l;0;85;;2;550;;;0;0;0;0;E;283;44.55874;6.07892;0;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-07;05061;0101;050610101;H;05;93.0
pr;a;l;0;14;;1;330;;;0;0;0;0;F;420;44.55751;6.07886;0;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-07;05061;0101;050610101;H;05;93.0
pr;a;l;0;100;;4;605;;;0;0;1;0;0;;44.62764;6.17675;0;1.0;;0.0;;Sud;;;;0.0;;;;False;;;Électrique;;Collectif;a;n;a;2020-07;05004;0000;050040000;Z;05;93.0
pr;a;l;0;45;;2;405;;;0;0;0;0;E;245;44.55895;6.07946;0;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-07;05061;0101;050610101;H;05;93.0
pr;a;l;0;62;;2;580;;;0;0;0;0;NS;;44.46221;6.05669;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-07;05170;0000;051700000;Z;05;93.0
pr;a;l;0;38;;2;425;;;0;0;0;0;E;250;44.46181;6.05515;0;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-07;05170;0000;051700000;Z;05;93.0
pr;m;l;0;75;;4;850;;;0;0;1;0;0;;44.4607;6.05388;0;;;0.0;;0;;2003.0;;0.0;;;;;;;Bois;Radiateur, Poêle à Bois;Individuel;a;n;m;2020-07;05170;0000;051700000;Z;05;93.0
pr;a;l;0;34;;2;560;;;0;0;1;0;F;438;44.94253;6.56656;0;2.0;;2.0;;Sud;D;;;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;05161;0000;051610000;Z;05;93.0
pr;a;l;0;116;;4;700;;;0;0;1;0;NS;;44.54385;6.276;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-07;05040;0000;050400000;Z;05;93.0
pr;a;l;0;54;;2;560;;;0;0;0;1;E;298;44.54543;6.27607;0;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-07;05040;0000;050400000;Z;05;93.0
pr;a;l;0;116;;4;700;;;0;0;0;0;0;;44.54364;6.27609;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;05040;0000;050400000;Z;05;93.0
pr;a;l;0;57;;2;600;;;0;0;0;0;E;300;44.54539;6.27578;0;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-07;05040;0000;050400000;Z;05;93.0
pr;a;l;0;98;;4;811;;;0;0;0;1;D;212;44.54099;6.283;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Sol;Collectif;a;n;a;2020-07;05040;0000;050400000;Z;05;93.0
pr;a;l;0;40;;2;531;;;0;0;0;0;E;322;44.55014;6.06416;0;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-07;05061;0115;050610115;H;05;93.0
pr;a;l;0;47;;2;586;;;0;0;0;1;F;360;44.57188;6.50055;0;;;1.0;;Sud;D;;;;;False;;False;;;Électrique;;Collectif;a;n;a;2020-07;05046;0103;050460103;H;05;93.0
pr;a;l;3;28;;2;340;;;0;0;0;0;0;;44.64301;6.19552;0;;;0.0;;0;;;;0.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-07;05149;0000;051490000;Z;05;93.0
pr;a;l;1;30;;1;346;;;0;1;0;1;F;348;44.55288;6.48353;0;;;1.0;;Sud-Est;C;;;1.0;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;05046;0103;050460103;H;05;93.0
pr;a;l;2;54;;3;599;;;0;1;0;1;A;50;44.56393;6.50663;0;;;1.0;;0;C;;;1.0;;;;True;;;;;;a;n;a;2020-07;05046;0103;050460103;H;05;93.0
pr;a;l;2;41;;2;506;;;0;1;0;1;E;297;44.5543;6.47807;0;;;;True;0;C;;;;;False;;False;;;;;Individuel;a;n;a;2020-07;05046;0103;050460103;H;05;93.0
pr;a;l;2;24;;2;330;;;0;0;1;0;E;325;44.55022;6.49059;0;;;;;0;C;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;05046;0103;050460103;H;05;93.0
pr;a;l;0;30;;1;300;;;0;0;0;0;0;;44.55412;6.47974;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;05046;0103;050460103;H;05;93.0
pr;m;l;0;83;;4;808;;;0;0;0;1;E;245;44.55305;6.47925;0;0.0;;0.0;False;0;C;;;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-07;05046;0103;050460103;H;05;93.0
pr;a;l;2;63;;3;750;;;0;0;1;0;B;81.1;44.56785;6.09009;0;3.0;;0.0;;0;C;2019.0;1.0;1.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;05061;0105;050610105;H;05;93.0
pr;a;l;0;45;;2;585;;;0;0;0;0;D;183;44.56394;6.08766;0;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-07;05061;0105;050610105;H;05;93.0
pr;a;l;0;48;;2;665;;;0;0;0;0;D;167;44.56348;6.08637;0;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-07;05061;0105;050610105;H;05;93.0
pr;a;l;0;121;;5;900;;;0;0;0;0;E;234;44.56243;6.0849;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-07;05061;0105;050610105;H;05;93.0
pr;a;l;0;48;;2;600;;;0;0;0;0;D;167;44.56372;6.08802;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-07;05061;0105;050610105;H;05;93.0
pr;a;l;0;29;;1;380;;;0;0;0;1;D;218.0;44.84113;6.49776;0;2.0;;;;0;B;;;;;False;;False;;;;;Individuel;a;n;a;2020-07;05101;0000;051010000;Z;05;93.0
pr;a;l;1;80;;4;625;;;0;1;1;0;VI;;44.56075;5.9525;0;;;;;Sud;VI;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;05123;0000;051230000;Z;05;93.0
pr;a;l;0;27;;1;360;;;0;0;0;0;F;350;44.55962;6.08143;0;;;;;0;G;;;;;;;;;;;;;a;n;a;2020-07;05061;0102;050610102;H;05;93.0
pr;a;l;0;56;;2;471;;;0;0;0;0;F;341;44.55812;6.08054;0;;;;;0;F;;;;;;;;;;;;;a;n;a;2020-07;05061;0102;050610102;H;05;93.0
pr;a;l;0;27;;1;300;;;0;0;0;0;F;350;44.55924;6.08177;Non;;;;;0;G;;;;;;;;;;;;;a;;a;2020-07;05061;0102;050610102;H;05;93.0
pr;a;l;2;58;;2;540;;;0;0;0;0;0;;44.56163;6.08028;0;;;0.0;;0;;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;05061;0102;050610102;H;05;93.0
pr;a;l;0;37;;1;355;;;0;0;0;0;E;255;44.55838;6.08189;0;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-07;05061;0102;050610102;H;05;93.0
pr;a;l;0;77;;3;670;;;0;0;0;0;C;105;44.56185;6.08054;0;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-07;05061;0102;050610102;H;05;93.0
pr;a;l;0;37;;1;300;;;0;0;0;0;E;255;44.55876;6.08172;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-07;05061;0102;050610102;H;05;93.0
pr;a;l;0;39;;1;450;;;0;0;0;0;E;274;44.56207;6.08038;0;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-07;05061;0102;050610102;H;05;93.0
pr;a;l;0;53;;3;462;;;0;0;0;0;NS;;44.55949;6.08111;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-07;05061;0102;050610102;H;05;93.0
pr;a;l;2;150;;6;1300;;;0;1;2;0;0;;44.55885;6.08092;0;3.0;;0.0;;Sud;;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;05061;0102;050610102;H;05;93.0
pr;a;l;0;34;;2;409;;;0;0;0;0;B;54;44.56168;6.07615;0;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-07;05061;0102;050610102;H;05;93.0
pr;a;l;0;98;;3;605;;;0;0;0;0;NS;;44.56073;6.078;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-07;05061;0102;050610102;H;05;93.0
pr;a;l;2;90;;4;764;;;0;3;0;1;D;228;44.88945;6.63413;0;;;;;Sud-Ouest;C;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;05023;0103;050230103;H;05;93.0
pr;a;l;3;88;;4;780;;;0;0;0;1;E;302;44.89524;6.63387;0;4.0;;;True;Sud;F;;;;;False;;False;;;;;;a;n;a;2020-07;05023;0103;050230103;H;05;93.0
pr;a;l;0;45;;2;590;;;0;0;0;1;E;289;44.8905;6.63061;0;2.0;;;;Nord-Ouest;E;;;;;False;;False;;;Fioul;;Collectif;a;n;a;2020-07;05023;0103;050230103;H;05;93.0
pr;a;l;1;90;;4;760;;;0;1;0;1;D;228;44.88945;6.63413;0;3.0;;;;Sud-Ouest;C;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;05023;0103;050230103;H;05;93.0
pr;a;l;0;67;;3;867;;;0;0;0;1;D;212;44.89185;6.64075;0;;;1.0;;Sud;E;;;1.0;;;;;;;Fioul;Convecteur;Collectif;a;n;a;2020-07;05023;0103;050230103;H;05;93.0
pr;a;l;1;32;;2;370;;;0;0;1;0;F;331;44.54016;6.48736;0;;;;;0;C;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;05012;0000;050120000;Z;05;93.0
pr;a;l;0;39;;2;400;;;0;0;1;0;VI;;44.40415;5.96021;0;1.0;;;True;0;NS;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;05184;0000;051840000;Z;05;93.0
pr;m;l;0;85;;4;885;;;0;0;1;0;C;;44.53096;6.45635;0;;;;;0;A;2019.0;;;;;;;;;Électrique;;Individuel;a;n;m;2020-07;05045;0000;050450000;Z;05;93.0
pr;m;l;0;55;;3;755;;;0;1;1;0;F;379.9;44.74364;6.42281;0;;;1.0;True;0;C;;;;;False;;;;;Bois;Poêle à Bois;;a;n;m;2020-07;05058;0000;050580000;Z;05;93.0
pr;a;l;0;57;;3;500;;;0;0;0;1;F;;44.54101;6.32313;0;;;1.0;;0;F;;;1.0;;;;;;;Fioul;Radiateur;Central;a;n;a;2020-07;05106;0000;051060000;Z;05;93.0
pr;a;l;0;33;;1;335;;;0;0;0;0;E;311;44.56963;6.07888;0;;;;;0;G;;;;;;;;;;;;;a;n;a;2020-07;05061;0106;050610106;H;05;93.0
pr;a;l;2;66;;3;655;;;0;0;0;1;0;;44.56978;6.0834;0;;;1.0;;Est;;;;1.0;;;;True;;;Électrique;Sol;Collectif;a;n;a;2020-07;05061;0106;050610106;H;05;93.0
pr;a;l;0;33;;1;300;;;0;0;0;0;E;311;44.56997;6.07922;Non;;;;;0;G;;;;;;;;;;;;;a;;a;2020-07;05061;0106;050610106;H;05;93.0
pr;a;l;0;95;;5;900;;;0;0;0;0;0;;44.56842;6.08885;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;05061;0106;050610106;H;05;93.0
pr;a;l;0;31;;2;560;;;0;0;1;0;E;287;44.5697;6.08291;0;5.0;;1.0;;0;B;;1.0;1.0;;;;True;;;Électrique;;Collectif;a;n;a;2020-07;05061;0106;050610106;H;05;93.0
pr;m;l;0;72;;3;673;;;0;0;0;0;0;;44.54574;6.08823;0;0.0;;0.0;False;0;;;;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-07;05061;0108;050610108;H;05;93.0
pr;a;l;0;27;;1;470;;;0;1;1;0;D;181;44.54559;6.08726;0;7.0;;;;0;E;;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-07;05061;0108;050610108;H;05;93.0
pr;a;l;1;80;;4;763;;;0;1;0;1;G;468;44.56735;6.49278;0;;;;;Sud;D;;;1.0;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;05046;0102;050460102;H;05;93.0
pr;a;l;2;72;;4;770;;;0;1;1;0;D;222;44.56395;6.48791;0;;;1.0;;Sud-Est;C;;;;;;;;;;;;Collectif;a;n;a;2020-07;05046;0102;050460102;H;05;93.0
pr;a;l;0;44;;2;580;;;0;0;0;0;D;162;44.55468;6.07855;0;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-07;05061;0111;050610111;H;05;93.0
pr;a;l;2;30;;2;430;;;0;0;1;0;F;335;44.55465;6.07919;0;3.0;;0.0;;0;C;1975.0;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;05061;0111;050610111;H;05;93.0
pr;a;l;6;104;;5;1150;;;0;1;1;1;0;;44.55487;6.08144;0;;;;;Ouest;;;;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-07;05061;0111;050610111;H;05;93.0
pr;a;l;0;44;;2;500;;;0;0;0;0;D;162;44.5553;6.07938;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-07;05061;0111;050610111;H;05;93.0
pr;a;l;3;70;;3;520;;;0;0;2;0;D;194;44.89932;6.64415;0;;;;;0;B;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-07;05023;0101;050230101;H;05;93.0
pr;a;l;0;61;;3;668;;;0;0;0;0;C;109;44.57359;6.08705;0;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-07;05061;0104;050610104;H;05;93.0
pr;a;l;0;33;;2;430;;;0;0;0;0;C;127;44.55843;6.05209;0;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-07;05061;0104;050610104;H;05;93.0
pr;a;l;0;68;;3;709;;;0;0;0;1;C;125.0;44.57359;6.08705;0;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-07;05061;0104;050610104;H;05;93.0
pr;a;l;0;95;;3;580;;;0;0;0;1;VI;;44.53576;5.82654;0;2.0;;;True;0;G;;2.0;1.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-07;05179;0000;051790000;Z;05;93.0
pr;a;l;0;51;;2;430;;;0;0;1;0;VI;;44.53576;5.82654;0;2.0;;;True;0;G;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-07;05179;0000;051790000;Z;05;93.0
pr;a;l;0;35;;2;520;;;0;0;1;0;C;;44.56396;6.06621;0;;;0.0;;0;;;;1.0;;;;False;;;;;;a;n;a;2020-07;05061;0103;050610103;H;05;93.0
pr;a;l;0;73;;2;400;;;0;0;0;0;E;255;44.55515;6.05602;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-07;05061;0103;050610103;H;05;93.0
pr;m;l;0;120;;5;950;;;0;0;1;1;NS;;44.56612;6.07232;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-07;05061;0103;050610103;H;05;93.0
pr;a;l;0;73;;2;490;;;0;0;0;0;E;255;44.55496;6.05697;0;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-07;05061;0103;050610103;H;05;93.0
pr;a;l;0;33;;2;490;;;0;0;0;0;D;227;44.55848;6.06592;0;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-07;05061;0103;050610103;H;05;93.0
pr;a;l;0;100;;4;900;;;0;1;1;0;E;308;44.56767;6.49887;0;;;;;Sud-Est;F;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;05046;0102;050460102;H;05;93.0
pr;a;l;0;43;;2;478;;;0;0;0;0;E;307;44.56961;6.07965;0;;;;;0;F;;;;;;;;;;;;;a;n;a;2020-06;05061;0106;050610106;H;05;93.0
pr;a;l;0;43;;2;400;;;0;0;0;0;E;307;44.56967;6.07916;Non;;;;;0;F;;;;;;;;;;;;;a;;a;2020-06;05061;0106;050610106;H;05;93.0
pr;a;l;3;70;;4;700;;;0;0;1;0;E;289;44.55794;6.06944;0;4.0;;0.0;;0;E;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-06;05061;0103;050610103;H;05;93.0
pr;a;l;0;34;;1;385;;;0;0;0;0;D;159;44.56197;6.0735;0;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-06;05061;0103;050610103;H;05;93.0
pr;a;l;0;34;;1;300;;;0;0;0;0;D;159;44.563;6.0746;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-06;05061;0103;050610103;H;05;93.0
pr;a;l;0;45;;2;500;;;0;0;0;0;B;77;44.55767;6.0641;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;05061;0103;050610103;H;05;93.0
pr;a;l;0;36;;2;550;;;0;0;0;1;D;219;44.89783;6.64523;0;;;;;Sud;F;;;;;True;;True;;;;;Individuel;a;n;a;2020-06;05023;0101;050230101;H;05;93.0
pr;a;l;0;50;;3;200;;;0;0;0;0;0;;44.60065;6.69425;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;05177;0000;051770000;Z;05;93.0
pr;a;l;0;57;;2;380;;;0;0;1;0;D;183.8;44.8992;6.64368;0;4.0;;;;0;B;;;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-06;05023;0101;050230101;H;05;93.0
pr;m;l;0;87;200.0;3;768;;;0;0;0;1;D;198;44.22527;5.85902;0;;;4.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-06;05118;0000;051180000;Z;05;93.0
pr;a;l;1;67;;4;611;;;0;2;0;1;D;209;44.53381;5.81879;0;;;;;Sud;B;;;;;;;;;;Électrique;Sol;Individuel;a;n;a;2020-06;05179;0000;051790000;Z;05;93.0
pr;a;l;1;30;;1;261;;;0;0;1;0;F;440.0;44.53365;5.82204;0;;;;;Nord;D;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;05179;0000;051790000;Z;05;93.0
pr;a;l;2;70;;3;673;;;0;1;0;1;E;240;44.53246;5.81274;0;;;;;Sud;D;;;;;;;True;;;Fioul;Radiateur;Collectif;a;n;a;2020-06;05179;0000;051790000;Z;05;93.0
pr;a;l;2;87;;4;570;;;0;2;1;0;E;256;44.5312;5.82038;0;;;1.0;;Sud-Ouest;C;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;05179;0000;051790000;Z;05;93.0
pr;a;l;0;53;;3;600;;;0;0;0;0;0;;44.89132;6.62524;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;05109;0000;051090000;Z;05;93.0
pr;a;l;0;61;;2;500;;;0;0;0;0;0;;44.54501;6.02278;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;05059;0000;050590000;Z;05;93.0
pr;a;l;0;61;;2;550;;;0;0;0;1;NS;;44.54375;6.02208;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-06;05059;0000;050590000;Z;05;93.0
pr;a;l;0;142;;4;895;;;0;0;0;1;D;182.0;44.93929;6.68618;0;;;;;0;D;;;;;False;;False;;;Fioul;;Collectif;a;n;a;2020-06;05174;0000;051740000;Z;05;93.0
pr;a;l;0;72;;4;622;;;0;0;0;1;D;178;44.41723;5.61595;0;;;1.0;;Ouest;B;;;1.0;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;05048;0000;050480000;Z;05;93.0
pr;a;l;0;18;;1;490;;;0;0;0;0;F;341;44.55751;6.07886;0;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-06;05061;0101;050610101;H;05;93.0
pr;a;l;0;25;;1;300;;;0;0;0;0;0;;44.55887;6.0796;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;05061;0101;050610101;H;05;93.0
pr;a;l;0;44;;2;475;;;0;0;0;0;E;287;44.55741;6.07883;0;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-06;05061;0101;050610101;H;05;93.0
pr;a;l;3;61;;2;550;;;0;0;1;0;D;164;44.55883;6.07954;0;4.0;;0.0;;0;A;1900.0;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;05061;0101;050610101;H;05;93.0
pr;a;l;3;35;;2;350;;;0;0;1;0;E;234;44.55767;6.07778;0;3.0;;0.0;;0;C;;;0.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-06;05061;0101;050610101;H;05;93.0
pr;a;l;0;31;;1;300;;;0;0;0;0;D;229;44.55904;6.07958;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-06;05061;0101;050610101;H;05;93.0
pr;a;l;0;76;;3;500;;;0;0;0;0;0;;44.5605;6.07907;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;05061;0101;050610101;H;05;93.0
pr;a;l;0;44;;2;400;;;0;0;0;0;E;287;44.55776;6.07854;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;05061;0101;050610101;H;05;93.0
pr;a;l;1;21;;1;340;;;0;0;1;0;C;133;44.56005;6.07692;0;2.0;;0.0;;0;A;;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;05061;0101;050610101;H;05;93.0
pr;a;l;0;25;;1;324;;;0;0;0;0;NS;;44.55748;6.07825;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-06;05061;0101;050610101;H;05;93.0
pr;a;l;0;76;;3;518;;;0;0;0;0;NS;;44.56029;6.07862;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-06;05061;0101;050610101;H;05;93.0
pr;a;l;0;27;;1;300;;;0;0;0;0;E;292;44.55763;6.07833;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;05061;0101;050610101;H;05;93.0
