REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
44;52;52469;pr;a;m;l;6;D;170.0;703.0;0.0;0.0;2.0;1
44;52;52473;pr;a;m;l;4;E;125.0;470.0;0.0;0.0;1.0;1
44;52;52479;pr;a;a;l;2;F;31.0;400.0;0.0;0.0;0.0;1
44;52;52479;pr;a;a;l;3;0;58.0;600.0;0.0;0.0;0.0;1
44;52;52480;pr;a;m;l;6;VI;90.0;570.0;0.0;0.0;1.0;1
44;52;52484;pr;a;m;l;7;E;125.0;780.0;0.0;1.0;1.0;1
44;52;52490;pr;a;m;l;3;VI;94.0;420.0;0.0;0.0;0.0;1
44;52;52494;pr;a;a;l;3;C;63.5;530.0;0.0;1.0;0.0;4
44;52;52514;pr;a;m;l;5;C;131.0;600.0;0.0;0.0;0.0;1
44;52;52515;pr;a;m;l;2;0;52.0;400.0;0.0;0.0;1.0;1
44;52;52518;pr;a;m;l;5;D;102.0;650.0;0.0;0.0;1.0;1
44;52;52522;pr;a;m;l;2;VI;70.0;500.0;0.0;1.0;0.0;1
44;52;52524;pr;a;m;l;3;E;108.0;450.0;0.0;1.0;0.0;1
44;52;52524;pr;a;m;l;3;VI;80.0;400.0;0.0;1.0;0.0;1
44;52;52534;pa;a;m;l;5;0;150.0;700.0;0.0;0.0;0.0;1
44;52;52534;pa;a;m;l;5;E;150.0;700.0;0.0;0.0;0.0;1
44;52;52534;pr;a;m;l;3;D;63.0;433.0;0.0;1.0;0.0;1
44;52;52534;pr;a;m;l;3;E;55.0;433.0;0.0;0.67;0.33;3
44;52;52535;pr;a;a;l;4;B;81.0;560.0;0.0;0.0;1.0;1
44;52;52535;pr;a;m;l;3;B;70.0;532.0;0.0;0.0;1.0;4
44;52;52535;pr;a;m;l;3;D;80.0;550.0;0.0;0.0;1.0;1
44;52;52535;pr;a;m;l;3;VI;71.0;560.0;0.0;0.0;1.0;1
44;52;52535;pr;a;m;l;4;0;75.0;517.0;0.0;0.0;1.0;1
44;52;52535;pr;a;m;l;4;B;81.5;594.0;0.0;0.0;1.0;4
44;52;52545;pr;a;m;l;4;D;111.0;610.0;0.0;1.0;0.0;1
44;52;52547;pr;a;m;l;3;D;62.0;330.0;0.0;1.0;0.0;1
44;52;52547;pr;a;m;l;3;VI;88.0;400.0;0.0;0.0;1.0;1
44;52;52550;pr;a;m;l;4;D;94.0;550.0;0.0;1.0;0.0;1
44;52;52550;pr;a;m;l;5;C;126.0;600.0;0.0;1.0;1.0;1
44;52;52550;pr;a;m;l;5;E;127.0;500.0;0.0;1.0;1.0;1
