type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG
pr;m;l;0;102;130.0;4;690;;;0;0;0;1;0;;43.59452;2.24373;0;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-06;81065;0404;810650404;H;81;76.0
pr;a;l;0;75;;4;800;;;0;0;0;0;0;;43.50357;1.9162;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;81214;0000;812140000;Z;81;76.0
pr;a;l;0;70;;3;500;;;0;0;0;0;0;;43.92775;2.14877;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;81004;0102;810040102;H;81;76.0
pr;a;l;0;71;;3;600;;;0;0;0;0;D;204;43.93278;2.15003;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-06;81004;0102;810040102;H;81;76.0
pr;a;l;1;45;;2;441;;;0;0;1;1;0;;43.92792;2.14917;0;;;0.0;;0;;1901.0;;0.0;;;;False;;;Électrique;;;a;n;a;2020-06;81004;0102;810040102;H;81;76.0
pr;a;l;1;27;;2;540;;;0;0;1;0;VI;;43.92688;2.15057;0;1.0;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-06;81004;0102;810040102;H;81;76.0
pr;a;l;0;70;;3;504;;;0;0;0;1;0;;43.57067;2.015;0;1.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-06;81219;0000;812190000;Z;81;76.0
pr;m;l;0;86;;4;700;;;0;0;0;0;0;;43.5567;2.12614;Oui;;;;;0;;;;;;;;;;;;;;a;;m;2020-06;81289;0000;812890000;Z;81;76.0
pr;m;l;0;86;1500.0;4;735;;;0;0;0;1;NS;;43.55688;2.12583;0;0.0;;0.0;False;0;NS;1970.0;;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-06;81289;0000;812890000;Z;81;76.0
pr;a;l;0;20;;1;300;;;0;0;0;0;D;160;43.9212;2.15494;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-06;81004;0303;810040303;H;81;76.0
pr;a;l;2;58;;2;496;;;0;0;0;1;VI;;43.9218;2.16292;0;3.0;;;True;0;;;;;;;;;;;;;;a;n;a;2020-06;81004;0303;810040303;H;81;76.0
pr;a;l;1;14;;1;290;;;0;0;0;1;F;371;43.92096;2.16068;0;1.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-06;81004;0303;810040303;H;81;76.0
pr;a;l;1;111;;3;950;;;0;0;1;1;NS;;43.92165;2.15529;0;3.0;;1.0;True;0;;;;;;False;;False;;;;;;a;n;a;2020-06;81004;0303;810040303;H;81;76.0
pr;a;l;2;84;;3;950;;;0;0;1;0;VI;;43.92165;2.15529;0;3.0;;1.0;True;0;A;;;;;False;;False;;;;;;a;n;a;2020-06;81004;0303;810040303;H;81;76.0
pr;a;l;2;28;;1;400;;;0;0;0;1;F;371.0;43.92367;2.1528;0;3.0;;;;0;C;;1.0;;;;;True;;;;;;a;n;a;2020-06;81004;0303;810040303;H;81;76.0
pr;a;l;1;30;;1;370;;;0;0;1;0;VI;;43.92165;2.15529;0;;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-06;81004;0303;810040303;H;81;76.0
pr;a;l;1;36;;2;344;;;0;0;0;1;0;;43.60026;2.23371;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-06;81065;0201;810650201;H;81;76.0
pr;a;l;2;37;;2;390;;;0;0;1;0;0;;43.60766;2.23629;0;2.0;;;;0;;;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;81065;0201;810650201;H;81;76.0
pr;a;l;1;76;;3;590;;;0;0;0;1;D;219.0;43.60589;2.23589;0;1.0;;1.0;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-06;81065;0201;810650201;H;81;76.0
pr;a;l;0;25;;2;400;;;0;0;0;1;F;375;43.60509;2.23596;0;4.0;;1.0;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-06;81065;0201;810650201;H;81;76.0
pr;a;l;3;55;;2;457;;;0;1;0;1;D;224.0;43.60841;2.23134;0;3.0;;0.0;;0;B;;;0.0;;;;False;;;;;Individuel;a;n;a;2020-06;81065;0201;810650201;H;81;76.0
pr;a;l;0;18;;1;300;;;0;0;0;0;0;;43.6062;2.23329;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;81065;0201;810650201;H;81;76.0
pr;a;l;2;18;;1;330;;;0;0;0;1;E;266;43.6062;2.23329;0;4.0;;1.0;;0;;;;;;;;True;;;;;Collectif;a;n;a;2020-06;81065;0201;810650201;H;81;76.0
pr;a;l;0;19;;1;350;;;0;0;0;1;D;180.0;43.6053;2.23564;0;1.0;;;False;0;E;;1.0;;;;;False;;;Gaz;;;a;n;a;2020-06;81065;0201;810650201;H;81;76.0
pr;a;l;2;18;;1;330;;;0;0;0;1;E;264;43.60618;2.23344;0;4.0;;;;0;F;;;;;;;True;;;;;Collectif;a;n;a;2020-06;81065;0201;810650201;H;81;76.0
pr;m;l;0;66;;3;585;;;0;0;0;1;D;229.0;43.60846;2.23175;0;1.0;;1.0;;0;B;;;;;False;;;;;Électrique;;Individuel;a;n;m;2020-06;81065;0201;810650201;H;81;76.0
pr;a;l;3;93;;4;620;;;0;0;0;1;D;210;43.6102;2.23718;0;3.0;;2.0;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-06;81065;0201;810650201;H;81;76.0
pr;a;l;0;26;;1;350;;;0;0;1;0;E;275;43.93016;2.14594;0;0.0;;0.0;;0;C;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;81004;0101;810040101;H;81;76.0
pr;a;l;0;17;;1;305;;;0;0;1;0;NS;;43.92782;2.14372;0;3.0;;;;0;;;1.0;;;;;;;;;;;a;n;a;2020-06;81004;0101;810040101;H;81;76.0
pr;a;l;1;30;;1;290;;;0;0;1;0;0;;43.92744;2.14587;0;0.0;;;;0;;;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;81004;0101;810040101;H;81;76.0
pr;a;l;1;38;;1;400;;;0;0;1;0;D;184;43.92871;2.14502;0;3.0;;;;0;B;;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;81004;0101;810040101;H;81;76.0
pr;a;l;1;28;;1;430;;;0;0;1;0;VI;;43.92677;2.14428;0;4.0;;;;0;A;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-06;81004;0101;810040101;H;81;76.0
pr;a;l;0;58;;2;442;;;0;0;0;1;VI;;43.92913;2.14546;0;;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;81004;0101;810040101;H;81;76.0
pr;a;l;3;58;;2;669;;;0;0;1;0;C;149.0;43.9287;2.1413;0;3.0;;;True;0;B;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;81004;0101;810040101;H;81;76.0
pr;a;l;0;38;;2;460;;;0;1;0;1;D;204.0;43.92616;2.14371;0;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-06;81004;0101;810040101;H;81;76.0
pr;a;l;1;41;;1;299;;;0;0;1;0;F;450;43.9275;2.14331;0;2.0;;0.0;;0;D;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;81004;0101;810040101;H;81;76.0
pr;a;l;3;32;;1;311;;;0;0;1;0;D;215;43.92733;2.14761;0;4.0;;;;0;F;;1.0;;;;;;;;Gaz;;;a;n;a;2020-06;81004;0101;810040101;H;81;76.0
pr;a;l;0;20;;1;400;;;0;0;0;0;D;188;43.92887;2.14401;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-06;81004;0101;810040101;H;81;76.0
pr;a;l;2;63;;3;599;;;0;0;0;1;C;117;43.92835;2.14188;0;;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-06;81004;0101;810040101;H;81;76.0
pr;a;l;2;96;;3;525;;;0;0;1;0;E;278.0;43.92909;2.1464;0;5.0;;;;0;F;;1.0;;;;;;;;Gaz;;;a;n;a;2020-06;81004;0101;810040101;H;81;76.0
pr;a;l;0;100;;3;750;;;0;0;0;0;NS;;43.9257;2.14746;0;;;2.0;;0;;;;;;;;;;;;;;a;n;a;2020-06;81004;0101;810040101;H;81;76.0
pr;a;l;0;95;;3;822;;;0;0;1;1;VI;;43.9274;2.1477;0;;;;;0;;;1.0;;;;;;;;;;;a;n;a;2020-06;81004;0101;810040101;H;81;76.0
pr;a;l;1;55;;3;520;;;0;0;1;0;VI;;43.92784;2.14666;0;2.0;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-06;81004;0101;810040101;H;81;76.0
pr;a;l;1;85;;3;650;;;0;0;0;1;D;;43.92696;2.14422;0;3.0;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;81004;0101;810040101;H;81;76.0
pr;a;l;0;53;;2;433;;;0;0;1;0;D;197.0;43.92932;2.14356;0;;;;;0;B;;1.0;;;;;;;;;;;a;n;a;2020-06;81004;0101;810040101;H;81;76.0
pr;a;l;2;58;;3;600;;;0;0;1;0;VI;;43.92647;2.14461;0;;;0.0;;0;VI;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;81004;0101;810040101;H;81;76.0
pr;a;l;3;60;;2;640;;;0;1;1;0;NS;;43.92777;2.14557;0;3.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-06;81004;0101;810040101;H;81;76.0
pr;a;l;3;40;;2;390;;;0;0;1;0;D;184;43.9282;2.14167;0;2.0;;;;0;B;;1.0;;;;;;;;;;;a;n;a;2020-06;81004;0101;810040101;H;81;76.0
pr;a;l;0;93;;3;736;;;0;0;0;0;NS;;43.9257;2.14746;0;;;0.0;;0;;;;;;;;;;;;;;a;n;a;2020-06;81004;0101;810040101;H;81;76.0
pr;a;l;1;62;;3;490;;;0;0;1;0;0;;43.92795;2.14704;0;2.0;;;False;0;;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-06;81004;0101;810040101;H;81;76.0
pr;a;l;1;108;;3;585;;;0;0;0;0;VI;;43.928;2.14061;0;1.0;;;;0;G;;;;;;;;;;;;;a;n;a;2020-06;81004;0101;810040101;H;81;76.0
pr;a;l;2;55;;2;410;;;0;0;1;1;VI;;43.92909;2.1464;0;3.0;;;;0;;;1.0;;;;;;;;Gaz;;;a;n;a;2020-06;81004;0101;810040101;H;81;76.0
pr;a;l;2;24;;1;315;;;0;0;1;0;E;323.0;43.92815;2.14677;0;3.0;;;False;0;C;1974.0;1.0;;;;;False;;;Électrique;;;a;n;a;2020-06;81004;0101;810040101;H;81;76.0
pr;a;l;1;28;;1;372;;;0;0;1;0;VI;;43.9275;2.14444;0;;;0.0;;0;VI;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;81004;0101;810040101;H;81;76.0
pr;a;l;2;84;;4;680;;;0;0;2;0;C;116;43.92895;2.14434;0;3.0;;0.0;;0;A;;2.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-06;81004;0101;810040101;H;81;76.0
pr;m;l;0;32;;2;510;;;0;0;0;0;NS;;43.9257;2.14746;0;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-06;81004;0101;810040101;H;81;76.0
pr;a;l;0;104;;4;731;;;0;0;0;0;D;;43.9257;2.14746;0;;;1.0;;0;;;;;;;;;;;;;;a;n;a;2020-06;81004;0101;810040101;H;81;76.0
pr;m;l;0;60;40.0;3;649;;;0;0;0;1;D;220.0;43.92847;2.14143;0;;;;;0;B;;1.0;;;;;;;;;;Individuel;a;n;m;2020-06;81004;0101;810040101;H;81;76.0
pr;a;l;2;60;;3;365;;;0;0;1;0;E;322;43.76229;1.98649;0;2.0;;0.0;;0;C;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-06;81105;0102;811050102;H;81;76.0
pr;a;l;2;70;;3;532;;;0;0;0;1;D;179;43.92797;2.13249;0;4.0;;1.0;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-06;81004;0201;810040201;H;81;76.0
pr;m;l;0;110;;4;750;;;0;1;1;1;E;289.0;43.92447;2.1271;0;1.0;;;;0;G;;2.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-06;81004;0201;810040201;H;81;76.0
pr;a;l;1;17;;1;340;;;0;0;1;0;VI;;43.92429;2.13889;0;;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-06;81004;0201;810040201;H;81;76.0
pr;a;l;3;34;;2;380;;;0;0;1;0;VI;;43.777;2.18928;0;3.0;;;False;0;VI;2015.0;1.0;;;;;False;;;Électrique;;;a;n;a;2020-06;81222;0000;812220000;Z;81;76.0
pr;m;l;0;99;;4;710;;;0;0;0;1;NS;;43.77437;2.18104;0;;;;;0;;;1.0;;;;;;;;Fioul;;;a;n;m;2020-06;81222;0000;812220000;Z;81;76.0
pr;m;l;0;100;;4;595;;;0;0;0;1;D;213;43.78596;2.20295;0;;;0.0;;0;E;;1.0;0.0;;;;;;;Gaz;;Individuel;a;n;m;2020-06;81222;0000;812220000;Z;81;76.0
pr;m;l;0;90;490.0;4;685;;;0;0;0;1;D;173;43.77398;2.19058;0;;;;;0;E;;1.0;;;;;;;;Gaz;;;a;n;m;2020-06;81222;0000;812220000;Z;81;76.0
pr;a;l;1;77;;3;554;;;0;0;1;1;0;;43.92792;2.14917;0;;;0.0;;0;;1901.0;;0.0;;;;False;;;Électrique;;;a;n;a;2020-06;81004;0102;810040102;H;81;76.0
pr;a;l;2;21;;1;330;;;0;0;0;0;F;356;43.93311;2.15526;0;2.0;;;False;0;C;;;;;;;False;;;Électrique;;;a;n;a;2020-06;81004;0102;810040102;H;81;76.0
pr;a;l;1;27;;1;540;;;0;0;1;0;VI;;43.92617;2.15075;0;2.0;;;False;0;VI;2020.0;1.0;;;;;False;;;Électrique;;;a;n;a;2020-06;81004;0102;810040102;H;81;76.0
pr;a;l;2;28;;1;480;;;0;0;1;0;VI;;43.92617;2.15075;0;2.0;;;False;0;VI;2020.0;1.0;;;;;False;;;Électrique;;;a;n;a;2020-06;81004;0102;810040102;H;81;76.0
pr;a;l;2;40;;2;490;;;0;0;1;0;VI;;43.92623;2.15092;0;2.0;;;False;0;VI;2020.0;1.0;;;;;False;;;Électrique;;;a;n;a;2020-06;81004;0102;810040102;H;81;76.0
pr;a;l;1;43;;2;465;;;0;1;0;1;D;200;43.93309;2.15542;0;2.0;;1.0;False;0;B;2002.0;1.0;;;;;False;;;Électrique;;;a;n;a;2020-06;81004;0102;810040102;H;81;76.0
pr;a;l;1;19;;1;303;;;0;0;1;0;F;408;43.92773;2.15254;0;2.0;;0.0;;0;D;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;81004;0102;810040102;H;81;76.0
pr;a;l;1;30;;1;540;;;0;0;1;0;0;;43.92617;2.15075;0;2.0;;;False;0;;2020.0;1.0;;;;;False;;;Électrique;;;a;n;a;2020-06;81004;0102;810040102;H;81;76.0
pr;a;l;4;55;;3;450;;;0;0;0;1;E;261;43.92785;2.14884;0;4.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-06;81004;0102;810040102;H;81;76.0
pr;a;l;2;34;;2;360;;;0;0;1;0;F;393;43.92916;2.15026;0;3.0;;;;0;C;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-06;81004;0102;810040102;H;81;76.0
pr;a;l;2;38;;2;450;;;0;0;1;0;D;202.0;43.9274;2.15121;0;0.0;;;;0;B;;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;81004;0102;810040102;H;81;76.0
pr;a;l;2;28;;1;370;;;0;1;1;0;F;393.0;43.9279;2.15176;0;2.0;;0.0;;0;D;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;81004;0102;810040102;H;81;76.0
pr;a;l;1;81;250.0;4;630;;;0;0;1;0;D;154;43.9332;2.15436;0;1.0;;1.0;False;0;E;1975.0;1.0;;;;;False;;;Gaz;;;a;n;a;2020-06;81004;0102;810040102;H;81;76.0
pr;a;l;1;30;;1;540;;;0;0;1;0;VI;;43.9264;2.15024;0;;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-06;81004;0102;810040102;H;81;76.0
pr;a;l;1;63;;2;560;;;0;0;0;1;D;217.0;43.92898;2.15038;0;4.0;;;;0;C;;;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-06;81004;0102;810040102;H;81;76.0
pr;a;l;2;40;;2;490;;;0;0;1;0;VI;;43.92617;2.15062;0;2.0;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-06;81004;0102;810040102;H;81;76.0
pr;a;l;0;25;;2;355;;;0;0;0;1;VI;;43.92827;2.151;0;3.0;;;;0;G;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-06;81004;0102;810040102;H;81;76.0
pr;a;l;0;33;;1;380;;;0;0;0;1;F;378;43.92934;2.15099;0;1.0;;;False;0;C;1975.0;1.0;;;;;False;;;Électrique;;;a;n;a;2020-06;81004;0102;810040102;H;81;76.0
pr;m;l;0;133;1000.0;4;950;;;0;0;1;0;A;50;43.85207;1.81575;0;;;1.0;False;0;A;2017.0;1.0;;;;;;;;Électrique;;;a;n;m;2020-06;81171;0000;811710000;Z;81;76.0
pr;a;l;2;45;;2;380;;;0;0;0;1;F;367;43.49222;2.37642;0;;;;False;0;D;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-06;81163;0101;811630101;H;81;76.0
pr;a;l;3;25;;1;290;;;0;0;0;1;E;274;43.49065;2.37605;0;5.0;;;True;0;C;1975.0;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;81163;0101;811630101;H;81;76.0
pr;a;l;0;26;;1;295;;;0;0;1;0;0;;43.49138;2.37857;0;2.0;;;False;0;;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-06;81163;0101;811630101;H;81;76.0
pr;a;l;0;66;;3;415;;;0;0;0;1;E;296;43.49105;2.37867;0;3.0;;;;0;F;;;;;;;;;;;;Individuel;a;n;a;2020-06;81163;0101;811630101;H;81;76.0
pr;a;l;0;50;;2;440;;;0;0;1;0;0;;43.49183;2.37777;0;2.0;;;False;0;;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-06;81163;0101;811630101;H;81;76.0
pr;a;l;2;70;;4;500;;;0;0;1;0;0;;43.49467;2.37876;0;;;;False;0;;;1.0;;;;;False;;;;;;a;n;a;2020-06;81163;0101;811630101;H;81;76.0
pr;a;l;0;65;;2;350;;;0;0;0;1;0;;43.49007;2.37583;0;3.0;;;False;0;;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-06;81163;0101;811630101;H;81;76.0
pr;a;l;2;42;;2;380;;;0;0;0;1;F;402;43.4907;2.37549;0;2.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-06;81163;0101;811630101;H;81;76.0
pr;a;l;4;45;;3;435;;;0;0;1;0;D;215;43.49075;2.37596;0;6.0;;1.0;True;Sud;D;1975.0;1.0;;;;;True;;;Fioul;Radiateur;Collectif;a;n;a;2020-06;81163;0101;811630101;H;81;76.0
pr;a;l;5;48;;2;380;;;0;0;0;1;E;300.0;43.49043;2.3762;0;6.0;;;;0;C;;;;;;;True;;;;;Collectif;a;n;a;2020-06;81163;0101;811630101;H;81;76.0
pr;a;l;1;58;;3;525;;;0;0;0;0;D;209;43.60606;2.24094;0;;;1.0;;0;B;;;0.0;;;;False;;;;;;a;n;a;2020-06;81065;0101;810650101;H;81;76.0
pr;a;l;1;55;;2;425;;;0;0;0;0;0;;43.60606;2.24094;0;;;0.0;;0;;;;0.0;;;;False;;;;;;a;n;a;2020-06;81065;0101;810650101;H;81;76.0
pr;a;l;1;66;;3;580;;;0;0;0;0;C;119;43.60606;2.24094;0;;;1.0;;0;D;;;0.0;;;;False;;;;;;a;n;a;2020-06;81065;0101;810650101;H;81;76.0
pr;a;l;2;47;;2;450;;;0;0;0;1;E;248;43.60504;2.24132;0;3.0;;;;0;F;;;;;;;;;;;;Individuel;a;n;a;2020-06;81065;0101;810650101;H;81;76.0
pr;a;l;0;81;;3;690;;;0;0;0;0;D;181;43.60606;2.24094;0;;;1.0;;0;B;;;0.0;;;;True;;;;;;a;n;a;2020-06;81065;0101;810650101;H;81;76.0
pr;a;l;2;77;;3;560;;;0;0;0;0;D;167;43.60606;2.24094;0;;;1.0;;0;B;;;0.0;;;;True;;;;;;a;n;a;2020-06;81065;0101;810650101;H;81;76.0
pr;a;l;3;65;;3;485;;;0;0;0;1;D;182;43.60408;2.24114;0;3.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-06;81065;0101;810650101;H;81;76.0
pr;a;l;2;78;;3;530;;;0;0;0;1;C;144;43.60815;2.23941;0;4.0;;;;0;A;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-06;81065;0101;810650101;H;81;76.0
pr;a;l;0;65;;3;555;;;0;0;0;0;D;179;43.60606;2.24094;0;;;0.0;;0;B;;;0.0;;;;False;;;;;;a;n;a;2020-06;81065;0101;810650101;H;81;76.0
pr;a;l;2;55;;3;480;;;0;0;0;1;F;410;43.60464;2.24146;0;2.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-06;81065;0101;810650101;H;81;76.0
pr;m;l;0;111;100.0;5;651;;;0;0;0;0;D;156.0;43.60606;2.24094;0;2.0;;0.0;False;0;E;;;0.0;;;;;;;;;Individuel;a;n;m;2020-06;81065;0101;810650101;H;81;76.0
pr;a;l;2;39;;2;460;;;0;1;1;0;D;213.0;43.60606;2.24094;0;2.0;;1.0;;0;B;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;81065;0101;810650101;H;81;76.0
pr;m;l;0;100;200.0;6;650;;;0;0;0;0;D;155;43.60606;2.24094;0;1.0;;0.0;False;0;D;;;0.0;;;;;;;;;Individuel;a;n;m;2020-06;81065;0101;810650101;H;81;76.0
pr;a;l;1;98;;4;460;;;0;0;0;1;E;296.0;43.60663;2.24122;0;2.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-06;81065;0101;810650101;H;81;76.0
pr;m;l;0;95;;4;680;;;0;0;0;0;E;301.0;43.60755;2.24041;0;;;1.0;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-06;81065;0101;810650101;H;81;76.0
pr;a;l;2;46;;2;375;;;0;0;0;1;E;293.54;43.60427;2.24058;0;3.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-06;81065;0101;810650101;H;81;76.0
pr;a;l;0;45;;2;495;;;0;0;0;0;D;184.0;43.60606;2.24094;0;;;1.0;;0;B;;;0.0;;;;False;;;;;;a;n;a;2020-06;81065;0101;810650101;H;81;76.0
pr;a;l;3;29;;2;330;;;0;0;0;1;VI;;43.60606;2.24094;0;3.0;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;81065;0101;810650101;H;81;76.0
pr;a;l;1;27;;1;320;;;0;0;0;0;D;184;43.60606;2.24094;0;;;0.0;;0;B;;;0.0;;;;False;;;;;;a;n;a;2020-06;81065;0101;810650101;H;81;76.0
pr;a;l;3;45;;2;430;;;0;0;0;1;E;232;43.60621;2.2413;0;3.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-06;81065;0101;810650101;H;81;76.0
pr;a;l;0;78;;4;500;;;0;0;0;0;C;109;43.6071;2.23994;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-06;81065;0101;810650101;H;81;76.0
pr;a;l;1;63;;2;440;;;0;0;0;1;0;;43.60663;2.24122;0;3.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-06;81065;0101;810650101;H;81;76.0
pr;a;l;0;22;;1;385;;;0;0;0;0;0;;43.60606;2.24094;0;;;0.0;;0;;;;0.0;;;;False;;;;;;a;n;a;2020-06;81065;0101;810650101;H;81;76.0
pr;a;l;3;33;;2;430;;;0;0;1;0;VI;;43.92686;2.15309;0;3.0;;;False;0;VI;2018.0;1.0;;;;;False;;;Électrique;;;a;n;a;2020-06;81004;0203;810040203;H;81;76.0
pr;a;l;0;60;;3;500;;;0;0;0;0;0;;43.60273;2.24592;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;81065;0203;810650203;H;81;76.0
pr;a;l;0;31;;1;300;;;0;0;0;0;C;122;43.60837;2.24336;Non;;;;;0;G;;;;;;;;;;;;;a;;a;2020-06;81065;0203;810650203;H;81;76.0
pr;m;l;0;61;100.0;4;470;;;0;0;0;1;F;352.0;43.60223;2.24615;0;;;;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-06;81065;0203;810650203;H;81;76.0
pr;a;l;4;36;;1;385;;;0;0;0;1;D;185;43.60201;2.24572;0;4.0;;1.0;;0;B;;;;;;;True;;;;;Individuel;a;n;a;2020-06;81065;0203;810650203;H;81;76.0
pr;a;l;0;32;;1;300;;;0;0;0;0;E;276;43.60667;2.24652;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;81065;0203;810650203;H;81;76.0
pr;a;l;1;50;;2;420;;;0;0;0;0;E;248.0;43.60803;2.24316;0;1.0;;;;0;F;;;;;;;;;;;;Individuel;a;n;a;2020-06;81065;0203;810650203;H;81;76.0
pr;a;l;2;44;;2;465;;;0;0;0;0;D;197;43.60432;2.24598;0;3.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-06;81065;0203;810650203;H;81;76.0
pr;a;l;2;38;;2;395;;;0;0;0;1;E;282.0;43.60777;2.24801;0;2.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-06;81065;0203;810650203;H;81;76.0
pr;a;l;0;43;;2;495;;;0;0;1;0;E;231.0;43.94457;2.13624;0;;;;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-06;81004;0603;810040603;H;81;76.0
pr;a;l;0;30;;1;358;;;0;0;1;1;E;286;43.94457;2.13624;0;;;;;0;C;;;;;False;;False;;;;;;a;n;a;2020-06;81004;0603;810040603;H;81;76.0
pr;a;l;1;85;;4;750;;;0;0;0;1;VI;;43.9564;2.14393;0;;;2.0;;0;VI;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;81004;0603;810040603;H;81;76.0
pr;a;l;0;32;;2;455;;;0;0;0;1;VI;;43.94325;2.13648;0;;;;;0;;;1.0;;;;;;;;;;;a;n;a;2020-06;81004;0603;810040603;H;81;76.0
pr;a;l;1;84;;3;650;;;0;0;1;0;VI;;43.9504;2.14981;0;2.0;;1.0;;0;A;;;;;False;;False;;;;;;a;n;a;2020-06;81004;0603;810040603;H;81;76.0
pr;a;l;0;65;;3;550;;;0;0;0;1;D;184.0;43.94457;2.13624;0;;;;;0;B;;;;;False;;False;;;;;;a;n;a;2020-06;81004;0603;810040603;H;81;76.0
pr;m;l;0;81;;4;727;;;0;0;0;1;D;230;43.94703;2.13758;0;;;;;0;C;;2.0;;;;;;;;;;;a;n;m;2020-06;81004;0603;810040603;H;81;76.0
