REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
76;48;48017;pr;a;m;v;5;F;69.0;88000.0;1275.36;;;0.0;0.0;0.0;1
76;48;48017;pr;a;m;v;6;C;300.0;219000.0;730.0;;;0.0;3.0;0.0;1
76;48;48017;pr;a;m;v;6;F;109.0;137000.0;1256.88;;;0.0;0.0;0.0;1
76;48;48017;pr;cm;mn;v;4;0;90.0;205270.0;2280.78;5.93;0.031;0.0;0.0;0.0;1
76;48;48017;pr;m;m;v;2;NS;36.0;93000.0;2583.33;;;0.0;0.0;1.0;1
76;48;48018;pr;a;m;v;5;C;100.0;210000.0;2100.0;6.32;0.036;0.0;1.0;1.0;1
76;48;48018;pr;a;m;v;6;0;112.5;154750.0;1335.12;;;0.0;0.0;1.0;2
76;48;48018;pr;a;m;v;6;VI;160.0;169000.0;1056.25;;;0.0;1.0;1.0;1
76;48;48018;pr;cm;mn;v;4;0;100.0;204620.0;2046.2;;;0.0;0.0;0.0;1
76;48;48018;pr;cm;mn;v;5;0;100.0;206840.0;2084.12;6.32;0.037;0.0;0.0;0.0;2
76;48;48018;pr;m;m;v;11;D;450.0;550000.0;1222.22;;;0.0;0.0;0.0;1
76;48;48019;pr;a;m;v;3;0;40.0;61000.0;1525.0;;;0.0;0.0;1.0;1
76;48;48019;pr;a;m;v;3;NS;50.0;55000.0;1100.0;;;0.0;2.0;0.0;1
76;48;48019;pr;a;m;v;5;NS;180.0;65000.0;361.11;;;0.0;0.0;0.0;1
76;48;48020;pr;m;m;v;5;VI;120.0;179000.0;1491.67;;;0.0;0.0;0.0;1
76;48;48021;pr;a;m;v;6;E;130.0;131000.0;1007.69;;;0.0;0.0;1.0;1
76;48;48021;pr;a;m;v;9;F;200.0;169900.0;849.5;;;0.0;0.0;1.0;1
76;48;48021;pr;m;m;v;15;E;200.0;197000.0;985.0;;;0.0;0.0;0.0;1
76;48;48025;pr;a;m;v;10;NS;242.0;209000.0;863.64;;;1.0;1.0;2.0;1
76;48;48025;pr;a;m;v;2;G;70.0;86000.0;1228.57;;;0.0;1.0;0.0;1
76;48;48025;pr;a;m;v;5;NS;110.0;209000.0;1900.0;;;0.0;1.0;0.0;1
76;48;48025;pr;a;m;v;6;F;98.0;119000.0;1214.29;;;0.0;1.0;0.0;1
76;48;48026;pr;a;m;v;3;NS;30.0;78000.0;2600.0;;;0.0;1.0;0.0;1
76;48;48026;pr;a;m;v;5;E;150.0;225000.0;1500.0;;;0.0;1.0;1.0;1
76;48;48026;pr;a;m;v;7;E;100.0;155000.0;1550.0;;;0.0;0.0;1.0;1
76;48;48026;pr;network;m;v;10;0;203.0;160000.0;788.18;;;0.0;0.0;1.0;1
76;48;48027;pr;a;a;v;2;0;30.0;45000.0;1500.0;7.26;0.058;0.0;0.0;1.0;1
76;48;48027;pr;a;a;v;2;F;55.0;40000.0;727.27;7.26;0.12;0.0;0.0;1.0;1
76;48;48027;pr;a;a;v;2;G;39.0;38000.0;974.36;7.26;0.089;0.0;1.0;0.0;1
76;48;48027;pr;a;m;v;12;VI;425.0;378000.0;889.41;;;0.0;5.0;0.0;1
76;48;48027;pr;a;m;v;4;0;75.0;116600.0;1439.51;;;0.0;0.0;0.67;3
76;48;48027;pr;a;m;v;4;F;65.0;99000.0;1523.08;;;0.0;0.0;1.0;1
76;48;48027;pr;a;m;v;5;0;100.0;226500.0;2265.0;;;0.0;0.0;2.0;2
76;48;48027;pr;a;m;v;6;C;180.0;230000.0;1277.78;;;0.0;0.0;2.0;1
76;48;48027;pr;a;m;v;6;NS;141.0;155000.0;1099.29;;;0.0;1.0;1.0;1
76;48;48027;pr;a;m;v;9;D;180.0;182000.0;1011.11;;;0.0;0.0;2.0;1
76;48;48028;pr;a;m;v;1;0;120.0;56000.0;466.67;;;0.0;0.0;0.0;1
76;48;48028;pr;a;m;v;2;NS;45.0;40000.0;888.89;;;0.0;0.0;0.0;1
76;48;48028;pr;a;m;v;5;VI;158.0;295000.0;1867.09;;;1.0;1.0;0.0;1
76;48;48030;pr;a;m;v;10;0;217.0;549000.0;2529.95;;;1.0;0.0;2.0;1
76;48;48030;pr;cm;mn;v;4;0;85.0;185285.0;2193.53;;;0.0;0.0;0.0;2
76;48;48030;pr;cm;mn;v;5;0;110.0;208040.0;1891.27;;;0.0;0.0;0.0;1
76;48;48030;pr;m;m;v;3;E;65.0;241000.0;3707.69;;;0.0;0.0;1.0;1
76;48;48034;pr;a;a;v;3;0;57.0;102000.0;1789.47;6.7;0.045;0.0;0.0;0.0;1
76;48;48034;pr;a;m;v;3;0;75.0;103000.0;1355.81;7.27;0.084;0.0;0.0;0.0;2
76;48;48034;pr;a;m;v;3;VI;164.0;255500.0;1557.93;7.27;0.056;0.0;1.0;0.0;1
76;48;48034;pr;a;m;v;4;0;51.0;94000.0;1843.14;7.14;0.046;0.0;0.0;0.0;1
76;48;48034;pr;a;m;v;5;F;127.0;155000.0;1220.47;;;0.0;0.0;1.0;1
76;48;48034;pr;a;m;v;5;VI;114.0;175000.0;1535.09;;;0.0;1.0;1.0;1
76;48;48034;pr;a;m;v;6;0;144.0;176500.0;1207.67;;;0.0;0.0;0.0;2
76;48;48034;pr;a;m;v;6;E;122.0;162000.0;1327.87;;;0.0;1.0;0.0;1
76;48;48034;pr;a;m;v;6;VI;148.0;233000.0;1574.32;;;0.0;4.0;0.0;1
76;48;48034;pr;a;m;v;8;0;157.0;220000.0;1401.27;;;0.0;1.0;1.0;1
76;48;48034;pr;a;m;v;8;C;190.0;330000.0;1736.84;;;0.0;0.0;0.0;1
76;48;48034;pr;cm;mn;v;4;0;90.0;211670.0;2351.89;7.14;0.036;0.0;0.0;0.0;1
76;48;48034;pr;m;m;v;6;E;200.0;139000.0;695.0;;;0.0;0.0;0.0;1
76;48;48036;pr;a;m;v;11;VI;189.0;125000.0;661.38;;;0.0;2.0;0.0;1
76;48;48036;pr;a;m;v;4;F;87.0;125000.0;1436.78;;;0.0;0.0;1.0;1
76;48;48036;pr;a;m;v;5;0;126.0;210000.0;1666.67;;;0.0;2.0;1.0;1
76;48;48036;pr;a;m;v;5;G;118.0;163000.0;1381.36;;;0.0;1.0;0.0;1
76;48;48036;pr;a;m;v;5;VI;210.0;230000.0;1095.24;;;0.0;0.0;0.0;1
76;48;48036;pr;a;m;v;6;VI;135.0;156250.0;1157.4;;;0.0;1.5;0.5;2
76;48;48036;pr;a;m;v;7;E;142.5;249000.0;1753.61;;;0.0;2.5;0.5;2
76;48;48039;pr;a;a;v;4;0;70.0;99000.0;1414.29;;;0.0;0.0;1.0;1
76;48;48039;pr;a;m;v;2;F;60.0;88000.0;1466.67;;;0.0;0.0;1.0;1
76;48;48039;pr;a;m;v;3;0;75.0;40000.0;533.33;10.0;0.225;0.0;0.0;1.0;1
76;48;48039;pr;a;m;v;4;0;95.0;182000.0;1915.79;;;0.0;0.0;0.67;3
76;48;48039;pr;a;m;v;4;F;80.0;89000.0;1112.5;;;0.0;0.0;1.0;1
76;48;48039;pr;a;m;v;4;G;90.0;239000.0;2655.56;;;0.0;0.0;2.0;1
76;48;48039;pr;a;m;v;4;VI;108.0;240000.0;2222.22;;;1.0;0.0;0.0;1
76;48;48039;pr;a;m;v;5;0;150.0;192600.0;1284.0;;;0.0;0.0;1.0;1
76;48;48039;pr;a;m;v;5;F;100.0;199000.0;1990.0;;;0.0;0.0;2.0;1
76;48;48039;pr;a;m;v;6;D;170.0;268000.0;1576.47;;;0.0;0.0;2.0;1
76;48;48039;pr;a;m;v;6;NS;150.0;129000.0;860.0;;;0.0;1.0;0.0;1
76;48;48039;pr;a;m;v;6;VI;230.0;510000.0;2217.39;;;0.0;2.0;1.0;1
76;48;48039;pr;a;m;v;8;D;130.0;110000.0;846.15;;;0.0;3.0;0.0;1
76;48;48039;pr;a;m;v;8;F;150.0;252000.0;1680.0;;;0.0;0.0;2.0;1
76;48;48039;pr;a;m;v;8;G;210.0;263000.0;1252.38;;;0.0;0.0;1.0;1
76;48;48039;pr;cm;mn;v;4;0;90.0;217830.0;2420.33;;;0.0;0.0;0.0;1
76;48;48039;pr;cm;mn;v;5;0;100.0;215150.0;2151.5;;;0.0;0.0;0.0;1
76;48;48039;pr;m;m;v;2;VI;75.0;79000.0;1053.33;;;0.0;0.0;0.0;1
76;48;48039;pr;m;m;v;4;F;90.0;56000.0;622.22;;;0.0;0.0;0.0;3
76;48;48041;pr;a;m;v;6;E;120.0;95000.0;791.67;;;0.0;1.0;0.0;1
76;48;48042;pr;a;m;v;4;0;120.0;130000.0;1083.33;7.47;0.083;0.0;0.0;0.0;1
76;48;48042;pr;a;m;v;7;F;140.0;212000.0;1514.29;;;0.0;0.0;2.0;1
76;48;48042;pr;cm;mn;v;4;0;90.0;207930.0;2313.4;7.47;0.038;0.0;0.0;0.0;3
76;48;48042;pr;cm;mn;v;5;0;110.0;221230.0;2011.18;;;0.0;0.0;0.0;1
76;48;48043;pr;a;a;v;2;F;34.0;20000.0;588.24;;;0.0;0.0;1.0;1
76;48;48043;pr;a;m;v;7;0;100.0;166000.0;1660.0;;;0.0;0.0;1.0;1
76;48;48046;pr;network;m;v;5;NS;178.0;138780.0;779.66;;;0.0;0.0;1.0;1
76;48;48050;pr;a;a;v;2;NS;52.0;69900.0;1344.23;;;0.0;1.0;0.0;1
76;48;48050;pr;a;m;v;1;NS;60.0;35000.0;583.33;;;0.0;0.0;0.0;1
76;48;48050;pr;a;m;v;6;0;140.0;232000.0;1657.14;;;0.0;2.0;0.0;1
76;48;48050;pr;a;m;v;8;VI;120.0;160000.0;1333.33;;;0.0;0.0;2.0;1
76;48;48050;pr;m;m;v;5;F;140.0;118000.0;842.86;;;0.0;0.0;0.0;1
76;48;48051;pr;a;a;v;5;0;110.0;97000.0;881.82;;;0.0;1.0;0.0;1
76;48;48051;pr;a;m;v;1;NS;60.0;7500.0;125.0;;;0.0;0.0;0.0;1
76;48;48051;pr;a;m;v;10;0;191.0;262500.0;1374.35;;;0.0;2.0;0.0;1
76;48;48051;pr;a;m;v;10;F;210.0;274250.0;1097.22;;;0.0;1.5;1.0;2
76;48;48051;pr;a;m;v;11;VI;260.0;570000.0;2192.31;;;0.0;1.0;1.0;1
76;48;48051;pr;a;m;v;3;0;100.0;87000.0;870.0;;;0.0;0.0;0.0;1
76;48;48051;pr;a;m;v;4;0;75.0;135000.0;1800.0;;;0.0;1.0;2.0;1
76;48;48051;pr;a;m;v;4;G;100.0;250000.0;2500.0;;;0.0;1.0;0.0;1
76;48;48051;pr;a;m;v;5;0;160.0;260000.0;2187.5;;;0.0;0.67;1.0;3
76;48;48051;pr;a;m;v;5;C;147.0;349500.0;2377.55;;;0.5;0.5;0.0;2
76;48;48051;pr;a;m;v;5;D;102.5;214000.0;2098.27;;;0.5;1.0;1.0;2
76;48;48051;pr;a;m;v;5;NS;110.0;260000.0;2363.64;;;0.0;0.0;0.0;1
76;48;48051;pr;a;m;v;5;VI;80.0;35000.0;437.5;;;0.0;2.0;0.0;1
76;48;48051;pr;a;m;v;6;0;104.0;99000.0;951.92;;;0.0;1.0;1.0;1
76;48;48051;pr;a;m;v;6;C;140.0;242000.0;1728.57;;;0.0;2.0;0.0;1
76;48;48051;pr;a;m;v;6;VI;55.0;29000.0;527.27;;;0.0;2.0;0.0;1
76;48;48051;pr;a;m;v;7;VI;200.0;385000.0;1925.0;;;0.0;1.0;1.0;1
76;48;48051;pr;a;m;v;8;0;209.0;487500.0;2325.78;;;0.0;0.5;2.0;2
76;48;48051;pr;a;m;v;8;D;237.5;340000.0;1431.08;;;0.0;6.5;0.5;2
76;48;48051;pr;a;m;v;8;F;142.0;165000.0;1161.97;;;0.0;2.0;0.0;1
76;48;48051;pr;a;m;v;9;0;180.0;190000.0;1055.56;;;0.0;1.0;1.0;1
76;48;48051;pr;m;m;v;10;0;270.0;525000.0;1944.44;;;0.0;2.0;2.0;1
76;48;48051;pr;m;m;v;12;0;457.0;777000.0;1700.22;;;0.0;4.0;2.0;1
76;48;48051;pr;m;m;v;6;E;140.0;229000.0;1635.71;;;0.0;1.0;1.0;1
76;48;48051;pr;m;m;v;6;NS;129.0;116000.0;899.22;;;1.0;2.0;0.0;1
76;48;48051;pr;m;m;v;7;0;160.0;409000.0;2556.25;;;0.0;1.0;1.0;1
76;48;48051;pr;m;m;v;7;E;188.0;254000.0;1351.06;;;0.0;0.0;2.0;1
76;48;48051;pr;m;m;v;7;G;162.0;245000.0;1512.35;;;0.0;2.0;0.0;1
76;48;48053;pr;a;m;v;14;0;600.0;330000.0;550.0;;;1.0;8.0;0.0;1
76;48;48053;pr;a;m;v;3;0;60.0;80000.0;1333.33;;;0.0;0.0;1.0;1
76;48;48053;pr;a;m;v;3;NS;85.0;127000.0;1494.12;;;0.0;0.0;0.0;1
76;48;48056;pr;a;m;v;2;0;150.0;161000.0;1073.33;;;0.0;0.0;0.0;1
76;48;48056;pr;a;m;v;5;E;100.0;130000.0;1300.0;5.0;0.046;1.0;0.0;1.0;1
76;48;48056;pr;a;m;v;6;C;120.0;306500.0;2554.17;5.04;0.024;0.0;2.0;0.0;1
76;48;48056;pr;a;m;v;9;F;187.0;340000.0;1818.18;;;0.0;0.0;2.0;1
76;48;48056;pr;cm;mn;v;4;0;95.5;202605.0;2126.54;8.66;0.049;0.0;0.0;0.0;2
76;48;48056;pr;cm;mn;v;5;0;100.0;198515.0;1985.15;5.0;0.03;0.0;0.0;0.0;1
76;48;48056;pr;m;m;v;5;VI;100.0;95000.0;950.0;5.0;0.063;0.0;0.0;0.0;1
76;48;48058;pr;a;m;v;8;0;170.0;191000.0;1123.53;;;0.0;0.0;1.0;1
76;48;48059;pr;a;m;v;5;VI;150.0;54400.0;362.67;;;0.0;0.0;0.0;1
76;48;48059;pr;a;m;v;8;C;303.0;320000.0;1056.11;;;0.0;0.0;0.0;1
76;48;48061;pr;a;a;v;4;F;93.0;81000.0;870.97;9.35;0.129;0.0;0.0;1.0;1
76;48;48061;pr;a;a;v;4;NS;94.0;57500.0;575.04;9.35;0.213;0.0;0.5;0.0;2
76;48;48061;pr;a;m;v;10;D;180.0;233000.0;1294.44;;;1.0;1.0;1.0;1
76;48;48061;pr;a;m;v;11;F;210.0;239000.0;1138.1;;;1.0;1.0;1.0;1
76;48;48061;pr;a;m;v;3;NS;45.0;103000.0;2288.89;6.44;0.034;0.0;1.0;0.0;1
76;48;48061;pr;a;m;v;3;VI;50.0;75000.0;1500.0;6.44;0.052;0.0;1.0;0.0;1
76;48;48061;pr;a;m;v;4;NS;106.0;98000.0;907.41;;;0.0;0.67;0.33;3
76;48;48061;pr;a;m;v;4;VI;65.0;181900.0;2798.46;;;1.0;1.0;0.0;1
76;48;48061;pr;a;m;v;5;NS;69.0;87500.0;1268.12;;;0.0;0.0;1.0;1
76;48;48061;pr;a;m;v;5;VI;105.0;195000.0;1857.14;;;1.0;2.0;0.0;1
76;48;48061;pr;a;m;v;6;G;132.0;129400.0;980.3;;;1.0;0.0;1.0;1
76;48;48061;pr;a;m;v;6;NS;112.0;218000.0;1946.43;;;1.0;1.0;0.0;1
76;48;48061;pr;a;m;v;7;NS;73.0;179700.0;2461.64;;;0.0;1.0;1.0;1
76;48;48063;pr;a;m;v;7;D;146.0;298000.0;2041.1;;;0.0;1.0;1.0;1
76;48;48064;pr;a;m;v;4;NS;130.0;83000.0;626.06;;;0.0;0.5;0.0;2
76;48;48064;pr;a;m;v;5;A;122.0;110000.0;901.64;;;0.0;0.0;0.0;1
76;48;48064;pr;a;m;v;6;VI;90.0;35000.0;388.89;;;0.0;1.0;0.0;1
76;48;48065;pr;a;m;v;4;VI;90.0;82000.0;911.11;;;0.0;1.0;0.0;1
76;48;48070;pr;a;a;v;8;0;147.0;45000.0;306.12;;;0.0;0.0;0.0;1
76;48;48070;pr;a;m;v;5;NS;100.0;262900.0;2629.0;;;1.0;1.0;0.0;1
76;48;48070;pr;m;m;v;2;A;200.0;24000.0;120.0;;;0.0;0.0;0.0;1
76;48;48070;pr;m;m;v;2;NS;204.0;24000.0;117.65;;;0.0;0.0;0.0;1
76;48;48074;pr;a;m;v;7;NS;87.0;190001.0;2183.92;;;0.0;0.0;1.0;1
76;48;48074;pr;m;m;v;5;E;147.0;130000.0;884.35;;;0.0;0.0;0.0;1
76;48;48075;pr;a;m;v;5;0;95.0;214000.0;2252.63;;;0.0;0.0;1.0;1
76;48;48075;pr;a;m;v;5;C;110.0;243000.0;2209.09;;;0.0;0.0;1.0;1
76;48;48075;pr;a;m;v;5;G;90.0;149000.0;1655.56;;;0.0;1.0;0.0;1
76;48;48075;pr;a;m;v;6;0;120.0;248000.0;2066.67;;;0.0;0.0;3.0;1
76;48;48075;pr;a;m;v;6;D;107.0;155000.0;1448.6;;;0.0;0.0;1.0;1
76;48;48075;pr;a;m;v;8;NS;150.0;139000.0;926.67;;;0.0;0.0;1.0;1
76;48;48075;pr;m;m;v;14;F;380.0;299000.0;786.84;;;0.0;0.0;0.0;1
76;48;48075;pr;m;m;v;4;D;80.0;149000.0;1862.5;;;0.0;0.0;0.0;1
76;48;48075;pr;m;m;v;4;NS;80.0;125000.0;1562.5;;;0.0;0.0;0.0;1
76;48;48077;pr;a;m;v;2;0;50.0;55000.0;1100.0;;;0.0;0.0;0.0;1
76;48;48077;pr;a;m;v;7;E;200.0;76100.0;380.5;;;0.0;1.0;1.0;1
76;48;48079;pr;a;m;v;5;VI;120.0;164000.0;1366.67;;;0.0;1.0;1.0;1
76;48;48080;pr;a;a;v;3;0;47.5;100995.0;2025.86;6.6;0.047;0.0;0.0;0.0;4
76;48;48080;pr;a;a;v;4;0;62.0;168000.0;2709.68;;;0.0;0.0;0.0;1
76;48;48080;pr;a;a;v;5;0;112.0;140000.0;1250.0;;;0.0;1.0;1.0;1
76;48;48080;pr;a;a;v;5;G;70.0;40000.0;571.43;;;0.0;0.0;1.0;1
76;48;48080;pr;a;m;v;13;F;340.0;399000.0;1173.53;;;0.0;5.0;0.0;1
76;48;48080;pr;a;m;v;4;0;141.0;80000.0;567.4;;;0.0;0.0;0.5;2
76;48;48080;pr;a;m;v;9;E;130.0;133750.0;1028.85;;;1.0;1.0;1.0;1
76;48;48080;pr;m;a;v;3;VI;37.0;50000.0;1351.35;6.6;0.059;0.0;0.0;1.0;1
76;48;48080;pr;m;m;v;11;VI;200.0;345000.0;1725.0;;;0.0;0.0;0.0;1
76;48;48080;pr;m;m;v;3;NS;117.0;20000.0;170.94;;;0.0;0.0;0.0;1
76;48;48080;pr;m;m;v;4;VI;109.5;84750.0;848.0;;;0.0;0.5;0.0;2
76;48;48080;pr;m;m;v;5;E;133.0;89000.0;669.17;;;0.0;0.0;0.0;1
76;48;48080;pr;m;m;v;5;F;142.0;175587.0;1236.53;;;0.0;1.0;1.0;1
76;48;48080;pr;m;m;v;6;E;76.0;98000.0;1289.47;;;0.0;0.0;0.0;1
76;48;48081;pr;a;m;v;3;0;120.0;44000.0;366.67;9.88;0.323;0.0;0.0;0.0;1
76;48;48081;pr;a;m;v;3;VI;60.0;40700.0;678.33;9.88;0.175;0.0;0.0;0.0;1
76;48;48081;pr;cm;mn;v;4;0;90.0;194712.0;2163.47;;;0.0;0.0;0.0;1
76;48;48082;pr;a;m;v;3;E;80.0;119000.0;1487.5;;;0.0;0.0;1.0;1
76;48;48082;pr;a;m;v;6;0;80.0;120000.0;1500.0;;;0.0;0.0;1.0;1
76;48;48082;pr;a;m;v;6;G;210.0;119000.0;566.67;;;0.0;0.0;0.0;1
76;48;48083;pr;a;m;v;2;0;90.0;99000.0;1100.0;;;0.0;0.0;0.0;1
76;48;48083;pr;a;m;v;3;0;60.0;51500.0;858.33;;;0.0;0.0;2.0;1
76;48;48083;pr;a;m;v;4;E;97.0;110000.0;1134.02;;;0.0;0.0;1.0;1
76;48;48083;pr;a;m;v;5;VI;100.0;163000.0;1630.0;;;0.0;1.0;0.0;1
76;48;48083;pr;a;m;v;7;G;140.0;99000.0;707.14;;;0.0;0.0;1.0;1
76;48;48087;pr;a;m;v;3;NS;75.0;47000.0;626.67;;;0.0;1.0;1.0;1
76;48;48087;pr;a;m;v;5;NS;250.0;132500.0;530.0;;;0.0;0.0;0.0;1
76;48;48087;pr;a;m;v;9;D;350.0;480000.0;1371.43;;;0.0;6.0;0.0;1
76;48;48088;pr;a;m;v;5;VI;90.0;220000.0;2444.44;;;1.0;1.0;0.0;1
76;48;48088;pr;a;m;v;8;D;320.0;399000.0;1246.88;;;1.0;1.0;0.0;1
76;48;48088;pr;m;m;v;3;VI;51.0;50000.0;980.39;;;0.0;0.0;0.0;1
76;48;48088;pr;m;m;v;4;D;92.0;89000.0;967.39;;;0.0;0.0;0.0;1
76;48;48089;pr;a;m;v;15;C;480.0;480000.0;1000.0;;;0.0;0.0;4.0;1
76;48;48089;pr;a;m;vp;15;C;480.0;480000.0;1000.0;;;0.0;4.0;1.0;1
76;48;48090;pr;a;m;v;5;0;95.0;88000.0;926.32;;;0.0;0.0;3.0;1
76;48;48090;pr;a;m;v;5;NS;128.0;178000.0;1390.62;;;1.0;2.0;0.0;1
76;48;48090;pr;a;m;v;6;G;154.0;214000.0;1389.61;;;1.0;1.0;0.0;1
76;48;48090;pr;a;m;v;7;E;163.0;310000.0;1901.84;;;0.0;1.0;1.0;1
76;48;48090;pr;m;m;v;6;NS;140.0;99000.0;707.14;;;0.0;0.0;0.0;1
76;48;48090;pr;network;m;v;8;G;184.0;190000.0;1032.61;;;1.0;0.0;1.0;1
