REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
52;72;72007;pr;a;m;v;4;F;61.0;125000.0;2049.18;;;0.0;1.0;0.0;1
52;72;72007;pr;a;m;v;5;0;116.0;58160.0;501.38;6.07;0.145;0.0;1.0;0.0;1
52;72;72007;pr;a;m;v;5;D;114.0;156160.0;1369.82;6.07;0.053;0.0;0.0;1.0;1
52;72;72007;pr;a;m;v;5;E;104.0;198570.0;1909.33;6.07;0.038;0.0;0.0;1.0;1
52;72;72007;pr;a;m;v;6;E;95.0;147750.0;1543.89;;;0.0;1.5;0.0;2
52;72;72007;pr;cm;mn;v;3;0;70.5;139564.0;1983.12;;;0.0;0.5;0.0;2
52;72;72007;pr;cm;mn;v;4;0;87.0;158652.0;1831.63;;;0.0;0.69;0.0;13
52;72;72007;pr;cm;mn;v;5;0;106.0;180571.0;1786.58;6.07;0.041;0.0;0.5;0.0;20
52;72;72007;pr;cm;mn;v;6;0;113.5;210030.0;1906.62;;;0.0;0.0;0.0;4
52;72;72008;pr;a;m;v;10;C;209.0;420000.0;2009.57;;;0.0;2.0;1.0;1
52;72;72008;pr;a;m;v;3;0;120.0;189500.0;1579.17;8.78;0.067;0.0;1.0;0.0;1
52;72;72008;pr;a;m;v;3;C;92.0;171500.0;1864.13;8.78;0.057;0.0;1.0;0.0;1
52;72;72008;pr;a;m;v;3;D;66.0;162000.0;2454.55;8.78;0.043;0.0;0.0;1.0;1
52;72;72008;pr;a;m;v;3;E;87.0;154750.0;1789.54;8.78;0.059;0.0;0.0;1.0;2
52;72;72008;pr;a;m;v;3;VI;84.0;130200.0;1550.0;8.78;0.068;0.0;0.0;0.0;1
52;72;72008;pr;a;m;v;4;0;91.0;185320.0;2036.82;6.74;0.04;0.0;1.0;0.0;2
52;72;72008;pr;a;m;v;4;B;112.0;119900.0;1070.54;6.74;0.076;0.0;0.0;1.0;1
52;72;72008;pr;a;m;v;4;D;88.0;171500.0;2068.18;6.74;0.038;0.0;0.6;0.4;5
52;72;72008;pr;a;m;v;4;E;85.0;159350.0;1874.54;6.74;0.043;0.0;0.75;0.5;4
52;72;72008;pr;a;m;v;4;VI;85.0;147000.0;1729.41;6.74;0.047;0.0;0.0;1.0;1
52;72;72008;pr;a;m;v;5;0;91.0;166300.0;1827.47;7.47;0.049;0.0;1.0;1.0;1
52;72;72008;pr;a;m;v;5;C;93.0;173500.0;1884.62;7.47;0.048;0.5;0.0;1.0;2
52;72;72008;pr;a;m;v;5;D;95.5;198962.5;2172.61;7.47;0.044;0.0;0.5;0.67;6
52;72;72008;pr;a;m;v;5;E;99.5;185500.0;1867.4;7.47;0.048;0.0;0.0;1.0;2
52;72;72008;pr;a;m;v;5;VI;109.5;193500.0;1777.48;7.47;0.051;0.0;0.0;1.0;2
52;72;72008;pr;a;m;v;6;A;127.0;335000.0;2637.8;;;0.0;1.0;1.0;1
52;72;72008;pr;a;m;v;6;C;151.0;234150.0;1618.54;;;0.0;0.67;1.0;3
52;72;72008;pr;a;m;v;6;D;129.0;242000.0;2074.07;;;0.09;0.55;1.09;11
52;72;72008;pr;a;m;v;6;E;118.0;163875.0;1392.06;;;0.5;1.5;0.0;2
52;72;72008;pr;a;m;v;6;VI;106.0;248000.0;2071.2;;;0.0;1.25;0.5;4
52;72;72008;pr;a;m;v;7;0;223.0;495000.0;2219.73;;;0.0;1.0;0.0;1
52;72;72008;pr;a;m;v;7;B;230.0;599990.0;2608.65;;;0.0;3.0;2.0;1
52;72;72008;pr;a;m;v;7;C;224.0;405263.0;1809.21;;;0.0;1.0;1.33;3
52;72;72008;pr;a;m;v;7;D;165.0;269149.0;1844.44;;;0.0;0.86;1.14;7
52;72;72008;pr;a;m;v;7;E;170.5;345620.0;2024.68;;;0.0;1.5;1.0;2
52;72;72008;pr;a;m;v;8;0;160.0;265000.0;1656.25;6.97;0.05;0.0;1.0;1.0;1
52;72;72008;pr;a;m;v;8;C;210.5;428950.0;2032.22;6.97;0.042;0.0;1.5;0.67;6
52;72;72008;pr;a;m;v;8;D;192.0;346614.0;1805.28;6.97;0.046;0.0;3.0;0.0;1
52;72;72008;pr;a;m;v;8;NS;180.0;378000.0;2100.0;6.97;0.04;0.0;1.0;1.0;1
52;72;72008;pr;a;m;v;9;C;190.0;294000.0;1547.37;;;0.0;1.0;1.0;1
52;72;72008;pr;a;m;v;9;E;270.0;598000.0;2214.81;;;0.0;0.0;2.0;1
52;72;72008;pr;cm;m;v;3;A;60.0;166912.0;2781.87;8.78;0.038;0.0;0.0;0.0;1
52;72;72008;pr;cm;m;v;4;0;120.0;285000.0;2375.0;6.74;0.034;0.0;0.0;2.0;1
52;72;72008;pr;cm;m;v;4;A;67.5;153517.5;2274.17;6.74;0.036;0.0;0.0;0.0;2
52;72;72008;pr;cm;m;v;5;A;85.0;183457.0;2081.27;7.47;0.044;0.0;0.0;0.0;9
52;72;72008;pr;cm;m;v;6;A;102.0;195948.0;1924.84;;;0.0;0.0;0.0;2
52;72;72008;pr;cm;m;v;7;A;150.0;246052.0;1640.35;;;0.0;0.0;0.0;1
52;72;72008;pr;cm;m;v;8;A;160.0;334151.0;2088.44;6.97;0.04;0.0;0.0;0.0;1
52;72;72008;pr;cm;mn;v;3;0;73.5;144500.0;1965.8;8.78;0.054;0.0;0.0;0.0;2
52;72;72008;pr;cm;mn;v;4;0;98.5;165400.0;1679.47;6.74;0.048;0.0;0.0;0.0;2
52;72;72008;pr;cm;mn;v;5;0;87.5;201269.0;2279.02;7.47;0.039;0.0;0.5;0.0;2
52;72;72008;pr;cm;mn;v;6;0;90.0;149800.0;1664.44;;;0.0;0.0;0.0;1
52;72;72008;pr;cm;mn;v;7;0;134.0;232359.0;1734.02;;;0.0;0.0;0.0;1
52;72;72008;pr;cm;mn;v;9;0;140.0;280710.0;2005.07;;;0.0;0.0;0.0;1
52;72;72008;pr;m;m;v;4;D;80.0;207995.0;2526.91;6.74;0.034;0.0;0.5;0.5;2
52;72;72008;pr;m;m;v;4;E;95.0;127000.0;1336.84;6.74;0.061;0.0;0.0;0.0;1
52;72;72008;pr;m;m;v;5;D;145.5;298900.0;2030.48;7.47;0.045;0.0;0.5;0.5;2
52;72;72008;pr;m;m;v;5;E;90.0;180000.0;2000.0;7.47;0.045;0.0;0.0;0.0;1
52;72;72008;pr;m;m;v;6;C;195.0;399000.0;2046.15;;;1.0;2.0;2.0;1
52;72;72008;pr;m;m;v;6;D;148.0;248500.0;1378.64;;;0.0;0.0;0.67;3
52;72;72008;pr;m;m;v;7;A;148.0;341250.0;2305.74;;;0.0;0.0;0.0;2
52;72;72008;pr;m;m;v;8;C;141.0;223580.0;1585.67;6.97;0.053;1.0;1.0;1.0;1
52;72;72008;pr;m;m;v;8;D;140.0;320000.0;2285.71;6.97;0.037;0.0;1.0;1.0;1
52;72;72008;pr;network;m;v;4;E;51.0;102720.0;2014.12;6.74;0.04;0.0;1.0;0.0;1
52;72;72009;pr;a;m;v;2;0;33.0;19000.0;575.76;;;0.0;0.0;0.0;1
52;72;72009;pr;a;m;v;4;VI;105.0;179350.0;1708.1;;;0.0;1.0;0.0;1
52;72;72009;pr;a;m;v;5;C;100.0;69614.0;696.14;;;0.0;1.0;0.0;2
52;72;72009;pr;a;m;v;5;VI;101.0;78000.0;772.28;;;0.0;1.0;0.0;1
52;72;72009;pr;a;m;v;6;VI;206.0;249000.0;1208.74;;;0.0;1.0;0.0;1
52;72;72009;pr;a;m;v;9;D;300.0;379000.0;1263.33;;;0.0;0.0;0.0;1
52;72;72009;pr;cm;m;v;4;A;60.0;109010.0;1816.83;;;0.0;0.0;0.0;1
52;72;72009;pr;cm;m;v;5;A;83.0;130211.0;1568.81;;;0.0;0.0;0.0;3
52;72;72009;pr;cm;m;v;6;A;91.0;133408.5;1468.1;;;0.0;0.0;0.0;2
52;72;72009;pr;cm;mn;v;5;0;100.0;132980.0;1329.8;;;0.0;0.0;0.0;1
52;72;72009;pr;m;m;v;5;VI;107.0;135990.0;1270.93;;;0.0;2.0;0.0;1
52;72;72010;pr;a;m;v;3;D;99.0;133750.0;1351.01;;;0.0;0.0;1.0;1
52;72;72010;pr;a;m;v;4;D;80.0;118200.0;1477.5;;;0.0;1.0;0.0;1
52;72;72010;pr;a;m;v;4;E;80.0;100900.0;1261.25;;;0.0;1.5;0.0;2
52;72;72010;pr;a;m;v;5;E;120.0;137000.0;1141.67;;;0.0;1.0;1.0;1
52;72;72010;pr;a;m;v;8;C;195.0;300000.0;1538.46;;;0.0;1.0;1.0;1
52;72;72010;pr;m;m;v;4;E;80.0;90000.0;1125.0;;;0.0;0.0;1.0;1
52;72;72010;pr;m;m;v;4;F;73.0;111000.0;1520.55;;;0.0;0.0;1.0;1
52;72;72010;pr;m;m;v;8;VI;170.0;357900.0;2105.29;;;0.0;0.0;0.0;2
52;72;72011;pr;a;m;v;2;0;90.0;35000.0;393.75;5.24;0.162;0.0;0.0;0.0;2
52;72;72011;pr;a;m;v;3;0;100.0;140000.0;1400.0;4.76;0.041;0.0;0.0;0.0;1
52;72;72011;pr;a;m;v;4;0;60.0;134960.0;2249.33;;;0.0;1.0;0.0;1
52;72;72011;pr;a;m;v;4;E;77.0;59000.0;766.23;;;0.0;1.0;0.0;1
52;72;72011;pr;a;m;v;4;F;78.0;28999.0;371.78;;;0.0;0.0;0.0;1
52;72;72011;pr;a;m;v;5;D;88.0;124360.0;1413.18;;;0.0;1.0;1.0;1
52;72;72011;pr;a;m;v;5;E;85.0;48000.0;564.71;;;0.0;0.0;0.0;1
52;72;72011;pr;a;m;v;5;F;96.0;136790.0;1424.9;;;0.0;1.0;1.0;1
52;72;72011;pr;a;m;v;6;E;149.0;104679.0;702.54;6.0;0.102;0.0;1.0;1.0;1
52;72;72011;pr;cm;mn;v;5;0;89.0;152664.0;1715.33;;;0.0;0.0;0.0;1
52;72;72011;pr;cm;mn;v;6;0;126.5;208106.5;1644.69;6.0;0.044;0.0;0.0;0.0;2
52;72;72011;pr;cm;mn;v;7;0;88.0;198615.0;2256.99;;;0.0;0.0;0.0;1
52;72;72011;pr;m;m;v;9;VI;247.0;259000.0;1048.58;;;0.0;0.0;1.0;1
52;72;72012;pr;a;m;v;10;D;189.5;184200.0;972.71;4.66;0.058;0.0;1.0;1.0;2
52;72;72012;pr;a;m;v;4;0;76.0;50000.0;802.57;;;0.0;0.0;0.67;3
52;72;72012;pr;a;m;v;5;0;160.0;195250.0;1220.31;6.36;0.063;0.0;1.0;1.0;1
52;72;72012;pr;a;m;v;5;D;98.0;136000.0;1387.76;6.36;0.055;0.0;1.0;1.0;1
52;72;72012;pr;a;m;v;5;E;106.0;159419.0;1502.02;6.36;0.051;0.0;0.5;0.0;2
52;72;72012;pr;a;m;v;6;0;250.0;200000.0;800.0;;;0.0;0.0;0.0;1
52;72;72012;pr;a;m;v;6;NS;145.0;61721.0;425.66;;;0.0;0.0;1.0;1
52;72;72012;pr;a;m;v;7;C;160.0;117500.0;734.38;;;0.0;0.0;0.0;1
