REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
76;31;31022;pr;a;m;l;3;A;65.0;712.0;0.0;0.67;1.33;3
76;31;31022;pr;a;m;l;3;C;70.0;777.0;0.0;0.0;0.0;3
76;31;31022;pr;a;m;l;3;D;58.0;730.0;0.0;0.0;0.33;3
76;31;31022;pr;a;m;l;3;E;62.0;743.0;0.0;0.0;1.0;1
76;31;31022;pr;a;m;l;3;VI;68.5;775.0;0.0;0.5;0.5;2
76;31;31022;pr;a;m;l;4;0;83.0;835.0;0.0;0.33;0.67;3
76;31;31022;pr;a;m;l;4;A;83.5;968.0;0.0;0.5;1.25;4
76;31;31022;pr;a;m;l;4;C;88.0;1030.0;0.0;0.57;0.57;7
76;31;31022;pr;a;m;l;4;D;90.0;1140.0;0.0;0.4;0.4;5
76;31;31022;pr;a;m;l;4;E;81.0;959.0;0.0;0.0;0.0;2
76;31;31022;pr;a;m;l;4;G;81.0;1136.0;0.0;0.0;0.0;1
76;31;31022;pr;a;m;l;4;NS;85.5;947.5;0.0;0.5;0.0;2
76;31;31022;pr;a;m;l;4;VI;83.0;895.0;0.0;0.0;1.0;1
76;31;31022;pr;a;m;l;5;0;138.0;1177.5;0.0;0.0;1.0;2
76;31;31022;pr;a;m;l;5;C;144.0;1392.5;0.0;0.0;2.0;2
76;31;31022;pr;a;m;l;5;D;116.0;1120.0;0.0;1.0;0.0;4
76;31;31022;pr;a;m;l;5;E;106.0;1220.0;0.0;0.4;0.8;5
76;31;31022;pr;a;m;l;6;D;140.0;1290.0;0.0;0.0;0.0;1
76;31;31024;pr;a;m;l;3;D;89.0;725.0;0.0;1.0;0.0;1
76;31;31024;pr;a;m;l;4;A;88.0;850.0;0.0;0.0;0.0;1
76;31;31024;pr;a;m;l;4;E;115.0;850.0;0.0;0.0;0.0;1
76;31;31025;pr;a;m;l;5;0;140.0;1500.0;0.0;1.0;1.0;1
76;31;31025;pr;a;m;l;5;D;101.0;1017.0;0.0;1.0;0.0;1
76;31;31026;pr;a;a;l;2;D;49.0;510.0;0.0;0.0;0.0;1
76;31;31026;pr;a;m;l;2;D;55.0;405.0;0.0;0.0;1.0;1
76;31;31026;pr;a;m;l;3;F;70.0;590.0;0.0;1.0;0.0;1
76;31;31026;pr;a;m;l;6;C;220.0;1300.0;0.0;1.0;0.0;1
76;31;31026;pr;a;m;l;7;D;158.0;1300.0;0.0;1.0;1.0;1
76;31;31027;pa;a;m;l;5;D;115.0;782.0;0.0;1.0;0.0;1
76;31;31027;pr;a;m;l;5;NS;136.0;820.0;0.0;1.0;0.0;1
76;31;31028;pr;a;a;l;2;D;37.0;329.5;1.0;0.0;1.0;2
76;31;31028;pr;a;a;l;2;E;47.0;404.0;1.0;0.0;1.0;1
76;31;31028;pr;a;a;l;2;NS;36.0;332.0;1.0;0.0;1.0;1
76;31;31028;pr;a;a;l;3;0;63.5;502.0;0.5;0.5;1.0;2
76;31;31028;pr;a;a;l;3;D;64.0;499.5;1.0;0.0;1.0;4
76;31;31028;pr;a;a;l;4;E;80.0;608.0;0.0;0.0;1.0;1
76;31;31028;pr;a;m;l;4;0;120.0;593.0;0.0;0.0;1.0;1
76;31;31028;pr;a;m;l;4;A;80.0;677.0;0.0;0.0;1.0;1
76;31;31028;pr;a;m;l;5;D;98.0;574.0;0.0;0.0;1.0;1
76;31;31031;pr;a;m;l;5;C;123.0;750.0;0.0;0.0;1.0;1
76;31;31031;pr;a;m;l;6;0;155.0;790.0;1.0;0.0;1.0;1
76;31;31032;pr;a;a;l;1;0;21.0;500.0;0.0;0.0;1.0;1
76;31;31032;pr;a;a;l;1;D;26.0;366.0;0.0;0.0;1.0;1
76;31;31032;pr;a;a;l;2;0;42.0;555.0;0.23;0.69;0.62;13
76;31;31032;pr;a;a;l;2;A;41.0;537.5;0.43;0.43;0.21;14
76;31;31032;pr;a;a;l;2;B;40.0;532.0;0.0;0.6;0.0;5
76;31;31032;pr;a;a;l;2;C;42.0;565.0;0.33;0.33;0.33;3
76;31;31032;pr;a;a;l;2;D;43.0;532.0;0.13;0.13;0.61;23
76;31;31032;pr;a;a;l;2;E;44.0;500.0;0.0;0.43;0.14;7
76;31;31032;pr;a;a;l;2;NS;42.0;535.0;0.0;0.4;0.4;5
76;31;31032;pr;a;a;l;2;VI;40.0;560.0;0.0;1.0;0.0;1
76;31;31032;pr;a;a;l;3;0;63.0;705.0;0.27;0.73;0.91;11
76;31;31032;pr;a;a;l;3;A;60.0;700.0;0.46;0.0;0.85;13
76;31;31032;pr;a;a;l;3;B;63.0;675.0;0.6;0.0;0.6;5
76;31;31032;pr;a;a;l;3;C;62.0;825.0;0.0;0.0;0.67;3
76;31;31032;pr;a;a;l;3;D;62.0;659.0;0.15;0.15;0.67;27
76;31;31032;pr;a;a;l;3;E;63.0;642.0;0.0;0.0;0.33;3
76;31;31032;pr;a;a;l;3;NS;53.0;634.0;0.5;1.0;0.0;2
76;31;31032;pr;a;a;l;3;VI;58.5;675.0;0.0;0.0;1.0;4
76;31;31032;pr;a;a;l;4;0;83.0;852.5;0.33;1.0;1.0;6
76;31;31032;pr;a;a;l;4;A;77.5;812.5;0.0;0.0;0.5;2
76;31;31032;pr;a;a;l;4;B;84.0;840.0;0.0;0.0;0.67;3
76;31;31032;pr;a;a;l;4;C;114.0;1322.5;0.0;0.0;0.5;2
76;31;31032;pr;a;a;l;4;D;78.0;794.0;0.4;0.4;0.8;5
76;31;31032;pr;a;a;l;4;VI;94.0;815.0;0.0;0.0;1.0;1
76;31;31032;pr;a;a;l;5;0;102.0;1000.0;1.0;2.0;2.0;1
76;31;31032;pr;a;a;l;5;C;99.0;889.0;0.0;1.0;1.0;1
76;31;31032;pr;a;m;l;2;A;68.0;729.0;0.0;1.0;1.0;1
76;31;31032;pr;a;m;l;2;D;40.0;480.0;0.0;0.0;1.0;1
76;31;31032;pr;a;m;l;3;A;69.0;700.0;0.0;0.0;0.4;5
76;31;31032;pr;a;m;l;3;D;69.0;897.0;0.0;0.0;1.0;1
76;31;31032;pr;a;m;l;3;G;64.0;770.0;0.0;0.0;1.0;1
76;31;31032;pr;a;m;l;3;NS;68.0;850.0;0.0;1.0;1.0;1
76;31;31032;pr;a;m;l;4;A;82.5;800.0;0.0;0.17;0.33;6
76;31;31032;pr;a;m;l;4;C;99.0;1100.0;0.0;0.0;0.2;5
76;31;31032;pr;a;m;l;4;D;99.0;1066.0;0.0;0.6;0.2;5
76;31;31032;pr;a;m;l;4;E;109.5;1147.5;0.5;1.0;0.5;2
76;31;31032;pr;a;m;l;4;NS;90.5;856.5;0.0;1.0;0.0;2
76;31;31032;pr;a;m;l;4;VI;88.0;860.5;0.0;1.0;1.0;2
76;31;31032;pr;a;m;l;5;0;110.0;1125.0;0.0;0.5;0.5;4
76;31;31032;pr;a;m;l;5;B;137.0;1075.0;0.0;0.6;1.0;5
76;31;31032;pr;a;m;l;5;C;101.0;964.0;0.0;0.8;0.8;5
76;31;31032;pr;a;m;l;5;E;142.0;980.0;0.0;0.0;1.0;1
76;31;31032;pr;a;m;l;5;NS;114.0;1093.0;0.0;0.75;0.5;4
76;31;31032;pr;a;m;l;5;VI;108.0;959.0;0.0;0.67;0.67;3
76;31;31032;pr;a;m;l;6;0;220.0;1722.0;0.0;0.0;1.5;2
76;31;31032;pr;a;m;l;6;A;147.5;1470.0;0.0;1.0;1.0;2
76;31;31032;pr;a;m;l;6;B;205.0;1850.0;0.0;1.0;2.0;1
76;31;31032;pr;a;m;l;6;C;215.0;2000.0;0.0;1.0;2.0;3
76;31;31032;pr;a;m;l;6;E;189.0;1185.0;0.0;1.0;0.0;1
76;31;31032;pr;a;m;l;7;C;185.0;1740.0;0.0;2.0;1.0;1
76;31;31032;pr;a;m;l;8;C;190.0;1800.0;0.0;2.0;1.0;1
76;31;31032;pr;a;m;l;11;D;320.0;2500.0;0.0;3.0;2.0;1
76;31;31033;pa;a;a;l;3;0;66.0;620.0;1.0;0.0;0.0;1
76;31;31033;pr;a;a;l;1;F;17.0;250.0;0.0;1.0;0.0;1
76;31;31033;pr;a;a;l;2;0;44.0;457.0;0.2;0.0;0.8;5
76;31;31033;pr;a;a;l;2;A;36.0;440.0;0.0;0.0;0.0;1
76;31;31033;pr;a;a;l;2;C;40.0;498.0;0.0;0.0;1.0;1
76;31;31033;pr;a;a;l;2;D;43.0;438.0;0.48;0.12;0.76;42
76;31;31033;pr;a;a;l;2;E;40.0;436.0;0.26;0.22;0.61;23
76;31;31033;pr;a;a;l;2;NS;40.5;387.0;0.0;0.0;0.0;2
76;31;31033;pr;a;a;l;3;0;59.5;614.5;0.25;0.25;1.0;4
76;31;31033;pr;a;a;l;3;C;63.5;552.0;0.0;0.5;0.25;4
76;31;31033;pr;a;a;l;3;D;61.0;568.5;0.47;0.06;0.65;34
76;31;31033;pr;a;a;l;3;E;52.0;529.0;0.2;0.0;0.6;5
76;31;31033;pr;a;a;l;3;F;86.0;610.0;0.0;0.0;1.0;1
76;31;31033;pr;a;a;l;3;NS;65.0;545.0;0.0;0.33;0.67;3
76;31;31033;pr;a;a;l;3;VI;65.0;610.0;0.17;0.33;0.33;6
76;31;31033;pr;a;a;l;4;B;150.0;900.0;0.0;0.0;1.0;1
76;31;31033;pr;a;a;l;4;E;113.0;670.0;0.0;0.0;1.0;1
76;31;31033;pr;a;m;l;2;D;45.5;440.0;0.0;1.0;0.0;2
76;31;31033;pr;a;m;l;2;F;68.0;675.0;0.0;1.0;0.0;1
76;31;31033;pr;a;m;l;2;NS;40.0;465.0;0.0;1.0;0.0;1
76;31;31033;pr;a;m;l;3;C;66.5;671.5;0.0;0.0;0.5;2
76;31;31033;pr;a;m;l;3;D;66.0;585.0;0.0;0.25;0.5;4
76;31;31033;pr;a;m;l;3;E;79.0;860.0;0.0;0.0;1.0;1
76;31;31033;pr;a;m;l;3;NS;72.0;688.0;0.0;1.0;0.0;1
76;31;31033;pr;a;m;l;4;B;77.0;812.5;0.0;0.0;1.0;2
76;31;31033;pr;a;m;l;4;C;100.0;850.0;0.0;0.6;0.8;5
76;31;31033;pr;a;m;l;4;D;77.0;790.0;0.0;0.14;0.57;7
76;31;31033;pr;a;m;l;4;E;83.0;820.0;0.0;0.0;1.0;1
76;31;31033;pr;a;m;l;4;NS;155.0;880.0;0.0;0.0;0.0;1
76;31;31033;pr;a;m;l;5;C;128.5;947.5;0.0;0.5;0.5;2
76;31;31033;pr;a;m;l;5;E;86.5;745.0;0.0;0.5;0.5;2
76;31;31033;pr;a;m;l;5;VI;136.0;975.0;0.0;0.0;1.0;1
76;31;31034;pr;a;m;l;4;E;94.0;550.0;0.0;1.0;0.0;1
76;31;31035;pr;a;a;l;1;0;19.5;341.5;0.0;0.5;0.38;8
76;31;31035;pr;a;a;l;1;A;19.0;356.0;0.0;0.71;0.43;7
76;31;31035;pr;a;a;l;1;B;19.0;334.5;0.0;1.0;0.62;16
76;31;31035;pr;a;a;l;1;C;25.0;423.0;0.2;0.8;0.6;5
76;31;31035;pr;a;a;l;1;D;20.0;317.0;0.0;0.0;0.0;4
76;31;31035;pr;a;a;l;1;E;33.0;400.0;0.0;0.0;0.0;1
76;31;31035;pr;a;a;l;1;G;23.0;400.0;0.0;1.0;0.0;2
76;31;31035;pr;a;a;l;1;NS;25.5;388.5;0.0;1.0;0.0;2
76;31;31035;pr;a;a;l;1;VI;19.0;354.0;0.0;1.0;0.0;1
76;31;31035;pr;a;a;l;2;0;42.0;570.0;0.11;0.44;0.78;9
76;31;31035;pr;a;a;l;2;A;43.0;566.0;0.25;0.19;0.44;16
76;31;31035;pr;a;a;l;2;B;37.0;565.0;0.04;0.92;0.8;25
76;31;31035;pr;a;a;l;2;C;35.0;558.0;0.05;0.77;0.59;22
76;31;31035;pr;a;a;l;2;D;45.0;575.0;0.4;0.0;0.8;5
76;31;31035;pr;a;a;l;2;F;34.0;490.0;0.0;0.0;1.0;1
76;31;31035;pr;a;a;l;2;VI;39.5;609.0;0.0;0.5;0.5;2
76;31;31035;pr;a;a;l;3;0;64.0;700.0;0.0;0.0;0.33;3
76;31;31035;pr;a;a;l;3;A;62.5;707.5;0.33;0.0;0.5;6
76;31;31035;pr;a;a;l;3;B;60.0;748.0;0.0;0.8;0.6;5
76;31;31035;pr;a;a;l;3;C;66.0;756.0;0.15;0.54;0.85;13
76;31;31035;pr;a;a;l;4;A;81.0;900.0;0.0;0.0;0.0;3
76;31;31035;pr;a;a;l;4;B;85.0;970.0;1.0;1.0;1.0;1
76;31;31035;pr;a;a;l;4;C;83.0;787.0;0.67;0.0;0.67;3
76;31;31035;pr;a;a;l;4;D;84.0;900.0;0.0;0.0;1.0;1
76;31;31035;pr;a;a;l;4;VI;84.0;920.0;1.0;1.0;1.0;1
76;31;31035;pr;a;a;l;5;0;106.0;981.0;1.0;1.0;1.0;1
76;31;31035;pr;a;m;l;3;D;88.0;915.0;0.0;0.0;0.0;1
76;31;31035;pr;a;m;l;3;E;95.0;950.0;0.0;0.0;1.0;1
76;31;31035;pr;a;m;l;4;0;110.0;1900.0;0.0;0.0;0.0;1
76;31;31035;pr;a;m;l;4;B;89.0;1001.0;1.0;0.0;1.0;1
76;31;31035;pr;a;m;l;4;C;111.0;1710.0;0.0;0.33;0.0;3
76;31;31035;pr;a;m;l;5;0;122.0;867.0;0.0;0.0;1.0;1
76;31;31035;pr;a;m;l;5;C;170.5;2040.0;0.0;1.0;1.0;2
76;31;31035;pr;a;m;l;5;D;135.0;1450.0;0.0;1.0;1.0;3
76;31;31035;pr;a;m;l;5;F;130.0;1400.0;0.0;1.0;0.0;1
76;31;31035;pr;a;m;l;6;A;146.5;1170.0;0.0;4.0;0.5;2
76;31;31035;pr;a;m;l;6;D;200.0;2000.0;0.0;0.0;2.0;1
76;31;31035;pr;a;m;l;6;VI;136.0;2000.0;0.0;0.0;0.0;1
76;31;31036;pr;a;a;l;2;B;42.0;564.5;0.0;0.5;0.5;2
76;31;31036;pr;a;m;l;3;D;80.0;716.0;0.0;1.0;0.0;1
76;31;31036;pr;a;m;l;4;E;97.0;980.0;0.0;0.0;1.0;1
76;31;31036;pr;a;m;l;5;0;115.0;1038.0;0.0;1.0;1.0;1
76;31;31037;pr;a;a;l;3;0;87.0;560.0;0.0;1.0;0.0;2
76;31;31037;pr;a;a;l;3;C;108.0;727.0;0.0;0.0;0.0;1
76;31;31037;pr;a;a;l;3;NS;58.0;495.0;0.0;0.33;0.67;3
76;31;31037;pr;a;a;l;4;C;81.0;788.0;0.0;0.0;0.0;1
76;31;31037;pr;a;m;l;2;0;49.0;582.0;0.0;0.0;1.0;1
76;31;31037;pr;a;m;l;2;E;65.0;570.0;0.0;1.0;0.0;1
76;31;31037;pr;a;m;l;3;0;90.5;720.0;0.0;1.0;0.5;2
76;31;31037;pr;a;m;l;4;0;96.5;875.0;0.0;0.0;0.0;2
76;31;31037;pr;a;m;l;4;A;91.0;880.0;0.0;1.0;0.0;1
76;31;31037;pr;a;m;l;4;E;84.0;775.0;0.0;0.0;1.0;1
76;31;31037;pr;a;m;l;5;C;174.0;1177.5;0.0;0.0;0.0;2
76;31;31037;pr;a;m;l;5;D;220.0;1190.0;0.0;0.0;0.0;1
76;31;31038;pr;a;m;l;3;0;54.0;560.0;0.0;0.0;0.0;1
76;31;31042;pa;a;a;l;2;F;46.0;450.0;1.0;1.0;0.0;1
76;31;31042;pr;a;a;l;1;E;33.0;400.0;1.0;1.0;0.0;1
76;31;31042;pr;a;a;l;2;0;44.0;425.0;0.0;0.5;0.5;2
76;31;31042;pr;a;a;l;2;E;42.0;380.0;0.0;0.33;0.67;3
76;31;31042;pr;a;a;l;2;F;30.0;350.0;0.33;0.33;0.33;3
76;31;31042;pr;a;a;l;2;VI;32.0;390.0;0.0;0.5;0.0;2
76;31;31042;pr;a;a;l;3;0;61.0;600.0;0.0;0.0;0.33;3
76;31;31042;pr;a;a;l;3;A;75.0;550.0;1.0;0.0;1.0;1
76;31;31042;pr;a;a;l;3;C;74.0;500.0;0.0;1.0;0.0;1
76;31;31042;pr;a;a;l;3;D;80.0;525.0;0.5;0.0;0.5;2
76;31;31042;pr;a;a;l;3;E;67.0;480.0;0.0;0.5;0.0;2
76;31;31042;pr;a;a;l;3;NS;71.0;600.0;0.0;0.0;1.0;1
76;31;31042;pr;a;a;l;4;0;81.0;500.0;1.0;1.0;0.0;1
76;31;31042;pr;a;a;l;4;E;74.0;530.0;1.0;1.0;0.0;1
76;31;31042;pr;a;m;l;5;C;136.0;700.0;0.0;0.0;0.0;1
76;31;31044;pa;a;a;l;2;0;47.0;660.0;1.0;0.0;1.0;1
76;31;31044;pa;a;a;l;2;D;47.0;635.0;0.0;0.0;1.0;1
76;31;31044;pa;a;m;l;3;D;60.0;980.0;1.0;1.0;0.0;1
76;31;31044;pr;a;a;l;1;0;32.0;495.0;0.5;0.25;0.25;4
76;31;31044;pr;a;a;l;1;A;32.0;504.5;0.5;0.0;0.5;2
76;31;31044;pr;a;a;l;1;B;38.0;493.0;0.0;1.0;0.0;1
76;31;31044;pr;a;a;l;1;C;30.0;494.0;0.0;0.0;0.0;1
76;31;31044;pr;a;a;l;1;D;31.0;491.5;0.36;0.29;0.43;14
76;31;31044;pr;a;a;l;1;E;29.0;455.0;0.14;0.0;0.43;7
76;31;31044;pr;a;a;l;1;F;33.0;422.0;0.33;0.33;0.33;3
76;31;31044;pr;a;a;l;1;G;36.0;495.0;0.0;0.0;1.0;1
76;31;31044;pr;a;a;l;1;NS;33.0;620.0;0.0;0.0;1.0;1
76;31;31044;pr;a;a;l;1;VI;27.0;497.5;0.0;0.5;0.0;2
76;31;31044;pr;a;a;l;2;0;45.0;605.5;0.0;0.06;0.19;16
76;31;31044;pr;a;a;l;2;A;44.0;599.0;0.38;0.35;0.48;48
76;31;31044;pr;a;a;l;2;B;43.0;600.0;0.18;0.5;0.48;40
76;31;31044;pr;a;a;l;2;C;44.0;600.0;0.45;0.09;0.73;11
76;31;31044;pr;a;a;l;2;D;45.0;583.5;0.43;0.13;0.62;68
76;31;31044;pr;a;a;l;2;E;38.0;560.0;0.58;0.06;0.73;33
76;31;31044;pr;a;a;l;2;F;33.0;436.0;0.0;0.0;1.0;1
76;31;31044;pr;a;a;l;2;G;33.5;573.5;0.0;0.5;0.5;2
76;31;31044;pr;a;a;l;2;NS;41.0;543.0;0.29;0.71;0.14;7
76;31;31044;pr;a;a;l;2;VI;43.5;583.5;0.5;0.36;0.5;14
76;31;31044;pr;a;a;l;3;0;64.5;798.5;0.21;0.07;0.64;14
76;31;31044;pr;a;a;l;3;A;62.0;760.5;0.27;0.12;0.57;86
76;31;31044;pr;a;a;l;3;B;63.5;780.0;0.37;0.13;0.74;38
76;31;31044;pr;a;a;l;3;C;67.0;787.0;0.48;0.13;0.52;23
76;31;31044;pr;a;a;l;3;D;61.5;754.5;0.39;0.04;0.67;46
76;31;31044;pr;a;a;l;3;E;62.0;753.0;0.0;0.67;0.33;3
76;31;31044;pr;a;a;l;3;F;51.0;699.0;0.0;0.0;1.0;1
76;31;31044;pr;a;a;l;3;NS;65.0;763.0;0.25;0.12;0.38;8
76;31;31044;pr;a;a;l;3;VI;63.0;760.0;0.56;0.22;0.56;9
76;31;31044;pr;a;a;l;4;0;87.0;989.5;0.33;0.25;0.42;12
76;31;31044;pr;a;a;l;4;A;81.0;942.0;0.39;0.35;0.9;31
76;31;31044;pr;a;a;l;4;B;83.0;1000.0;0.67;0.75;0.5;12
76;31;31044;pr;a;a;l;4;C;83.0;960.0;0.14;0.0;0.86;7
76;31;31044;pr;a;a;l;4;D;82.5;950.0;0.83;0.58;0.58;12
76;31;31044;pr;a;a;l;4;E;84.0;940.0;0.6;0.8;0.4;5
76;31;31044;pr;a;a;l;4;VI;80.0;970.0;0.0;1.0;0.0;1
76;31;31044;pr;a;a;l;5;A;100.0;1124.0;0.0;0.5;0.5;2
76;31;31044;pr;a;a;l;5;B;106.5;1123.0;0.0;1.0;1.0;2
76;31;31044;pr;a;a;l;5;C;106.0;1362.5;0.0;0.0;0.0;2
76;31;31044;pr;a;m;l;2;E;30.0;555.0;0.0;0.0;1.0;1
76;31;31044;pr;a;m;l;2;VI;43.0;628.0;1.0;0.0;1.0;1
76;31;31044;pr;a;m;l;3;0;10.0;1000.0;0.0;0.0;0.0;1
76;31;31044;pr;a;m;l;3;E;67.0;990.0;0.0;0.67;0.67;3
76;31;31044;pr;a;m;l;4;0;82.0;1000.0;0.0;0.0;0.0;1
76;31;31044;pr;a;m;l;4;A;93.0;1350.0;0.2;0.2;1.2;5
76;31;31044;pr;a;m;l;4;B;81.0;900.0;0.0;0.0;0.67;3
76;31;31044;pr;a;m;l;4;C;95.5;1295.0;0.0;0.25;1.0;4
76;31;31044;pr;a;m;l;4;D;108.0;1350.0;0.0;0.57;0.57;7
76;31;31044;pr;a;m;l;4;E;75.0;946.0;0.0;0.33;0.33;3
76;31;31044;pr;a;m;l;4;NS;83.0;1132.0;0.0;0.5;0.5;2
76;31;31044;pr;a;m;l;4;VI;90.0;1050.0;0.0;1.0;0.0;1
76;31;31044;pr;a;m;l;5;0;101.0;1069.5;0.0;0.12;0.5;8
76;31;31044;pr;a;m;l;5;A;144.0;1590.0;0.0;3.0;1.0;1
76;31;31044;pr;a;m;l;5;B;108.0;1255.0;0.0;0.8;1.0;10
76;31;31044;pr;a;m;l;5;C;120.0;1400.0;0.0;0.8;0.8;5
76;31;31044;pr;a;m;l;5;D;117.0;1424.0;0.1;0.7;1.0;10
76;31;31044;pr;a;m;l;5;G;125.0;1520.0;0.0;0.0;2.0;2
76;31;31044;pr;a;m;l;5;NS;97.0;984.0;0.0;0.0;1.0;1
76;31;31044;pr;a;m;l;5;VI;138.0;1650.0;1.0;1.0;1.0;1
76;31;31044;pr;a;m;l;6;C;193.0;2400.0;0.0;3.0;2.0;1
76;31;31044;pr;a;m;l;6;D;140.0;1600.0;0.0;0.0;2.0;1
76;31;31044;pr;a;m;l;6;E;141.0;1580.0;0.0;0.8;1.0;5
76;31;31044;pr;a;m;l;7;C;214.0;3050.0;0.0;1.0;0.5;4
76;31;31044;pr;a;m;l;7;NS;188.0;1390.0;0.0;0.0;0.0;1
76;31;31044;pr;a;m;l;8;D;170.0;1800.0;0.33;0.67;1.0;3
76;31;31045;pr;a;m;l;6;C;174.0;720.0;0.0;1.0;1.0;1
76;31;31048;pa;a;m;l;4;0;75.0;650.0;0.0;1.0;0.0;1
76;31;31048;pr;a;a;l;1;0;95.0;530.0;0.0;0.0;0.0;1
76;31;31048;pr;a;a;l;1;D;73.0;595.0;0.0;0.0;1.0;1
76;31;31048;pr;a;a;l;2;0;30.0;405.0;0.0;0.0;1.0;1
76;31;31048;pr;a;a;l;2;D;39.5;450.0;0.5;0.5;0.5;2
