REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
27.0;71;71150;pr;a;m;l;3;D;70.0;780.0;0.0;1.0;0.0;1
27.0;71;71150;pr;a;m;l;4;D;88.0;837.0;0.0;1.0;0.0;1
27.0;71;71150;pr;a;m;l;4;F;90.0;760.0;0.0;0.0;1.0;1
27.0;71;71150;pr;a;m;l;5;0;189.0;700.0;0.0;0.0;0.0;1
27.0;71;71150;pr;a;m;l;5;E;80.0;800.0;0.0;1.0;0.0;1
27.0;71;71150;pr;a;m;l;5;VI;189.0;700.0;0.0;0.0;1.0;1
27.0;71;71150;pr;a;m;l;7;0;200.0;1100.0;0.0;0.0;2.0;1
27.0;71;71150;pr;a;m;l;7;E;192.0;705.0;0.0;0.0;1.0;1
27.0;71;71153;pa;a;a;l;1;0;18.0;300.0;0.0;0.0;1.0;1
27.0;71;71153;pa;a;a;l;3;0;53.0;400.0;0.0;1.0;0.0;1
27.0;71;71153;pa;a;a;l;4;0;85.0;555.0;1.0;0.0;1.0;1
27.0;71;71153;pa;a;a;l;5;D;100.0;820.0;1.0;0.0;2.0;2
27.0;71;71153;pa;a;a;l;7;0;100.0;675.0;0.0;0.0;1.0;1
27.0;71;71153;pr;a;a;l;1;0;27.0;330.0;0.0;0.5;0.25;8
27.0;71;71153;pr;a;a;l;1;E;26.0;326.5;0.0;0.38;0.38;8
27.0;71;71153;pr;a;a;l;1;F;29.0;288.5;0.33;0.33;0.17;6
27.0;71;71153;pr;a;a;l;1;VI;28.0;356.5;0.25;0.0;1.0;4
27.0;71;71153;pr;a;a;l;2;0;37.5;390.0;0.0;0.5;0.0;2
27.0;71;71153;pr;a;a;l;2;C;30.0;315.0;0.0;0.5;0.0;2
27.0;71;71153;pr;a;a;l;2;D;43.0;394.0;0.0;0.12;0.62;8
27.0;71;71153;pr;a;a;l;2;E;38.5;375.5;0.25;0.0;1.0;4
27.0;71;71153;pr;a;a;l;2;F;33.0;290.0;0.0;1.0;0.0;1
27.0;71;71153;pr;a;a;l;2;G;48.0;487.5;0.0;0.0;0.0;2
27.0;71;71153;pr;a;a;l;2;VI;37.5;369.0;0.5;0.0;1.0;6
27.0;71;71153;pr;a;a;l;3;0;59.5;437.5;0.1;0.2;0.3;10
27.0;71;71153;pr;a;a;l;3;C;66.0;546.0;0.0;0.0;0.5;2
27.0;71;71153;pr;a;a;l;3;D;60.0;450.0;0.0;0.2;0.6;5
27.0;71;71153;pr;a;a;l;3;E;59.5;473.0;0.5;0.0;1.0;4
27.0;71;71153;pr;a;a;l;3;F;61.0;504.0;1.0;0.0;1.0;2
27.0;71;71153;pr;a;a;l;3;G;64.0;560.0;1.0;0.0;1.0;1
27.0;71;71153;pr;a;a;l;3;VI;51.0;477.5;0.5;0.25;0.62;8
27.0;71;71153;pr;a;a;l;4;0;72.0;300.0;0.0;0.0;0.0;1
27.0;71;71153;pr;a;a;l;4;C;85.0;570.0;1.0;1.0;0.0;1
27.0;71;71153;pr;a;a;l;4;D;93.0;700.0;0.33;0.67;0.33;3
27.0;71;71153;pr;a;a;l;4;E;79.0;496.0;0.33;0.0;0.67;3
27.0;71;71153;pr;a;a;l;5;C;97.5;603.5;0.0;0.5;0.5;2
27.0;71;71153;pr;a;m;l;2;0;55.0;430.0;0.0;1.0;0.0;1
27.0;71;71153;pr;a;m;l;3;D;84.0;629.0;0.0;1.0;1.0;1
27.0;71;71153;pr;a;m;l;3;E;84.0;575.0;0.0;0.67;0.33;3
27.0;71;71153;pr;a;m;l;5;E;99.0;754.0;0.0;0.0;1.0;2
27.0;71;71154;pr;a;m;l;3;NS;114.0;661.0;0.0;0.0;1.0;1
27.0;71;71154;pr;a;m;l;4;D;104.0;900.0;0.0;0.0;0.0;1
27.0;71;71154;pr;a;m;l;4;VI;117.0;891.0;0.0;1.0;1.0;1
27.0;71;71157;pr;a;m;l;2;D;50.0;300.0;0.0;0.0;0.0;1
27.0;71;71158;pa;a;m;l;4;0;70.0;550.0;0.0;0.0;0.0;1
27.0;71;71158;pr;a;a;l;2;0;38.0;399.0;0.0;0.0;0.0;1
27.0;71;71158;pr;a;a;l;2;E;51.0;342.0;0.0;1.0;0.0;1
27.0;71;71158;pr;a;a;l;2;F;40.0;300.0;0.0;0.33;0.0;3
27.0;71;71158;pr;a;a;l;3;0;49.0;325.0;0.0;0.67;0.0;3
27.0;71;71162;pa;a;m;l;6;B;140.0;800.0;0.0;0.0;1.0;1
27.0;71;71162;pr;a;a;l;4;B;140.0;800.0;0.0;0.0;1.0;1
27.0;71;71162;pr;a;m;l;4;VI;130.0;600.0;0.0;1.0;1.0;1
27.0;71;71169;pr;a;a;l;1;E;17.5;290.0;0.0;1.0;0.0;2
27.0;71;71169;pr;a;a;l;1;F;19.0;290.0;0.0;0.0;1.0;1
27.0;71;71169;pr;a;a;l;1;G;20.0;295.0;0.0;1.0;0.0;1
27.0;71;71169;pr;a;m;l;3;G;60.0;560.0;0.0;1.0;1.0;1
27.0;71;71169;pr;a;m;l;4;D;120.0;925.0;0.0;1.0;1.0;2
27.0;71;71169;pr;a;m;l;5;C;130.0;800.0;0.0;0.0;0.0;1
27.0;71;71170;pr;a;a;l;2;E;43.0;470.0;0.0;0.0;1.0;1
27.0;71;71170;pr;a;a;l;3;D;141.0;755.0;0.0;1.0;1.0;1
27.0;71;71170;pr;a;m;l;3;D;141.0;755.0;0.0;1.0;1.0;1
27.0;71;71170;pr;a;m;l;4;E;85.0;660.0;0.0;0.0;1.0;1
27.0;71;71170;pr;a;m;l;4;VI;99.0;770.0;0.0;0.0;1.0;1
27.0;71;71170;pr;a;m;l;8;E;216.0;1370.0;0.0;0.0;1.0;1
27.0;71;71176;pa;a;a;l;1;0;26.0;377.0;0.0;0.0;0.0;1
27.0;71;71176;pa;a;a;l;2;0;35.0;420.0;0.0;0.0;0.0;1
27.0;71;71176;pa;a;a;l;3;0;45.0;420.0;0.0;0.0;0.0;1
27.0;71;71176;pr;a;a;l;1;0;48.0;260.0;0.0;0.0;0.0;1
27.0;71;71176;pr;a;a;l;1;F;30.0;250.0;0.0;0.0;0.0;1
27.0;71;71176;pr;a;a;l;2;0;52.0;400.0;0.0;0.0;0.0;1
27.0;71;71176;pr;a;a;l;2;D;52.0;350.0;0.0;0.0;0.0;1
27.0;71;71176;pr;a;a;l;2;E;77.0;400.0;1.0;0.0;1.0;1
27.0;71;71176;pr;a;a;l;2;F;44.0;300.0;0.0;1.0;0.0;1
27.0;71;71176;pr;a;a;l;3;0;66.0;385.0;0.0;0.0;0.0;5
27.0;71;71176;pr;a;a;l;3;C;69.0;400.0;0.0;0.0;0.0;1
27.0;71;71176;pr;a;a;l;3;D;85.0;413.0;0.0;0.0;0.0;4
27.0;71;71176;pr;a;a;l;3;E;55.0;355.0;0.0;0.25;0.0;4
27.0;71;71176;pr;a;a;l;3;F;57.0;300.0;0.0;0.0;0.0;1
27.0;71;71176;pr;a;a;l;4;0;91.0;440.0;0.0;0.0;0.0;2
27.0;71;71176;pr;a;a;l;4;D;82.0;585.0;0.0;0.0;0.0;1
27.0;71;71176;pr;a;a;l;5;0;168.0;585.0;0.0;0.0;0.0;2
27.0;71;71176;pr;a;a;l;5;D;90.0;610.0;0.0;0.0;0.0;1
27.0;71;71176;pr;a;m;l;2;0;38.0;400.0;0.0;0.0;0.0;3
27.0;71;71176;pr;a;m;l;3;F;71.0;500.0;0.0;0.0;0.0;1
27.0;71;71176;pr;a;m;l;3;NS;82.0;420.0;0.0;0.0;0.0;1
27.0;71;71176;pr;a;m;l;4;E;96.5;495.0;0.0;0.0;0.0;2
27.0;71;71177;pr;a;a;l;3;D;90.0;600.0;0.0;0.0;1.0;1
27.0;71;71182;pr;a;m;l;5;C;108.0;800.0;0.0;0.0;1.0;1
27.0;71;71186;pr;a;a;l;3;D;76.0;500.0;0.0;0.0;0.0;1
27.0;71;71187;pr;a;a;l;2;E;42.0;317.0;0.0;0.67;0.0;3
27.0;71;71189;pr;a;a;l;3;D;71.0;660.0;0.0;0.0;0.0;1
27.0;71;71189;pr;a;m;l;4;B;89.0;780.0;0.0;0.0;1.0;1
27.0;71;71189;pr;a;m;l;4;E;90.0;720.0;0.0;0.0;1.0;1
27.0;71;71190;pr;a;a;l;3;VI;70.0;401.0;0.0;1.0;0.0;1
27.0;71;71192;pr;a;a;l;1;VI;15.0;225.0;0.0;1.0;0.0;1
27.0;71;71192;pr;a;a;l;3;D;67.0;470.0;0.0;0.0;0.0;1
27.0;71;71192;pr;a;a;l;3;VI;65.0;400.0;0.0;1.0;0.0;1
27.0;71;71192;pr;a;a;l;4;VI;89.0;500.0;0.0;1.0;0.0;2
27.0;71;71202;pr;a;a;l;2;VI;43.0;410.0;0.0;1.0;0.0;1
27.0;71;71202;pr;a;m;l;4;NS;82.0;842.0;0.0;0.0;1.0;1
27.0;71;71202;pr;a;m;l;5;E;98.0;670.0;0.0;0.0;0.0;1
27.0;71;71204;pr;a;m;l;4;VI;116.0;850.0;0.0;0.0;1.0;1
27.0;71;71204;pr;a;m;l;5;C;132.0;890.0;0.0;1.0;1.0;1
27.0;71;71210;pr;a;m;l;6;G;159.0;632.0;0.0;0.0;1.0;1
27.0;71;71213;pr;a;m;l;4;D;72.0;565.0;0.0;0.0;1.0;1
27.0;71;71213;pr;a;m;l;4;E;102.0;640.0;0.0;1.0;0.0;1
27.0;71;71214;pr;a;m;l;4;F;86.0;560.0;1.0;2.0;0.0;1
27.0;71;71214;pr;a;m;l;6;D;161.0;680.0;0.0;0.0;1.0;1
27.0;71;71221;pr;a;a;l;1;F;29.0;338.0;0.0;0.67;0.33;3
27.0;71;71221;pr;a;a;l;2;0;64.0;610.0;0.0;0.0;1.0;1
27.0;71;71221;pr;a;a;l;2;C;71.0;590.0;0.0;0.0;1.0;1
27.0;71;71221;pr;a;a;l;2;VI;42.0;372.0;0.0;1.0;0.0;1
27.0;71;71221;pr;a;a;l;3;D;75.0;635.0;0.0;0.0;1.0;1
27.0;71;71221;pr;a;a;l;3;E;74.5;594.5;0.0;0.0;1.0;2
27.0;71;71221;pr;a;a;l;3;F;59.0;580.0;0.0;0.0;1.0;1
27.0;71;71221;pr;a;a;l;3;VI;61.0;447.0;0.0;0.0;1.0;1
27.0;71;71221;pr;a;a;l;5;VI;124.0;840.0;0.0;1.0;1.0;1
27.0;71;71221;pr;a;m;l;2;0;64.0;610.0;0.0;0.0;1.0;1
27.0;71;71221;pr;a;m;l;3;0;67.0;610.0;0.0;0.0;1.0;1
27.0;71;71221;pr;a;m;l;3;C;67.0;590.0;0.0;0.0;0.0;1
27.0;71;71221;pr;a;m;l;3;E;70.0;715.0;0.0;0.0;1.0;1
27.0;71;71221;pr;a;m;l;4;D;82.0;780.0;0.0;0.0;1.0;1
27.0;71;71221;pr;a;m;l;4;E;69.0;750.0;0.0;0.0;1.0;1
27.0;71;71221;pr;a;m;l;5;B;108.0;995.0;0.0;0.0;2.0;1
27.0;71;71221;pr;a;m;l;7;C;109.0;835.0;0.0;1.0;1.0;1
27.0;71;71221;pr;a;m;l;7;E;210.0;1530.0;0.0;0.0;2.0;1
27.0;71;71224;pa;a;a;l;4;C;74.0;360.0;0.0;0.0;1.0;1
27.0;71;71225;pr;a;m;l;3;E;100.0;730.0;0.0;0.0;1.0;1
27.0;71;71225;pr;a;m;l;5;C;86.0;750.0;0.0;0.0;1.0;1
27.0;71;71225;pr;a;m;l;6;E;156.0;945.0;0.0;1.0;1.0;1
27.0;71;71229;pr;a;m;l;3;0;67.0;400.0;0.0;0.0;0.0;1
27.0;71;71230;pr;a;a;l;5;0;83.0;400.0;0.0;0.0;0.0;1
27.0;71;71231;pr;a;a;l;1;E;36.0;243.0;0.0;0.0;0.0;2
27.0;71;71231;pr;a;a;l;3;E;70.0;423.5;0.0;0.0;0.0;2
27.0;71;71235;pr;a;m;l;4;0;107.0;620.0;0.0;1.0;1.0;1
27.0;71;71235;pr;a;m;l;4;C;118.0;850.0;0.0;1.0;1.0;2
27.0;71;71235;pr;a;m;l;7;E;158.0;922.0;0.0;0.0;2.0;1
27.0;71;71236;pr;a;m;l;4;0;130.0;650.0;0.0;1.0;1.0;1
27.0;71;71236;pr;a;m;l;4;A;110.0;657.0;0.0;0.0;0.0;1
27.0;71;71236;pr;a;m;l;5;VI;122.0;966.0;0.0;0.0;0.0;1
27.0;71;71239;pr;a;m;l;4;D;80.0;446.5;0.0;0.0;0.0;2
27.0;71;71242;pr;a;a;l;2;0;70.0;360.0;0.0;0.0;1.0;1
27.0;71;71242;pr;a;m;l;3;E;60.0;400.0;0.0;0.0;0.0;1
27.0;71;71242;pr;a;m;l;4;E;82.0;525.0;0.0;0.5;0.0;2
27.0;71;71245;pa;a;m;l;4;0;94.0;650.0;0.0;0.0;1.0;1
27.0;71;71248;pr;a;a;l;2;F;63.0;442.0;0.0;0.0;1.0;1
27.0;71;71250;pr;a;m;l;4;F;86.5;725.0;0.0;0.0;1.0;2
27.0;71;71250;pr;a;m;l;6;D;127.0;815.0;0.0;1.0;1.0;1
27.0;71;71252;pr;a;m;l;3;0;80.0;500.0;0.0;0.0;1.0;1
27.0;71;71252;pr;a;m;l;3;D;69.0;495.0;0.0;1.0;0.0;1
27.0;71;71263;pa;a;a;l;2;0;40.0;360.0;0.0;0.0;0.0;1
27.0;71;71263;pa;a;m;l;5;0;85.0;720.0;0.0;0.0;0.0;1
27.0;71;71263;pr;a;a;l;1;E;20.0;285.0;0.0;1.0;0.0;2
27.0;71;71263;pr;a;a;l;1;VI;27.0;275.0;0.0;1.0;0.0;3
27.0;71;71263;pr;a;a;l;2;E;41.0;415.0;0.0;0.67;0.33;3
27.0;71;71263;pr;a;a;l;2;F;36.0;375.0;0.0;1.0;0.0;1
27.0;71;71263;pr;a;a;l;2;VI;45.0;394.0;0.0;0.67;0.33;6
27.0;71;71263;pr;a;a;l;3;0;78.0;500.0;0.0;0.0;0.0;1
27.0;71;71263;pr;a;a;l;3;D;71.5;510.0;0.0;1.0;0.0;2
27.0;71;71263;pr;a;a;l;3;E;50.0;370.0;0.0;1.0;0.0;1
27.0;71;71263;pr;a;a;l;3;F;80.0;495.0;0.0;0.0;1.0;1
27.0;71;71263;pr;a;a;l;3;VI;76.0;635.0;0.0;1.0;0.0;1
27.0;71;71263;pr;a;a;l;4;D;70.0;520.0;0.14;0.86;0.14;7
27.0;71;71263;pr;a;a;l;4;E;75.0;650.0;0.0;1.0;0.0;1
27.0;71;71263;pr;a;a;l;4;VI;135.0;580.0;1.0;1.0;1.0;1
27.0;71;71263;pr;a;m;l;3;VI;77.0;700.0;0.0;1.0;0.0;1
27.0;71;71263;pr;a;m;l;4;VI;98.0;870.0;0.0;1.0;1.0;1
27.0;71;71263;pr;a;m;l;6;VI;95.0;780.0;0.0;1.0;0.0;1
27.0;71;71267;pa;a;a;l;5;D;98.0;500.0;0.0;0.0;0.0;1
27.0;71;71267;pr;a;a;l;1;E;26.0;291.0;0.0;1.0;0.0;1
27.0;71;71267;pr;a;a;l;1;VI;23.0;365.0;0.0;1.0;0.0;1
27.0;71;71267;pr;a;a;l;2;VI;41.0;370.0;0.33;0.67;42.33;3
27.0;71;71267;pr;a;a;l;3;D;65.0;200.0;0.0;0.0;0.0;1
27.0;71;71267;pr;a;a;l;3;VI;91.0;485.0;0.0;1.0;0.0;1
27.0;71;71267;pr;a;m;l;4;D;90.0;720.0;0.0;1.0;1.0;2
27.0;71;71267;pr;a;m;l;4;E;100.0;420.0;0.0;0.0;1.0;2
27.0;71;71269;pa;a;m;l;4;0;80.0;670.0;0.0;0.0;0.0;1
27.0;71;71269;pr;a;a;l;1;E;28.0;376.0;1.0;1.0;0.0;1
27.0;71;71269;pr;a;a;l;2;D;47.0;495.0;0.6;0.0;0.8;5
27.0;71;71269;pr;a;a;l;2;E;44.0;496.0;0.67;0.11;0.89;9
27.0;71;71269;pr;a;a;l;3;D;64.5;624.5;0.0;0.0;0.83;6
27.0;71;71269;pr;a;a;l;3;E;60.5;595.0;0.62;0.0;1.0;8
27.0;71;71269;pr;a;a;l;3;VI;61.5;624.5;0.0;0.0;1.0;2
27.0;71;71269;pr;a;m;l;3;E;69.0;715.0;0.0;0.0;1.0;1
27.0;71;71269;pr;a;m;l;3;VI;73.0;800.0;0.0;1.0;1.0;1
27.0;71;71269;pr;a;m;l;4;D;95.0;770.0;0.0;0.0;1.0;1
27.0;71;71269;pr;a;m;l;4;E;82.0;735.0;0.0;0.0;0.0;1
27.0;71;71269;pr;a;m;l;5;B;110.0;850.0;0.0;0.0;1.0;1
27.0;71;71270;pa;a;a;l;2;0;40.5;435.0;0.5;0.33;0.5;6
27.0;71;71270;pa;a;a;l;2;D;43.0;505.0;0.0;0.0;1.0;1
27.0;71;71270;pa;a;a;l;3;0;70.0;555.0;0.33;0.33;0.33;3
27.0;71;71270;pa;a;a;l;3;D;83.0;835.0;1.0;0.0;0.0;1
27.0;71;71270;pa;a;a;l;4;0;75.5;647.5;0.0;0.0;0.75;4
27.0;71;71270;pa;a;a;l;5;0;75.0;650.0;2.0;0.0;1.0;1
27.0;71;71270;pr;a;a;l;1;0;30.0;300.0;0.0;0.33;0.26;27
27.0;71;71270;pr;a;a;l;1;B;29.0;291.0;0.0;0.0;1.0;1
27.0;71;71270;pr;a;a;l;1;C;27.0;295.0;0.17;0.35;0.43;23
27.0;71;71270;pr;a;a;l;1;D;30.0;360.0;0.15;0.48;0.33;60
27.0;71;71270;pr;a;a;l;1;E;28.0;317.0;0.09;0.26;0.61;69
27.0;71;71270;pr;a;a;l;1;F;26.0;286.0;0.04;0.4;0.49;47
27.0;71;71270;pr;a;a;l;1;G;18.0;222.0;0.0;0.73;0.18;11
27.0;71;71270;pr;a;a;l;1;VI;28.0;318.0;0.0;0.0;0.38;8
27.0;71;71270;pr;a;a;l;2;0;44.5;400.0;0.0;0.44;0.31;16
27.0;71;71270;pr;a;a;l;2;A;52.0;540.0;0.0;1.0;0.0;1
27.0;71;71270;pr;a;a;l;2;B;48.0;569.0;1.0;0.0;1.0;2
27.0;71;71270;pr;a;a;l;2;C;47.0;395.0;0.26;0.19;0.65;31
27.0;71;71270;pr;a;a;l;2;D;48.0;407.0;0.2;0.36;0.49;98
27.0;71;71270;pr;a;a;l;2;E;44.5;377.5;0.11;0.29;0.54;92
27.0;71;71270;pr;a;a;l;2;F;40.0;354.0;0.03;0.26;0.57;35
27.0;71;71270;pr;a;a;l;2;G;47.0;304.0;0.0;0.33;0.67;3
27.0;71;71270;pr;a;a;l;2;NS;55.0;457.0;0.0;1.0;0.0;1
27.0;71;71270;pr;a;a;l;2;VI;50.0;455.0;0.0;0.23;0.38;13
27.0;71;71270;pr;a;a;l;3;0;70.0;535.0;0.1;0.15;0.7;20
27.0;71;71270;pr;a;a;l;3;A;72.5;564.0;0.0;0.5;0.0;2
27.0;71;71270;pr;a;a;l;3;B;69.0;637.5;0.5;0.17;0.83;6
27.0;71;71270;pr;a;a;l;3;C;75.0;500.0;0.24;0.2;0.68;41
27.0;71;71270;pr;a;a;l;3;D;66.0;530.0;0.08;0.14;0.68;95
27.0;71;71270;pr;a;a;l;3;E;63.0;477.0;0.2;0.27;0.47;49
27.0;71;71270;pr;a;a;l;3;F;66.0;575.0;0.27;0.13;0.4;15
27.0;71;71270;pr;a;a;l;3;G;72.0;457.5;1.0;0.0;0.5;2
27.0;71;71270;pr;a;a;l;3;VI;68.0;533.0;0.22;0.11;0.44;9
27.0;71;71270;pr;a;a;l;4;0;86.0;600.0;0.29;0.43;0.43;7
27.0;71;71270;pr;a;a;l;4;A;74.0;495.0;0.0;0.0;1.0;1
27.0;71;71270;pr;a;a;l;4;B;121.0;740.0;1.0;0.0;2.0;1
27.0;71;71270;pr;a;a;l;4;C;85.0;670.0;0.29;0.06;0.71;17
27.0;71;71270;pr;a;a;l;4;D;89.0;607.0;0.44;0.31;0.72;39
27.0;71;71270;pr;a;a;l;4;E;93.0;640.0;0.18;0.09;0.91;11
27.0;71;71270;pr;a;a;l;4;F;94.0;677.0;0.2;0.0;0.8;5
27.0;71;71270;pr;a;a;l;4;VI;86.5;672.5;0.25;0.0;0.25;4
27.0;71;71270;pr;a;a;l;5;0;98.0;923.0;1.0;0.0;1.0;1
27.0;71;71270;pr;a;a;l;5;C;135.0;655.0;0.0;0.0;0.75;4
27.0;71;71270;pr;a;a;l;5;D;107.0;723.0;0.56;0.44;0.89;9
27.0;71;71270;pr;a;a;l;5;E;133.0;694.0;0.22;0.22;0.44;9
27.0;71;71270;pr;a;a;l;5;F;94.0;678.0;1.0;0.0;1.0;1
27.0;71;71270;pr;a;a;l;5;VI;130.0;977.0;0.0;1.0;1.0;1
27.0;71;71270;pr;a;a;l;6;C;146.0;1090.0;1.0;1.0;1.0;2
27.0;71;71270;pr;a;a;l;6;D;165.0;650.0;0.0;0.67;0.67;3
27.0;71;71270;pr;a;a;l;6;E;160.0;990.0;0.0;0.0;0.0;1
27.0;71;71270;pr;a;m;l;2;E;65.0;560.0;0.0;0.0;1.0;1
27.0;71;71270;pr;a;m;l;3;D;56.0;603.0;0.0;0.0;0.5;2
27.0;71;71270;pr;a;m;l;3;E;56.5;542.0;0.0;0.0;1.0;2
27.0;71;71270;pr;a;m;l;3;F;63.0;507.0;0.0;0.0;1.0;1
27.0;71;71270;pr;a;m;l;4;A;90.0;900.0;0.0;0.0;0.0;1
27.0;71;71270;pr;a;m;l;4;C;81.5;662.5;0.0;0.75;1.0;4
27.0;71;71270;pr;a;m;l;4;D;98.0;600.0;0.0;0.0;0.0;1
27.0;71;71270;pr;a;m;l;4;E;105.0;860.0;0.0;0.33;1.0;3
27.0;71;71270;pr;a;m;l;4;F;99.0;648.0;0.0;0.0;0.5;2
27.0;71;71270;pr;a;m;l;5;C;123.0;890.0;0.0;1.0;1.0;1
27.0;71;71270;pr;a;m;l;5;D;88.0;831.0;0.0;0.4;0.8;5
27.0;71;71270;pr;a;m;l;5;F;140.0;825.0;0.5;0.0;2.0;2
27.0;71;71270;pr;a;m;l;6;D;112.0;856.0;0.0;1.33;1.0;3
27.0;71;71270;pr;a;m;l;7;E;192.0;705.0;0.0;0.0;1.0;1
27.0;71;71270;pr;a;m;l;8;D;180.0;1200.0;0.0;0.0;0.0;1
27.0;71;71275;pr;a;a;l;1;D;20.0;200.0;0.0;0.0;0.0;1
27.0;71;71275;pr;a;a;l;2;0;52.5;329.0;0.0;1.0;0.0;2
27.0;71;71275;pr;a;a;l;2;VI;50.0;260.0;0.0;1.0;0.0;3
27.0;71;71275;pr;a;a;l;3;0;78.0;555.0;0.33;1.0;0.0;3
27.0;71;71275;pr;a;a;l;3;F;50.0;310.0;0.0;0.0;1.0;1
27.0;71;71275;pr;a;a;l;3;VI;62.5;359.0;0.0;1.0;0.0;2
27.0;71;71275;pr;a;a;l;4;0;75.0;365.0;0.0;0.6;0.4;5
27.0;71;71275;pr;a;a;l;4;D;70.0;400.0;0.0;0.0;0.0;1
27.0;71;71275;pr;a;a;l;5;0;85.0;488.0;0.0;1.0;0.0;1
27.0;71;71275;pr;a;a;l;7;VI;160.0;620.0;0.0;1.0;1.0;1
27.0;71;71275;pr;a;m;l;5;C;110.0;508.0;0.0;0.0;1.0;1
27.0;71;71275;pr;a;m;l;7;VI;120.0;630.0;0.0;1.0;1.0;1
27.0;71;71282;pr;a;a;l;2;D;43.0;500.0;0.0;1.0;0.0;1
27.0;71;71282;pr;a;a;l;2;F;45.0;400.0;1.0;1.0;0.0;1
27.0;71;71294;pr;a;a;l;1;0;35.0;400.0;0.0;0.0;0.0;1
27.0;71;71294;pr;a;a;l;2;0;60.0;380.0;0.0;0.33;0.0;3
27.0;71;71294;pr;a;a;l;2;C;51.0;337.5;0.0;0.0;0.0;2
27.0;71;71294;pr;a;a;l;2;E;50.0;390.0;0.0;1.0;0.0;1
27.0;71;71294;pr;a;a;l;4;C;104.0;624.0;0.0;0.0;0.0;2
27.0;71;71294;pr;a;m;l;2;0;38.0;400.0;0.0;0.0;0.0;1
27.0;71;71294;pr;a;m;l;4;D;100.0;600.0;0.0;0.0;0.0;1
27.0;71;71295;pr;a;a;l;3;C;59.0;390.0;0.0;0.0;1.0;1
27.0;71;71295;pr;a;a;l;3;VI;57.0;335.0;0.0;0.0;0.0;1
27.0;71;71295;pr;a;m;l;6;VI;88.0;630.0;0.0;1.0;0.0;1
27.0;71;71296;pr;a;a;l;3;0;70.0;500.0;0.0;0.0;0.0;1
27.0;71;71296;pr;a;m;l;5;0;100.0;800.0;0.0;0.0;0.0;1
27.0;71;71306;pa;a;a;l;1;E;31.0;439.0;1.0;0.0;1.0;1
27.0;71;71306;pa;a;a;l;3;0;46.0;420.0;0.0;0.0;1.0;1
27.0;71;71306;pr;a;a;l;1;0;27.0;397.0;0.0;0.0;0.0;3
27.0;71;71306;pr;a;a;l;1;D;27.5;340.0;0.0;0.0;0.0;4
27.0;71;71306;pr;a;a;l;1;E;26.0;342.0;0.0;0.0;0.0;7
27.0;71;71306;pr;a;a;l;1;F;28.5;297.5;0.0;0.0;0.0;2
27.0;71;71306;pr;a;a;l;2;0;51.0;420.0;0.0;0.0;0.0;7
27.0;71;71306;pr;a;a;l;2;C;43.5;451.5;0.0;0.0;0.0;2
27.0;71;71306;pr;a;a;l;2;D;52.5;423.0;0.0;0.0;0.0;8
27.0;71;71306;pr;a;a;l;2;E;48.0;445.0;0.0;0.0;0.0;9
27.0;71;71306;pr;a;a;l;2;F;40.0;401.0;0.0;0.0;0.0;1
27.0;71;71306;pr;a;a;l;2;VI;60.0;366.0;0.0;0.0;0.0;1
27.0;71;71306;pr;a;a;l;3;0;88.0;597.0;0.0;0.0;0.0;5
27.0;71;71306;pr;a;a;l;3;B;56.0;650.0;0.0;0.0;1.0;1
27.0;71;71306;pr;a;a;l;3;C;74.0;535.0;0.0;0.0;0.0;11
27.0;71;71306;pr;a;a;l;3;D;66.0;538.0;0.12;0.0;0.12;8
27.0;71;71306;pr;a;a;l;3;E;66.0;515.0;0.0;0.0;0.0;7
27.0;71;71306;pr;a;a;l;3;VI;67.0;565.0;0.0;0.0;0.0;3
27.0;71;71306;pr;a;a;l;4;0;85.0;600.0;0.0;0.0;0.0;2
27.0;71;71306;pr;a;a;l;4;C;101.5;581.0;0.0;0.0;0.0;2
27.0;71;71306;pr;a;a;l;4;D;96.0;688.0;0.0;0.0;0.0;3
27.0;71;71306;pr;a;a;l;4;E;88.5;767.5;0.0;0.0;0.0;2
27.0;71;71306;pr;a;a;l;5;C;128.0;720.0;0.0;0.0;0.0;1
27.0;71;71306;pr;a;a;l;5;D;106.5;793.5;0.0;0.0;0.0;4
27.0;71;71306;pr;a;m;l;2;C;52.0;405.0;0.0;0.0;0.0;1
27.0;71;71306;pr;a;m;l;2;E;48.0;520.0;0.0;0.0;0.0;1
27.0;71;71306;pr;a;m;l;2;NS;50.0;450.0;0.0;0.0;1.0;1
27.0;71;71306;pr;a;m;l;3;0;60.0;530.0;0.0;0.0;0.0;1
27.0;71;71306;pr;a;m;l;3;D;58.0;510.0;0.0;0.0;0.0;3
27.0;71;71306;pr;a;m;l;3;F;69.0;595.0;0.0;0.0;0.0;1
27.0;71;71306;pr;a;m;l;4;0;78.0;590.0;0.0;0.0;0.0;1
27.0;71;71306;pr;a;m;l;4;D;86.0;681.0;0.0;0.0;0.0;2
27.0;71;71306;pr;a;m;l;4;E;96.0;650.0;0.0;0.0;0.0;1
27.0;71;71306;pr;a;m;l;5;C;92.0;756.0;0.0;0.0;0.0;1
27.0;71;71306;pr;a;m;l;5;E;90.0;704.0;0.0;0.0;0.0;1
