type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG
pr;a;l;3;22;;1;350;;;0;0;1;0;VI;;44.44721;1.44094;0;3.0;;;False;Est;VI;1900.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;46042;0104;460420104;H;46;76.0
pr;a;l;1;61;;2;450;;;0;0;0;0;VI;;44.44874;1.44146;0;;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-07;46042;0104;460420104;H;46;76.0
pr;m;l;0;71;;3;645;;;0;0;0;1;D;189;44.4458;1.44112;0;;;;False;0;B;2008.0;;;;;;;;;Électrique;;Individuel;a;n;m;2020-07;46042;0104;460420104;H;46;76.0
pr;m;l;0;53;;2;460;;;0;0;1;0;0;;44.44488;1.44404;0;;;0.0;;0;;;1.0;0.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-07;46042;0104;460420104;H;46;76.0
pr;a;l;1;25;;1;360;;;0;0;0;0;F;375;44.44523;1.44166;0;;;;False;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-07;46042;0104;460420104;H;46;76.0
pr;m;l;0;155;;6;866;;;0;0;0;0;D;198.29;44.45407;1.44711;0;;;;;0;E;;;;;False;;;;;;;;a;n;m;2020-07;46042;0201;460420201;H;46;76.0
pr;a;l;0;47;;3;510;;;0;1;1;0;D;222.0;44.45259;1.44595;0;2.0;;;True;Nord-Ouest;B;;1.0;;;;;;;;;;;a;n;a;2020-07;46042;0201;460420201;H;46;76.0
pr;a;l;0;35;;1;370;;;0;0;1;0;G;516;44.4614;1.45566;0;;;1.0;True;0;D;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;46042;0201;460420201;H;46;76.0
pr;m;l;0;96;50.0;4;573;;;0;0;0;0;C;;44.80082;1.47706;0;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-07;46215;0000;462150000;Z;46;76.0
pr;a;l;0;75;;3;650;;;0;1;1;0;F;422.1;44.50388;1.18631;0;;;;True;Nord-Ouest;;;1.0;;;;;;;;;;;a;n;a;2020-06;46225;0000;462250000;Z;46;76.0
pr;m;l;0;70;16.0;3;539;;;0;0;0;1;D;197;44.50219;1.38486;0;1.0;;1.0;False;0;B;;;1.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-06;46191;0000;461910000;Z;46;76.0
pr;a;l;0;60;;3;550;;;0;0;0;0;D;192.45;44.44208;1.43514;0;;;;;0;E;;;;;False;;False;;;;;;a;n;a;2020-06;46042;0101;460420101;H;46;76.0
pr;a;l;6;58;;3;660;;;0;1;1;0;D;225;44.44291;1.44046;0;;;1.0;True;Nord-Ouest;;;1.0;;;;;;;;;;;a;n;a;2020-06;46042;0101;460420101;H;46;76.0
pr;a;l;0;32;;2;445;;;0;0;1;0;D;218;44.44551;1.44111;0;6.0;;1.0;False;Sud;E;1962.0;;;;;;True;;;Gaz;;Collectif;a;n;a;2020-06;46042;0101;460420101;H;46;76.0
pr;a;l;1;45;;2;431;;;0;1;0;1;D;230;44.44395;1.44129;0;;;;True;Nord-Ouest;B;;1.0;;;;;;;;;;;a;n;a;2020-06;46042;0101;460420101;H;46;76.0
pr;a;l;0;46;;2;400;;;0;0;0;0;VI;;44.44533;1.43432;0;;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-06;46042;0101;460420101;H;46;76.0
pr;a;l;2;48;;2;510;;;0;1;0;1;E;263;44.44518;1.44086;0;;;;True;Nord-Ouest;;;1.0;;;;;;;;;;;a;n;a;2020-06;46042;0101;460420101;H;46;76.0
pr;a;l;3;66;;2;660;;;0;0;0;0;0;;44.44431;1.43577;0;5.0;;;;0;;;;;;False;;True;;;Électrique;;Collectif;a;n;a;2020-06;46042;0101;460420101;H;46;76.0
pr;a;l;1;18;;1;267;;;0;0;1;0;E;304;44.44491;1.43916;0;3.0;;;;0;C;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-06;46042;0101;460420101;H;46;76.0
pr;a;l;2;85;;4;700;;;0;1;1;1;NS;;44.44597;1.43616;0;;;;True;Nord-Ouest;;;1.0;;;;;;;;;;;a;n;a;2020-06;46042;0101;460420101;H;46;76.0
pr;a;l;4;25;;1;385;;;0;1;1;0;F;331;44.44409;1.43845;0;;;1.0;True;Nord-Ouest;;;1.0;;;;;;;;;;;a;n;a;2020-06;46042;0101;460420101;H;46;76.0
pr;m;l;0;67;;3;505;;;0;0;2;0;E;247;44.47923;1.40545;0;;;1.0;False;0;F;;;;;;;;;;Gaz;;Individuel;a;n;m;2020-06;46224;0000;462240000;Z;46;76.0
pr;a;l;0;41;;2;440;;;0;0;0;0;0;;44.47235;1.40824;0;2.0;;1.0;;0;;;;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-06;46224;0000;462240000;Z;46;76.0
pr;a;l;2;43;;2;410;;;0;1;0;1;E;267;44.46782;1.45326;0;3.0;;1.0;;0;C;;;;;False;;False;;;Électrique;;;a;n;a;2020-06;46042;0301;460420301;H;46;76.0
pr;a;l;0;54;;3;460;;;0;1;0;1;E;237;44.4563;1.47466;0;;;2.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;;a;n;a;2020-06;46042;0301;460420301;H;46;76.0
pr;a;l;2;17;;1;280;;;0;1;1;1;F;364;44.46607;1.45273;0;;;;True;Nord-Ouest;D;;;;;;;;;;;;;a;n;a;2020-06;46042;0301;460420301;H;46;76.0
pr;a;l;1;43;;2;410;;;0;1;0;1;E;258;44.46744;1.45395;0;2.0;;1.0;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-06;46042;0301;460420301;H;46;76.0
pr;a;l;2;62;;2;485;;;0;1;1;0;C;114;44.4504;1.44002;0;;;;True;Nord-Ouest;B;;;;;;;True;;;;;;a;n;a;2020-06;46042;0102;460420102;H;46;76.0
pr;a;l;0;61;;3;483;;;0;1;0;1;D;212;44.61398;2.0187;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;46102;0104;461020104;H;46;76.0
pr;a;l;0;50;;3;448;;;0;1;0;1;E;236;44.61323;2.01883;0;2.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;46102;0104;461020104;H;46;76.0
pr;a;l;2;61;;2;374;;;0;0;0;1;0;;44.59993;2.03289;0;;;;False;0;;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;46102;0104;461020104;H;46;76.0
pr;a;l;2;50;;2;460;;;0;0;1;0;0;;44.59993;2.03289;0;;;;False;0;;;1.0;;;;;;;;;;;a;n;a;2020-06;46102;0104;461020104;H;46;76.0
pr;a;l;0;61;;3;480;;;0;0;1;0;0;;44.61007;2.02809;0;;;;False;0;;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;46102;0103;461020103;H;46;76.0
pr;a;l;0;49;;2;400;;;0;0;0;0;0;;44.61069;2.01705;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;46102;0103;461020103;H;46;76.0
pr;a;l;1;30;;1;410;;;0;1;1;1;E;264;44.44786;1.44131;0;3.0;;;True;Nord-Ouest;;;1.0;;;;;;;;;;;a;n;a;2020-06;46042;0104;460420104;H;46;76.0
pr;a;l;4;34;;1;385;;;0;1;1;1;E;247;44.45106;1.44035;0;;;;True;Nord-Ouest;;;1.0;;;;;;;;;;;a;n;a;2020-06;46042;0104;460420104;H;46;76.0
pr;a;l;2;76;;3;560;;;0;0;1;0;VI;;44.44687;1.44115;0;;;;False;0;VI;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-06;46042;0104;460420104;H;46;76.0
pr;a;l;1;70;;3;505;;;0;0;0;1;E;233;44.45039;1.44132;0;2.0;;;False;0;C;1950.0;1.0;;;;;;;;Électrique;;;a;n;a;2020-06;46042;0104;460420104;H;46;76.0
pr;a;l;0;38;;2;395;;;0;0;0;0;E;250.25;44.4468;1.44157;0;;;;;0;D;;;;;False;;False;;;;;;a;n;a;2020-06;46042;0104;460420104;H;46;76.0
pr;a;l;1;46;;2;365;;;0;1;1;0;NS;;44.44813;1.44064;0;;;;True;Nord-Ouest;;;1.0;;;;;;;;;;;a;n;a;2020-06;46042;0104;460420104;H;46;76.0
pr;a;l;0;40;;2;440;;;0;0;0;0;D;159.0;44.44824;1.44143;0;;;;;0;E;;;;;False;;False;;;;;;a;n;a;2020-06;46042;0104;460420104;H;46;76.0
pr;a;l;1;117;;4;955;;;0;0;0;1;NS;;44.44923;1.44022;0;;;;;0;;;;;;False;;False;;;Gaz;;Collectif;a;n;a;2020-06;46042;0104;460420104;H;46;76.0
pr;a;l;0;50;;2;460;;;0;0;0;1;E;263;44.44604;1.44157;0;;;;False;0;C;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-06;46042;0104;460420104;H;46;76.0
pr;a;l;0;41;;2;450;;;0;0;0;1;VI;;44.44616;1.44331;0;;;;False;0;VI;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-06;46042;0104;460420104;H;46;76.0
pr;a;l;0;56;;3;454;;;0;0;0;0;C;147.08;44.44331;1.44259;0;;;;;0;D;;;;;False;;False;;;;;;a;n;a;2020-06;46042;0104;460420104;H;46;76.0
pr;a;l;0;20;;1;300;;;0;0;0;0;F;344.38;44.4468;1.44157;0;;;;;0;C;;;;;False;;False;;;;;;a;n;a;2020-06;46042;0104;460420104;H;46;76.0
pr;a;l;2;58;;2;455;;;0;1;0;1;D;230;44.45086;1.44074;0;;;;True;Nord-Ouest;;;1.0;;;;;;;;;;;a;n;a;2020-06;46042;0104;460420104;H;46;76.0
pr;a;l;2;57;;3;600;;;0;1;1;1;D;222;44.44644;1.44489;0;;;;True;Nord-Ouest;;;2.0;;;;;;;;;;;a;n;a;2020-06;46042;0104;460420104;H;46;76.0
pr;a;l;2;67;;3;530;;;0;1;1;0;VI;;44.45175;1.44104;0;;;;True;Nord-Ouest;;;1.0;;;;;;;;;;;a;n;a;2020-06;46042;0104;460420104;H;46;76.0
pr;m;l;0;83;;4;620;;;0;0;1;1;D;192;44.46219;1.4074;0;0.0;;0.0;False;0;B;1901.0;;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-06;46042;0501;460420501;H;46;76.0
pr;m;l;0;75;;4;650;;;0;0;0;0;D;165.12;44.4152;1.41811;0;;;;;0;C;;;;;False;;;;;;;;a;n;m;2020-06;46042;0501;460420501;H;46;76.0
pr;a;l;1;61;;3;508;;;0;1;0;1;D;158;44.45764;1.42552;0;;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;46042;0501;460420501;H;46;76.0
pr;a;l;1;62;;3;543;;;0;1;1;1;0;;44.46219;1.4074;0;;;0.0;;0;;1901.0;;0.0;;;;False;;;Électrique;;;a;n;a;2020-06;46042;0501;460420501;H;46;76.0
pr;a;l;2;47;;2;420;;;0;0;0;1;D;161;44.45879;1.42428;0;;;;;0;B;;;;;False;;False;;;;;;a;n;a;2020-06;46042;0501;460420501;H;46;76.0
pr;m;l;0;83;;4;500;;;0;0;0;0;B;;44.64617;1.43925;Non;;;;;0;A;;;;;;;;;;;;;a;;m;2020-06;46267;0000;462670000;Z;46;76.0
pr;m;l;0;87;;4;700;;;0;0;0;0;0;;44.89674;1.53118;Non;;;;;0;;;;;;;;;;;;;;a;;m;2020-06;46337;0000;463370000;Z;46;76.0
pr;m;l;0;100;500.0;4;630;;;0;0;0;1;E;320;44.4771;1.46587;0;;;;False;0;C;1985.0;;;;;;;;;Électrique;;Individuel;a;n;m;2020-06;46156;0000;461560000;Z;46;76.0
pr;m;l;0;95;;4;750;;;0;0;0;1;0;;44.45584;1.44726;0;3.0;;1.0;;0;;;;;;False;;;;;Gaz;;Individuel;a;n;m;2020-06;46042;0201;460420201;H;46;76.0
pr;a;l;0;66;;3;560;;;0;1;1;0;F;395;44.45818;1.44717;0;;;1.0;True;Nord-Ouest;;;1.0;;;;;;;;;;;a;n;a;2020-06;46042;0201;460420201;H;46;76.0
pr;a;l;0;45;;2;490;;;0;0;1;0;D;193;44.45024;1.44554;0;;;1.0;True;Sud-Est;E;1980.0;1.0;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;46042;0201;460420201;H;46;76.0
pr;m;l;0;78;;4;500;;;0;0;0;0;D;;44.7433;1.94752;Non;;;;;0;E;;;;;;;;;;;;;a;;m;2020-06;46279;0000;462790000;Z;46;76.0
pr;m;l;0;135;;4;794;;;0;0;1;1;E;262;44.35533;1.43029;0;;;1.0;True;Nord-Ouest;B;;1.0;;;;;;;;;;;a;n;m;2020-06;46172;0000;461720000;Z;46;76.0
pr;a;l;1;40;;2;400;;;0;0;1;0;E;238;44.60959;2.03343;0;3.0;;;False;Sud-Est;;;;;;;;;;;;;;a;n;a;2020-06;46102;0101;461020101;H;46;76.0
pr;a;l;1;50;;2;420;;;0;0;1;0;D;170;44.6077;2.03752;0;;;;True;Est-Ouest;;;;;;;;;;;;;;a;n;a;2020-06;46102;0101;461020101;H;46;76.0
pr;m;l;0;84;600.0;4;620;;;0;0;0;1;E;256;44.74541;1.43741;0;;;2.0;;0;F;;1.0;0.0;;;;;;;Fioul;;Individuel;a;n;m;2020-06;46334;0000;463340000;Z;46;76.0
pr;m;l;0;85;;4;500;;;0;0;0;0;C;;44.5799;2.1417;Non;;;;;0;D;;;;;;;;;;;;;a;;m;2020-06;46085;0000;460850000;Z;46;76.0
pr;m;l;0;137;190.0;5;740;;;0;0;1;1;C;102;44.48743;1.32665;0;;;2.0;;0;D;;2.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-06;46044;0000;460440000;Z;46;76.0
pr;a;l;0;75;;4;587;;;0;0;0;0;E;277.0;44.46261;1.43453;0;;;;;0;E;;;;;False;;False;;;;;;a;n;a;2020-06;46042;0103;460420103;H;46;76.0
pr;a;l;0;70;;3;500;;;0;0;0;0;B;;44.85944;1.89248;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;46251;0000;462510000;Z;46;76.0
pr;a;l;1;55;;3;400;;;0;1;1;0;C;124;44.33804;1.20994;0;;;;True;Nord-Ouest;;;1.0;;;;;;;;;;;a;n;a;2020-06;46201;0000;462010000;Z;46;76.0
pr;m;l;0;70;400.0;3;590;;;0;0;1;0;F;396;44.55006;1.33282;0;;;;False;0;C;;;;;;;;;;Électrique;;Individuel;a;n;m;2020-06;46064;0000;460640000;Z;46;76.0
pr;a;l;0;65;;3;550;;;0;0;0;1;0;;44.86046;1.89187;0;;;0.0;;Sud-Ouest;;;;0.0;;;;True;;;Fioul;;;a;n;a;2020-06;46251;0000;462510000;Z;46;76.0
pr;a;l;0;57;;3;425;;;0;0;0;1;E;269;44.86195;1.89056;0;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-06;46251;0000;462510000;Z;46;76.0
pr;a;l;0;68;;3;520;;;0;0;0;0;0;;44.86135;1.88941;0;;;0.0;;0;;;;0.0;;;;True;;;;;;a;n;a;2020-06;46251;0000;462510000;Z;46;76.0
pr;m;l;0;85;;4;500;;;0;0;0;0;C;;44.87248;2.03633;Non;;;;;0;E;;;;;;;;;;;;;a;;m;2020-06;46311;0000;463110000;Z;46;76.0
pr;m;l;0;86;;3;600;;;0;0;0;0;D;227.0;44.43629;1.63504;0;;;;;0;B;;;;;False;;;;;;;;a;n;m;2020-06;46027;0000;460270000;Z;46;76.0
pr;m;l;0;140;644.0;6;714;;;0;0;1;1;D;214;44.92422;1.84854;0;;;;False;0;C;1960.0;;;;;;;;;Électrique;;;a;n;m;2020-05;46029;0000;460290000;Z;46;76.0
pr;m;l;0;77;500.0;3;636;;;0;0;0;1;F;418;44.86238;1.90009;0;1.0;;1.0;False;0;D;;1.0;2.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-05;46251;0000;462510000;Z;46;76.0
pr;a;l;2;75;;3;580;;;0;1;1;0;D;157;44.46299;1.42922;0;;;2.0;True;Nord-Ouest;;;1.0;;;;;;;;;;;a;n;a;2020-05;46042;0103;460420103;H;46;76.0
pr;m;l;0;145;;6;817;;;0;1;1;1;C;145;44.46277;1.43651;0;;;1.0;True;Nord-Ouest;D;;2.0;;;;;;;;;;;a;n;m;2020-05;46042;0103;460420103;H;46;76.0
pr;m;l;0;175;;5;1050;;;0;0;0;2;C;112;44.33886;1.56025;0;;;;False;0;A;2005.0;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-05;46148;0000;461480000;Z;46;76.0
pr;a;l;0;150;;4;800;;;0;0;0;0;C;91;44.74134;1.4388;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-05;46334;0000;463340000;Z;46;76.0
pr;m;l;0;78;;4;525;;;0;0;0;0;0;;44.87698;1.47662;0;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-05;46153;0000;461530000;Z;46;76.0
pr;m;l;0;103;;4;500;;;0;0;0;0;0;;44.86846;1.87746;Non;;;;;0;;;;;;;;;;;;;;a;;m;2020-05;46273;0000;462730000;Z;46;76.0
pr;m;l;0;140;1498.0;5;670;;;0;0;1;1;D;187;44.86479;1.85769;0;1.0;;0.0;True;Nord-est;B;;;0.0;;;;;;;Électrique;Sol;Individuel;a;n;m;2020-05;46271;0000;462710000;Z;46;76.0
pr;a;l;0;55;;1;400;;;0;0;0;0;D;175;44.78432;1.89803;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-05;46170;0000;461700000;Z;46;76.0
pr;a;l;0;38;;1;300;;;0;0;0;0;E;283;44.78432;1.89803;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-05;46170;0000;461700000;Z;46;76.0
pr;a;l;0;110;;5;600;;;0;0;0;0;C;91;44.78432;1.89803;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-05;46170;0000;461700000;Z;46;76.0
pr;m;l;0;109;500.0;5;680;;;0;0;0;1;E;292;44.61153;2.04422;0;2.0;;;False;Sud;G;1974.0;1.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-05;46102;0102;461020102;H;46;76.0
pr;a;l;3;47;;2;480;;;0;0;0;1;D;200;44.45864;1.44871;0;3.0;;1.0;False;Sud;D;2008.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-05;46042;0201;460420201;H;46;76.0
pr;a;l;4;65;;3;495;;;0;0;0;1;D;199;44.44709;1.44006;0;4.0;;;False;0;B;1990.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-05;46042;0101;460420101;H;46;76.0
pr;a;l;0;43;;2;300;;;0;0;0;0;D;180;44.75736;1.4081;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-05;46127;0000;461270000;Z;46;76.0
pr;a;l;0;43;;2;371;;;0;0;0;0;D;180;44.74398;1.39558;0;;;1.0;False;0;B;;;;;;;False;;;Électrique;;;a;n;a;2020-05;46127;0000;461270000;Z;46;76.0
pr;a;l;3;48;;2;450;;;0;0;0;0;VI;;44.44418;1.44156;0;3.0;;;False;0;VI;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-05;46042;0101;460420101;H;46;76.0
pr;a;l;2;94;;4;595;;;0;0;0;1;D;215;44.44548;1.43792;0;2.0;;1.0;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-05;46042;0101;460420101;H;46;76.0
pr;a;l;0;45;;2;443;;;0;0;1;0;D;225.19;44.73948;1.39077;0;0.0;;0.0;;0;B;1900.0;;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-05;46127;0000;461270000;Z;46;76.0
pr;a;l;4;18;;1;385;;;0;1;1;0;0;;44.44717;1.44248;0;;;;True;Nord-Ouest;;;1.0;;;;;;;;;;;a;n;a;2020-05;46042;0104;460420104;H;46;76.0
pr;a;l;2;91;;4;745;;;0;1;0;1;D;203;44.44877;1.44061;0;3.0;;;True;Nord-Ouest;E;;1.0;;;;;;;;;;;a;n;a;2020-05;46042;0104;460420104;H;46;76.0
pr;a;l;0;34;;1;345;;;0;1;0;1;F;353;44.451;1.44078;0;;;;True;Nord-Ouest;G;;;;;;;;;;;;;a;n;a;2020-05;46042;0104;460420104;H;46;76.0
pr;a;l;2;69;;2;510;;;0;1;1;0;VI;;44.44827;1.44055;0;;;;True;Nord-Ouest;;;1.0;;;;;;;;;;;a;n;a;2020-05;46042;0104;460420104;H;46;76.0
pr;a;l;0;28;;2;370;;;0;0;1;0;F;405;44.44429;1.44483;0;;;;True;0;D;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-05;46042;0104;460420104;H;46;76.0
pr;m;l;0;125;;5;695;;;0;1;0;1;D;171;44.45119;1.44136;0;;;1.0;True;Nord-Ouest;B;;1.0;;;;;;;;;;;a;n;m;2020-05;46042;0104;460420104;H;46;76.0
pr;a;l;0;63;;2;455;;;0;0;0;1;0;;44.44779;1.44372;0;;;;False;0;;;1.0;;;;;;;;;;;a;n;a;2020-05;46042;0104;460420104;H;46;76.0
pr;a;l;2;62;;3;481;;;0;1;0;1;D;181;44.61082;2.01671;0;;;2.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-05;46102;0103;461020103;H;46;76.0
pr;a;l;2;78;;3;530;;;0;1;0;1;C;91;44.447;1.44141;0;;;;True;Nord-Ouest;D;;1.0;;;;;;;;;;;a;n;a;2020-05;46042;0104;460420104;H;46;76.0
pr;a;l;3;63;;3;650;;;0;1;1;0;E;328;44.44863;1.44064;0;3.0;;;True;Nord-Ouest;F;;1.0;;;;;;;;;;;a;n;a;2020-05;46042;0104;460420104;H;46;76.0
pr;a;l;0;120;;5;660;;;0;1;1;1;D;209;44.44932;1.44039;0;;;1.0;True;Nord-Ouest;E;;3.0;;;;;;;;;;;a;n;a;2020-05;46042;0104;460420104;H;46;76.0
pr;a;l;0;72;;3;480;;;0;0;0;1;D;214;44.44854;1.4429;0;3.0;;;True;0;C;;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-05;46042;0104;460420104;H;46;76.0
pr;m;l;0;99;;4;580;;;0;0;1;1;VI;;44.44923;1.44143;0;4.0;;;True;0;A;;;;;False;;;;;Gaz;;;a;n;m;2020-05;46042;0104;460420104;H;46;76.0
pr;m;l;0;97;;4;780;;;0;0;1;1;E;252;44.46658;1.40471;0;;;2.0;True;Nord-Ouest;E;;1.0;;;;;;;;;;;a;n;m;2020-05;46224;0000;462240000;Z;46;76.0
pr;a;l;1;42;;2;425;;;0;1;0;1;D;171;44.46719;1.45375;0;2.0;;1.0;;0;B;;;;;False;;False;;;Électrique;;;a;n;a;2020-05;46042;0301;460420301;H;46;76.0
pr;a;l;2;18;;1;280;;;0;1;1;1;E;326;44.46607;1.45273;0;;;;True;Nord-Ouest;C;;;;;;;;;;;;;a;n;a;2020-05;46042;0301;460420301;H;46;76.0
pr;a;l;2;45;;2;434;;;0;1;0;1;D;222;44.4563;1.47466;0;;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-05;46042;0301;460420301;H;46;76.0
pr;a;l;0;42;;2;430;;;0;0;0;1;VI;;44.46759;1.45389;0;;;1.0;False;0;VI;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-05;46042;0301;460420301;H;46;76.0
pr;a;l;0;42;;2;403;;;0;0;0;1;D;219;44.46759;1.45174;0;;;;False;0;B;2005.0;;;;False;;False;;;;;;a;n;a;2020-05;46042;0301;460420301;H;46;76.0
pr;a;l;0;41;;2;407;;;0;0;0;1;E;284;44.46744;1.45395;0;3.0;;;;0;C;;;;;False;;False;;;Électrique;;;a;n;a;2020-05;46042;0301;460420301;H;46;76.0
pr;a;l;3;28;;1;350;;;0;1;0;1;E;231.02;44.45072;1.43436;0;3.0;;0.0;;0;E;;1.0;0.0;;False;;False;;;;;Individuel;a;n;a;2020-05;46042;0102;460420102;H;46;76.0
pr;a;l;0;65;;2;500;;;0;0;0;1;D;185;44.45173;1.43423;0;;;1.0;False;0;E;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-05;46042;0102;460420102;H;46;76.0
pr;a;l;3;21;;1;330;;;0;1;1;0;D;184;44.45066;1.43523;0;;;;True;Nord-Ouest;E;;1.0;;;;;True;;;;;;a;n;a;2020-05;46042;0102;460420102;H;46;76.0
pr;a;l;0;20;;1;360;;;0;0;1;0;E;287;44.45039;1.43878;0;5.0;;;False;0;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-05;46042;0102;460420102;H;46;76.0
pr;a;l;0;30;;1;370;;;0;0;1;0;E;237;44.45082;1.43545;0;;;1.0;True;0;E;1980.0;1.0;;;;;True;;;Gaz;;Individuel;a;n;a;2020-05;46042;0102;460420102;H;46;76.0
pr;a;l;0;55;;2;480;;;0;0;0;0;C;96;44.45071;1.43455;0;;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-05;46042;0102;460420102;H;46;76.0
pr;a;l;0;34;;1;385;;;0;0;0;1;D;206;44.59957;2.0332;0;;;;True;Sud;E;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-05;46102;0104;461020104;H;46;76.0
pr;a;l;2;48;;2;469;;;0;1;0;1;D;190;44.59699;2.03308;0;3.0;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-05;46102;0104;461020104;H;46;76.0
pr;a;l;2;51;;2;450;;;0;0;1;0;NS;;44.59993;2.03289;0;3.0;;;False;0;NS;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-05;46102;0104;461020104;H;46;76.0
pr;a;l;0;91;;4;600;;;0;0;0;0;C;;44.89363;1.47861;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-05;46309;0000;463090000;Z;46;76.0
pr;a;l;1;47;;2;490;;;0;1;1;0;D;220;44.44662;1.44689;0;1.0;;1.0;False;Est-Ouest;B;2004.0;1.0;;;;6.0;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-05;46042;0401;460420401;H;46;76.0
pr;a;l;2;30;;1;295;;;0;1;1;0;D;230;44.43962;1.45349;0;;;;True;Nord-Ouest;E;;1.0;;;;;;;;;;;a;n;a;2020-05;46042;0401;460420401;H;46;76.0
pr;a;l;2;44;;2;450;;;0;0;1;1;E;305;44.44623;1.44777;0;2.0;;1.0;False;0;C;2005.0;;;;;;;;;Électrique;;Individuel;a;n;a;2020-05;46042;0401;460420401;H;46;76.0
pr;a;l;1;20;;1;290;;;0;1;1;0;D;179;44.43978;1.44241;0;;;;True;Nord-Ouest;D;;1.0;;;;;;;;;;;a;n;a;2020-05;46042;0401;460420401;H;46;76.0
pr;a;l;2;38;;2;434;;;0;1;0;1;D;203;44.42855;1.44287;0;2.0;;2.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-05;46042;0401;460420401;H;46;76.0
pr;a;l;0;41;;2;394;;;0;1;0;1;D;216;44.45768;1.42556;0;2.0;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-05;46042;0501;460420501;H;46;76.0
