REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
28;61;61214;pr;a;a;l;1;E;25.5;279.0;0.0;0.5;0.0;2
28;61;61214;pr;a;a;l;1;F;25.0;270.0;0.0;0.67;0.0;3
28;61;61214;pr;a;a;l;1;NS;20.0;272.0;0.0;1.0;0.0;1
28;61;61214;pr;a;a;l;2;D;44.0;402.0;0.0;0.0;1.0;7
28;61;61214;pr;a;a;l;2;E;45.0;403.0;0.0;0.0;1.0;5
28;61;61214;pr;a;a;l;2;NS;35.0;300.0;0.0;1.0;0.0;1
28;61;61214;pr;a;a;l;3;D;51.0;490.0;0.0;0.0;0.8;5
28;61;61214;pr;a;a;l;3;E;51.0;439.5;0.0;0.25;0.75;4
28;61;61214;pr;a;a;l;3;NS;53.0;470.0;0.0;1.0;0.0;1
28;61;61214;pr;a;a;l;4;F;85.0;650.0;0.0;1.0;0.0;1
28;61;61214;pr;a;m;l;3;D;69.0;550.0;0.0;0.0;1.0;1
28;61;61214;pr;a;m;l;3;E;69.0;570.0;0.0;0.0;1.0;1
28;61;61214;pr;a;m;l;3;F;50.0;420.0;0.0;1.0;0.0;1
28;61;61214;pr;a;m;l;4;D;79.0;621.0;0.0;0.0;1.0;1
28;61;61214;pr;a;m;l;5;0;80.0;690.0;0.0;0.0;0.0;1
28;61;61218;pr;a;a;l;2;D;65.0;255.0;0.0;0.0;1.0;2
28;61;61218;pr;a;m;l;2;E;69.0;487.0;0.0;1.0;0.0;1
28;61;61218;pr;a;m;l;3;D;75.0;550.0;0.0;1.0;0.0;1
28;61;61218;pr;a;m;l;4;C;94.0;610.0;0.0;1.0;1.0;2
28;61;61218;pr;a;m;l;4;E;100.0;590.0;0.0;0.0;1.0;1
28;61;61218;pr;a;m;l;7;VI;111.0;698.0;0.0;0.0;1.0;1
28;61;61221;pr;a;m;l;5;D;126.0;660.0;0.0;0.0;0.0;1
28;61;61224;pr;a;m;l;3;E;67.0;606.0;0.0;0.0;1.0;1
28;61;61224;pr;a;m;l;4;0;85.0;650.0;0.0;0.0;2.0;1
28;61;61224;pr;a;m;l;4;D;88.0;640.0;0.0;0.0;1.0;1
28;61;61227;pr;a;m;l;4;D;88.0;450.0;0.0;1.0;0.0;1
28;61;61230;pa;a;a;l;2;0;90.0;400.0;0.0;1.0;0.0;1
28;61;61230;pr;a;m;l;4;D;129.0;590.0;0.0;0.0;2.0;1
28;61;61230;pr;a;m;l;5;E;130.0;500.0;0.0;0.0;0.0;1
28;61;61233;pr;a;m;l;4;D;90.0;622.0;0.0;1.0;0.0;1
28;61;61234;pr;a;m;l;4;C;84.0;700.0;0.0;0.0;1.0;1
28;61;61234;pr;a;m;l;4;E;75.0;600.0;0.0;0.0;0.0;1
28;61;61234;pr;a;m;l;7;VI;130.0;400.0;0.0;2.0;0.0;1
28;61;61237;pr;a;m;l;5;G;87.0;473.0;0.0;0.0;1.0;1
28;61;61243;pr;a;m;l;2;G;49.0;275.0;0.0;1.0;0.0;1
28;61;61243;pr;a;m;l;3;E;76.0;512.0;0.0;0.0;1.0;1
28;61;61243;pr;a;m;l;4;D;116.0;600.0;0.0;1.0;1.0;1
28;61;61243;pr;a;m;l;4;VI;87.0;483.0;0.0;1.0;0.0;1
28;61;61243;pr;a;m;l;5;D;170.0;484.0;0.0;1.0;1.0;1
28;61;61243;pr;a;m;l;5;E;110.0;505.0;0.0;0.0;1.0;1
28;61;61243;pr;a;m;l;6;D;160.0;695.0;0.0;1.0;1.0;1
28;61;61257;pr;a;m;l;3;E;87.0;428.0;0.0;1.0;0.0;1
28;61;61257;pr;a;m;l;4;D;89.0;452.0;0.0;1.0;0.0;1
28;61;61257;pr;a;m;l;4;NS;77.0;380.0;0.0;0.0;1.0;1
28;61;61264;pr;a;m;l;1;0;20.0;200.0;0.0;0.0;0.0;1
28;61;61271;pr;a;m;l;3;VI;64.0;390.0;0.0;0.0;1.0;1
28;61;61275;pr;a;m;l;5;0;74.0;410.0;0.0;0.0;0.0;1
28;61;61278;pr;a;a;l;4;D;70.0;530.0;0.0;0.0;1.0;1
28;61;61278;pr;a;m;l;4;E;76.0;610.0;0.0;1.0;1.0;1
28;61;61279;pr;a;m;l;6;E;114.0;736.0;0.0;0.0;2.0;1
28;61;61283;pr;a;a;l;2;0;41.0;472.5;0.0;0.0;1.0;2
28;61;61283;pr;a;a;l;4;0;80.0;670.0;0.0;0.0;2.0;1
28;61;61287;pr;a;m;l;4;VI;80.0;660.0;0.0;0.0;0.0;1
28;61;61292;pr;a;m;l;2;VI;62.0;400.0;0.0;0.0;0.0;1
28;61;61292;pr;a;m;l;3;E;82.0;580.0;0.0;1.0;0.0;1
28;61;61292;pr;a;m;l;5;D;105.0;556.0;0.0;0.0;1.0;2
28;61;61293;pr;a;a;l;1;E;26.0;250.0;0.0;0.0;1.0;1
28;61;61293;pr;a;a;l;1;G;32.0;391.0;0.0;0.0;1.0;1
28;61;61293;pr;a;a;l;2;0;49.5;362.5;0.0;0.0;1.0;2
28;61;61293;pr;a;a;l;2;D;53.0;380.0;0.0;0.0;1.0;1
28;61;61293;pr;a;a;l;2;E;33.0;330.0;0.0;0.0;1.0;1
28;61;61293;pr;a;a;l;2;F;39.5;324.0;0.0;0.0;1.0;4
28;61;61293;pr;a;a;l;3;0;56.0;470.0;0.0;0.0;1.0;4
28;61;61293;pr;a;a;l;3;C;51.0;371.0;0.0;0.0;1.0;1
28;61;61293;pr;a;a;l;3;D;51.0;510.0;0.0;0.0;1.0;1
28;61;61293;pr;a;a;l;3;E;83.0;440.0;0.0;0.0;1.0;3
28;61;61293;pr;a;a;l;5;G;129.0;517.0;2.0;0.0;2.0;1
28;61;61293;pr;a;a;l;6;C;170.0;674.0;0.0;0.0;1.0;1
28;61;61293;pr;a;m;l;2;0;55.0;450.0;0.0;0.0;1.0;1
28;61;61293;pr;a;m;l;2;F;40.0;360.0;0.0;0.0;1.0;1
28;61;61293;pr;a;m;l;5;0;100.0;500.0;0.0;0.0;0.0;1
28;61;61293;pr;a;m;l;5;C;116.0;684.0;0.0;0.0;1.0;1
28;61;61293;pr;a;m;l;5;F;103.0;542.0;0.0;0.0;2.0;1
28;61;61294;pr;a;m;l;3;0;42.0;423.0;0.0;0.0;1.0;1
28;61;61294;pr;a;m;l;6;0;95.0;570.0;0.0;0.0;2.0;1
28;61;61295;pr;a;m;l;4;D;115.0;562.0;0.0;1.0;1.0;1
28;61;61295;pr;a;m;l;4;VI;114.0;562.0;0.0;1.0;0.0;1
28;61;61298;pr;a;m;l;6;C;127.0;702.0;0.0;0.0;1.0;1
28;61;61303;pr;a;m;l;4;0;77.0;505.0;0.0;0.0;1.0;1
28;61;61309;pr;a;m;l;5;D;107.0;630.0;0.0;0.0;0.0;1
28;61;61309;pr;a;m;l;5;E;112.0;655.0;0.0;0.0;0.0;1
28;61;61310;pr;a;a;l;2;0;30.0;310.0;0.0;0.0;1.0;1
28;61;61310;pr;a;m;l;3;E;74.0;420.0;0.0;0.0;1.0;1
28;61;61310;pr;a;m;l;6;D;137.0;500.0;0.0;0.0;1.0;1
28;61;61339;pa;a;a;l;1;D;24.0;350.0;0.0;0.0;1.0;1
28;61;61341;pa;a;m;l;5;A;116.0;750.0;0.0;0.0;1.0;1
28;61;61341;pr;a;a;l;3;D;59.0;400.0;0.0;0.0;0.0;1
28;61;61344;pr;a;m;l;4;D;96.0;512.5;0.0;0.5;0.5;2
28;61;61344;pr;a;m;l;4;VI;70.0;478.0;0.0;1.0;0.0;1
28;61;61344;pr;a;m;l;5;D;91.0;597.0;0.0;0.0;1.0;1
28;61;61345;pr;a;a;l;1;NS;38.0;420.0;0.0;0.0;0.0;1
28;61;61345;pr;a;a;l;3;A;78.0;550.0;0.0;0.0;0.0;1
28;61;61345;pr;a;a;l;3;F;71.0;350.0;0.0;0.0;0.0;1
28;61;61345;pr;a;a;l;3;G;57.0;450.0;0.0;0.0;0.0;1
28;61;61345;pr;a;m;l;4;D;82.0;475.0;0.0;0.0;0.0;1
28;61;61345;pr;a;m;l;5;D;112.0;650.0;0.0;0.0;0.0;1
28;61;61345;pr;a;m;l;8;D;151.0;750.0;0.0;0.0;0.0;1
28;61;61358;pr;a;m;l;3;0;65.0;580.0;0.0;0.0;1.0;1
28;61;61370;pr;a;m;l;2;VI;40.0;390.0;0.0;1.0;0.0;1
28;61;61375;pr;a;m;l;4;E;65.0;580.0;0.0;0.0;1.0;1
28;61;61376;pr;a;m;l;4;E;95.0;553.0;0.0;0.0;1.0;1
28;61;61382;pr;a;a;l;2;E;33.0;300.0;0.0;0.0;1.0;1
28;61;61382;pr;a;m;l;4;D;70.0;495.0;0.0;0.0;1.0;1
28;61;61385;pa;a;m;l;2;0;50.0;550.0;0.0;1.0;0.0;1
28;61;61389;pr;a;a;l;1;F;22.0;250.0;0.0;1.0;0.0;1
28;61;61389;pr;a;a;l;2;NS;45.0;400.0;0.0;1.0;0.0;1
28;61;61391;pr;a;a;l;1;0;35.0;310.0;1.0;1.0;0.0;1
28;61;61391;pr;a;a;l;1;D;29.0;275.0;0.0;1.0;0.1;10
28;61;61391;pr;a;a;l;1;E;29.0;265.5;0.0;0.75;0.0;12
28;61;61391;pr;a;a;l;1;F;32.0;300.0;0.0;1.0;0.0;2
28;61;61391;pr;a;a;l;1;NS;28.0;310.0;0.0;1.0;0.0;1
28;61;61391;pr;a;a;l;1;VI;30.0;355.0;0.0;1.0;0.0;1
28;61;61391;pr;a;a;l;2;D;48.0;381.0;0.0;0.55;0.45;11
28;61;61391;pr;a;a;l;2;E;49.0;400.0;0.0;0.43;0.29;7
28;61;61391;pr;a;a;l;2;F;40.0;400.0;0.0;0.0;0.0;1
28;61;61391;pr;a;a;l;2;G;46.0;445.0;0.0;1.0;0.0;1
28;61;61391;pr;a;a;l;2;VI;45.0;336.0;0.0;1.0;0.0;1
28;61;61391;pr;a;a;l;3;D;61.0;510.0;0.0;0.0;1.0;3
28;61;61391;pr;a;a;l;3;E;67.0;457.0;0.0;0.0;0.67;3
28;61;61391;pr;a;a;l;3;VI;46.0;395.0;0.0;0.0;0.0;1
28;61;61391;pr;a;a;l;4;D;90.0;563.0;0.0;0.0;1.0;1
28;61;61391;pr;a;m;l;2;E;53.0;460.0;0.0;0.5;0.5;4
28;61;61391;pr;a;m;l;2;G;46.0;445.0;0.0;1.0;0.0;2
28;61;61391;pr;a;m;l;3;C;98.0;500.0;0.0;0.0;1.0;1
28;61;61391;pr;a;m;l;3;D;67.5;538.0;0.0;0.0;1.0;4
28;61;61391;pr;a;m;l;3;E;68.0;526.0;0.0;1.0;0.0;1
28;61;61391;pr;a;m;l;3;VI;55.0;456.0;0.0;1.0;0.0;1
28;61;61391;pr;a;m;l;4;D;82.0;650.0;0.0;1.0;1.0;1
28;61;61391;pr;a;m;l;4;VI;110.0;815.0;0.0;1.0;1.0;1
28;61;61394;pr;a;m;l;2;NS;35.0;300.0;0.0;0.0;0.0;1
28;61;61395;pr;a;m;l;4;0;90.0;650.0;0.0;0.0;0.0;1
28;61;61397;pr;a;a;l;1;0;25.0;285.0;0.0;0.0;1.0;1
28;61;61397;pr;a;a;l;1;E;38.0;400.0;0.0;0.0;0.0;1
28;61;61397;pr;a;a;l;1;G;25.5;300.0;0.0;0.0;1.0;2
28;61;61397;pr;a;a;l;3;E;61.0;500.0;0.0;0.0;0.0;1
28;61;61397;pr;a;m;l;3;B;76.0;750.0;0.0;1.0;0.0;1
28;61;61397;pr;a;m;l;3;E;76.5;520.0;0.0;0.0;1.5;2
28;61;61397;pr;a;m;l;5;C;134.0;811.0;0.0;0.0;2.0;1
28;61;61397;pr;a;m;l;6;B;122.0;700.0;0.0;0.0;0.0;1
28;61;61397;pr;a;m;l;6;C;121.0;800.0;0.0;0.0;0.0;1
28;61;61397;pr;a;m;l;7;D;138.0;917.0;0.0;0.0;2.0;1
28;61;61397;pr;a;m;l;9;VI;282.0;1600.0;0.0;2.0;1.0;1
28;61;61400;pa;a;m;l;5;C;91.0;600.0;0.0;0.0;1.0;1
28;61;61402;pr;a;m;l;3;D;82.0;480.0;0.0;0.0;1.0;1
28;61;61402;pr;a;m;l;4;D;82.0;480.0;0.0;0.0;1.0;1
28;61;61407;pr;a;m;l;4;C;101.0;495.0;0.0;1.0;1.0;1
28;61;61407;pr;a;m;l;4;D;90.0;590.0;0.0;0.0;1.0;1
28;61;61407;pr;a;m;l;4;E;75.0;575.0;0.0;1.0;0.0;1
28;61;61408;pr;a;m;l;3;F;65.0;442.0;0.0;1.0;0.0;1
28;61;61412;pr;a;m;l;4;E;80.0;400.0;0.0;0.0;0.0;1
28;61;61414;pr;a;a;l;2;0;31.0;270.0;0.0;0.0;2.0;1
28;61;61414;pr;a;m;l;2;F;30.0;329.0;0.0;0.0;1.0;1
28;61;61414;pr;a;m;l;4;E;80.0;660.0;0.0;0.0;1.0;1
28;61;61421;pr;a;m;l;4;C;93.0;522.0;0.0;0.0;0.0;1
28;61;61427;pr;a;m;l;3;VI;53.0;365.0;0.0;0.0;0.0;1
28;61;61433;pr;a;a;l;2;0;90.0;550.0;0.0;0.0;1.0;1
28;61;61433;pr;a;m;l;3;0;40.0;480.0;0.0;0.0;1.0;1
28;61;61442;pr;a;m;l;3;NS;70.0;430.0;0.0;1.0;0.0;1
28;61;61443;pr;a;a;l;3;D;45.0;350.0;0.0;1.0;0.0;1
28;61;61445;pr;a;m;l;4;E;100.0;550.0;0.0;1.0;1.0;1
28;61;61445;pr;a;m;l;5;E;100.0;550.0;0.0;1.0;1.0;2
28;61;61447;pr;a;a;l;2;D;30.0;300.0;0.0;1.0;0.0;1
28;61;61447;pr;a;a;l;3;D;50.0;390.0;0.0;1.0;0.0;1
28;61;61447;pr;a;m;l;3;VI;93.0;480.0;0.0;1.0;0.0;1
28;61;61456;pr;a;a;l;1;E;12.0;167.0;0.0;0.0;0.0;1
28;61;61456;pr;a;m;l;2;NS;50.0;495.0;0.0;1.0;0.0;1
28;61;61460;pr;m;a;l;2;VI;27.0;150.0;0.0;0.0;0.0;1
28;61;61460;pr;m;a;l;4;VI;53.0;350.0;0.0;0.0;0.0;1
28;61;61462;pr;a;m;l;3;0;77.0;703.0;0.0;0.0;1.0;2
28;61;61462;pr;a;m;l;3;E;77.0;693.0;0.0;0.0;1.0;1
28;61;61462;pr;a;m;l;5;D;116.0;698.0;0.0;0.0;1.0;1
28;61;61462;pr;a;m;l;6;VI;170.0;965.0;0.0;0.0;0.0;1
28;61;61463;pr;a;m;l;2;VI;50.0;365.0;0.0;1.0;0.0;1
28;61;61463;pr;a;m;l;3;E;82.0;550.0;0.0;1.0;0.0;1
28;61;61463;pr;a;m;l;5;0;96.5;518.5;0.0;1.5;0.0;2
28;61;61463;pr;a;m;l;5;D;122.5;602.0;0.0;0.5;0.5;2
28;61;61464;pa;a;m;l;4;0;90.0;520.0;0.0;0.0;1.0;1
28;61;61464;pa;a;m;l;4;D;70.0;480.0;0.0;1.0;0.0;1
28;61;61464;pr;a;a;l;2;D;47.0;400.0;0.25;0.25;0.5;4
28;61;61464;pr;a;a;l;2;E;47.5;422.5;0.25;0.0;0.75;4
28;61;61464;pr;a;a;l;2;F;46.0;420.5;0.0;0.0;1.0;2
28;61;61464;pr;a;a;l;3;D;52.0;460.0;0.8;0.0;1.0;5
28;61;61464;pr;a;a;l;3;E;61.0;513.0;0.2;0.0;0.8;5
28;61;61464;pr;a;a;l;4;D;74.0;582.0;1.0;0.0;1.0;1
28;61;61466;pr;a;m;l;7;VI;180.0;906.0;0.0;0.0;0.0;1
28;61;61467;pr;a;m;l;3;0;60.0;400.0;0.0;0.0;0.0;1
28;61;61467;pr;a;m;l;3;E;57.0;400.0;0.0;0.0;0.0;1
28;61;61474;pr;a;a;l;4;VI;102.0;650.0;0.0;1.0;0.0;1
28;61;61474;pr;a;m;l;4;0;100.0;630.0;0.0;0.0;0.0;1
28;61;61475;pr;a;a;l;4;VI;100.0;820.0;0.0;0.0;1.0;1
28;61;61479;pr;a;m;l;4;D;124.0;523.0;0.0;0.0;2.0;1
28;61;61479;pr;a;m;l;4;VI;84.0;612.0;0.0;0.0;1.0;1
28;61;61483;pa;a;a;l;2;0;29.0;443.0;1.0;1.0;0.0;1
28;61;61483;pr;a;a;l;1;E;27.0;514.0;0.59;0.56;0.41;32
28;61;61483;pr;a;a;l;1;F;22.5;480.0;0.67;0.5;0.5;6
28;61;61483;pr;a;a;l;1;G;30.0;295.0;0.0;0.0;1.0;1
28;61;61483;pr;a;a;l;1;VI;27.0;525.0;0.0;0.67;0.33;3
28;61;61483;pr;a;a;l;2;0;40.0;370.0;0.0;0.33;0.0;3
28;61;61483;pr;a;a;l;2;C;60.0;1000.0;1.0;1.0;0.0;2
28;61;61483;pr;a;a;l;2;E;42.0;610.0;0.67;0.56;0.44;18
28;61;61483;pr;a;a;l;2;F;41.0;640.0;0.43;0.57;0.43;7
28;61;61483;pr;a;a;l;2;VI;28.0;393.0;1.0;1.0;0.0;1
28;61;61483;pr;a;a;l;3;E;62.0;550.0;0.4;0.0;1.0;5
28;61;61483;pr;a;a;l;5;VI;120.0;800.0;0.0;0.0;0.0;1
28;61;61483;pr;a;m;l;2;D;49.0;600.0;0.0;0.0;0.0;1
28;61;61483;pr;a;m;l;3;E;70.0;458.0;0.0;1.0;0.0;1
28;61;61483;pr;a;m;l;3;F;60.0;508.0;0.0;1.0;0.0;1
28;61;61483;pr;a;m;l;4;E;83.0;574.0;0.0;0.5;1.0;2
28;61;61483;pr;a;m;l;4;F;84.0;672.5;0.0;0.0;1.0;2
28;61;61483;pr;a;m;l;5;C;135.0;725.0;0.0;1.0;1.0;1
28;61;61483;pr;a;m;l;6;VI;111.0;615.0;0.0;0.0;1.0;1
28;61;61484;pr;a;a;l;4;D;87.0;411.0;0.0;0.0;0.0;3
28;61;61484;pr;a;m;l;3;VI;62.0;480.0;0.0;1.0;0.0;1
28;61;61484;pr;a;m;l;4;E;62.0;480.0;0.0;0.0;0.0;1
28;61;61486;pa;a;a;l;3;0;62.0;400.0;0.0;0.0;1.0;1
28;61;61486;pr;a;a;l;1;VI;25.0;235.0;0.0;0.0;0.0;1
28;61;61486;pr;a;a;l;3;0;62.0;300.0;0.0;0.0;0.0;1
28;61;61486;pr;a;a;l;4;D;80.0;420.0;0.0;1.0;0.0;1
28;61;61486;pr;a;a;l;4;E;82.0;410.0;0.0;0.0;1.0;1
28;61;61486;pr;a;m;l;3;E;54.0;380.0;0.0;0.0;1.0;1
28;61;61486;pr;a;m;l;3;VI;64.0;510.0;0.0;1.0;0.0;1
28;61;61486;pr;a;m;l;4;E;90.0;597.0;0.0;0.0;1.0;1
28;61;61486;pr;a;m;l;4;VI;105.0;550.0;0.0;0.0;1.0;1
28;61;61486;pr;a;m;l;5;D;100.0;550.0;0.0;1.0;1.0;1
28;61;61486;pr;a;m;l;7;E;160.0;770.0;0.0;1.0;1.0;1
28;61;61491;pr;a;m;l;3;E;104.0;680.0;0.0;0.0;1.0;1
28;61;61494;pr;a;a;l;2;E;42.0;340.0;0.0;0.0;1.0;2
28;61;61494;pr;a;m;l;5;NS;125.0;672.0;0.0;0.0;2.0;1
28;61;61497;pr;a;m;l;4;C;88.0;647.0;0.0;0.0;1.0;1
28;61;61497;pr;a;m;l;7;F;117.0;600.0;0.0;0.0;0.0;1
28;61;61498;pr;a;m;l;4;0;63.0;490.0;0.0;0.0;1.0;1
28;61;61501;pr;a;m;l;5;E;132.0;650.0;0.0;0.0;0.0;1
28;61;61508;pr;a;a;l;2;F;44.0;333.0;0.0;0.0;1.0;1
28;61;61508;pr;a;a;l;2;NS;34.0;300.0;0.0;0.0;0.0;1
28;61;61508;pr;a;a;l;3;0;39.5;316.0;0.0;0.0;1.0;2
28;61;61508;pr;a;a;l;3;NS;53.0;350.0;0.0;0.0;0.0;1
28;61;61508;pr;a;a;l;4;E;75.0;590.0;0.0;0.0;0.0;1
28;61;61508;pr;a;a;l;4;NS;81.0;480.0;0.0;0.0;0.0;2
28;61;61508;pr;a;m;l;4;D;120.0;610.0;0.0;0.0;0.0;1
28;61;61512;pr;a;m;l;6;VI;120.0;620.0;0.0;1.0;1.0;1
