type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG
pr;m;l;0;150;;7;2900;;;0;0;0;0;VI;;48.86444;2.2157;0;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-07;92073;0111;920730111;H;92;11.0
pr;a;l;0;9;;1;600;;;0;0;0;0;E;325;48.87596;2.25362;Non;;;;;0;E;;;;;;;;37.0;;;;;a;;a;2020-07;92051;0102;920510102;H;92;11.0
pr;a;l;1;168;;6;6300;;;0;0;0;0;E;265.1;48.87553;2.24989;0;4.0;;;;Sud-Ouest;E;;;;;True;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;92051;0102;920510102;H;92;11.0
pr;a;l;4;83;;3;2277;;;0;0;0;1;D;223;48.87628;2.25049;0;;;;True;0;E;;;;;True;;True;;;;;Individuel;a;n;a;2020-07;92051;0102;920510102;H;92;11.0
pr;a;l;1;34;;2;803;;;0;0;0;0;G;453;48.81051;2.26443;0;;;;;0;D;;;;;False;;False;;;;;;a;n;a;2020-07;92023;0203;920230203;H;92;11.0
pr;a;l;1;13;;1;640;;;0;0;0;0;0;;48.82615;2.21749;0;0.0;;;;0;;;0.0;0.0;;False;;False;;;;;Collectif;a;n;a;2020-07;92072;0110;920720110;H;92;11.0
pr;a;l;0;47;;3;995;;;0;0;1;0;E;280.6;48.82718;2.19969;0;4.0;;0.0;;0;E;1930.0;;0.0;;False;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-07;92072;0110;920720110;H;92;11.0
pr;a;l;0;49;;2;1105;;;0;1;0;1;D;189;48.82694;2.20738;0;4.0;;1.0;;0;E;;;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;92072;0110;920720110;H;92;11.0
pr;a;l;0;22;;1;720;;;0;0;1;0;0;;48.82645;2.21061;0;0.0;;;;0;;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-07;92072;0110;920720110;H;92;11.0
pr;a;l;0;87;;4;1890;;;0;1;0;1;D;182;48.82647;2.21198;0;3.0;;;True;0;E;1955.0;1.0;;;;;False;;;Gaz;;Individuel;a;n;a;2020-07;92072;0110;920720110;H;92;11.0
pr;a;l;1;33;;2;870;;;0;1;1;0;F;366.0;48.81217;2.26588;0;1.0;;;False;0;C;1940.0;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;92023;0203;920230203;H;92;11.0
pr;a;l;0;34;;1;800;;;0;0;0;0;D;163;48.89875;2.28739;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-07;92044;0103;920440103;H;92;11.0
pr;a;l;1;17;;1;700;;;0;0;1;0;0;;48.89828;2.28653;0;5.0;;;False;0;;1900.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;92044;0103;920440103;H;92;11.0
pr;a;l;0;90;;5;2900;;;0;0;0;0;0;;48.88006;2.27317;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;92051;0202;920510202;H;92;11.0
pr;a;l;0;87;;4;2950;;;0;0;0;1;NS;;48.8798;2.27268;0;;;;False;0;;;;;;;;True;;;;;Collectif;a;n;a;2020-07;92051;0202;920510202;H;92;11.0
pr;a;l;2;83;;4;2700;;;0;0;0;1;0;;48.87989;2.27373;0;6.0;;1.0;;0;;;;;;True;;True;;;;;;a;n;a;2020-07;92051;0202;920510202;H;92;11.0
pr;a;l;0;117;;3;4200;;;0;0;1;1;0;;48.8789;2.27468;0;0.0;;;;0;;;2.0;1.0;;True;;True;;;;Radiateur;Collectif;a;n;a;2020-07;92051;0202;920510202;H;92;11.0
pr;a;l;7;231;;6;9400;;;0;1;2;1;D;220;48.87878;2.27335;0;7.0;;2.0;True;Sud;E;;3.0;;;;;True;;;Gaz;;Collectif;a;n;a;2020-07;92051;0202;920510202;H;92;11.0
pr;a;l;4;38;;2;813;;;0;0;0;0;NS;;48.81051;2.26443;0;;;;;0;;;;;;False;;False;;;;;;a;n;a;2020-07;92023;0203;920230203;H;92;11.0
pr;a;l;0;34;;2;900;;;0;0;0;0;E;235;48.78308;2.23831;Oui;;;;;0;C;;;;;;;;;;;;;a;;a;2020-07;92023;0507;920230507;H;92;11.0
pr;a;l;0;75;;3;1400;;;0;1;1;0;D;154.0;48.78051;2.23655;0;2.0;;;;0;E;;1.0;;;;;False;;;Gaz;;Collectif;a;n;a;2020-07;92023;0507;920230507;H;92;11.0
pr;a;l;0;44;;2;1200;;;0;0;0;0;VI;;48.78094;2.23943;0;5.0;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-07;92023;0507;920230507;H;92;11.0
pr;a;l;0;57;;3;995;;;0;0;1;0;VI;;48.78378;2.23803;0;4.0;;1.0;;0;NS;1960.0;1.0;;;True;;False;;;;Radiateur;Collectif;a;n;a;2020-07;92023;0507;920230507;H;92;11.0
pr;a;l;3;79;;5;1400;;;0;0;0;1;E;240;48.7841;2.23742;0;4.0;;1.0;True;Sud;;;;;;;;;;;Gaz;Convecteur;Individuel;a;n;a;2020-07;92023;0507;920230507;H;92;11.0
pr;a;l;0;86;;4;2200;;;0;0;0;0;0;;48.83043;2.23389;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;92012;0305;920120305;H;92;11.0
pr;a;l;0;55;;3;1400;;;0;1;0;1;VI;;48.82981;2.2318;0;5.0;;1.0;False;0;G;;1.0;;;True;;True;;;Gaz;;Collectif;a;n;a;2020-07;92012;0305;920120305;H;92;11.0
pr;a;l;0;52;;2;1090;;;0;1;0;1;E;246;48.87011;2.20242;0;4.0;;1.0;True;0;F;1968.0;1.0;;;;;False;;;Gaz;;Collectif;a;n;a;2020-07;92063;0703;920630703;H;92;11.0
pr;a;l;0;23;;1;722;;;0;0;0;1;E;264;48.86576;2.20373;0;4.0;;;True;0;F;1930.0;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;92063;0703;920630703;H;92;11.0
pr;a;l;2;43;;2;963;;;0;1;0;1;E;273;48.87014;2.19748;0;5.0;;1.0;True;0;G;1976.0;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-07;92063;0703;920630703;H;92;11.0
pr;a;l;1;28;;2;850;;;0;0;0;1;F;351;48.86748;2.20292;0;5.0;;;True;Est;F;;1.0;;;;;False;;;Fioul;;Collectif;a;n;a;2020-07;92063;0703;920630703;H;92;11.0
pr;a;l;6;81;;4;1747;;;0;0;0;0;0;;48.81436;2.24788;0;;;2.0;True;0;;2019.0;;;;False;;True;;;Gaz;;Collectif;a;n;a;2020-07;92048;0207;920480207;H;92;11.0
pr;a;l;0;42;;2;1150;;;0;1;1;0;D;222;48.81378;2.24902;0;4.0;;1.0;True;Est-Ouest;F;;1.0;1.0;;True;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-07;92048;0207;920480207;H;92;11.0
pr;a;l;0;27;;1;770;;;0;0;0;0;G;495;48.8107;2.24841;0;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-07;92048;0207;920480207;H;92;11.0
pr;a;l;3;53;;2;1144;;;0;0;0;0;0;;48.81436;2.24788;0;;;1.0;False;0;;2019.0;;;;False;;True;;;Gaz;;Collectif;a;n;a;2020-07;92048;0207;920480207;H;92;11.0
pr;a;l;0;42;;2;1100;;;0;0;0;0;D;222;48.81398;2.24918;Oui;;;;;0;F;;;;;;;;36.0;;;;;a;;a;2020-07;92048;0207;920480207;H;92;11.0
pr;a;l;0;25;;1;715;;;0;0;1;0;G;;48.90847;2.28727;0;;;;;0;VI;1850.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;92004;0303;920040303;H;92;11.0
pr;a;l;3;40;;2;1200;;;0;1;1;0;E;325.0;48.90874;2.28826;0;;;0.0;;0;B;1970.0;;0.0;;;;True;;;Électrique;Radiateur;;a;n;a;2020-07;92004;0303;920040303;H;92;11.0
pr;a;l;2;60;;2;1097;;;0;0;0;1;E;245;48.90877;2.28823;0;;;;;0;C;;;;;False;;False;;;;;;a;n;a;2020-07;92004;0303;920040303;H;92;11.0
pr;a;l;5;21;;1;690;;;0;0;1;0;F;421.57;48.91043;2.29207;0;;;;False;0;D;;1.0;;;False;;;;;Électrique;;Individuel;a;n;a;2020-07;92004;0303;920040303;H;92;11.0
pr;a;l;2;40;;2;1250;;;0;0;1;0;D;156;48.90901;2.28696;0;;;0.0;;0;A;1949.0;;0.0;;;;True;;;Électrique;Radiateur;;a;n;a;2020-07;92004;0303;920040303;H;92;11.0
pr;a;l;0;75;;3;2100;;;0;0;0;0;E;291;48.90756;2.26864;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-07;92004;0105;920040105;H;92;11.0
pr;a;l;0;27;;1;870;;;0;0;1;0;VI;;48.90716;2.26847;0;6.0;;;;0;VI;;1.0;;;True;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-07;92004;0105;920040105;H;92;11.0
pr;a;l;0;37;;2;890;;;0;0;0;1;0;;48.9091;2.28755;0;;;0.0;;0;;1930.0;;0.0;;;;True;;;Gaz;Radiateur;;a;n;a;2020-07;92004;0303;920040303;H;92;11.0
pr;a;l;0;19;;1;700;;;0;0;0;0;0;;48.90986;2.2882;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;92004;0303;920040303;H;92;11.0
pr;a;l;0;49;;3;1200;;;0;0;0;0;D;;48.90927;2.28827;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-07;92004;0303;920040303;H;92;11.0
pr;a;l;0;142;;6;3600;;;0;0;0;1;VI;;48.82907;2.28331;0;5.0;;;True;0;VI;;2.0;;;True;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;92040;0102;920400102;H;92;11.0
pr;a;l;0;70;;3;1400;;;0;0;0;0;E;241;48.80328;2.23437;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-07;92048;0209;920480209;H;92;11.0
pr;a;l;0;40;;3;900;;;0;0;0;0;0;;48.80555;2.23731;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;92048;0209;920480209;H;92;11.0
pr;a;l;0;42;;2;1100;;;0;0;0;0;0;;48.80287;2.23887;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;92048;0209;920480209;H;92;11.0
pr;a;l;3;67;;3;1400;;;0;0;0;1;C;130.0;48.80726;2.24205;0;0.0;;0.0;;0;C;1930.0;1.0;0.0;;True;;False;;;;;Collectif;a;n;a;2020-07;92048;0209;920480209;H;92;11.0
pr;a;l;0;70;;3;1463;;;0;0;1;1;E;241.0;48.80299;2.23421;0;;;;False;0;C;1997.0;;;;False;;False;;;;;;a;n;a;2020-07;92048;0209;920480209;H;92;11.0
pr;a;l;0;45;;2;1000;;;0;0;0;0;D;222;48.80489;2.2355;Non;;;;;0;E;;;;;;;;177.0;;;;;a;;a;2020-07;92048;0209;920480209;H;92;11.0
pr;a;l;1;32;;2;1160;;;0;0;0;0;NS;;48.89613;2.24877;0;;;;;sud-ouest;;;;;;True;;False;;;;;Individuel;a;n;a;2020-07;92026;0502;920260502;H;92;11.0
pr;a;l;0;86;;3;1700;;;0;0;0;0;0;;48.91185;2.25554;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;92035;0106;920350106;H;92;11.0
pr;a;l;0;62;;3;1500;;;0;0;0;0;D;191;48.91258;2.25564;0;;;1.0;;0;F;;;;;False;;False;;;Gaz;;Collectif;a;n;a;2020-07;92035;0106;920350106;H;92;11.0
pr;a;l;0;68;;3;1500;;;0;0;0;0;E;265;48.91263;2.25696;Non;;;;;0;F;;;;;;;;;;;;;a;;a;2020-07;92035;0106;920350106;H;92;11.0
pr;a;l;0;35;;2;950;;;0;0;1;0;E;;48.91327;2.2534;0;3.0;;;True;0;B;1930.0;1.0;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-07;92035;0106;920350106;H;92;11.0
pr;a;l;1;35;;2;850;;;0;0;1;0;VI;;48.91274;2.25685;0;;;;False;0;VI;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;92035;0106;920350106;H;92;11.0
pr;a;l;0;54;;2;1100;;;0;0;0;0;0;;48.89501;2.24609;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;92026;0502;920260502;H;92;11.0
pr;a;l;0;31;;2;600;;;0;0;0;0;0;;48.92283;2.2478;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;92025;0305;920250305;H;92;11.0
pr;a;l;0;51;;3;1350;;;0;0;1;0;VI;;48.92286;2.2477;0;;;;True;0;;;;;;;;False;;;;;Collectif;a;n;a;2020-07;92025;0305;920250305;H;92;11.0
pr;a;l;3;37;;2;850;;;0;0;1;0;E;295.0;48.92324;2.24871;0;3.0;;0.0;;0;F;1930.0;;0.0;;False;;False;;;;Radiateur;Collectif;a;n;a;2020-07;92025;0305;920250305;H;92;11.0
pr;a;l;0;32;;2;870;;;0;0;0;1;E;292;48.92187;2.24602;0;9.0;;1.0;;0;F;1973.0;0.0;0.0;;True;;False;;;Gaz;;Collectif;a;n;a;2020-07;92025;0305;920250305;H;92;11.0
pr;a;l;0;81;;4;1600;;;0;0;0;0;0;;48.90792;2.26758;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;92004;0105;920040105;H;92;11.0
pr;a;l;0;22;;1;700;;;0;0;0;0;F;418;48.90816;2.268;Oui;;;;;0;G;;;;;;;;;;;;;a;;a;2020-07;92004;0105;920040105;H;92;11.0
pr;a;l;0;51;;3;1600;;;0;0;0;0;E;256;48.89348;2.24551;Non;;;;;0;F;;;;;;;;;;;;;a;;a;2020-07;92026;0502;920260502;H;92;11.0
pr;a;l;0;73;;4;1400;;;0;0;0;0;0;;48.89501;2.24609;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;92026;0502;920260502;H;92;11.0
pr;a;l;0;26;;1;1000;;;0;0;0;0;0;;48.89552;2.24686;Non;;;;;0;;;;;;;;;0.0;;;;;a;;a;2020-07;92026;0502;920260502;H;92;11.0
pr;a;l;0;51;;3;1600;;;0;0;0;0;0;;48.89355;2.2455;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;92026;0502;920260502;H;92;11.0
pr;a;l;0;24;;1;700;;;0;0;0;0;D;230;48.89536;2.24681;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-07;92026;0502;920260502;H;92;11.0
pr;a;l;0;85;;5;2080;;;0;0;1;0;D;183.0;48.89635;2.24749;0;3.0;;1.0;;0;B;2007.0;2.0;;;True;;;;;Électrique;;Individuel;a;n;a;2020-07;92026;0502;920260502;H;92;11.0
pr;a;l;15;76;;3;1850;;;0;0;0;0;D;155;48.89498;2.24255;0;36.0;;1.0;False;0;F;1975.0;;;;;;True;;;;Radiateur;Collectif;a;n;a;2020-07;92026;0502;920260502;H;92;11.0
pr;a;l;2;45;;2;1450;;;0;0;1;0;NS;;48.89388;2.2456;0;;;;;Est;;;;;;True;;False;;;Gaz;;Individuel;a;n;a;2020-07;92026;0502;920260502;H;92;11.0
pr;a;l;0;62;;3;1350;;;0;0;0;1;E;;48.89571;2.24628;0;5.0;;;True;0;VI;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-07;92026;0502;920260502;H;92;11.0
pr;a;l;4;51;;3;1680;;;0;1;0;1;0;;48.894;2.24543;0;5.0;;;;0;;;1.0;;;;;True;;;;;Collectif;a;n;a;2020-07;92026;0502;920260502;H;92;11.0
pr;a;l;0;79;;3;2100;;;0;0;0;0;D;193;48.89596;2.24414;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-07;92026;0502;920260502;H;92;11.0
pr;a;l;0;35;;1;800;;;0;0;0;0;0;;48.89787;2.22033;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;92050;0511;920500511;H;92;11.0
pr;a;l;15;67;;3;1700;;;0;1;0;1;D;196;48.89489;2.22025;0;0.0;;;;0;G;1974.0;1.0;0.0;;True;;True;;;;Radiateur;Collectif;a;n;a;2020-07;92050;0511;920500511;H;92;11.0
pr;a;l;0;43;;2;889;;;0;0;0;0;D;182;48.89544;2.21969;0;;;1.0;;0;F;1977.0;;;;;;True;;;;;;a;n;a;2020-07;92050;0511;920500511;H;92;11.0
pr;a;l;0;15;;1;590;;;0;0;1;0;VI;;48.89549;2.2196;0;;;;False;0;VI;1974.0;;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-07;92050;0511;920500511;H;92;11.0
pr;a;l;8;63;;3;1800;;;0;0;0;1;B;65;48.89237;2.22717;0;14.0;;1.0;;0;;;;;;;;True;;;;;Collectif;a;n;a;2020-07;92050;0511;920500511;H;92;11.0
pr;a;l;0;70;;3;1700;;;0;0;0;0;D;199;48.89553;2.21968;Non;;;;;0;F;;;;;;;;;;;;;a;;a;2020-07;92050;0511;920500511;H;92;11.0
pr;a;l;0;46;;2;1100;;;0;0;0;0;0;;48.89572;2.21997;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;92050;0511;920500511;H;92;11.0
pr;a;l;0;66;;3;1100;;;0;0;0;0;G;1970;48.74272;2.29704;Non;;;;;0;G;;;;;;;;;;;;;a;;a;2020-07;92002;0303;920020303;H;92;11.0
pr;a;l;0;44;;2;1120;;;0;0;0;0;B;64;48.90377;2.23463;0;5.0;;1.0;True;0;C;2018.0;;;;;;True;;;Gaz;;Collectif;a;n;a;2020-07;92035;0102;920350102;H;92;11.0
pr;a;l;0;20;;1;730;;;0;0;1;0;D;227;48.90469;2.23823;0;6.0;;;;Sud-Ouest;VI;1930.0;1.0;;;True;;False;;;;Radiateur;Collectif;a;n;a;2020-07;92035;0102;920350102;H;92;11.0
pr;a;l;0;30;;2;1300;;;0;0;0;0;0;;48.90285;2.24129;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;92035;0102;920350102;H;92;11.0
pr;a;l;0;42;;2;1200;;;0;0;0;0;0;;48.86769;2.19604;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;92063;0603;920630603;H;92;11.0
pr;a;l;1;50;;3;857;;;0;0;1;0;0;;48.86687;2.18727;0;;;;;0;;;;;;False;;False;;;;;;a;n;a;2020-07;92063;0603;920630603;H;92;11.0
pr;a;l;1;58;;3;1090;;;0;0;0;0;E;233.0;48.86769;2.19454;0;;;;;0;F;;;;;False;;False;;;;;;a;n;a;2020-07;92063;0603;920630603;H;92;11.0
pr;a;l;0;15;;1;500;;;0;0;0;0;F;435;48.89645;2.28437;Non;;;;;0;G;;;;;;;;;;;;;a;;a;2020-07;92044;0126;920440126;H;92;11.0
pr;a;l;0;18;;1;810;;;0;0;0;0;VI;;48.89693;2.28432;0;6.0;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-07;92044;0126;920440126;H;92;11.0
pr;a;l;0;17;;1;527;;;0;0;1;0;E;270.0;48.89678;2.28384;0;0.0;;;;0;F;;0.0;0.0;;False;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-07;92044;0126;920440126;H;92;11.0
pr;a;l;0;24;;1;1100;;;0;0;0;0;0;;48.898;2.285;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;92044;0126;920440126;H;92;11.0
pr;a;l;1;39;;2;970;;;0;0;1;0;NS;;48.8371;2.14975;0;3.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-07;92076;0103;920760103;H;92;11.0
pr;a;l;0;25;;1;740;;;0;0;1;0;VI;;48.91774;2.27229;0;5.0;;;;0;VI;1930.0;1.0;;;True;;;;;;Radiateur;Collectif;a;n;a;2020-07;92009;0104;920090104;H;92;11.0
pr;a;l;0;29;;2;762;;;0;0;0;0;0;;48.92054;2.27325;0;;;0.0;;0;;;;;;;;;;;;;;a;n;a;2020-07;92009;0104;920090104;H;92;11.0
pr;a;l;0;40;;2;1100;;;0;0;0;0;E;292;48.91854;2.27383;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-07;92009;0104;920090104;H;92;11.0
pr;a;l;3;42;;2;1100;;;0;0;0;0;E;289;48.91723;2.2742;0;;;;;Nord;C;;;;;True;;True;;;;;Individuel;a;n;a;2020-07;92009;0104;920090104;H;92;11.0
pr;a;l;0;37;;2;900;;;0;0;0;0;0;;48.91867;2.27448;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;92009;0104;920090104;H;92;11.0
pr;a;l;0;35;;1;900;;;0;0;0;0;0;;48.92221;2.23645;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;92025;0303;920250303;H;92;11.0
pr;a;l;3;47;;2;1033;;;0;0;0;0;E;321;48.81839;2.24915;0;;;1.0;True;0;C;;;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-07;92040;0502;920400502;H;92;11.0
pr;a;l;0;17;;1;600;;;0;0;0;0;G;465;48.82055;2.249;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-07;92040;0502;920400502;H;92;11.0
pr;a;l;0;32;;1;1000;;;0;0;0;0;0;;48.81932;2.24459;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;92040;0502;920400502;H;92;11.0
pr;a;l;4;22;;1;750;;;0;0;0;1;0;;48.81972;2.24966;0;4.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-07;92040;0502;920400502;H;92;11.0
pr;a;l;0;91;;4;2800;;;0;0;0;0;D;205;48.81941;2.24852;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-07;92040;0502;920400502;H;92;11.0
pr;a;l;0;27;;2;850;;;0;0;0;0;VI;;48.91728;2.27258;0;6.0;;;;Ouest;VI;;;;;;;;;;;;;a;n;a;2020-07;92009;0104;920090104;H;92;11.0
pr;a;l;0;35;;2;1100;;;0;0;0;0;0;;48.81857;2.25156;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;92040;0502;920400502;H;92;11.0
pr;a;l;0;42;;2;1100;;;0;0;0;0;C;94;48.81924;2.24481;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-07;92040;0502;920400502;H;92;11.0
pr;a;l;0;41;;3;1500;;;0;0;1;0;G;485.0;48.82026;2.24805;0;0.0;;0.0;;0;G;1930.0;1.0;0.0;;True;;False;;;;;;a;n;a;2020-07;92040;0502;920400502;H;92;11.0
pr;a;l;0;43;;2;1200;;;0;0;0;0;0;;48.81857;2.25156;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;92040;0502;920400502;H;92;11.0
pr;a;l;0;20;;1;780;;;0;0;1;0;E;271.0;48.90101;2.31569;0;2.0;;;;0;B;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-07;92024;0403;920240403;H;92;11.0
pr;a;l;0;32;;2;850;;;0;0;0;1;D;;48.9029;2.31404;0;6.0;;;;0;E;;1.0;;;True;;True;;;;;Individuel;a;n;a;2020-07;92024;0403;920240403;H;92;11.0
pr;a;l;0;37;;2;900;;;0;0;0;0;E;292;48.90268;2.31529;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-07;92024;0403;920240403;H;92;11.0
pr;a;l;1;43;;2;1250;;;0;0;0;0;B;55;48.90186;2.31542;0;;;;;0;C;;;;;False;;False;;;;;;a;n;a;2020-07;92024;0403;920240403;H;92;11.0
pr;a;l;0;35;;2;910;;;0;0;0;1;VI;;48.90148;2.31583;0;;;;;0;VI;1930.0;;;;;;False;;;;;Individuel;a;n;a;2020-07;92024;0403;920240403;H;92;11.0
pr;a;l;0;50;;3;1410;;;0;0;1;1;VI;;48.9023;2.31411;0;;;;True;0;VI;;1.0;;;;;True;;;;;Collectif;a;n;a;2020-07;92024;0403;920240403;H;92;11.0
pr;a;l;0;44;;2;940;;;0;0;0;1;F;399;48.90175;2.31488;0;5.0;;;;0;D;;1.0;;;True;;;;;Électrique;;Individuel;a;n;a;2020-07;92024;0403;920240403;H;92;11.0
pr;a;l;0;33;;1;600;;;0;0;0;0;A;;48.92372;2.24313;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-07;92025;0303;920250303;H;92;11.0
pr;a;l;3;103;;4;2790;;;0;0;1;1;NS;;48.87748;2.24965;0;;;;True;0;;;;;;True;;True;;;;;Collectif;a;n;a;2020-07;92051;0103;920510103;H;92;11.0
pr;a;l;1;111;;4;2990;;;0;0;1;1;NS;;48.87748;2.24965;0;;;;True;0;;;;;;True;;True;;;;;Collectif;a;n;a;2020-07;92051;0103;920510103;H;92;11.0
pr;a;l;0;13;;1;500;;;0;0;0;0;G;645;48.88094;2.25161;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-07;92051;0103;920510103;H;92;11.0
pr;a;l;0;223;;7;4498;;;0;0;0;3;NS;;48.87748;2.24965;0;;;;True;0;;;;;;True;;True;;;;;Collectif;a;n;a;2020-07;92051;0103;920510103;H;92;11.0
pr;a;l;0;43;;2;1500;;;0;0;0;0;0;;48.87779;2.24812;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;92051;0103;920510103;H;92;11.0
pr;a;l;0;36;;1;1500;;;0;0;0;0;0;;48.87989;2.25171;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;92051;0103;920510103;H;92;11.0
pr;a;l;6;92;;3;2550;;;0;1;1;0;E;266;48.87748;2.24965;0;;;;True;0;F;;;;;True;;True;;;;;Collectif;a;n;a;2020-07;92051;0103;920510103;H;92;11.0
pr;a;l;5;103;;4;2780;;;0;0;1;1;NS;;48.87748;2.24965;0;;;;True;0;;;;;;True;;True;;;;;Collectif;a;n;a;2020-07;92051;0103;920510103;H;92;11.0
pr;a;l;3;132;;5;3478;;;0;0;1;1;E;266;48.87748;2.24965;0;;;;True;0;F;;;;;True;;True;;;;;Collectif;a;n;a;2020-07;92051;0103;920510103;H;92;11.0
pr;a;l;0;58;;2;1590;;;0;0;1;0;NS;;48.87748;2.24965;0;;;;True;0;;;;;;True;;True;;;;;Collectif;a;n;a;2020-07;92051;0103;920510103;H;92;11.0
pr;a;l;4;111;;4;2900;;;0;0;1;1;NS;;48.87748;2.24965;0;;;;True;0;;;;;;True;;True;;;;;Collectif;a;n;a;2020-07;92051;0103;920510103;H;92;11.0
pr;a;l;5;110;;4;3107;;;0;0;1;1;NS;;48.87748;2.24965;0;;;;True;0;;;;;;True;;True;;;;;Collectif;a;n;a;2020-07;92051;0103;920510103;H;92;11.0
pr;a;l;0;49;;2;1280;;;0;0;1;0;NS;;48.87748;2.24965;0;;;;;0;;;;;;True;;True;;;;;Collectif;a;n;a;2020-07;92051;0103;920510103;H;92;11.0
pr;a;l;6;102;;4;2790;;;0;1;0;1;NS;;48.87748;2.24965;0;;;;True;0;;;;;;True;;True;;;;;Collectif;a;n;a;2020-07;92051;0103;920510103;H;92;11.0
pr;a;l;4;43;;2;1550;;;0;0;0;0;VI;;48.87786;2.24784;0;;;;;Sud;;;;;;;;True;;;;;Collectif;a;n;a;2020-07;92051;0103;920510103;H;92;11.0
pr;a;l;3;268;;7;6110;;;0;0;2;2;E;266;48.87748;2.24965;0;;;;True;0;F;;;;;True;;True;;;;;Collectif;a;n;a;2020-07;92051;0103;920510103;H;92;11.0
pr;a;l;1;38;;2;1070;;;0;0;0;0;E;293;48.81195;2.30817;0;4.0;;;;0;C;;;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-07;92049;0116;920490116;H;92;11.0
