type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG
pr;m;l;0;125;;5;1000;;;0;0;1;0;C;148;42.4985;2.79751;0;;;0.0;;0;B;2015.0;2.0;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-02;66178;0000;661780000;Z;66;76.0
pr;a;l;1;90;;3;690;;;0;0;0;1;D;201;42.51111;2.79013;0;2.0;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-02;66178;0000;661780000;Z;66;76.0
pr;a;l;1;52;;2;565;;;0;0;0;1;C;123;42.77105;2.97891;0;2.0;;1.0;;0;A;;;1.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;66180;0103;661800103;H;66;76.0
pr;a;l;1;49;;2;520;;;0;0;0;0;C;124;42.77361;2.99549;0;3.0;;;False;0;A;2009.0;;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;66180;0103;661800103;H;66;76.0
pr;a;l;0;44;;2;470;;;0;0;1;0;D;171.0;42.76984;2.98425;0;3.0;;1.0;;Ouest;B;;;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-02;66180;0103;661800103;H;66;76.0
pr;a;l;0;46;;2;531;;;0;0;0;1;C;121;42.77163;2.98081;0;2.0;;1.0;;0;A;;;1.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;66180;0103;661800103;H;66;76.0
pr;a;l;0;63;;3;644;;;0;1;0;1;C;134;42.76798;2.98481;0;;;2.0;False;0;A;2010.0;;;;False;18.0;False;;;;;;a;n;a;2020-02;66180;0103;661800103;H;66;76.0
pr;a;l;2;44;;2;518;;;0;0;0;1;C;133;42.77163;2.98081;0;2.0;;1.0;;0;A;;;1.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;66180;0103;661800103;H;66;76.0
pr;a;l;2;37;;2;555;;;0;0;0;1;0;;42.49713;2.7472;0;2.0;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;66049;0101;660490101;H;66;76.0
pr;a;l;1;73;;4;640;;;0;0;0;1;D;201;42.49498;2.73597;0;2.0;;0.0;;0;C;;;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;66049;0101;660490101;H;66;76.0
pr;a;l;1;36;;2;470;;;0;0;1;0;D;225;42.49485;2.73369;0;2.0;;0.0;;0;C;;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;66049;0101;660490101;H;66;76.0
pr;a;l;2;60;;3;615;;;0;0;0;1;C;101;42.49498;2.73597;0;2.0;;0.0;;0;A;;;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;66049;0101;660490101;H;66;76.0
pr;a;l;1;70;;3;750;;;0;0;1;0;0;;42.5457;3.02011;0;;;;False;0;;;1.0;;;;;False;;;;;;a;n;a;2020-02;66008;0102;660080102;H;66;76.0
pr;a;l;0;21;;1;385;;;0;0;0;1;D;172.0;42.62565;3.03452;0;;;1.0;True;Est;B;;1.0;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-02;66171;0103;661710103;H;66;76.0
pr;a;l;2;89;;4;845;;;0;1;0;1;C;114;42.71086;2.85307;0;2.0;;0.0;;0;A;;;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;66172;0101;661720101;H;66;76.0
pr;m;l;0;93;80.0;4;906;;;0;0;0;1;C;105;42.70905;2.84523;0;1.0;;;False;0;A;2005.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;66172;0101;661720101;H;66;76.0
pr;a;l;0;29;;1;390;;;0;0;1;0;D;169.05;42.70737;2.84089;0;1.0;;;;0;B;;;;;False;;False;;;Électrique;;;a;n;a;2020-02;66172;0101;661720101;H;66;76.0
pr;a;l;3;39;;2;490;;;0;0;1;0;A;37;42.70789;2.84255;0;3.0;;1.0;False;0;A;;1.0;;;;;True;;;;;;a;n;a;2020-02;66172;0101;661720101;H;66;76.0
pr;a;l;2;49;;2;619;;;0;0;1;1;0;;42.54651;3.02108;0;;;0.0;;0;;1901.0;;1.0;;;;False;;;Électrique;;;a;n;a;2020-02;66008;0102;660080102;H;66;76.0
pr;a;l;2;49;;2;619;;;0;0;0;1;0;0;42.54636;3.02104;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;66008;0102;660080102;H;66;76.0
pr;a;l;2;63;;3;639;;;0;0;0;1;A;0;42.72018;2.88764;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;66136;1405;661361405;H;66;76.0
pr;a;l;0;36;;2;445;;;0;0;0;0;D;197;42.71997;2.88816;0;;;1.0;;0;B;;;;;;;True;;;;;Individuel;a;n;a;2020-02;66136;1405;661361405;H;66;76.0
pr;a;l;4;38;;2;485;;;0;0;1;0;A;39;42.72018;2.88764;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;66136;1405;661361405;H;66;76.0
pr;m;l;0;88;250.0;4;920;;;0;0;0;1;D;164;42.71997;2.88816;0;;;;False;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;66136;1405;661361405;H;66;76.0
pr;a;l;1;70;;4;710;;;0;1;0;1;0;0;42.72018;2.88764;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;66136;1405;661361405;H;66;76.0
pr;a;l;2;83;;4;776;;;0;0;0;0;C;146.18;42.71997;2.88816;0;2.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-02;66136;1405;661361405;H;66;76.0
pr;a;l;1;76;;3;800;;;0;0;0;0;D;175.37;42.71997;2.88816;0;2.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-02;66136;1405;661361405;H;66;76.0
pr;a;l;0;57;;3;559;;;0;0;0;0;C;131;42.71997;2.88816;0;;;1.0;;0;A;;;;;;;;;;;;Individuel;a;n;a;2020-02;66136;1405;661361405;H;66;76.0
pr;a;l;1;39;;2;483;;;0;0;0;0;D;214.68;42.71997;2.88816;0;1.0;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-02;66136;1405;661361405;H;66;76.0
pr;a;l;0;49;;3;648;;;0;0;0;1;C;91;42.72018;2.88764;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;66136;1405;661361405;H;66;76.0
pr;a;l;0;38;;2;382;;;0;0;1;0;VI;;42.64157;2.45903;0;;;1.0;;0;VI;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;66074;0000;660740000;Z;66;76.0
pr;a;l;7;88;;4;647;;;0;0;1;0;C;139;42.68516;2.90609;0;8.0;;;True;0;D;;;;;False;;True;;;;;;a;n;a;2020-02;66136;1901;661361901;H;66;76.0
pr;a;l;3;27;;2;420;;;0;0;1;0;D;209;42.68585;2.90432;0;5.0;;;True;0;E;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;66136;1901;661361901;H;66;76.0
pr;m;l;0;115;;4;900;;;0;0;2;0;B;88.0;42.64278;2.9828;0;;;;;0;A;;;;;False;;;;;;;;a;n;m;2020-02;66002;0000;660020000;Z;66;76.0
pr;a;l;0;34;;2;443;;;0;0;0;0;E;237.26;42.63957;2.98038;0;;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-02;66002;0000;660020000;Z;66;76.0
pr;a;l;1;30;;2;361;;;0;1;1;0;D;161;42.69602;2.87819;0;7.0;;;False;Nord;B;1998.0;;;False;True;6.0;True;;;Électrique;;Individuel;a;n;a;2020-02;66136;1601;661361601;H;66;76.0
pr;a;l;5;39;;2;440;;;0;0;1;0;C;117;42.69598;2.87812;0;7.0;;1.0;;0;A;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-02;66136;1601;661361601;H;66;76.0
pr;a;l;5;64;;4;495;;;0;0;0;0;NS;;42.69321;2.87596;0;;;;False;0;NS;;;;False;False;;False;;;;;;a;n;a;2020-02;66136;1601;661361601;H;66;76.0
pr;a;l;3;65;;4;550;;;0;0;0;0;NS;;42.69321;2.87596;0;;;;False;0;NS;;;;False;False;;False;;;;;;a;n;a;2020-02;66136;1601;661361601;H;66;76.0
pr;a;l;6;63;;4;570;;;0;0;0;0;NS;;42.69321;2.87596;0;;;;False;0;NS;;;;False;False;;False;;;;;;a;n;a;2020-02;66136;1601;661361601;H;66;76.0
pr;a;l;2;38;;2;474;;;0;0;0;1;A;28;42.69584;2.87741;0;4.0;;1.0;False;Sud;B;;1.0;1.0;;False;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;66136;1601;661361601;H;66;76.0
pr;a;l;2;50;;2;535;;;0;1;0;1;D;159;42.69633;2.87809;0;9.0;;1.0;True;0;B;;;;;True;;True;;;Électrique;Convecteur;;a;n;a;2020-02;66136;1601;661361601;H;66;76.0
pr;a;l;1;31;;2;390;;;0;0;1;0;D;183;42.69641;2.87744;0;7.0;;;;0;B;;;;;False;;True;;;Électrique;;;a;n;a;2020-02;66136;1601;661361601;H;66;76.0
pr;a;l;2;66;;4;600;;;0;0;0;0;NS;;42.69321;2.87596;0;;;;False;0;NS;;;;False;False;;False;;;;;;a;n;a;2020-02;66136;1601;661361601;H;66;76.0
pr;a;l;0;66;;3;540;;;0;0;1;0;C;149;42.69559;2.87552;0;0.0;;0.0;;0;C;;1.0;0.0;;False;;False;;;;;;a;n;a;2020-02;66136;1601;661361601;H;66;76.0
pr;a;l;4;27;;2;360;;;0;0;1;0;D;227;42.6805;2.90361;0;;;;;0;E;;;;;False;;False;;;;;;a;n;a;2020-02;66136;1902;661361902;H;66;76.0
pr;a;l;0;63;;3;610;;;0;1;1;0;C;126;42.6828;2.90306;0;4.0;;;;Nord-Sud;C;;1.0;;;;;False;;;;;Individuel;a;n;a;2020-02;66136;1902;661361902;H;66;76.0
pr;a;l;4;27;;2;360;;;0;0;1;0;E;266;42.68013;2.90425;0;;;;True;0;F;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;66136;1902;661361902;H;66;76.0
pr;a;l;1;29;;2;399;;;0;0;1;0;D;174.0;42.67879;2.90602;0;;;;False;0;E;1974.0;1.0;;;;;True;;;;;;a;n;a;2020-02;66136;1902;661361902;H;66;76.0
pr;a;l;0;31;;2;490;;;0;0;0;0;D;153;42.68211;3.03281;0;6.0;;;;Est;A;1980.0;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;66037;0104;660370104;H;66;76.0
pr;a;l;0;31;;2;400;;;0;0;0;0;D;153;42.68209;3.0322;Non;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-02;66037;0104;660370104;H;66;76.0
pr;a;l;2;41;;2;520;;;0;0;0;1;E;247.0;42.76891;2.87141;0;;;;False;0;C;;1.0;1.0;;;;False;;;;Radiateur;Individuel;a;n;a;2020-02;66164;0101;661640101;H;66;76.0
pr;a;l;0;60;;2;440;;;0;0;1;0;F;365;42.77154;2.87508;0;2.0;;;True;Nord;D;;1.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;66164;0101;661640101;H;66;76.0
pr;a;l;0;24;20.0;1;380;;;0;0;0;1;VI;;42.69547;3.02877;0;4.0;;;;Ouest;VI;1980.0;1.0;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-02;66037;0104;660370104;H;66;76.0
pr;a;l;1;25;;2;470;;;0;0;1;0;D;219;42.69641;3.0248;0;2.0;;;;0;B;;;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-02;66037;0104;660370104;H;66;76.0
pr;a;l;2;26;;2;460;;;0;0;1;0;D;207.58;42.69641;3.0248;0;2.0;;1.0;;0;B;;;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-02;66037;0104;660370104;H;66;76.0
pr;a;l;3;40;;2;610;;;0;0;0;1;D;185;42.69543;3.02554;0;3.0;;;;Sud;B;;;;;False;;False;;;Électrique;;;a;n;a;2020-02;66037;0104;660370104;H;66;76.0
pr;a;l;1;32;;2;470;;;0;0;1;0;D;212;42.69641;3.0248;0;2.0;;1.0;;sud-ouest;B;;;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-02;66037;0104;660370104;H;66;76.0
pr;m;l;0;70;;4;976;;;0;0;0;1;0;0;42.69411;3.02689;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;66037;0104;660370104;H;66;76.0
pr;a;l;5;49;;3;800;;;0;0;0;1;D;200;42.67802;3.03229;0;7.0;;1.0;True;Est;B;;;;;True;;True;;;Électrique;Convecteur;;a;n;a;2020-02;66037;0104;660370104;H;66;76.0
pr;a;l;0;32;;2;425;;;0;0;1;0;E;257.0;42.68357;2.88327;0;;;;False;0;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;66136;0504;661360504;H;66;76.0
pr;a;l;2;42;;2;435;;;0;1;0;1;D;216;42.68357;2.88327;0;2.0;;;True;0;E;;1.0;;;;;False;;;;;;a;n;a;2020-02;66136;0504;661360504;H;66;76.0
pr;a;l;1;77;;2;505;;;0;2;0;1;C;131;42.68357;2.88327;0;1.0;;;False;0;D;;1.0;1.0;;;;False;;;Gaz;;;a;n;a;2020-02;66136;0504;661360504;H;66;76.0
pr;a;l;2;44;;2;527;;;0;1;0;1;D;177;42.6831;2.88715;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;66136;0504;661360504;H;66;76.0
pr;a;l;1;63;;3;689;;;0;1;0;1;C;136;42.6831;2.88715;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;66136;0504;661360504;H;66;76.0
pr;a;l;1;63;;3;689;;;0;1;0;1;C;136;42.68203;2.89034;0;;;;False;0;A;2004.0;;;;False;10.0;False;;;;;;a;n;a;2020-02;66136;0504;661360504;H;66;76.0
pr;a;l;1;24;;1;380;;;0;1;0;1;D;159;42.68147;2.89194;0;;;;;0;A;;;;;False;;False;;;Électrique;;;a;n;a;2020-02;66136;0504;661360504;H;66;76.0
pr;a;l;0;30;;1;350;;;0;0;0;0;0;;42.68291;2.88349;0;;;;False;0;;;;;;;;;;;;;;a;n;a;2020-02;66136;0504;661360504;H;66;76.0
pa;a;l;0;31;;2;500;;;0;0;0;0;0;0;42.6846;2.89496;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;66136;0504;661360504;H;66;76.0
pr;a;l;0;79;;3;750;;;0;0;1;0;D;160.0;42.68357;2.88327;0;1.0;;;False;0;E;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;66136;0504;661360504;H;66;76.0
pr;a;l;0;27;;1;370;;;0;0;0;1;D;220;42.68357;2.88327;0;5.0;;;True;0;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;66136;0504;661360504;H;66;76.0
pr;a;l;0;21;;1;290;;;0;0;1;0;E;268;42.68357;2.88327;0;5.0;;;False;0;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;66136;0504;661360504;H;66;76.0
pr;a;l;3;30;;1;320;;;0;1;0;1;E;257;42.68357;2.88327;0;4.0;;;False;0;C;;1.0;;;;;False;;;;;;a;n;a;2020-02;66136;0504;661360504;H;66;76.0
pr;m;l;0;61;;3;740;;;0;0;1;0;B;68;42.68357;2.88327;0;;;1.0;False;Sud;A;;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;66136;0504;661360504;H;66;76.0
pr;a;l;4;46;;1;430;;;0;0;1;0;D;210;42.68357;2.88327;0;;;;False;0;B;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;66136;0504;661360504;H;66;76.0
pr;a;l;4;26;;1;370;;;0;1;1;0;0;;42.68357;2.88327;0;;;;True;0;;;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;66136;0504;661360504;H;66;76.0
pr;a;l;3;65;;3;600;;;0;2;1;0;D;201.0;42.68357;2.88327;0;;;;False;0;B;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;66136;0504;661360504;H;66;76.0
pr;a;l;4;76;;3;575;;;0;0;0;1;F;399.0;42.68357;2.88327;0;;;;True;0;G;;1.0;;;;;True;;;Gaz;;;a;n;a;2020-02;66136;0504;661360504;H;66;76.0
pr;a;l;1;80;;3;630;;;0;2;0;1;VI;;42.68357;2.88327;0;;;1.0;True;0;VI;;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;66136;0504;661360504;H;66;76.0
pr;a;l;1;70;;3;650;;;0;0;1;0;B;61.0;42.68357;2.88327;0;;;;True;0;C;;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;66136;0504;661360504;H;66;76.0
pr;m;l;0;45;;2;600;;;0;0;0;0;0;;42.68418;2.88775;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;66136;0504;661360504;H;66;76.0
pr;a;l;1;44;;2;474;;;0;1;0;1;D;201;42.6831;2.88715;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;66136;0504;661360504;H;66;76.0
pr;m;l;0;79;;3;725;;;0;0;1;0;D;206.0;42.60473;2.89882;0;;;1.0;;0;B;;;;;False;;;;;Électrique;Convecteur;;a;n;m;2020-02;66011;0000;660110000;Z;66;76.0
pr;a;l;1;64;;3;651;;;0;0;0;1;D;162;42.68602;2.93355;0;3.0;;1.0;;0;B;;;;;False;;True;;;Électrique;Convecteur;;a;n;a;2020-02;66028;0102;660280102;H;66;76.0
pa;m;l;0;130;;5;1230;;;0;0;1;1;C;138;42.69912;2.92272;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;66136;1101;661361101;H;66;76.0
pr;a;l;1;84;;3;680;;;0;0;0;2;D;207.0;42.69748;2.92341;0;2.0;;1.0;;0;B;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;66136;1101;661361101;H;66;76.0
pr;a;l;2;44;;2;595;;;0;0;0;1;D;203;42.69887;2.92496;0;0.0;;0.0;;0;B;;1.0;1.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;66136;1101;661361101;H;66;76.0
pr;a;l;3;67;;3;570;;;0;0;0;1;C;108.0;42.71277;2.88913;0;6.0;;;;0;D;;;;;;;True;;;;;Individuel;a;n;a;2020-02;66136;1501;661361501;H;66;76.0
pr;m;l;0;45;;3;520;;;0;0;0;0;VI;;42.60506;2.89224;0;;;;;0;G;;;;;;;;;;;;;a;n;m;2020-02;66011;0000;660110000;Z;66;76.0
pr;a;l;0;38;;2;495;;;0;0;1;0;A;24.0;42.55647;3.0218;0;3.0;;1.0;False;0;;2016.0;1.0;;;;;True;;;;;;a;n;a;2020-02;66008;0103;660080103;H;66;76.0
pr;a;l;2;83;;4;708;;;0;1;0;1;D;163;42.68203;2.89034;0;;;;False;0;B;2004.0;;;;False;19.0;False;;;;;;a;n;a;2020-02;66136;0504;661360504;H;66;76.0
pr;a;l;2;44;;2;486;;;0;1;1;0;C;140;42.68251;2.89094;0;2.0;;0.0;;0;A;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;66136;0504;661360504;H;66;76.0
pr;a;l;0;38;;2;450;;;0;0;0;0;0;;42.68357;2.88327;0;;;;False;0;;;;;;;;;;;;;;a;n;a;2020-02;66136;0504;661360504;H;66;76.0
pr;a;l;0;83;;4;754;;;0;0;0;1;D;215;42.68203;2.89034;0;;;;False;0;C;2004.0;;;;False;;False;;;;;;a;n;a;2020-02;66136;0504;661360504;H;66;76.0
pr;a;l;1;108;;3;761;;;0;2;1;1;D;191;42.69522;2.77012;0;2.0;;1.0;;Est-Ouest;B;2011.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;66140;0000;661400000;Z;66;76.0
pr;a;l;0;38;;2;400;;;0;0;0;0;A;18;42.60221;2.97665;Oui;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-02;66065;0103;660650103;H;66;76.0
pr;a;l;0;38;;2;480;;;0;0;1;0;A;18;42.601;2.97708;0;2.0;;;False;0;;2019.0;1.0;;;;;True;;;;;;a;n;a;2020-02;66065;0103;660650103;H;66;76.0
pr;a;l;1;38;;2;470;;;0;0;1;0;A;18;42.601;2.97708;0;2.0;;;False;0;;2019.0;1.0;;;;;True;;;;;;a;n;a;2020-02;66065;0103;660650103;H;66;76.0
pr;a;l;1;58;;3;655;;;0;0;1;0;C;139;42.70811;2.84974;0;2.0;;1.0;;0;A;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;66172;0106;661720106;D;66;76.0
pr;a;l;0;50;;2;545;;;0;0;1;0;C;130;42.70838;2.85065;0;3.0;;1.0;;0;A;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;66172;0106;661720106;D;66;76.0
pr;a;l;2;40;;2;520;;;0;1;0;1;C;138;42.6999;2.84961;0;;;1.0;False;Sud;A;;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;66172;0106;661720106;D;66;76.0
pr;a;l;0;41;;2;513;;;0;0;0;1;D;202;42.70836;2.858;0;;;;False;0;B;2006.0;;;;False;;False;;;;;;a;n;a;2020-02;66172;0106;661720106;D;66;76.0
pr;a;l;3;43;;2;490;;;0;1;0;1;C;146;42.70836;2.858;0;;;;False;0;A;2006.0;;;;False;7.0;False;;;;;;a;n;a;2020-02;66172;0106;661720106;D;66;76.0
pr;a;l;0;28;;2;365;;;0;0;0;1;E;327;42.75112;2.81038;0;;;;False;0;D;1950.0;1.0;;;;;False;;;Électrique;;;a;n;a;2020-02;66014;0000;660140000;Z;66;76.0
pr;m;l;0;67;;3;574;;;0;0;1;1;G;574;42.74996;2.8077;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;66014;0000;660140000;Z;66;76.0
pr;m;l;0;67;;3;574;;;0;0;0;1;G;574;42.75035;2.80793;0;;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-02;66014;0000;660140000;Z;66;76.0
pr;a;l;1;59;;3;667;;;0;0;1;0;C;128;42.70957;2.85186;0;3.0;;0.0;;0;A;;;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;66172;0106;661720106;D;66;76.0
pr;a;l;3;43;;2;460;;;0;1;0;1;C;146;42.70882;2.85731;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;66172;0106;661720106;D;66;76.0
pr;a;l;2;41;;2;505;;;0;1;0;1;D;206;42.70882;2.85731;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;66172;0106;661720106;D;66;76.0
pr;a;l;0;43;;2;499;;;0;0;0;1;D;194;42.70836;2.858;0;;;;False;0;B;2006.0;;;;False;;False;;;;;;a;n;a;2020-02;66172;0106;661720106;D;66;76.0
pr;a;l;0;40;;2;489;;;0;0;1;0;NS;;42.70954;2.85035;0;0.0;;0.0;;0;;;1.0;0.0;;False;;False;;;;;;a;n;a;2020-02;66172;0106;661720106;D;66;76.0
pr;m;l;0;74;;3;770;;;0;0;1;0;C;107;42.71888;2.83081;0;;;;;0;D;;1.0;;;True;;;;;;;Individuel;a;n;m;2020-02;66172;0105;661720105;H;66;76.0
pr;a;l;1;55;;2;495;;;0;0;0;1;0;;42.59996;2.97271;0;2.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;66065;0101;660650101;H;66;76.0
pr;a;l;2;51;;2;609;;;0;0;1;0;C;134;42.6005;2.9724;0;;;;False;0;A;;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;66065;0101;660650101;H;66;76.0
pr;a;l;2;59;;3;490;;;0;1;1;0;0;;42.60087;2.97128;0;2.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;66065;0101;660650101;H;66;76.0
pr;a;l;3;53;;3;580;;;0;0;0;1;C;141;42.69722;2.88297;0;4.0;;1.0;True;Ouest;B;2008.0;1.0;1.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;66136;0401;661360401;H;66;76.0
pr;a;l;3;59;;3;585;;;0;0;0;1;C;95;42.69906;2.88113;0;4.0;;1.0;;0;A;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;66136;0401;661360401;H;66;76.0
pr;a;l;0;55;;2;650;;;0;1;1;0;VI;;42.69808;2.88574;0;;;1.0;True;0;VI;1970.0;1.0;;;True;;True;;;;Radiateur;Collectif;a;n;a;2020-02;66136;0401;661360401;H;66;76.0
pr;a;l;4;38;;2;450;;;0;0;0;1;C;141;42.69698;2.88084;0;4.0;;1.0;;0;A;;;;;;;True;;;;;Individuel;a;n;a;2020-02;66136;0401;661360401;H;66;76.0
pr;a;l;0;40;;2;390;;;0;0;1;0;VI;;42.49051;2.80628;0;2.0;;;;0;VI;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;66106;0000;661060000;Z;66;76.0
pr;a;l;3;65;;2;579;;;0;0;1;0;VI;;42.69804;2.88599;0;3.0;;;;Sud-Est;NS;1950.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;66136;0401;661360401;H;66;76.0
pr;m;l;0;55;;3;650;;;0;0;1;0;0;;42.68074;2.9391;0;3.0;;;False;0;;;1.0;;;;;;;;;;;a;n;m;2020-02;66028;0103;660280103;H;66;76.0
pr;a;l;1;47;;2;463;;;0;0;0;1;C;124;42.69739;2.88171;0;;;;False;0;A;;1.0;;;;;False;;;;;;a;n;a;2020-02;66136;0401;661360401;H;66;76.0
pr;a;l;1;41;;2;464;;;0;1;1;0;D;190;42.69768;2.88206;0;3.0;;1.0;False;Nord-Est;B;;1.0;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-02;66136;0401;661360401;H;66;76.0
pr;m;l;0;200;;7;1700;;;0;0;2;0;D;165;42.69935;2.88118;0;;;0.0;;0;;;2.0;0.0;;;;;;;;;;a;n;m;2020-02;66136;0401;661360401;H;66;76.0
pr;a;l;2;107;;4;650;;;0;0;1;0;C;105;42.68357;2.88327;0;3.0;;;False;0;D;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;66136;0504;661360504;H;66;76.0
pr;a;l;2;43;;2;530;;;0;0;0;1;D;202;42.68324;2.88737;0;2.0;;2.0;False;Nord-Est;B;;1.0;1.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;66136;0504;661360504;H;66;76.0
pr;a;l;0;180;;6;1300;;;0;0;3;0;0;;42.68357;2.88327;0;;;;False;0;;;;;;;;;;;;;;a;n;a;2020-02;66136;0504;661360504;H;66;76.0
pr;a;l;2;44;;2;527;;;0;1;0;1;D;166;42.68203;2.89034;0;;;;False;0;B;2004.0;;;;False;10.0;False;;;;;;a;n;a;2020-02;66136;0504;661360504;H;66;76.0
pr;a;l;3;52;;2;673;;;0;0;0;1;0;;42.68747;2.88627;0;4.0;;1.0;;0;;;;;;;;True;;;;;Individuel;a;n;a;2020-02;66136;0504;661360504;H;66;76.0
pr;a;l;1;44;;2;488;;;0;1;0;1;D;175;42.68257;2.88678;0;;;;False;0;B;2004.0;;;;False;7.0;False;;;;;;a;n;a;2020-02;66136;0504;661360504;H;66;76.0
