REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
75;17;17064;pr;a;m;v;6;A;133.5;424500.0;3200.76;7.19;0.027;0.0;0.0;2.0;2
75;17;17064;pr;a;m;v;6;B;196.0;394000.0;2010.2;7.19;0.043;0.0;2.0;1.0;1
75;17;17064;pr;a;m;v;6;C;170.0;577000.0;3170.0;7.19;0.029;0.0;0.44;1.44;9
75;17;17064;pr;a;m;v;6;D;195.0;651000.0;3518.92;7.19;0.023;0.09;0.73;1.64;11
75;17;17064;pr;a;m;v;6;E;190.0;595000.0;2833.33;7.19;0.028;0.0;0.67;1.67;3
75;17;17064;pr;a;m;v;6;NS;168.0;369000.0;2196.43;7.19;0.049;0.0;0.67;1.0;3
75;17;17064;pr;a;m;v;6;VI;182.0;736250.0;4045.33;7.19;0.021;1.0;1.0;1.0;1
75;17;17064;pr;a;m;v;7;0;195.0;713750.0;3024.19;;;0.0;0.0;2.0;5
75;17;17064;pr;a;m;v;7;C;238.0;563575.0;2289.36;;;0.0;0.5;2.25;4
75;17;17064;pr;a;m;v;7;D;176.0;574600.0;3256.1;;;0.0;1.5;1.0;2
75;17;17064;pr;a;m;v;7;F;123.0;262500.0;2134.15;;;0.0;2.0;0.0;1
75;17;17064;pr;a;m;v;8;0;190.0;499000.0;2626.32;;;0.0;1.33;1.33;3
75;17;17064;pr;a;m;v;8;B;187.0;477000.0;2550.8;;;0.0;0.0;2.0;1
75;17;17064;pr;a;m;v;8;C;252.0;283000.0;1123.02;;;0.0;1.0;2.0;1
75;17;17064;pr;a;m;v;8;D;330.0;1156250.0;3503.79;;;0.0;2.0;1.0;3
75;17;17064;pr;a;m;v;8;E;215.0;526550.0;2583.38;;;0.0;1.5;1.5;2
75;17;17064;pr;a;m;v;8;NS;227.5;241325.0;1072.57;;;0.0;0.5;1.5;2
75;17;17064;pr;a;m;v;8;VI;280.0;286000.0;1021.43;;;0.0;0.0;3.0;1
75;17;17064;pr;a;m;v;9;A;320.0;884000.0;2762.5;;;0.0;0.0;0.0;1
75;17;17064;pr;a;m;v;9;D;393.0;1230000.0;3129.77;;;0.0;4.0;1.0;1
75;17;17064;pr;a;m;v;9;E;226.0;397950.0;1760.84;;;1.0;0.0;3.0;1
75;17;17064;pr;a;m;vp;3;E;75.0;217300.0;2897.33;;;0.0;1.0;0.0;1
75;17;17064;pr;a;m;vp;6;B;182.0;705600.0;3876.92;7.19;0.022;1.0;1.0;1.0;1
75;17;17064;pr;a;m;vp;8;B;187.0;477940.0;2555.83;;;0.0;1.0;1.0;1
75;17;17064;pr;cm;an;v;4;0;100.0;270000.0;2700.0;;;0.0;0.0;0.0;1
75;17;17064;pr;cm;an;v;5;0;110.5;282000.0;2550.58;;;0.0;0.0;0.0;2
75;17;17064;pr;cm;m;v;3;A;105.5;322250.0;3082.82;;;0.0;0.0;0.5;2
75;17;17064;pr;cm;m;v;4;0;90.5;298738.5;3372.97;9.22;0.034;0.0;0.0;0.0;2
75;17;17064;pr;cm;m;v;4;A;100.0;270000.0;2859.91;9.22;0.039;0.0;0.0;0.4;5
75;17;17064;pr;cm;m;v;5;0;106.5;274655.5;2302.0;9.19;0.046;0.0;0.0;0.0;4
75;17;17064;pr;cm;m;v;5;A;115.0;333800.0;2902.61;9.19;0.038;0.0;0.0;1.0;1
75;17;17064;pr;cm;m;v;6;0;150.0;434787.0;2898.58;7.19;0.03;0.0;0.0;0.0;1
75;17;17064;pr;cm;m;v;6;A;125.0;292000.0;2336.0;7.19;0.037;0.0;0.0;0.0;1
75;17;17064;pr;cm;m;v;7;0;144.5;327000.0;2263.15;;;0.0;0.0;0.0;2
75;17;17064;pr;cm;mn;v;3;0;59.0;163500.0;2868.42;;;0.0;0.0;0.0;3
75;17;17064;pr;cm;mn;v;4;0;108.0;283000.0;2628.42;9.22;0.042;0.0;0.0;0.0;2
75;17;17064;pr;cm;mn;v;5;0;105.0;209136.0;2248.77;9.19;0.05;0.0;0.0;0.0;5
75;17;17064;pr;cm;mn;v;6;0;108.0;210530.0;1949.35;7.19;0.044;0.0;0.0;0.0;1
75;17;17064;pr;m;m;v;2;F;60.0;250000.0;4166.67;;;0.0;0.0;0.0;1
75;17;17064;pr;m;m;v;3;D;70.0;216000.0;3085.71;;;0.0;0.0;0.0;1
75;17;17064;pr;m;m;v;4;D;88.0;333000.0;2775.0;9.22;0.048;0.0;0.0;0.0;3
75;17;17064;pr;m;m;v;4;E;86.5;234500.0;2710.1;9.22;0.041;0.0;0.0;0.0;2
75;17;17064;pr;m;m;v;5;C;185.0;788000.0;4259.46;9.19;0.026;0.0;1.0;1.0;1
75;17;17064;pr;m;m;v;5;E;105.0;354000.0;3371.43;9.19;0.033;0.0;1.0;0.0;1
75;17;17064;pr;m;m;v;5;NS;150.0;572000.0;3813.33;9.19;0.029;0.0;1.0;0.0;1
75;17;17064;pr;m;m;v;7;B;185.0;395162.0;2136.01;;;0.0;1.33;0.33;3
75;17;17064;pr;network;m;v;4;D;92.0;342000.0;3717.39;9.22;0.03;0.0;1.0;0.0;1
75;17;17065;pr;a;m;v;10;D;277.0;585200.0;2112.64;;;0.0;1.0;1.0;1
75;17;17065;pr;a;m;v;3;B;80.5;290875.0;3623.37;;;0.0;0.0;0.5;2
75;17;17065;pr;a;m;v;4;0;72.0;212800.0;2955.56;9.89;0.04;0.0;1.0;0.0;1
75;17;17065;pr;a;m;v;4;A;92.0;262500.0;2767.68;9.89;0.042;0.0;1.25;0.25;4
75;17;17065;pr;a;m;v;4;C;128.0;221900.0;1771.88;9.89;0.068;0.0;1.0;0.0;2
75;17;17065;pr;a;m;v;4;D;96.0;270900.0;2458.82;9.89;0.047;0.0;0.43;0.71;7
75;17;17065;pr;a;m;v;4;E;119.5;280275.0;2519.28;9.89;0.051;0.0;0.0;1.0;2
75;17;17065;pr;a;m;v;4;VI;100.0;228855.0;2413.79;9.89;0.048;0.0;0.33;0.67;3
75;17;17065;pr;a;m;v;5;B;136.0;415387.5;3059.42;;;0.0;1.5;0.5;2
75;17;17065;pr;a;m;v;5;C;96.5;233625.0;2427.32;;;0.0;0.0;1.0;2
75;17;17065;pr;a;m;v;5;D;131.0;284850.0;2174.43;;;0.0;0.33;1.0;3
75;17;17065;pr;a;m;v;5;E;110.0;278487.5;2513.75;;;0.0;1.0;0.5;2
75;17;17065;pr;a;m;v;5;NS;232.0;676000.0;2913.79;;;0.0;0.0;1.0;1
75;17;17065;pr;a;m;v;5;VI;134.0;242900.0;2350.75;;;0.0;0.33;0.33;3
75;17;17065;pr;a;m;v;6;C;210.0;682500.0;3250.0;;;0.0;0.0;2.0;1
75;17;17065;pr;a;m;v;6;D;150.0;334000.0;1567.5;;;0.0;0.67;1.0;3
75;17;17065;pr;a;m;v;6;E;131.0;345675.0;2638.74;;;0.0;0.0;1.0;1
75;17;17065;pr;a;m;v;7;VI;160.0;603000.0;3768.75;;;0.0;2.0;0.0;1
75;17;17065;pr;a;m;v;8;C;180.0;365750.0;2031.94;;;0.0;0.0;0.0;1
75;17;17065;pr;a;m;v;8;E;240.0;679250.0;2830.21;;;0.0;1.0;1.0;1
75;17;17065;pr;cm;m;v;4;0;87.5;267299.5;3064.58;9.89;0.039;0.0;0.0;0.0;2
75;17;17065;pr;cm;m;v;5;0;105.0;283813.0;2690.72;;;0.0;0.0;0.0;3
75;17;17065;pr;cm;mn;v;6;0;108.0;214466.0;1985.8;;;0.0;0.0;0.0;1
75;17;17065;pr;m;m;v;4;E;91.0;245500.0;2696.86;9.89;0.044;0.0;0.0;0.0;2
75;17;17065;pr;m;m;v;5;A;118.0;320000.0;2711.86;;;0.0;0.0;0.0;1
75;17;17065;pr;m;m;v;5;C;159.0;323000.0;2031.45;;;0.0;0.0;0.0;1
75;17;17065;pr;network;m;v;7;C;138.0;515632.0;3736.46;;;0.0;1.0;1.0;1
75;17;17066;pr;a;m;v;10;C;253.0;211500.0;835.97;;;0.0;1.0;1.0;1
75;17;17066;pr;a;m;v;2;VI;150.0;40000.0;266.67;;;0.0;0.0;0.0;1
75;17;17066;pr;a;m;v;4;0;80.0;24300.0;303.75;;;0.0;0.0;0.0;1
75;17;17067;pr;a;m;v;4;0;112.0;97000.0;866.07;;;0.0;0.0;1.0;1
75;17;17067;pr;a;m;v;6;VI;380.0;403200.0;1061.05;;;0.0;1.0;1.0;1
75;17;17067;pr;a;m;v;9;NS;226.0;186600.0;825.66;;;0.0;1.0;1.0;1
75;17;17068;pr;a;m;v;1;NS;150.0;140100.0;934.0;;;0.0;0.0;0.0;1
75;17;17068;pr;a;m;v;3;VI;60.0;56750.0;945.84;9.02;0.114;0.0;0.0;1.0;2
75;17;17068;pr;a;m;v;4;E;79.0;72100.0;912.66;;;0.0;1.0;0.0;1
75;17;17068;pr;a;m;v;4;VI;90.0;105750.0;1175.0;;;0.0;1.0;0.0;1
75;17;17068;pr;a;m;v;5;VI;130.0;220250.0;1744.09;;;0.0;0.5;0.5;2
75;17;17068;pr;a;m;v;6;D;134.0;194250.0;1449.63;;;0.0;1.0;0.0;1
75;17;17068;pr;a;m;v;6;VI;202.0;100750.0;498.76;;;0.0;0.0;2.0;1
75;17;17068;pr;a;m;v;8;C;314.0;321700.0;1024.53;;;0.0;2.0;1.0;2
75;17;17068;pr;a;m;v;8;D;154.0;207000.0;1344.16;;;0.0;1.0;0.0;2
75;17;17068;pr;a;m;v;8;NS;203.0;101000.0;497.54;;;0.0;1.0;1.0;1
75;17;17068;pr;a;m;vp;20;D;739.0;795000.0;1075.78;;;0.0;4.67;2.0;3
75;17;17068;pr;cm;m;v;4;A;86.0;200647.5;2332.84;;;0.0;0.0;0.0;2
75;17;17068;pr;cm;m;v;7;A;145.0;275900.0;1902.76;;;0.0;0.0;0.0;1
75;17;17068;pr;m;m;v;8;VI;530.0;520780.0;982.6;;;0.0;0.0;0.0;1
75;17;17069;pr;a;m;v;11;D;410.0;291750.0;711.59;;;0.0;0.0;0.0;1
75;17;17069;pr;a;m;v;16;D;305.0;291500.0;955.74;;;0.0;0.0;2.0;1
75;17;17069;pr;m;m;v;4;D;129.0;127000.0;984.5;;;0.0;0.0;0.0;1
75;17;17069;pr;m;m;v;7;D;176.0;186000.0;1056.82;;;0.0;0.0;0.0;1
75;17;17070;pr;a;m;v;10;D;345.0;260000.0;753.62;;;0.0;1.0;1.0;1
75;17;17070;pr;a;m;v;13;D;400.0;532000.0;1330.0;;;0.0;0.0;4.0;1
75;17;17070;pr;a;m;v;13;E;370.0;274000.0;740.54;;;0.0;3.0;1.0;1
75;17;17070;pr;a;m;v;15;D;436.0;448500.0;1028.67;;;0.0;4.0;0.0;1
75;17;17070;pr;a;m;v;5;B;217.0;315000.0;1451.61;;;0.0;0.0;1.0;1
75;17;17070;pr;a;m;v;5;F;162.0;280900.0;1733.95;;;0.0;0.0;2.0;1
75;17;17070;pr;a;m;v;5;VI;141.0;193980.0;1375.74;;;0.0;0.0;1.0;1
75;17;17070;pr;a;m;v;6;A;116.0;227900.0;1964.66;;;0.0;1.0;1.0;1
75;17;17070;pr;a;m;v;6;C;145.0;198500.0;1368.97;;;0.0;1.0;1.0;1
75;17;17070;pr;a;m;v;6;VI;171.0;146600.0;854.38;;;0.0;1.0;0.5;2
75;17;17070;pr;a;m;v;7;C;185.0;432000.0;2335.14;;;0.0;1.0;2.0;1
75;17;17070;pr;a;m;v;7;F;144.0;159000.0;1104.17;;;0.0;1.0;1.0;1
75;17;17070;pr;a;m;v;8;C;300.0;230000.0;766.67;;;0.0;2.0;1.0;2
75;17;17070;pr;a;m;vp;15;D;436.0;528000.0;1211.01;;;0.0;4.0;0.0;1
75;17;17070;pr;cm;m;v;3;A;64.0;165342.0;2595.38;;;0.0;0.0;0.0;3
75;17;17070;pr;cm;m;v;4;A;87.5;197150.0;2244.51;8.99;0.049;0.0;0.0;0.0;4
75;17;17070;pr;cm;mn;v;4;0;90.0;189950.0;2110.56;8.99;0.051;0.0;0.0;0.0;1
75;17;17070;pr;cm;mn;v;5;0;90.5;143964.0;1633.74;;;0.0;0.25;0.0;4
75;17;17070;pr;cm;mn;v;6;0;91.0;133603.0;1468.16;;;0.0;0.0;0.0;1
75;17;17070;pr;m;m;v;1;NS;32.0;14000.0;437.5;;;0.0;0.0;0.0;1
75;17;17070;pr;m;m;v;4;D;110.5;192500.0;1869.64;8.99;0.06;0.0;0.0;0.5;2
75;17;17070;pr;m;m;v;4;F;120.0;80000.0;666.67;8.99;0.162;0.0;0.0;0.0;1
75;17;17070;pr;m;m;v;5;D;177.5;231500.0;1304.44;;;0.0;0.0;0.5;2
75;17;17070;pr;m;m;v;6;C;160.0;254800.0;1592.5;;;0.0;0.0;2.0;1
75;17;17070;pr;m;m;v;6;VI;137.0;195000.0;1423.36;;;0.0;0.0;1.0;1
75;17;17070;pr;m;m;v;7;B;220.0;258000.0;1172.73;;;0.0;0.0;2.0;1
75;17;17071;pr;a;m;v;2;0;262.0;49000.0;187.02;;;0.0;0.0;0.0;1
75;17;17071;pr;a;m;v;5;B;260.0;295000.0;1134.62;;;0.0;0.0;0.0;1
75;17;17071;pr;m;m;v;3;VI;87.0;115500.0;1342.56;;;0.0;0.0;1.0;2
75;17;17071;pr;m;m;v;4;VI;75.0;89000.0;1186.67;;;0.0;0.0;1.0;1
75;17;17071;pr;m;m;v;5;C;110.0;99900.0;908.18;;;0.0;0.0;1.0;1
75;17;17071;pr;m;m;v;5;VI;150.0;142500.0;950.0;;;0.0;0.0;0.0;1
75;17;17071;pr;m;m;v;6;B;270.0;299000.0;1107.41;;;0.0;0.0;3.0;1
75;17;17071;pr;m;m;v;6;D;120.0;185000.0;1541.67;;;0.0;0.0;1.0;1
75;17;17071;pr;m;m;v;7;D;181.5;209088.5;1158.09;;;0.0;0.0;2.0;2
75;17;17072;pr;a;m;v;10;D;300.0;300000.0;1000.0;;;0.0;2.0;1.0;1
75;17;17072;pr;a;m;v;11;0;214.0;180000.0;841.12;;;0.0;0.0;0.0;1
75;17;17072;pr;a;m;v;17;C;680.0;1456000.0;2141.18;;;0.0;0.0;1.0;1
75;17;17072;pr;a;m;v;3;D;91.5;111350.0;1216.6;8.2;0.081;0.0;0.5;0.0;2
75;17;17072;pr;a;m;v;4;0;122.0;89250.0;653.81;7.05;0.137;0.0;0.5;0.25;4
75;17;17072;pr;a;m;v;4;E;78.0;130000.0;1566.18;7.05;0.077;0.0;1.0;0.33;3
75;17;17072;pr;a;m;v;4;VI;90.0;96300.0;1070.0;7.05;0.079;0.0;1.0;1.0;1
75;17;17072;pr;a;m;v;5;0;143.0;80900.0;565.73;;;0.0;1.0;1.0;1
75;17;17072;pr;a;m;v;5;B;103.0;169000.0;1640.78;;;0.0;1.0;0.0;1
75;17;17072;pr;a;m;v;5;C;140.0;249000.0;1778.57;;;0.0;0.0;1.0;1
75;17;17072;pr;a;m;v;5;F;98.0;88300.0;878.84;;;0.0;1.5;0.0;2
75;17;17072;pr;a;m;v;5;NS;126.0;43800.0;347.62;;;0.0;1.0;0.0;1
75;17;17072;pr;a;m;v;5;VI;162.0;119900.0;740.12;;;0.0;0.0;0.67;3
75;17;17072;pr;a;m;v;6;D;170.0;267000.0;1570.59;;;0.0;0.0;1.0;1
75;17;17072;pr;a;m;v;7;D;270.0;296100.0;1096.67;;;0.0;1.0;1.0;1
75;17;17072;pr;a;m;v;8;C;179.0;249630.0;1394.58;;;0.0;0.0;2.0;1
75;17;17072;pr;a;m;v;9;0;214.0;180000.0;841.12;;;0.0;1.0;1.0;1
75;17;17072;pr;a;m;v;9;VI;173.0;199280.0;1151.91;;;0.0;1.0;1.0;1
75;17;17072;pr;cm;m;v;3;A;65.0;161220.0;2480.31;8.2;0.04;0.0;0.0;0.0;1
75;17;17072;pr;cm;m;v;4;A;91.5;210765.0;2289.8;7.05;0.037;0.0;0.0;0.0;2
75;17;17072;pr;cm;m;v;5;A;100.0;200500.0;2035.0;;;0.0;0.0;0.0;3
75;17;17072;pr;cm;mn;v;4;0;72.5;141076.0;1991.0;7.05;0.043;0.0;0.0;0.0;2
75;17;17072;pr;cm;mn;v;5;0;85.0;148402.0;1747.22;;;0.0;0.0;0.0;2
75;17;17072;pr;m;m;v;2;NS;80.0;40000.0;500.0;7.86;0.189;0.0;0.0;0.0;1
75;17;17072;pr;m;m;v;3;D;89.0;155000.0;1741.57;8.2;0.057;0.0;0.0;0.0;1
75;17;17072;pr;m;m;v;4;E;96.0;129500.0;1348.96;7.05;0.063;0.0;0.0;0.0;1
75;17;17072;pr;m;m;v;4;F;111.0;127000.0;1144.14;7.05;0.074;0.0;0.0;0.0;1
75;17;17072;pr;m;m;v;4;VI;92.0;164300.0;1785.87;7.05;0.047;0.0;0.0;1.0;1
75;17;17072;pr;m;m;v;5;D;104.0;134375.0;1295.97;;;0.0;0.5;1.0;2
75;17;17072;pr;m;m;v;5;E;151.5;257250.0;1728.74;;;0.0;0.5;0.5;2
75;17;17072;pr;m;m;v;5;F;128.0;155150.0;1212.11;;;0.0;0.0;1.0;1
75;17;17072;pr;m;m;v;6;C;114.0;187812.5;1598.97;;;0.0;0.0;1.0;2
75;17;17072;pr;m;m;v;8;NS;150.0;128400.0;856.0;;;0.0;0.0;0.0;1
75;17;17073;pr;a;m;v;2;D;45.0;138125.0;3069.44;;;0.0;1.0;0.0;1
75;17;17073;pr;a;m;v;2;VI;53.0;132500.0;2500.0;;;0.0;0.0;1.0;1
75;17;17073;pr;a;m;v;3;0;61.0;27000.0;442.62;7.81;0.212;0.0;0.0;0.0;1
75;17;17073;pr;a;m;v;3;F;62.0;170800.0;2754.84;7.81;0.034;0.0;1.0;0.0;1
75;17;17073;pr;a;m;v;3;VI;59.0;94750.0;1464.42;7.81;0.07;0.0;0.5;0.5;2
75;17;17073;pr;a;m;v;4;0;122.0;280900.0;2302.46;8.0;0.042;0.0;0.0;1.0;1
75;17;17073;pr;a;m;v;4;C;139.0;264525.0;1906.37;8.0;0.05;0.0;1.0;0.5;2
75;17;17073;pr;a;m;v;4;D;94.5;206750.0;2159.88;8.0;0.045;0.0;0.0;1.0;2
75;17;17073;pr;a;m;v;4;E;80.0;136900.0;1711.25;8.0;0.056;1.0;0.0;1.0;1
75;17;17073;pr;a;m;v;4;F;180.0;190460.0;1058.11;8.0;0.091;0.0;1.0;0.0;1
75;17;17073;pr;a;m;v;4;VI;109.0;157975.0;1443.26;8.0;0.063;0.0;0.5;0.5;4
75;17;17073;pr;a;m;v;5;C;107.5;233515.0;2160.53;;;0.0;0.5;0.5;2
75;17;17073;pr;a;m;v;5;D;86.0;183100.0;2124.98;;;0.5;1.0;0.5;2
75;17;17073;pr;a;m;v;5;E;116.0;233200.0;2010.34;;;0.0;2.0;0.0;1
75;17;17073;pr;a;m;v;5;VI;149.0;293750.0;1997.84;;;0.0;0.0;1.0;2
75;17;17073;pr;a;m;v;6;B;184.0;420100.0;2293.02;;;0.0;1.5;1.0;2
75;17;17073;pr;a;m;v;6;D;133.0;224000.0;1662.5;;;0.0;0.0;0.67;3
75;17;17073;pr;a;m;v;6;VI;131.0;253850.0;1752.76;;;0.0;1.5;0.25;4
75;17;17073;pr;a;m;v;7;0;247.0;296800.0;1201.62;;;0.0;0.0;6.0;1
75;17;17073;pr;a;m;v;7;C;179.0;364000.0;2033.52;;;0.0;1.0;1.0;1
75;17;17073;pr;a;m;v;7;VI;160.0;286000.0;1787.5;;;0.0;2.0;1.0;1
75;17;17073;pr;a;m;v;8;0;192.0;357000.0;1859.38;;;0.0;1.0;1.0;1
75;17;17073;pr;a;m;v;8;C;245.0;419000.0;1710.2;;;0.0;2.0;1.0;1
75;17;17073;pr;a;m;v;8;D;253.0;420000.0;1660.08;;;0.0;2.0;1.0;1
75;17;17073;pr;a;m;v;8;E;180.0;298000.0;1655.56;;;0.0;2.0;2.0;1
75;17;17073;pr;a;m;v;9;C;191.0;315000.0;1649.21;;;0.0;0.0;0.0;1
75;17;17073;pr;a;m;v;9;VI;238.0;277500.0;1165.97;;;0.0;0.0;0.0;1
75;17;17073;pr;a;m;vp;10;D;315.0;550000.0;1746.03;;;0.0;4.0;1.0;1
75;17;17073;pr;a;m;vp;12;D;310.0;549500.0;1772.58;;;0.0;2.0;2.0;1
75;17;17073;pr;a;m;vp;8;D;253.0;441000.0;1743.08;;;0.0;2.0;1.0;1
75;17;17073;pr;cm;an;v;5;0;99.0;191000.0;1929.29;;;0.0;0.0;0.0;1
75;17;17073;pr;cm;m;v;4;0;80.0;182691.0;2283.64;8.0;0.042;0.0;0.0;0.0;1
75;17;17073;pr;cm;m;v;4;A;90.0;176200.0;1975.0;8.0;0.049;0.0;0.0;0.0;3
75;17;17073;pr;cm;m;v;5;0;128.0;249280.0;1947.5;;;0.0;0.0;0.0;1
75;17;17073;pr;cm;m;v;5;A;107.0;199950.0;1885.56;;;0.0;0.0;0.0;2
75;17;17073;pr;cm;mn;v;4;0;84.0;170721.0;2032.39;8.0;0.047;0.0;0.0;0.0;1
75;17;17073;pr;cm;mn;v;5;0;93.0;167528.0;1903.73;;;0.0;0.0;0.0;7
75;17;17073;pr;m;m;v;4;E;107.5;231500.0;2171.84;8.0;0.045;0.0;0.0;0.5;2
75;17;17074;pr;a;m;v;3;VI;48.0;95000.0;1979.17;;;0.0;1.0;0.0;1
75;17;17074;pr;a;m;v;4;D;95.0;299600.0;3153.68;;;0.0;1.0;0.0;1
75;17;17074;pr;a;m;v;4;NS;85.0;90000.0;1058.82;;;0.0;1.0;0.0;1
75;17;17074;pr;a;m;v;4;VI;85.0;90000.0;1058.82;;;0.0;1.0;0.0;1
75;17;17074;pr;a;m;v;5;0;87.0;90000.0;1034.48;6.33;0.073;0.0;0.0;1.0;1
75;17;17074;pr;a;m;v;5;B;159.0;535000.0;3364.78;6.33;0.023;0.0;0.0;1.0;1
75;17;17074;pr;a;m;v;5;C;123.0;251600.0;2085.49;6.33;0.037;0.0;0.0;0.5;2
75;17;17074;pr;a;m;v;5;D;115.0;78000.0;678.26;6.33;0.112;0.0;0.0;0.0;1
75;17;17074;pr;a;m;v;5;NS;126.0;248400.0;1971.43;6.33;0.039;0.0;0.0;1.0;1
75;17;17074;pr;a;m;v;6;C;134.0;320250.0;2512.63;;;0.0;0.5;0.5;2
75;17;17074;pr;a;m;v;6;D;125.0;260000.0;2080.0;;;0.0;0.0;0.0;1
75;17;17074;pr;a;m;v;6;E;140.0;199500.0;1425.0;;;0.0;2.0;2.0;1
75;17;17074;pr;a;m;v;6;NS;100.0;106000.0;1060.0;;;0.0;0.0;1.0;1
75;17;17074;pr;a;m;v;7;D;276.0;370000.0;1340.58;;;0.0;1.0;2.0;1
75;17;17074;pr;cm;m;v;3;A;70.0;151640.0;2166.29;;;0.0;0.0;1.0;1
75;17;17074;pr;cm;m;v;4;0;103.0;234860.0;2236.34;;;0.0;0.0;0.0;2
75;17;17074;pr;cm;m;v;4;A;90.5;191250.0;2069.92;;;0.0;0.0;0.17;6
75;17;17074;pr;cm;m;v;5;A;101.0;195000.0;1930.69;6.33;0.039;0.0;0.0;0.0;1
75;17;17074;pr;cm;m;v;6;A;128.0;202650.0;1583.2;;;0.0;0.0;0.0;1
75;17;17074;pr;cm;mn;v;4;0;86.0;141000.0;1639.53;;;0.0;0.0;0.0;1
75;17;17074;pr;m;m;v;11;F;280.0;292600.0;1045.0;;;0.0;1.0;1.0;1
75;17;17074;pr;m;m;v;3;VI;145.0;130000.0;896.55;;;0.0;0.0;0.0;1
75;17;17074;pr;m;m;v;4;D;95.0;189000.0;1989.47;;;0.0;0.0;0.0;1
75;17;17074;pr;m;m;v;5;C;210.0;385500.0;1835.71;6.33;0.041;0.0;0.0;1.0;1
75;17;17074;pr;m;m;v;5;VI;110.0;180000.0;1636.36;6.33;0.046;0.0;0.0;0.0;1
75;17;17074;pr;m;m;v;6;C;160.0;294000.0;1837.5;;;0.0;0.0;2.0;1
75;17;17074;pr;m;m;v;6;D;125.0;266400.0;2131.2;;;0.0;0.0;0.0;1
75;17;17075;pr;a;m;v;10;D;380.5;700850.0;1846.64;;;1.0;0.5;3.5;2
75;17;17075;pr;a;m;v;10;VI;334.0;633577.5;1872.41;;;0.0;1.5;1.5;2
75;17;17075;pr;a;m;v;3;VI;70.0;132900.0;1898.57;;;0.0;0.0;0.0;1
75;17;17075;pr;a;m;v;4;0;77.0;148500.0;1928.57;;;0.0;0.0;1.0;1
75;17;17075;pr;a;m;v;4;B;74.0;199900.0;2701.35;;;0.0;0.0;1.0;1
75;17;17075;pr;a;m;v;4;C;99.0;217000.0;2191.92;;;0.0;0.0;1.0;1
75;17;17075;pr;a;m;v;4;D;122.0;399000.0;3270.49;;;0.0;0.0;1.0;1
75;17;17075;pr;a;m;v;4;E;140.0;289000.0;2064.29;;;0.0;0.0;1.0;1
75;17;17075;pr;a;m;v;4;NS;129.0;154000.0;1193.8;;;0.0;1.0;0.0;1
75;17;17075;pr;a;m;v;5;B;98.5;205200.0;2080.64;;;0.0;0.5;1.0;2
75;17;17075;pr;a;m;v;5;D;154.0;309000.0;2006.49;;;0.0;0.0;0.0;1
75;17;17075;pr;a;m;v;5;E;92.0;156753.0;1703.84;;;0.0;1.0;0.0;1
75;17;17075;pr;a;m;v;5;VI;148.0;184900.0;1249.32;;;0.0;1.67;0.33;3
75;17;17075;pr;a;m;v;6;A;131.0;367500.0;2805.34;;;0.0;0.0;2.0;1
75;17;17075;pr;a;m;v;6;C;196.0;457700.0;2335.2;;;0.0;0.0;1.0;1
75;17;17075;pr;a;m;v;6;D;150.0;356300.0;2292.39;;;0.25;0.25;1.5;4
75;17;17075;pr;a;m;v;6;VI;128.0;106500.0;832.03;;;0.0;1.0;0.0;1
75;17;17075;pr;a;m;v;7;D;170.0;324000.0;1929.54;;;0.5;1.0;1.0;2
75;17;17075;pr;a;m;v;8;C;420.0;626000.0;1490.48;;;0.0;0.0;0.0;1
75;17;17075;pr;a;m;vp;7;VI;248.0;573205.0;2311.31;;;0.0;3.0;1.0;1
75;17;17075;pr;cm;an;v;4;0;92.5;178550.0;1939.64;;;0.0;0.0;0.0;2
75;17;17075;pr;cm;m;v;4;0;93.5;197495.0;2109.96;;;0.0;0.0;0.0;2
75;17;17075;pr;cm;m;v;5;0;107.0;232700.0;2174.77;;;0.0;0.0;0.0;1
75;17;17075;pr;cm;mn;v;3;0;92.0;185347.0;2014.64;;;0.0;0.0;0.0;1
75;17;17075;pr;cm;mn;v;4;0;97.0;188300.0;2055.29;;;0.0;0.22;0.0;9
75;17;17075;pr;cm;mn;v;5;0;108.0;195360.0;1744.29;;;0.0;0.2;0.0;5
75;17;17075;pr;m;m;v;4;A;103.5;219000.0;2116.94;;;0.0;0.0;0.0;2
75;17;17075;pr;m;m;v;4;B;96.0;224500.0;2338.23;;;0.0;0.0;0.0;2
75;17;17075;pr;m;m;v;4;D;108.0;311000.0;2879.63;;;0.0;0.0;0.0;1
75;17;17075;pr;m;m;v;5;C;175.0;305000.0;1742.86;;;0.0;0.0;0.0;1
75;17;17075;pr;m;m;v;6;A;133.0;325800.0;2449.62;;;0.0;0.0;0.0;1
75;17;17075;pr;m;m;v;6;C;150.0;388500.0;2590.0;;;0.0;1.0;1.0;1
75;17;17075;pr;m;m;v;7;C;196.5;391350.0;1993.38;;;0.0;0.0;0.0;2
75;17;17076;pr;a;m;v;4;0;200.0;168250.0;841.25;8.3;0.118;0.0;2.0;0.0;1
75;17;17076;pr;a;m;v;4;C;181.5;245825.0;1411.66;8.3;0.084;0.0;2.0;0.0;2
75;17;17076;pr;a;m;v;5;0;130.0;164900.0;1268.46;;;0.0;0.0;0.0;1
