REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
27;25;25057;pr;a;m;v;5;D;95.5;193450.0;2007.88;;;0.0;0.0;1.0;2
27;25;25057;pr;a;m;v;5;F;85.0;153700.0;1808.24;;;0.0;0.0;1.0;1
27;25;25057;pr;a;m;v;5;G;80.0;158760.0;1984.5;;;0.0;0.0;1.0;1
27;25;25057;pr;a;m;v;6;0;123.0;197950.0;1600.31;;;0.0;0.0;1.5;2
27;25;25057;pr;a;m;v;6;D;115.0;142975.0;1243.14;;;0.0;1.5;1.0;2
27;25;25057;pr;a;m;v;6;VI;120.0;162000.0;1350.0;;;0.0;1.0;1.0;1
27;25;25057;pr;a;m;v;7;D;230.0;298000.0;1295.65;;;1.0;2.0;2.0;1
27;25;25057;pr;a;m;v;7;E;182.5;242000.0;1342.84;;;0.0;0.0;0.5;2
27;25;25057;pr;a;m;v;8;C;200.0;244000.0;1220.0;;;0.0;0.0;1.0;2
27;25;25057;pr;m;m;v;3;G;70.0;116000.0;1657.14;;;0.0;1.0;0.0;1
27;25;25057;pr;m;m;v;4;E;102.5;178500.0;1718.05;;;0.0;0.5;0.0;2
27;25;25057;pr;m;m;v;5;D;112.0;159000.0;1419.64;;;0.0;1.0;1.0;1
27;25;25057;pr;m;m;v;5;NS;95.0;137000.0;1442.11;;;0.0;0.0;0.0;1
27;25;25057;pr;m;m;v;6;E;113.5;191500.0;1720.38;;;0.0;0.0;0.5;2
27;25;25057;pr;m;m;v;6;F;114.0;187200.0;1642.11;;;0.0;1.0;1.0;1
27;25;25057;pr;m;m;v;6;VI;104.0;108000.0;1038.46;;;0.0;0.0;0.0;1
27;25;25057;pr;m;m;v;7;C;130.0;197600.0;1529.05;;;0.0;2.0;1.0;2
27;25;25057;pr;m;m;v;7;D;178.0;254900.0;1432.02;;;0.0;1.0;1.0;2
27;25;25057;pr;m;m;v;7;G;147.0;198000.0;1346.94;;;0.0;1.0;0.0;1
27;25;25057;pr;m;m;v;7;NS;140.0;299000.0;2135.71;;;0.0;0.0;1.0;1
27;25;25057;pr;m;m;v;8;VI;140.0;119900.0;856.43;;;0.0;2.0;0.0;1
27;25;25057;pr;m;m;v;9;E;156.0;205000.0;1314.1;;;0.0;1.0;2.0;1
27;25;25058;pr;a;a;v;1;D;25.0;49250.0;1972.76;18.48;0.112;0.0;1.0;0.0;2
27;25;25058;pr;a;a;v;1;F;13.0;39000.0;3000.0;18.48;0.074;0.0;1.0;0.0;1
27;25;25058;pr;a;a;v;2;E;14.0;38000.0;2714.29;9.47;0.042;0.0;0.0;0.0;1
27;25;25058;pr;a;a;v;3;0;67.5;154900.0;2396.92;11.38;0.06;0.0;0.0;0.5;2
27;25;25058;pr;a;a;v;3;VI;73.0;126000.0;1726.03;11.38;0.079;0.0;0.0;0.0;1
27;25;25058;pr;a;a;v;4;0;95.5;175000.0;1682.63;13.28;0.091;0.0;0.0;0.25;4
27;25;25058;pr;a;a;v;4;C;117.0;210000.0;1794.87;13.28;0.089;0.0;0.0;1.0;1
27;25;25058;pr;a;a;v;4;D;64.0;130800.0;2043.75;13.28;0.078;0.0;1.0;0.0;1
27;25;25058;pr;a;a;v;5;VI;109.5;186500.0;1703.17;;;0.0;0.0;0.0;2
27;25;25058;pr;a;m;v;4;B;137.0;350000.0;2554.74;;;0.0;1.0;1.0;1
27;25;25058;pr;a;m;v;4;D;90.0;165000.0;1833.33;;;1.0;1.0;0.0;1
27;25;25058;pr;a;m;v;4;VI;95.0;160000.0;1684.21;;;0.5;1.0;0.0;2
27;25;25058;pr;a;m;v;5;D;117.0;180000.0;1538.46;;;0.0;1.0;1.0;1
27;25;25058;pr;a;m;v;6;0;175.0;199000.0;1137.14;;;0.0;1.0;1.0;1
27;25;25058;pr;a;m;v;6;C;109.0;225000.0;2086.02;;;0.0;0.5;0.5;2
27;25;25058;pr;a;m;v;6;F;125.0;240000.0;1920.0;;;0.0;0.0;0.0;1
27;25;25058;pr;a;m;v;6;VI;120.0;220000.0;1833.33;;;0.0;0.0;1.0;1
27;25;25058;pr;cm;m;v;5;0;95.0;203900.0;2080.39;;;0.0;0.0;1.0;3
27;25;25058;pr;m;a;v;2;VI;33.0;66000.0;2000.0;9.47;0.057;0.0;0.0;1.0;1
27;25;25058;pr;m;a;v;5;D;88.0;210000.0;2386.36;;;0.0;0.0;3.0;1
27;25;25058;pr;m;m;v;5;D;88.0;210000.0;2386.36;;;0.0;0.0;3.0;1
27;25;25058;pr;m;m;v;6;E;187.0;313000.0;1673.8;;;0.0;0.0;0.0;1
27;25;25059;pr;a;m;v;6;D;100.0;193000.0;1930.0;;;0.0;0.0;2.0;1
27;25;25060;pr;a;m;v;5;VI;128.0;299500.0;2339.84;;;0.0;1.0;1.0;1
27;25;25060;pr;cm;mn;v;5;0;87.0;206500.0;2373.56;;;0.0;1.0;0.0;1
27;25;25060;pr;m;m;v;4;G;115.0;200000.0;1739.13;;;0.0;0.0;1.0;1
27;25;25060;pr;m;m;v;5;E;80.0;250000.0;3125.0;;;0.0;0.0;1.0;1
27;25;25061;pr;m;m;v;6;D;125.0;273000.0;2184.0;;;0.0;0.0;1.0;2
27;25;25062;pr;m;a;v;4;D;85.0;220000.0;2588.24;;;0.0;0.0;1.0;1
27;25;25063;pr;a;a;v;2;NS;64.0;66000.0;1031.25;9.11;0.106;0.0;0.0;1.0;1
27;25;25063;pr;a;a;v;2;VI;27.0;52000.0;1925.93;9.11;0.057;0.0;1.0;0.0;1
27;25;25063;pr;a;a;v;3;NS;78.0;99000.0;1269.23;8.87;0.084;0.0;0.0;1.0;1
27;25;25063;pr;a;a;v;4;VI;80.0;110000.0;1375.0;;;0.0;0.0;1.0;1
27;25;25063;pr;a;a;v;5;NS;100.0;88000.0;880.0;7.55;0.103;0.0;0.0;1.0;1
27;25;25063;pr;a;a;v;5;VI;124.0;107500.0;866.94;7.55;0.105;0.0;1.0;0.0;1
27;25;25063;pr;a;a;v;7;NS;140.0;125000.0;892.86;;;0.0;0.0;1.0;1
27;25;25063;pr;a;m;v;10;E;200.0;248000.0;1240.0;;;0.0;0.0;1.0;1
27;25;25063;pr;a;m;v;4;E;105.0;249000.0;2371.43;;;0.0;1.0;1.0;1
27;25;25063;pr;a;m;v;4;G;75.0;179000.0;2386.67;;;0.0;0.0;1.0;1
27;25;25063;pr;a;m;v;4;VI;82.5;207000.0;2514.34;;;0.0;0.0;1.0;2
27;25;25063;pr;a;m;v;5;0;131.5;140000.0;1127.23;;;0.0;0.0;0.5;2
27;25;25063;pr;a;m;v;5;C;130.0;265000.0;2038.46;;;0.0;0.0;1.0;1
27;25;25063;pr;a;m;v;5;D;135.0;259000.0;1918.52;;;0.0;0.0;1.0;1
27;25;25063;pr;a;m;v;5;E;105.0;254000.0;2419.05;;;0.0;0.0;0.0;1
27;25;25063;pr;a;m;v;5;NS;160.0;109600.0;685.0;;;0.0;0.0;1.0;1
27;25;25063;pr;a;m;v;6;VI;120.0;219000.0;1825.0;;;0.0;1.0;1.0;1
27;25;25063;pr;a;m;v;7;C;175.0;299000.0;1708.57;;;0.0;0.0;2.0;1
27;25;25063;pr;a;m;v;7;D;180.0;326400.0;1813.33;;;0.0;0.67;0.33;3
27;25;25063;pr;a;m;v;7;VI;120.0;255000.0;2125.0;;;0.0;0.0;1.0;1
27;25;25063;pr;m;a;v;4;D;97.0;135000.0;1391.75;;;0.0;0.0;1.0;1
27;25;25063;pr;network;m;v;6;D;153.0;225000.0;1470.59;;;0.0;1.0;0.0;1
27;25;25063;pr;network;m;v;6;VI;153.0;255000.0;1666.67;;;0.0;1.0;0.0;1
27;25;25066;pr;a;m;v;5;VI;115.0;139000.0;1208.7;;;0.0;0.0;1.0;1
27;25;25067;pr;a;m;v;4;NS;120.0;189500.0;1579.17;;;1.0;0.0;2.0;1
27;25;25067;pr;a;m;v;5;D;105.0;131200.0;1249.52;;;0.0;1.0;1.0;1
27;25;25070;pr;a;m;v;5;D;147.0;284000.0;1931.97;;;0.0;1.0;1.0;2
27;25;25070;pr;a;m;v;7;0;158.0;240000.0;1518.99;;;0.0;1.0;0.0;1
27;25;25071;pr;a;a;v;3;E;56.0;92220.0;1646.79;8.93;0.065;0.0;1.0;0.0;1
27;25;25071;pr;a;a;v;3;NS;33.0;57000.0;1727.27;8.93;0.062;0.0;1.0;0.0;1
27;25;25071;pr;a;a;v;4;C;100.0;124900.0;1249.0;;;0.0;1.0;1.0;1
27;25;25071;pr;a;a;v;4;D;87.0;110000.0;1264.37;;;0.0;0.0;1.0;1
27;25;25071;pr;a;m;v;4;D;100.0;149000.0;1490.0;;;0.0;0.0;1.0;1
27;25;25071;pr;a;m;v;9;D;160.0;199000.0;1243.75;;;0.0;1.0;1.0;1
27;25;25073;pr;a;m;v;5;D;115.0;149000.0;1295.65;;;0.0;0.0;1.0;1
27;25;25073;pr;a;m;v;5;E;136.0;225000.0;1654.41;;;0.0;0.0;0.0;1
27;25;25073;pr;a;m;v;6;B;112.0;298900.0;2668.75;;;0.0;1.0;1.0;1
27;25;25073;pr;a;m;v;6;C;130.0;305725.0;2351.73;;;0.0;0.0;1.0;1
27;25;25073;pr;a;m;v;9;E;233.0;348000.0;1493.56;;;0.0;0.0;1.0;1
27;25;25073;pr;cm;m;v;4;0;91.0;208800.0;2295.54;;;0.0;0.0;1.0;4
27;25;25073;pr;cm;m;v;5;0;101.5;227730.0;2245.79;;;0.0;0.0;1.0;2
27;25;25073;pr;cm;m;v;5;A;80.0;217920.0;2944.86;;;0.0;0.0;0.0;3
27;25;25073;pr;cm;m;v;6;0;129.0;234500.0;1817.83;;;0.0;0.0;1.0;1
27;25;25073;pr;cm;m;v;6;A;106.0;271330.0;2504.8;;;0.0;0.0;0.0;3
27;25;25073;pr;cm;m;v;8;A;140.0;329770.0;2355.5;;;0.0;0.0;0.0;1
27;25;25074;pr;a;m;v;4;E;95.0;232000.0;2442.11;;;0.0;0.0;1.0;2
27;25;25074;pr;a;m;v;6;VI;118.0;270000.0;2288.14;;;0.0;1.0;0.0;1
27;25;25074;pr;a;m;v;7;VI;217.0;285000.0;1313.36;;;0.0;0.0;1.0;1
27;25;25074;pr;m;m;v;5;E;132.0;379000.0;2871.21;;;0.0;0.0;2.0;2
27;25;25074;pr;m;m;v;6;F;131.0;300000.0;2290.08;;;0.0;0.0;0.0;1
27;25;25074;pr;m;m;v;6;G;110.0;249000.0;2263.64;;;0.0;0.0;1.0;1
27;25;25075;pr;a;m;v;10;VI;800.0;494000.0;617.5;;;0.0;1.0;0.0;1
27;25;25075;pr;a;m;v;5;D;125.0;335000.0;2680.0;;;0.0;0.0;1.0;1
27;25;25075;pr;m;m;v;4;G;120.0;260000.0;2166.67;;;0.0;1.0;0.0;1
27;25;25078;pr;a;a;v;3;D;94.0;141500.0;1505.32;;;0.0;0.0;1.0;1
27;25;25078;pr;a;m;v;13;F;305.0;282500.0;926.23;;;0.0;0.0;3.0;1
27;25;25078;pr;a;m;v;5;E;150.0;220500.0;1470.0;;;0.0;0.0;1.0;1
27;25;25078;pr;a;m;v;6;F;170.0;217500.0;1279.41;6.72;0.063;0.0;1.0;0.0;1
27;25;25078;pr;cm;m;v;6;0;115.0;209750.0;1823.91;6.72;0.044;0.0;0.0;1.0;1
27;25;25079;pr;cm;m;v;3;A;60.0;253400.0;4223.33;;;0.0;0.0;0.0;1
27;25;25079;pr;cm;m;v;5;A;89.0;265800.0;2986.52;;;0.0;0.0;0.0;1
27;25;25079;pr;m;m;v;11;D;345.0;160000.0;463.77;;;0.0;0.0;0.0;1
27;25;25082;pr;a;m;v;5;D;105.0;187000.0;1780.95;;;0.0;0.0;1.0;1
27;25;25082;pr;a;m;v;5;E;93.0;159000.0;1709.68;;;0.0;0.0;1.0;1
27;25;25082;pr;a;m;v;6;E;100.0;195000.0;1950.0;;;0.0;0.0;1.0;1
27;25;25082;pr;a;m;v;7;D;160.0;289000.0;1806.25;;;0.0;1.0;1.0;1
27;25;25082;pr;a;m;v;7;E;140.0;99000.0;707.14;;;0.0;0.0;1.0;1
27;25;25082;pr;m;a;v;3;D;66.0;45000.0;681.82;;;0.0;0.0;0.0;1
27;25;25082;pr;m;m;v;5;E;130.0;286000.0;2200.0;;;0.0;0.0;0.0;1
27;25;25083;pr;m;m;v;3;NS;70.5;37000.0;524.85;;;0.0;0.0;1.0;2
27;25;25084;pr;a;m;v;4;E;72.0;160000.0;2222.22;;;0.0;0.0;1.0;1
27;25;25084;pr;a;m;v;6;D;97.0;235000.0;2422.68;;;0.0;0.0;1.0;1
27;25;25084;pr;a;m;v;7;E;200.0;435000.0;2175.0;7.41;0.041;0.0;0.0;1.0;1
27;25;25084;pr;a;m;v;7;VI;160.0;291200.0;1820.0;7.41;0.049;0.0;0.0;1.0;1
27;25;25084;pr;a;m;v;8;VI;194.0;249000.0;1283.51;;;0.0;1.0;1.0;1
27;25;25084;pr;ca;an;v;4;0;83.0;177900.0;2143.37;7.29;0.041;0.0;0.0;0.0;1
27;25;25084;pr;ca;an;v;5;0;89.0;202450.0;2274.72;6.25;0.033;0.0;0.0;0.0;2
27;25;25084;pr;cm;m;v;5;0;101.0;218000.0;2158.42;;;0.0;0.0;1.0;1
27;25;25084;pr;m;a;v;2;D;39.0;118000.0;3025.64;12.39;0.049;0.0;0.0;0.0;1
27;25;25084;pr;m;a;v;3;C;106.0;195000.0;1839.62;7.3;0.048;0.0;0.0;0.0;1
27;25;25084;pr;m;m;v;4;E;98.0;240000.0;2448.98;;;0.0;0.0;0.0;1
27;25;25084;pr;m;m;v;5;E;98.0;158450.0;1616.84;;;0.0;0.0;1.0;2
27;25;25084;pr;m;m;v;6;D;140.0;410000.0;2928.57;;;0.0;0.0;0.0;1
27;25;25084;pr;m;m;v;8;D;193.0;262000.0;1356.86;;;0.0;1.0;2.0;2
27;25;25084;pr;m;m;v;8;E;200.0;292000.0;1460.0;;;0.0;1.0;2.0;1
27;25;25085;pr;a;m;v;4;G;80.0;80000.0;1000.0;;;0.0;1.0;0.0;1
27;25;25085;pr;a;m;v;9;D;197.0;488800.0;2481.22;;;0.0;2.0;2.0;1
27;25;25086;pr;m;m;vp;6;C;218.0;560000.0;2568.81;;;0.0;0.0;1.0;1
27;25;25087;pr;a;m;v;3;D;75.0;143000.0;1906.67;;;0.0;0.0;1.0;1
27;25;25087;pr;a;m;v;6;NS;170.0;469900.0;2764.12;;;0.0;0.0;3.0;1
27;25;25087;pr;a;m;v;8;VI;180.0;163000.0;905.56;;;0.0;0.0;1.0;1
27;25;25088;pr;m;m;v;6;F;135.0;150000.0;1111.11;;;0.0;0.0;0.0;1
27;25;25089;pr;cm;m;v;4;0;83.0;211500.0;2548.19;;;0.0;0.0;1.0;1
27;25;25091;pr;a;a;v;2;C;55.0;124000.0;2254.55;12.17;0.065;0.0;1.0;0.0;1
27;25;25091;pr;a;a;v;2;D;39.5;120000.0;3038.46;12.17;0.048;0.0;0.0;1.0;2
27;25;25091;pr;a;m;v;4;D;85.0;131000.0;1541.18;;;0.0;1.0;1.0;1
27;25;25091;pr;a;m;v;6;D;165.0;175000.0;1060.61;;;0.0;0.0;2.0;1
27;25;25091;pr;m;m;v;4;NS;52.0;187000.0;3596.15;;;1.0;0.0;1.0;1
27;25;25093;pr;a;m;v;1;0;250.0;45000.0;180.0;;;0.0;0.0;0.0;1
27;25;25094;pr;m;m;v;3;VI;90.0;78000.0;866.67;;;0.0;0.0;0.0;1
27;25;25095;pr;m;m;v;7;D;165.0;234000.0;1418.18;;;0.0;1.0;0.0;1
27;25;25097;pr;a;m;v;5;C;105.0;222000.0;2114.29;;;0.0;1.0;1.0;1
27;25;25097;pr;a;m;v;6;C;120.0;243800.0;2031.67;;;0.0;1.0;1.0;1
27;25;25097;pr;m;m;v;8;E;160.0;268000.0;1675.0;;;0.0;0.0;2.0;1
27;25;25100;pr;a;a;v;2;VI;41.0;70000.0;1707.32;;;0.0;0.0;0.0;1
27;25;25100;pr;a;a;v;3;NS;81.5;134500.0;1652.3;;;0.0;0.0;0.0;2
27;25;25100;pr;a;a;v;3;VI;96.5;146500.0;1502.8;;;0.0;0.0;0.0;4
27;25;25100;pr;a;m;v;1;VI;325.0;239000.0;735.38;;;0.0;0.0;0.0;1
27;25;25100;pr;a;m;v;4;G;81.0;200000.0;2469.14;;;0.0;0.0;1.0;1
27;25;25100;pr;a;m;v;7;D;150.0;369000.0;2460.0;;;1.0;1.0;1.0;1
27;25;25101;pr;a;a;v;2;D;55.0;85500.0;1554.55;;;0.0;1.0;0.0;1
27;25;25101;pr;a;a;v;3;C;78.0;105000.0;1346.15;;;0.0;1.0;0.0;1
27;25;25101;pr;a;a;v;3;D;69.0;96500.0;1398.55;;;0.0;1.0;0.0;1
27;25;25101;pr;a;a;v;4;C;94.0;129000.0;1372.34;;;0.0;1.0;0.0;1
27;25;25101;pr;a;a;v;6;NS;174.0;49500.0;284.48;;;0.0;0.0;0.0;1
27;25;25101;pr;a;m;v;4;VI;115.0;45000.0;391.3;;;0.0;0.0;0.0;1
27;25;25101;pr;a;m;v;7;VI;128.0;270000.0;2109.38;;;0.0;1.0;1.0;1
27;25;25101;pr;cm;m;v;4;A;82.0;230000.0;2804.88;;;0.0;0.0;0.0;1
27;25;25101;pr;cm;m;v;5;A;85.0;222780.0;2520.0;;;0.0;0.0;0.0;3
27;25;25101;pr;cm;m;v;6;A;110.0;275067.5;2561.36;;;0.0;0.0;0.0;4
27;25;25101;pr;cm;m;v;7;A;120.0;254470.0;2120.58;;;0.0;0.0;0.0;1
27;25;25101;pr;cm;m;v;8;A;140.0;326880.0;2334.86;;;0.0;0.0;0.0;1
27;25;25101;pr;cm;mn;v;3;0;95.0;241800.0;2545.26;;;0.0;0.0;0.0;1
27;25;25101;pr;cm;mn;v;4;0;80.0;228770.0;2859.62;;;0.0;0.0;0.0;1
27;25;25101;pr;cm;mn;v;6;0;98.0;243770.0;2563.52;;;0.0;0.0;0.0;7
27;25;25103;pr;a;m;v;2;A;80.0;220000.0;2750.0;;;0.0;0.0;0.0;1
27;25;25103;pr;a;m;v;4;0;300.0;140000.0;466.67;;;0.0;0.0;0.0;1
27;25;25103;pr;a;m;v;5;C;128.0;234000.0;1828.12;;;1.0;0.0;1.0;1
27;25;25103;pr;a;m;v;5;D;130.0;237500.0;1826.92;;;0.0;1.0;1.0;1
27;25;25103;pr;a;m;v;6;D;158.0;275000.0;1740.51;7.28;0.05;0.0;0.0;1.0;1
27;25;25103;pr;a;m;v;6;F;115.0;330000.0;2869.57;7.28;0.03;0.0;1.0;1.0;1
27;25;25103;pr;a;m;v;7;C;221.0;279000.0;1262.44;;;0.0;0.0;0.0;1
27;25;25103;pr;a;m;v;8;C;218.0;380000.0;1743.12;;;0.0;1.0;1.0;1
27;25;25103;pr;cm;m;v;5;A;80.0;270000.0;3375.0;;;0.0;0.0;0.0;1
27;25;25103;pr;cm;m;v;6;A;115.0;295000.0;2580.95;7.28;0.034;0.0;0.0;0.0;2
27;25;25103;pr;m;m;v;5;D;120.0;228000.0;1900.0;;;0.0;0.0;2.0;1
27;25;25103;pr;m;m;vp;4;E;122.0;320000.0;2622.95;;;0.0;0.0;1.0;1
27;25;25105;pr;a;m;v;6;C;160.0;336000.0;2100.0;;;0.0;0.0;0.0;1
27;25;25105;pr;a;m;v;7;B;117.0;260000.0;2222.22;;;0.0;1.0;1.0;1
27;25;25105;pr;a;m;v;8;VI;158.0;340000.0;2151.9;;;0.0;1.0;1.0;1
27;25;25105;pr;m;m;v;5;A;106.0;230000.0;2169.81;;;0.0;0.0;0.0;1
27;25;25105;pr;m;m;v;5;D;130.0;280000.0;2153.85;;;0.0;0.0;0.0;1
27;25;25105;pr;m;m;v;6;B;170.0;400000.0;2352.94;;;0.0;0.0;0.0;2
27;25;25106;pr;m;m;v;10;E;413.0;990000.0;2397.09;;;0.0;3.0;2.0;1
27;25;25107;pr;a;m;v;10;G;500.0;255000.0;510.0;;;0.0;0.0;2.0;1
27;25;25107;pr;a;m;v;4;VI;110.0;145000.0;1318.18;;;0.0;1.0;0.0;1
27;25;25107;pr;a;m;v;5;0;140.0;69000.0;492.86;;;0.0;0.0;0.0;1
27;25;25107;pr;a;m;v;5;VI;140.0;59000.0;421.43;;;0.0;0.0;0.0;1
27;25;25107;pr;a;m;v;7;D;160.0;140000.0;875.0;;;0.0;0.0;1.0;1
27;25;25107;pr;m;m;v;6;D;171.0;185000.0;1081.87;;;0.0;0.0;1.0;1
27;25;25108;pr;a;a;v;3;0;66.0;159000.0;2409.09;;;0.0;0.0;1.0;1
27;25;25108;pr;a;m;v;5;NS;140.0;281000.0;2045.84;;;0.0;0.5;1.5;2
27;25;25108;pr;a;m;v;7;F;163.0;280000.0;1717.79;;;0.0;1.0;1.0;1
27;25;25108;pr;a;m;v;7;VI;168.0;285000.0;1696.43;;;0.0;1.0;1.0;1
27;25;25109;pr;a;m;v;6;D;145.0;190000.0;1310.34;;;1.0;0.0;1.0;1
27;25;25109;pr;m;m;v;4;D;81.0;190000.0;2345.68;;;0.0;0.0;0.0;1
27;25;25109;pr;m;m;v;7;D;167.0;229000.0;1371.26;;;0.0;0.0;2.0;1
27;25;25110;pr;a;a;v;3;VI;78.0;254000.0;3256.41;;;0.0;0.0;0.0;2
27;25;25110;pr;a;a;v;4;VI;96.5;320000.0;3316.66;;;0.0;0.0;0.0;2
27;25;25110;pr;a;a;v;5;B;180.0;425000.0;2361.11;;;1.0;1.0;1.0;1
27;25;25110;pr;a;m;v;4;A;87.0;265000.0;3045.98;;;0.0;1.0;1.0;1
27;25;25110;pr;a;m;v;4;F;90.0;249000.0;2766.67;;;1.0;0.0;1.0;1
27;25;25110;pr;a;m;v;4;VI;80.0;230000.0;2875.0;;;0.0;0.0;1.0;1
27;25;25110;pr;a;m;v;6;B;141.0;453000.0;3212.77;;;0.0;1.0;1.0;1
27;25;25110;pr;a;m;v;7;G;116.0;277500.0;2392.24;;;1.0;1.0;1.0;1
27;25;25110;pr;a;m;v;8;0;165.0;379000.0;2296.97;;;0.0;1.0;1.0;1
27;25;25110;pr;m;a;v;5;D;110.0;350000.0;3181.82;;;0.0;0.0;0.0;1
27;25;25110;pr;m;m;v;6;D;108.0;439000.0;4064.81;;;0.0;0.0;0.0;1
27;25;25111;pr;a;a;v;3;VI;66.0;86000.0;1303.03;;;0.0;0.0;1.0;3
27;25;25111;pr;a;a;v;4;VI;100.0;96000.0;960.0;;;0.0;0.0;1.0;1
27;25;25111;pr;a;m;v;5;NS;130.0;220000.0;1692.31;;;0.0;0.0;0.0;1
27;25;25111;pr;a;m;v;7;C;150.0;398000.0;2653.33;;;0.0;1.0;1.0;1
27;25;25111;pr;a;m;v;7;D;130.0;313000.0;2407.69;;;0.0;0.0;2.0;1
27;25;25111;pr;a;m;v;8;E;140.0;219000.0;1564.29;;;0.0;0.0;0.0;1
27;25;25112;pr;a;a;v;2;0;32.0;93000.0;2906.25;11.44;0.047;0.0;0.0;1.0;1
27;25;25112;pr;a;a;v;2;D;34.0;97500.0;2867.65;11.44;0.048;1.0;0.0;1.0;1
27;25;25112;pr;a;a;v;2;E;24.0;72000.0;3000.0;11.44;0.046;0.0;1.0;0.0;1
27;25;25112;pr;a;a;v;2;VI;34.0;98000.0;2882.35;11.44;0.048;0.0;0.0;1.0;1
27;25;25112;pr;a;a;v;3;D;60.0;125000.0;2083.33;10.12;0.058;0.0;0.0;1.0;1
27;25;25112;pr;a;a;v;3;E;68.0;140000.0;2058.82;10.12;0.059;0.0;1.0;0.0;1
27;25;25112;pr;a;a;v;3;VI;53.0;149000.0;2811.32;10.12;0.043;0.0;1.0;1.0;1
27;25;25112;pr;a;a;v;4;VI;98.0;260000.0;2653.06;6.63;0.03;0.0;0.0;1.0;1
27;25;25112;pr;a;a;v;5;B;88.0;240000.0;2727.27;7.64;0.034;0.0;0.0;1.0;1
27;25;25112;pr;a;a;v;5;VI;79.0;230000.0;2911.39;7.64;0.031;0.0;0.0;1.0;1
27;25;25112;pr;a;m;v;5;D;145.0;260000.0;1793.1;;;2.0;1.0;1.0;1
27;25;25112;pr;a;m;v;6;C;110.0;262000.0;2381.82;;;0.0;0.0;1.0;1
27;25;25112;pr;a;m;v;6;E;123.0;315000.0;2560.98;;;1.0;0.0;2.0;1
27;25;25114;pr;a;m;v;12;VI;210.0;145000.0;690.48;;;0.0;0.0;1.0;1
27;25;25114;pr;a;m;v;5;0;98.0;126000.0;1285.71;;;0.0;0.0;1.0;1
27;25;25114;pr;a;m;v;5;C;131.0;270000.0;2061.07;;;0.0;0.5;1.5;2
27;25;25114;pr;a;m;v;6;D;124.0;69000.0;556.45;;;0.0;0.0;1.0;1
27;25;25114;pr;m;m;v;12;C;250.0;179000.0;716.0;;;0.0;1.0;2.0;1
27;25;25114;pr;m;m;v;6;C;239.0;250000.0;1046.03;;;0.0;0.0;0.0;1
27;25;25115;pr;a;a;v;3;D;68.0;168000.0;2470.59;;;0.0;1.0;0.0;1
27;25;25115;pr;a;a;v;6;E;147.0;160000.0;1088.44;;;1.0;0.0;1.0;1
27;25;25115;pr;a;m;v;5;C;110.0;286000.0;2600.0;;;0.0;0.0;1.0;1
27;25;25115;pr;a;m;v;6;D;167.0;355000.0;2125.75;;;0.0;0.0;0.0;1
27;25;25115;pr;a;m;v;7;A;216.0;471700.0;2183.8;;;0.0;0.0;0.0;1
27;25;25115;pr;cm;m;v;5;0;102.0;236540.0;2319.02;;;0.0;0.0;1.0;1
27;25;25119;pr;a;m;v;6;C;250.0;669000.0;2676.0;;;1.0;1.0;1.0;1
27;25;25119;pr;a;m;v;7;C;261.5;649000.0;2481.92;;;0.5;0.5;1.5;2
27;25;25119;pr;cm;m;v;5;0;102.5;261953.0;2580.72;;;0.0;0.0;1.0;2
27;25;25122;pr;a;m;v;5;E;120.0;304000.0;2533.33;;;0.0;1.0;0.0;1
27;25;25122;pr;a;m;v;6;C;123.0;299000.0;2430.89;;;0.0;1.0;1.0;1
27;25;25122;pr;cm;m;v;6;A;110.0;256500.0;2331.82;;;0.0;2.0;0.0;1
27;25;25122;pr;cm;mn;v;5;0;90.0;235500.0;2616.67;;;0.0;1.0;0.0;1
27;25;25124;pr;a;m;v;5;NS;110.0;214000.0;1945.45;;;0.0;0.0;1.0;1
27;25;25124;pr;a;m;v;9;VI;301.0;280000.0;930.23;;;0.0;0.0;2.0;1
27;25;25125;pr;a;m;v;6;0;153.0;130000.0;849.67;;;0.0;1.0;1.0;1
27;25;25125;pr;a;m;v;6;E;165.0;229000.0;1387.88;;;0.0;0.0;1.0;1
27;25;25125;pr;a;m;v;7;C;215.0;284000.0;1320.93;;;0.0;0.0;2.0;1
27;25;25125;pr;a;m;v;8;E;165.0;250000.0;1515.15;;;0.0;0.0;2.0;1
27;25;25125;pr;m;m;v;4;F;95.0;91560.0;967.68;;;0.0;0.0;1.0;2
27;25;25126;pr;a;m;v;6;A;104.0;310000.0;2980.77;;;0.0;1.0;0.0;1
27;25;25126;pr;a;m;v;6;E;117.0;195000.0;1666.67;;;1.0;0.0;1.0;1
27;25;25126;pr;a;m;v;8;B;200.0;590000.0;2950.0;;;1.0;2.0;2.0;1
27;25;25126;pr;a;m;v;8;C;180.0;291000.0;1616.67;;;0.0;0.0;0.0;1
27;25;25126;pr;m;m;v;4;C;114.0;225000.0;1973.68;;;0.0;0.0;0.0;1
27;25;25127;pr;a;a;v;1;0;28.0;38000.0;1357.14;12.0;0.106;0.0;0.0;0.5;2
27;25;25127;pr;a;a;v;1;NS;80.0;103500.0;1289.68;12.0;0.112;0.0;0.0;0.25;4
