REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
53;35;35096;pr;a;m;v;6;E;125.0;279150.0;2233.2;;;0.0;0.0;2.0;1
53;35;35096;pr;a;m;v;7;C;252.0;506500.0;2009.92;;;0.0;1.0;1.0;1
53;35;35096;pr;a;m;v;8;VI;350.0;376200.0;1074.86;;;0.0;0.0;0.0;1
53;35;35096;pr;cm;m;v;4;0;87.0;227937.0;2631.38;7.36;0.034;0.0;0.0;0.0;2
53;35;35096;pr;cm;m;v;5;0;100.0;232274.0;2322.74;;;0.0;0.0;0.0;3
53;35;35096;pr;cm;mn;v;4;0;87.0;164910.0;1895.52;7.36;0.047;0.0;0.0;0.0;1
53;35;35096;pr;cm;mn;v;5;0;109.0;201300.0;1857.37;;;0.0;0.17;0.0;6
53;35;35096;pr;cm;mn;v;6;0;115.5;212398.5;1967.7;;;0.0;0.5;0.0;6
53;35;35096;pr;m;a;v;3;D;60.0;130750.0;2217.63;;;0.5;0.0;0.0;2
53;35;35096;pr;m;m;v;5;B;101.0;315880.0;3127.52;;;0.0;1.0;1.0;1
53;35;35096;pr;m;m;v;8;C;226.0;425000.0;1880.53;;;0.0;0.0;0.0;1
53;35;35097;pr;a;m;v;10;F;184.0;157860.0;857.93;;;0.0;2.0;1.0;1
53;35;35097;pr;a;m;v;5;VI;91.5;172920.0;1904.42;;;0.0;0.0;0.5;2
53;35;35097;pr;a;m;v;6;0;142.0;282000.0;1985.92;;;0.0;1.0;1.0;1
53;35;35097;pr;a;m;v;6;B;107.0;178460.0;1667.85;;;0.0;1.0;2.0;1
53;35;35097;pr;a;m;v;7;D;144.5;249600.0;1747.44;;;0.0;0.5;0.5;2
53;35;35097;pr;cm;m;v;4;0;94.0;175000.0;1861.7;;;0.0;0.0;0.0;1
53;35;35097;pr;cm;m;v;4;A;80.0;160000.0;2000.0;;;0.0;0.0;0.0;1
53;35;35097;pr;cm;m;v;5;0;96.5;191250.0;1992.54;;;0.0;0.0;0.0;2
53;35;35097;pr;cm;m;v;5;A;95.0;185000.0;1947.37;;;0.0;0.0;0.0;1
53;35;35097;pr;cm;mn;v;5;0;60.0;152808.0;2546.8;;;0.0;0.0;0.0;1
53;35;35097;pr;cm;mn;v;6;0;105.0;161665.0;1539.67;;;0.0;1.0;0.0;1
53;35;35097;pr;m;m;v;3;VI;54.0;90000.0;1666.67;;;0.0;0.0;1.0;1
53;35;35097;pr;m;m;v;4;C;100.0;207980.0;2079.8;;;0.0;0.0;1.0;1
53;35;35097;pr;m;m;v;4;D;100.0;262000.0;2620.0;;;0.0;0.0;1.0;1
53;35;35097;pr;m;m;v;5;A;128.0;265170.0;2071.64;;;0.0;1.0;1.0;1
53;35;35097;pr;m;m;v;5;C;127.0;229810.0;1809.53;;;0.0;1.0;1.0;1
53;35;35097;pr;m;m;v;5;D;115.0;202780.0;1788.64;;;0.0;0.8;1.0;5
53;35;35097;pr;m;m;v;5;E;133.0;141490.0;1063.83;;;0.0;1.0;0.0;1
53;35;35097;pr;m;m;v;6;C;195.0;229180.0;1175.28;;;0.0;1.0;1.0;1
53;35;35097;pr;m;m;v;6;D;130.0;166000.0;1276.92;;;0.0;0.0;1.0;1
53;35;35097;pr;m;m;v;6;NS;135.0;289090.0;2141.41;;;0.0;1.0;1.0;1
53;35;35097;pr;m;m;v;8;C;228.0;389000.0;1706.14;;;0.0;0.0;0.0;1
53;35;35098;pr;a;m;v;12;D;210.0;351400.0;1673.33;;;0.0;3.0;0.0;1
53;35;35098;pr;a;m;v;12;NS;245.0;344900.0;1407.76;;;0.0;0.0;0.0;1
53;35;35098;pr;a;m;v;3;F;94.0;154650.0;1645.21;7.44;0.054;0.0;0.0;0.0;1
53;35;35098;pr;a;m;v;3;VI;90.0;97200.0;1080.0;7.44;0.083;0.0;0.0;0.0;1
53;35;35098;pr;a;m;v;4;NS;300.0;61900.0;206.33;;;0.0;0.0;0.0;1
53;35;35098;pr;a;m;v;4;VI;75.0;50150.0;668.67;;;0.0;0.0;0.0;1
53;35;35098;pr;a;m;v;5;C;120.0;201675.0;1680.62;6.72;0.048;0.0;2.0;0.0;1
53;35;35098;pr;a;m;v;5;D;100.0;164300.0;1643.0;6.72;0.049;0.0;1.0;1.0;1
53;35;35098;pr;a;m;v;6;D;131.0;239200.0;1825.95;;;0.0;1.0;1.0;1
53;35;35098;pr;a;m;v;6;F;140.0;99900.0;713.57;;;0.0;0.0;1.0;1
53;35;35098;pr;a;m;v;6;NS;263.0;50000.0;190.11;;;0.0;0.0;0.0;1
53;35;35098;pr;a;m;v;6;VI;100.0;204520.0;2055.07;;;0.0;0.0;0.0;2
53;35;35098;pr;a;m;v;8;D;142.0;185000.0;1302.82;;;0.0;1.0;1.0;1
53;35;35098;pr;cm;mn;v;5;0;107.5;158825.0;1477.06;6.72;0.055;0.0;0.0;0.0;2
53;35;35098;pr;cm;mn;v;7;0;126.0;180700.0;1434.13;;;0.0;0.0;0.0;1
53;35;35098;pr;m;m;v;1;NS;36.0;13000.0;361.11;;;0.0;0.0;0.0;1
53;35;35099;pr;a;a;v;2;D;54.0;109750.0;2032.41;;;0.0;1.0;0.0;1
53;35;35099;pr;a;a;v;2;E;50.0;143375.0;2841.48;;;0.0;1.0;0.0;2
53;35;35099;pr;a;a;v;3;C;58.0;176250.0;3038.79;9.18;0.036;0.0;1.0;0.0;1
53;35;35099;pr;a;a;v;3;D;69.0;175750.0;2547.1;9.18;0.04;0.0;0.0;1.0;3
53;35;35099;pr;a;m;v;10;D;175.0;496500.0;2837.14;;;0.0;1.0;1.0;1
53;35;35099;pr;a;m;v;14;VI;280.0;394800.0;1410.0;;;0.0;2.0;3.0;1
53;35;35099;pr;a;m;v;15;D;353.0;360000.0;1019.83;;;0.0;1.0;3.0;1
53;35;35099;pr;a;m;v;2;VI;77.0;96900.0;1258.44;;;0.0;0.0;0.0;1
53;35;35099;pr;a;m;v;4;D;75.5;185375.0;2514.29;;;0.0;0.0;1.0;2
53;35;35099;pr;a;m;v;4;E;95.0;215000.0;2263.16;;;0.0;1.0;0.0;1
53;35;35099;pr;a;m;v;4;NS;84.0;192000.0;2285.71;;;0.0;0.0;1.0;1
53;35;35099;pr;a;m;v;5;C;113.0;319000.0;2823.01;;;0.0;1.0;2.0;1
53;35;35099;pr;a;m;v;5;D;108.0;237850.0;2333.33;;;0.0;0.67;0.67;3
53;35;35099;pr;a;m;v;5;E;100.0;302850.0;3028.5;;;0.0;1.0;1.0;1
53;35;35099;pr;a;m;v;5;VI;85.5;202500.0;2368.07;;;0.0;1.0;0.5;2
53;35;35099;pr;a;m;v;6;0;116.0;321775.0;2773.92;8.88;0.038;0.0;0.0;2.0;1
53;35;35099;pr;a;m;v;6;B;154.0;449990.0;2922.01;8.88;0.036;0.0;2.0;1.0;1
53;35;35099;pr;a;m;v;6;C;119.0;270750.0;2275.21;8.88;0.047;0.0;1.0;1.0;1
53;35;35099;pr;a;m;v;6;D;124.0;390750.0;3111.73;8.88;0.034;0.0;1.5;0.5;2
53;35;35099;pr;a;m;v;6;E;132.0;407425.0;3052.85;8.88;0.035;0.0;0.5;1.0;2
53;35;35099;pr;a;m;v;6;NS;130.0;367500.0;2826.92;8.88;0.038;0.0;1.0;1.0;1
53;35;35099;pr;a;m;v;6;VI;112.0;328500.0;2933.04;8.88;0.036;0.0;1.14;0.86;7
53;35;35099;pr;a;m;v;7;A;142.0;409990.0;2887.25;;;0.0;3.0;0.0;1
53;35;35099;pr;a;m;v;7;B;152.0;394990.0;2598.62;;;0.0;2.0;0.0;1
53;35;35099;pr;a;m;v;7;C;147.5;446850.0;3020.82;;;0.0;1.5;0.5;2
53;35;35099;pr;a;m;v;7;D;220.0;654500.0;2975.0;;;0.0;0.5;1.5;2
53;35;35099;pr;a;m;v;8;A;235.0;540000.0;2297.87;;;0.0;1.0;1.0;1
53;35;35099;pr;a;m;v;8;C;244.0;632000.0;2590.16;;;0.0;2.0;1.0;1
53;35;35099;pr;a;m;v;9;D;280.0;779000.0;2782.14;;;0.0;1.0;1.0;1
53;35;35099;pr;a;m;v;9;VI;259.0;545900.0;2107.72;;;0.0;2.0;1.0;1
53;35;35099;pr;ca;an;v;3;0;67.0;159000.0;2373.13;9.18;0.046;0.0;0.0;0.0;1
53;35;35099;pr;cm;mn;v;6;0;90.0;155960.0;1732.89;8.88;0.061;0.0;0.0;0.0;1
53;35;35099;pr;m;a;v;1;D;34.0;78300.0;2302.94;;;0.0;0.0;0.0;1
53;35;35099;pr;m;a;v;2;D;47.0;149000.0;3170.21;;;0.0;0.0;0.0;1
53;35;35099;pr;m;a;v;3;C;72.0;228800.0;3177.78;9.18;0.035;0.0;0.0;0.0;1
53;35;35099;pr;m;m;v;5;B;118.0;438000.0;3711.86;;;0.0;0.0;0.0;1
53;35;35099;pr;m;m;v;5;C;97.0;299900.0;3091.75;;;0.0;0.0;1.0;1
53;35;35099;pr;m;m;v;5;D;86.0;240000.0;2790.7;;;0.0;0.0;1.0;1
53;35;35099;pr;m;m;v;6;D;147.5;350000.0;2375.28;8.88;0.045;0.0;0.0;0.0;2
53;35;35099;pr;m;m;v;9;NS;245.0;546000.0;2228.57;;;0.0;1.0;1.0;1
53;35;35101;pr;a;m;v;3;F;92.0;109000.0;1184.78;;;0.0;1.0;0.0;1
53;35;35101;pr;a;m;v;3;VI;75.0;167200.0;2229.33;;;0.0;0.0;0.0;1
53;35;35101;pr;a;m;v;4;D;90.0;160000.0;1777.78;;;0.0;0.0;0.0;1
53;35;35101;pr;a;m;v;4;G;84.0;161000.0;1916.67;;;1.0;0.0;1.0;1
53;35;35101;pr;a;m;v;4;VI;70.0;198550.0;2836.43;;;0.0;1.0;0.0;1
53;35;35101;pr;cm;m;v;4;0;90.0;195500.0;2142.5;;;0.0;0.0;0.0;2
53;35;35101;pr;cm;m;v;4;A;95.0;212000.0;2231.58;;;0.0;0.0;0.0;1
53;35;35101;pr;cm;m;v;5;0;100.0;195000.0;1950.0;;;0.0;0.0;0.0;1
53;35;35101;pr;cm;m;v;5;A;130.0;299000.0;2310.91;;;0.0;0.0;0.0;2
53;35;35101;pr;cm;m;v;6;0;97.5;216160.0;2279.11;;;0.0;0.0;0.0;2
53;35;35101;pr;cm;mn;v;5;0;116.0;187315.0;1546.83;;;0.0;0.2;0.0;5
53;35;35101;pr;cm;mn;v;6;0;111.0;222056.0;1903.98;;;0.0;0.33;0.0;9
53;35;35101;pr;cm;mn;v;7;0;126.0;179315.0;1423.13;;;0.0;0.0;0.0;1
53;35;35101;pr;m;m;v;4;A;101.0;311000.0;3079.21;;;0.0;0.0;0.0;1
53;35;35101;pr;m;m;v;4;D;90.0;168000.0;1866.67;;;0.0;0.0;0.0;1
53;35;35101;pr;m;m;v;5;E;98.0;224000.0;2297.69;;;0.0;0.0;0.0;2
53;35;35102;pr;a;m;v;3;VI;65.0;75040.0;1154.46;;;0.0;1.0;0.0;1
53;35;35102;pr;a;m;v;4;D;110.0;198000.0;1800.0;6.59;0.044;0.0;0.0;1.0;1
53;35;35102;pr;a;m;v;5;E;95.0;178460.0;1878.53;;;1.0;1.0;0.0;1
53;35;35102;pr;a;m;v;5;NS;78.0;155104.0;1988.51;;;0.0;0.0;1.0;1
53;35;35102;pr;a;m;v;6;D;85.0;137260.0;1614.82;;;0.0;2.0;0.0;1
53;35;35103;pr;a;m;v;3;NS;96.5;183500.0;1638.99;;;0.0;1.0;0.0;2
53;35;35103;pr;a;m;v;4;NS;110.0;83500.0;759.09;;;0.0;0.0;1.0;1
53;35;35103;pr;a;m;v;5;NS;90.0;147000.0;1633.33;;;0.0;2.0;0.0;1
53;35;35103;pr;a;m;v;7;NS;126.0;125000.0;992.06;;;1.0;0.0;1.0;1
53;35;35103;pr;a;m;v;7;VI;126.0;125000.0;992.06;;;0.0;1.0;2.0;1
53;35;35103;pr;network;m;v;6;NS;150.0;175000.0;1166.67;;;0.0;0.0;1.0;1
53;35;35104;pr;a;m;v;10;D;13.0;193880.0;14913.85;;;0.0;0.0;1.0;1
53;35;35104;pr;a;m;v;13;D;437.0;799000.0;1828.38;;;0.0;3.0;1.0;1
53;35;35104;pr;a;m;v;14;VI;310.0;357000.0;1151.61;;;0.0;0.0;8.0;1
53;35;35104;pr;a;m;v;2;VI;92.0;42000.0;456.52;;;0.0;0.0;0.0;1
53;35;35104;pr;a;m;v;3;NS;107.0;27000.0;252.34;;;0.0;0.0;0.0;1
53;35;35104;pr;a;m;v;4;D;90.0;165850.0;1842.78;;;0.0;0.0;1.0;1
53;35;35104;pr;a;m;v;5;0;134.0;151474.0;1130.4;;;0.0;0.0;1.0;1
53;35;35104;pr;a;m;v;6;D;117.0;330120.0;2821.54;;;0.0;1.0;1.0;1
53;35;35104;pr;a;m;v;7;VI;240.0;574750.0;2394.79;;;0.0;2.0;2.0;1
53;35;35104;pr;a;m;v;8;D;268.0;200512.0;748.18;;;0.0;1.0;1.0;1
53;35;35104;pr;a;m;v;8;E;203.0;399000.0;1965.52;;;0.0;3.0;0.0;1
53;35;35104;pr;cm;m;v;4;A;96.5;245499.0;2508.12;;;0.0;0.0;0.0;2
53;35;35104;pr;cm;m;v;5;0;102.5;187500.0;1828.57;;;0.0;0.0;0.0;2
53;35;35104;pr;cm;m;v;5;A;79.0;185613.5;2355.9;;;0.0;0.0;0.0;2
53;35;35104;pr;cm;mn;v;4;0;90.0;187000.0;2077.78;;;0.0;1.0;0.0;1
53;35;35104;pr;cm;mn;v;6;0;105.0;157307.0;1498.16;;;0.0;1.0;0.0;1
53;35;35104;pr;m;m;v;5;NS;109.0;198000.0;1816.51;;;0.0;0.0;0.0;1
53;35;35105;pr;a;m;v;4;VI;90.0;151960.0;1688.44;;;0.0;0.0;1.0;1
53;35;35105;pr;a;m;v;6;D;110.0;212000.0;1927.27;;;0.0;0.0;0.0;1
53;35;35105;pr;a;m;v;6;NS;108.0;212000.0;1962.96;;;0.0;0.0;0.0;1
53;35;35105;pr;cm;m;v;4;0;104.0;230828.0;2199.88;;;0.0;0.0;0.0;2
53;35;35105;pr;cm;m;v;5;0;110.0;235595.0;2064.33;6.87;0.04;0.0;0.0;0.0;7
53;35;35105;pr;cm;m;v;6;0;124.0;245806.0;1982.31;;;0.0;0.0;0.0;1
53;35;35105;pr;cm;m;v;6;A;115.0;215000.0;1869.57;;;0.0;0.0;0.0;1
53;35;35105;pr;cm;mn;v;6;0;82.5;170390.0;2269.02;;;0.0;0.5;0.0;2
53;35;35105;pr;m;m;v;6;E;135.0;249570.0;1848.67;;;0.0;0.0;1.0;1
53;35;35105;pr;m;m;v;8;F;161.0;190000.0;1180.12;;;0.0;0.0;1.0;1
53;35;35106;pr;a;m;v;1;NS;28.0;28000.0;1000.0;;;0.0;0.0;0.0;1
53;35;35106;pr;a;m;v;2;D;53.0;65000.0;1226.42;5.62;0.055;0.0;0.0;0.0;1
53;35;35106;pr;a;m;v;3;0;88.0;72500.0;1035.71;;;0.0;0.0;1.33;3
53;35;35106;pr;a;m;v;3;VI;87.0;102400.0;1177.01;;;0.0;0.0;0.0;1
53;35;35106;pr;a;m;v;4;0;90.0;59500.0;797.92;8.33;0.17;0.0;0.0;0.5;2
53;35;35106;pr;a;m;v;4;C;120.0;174500.0;1454.17;8.33;0.069;0.0;0.0;2.0;1
53;35;35106;pr;a;m;v;4;G;109.0;226600.0;2078.9;8.33;0.048;0.0;1.0;0.0;1
53;35;35106;pr;a;m;v;4;NS;75.0;132200.0;1762.67;8.33;0.057;0.0;0.0;0.0;1
53;35;35106;pr;a;m;v;5;0;172.5;81650.0;455.36;5.84;0.161;0.0;0.0;0.0;2
53;35;35106;pr;a;m;v;5;B;108.0;225000.0;2083.33;5.84;0.034;0.0;0.0;1.0;1
53;35;35106;pr;a;m;v;5;C;84.0;158000.0;1880.95;5.84;0.037;0.0;0.0;1.0;1
53;35;35106;pr;a;m;v;5;D;110.0;154950.0;1451.5;5.84;0.044;0.0;0.75;0.75;4
53;35;35106;pr;a;m;v;6;E;116.0;76000.0;655.17;;;0.0;2.0;2.0;1
53;35;35106;pr;a;m;v;6;NS;139.0;119125.0;840.4;;;0.0;0.0;0.0;2
53;35;35106;pr;a;m;v;7;0;180.0;67500.0;375.0;;;0.0;0.0;1.0;1
53;35;35106;pr;a;m;v;7;C;121.0;198500.0;1640.5;;;0.0;0.0;2.0;1
53;35;35106;pr;a;m;v;7;D;130.0;180200.0;1386.15;;;0.0;1.0;1.0;1
53;35;35106;pr;a;m;v;8;C;235.0;290452.5;1238.44;;;0.0;0.0;1.0;2
53;35;35106;pr;a;m;v;8;E;152.0;168900.0;1111.18;;;0.0;0.0;1.0;1
53;35;35106;pr;cm;m;v;4;A;64.5;144374.0;2242.1;8.33;0.045;0.0;0.0;0.5;2
53;35;35106;pr;cm;m;v;5;0;90.0;146300.0;1625.56;5.84;0.043;0.0;0.0;0.0;1
53;35;35106;pr;cm;m;v;6;A;110.0;158950.0;1445.0;;;0.0;0.0;0.0;1
53;35;35106;pr;cm;mn;v;5;0;108.0;175000.0;1590.91;5.84;0.044;0.0;0.0;0.0;3
53;35;35106;pr;cm;mn;v;6;0;130.0;190000.0;1461.54;;;0.0;0.0;0.0;3
53;35;35106;pr;m;m;v;2;F;50.0;54000.0;1080.0;5.62;0.062;0.0;0.0;1.0;1
53;35;35106;pr;m;m;v;2;VI;61.0;39000.0;639.34;5.62;0.105;0.0;1.0;0.0;1
53;35;35106;pr;m;m;v;3;NS;87.0;53000.0;609.2;;;0.0;1.0;0.0;1
53;35;35106;pr;m;m;v;4;NS;170.0;210000.0;1235.29;8.33;0.081;0.0;0.0;1.0;1
53;35;35106;pr;m;m;v;7;VI;290.0;194000.0;668.97;;;0.0;1.0;0.0;1
53;35;35107;pr;a;m;v;4;F;75.0;244950.0;3266.0;;;0.0;1.0;0.0;1
53;35;35107;pr;a;m;v;5;E;82.0;126000.0;1536.59;;;0.0;1.0;2.0;1
53;35;35107;pr;a;m;v;6;VI;130.0;271875.0;2134.61;;;0.0;1.5;1.0;2
53;35;35107;pr;a;m;v;7;D;156.0;395200.0;2533.33;;;0.0;1.0;1.0;1
53;35;35107;pr;a;m;v;9;VI;280.0;409500.0;1462.5;;;0.0;1.0;1.0;1
53;35;35107;pr;cm;m;v;5;0;90.0;219853.5;2442.81;;;0.0;0.0;0.0;2
53;35;35107;pr;cm;m;v;5;A;89.0;166045.0;1865.67;;;0.0;0.0;1.0;1
53;35;35107;pr;cm;m;v;6;0;114.0;260527.0;2352.13;;;0.0;0.0;0.0;4
53;35;35107;pr;cm;m;v;6;A;110.0;183150.0;1665.0;;;0.0;0.0;0.0;1
53;35;35107;pr;cm;mn;v;3;0;81.5;173000.0;2121.46;;;0.0;0.5;0.0;2
53;35;35107;pr;cm;mn;v;4;0;97.0;200650.0;2057.98;;;0.0;0.5;0.0;2
53;35;35107;pr;cm;mn;v;5;0;104.5;207217.5;1985.28;;;0.0;0.17;0.0;6
53;35;35107;pr;cm;mn;v;6;0;109.0;241663.5;2058.28;;;0.0;0.25;0.0;8
53;35;35107;pr;m;m;v;2;VI;49.0;189000.0;3857.14;;;0.0;0.0;0.0;1
53;35;35107;pr;m;m;v;4;B;120.0;259900.0;2165.83;;;0.0;0.0;1.0;1
53;35;35107;pr;m;m;v;5;C;182.0;298000.0;1637.36;;;0.0;0.0;0.0;1
53;35;35107;pr;m;m;v;5;D;107.0;306900.0;2868.22;;;0.0;1.0;1.0;1
53;35;35107;pr;m;m;v;5;E;114.0;185000.0;1622.81;;;0.0;0.0;0.0;1
53;35;35108;pr;a;m;v;3;E;75.0;143775.0;1917.0;;;0.0;0.0;1.0;1
53;35;35108;pr;a;m;v;4;F;92.0;200450.0;2178.8;;;0.0;0.0;1.0;1
53;35;35108;pr;a;m;v;5;C;124.0;218990.0;1766.05;;;0.0;2.0;0.0;2
53;35;35108;pr;a;m;v;5;D;113.0;244000.0;2159.29;;;0.0;1.0;1.0;1
53;35;35108;pr;a;m;v;6;0;113.5;242375.0;2155.66;;;0.0;0.5;1.5;2
53;35;35108;pr;a;m;v;7;A;140.0;336000.0;2400.0;;;0.0;1.0;1.0;1
53;35;35108;pr;a;m;v;8;D;260.0;353560.0;1359.85;;;0.0;0.0;2.0;1
53;35;35108;pr;a;m;v;9;VI;225.0;204150.0;907.7;;;0.0;3.0;2.0;2
53;35;35108;pr;m;m;v;6;D;136.0;250000.0;1838.24;;;0.0;0.0;2.0;1
53;35;35108;pr;network;m;v;2;VI;60.0;140400.0;2340.0;;;0.0;1.0;0.0;1
53;35;35108;pr;network;m;v;3;E;76.0;149760.0;1970.53;;;0.0;1.0;0.0;1
53;35;35109;pr;a;a;v;2;D;35.0;91500.0;2614.29;10.65;0.049;0.0;0.0;1.0;1
53;35;35109;pr;a;a;v;3;D;63.5;145925.0;2298.44;8.95;0.047;0.5;0.0;1.0;2
53;35;35109;pr;a;m;v;4;F;67.0;178160.0;2659.1;;;0.0;0.0;1.0;1
53;35;35109;pr;a;m;v;4;NS;65.0;169000.0;2600.0;;;0.0;1.0;0.0;1
53;35;35109;pr;a;m;v;5;D;125.0;188100.0;1504.8;;;0.0;0.0;1.0;1
53;35;35109;pr;a;m;v;5;E;130.0;213180.0;1639.85;;;0.0;0.0;1.0;1
53;35;35109;pr;a;m;v;6;D;123.0;203000.0;1691.67;;;0.33;0.33;1.0;3
53;35;35109;pr;cm;mn;v;5;0;110.0;188000.0;1709.09;;;0.0;0.0;0.0;3
53;35;35109;pr;cm;mn;v;6;0;82.5;197906.5;2701.08;;;0.0;0.5;0.0;2
53;35;35109;pr;m;m;v;5;D;129.5;258610.0;1993.13;;;0.0;1.0;1.0;2
53;35;35109;pr;m;m;v;5;E;113.0;183020.0;1621.08;;;0.0;1.5;0.5;2
53;35;35109;pr;m;m;v;6;E;171.0;259000.0;1514.62;;;1.0;0.0;2.0;1
53;35;35109;pr;m;m;v;7;C;174.0;313246.0;1859.6;;;0.0;2.0;0.0;2
53;35;35109;pr;m;m;v;8;C;182.0;294950.0;1620.6;;;0.0;0.0;2.0;1
53;35;35109;pr;m;m;v;9;D;143.0;294000.0;2055.94;;;0.0;1.0;1.0;1
53;35;35109;pr;network;m;v;7;D;143.0;294000.0;2055.94;;;0.0;1.0;1.0;1
53;35;35110;pr;a;m;v;10;D;150.0;155150.0;1034.33;;;0.0;0.0;1.0;1
53;35;35110;pr;a;m;v;2;VI;60.0;44000.0;733.33;;;0.0;1.0;0.0;1
53;35;35110;pr;a;m;v;4;VI;66.0;86400.0;1309.09;8.12;0.074;0.0;1.0;0.0;1
53;35;35110;pr;a;m;v;5;D;96.0;149800.0;1560.42;;;0.0;1.0;0.0;1
53;35;35110;pr;a;m;v;5;VI;92.0;73030.0;793.8;;;0.0;1.0;0.0;1
53;35;35110;pr;a;m;v;6;C;167.0;393000.0;2353.29;;;0.0;2.0;0.0;1
53;35;35110;pr;a;m;v;8;C;168.5;212750.5;1281.52;;;0.0;1.5;1.0;2
53;35;35110;pr;cm;m;v;3;0;65.0;178440.0;2745.23;8.0;0.035;0.0;0.0;0.0;1
53;35;35110;pr;cm;m;v;4;0;123.0;285564.0;2643.46;8.12;0.038;0.0;0.0;0.0;3
53;35;35110;pr;cm;m;v;4;A;79.0;201499.0;2550.62;8.12;0.038;0.0;0.0;0.0;3
53;35;35110;pr;cm;m;v;5;0;105.0;246216.5;2285.22;;;0.0;0.0;0.0;4
53;35;35110;pr;cm;m;v;5;A;89.0;218499.0;2485.9;;;0.0;0.0;0.0;3
53;35;35110;pr;cm;m;v;6;0;110.0;233462.0;2123.12;;;0.0;0.0;0.0;2
53;35;35110;pr;cm;m;v;6;A;110.0;175150.0;1592.27;;;0.0;0.0;0.0;1
53;35;35110;pr;cm;m;v;7;0;125.0;242336.0;1938.69;;;0.0;0.0;0.0;1
53;35;35110;pr;cm;mn;v;3;0;75.0;181256.0;2416.75;8.0;0.04;0.0;0.0;0.0;1
53;35;35110;pr;cm;mn;v;5;0;103.0;202440.0;1950.59;;;0.0;0.71;0.0;7
53;35;35110;pr;cm;mn;v;6;0;120.0;184065.0;1447.4;;;0.0;0.0;0.0;4
53;35;35110;pr;m;m;v;13;C;203.0;363300.0;1789.66;;;0.0;0.0;0.0;1
53;35;35110;pr;m;m;v;4;C;75.0;169000.0;2253.33;8.12;0.043;0.0;0.0;0.0;1
53;35;35110;pr;m;m;v;4;D;120.0;229000.0;1908.33;8.12;0.051;0.0;0.0;1.0;1
53;35;35110;pr;m;m;v;4;E;66.0;115280.0;1746.67;8.12;0.056;0.0;1.0;1.0;1
53;35;35110;pr;m;m;v;8;C;137.0;306210.0;2235.11;;;0.0;0.0;0.0;1
53;35;35111;pr;a;m;v;12;E;256.0;245000.0;957.03;;;0.0;0.0;0.0;1
53;35;35111;pr;a;m;v;4;NS;100.0;23500.0;235.0;;;0.0;0.0;0.0;1
53;35;35111;pr;a;m;v;4;VI;159.0;160000.0;1006.29;;;0.0;0.0;0.0;1
53;35;35111;pr;a;m;v;7;G;100.0;170000.0;1700.0;;;0.0;0.0;0.0;1
53;35;35112;pr;a;a;v;5;E;101.0;97000.0;960.4;;;0.0;0.0;2.0;1
53;35;35112;pr;a;m;v;10;VI;186.0;168500.0;905.91;;;0.0;1.0;1.0;1
53;35;35112;pr;a;m;v;13;0;191.0;189475.0;992.02;;;0.0;0.0;3.0;1
53;35;35112;pr;a;m;v;4;D;80.0;199000.0;2487.5;;;0.0;1.0;0.0;1
53;35;35112;pr;a;m;v;5;D;126.0;243500.0;1932.54;;;0.0;1.0;1.0;1
53;35;35112;pr;a;m;v;5;VI;109.0;123500.0;1133.03;;;0.0;1.0;1.0;1
53;35;35112;pr;a;m;v;6;VI;100.0;97500.0;975.0;;;0.0;0.0;1.0;1
53;35;35112;pr;a;m;v;7;0;90.0;117000.0;1300.0;;;0.0;0.0;1.0;1
53;35;35112;pr;a;m;v;7;E;228.0;232500.0;1019.74;;;0.0;1.0;1.0;1
53;35;35112;pr;a;m;v;8;C;183.0;206000.0;1125.68;;;0.0;1.0;1.0;1
53;35;35112;pr;cm;mn;v;5;0;107.0;149274.0;1395.08;;;0.0;0.0;0.0;1
53;35;35112;pr;cm;mn;v;6;0;105.0;160671.0;1530.2;;;0.0;1.0;0.0;1
53;35;35114;pr;a;m;v;1;0;115.0;34900.0;303.48;;;0.0;0.0;0.0;1
53;35;35114;pr;a;m;v;6;E;220.0;380000.0;1727.27;;;0.0;1.0;1.0;1
53;35;35114;pr;m;m;pi;2;VI;69.0;114990.0;1666.52;;;0.0;1.0;0.0;1
53;35;35114;pr;m;m;vp;6;E;128.0;325000.0;2539.06;;;0.0;0.0;1.0;1
53;35;35115;pr;a;a;v;1;D;34.0;71300.0;2097.06;14.83;0.085;0.0;1.0;0.0;1
53;35;35115;pr;a;a;v;1;E;30.0;55500.0;1850.0;14.83;0.096;0.0;1.0;0.0;1
53;35;35115;pr;a;a;v;10;0;207.0;198340.0;958.16;;;0.0;0.0;0.0;1
53;35;35115;pr;a;a;v;2;A;51.0;178784.0;3516.65;10.29;0.036;0.0;0.0;0.5;2
53;35;35115;pr;a;a;v;2;D;32.0;62000.0;1948.28;10.29;0.065;0.33;0.67;0.33;3
53;35;35115;pr;a;a;v;2;F;34.0;69500.0;2044.12;10.29;0.06;0.0;1.0;0.0;1
53;35;35115;pr;a;a;v;2;VI;49.0;92000.0;2131.58;10.29;0.058;0.2;0.6;0.4;5
53;35;35115;pr;a;a;v;3;A;50.0;155000.0;3100.0;7.79;0.03;0.0;0.0;0.0;1
