type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG
pr;a;l;1;58;;4;550;;;0;0;0;1;G;550;49.93713;4.6406;0;;;;;0;D;;;;;False;;False;;;;;;a;n;a;2020-07;08363;0103;083630103;H;08;44.0
pr;a;l;1;43;;3;440;;;0;0;0;1;G;703;49.93713;4.6406;0;;;;;0;E;;;;;False;;False;;;;;;a;n;a;2020-07;08363;0103;083630103;H;08;44.0
pr;a;l;0;65;;3;420;;;0;1;0;1;NS;;49.69989;4.92887;0;;;;;0;;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-07;08409;0202;084090202;H;08;44.0
pr;a;l;1;52;;2;500;;;0;0;0;1;D;160;49.70408;4.93393;0;;;1.0;;0;E;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;08409;0202;084090202;H;08;44.0
pr;a;l;2;55;;2;493;;;0;0;0;1;D;222;49.70338;4.94402;0;2.0;;;;0;C;;;;;False;;False;;;Électrique;;;a;n;a;2020-07;08409;0301;084090301;H;08;44.0
pr;a;l;2;38;;2;376;;;0;0;0;1;F;340.0;49.70345;4.94459;0;4.0;;;;0;C;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-07;08409;0301;084090301;H;08;44.0
pr;a;l;2;40;;2;365;;;0;0;1;0;VI;;49.70199;4.94627;0;;;;;0;A;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-07;08409;0301;084090301;H;08;44.0
pr;a;l;0;50;;2;367;;;0;0;0;1;E;294.0;49.70338;4.94402;0;;;1.0;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-07;08409;0301;084090301;H;08;44.0
pr;a;l;4;33;;2;390;;;0;0;0;1;D;187.0;49.70345;4.94459;0;;;;;0;E;;;;;False;;True;;;;;;a;n;a;2020-07;08409;0301;084090301;H;08;44.0
pr;a;l;1;55;;2;425;;;0;0;0;1;E;247.0;49.70338;4.94402;0;;;;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-07;08409;0301;084090301;H;08;44.0
pr;a;l;0;45;;2;300;;;0;0;0;1;NS;;49.92608;4.5213;0;;;;;0;;;;;;False;;False;;;;;;a;n;a;2020-07;08367;0000;083670000;Z;08;44.0
pr;a;l;1;65;;3;390;;;0;0;0;1;D;222.0;49.88433;4.84162;0;;;;;0;B;;;;;False;;False;;;;;;a;n;a;2020-07;08218;0000;082180000;Z;08;44.0
pr;a;l;0;50;;2;375;;;0;0;0;0;NS;;49.68672;4.93768;0;;;;;0;;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-07;08494;0000;084940000;Z;08;44.0
pr;a;l;1;69;;2;480;;;0;0;1;0;E;254.0;49.70136;4.94508;0;3.0;;;;0;C;;;;;False;;False;;;Électrique;;;a;n;a;2020-07;08409;0301;084090301;H;08;44.0
pr;a;l;0;61;;3;547;;;0;0;0;1;E;329;49.70349;4.93863;0;;;2.0;;0;C;;;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;08409;0301;084090301;H;08;44.0
pr;a;l;0;57;;2;385;;;0;0;0;1;E;256;49.70421;4.94286;0;;;0.0;;0;C;;;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;08409;0301;084090301;H;08;44.0
pr;a;l;3;37;;2;365;;;0;0;0;1;E;242.0;49.70345;4.94459;0;;;;;0;B;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-07;08409;0301;084090301;H;08;44.0
pr;a;l;1;38;;1;300;;;0;0;0;1;E;295.0;49.70345;4.94459;0;;;1.0;;0;C;;;;;False;;True;;;Électrique;;;a;n;a;2020-07;08409;0301;084090301;H;08;44.0
pr;m;l;0;63;;4;580;;;0;0;0;1;G;511;49.49365;4.36908;0;;;;;0;D;;;;;False;;;;;Électrique;;;a;n;m;2020-07;08403;0000;084030000;Z;08;44.0
pr;a;l;0;70;;2;430;;;0;0;1;0;E;308;49.49089;4.37019;0;4.0;;;True;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-07;08403;0000;084030000;Z;08;44.0
pr;m;l;0;117;;5;586;;;0;0;0;1;VI;;49.72134;4.93018;0;0.0;;0.0;True;0;VI;;;0.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-07;08174;0000;081740000;Z;08;44.0
pr;m;l;0;111;;4;795;;;0;0;1;0;C;103;49.7874;4.71334;0;0.0;;0.0;False;0;D;;;0.0;;;;;;;Gaz;Sol;Individuel;a;n;m;2020-07;08105;0101;081050101;H;08;44.0
pr;a;l;3;75;;3;647;;;0;1;0;0;VI;;49.78228;4.71614;0;;;1.0;;0;A;;;;;False;;True;;;;;;a;n;a;2020-07;08105;0101;081050101;H;08;44.0
pr;a;l;0;58;;2;535;;;0;0;0;1;VI;;49.78166;4.71636;0;5.0;;1.0;;0;A;;;;;False;;True;;;;;Collectif;a;n;a;2020-07;08105;0101;081050101;H;08;44.0
pr;a;l;0;41;;2;400;;;0;0;0;1;VI;;49.69711;4.93884;0;;;;;0;A;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-07;08409;0303;084090303;H;08;44.0
pr;a;l;3;41;;2;350;;;0;0;0;1;VI;;49.69652;4.93938;0;;;;;0;A;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-07;08409;0303;084090303;H;08;44.0
pr;a;l;3;37;;2;350;;;0;0;0;1;VI;;49.69652;4.93938;0;;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-07;08409;0303;084090303;H;08;44.0
pr;a;l;4;66;;3;600;;;0;1;0;1;D;199.3;49.69592;4.94367;0;;;;;0;D;;;;;False;;False;;;;;;a;n;a;2020-07;08409;0303;084090303;H;08;44.0
pr;a;l;4;27;;1;345;;;0;1;0;1;0;;49.69629;4.94375;0;;;0.0;;0;;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-07;08409;0303;084090303;H;08;44.0
pr;a;l;2;114;;5;601;;;0;0;0;1;0;;49.69667;4.93819;0;3.0;;1.0;;0;;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;08409;0303;084090303;H;08;44.0
pr;a;l;1;68;;3;484;;;0;0;0;1;VI;;49.73411;4.84576;0;2.0;;;;0;A;;;;;False;;False;;;Électrique;;;a;n;a;2020-07;08491;0000;084910000;Z;08;44.0
pr;a;l;0;75;;4;595;;;0;0;0;1;VI;;49.73411;4.84576;0;;;;;0;A;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-07;08491;0000;084910000;Z;08;44.0
pr;m;l;0;91;700.0;5;875;;;0;0;1;0;D;226.0;49.78287;4.73552;0;;;;;0;E;1972.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-07;08298;0000;082980000;Z;08;44.0
pr;a;l;0;36;;1;413;;;0;0;0;1;D;225.0;49.77483;4.73729;0;;;;;0;B;;;;;False;;False;;;;;;a;n;a;2020-07;08105;1002;081051002;H;08;44.0
pr;m;l;0;138;;5;950;;;0;0;1;1;F;443.0;49.77811;4.76677;0;;;;;0;D;;;;;False;;;;;;;;a;n;m;2020-07;08003;0000;080030000;Z;08;44.0
pr;a;l;0;39;;2;390;;;0;0;0;1;G;670.0;49.74343;4.73483;0;;;;;0;E;;;;;False;;False;;;;;;a;n;a;2020-07;08105;0902;081050902;H;08;44.0
pr;a;l;0;37;;2;402;;;0;0;1;0;G;474.64;49.74838;4.73694;0;3.0;;;;0;G;;;;;False;;False;;;Gaz;Radiateur;;a;n;a;2020-07;08105;0902;081050902;H;08;44.0
pr;a;l;1;99;;5;715;;;0;0;0;1;D;180.0;49.74376;4.73707;0;;;;;0;E;;;;;False;;False;;;;;;a;n;a;2020-07;08480;0000;084800000;Z;08;44.0
pr;m;l;0;70;;5;500;;;0;0;0;1;VI;;49.74697;4.73999;0;;;;;0;A;;;;;False;;;;;;;;a;n;m;2020-07;08480;0000;084800000;Z;08;44.0
pr;a;l;1;83;;3;520;;;0;0;1;0;0;;49.79922;4.63758;0;2.0;;0.0;;0;;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;08457;0000;084570000;Z;08;44.0
pr;a;l;0;90;;3;564;;;0;0;0;0;0;;49.79922;4.63758;0;;;0.0;;0;;;;0.0;;;;False;;;;;;a;n;a;2020-07;08457;0000;084570000;Z;08;44.0
pr;a;l;0;64;;2;570;;;0;0;0;1;F;387.0;49.79699;4.63753;0;;;;;0;D;;;;;False;;False;;;;;;a;n;a;2020-07;08457;0000;084570000;Z;08;44.0
pr;a;l;0;60;;3;295;;;0;0;0;1;E;300;49.95038;4.6467;0;;;;False;Sud;F;;;;;;;False;;;Gaz;Radiateur;Individuel;;n;a;2020-07;08363;0102;083630102;H;08;44.0
pr;a;l;2;90;;5;515;;;0;0;1;1;NS;;49.74695;4.72458;0;;;;;0;;;;;;False;;False;;;;;;a;n;a;2020-07;08105;0803;081050803;H;08;44.0
pr;a;l;0;57;;3;400;;;0;0;0;0;0;;49.98586;4.68778;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;08185;0102;081850102;H;08;44.0
pr;a;l;0;75;;3;600;;;0;0;0;0;D;184;49.70602;4.93898;Oui;;;;;0;A;;;;;;;;;;;;;a;;a;2020-06;08409;0301;084090301;H;08;44.0
pr;a;l;0;39;;2;400;;;0;0;0;1;VI;;49.70345;4.94459;0;;;;;0;A;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-06;08409;0301;084090301;H;08;44.0
pr;a;l;0;63;;2;400;;;0;0;0;0;0;;49.70602;4.93898;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;08409;0301;084090301;H;08;44.0
pr;a;l;0;73;;2;1400;;;0;0;0;0;C;149;49.70602;4.93898;Oui;;;;;0;A;;;;;;;;;;;;;a;;a;2020-06;08409;0301;084090301;H;08;44.0
pr;a;l;0;94;;4;600;;;0;0;0;0;D;163;49.70602;4.93898;Oui;;;;;0;A;;;;;;;;;;;;;a;;a;2020-06;08409;0301;084090301;H;08;44.0
pr;a;l;0;56;;2;300;;;0;0;0;0;0;;49.70339;4.94474;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;08409;0301;084090301;H;08;44.0
pr;a;l;3;35;;1;290;;;0;0;0;1;D;228.0;49.60545;5.07762;0;;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;08311;0000;083110000;Z;08;44.0
pr;m;l;0;119;748.0;6;897;;;0;0;0;1;C;123;49.72514;4.7241;0;;;;True;Sud;D;;2.0;1.0;;;;;;;Gaz;;Individuel;a;n;m;2020-06;08180;0000;081800000;Z;08;44.0
pr;m;l;0;135;;6;760;;;0;0;0;1;0;;49.76564;4.60969;0;2.0;;;False;0;;;1.0;;;;;;;;;;Individuel;a;n;m;2020-06;08432;0000;084320000;Z;08;44.0
pr;m;l;0;127;760.0;5;690;;;0;0;0;1;F;337;49.59221;5.27591;0;0.0;;0.0;False;0;A;;;1.0;;;;;;;;;Individuel;a;n;m;2020-06;08293;0000;082930000;Z;08;44.0
pr;m;l;0;150;;6;850;;;0;0;1;1;C;119;49.53575;4.3546;0;2.0;;;;0;E;;;;;False;;;;;Fioul;;;a;n;m;2020-06;08427;0000;084270000;Z;08;44.0
pr;a;l;0;77;;3;500;;;0;0;0;0;G;451;50.13509;4.82813;Non;;;;;0;G;;;;;;;;;;;;;a;;a;2020-06;08190;0103;081900103;H;08;44.0
pr;a;l;0;140;;5;632;;;0;0;1;0;VI;;49.75284;4.55804;0;;;0.0;;0;VI;;;1.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;08124;0000;081240000;Z;08;44.0
pr;a;l;0;87;;3;500;;;0;0;0;0;G;451;50.13509;4.82813;Non;;;;;0;G;;;;;;;;;;;;;a;;a;2020-06;08190;0103;081900103;H;08;44.0
pr;a;l;2;29;;1;270;;;0;0;0;1;F;348.0;49.75159;4.73037;0;2.0;;0.0;;0;G;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;08105;0902;081050902;H;08;44.0
pr;m;l;0;64;;3;594;;;0;0;1;0;C;143;49.75089;4.72997;0;0.0;;0.0;False;0;D;;;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-06;08105;0902;081050902;H;08;44.0
pr;a;l;3;23;;2;400;;;0;0;0;1;VI;;49.74492;4.73717;0;;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;08480;0000;084800000;Z;08;44.0
pr;a;l;3;28;;2;400;;;0;0;0;1;F;361;49.74492;4.73717;0;3.0;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;08480;0000;084800000;Z;08;44.0
pr;a;l;1;54;;2;460;;;0;0;0;1;G;488;49.74492;4.73717;0;3.0;;0.0;;0;D;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;08480;0000;084800000;Z;08;44.0
pr;a;l;2;28;;2;300;;;0;0;0;1;F;348;49.75159;4.73037;0;;;0.0;;0;G;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;08105;0902;081050902;H;08;44.0
pr;m;l;0;100;;4;740;;;0;0;0;1;NS;;49.79301;4.7265;0;;;;;0;;;;;;False;;;;;;;;a;n;m;2020-06;08105;0101;081050101;H;08;44.0
pr;m;l;0;62;;4;500;;;0;0;0;1;A;30;49.77441;4.74078;0;;;;;0;B;;;;;False;;;;;;;;a;n;m;2020-06;08298;0000;082980000;Z;08;44.0
pr;a;l;0;62;;2;397;;;0;0;0;1;G;592;49.68924;4.80556;0;;;0.0;;0;E;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;08140;0000;081400000;Z;08;44.0
pr;a;l;1;42;;2;450;;;0;0;0;1;D;230.0;49.78517;4.71524;0;;;;;0;E;;;;;False;;False;;;;;;a;n;a;2020-06;08105;0102;081050102;H;08;44.0
pr;m;l;0;100;;6;600;;;0;0;0;0;0;;49.53376;4.53724;Non;;;;;0;;;;;;;;;;;;;;a;;m;2020-06;08428;0000;084280000;Z;08;44.0
pr;a;l;2;81;;3;396;;;0;0;0;1;C;101;49.63192;5.16911;0;;;0.0;;0;D;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;08090;0000;080900000;Z;08;44.0
pr;a;l;2;59;;2;513;;;0;0;0;1;E;316;49.77315;4.70742;0;;;0.0;;0;F;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-06;08105;0302;081050302;H;08;44.0
pr;a;l;0;31;;1;388;;;0;0;1;0;D;182;49.76957;4.71289;0;;;;;0;E;;;;;False;;False;;;;;;a;n;a;2020-06;08105;0302;081050302;H;08;44.0
pr;a;l;2;30;;2;395;;;0;0;0;1;VI;;49.7736;4.70594;0;;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-06;08105;0302;081050302;H;08;44.0
pr;a;l;0;47;;2;400;;;0;0;0;1;E;260;49.70927;4.93855;0;;;1.0;;0;C;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;08409;0401;084090401;H;08;44.0
pr;a;l;0;25;;1;370;;;0;1;0;1;VI;;49.75815;4.72064;0;;;;True;0;G;;1.0;;;;;;;;Gaz;Radiateur;;a;n;a;2020-06;08105;0502;081050502;H;08;44.0
pr;a;l;2;68;;3;500;;;0;0;0;1;0;;49.77741;4.71336;0;;;;;0;;;;;;False;;False;;;;;;a;n;a;2020-06;08105;0301;081050301;H;08;44.0
pr;a;l;2;30;;1;320;;;0;0;0;0;VI;;49.77462;4.69829;0;2.0;;;;0;A;;;;;False;;False;;;Électrique;;;a;n;a;2020-06;08105;0302;081050302;H;08;44.0
pr;a;l;1;77;;4;465;;;0;0;0;0;0;;49.77741;4.71336;0;;;;;0;;;;;;False;;False;;;;;;a;n;a;2020-06;08105;0301;081050301;H;08;44.0
pr;a;l;0;95;;4;755;;;0;1;0;1;VI;;49.75596;4.72009;0;;;0.0;;0;VI;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-06;08105;0502;081050502;H;08;44.0
pr;a;l;1;116;;6;800;;;0;0;0;1;E;294.0;49.76473;4.72121;0;;;;;0;F;;;;;False;;False;;;;;;a;n;a;2020-06;08105;0501;081050501;H;08;44.0
pr;a;l;0;28;;1;220;;;0;0;0;1;E;319;49.76093;4.71605;0;;;;;0;F;;;;;False;;False;;;;;;a;n;a;2020-06;08105;0501;081050501;H;08;44.0
pr;a;l;0;37;;2;400;;;0;0;0;0;0;;49.77321;4.71097;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;08105;0302;081050302;H;08;44.0
pr;a;l;3;75;;3;605;;;0;1;0;1;E;251;49.77349;4.70668;0;;;1.0;;0;F;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-06;08105;0302;081050302;H;08;44.0
pr;a;l;0;30;;1;300;;;0;0;0;0;D;213;49.7698;4.71241;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-06;08105;0302;081050302;H;08;44.0
pr;a;l;0;37;;2;551;;;0;0;0;1;E;280;49.77349;4.70668;0;;;0.0;;0;F;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-06;08105;0302;081050302;H;08;44.0
pr;a;l;0;39;;2;465;;;0;0;1;0;D;151;49.77193;4.70997;0;;;;;0;E;;;;;False;;False;;;;;;a;n;a;2020-06;08105;0302;081050302;H;08;44.0
pr;a;l;1;63;;3;553;;;0;0;0;1;D;206.6;49.77193;4.70997;0;;;;True;0;E;;;;;False;;False;;;;;;a;n;a;2020-06;08105;0302;081050302;H;08;44.0
pr;a;l;6;71;;3;747;;;0;0;0;0;F;381;49.77589;4.71038;0;6.0;;0.0;;0;G;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-06;08105;0302;081050302;H;08;44.0
pr;a;l;3;36;;1;347;;;0;0;0;0;F;358.0;49.76995;4.71454;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;08105;0402;081050402;H;08;44.0
pr;a;l;3;32;;1;324;;;0;0;0;1;E;256.8;49.76767;4.71815;0;3.0;;;;0;F;;;;;True;;False;;;Gaz;;Individuel;a;n;a;2020-06;08105;0402;081050402;H;08;44.0
pr;a;l;3;25;;1;340;;;0;0;0;1;F;420.0;49.76777;4.72085;0;;;;;0;D;;;;;False;;False;;;;;;a;n;a;2020-06;08105;0402;081050402;H;08;44.0
pr;a;l;2;67;;4;500;;;0;0;0;1;VI;;49.76634;4.72413;0;2.0;;1.0;;0;VI;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-06;08105;0402;081050402;H;08;44.0
pr;a;l;2;67;;4;500;;;0;0;0;0;VI;;49.76604;4.7238;0;2.0;;0.0;;0;VI;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-06;08105;0402;081050402;H;08;44.0
pr;a;l;2;28;;1;250;;;0;0;0;1;NS;;49.77033;4.72882;0;;;;;0;;;;;;False;;False;;;;;;a;n;a;2020-06;08105;0402;081050402;H;08;44.0
pr;a;l;3;67;;4;500;;;0;0;0;1;VI;;49.76634;4.72413;0;3.0;;1.0;;0;VI;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-06;08105;0402;081050402;H;08;44.0
pr;a;l;0;59;;3;400;;;0;0;0;1;VI;;49.77135;4.7252;0;3.0;;;;0;A;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-06;08105;0402;081050402;H;08;44.0
pr;a;l;0;55;;3;600;;;0;0;1;0;E;234;49.76943;4.71985;0;3.0;;;;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-06;08105;0402;081050402;H;08;44.0
pr;a;l;1;51;;2;523;;;0;0;0;1;F;385;49.76718;4.71753;0;3.0;;1.0;;0;D;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;08105;0402;081050402;H;08;44.0
pr;a;l;0;56;;2;550;;;0;0;1;0;NS;;49.76806;4.72238;0;;;;;0;;;;;;False;;False;;;;;;a;n;a;2020-06;08105;0402;081050402;H;08;44.0
pr;a;l;2;31;;2;370;;;0;0;0;1;D;188;49.77123;4.72487;0;4.0;;;;0;B;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-06;08105;0402;081050402;H;08;44.0
pr;a;l;0;35;;2;355;;;0;0;0;1;F;415;49.76995;4.71454;0;3.0;;0.0;;0;D;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;08105;0402;081050402;H;08;44.0
pr;a;l;2;35;;2;355;;;0;0;1;0;VI;;49.76995;4.71454;0;;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;08105;0402;081050402;H;08;44.0
pr;a;l;3;47;;2;380;;;0;0;1;0;0;;49.50669;4.36384;0;;;0.0;;0;;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;08362;0101;083620101;H;08;44.0
pr;a;l;1;24;;2;400;;;0;0;0;1;E;292.0;49.50617;4.36831;0;2.0;;;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-06;08362;0101;083620101;H;08;44.0
pr;m;l;0;110;483.0;6;695;;;0;0;0;1;D;207;49.5064;4.36628;0;2.0;;0.0;True;0;F;;;0.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-06;08362;0101;083620101;H;08;44.0
pr;m;l;0;85;;4;730;;;0;0;0;1;VI;;49.50722;4.37012;0;;;;;0;A;;;;;False;;;;;;;;a;n;m;2020-06;08362;0101;083620101;H;08;44.0
pr;a;l;0;90;;4;685;;;0;0;1;0;D;208.4;49.6978;4.94845;0;;;;;0;D;;;;;False;;True;;;Gaz;;;a;n;a;2020-06;08409;0302;084090302;H;08;44.0
pr;a;l;1;48;;2;363;;;0;0;0;1;D;216;49.70034;4.94856;0;;;1.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;08409;0302;084090302;H;08;44.0
pr;a;l;0;81;;2;600;;;0;0;0;0;C;133;49.69916;4.95016;Oui;;;;;0;D;;;;;;;;;;;;;a;;a;2020-06;08409;0302;084090302;H;08;44.0
pr;a;l;0;54;;2;800;;;0;0;0;0;0;;49.70126;4.94681;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;08409;0302;084090302;H;08;44.0
pr;a;l;1;42;;2;346;;;0;0;0;1;F;360;49.74774;4.72528;0;;;;;0;G;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-06;08105;0901;081050901;H;08;44.0
pr;a;l;0;40;;2;375;;;0;0;0;1;F;384;49.74844;4.72543;0;;;0.0;;0;G;;;0.0;;;;False;;;;;;a;n;a;2020-06;08105;0901;081050901;H;08;44.0
pr;a;l;0;33;;1;300;;;0;0;0;0;D;183;49.69925;4.95019;Oui;;;;;0;B;;;;;;;;;;;;;a;;a;2020-06;08409;0302;084090302;H;08;44.0
pr;a;l;0;77;;4;650;;;0;0;0;1;E;324;49.7537;4.72968;0;2.0;;;;0;F;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;08105;0901;081050901;H;08;44.0
pr;a;l;2;64;;2;401;;;0;0;0;1;F;341;49.77285;4.72058;0;;;0.0;;0;F;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;08105;0401;081050401;H;08;44.0
pr;a;l;2;130;;4;580;;;0;0;0;1;VI;;50.13878;4.82127;0;3.0;;;False;0;VI;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;;n;a;2020-06;08190;0102;081900102;H;08;44.0
pr;a;l;0;130;;4;500;;;0;0;0;0;0;;50.1391;4.82142;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;08190;0102;081900102;H;08;44.0
pr;a;l;0;44;;2;400;;;0;0;0;0;0;;49.77154;4.7205;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;08105;0401;081050401;H;08;44.0
pr;a;l;0;40;;2;426;;;0;0;0;1;NS;;49.77528;4.72223;0;4.0;;;;0;;;;;;False;;False;;;;;;a;n;a;2020-06;08105;0401;081050401;H;08;44.0
pr;a;l;0;46;;2;565;;;0;0;1;0;VI;;49.7739;4.7229;0;;;0.0;;0;VI;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;08105;0401;081050401;H;08;44.0
pr;a;l;0;45;;2;490;;;0;0;1;0;F;342;49.77392;4.72282;0;2.0;;1.0;;0;C;1980.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-06;08105;0401;081050401;H;08;44.0
pr;a;l;2;45;;2;345;;;0;0;0;0;F;358.1;49.77443;4.72127;0;2.0;;;;0;G;;;;;False;;False;;;;;;a;n;a;2020-06;08105;0401;081050401;H;08;44.0
pr;a;l;1;123;;3;650;;;0;0;1;0;VI;;49.77515;4.72193;0;;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-06;08105;0401;081050401;H;08;44.0
pr;a;l;0;68;;2;477;;;0;0;0;1;F;382.0;49.77526;4.72215;0;;;;;0;F;;;;;False;;False;;;;;;a;n;a;2020-06;08105;0401;081050401;H;08;44.0
pr;a;l;0;38;;2;410;;;0;0;0;0;VI;;49.75361;4.72197;0;;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;08105;0701;081050701;H;08;44.0
pr;a;l;1;46;;2;430;;;0;0;1;0;VI;;49.75361;4.72197;0;;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;08105;0701;081050701;H;08;44.0
pr;a;l;1;73;;4;560;;;0;1;0;1;E;277;49.81151;4.746;0;2.0;;2.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;08328;0102;083280102;H;08;44.0
pr;a;l;1;62;;3;447;;;0;1;0;1;E;266;49.81151;4.746;0;3.0;;2.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;08328;0102;083280102;H;08;44.0
pr;m;l;0;86;;5;750;;;0;0;1;0;A;;49.68929;4.96666;0;2.0;;1.0;;0;A;;;;;False;;;;;Gaz;;Individuel;a;n;m;2020-06;08043;0000;080430000;Z;08;44.0
pr;m;l;0;123;;5;900;;;0;0;0;1;E;253;49.72564;4.78775;0;;;;;0;C;;;;;False;;;;;;;;a;n;m;2020-06;08263;0000;082630000;Z;08;44.0
pr;a;l;1;117;;4;472;;;0;0;0;1;VI;;49.60376;4.08302;0;;;;True;0;A;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-06;08418;0000;084180000;Z;08;44.0
pr;m;l;0;67;;3;630;;;0;0;0;1;D;226;49.41947;4.25464;0;2.0;;0.0;True;0;B;;;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-06;08060;0000;080600000;Z;08;44.0
