type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG
pr;a;l;2;47;;2;512;;;0;0;1;0;VI;;49.14502;6.16983;0;5.0;;;;0;G;;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-07;57463;0201;574630201;H;57;44.0
pr;a;l;0;24;;1;515;;;0;1;1;0;VI;;49.10746;6.17991;0;4.0;;1.0;;0;G;;;;;;;True;;;;Radiateur;;a;n;a;2020-07;57463;0802;574630802;H;57;44.0
pr;a;l;5;28;;1;440;;;0;0;1;0;B;75.6;49.10221;6.18125;0;;;;;0;C;;;;;False;;False;;;;;;a;n;a;2020-07;57463;0802;574630802;H;57;44.0
pr;a;l;0;23;;1;300;;;0;0;0;0;E;237;49.10281;6.18011;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-07;57463;0802;574630802;H;57;44.0
pr;a;l;2;69;;3;920;;;0;1;0;1;B;57;49.10671;6.18132;0;;;1.0;False;0;D;;;;False;False;9.0;True;;;;;;a;n;a;2020-07;57463;0802;574630802;H;57;44.0
pr;a;l;0;22;;1;300;;;0;0;0;0;E;275;49.10281;6.18011;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-07;57463;0802;574630802;H;57;44.0
pr;a;l;1;56;;3;608;;;0;0;0;1;B;60.6;49.10115;6.18189;0;;;;;0;B;;;;;False;;False;;;;;;a;n;a;2020-07;57463;0802;574630802;H;57;44.0
pr;a;l;5;63;;3;775;;;0;1;0;1;B;58.9;49.10252;6.18064;0;5.0;;1.0;;0;B;;;;;True;;True;;;;;Collectif;a;n;a;2020-07;57463;0802;574630802;H;57;44.0
pr;a;l;4;54;;3;600;;;0;1;0;1;D;190.0;49.10531;6.17591;0;;;;True;0;E;;;;;;;True;;;Gaz;Convecteur;Individuel;a;n;a;2020-07;57463;0802;574630802;H;57;44.0
pr;a;l;3;65;;3;868;;;0;0;0;1;B;62.9;49.10221;6.18125;0;;;;;0;C;;;;;False;;False;;;;;;a;n;a;2020-07;57463;0802;574630802;H;57;44.0
pr;a;l;0;73;;3;683;;;0;1;0;1;D;198.0;49.10642;6.1779;0;4.0;;;True;Nord-Sud;E;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;57463;0802;574630802;H;57;44.0
pr;a;l;0;30;;1;395;;;0;0;0;1;E;313;49.10599;6.17558;0;5.0;;;;0;F;;;;;;;;;;;;Individuel;a;n;a;2020-07;57463;0802;574630802;H;57;44.0
pr;a;l;3;41;;2;535;;;0;1;0;1;B;67;49.11064;6.18331;0;;;0.0;;Sud-Ouest;B;;;0.0;;;;True;;;;Radiateur;Individuel;a;n;a;2020-07;57463;0802;574630802;H;57;44.0
pr;a;l;4;80;;4;1034;;;0;0;0;1;B;51.0;49.10734;6.18074;0;5.0;;1.0;;0;D;;;;;;;True;;;;;Collectif, Individuel;a;n;a;2020-07;57463;0802;574630802;H;57;44.0
pr;a;l;1;61;;3;672;;;0;1;0;0;E;303.0;49.10569;6.17924;0;;;2.0;True;0;C;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-07;57463;0802;574630802;H;57;44.0
pr;a;l;1;44;;2;878;;;0;1;0;1;B;51;49.10746;6.17991;0;4.0;;1.0;;0;A;;;;;;;True;;;;Radiateur;;a;n;a;2020-07;57463;0802;574630802;H;57;44.0
pr;a;l;1;39;;2;520;;;0;1;0;0;B;;49.10556;6.18139;0;;;;;0;B;;;;;;;True;;;Gaz;;;a;n;a;2020-07;57463;0802;574630802;H;57;44.0
pr;a;l;6;77;;3;1079;;;0;0;0;1;B;60.5;49.10252;6.18064;0;;;;;0;B;;;;;False;;True;;;;;;a;n;a;2020-07;57463;0802;574630802;H;57;44.0
pr;a;l;0;32;;1;400;;;0;0;0;0;E;297;49.10281;6.18011;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-07;57463;0802;574630802;H;57;44.0
pr;a;l;3;43;;2;685;;;0;1;1;0;B;74.5;49.10636;6.18127;0;0.0;;;;0;B;2019.0;1.0;0.0;;True;;True;;;;Sol;Collectif;a;n;a;2020-07;57463;0802;574630802;H;57;44.0
pr;a;l;6;82;;4;1074;;;0;0;0;1;B;68.7;49.10221;6.18125;0;;;1.0;;0;C;;;;;False;;False;;;;;;a;n;a;2020-07;57463;0802;574630802;H;57;44.0
pr;a;l;6;83;;4;865;;;0;1;0;0;B;;49.10556;6.18139;0;;;;;0;B;;;;;;;True;;;Gaz;;;a;n;a;2020-07;57463;0802;574630802;H;57;44.0
pr;a;l;2;39;;2;525;;;0;0;0;1;NS;;49.10694;6.18112;0;;;;;0;;;;;;False;;False;;;;;;a;n;a;2020-07;57463;0802;574630802;H;57;44.0
pr;a;l;1;39;;2;525;;;0;0;0;1;NS;;49.10694;6.18112;0;;;;;0;;;;;;False;;False;;;;;;a;n;a;2020-07;57463;0802;574630802;H;57;44.0
pr;a;l;4;39;;2;535;;;0;0;0;1;NS;;49.10694;6.18112;0;;;;;0;;;;;;False;;False;;;;;;a;n;a;2020-07;57463;0802;574630802;H;57;44.0
pr;a;l;4;41;;2;535;;;0;0;0;1;B;82.1;49.10115;6.18189;0;10.0;;1.0;;0;C;;;;;False;;True;;;;;Individuel;a;n;a;2020-07;57463;0802;574630802;H;57;44.0
pr;a;l;2;59;;3;726;;;0;0;0;1;NS;;49.10694;6.18112;0;;;;;0;;;;;;False;;False;;;;;;a;n;a;2020-07;57463;0802;574630802;H;57;44.0
pr;a;l;5;65;;3;770;;;0;0;0;1;A;43.8;49.10724;6.18142;0;7.0;;;;0;B;2012.0;1.0;0.0;;True;;True;;;;Sol;Individuel;a;n;a;2020-07;57463;0802;574630802;H;57;44.0
pr;a;l;2;44;;2;788;;;0;1;0;1;B;51;49.10746;6.17991;0;4.0;;1.0;;0;A;;;;;;;True;;;;Radiateur;;a;n;a;2020-07;57463;0802;574630802;H;57;44.0
pr;a;l;1;59;;3;716;;;0;0;0;1;NS;;49.10694;6.18112;0;;;;;0;;;;;;False;;False;;;;;;a;n;a;2020-07;57463;0802;574630802;H;57;44.0
pr;a;l;7;39;;2;555;;;0;0;0;1;NS;;49.10694;6.18112;0;;;;;0;;;;;;False;;False;;;;;;a;n;a;2020-07;57463;0802;574630802;H;57;44.0
pr;a;l;5;39;;2;580;;;0;0;0;1;NS;;49.10694;6.18112;0;;;;;0;;;;;;False;;False;;;;;;a;n;a;2020-07;57463;0802;574630802;H;57;44.0
pr;a;l;6;59;;3;741;;;0;0;0;1;NS;;49.10694;6.18112;0;;;;;0;;;;;;False;;False;;;;;;a;n;a;2020-07;57463;0802;574630802;H;57;44.0
pr;a;l;5;59;;3;763;;;0;0;0;1;NS;;49.10694;6.18112;0;;;;;0;;;;;;False;;False;;;;;;a;n;a;2020-07;57463;0802;574630802;H;57;44.0
pr;a;l;2;41;;2;528;;;0;0;1;0;D;216;49.11504;6.18394;0;2.0;;0.0;;0;E;;1.0;0.0;;False;;False;;;Gaz;;Individuel;a;n;a;2020-07;57463;0901;574630901;H;57;44.0
pr;a;l;1;18;;1;304;;;0;0;0;1;E;283;49.11453;6.19193;0;;;;False;0;B;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;57463;0901;574630901;H;57;44.0
pr;a;l;2;71;;3;622;;;0;0;0;1;E;283;49.1118;6.19195;0;4.0;;;;0;F;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;57463;0901;574630901;H;57;44.0
pr;a;l;0;18;;1;380;;;0;0;0;1;F;344;49.11434;6.19281;0;;;1.0;False;0;C;;1.0;;False;False;;False;;;;;;a;n;a;2020-07;57463;0901;574630901;H;57;44.0
pr;a;l;2;47;;2;481;;;0;0;0;1;E;256.99;49.11226;6.19575;0;;;;False;0;F;;;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-07;57463;0901;574630901;H;57;44.0
pr;a;l;3;18;;1;328;;;0;0;0;1;E;301;49.11453;6.19193;0;;;;False;0;C;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;57463;0901;574630901;H;57;44.0
pr;a;l;0;25;;1;425;;;0;0;0;0;E;244;49.11206;6.19346;0;;;;True;0;C;;;;;;;True;;;;;Collectif;a;n;a;2020-07;57463;0901;574630901;H;57;44.0
pr;a;l;3;57;;3;610;;;0;0;0;1;D;187;49.11168;6.18988;0;3.0;;;True;0;E;1930.0;;;;;;;;;Gaz;;Individuel;a;n;a;2020-07;57463;0901;574630901;H;57;44.0
pr;a;l;1;32;;2;400;;;0;0;0;0;F;389;49.11506;6.19242;0;;;1.0;False;0;D;;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-07;57463;0901;574630901;H;57;44.0
pr;a;l;1;26;;1;399;;;0;0;0;1;E;249;49.13093;6.16728;0;3.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-07;57463;0204;574630204;H;57;44.0
pr;a;l;0;98;;4;580;;;0;0;0;1;C;97.0;49.11694;6.64303;0;;;2.0;True;0;D;;1.0;;;;;False;;;;;;a;n;a;2020-07;57413;0000;574130000;Z;57;44.0
pr;a;l;0;79;;4;500;;;0;0;0;0;0;;49.11249;6.64054;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;57413;0000;574130000;Z;57;44.0
pr;a;l;0;80;;4;1100;;;0;0;0;0;D;158;49.39945;6.15806;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-07;57323;0102;573230102;H;57;44.0
pr;a;l;0;21;;1;395;;;0;0;0;1;E;323;49.1186;6.20236;0;0.0;;1.0;;0;C;1980.0;1.0;0.0;;False;;False;;;Électrique;;;a;n;a;2020-07;57463;0502;574630502;H;57;44.0
pr;a;l;0;25;;1;357;;;0;0;0;0;VI;;49.11863;6.20242;0;;;;;0;G;;;;;;;;;;;;Individuel;a;n;a;2020-07;57463;0502;574630502;H;57;44.0
pr;a;l;1;48;;2;555;;;0;1;0;1;C;123;49.11958;6.20196;0;3.0;;;;0;D;2009.0;1.0;0.0;;True;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;57463;0502;574630502;H;57;44.0
pr;a;l;1;24;;1;450;;;0;0;0;1;E;296;49.11889;6.20217;0;5.0;;;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-07;57463;0502;574630502;H;57;44.0
pr;a;l;0;55;;2;630;;;0;1;1;1;VI;;49.1182;6.20128;0;;;;True;0;NS;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-07;57463;0502;574630502;H;57;44.0
pr;a;l;2;22;;1;306;;;0;0;0;1;E;330.0;49.13375;6.165;0;;;;False;0;C;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;57463;0204;574630204;H;57;44.0
pr;a;l;2;31;;1;490;;;0;0;0;1;C;145.0;49.13297;6.16654;0;;;;False;0;A;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;57463;0204;574630204;H;57;44.0
pr;a;l;0;80;;3;579;;;0;0;0;0;D;;49.13151;6.16613;0;5.0;;;;0;D;;;;;;;;;;;;;a;n;a;2020-07;57463;0204;574630204;H;57;44.0
pr;a;l;1;88;;4;765;;;0;1;0;1;D;196.0;49.13321;6.16551;0;;;;True;0;E;;;;False;False;21.0;True;;;;;;a;n;a;2020-07;57463;0204;574630204;H;57;44.0
pr;a;l;2;50;;2;480;;;0;0;0;1;VI;;49.13148;6.16616;0;5.0;;;;0;A;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-07;57463;0204;574630204;H;57;44.0
pr;a;l;0;81;;3;750;;;0;0;1;0;D;151.0;49.13297;6.16654;0;;;;False;0;E;;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-07;57463;0204;574630204;H;57;44.0
pr;a;l;2;60;;3;660;;;0;0;0;0;0;;49.36504;6.14839;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-07;57672;0111;576720111;H;57;44.0
pr;a;l;0;62;;3;800;;;0;0;0;0;0;;49.37007;6.14472;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;57672;0111;576720111;H;57;44.0
pr;m;l;0;200;;6;1005;;;0;0;0;2;NS;;48.88559;6.39335;0;1.0;;;False;0;NS;;;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-07;57171;0000;571710000;Z;57;44.0
pr;a;l;2;16;;1;255;;;0;0;1;0;F;405;49.08771;6.15464;0;3.0;;;;0;D;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-07;57480;0107;574800107;H;57;44.0
pr;a;l;3;35;;2;542;;;0;1;0;1;0;;49.35079;6.19623;0;4.0;;1.0;;0;;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-07;57757;0107;577570107;H;57;44.0
pr;a;l;4;77;;3;740;;;0;0;0;1;0;;49.10528;6.17409;0;5.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Gaz;Chaudière;Individuel;a;n;a;2020-07;57463;0801;574630801;H;57;44.0
pr;a;l;5;51;;3;595;;;0;0;1;0;0;;49.10528;6.17409;0;5.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Gaz;;Individuel;a;n;a;2020-07;57463;0801;574630801;H;57;44.0
pr;a;l;3;39;;2;558;;;0;0;1;0;F;370;49.10468;6.17263;0;;;1.0;True;0;C;1933.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-07;57463;0801;574630801;H;57;44.0
pr;a;l;3;55;;2;544;;;0;0;0;1;D;163;49.10269;6.17331;0;4.0;;;True;0;E;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-07;57463;0801;574630801;H;57;44.0
pr;a;l;2;20;;1;315;;;0;0;0;1;E;280.98;49.10276;6.17055;0;;;;False;0;C;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;57463;0801;574630801;H;57;44.0
pr;a;l;1;24;;1;395;;;0;0;1;0;E;258;49.10324;6.17365;0;5.0;;0.0;;0;F;;1.0;0.0;;False;;True;;;Gaz;;Collectif;a;n;a;2020-07;57463;0801;574630801;H;57;44.0
pr;a;l;0;26;;1;500;;;0;0;1;0;F;424.0;49.10333;6.17243;0;3.0;;0.0;;0;D;;1.0;0.0;;False;;True;;;Électrique;;Individuel;a;n;a;2020-07;57463;0801;574630801;H;57;44.0
pr;a;l;0;42;;2;521;;;0;1;1;0;0;;49.10287;6.17287;0;4.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Gaz;Chaudière;Central;a;n;a;2020-07;57463;0801;574630801;H;57;44.0
pr;a;l;0;61;;2;555;;;0;0;0;1;VI;;49.18373;6.49619;0;;;;False;0;VI;;;;;;;False;;;;;;a;n;a;2020-07;57097;0000;570970000;Z;57;44.0
pr;a;l;0;24;;1;300;;;0;0;0;0;0;;49.18475;6.49784;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;57097;0000;570970000;Z;57;44.0
pr;a;l;0;30;;1;325;;;0;0;0;1;E;;49.18402;6.49912;0;2.0;;;;0;D;;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;57097;0000;570970000;Z;57;44.0
pr;a;l;0;71;;4;650;;;0;2;0;1;D;223.0;49.18081;6.49271;0;3.0;;;;0;D;;1.0;;;;;False;;;Gaz;;Collectif;a;n;a;2020-07;57097;0000;570970000;Z;57;44.0
pr;a;l;1;62;;3;568;;;0;0;0;1;D;179;49.18436;6.50315;0;3.0;;;;0;E;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-07;57097;0000;570970000;Z;57;44.0
pr;a;l;2;48;;2;400;;;0;0;0;1;D;201;49.18403;6.49818;0;2.0;;;False;0;E;;1.0;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-07;57097;0000;570970000;Z;57;44.0
pr;m;l;0;145;;5;740;;;0;0;1;0;0;;49.1839;6.49659;0;;;;;0;;;0.0;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-07;57097;0000;570970000;Z;57;44.0
pr;a;l;0;47;;2;426;;;0;0;0;1;G;468;49.10418;6.17355;0;;;;True;0;G;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;57463;0801;574630801;H;57;44.0
pr;a;l;2;77;;3;763;;;0;1;0;1;D;197.0;49.35471;6.15897;0;4.0;;;True;0;E;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-07;57672;0107;576720107;H;57;44.0
pr;a;l;0;47;;1;471;;;0;1;0;1;C;94;49.10174;6.17384;0;4.0;;;;0;D;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-07;57463;0801;574630801;H;57;44.0
pr;a;l;1;95;;4;825;;;0;0;0;1;D;195;49.10359;6.17241;0;3.0;;;;0;E;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-07;57463;0801;574630801;H;57;44.0
pr;a;l;3;41;;2;472;;;0;0;0;1;D;183;49.10235;6.1702;0;4.0;;;True;0;E;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-07;57463;0801;574630801;H;57;44.0
pr;a;l;0;32;;1;440;;;0;0;1;0;B;81;49.22549;6.13164;0;3.0;;1.0;;0;C;;;;;False;;False;;;;;Collectif;a;n;a;2020-07;57443;0101;574430101;H;57;44.0
pr;a;l;0;100;;4;645;;;0;0;0;0;E;288;49.06512;7.04257;0;;;1.0;False;0;C;;;;;;;;;;Électrique;Sol;Individuel;a;n;a;2020-07;57289;0000;572890000;Z;57;44.0
pr;a;l;2;66;;3;790;;;0;0;0;1;B;81;49.25121;6.12437;0;3.0;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-07;57019;0103;570190103;H;57;44.0
pr;a;l;0;39;;1;380;;;0;0;0;0;F;409;49.06461;7.04324;0;;;;False;0;D;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-07;57289;0000;572890000;Z;57;44.0
pr;a;l;0;85;;4;700;;;0;0;0;1;D;153;49.09706;6.70305;0;2.0;;;True;0;D;2000.0;1.0;1.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;57606;0103;576060103;H;57;44.0
pr;a;l;4;79;;3;840;;;0;1;0;1;C;133;49.10793;6.12035;0;4.0;;;;0;D;2003.0;1.0;;;True;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;57642;0000;576420000;Z;57;44.0
pr;m;l;0;120;;5;1200;;;0;0;1;1;E;282;49.10982;6.12963;0;2.0;;1.0;;0;C;1980.0;2.0;;;False;;;;;Électrique;;Individuel;a;n;m;2020-07;57642;0000;576420000;Z;57;44.0
pr;a;l;2;25;;2;413;;;0;0;0;1;D;219;49.23824;6.16923;0;3.0;;;True;0;E;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-07;57663;0102;576630102;H;57;44.0
pr;a;l;0;35;;2;434;;;0;0;0;1;D;224;49.23371;6.16841;0;4.0;;1.0;;0;C;;;;;True;;False;;;Électrique;Convecteur;;a;n;a;2020-07;57663;0102;576630102;H;57;44.0
pr;a;l;0;26;;1;374;;;0;1;0;1;F;345;49.23371;6.16841;0;3.0;;1.0;;0;C;;;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-07;57663;0102;576630102;H;57;44.0
pr;a;l;1;34;;2;381;;;0;1;0;1;E;310;49.23371;6.16841;0;3.0;;1.0;;Est;C;;;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-07;57663;0102;576630102;H;57;44.0
pr;a;l;0;74;;3;800;;;0;0;0;1;C;126;49.23583;6.16746;0;2.0;;2.0;;0;D;2011.0;1.0;1.0;;;;;;;Gaz;;Individuel;a;n;a;2020-07;57663;0102;576630102;H;57;44.0
pr;a;l;1;25;;1;373;;;0;0;1;0;E;287.3;49.23728;6.1679;0;3.0;;;True;0;F;;;;;False;;False;;;Gaz;;;a;n;a;2020-07;57663;0102;576630102;H;57;44.0
pr;a;l;2;52;;3;517;;;0;0;0;1;E;286;49.23939;6.1632;0;;;1.0;;0;F;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-07;57663;0102;576630102;H;57;44.0
pr;a;l;2;57;;3;599;;;0;1;0;1;E;251;49.23371;6.16841;0;3.0;;1.0;;0;C;;;;;True;;False;;;Électrique;;;a;n;a;2020-07;57663;0102;576630102;H;57;44.0
pr;a;l;1;54;;2;536;;;0;0;0;1;0;;49.23824;6.16923;0;;;1.0;True;0;;;;;;False;;False;;;Gaz;;;a;n;a;2020-07;57663;0102;576630102;H;57;44.0
pr;a;l;2;46;;2;490;;;0;1;0;1;D;228;49.23371;6.16841;0;3.0;;1.0;;0;B;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-07;57663;0102;576630102;H;57;44.0
pr;a;l;0;45;;2;479;;;0;0;1;0;0;;49.09975;6.15864;0;5.0;;;True;0;;;;;;False;;True;;;;;Collectif;a;n;a;2020-07;57463;0704;574630704;H;57;44.0
pr;a;l;2;55;;3;620;;;0;0;0;1;E;324.0;49.10126;6.16736;0;3.0;;;;0;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;57463;0704;574630704;H;57;44.0
pr;a;l;0;54;;2;536;;;0;0;0;1;VI;;49.10011;6.16427;0;;;;False;0;NS;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;57463;0704;574630704;H;57;44.0
pr;a;l;0;78;;4;590;;;0;0;0;1;D;222.0;49.09893;6.16123;0;2.0;;;;Est;VI;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;57463;0704;574630704;H;57;44.0
pr;a;l;1;88;;4;762;;;0;0;0;1;E;255;49.10058;6.1658;0;3.0;;;True;0;E;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;57463;0704;574630704;H;57;44.0
pr;a;l;1;32;;1;444;;;0;0;1;0;F;392;49.1008;6.16602;0;4.0;;1.0;;0;C;;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-07;57463;0704;574630704;H;57;44.0
pr;a;l;3;71;;3;589;;;0;0;0;1;E;300;49.10078;6.16603;0;;;1.0;;0;C;1913.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-07;57463;0704;574630704;H;57;44.0
pr;a;l;1;27;;1;438;;;0;0;0;1;E;270;49.10077;6.16398;0;4.0;;;;0;F;;;;;False;;True;;;;;Collectif;a;n;a;2020-07;57463;0704;574630704;H;57;44.0
pr;a;l;3;30;;1;350;;;0;0;0;1;G;535;49.09906;6.15888;0;4.0;;;;0;D;1960.0;1.0;0.0;;False;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;57463;0704;574630704;H;57;44.0
pr;a;l;0;105;;6;740;;;0;0;1;1;NS;;49.09797;6.16939;0;3.0;;;False;0;NS;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;57463;0704;574630704;H;57;44.0
pr;a;l;1;75;;3;765;;;0;0;0;1;D;192;49.10131;6.16427;0;2.0;;1.0;;0;E;;1.0;0.0;;False;;False;;;Gaz;Chaudière;Individuel;a;n;a;2020-07;57463;0704;574630704;H;57;44.0
pr;a;l;2;35;;1;397;;;0;0;0;1;C;132;49.10098;6.16682;0;;;1.0;;0;D;;1.0;;;;;;;;;;Individuel;a;n;a;2020-07;57463;0704;574630704;H;57;44.0
pr;a;l;1;51;;2;615;;;0;1;0;1;B;67.0;49.1011;6.16592;0;4.0;;1.0;;0;D;;1.0;;;True;;True;;;;Radiateur;Individuel;a;n;a;2020-07;57463;0704;574630704;H;57;44.0
pr;a;l;4;93;;4;1150;;;0;0;0;1;D;165;49.1012;6.16298;0;4.0;;1.0;;0;D;;;;;;;True;;;;Convecteur;Collectif;a;n;a;2020-07;57463;0704;574630704;H;57;44.0
pr;a;l;1;38;;1;434;;;0;0;0;1;D;173;49.1011;6.16592;0;4.0;;1.0;;0;C;;1.0;;;;;True;;;;Radiateur;Individuel;a;n;a;2020-07;57463;0704;574630704;H;57;44.0
pr;a;l;0;74;;3;800;;;0;0;0;1;VI;;49.10145;6.16372;0;;;;True;0;G;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;57463;0704;574630704;H;57;44.0
pr;a;l;3;50;;2;580;;;0;1;0;1;D;227;49.35487;6.15838;0;4.0;;;;0;E;;;;;False;;False;;;;;;a;n;a;2020-07;57672;0107;576720107;H;57;44.0
pr;a;l;0;69;;3;780;;;0;0;0;1;NS;;49.35716;6.15995;0;;;;;0;;;;;;False;;False;;;;;;a;n;a;2020-07;57672;0107;576720107;H;57;44.0
pr;a;l;0;78;;4;855;;;0;1;0;1;VI;;49.35968;6.1572;0;4.0;;1.0;True;0;A;;;;;False;;False;;;Gaz;;Collectif;a;n;a;2020-07;57672;0107;576720107;H;57;44.0
pr;a;l;1;72;;3;810;;;0;1;0;1;C;108.0;49.35716;6.15995;0;4.0;;;;0;D;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-07;57672;0107;576720107;H;57;44.0
pr;a;l;1;97;;4;820;;;0;0;0;1;VI;;49.35641;6.15992;0;5.0;;;;0;A;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-07;57672;0107;576720107;H;57;44.0
pr;a;l;2;44;;2;557;;;0;0;0;1;F;385.1;49.3577;6.15456;0;4.0;;1.0;True;0;D;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-07;57672;0107;576720107;H;57;44.0
pr;a;l;3;105;;4;799;;;0;0;0;1;C;130.0;49.35341;6.15952;0;;;;;0;D;;;;;False;;False;;;;;;a;n;a;2020-07;57672;0107;576720107;H;57;44.0
pr;a;l;3;71;;3;690;;;0;0;0;1;F;385.1;49.35635;6.15885;0;3.0;;;;0;G;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-07;57672;0107;576720107;H;57;44.0
pr;a;l;0;70;;3;780;;;0;1;0;1;VI;;49.35716;6.15995;0;4.0;;;;0;A;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-07;57672;0107;576720107;H;57;44.0
pr;a;l;0;55;;2;890;;;0;0;0;1;VI;;49.35609;6.15943;0;3.0;;;;0;VI;1974.0;1.0;;;False;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;57672;0107;576720107;H;57;44.0
pr;m;l;0;154;600.0;6;1440;;;0;0;1;1;B;56;49.2079;6.14165;0;1.0;;;;0;B;2020.0;2.0;;;False;;;;;;;Individuel;a;n;m;2020-07;57433;0102;574330102;H;57;44.0
pr;m;l;0;80;;3;600;;;0;0;0;1;C;135.0;49.21849;6.18951;0;;;;;0;VI;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-07;57303;0000;573030000;Z;57;44.0
pr;a;l;0;47;;2;525;;;0;0;1;0;E;;49.33246;6.26639;0;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-07;57179;0000;571790000;Z;57;44.0
pr;a;l;3;74;;4;800;;;0;0;0;1;C;142;49.36064;6.15773;0;0.0;;0.0;;0;D;;;0.0;;False;;False;;;;;;a;n;a;2020-07;57672;0107;576720107;H;57;44.0
pr;a;l;1;27;;1;350;;;0;0;1;0;E;319;49.13104;6.16065;0;;;;;0;F;;1.0;;;;;True;;;;;Collectif;a;n;a;2020-07;57463;0103;574630103;H;57;44.0
