type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG
pr;a;l;3;60;;3;500;;;0;1;0;1;E;241;48.64212;4.93727;0;3.0;;1.0;;Sud;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-05;52448;0203;524480203;H;52;44.0
pr;a;l;3;63;;3;410;;;0;1;0;1;VI;;48.63633;4.94175;0;5.0;;;True;Est-Ouest;VI;;1.0;;;False;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-05;52448;0203;524480203;H;52;44.0
pr;a;l;1;45;;2;350;;;0;0;1;0;D;208;48.63921;4.93678;0;4.0;;;False;Est-Ouest;E;;1.0;1.0;;False;;False;;;;Radiateur;Collectif;a;n;a;2020-05;52448;0203;524480203;H;52;44.0
pr;m;l;0;132;200.0;4;850;;;0;0;0;2;A;44;48.05766;5.18683;0;;;;;0;A;;1.0;;;;;;;;;;Individuel;a;n;m;2020-05;52297;0000;522970000;Z;52;44.0
pr;m;l;0;78;43.0;4;615;;;0;0;0;1;C;134;48.04017;5.34411;0;0.0;;0.0;False;0;D;;;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-05;52353;0000;523530000;Z;52;44.0
pr;a;l;0;55;;2;365;;;0;0;0;1;0;;48.02849;5.35464;0;2.0;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-05;52353;0000;523530000;Z;52;44.0
pr;a;l;2;49;;2;349;;;0;1;0;1;E;287;48.04017;5.34411;0;;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-05;52353;0000;523530000;Z;52;44.0
pr;m;l;0;62;;2;400;;;0;0;0;1;E;320.7;48.02279;5.33679;0;;;;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-05;52353;0000;523530000;Z;52;44.0
pr;a;l;1;29;;1;341;;;0;0;0;1;F;386;48.11297;5.13798;0;2.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-05;52121;0103;521210103;H;52;44.0
pr;a;l;1;42;;2;431;;;0;0;0;1;E;319;48.11367;5.14198;0;6.0;;1.0;True;Est-Ouest;F;;1.0;;;False;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-05;52121;0103;521210103;H;52;44.0
pr;a;l;0;40;;2;410;;;0;0;0;1;D;177;48.11375;5.13926;0;0.0;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-05;52121;0103;521210103;H;52;44.0
pr;m;l;0;89;;4;750;;;0;1;0;0;D;230;48.1096;5.14059;0;2.0;;1.0;True;0;E;1974.0;;1.0;;;;;;;;;Individuel;a;n;m;2020-05;52121;0103;521210103;H;52;44.0
pr;a;l;3;46;;2;385;;;0;0;1;0;E;293.0;48.1056;5.14101;0;3.0;;;False;Nord-Sud;B;;1.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-05;52121;0301;521210301;H;52;44.0
pr;a;l;2;70;;3;545;;;0;1;0;1;E;246;48.64395;4.95539;0;4.0;;;False;Nord-Sud;F;;1.0;;;False;;True;;;;Radiateur;Collectif;a;n;a;2020-05;52448;0301;524480301;H;52;44.0
pr;m;l;0;66;;3;550;;;0;0;0;1;E;286;48.64314;4.96221;0;;;;False;Sud-Est;F;;1.0;1.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-05;52448;0301;524480301;H;52;44.0
pr;a;l;2;62;;3;450;;;0;0;0;1;0;;47.86188;5.33333;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-05;52269;0101;522690101;H;52;44.0
pr;a;l;1;51;;2;420;;;0;1;0;1;E;261;48.63715;4.94388;0;4.0;;;False;Est-Ouest;F;;1.0;;;False;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-05;52448;0202;524480202;H;52;44.0
pr;a;l;3;32;;1;305;;;0;0;0;1;F;344;48.63605;4.94875;0;5.0;;;False;Est-Ouest;F;;1.0;;;False;;True;;;;Radiateur;Individuel;a;n;a;2020-05;52448;0202;524480202;H;52;44.0
pr;m;l;0;110;;6;600;;;0;0;0;0;0;;47.9491;5.00749;Non;;;;;0;;;;;;;;;;;;;;a;;m;2020-05;52017;0000;520170000;Z;52;44.0
pr;a;l;1;41;;2;385;;;0;0;0;1;VI;;48.11026;5.1367;0;2.0;;;False;0;VI;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-04;52121;0103;521210103;H;52;44.0
pr;a;l;1;65;;4;415;;;0;0;1;0;E;286;48.10807;5.14187;0;1.0;;;;0;C;;1.0;;;;;;;;Électrique;;;a;n;a;2020-04;52121;0201;521210201;H;52;44.0
pr;a;l;0;53;;3;500;;;0;0;0;0;F;349;48.11209;5.13399;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-04;52121;0104;521210104;H;52;44.0
pr;a;l;0;72;;3;1200;;;0;0;0;0;E;234;47.96335;5.53662;Oui;;;;;0;E;;;;;;;;;;;;;a;;a;2020-04;52033;0000;520330000;Z;52;44.0
pr;m;l;0;162;100.0;5;720;;;0;0;0;2;C;109;48.13878;5.08894;0;;;3.0;;0;D;;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;52251;0000;522510000;Z;52;44.0
pr;m;l;0;173;670.0;5;570;;;0;0;2;0;VI;;48.30697;5.25383;0;1.0;;7.0;True;0;VI;;2.0;1.0;;;;;;;;Radiateur;Individuel;a;n;m;2020-03;52044;0000;520440000;Z;52;44.0
pr;m;l;0;71;;2;320;;;0;0;1;0;VI;;48.31852;5.20149;0;1.0;;1.0;;0;VI;1900.0;1.0;;;;;;;;Électrique;Radiateur;;a;n;m;2020-03;52177;0000;521770000;Z;52;44.0
pr;m;l;0;77;;3;600;;;0;0;0;1;E;329;48.12295;5.14025;0;1.0;;;;0;E;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;52121;0101;521210101;H;52;44.0
pr;a;l;1;52;;3;515;;;0;1;0;1;E;287;48.64212;4.93727;0;4.0;;1.0;;0;C;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;52448;0203;524480203;H;52;44.0
pr;a;l;2;51;;2;415;;;0;0;0;1;E;260.0;48.11307;5.1327;0;3.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-03;52121;0104;521210104;H;52;44.0
pr;a;l;0;85;;4;646;;;0;0;0;1;E;291;48.11096;5.1249;0;2.0;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-03;52121;0104;521210104;H;52;44.0
pr;m;l;0;142;142.35;5;779;;;0;1;3;1;C;116;48.64135;4.9727;0;;;;False;Est-Ouest;D;;2.0;1.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;52448;0104;524480104;H;52;44.0
pr;a;l;1;56;;2;500;;;0;1;1;0;C;123;48.6435;4.96051;0;5.0;;1.0;False;Sud-Est;D;;1.0;;;False;5.0;True;;;;Radiateur;Individuel;a;n;a;2020-03;52448;0301;524480301;H;52;44.0
pr;a;l;2;80;;3;500;;;0;0;0;1;E;;48.10319;5.14514;0;3.0;;;True;0;VI;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;52121;0201;521210201;H;52;44.0
pr;a;l;5;55;;3;490;;;0;2;0;1;VI;;48.10825;5.14502;0;5.0;;;True;0;VI;;1.0;;;;;True;;;;Radiateur;;a;n;a;2020-03;52121;0201;521210201;H;52;44.0
pr;a;l;4;88;;4;635;;;0;1;0;1;E;265;48.10429;5.13943;0;9.0;;;True;Est-Ouest;E;;1.0;;;False;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;52121;0301;521210301;H;52;44.0
pr;a;l;0;14;;1;300;;;0;0;1;0;VI;;48.10566;5.13474;0;;;;;0;VI;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;52121;0301;521210301;H;52;44.0
pr;a;l;0;17;;1;280;;;0;0;1;0;VI;;48.10566;5.13474;0;;;;;0;VI;1948.0;;;;;;False;;;Électrique;Radiateur;;a;n;a;2020-03;52121;0301;521210301;H;52;44.0
pr;a;l;0;43;;2;470;;;0;0;1;0;VI;;48.1033;5.14086;0;;;;;0;VI;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;52121;0203;521210203;H;52;44.0
pr;a;l;2;60;;2;405;;;0;0;0;1;0;;48.11134;5.13837;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-03;52121;0103;521210103;H;52;44.0
pr;a;l;0;45;;2;470;;;0;0;0;1;D;177;48.11375;5.13926;0;0.0;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-03;52121;0103;521210103;H;52;44.0
pr;a;l;0;75;;3;500;;;0;0;0;2;0;;48.11207;5.14107;0;1.0;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-03;52121;0103;521210103;H;52;44.0
pr;a;l;4;46;;1;460;;;0;0;0;1;D;202;48.11381;5.14235;0;6.0;;;;0;E;;;;;;;True;;;;;Collectif, Individuel;a;n;a;2020-03;52121;0103;521210103;H;52;44.0
pr;a;l;1;71;;5;500;;;0;0;1;0;VI;;48.47523;4.76927;0;1.0;;;;Nord-Ouest;;;1.0;;;False;;False;;;Électrique;;Individuel;m;n;a;2020-03;52331;0000;523310000;Z;52;44.0
pr;m;l;0;48;;3;300;;;0;0;0;0;D;154;48.24799;5.32918;Non;;;;;0;A;;;;;;;;;;;;;a;n;m;2020-03;52423;0000;524230000;Z;52;44.0
pr;a;l;0;53;;2;385;;;0;1;0;1;E;293;48.04017;5.34411;0;2.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;52353;0000;523530000;Z;52;44.0
pr;a;l;1;64;;3;445;;;0;0;0;1;D;216;48.04017;5.34411;0;;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;52353;0000;523530000;Z;52;44.0
pr;a;l;3;70;;3;350;;;0;1;0;1;D;184;48.6375;4.94192;0;4.0;;;False;Sud-Est;E;;1.0;;;False;;True;;;;;;a;n;a;2020-02;52448;0203;524480203;H;52;44.0
pr;a;l;4;62;;3;450;;;0;0;0;1;E;328;48.63729;4.94303;0;4.0;;;False;Est-Ouest;F;;1.0;;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;52448;0203;524480203;H;52;44.0
pr;a;l;1;46;;2;465;;;0;1;0;1;D;226;48.64212;4.93727;0;;;1.0;;0;C;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;52448;0203;524480203;H;52;44.0
pr;a;l;0;62;;4;580;;;0;0;0;0;0;;48.63893;4.93888;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;52448;0203;524480203;H;52;44.0
pr;m;l;0;92;200.0;4;650;;;0;0;0;1;C;145;48.08589;5.29664;0;2.0;;;True;0;A;;1.0;1.0;;;;;;;;;Individuel;a;n;m;2020-02;52050;0000;520500000;Z;52;44.0
pr;a;l;0;101;;4;500;;;0;0;0;0;VI;;48.19422;5.59112;0;2.0;;;True;0;VI;1948.0;;;;False;;False;;;Électrique;;Individuel;m;n;a;2020-02;52064;0000;520640000;Z;52;44.0
pr;m;l;0;106;;4;550;;;0;0;0;1;C;140;47.89662;5.5217;0;;;1.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-02;52311;0000;523110000;Z;52;44.0
pr;m;l;0;65;50.0;2;365;;;0;0;0;1;E;300;47.8959;5.52119;0;;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-02;52311;0000;523110000;Z;52;44.0
pr;a;l;1;53;;2;390;;;0;1;0;1;E;231;48.04017;5.34411;0;;;1.0;;0;C;;;0.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;52353;0000;523530000;Z;52;44.0
pr;a;l;2;53;;2;410;;;0;1;0;1;D;217;48.04017;5.34411;0;2.0;;1.0;;0;B;;;0.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;52353;0000;523530000;Z;52;44.0
pr;a;l;2;64;;3;455;;;0;1;0;1;D;191;48.04017;5.34411;0;2.0;;1.0;;0;B;;;0.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;52353;0000;523530000;Z;52;44.0
pr;a;l;3;57;;1;505;;;0;0;0;1;0;;48.11174;5.13305;0;3.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;52121;0104;521210104;H;52;44.0
pa;a;l;1;100;;4;635;;;0;0;0;1;D;160;48.11281;5.13391;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;52121;0104;521210104;H;52;44.0
pr;a;l;1;67;;4;515;;;0;0;0;1;0;;48.12645;5.13192;0;3.0;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;52121;0104;521210104;H;52;44.0
pr;a;l;2;50;;2;345;;;0;0;0;1;0;;48.12645;5.13192;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;52121;0104;521210104;H;52;44.0
pr;a;l;0;74;;3;399;;;0;0;0;1;D;205;48.44199;5.13826;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;52250;0000;522500000;Z;52;44.0
pr;a;l;3;25;;1;420;;;0;0;0;1;F;393;48.11774;5.14135;0;3.0;;1.0;;0;D;;;;;;;True;;;;;Individuel;a;n;a;2020-02;52121;0101;521210101;H;52;44.0
pr;a;l;1;44;;2;250;;;0;0;0;1;E;254;47.80746;5.44654;0;2.0;;;;0;F;;;;;;;;;;;;Individuel;a;n;a;2020-02;52093;0000;520930000;Z;52;44.0
pr;m;l;0;90;;4;490;;;0;0;0;0;0;;47.80345;5.42785;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;52093;0000;520930000;Z;52;44.0
pr;a;l;3;44;;2;365;;;0;0;0;1;E;262;48.11282;5.14462;0;3.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-02;52121;0102;521210102;H;52;44.0
pr;m;l;0;71;145.0;3;530;;;0;0;0;1;B;66;48.1054;5.06955;0;2.0;;0.0;False;0;C;;;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;52535;0000;525350000;Z;52;44.0
pr;a;l;1;25;;2;370;;;0;0;1;0;VI;;48.63577;4.95019;0;2.0;;;False;Est;VI;;1.0;;;False;;False;;;Électrique;Radiateur;Collectif;a;n;a;2020-02;52448;0202;524480202;H;52;44.0
pr;a;l;0;24;;2;310;;;0;0;0;1;VI;;48.64002;4.94945;0;3.0;;;False;Est-Ouest;VI;;1.0;;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;52448;0202;524480202;H;52;44.0
pr;a;l;5;60;;3;450;;;0;1;0;1;VI;;48.63258;4.94688;0;5.0;;1.0;True;Est;VI;;1.0;;;True;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;52448;0202;524480202;H;52;44.0
pr;a;lt;3;31;;2;1543;;;0;1;1;0;A;50;45.75781;4.84142;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69383;0105;693830105;H;69;84.0
pr;a;l;1;61;;3;520;;;0;1;0;1;D;217;47.87411;5.33977;0;;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;52269;0102;522690102;H;52;44.0
pr;a;l;2;10;;1;200;;;0;0;0;0;0;;47.86268;5.33425;0;3.0;;;;0;;;;;;;;;;;;;Collectif;a;n;a;2020-02;52269;0101;522690101;H;52;44.0
pr;m;l;0;52;;2;450;;;0;0;0;1;0;;47.86602;5.33285;0;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;52269;0101;522690101;H;52;44.0
pr;a;l;1;51;;2;360;;;0;0;0;1;0;;47.86128;5.33365;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;52269;0101;522690101;H;52;44.0
pr;a;l;3;39;;2;430;;;0;0;0;1;C;129;47.8635;5.33294;0;3.0;;;;0;A;;;;;;;;;;;;Individuel;a;n;a;2020-02;52269;0101;522690101;H;52;44.0
pr;a;l;1;118;;3;580;;;0;0;0;1;A;44.17;47.86376;5.33359;0;2.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-02;52269;0101;522690101;H;52;44.0
pr;m;l;0;132;;5;750;;;0;0;1;0;D;187;48.10718;5.13297;0;1.0;;1.0;False;0;E;;2.0;1.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;52121;0301;521210301;H;52;44.0
pr;a;l;2;38;;2;440;;;0;0;0;1;E;255;48.10936;5.1394;0;;;;False;0;E;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;52121;0301;521210301;H;52;44.0
pr;a;l;1;51;;2;415;;;0;0;0;1;E;260;48.1115;5.13909;0;3.0;;;False;Est-Ouest;B;;1.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;52121;0103;521210103;H;52;44.0
pr;a;l;1;67;;3;340;;;0;0;1;0;VI;;48.10965;5.13962;0;2.0;;;;0;G;;1.0;;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;52121;0103;521210103;H;52;44.0
pr;a;l;2;42;;1;415;;;0;0;0;1;0;;48.11381;5.14235;0;4.0;;;;0;;;;;;;;True;;;;;Individuel;a;n;a;2020-02;52121;0103;521210103;H;52;44.0
pr;a;l;0;162;;6;775;;;0;0;2;3;E;269;48.11038;5.13959;0;2.0;;;False;Est-Ouest;E;;3.0;;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;52121;0103;521210103;H;52;44.0
pr;m;l;0;82;;4;750;;;0;0;0;1;C;133;48.11171;5.13686;0;1.0;;;True;0;D;;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;52121;0103;521210103;H;52;44.0
pr;a;l;0;89;;4;671;;;0;0;1;0;F;343;48.1115;5.13752;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;52121;0103;521210103;H;52;44.0
pr;a;l;4;109;;4;633;;;0;0;0;1;F;343;48.11145;5.13783;0;4.0;;1.0;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-02;52121;0103;521210103;H;52;44.0
pr;a;l;0;108;;5;757;;;0;0;0;2;F;343;48.1114;5.13773;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;52121;0103;521210103;H;52;44.0
pr;a;lt;4;43;;2;1999;;;0;1;0;1;0;0;48.87335;2.31943;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;75108;3104;751083104;A;75;11.0
pr;m;l;0;60;;3;440;;;0;0;0;1;F;414;48.62813;4.95118;0;1.0;;;False;Est;D;;2.0;;;False;;;;;;;;a;n;m;2020-01;52448;0204;524480204;H;52;44.0
pr;m;l;0;24;;1;342;;;0;0;1;0;G;474;48.63044;4.95496;0;;;;False;Est;D;;1.0;;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;52448;0204;524480204;H;52;44.0
pr;m;l;0;86;315.0;4;617;;;0;0;1;0;F;357;48.63638;4.96608;0;;;1.0;True;Est-Ouest;C;;1.0;1.0;;False;;;;;;Radiateur;Individuel;a;n;m;2020-01;52448;0301;524480301;H;52;44.0
pr;a;l;0;98;;4;690;;;0;0;0;1;C;108.0;48.1103;5.12962;0;4.0;;1.0;True;0;D;;1.0;;;True;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;52121;0301;521210301;H;52;44.0
pr;a;l;1;72;;4;500;;;0;0;0;1;E;259.0;48.10661;5.13434;0;1.0;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-01;52121;0301;521210301;H;52;44.0
pr;a;l;0;64;100.0;3;557;;;0;0;1;0;D;225;48.10618;5.13484;0;;;1.0;True;0;E;;1.0;1.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;52121;0301;521210301;H;52;44.0
pr;a;l;2;76;;4;571;;;0;0;0;1;D;192.0;48.64346;4.96659;0;;;;;0;E;;1.0;;;;;;;;Électrique;;;a;n;a;2020-01;52448;0104;524480104;H;52;44.0
pr;a;l;4;63;;3;450;;;0;0;0;1;E;243;48.64218;4.95222;0;4.0;;;True;Ouest;F;;1.0;;;False;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;52448;0301;524480301;H;52;44.0
pr;a;l;2;79;79.5;3;637;;;0;1;1;1;C;111;48.64435;4.96558;0;2.0;;;True;Sud-Est;D;;1.0;1.0;;False;;True;;;;Radiateur;Individuel;a;n;a;2020-01;52448;0104;524480104;H;52;44.0
pr;a;l;2;49;;3;430;;;0;0;1;1;D;153;48.10266;5.14585;0;4.0;;;True;Nord-Est;E;;1.0;;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;52121;0201;521210201;H;52;44.0
pr;a;l;3;62;;2;462;;;0;0;1;0;C;136;48.10954;5.14066;0;3.0;;;False;0;D;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;52121;0201;521210201;H;52;44.0
pr;m;l;0;174;565.0;5;1000;;;0;0;0;2;C;138;48.10563;5.14286;0;2.0;;;True;0;D;;;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;52121;0201;521210201;H;52;44.0
pr;a;l;1;46;;2;480;;;0;1;0;1;D;205;48.64223;4.93687;0;4.0;;1.0;False;Est-Ouest;B;;1.0;;;False;6.0;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;52448;0303;524480303;A;52;44.0
pr;a;l;0;36;;2;351;;;0;0;0;1;E;250;48.10661;5.13434;0;0.0;;1.0;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-01;52121;0301;521210301;H;52;44.0
pr;a;lt;3;50;;2;1840;;;0;0;1;1;A;0;45.7586;4.84306;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69383;0105;693830105;H;69;84.0
pr;a;l;1;35;;1;410;;;0;0;0;1;C;123;48.61785;4.98641;0;2.0;;;False;Est;D;;1.0;;;True;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;52448;0401;524480401;H;52;44.0
pr;m;l;0;86;;3;394;;;0;0;0;1;E;238;48.62566;4.98495;0;;;;False;Est-Ouest;E;;2.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;52448;0401;524480401;H;52;44.0
pr;a;l;2;12;;1;230;;;0;0;0;1;0;;47.86268;5.33425;0;3.0;;;;0;;;;;;;;;;;;;Collectif;a;n;a;2020-01;52269;0101;522690101;H;52;44.0
pr;a;l;0;80;;3;380;;;0;0;0;1;E;274;47.86598;5.33457;0;2.0;;;False;Ouest;G;;;;;False;;False;;;Fioul;Radiateur;Collectif;a;n;a;2020-01;52269;0101;522690101;H;52;44.0
pr;a;l;1;38;;2;400;;;0;0;1;0;F;347;48.6383;4.95051;0;1.0;;;False;Est-Ouest;C;;1.0;;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;52448;0202;524480202;H;52;44.0
pr;a;l;5;35;;2;400;;;0;0;1;0;E;239;48.63682;4.94451;0;5.0;;;False;Nord-Ouest;E;;1.0;;;False;;True;;;;;;a;n;a;2020-01;52448;0202;524480202;H;52;44.0
pr;a;l;3;43;;2;410;;;0;0;0;2;C;138;48.63906;4.94661;0;3.0;;;False;Est;D;;2.0;;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;52448;0202;524480202;H;52;44.0
pr;a;l;3;93;;4;500;;;0;0;1;1;E;256.0;48.63855;4.9502;0;3.0;;;False;Est-Ouest;E;;1.0;;;False;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;52448;0202;524480202;H;52;44.0
pr;a;l;0;40;;2;433;;;0;0;1;0;F;438;48.63865;4.95055;0;1.0;;;False;Est-Ouest;D;;1.0;1.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;52448;0202;524480202;H;52;44.0
pr;a;l;2;60;;2;550;;;0;1;0;1;E;301;48.63665;4.94945;0;4.0;;1.0;True;Est-Ouest;F;;1.0;;;False;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;52448;0202;524480202;H;52;44.0
pr;a;l;2;103;;5;948;;;0;0;0;1;D;179.0;48.63672;4.94612;0;;;1.0;;0;E;;1.0;;;;;;;;Gaz;;;a;n;a;2020-01;52448;0202;524480202;H;52;44.0
pr;a;l;3;28;;1;300;;;0;0;1;0;E;255;48.63573;4.9503;0;3.0;;;False;Est;C;;;;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;52448;0202;524480202;H;52;44.0
pr;a;l;2;34;;1;320;;;0;0;0;1;D;164;48.63843;4.95106;0;2.0;;;False;Nord-Ouest;E;;1.0;;;False;;False;;;;;;a;n;a;2020-01;52448;0202;524480202;H;52;44.0
pr;a;l;1;152;;5;610;;;0;0;1;1;VI;;48.6371;4.95033;0;1.0;;;False;Sud;VI;;2.0;;;False;;False;;;;;Collectif;a;n;a;2020-01;52448;0202;524480202;H;52;44.0
pr;a;l;2;31;;2;350;;;0;0;0;1;F;390;48.63745;4.94872;0;2.0;;;False;Est-Ouest;C;;1.0;;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;52448;0202;524480202;H;52;44.0
pr;a;l;2;64;;3;555;;;0;1;0;1;D;217;48.63544;4.94175;0;5.0;;;True;Sud-Est;E;;1.0;;;False;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;52448;0202;524480202;H;52;44.0
pr;a;l;2;74;;3;450;;;0;0;0;1;E;266;48.63667;4.95008;0;2.0;;;False;Sud-Est;C;;1.0;;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;52448;0202;524480202;H;52;44.0
pr;a;l;3;89;;4;722;;;0;0;0;1;D;158.0;48.63975;4.95095;0;;;;;0;E;;1.0;;;;;True;;;Gaz;;;a;n;a;2020-01;52448;0202;524480202;H;52;44.0
pr;a;l;2;62;;3;435;;;0;1;0;1;D;176;48.63262;4.94658;0;5.0;;1.0;True;Est-Ouest;E;;1.0;;;False;;True;;;;Radiateur;Collectif;a;n;a;2020-01;52448;0202;524480202;H;52;44.0
pr;a;l;1;73;;3;471;;;0;0;1;0;C;137;48.63527;4.95004;0;2.0;;;False;0;D;;1.0;;;;;False;;;Gaz;;;a;n;a;2020-01;52448;0202;524480202;H;52;44.0
pr;a;l;0;22;;1;325;;;0;0;0;1;0;;48.12645;5.13192;0;0.0;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-01;52121;0104;521210104;H;52;44.0
pr;a;l;4;72;;4;700;;;0;0;0;1;E;321.0;48.11209;5.13399;0;8.0;;1.0;;0;F;;;;;;;True;;;;;Collectif, Individuel;a;n;a;2020-01;52121;0104;521210104;H;52;44.0
pr;a;l;0;22;;1;300;;;0;0;0;0;E;270;48.12637;5.13257;0;3.0;;;;0;B;;;;;;;;;;;;;a;n;a;2020-01;52121;0104;521210104;H;52;44.0
pr;a;l;2;65;;3;533;;;0;0;0;1;0;;48.12645;5.13192;0;2.0;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-01;52121;0104;521210104;H;52;44.0
