type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG
pr;a;l;0;80;;3;1300;;;0;0;0;0;0;;43.6849;7.22195;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;06088;2804;060882804;H;06;93.0
pr;a;l;0;25;;1;600;;;0;0;0;0;0;;43.68382;7.219;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;06088;2804;060882804;H;06;93.0
pr;a;l;0;55;;2;700;;;0;0;0;0;C;91;43.70282;7.28937;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-06;06088;0305;060880305;H;06;93.0
pr;a;l;0;46;;1;400;;;0;0;0;0;D;220;43.70372;7.29405;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;06088;0305;060880305;H;06;93.0
pr;a;l;0;51;;2;700;;;0;0;0;0;C;144;43.7025;7.29134;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-06;06088;0305;060880305;H;06;93.0
pr;a;l;0;50;;3;1100;;;0;0;0;0;0;;43.70298;7.2902;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;06088;0305;060880305;H;06;93.0
pr;a;l;0;43;;2;800;;;0;0;0;0;D;216;43.70186;7.28952;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-06;06088;0305;060880305;H;06;93.0
pr;a;l;4;40;;2;850;;;0;0;0;0;A;26;43.70415;7.29237;0;6.0;;1.0;;0;;;;;;;;True;;;;;Individuel;a;n;a;2020-06;06088;0305;060880305;H;06;93.0
pr;a;l;0;17;;1;500;;;0;0;0;0;0;;43.70349;7.29288;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;06088;0305;060880305;H;06;93.0
pr;a;l;0;34;;2;600;;;0;0;0;0;0;;43.7035;7.29293;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;06088;0305;060880305;H;06;93.0
pr;a;l;0;34;;1;635;;;0;1;0;1;D;197.0;43.70434;7.29352;0;5.0;;0.0;;Ouest;E;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-06;06088;0305;060880305;H;06;93.0
pr;a;l;1;21;;1;522;;;0;0;1;0;D;209;43.70379;7.2925;0;0.0;;0.0;;0;B;;1.0;0.0;;False;;True;;;Électrique;;Individuel;a;n;a;2020-06;06088;0305;060880305;H;06;93.0
pr;a;l;7;34;;2;676;;;0;1;1;0;D;183.3;43.70274;7.29038;0;7.0;;1.0;;0;B;;;;;False;;True;;;Électrique;Convecteur;;a;n;a;2020-06;06088;0305;060880305;H;06;93.0
pr;a;l;0;36;;1;600;;;0;0;0;1;0;;43.70419;7.29419;0;;;;False;0;;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;06088;0305;060880305;H;06;93.0
pr;a;l;0;30;;1;560;;;0;0;0;0;C;124.0;43.72675;7.12195;0;;;;;Est;A;;;;;;;;;;Électrique;Climatisation révérsible;;a;n;a;2020-06;06157;0107;061570107;H;06;93.0
pr;a;l;0;46;;2;700;;;0;0;0;0;D;190;43.71784;7.1302;Oui;;;;;0;E;;;;;;;;;;;;;a;;a;2020-06;06157;0107;061570107;H;06;93.0
pr;a;l;1;15;;1;540;;;0;0;0;1;E;232;43.70551;7.26571;0;3.0;;;;0;;;;;;;;True;;;;;Individuel;a;n;a;2020-06;06088;2203;060882203;H;06;93.0
pr;a;l;1;18;;1;601;;;0;0;0;0;C;148;43.70166;7.26983;0;;;;;0;C;;;;;;;;;;;;Collectif;a;n;a;2020-06;06088;2203;060882203;H;06;93.0
pr;a;l;0;45;;2;1000;;;0;0;0;0;D;176;43.69912;7.29496;Oui;;;;;0;B;;;;;;;;;;;;;a;;a;2020-06;06088;0403;060880403;H;06;93.0
pr;a;l;1;19;;1;645;;;0;0;1;0;A;;43.69993;7.27165;0;0.0;;0.0;;0;A;;0.0;0.0;;False;;True;;;Électrique;Climatisation révérsible;Individuel;a;n;a;2020-06;06088;2203;060882203;H;06;93.0
pr;a;l;3;21;;1;437;;;0;1;1;0;D;188;43.70522;7.26622;0;;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;06088;2203;060882203;H;06;93.0
pr;a;l;2;25;;1;850;;;0;0;0;1;C;115;43.70352;7.26805;0;5.0;;;;0;A;;;;;;;True;;;;;Individuel;a;n;a;2020-06;06088;2203;060882203;H;06;93.0
pr;a;l;2;18;;1;490;;;0;0;0;0;C;104;43.69874;7.27341;0;;;;False;0;D;;;;;;;True;;;;Radiateur;Individuel;a;n;a;2020-06;06088;2203;060882203;H;06;93.0
pr;a;l;4;17;;1;483;;;0;0;0;1;E;290;43.69841;7.27335;0;6.0;;0.0;;Sud;C;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;06088;2203;060882203;H;06;93.0
pr;a;l;0;17;;1;400;;;0;0;0;0;0;;43.70952;7.25135;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;06088;1404;060881404;H;06;93.0
pr;a;l;3;25;;1;550;;;0;0;0;1;C;137;43.69786;7.27027;0;3.0;;;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-06;06088;2203;060882203;H;06;93.0
pr;a;l;0;115;;4;2100;;;0;0;0;0;0;;43.71142;7.24992;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;06088;1404;060881404;H;06;93.0
pr;a;l;0;30;;1;600;;;0;0;0;0;D;176;43.71364;7.24761;Oui;;;;;0;B;;;;;;;;313.0;;;;;a;;a;2020-06;06088;1404;060881404;H;06;93.0
pr;a;l;2;33;;1;560;;;0;0;0;1;C;101.88;43.70004;7.27173;0;5.0;;;;0;D;;;;;;;True;;;;;Collectif;a;n;a;2020-06;06088;2203;060882203;H;06;93.0
pr;m;l;0;70;;4;1315;;;0;0;0;0;D;208;43.8931;7.46859;0;;;;;Sud-Est;B;;;;;;;;;;Électrique;Pompe à chaleur, Climatisation révérsible;Individuel;a;n;m;2020-06;06136;0000;061360000;Z;06;93.0
pr;a;l;1;22;;1;690;;;0;0;1;0;D;195;43.70139;7.27121;0;4.0;;;False;0;D;1940.0;;;;;;False;;;Électrique;;;a;n;a;2020-06;06088;2203;060882203;H;06;93.0
pr;a;l;4;57;;3;901;;;0;1;0;1;D;182.3;43.55871;6.9607;0;4.0;;;True;Sud;B;2000.0;1.0;;;;8.0;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;06029;0132;060290132;H;06;93.0
pr;a;l;1;28;;1;487;;;0;0;1;0;B;55;43.57199;6.95436;0;6.0;;;;0;A;;;;;False;;True;;;;;Individuel;a;n;a;2020-06;06029;0132;060290132;H;06;93.0
pr;a;l;4;63;;3;913;;;0;0;0;0;0;;43.57139;6.95504;0;6.0;;1.0;False;Ouest;;2015.0;;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-06;06029;0132;060290132;H;06;93.0
pr;m;l;0;87;;3;1400;;;0;0;0;0;D;190;43.56243;6.93877;Oui;;;;;0;B;;;;;;;;;;;;;a;;m;2020-06;06079;0103;060790103;H;06;93.0
pr;a;l;0;30;;1;600;;;0;0;0;0;0;;43.55438;6.93468;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;06079;0103;060790103;H;06;93.0
pr;a;l;0;65;;3;1200;;;0;0;0;0;D;155;43.55124;6.92813;Oui;;;;;0;B;;;;;;;;;;;;;a;;a;2020-06;06079;0103;060790103;H;06;93.0
pr;a;l;1;30;;1;668;;;0;0;0;0;E;241;43.78478;7.52;0;;;;;Nord-Est;;;;;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;06083;0203;060830203;H;06;93.0
pr;a;l;1;31;;2;650;;;0;0;0;0;D;220;43.78387;7.51567;0;6.0;;;;Sud;D;;;;;;;True;;;;Radiateur;Collectif;a;n;a;2020-06;06083;0203;060830203;H;06;93.0
pr;a;l;0;77;;3;1000;;;0;0;0;0;D;182;43.77938;7.507;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-06;06083;0203;060830203;H;06;93.0
pr;a;l;0;66;;3;1473;;;0;0;0;0;0;;43.78123;7.50862;0;;;;;0;;;;;;;;True;;;;Radiateur;Individuel;a;n;a;2020-06;06083;0203;060830203;H;06;93.0
pr;a;l;2;58;;3;900;;;0;0;0;0;VI;;43.7102;7.25026;0;2.0;;;;Sud-Est-Ouest;VI;;;;;;;;;;;Convecteur;;a;n;a;2020-06;06088;1404;060881404;H;06;93.0
pr;a;l;1;132;;4;2124;;;0;0;1;1;VI;;43.71108;7.25022;0;;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-06;06088;1404;060881404;H;06;93.0
pr;a;l;0;43;;2;400;;;0;0;0;0;0;;43.70961;7.25425;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;06088;1404;060881404;H;06;93.0
pr;a;l;0;63;;3;900;;;0;0;0;0;0;;43.57158;6.95472;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;06029;0132;060290132;H;06;93.0
pr;a;l;0;63;;3;920;;;0;2;0;1;B;51;43.57135;6.9542;0;5.0;;1.0;;0;A;;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-06;06029;0132;060290132;H;06;93.0
pr;a;l;0;63;;3;900;;;0;0;0;0;B;51;43.57153;6.9548;Oui;;;;;0;A;;;;;;;;;;;;;a;;a;2020-06;06029;0132;060290132;H;06;93.0
pr;a;l;3;45;;2;699;;;0;0;0;1;B;54.0;43.57199;6.95436;0;6.0;;;;0;A;;;;;False;;True;;;;;Individuel;a;n;a;2020-06;06029;0132;060290132;H;06;93.0
pr;a;l;4;60;;3;1300;;;0;1;1;0;D;173;43.70028;7.27207;0;6.0;;;False;Est-Ouest;;;1.0;;;;;True;;;;;Individuel;a;n;a;2020-06;06088;2203;060882203;H;06;93.0
pr;a;l;2;70;;3;1590;;;0;0;0;1;A;37;43.69844;7.27102;0;6.0;;;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-06;06088;2203;060882203;H;06;93.0
pr;a;l;0;35;;2;800;;;0;0;0;0;D;224;43.699;7.27102;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-06;06088;2203;060882203;H;06;93.0
pr;a;l;0;60;;3;1300;;;0;0;0;0;D;173;43.70031;7.2725;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;06088;2203;060882203;H;06;93.0
pr;a;l;0;70;;3;1500;;;0;0;0;0;A;37;43.69837;7.27105;Oui;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;06088;2203;060882203;H;06;93.0
pr;a;l;0;99;;4;2000;;;0;0;0;0;C;114;43.70295;7.26805;Oui;;;;;0;D;;;;;;;;;;;;;a;;a;2020-06;06088;2203;060882203;H;06;93.0
pr;a;l;4;46;;2;1200;;;0;0;1;1;D;195;43.69927;7.27119;0;4.0;;;;0;B;;;;;False;;True;;;;;Individuel;a;n;a;2020-06;06088;2203;060882203;H;06;93.0
pr;a;l;3;39;;2;1180;;;0;1;1;0;VI;;43.7026;7.26719;0;;;;False;0;VI;;1.0;;;;;True;;;;;;a;n;a;2020-06;06088;2203;060882203;H;06;93.0
pr;a;l;0;17;;1;630;;;0;0;0;0;NS;;43.69994;7.27039;0;;;;False;0;;;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-06;06088;2203;060882203;H;06;93.0
pr;a;l;0;14;;1;545;;;0;0;1;0;VI;;43.70485;7.26673;0;;;;False;Sud;VI;;;;;;;;;;Électrique;Radiateur;Collectif;a;n;a;2020-06;06088;2203;060882203;H;06;93.0
pr;a;l;3;22;;1;500;;;0;0;1;0;D;190.64;43.69979;7.26895;0;4.0;;0.0;;0;B;;0.0;0.0;;False;;True;;;Électrique;;Individuel;a;n;a;2020-06;06088;2203;060882203;H;06;93.0
pr;a;l;2;22;;1;638;;;0;0;1;0;D;151;43.70456;7.26643;0;5.0;;0.0;;Est;A;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;06088;2203;060882203;H;06;93.0
pr;a;l;2;35;;2;800;;;0;1;0;1;D;227.0;43.60482;7.12151;0;2.0;;1.0;;0;B;;;;;False;;False;;;;;;a;n;a;2020-06;06004;0107;060040107;H;06;93.0
pr;a;l;1;30;;1;607;;;0;0;0;1;E;244;43.59907;7.12227;0;3.0;;1.0;;Sud-Est;F;;;1.0;;;;True;;;;Radiateur;Collectif;a;n;a;2020-06;06004;0107;060040107;H;06;93.0
pr;a;l;0;50;;3;900;;;0;0;0;0;0;;43.60011;7.12177;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;06004;0107;060040107;H;06;93.0
pr;a;l;0;25;;1;600;;;0;0;0;0;0;;43.60746;7.12376;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;06004;0107;060040107;H;06;93.0
pr;a;l;0;44;;2;600;;;0;0;0;0;D;183;43.83972;7.24531;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-06;06075;0000;060750000;Z;06;93.0
pr;a;l;0;40;;2;700;;;0;0;0;0;0;;43.85992;7.22544;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;06075;0000;060750000;Z;06;93.0
pr;a;l;0;95;;4;1500;;;0;0;0;0;C;115;43.70334;7.29393;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;06088;0403;060880403;H;06;93.0
pr;a;l;0;50;;3;800;;;0;0;0;0;C;115;43.70334;7.29393;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;06088;0403;060880403;H;06;93.0
pr;a;l;0;59;;3;900;;;0;0;0;0;A;35;43.67935;7.20336;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-06;06088;3102;060883102;H;06;93.0
pr;a;l;0;22;;1;630;;;0;0;0;1;F;345;43.59673;7.12345;0;2.0;;1.0;;0;C;1982.0;1.0;1.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-06;06004;0107;060040107;H;06;93.0
pr;a;l;3;38;;2;848;;;0;0;0;1;A;4.32;43.59514;7.1213;0;2.0;;1.0;;0;G;2007.0;;1.0;;False;;True;;;Électrique;Climatisation révérsible;Individuel;a;n;a;2020-06;06004;0107;060040107;H;06;93.0
pr;a;l;0;48;;3;800;;;0;0;0;0;D;187;43.60552;7.12272;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-06;06004;0107;060040107;H;06;93.0
pr;a;l;0;20;;1;515;;;0;0;0;0;F;341;43.60494;7.12341;0;;;;;0;C;;;;;False;;False;;;;;;a;n;a;2020-06;06004;0107;060040107;H;06;93.0
pr;a;l;0;27;;1;600;;;0;0;0;0;0;;43.60632;7.12104;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;06004;0107;060040107;H;06;93.0
pr;a;l;3;73;;3;1100;;;0;0;1;0;A;12;43.7031;7.26683;0;;;;;0;A;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;06088;2203;060882203;H;06;93.0
pr;a;l;0;20;;1;600;;;0;0;0;0;0;;43.70356;7.26688;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;06088;2203;060882203;H;06;93.0
pr;a;l;0;23;;1;800;;;0;0;0;0;0;;43.69987;7.2718;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;06088;2203;060882203;H;06;93.0
pr;a;l;0;62;;3;1300;;;0;0;0;0;D;152;43.69983;7.2725;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-06;06088;2203;060882203;H;06;93.0
pr;a;l;0;14;;1;500;;;0;0;0;0;0;;43.70521;7.26697;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;06088;2203;060882203;H;06;93.0
pr;a;l;0;65;;3;1100;;;0;0;0;0;0;;43.68621;7.2031;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;06088;3102;060883102;H;06;93.0
pr;a;l;0;97;;4;1300;;;0;0;0;0;C;92;43.68646;7.19546;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-06;06088;3102;060883102;H;06;93.0
pr;a;l;4;32;;1;577;;;0;0;1;1;B;55;43.67956;7.20327;0;;;;False;0;A;2019.0;;1.0;;False;;False;;;;;;a;n;a;2020-06;06088;3102;060883102;H;06;93.0
pr;a;l;4;80;;4;1140;;;0;0;2;1;A;44;43.67936;7.20326;0;;;;False;0;A;2019.0;;1.0;;False;;False;;;;;;a;n;a;2020-06;06088;3102;060883102;H;06;93.0
pr;a;l;3;42;;2;723;;;0;1;1;1;A;45;43.67902;7.20307;0;;;;False;0;A;2019.0;;;;False;;False;;;;;;a;n;a;2020-06;06088;3102;060883102;H;06;93.0
pr;a;l;1;90;;3;1850;;;0;0;0;0;D;168.0;43.69543;7.29563;0;;;;;Est-Ouest;E;;;;;;;;;;;Radiateur;Collectif;a;n;a;2020-06;06088;0403;060880403;H;06;93.0
pr;a;l;1;60;;3;1037;;;0;0;0;0;0;;43.70126;7.29388;0;5.0;;;;0;;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-06;06088;0403;060880403;H;06;93.0
pr;a;l;999;47;;2;850;;;0;0;0;0;D;198;43.6829;7.20694;0;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-06;06088;3102;060883102;H;06;93.0
pr;a;l;4;85;;3;1015;;;0;1;0;1;C;91;43.7064;7.26626;0;6.0;;0.0;;0;D;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;06088;2203;060882203;H;06;93.0
pr;a;l;0;53;;2;800;;;0;0;0;0;D;210;43.69973;7.27223;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-06;06088;2203;060882203;H;06;93.0
pr;a;l;0;22;;1;600;;;0;0;0;0;D;195;43.70103;7.27091;Oui;;;;;0;D;;;;;;;;;;;;;a;;a;2020-06;06088;2203;060882203;H;06;93.0
pr;a;l;0;106;;4;2100;;;0;0;0;0;C;111;43.69868;7.27166;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-06;06088;2203;060882203;H;06;93.0
pr;a;l;5;64;;3;979;;;0;1;1;1;A;29;43.67975;7.20336;0;;;;False;0;A;2019.0;;;;False;;False;;;;;;a;n;a;2020-06;06088;3102;060883102;H;06;93.0
pr;a;l;0;26;;1;500;;;0;0;0;0;D;219;43.55962;7.0057;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-06;06029;0114;060290114;H;06;93.0
pr;a;l;1;21;;1;550;;;0;0;1;0;D;178;43.56436;7.0038;0;5.0;;;;0;A;;;;;False;;True;;;;;;a;n;a;2020-06;06029;0114;060290114;H;06;93.0
pr;a;l;0;31;;2;600;;;0;0;0;0;E;300;43.56837;7.00508;Non;;;;;0;G;;;;;;;;;;;;;a;;a;2020-06;06029;0114;060290114;H;06;93.0
pr;a;l;0;27;;2;700;;;0;0;0;0;D;176;43.56518;7.00646;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-06;06029;0114;060290114;H;06;93.0
pr;a;l;0;24;;1;600;;;0;0;0;0;C;120;43.56174;7.00636;Oui;;;;;0;D;;;;;;;;;;;;;a;;a;2020-06;06029;0114;060290114;H;06;93.0
pr;a;l;2;41;;2;763;;;0;0;0;0;B;86;43.55876;7.00733;0;3.0;;;;Sud-Ouest;C;;;;;;;True;;;Gaz;Radiateur;;a;n;a;2020-06;06029;0114;060290114;H;06;93.0
pr;a;l;0;99;;4;1300;;;0;0;0;0;F;352;43.56216;7.00523;Oui;;;;;0;C;;;;;;;;60.0;;;;;a;;a;2020-06;06029;0114;060290114;H;06;93.0
pr;a;l;0;99;;4;1390;;;0;0;0;1;F;352;43.56197;7.00469;0;4.0;;;;Ouest;C;1970.0;1.0;;;;;;;;;Radiateur;Individuel;a;n;a;2020-06;06029;0114;060290114;H;06;93.0
pr;a;l;0;25;;1;650;;;0;0;1;0;D;200;43.55941;7.00594;0;;;;True;0;E;;1.0;1.0;;;;;;;;;Collectif;a;n;a;2020-06;06029;0114;060290114;H;06;93.0
pr;a;l;2;55;;3;970;;;0;0;1;0;D;157;43.54876;7.03893;0;2.0;;0.0;;0;A;1940.0;1.0;0.0;;False;;False;;;Électrique;Climatisation révérsible;;a;n;a;2020-06;06029;0103;060290103;H;06;93.0
pr;a;l;2;60;;3;1500;;;0;0;0;1;C;122;43.54793;7.04487;0;3.0;;2.0;;0;A;;;;;;;True;;;;;Individuel;a;n;a;2020-06;06029;0103;060290103;H;06;93.0
pr;a;l;0;60;;3;1500;;;0;0;0;0;D;213;43.5476;7.04504;Oui;;;;;0;B;;;;;;;;;;;;;a;;a;2020-06;06029;0103;060290103;H;06;93.0
pr;a;l;0;45;;2;1000;;;0;0;0;0;D;200;43.56152;7.0206;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-06;06029;0108;060290108;H;06;93.0
pr;a;l;1;46;;1;775;;;0;0;1;0;D;230;43.55492;7.02909;0;;;0.0;;0;B;;;1.0;;;;True;;;Fioul;Radiateur;Collectif;a;n;a;2020-06;06029;0103;060290103;H;06;93.0
pr;a;l;0;32;;1;750;;;0;0;1;0;D;184;43.55428;7.02925;0;3.0;;;;0;B;;1.0;;;;;;;;;;Individuel;a;n;a;2020-06;06029;0103;060290103;H;06;93.0
pr;a;l;2;30;;2;661;;;0;1;1;0;F;357;43.54754;7.04445;0;2.0;;;;sud-ouest;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-06;06029;0103;060290103;H;06;93.0
pr;a;l;2;27;;1;600;;;0;0;0;1;D;184;43.64123;7.13564;0;2.0;;;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-06;06161;0104;061610104;H;06;93.0
pr;a;l;4;67;;3;1236;;;0;0;0;0;0;;43.64216;7.13614;0;;;;;0;;;;;;;;True;;;;;Collectif;a;n;a;2020-06;06161;0104;061610104;H;06;93.0
pr;a;l;2;44;;2;700;;;0;1;0;1;VI;;43.55998;7.02024;0;5.0;;0.0;;0;VI;;;0.0;;;;True;;;Fioul;Radiateur;Collectif;a;n;a;2020-06;06029;0108;060290108;H;06;93.0
pr;a;l;0;42;;2;710;;;0;0;0;1;D;167.04;43.56076;7.02085;0;7.0;;0.0;;0;E;1970.0;;1.0;;False;;True;;;;;Collectif;a;n;a;2020-06;06029;0108;060290108;H;06;93.0
pr;a;l;2;38;;2;737;;;0;0;0;0;D;164;43.5584;7.01765;0;;;;;Ouest;B;;;;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;06029;0108;060290108;H;06;93.0
pr;a;l;0;32;;1;636;;;0;0;0;0;0;;43.55793;7.02016;0;;;;;0;;;;;;;;True;;;;Radiateur;Collectif;a;n;a;2020-06;06029;0108;060290108;H;06;93.0
pr;a;l;2;18;;1;500;;;0;0;1;0;D;165;43.56218;7.02074;0;4.0;;0.0;;0;D;1990.0;0.0;0.0;;False;;True;;;Électrique;;Individuel;a;n;a;2020-06;06029;0108;060290108;H;06;93.0
pr;m;l;0;96;;4;1900;;;0;0;0;0;0;;43.64152;7.09091;Oui;;;;;0;;;;;;;;;;;;;;a;;m;2020-06;06018;0102;060180102;H;06;93.0
pr;a;l;0;68;;3;1300;;;0;0;0;0;A;12;43.62795;7.09391;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-06;06018;0102;060180102;H;06;93.0
pr;a;l;0;67;;3;795;;;0;0;0;1;C;106;43.65805;7.14429;0;;;1.0;;0;A;;;1.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;06027;0102;060270102;H;06;93.0
pr;a;l;0;56;;3;900;;;0;0;0;0;C;117;43.65916;7.14475;Non;;;;;0;A;;;;;;;;162.0;;;;;a;;a;2020-06;06027;0102;060270102;H;06;93.0
pr;a;l;4;56;;3;940;;;0;1;0;1;C;117.89;43.65948;7.14441;0;5.0;;1.0;False;sud-ouest;A;;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-06;06027;0102;060270102;H;06;93.0
pr;a;l;3;63;;3;973;;;0;0;0;1;A;33;43.659;7.13883;0;5.0;;;;0;B;;;;;True;;True;;;;;;a;n;a;2020-06;06027;0102;060270102;H;06;93.0
pr;a;l;0;45;;2;800;;;0;0;0;0;0;;43.66308;7.05343;0;0.0;;;;Sud-Ouest;;;;;;;;;;;Électrique;Climatisation révérsible;;a;n;a;2020-06;06105;0102;061050102;H;06;93.0
pr;m;l;0;148;2000.0;4;2000;;;0;0;0;2;C;130;43.63985;7.08425;0;;;10.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-06;06018;0102;060180102;H;06;93.0
pr;m;l;0;96;;4;1950;;;0;0;0;0;0;;43.63624;7.08791;0;1.0;;;;Sud-Ouest;;;;;;;;;;;Gaz, Électrique;Climatisation révérsible;;a;n;m;2020-06;06018;0102;060180102;H;06;93.0
pr;m;l;0;105;;3;1750;;;0;0;0;0;C;102;43.65938;7.06697;0;1.0;;;;Sud;A;;;;;;;;;;;Pompe à chaleur, Sol;Individuel;a;n;m;2020-06;06105;0102;061050102;H;06;93.0
pr;a;l;1;23;;1;501;;;0;0;1;0;C;100;43.56885;7.01693;0;;;;;0;D;;;;;False;;False;;;Gaz;;Collectif;a;n;a;2020-06;06030;0113;060300113;H;06;93.0
pr;a;l;4;24;;1;590;;;0;1;1;0;D;179;43.6604;7.13147;0;;;1.0;;0;A;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-06;06027;0102;060270102;H;06;93.0
pr;a;l;2;62;;3;961;;;0;0;0;1;A;34.0;43.659;7.13883;0;;;;;0;B;;;;;False;;True;;;;;;a;n;a;2020-06;06027;0102;060270102;H;06;93.0
pr;a;l;0;52;;2;800;;;0;0;0;0;D;210;43.6581;7.14407;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-06;06027;0102;060270102;H;06;93.0
pr;a;l;4;32;;1;590;;;0;1;1;0;F;342;43.65906;7.14523;0;5.0;;1.0;True;0;C;;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;06027;0102;060270102;H;06;93.0
pr;a;l;1;57;;2;940;;;0;0;1;0;D;194.0;43.53899;6.92841;0;1.0;;1.0;True;Est;E;;1.0;;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-06;06079;0104;060790104;H;06;93.0
pr;a;l;2;36;;1;640;;;0;0;0;1;D;213.0;43.56591;7.01776;0;5.0;;;;0;D;;;;;;;True;;;;;Collectif;a;n;a;2020-06;06030;0113;060300113;H;06;93.0
pr;a;l;1;24;;1;495;;;0;0;0;1;B;60;43.56779;7.01724;0;7.0;;;;0;B;;;;;;;True;;;;;Collectif;a;n;a;2020-06;06030;0113;060300113;H;06;93.0
pr;a;l;0;45;;2;900;;;0;0;0;0;0;;43.57033;7.0174;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;06030;0113;060300113;H;06;93.0
pr;a;l;999;38;;2;813;;;0;0;0;0;D;163;43.70348;7.27584;0;5.0;;;;Est;C;;;;;;;True;;;Électrique;Convecteur;;a;n;a;2020-06;06088;1702;060881702;H;06;93.0
pr;a;l;3;29;;2;550;;;0;0;1;0;VI;;43.70298;7.27325;0;;;;;0;;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-06;06088;1702;060881702;H;06;93.0
