REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
53;56;56066;pa;a;a;l;2;0;35.0;445.0;0.0;1.0;0.0;1
53;56;56066;pr;a;a;l;1;E;25.0;300.0;0.0;0.0;1.0;1
53;56;56067;pr;a;a;l;1;E;36.0;432.0;0.0;1.0;0.0;1
53;56;56067;pr;a;a;l;2;D;54.0;452.0;0.0;1.0;0.0;1
53;56;56067;pr;a;a;l;2;E;29.0;425.0;0.0;1.0;0.0;1
53;56;56067;pr;a;a;l;2;VI;41.0;577.0;0.0;1.0;0.0;1
53;56;56067;pr;a;a;l;3;D;39.0;575.0;0.0;1.0;0.0;1
53;56;56067;pr;a;a;l;3;E;67.0;600.0;0.0;0.0;1.0;1
53;56;56067;pr;a;a;l;4;D;81.0;670.0;0.0;0.0;1.0;1
53;56;56067;pr;a;a;l;5;VI;95.0;880.0;0.0;0.0;1.0;1
53;56;56067;pr;a;m;l;2;VI;24.0;500.0;0.0;1.0;0.0;1
53;56;56067;pr;a;m;l;4;D;95.0;920.0;0.0;0.0;1.0;1
53;56;56067;pr;a;m;l;5;B;131.0;841.0;0.0;1.0;1.0;1
53;56;56067;pr;a;m;l;6;D;110.0;700.0;0.0;0.0;0.0;1
53;56;56068;pr;a;m;l;4;G;117.0;600.0;0.0;0.0;0.0;1
53;56;56070;pr;a;a;l;2;D;54.5;405.0;0.0;1.0;0.0;2
53;56;56070;pr;a;m;l;3;0;91.0;455.0;0.0;1.0;0.0;1
53;56;56070;pr;a;m;l;4;E;104.0;600.0;0.0;1.0;1.0;1
53;56;56070;pr;a;m;l;4;VI;100.0;510.0;0.0;0.0;2.0;1
53;56;56070;pr;a;m;l;6;C;120.0;670.0;0.0;0.0;1.0;1
53;56;56070;pr;a;m;l;6;E;136.0;619.0;0.0;0.0;1.0;1
53;56;56073;pr;a;a;l;2;E;35.0;415.0;0.0;0.0;0.0;1
53;56;56073;pr;a;a;l;3;E;55.0;480.0;0.0;0.0;0.0;1
53;56;56073;pr;a;a;l;3;F;50.0;440.0;0.0;0.0;0.0;1
53;56;56073;pr;a;m;l;4;NS;70.0;600.0;0.0;0.0;1.0;1
53;56;56075;pa;a;m;l;3;0;75.0;520.0;0.0;1.0;0.0;1
53;56;56075;pa;a;m;l;4;D;72.0;630.0;0.0;0.0;1.0;1
53;56;56075;pr;a;a;l;1;D;28.0;270.0;0.0;0.29;0.0;7
53;56;56075;pr;a;a;l;1;E;21.5;200.0;0.0;0.5;0.0;2
53;56;56075;pr;a;a;l;2;D;40.0;392.0;0.0;0.46;0.0;13
53;56;56075;pr;a;a;l;2;E;53.0;317.0;0.0;1.0;0.0;3
53;56;56075;pr;a;a;l;2;F;33.0;335.0;0.0;1.0;0.0;1
53;56;56075;pr;a;a;l;2;VI;44.5;392.5;0.0;1.0;0.0;2
53;56;56075;pr;a;a;l;3;0;60.0;400.0;0.0;0.0;0.0;1
53;56;56075;pr;a;a;l;3;D;67.0;502.0;0.11;0.11;0.44;9
53;56;56075;pr;a;a;l;3;E;50.5;373.5;0.0;0.5;0.0;2
53;56;56075;pr;a;a;l;4;0;86.0;400.0;0.0;0.0;0.0;1
53;56;56075;pr;a;a;l;4;C;67.0;580.0;1.0;0.0;1.0;1
53;56;56075;pr;a;a;l;4;D;87.0;600.0;0.0;0.29;0.43;7
53;56;56075;pr;a;a;l;5;D;92.0;570.0;0.0;1.0;0.0;2
53;56;56075;pr;a;m;l;1;VI;22.0;280.0;0.0;1.0;0.0;1
53;56;56075;pr;a;m;l;2;E;45.0;421.0;0.0;0.0;0.0;1
53;56;56075;pr;a;m;l;3;D;59.0;460.0;0.0;0.0;1.0;1
53;56;56075;pr;a;m;l;4;B;83.0;600.0;0.0;0.0;0.0;1
53;56;56075;pr;a;m;l;4;C;115.0;700.0;0.0;0.0;0.0;2
53;56;56075;pr;a;m;l;4;D;78.0;545.0;0.0;0.5;0.0;2
53;56;56075;pr;a;m;l;4;E;105.5;655.0;0.0;0.0;1.0;2
53;56;56075;pr;a;m;l;4;F;81.0;500.0;0.0;0.0;0.0;1
53;56;56075;pr;a;m;l;5;0;135.0;705.0;0.0;1.0;1.0;1
53;56;56075;pr;a;m;l;5;C;126.0;787.5;0.0;0.5;0.5;2
53;56;56075;pr;a;m;l;5;D;119.0;795.0;0.0;0.75;1.0;4
53;56;56075;pr;a;m;l;5;E;120.0;800.0;0.0;0.05;0.05;20
53;56;56075;pr;a;m;l;5;F;116.0;750.0;0.0;1.0;1.0;1
53;56;56075;pr;a;m;l;6;C;161.5;775.0;0.0;0.5;0.5;2
53;56;56075;pr;a;m;l;6;D;109.0;672.5;0.0;0.5;1.0;2
53;56;56075;pr;a;m;l;6;E;114.0;820.0;0.0;0.6;0.4;5
53;56;56075;pr;a;m;l;6;VI;114.0;600.0;0.0;1.0;1.0;1
53;56;56075;pr;a;m;l;7;C;240.0;1200.0;0.0;1.0;1.0;1
53;56;56075;pr;a;m;l;7;D;230.0;1000.0;0.0;2.0;1.0;1
53;56;56075;pr;a;m;l;7;VI;126.0;800.0;0.0;1.0;1.0;1
53;56;56076;pr;a;m;l;3;E;49.0;500.0;0.0;1.0;0.0;1
53;56;56076;pr;a;m;l;4;F;120.0;650.0;0.0;0.0;0.0;1
53;56;56076;pr;a;m;l;4;VI;69.0;485.0;0.0;0.0;0.0;1
53;56;56076;pr;a;m;l;5;E;91.0;800.0;0.0;0.0;0.0;1
53;56;56078;pa;a;a;l;1;A;27.0;440.0;0.0;1.0;0.0;1
53;56;56078;pa;a;a;l;2;0;40.0;475.0;0.0;0.0;1.0;1
53;56;56078;pa;a;m;l;1;0;26.0;400.0;0.0;0.0;1.0;1
53;56;56078;pa;a;m;l;6;A;97.0;990.0;0.0;0.0;1.0;1
53;56;56078;pr;a;a;l;1;C;30.0;485.0;0.0;0.0;1.0;1
53;56;56078;pr;a;a;l;1;D;40.0;350.0;0.0;0.0;1.0;1
53;56;56078;pr;a;a;l;1;E;21.0;381.0;0.0;0.5;0.5;6
53;56;56078;pr;a;a;l;1;F;22.0;332.5;0.0;0.5;0.5;2
53;56;56078;pr;a;a;l;2;0;21.0;400.0;0.0;1.0;0.0;1
53;56;56078;pr;a;a;l;2;A;47.0;479.0;0.33;0.33;0.33;3
53;56;56078;pr;a;a;l;2;D;44.5;485.5;0.25;0.5;0.25;8
53;56;56078;pr;a;a;l;2;F;28.0;415.0;0.0;1.0;0.0;1
53;56;56078;pr;a;a;l;3;0;62.5;620.0;0.0;0.0;1.0;2
53;56;56078;pr;a;a;l;3;A;71.0;832.0;0.0;0.0;1.0;1
53;56;56078;pr;a;a;l;3;B;70.5;1166.5;0.0;0.5;0.5;2
53;56;56078;pr;a;a;l;3;C;65.0;630.0;0.0;0.0;1.0;1
53;56;56078;pr;a;a;l;3;NS;58.0;595.0;0.0;0.0;1.0;1
53;56;56078;pr;a;a;l;5;B;124.0;976.0;0.0;1.0;1.0;1
53;56;56078;pr;a;m;l;2;E;29.5;465.5;0.0;0.5;0.5;2
53;56;56078;pr;a;m;l;3;E;42.0;535.0;0.0;0.5;0.5;2
53;56;56078;pr;a;m;l;3;F;60.0;750.0;0.0;0.5;0.5;2
53;56;56078;pr;a;m;l;4;C;103.0;880.0;0.0;1.0;1.0;1
53;56;56078;pr;a;m;l;4;D;101.0;792.0;0.0;0.5;1.0;2
53;56;56078;pr;a;m;l;4;E;87.5;717.5;0.0;0.5;0.5;2
53;56;56078;pr;a;m;l;5;C;110.0;1150.0;0.5;0.5;1.0;2
53;56;56078;pr;a;m;l;6;A;167.0;1550.0;0.0;0.0;2.0;1
53;56;56078;pr;a;m;l;6;B;128.5;1200.0;0.0;0.5;1.5;2
53;56;56078;pr;m;m;l;7;C;153.0;1800.0;0.0;2.0;1.0;1
53;56;56078;pr;network;a;l;2;0;27.0;450.0;0.0;0.0;1.0;1
53;56;56079;pr;a;m;l;3;D;58.0;632.0;0.0;0.0;1.0;1
53;56;56079;pr;a;m;l;3;E;63.0;775.0;0.0;0.0;0.0;1
53;56;56079;pr;a;m;l;5;VI;93.0;600.0;0.0;0.0;1.0;1
53;56;56080;pr;a;a;l;3;D;67.5;455.0;0.0;0.0;1.0;2
53;56;56080;pr;a;a;l;3;VI;57.0;400.0;0.0;1.0;0.0;1
53;56;56080;pr;a;m;l;3;VI;43.0;435.0;0.0;1.0;0.0;2
53;56;56080;pr;a;m;l;5;C;92.0;490.0;0.0;0.0;0.0;1
53;56;56081;pr;a;a;l;2;B;32.0;500.0;0.0;0.0;0.0;1
53;56;56081;pr;a;m;l;4;E;90.0;550.0;0.0;0.0;1.0;1
53;56;56083;pa;a;a;l;3;0;59.0;540.0;0.0;1.0;0.0;1
53;56;56083;pr;a;a;l;1;0;34.0;353.0;1.0;0.0;1.0;1
53;56;56083;pr;a;a;l;1;D;36.0;350.0;0.6;0.0;0.8;5
53;56;56083;pr;a;a;l;2;0;50.0;460.0;1.0;0.0;1.0;1
53;56;56083;pr;a;a;l;2;A;51.0;550.0;0.0;1.0;0.0;2
53;56;56083;pr;a;a;l;2;B;40.0;538.5;1.0;0.5;0.5;2
53;56;56083;pr;a;a;l;2;C;49.0;422.0;0.4;0.6;0.4;5
53;56;56083;pr;a;a;l;2;D;50.0;470.0;0.67;0.33;0.67;21
53;56;56083;pr;a;a;l;2;E;47.0;461.5;0.38;0.5;0.38;8
53;56;56083;pr;a;a;l;2;NS;40.0;498.0;0.0;1.0;0.0;1
53;56;56083;pr;a;a;l;2;VI;38.0;450.0;0.0;1.0;0.0;1
53;56;56083;pr;a;a;l;3;0;62.0;542.0;1.0;0.0;1.0;1
53;56;56083;pr;a;a;l;3;A;68.0;713.0;0.0;0.67;0.33;3
53;56;56083;pr;a;a;l;3;B;63.0;642.0;0.0;0.0;1.0;1
53;56;56083;pr;a;a;l;3;C;68.0;544.0;0.0;0.0;0.0;1
53;56;56083;pr;a;a;l;3;D;60.0;587.0;0.73;0.09;0.91;11
53;56;56083;pr;a;a;l;3;E;62.5;601.5;0.0;0.5;0.5;2
53;56;56083;pr;a;a;l;3;VI;49.0;525.0;0.0;0.0;1.0;1
53;56;56083;pr;a;a;l;4;0;81.0;677.0;0.0;0.0;1.0;1
53;56;56083;pr;a;a;l;5;C;120.0;800.0;0.0;0.0;2.0;1
53;56;56083;pr;a;m;l;3;C;55.0;595.0;0.0;0.0;1.0;1
53;56;56083;pr;a;m;l;3;D;69.0;634.0;0.0;0.0;1.0;1
53;56;56083;pr;a;m;l;3;E;68.0;822.5;0.0;0.5;0.5;2
53;56;56083;pr;a;m;l;4;0;110.0;950.0;0.0;0.0;2.0;1
53;56;56083;pr;a;m;l;4;C;62.0;645.0;0.0;0.0;1.0;1
53;56;56083;pr;a;m;l;4;D;123.0;950.0;0.0;0.0;2.0;1
53;56;56083;pr;a;m;l;4;E;81.0;950.0;0.0;0.0;1.0;1
53;56;56083;pr;a;m;l;5;0;160.0;1120.0;0.0;0.0;2.0;1
53;56;56083;pr;a;m;l;5;D;136.5;945.0;0.0;0.5;1.5;2
53;56;56083;pr;a;m;l;6;C;130.0;1530.0;0.0;2.0;1.0;1
53;56;56083;pr;a;m;l;6;D;85.0;820.0;0.0;0.0;1.0;1
53;56;56083;pr;a;m;l;6;E;84.0;820.0;0.0;0.0;1.0;1
53;56;56083;pr;a;m;l;9;B;250.0;2400.0;0.0;0.0;3.0;1
53;56;56084;pr;a;m;l;4;A;110.0;900.0;0.0;0.0;1.0;1
53;56;56087;pr;a;a;l;1;D;23.0;590.0;0.0;0.5;0.5;2
53;56;56090;pr;a;a;l;2;D;43.0;583.0;1.0;1.0;0.0;1
53;56;56090;pr;a;a;l;3;D;71.0;710.0;0.0;0.0;1.0;1
53;56;56090;pr;a;a;l;3;F;79.0;650.0;1.0;1.0;0.0;1
53;56;56090;pr;a;m;l;2;0;70.0;500.0;0.0;0.0;0.0;1
53;56;56090;pr;a;m;l;5;0;112.0;780.0;0.0;1.0;1.0;1
53;56;56090;pr;a;m;l;5;E;101.0;850.0;0.0;0.0;1.0;1
53;56;56091;pr;a;a;l;1;VI;23.0;305.0;0.0;1.0;0.0;1
53;56;56091;pr;a;a;l;2;D;48.0;450.0;1.0;1.0;0.0;1
53;56;56091;pr;a;a;l;2;VI;37.0;370.0;0.0;1.0;0.0;1
53;56;56091;pr;a;m;l;2;VI;61.0;602.0;0.0;0.0;1.0;1
53;56;56091;pr;a;m;l;3;E;73.0;545.0;0.0;1.0;0.0;1
53;56;56091;pr;a;m;l;3;F;63.0;510.0;0.0;0.0;1.0;1
53;56;56091;pr;a;m;l;3;VI;45.0;460.0;0.0;1.0;0.0;1
53;56;56091;pr;a;m;l;4;VI;119.0;470.0;0.0;0.0;1.0;1
53;56;56093;pr;a;a;l;3;D;74.0;495.0;0.0;1.0;0.0;1
53;56;56093;pr;a;m;l;4;A;82.0;715.0;0.0;0.0;0.0;1
53;56;56094;pr;a;a;l;2;D;45.0;480.0;0.0;1.0;0.0;1
53;56;56094;pr;a;a;l;2;E;43.5;414.0;0.0;1.0;0.0;2
53;56;56094;pr;a;a;l;2;VI;47.0;490.0;1.0;1.0;0.0;1
53;56;56094;pr;a;a;l;3;C;82.0;700.0;0.0;1.0;1.0;1
53;56;56094;pr;a;a;l;3;D;58.0;545.0;0.0;0.0;1.0;1
53;56;56094;pr;a;a;l;3;E;44.0;425.0;0.0;1.0;0.0;1
53;56;56094;pr;a;m;l;3;0;47.0;522.0;0.0;1.0;1.0;1
53;56;56094;pr;a;m;l;3;D;61.0;650.0;0.0;0.0;1.0;2
53;56;56094;pr;a;m;l;3;E;55.0;560.0;0.0;1.0;0.0;1
53;56;56094;pr;a;m;l;4;D;73.0;713.0;0.0;1.0;0.0;1
53;56;56094;pr;a;m;l;5;C;108.0;865.0;0.0;0.0;1.0;1
53;56;56094;pr;a;m;l;5;D;125.0;1335.0;0.0;0.0;4.0;1
53;56;56094;pr;a;m;l;5;NS;15.0;1528.0;0.0;0.0;2.0;1
53;56;56094;pr;a;m;l;6;0;220.0;1700.0;0.0;0.0;1.0;1
53;56;56094;pr;a;m;l;8;C;160.0;1200.0;0.0;0.0;0.0;1
53;56;56096;pr;a;a;l;3;VI;54.0;615.0;0.0;1.0;0.0;1
53;56;56096;pr;a;m;l;3;D;92.5;850.0;0.0;0.0;0.0;2
53;56;56096;pr;a;m;l;3;VI;74.0;850.0;0.0;0.0;0.0;1
53;56;56096;pr;a;m;l;4;F;90.0;620.0;0.0;0.0;0.0;1
53;56;56097;pr;a;a;l;2;D;41.0;485.0;0.0;0.0;1.0;1
53;56;56097;pr;a;a;l;3;D;60.0;585.0;0.0;0.0;1.0;1
53;56;56097;pr;a;m;l;4;C;100.0;805.0;0.0;0.5;0.0;2
53;56;56097;pr;a;m;l;4;D;72.0;980.0;0.0;0.0;1.0;1
53;56;56097;pr;a;m;l;6;B;180.0;1534.0;0.0;1.0;1.0;1
53;56;56098;pa;a;a;l;3;0;90.0;710.0;0.0;1.0;0.0;1
53;56;56098;pa;a;a;l;3;C;68.0;650.0;1.0;0.0;1.0;1
53;56;56098;pr;a;a;l;1;D;31.0;460.0;0.0;1.0;0.0;1
53;56;56098;pr;a;a;l;1;E;27.0;425.0;0.0;1.0;0.0;2
53;56;56098;pr;a;a;l;1;G;21.0;352.0;0.0;0.0;1.0;1
53;56;56098;pr;a;a;l;2;0;36.5;452.5;0.5;1.0;0.0;2
53;56;56098;pr;a;a;l;2;A;45.0;709.0;0.0;0.0;1.0;2
53;56;56098;pr;a;a;l;2;B;42.0;490.0;0.33;0.67;0.0;3
53;56;56098;pr;a;a;l;2;C;49.0;596.0;0.0;0.67;0.33;3
53;56;56098;pr;a;a;l;2;D;51.0;443.0;0.0;0.29;0.71;7
53;56;56098;pr;a;a;l;2;E;51.0;477.0;0.0;0.56;0.44;9
53;56;56098;pr;a;a;l;2;F;32.0;420.0;0.0;1.0;0.0;1
53;56;56098;pr;a;a;l;3;0;61.0;640.0;1.0;0.0;1.0;1
53;56;56098;pr;a;a;l;3;A;68.0;730.0;0.33;0.33;0.67;3
53;56;56098;pr;a;a;l;3;B;59.0;662.0;0.5;0.0;0.5;2
53;56;56098;pr;a;a;l;3;C;57.0;655.0;0.0;0.67;0.33;3
53;56;56098;pr;a;a;l;3;D;63.5;622.5;0.17;0.17;0.83;6
53;56;56098;pr;a;a;l;3;E;61.0;535.0;0.0;0.67;0.33;3
53;56;56098;pr;a;a;l;3;VI;64.0;570.0;0.0;1.0;0.0;1
53;56;56098;pr;a;a;l;4;C;69.0;642.5;0.0;0.5;0.5;2
53;56;56098;pr;a;a;l;4;D;80.0;670.0;0.33;0.33;0.67;3
53;56;56098;pr;a;a;l;4;E;82.0;720.0;0.0;0.33;0.67;3
53;56;56098;pr;a;a;l;4;VI;72.0;685.0;0.0;0.0;1.0;1
53;56;56098;pr;a;a;l;5;D;98.5;1095.0;0.0;0.0;1.5;2
53;56;56098;pr;a;a;l;5;E;94.0;800.0;0.0;0.0;1.0;1
53;56;56098;pr;a;m;l;2;VI;50.0;570.0;0.0;1.0;0.0;1
53;56;56098;pr;a;m;l;4;A;89.0;776.0;0.0;1.0;1.0;1
53;56;56098;pr;a;m;l;5;0;73.0;790.0;1.0;1.0;0.0;1
53;56;56098;pr;a;m;l;5;F;72.0;790.0;1.0;1.0;0.0;1
53;56;56099;pa;a;m;l;5;0;120.0;630.0;0.0;0.0;1.0;1
53;56;56100;pr;a;a;l;5;D;170.0;700.0;0.0;0.0;0.0;1
53;56;56100;pr;a;m;l;3;0;40.0;490.0;0.0;0.0;1.0;1
53;56;56101;pa;a;m;l;5;0;110.0;760.0;0.0;0.0;1.0;1
53;56;56101;pr;a;a;l;2;0;35.0;430.0;0.0;0.0;1.0;1
53;56;56101;pr;a;a;l;2;B;29.0;410.0;0.0;0.0;1.0;1
53;56;56101;pr;a;a;l;2;C;48.0;420.0;1.0;1.0;0.0;1
53;56;56101;pr;a;a;l;2;D;48.5;410.5;0.67;0.0;1.0;6
53;56;56101;pr;a;a;l;3;C;60.0;477.5;0.5;0.0;1.0;2
53;56;56101;pr;a;a;l;3;D;54.0;430.0;1.0;0.0;1.0;1
53;56;56101;pr;a;a;l;3;E;46.0;540.0;0.0;0.0;1.0;1
53;56;56101;pr;a;m;l;5;0;127.0;1100.0;0.0;0.0;0.0;1
53;56;56101;pr;a;m;l;5;E;95.0;785.0;0.0;1.0;0.0;1
53;56;56102;pr;a;m;l;2;VI;53.0;500.0;0.0;0.0;1.0;1
53;56;56102;pr;a;m;l;4;D;79.0;390.0;0.0;1.0;1.0;1
53;56;56102;pr;a;m;l;4;VI;74.0;510.0;0.0;1.0;0.0;1
53;56;56104;pr;m;m;l;6;A;135.0;1250.0;0.0;0.0;0.0;1
53;56;56105;pr;a;m;l;4;E;63.0;500.0;1.0;1.0;0.0;1
53;56;56107;pr;a;a;l;1;0;23.0;400.0;0.0;0.0;1.0;1
53;56;56107;pr;a;a;l;1;B;36.0;560.0;0.0;0.0;1.0;1
53;56;56107;pr;a;a;l;1;D;31.0;560.0;0.14;0.0;1.0;7
53;56;56107;pr;a;a;l;1;E;25.0;410.0;0.0;0.0;1.0;3
53;56;56107;pr;a;a;l;2;0;37.0;640.0;0.0;0.5;0.5;2
53;56;56107;pr;a;a;l;2;B;52.0;637.5;0.0;0.5;0.5;2
53;56;56107;pr;a;a;l;2;C;44.5;443.5;0.0;0.25;0.25;4
53;56;56107;pr;a;a;l;2;D;43.5;557.0;0.2;0.3;0.6;10
53;56;56107;pr;a;a;l;2;E;40.0;500.0;0.0;0.36;0.45;11
53;56;56107;pr;a;a;l;2;F;48.0;600.0;0.0;0.0;1.0;1
53;56;56107;pr;a;a;l;2;G;32.0;520.0;0.0;1.0;0.0;1
53;56;56107;pr;a;a;l;2;NS;49.0;525.0;0.0;1.0;0.0;1
53;56;56107;pr;a;a;l;2;VI;42.0;690.0;0.0;1.0;0.0;1
53;56;56107;pr;a;a;l;3;0;61.0;728.0;0.0;0.0;1.0;3
53;56;56107;pr;a;a;l;3;B;63.0;865.0;0.0;0.0;1.25;4
53;56;56107;pr;a;a;l;3;C;63.0;654.0;0.0;0.0;0.33;3
53;56;56107;pr;a;a;l;3;D;65.0;700.0;0.29;0.0;1.14;7
53;56;56107;pr;a;a;l;3;E;55.0;637.5;0.17;0.5;0.5;6
53;56;56107;pr;a;a;l;3;VI;48.0;670.0;0.0;1.0;0.0;1
53;56;56107;pr;a;a;l;4;C;67.0;607.0;0.33;0.0;0.67;3
53;56;56107;pr;a;a;l;4;F;109.0;1000.0;0.0;0.0;2.0;1
53;56;56107;pr;a;a;l;5;0;83.0;706.0;1.0;1.0;1.0;1
53;56;56107;pr;a;a;l;5;B;102.0;1424.0;0.0;0.5;1.0;2
53;56;56107;pr;a;a;l;5;C;100.0;850.0;0.0;1.0;1.0;1
53;56;56107;pr;a;a;l;5;D;100.0;930.0;1.0;0.0;1.0;1
53;56;56107;pr;a;a;l;7;D;144.0;1400.0;0.0;1.0;1.0;1
53;56;56107;pr;a;m;l;2;F;36.0;550.0;0.0;1.0;0.0;1
53;56;56107;pr;a;m;l;3;C;58.5;625.5;0.0;0.25;0.75;4
53;56;56107;pr;a;m;l;3;D;56.0;680.0;0.0;0.0;1.0;1
53;56;56107;pr;a;m;l;4;C;93.5;1122.0;0.0;0.0;2.0;2
53;56;56107;pr;a;m;l;4;D;107.0;1000.0;0.0;0.0;2.0;1
53;56;56107;pr;a;m;l;4;VI;90.0;1200.0;0.0;0.0;0.0;1
53;56;56107;pr;a;m;l;5;C;150.0;1500.0;0.0;1.0;1.0;1
53;56;56107;pr;a;m;l;5;D;105.5;1240.0;0.0;0.25;0.75;4
53;56;56107;pr;a;m;l;5;VI;151.5;1563.5;1.0;1.0;0.0;2
53;56;56107;pr;a;m;l;6;C;124.0;1400.0;0.0;1.0;1.0;1
53;56;56107;pr;a;m;l;6;D;140.0;1700.0;0.0;1.0;1.0;1
53;56;56107;pr;a;m;l;6;E;120.0;1051.0;0.0;0.0;2.0;1
53;56;56107;pr;a;m;l;7;D;131.0;1295.0;0.0;1.0;1.0;1
53;56;56108;pr;a;m;l;5;B;96.0;790.0;0.0;1.0;0.0;1
53;56;56111;pr;a;m;l;2;D;38.0;520.0;0.0;0.0;1.0;1
53;56;56111;pr;a;m;l;2;F;52.0;360.0;0.0;1.0;0.0;1
53;56;56111;pr;a;m;l;2;VI;60.0;430.0;0.0;0.0;0.0;1
53;56;56111;pr;a;m;l;3;0;80.0;530.0;0.0;0.0;1.0;1
53;56;56111;pr;a;m;l;3;VI;80.0;530.0;0.0;0.0;1.0;2
53;56;56111;pr;a;m;l;4;VI;70.0;480.0;0.0;1.0;0.0;1
53;56;56111;pr;a;m;l;6;E;124.0;780.0;0.0;1.0;1.0;1
53;56;56112;pr;a;m;l;4;VI;110.0;670.0;0.0;1.0;0.0;1
53;56;56115;pr;a;m;l;5;D;81.0;620.0;0.0;0.0;1.0;1
53;56;56115;pr;a;m;l;6;C;127.5;953.0;0.0;0.5;0.5;2
53;56;56116;pr;a;a;l;3;0;55.0;1100.0;0.0;1.0;0.0;1
53;56;56116;pr;a;a;l;3;VI;73.0;787.0;0.0;0.0;0.0;1
53;56;56116;pr;a;m;l;3;B;62.0;750.0;0.0;1.0;0.0;1
53;56;56116;pr;a;m;l;5;D;130.0;980.0;0.0;1.0;1.0;1
53;56;56117;pr;a;a;l;1;D;16.0;230.0;0.0;1.0;0.0;1
53;56;56117;pr;a;a;l;1;E;18.0;225.0;0.0;1.0;0.0;3
53;56;56117;pr;a;a;l;1;F;31.0;355.0;0.0;0.67;0.0;3
53;56;56117;pr;a;a;l;1;VI;22.5;297.5;0.0;0.0;0.0;4
53;56;56117;pr;a;a;l;2;C;42.5;372.5;0.5;0.5;0.5;2
53;56;56117;pr;a;a;l;2;D;42.0;395.0;0.0;0.33;0.22;9
53;56;56117;pr;a;a;l;2;NS;43.0;395.0;0.0;1.0;0.0;1
53;56;56117;pr;a;a;l;2;VI;37.0;430.0;0.0;0.22;0.11;9
53;56;56117;pr;a;a;l;3;C;58.0;425.0;0.0;0.0;0.0;1
53;56;56117;pr;a;a;l;3;D;63.5;491.5;0.0;0.25;0.75;4
53;56;56117;pr;a;a;l;3;NS;53.0;550.0;0.0;1.0;0.0;1
53;56;56117;pr;a;a;l;3;VI;69.5;625.0;0.0;0.25;0.25;4
53;56;56117;pr;a;a;l;4;D;75.0;560.0;0.0;0.0;1.0;1
53;56;56117;pr;a;a;l;4;E;71.0;550.0;0.0;0.0;1.0;1
53;56;56117;pr;a;a;l;4;VI;126.0;880.0;0.0;0.0;0.0;1
53;56;56117;pr;a;a;l;5;D;109.0;695.0;0.0;1.0;1.0;1
53;56;56117;pr;a;m;l;2;VI;30.0;400.0;0.0;0.0;0.0;1
53;56;56117;pr;a;m;l;3;D;110.0;600.0;0.0;1.0;0.0;1
53;56;56117;pr;a;m;l;3;E;48.0;500.0;0.0;1.0;0.0;1
53;56;56117;pr;a;m;l;3;VI;62.0;605.0;0.0;0.33;0.0;3
53;56;56117;pr;a;m;l;4;A;97.0;1150.0;0.0;0.5;0.5;2
53;56;56117;pr;a;m;l;4;E;90.0;590.0;0.0;1.0;1.0;1
53;56;56117;pr;a;m;l;4;VI;91.5;845.0;0.0;0.25;0.38;8
53;56;56117;pr;a;m;l;5;A;148.0;1190.0;0.0;1.0;1.0;1
53;56;56117;pr;a;m;l;5;VI;115.0;900.0;0.0;1.0;0.0;1
53;56;56117;pr;a;m;l;6;D;200.0;920.0;0.0;0.0;0.0;1
53;56;56118;pr;a;a;l;3;0;72.5;720.0;0.0;0.0;1.0;2
53;56;56118;pr;a;a;l;3;E;65.0;590.0;0.0;0.0;1.0;1
53;56;56118;pr;a;m;l;3;0;79.0;823.0;0.0;0.0;2.0;1
53;56;56118;pr;a;m;l;3;C;46.0;500.0;0.0;0.0;1.0;1
53;56;56118;pr;a;m;l;4;E;100.0;812.0;0.0;0.0;1.0;1
53;56;56118;pr;a;m;l;5;C;96.0;1080.0;0.0;2.0;1.0;1
53;56;56118;pr;a;m;l;5;D;100.0;730.0;0.0;0.0;1.0;1
53;56;56118;pr;a;m;l;5;VI;105.0;980.0;0.0;0.0;1.0;1
53;56;56118;pr;a;m;l;6;E;93.0;920.0;0.0;0.0;1.0;1
53;56;56119;pr;a;m;l;4;C;150.0;880.0;0.0;1.0;1.0;1
53;56;56119;pr;a;m;l;4;D;86.0;1000.0;0.0;0.0;1.0;1
53;56;56119;pr;a;m;l;5;D;95.0;850.0;0.0;1.0;1.0;1
53;56;56119;pr;a;m;l;7;E;170.0;1500.0;0.0;1.0;1.0;1
53;56;56120;pa;a;m;l;6;C;154.0;800.0;0.0;0.0;1.0;1
53;56;56120;pr;a;m;l;6;VI;110.0;1017.0;0.0;1.0;1.0;1
53;56;56121;pa;a;a;l;1;F;16.0;320.0;0.0;1.0;0.0;1
53;56;56121;pa;a;a;l;2;0;47.5;413.0;0.25;0.0;0.75;4
53;56;56121;pa;a;a;l;2;D;39.0;470.0;1.0;0.0;1.0;1
53;56;56121;pa;a;a;l;2;E;49.0;620.0;0.0;0.0;1.0;1
53;56;56121;pa;a;a;l;3;0;87.0;720.0;0.0;0.0;1.0;1
53;56;56121;pa;a;a;l;3;E;61.0;578.0;0.0;0.0;0.0;1
53;56;56121;pa;a;a;l;4;0;100.0;900.0;1.0;0.0;1.0;1
53;56;56121;pa;a;a;l;4;C;76.0;360.0;1.0;0.0;1.0;1
53;56;56121;pa;a;a;l;4;D;75.0;740.0;0.0;1.0;0.0;1
