type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG
pr;a;l;3;40;;2;537;;;0;1;1;0;B;88.9;48.10121;-1.70013;0;0.0;;;;0;C;2018.0;;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-07;35238;0903;352380903;H;35;53.0
pr;a;l;2;52;;3;563;;;0;1;0;1;B;53;48.63724;-2.01002;0;;;1.0;;0;C;2008.0;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;35288;0202;352880202;H;35;53.0
pr;a;l;0;28;;1;420;;;0;0;1;0;VI;;48.63768;-2.01421;0;3.0;;;;0;VI;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-07;35288;0202;352880202;H;35;53.0
pr;a;l;0;43;;2;600;;;0;0;0;0;E;328;48.09848;-1.67183;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-07;35238;0805;352380805;H;35;53.0
pr;a;l;0;81;;3;653;;;0;0;1;1;D;154;48.63652;-2.01288;0;4.0;;;;0;D;;1.0;;;;;;;;Gaz;;;a;n;a;2020-07;35288;0202;352880202;H;35;53.0
pr;a;l;0;38;;2;470;;;0;0;1;0;D;197.0;48.63851;-2.01749;0;3.0;;;;Est-Ouest;B;;1.0;;;False;;False;;;;;Individuel;a;n;a;2020-07;35288;0202;352880202;H;35;53.0
pr;a;l;0;77;;3;700;;;0;0;0;0;0;;48.63965;-2.01228;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;35288;0202;352880202;H;35;53.0
pr;a;l;0;41;;2;565;;;0;0;0;1;B;51;48.63925;-2.01372;0;4.0;;1.0;;0;C;2020.0;1.0;1.0;;;;True;;;;Radiateur;;a;n;a;2020-07;35288;0202;352880202;H;35;53.0
pr;a;l;0;58;;3;483;;;0;0;0;1;E;265;47.65539;-2.07245;0;2.0;;;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-07;35236;0104;352360104;H;35;53.0
pr;a;l;0;65;;3;634;;;0;0;0;0;0;;48.61072;-1.95656;0;0.0;;;;0;;;;;;;;False;;;;;;a;n;a;2020-07;35288;0301;352880301;H;35;53.0
pr;a;l;0;94;;3;1500;;;0;2;1;0;VI;;48.65212;-2.0141;0;5.0;;;;0;VI;1980.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-07;35288;0102;352880102;H;35;53.0
pr;a;l;0;39;;2;465;;;0;0;0;0;D;;48.01358;-1.58896;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-07;35250;0000;352500000;Z;35;53.0
pr;a;l;0;19;;1;300;;;0;0;0;0;0;;48.65565;-1.98139;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;35288;0105;352880105;H;35;53.0
pr;a;l;0;37;;2;400;;;0;0;0;0;0;;48.65595;-1.98211;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;35288;0105;352880105;H;35;53.0
pr;a;l;0;30;;1;425;;;0;0;1;0;B;61.0;48.65015;-1.99138;0;4.0;;1.0;;0;C;2015.0;1.0;1.0;;True;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;35288;0105;352880105;H;35;53.0
pr;a;l;2;18;;1;459;;;0;1;1;0;C;145;48.1093;-1.68907;0;8.0;;;;0;A;;;;;False;;True;;;Gaz;;Collectif;a;n;a;2020-07;35238;0301;352380301;H;35;53.0
pr;a;l;0;11;;1;348;;;0;0;1;0;D;202.0;48.11129;-1.68723;0;0.0;;;;0;E;;;;;;;False;;;;;;a;n;a;2020-07;35238;0301;352380301;H;35;53.0
pr;a;l;0;32;;2;500;;;0;0;0;1;D;198;48.11106;-1.68898;0;4.0;;1.0;;Nord-Ouest;B;1988.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-07;35238;0301;352380301;H;35;53.0
pr;a;l;0;24;;1;509;;;0;0;1;0;C;133.0;48.10858;-1.69469;0;;;1.0;;0;D;1990.0;1.0;;;;;True;;;;;Collectif;a;n;a;2020-07;35238;0301;352380301;H;35;53.0
pr;a;l;1;25;;1;510;;;0;0;1;0;D;198.0;48.11054;-1.6871;0;1.0;;;;0;A;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-07;35238;0301;352380301;H;35;53.0
pr;a;l;0;18;;1;405;;;0;1;1;0;C;102.0;48.10966;-1.68815;0;6.0;;1.0;False;Sud;D;1995.0;1.0;;;;;True;;;;;Collectif;a;n;a;2020-07;35238;0301;352380301;H;35;53.0
pr;a;l;3;24;;1;450;;;0;1;0;1;0;;48.1089;-1.68976;0;6.0;;;True;0;;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-07;35238;0301;352380301;H;35;53.0
pr;a;l;0;25;;1;495;;;0;0;1;0;F;426.0;48.11054;-1.6871;0;2.0;;;;0;D;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-07;35238;0301;352380301;H;35;53.0
pr;a;l;6;108;;4;1600;;;0;1;1;1;D;201;48.10927;-1.6893;0;6.0;;0.0;;Sud-Ouest;E;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;35238;0301;352380301;H;35;53.0
pr;a;l;0;61;;3;600;;;0;0;0;0;0;;48.66128;-1.97744;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;35288;0109;352880109;H;35;53.0
pr;a;l;2;18;;1;334;;;0;0;1;0;D;229.0;48.65673;-1.97807;0;2.0;;;;0;B;1915.0;;;;;;False;;;;;;a;n;a;2020-07;35288;0109;352880109;H;35;53.0
pr;a;l;0;62;;3;960;;;0;0;1;0;A;39;48.65722;-1.97646;0;2.0;;;;0;B;;1.0;1.0;;;;False;;;;;;a;n;a;2020-07;35288;0109;352880109;H;35;53.0
pr;a;l;0;75;;4;754;;;0;0;0;1;D;;48.65389;-1.97131;0;2.0;;;;Ouest;B;;1.0;1.0;;False;;False;;;;;Individuel;a;n;a;2020-07;35288;0109;352880109;H;35;53.0
pr;a;l;22;42;;2;625;;;0;0;0;0;0;;48.11256;-1.6894;0;0.0;;;;0;;;;;;;;False;;;;;;a;n;a;2020-07;35238;0303;352380303;H;35;53.0
pr;a;l;0;46;;2;575;;;0;1;0;1;D;220;48.1131;-1.69122;0;4.0;;1.0;True;0;E;;1.0;;;True;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;35238;0303;352380303;H;35;53.0
pr;a;l;15;11;;1;370;;;0;1;1;0;D;202.0;48.11295;-1.68769;0;0.0;;;;0;F;;;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-07;35238;0303;352380303;H;35;53.0
pr;a;l;3;48;;2;577;;;0;1;1;0;B;65.0;48.11752;-1.6902;0;0.0;;;;0;C;2019.0;;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;35238;0304;352380304;H;35;53.0
pr;a;l;2;58;;3;592;;;0;1;0;1;B;61.9;48.07901;-1.83439;0;3.0;;;;0;C;2014.0;;;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-07;35196;0102;351960102;H;35;53.0
pr;a;l;0;20;;1;477;;;0;0;0;0;D;;48.12415;-1.6393;0;3.0;;;;Ouest;B;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-07;35238;0604;352380604;H;35;53.0
pr;a;l;0;20;;1;400;;;0;0;0;0;D;;48.12404;-1.63974;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-07;35238;0604;352380604;H;35;53.0
pr;a;l;0;40;;1;572;;;0;1;1;0;E;241.0;48.12647;-1.6383;0;2.0;;;;Sud;C;1987.0;1.0;1.0;;;;False;;;;;Individuel;a;n;a;2020-07;35238;0604;352380604;H;35;53.0
pr;a;l;1;18;;1;370;;;0;0;0;0;E;275;48.12293;-1.63875;0;0.0;;;;0;C;;;;;;;False;;;;;;a;n;a;2020-07;35238;0604;352380604;H;35;53.0
pr;a;l;0;25;;1;500;;;0;0;1;0;F;417.0;48.09928;-1.65048;0;3.0;;;;0;D;1980.0;1.0;;;True;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;35238;0706;352380706;H;35;53.0
pr;a;l;0;14;;1;340;;;0;0;1;0;G;457;48.09977;-1.64814;0;1.0;;;False;0;D;1930.0;1.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-07;35238;0706;352380706;H;35;53.0
pr;a;l;1;33;;1;440;;;0;1;1;0;C;137.3;48.09732;-1.65305;0;;;;;0;A;;;;;False;;True;;;;;Individuel;a;n;a;2020-07;35238;0706;352380706;H;35;53.0
pr;a;l;3;41;;2;545;;;0;0;1;0;B;54.4;48.09732;-1.65305;0;;;;;0;C;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-07;35238;0706;352380706;H;35;53.0
pr;a;l;0;44;;2;480;;;0;0;1;0;0;;48.70171;-1.85413;0;0.0;;;;0;;2019.0;;1.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;35049;0102;350490102;H;35;53.0
pr;a;l;1;15;;1;400;;;0;0;1;0;E;239;48.12814;-1.64684;0;3.0;;;;0;E;;;;;False;;False;;;;;Collectif;a;n;a;2020-07;35238;0603;352380603;H;35;53.0
pr;a;l;0;19;;1;393;;;0;0;1;0;E;272;48.12894;-1.64064;0;2.0;;;;0;C;;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-07;35238;0603;352380603;H;35;53.0
pr;a;l;4;26;;1;500;;;0;0;0;1;D;182.0;48.12751;-1.64515;0;4.0;;;;0;E;1974.0;;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-07;35238;0603;352380603;H;35;53.0
pr;a;l;2;34;;2;590;;;0;1;1;0;0;;48.12452;-1.64464;0;;;;;Est;;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-07;35238;0603;352380603;H;35;53.0
pr;a;l;2;65;;3;708;;;0;1;0;1;B;75;48.12928;-1.63803;0;0.0;;2.0;;0;C;2016.0;;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;35238;0603;352380603;H;35;53.0
pr;a;l;2;29;;2;520;;;0;0;1;0;E;308;48.1287;-1.64069;0;2.0;;;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-07;35238;0603;352380603;H;35;53.0
pr;a;l;2;20;;1;450;;;0;0;0;1;D;212.0;48.12821;-1.64729;0;4.0;;1.0;;0;F;;;;;True;;True;;;;;Collectif;a;n;a;2020-07;35238;0603;352380603;H;35;53.0
pr;a;l;0;21;;1;420;;;0;0;1;0;E;250.0;48.12974;-1.64007;0;3.0;;;;Sud;C;1995.0;1.0;;;;;False;;;;;;a;n;a;2020-07;35238;0603;352380603;H;35;53.0
pr;a;l;0;18;;1;335;;;0;0;1;0;E;328;48.12894;-1.64064;0;2.0;;1.0;;0;C;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-07;35238;0603;352380603;H;35;53.0
pr;a;l;2;64;;3;720;;;0;0;0;0;D;172;48.12423;-1.64585;0;;;;;0;B;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-07;35238;0603;352380603;H;35;53.0
pr;a;l;2;18;;1;262;;;0;0;1;0;B;56;48.10969;-1.6552;0;5.0;;;;Sud;C;;;;;False;;True;;;Gaz;;Collectif;a;n;a;2020-07;35238;0209;352380209;H;35;53.0
pr;a;l;0;85;;4;800;;;0;0;0;0;A;43;48.1092;-1.65408;Oui;;;;;0;B;;;;;;;;;;;;;a;;a;2020-07;35238;0209;352380209;H;35;53.0
pr;a;l;0;62;;3;778;;;0;0;1;0;VI;;48.10923;-1.65806;0;2.0;;;;0;NS;1900.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;35238;0209;352380209;H;35;53.0
pr;a;l;1;51;;2;575;;;0;1;0;1;C;122.3;48.10695;-1.66319;0;4.0;;;;0;D;;;;;True;;True;;;Gaz;;Individuel;a;n;a;2020-07;35238;0209;352380209;H;35;53.0
pr;a;l;3;44;;2;660;;;0;1;0;1;C;104.1;48.10948;-1.66417;0;6.0;;1.0;;Sud;D;;;;;True;;True;;;Gaz;;Individuel;a;n;a;2020-07;35238;0209;352380209;H;35;53.0
pr;a;l;3;43;;2;630;;;0;1;1;0;D;207.0;48.10695;-1.66319;0;5.0;;1.0;True;0;B;;;;;False;;True;;;Électrique;Convecteur;;a;n;a;2020-07;35238;0209;352380209;H;35;53.0
pr;a;l;4;29;;1;430;;;0;0;1;0;B;89.7;48.10973;-1.65457;0;7.0;;;;Nord-Ouest;C;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-07;35238;0209;352380209;H;35;53.0
pr;a;l;3;59;;3;800;;;0;0;1;0;D;164;48.10886;-1.65688;0;4.0;;;;0;E;;1.0;;;;;;;;;;Collectif;a;n;a;2020-07;35238;0209;352380209;H;35;53.0
pr;a;l;3;24;;2;475;;;0;1;0;1;E;286;48.10775;-1.655;0;2.0;;;;0;C;;;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-07;35238;0209;352380209;H;35;53.0
pr;a;l;1;20;;1;402;;;0;0;1;0;0;;48.10825;-1.65406;0;5.0;;;;0;;;;;;False;;True;;;Gaz;;Collectif;a;n;a;2020-07;35238;0209;352380209;H;35;53.0
pr;a;l;2;25;;1;415;;;0;0;1;0;B;89.7;48.10973;-1.65457;0;7.0;;;;Ouest;C;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-07;35238;0209;352380209;H;35;53.0
pr;a;l;3;34;;2;565;;;0;0;0;1;E;279.0;48.10925;-1.65832;0;;;;;Sud;C;;;;;False;;False;;;;;;a;n;a;2020-07;35238;0209;352380209;H;35;53.0
pr;a;l;3;27;;1;465;;;0;1;1;1;VI;;48.09953;-1.65342;0;;;;;0;;;1.0;;;;;;;;;;;a;n;a;2020-07;35238;0701;352380701;H;35;53.0
pr;a;l;0;27;;1;400;;;0;0;0;0;0;;48.09943;-1.65288;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;35238;0701;352380701;H;35;53.0
pr;a;l;0;44;;2;570;;;0;0;1;0;D;222;48.1012;-1.66131;0;;;;;0;B;;;;;False;;False;;;;;;a;n;a;2020-07;35238;0701;352380701;H;35;53.0
pr;a;l;0;43;;2;402;;;0;0;0;1;B;54.0;48.13224;-1.70173;0;;;;False;Ouest;D;;;;False;False;;False;;;;;;a;n;a;2020-07;35238;1007;352381007;H;35;53.0
pr;a;l;3;63;;3;756;;;0;1;0;1;C;113;48.13182;-1.69676;0;6.0;;1.0;;Ouest;C;;;;;False;;True;;;;;Collectif;a;n;a;2020-07;35238;1007;352381007;H;35;53.0
pr;a;l;1;70;;3;784;;;0;0;0;1;A;41;48.13262;-1.69762;0;4.0;;0.0;;0;A;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;35238;1007;352381007;H;35;53.0
pr;a;l;2;64;;3;690;;;0;1;0;1;0;;48.13058;-1.7031;0;0.0;;1.0;;0;;2005.0;;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-07;35238;1007;352381007;H;35;53.0
pr;a;l;0;64;;3;715;;;0;1;0;1;C;91;48.13169;-1.70519;0;;;;;0;D;2006.0;1.0;;;;;True;;;;;Collectif;a;n;a;2020-07;35238;1007;352381007;H;35;53.0
pr;a;l;0;43;;2;561;;;0;1;0;0;VI;;48.13246;-1.7028;0;5.0;;;;Ouest;VI;;;;;;;True;;;Gaz;;Collectif;a;n;a;2020-07;35238;1007;352381007;H;35;53.0
pr;a;l;4;80;;4;907;;;0;2;1;1;B;54;48.12865;-1.70318;0;0.0;;2.0;;0;C;2015.0;;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-07;35238;1007;352381007;H;35;53.0
pr;a;l;0;62;;3;753;;;0;1;0;1;C;138;48.13123;-1.69684;0;;;;;0;C;2009.0;1.0;;;;;;;;;;Collectif;a;n;a;2020-07;35238;1007;352381007;H;35;53.0
pr;a;l;2;66;;3;698;;;0;1;0;1;A;45;48.13336;-1.6959;0;5.0;;;;0;C;2012.0;;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-07;35238;1007;352381007;H;35;53.0
pr;a;l;0;44;;2;500;;;0;0;0;0;B;54;48.15008;-1.65525;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-07;35278;0101;352780101;H;35;53.0
pr;a;l;0;44;;2;501;;;0;0;1;0;B;54;48.15045;-1.65547;0;;;1.0;;0;C;;1.0;;;;;False;;;Gaz;;Individuel;a;n;a;2020-07;35278;0101;352780101;H;35;53.0
pr;a;l;0;46;;2;556;;;0;0;0;0;A;47.0;48.14942;-1.65579;0;3.0;;;;0;C;;;;;;;;;;;;;a;n;a;2020-07;35278;0101;352780101;H;35;53.0
pr;a;l;0;70;;1;300;;;0;0;0;0;C;;48.122;-1.71083;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-07;35238;1006;352381006;H;35;53.0
pr;a;l;0;75;;5;300;;;0;0;0;0;0;;48.122;-1.71128;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;35238;1006;352381006;H;35;53.0
pr;a;l;0;66;100.0;2;800;;;0;0;1;0;D;196;48.65245;-1.99899;0;;;;;0;E;;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-07;35288;0104;352880104;H;35;53.0
pr;a;l;0;39;;2;350;;;0;0;1;0;VI;;47.80877;-1.9514;0;;;;;0;VI;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-07;35219;0000;352190000;Z;35;53.0
pr;m;l;0;130;;4;680;;;0;0;1;0;C;143.0;47.80916;-1.94595;0;;;;;0;D;;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-07;35219;0000;352190000;Z;35;53.0
pr;a;l;0;42;;2;550;;;0;0;1;0;C;137.0;48.09656;-1.63715;0;;;1.0;;0;D;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-07;35238;0703;352380703;H;35;53.0
pr;a;l;2;48;;2;520;;;0;0;0;0;E;274.0;48.09867;-1.64298;0;;;;False;0;C;;;;False;False;;False;;;;;;a;n;a;2020-07;35238;0703;352380703;H;35;53.0
pr;a;l;2;47;;2;579;;;0;1;0;1;E;287;48.09835;-1.64218;0;;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;35238;0703;352380703;H;35;53.0
pr;a;l;6;65;;3;695;;;0;1;0;1;B;75.2;48.0963;-1.63914;0;6.0;;;;0;C;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-07;35238;0703;352380703;H;35;53.0
pr;m;l;0;120;;6;1400;;;0;0;0;0;C;133;48.10388;-1.6431;0;0.0;;;False;0;D;;;;;;;;;;;;;a;n;m;2020-07;35238;0703;352380703;H;35;53.0
pr;a;l;3;50;;2;578;;;0;1;0;1;E;253;48.08051;-1.65006;0;;;1.0;;Est;C;1984.0;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;35238;1103;352381103;H;35;53.0
pr;a;l;0;17;;1;360;;;0;0;1;0;G;614.0;48.11214;-1.66468;0;;;1.0;True;0;E;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-07;35238;0205;352380205;H;35;53.0
pr;a;l;0;44;;2;535;;;0;1;1;0;F;379;48.1145;-1.66056;0;3.0;;;True;Ouest;G;1978.0;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;35238;0205;352380205;H;35;53.0
pr;a;l;1;30;;2;519;;;0;0;0;1;E;241.0;48.11246;-1.66493;0;;;1.0;;0;C;1987.0;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;35238;0205;352380205;H;35;53.0
pr;a;l;0;13;;1;400;;;0;0;1;0;VI;;48.11235;-1.66717;0;;;;;0;VI;;1.0;;;;;;;;;;;a;n;a;2020-07;35238;0204;352380204;H;35;53.0
pr;a;l;3;75;;4;985;;;0;0;1;0;D;229;48.11138;-1.6717;0;;;;;Ouest;E;;;;;;;;;;;;;a;n;a;2020-07;35238;0204;352380204;H;35;53.0
pr;a;l;3;16;;1;450;;;0;0;1;0;F;406;48.11253;-1.66646;0;4.0;;;;0;C;;1.0;;;;;False;;;;;Individuel;a;n;a;2020-07;35238;0204;352380204;H;35;53.0
pr;a;l;0;82;;3;1700;;;0;0;0;0;C;128;48.54868;-1.95039;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-07;35358;0000;353580000;Z;35;53.0
pr;a;l;2;29;;1;470;;;0;0;1;0;F;387;48.11912;-1.67232;0;;;;;0;C;1880.0;1.0;;;False;;False;;;;;Individuel;a;n;a;2020-07;35238;0201;352380201;H;35;53.0
pr;a;l;2;60;;3;684;;;0;1;0;1;A;44.8;48.11908;-1.65032;0;0.0;;;;0;B;1915.0;;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;35238;0601;352380601;H;35;53.0
pr;a;l;0;31;;1;475;;;0;0;0;1;F;423;48.12136;-1.67174;0;;;;False;0;D;;1.0;;False;False;;False;;;;;;a;n;a;2020-07;35238;0201;352380201;H;35;53.0
pr;a;l;0;16;;1;361;;;0;0;1;0;E;255.0;48.11899;-1.65119;0;0.0;;;;0;B;1994.0;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;35238;0601;352380601;H;35;53.0
pr;a;l;0;50;;2;740;;;0;1;0;1;VI;;48.12045;-1.66125;0;4.0;;1.0;;0;VI;;1.0;;;;;True;;;Gaz;;Individuel;a;n;a;2020-07;35238;0601;352380601;H;35;53.0
pr;a;l;0;55;;3;760;;;0;0;0;1;D;214.0;48.11849;-1.67616;0;;;;True;0;E;1980.0;1.0;;;;;;;;;;Collectif;a;n;a;2020-07;35238;0201;352380201;H;35;53.0
pr;a;l;2;16;;1;326;;;0;0;1;0;0;;48.12669;-1.652;0;0.0;;;;0;;1915.0;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;35238;0601;352380601;H;35;53.0
pr;a;l;2;30;;2;535;;;0;0;1;0;D;202;48.12033;-1.68054;0;0.0;;1.0;;0;B;1995.0;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;35238;0201;352380201;H;35;53.0
pr;a;l;7;47;;2;620;;;0;1;1;0;B;67;48.08726;-1.65699;0;0.0;;1.0;;0;D;2019.0;;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-07;35238;1104;352381104;H;35;53.0
pr;a;l;0;73;;3;700;;;0;0;0;0;D;183;48.08842;-1.6185;Non;;;;;0;B;;;;;;;;49.0;;;;;a;;a;2020-07;35055;0101;350550101;H;35;53.0
pr;m;l;0;162;579.0;6;1300;;;0;0;1;1;E;241;48.08992;-1.61623;0;;;2.0;True;Sud;E;;2.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-07;35055;0101;350550101;H;35;53.0
pr;a;l;0;42;;2;544;;;0;1;1;0;D;192;48.09186;-1.61807;0;4.0;;;;0;B;2009.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-07;35055;0101;350550101;H;35;53.0
pr;a;l;0;65;;3;513;;;0;0;1;0;VI;;47.84367;-1.68129;0;;;;;0;G;;1.0;1.0;;;;;;;Électrique;;;a;n;a;2020-07;35012;0101;350120101;H;35;53.0
pr;a;l;0;52;;3;437;;;0;0;0;1;D;220;47.84309;-1.68445;0;2.0;;;False;Sud;B;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;35012;0101;350120101;H;35;53.0
pr;a;l;0;93;;5;300;;;0;0;0;0;C;133;48.12265;-1.70384;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-07;35238;1005;352381005;H;35;53.0
pr;a;l;0;65;;3;750;;;0;0;0;1;E;289;48.12413;-1.7062;0;4.0;;;False;0;F;;;;False;False;;False;;;;;;a;n;a;2020-07;35238;1005;352381005;H;35;53.0
pr;a;l;3;46;;3;720;;;0;0;1;0;D;225.7;48.10526;-1.69102;0;3.0;;;;0;E;;;;;;;False;;;;;;a;n;a;2020-07;35238;0902;352380902;H;35;53.0
pr;a;l;3;67;;3;950;;;0;0;0;0;B;57.5;48.10626;-1.69316;0;0.0;;1.0;;0;C;2018.0;;;;;;False;;;;;;a;n;a;2020-07;35238;0902;352380902;H;35;53.0
pr;a;l;0;50;;3;1200;;;0;0;0;0;0;;48.10496;-1.69465;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;35238;0902;352380902;H;35;53.0
pr;a;l;2;53;;3;450;;;0;0;0;1;D;181;47.84369;-1.68601;0;2.0;;;;0;B;2011.0;;;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;35012;0101;350120101;H;35;53.0
pr;a;l;0;47;;2;480;;;0;1;1;0;B;58;47.83644;-1.68444;0;3.0;;1.0;True;Sud-Est;C;2020.0;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;35012;0101;350120101;H;35;53.0
pr;a;l;0;48;;2;485;;;0;1;1;0;B;63;47.83621;-1.68429;0;3.0;;1.0;;0;C;2020.0;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;35012;0101;350120101;H;35;53.0
pr;a;l;3;79;;3;880;;;0;1;0;1;B;69.7;48.10274;-1.69437;0;0.0;;;;0;C;2017.0;;1.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-07;35238;0902;352380902;H;35;53.0
pr;a;l;2;11;;1;405;;;0;0;1;0;0;;48.10652;-1.69781;0;;;1.0;;0;;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-07;35238;0902;352380902;H;35;53.0
pr;a;l;0;43;;2;647;;;0;0;1;0;D;219.0;48.10759;-1.6904;0;;;1.0;True;Nord-Sud;E;1885.0;1.0;;;;;False;;;;;Collectif;a;n;a;2020-07;35238;0902;352380902;H;35;53.0
pr;a;l;0;39;;2;400;;;0;0;0;0;B;90;48.12378;-1.60527;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-07;35051;0203;350510203;H;35;53.0
pr;a;l;0;82;;3;800;;;0;0;0;0;B;58;48.12378;-1.60527;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-07;35051;0203;350510203;H;35;53.0
pr;a;l;1;39;;2;495;;;0;0;0;0;NS;;48.10018;-1.69383;0;;;;False;Est;NS;;;;False;False;;False;;;;;;a;n;a;2020-06;35238;0903;352380903;H;35;53.0
pr;a;l;0;20;;1;400;;;0;0;0;0;0;;48.1297;-1.63953;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;35238;0603;352380603;H;35;53.0
pr;a;l;1;38;;2;500;;;0;0;1;0;D;213.0;48.10313;-1.70312;0;0.0;;;;0;E;;;;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-06;35238;0903;352380903;H;35;53.0
pr;a;l;0;43;;2;400;;;0;0;0;0;E;248;48.03337;-1.66532;Oui;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;35206;0102;352060102;H;35;53.0
pr;a;l;0;41;;2;500;;;0;0;0;0;0;;48.63608;-2.00141;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;35288;0203;352880203;H;35;53.0
