type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG
pr;a;l;3;66;;3;550;;;0;0;1;0;VI;;47.76609;7.31866;0;4.0;;;;0;VI;1960.0;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;68224;1703;682241703;H;68;44.0
pr;a;l;1;43;;2;570;;;0;0;1;0;B;78.0;47.59813;7.5794;0;;;1.0;True;0;C;2018.0;1.0;1.0;;;;True;;;Gaz;Sol;Collectif;a;n;a;2020-06;68149;0101;681490101;H;68;44.0
pr;a;l;2;54;;2;540;;;0;1;0;1;E;280.5;48.07401;7.34304;0;3.0;;;True;0;F;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-06;68066;0901;680660901;H;68;44.0
pr;a;l;0;19;;1;320;;;0;0;1;0;G;467;47.73285;7.31723;0;1.0;;1.0;;0;D;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;68224;0801;682240801;H;68;44.0
pr;a;l;2;27;;1;330;;;0;0;0;1;E;240;47.73845;7.31732;0;;;;;0;F;;;;;False;;False;;;;;;a;n;a;2020-06;68224;0801;682240801;H;68;44.0
pr;a;l;2;47;;2;605;;;0;0;0;0;0;;48.08819;7.34956;0;;;;;0;;;;;;;;True;;;;;Individuel;a;n;a;2020-06;68066;0604;680660604;H;68;44.0
pr;a;l;1;64;;3;735;;;0;0;0;1;B;54;47.65679;7.45658;0;3.0;;1.0;;0;C;;;;;True;;False;;;Gaz;;Individuel;a;n;a;2020-06;68309;0000;683090000;Z;68;44.0
pr;a;l;1;64;;3;720;;;0;0;0;1;B;86;47.65529;7.45593;0;3.0;;1.0;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-06;68309;0000;683090000;Z;68;44.0
pr;a;l;0;47;;2;605;;;0;0;0;1;A;50.2;47.6497;7.45946;0;4.0;;1.0;True;0;C;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-06;68309;0000;683090000;Z;68;44.0
pr;a;l;1;85;;3;945;;;0;0;0;1;C;100;47.65348;7.45502;0;;;1.0;True;Sud;D;2007.0;1.0;;;;;True;;;;;Individuel;a;n;a;2020-06;68309;0000;683090000;Z;68;44.0
pr;a;l;0;72;;3;600;;;0;0;0;1;F;347;47.654;7.4563;0;;;;False;0;C;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;68309;0000;683090000;Z;68;44.0
pr;a;l;3;71;;4;805;;;0;0;0;1;C;149;47.6537;7.45561;0;4.0;;;True;0;D;2001.0;2.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;68309;0000;683090000;Z;68;44.0
pr;a;l;0;47;;2;500;;;0;0;0;0;B;63;47.65294;7.45779;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;68309;0000;683090000;Z;68;44.0
pr;a;l;0;68;;3;700;;;0;0;0;0;B;86;47.65307;7.4572;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;68309;0000;683090000;Z;68;44.0
pr;a;l;1;60;;3;650;;;0;0;0;1;0;;47.91466;7.53801;0;1.0;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-06;68091;0000;680910000;Z;68;44.0
pr;m;l;0;156;786.0;6;1400;;;0;0;2;0;C;130.0;47.81409;7.377;0;;;2.0;True;0;A;;3.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-06;68022;0000;680220000;Z;68;44.0
pr;m;l;0;75;159.0;4;750;;;0;0;1;0;VI;;47.75293;7.30702;0;3.0;;;True;0;VI;1923.0;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-06;68224;1801;682241801;H;68;44.0
pr;a;l;1;75;;2;800;;;0;1;1;0;D;217;47.71254;7.3995;0;;;;True;0;B;2013.0;1.0;;;;;False;;;;;Individuel;a;n;a;2020-06;68084;0000;680840000;Z;68;44.0
pr;a;l;1;45;;2;390;;;0;0;0;1;E;315;47.75055;7.32436;0;3.0;;;;0;B;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-06;68224;1203;682241203;H;68;44.0
pr;a;l;2;68;;4;700;;;0;0;0;1;E;258.0;47.74487;7.35271;0;;;;;Sud;F;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-06;68224;0701;682240701;H;68;44.0
pr;a;l;0;65;;3;620;;;0;1;0;1;D;201;47.74153;7.34804;0;4.0;;;False;0;E;;1.0;;;;;False;;;;;;a;n;a;2020-06;68224;0701;682240701;H;68;44.0
pr;a;l;0;26;;1;400;;;0;0;0;0;0;;48.08084;7.39514;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;68145;0102;681450102;H;68;44.0
pr;m;l;0;100;375.0;5;1100;;;0;0;0;0;0;;47.72148;7.29622;0;;;2.0;False;0;;2013.0;;;;;;;;;;;;a;n;m;2020-06;68056;0201;680560201;H;68;44.0
pr;a;l;4;76;;3;650;;;0;0;0;0;E;315;47.71548;7.30195;0;4.0;;;True;0;C;1964.0;;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;68056;0201;680560201;H;68;44.0
pr;a;l;1;80;;4;733;;;0;0;0;0;E;286.5;47.74063;7.34671;0;;;;;0;F;;;;;;;False;;;;;;a;n;a;2020-06;68224;0701;682240701;H;68;44.0
pr;a;l;0;28;;2;300;;;0;0;0;0;E;244;47.74135;7.34569;Oui;;;;;0;F;;;;;;;;;;;;;a;;a;2020-06;68224;0701;682240701;H;68;44.0
pr;a;l;0;80;;4;910;;;0;0;1;0;D;200;47.75331;7.35084;0;3.0;;;;0;E;;1.0;0.0;;False;;False;;;Fioul;Radiateur;Collectif;a;n;a;2020-06;68224;0601;682240601;H;68;44.0
pr;a;l;2;53;;2;495;;;0;0;0;0;D;222;47.95676;7.29938;0;2.0;;;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-06;68287;0000;682870000;Z;68;44.0
pr;a;l;0;70;;3;920;;;0;1;1;0;C;108;47.90435;7.24039;0;4.0;;;;0;D;1997.0;1.0;;;;;True;;;Gaz;Radiateur;;a;n;a;2020-06;68156;0000;681560000;Z;68;44.0
pr;a;l;0;29;;2;375;;;0;0;0;1;D;226;47.90554;7.24087;0;2.0;;;True;0;E;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;68156;0000;681560000;Z;68;44.0
pr;a;l;0;77;;3;900;;;0;0;0;0;D;158;47.90447;7.24084;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-06;68156;0000;681560000;Z;68;44.0
pr;a;l;0;34;;1;400;;;0;0;0;0;0;;47.90447;7.24084;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;68156;0000;681560000;Z;68;44.0
pr;a;l;2;41;;2;470;;;0;0;0;0;E;298;47.75346;7.3513;0;;;;False;0;C;;;;False;False;;False;;;;;;a;n;a;2020-06;68224;0601;682240601;H;68;44.0
pr;a;l;2;87;;3;742;;;0;1;0;1;C;130.9;47.75152;7.35288;0;4.0;;1.0;True;0;D;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-06;68224;0601;682240601;H;68;44.0
pr;a;l;2;51;;2;507;;;0;0;0;1;C;146;47.75154;7.35224;0;4.0;;1.0;True;0;D;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-06;68224;0601;682240601;H;68;44.0
pr;a;l;0;65;;3;560;;;0;0;0;1;VI;;47.75072;7.35418;0;3.0;;;True;Sud;VI;;1.0;;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;68224;0601;682240601;H;68;44.0
pr;a;l;4;81;;4;905;;;0;0;0;1;C;143;47.75152;7.35288;0;;;;;0;D;;;;;False;;False;;;;;;a;n;a;2020-06;68224;0601;682240601;H;68;44.0
pr;a;l;1;65;;3;900;;;0;0;0;1;0;;47.64113;7.52794;0;;;1.0;True;0;;2007.0;1.0;;;;;True;;;;;;a;n;a;2020-06;68286;0000;682860000;Z;68;44.0
pr;a;l;2;40;;2;600;;;0;0;1;0;D;226.0;47.6289;7.5562;0;3.0;;1.0;;0;E;;;;;;;True;;;;;Individuel;a;n;a;2020-06;68286;0000;682860000;Z;68;44.0
pr;a;l;0;43;;2;570;;;0;0;0;1;C;109;47.745;7.33031;0;4.0;;1.0;;0;;;;;;;;True;;;;;Individuel;a;n;a;2020-06;68224;0201;682240201;H;68;44.0
pr;a;l;3;22;;1;370;;;0;0;0;1;G;451.0;47.74431;7.33256;0;3.0;;;;0;G;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;68224;0201;682240201;H;68;44.0
pr;a;l;0;48;;2;475;;;0;0;1;0;D;181;47.74557;7.33039;0;5.0;;;True;Nord-Ouest;E;;;;;;;;;;Gaz;Convecteur;Individuel;a;n;a;2020-06;68224;0201;682240201;H;68;44.0
pr;a;l;1;59;;2;520;;;0;1;0;1;G;500.0;47.74435;7.3327;0;3.0;;;;0;G;1850.0;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;68224;0201;682240201;H;68;44.0
pr;a;l;2;44;;2;556;;;0;1;0;1;D;153;48.08711;7.36248;0;4.0;;1.0;;0;B;;;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-06;68066;0501;680660501;H;68;44.0
pr;a;l;4;104;;4;900;;;0;0;0;1;D;218;48.08421;7.36262;0;7.0;;1.0;;0;E;;;;;;;True;;;;;Collectif;a;n;a;2020-06;68066;0501;680660501;H;68;44.0
pr;a;l;2;72;;4;780;;;0;0;0;1;C;129;48.08631;7.36428;0;3.0;;3.0;;0;D;;;;;;;True;;;;;Individuel;a;n;a;2020-06;68066;0501;680660501;H;68;44.0
pr;a;l;1;23;;1;380;;;0;0;0;1;E;267.83;47.76407;7.34855;0;;;;;0;F;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-06;68154;0103;681540103;H;68;44.0
pr;a;l;0;137;;5;970;;;0;0;1;0;C;147.0;47.52807;7.33754;0;2.0;;1.0;;0;E;1949.0;1.0;;;;;False;;;Fioul;Radiateur;Collectif;a;n;a;2020-06;68075;0000;680750000;Z;68;44.0
pr;a;l;2;86;;3;725;;;0;0;0;0;C;129.65;48.10147;7.31764;0;3.0;;1.0;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-06;68155;0000;681550000;Z;68;44.0
pr;a;l;1;42;;2;555;;;0;0;0;0;B;87.46;48.10147;7.31764;0;2.0;;;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-06;68155;0000;681550000;Z;68;44.0
pr;a;l;2;74;;3;715;;;0;1;0;1;C;127;47.53004;7.34276;0;2.0;;1.0;True;Nord-Ouest;D;;1.0;;;;;;;;;;;a;n;a;2020-06;68075;0000;680750000;Z;68;44.0
pr;a;l;0;40;;2;600;;;0;0;0;0;C;98;48.10676;7.28028;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;68161;0000;681610000;Z;68;44.0
pr;a;l;0;75;;3;700;;;0;0;0;0;C;120;48.10676;7.28028;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;68161;0000;681610000;Z;68;44.0
pr;a;l;0;100;;4;800;;;0;0;0;0;0;;48.0733;7.34814;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;68066;0201;680660201;H;68;44.0
pr;m;l;0;130;;6;960;;;0;0;0;0;E;320.0;48.18802;7.40172;0;;;;False;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-06;68113;0000;681130000;Z;68;44.0
pr;a;l;2;39;;2;582;;;0;0;0;1;VI;;48.07384;7.35981;0;;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-06;68066;0104;680660104;H;68;44.0
pr;a;l;3;40;;2;469;;;0;0;0;1;VI;;48.07384;7.35981;0;4.0;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-06;68066;0104;680660104;H;68;44.0
pr;a;l;4;35;;2;643;;;0;0;0;0;VI;;48.07384;7.35981;0;4.0;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-06;68066;0104;680660104;H;68;44.0
pr;a;l;0;27;;1;400;;;0;0;0;0;F;397;47.57994;7.56984;Oui;;;;;0;D;;;;;;;;;;;;;a;;a;2020-06;68297;0107;682970107;H;68;44.0
pr;a;l;0;56;;3;600;;;0;0;0;0;E;251;47.57785;7.57155;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;68297;0107;682970107;H;68;44.0
pr;a;l;3;78;;3;820;;;0;0;0;1;VI;;47.58021;7.56933;0;;;;;0;;;;;;;;;;;Gaz;;;a;n;a;2020-06;68297;0107;682970107;H;68;44.0
pr;a;l;0;27;;1;450;;;0;0;0;1;F;397;47.58021;7.56933;0;;;;;0;D;;;;;;;;;;Électrique;;;a;n;a;2020-06;68297;0107;682970107;H;68;44.0
pr;a;l;0;43;;2;690;;;0;0;0;0;E;234;47.57798;7.56938;0;5.0;;;;Ouest;D;;;;;;;True;;;;Radiateur;Collectif;a;n;a;2020-06;68297;0107;682970107;H;68;44.0
pr;a;l;3;56;;3;695;;;0;0;0;0;E;251;47.57787;7.57157;0;4.0;;;;Sud-Ouest;C;;;;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;68297;0107;682970107;H;68;44.0
pr;a;l;1;75;;3;875;;;0;1;0;1;D;172;47.57837;7.56995;0;;;;True;0;E;;1.0;;;;;True;;;;;;a;n;a;2020-06;68297;0107;682970107;H;68;44.0
pr;a;l;0;19;;1;300;;;0;0;0;1;F;371;48.07523;7.35633;0;5.0;;;;0;C;;;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-06;68066;0104;680660104;H;68;44.0
pr;a;l;1;57;;3;668;;;0;0;0;1;VI;;48.07384;7.35981;0;4.0;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-06;68066;0104;680660104;H;68;44.0
pr;a;l;1;92;;3;889;;;0;0;0;1;VI;;48.07384;7.35981;0;4.0;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-06;68066;0104;680660104;H;68;44.0
pr;a;l;0;50;;3;700;;;0;0;0;0;0;;48.1567;7.33068;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;68023;0000;680230000;Z;68;44.0
pr;a;l;4;62;;3;675;;;0;0;0;0;NS;;47.73807;7.29612;0;;;;;0;;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-06;68224;0901;682240901;H;68;44.0
pr;a;l;0;67;;3;610;;;0;0;0;0;C;138;47.76068;7.27594;0;;;;False;0;D;;;;False;False;;False;;;;;;a;n;a;2020-06;68195;0102;681950102;H;68;44.0
pr;a;l;1;56;;2;568;;;0;0;0;1;D;155.0;47.76063;7.35734;0;;;;True;0;D;;1.0;;;;;False;;;;;Individuel;a;n;a;2020-06;68224;0501;682240501;H;68;44.0
pr;a;l;1;77;;3;770;;;0;0;0;1;0;;47.65712;7.42575;0;2.0;;1.0;True;0;;2005.0;1.0;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;68357;0000;683570000;Z;68;44.0
pr;a;l;0;51;;2;595;;;0;0;0;1;F;340;47.59434;7.4645;0;1.0;;1.0;;0;B;1991.0;1.0;;;;;False;;;;Radiateur;Individuel;a;n;a;2020-06;68207;0000;682070000;Z;68;44.0
pr;a;l;0;48;;2;500;;;0;0;0;0;A;;47.81077;7.33944;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-06;68376;0103;683760103;H;68;44.0
pr;m;l;0;190;850.0;7;1000;;;0;0;1;1;D;228.0;47.81566;7.3391;0;1.0;;6.0;False;Sud-Est-Ouest;F;1960.0;3.0;1.0;;;;;;;Fioul;Radiateur;;a;n;m;2020-06;68376;0103;683760103;H;68;44.0
pr;a;l;2;47;;2;460;;;0;0;0;0;E;239;48.08849;7.35746;0;;;;False;0;F;;;;False;False;;False;;;Gaz;;Individuel;a;n;a;2020-06;68066;0502;680660502;H;68;44.0
pr;a;l;0;107;;4;880;;;0;3;1;1;C;107.0;48.08619;7.3577;0;3.0;;;True;0;D;;2.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;68066;0502;680660502;H;68;44.0
pr;m;l;0;146;600.0;5;1200;;;0;0;1;1;0;;47.58345;7.43801;0;1.0;;1.0;True;0;;1995.0;2.0;;;;;;;;Fioul;;;a;n;m;2020-06;68263;0000;682630000;Z;68;44.0
pr;a;l;0;63;;3;500;;;0;0;0;0;E;308;47.78566;7.33289;Oui;;;;;0;B;;;;;;;;;;;;;a;;a;2020-06;68166;0103;681660103;H;68;44.0
pr;a;l;2;63;;3;500;;;0;0;0;1;E;308;47.78566;7.33289;0;3.0;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-06;68166;0103;681660103;H;68;44.0
pr;a;l;1;18;;1;278;;;0;0;1;0;G;613;47.75443;7.33286;0;4.0;;;;0;D;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-06;68224;1302;682241302;H;68;44.0
pr;a;l;1;63;;3;490;;;0;0;0;1;E;308;47.78566;7.33289;0;3.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-06;68166;0103;681660103;H;68;44.0
pr;a;l;0;92;;2;830;;;0;0;1;1;E;320;47.86578;7.27478;0;;;207.0;False;0;B;;;;;;;False;;;;;;a;n;a;2020-06;68088;0000;680880000;Z;68;44.0
pr;a;l;1;47;;2;520;;;0;1;0;1;D;181;47.75252;7.3309;0;2.0;;;False;0;E;;1.0;;;;1.0;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;68224;1302;682241302;H;68;44.0
pr;a;l;0;58;;3;600;;;0;0;0;0;D;180;47.7897;7.33461;Oui;;;;;0;B;;;;;;;;;;;;;a;;a;2020-06;68166;0103;681660103;H;68;44.0
pr;m;l;0;85;100.0;5;925;;;0;0;0;1;F;395.0;47.7892;7.33145;0;;;;False;0;G;;2.0;;False;False;;;;;;;;a;n;m;2020-06;68166;0103;681660103;H;68;44.0
pr;a;l;2;58;;3;660;;;0;0;0;1;D;180;47.7898;7.33546;0;3.0;;2.0;;0;B;;;;;;;True;;;;;Individuel;a;n;a;2020-06;68166;0103;681660103;H;68;44.0
pr;a;l;0;46;;2;500;;;0;0;0;0;A;;47.80712;7.17653;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-06;68063;0101;680630101;H;68;44.0
pr;a;l;0;41;;2;500;;;0;0;1;0;C;147;47.81029;7.17396;0;2.0;;;;0;A;1900.0;;;;;;;;;Électrique;;Individuel;a;n;a;2020-06;68063;0101;680630101;H;68;44.0
pr;a;l;0;81;;4;830;;;0;0;0;1;C;146;47.64993;7.44095;0;1.0;;;True;0;D;2000.0;1.0;;;;;False;;;Gaz;;;a;n;a;2020-06;68341;0000;683410000;Z;68;44.0
pr;a;l;0;83;;4;1071;;;0;0;0;1;C;145;47.7893;7.34161;0;3.0;;1.0;True;0;D;;;;;True;;True;;;Gaz;;Collectif;a;n;a;2020-06;68166;0106;681660106;H;68;44.0
pr;a;l;0;67;;3;788;;;0;0;0;1;D;229;47.7893;7.34161;0;;;1.0;True;0;E;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-06;68166;0106;681660106;H;68;44.0
pr;a;l;0;64;;3;747;;;0;0;0;1;D;155;47.7893;7.34161;0;3.0;;1.0;True;0;E;;;;;True;;False;;;Gaz;;Collectif;a;n;a;2020-06;68166;0106;681660106;H;68;44.0
pr;a;l;0;26;;1;300;;;0;0;0;0;C;149;47.7899;7.34066;Oui;;;;;0;D;;;;;;;;;;;;;a;;a;2020-06;68166;0106;681660106;H;68;44.0
pr;a;l;0;43;;2;500;;;0;0;0;0;0;;47.75605;7.32731;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;68224;1601;682241601;H;68;44.0
pr;a;l;0;74;;3;500;;;0;0;0;0;E;303;47.75829;7.3272;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;68224;1601;682241601;H;68;44.0
pr;a;l;0;44;;2;500;;;0;0;0;0;0;;48.07616;7.3965;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;68145;0101;681450101;H;68;44.0
pr;a;l;0;40;;2;500;;;0;0;0;0;0;;48.07616;7.3965;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;68145;0101;681450101;H;68;44.0
pr;a;l;0;43;;2;528;;;0;1;0;1;D;230;47.80683;7.17675;0;4.0;;;;0;B;;;;;False;;True;;;Électrique;;;a;n;a;2020-06;68063;0103;680630103;H;68;44.0
pr;a;l;4;68;;3;590;;;0;1;0;1;D;197;47.75975;7.32816;0;6.0;;1.0;True;0;E;;1.0;;;;;True;;;Gaz;;Collectif;a;n;a;2020-06;68224;1601;682241601;H;68;44.0
pr;a;l;1;74;;3;506;;;0;0;0;0;E;303;47.7576;7.3272;0;;;;False;0;C;1995.0;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-06;68224;1601;682241601;H;68;44.0
pr;a;l;0;61;;2;719;;;0;1;0;1;D;173.0;47.77934;7.35286;0;2.0;;1.0;;0;E;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-06;68154;0105;681540105;H;68;44.0
pr;a;l;2;70;;3;770;;;0;1;0;1;C;113;47.77934;7.35286;0;2.0;;0.0;;0;D;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-06;68154;0105;681540105;H;68;44.0
pr;a;l;4;50;;2;525;;;0;1;0;1;F;400.0;47.78131;7.35457;0;4.0;;;True;Sud;G;1975.0;;;False;False;;True;;;;;;a;n;a;2020-06;68154;0105;681540105;H;68;44.0
pr;a;l;1;110;;4;990;;;0;0;1;1;D;210;47.72589;7.22722;0;1.0;;1.0;;0;B;;2.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-06;68129;0000;681290000;Z;68;44.0
pr;a;l;2;83;;3;775;;;0;0;0;1;D;194;47.79022;7.51108;0;3.0;;;;0;B;;;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-06;68253;0000;682530000;Z;68;44.0
pr;m;l;0;130;;4;1120;;;0;0;1;1;D;164.0;47.6244;7.42627;0;;;;False;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-06;68327;0000;683270000;Z;68;44.0
pr;a;l;0;21;;1;360;;;0;0;1;0;E;297;47.8214;7.50816;0;0.0;;;;0;C;2002.0;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;68020;0000;680200000;Z;68;44.0
pr;a;l;0;21;;1;300;;;0;0;0;0;E;297;47.82;7.51;Oui;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;68020;0000;680200000;Z;68;44.0
pr;m;l;0;91;250.0;4;1050;;;0;0;0;1;B;58.0;47.68348;7.38624;0;2.0;;2.0;True;0;B;2015.0;2.0;;;;;;;;;;Individuel;a;n;m;2020-06;68174;0000;681740000;Z;68;44.0
pr;a;l;0;42;;2;405;;;0;0;0;1;D;182;47.74958;7.35126;0;4.0;;;;0;E;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-06;68224;0603;682240603;H;68;44.0
pr;a;l;0;91;;4;1070;;;0;0;1;1;A;46;47.79448;7.37037;0;0.0;;0.0;;0;A;;2.0;0.0;;False;;False;;;;Pompe à chaleur, Sol;Individuel;a;n;a;2020-06;68300;0101;683000101;H;68;44.0
pr;a;l;2;51;;2;480;;;0;0;1;0;E;292;47.8751;7.03353;0;3.0;;;True;Sud;F;1970.0;1.0;1.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;68292;0000;682920000;Z;68;44.0
pr;a;l;1;100;;5;970;;;0;0;0;1;E;260.0;47.74884;7.34312;0;;;1.0;True;0;F;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-06;68224;0602;682240602;H;68;44.0
pr;a;l;0;96;;4;800;;;0;1;0;1;VI;;47.62362;7.24267;0;2.0;;;True;0;VI;;1.0;;;True;;False;;;Gaz;;Individuel;a;n;a;2020-06;68004;0101;680040101;H;68;44.0
pr;a;l;2;50;;2;450;;;0;1;1;0;D;168;47.62336;7.23844;0;2.0;;;True;Nord-Ouest;E;;1.0;;;;;;;;;;;a;n;a;2020-06;68004;0101;680040101;H;68;44.0
pr;a;l;4;57;;2;540;;;0;0;0;1;E;247;47.62007;7.24303;0;4.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-06;68004;0101;680040101;H;68;44.0
pr;a;l;1;78;;3;650;;;0;0;0;1;E;298;47.62528;7.22838;0;1.0;;1.0;True;0;F;;1.0;;;;;False;;;Gaz;;Individuel;a;n;a;2020-06;68004;0101;680040101;H;68;44.0
pr;a;l;3;53;;3;550;;;0;1;0;1;D;226;47.62291;7.23575;0;3.0;;;True;Nord-Ouest;B;;2.0;;;;;;;;;;;a;n;a;2020-06;68004;0101;680040101;H;68;44.0
pr;a;l;0;60;;3;700;;;0;0;0;0;B;80;47.6235;7.2397;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-06;68004;0101;680040101;H;68;44.0
pr;a;l;0;43;;2;500;;;0;0;0;0;A;;48.05965;7.26482;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-06;68374;0101;683740101;H;68;44.0
pr;a;l;2;39;;1;380;;;0;0;0;1;0;;47.80997;7.10375;0;2.0;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-06;68334;0103;683340103;H;68;44.0
pr;a;l;3;30;;1;450;;;0;1;0;1;E;301.0;47.76026;7.34968;0;;;0.0;;0;F;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-06;68224;0401;682240401;H;68;44.0
pr;a;l;2;127;;4;1265;;;0;0;1;1;C;108;47.75809;7.35126;0;5.0;;2.0;;0;D;;2.0;1.0;;False;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;68224;0401;682240401;H;68;44.0
pr;a;l;0;70;;4;800;;;0;0;0;0;C;125;47.75989;7.34728;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-06;68224;0401;682240401;H;68;44.0
pr;a;l;3;49;;2;570;;;0;0;0;0;C;122;47.75807;7.34996;0;;;;False;0;D;;;;False;False;;False;;;Gaz;;Individuel;a;n;a;2020-06;68224;0401;682240401;H;68;44.0
pr;a;l;1;75;;3;925;;;0;0;0;1;C;127.0;47.60552;7.57064;0;3.0;;2.0;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-06;68349;0000;683490000;Z;68;44.0
pr;a;l;1;40;;2;470;;;0;0;0;1;F;435;47.55034;7.31611;0;3.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-06;68355;0000;683550000;Z;68;44.0
pr;a;l;0;72;;3;750;;;0;0;0;1;C;129;47.55179;7.32053;0;;;1.0;False;0;D;;1.0;;;;;False;;;Gaz;;;a;n;a;2020-06;68355;0000;683550000;Z;68;44.0
pr;a;l;1;64;;3;725;;;0;0;0;0;B;63;47.60119;7.55432;0;3.0;;;;0;C;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;68297;0108;682970108;H;68;44.0
pr;a;l;2;32;;1;405;;;0;0;0;0;B;70;47.60119;7.55432;0;2.0;;;;Sud;C;;;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;68297;0108;682970108;H;68;44.0
