type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG
pr;a;l;0;49;;2;409;;;0;1;0;1;D;159;46.45119;-1.17507;0;;;1.0;;Est;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;85128;0101;851280101;H;85;52.0
pr;m;l;0;98;300.0;5;780;;;0;0;0;0;C;140;46.68221;-1.42219;0;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-07;85191;0301;851910301;H;85;52.0
pr;a;l;0;10;;1;300;;;0;0;0;0;D;212;46.68168;-1.42155;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-07;85191;0301;851910301;H;85;52.0
pr;a;l;0;32;;2;500;;;0;0;0;0;0;;46.45872;-1.65606;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;85288;0102;852880102;H;85;52.0
pr;a;l;0;72;;3;539;;;0;0;1;0;VI;;46.35657;-1.43068;0;;;1.0;;0;VI;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-07;85294;0000;852940000;Z;85;52.0
pr;a;l;1;44;;2;446;;;0;0;0;0;D;176;46.68417;-1.04953;0;3.0;;1.0;False;0;B;2007.0;;;False;False;;True;;;;;;a;n;a;2020-07;85051;0000;850510000;Z;85;52.0
pr;a;l;2;35;;1;420;;;0;1;1;0;E;278;46.68862;-1.05401;0;;;1.0;True;0;C;1989.0;1.0;;;;11.0;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;85051;0000;850510000;Z;85;52.0
pr;m;l;0;90;431.0;5;770;;;0;0;1;1;C;149;46.95537;-0.99817;0;1.0;;;False;Sud;B;1998.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;m;n;m;2020-07;85302;0000;853020000;Z;85;52.0
pr;m;l;0;89;;4;760;;;0;0;1;0;A;40.0;46.75938;-1.89526;0;;;;;0;A;2016.0;1.0;;;;;;;;;;Individuel;a;n;m;2020-07;85189;0000;851890000;Z;85;52.0
pr;m;l;0;37;100.0;2;420;;;0;0;1;0;F;388;46.93754;-1.51418;0;;;;;0;C;;1.0;;;;;;;;;;;a;n;m;2020-07;85190;0000;851900000;Z;85;52.0
pr;a;l;0;48;;2;542;;;0;0;1;0;E;296;46.85189;-1.88406;0;;;0.0;;0;C;1991.0;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;85047;0103;850470103;H;85;52.0
pr;a;l;1;79;;4;780;;;0;0;1;0;C;144;46.85283;-1.88734;0;;;;;0;B;;;;;False;;False;;;;;;a;n;a;2020-07;85047;0103;850470103;H;85;52.0
pr;a;l;0;48;;2;491;;;0;0;0;0;E;278;46.84887;-1.88711;0;0.0;;;;0;C;1901.0;;;;;;False;;;;;;a;n;a;2020-07;85047;0103;850470103;H;85;52.0
pr;m;l;0;65;;3;550;;;0;0;1;0;D;203;46.74062;-1.6121;0;1.0;;1.0;;0;D;;;;;False;;;;;Gaz;;Individuel;a;n;m;2020-07;85003;0102;850030102;H;85;52.0
pr;a;l;0;49;;2;370;;;0;0;0;0;F;372.0;46.71312;-1.31529;0;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-07;85089;0000;850890000;Z;85;52.0
pr;a;l;0;47;;2;300;;;0;0;1;0;D;197.0;46.71348;-1.30863;0;;;2.0;;0;B;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-07;85089;0000;850890000;Z;85;52.0
pr;m;l;0;50;;3;450;;;0;0;1;0;D;224.0;46.8814;-1.70349;0;;;;;0;B;1970.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-07;85086;0000;850860000;Z;85;52.0
pr;m;l;0;70;250.0;3;550;;;0;0;0;1;0;;46.91174;-1.08855;0;1.0;;1.0;False;0;;1998.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-07;85017;0000;850170000;Z;85;52.0
pr;m;l;0;129;;4;645;;;0;0;1;1;C;91.0;46.88926;-1.83225;0;;;0.0;;0;D;;2.0;0.0;;;;;;;Gaz;;Individuel;a;n;m;2020-07;85096;0000;850960000;Z;85;52.0
pr;a;l;0;30;;2;480;;;0;0;1;0;A;;46.6324;-1.85778;0;;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-07;85035;0000;850350000;Z;85;52.0
pr;m;l;0;62;;4;600;;;0;0;0;0;D;195;46.64712;-1.43959;Non;;;;;0;B;;;;;;;;;;;;;a;;m;2020-07;85191;0701;851910701;H;85;52.0
pr;a;l;0;66;;3;590;;;0;0;0;0;D;206;46.66348;-1.42282;0;4.0;;;;0;E;;;;;;;;;;;;;a;n;a;2020-07;85191;0402;851910402;H;85;52.0
pr;a;l;1;27;;1;420;;;0;0;1;0;E;248;46.66501;-1.42191;0;2.0;;;;0;C;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-07;85191;0402;851910402;H;85;52.0
pr;m;l;0;85;;4;732;;;0;0;0;1;C;123.0;46.96822;-1.30051;0;2.0;;;False;0;D;1992.0;1.0;;;;;;;;;;;a;n;m;2020-07;85146;0102;851460102;H;85;52.0
pr;a;l;0;30;;2;350;;;0;0;1;0;E;320;46.4011;-1.40475;0;;;1.0;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-07;85004;0000;850040000;Z;85;52.0
pr;m;l;0;145;;6;655;;;0;0;1;1;D;198;46.85383;-0.85088;0;0.0;;0.0;False;0;F;;;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-07;85090;0000;850900000;Z;85;52.0
pr;m;l;0;56;;3;440;;;0;0;0;1;E;317;46.82979;-0.88328;0;;;;True;0;C;1955.0;1.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-07;85090;0000;850900000;Z;85;52.0
pr;m;l;0;87;488.0;4;850;;;0;0;1;0;VI;;46.56839;-1.71499;0;;;;;0;VI;2014.0;1.0;;;;;;;;;Radiateur;Individuel;a;n;m;2020-07;85250;0000;852500000;Z;85;52.0
pr;m;l;0;113;;5;750;;;0;0;1;1;D;220;46.91815;-1.9124;0;;;0.0;;0;C;;2.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-07;85062;0000;850620000;Z;85;52.0
pr;m;l;0;91;;4;600;;;0;0;1;0;D;182.0;46.47118;-1.0295;0;;;;;0;E;;;;;False;;;;;;;;a;n;m;2020-07;85159;0000;851590000;Z;85;52.0
pr;m;l;0;71;1000.0;3;590;;;0;0;0;0;D;229;46.90747;-1.99701;0;;;;;0;C;;;;;;;;;;;;;a;n;m;2020-07;85221;0000;852210000;Z;85;52.0
pr;a;l;0;23;;1;400;;;0;0;1;0;D;189;46.45112;-1.16451;0;;;;;0;D;;1.0;;;False;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-07;85128;0102;851280102;H;85;52.0
pr;m;l;0;63;437.0;3;599;;;0;0;1;0;E;270.0;46.44999;-1.15403;0;;;;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-07;85128;0102;851280102;H;85;52.0
pr;a;l;0;79;;3;402;;;0;0;0;1;D;214;46.45959;-1.20496;0;1.0;;;;0;C;;1.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-07;85131;0000;851310000;Z;85;52.0
pr;m;l;0;160;500.0;6;661;;;0;0;1;1;VI;;46.45844;-1.33807;0;1.0;;;;0;G;;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-07;85206;0000;852060000;Z;85;52.0
pr;m;l;0;80;150.0;4;580;;;0;0;0;1;0;;46.94976;-1.06639;0;;;1.0;False;0;;;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;m;n;m;2020-06;85097;0000;850970000;Z;85;52.0
pr;m;l;0;80;;5;700;;;0;0;0;0;D;179;46.64506;-1.44009;Non;;;;;0;B;;;;;;;;;;;;;a;;m;2020-06;85191;0701;851910701;H;85;52.0
pr;a;l;0;60;;3;470;;;0;1;1;0;C;121;46.47551;-0.81243;0;3.0;;;True;0;D;1972.0;1.0;;;True;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;85092;0102;850920102;H;85;52.0
pr;m;l;0;55;;2;400;;;0;0;0;0;0;;46.42114;-1.08543;Non;;;;;0;;;;;;;;;;;;;;a;;m;2020-06;85149;0000;851490000;Z;85;52.0
pr;a;l;2;33;;1;368;;;0;1;0;1;C;111;46.6718;-1.42626;0;5.0;;;True;0;D;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-06;85191;0101;851910101;H;85;52.0
pr;a;l;3;38;;2;480;;;0;0;0;0;D;217;46.6728;-1.42322;0;4.0;;;False;0;E;;;;False;False;;True;;;;;;a;n;a;2020-06;85191;0101;851910101;H;85;52.0
pr;a;l;0;20;;1;390;;;0;0;0;1;VI;;46.67288;-1.42795;0;2.0;;;;0;VI;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-06;85191;0101;851910101;H;85;52.0
pr;a;l;0;49;;2;490;;;0;0;0;0;D;155;46.6732;-1.42225;0;4.0;;;;0;E;;;;;;;;;;;;;a;n;a;2020-06;85191;0101;851910101;H;85;52.0
pr;a;l;3;37;;2;440;;;0;0;0;0;0;;46.6728;-1.42322;0;3.0;;;False;0;;1995.0;;;False;False;;True;;;Gaz;;Individuel;a;n;a;2020-06;85191;0101;851910101;H;85;52.0
pr;a;l;0;26;;2;300;;;0;0;0;0;D;154;46.66761;-1.40786;Oui;;;;;0;E;;;;;;;;;;;;;a;;a;2020-06;85191;0403;851910403;A;85;52.0
pr;a;l;1;27;;1;356;;;0;0;1;0;0;;46.672;-1.42348;0;5.0;;;;0;;;;;;False;;True;;;Électrique;Convecteur;;a;n;a;2020-06;85191;0101;851910101;H;85;52.0
pr;a;l;0;24;;1;330;;;0;0;1;0;0;;46.8664;-1.01701;0;;;;False;0;;;1.0;;;;;;;;;Radiateur;Individuel;m;n;a;2020-06;85109;0101;851090101;H;85;52.0
pr;a;l;2;42;;2;440;;;0;0;1;0;C;147;46.86984;-1.01549;0;3.0;;1.0;;0;A;2010.0;;1.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;85109;0101;851090101;H;85;52.0
pr;a;l;1;38;;2;460;;;0;0;1;0;D;213;46.87052;-1.01566;0;3.0;;0.0;;0;B;2006.0;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;85109;0101;851090101;H;85;52.0
pr;m;l;0;245;;7;1400;;;0;0;1;1;D;214;46.60132;-1.81123;0;;;1.0;;0;C;;;;;False;;;;;Électrique;;Individuel;a;n;m;2020-06;85243;0000;852430000;Z;85;52.0
pr;a;l;0;34;;1;400;;;0;0;0;0;C;96;46.67051;-1.42644;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-06;85191;0103;851910103;H;85;52.0
pr;a;l;3;31;;2;425;;;0;0;0;1;E;290;46.66643;-1.42464;0;3.0;;;;0;C;1990.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-06;85191;0103;851910103;H;85;52.0
pr;a;l;0;38;;2;507;;;0;0;1;0;D;212;46.66802;-1.43008;0;;;1.0;;0;B;;1.0;;;True;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;85191;0103;851910103;H;85;52.0
pr;m;l;0;125;;4;950;;;0;0;1;1;VI;;46.66992;-1.42783;0;2.0;;;True;0;VI;;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-06;85191;0103;851910103;H;85;52.0
pr;a;l;0;61;;3;600;;;0;0;0;0;A;43;46.67051;-1.42644;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-06;85191;0103;851910103;H;85;52.0
pr;a;l;0;80;;4;700;;;0;0;0;0;B;58;46.67051;-1.42644;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;85191;0103;851910103;H;85;52.0
pr;a;l;2;55;;3;526;;;0;0;0;1;D;192;46.66425;-1.43981;0;3.0;;1.0;;0;B;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-06;85191;0802;851910802;H;85;52.0
pr;a;l;3;38;;2;432;;;0;0;0;1;D;221;46.66425;-1.43981;0;4.0;;;;0;B;;;;;False;;True;;;Électrique;Convecteur;;a;n;a;2020-06;85191;0802;851910802;H;85;52.0
pr;a;l;1;36;;2;435;;;0;1;0;1;D;167;46.66425;-1.43981;0;3.0;;1.0;;0;B;;;;;False;;False;;;Électrique;;;a;n;a;2020-06;85191;0802;851910802;H;85;52.0
pr;a;l;0;40;;2;258;;;0;0;1;0;VI;;46.78255;-0.83569;0;;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;85182;0101;851820101;H;85;52.0
pr;m;l;0;118;;5;698;;;0;0;0;1;D;185;46.78341;-0.83793;0;0.0;;0.0;True;0;E;;;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-06;85182;0101;851820101;H;85;52.0
pr;a;l;0;35;;1;300;;;0;0;0;0;D;175;46.66742;-1.43662;Oui;;;;;0;B;;;;;;;;;;;;;a;;a;2020-06;85191;0802;851910802;H;85;52.0
pr;a;l;2;56;;3;521;;;0;1;0;1;D;182;46.66425;-1.43981;0;4.0;;1.0;;0;B;;;;;True;;True;;;Électrique;Convecteur;;a;n;a;2020-06;85191;0802;851910802;H;85;52.0
pr;a;l;2;39;;2;406;;;0;0;0;1;D;214.0;46.6643;-1.44016;0;;;;;0;B;;;;;False;;False;;;;;;a;n;a;2020-06;85191;0802;851910802;H;85;52.0
pr;a;l;0;32;;1;395;;;0;0;1;0;D;178;46.87032;-1.01848;0;2.0;;0.0;;0;B;2000.0;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;85109;0101;851090101;H;85;52.0
pr;m;l;0;74;;3;475;;;0;0;1;0;E;255;46.68874;-1.05168;0;2.0;;;False;0;B;;2.0;;;;;;;;;Radiateur;;a;n;m;2020-06;85051;0000;850510000;Z;85;52.0
pr;m;l;0;90;;4;508;;;0;0;1;0;E;277;46.64392;-1.04233;0;2.0;;;False;0;B;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-06;85051;0000;850510000;Z;85;52.0
pr;m;l;0;107;;4;525;;;0;0;1;0;D;167;46.68839;-1.04599;0;2.0;;1.0;False;0;A;;2.0;;;;;;;;;;Individuel;a;n;m;2020-06;85051;0000;850510000;Z;85;52.0
pr;m;l;0;193;;8;400;;;0;0;0;0;C;99;46.68328;-1.41743;Non;;;;;0;D;;;;;;;;;;;;;a;;m;2020-06;85191;0301;851910301;H;85;52.0
pr;a;l;0;60;;3;700;;;0;0;0;0;VI;;46.79706;-2.04502;0;;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-06;85234;0102;852340102;H;85;52.0
pr;a;l;0;37;;2;435;;;0;1;0;1;D;;46.68163;-1.4227;0;;;1.0;;Ouest;A;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-06;85191;0301;851910301;H;85;52.0
pr;a;l;0;42;;2;400;;;0;0;0;0;A;;46.56241;-1.78066;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-06;85112;0000;851120000;Z;85;52.0
pr;a;l;0;66;;3;600;;;0;0;0;0;A;;46.56241;-1.78066;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-06;85112;0000;851120000;Z;85;52.0
pr;m;l;0;19;;1;345;;;0;0;1;0;F;366;46.8;-1.90604;0;;;0.0;;0;C;1900.0;0.0;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-06;85284;0000;852840000;Z;85;52.0
pr;a;l;0;44;;2;495;;;0;0;1;0;VI;;46.8664;-1.01701;0;1.0;;;True;0;VI;;1.0;1.0;;;;False;;;Électrique;Radiateur;Individuel;m;n;a;2020-06;85109;0101;851090101;H;85;52.0
pr;a;l;0;47;;2;471;;;0;1;0;1;0;;46.45119;-1.17507;0;;;1.0;;0;;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;85128;0101;851280101;H;85;52.0
pr;m;l;0;96;;5;790;;;0;0;0;1;E;249;46.67793;-1.43374;0;;;;False;Sud-Est-Ouest;C;1990.0;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-06;85191;0201;851910201;H;85;52.0
pr;a;l;0;23;;1;327;;;0;0;0;0;D;193;46.67365;-1.43378;0;;;;;0;E;;;;;False;;False;;;Gaz;;;a;n;a;2020-06;85191;0201;851910201;H;85;52.0
pr;a;l;2;19;;1;364;;;0;0;0;0;E;251;46.67431;-1.43126;0;2.0;;;;0;B;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-06;85191;0201;851910201;H;85;52.0
pr;a;l;2;36;;1;415;;;0;0;0;0;E;283;46.67664;-1.43106;0;2.0;;1.0;False;Ouest;C;1989.0;;;False;False;;True;;;Électrique;;Individuel;a;n;a;2020-06;85191;0201;851910201;H;85;52.0
pr;a;l;1;51;;3;528;;;0;1;0;1;0;;46.98495;-1.52126;0;3.0;;;;0;;;;;;True;;False;;;Électrique;Convecteur;;a;n;a;2020-06;85262;0000;852620000;Z;85;52.0
pr;a;l;1;92;;3;792;;;0;0;1;0;0;;46.46533;-0.80327;0;2.0;;;False;0;;;;;;;;False;;;;;;a;n;a;2020-06;85092;0104;850920104;H;85;52.0
pr;a;l;0;80;;3;600;;;0;0;0;0;0;;46.46622;-0.80403;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;85092;0104;850920104;H;85;52.0
pr;a;l;0;92;;3;880;;;0;0;1;0;0;;46.46558;-0.80338;0;;;;False;0;;;2.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;85092;0104;850920104;H;85;52.0
pr;a;l;0;20;;1;270;;;0;0;1;0;VI;;46.46433;-0.79981;0;1.0;;;;0;NS;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-06;85092;0104;850920104;H;85;52.0
pr;a;l;0;65;;3;525;;;0;0;0;0;D;162;46.71336;-1.90431;0;;;0.0;;0;B;;;0.0;;;;False;;;;;;a;n;a;2020-06;85088;0000;850880000;Z;85;52.0
pr;a;l;0;65;;3;525;;;0;0;0;0;VI;;46.71441;-1.90362;0;1.0;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-06;85088;0000;850880000;Z;85;52.0
pr;a;l;2;39;;2;451;;;0;0;0;1;D;207.0;46.67991;-1.41056;0;;;;;0;B;;;;;False;;False;;;;;;a;n;a;2020-06;85191;1004;851911004;H;85;52.0
pr;m;l;0;115;;5;800;;;0;0;0;1;C;115;46.67142;-1.41044;0;;;1.0;;0;D;;;;;False;;;;;Gaz;;Individuel;a;n;m;2020-06;85191;1004;851911004;H;85;52.0
pr;a;l;1;36;;2;420;;;0;0;1;0;D;228;46.67746;-1.41202;0;;;;;0;B;;;;;False;;False;;;;;;a;n;a;2020-06;85191;1004;851911004;H;85;52.0
pr;a;l;1;27;;2;367;;;0;0;1;0;D;230;46.67367;-1.40863;0;3.0;;;;0;C;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-06;85191;1004;851911004;H;85;52.0
pr;m;l;0;70;;3;650;;;0;0;1;0;E;315.0;47.00181;-2.22712;0;;;;True;0;F;;;;;False;;;;;Fioul;;;a;n;m;2020-06;85163;0102;851630102;H;85;52.0
pr;m;l;0;80;370.0;4;1000;;;0;0;2;0;E;283.0;47.00926;-2.24134;0;;;;;Sud-Est;C;;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-06;85163;0102;851630102;H;85;52.0
pr;a;l;0;23;;1;300;;;0;0;0;0;D;200;46.4678;-0.80798;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-06;85092;0103;850920103;H;85;52.0
pr;m;l;0;83;;4;975;;;0;0;0;1;D;187.24;47.00086;-2.22862;0;;;1.0;;0;B;;;;;False;;;;;;Sol;;a;n;m;2020-06;85163;0102;851630102;H;85;52.0
pr;a;l;0;40;;2;400;;;0;0;0;0;A;;46.69778;-1.94453;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-06;85222;0102;852220102;H;85;52.0
pr;a;l;0;38;;2;400;;;0;0;0;0;A;44;46.69778;-1.94453;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-06;85222;0102;852220102;H;85;52.0
pr;a;l;0;14;;1;330;;;0;0;0;0;E;285;46.69868;-1.94854;0;1.0;;;;0;F;;;;;;;;;;;;;a;n;a;2020-06;85222;0102;852220102;H;85;52.0
pr;a;l;1;58;;3;615;;;0;1;1;0;A;45;46.70124;-1.94878;0;;;1.0;;0;B;;;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-06;85222;0102;852220102;H;85;52.0
pr;a;l;0;41;;2;400;;;0;0;0;0;A;45;46.69778;-1.94453;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-06;85222;0102;852220102;H;85;52.0
pr;a;l;0;30;;1;300;;;0;0;0;0;C;148;46.69778;-1.94453;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-06;85222;0102;852220102;H;85;52.0
pr;a;l;0;75;;4;450;;;0;0;0;1;D;152.0;46.46659;-0.80274;0;2.0;;;;0;E;1900.0;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;85092;0104;850920104;H;85;52.0
pr;a;l;0;29;;1;300;;;0;0;0;0;D;155;46.69778;-1.94453;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-06;85222;0102;852220102;H;85;52.0
pr;a;l;0;23;;1;347;;;0;0;1;0;A;40;46.66337;-1.43153;0;;;1.0;;0;B;;1.0;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-06;85191;0501;851910501;H;85;52.0
pr;a;l;1;50;;2;346;;;0;0;0;1;D;183;46.78356;-0.8364;0;1.0;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;85182;0102;851820102;H;85;52.0
pr;a;l;1;58;;3;571;;;0;0;0;1;A;49;46.66539;-1.43421;0;;;;;0;A;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-06;85191;0501;851910501;H;85;52.0
pr;a;l;2;55;;3;570;;;0;0;1;0;D;152;46.66475;-1.43042;0;4.0;;;;0;D;;;;;False;;False;;;Gaz;;;a;n;a;2020-06;85191;0501;851910501;H;85;52.0
pr;a;l;1;55;;3;388;;;0;0;0;1;D;221;46.77136;-0.82564;0;1.0;;2.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;85182;0102;851820102;H;85;52.0
pr;a;l;0;34;;1;360;;;0;0;0;0;D;208;46.9762;-1.31274;0;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-06;85146;0101;851460101;H;85;52.0
pr;a;l;0;25;;1;390;;;0;0;1;0;E;294;46.97971;-1.31649;0;;;1.0;False;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-06;85146;0101;851460101;H;85;52.0
pr;a;l;0;45;;3;402;;;0;0;1;0;D;228;46.976;-1.3118;0;;;;False;Sud;C;1980.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-06;85146;0101;851460101;H;85;52.0
pr;a;l;4;63;;3;580;;;0;0;0;1;C;111;46.97762;-1.30976;0;4.0;;;False;0;D;1991.0;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;85146;0101;851460101;H;85;52.0
pr;a;l;1;48;;2;370;;;0;1;0;1;D;218;46.77218;-0.82379;0;;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;85182;0102;851820102;H;85;52.0
pr;a;l;1;43;;2;435;;;0;0;0;0;F;407.0;46.97643;-1.31338;0;1.0;;;;0;G;;;;;;;;;;;;;a;n;a;2020-06;85146;0101;851460101;H;85;52.0
pr;a;l;0;38;;2;390;;;0;0;0;0;F;444.0;46.98061;-1.31377;0;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-06;85146;0101;851460101;H;85;52.0
pr;a;l;1;35;;2;417;;;0;0;1;0;E;278;46.98302;-1.3239;0;1.0;;1.0;False;0;C;;1.0;;;;;False;;;;;;a;n;a;2020-06;85146;0101;851460101;H;85;52.0
pr;a;l;4;33;;1;365;;;0;0;0;1;D;200;46.97841;-1.31012;0;4.0;;;False;Sud;E;1990.0;1.0;;;;;True;;;Gaz;;Individuel;a;n;a;2020-06;85146;0101;851460101;H;85;52.0
pr;m;l;0;132;;5;1300;;;0;0;3;0;0;;46.48936;-1.765;0;1.0;;;False;Sud-Est-Ouest;;;3.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-06;85194;0102;851940102;H;85;52.0
pr;a;l;5;44;;2;545;;;0;0;1;0;D;227;46.66936;-1.41929;0;6.0;;;True;Est-Ouest;E;1968.0;1.0;;;;;True;;;Gaz;;Collectif;a;n;a;2020-06;85191;0102;851910102;H;85;52.0
pr;a;l;2;55;;2;495;;;0;2;1;0;D;193;46.67175;-1.42342;0;4.0;;;True;0;E;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;85191;0102;851910102;H;85;52.0
pr;a;l;3;62;;3;565;;;0;0;0;1;0;;46.6704;-1.4199;0;5.0;;;;0;;;;;;False;;False;;;Électrique;;;a;n;a;2020-06;85191;0102;851910102;H;85;52.0
pr;a;l;7;51;;2;650;;;0;0;1;0;D;188;46.66887;-1.42443;0;7.0;;;True;0;E;;1.0;;;False;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-06;85191;0102;851910102;H;85;52.0
pr;a;l;0;33;;1;430;;;0;0;0;1;D;177;46.66909;-1.4253;0;6.0;;;;Sud;E;;1.0;;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-06;85191;0102;851910102;H;85;52.0
pr;a;l;6;51;;2;492;;;0;0;0;1;C;115;46.66898;-1.4255;0;7.0;;;;0;D;1970.0;1.0;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-06;85191;0102;851910102;H;85;52.0
pr;a;l;0;30;;2;730;;;0;0;1;0;D;179;46.97575;-2.26557;0;;;;;0;B;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-06;85083;0000;850830000;Z;85;52.0
pr;a;l;0;29;;1;345;;;0;0;0;1;VI;;46.46762;-0.80671;0;3.0;;;;0;VI;1900.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-06;85092;0103;850920103;H;85;52.0
pr;a;l;0;30;;1;200;;;0;0;0;0;D;223;46.46775;-0.80783;Oui;;;;;0;D;;;;;;;;;;;;;a;;a;2020-06;85092;0103;850920103;H;85;52.0
pr;a;l;0;21;;1;235;;;0;0;1;0;D;179;46.46979;-0.80338;0;1.0;;;;0;C;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;85092;0103;850920103;H;85;52.0
pr;a;l;0;30;;1;255;;;0;0;1;0;D;223;46.46794;-0.80742;0;2.0;;;;0;D;1900.0;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;85092;0103;850920103;H;85;52.0
pr;a;l;0;26;;2;320;;;0;0;0;1;D;186;46.46749;-0.80533;0;3.0;;;;0;E;1900.0;1.0;;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-06;85092;0103;850920103;H;85;52.0
