idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
immo-facile-40246169;pr;m;v;0;84;487.0;4;281200;;;0;0;0;0;VI;;43.30692;-0.36621;Non;;;;True;0;VI;1964.0;;;;;;;3.0;;;Radiateur;Individuel;a;n;;m;2021-01;64445;0201;644450201;H;H;6444501;64601;75;64;;;;9.74;25.0;0.035;3347.62
ag440414-282580562;pr;a;v;3;60;;3;105990;;;0;1;1;0;D;168.0;43.30627;-0.3676;Non;3.0;;1.0;;0;E;;1.0;;;False;;False;3.0;660.0;Gaz;;Individuel;m;n;;a;2021-01;64445;0201;644450201;H;H;6444501;64601;75;64;9.0;28.0;0.061;9.51;473.0;0.065;1766.5
ag333464-285907253;pr;a;v;9;103;;5;135000;;;0;1;1;1;C;130.0;43.30863;-0.36733;Non;17.0;;3.0;;Sud;A;;1.0;;;;;True;120.0;1916.0;Électrique;;Individuel;a;n;-1118.0;a;2021-01;64445;0201;644450201;H;H;6444501;64601;75;64;8.77;2.0;0.08;8.57;46.0;0.078;1310.68
immo-facile-42494118;pr;a;v;1;60;;3;191900;;;0;0;0;1;D;169.0;43.30818;-0.36549;Oui;2.0;;1.0;;0;B;2012.0;1.0;1.0;;;;True;30.0;1450.0;;;Individuel;a;n;;a;2021-01;64445;0201;644450201;H;H;6444501;64601;75;64;9.0;28.0;0.034;9.51;473.0;0.036;3198.33
orpi-1-102026E1T8HC;pr;a;v;4;93;;4;187125;;;0;0;0;1;C;109;43.30562;-0.37502;Oui;6.0;;2.0;;0;D;;;;;;;True;;1500.0;;;Individuel;a;n;;a;2021-01;64445;0201;644450201;H;H;6444501;64601;75;64;8.05;9.0;0.048;8.75;205.0;0.052;2012.1
immo-facile-43631922;pr;a;v;2;43;;2;56000;;;0;0;1;0;VI;;43.29673;-0.37638;Non;2.0;;;;0;VI;;1.0;;;;;;18.0;324.0;Électrique;Radiateur;Individuel;a;n;-1125.0;a;2021-01;64445;0602;644450602;H;H;6444501;64601;75;64;10.09;46.0;0.093;11.22;713.0;0.103;1302.33
hektor-novarea-271;pr;a;v;3;56;;3;145000;;;0;0;1;0;VI;;43.29745;-0.37188;Non;3.0;;;False;Est-Ouest;VI;1900.0;1.0;;;;;False;7.0;;Gaz;Radiateur;Individuel;a;n;;a;2021-01;64445;0602;644450602;H;H;6444501;64601;75;64;10.15;31.0;0.047;9.51;473.0;0.044;2589.29
hektor-alterimmobearn20-8;pr;a;v;2;65;;3;125000;;;0;0;1;1;C;91.0;43.29661;-0.38267;Oui;6.0;;1.0;True;Nord-Sud;D;1975.0;1.0;1.0;;;;True;30.0;995.0;Gaz;Radiateur;Individuel;a;n;-1097.0;a;2021-01;64445;0602;644450602;H;H;6444501;64601;75;64;10.15;31.0;0.063;9.51;473.0;0.059;1923.08
immo-facile-42870333;pr;a;v;1;37;;2;72000;;;0;0;0;0;VI;;43.29592;-0.37994;Non;5.0;;;;0;VI;;;;;;;;;;;;;a;n;-1097.0;a;2021-01;64445;0602;644450602;H;H;6444501;64601;75;64;10.09;46.0;0.062;11.22;713.0;0.069;1945.95
ag333464-282544625;pr;a;v;3;107;;5;293000;;;0;1;1;1;NS;;43.2918;-0.36754;Non;6.0;;;True;0;;;1.0;;;;;True;;3356.0;Gaz;;Collectif;a;n;-1097.0;a;2021-01;64445;0501;644450501;H;H;6444501;64601;75;64;12.62;5.0;0.055;8.57;46.0;0.038;2738.32
immo-facile-40216493;pr;a;v;3;122;;5;296000;;;0;0;1;1;VI;;43.29472;-0.37237;Oui;4.0;;;True;0;VI;1900.0;1.0;;;;;False;34.0;1309.43;;Radiateur;Individuel;a;n;;a;2021-01;64445;0501;644450501;H;H;6444501;64601;75;64;12.62;5.0;0.062;8.57;46.0;0.042;2426.23
hektor-novarea-262;pr;a;v;1;137;;5;171000;;;0;1;1;1;NS;;43.2955;-0.36827;Non;3.0;;;True;Sud;NS;1900.0;2.0;;;;10.0;False;6.0;1179.0;Gaz;Radiateur;Individuel;a;n;;a;2021-01;64445;0501;644450501;H;H;6444501;64601;75;64;12.62;5.0;0.121;8.57;46.0;0.082;1248.18
orpi-1-102035E1TFSD;pr;a;v;2;91;;3;199900;;;0;0;0;1;C;124;43.29452;-0.37143;Oui;5.0;;;;0;C;;;;;;;;;1200.0;;;Individuel;a;n;;a;2021-01;64445;0501;644450501;H;H;6444501;64601;75;64;10.02;32.0;0.055;9.51;473.0;0.052;2196.7
citya-immobilier-5023-TAPP435771;pr;a;v;0;22;;1;49500;;;0;0;1;0;VI;;43.29534;-0.37142;Oui;;;0.0;;Sud;VI;1930.0;;0.0;;;;False;21.0;159.36;Électrique;Convecteur;Individuel;a;n;-1111.0;a;2021-01;64445;0501;644450501;H;H;6444501;64601;75;64;14.04;30.0;0.075;14.55;539.0;0.078;2250.0
century-21-202_2459_64959;pr;m;v;0;404;;10;860000;;;0;0;1;2;C;94;43.29817;-0.37088;Non;;;0.0;;0;D;;4.0;0.0;;;;;;;;;;a;n;;m;2021-01;64445;0501;644450501;H;H;6444501;64601;75;64;;;;;;;2128.71
orpi-1-102035E1TEC1;pr;a;v;5;89;;4;172000;;;0;0;0;1;C;120;43.31754;-0.37828;Oui;7.0;;1.0;;0;D;;;;;;;True;;1380.0;;;Individuel;a;n;;a;2021-01;64445;0206;644450206;H;H;6444501;64601;75;64;10.0;1.0;0.062;8.75;205.0;0.054;1932.58
hektor-fntimmo-81;pr;a;v;0;20;;1;81720;;;0;0;1;0;VI;;43.31671;-0.37303;Non;;;;False;0;VI;;1.0;;;;;True;154.0;;;Radiateur;Collectif;a;n;;a;2021-01;64445;0206;644450206;H;H;6444501;64601;75;64;14.69;35.0;0.043;14.55;539.0;0.043;4086.0
orpi-1-102034E1IHOU;pr;a;v;7;36;;2;68000;;;0;0;0;1;0;;43.31776;-0.37832;Oui;8.0;;;;0;;;;;;;;True;72.0;1320.0;;;Collectif;a;n;;a;2021-01;64445;0206;644450206;H;H;6444501;64601;75;64;11.88;18.0;0.075;11.22;713.0;0.071;1888.89
adapt-immo-640474046;pr;m;v;0;79;240.0;3;180000;;;0;0;1;0;NS;;43.31449;-0.35188;Non;;;2.0;False;0;NS;2021.0;1.0;;;;;;;;Électrique;;;a;n;-1111.0;m;2021-01;64445;0302;644450302;H;H;6444501;64601;75;64;9.84;1.0;0.052;10.07;17.0;0.053;2278.48
rodacom-4600954;pr;a;v;1;70;;3;128000;;;0;0;0;1;D;152.0;43.31481;-0.35038;Non;;;1.0;True;0;D;;1.0;;;;;False;16.0;;Gaz;Radiateur;Individuel;a;n;;a;2021-01;64445;0302;644450302;H;H;6444501;64601;75;64;9.84;23.0;0.065;9.51;473.0;0.062;1828.57
square-habitat-7FBA2B15-D6D1-40B7-8EB4-9EB630A27CBA;pr;a;v;2;66;;4;118800;;;0;1;0;1;B;71;43.31236;-0.35365;Non;6.0;;1.0;True;Nord-Sud;C;;1.0;;;False;;True;50.0;1212.12;Gaz;Radiateur;Individuel;a;n;-1111.0;a;2021-01;64445;0302;644450302;H;H;6444501;64601;75;64;9.41;10.0;0.063;8.75;205.0;0.058;1800.0
immo-facile-43233774;pr;a;v;2;91;;4;157000;;;0;0;1;1;C;94;43.31397;-0.34693;Oui;6.0;;;True;0;D;1981.0;1.0;;;;;True;660.0;1732.0;Gaz;Radiateur;Individuel;a;n;;a;2021-01;64445;0302;644450302;H;H;6444501;64601;75;64;9.41;10.0;0.065;8.75;205.0;0.061;1725.27
orpi-1-102036E1N738;pr;m;v;0;96;414.0;4;166000;;;0;0;0;1;E;266;43.31379;-0.34532;Non;;;2.0;;0;F;;;;;;;;;;;;Individuel;a;n;-1118.0;m;2021-01;64445;0302;644450302;H;H;6444501;64601;75;64;;;;9.74;25.0;0.068;1729.17
adapt-immo-6403677945;pr;a;v;3;44;;2;77000;;;0;0;1;0;E;250.0;43.30479;-0.37717;Oui;3.0;;;True;0;B;;1.0;;;;;False;;;Électrique;;;a;n;-1097.0;a;2021-01;64445;0503;644450503;H;H;6444501;64601;75;64;11.5;26.0;0.079;11.22;713.0;0.077;1750.0
hektor-novarea-263;pr;m;v;0;342;430.0;10;569000;;;0;0;2;1;C;136;43.30258;-0.37935;Non;2.0;;2.0;False;Est-Ouest;C;1914.0;3.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;;m;2021-01;64445;0503;644450503;H;H;6444501;64601;75;64;;;;;;;1663.74
era-392777;pr;m;v;0;108;450.0;4;296899;;;0;0;0;0;NS;;43.30591;-0.37836;Non;;;0.0;;Sud;;;;;;;;;;;;;;a;n;;m;2021-01;64445;0503;644450503;H;H;6444501;64601;75;64;;;;9.74;25.0;0.043;2749.06
iad-france-889426;pr;a;v;0;57;;3;68000;;;0;0;0;0;E;268.0;43.30281;-0.37758;Oui;4.0;;1.0;True;0;F;1960.0;;;;False;;False;;;Gaz;Radiateur;Collectif;m;n;-1118.0;a;2021-01;64445;0503;644450503;H;H;6444501;64601;75;64;9.03;19.0;0.091;9.51;473.0;0.096;1192.98
ag060811-284278799;pr;a;v;4;64;;3;123050;;;0;1;1;0;D;180;43.3092;-0.37778;Oui;9.0;;1.0;True;Est-Ouest;E;;1.0;;;;;True;138.0;1284.0;Gaz;;;network;n;-1111.0;a;2021-01;64445;0503;644450503;H;H;6444501;64601;75;64;9.03;19.0;0.056;9.51;473.0;0.059;1922.66
era-388559;pr;a;v;0;83;;3;382000;;;0;0;0;0;NS;;43.43854;-1.56288;Non;;;0.0;;sud-est;;;;;;;;;0.0;560.0;;;;a;n;;a;2021-01;64125;0000;641250000;Z;Z;6412500;00751;75;64;12.5;18.0;0.033;12.5;18.0;0.033;4602.41
immo-facile-2285091;pr;a;v;1;61;;3;398000;;;0;0;0;1;VI;;43.43798;-1.58672;Non;1.0;;;;0;G;2000.0;1.0;1.0;;;;False;80.0;800.0;;;Individuel;a;n;;a;2021-01;64125;0000;641250000;Z;Z;6412500;00751;75;64;12.5;18.0;0.023;12.5;18.0;0.023;6524.59
adapt-immo-640225011;pr;m;v;0;190;;4;815000;;;0;0;2;1;0;;43.44429;-1.58264;Non;;;;False;0;;;2.0;;;;;;;;;;;a;n;-1104.0;m;2021-01;64125;0000;641250000;Z;Z;6412500;00751;75;64;13.42;6.0;0.038;13.42;6.0;0.038;4289.47
ag440414-283468934;pr;m;v;0;300;1500.0;11;1500000;;;0;0;5;0;C;120.0;43.43728;-1.58954;Non;2.0;;1.0;;Nord-Sud;B;;6.0;;;False;;;;;;;;m;n;-1104.0;m;2021-01;64125;0000;641250000;Z;Z;6412500;00751;75;64;;;;;;;5000.0
hektor-guethary-15837;pr;m;v;0;113;564.0;4;487600;;;0;0;1;1;B;76;43.43132;-1.57258;Non;;;;False;0;C;1999.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;;m;2021-01;64125;0000;641250000;Z;Z;6412500;00751;75;64;13.42;6.0;0.037;13.42;6.0;0.037;4315.04
immo-facile-43087442;pr;a;v;1;41;;2;194000;;;0;0;1;0;D;193;43.43662;-1.57698;Oui;1.0;;1.0;;0;B;2011.0;1.0;;;;;;299.0;560.0;Électrique;;Individuel;a;n;;a;2021-01;64125;0000;641250000;Z;Z;6412500;00751;75;64;14.87;28.0;0.038;14.87;28.0;0.038;4731.71
hektor-1_cotedargent-9721;pr;m;v;0;140;;5;1060000;;;0;0;0;2;E;240;43.42932;-1.58809;Non;2.0;;2.0;False;Sud-Est;B;1940.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;;m;2021-01;64125;0000;641250000;Z;Z;6412500;00751;75;64;16.2;4.0;0.026;16.2;4.0;0.026;7571.43
immo-facile-35919594;pr;a;v;1;66;;3;318000;;;0;0;0;1;C;116;43.44384;-1.58158;Non;;;1.0;True;Sud-Est;D;1996.0;1.0;;;;;False;16.0;852.0;Gaz;Radiateur;Individuel;a;n;;a;2021-01;64125;0000;641250000;Z;Z;6412500;00751;75;64;12.5;18.0;0.031;12.5;18.0;0.031;4818.18
immo-facile-34257115;pr;a;v;0;40;;2;210000;;;0;0;1;0;C;122.0;43.44689;-1.5494;Oui;;;1.0;True;Nord-Est;D;2008.0;1.0;;;True;;True;36.0;569.16;Gaz;Radiateur;Individuel;a;n;;a;2021-01;64125;0000;641250000;Z;Z;6412500;00751;75;64;14.87;28.0;0.034;14.87;28.0;0.034;5250.0
immo-facile-43189409;pr;a;v;0;63;;3;340000;;;0;0;1;0;B;88;43.44689;-1.5494;Oui;1.0;;2.0;True;Sud-Ouest;C;2009.0;1.0;;;True;;True;38.0;1014.4;Gaz;Radiateur;Individuel;a;n;;a;2021-01;64125;0000;641250000;Z;Z;6412500;00751;75;64;12.5;18.0;0.028;12.5;18.0;0.028;5396.83
hektor-novarea-276;pr;m;v;0;150;940.0;4;304500;;;0;0;0;2;C;147;43.27787;-0.3498;Oui;2.0;;;False;0;C;1970.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;;m;2021-01;64373;0000;643730000;Z;Z;6437300;64601;75;64;10.51;1.0;0.062;10.51;1.0;0.062;2030.0
adapt-immo-640414097;pr;m;v;0;150;1500.0;5;338000;;;0;0;1;1;0;;43.41024;-0.27519;Non;1.0;;4.0;False;0;;1998.0;2.0;;;;;;;;;Sol;;a;n;-1125.0;m;2021-01;64095;0000;640950000;Z;Z;6409500;64000;75;64;;;;;;;2253.33
iad-france-895814;pr;m;v;0;145;633.0;7;195000;;;0;0;0;0;C;105;43.52527;-0.91239;Oui;1.0;;;False;0;A;1950.0;;;;False;;;;;Électrique;Radiateur;;m;n;;m;2021-01;64461;0000;644610000;Z;Z;6446100;64000;75;64;;;;;;;1344.83
square-habitat-40C8B2E2-AD83-4588-8972-05A5A0A17917;pr;m;v;0;76;1255.0;4;99000;;;0;0;1;0;E;274.0;43.18707;-0.61275;Oui;;;1.0;False;Est-Ouest;F;;1.0;;;False;;;;;;Radiateur;Individuel;a;n;;m;2021-01;64422;0103;644220103;H;H;6442201;64303;75;64;8.18;2.0;0.075;7.9;8.0;0.073;1302.63
iad-france-888988;pr;m;v;0;99;550.0;5;215000;;;0;0;0;0;D;229;43.18052;-0.61219;Oui;1.0;;;False;0;E;1960.0;;;;False;;;;;Gaz;Radiateur;;m;n;-1118.0;m;2021-01;64422;0103;644220103;H;H;6442201;64303;75;64;;;;5.71;1.0;0.032;2171.72
iad-france-893218;pr;m;v;0;99;550.0;5;215000;;;0;0;0;0;D;229;43.18393;-0.61027;Oui;1.0;;;False;0;E;1970.0;;;;False;;;;;Gaz;Radiateur;;m;n;;m;2021-01;64422;0103;644220103;H;H;6442201;64303;75;64;;;;5.71;1.0;0.032;2171.72
square-habitat-59306765-2E2A-49EA-920A-60F5AC7C32CD;pr;a;v;4;48;;2;55000;;;0;0;1;0;E;297;43.19123;-0.61096;Non;4.0;;;False;Nord;C;;1.0;;;False;;True;5.0;1400.0;Électrique;Radiateur;Individuel;a;n;;a;2021-01;64422;0105;644220105;H;H;6442201;64303;75;64;10.36;10.0;0.109;9.74;41.0;0.102;1145.83
iad-france-883784;pr;m;v;0;92;27.0;4;136500;;;0;0;0;0;D;163;43.18907;-0.6151;Oui;1.0;;;False;0;B;2008.0;;;;False;;;32.0;440.0;Électrique;Radiateur;;m;n;-1104.0;m;2021-01;64422;0105;644220105;H;H;6442201;64303;75;64;8.39;1.0;0.068;7.9;8.0;0.064;1483.7
orpi-1-102038E1SDTE;pr;a;v;1;169;;6;147000;;;0;0;0;0;0;;43.19051;-0.61469;Non;3.0;;1.0;;0;;;;;;;;;26.0;524.0;;;Collectif;a;n;;a;2021-01;64422;0105;644220105;H;H;6442201;64303;75;64;;;;;;;869.82
citya-immobilier-5023-TAPP57829;pr;a;v;0;47;;2;66500;;;0;0;0;1;E;274;43.19425;-0.63093;Oui;1.0;;1.0;;Sud;C;2004.0;;0.0;;;;False;48.0;815.96;Électrique;Convecteur;Individuel;a;n;;a;2021-01;64422;0104;644220104;H;H;6442201;64303;75;64;10.61;5.0;0.09;9.74;41.0;0.083;1414.89
square-habitat-0E974B01-AE30-4189-B892-799CB86FB2FB;pr;m;v;0;80;210.0;1;25000;;;0;0;0;0;NS;;43.19948;-0.60531;Oui;;;;False;Est-Ouest;NS;;;;;False;;;;;;;;a;n;;m;2021-01;64422;0101;644220101;H;H;6442201;64303;75;64;;;;;;;312.5
square-habitat-FDF8371C-FA03-4F41-8E66-BD3B6DA45B27;pr;a;v;0;175;;4;140400;;;0;0;2;1;D;185.0;43.19632;-0.60598;Oui;3.0;;1.0;False;Ouest;B;;3.0;1.0;;False;;True;25.0;1551.52;Électrique;Radiateur;Individuel;a;n;;a;2021-01;64422;0101;644220101;H;H;6442201;64303;75;64;6.53;4.0;0.098;6.27;13.0;0.094;802.29
immo-facile-40382020;pr;m;v;0;130;863.0;5;260500;;;0;0;2;0;A;37.0;43.18455;-0.61765;Oui;1.0;;2.0;;0;A;2015.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;;m;2021-01;64422;0104;644220104;H;H;6442201;64303;75;64;;;;5.71;1.0;0.034;2003.85
square-habitat-62A4C0E9-F419-4B22-BF49-C220BF866887;pr;m;v;0;104;590.0;5;181900;;;0;1;0;1;E;293.0;43.18462;-0.62984;Non;;;;False;Sud;F;;1.0;1.0;;False;;;;;Gaz;;Individuel;a;n;;m;2021-01;64422;0104;644220104;H;H;6442201;64303;75;64;;;;5.71;1.0;0.039;1749.04
square-habitat-1F4686A0-3BA5-4339-9799-6B5F6E08F38D;pr;m;v;0;152;210.0;5;162000;;;0;1;0;1;VI;;43.18852;-0.62417;Non;;;;False;Est-Ouest;VI;;1.0;1.0;;False;;;;;;Radiateur;Individuel;a;n;;m;2021-01;64422;0104;644220104;H;H;6442201;64303;75;64;;;;5.71;1.0;0.064;1065.79
orpi-1-102038E1T4JC;pr;m;v;0;120;1620.0;4;171500;;;0;0;0;1;D;180;43.15856;-0.58766;Oui;;;3.0;;0;C;;;;;;;;;;;;Individuel;a;n;;m;2021-01;64422;0102;644220102;H;H;6442201;64303;75;64;9.33;1.0;0.078;7.9;8.0;0.066;1429.17
immo-facile-40092063;pr;m;v;0;300;285.0;10;276200;;;0;0;0;2;C;141;43.18618;-0.62487;Non;2.0;;;True;0;C;;3.0;;;False;;;;;;Radiateur;Individuel;a;n;;m;2021-01;64422;0104;644220104;H;H;6442201;64303;75;64;;;;;;;920.67
era-389634;pr;a;v;0;64;28.0;4;99500;;;0;0;0;0;C;;43.18883;-0.61033;Non;;;0.0;;0;;;;;;;;;34.0;840.0;;;;a;n;;a;2021-01;64422;0102;644220102;H;H;6442201;64303;75;64;5.6;4.0;0.043;6.27;13.0;0.048;1554.69
orpi-1-102038E1T0ZK;pr;a;v;0;25;;1;34000;;;0;0;0;0;0;;43.18899;-0.60958;Oui;1.0;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;-1104.0;a;2021-01;64422;0102;644220102;H;H;6442201;64303;75;64;;;;11.82;8.0;0.104;1360.0
adapt-immo-6403477922;pr;m;v;0;170;616.0;7;225000;;;0;0;1;1;D;208.0;43.29721;-0.39458;Non;1.0;;;False;0;E;1961.0;2.0;;;;;;;;;;;a;n;-1097.0;m;2021-01;64129;0106;641290106;H;H;6412901;64601;75;64;;;;5.29;1.0;0.048;1323.53
orpi-1-102019E1TY2L;pr;a;v;0;227;;6;380000;;;0;0;0;2;0;;43.29983;-0.39513;Non;0.0;;2.0;;0;;;;;;;;;3.0;120.0;;;Individuel;a;n;;a;2021-01;64129;0106;641290106;H;H;6412901;64601;75;64;;;;;;;1674.01
adapt-immo-6403378111;pr;a;v;2;57;;3;99500;;;0;0;1;0;0;;43.2936;-0.39543;Non;3.0;;;True;0;;1961.0;1.0;;;;;False;;;Gaz;;;a;n;;a;2021-01;64129;0106;641290106;H;H;6412901;64601;75;64;9.74;14.0;0.067;9.18;89.0;0.063;1745.61
century-21-202_2459_64950;pr;m;v;0;166;437.0;6;385000;;;0;0;1;1;C;118;43.31633;-0.38136;Non;;;2.0;;0;A;1947.0;2.0;0.0;;;;;;;Électrique;Climatisation révérsible;;a;n;;m;2021-01;64129;0101;641290101;H;H;6412901;64601;75;64;8.6;2.0;0.045;8.41;3.0;0.044;2319.28
immo-facile-43222995;pr;a;v;3;97;;5;176000;;;0;0;1;1;VI;;43.3159;-0.38537;Non;6.0;;;;0;VI;1970.0;1.0;;;;;True;36.0;1200.0;Gaz;Radiateur;Individuel;a;n;;a;2021-01;64129;0101;641290101;H;H;6412901;64601;75;64;;;;8.21;5.0;0.054;1814.43
hektor-alterimmobearn20-12;pr;a;v;1;68;;3;149000;;;0;1;0;1;D;203;43.31591;-0.38368;Oui;2.0;;;True;Sud-Est;E;1968.0;1.0;;;;11.0;False;20.0;896.0;Gaz;Radiateur;Individuel;a;n;;a;2021-01;64129;0101;641290101;H;H;6412901;64601;75;64;8.88;8.0;0.049;9.18;89.0;0.05;2191.18
citya-immobilier-5023-TAPP438417;pr;a;v;0;57;;3;88500;;;0;0;0;1;E;233.0;43.31861;-0.37904;Oui;3.0;;0.0;;Sud-Ouest;E;1985.0;;0.0;;;;False;24.0;616.2;Gaz;Radiateur;Individuel;a;n;;a;2021-01;64129;0101;641290101;H;H;6412901;64601;75;64;8.88;8.0;0.069;9.18;89.0;0.071;1552.63
citya-immobilier-5023-TAPP441764;pr;a;v;2;57;;3;96500;;;0;0;0;1;D;210.0;43.31861;-0.37904;Oui;3.0;;0.0;;0;E;1985.0;;0.0;;;;False;24.0;616.2;Gaz;Radiateur;Individuel;a;n;;a;2021-01;64129;0101;641290101;H;H;6412901;64601;75;64;8.88;8.0;0.063;9.18;89.0;0.065;1692.98
hektor-novarea-277;pr;a;v;4;30;;2;62000;;;0;1;1;0;0;;43.30415;-0.39214;Oui;4.0;;;False;Sud;;2000.0;;;;;6.0;True;;840.0;Électrique;Radiateur;Individuel;a;n;-1118.0;a;2021-01;64129;0102;641290102;H;H;6412901;64601;75;64;10.75;17.0;0.062;11.17;95.0;0.065;2066.67
immo-facile-31267695;pr;a;v;0;40;;2;73000;;;0;1;0;1;D;190.0;43.30314;-0.39285;Oui;3.0;;;;0;B;;1.0;;;True;;True;50.0;948.0;Électrique;;Individuel;a;n;;a;2021-01;64129;0102;641290102;H;H;6412901;64601;75;64;10.75;17.0;0.071;11.17;95.0;0.073;1825.0
immo-facile-42724546;pr;a;v;4;58;;3;204250;;;0;0;0;0;B;58;43.30238;-0.39632;Oui;5.0;;;;0;B;;;;;;;;;1159.0;;;;a;n;;a;2021-01;64129;0102;641290102;H;H;6412901;64601;75;64;9.16;19.0;0.031;9.18;89.0;0.031;3521.55
immo-facile-43108917;pr;a;v;0;63;;3;96900;;;0;1;0;1;E;298.0;43.30586;-0.391;Non;7.0;;1.0;True;0;F;1970.0;1.0;1.0;;False;;True;;;Gaz;Radiateur;Individuel;a;n;-1111.0;a;2021-01;64129;0102;641290102;H;H;6412901;64601;75;64;9.16;19.0;0.071;9.18;89.0;0.072;1538.1
immo-facile-42951580;pr;a;v;3;95;;3;186000;;;0;0;0;1;VI;;43.30492;-0.38025;Oui;3.0;;;True;0;VI;1970.0;1.0;;;True;;False;10.0;1300.0;Gaz;Radiateur;Collectif;a;n;;a;2021-01;64129;0104;641290104;H;H;6412901;64601;75;64;9.13;11.0;0.056;9.18;89.0;0.056;1957.89
immo-facile-43046415;pr;m;v;0;158;465.0;8;327000;;;0;0;1;1;C;98;43.3069;-0.38854;Oui;1.0;;;;0;D;1975.0;2.0;1.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;-1104.0;m;2021-01;64129;0104;641290104;H;H;6412901;64601;75;64;;;;;;;2069.62
pericles-33864460;pr;a;v;1;74;;4;186000;;;0;0;1;0;C;;43.30758;-0.38897;Non;4.0;;;;0;A;2005.0;1.0;1.0;;False;;False;0.0;0.0;Électrique;Convecteur;Individuel;a;n;;a;2021-01;64129;0104;641290104;H;H;6412901;64601;75;64;4.0;1.0;0.019;7.7;36.0;0.037;2513.51
immo-facile-43625471;pr;m;v;0;117;500.0;5;235000;;;0;0;1;1;C;;43.30579;-0.38834;Oui;1.0;;3.0;;0;VI;1960.0;2.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;;m;2021-01;64129;0104;641290104;H;H;6412901;64601;75;64;8.67;1.0;0.052;8.43;4.0;0.05;2008.55
adapt-immo-640474051;pr;a;v;0;21;;1;52000;;;0;1;0;0;D;209.0;43.31357;-0.38643;Oui;2.0;;1.0;False;0;B;;;;;;;False;;720.0;Électrique;;;a;n;;a;2021-01;64129;0103;641290103;H;H;6412901;64601;75;64;14.62;6.0;0.071;14.63;39.0;0.071;2476.19
immo-facile-43029558;pr;m;v;0;65;100.0;3;113400;;;0;0;1;0;VI;;43.3113;-0.38529;Non;1.0;;;;0;VI;1955.0;1.0;1.0;;False;;;30.0;150.0;Gaz;Radiateur;Individuel;a;n;;m;2021-01;64129;0103;641290103;H;H;6412901;64601;75;64;;;;10.16;5.0;0.07;1744.62
iad-france-890347;pr;a;v;1;85;;3;129500;;;0;1;0;0;D;189.0;43.31032;-0.3803;Oui;6.0;;1.0;True;0;E;1970.0;;;;False;;True;92.0;1920.0;Gaz;Radiateur;Collectif;m;n;;a;2021-01;64129;0103;641290103;H;H;6412901;64601;75;64;7.45;13.0;0.059;9.18;89.0;0.072;1523.53
square-habitat-69173FB5-D11A-4251-A3C0-903413C0FD53;pr;m;v;0;136;1725.0;7;290000;;;0;0;0;2;E;243;43.2989;-0.3901;Non;;;;True;Nord Sud Est Ouest;F;;2.0;2.0;;False;;;44.0;1066.12;;Radiateur;Individuel;a;n;;m;2021-01;64129;0105;641290105;H;H;6412901;64601;75;64;;;;5.29;1.0;0.03;2132.35
orpi-1-102012E1T8EL;pr;a;v;4;61;;3;103600;;;0;0;0;1;C;150;43.30405;-0.38395;Oui;4.0;;2.0;;0;D;;;;;;;;;908.0;;;Individuel;a;n;;a;2021-01;64129;0105;641290105;H;H;6412901;64601;75;64;9.56;24.0;0.068;9.18;89.0;0.065;1698.36
orpi-1-102029E1T1RB;pr;a;v;2;86;;4;209000;;;0;0;0;1;C;105.0;43.30279;-0.3821;Non;4.0;;1.0;;0;D;;;;;;;True;1.0;1700.0;;;Individuel;a;n;;a;2021-01;64129;0105;641290105;H;H;6412901;64601;75;64;9.2;7.0;0.045;7.7;36.0;0.038;2430.23
orpi-1-102038E1T6MH;pr;a;v;3;82;;4;187000;;;0;0;0;1;E;251.0;43.30236;-0.38479;Non;3.0;;;;0;E;;;;;;;;10.0;1300.0;;;Collectif;a;n;;a;2021-01;64129;0105;641290105;H;H;6412901;64601;75;64;9.2;7.0;0.048;7.7;36.0;0.04;2280.49
immo-facile-31312779;pr;a;v;2;89;22.8;4;292400;;;0;0;1;1;VI;;43.30602;-0.34529;Non;2.0;;2.0;;0;VI;2019.0;1.0;1.0;;True;;True;;;Gaz;;;a;n;;a;2021-01;64445;0304;644450304;H;H;6444501;64601;75;64;8.29;4.0;0.03;8.75;205.0;0.032;3285.39
