REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
32;59;59178;pr;a;m;v;7;E;156.5;253990.0;1623.1;7.83;0.066;0.0;0.4;1.3;10
32;59;59178;pr;a;m;v;7;F;161.5;239450.0;1414.34;7.83;0.07;0.0;0.5;0.5;2
32;59;59178;pr;a;m;v;7;NS;139.5;217000.0;1553.1;7.83;0.06;0.0;0.0;1.5;2
32;59;59178;pr;a;m;v;7;VI;162.0;294000.0;1615.38;7.83;0.069;0.14;0.14;1.14;7
32;59;59178;pr;a;m;v;8;C;171.5;309240.0;1799.66;;;0.0;0.0;2.0;2
32;59;59178;pr;a;m;v;8;D;174.0;272600.0;1555.48;;;0.07;0.57;1.0;14
32;59;59178;pr;a;m;v;8;E;175.0;235400.0;1296.3;;;0.0;0.0;0.67;3
32;59;59178;pr;a;m;v;8;F;139.0;243000.0;1748.2;;;0.0;2.0;0.0;1
32;59;59178;pr;a;m;v;8;G;300.0;148000.0;493.33;;;0.0;0.0;0.0;2
32;59;59178;pr;a;m;v;8;VI;182.5;284900.0;1504.31;;;0.0;0.5;1.5;2
32;59;59178;pr;a;m;v;9;C;220.0;454900.0;1969.26;;;0.0;0.33;1.33;3
32;59;59178;pr;a;m;v;9;D;246.0;439000.0;1770.16;;;0.0;0.67;2.33;3
32;59;59178;pr;a;m;v;9;E;175.0;260000.0;1485.71;;;0.0;0.0;1.0;1
32;59;59178;pr;a;m;v;9;F;172.0;412500.0;2398.26;;;0.0;0.0;0.0;2
32;59;59178;pr;a;m;v;9;VI;176.0;257500.0;1463.07;;;0.0;1.0;1.0;1
32;59;59178;pr;a;m;vp;10;C;280.0;327600.0;1170.0;;;0.0;1.0;1.0;1
32;59;59178;pr;ca;a;v;2;0;41.5;113450.0;2733.71;11.7;0.051;0.0;0.0;0.0;2
32;59;59178;pr;ca;a;v;3;0;59.0;171300.0;2903.39;9.35;0.039;0.0;0.0;0.0;1
32;59;59178;pr;ca;an;v;1;0;40.0;241000.0;6025.0;14.55;0.029;0.0;0.0;0.0;1
32;59;59178;pr;ca;an;v;2;0;42.0;131000.0;3146.34;11.7;0.041;0.0;0.0;0.0;5
32;59;59178;pr;ca;an;v;3;0;63.5;180525.0;2858.97;9.35;0.039;0.0;0.0;0.0;2
32;59;59178;pr;ca;an;v;4;0;83.0;191250.0;2347.14;8.72;0.041;0.0;0.0;0.0;4
32;59;59178;pr;ca;an;v;5;0;97.0;227000.0;2340.21;7.88;0.04;0.0;0.0;0.0;1
32;59;59178;pr;cm;m;v;3;A;71.0;221640.0;2750.0;9.27;0.046;0.0;0.0;0.0;3
32;59;59178;pr;cm;m;v;4;0;86.0;200000.0;2371.79;8.4;0.044;0.0;0.0;0.8;5
32;59;59178;pr;cm;m;v;4;A;80.0;189800.0;2497.26;8.4;0.043;0.0;0.0;0.25;4
32;59;59178;pr;cm;m;v;5;A;89.0;203400.0;2188.42;7.35;0.04;0.0;0.0;0.33;9
32;59;59178;pr;cm;m;v;6;A;110.0;240900.0;2148.18;6.57;0.039;0.0;0.0;0.38;8
32;59;59178;pr;cm;m;v;7;A;139.0;271980.0;1848.11;7.83;0.048;0.0;0.0;0.33;3
32;59;59178;pr;cm;m;v;8;A;150.0;247900.0;1653.39;;;0.0;0.0;0.0;2
32;59;59178;pr;cm;mn;v;2;0;56.0;164900.0;2944.64;9.68;0.039;0.0;1.0;0.0;1
32;59;59178;pr;cm;mn;v;4;0;86.0;191900.0;2288.16;8.4;0.043;0.0;0.57;0.0;7
32;59;59178;pr;cm;mn;v;5;0;98.0;221400.0;2025.16;7.35;0.044;0.0;1.4;0.0;10
32;59;59178;pr;cm;mn;v;6;0;124.0;247900.0;1995.69;6.57;0.041;0.0;1.29;0.0;7
32;59;59178;pr;cm;mn;v;7;0;129.0;223000.0;1728.68;7.83;0.054;0.0;0.0;0.0;1
32;59;59178;pr;m;a;v;1;C;20.0;45000.0;2250.0;14.55;0.078;0.0;0.0;0.0;1
32;59;59178;pr;m;a;v;1;E;30.0;50000.0;1666.67;14.55;0.105;0.0;0.0;0.0;1
32;59;59178;pr;m;a;v;11;NS;269.0;350000.0;1301.12;;;0.0;0.0;2.0;1
32;59;59178;pr;m;a;v;2;C;40.0;85500.0;1733.33;11.7;0.074;0.33;0.0;0.0;3
32;59;59178;pr;m;a;v;2;D;56.0;84000.0;1464.29;11.7;0.09;0.33;0.0;0.67;3
32;59;59178;pr;m;a;v;2;E;46.0;83500.0;1815.22;11.7;0.079;0.0;0.0;0.0;2
32;59;59178;pr;m;a;v;3;C;70.0;100000.0;1614.86;9.35;0.072;0.0;0.33;0.33;3
32;59;59178;pr;m;a;v;3;D;44.0;71000.0;1613.64;9.35;0.074;0.0;0.0;0.0;3
32;59;59178;pr;m;a;v;3;E;81.0;155000.0;1877.19;9.35;0.066;0.0;0.0;0.33;3
32;59;59178;pr;m;a;v;3;NS;66.0;99500.0;1507.58;9.35;0.074;1.0;0.0;0.0;1
32;59;59178;pr;m;a;v;3;VI;70.0;139500.0;2142.86;9.35;0.052;0.0;0.0;0.33;3
32;59;59178;pr;m;a;v;4;C;74.5;117250.0;1567.67;8.72;0.068;0.0;0.0;0.5;2
32;59;59178;pr;m;a;v;4;D;84.0;96000.0;1156.63;8.72;0.086;0.0;0.33;0.33;3
32;59;59178;pr;m;a;v;4;E;101.0;156000.0;1462.81;8.72;0.071;0.0;0.0;0.0;3
32;59;59178;pr;m;a;v;4;VI;126.0;228800.0;1815.87;8.72;0.058;0.0;1.0;0.0;1
32;59;59178;pr;m;a;v;5;D;89.0;149500.0;1679.78;7.88;0.056;0.0;1.0;0.0;1
32;59;59178;pr;m;a;v;5;VI;107.0;157000.0;1467.29;7.88;0.064;0.0;0.0;0.0;1
32;59;59178;pr;m;a;v;6;VI;110.0;129900.0;1180.91;;;0.0;0.0;1.0;1
32;59;59178;pr;m;a;v;7;NS;220.0;228800.0;1040.0;9.21;0.106;0.0;0.0;1.0;1
32;59;59178;pr;m;m;v;10;D;210.0;332700.0;1584.29;;;0.0;1.0;1.0;1
32;59;59178;pr;m;m;v;11;D;243.0;380000.0;1563.79;;;0.0;0.0;0.0;1
32;59;59178;pr;m;m;v;12;C;292.5;641580.0;2115.57;;;0.0;2.5;1.0;2
32;59;59178;pr;m;m;v;12;D;234.0;474950.0;2020.62;;;0.0;1.0;1.5;2
32;59;59178;pr;m;m;v;12;VI;255.0;405000.0;1588.24;;;0.0;1.0;1.0;1
32;59;59178;pr;m;m;v;17;VI;380.0;239200.0;629.47;;;0.0;0.0;0.0;1
32;59;59178;pr;m;m;v;2;D;46.0;64000.0;1391.3;9.68;0.083;0.0;0.0;0.0;1
32;59;59178;pr;m;m;v;2;E;90.0;120000.0;1333.33;9.68;0.087;0.0;0.0;0.0;1
32;59;59178;pr;m;m;v;2;G;50.0;61000.0;1220.0;9.68;0.095;0.0;0.0;0.0;1
32;59;59178;pr;m;m;v;2;VI;80.0;86000.0;1075.0;9.68;0.108;0.0;0.0;0.0;1
32;59;59178;pr;m;m;v;3;B;90.0;137000.0;1522.22;9.27;0.073;0.0;0.0;0.0;1
32;59;59178;pr;m;m;v;3;C;54.0;89000.0;1664.08;9.27;0.064;0.0;0.0;0.0;4
32;59;59178;pr;m;m;v;3;D;57.0;74000.0;1613.64;9.27;0.072;0.0;0.0;0.11;9
32;59;59178;pr;m;m;v;3;E;91.0;153250.0;1706.38;9.27;0.066;0.0;0.0;0.0;2
32;59;59178;pr;m;m;v;4;B;84.0;197000.0;2345.24;8.4;0.043;0.0;0.0;1.0;1
32;59;59178;pr;m;m;v;4;C;100.0;98000.0;1139.24;8.4;0.083;0.0;0.0;0.33;3
32;59;59178;pr;m;m;v;4;D;115.0;163500.0;1489.88;8.4;0.07;0.0;0.0;0.0;7
32;59;59178;pr;m;m;v;4;E;90.0;165000.0;1800.0;8.4;0.056;0.0;0.0;0.0;3
32;59;59178;pr;m;m;v;4;VI;137.0;125990.0;1145.36;8.4;0.093;0.0;0.0;0.33;3
32;59;59178;pr;m;m;v;5;C;120.0;183500.0;1529.17;7.35;0.058;0.0;1.0;0.0;1
32;59;59178;pr;m;m;v;5;D;100.0;171200.0;1712.0;7.35;0.052;0.0;0.14;0.0;7
32;59;59178;pr;m;m;v;5;E;112.5;182500.0;1628.46;7.35;0.056;0.0;0.0;0.0;2
32;59;59178;pr;m;m;v;5;F;150.0;198500.0;1323.33;7.35;0.067;0.0;2.0;0.0;1
32;59;59178;pr;m;m;v;5;NS;97.0;231000.0;2381.44;7.35;0.037;0.0;0.5;0.5;2
32;59;59178;pr;m;m;v;5;VI;116.0;215000.0;1853.45;7.35;0.048;0.0;1.0;1.0;1
32;59;59178;pr;m;m;v;6;D;143.0;228800.0;1845.16;6.57;0.045;0.0;0.33;0.0;3
32;59;59178;pr;m;m;v;6;VI;139.5;172450.0;1461.78;6.57;0.066;0.0;0.0;0.5;4
32;59;59178;pr;m;m;v;7;D;221.0;383000.0;1736.81;7.83;0.054;0.0;0.0;0.0;2
32;59;59178;pr;m;m;v;7;VI;135.0;249500.0;1848.15;7.83;0.051;0.0;0.0;0.0;1
32;59;59178;pr;m;m;v;8;C;230.0;477000.0;2073.91;;;0.0;0.0;0.0;1
32;59;59178;pr;m;m;v;8;D;165.0;211000.0;1278.79;;;0.0;0.0;1.33;3
32;59;59178;pr;m;m;v;8;NS;216.0;176700.0;818.06;;;0.0;0.0;0.0;1
32;59;59178;pr;network;a;v;2;A;35.0;168000.0;4800.0;11.7;0.029;0.0;4.0;0.0;1
32;59;59178;pr;network;a;v;3;NS;71.0;207500.0;2992.36;9.35;0.038;0.75;0.0;1.0;4
32;59;59178;pr;network;a;v;4;C;80.0;135000.0;1687.5;8.72;0.062;1.0;0.0;1.0;1
32;59;59178;pr;network;a;v;4;NS;79.0;226000.0;2858.15;8.72;0.037;0.0;0.0;1.0;2
32;59;59178;pr;network;m;v;5;VI;125.0;125000.0;1000.0;7.35;0.088;0.0;1.0;1.0;1
32;59;59178;pr;network;m;v;7;B;230.0;350000.0;1521.74;7.83;0.062;0.0;1.0;2.0;1
32;59;59178;pr;network;m;v;7;D;180.0;294500.0;1636.11;7.83;0.057;0.0;1.0;1.0;1
32;59;59179;pr;a;m;v;3;D;79.0;60000.0;759.49;;;0.0;0.0;1.0;1
32;59;59179;pr;a;m;v;3;E;77.0;90000.0;1168.83;;;0.0;0.0;0.0;1
32;59;59179;pr;a;m;v;3;VI;82.0;101900.0;1242.68;;;0.0;0.0;1.0;1
32;59;59179;pr;a;m;v;4;D;82.0;152000.0;1853.66;6.95;0.045;0.0;0.0;0.0;1
32;59;59179;pr;a;m;v;4;E;130.0;140000.0;1293.27;6.95;0.068;0.0;0.0;0.33;3
32;59;59179;pr;a;m;v;4;F;104.5;121000.0;1336.22;6.95;0.069;0.0;0.0;1.0;2
32;59;59179;pr;a;m;v;4;G;88.0;105000.0;1203.68;6.95;0.074;0.0;0.0;0.5;2
32;59;59179;pr;a;m;v;4;NS;80.0;90000.0;1125.0;6.95;0.074;0.0;0.0;1.0;1
32;59;59179;pr;a;m;v;4;VI;96.5;116000.0;1296.02;6.95;0.07;0.0;0.0;0.83;6
32;59;59179;pr;a;m;v;5;C;129.0;165500.0;1292.75;;;0.0;1.0;0.5;2
32;59;59179;pr;a;m;v;5;D;95.0;138500.0;1427.78;;;0.14;0.0;0.86;7
32;59;59179;pr;a;m;v;5;E;83.5;141500.0;1714.3;;;0.0;0.0;0.67;6
32;59;59179;pr;a;m;v;5;NS;80.0;40000.0;500.0;;;0.0;0.0;1.0;1
32;59;59179;pr;a;m;v;5;VI;100.0;110000.0;1100.0;;;0.0;0.33;1.0;3
32;59;59179;pr;a;m;v;6;B;138.0;129000.0;934.78;;;0.0;0.0;0.0;1
32;59;59179;pr;a;m;v;6;D;140.0;162500.0;1223.53;;;0.0;0.2;1.0;5
32;59;59179;pr;a;m;v;6;E;110.0;155000.0;1363.64;;;0.0;0.67;0.33;3
32;59;59179;pr;a;m;v;6;F;110.0;199000.0;1809.09;;;0.0;0.0;1.0;1
32;59;59179;pr;a;m;v;6;G;131.0;182000.0;1389.31;;;0.0;0.0;1.0;1
32;59;59179;pr;a;m;v;6;VI;119.0;96000.0;806.72;;;0.0;0.0;1.0;1
32;59;59179;pr;a;m;v;7;C;150.0;155000.0;1033.33;;;0.0;2.0;0.0;1
32;59;59179;pr;a;m;v;7;G;110.0;128900.0;1171.82;;;0.0;0.0;0.0;1
32;59;59179;pr;a;m;v;8;C;160.0;267000.0;1668.75;;;0.0;0.0;2.0;1
32;59;59179;pr;a;m;v;8;D;157.0;204000.0;1299.36;;;0.0;0.0;1.0;1
32;59;59179;pr;cm;m;v;4;0;86.0;189550.0;2199.46;6.95;0.039;0.0;0.0;1.0;2
32;59;59179;pr;cm;m;v;4;A;70.0;186900.0;2670.0;6.95;0.031;0.0;0.0;0.0;1
32;59;59179;pr;cm;m;v;5;A;89.5;212550.0;2430.23;;;0.0;0.0;0.0;6
32;59;59179;pr;cm;m;v;6;A;115.0;234700.0;2053.45;;;0.0;0.0;0.0;2
32;59;59179;pr;cm;mn;v;3;0;65.0;131900.0;2029.23;;;0.0;0.0;0.0;1
32;59;59179;pr;cm;mn;v;5;0;105.5;183930.0;1837.84;;;0.0;0.0;0.0;4
32;59;59179;pr;cm;mn;v;6;0;122.5;211300.0;1879.19;;;0.0;0.5;0.0;4
32;59;59179;pr;m;m;v;3;E;89.0;126000.0;1415.73;;;0.0;0.0;0.0;1
32;59;59179;pr;m;m;v;3;F;78.0;115500.0;1480.77;;;0.0;0.0;0.0;1
32;59;59179;pr;m;m;v;4;B;130.0;259000.0;1992.31;6.95;0.042;0.0;0.0;2.0;1
32;59;59179;pr;m;m;v;4;C;90.0;135500.0;1495.66;6.95;0.056;0.5;0.0;0.5;2
32;59;59179;pr;m;m;v;4;D;88.5;120250.0;1034.77;6.95;0.078;0.0;0.0;0.25;4
32;59;59179;pr;m;m;v;4;E;92.0;159900.0;1742.27;6.95;0.074;0.0;0.0;0.67;3
32;59;59179;pr;m;m;v;4;F;80.0;116000.0;1450.0;6.95;0.058;0.0;1.0;0.0;1
32;59;59179;pr;m;m;v;5;D;123.5;169500.0;1378.57;;;0.0;0.25;0.75;8
32;59;59179;pr;m;m;v;5;E;108.5;139000.0;1393.75;;;0.0;0.0;1.0;4
32;59;59179;pr;m;m;v;5;G;100.0;108000.0;1080.0;;;0.0;1.0;1.0;1
32;59;59179;pr;m;m;v;5;NS;128.0;194000.0;1515.62;;;0.0;1.0;0.0;1
32;59;59179;pr;m;m;v;6;C;122.5;217000.0;1756.8;;;0.0;0.0;1.5;2
32;59;59179;pr;m;m;v;6;D;140.0;159000.0;1135.71;;;0.0;0.0;2.0;1
32;59;59179;pr;m;m;v;6;E;145.0;250000.0;1724.14;;;0.0;1.0;1.0;1
32;59;59179;pr;m;m;v;7;C;150.0;154000.0;1026.67;;;0.0;0.0;1.0;1
32;59;59179;pr;m;m;v;7;D;130.0;169000.0;1300.0;;;0.0;0.0;1.0;1
32;59;59179;pr;m;m;v;7;E;112.0;179000.0;1598.21;;;0.0;0.0;1.0;1
32;59;59179;pr;m;m;v;7;F;130.0;179000.0;1376.92;;;0.0;0.0;1.0;1
32;59;59179;pr;m;m;v;7;NS;105.0;114500.0;1090.48;;;0.0;1.0;0.0;1
32;59;59179;pr;m;m;v;8;D;130.0;155250.0;1194.23;;;0.0;0.0;1.0;1
32;59;59179;pr;m;m;v;9;0;150.0;152000.0;1013.33;;;0.0;0.0;0.0;1
32;59;59180;pr;a;m;v;12;C;311.0;467000.0;1501.61;;;0.0;0.0;2.0;1
32;59;59180;pr;a;m;v;13;B;354.0;535000.0;1511.3;;;1.0;2.0;2.0;1
32;59;59180;pr;a;m;v;4;D;170.0;354800.0;2087.06;;;0.0;0.0;2.0;1
32;59;59180;pr;a;m;v;8;C;345.0;546000.0;1582.61;;;0.0;1.0;2.0;1
32;59;59180;pr;cm;m;v;3;A;71.0;195291.0;2750.58;;;0.0;0.0;0.0;1
32;59;59180;pr;cm;m;v;4;0;102.0;254000.0;2490.2;;;0.0;0.0;1.0;1
32;59;59180;pr;cm;m;v;4;A;70.0;203000.0;2900.0;;;0.0;0.0;0.0;1
32;59;59180;pr;cm;m;v;5;A;120.0;287800.0;2398.33;;;0.0;0.0;0.0;3
32;59;59180;pr;cm;m;v;6;A;110.0;270050.0;2453.89;;;0.0;0.0;0.0;2
32;59;59180;pr;cm;m;v;8;A;155.0;292000.0;1883.87;;;0.0;0.0;0.0;1
32;59;59180;pr;m;m;v;1;C;95.0;288053.0;3032.14;;;0.0;0.0;1.0;1
32;59;59181;pr;a;m;v;5;D;95.0;149800.0;1576.84;;;0.0;0.0;0.0;1
32;59;59181;pr;a;m;v;6;F;126.0;168000.0;1334.68;;;0.0;0.0;0.0;2
32;59;59181;pr;m;m;v;5;D;125.0;272000.0;2176.0;;;0.0;0.0;1.0;1
32;59;59181;pr;m;m;v;6;F;122.0;168000.0;1377.05;;;0.0;0.0;1.0;1
32;59;59181;pr;network;m;v;5;D;90.0;135850.0;1509.44;;;0.0;0.0;1.0;1
32;59;59182;pr;a;m;v;8;0;121.0;248900.0;2057.02;;;0.0;0.0;1.0;1
32;59;59183;pr;a;a;pi;1;0;23.0;80000.0;3478.26;20.88;0.075;0.0;0.0;0.0;3
32;59;59183;pr;a;a;v;1;0;28.0;57900.0;2348.27;20.88;0.112;0.0;0.25;0.62;8
32;59;59183;pr;a;a;v;1;B;35.0;103600.0;2975.81;20.88;0.087;0.5;1.0;0.0;2
32;59;59183;pr;a;a;v;1;C;20.0;63300.0;2960.22;20.88;0.081;0.0;0.33;0.67;6
32;59;59183;pr;a;a;v;1;D;32.5;75970.0;2268.28;20.88;0.101;0.25;0.25;0.75;4
32;59;59183;pr;a;a;v;1;E;23.0;72222.0;2481.82;20.88;0.1;0.0;0.29;0.57;7
32;59;59183;pr;a;a;v;1;F;27.5;68350.0;2594.64;20.88;0.099;0.0;0.5;0.5;2
32;59;59183;pr;a;a;v;1;NS;23.5;82500.0;3468.75;20.88;0.098;0.0;0.67;0.33;6
32;59;59183;pr;a;a;v;1;VI;20.0;71500.0;3383.5;20.88;0.073;0.11;0.33;0.22;9
32;59;59183;pr;a;a;v;2;0;45.0;130000.0;3043.48;12.12;0.064;0.12;0.12;0.46;41
32;59;59183;pr;a;a;v;2;A;47.5;164000.0;3451.46;12.12;0.042;0.0;0.0;1.0;2
32;59;59183;pr;a;a;v;2;B;43.0;119565.0;2989.12;12.12;0.05;0.33;1.0;0.0;3
32;59;59183;pr;a;a;v;2;C;52.0;150000.0;2990.38;12.12;0.056;0.0;0.33;0.33;9
32;59;59183;pr;a;a;v;2;D;47.5;109000.0;2278.57;12.12;0.069;0.16;0.22;0.62;32
32;59;59183;pr;a;a;v;2;E;48.0;91900.0;1973.17;12.12;0.081;0.1;0.16;0.77;31
32;59;59183;pr;a;a;v;2;F;52.0;100630.0;1842.67;12.12;0.094;0.38;0.0;1.0;8
32;59;59183;pr;a;a;v;2;G;37.5;76200.0;2022.74;12.12;0.073;0.0;0.0;1.0;2
32;59;59183;pr;a;a;v;2;NS;38.0;127000.0;3342.11;12.12;0.057;0.33;0.33;0.67;3
32;59;59183;pr;a;a;v;2;VI;47.0;158000.0;3347.83;12.12;0.051;0.15;0.37;0.41;27
32;59;59183;pr;a;a;v;3;0;64.0;138650.0;2312.14;9.99;0.059;0.23;0.13;0.65;62
32;59;59183;pr;a;a;v;3;A;66.0;131900.0;2093.65;9.99;0.068;0.0;0.33;0.67;3
32;59;59183;pr;a;a;v;3;B;65.0;227000.0;3613.51;9.99;0.052;0.4;0.2;1.2;5
32;59;59183;pr;a;a;v;3;C;85.0;176000.0;1965.56;9.99;0.064;0.11;0.11;0.89;9
32;59;59183;pr;a;a;v;3;D;71.0;139000.0;1958.62;9.99;0.063;0.27;0.24;0.8;71
32;59;59183;pr;a;a;v;3;E;67.0;143100.0;1942.7;9.99;0.065;0.13;0.21;0.77;39
32;59;59183;pr;a;a;v;3;F;71.0;134500.0;1812.08;9.99;0.066;0.38;0.0;0.75;8
32;59;59183;pr;a;a;v;3;G;64.0;110240.0;1722.5;9.99;0.07;0.0;0.0;1.0;1
32;59;59183;pr;a;a;v;3;NS;70.0;236250.0;3375.0;9.99;0.048;0.2;0.4;0.6;5
32;59;59183;pr;a;a;v;3;VI;67.5;196200.0;2722.46;9.99;0.051;0.27;0.27;0.6;30
32;59;59183;pr;a;a;v;4;0;82.5;165400.0;2011.15;8.86;0.058;0.08;0.17;0.54;24
32;59;59183;pr;a;a;v;4;A;94.0;508000.0;5404.26;8.86;0.02;0.0;1.0;2.0;1
32;59;59183;pr;a;a;v;4;B;84.0;324210.0;3055.56;8.86;0.034;1.0;0.67;1.0;3
32;59;59183;pr;a;a;v;4;C;95.0;198550.0;1821.2;8.86;0.054;0.45;0.35;1.0;20
32;59;59183;pr;a;a;v;4;D;89.0;154800.0;1858.49;8.86;0.061;0.4;0.3;0.96;73
32;59;59183;pr;a;a;v;4;E;87.5;175950.0;1908.78;8.86;0.059;0.55;0.25;0.8;20
32;59;59183;pr;a;a;v;4;F;87.0;144000.0;1692.05;8.86;0.078;0.2;0.0;1.0;5
32;59;59183;pr;a;a;v;4;NS;81.0;252500.0;3147.73;8.86;0.033;1.0;0.67;0.33;3
32;59;59183;pr;a;a;v;4;VI;77.0;189686.0;2335.71;8.86;0.055;0.35;0.45;0.7;20
32;59;59183;pr;a;a;v;5;0;90.0;196500.0;2090.76;9.81;0.067;0.0;0.0;0.67;6
32;59;59183;pr;a;a;v;5;A;93.0;460000.0;4946.24;9.81;0.024;0.0;1.0;1.0;1
32;59;59183;pr;a;a;v;5;B;103.0;425200.0;3886.96;9.81;0.041;0.6;0.0;1.0;5
32;59;59183;pr;a;a;v;5;C;93.0;221970.0;2920.66;9.81;0.051;0.6;0.4;0.6;5
32;59;59183;pr;a;a;v;5;D;88.5;148993.5;1797.86;9.81;0.07;0.4;0.1;0.87;30
32;59;59183;pr;a;a;v;5;E;86.0;161000.0;1676.47;9.81;0.072;0.62;0.08;0.92;13
32;59;59183;pr;a;a;v;5;F;90.0;212000.0;2355.56;9.81;0.05;0.0;0.0;1.0;1
32;59;59183;pr;a;a;v;5;NS;84.5;287250.0;3373.47;9.81;0.036;0.33;1.17;0.0;6
32;59;59183;pr;a;a;v;5;VI;83.0;190000.0;2351.43;9.81;0.078;0.33;0.17;0.75;12
32;59;59183;pr;a;a;v;6;0;99.0;140000.0;998.78;4.22;0.046;0.33;0.67;0.67;3
32;59;59183;pr;a;a;v;6;C;115.0;305760.0;2143.54;4.22;0.031;0.6;0.4;1.0;5
32;59;59183;pr;a;a;v;6;D;97.0;151000.0;1622.18;4.22;0.031;0.5;0.5;1.0;8
32;59;59183;pr;a;a;v;6;E;94.0;133000.0;1444.64;4.22;0.036;0.25;0.25;0.75;4
32;59;59183;pr;a;a;v;6;F;65.0;98000.0;1507.69;4.22;0.034;0.0;0.0;1.0;1
32;59;59183;pr;a;a;v;6;NS;85.0;283000.0;3329.41;4.22;0.015;0.0;0.0;0.0;1
32;59;59183;pr;a;a;v;7;C;152.0;245930.0;1738.85;;;0.0;0.0;1.0;2
32;59;59183;pr;a;a;v;7;D;129.5;278000.0;1989.44;;;0.25;0.0;1.5;4
32;59;59183;pr;a;a;v;8;E;200.0;521052.0;2605.26;;;0.0;1.0;1.0;1
32;59;59183;pr;a;a;v;8;VI;146.0;194320.0;1330.96;;;0.0;0.0;2.0;1
32;59;59183;pr;a;m;v;10;0;205.0;394900.0;1926.34;;;0.0;0.0;2.0;1
32;59;59183;pr;a;m;v;10;D;192.0;424300.0;2054.35;;;0.19;0.75;2.06;16
32;59;59183;pr;a;m;v;10;E;150.0;199720.0;1331.47;;;0.0;0.33;1.33;3
32;59;59183;pr;a;m;v;10;VI;179.0;253600.0;1374.33;;;0.0;0.0;1.0;2
32;59;59183;pr;a;m;v;11;VI;146.0;148000.0;1013.7;;;0.0;0.0;1.0;2
32;59;59183;pr;a;m;v;13;0;370.0;925600.0;2501.62;;;0.0;0.0;0.0;1
32;59;59183;pr;a;m;v;13;D;235.0;355000.0;1510.64;;;0.0;0.0;3.0;1
32;59;59183;pr;a;m;v;14;D;326.0;203970.0;625.67;;;0.0;0.0;1.0;1
32;59;59183;pr;a;m;v;2;0;49.5;116700.0;2366.14;9.84;0.057;0.0;0.0;0.5;2
32;59;59183;pr;a;m;v;2;F;160.0;139900.0;874.38;9.84;0.135;0.0;0.0;2.0;1
32;59;59183;pr;a;m;v;2;G;56.0;54500.0;973.21;9.84;0.121;0.0;0.0;1.0;1
32;59;59183;pr;a;m;v;20;0;280.0;281000.0;1003.57;;;0.0;0.0;0.0;1
32;59;59183;pr;a;m;v;3;0;75.0;151150.0;1731.66;10.31;0.08;0.0;0.2;0.8;10
32;59;59183;pr;a;m;v;3;C;85.0;296000.0;3482.35;10.31;0.036;0.0;0.0;1.0;1
32;59;59183;pr;a;m;v;3;D;97.5;190900.0;1962.66;10.31;0.064;0.0;0.0;1.0;2
32;59;59183;pr;a;m;v;3;E;80.0;138500.0;1716.2;10.31;0.08;0.0;0.5;0.33;6
32;59;59183;pr;a;m;v;3;F;83.0;131440.0;1583.61;10.31;0.078;0.0;1.0;0.0;1
32;59;59183;pr;a;m;v;3;NS;93.0;179000.0;1924.73;10.31;0.064;0.0;0.0;1.0;1
32;59;59183;pr;a;m;v;3;VI;90.0;196400.0;2100.0;10.31;0.061;0.0;0.0;0.67;3
32;59;59183;pr;a;m;v;4;0;109.0;182450.0;1944.52;9.09;0.06;0.07;0.11;1.11;28
32;59;59183;pr;a;m;v;4;B;90.0;211000.0;2344.44;9.09;0.046;0.0;0.0;1.0;3
32;59;59183;pr;a;m;v;4;C;86.0;225000.0;2150.53;9.09;0.056;0.0;0.0;0.91;11
32;59;59183;pr;a;m;v;4;D;100.0;194650.0;1833.62;9.09;0.06;0.03;0.15;1.03;34
32;59;59183;pr;a;m;v;4;E;100.0;200500.0;2210.0;9.09;0.057;0.0;0.16;0.89;19
32;59;59183;pr;a;m;v;4;F;85.0;169600.0;1774.19;9.09;0.057;0.0;0.0;0.8;5
32;59;59183;pr;a;m;v;4;NS;78.0;215300.0;2760.26;9.09;0.04;1.0;0.0;1.0;1
32;59;59183;pr;a;m;v;4;VI;88.0;160645.0;1857.71;9.09;0.064;0.0;0.29;0.71;14
32;59;59183;pr;a;m;v;5;0;108.0;177900.0;1754.84;8.04;0.057;0.0;0.41;0.73;37
32;59;59183;pr;a;m;v;5;A;128.0;508000.0;3968.75;8.04;0.024;0.0;1.0;1.0;1
32;59;59183;pr;a;m;v;5;B;114.0;198000.0;1736.84;8.04;0.05;0.0;0.67;0.67;3
32;59;59183;pr;a;m;v;5;C;191.0;398545.0;1983.46;8.04;0.049;0.53;0.2;0.93;30
32;59;59183;pr;a;m;v;5;D;103.5;214680.0;1878.09;8.04;0.049;0.03;0.18;0.92;38
32;59;59183;pr;a;m;v;5;E;110.0;186500.0;1662.92;8.04;0.058;0.05;0.26;0.79;19
32;59;59183;pr;a;m;v;5;F;92.0;141850.0;1655.96;8.04;0.057;0.17;0.17;0.67;6
32;59;59183;pr;a;m;v;5;G;127.0;260400.0;2050.39;8.04;0.047;0.0;0.0;1.0;1
32;59;59183;pr;a;m;v;5;NS;105.0;242600.0;2297.91;8.04;0.042;0.4;0.4;1.0;5
32;59;59183;pr;a;m;v;5;VI;92.5;176300.0;2238.4;8.04;0.047;0.0;0.31;0.56;16
