REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
84;42;42094;pr;a;a;l;3;0;96.0;700.0;0.0;0.0;0.0;1
84;42;42094;pr;a;a;l;3;A;79.0;645.0;0.0;0.5;0.0;2
84;42;42094;pr;a;a;l;3;C;70.0;531.0;1.0;1.0;0.0;1
84;42;42094;pr;a;a;l;3;D;75.0;502.5;0.5;0.0;0.5;2
84;42;42094;pr;a;a;l;3;E;66.0;453.0;0.0;0.0;1.0;1
84;42;42094;pr;a;a;l;3;NS;63.0;450.0;0.0;0.0;1.0;1
84;42;42094;pr;a;a;l;4;E;82.5;544.0;1.0;0.0;0.5;2
84;42;42094;pr;a;a;l;4;NS;84.0;574.0;0.0;0.0;1.0;2
84;42;42095;pa;a;a;l;1;B;28.0;350.0;0.0;1.0;0.0;1
84;42;42095;pa;a;a;l;2;0;60.5;472.5;0.5;0.0;0.5;2
84;42;42095;pa;a;a;l;2;D;50.0;365.0;0.0;0.0;1.0;1
84;42;42095;pa;a;a;l;3;0;85.0;590.0;0.0;0.0;1.0;1
84;42;42095;pa;a;a;l;4;0;82.0;680.0;1.0;0.0;0.0;1
84;42;42095;pr;a;a;l;1;0;19.0;205.0;0.0;0.33;0.67;3
84;42;42095;pr;a;a;l;1;C;30.5;385.0;0.0;0.5;0.5;2
84;42;42095;pr;a;a;l;1;D;32.5;370.0;0.0;0.5;0.5;4
84;42;42095;pr;a;a;l;1;E;40.0;380.0;0.5;1.0;0.0;2
84;42;42095;pr;a;a;l;1;F;28.5;245.0;0.0;0.0;0.5;2
84;42;42095;pr;a;a;l;1;G;36.0;360.0;0.0;1.0;0.0;1
84;42;42095;pr;a;a;l;1;NS;19.0;205.0;0.0;0.0;1.0;1
84;42;42095;pr;a;a;l;1;VI;37.0;300.0;0.0;0.57;0.43;7
84;42;42095;pr;a;a;l;2;0;46.0;380.0;0.0;0.21;0.29;14
84;42;42095;pr;a;a;l;2;A;43.0;395.0;0.0;0.5;0.0;2
84;42;42095;pr;a;a;l;2;C;54.0;435.0;0.0;0.71;0.29;7
84;42;42095;pr;a;a;l;2;D;49.0;477.0;0.27;0.55;0.45;11
84;42;42095;pr;a;a;l;2;E;45.0;450.0;0.0;0.8;0.2;5
84;42;42095;pr;a;a;l;2;F;57.0;380.0;0.0;0.0;0.0;1
84;42;42095;pr;a;a;l;2;G;48.0;430.0;0.0;0.0;0.5;2
84;42;42095;pr;a;a;l;2;NS;42.5;407.5;0.0;0.0;1.0;2
84;42;42095;pr;a;a;l;2;VI;47.0;394.0;0.46;0.38;0.46;13
84;42;42095;pr;a;a;l;3;0;60.5;499.5;0.22;0.06;0.5;18
84;42;42095;pr;a;a;l;3;A;70.0;570.0;1.0;0.0;1.0;1
84;42;42095;pr;a;a;l;3;B;75.0;512.5;0.0;0.0;1.0;2
84;42;42095;pr;a;a;l;3;C;68.0;565.0;0.33;0.2;0.73;15
84;42;42095;pr;a;a;l;3;D;65.5;565.0;0.11;0.44;0.5;18
84;42;42095;pr;a;a;l;3;E;60.0;502.5;0.3;0.3;0.5;10
84;42;42095;pr;a;a;l;3;F;69.0;576.0;0.0;0.5;0.0;2
84;42;42095;pr;a;a;l;3;NS;72.0;560.0;0.0;0.25;0.5;4
84;42;42095;pr;a;a;l;3;VI;75.0;500.0;0.15;0.15;0.46;13
84;42;42095;pr;a;a;l;4;0;81.5;605.0;0.5;0.5;0.33;6
84;42;42095;pr;a;a;l;4;A;64.0;435.0;0.0;0.0;1.0;2
84;42;42095;pr;a;a;l;4;C;85.0;641.0;0.2;0.33;0.73;15
84;42;42095;pr;a;a;l;4;D;77.5;657.5;0.8;0.0;0.8;10
84;42;42095;pr;a;a;l;4;E;75.0;610.0;0.4;0.6;0.3;10
84;42;42095;pr;a;a;l;4;F;81.0;500.0;0.33;0.0;0.67;3
84;42;42095;pr;a;a;l;4;NS;90.0;685.0;0.67;0.0;1.0;3
84;42;42095;pr;a;a;l;4;VI;85.0;692.5;0.67;0.5;0.33;6
84;42;42095;pr;a;a;l;5;0;100.0;700.0;1.0;1.0;1.0;1
84;42;42095;pr;a;a;l;5;A;100.0;695.0;1.0;1.0;1.0;1
84;42;42095;pr;a;a;l;5;B;109.0;790.0;0.0;0.5;0.5;2
84;42;42095;pr;a;a;l;5;C;117.0;610.0;2.67;0.67;0.67;3
84;42;42095;pr;a;a;l;6;0;105.0;600.0;0.0;0.0;0.0;1
84;42;42095;pr;a;a;l;6;C;153.0;850.0;0.0;1.0;0.0;1
84;42;42095;pr;a;a;l;7;G;134.0;700.0;0.0;0.0;0.0;1
84;42;42095;pr;a;m;l;3;F;45.0;480.0;0.0;1.0;0.0;1
84;42;42095;pr;a;m;l;3;VI;44.0;450.0;0.0;1.0;0.0;1
84;42;42095;pr;a;m;l;4;0;100.0;900.0;0.0;0.0;0.0;1
84;42;42095;pr;a;m;l;5;0;140.0;790.0;0.0;1.0;1.0;1
84;42;42095;pr;a;m;l;5;B;114.0;920.0;0.0;0.0;1.0;1
84;42;42095;pr;a;m;l;8;D;233.0;970.0;1.0;1.0;2.0;1
84;42;42097;pa;a;a;l;3;E;74.0;680.0;1.0;0.0;1.0;1
84;42;42097;pr;a;a;l;1;0;11.0;300.0;0.0;0.0;0.0;1
84;42;42097;pr;a;a;l;1;B;200.0;800.0;0.0;0.0;0.0;1
84;42;42097;pr;a;a;l;1;D;34.0;352.0;0.0;1.0;0.0;1
84;42;42097;pr;a;a;l;2;B;42.0;483.0;0.0;0.75;0.0;4
84;42;42097;pr;a;a;l;2;D;47.0;415.0;0.0;0.11;0.78;9
84;42;42097;pr;a;a;l;2;E;52.5;500.0;0.0;0.5;0.5;2
84;42;42097;pr;a;a;l;2;NS;60.0;400.0;0.0;0.0;1.0;1
84;42;42097;pr;a;a;l;2;VI;34.0;290.0;0.0;1.0;0.0;1
84;42;42097;pr;a;a;l;3;0;66.0;430.0;0.0;0.0;0.0;1
84;42;42097;pr;a;a;l;3;B;70.0;800.0;0.0;0.0;1.0;1
84;42;42097;pr;a;a;l;3;C;73.0;510.0;0.0;0.0;1.0;1
84;42;42097;pr;a;a;l;3;D;60.0;547.0;0.0;0.0;1.0;5
84;42;42097;pr;a;a;l;3;E;62.0;500.0;1.0;1.0;0.0;1
84;42;42097;pr;a;a;l;3;F;55.0;350.0;0.0;0.0;1.0;1
84;42;42097;pr;a;a;l;3;NS;55.0;410.0;0.0;0.0;1.0;1
84;42;42097;pr;a;a;l;3;VI;75.0;800.0;0.0;0.0;0.0;1
84;42;42097;pr;a;a;l;4;D;93.5;648.0;0.0;0.0;1.0;2
84;42;42097;pr;a;a;l;4;E;73.0;650.0;0.5;0.0;0.5;2
84;42;42097;pr;a;a;l;4;NS;76.0;700.0;0.0;0.0;1.0;1
84;42;42097;pr;a;a;l;4;VI;92.5;760.0;0.0;1.0;0.5;2
84;42;42097;pr;a;a;l;5;VI;87.0;710.0;0.33;0.0;0.0;3
84;42;42097;pr;a;m;l;3;0;52.0;500.0;0.0;0.0;0.0;1
84;42;42097;pr;a;m;l;3;VI;52.0;542.0;0.0;0.0;0.0;1
84;42;42098;pr;a;m;l;3;G;94.0;595.0;0.0;0.0;1.0;1
84;42;42098;pr;a;m;l;3;VI;94.0;525.0;0.0;0.0;1.0;1
84;42;42099;pr;a;a;l;2;F;26.0;300.0;0.0;0.0;0.0;1
84;42;42099;pr;a;a;l;2;VI;65.0;373.0;0.0;0.0;1.0;1
84;42;42099;pr;a;a;l;3;D;67.5;547.5;1.0;0.0;1.0;2
84;42;42099;pr;a;a;l;3;E;60.0;460.0;0.0;0.0;1.0;1
84;42;42099;pr;a;a;l;3;F;59.0;480.0;1.0;1.0;0.0;1
84;42;42099;pr;a;a;l;4;0;77.0;707.0;0.0;0.0;1.0;1
84;42;42099;pr;a;a;l;4;D;67.5;519.0;0.0;0.0;0.5;2
84;42;42099;pr;a;a;l;4;E;80.5;462.5;0.0;0.5;0.5;2
84;42;42099;pr;a;a;l;4;G;75.0;490.0;0.0;1.0;0.0;1
84;42;42099;pr;a;a;l;4;NS;85.0;540.0;0.0;1.0;0.0;1
84;42;42099;pr;a;a;l;4;VI;74.5;617.0;0.0;0.5;0.5;2
84;42;42099;pr;a;m;l;4;0;93.0;760.0;0.0;0.0;1.0;1
84;42;42099;pr;a;m;l;4;G;118.0;756.0;1.0;1.0;1.0;1
84;42;42103;pr;a;a;l;1;B;15.0;340.0;0.0;0.0;0.5;2
84;42;42103;pr;a;a;l;1;E;38.5;285.5;0.0;0.5;0.5;2
84;42;42103;pr;a;a;l;2;D;45.0;350.0;0.0;0.0;1.0;1
84;42;42103;pr;a;a;l;2;E;54.0;346.0;0.0;0.0;1.0;1
84;42;42103;pr;a;a;l;2;NS;49.0;496.0;0.5;0.0;1.0;2
84;42;42103;pr;a;a;l;2;VI;49.0;487.0;0.0;1.0;0.0;1
84;42;42103;pr;a;a;l;3;0;70.0;500.0;0.0;0.0;0.67;3
84;42;42103;pr;a;a;l;3;A;75.0;790.0;1.0;0.0;1.0;1
84;42;42103;pr;a;a;l;3;C;73.0;597.0;1.0;0.0;1.0;1
84;42;42103;pr;a;a;l;3;D;45.0;350.0;0.0;0.0;1.0;2
84;42;42103;pr;a;a;l;3;E;55.0;400.0;0.0;0.0;0.75;4
84;42;42103;pr;a;a;l;3;F;70.5;370.0;0.25;0.0;0.75;4
84;42;42103;pr;a;a;l;3;NS;75.0;441.0;0.0;0.0;1.0;1
84;42;42103;pr;a;a;l;3;VI;60.0;538.0;0.0;0.67;0.0;3
84;42;42103;pr;a;a;l;4;E;110.0;630.0;0.0;0.0;1.0;1
84;42;42103;pr;a;a;l;4;F;78.0;630.0;1.0;1.0;0.0;1
84;42;42103;pr;a;a;l;4;NS;95.0;610.0;0.0;0.0;1.0;1
84;42;42103;pr;a;a;l;4;VI;91.0;629.5;0.0;0.0;1.5;2
84;42;42103;pr;a;a;l;5;D;106.0;739.5;0.5;1.5;0.5;2
84;42;42103;pr;a;m;l;4;D;101.0;925.0;0.0;0.0;1.0;2
84;42;42103;pr;a;m;l;4;E;100.0;915.0;0.0;0.0;0.0;1
84;42;42103;pr;a;m;l;7;C;130.0;1300.0;0.0;1.0;1.0;1
84;42;42105;pr;a;m;l;4;0;100.0;600.0;0.0;0.0;0.0;1
84;42;42105;pr;a;m;l;5;E;149.0;795.0;0.0;1.0;1.0;1
84;42;42107;pr;a;m;l;4;B;103.0;730.0;0.0;1.0;0.0;1
84;42;42108;pr;a;a;l;3;C;77.0;500.0;0.0;0.0;0.0;1
84;42;42108;pr;a;m;l;4;D;89.0;798.0;0.0;0.0;1.0;1
84;42;42110;pr;a;a;l;1;E;26.0;320.0;0.0;0.0;1.0;1
84;42;42110;pr;a;a;l;2;D;65.0;417.0;0.67;0.0;1.0;3
84;42;42110;pr;a;a;l;3;0;72.5;650.0;0.0;0.0;0.0;2
84;42;42110;pr;a;a;l;3;A;50.0;442.0;0.0;0.0;1.0;1
84;42;42110;pr;a;a;l;3;D;69.0;466.0;0.0;0.2;0.6;5
84;42;42110;pr;a;a;l;3;E;70.0;645.0;2.0;0.0;1.0;1
84;42;42110;pr;a;a;l;3;F;51.0;438.0;0.0;1.0;0.5;2
84;42;42110;pr;a;a;l;3;NS;56.0;422.5;0.5;0.5;0.5;2
84;42;42110;pr;a;a;l;3;VI;62.0;457.0;0.0;0.29;0.43;7
84;42;42110;pr;a;a;l;4;C;80.0;590.0;0.8;0.4;1.0;5
84;42;42110;pr;a;a;l;4;D;85.0;750.0;1.0;1.0;0.0;1
84;42;42110;pr;a;a;l;4;VI;96.0;570.0;0.0;0.33;0.0;3
84;42;42115;pr;a;a;l;4;0;65.0;315.0;0.0;1.0;1.0;1
84;42;42120;pr;a;a;l;2;0;46.0;560.0;0.0;0.0;1.0;1
84;42;42120;pr;a;a;l;5;B;116.0;555.0;0.0;0.0;1.0;1
84;42;42120;pr;a;m;l;4;D;98.0;740.0;0.0;1.0;0.0;1
84;42;42120;pr;a;m;l;4;VI;90.0;685.0;0.0;1.0;0.0;1
84;42;42120;pr;a;m;l;5;C;155.0;685.0;0.0;0.0;1.0;1
84;42;42120;pr;a;m;l;6;D;126.0;795.0;0.0;0.0;1.0;1
84;42;42122;pr;a;a;l;5;C;138.0;750.0;0.0;1.0;0.0;2
84;42;42122;pr;a;m;l;4;E;80.0;690.0;0.0;1.0;0.0;1
84;42;42122;pr;a;m;l;4;F;88.0;580.0;1.0;0.0;1.0;1
84;42;42122;pr;a;m;l;5;C;112.0;885.0;0.0;0.0;1.0;1
84;42;42122;pr;a;m;l;5;NS;111.0;730.0;0.0;2.0;0.0;1
84;42;42123;pa;a;a;l;2;0;59.0;450.0;1.0;1.0;0.0;1
84;42;42123;pa;a;a;l;5;0;95.0;700.0;1.0;0.0;1.0;1
84;42;42123;pr;a;a;l;2;A;50.0;350.0;0.0;1.0;0.0;1
84;42;42123;pr;a;a;l;2;C;66.0;418.0;1.0;0.0;1.0;1
84;42;42123;pr;a;a;l;2;D;50.0;445.0;0.0;0.0;1.0;6
84;42;42123;pr;a;a;l;2;NS;53.0;600.0;0.0;1.0;0.0;1
84;42;42123;pr;a;a;l;2;VI;42.5;402.5;0.0;0.75;0.0;4
84;42;42123;pr;a;a;l;3;0;65.0;450.0;0.0;1.0;0.0;1
84;42;42123;pr;a;a;l;3;A;57.0;604.0;0.0;0.33;0.67;3
84;42;42123;pr;a;a;l;3;B;95.0;598.0;0.0;1.0;0.0;1
84;42;42123;pr;a;a;l;3;D;65.0;470.0;0.33;0.33;0.67;3
84;42;42123;pr;a;a;l;3;E;63.0;630.0;0.0;0.33;0.67;3
84;42;42123;pr;a;a;l;3;VI;70.0;630.0;0.4;0.6;0.2;5
84;42;42123;pr;a;a;l;4;A;83.0;855.0;0.0;1.0;0.0;1
84;42;42123;pr;a;a;l;4;E;77.0;690.0;1.0;0.0;1.0;1
84;42;42123;pr;a;a;l;4;G;86.0;588.0;1.0;1.0;1.0;2
84;42;42123;pr;a;a;l;4;VI;77.5;534.0;0.0;0.5;0.0;2
84;42;42123;pr;a;a;l;5;0;105.0;650.0;0.0;0.0;1.0;1
84;42;42123;pr;a;a;l;5;E;95.0;680.0;0.0;1.0;0.0;1
84;42;42123;pr;a;m;l;4;A;90.0;924.0;0.0;1.0;1.0;1
84;42;42123;pr;a;m;l;5;C;114.0;950.0;0.0;0.0;1.0;1
84;42;42126;pr;a;a;l;3;C;75.0;590.0;1.0;0.0;1.0;1
84;42;42126;pr;a;m;l;3;E;69.0;611.0;0.0;1.0;0.0;1
84;42;42126;pr;a;m;l;4;B;87.0;700.0;0.0;1.0;0.0;1
84;42;42126;pr;a;m;l;4;E;89.0;730.0;0.0;0.0;1.0;1
84;42;42126;pr;a;m;l;5;D;111.0;684.5;0.0;0.0;0.5;2
84;42;42126;pr;a;m;l;5;NS;78.0;585.0;0.0;1.0;1.0;1
84;42;42127;pr;a;a;l;2;D;39.0;245.0;0.0;0.0;1.0;1
84;42;42127;pr;a;a;l;2;E;62.0;390.0;1.0;1.0;0.0;1
84;42;42127;pr;a;a;l;2;VI;45.0;398.0;0.67;0.67;0.33;3
84;42;42127;pr;a;a;l;3;NS;47.0;292.0;0.0;0.0;1.0;1
84;42;42127;pr;a;a;l;3;VI;59.5;312.5;0.5;0.0;1.0;2
84;42;42127;pr;a;a;l;4;D;81.0;540.0;0.0;0.0;1.0;1
84;42;42127;pr;a;a;l;4;VI;78.0;503.5;0.0;0.5;0.5;2
84;42;42127;pr;a;m;l;3;D;68.0;573.0;0.0;0.0;1.0;1
84;42;42127;pr;a;m;l;3;E;68.0;560.0;0.0;0.0;1.0;1
84;42;42127;pr;a;m;l;4;D;78.5;634.0;0.0;0.0;1.0;2
84;42;42127;pr;a;m;l;4;E;78.5;637.5;0.0;0.0;0.75;4
84;42;42127;pr;a;m;l;4;VI;62.0;645.0;0.0;1.0;0.0;1
84;42;42127;pr;a;m;l;5;0;118.0;810.0;0.0;1.0;1.0;1
84;42;42127;pr;a;m;l;5;D;128.0;860.0;0.0;1.0;1.0;1
84;42;42127;pr;a;m;l;5;F;112.0;765.0;0.0;0.5;1.0;2
84;42;42127;pr;a;m;l;5;VI;110.0;810.0;0.0;0.0;1.0;1
84;42;42127;pr;a;m;l;6;E;107.0;1000.0;0.0;1.0;1.0;1
84;42;42128;pr;a;m;l;3;0;59.0;420.0;0.0;0.0;0.0;1
84;42;42129;pr;a;a;l;2;0;43.0;460.0;0.0;0.0;1.0;1
84;42;42129;pr;a;a;l;2;B;50.0;422.0;0.0;0.0;1.0;1
84;42;42129;pr;a;a;l;2;NS;43.0;450.0;0.0;0.4;0.8;5
84;42;42129;pr;a;a;l;3;E;57.5;408.5;0.0;0.33;0.5;6
84;42;42129;pr;a;a;l;3;NS;58.0;500.0;0.0;0.0;1.0;2
84;42;42129;pr;a;a;l;3;VI;84.0;845.0;0.0;0.0;1.0;1
84;42;42129;pr;a;a;l;4;D;84.0;810.0;0.0;1.0;0.0;3
84;42;42129;pr;a;a;l;4;NS;80.0;570.0;0.0;1.0;0.0;1
84;42;42129;pr;a;a;l;4;VI;83.0;650.0;0.0;0.0;1.0;1
84;42;42129;pr;a;m;l;4;B;90.0;850.0;0.0;1.0;0.0;1
84;42;42129;pr;a;m;l;4;D;86.5;780.0;0.0;0.0;0.0;2
84;42;42129;pr;a;m;l;4;E;91.0;935.0;0.0;1.0;0.0;1
84;42;42129;pr;a;m;l;4;VI;90.5;740.0;0.0;0.5;0.5;2
84;42;42133;pa;a;a;l;4;0;80.0;550.0;0.0;0.0;1.0;1
84;42;42134;pr;a;m;l;3;0;73.0;472.5;0.0;0.5;0.5;2
84;42;42134;pr;a;m;l;4;0;100.0;613.5;0.0;0.5;0.0;2
84;42;42137;pr;a;a;l;4;D;100.0;560.0;0.0;1.0;0.0;1
84;42;42139;pr;a;a;l;1;NS;25.0;210.0;0.0;1.0;0.0;2
84;42;42139;pr;a;a;l;1;VI;25.0;210.0;0.0;1.0;0.0;1
84;42;42139;pr;a;a;l;2;NS;47.0;317.0;0.0;1.0;0.0;1
84;42;42139;pr;a;a;l;2;VI;25.0;210.0;0.0;0.0;1.0;1
84;42;42139;pr;a;a;l;4;E;79.0;452.5;0.0;0.0;1.0;2
84;42;42139;pr;a;a;l;4;F;79.0;400.0;0.0;0.0;1.0;1
84;42;42139;pr;a;a;l;6;NS;155.0;675.0;0.0;1.0;1.0;1
84;42;42139;pr;a;a;l;6;VI;155.0;675.0;0.0;1.0;1.0;1
84;42;42139;pr;a;m;l;5;E;108.0;776.0;0.0;1.0;0.0;1
84;42;42140;pr;a;a;l;4;C;97.0;440.0;0.0;1.0;1.0;1
84;42;42145;pr;a;a;l;2;D;58.0;320.0;0.0;1.0;0.0;1
84;42;42145;pr;a;a;l;3;0;73.0;381.0;0.0;1.0;0.0;1
84;42;42145;pr;a;a;l;4;D;75.0;435.0;0.0;0.0;1.0;1
84;42;42147;pa;a;a;l;1;F;34.0;380.0;1.0;0.0;1.0;1
84;42;42147;pa;a;a;l;3;0;80.0;600.0;0.33;0.33;0.67;3
84;42;42147;pa;a;a;l;3;C;97.0;620.0;0.0;0.0;0.0;1
84;42;42147;pa;a;a;l;3;D;80.0;640.0;0.0;0.0;1.0;1
84;42;42147;pr;a;a;l;1;0;19.0;325.0;0.0;0.5;0.0;2
84;42;42147;pr;a;a;l;1;C;31.0;324.0;0.0;0.0;1.0;1
84;42;42147;pr;a;a;l;1;D;31.0;334.0;0.43;0.43;0.57;7
84;42;42147;pr;a;a;l;1;E;26.0;277.0;0.0;0.89;0.11;9
84;42;42147;pr;a;a;l;1;F;31.0;338.0;0.22;0.44;0.22;9
84;42;42147;pr;a;a;l;1;G;24.0;267.0;0.0;1.0;0.0;2
84;42;42147;pr;a;a;l;1;NS;24.5;284.0;0.08;0.67;0.25;12
84;42;42147;pr;a;a;l;1;VI;26.5;321.5;0.0;0.75;0.25;4
84;42;42147;pr;a;a;l;2;0;45.0;380.0;0.0;0.37;0.37;19
84;42;42147;pr;a;a;l;2;A;52.0;580.0;0.0;1.0;0.0;1
84;42;42147;pr;a;a;l;2;B;49.0;520.0;0.4;0.4;0.4;5
84;42;42147;pr;a;a;l;2;C;50.0;510.0;0.4;0.4;0.6;5
84;42;42147;pr;a;a;l;2;D;50.5;412.0;0.07;0.21;0.57;14
84;42;42147;pr;a;a;l;2;E;55.0;421.0;0.27;0.45;0.45;11
84;42;42147;pr;a;a;l;2;F;47.0;428.0;0.47;0.33;0.53;15
84;42;42147;pr;a;a;l;2;G;57.0;410.0;0.33;0.67;0.0;3
84;42;42147;pr;a;a;l;2;NS;48.0;431.5;0.14;0.5;0.32;22
84;42;42147;pr;a;a;l;2;VI;54.0;429.0;0.0;0.5;0.33;6
84;42;42147;pr;a;a;l;3;0;72.0;550.0;0.0;0.25;0.25;4
84;42;42147;pr;a;a;l;3;A;75.0;790.0;0.0;1.0;0.0;1
84;42;42147;pr;a;a;l;3;B;75.5;677.5;0.0;0.75;0.0;4
84;42;42147;pr;a;a;l;3;C;66.0;495.0;0.29;0.47;0.59;17
84;42;42147;pr;a;a;l;3;D;65.0;495.0;0.46;0.29;0.61;41
84;42;42147;pr;a;a;l;3;E;64.5;561.5;0.58;0.33;0.75;12
84;42;42147;pr;a;a;l;3;F;54.0;435.0;1.0;0.0;1.0;1
84;42;42147;pr;a;a;l;3;NS;65.0;502.0;0.22;0.56;0.44;9
84;42;42147;pr;a;a;l;3;VI;44.0;560.0;0.0;1.0;0.0;3
84;42;42147;pr;a;a;l;4;0;105.0;795.0;0.0;1.0;0.33;3
84;42;42147;pr;a;a;l;4;B;80.0;673.0;0.0;1.0;0.0;1
84;42;42147;pr;a;a;l;4;C;77.0;685.0;0.0;0.33;0.33;3
84;42;42147;pr;a;a;l;4;D;84.0;603.0;0.69;0.46;0.77;13
84;42;42147;pr;a;a;l;4;E;76.0;601.0;1.0;0.4;0.5;10
84;42;42147;pr;a;a;l;4;F;82.0;574.5;0.25;0.75;0.25;4
84;42;42147;pr;a;a;l;4;NS;81.5;708.5;0.33;0.5;0.33;6
84;42;42147;pr;a;a;l;4;VI;76.0;555.0;0.33;1.0;0.33;3
84;42;42147;pr;a;a;l;5;C;140.0;670.0;0.0;0.0;1.0;1
84;42;42147;pr;a;a;l;5;D;124.0;610.0;0.0;0.0;1.0;2
84;42;42147;pr;a;a;l;5;E;72.0;582.0;1.0;1.0;0.0;1
84;42;42147;pr;a;a;l;5;NS;89.0;683.0;0.0;0.0;0.0;1
84;42;42147;pr;a;m;l;2;E;50.0;395.0;0.0;0.0;1.0;1
84;42;42147;pr;a;m;l;3;E;66.0;660.0;0.67;0.67;0.33;3
84;42;42147;pr;a;m;l;3;G;40.0;451.0;0.0;1.0;0.0;1
84;42;42147;pr;a;m;l;3;NS;56.0;465.0;0.0;0.0;1.0;1
84;42;42147;pr;a;m;l;4;C;91.0;800.0;0.2;0.2;0.8;5
84;42;42147;pr;a;m;l;4;D;90.0;750.0;0.0;0.0;1.0;3
84;42;42147;pr;a;m;l;4;E;84.0;730.0;0.33;0.67;0.33;3
84;42;42147;pr;a;m;l;4;F;117.5;730.0;0.0;0.0;0.5;2
84;42;42147;pr;a;m;l;4;NS;109.0;765.0;0.0;0.0;0.0;1
84;42;42147;pr;a;m;l;5;C;125.5;873.0;0.0;0.5;1.5;4
84;42;42147;pr;a;m;l;5;E;103.5;745.0;0.0;0.5;0.0;2
84;42;42147;pr;a;m;l;5;F;109.0;772.0;0.0;1.0;0.0;1
84;42;42147;pr;a;m;l;5;NS;116.0;648.0;0.0;0.0;1.0;1
84;42;42147;pr;a;m;l;5;VI;113.0;900.0;0.0;1.0;1.0;1
84;42;42147;pr;a;m;l;6;C;150.5;882.5;0.0;1.5;0.5;2
84;42;42149;pa;a;m;l;4;B;105.0;815.0;0.0;0.0;1.0;1
84;42;42149;pr;a;a;l;1;E;38.5;380.0;0.25;0.25;0.5;4
84;42;42149;pr;a;a;l;2;0;59.0;608.5;0.5;0.5;0.0;2
84;42;42149;pr;a;a;l;2;A;59.0;641.0;1.0;1.0;0.0;1
84;42;42149;pr;a;a;l;2;C;32.0;350.0;0.0;0.0;0.0;2
84;42;42149;pr;a;a;l;2;E;45.0;450.0;0.0;0.0;0.0;1
84;42;42149;pr;a;a;l;2;F;29.0;337.5;0.0;0.5;0.0;2
84;42;42149;pr;a;a;l;2;G;51.0;400.0;0.0;1.0;0.0;1
84;42;42149;pr;a;a;l;2;NS;45.0;435.0;0.0;0.0;0.0;1
84;42;42149;pr;a;a;l;2;VI;45.0;435.0;0.0;0.0;0.0;1
84;42;42149;pr;a;a;l;3;0;61.0;626.0;0.0;0.25;0.0;4
84;42;42149;pr;a;a;l;3;A;61.0;600.0;0.0;0.0;0.0;1
84;42;42149;pr;a;a;l;3;C;84.0;660.0;1.0;1.0;0.0;1
84;42;42149;pr;a;a;l;3;D;64.0;527.0;0.6;0.0;0.6;5
84;42;42149;pr;a;a;l;3;NS;56.0;499.0;0.0;0.67;0.33;3
84;42;42149;pr;a;a;l;3;VI;62.0;567.0;0.0;0.0;0.0;2
84;42;42149;pr;a;m;l;4;0;103.0;900.0;0.0;1.0;0.0;1
84;42;42149;pr;a;m;l;4;C;106.0;780.0;0.0;0.0;1.0;1
84;42;42149;pr;a;m;l;4;D;88.5;725.0;0.0;0.0;0.5;2
84;42;42149;pr;a;m;l;4;F;83.0;675.0;0.0;0.0;1.0;1
84;42;42149;pr;a;m;l;4;NS;65.0;715.0;0.0;0.0;1.0;1
84;42;42149;pr;a;m;l;5;E;97.5;793.5;0.0;0.0;1.0;2
84;42;42149;pr;a;m;l;6;D;110.0;843.0;0.0;1.0;1.0;1
84;42;42150;pr;a;m;l;3;E;58.0;510.0;0.0;1.0;0.0;1
84;42;42151;pr;a;m;l;6;F;123.0;780.0;0.0;1.0;1.0;1
84;42;42155;pr;a;a;l;2;NS;32.0;267.0;0.0;1.0;0.0;1
84;42;42155;pr;a;a;l;2;VI;32.0;267.0;0.0;1.0;1.0;1
84;42;42156;pr;a;a;l;2;C;41.0;385.0;0.0;0.0;1.0;1
84;42;42156;pr;a;a;l;3;C;57.0;367.5;0.0;0.5;0.5;2
84;42;42156;pr;a;a;l;3;D;51.0;332.0;0.0;1.0;0.0;1
84;42;42156;pr;a;a;l;3;VI;68.0;577.0;0.4;0.4;0.6;5
84;42;42156;pr;a;m;l;4;D;100.0;720.0;0.0;0.0;1.0;1
84;42;42156;pr;a;m;l;4;VI;117.0;662.5;0.0;0.5;0.5;2
84;42;42156;pr;a;m;l;5;VI;97.0;615.0;0.0;1.0;0.0;1
84;42;42157;pr;a;a;l;6;0;150.0;850.0;0.0;0.0;1.0;1
84;42;42157;pr;a;m;l;4;VI;95.0;670.0;0.0;0.0;1.0;1
84;42;42157;pr;a;m;l;5;0;150.0;850.0;0.0;0.0;1.0;1
84;42;42159;pr;a;a;l;1;C;44.0;380.0;0.0;1.0;0.0;1
84;42;42159;pr;a;a;l;2;0;42.0;300.0;0.0;0.0;0.0;1
84;42;42159;pr;a;a;l;2;C;59.0;423.0;0.0;1.0;0.0;1
84;42;42159;pr;a;a;l;2;E;54.0;330.0;0.0;1.0;0.0;1
84;42;42159;pr;a;a;l;2;NS;53.0;337.0;0.0;1.0;1.0;1
84;42;42159;pr;a;a;l;3;NS;57.0;388.0;0.0;0.0;1.0;1
84;42;42159;pr;a;a;l;4;0;200.0;400.0;0.0;0.0;0.0;1
84;42;42159;pr;a;m;l;4;E;120.0;632.0;0.0;1.0;0.0;1
84;42;42159;pr;a;m;l;5;0;80.0;500.0;0.0;0.0;0.0;1
