type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG
pr;a;l;0;64;;3;660;;;0;0;0;0;D;228;48.67762;6.16631;0;;;1.0;;0;E;;;0.0;;;;False;;;;;;a;n;a;2020-07;54395;0602;543950602;H;54;44.0
pr;a;l;0;67;;3;600;;;0;0;0;1;E;266;48.67617;6.17158;0;3.0;;;;0;F;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-07;54395;0602;543950602;H;54;44.0
pr;a;l;0;115;;5;700;;;0;0;0;0;F;379;48.70551;6.20642;Non;;;;;0;G;;;;;;;;;;;;;a;;a;2020-07;54482;0101;544820101;H;54;44.0
pr;a;l;0;85;;3;600;;;0;0;0;0;E;271;48.68063;6.16637;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-07;54395;0602;543950602;H;54;44.0
pr;a;l;0;83;;4;820;;;0;0;0;1;C;131;48.67502;6.16609;0;3.0;;1.0;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-07;54395;0602;543950602;H;54;44.0
pr;a;l;1;100;;4;860;;;0;0;0;1;0;;48.67705;6.16316;0;;;0.0;;0;;1900.0;;0.0;;;;False;;;Gaz;;;a;n;a;2020-07;54395;0602;543950602;H;54;44.0
pr;a;l;0;50;;3;655;;;0;0;0;1;G;551.0;48.6745;6.16496;0;;;;;0;G;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-07;54395;0602;543950602;H;54;44.0
pr;a;l;3;65;;3;730;;;0;0;0;1;0;;48.67707;6.1638;0;3.0;;0.0;;0;;1900.0;1.0;0.0;;False;;False;;;Gaz;;Individuel, Central;a;n;a;2020-07;54395;0602;543950602;H;54;44.0
pr;a;l;1;45;;2;590;;;0;0;1;0;C;101.0;48.67986;6.1727;0;3.0;;;True;0;D;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-07;54395;0602;543950602;H;54;44.0
pr;a;l;1;60;;3;605;;;0;0;0;1;E;308;48.67423;6.16449;0;3.0;;;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-07;54395;0602;543950602;H;54;44.0
pr;a;l;2;59;;3;629;;;0;1;1;0;E;237;48.67426;6.16443;0;4.0;;;True;0;E;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-07;54395;0602;543950602;H;54;44.0
pr;a;l;1;65;;3;491;;;0;0;0;0;E;242.0;48.70516;6.22565;0;;;0.0;;0;F;1940.0;;0.0;;;;False;;;Gaz;Radiateur;;a;n;a;2020-07;54184;0101;541840101;H;54;44.0
pr;a;l;0;70;;3;775;;;0;0;0;1;0;;48.70809;6.21804;0;;;1.0;False;0;;;;;;;;;;;;;;a;n;a;2020-07;54184;0101;541840101;H;54;44.0
pr;a;l;3;46;;2;517;;;0;0;0;0;B;83;48.71003;6.23841;0;;;1.0;True;0;C;;;;False;False;;True;;;;;;a;n;a;2020-07;54184;0101;541840101;H;54;44.0
pr;a;l;0;52;;3;500;;;0;0;0;0;E;296;48.70501;6.22093;Non;;;;;0;F;;;;;;;;;;;;;a;;a;2020-07;54184;0101;541840101;H;54;44.0
pr;a;l;0;87;;3;660;;;0;0;0;0;C;150;48.62143;6.15953;0;;;1.0;;0;B;1900.0;;0.0;;;;False;;;;;;a;n;a;2020-07;54328;0101;543280101;H;54;44.0
pr;a;l;1;64;;3;797;;;0;1;1;0;VI;;48.67473;6.15588;0;3.0;;1.0;;Sud-Ouest;G;2020.0;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;54578;0108;545780108;H;54;44.0
pr;a;l;0;24;;1;425;;;0;0;1;0;F;335;48.6743;6.15242;0;3.0;;;;0;F;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-07;54578;0108;545780108;H;54;44.0
pr;a;l;4;36;;1;435;;;0;0;0;1;0;;48.68011;6.15483;0;;;1.0;False;0;;;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;54578;0108;545780108;H;54;44.0
pr;a;l;2;60;;3;790;;;0;1;0;0;B;65;48.67524;6.15623;0;3.0;;1.0;;Sud-Est;C;2020.0;;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;54578;0108;545780108;H;54;44.0
pr;m;l;0;103;;4;992;;;0;0;1;1;C;141;48.6208;6.17137;0;;;;;0;D;2004.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-07;54328;0103;543280103;H;54;44.0
pr;a;l;2;37;;2;450;;;0;0;0;1;VI;;48.76705;6.12834;0;2.0;;;False;0;VI;1948.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;54430;0101;544300101;H;54;44.0
pr;a;l;0;42;;2;490;;;0;0;1;0;A;1;48.76313;6.12002;0;;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-07;54430;0101;544300101;H;54;44.0
pr;m;l;0;111;605.0;5;900;;;0;0;0;1;D;207;48.68801;6.39801;0;;;3.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-07;54139;0000;541390000;Z;54;44.0
pr;a;l;2;67;;3;679;;;0;0;0;0;B;85;48.67742;6.22754;0;;;2.0;True;0;C;;;;False;False;;True;;;;;;a;n;a;2020-07;54526;0103;545260103;H;54;44.0
pr;a;l;3;41;;2;525;;;0;1;0;0;B;85;48.67654;6.2282;0;;;1.0;True;0;C;;;;False;False;10.0;True;;;;;;a;n;a;2020-07;54526;0103;545260103;H;54;44.0
pr;a;l;0;115;;5;1050;;;0;0;0;0;VI;;48.67947;6.22035;0;1.0;;;;0;G;;;;;;;;;;;;;a;n;a;2020-07;54526;0103;545260103;H;54;44.0
pr;a;l;0;69;;3;818;;;0;1;0;1;0;;48.68627;6.17289;0;;;;False;0;;;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-07;54395;0505;543950505;A;54;44.0
pr;a;l;4;30;;1;480;;;0;1;0;1;E;253;48.6862;6.17331;0;;;;False;0;;1980.0;1.0;1.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;54395;0505;543950505;A;54;44.0
pr;a;l;2;46;;2;500;;;0;1;0;1;E;271;48.68566;6.17352;0;;;;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-07;54395;0505;543950505;A;54;44.0
pr;a;l;3;66;;3;720;;;0;0;0;1;E;324;48.66838;6.1488;0;4.0;;1.0;True;0;F;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-07;54578;0106;545780106;H;54;44.0
pr;a;l;1;65;;3;762;;;0;1;0;1;B;52.3;48.66491;6.14871;0;4.0;;1.0;;0;C;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-07;54578;0106;545780106;H;54;44.0
pr;a;l;0;18;;1;400;;;0;0;0;0;0;;48.66694;6.14969;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;54578;0106;545780106;H;54;44.0
pr;a;l;0;36;;2;600;;;0;0;0;0;0;;48.66694;6.14969;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;54578;0106;545780106;H;54;44.0
pr;a;l;3;68;;3;815;;;0;0;0;1;0;;48.66838;6.1488;0;4.0;;;True;0;;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-07;54578;0106;545780106;H;54;44.0
pr;a;l;0;45;;2;560;;;0;0;0;0;E;274;48.66191;6.13193;0;;;1.0;;0;;;;0.0;;;;False;;;;;;a;n;a;2020-07;54578;0104;545780104;A;54;44.0
pr;a;l;0;33;;1;450;;;0;0;0;0;E;242;48.66191;6.13193;0;;;0.0;;0;F;1989.0;;0.0;;;;False;;;;;;a;n;a;2020-07;54578;0104;545780104;A;54;44.0
pr;a;l;0;116;;4;850;;;0;0;0;1;E;297;48.71829;6.26359;0;;;;;0;C;;;;;False;;False;;;;;;a;n;a;2020-07;54498;0000;544980000;Z;54;44.0
pr;a;l;0;80;;3;500;;;0;0;0;0;D;189;48.84818;6.12052;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-07;54569;0000;545690000;Z;54;44.0
pr;a;l;1;55;;2;555;;;0;1;0;1;E;246.0;48.58162;6.506;0;2.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;54329;0106;543290106;H;54;44.0
pr;m;l;0;100;160.0;5;811;;;0;0;0;1;D;194;48.79437;6.15529;0;;;2.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-07;54150;0000;541500000;Z;54;44.0
pr;a;l;3;19;;1;353;;;0;0;1;0;VI;;48.66323;6.16194;0;4.0;;;;0;A;;;;;True;;False;;;;;Collectif;a;n;a;2020-07;54547;0103;545470103;H;54;44.0
pr;a;l;1;29;;2;490;;;0;0;0;1;E;258.12;48.66468;6.16475;0;;;;False;0;B;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;54547;0103;545470103;H;54;44.0
pr;a;l;2;21;;1;428;;;0;0;0;0;D;194;48.66364;6.16522;0;;;;False;0;B;;;;False;False;;True;;;;;;a;n;a;2020-07;54547;0103;545470103;H;54;44.0
pr;a;l;5;21;;1;447;;;0;0;0;0;D;225;48.66364;6.16522;0;;;1.0;False;0;B;;;;False;False;;True;;;;;;a;n;a;2020-07;54547;0103;545470103;H;54;44.0
pr;a;l;2;67;;3;680;;;0;0;0;1;C;117.4;48.66683;6.16431;0;5.0;;1.0;;0;D;;1.0;0.0;;False;;True;;;Gaz;;Individuel;a;n;a;2020-07;54547;0103;545470103;H;54;44.0
pr;a;l;4;18;;1;391;;;0;0;0;0;D;206;48.66364;6.16522;0;;;;False;0;B;;;;False;False;;True;;;;;;a;n;a;2020-07;54547;0103;545470103;H;54;44.0
pr;a;l;3;34;;2;440;;;0;0;0;1;E;287;48.68148;6.18274;0;4.0;;;;0;C;;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;54395;0701;543950701;H;54;44.0
pr;a;l;2;43;;2;507;;;0;0;0;0;D;151;48.67848;6.17849;0;4.0;;1.0;;0;D;;;;;;;True;;;;;Individuel;a;n;a;2020-06;54395;0701;543950701;H;54;44.0
pr;a;l;0;55;;3;510;;;0;0;1;0;C;124.0;48.67731;6.17705;0;6.0;;;;0;D;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-06;54395;0701;543950701;H;54;44.0
pr;a;l;3;70;;3;800;;;0;0;0;1;D;164.5;48.67999;6.17741;0;4.0;;1.0;;0;E;;;;;True;;True;;;Gaz;;Individuel;a;n;a;2020-06;54395;0701;543950701;H;54;44.0
pr;a;l;0;43;;1;500;;;0;0;0;0;0;;48.67902;6.17851;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;54395;0701;543950701;H;54;44.0
pr;a;l;1;28;;1;370;;;0;0;0;0;E;312.28;48.68004;6.17744;0;;;;;0;F;;;;;;;;;;;;Individuel;a;n;a;2020-06;54395;0701;543950701;H;54;44.0
pr;a;l;2;28;;1;415;;;0;0;0;1;D;226.03;48.68028;6.18143;0;5.0;;1.0;;0;B;;;;;;;True;;;;;Individuel;a;n;a;2020-06;54395;0701;543950701;H;54;44.0
pr;a;l;1;78;;3;620;;;0;0;0;1;D;;48.68124;6.18201;0;3.0;;;;0;VI;;1.0;;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;54395;0701;543950701;H;54;44.0
pr;a;l;0;52;;3;600;;;0;0;0;0;F;412;48.67909;6.17823;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-06;54395;0701;543950701;H;54;44.0
pr;a;l;0;46;;2;520;;;0;0;0;1;E;321;48.70053;6.16613;0;5.0;;1.0;;0;C;1981.0;1.0;0.0;;False;;True;;;Électrique;;Individuel;a;n;a;2020-06;54395;0301;543950301;H;54;44.0
pr;a;l;7;22;;1;420;;;0;0;0;1;0;;48.69885;6.16758;0;7.0;;;;0;;;;;;False;;False;;;Gaz;;Collectif;a;n;a;2020-06;54395;0303;543950303;H;54;44.0
pr;a;l;2;84;;4;741;;;0;0;1;0;E;234;48.69689;6.17029;0;0.0;;;;0;E;1900.0;;;;;;False;;;Gaz;;Individuel;a;n;a;2020-06;54395;0303;543950303;H;54;44.0
pr;a;l;1;45;;2;509;;;0;0;0;1;E;270.0;48.69595;6.16887;0;3.0;;;;0;F;;;;;;;;;;;;Individuel;a;n;a;2020-06;54395;0303;543950303;H;54;44.0
pr;a;l;1;79;;3;890;;;0;0;1;1;C;148.0;48.69331;6.16939;0;3.0;;;;0;D;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-06;54395;0303;543950303;H;54;44.0
pr;a;l;5;22;;1;405;;;0;0;0;1;D;230;48.69756;6.16841;0;5.0;;;;0;E;1900.0;;;;;;True;;;;;Collectif;a;n;a;2020-06;54395;0303;543950303;H;54;44.0
pr;m;l;0;60;;3;690;;;0;0;0;1;D;222.3;48.69586;6.1703;0;;;0.0;;0;E;1884.0;1.0;0.0;;;;;;;Gaz;;Individuel;a;n;m;2020-06;54395;0303;543950303;H;54;44.0
pr;a;l;0;39;;2;500;;;0;0;0;0;E;324;48.69636;6.16703;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;54395;0303;543950303;H;54;44.0
pr;a;l;0;27;;2;470;;;0;0;1;0;E;241;48.69594;6.17081;0;4.0;;;False;0;B;1900.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;54395;0303;543950303;H;54;44.0
pr;a;l;0;22;;1;300;;;0;0;0;0;F;394;48.69735;6.16865;Non;;;;;0;D;;;;;;;;0.0;;;;;a;;a;2020-06;54395;0303;543950303;H;54;44.0
pr;a;l;0;27;;2;400;;;0;0;0;0;E;241;48.69584;6.17024;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-06;54395;0303;543950303;H;54;44.0
pr;a;l;2;18;;1;380;;;0;0;1;0;G;515;49.51109;5.76298;0;3.0;;;;0;D;;0.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;54323;0103;543230103;H;54;44.0
pr;a;l;0;37;;1;420;;;0;0;0;1;D;215;49.51178;5.76055;0;0.0;;;;0;F;;1.0;1.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;54323;0103;543230103;H;54;44.0
pr;m;l;0;62;;3;500;;;0;0;0;0;D;230;48.44874;6.7414;Non;;;;;0;D;;;;;;;;;;;;;a;;m;2020-06;54039;0000;540390000;Z;54;44.0
pr;a;l;0;36;;1;200;;;0;0;0;0;0;;48.44228;6.74916;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;54039;0000;540390000;Z;54;44.0
pr;a;l;2;45;;2;465;;;0;1;0;1;E;232;48.69923;6.22614;0;3.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;;a;n;a;2020-06;54184;0103;541840103;H;54;44.0
pr;m;l;0;111;;5;932;;;0;0;1;1;D;228;48.70105;6.22627;0;2.0;;1.0;;0;C;;;;;False;;;;;Électrique;Convecteur;;a;n;m;2020-06;54184;0103;541840103;H;54;44.0
pr;a;l;0;36;;1;490;;;0;0;0;0;G;637;48.69331;6.16793;0;;;0.0;;0;G;1911.0;;0.0;;;;True;;;;;;a;n;a;2020-06;54395;0303;543950303;H;54;44.0
pr;a;l;2;84;;4;690;;;0;0;0;1;E;244;48.69898;6.16325;0;2.0;;;;0;F;;;;;;;;;;;;Individuel;a;n;a;2020-06;54395;0303;543950303;H;54;44.0
pr;a;l;3;33;;2;395;;;0;0;1;0;E;268;48.69709;6.16878;0;3.0;;;;0;F;;;;;;;True;;;;;Individuel;a;n;a;2020-06;54395;0303;543950303;H;54;44.0
pr;a;l;0;44;;2;400;;;0;0;0;0;E;267;48.69615;6.17005;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-06;54395;0303;543950303;H;54;44.0
pr;a;l;0;64;;3;700;;;0;0;0;0;E;323;48.69402;6.17111;Non;;;;;0;F;;;;;;;;;;;;;a;;a;2020-06;54395;0303;543950303;H;54;44.0
pr;a;l;3;33;;2;395;;;0;0;0;0;E;268;48.69672;6.16935;0;;;0.0;;0;F;;;0.0;;;;True;;;;;;a;n;a;2020-06;54395;0303;543950303;H;54;44.0
pr;a;l;0;36;;1;400;;;0;0;0;0;0;;48.68784;6.18714;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;54395;0902;543950902;H;54;44.0
pr;a;l;0;40;;3;400;;;0;0;0;0;A;;48.6889;6.18576;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-06;54395;0902;543950902;H;54;44.0
pr;a;l;0;10;;1;200;;;0;0;0;0;G;462;48.6929;6.18141;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-06;54395;0902;543950902;H;54;44.0
pr;a;l;0;66;;2;765;;;0;0;0;2;0;;48.69105;6.17668;0;4.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-06;54395;0902;543950902;H;54;44.0
pr;a;l;0;49;;2;652;;;0;0;0;0;E;269;48.6906;6.17923;0;;;0.0;;0;F;;;0.0;;;;False;;;;;;a;n;a;2020-06;54395;0902;543950902;H;54;44.0
pr;a;l;2;84;;5;1070;;;0;0;1;1;VI;;48.68884;6.18449;0;2.0;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-06;54395;0902;543950902;H;54;44.0
pr;a;l;1;108;;4;775;;;0;0;0;1;D;199;48.70225;6.16771;0;0.0;;;;0;E;1900.0;;;;;;True;;;Gaz;;Individuel;a;n;a;2020-06;54395;0301;543950301;H;54;44.0
pr;a;l;1;23;;1;390;;;0;0;0;1;NS;;48.69902;6.15861;0;;;1.0;False;0;NS;;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-06;54395;0301;543950301;H;54;44.0
pr;a;l;2;26;;2;429;;;0;0;1;0;F;339;48.70125;6.16334;0;6.0;;0.0;;0;C;1973.0;1.0;0.0;;False;;True;;;Électrique;;Individuel;a;n;a;2020-06;54395;0301;543950301;H;54;44.0
pr;a;l;5;50;;2;495;;;0;1;0;1;D;210;48.70316;6.1629;0;;;1.0;;0;E;1973.0;;0.0;;;;True;;;Gaz;;;a;n;a;2020-06;54395;0301;543950301;H;54;44.0
pr;a;l;1;66;;3;525;;;0;0;0;0;D;220.0;48.69978;6.1629;0;;;;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-06;54395;0301;543950301;H;54;44.0
pr;m;l;0;195;600.0;6;2372;;;0;0;0;0;E;274;48.70391;6.16926;0;2.0;;2.0;False;0;F;1890.0;;0.0;;;;;;;;;Individuel;a;n;m;2020-06;54395;0301;543950301;H;54;44.0
pr;a;l;2;28;;2;406;;;0;0;1;0;0;;48.69384;6.19431;0;2.0;;;;0;;1840.0;;;;;;False;;;Gaz;;Individuel;a;n;a;2020-06;54395;1003;543951003;A;54;44.0
pr;a;l;5;22;;1;340;;;0;0;0;1;G;486.8;48.69343;6.19483;0;9.0;;;;0;D;;;;;True;;True;;;Électrique;Convecteur;;a;n;a;2020-06;54395;1003;543951003;A;54;44.0
pr;a;l;1;31;;2;445;;;0;0;1;0;E;304.4;48.69356;6.19498;0;3.0;;;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-06;54395;1003;543951003;A;54;44.0
pr;a;l;2;48;;2;604;;;0;1;0;1;VI;;48.70266;6.16879;0;;;;True;0;VI;;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-06;54395;0301;543950301;H;54;44.0
pr;a;l;1;18;;1;370;;;0;0;1;0;E;304.4;48.69356;6.19498;0;2.0;;;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-06;54395;1003;543951003;A;54;44.0
pr;a;l;4;63;;2;655;;;0;0;0;1;E;231.0;48.7017;6.1672;0;;;1.0;True;0;E;;;;;False;;True;;;Gaz;;Collectif;a;n;a;2020-06;54395;0301;543950301;H;54;44.0
pr;a;l;0;36;;1;600;;;0;0;0;0;E;258;48.69372;6.19427;Non;;;;;0;F;;;;;;;;;;;;;a;;a;2020-06;54395;1003;543951003;A;54;44.0
pr;a;l;1;31;;1;380;;;0;0;0;2;E;328;48.69985;6.16328;0;2.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-06;54395;0301;543950301;H;54;44.0
pr;a;l;2;17;;1;318;;;0;0;0;1;F;417.0;48.69347;6.19479;0;3.0;;;;0;D;;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;54395;1003;543951003;A;54;44.0
pr;a;l;3;23;;1;364;;;0;0;0;1;E;300;48.68739;6.18687;0;4.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-06;54395;0902;543950902;H;54;44.0
pr;a;l;2;18;;1;427;;;0;0;0;0;D;224.0;48.6906;6.17923;0;;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;;a;n;a;2020-06;54395;0902;543950902;H;54;44.0
pr;a;l;1;34;;1;395;;;0;0;0;1;0;;48.68812;6.18679;0;3.0;;;False;0;;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;54395;0902;543950902;H;54;44.0
pr;a;l;1;39;;1;430;;;0;0;0;1;0;;48.69079;6.18363;0;1.0;;;;0;;1900.0;;;;;;False;;;Gaz;;Individuel;a;n;a;2020-06;54395;0902;543950902;H;54;44.0
pr;a;l;6;27;;1;410;;;0;0;0;0;F;418;48.70298;6.16262;0;;;1.0;;0;G;1973.0;;0.0;;;;True;;;Gaz;Radiateur;;a;n;a;2020-06;54395;0301;543950301;H;54;44.0
pr;a;l;0;64;;3;610;;;0;0;0;1;0;;48.68806;6.1846;0;;;;False;0;;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;54395;0902;543950902;H;54;44.0
pr;a;l;4;35;;1;470;;;0;0;0;1;E;320;48.69275;6.1824;0;5.0;;;;0;C;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-06;54395;0902;543950902;H;54;44.0
pr;a;l;2;73;;3;754;;;0;0;1;0;0;;48.69205;6.18077;0;;;;False;0;;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;54395;0902;543950902;H;54;44.0
pr;a;l;2;25;;1;435;;;0;0;0;1;G;486.0;48.69347;6.19151;0;2.0;;;False;0;G;;1.0;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-06;54395;1003;543951003;A;54;44.0
pr;a;l;2;10;;1;255;;;0;0;1;0;G;480.2;48.69355;6.19476;0;4.0;;;;0;D;;;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-06;54395;1003;543951003;A;54;44.0
pr;a;l;0;25;;1;400;;;0;0;0;0;G;486;48.69314;6.19109;Non;;;;;0;G;;;;;;;;;;;;;a;;a;2020-06;54395;1003;543951003;A;54;44.0
pr;a;l;0;43;;2;395;;;0;0;0;0;E;241.0;48.69384;6.19431;0;0.0;;;;0;F;1840.0;;;;;;False;;;;;;a;n;a;2020-06;54395;1003;543951003;A;54;44.0
pr;a;l;0;26;;1;300;;;0;0;0;0;G;569;48.69326;6.19118;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;54395;1003;543951003;A;54;44.0
pr;a;l;0;16;;1;300;;;0;0;0;0;0;;48.69195;6.18338;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;54395;0902;543950902;H;54;44.0
pr;a;l;1;42;;2;559;;;0;0;0;2;0;;48.68905;6.18556;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-06;54395;0902;543950902;H;54;44.0
pr;a;l;2;69;;3;775;;;0;0;1;0;E;297;48.69021;6.18413;0;;;;False;0;F;;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-06;54395;0902;543950902;H;54;44.0
pr;a;l;1;57;;3;590;;;0;0;0;1;D;218.0;48.6929;6.1818;0;4.0;;;;0;E;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-06;54395;0902;543950902;H;54;44.0
pr;a;l;0;22;;1;300;;;0;0;0;0;F;369;48.69248;6.14588;Oui;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;54395;0202;543950202;H;54;44.0
pr;a;l;0;74;;4;400;;;0;0;0;0;A;;48.69263;6.14109;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-06;54395;0202;543950202;H;54;44.0
pr;a;l;0;19;;1;400;;;0;0;0;0;E;;48.69233;6.14568;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;54395;0202;543950202;H;54;44.0
pr;a;l;2;29;;1;385;;;0;0;0;1;E;325;48.69114;6.14452;0;3.0;;1.0;True;0;F;1970.0;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;54395;0202;543950202;H;54;44.0
pr;a;l;2;21;;1;350;;;0;0;1;0;0;;48.69073;6.15061;0;8.0;;1.0;;0;;;1.0;0.0;;False;;True;;;Électrique;;Individuel;a;n;a;2020-06;54395;0202;543950202;H;54;44.0
pr;a;l;3;82;;4;845;;;0;1;0;1;B;60.8;48.7034;6.24992;0;4.0;;1.0;;0;C;;;;;False;;True;;;Gaz;;Collectif;a;n;a;2020-06;54439;0000;544390000;Z;54;44.0
pr;a;l;2;48;;2;452;;;0;1;0;1;0;;48.70146;6.26219;0;;;1.0;;0;;;;0.0;;;;False;;;;;Individuel;a;n;a;2020-06;54439;0000;544390000;Z;54;44.0
pr;a;l;2;76;;4;647;;;0;1;0;1;E;292;48.70146;6.26219;0;;;1.0;;0;C;;;0.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-06;54439;0000;544390000;Z;54;44.0
pr;a;l;1;101;;6;777;;;0;1;0;1;E;329;48.70064;6.26224;0;1.0;;1.0;;Est;C;;;0.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-06;54439;0000;544390000;Z;54;44.0
pr;a;l;0;47;;3;700;;;0;0;0;0;0;;48.69402;6.17111;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;54395;0303;543950303;H;54;44.0
pr;a;l;2;19;;1;330;;;0;0;1;0;G;468.0;48.65316;6.16035;0;5.0;;;;0;D;;;;;False;;True;;;Électrique;;;a;n;a;2020-06;54547;0117;545470117;H;54;44.0
pr;a;l;0;50;;2;400;;;0;0;1;0;F;364;49.16799;5.85502;0;2.0;;;;0;F;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;54136;0000;541360000;Z;54;44.0
pr;a;l;0;18;;1;300;;;0;0;0;0;D;207;48.65378;6.15832;Oui;;;;;0;B;;;;;;;;;;;;;a;;a;2020-06;54547;0117;545470117;H;54;44.0
pr;a;l;2;74;;3;775;;;0;2;0;1;D;173;48.65314;6.15958;0;2.0;;;;0;E;1970.0;;;;;;True;;;Gaz;;Individuel;a;n;a;2020-06;54547;0117;545470117;H;54;44.0
pr;a;l;0;20;;1;300;;;0;0;0;0;E;292;48.65378;6.15832;Oui;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;54547;0117;545470117;H;54;44.0
pr;a;l;2;20;;1;360;;;0;0;0;1;E;292;48.65342;6.15841;0;5.0;;;;0;C;;1.0;0.0;;False;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;54547;0117;545470117;H;54;44.0
