REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
84;26;26057;pr;a;a;l;2;F;59.0;427.0;0.0;0.0;0.0;1
84;26;26057;pr;a;a;l;2;G;42.0;480.0;0.0;0.0;1.0;1
84;26;26057;pr;a;a;l;2;VI;41.5;414.0;0.1;0.8;0.2;10
84;26;26057;pr;a;a;l;3;0;65.0;537.0;0.0;0.4;0.6;10
84;26;26057;pr;a;a;l;3;A;73.0;725.0;0.0;0.5;0.5;4
84;26;26057;pr;a;a;l;3;B;70.0;700.0;0.0;0.0;1.0;1
84;26;26057;pr;a;a;l;3;C;72.0;646.0;0.0;0.1;0.81;21
84;26;26057;pr;a;a;l;3;D;64.0;599.0;0.16;0.26;0.61;38
84;26;26057;pr;a;a;l;3;E;65.0;540.0;0.0;0.33;0.78;9
84;26;26057;pr;a;a;l;3;F;62.5;470.0;0.25;0.12;0.88;8
84;26;26057;pr;a;a;l;3;G;54.0;525.0;0.0;0.0;1.0;1
84;26;26057;pr;a;a;l;3;VI;67.0;524.0;0.0;0.43;0.43;7
84;26;26057;pr;a;a;l;4;0;108.0;752.0;0.0;0.2;0.6;5
84;26;26057;pr;a;a;l;4;C;81.0;654.0;0.0;0.44;0.44;9
84;26;26057;pr;a;a;l;4;D;81.5;626.0;0.25;0.5;0.25;8
84;26;26057;pr;a;a;l;4;E;73.0;590.0;1.4;0.6;0.4;5
84;26;26057;pr;a;a;l;4;VI;80.0;555.0;0.0;0.0;0.5;2
84;26;26057;pr;a;a;l;5;C;90.0;790.0;0.0;1.0;0.0;1
84;26;26057;pr;a;a;l;5;D;93.0;665.0;1.0;0.5;0.5;2
84;26;26057;pr;a;a;l;5;VI;130.0;615.0;0.0;0.0;1.0;1
84;26;26057;pr;a;a;l;6;C;119.0;738.0;0.0;0.0;1.0;1
84;26;26057;pr;a;l;l;1;0;275.0;2700.0;0.0;0.0;0.0;1
84;26;26057;pr;a;m;l;3;0;69.0;580.0;0.0;1.0;0.0;1
84;26;26057;pr;a;m;l;3;E;85.0;785.0;0.0;0.0;1.0;1
84;26;26057;pr;a;m;l;4;0;103.0;1125.0;0.0;1.0;0.0;1
84;26;26057;pr;a;m;l;4;A;96.5;800.5;0.0;0.0;1.0;2
84;26;26057;pr;a;m;l;4;D;98.0;804.5;0.0;0.0;0.75;4
84;26;26057;pr;a;m;l;4;VI;98.0;857.5;0.0;0.5;0.5;2
84;26;26057;pr;a;m;l;5;A;99.0;852.0;0.0;1.0;1.0;3
84;26;26057;pr;a;m;l;5;D;110.0;795.5;0.0;0.75;0.5;4
84;26;26057;pr;a;m;l;5;E;103.0;949.0;0.0;0.33;1.0;3
84;26;26057;pr;a;m;l;5;F;110.0;985.0;0.0;1.0;0.0;1
84;26;26057;pr;a;m;l;5;VI;99.0;850.0;0.0;0.0;1.0;1
84;26;26057;pr;a;m;l;6;D;121.5;901.0;0.0;1.0;1.0;2
84;26;26057;pr;a;m;l;6;VI;162.0;1315.0;0.0;2.0;1.0;1
84;26;26058;pa;a;a;l;3;0;67.5;675.0;1.0;0.0;0.5;2
84;26;26058;pa;a;a;l;4;0;72.0;799.0;1.0;0.0;1.0;1
84;26;26058;pr;a;a;l;1;0;23.0;375.0;0.0;0.67;0.0;3
84;26;26058;pr;a;a;l;1;D;37.0;400.0;0.0;1.0;0.0;1
84;26;26058;pr;a;a;l;1;E;24.0;349.0;0.0;0.67;0.0;3
84;26;26058;pr;a;a;l;1;F;22.0;299.0;0.0;0.67;0.33;3
84;26;26058;pr;a;a;l;1;NS;30.0;514.5;0.0;0.5;0.0;2
84;26;26058;pr;a;a;l;1;VI;22.0;360.0;0.0;0.22;0.33;9
84;26;26058;pr;a;a;l;2;0;45.0;500.0;0.35;0.12;0.41;17
84;26;26058;pr;a;a;l;2;A;48.0;580.0;0.0;1.0;0.0;3
84;26;26058;pr;a;a;l;2;B;45.0;534.0;0.0;0.0;1.0;1
84;26;26058;pr;a;a;l;2;C;45.0;552.0;0.08;0.25;0.67;12
84;26;26058;pr;a;a;l;2;D;42.0;501.0;0.29;0.33;0.43;21
84;26;26058;pr;a;a;l;2;E;50.0;550.5;0.3;0.3;0.6;10
84;26;26058;pr;a;a;l;2;F;45.0;437.0;0.0;1.0;1.0;1
84;26;26058;pr;a;a;l;2;VI;36.5;441.5;0.12;0.5;0.0;8
84;26;26058;pr;a;a;l;3;0;65.0;585.0;0.09;0.27;0.36;11
84;26;26058;pr;a;a;l;3;A;70.0;773.5;0.5;0.5;0.5;2
84;26;26058;pr;a;a;l;3;B;68.0;689.0;0.0;0.0;1.0;5
84;26;26058;pr;a;a;l;3;C;67.5;600.5;0.14;0.36;0.5;14
84;26;26058;pr;a;a;l;3;D;65.0;600.0;0.29;0.38;0.53;34
84;26;26058;pr;a;a;l;3;E;62.5;657.0;0.62;0.25;0.62;8
84;26;26058;pr;a;a;l;3;NS;60.0;580.0;0.33;0.33;0.33;3
84;26;26058;pr;a;a;l;3;VI;64.5;548.5;0.2;0.2;0.7;10
84;26;26058;pr;a;a;l;4;0;74.5;630.0;0.25;0.25;0.0;4
84;26;26058;pr;a;a;l;4;B;94.0;1051.0;0.0;1.0;0.0;1
84;26;26058;pr;a;a;l;4;C;104.5;879.0;0.0;0.5;0.83;6
84;26;26058;pr;a;a;l;4;D;76.0;630.0;0.44;0.22;0.67;9
84;26;26058;pr;a;a;l;4;E;77.0;630.0;1.0;0.0;0.67;3
84;26;26058;pr;a;a;l;4;NS;83.0;685.0;0.0;0.0;1.0;1
84;26;26058;pr;a;a;l;4;VI;81.0;656.0;0.0;0.0;1.0;2
84;26;26058;pr;a;a;l;5;0;97.0;734.0;1.0;0.0;1.0;1
84;26;26058;pr;a;a;l;5;VI;99.0;773.5;0.0;1.0;0.0;2
84;26;26058;pr;a;m;l;3;C;80.0;720.0;0.0;1.0;0.0;1
84;26;26058;pr;a;m;l;3;E;52.0;650.0;0.0;0.0;1.0;1
84;26;26058;pr;a;m;l;4;0;100.0;1240.0;0.0;0.0;2.0;1
84;26;26058;pr;a;m;l;4;B;90.0;1195.0;0.0;2.0;0.0;1
84;26;26058;pr;a;m;l;4;C;110.0;863.0;0.0;0.33;1.33;3
84;26;26058;pr;a;m;l;4;D;98.5;811.0;0.0;0.5;0.5;2
84;26;26058;pr;a;m;l;4;E;70.0;800.0;0.0;1.0;0.0;2
84;26;26058;pr;a;m;l;4;NS;80.0;850.0;0.0;0.0;1.0;1
84;26;26058;pr;a;m;l;5;0;123.5;585.0;0.5;0.0;0.5;2
84;26;26058;pr;a;m;l;5;C;86.5;870.0;0.0;0.0;1.0;4
84;26;26058;pr;a;m;l;5;D;103.0;860.0;0.2;0.6;1.0;5
84;26;26058;pr;a;m;l;5;E;100.0;849.0;0.0;0.0;1.0;1
84;26;26058;pr;a;m;l;5;VI;110.0;827.0;0.0;0.0;1.0;2
84;26;26058;pr;a;m;l;6;C;172.0;1600.0;0.0;1.0;1.0;1
84;26;26058;pr;a;m;l;6;D;134.0;945.0;0.0;0.0;1.0;1
84;26;26058;pr;a;m;l;7;C;180.0;1200.0;0.0;0.0;2.0;1
84;26;26061;pr;a;m;l;2;E;46.0;535.0;0.0;0.0;1.0;1
84;26;26061;pr;a;m;l;3;0;90.0;715.0;0.0;2.0;0.0;1
84;26;26061;pr;a;m;l;5;VI;138.0;900.0;0.0;0.0;1.0;1
84;26;26063;pa;a;a;l;4;0;80.0;600.0;0.0;0.0;1.0;1
84;26;26063;pr;a;a;l;1;0;80.0;800.0;0.0;0.0;0.0;1
84;26;26063;pr;a;a;l;1;G;36.0;376.0;0.0;1.0;0.0;1
84;26;26063;pr;a;a;l;1;NS;36.0;401.0;0.0;1.0;0.0;1
84;26;26063;pr;a;a;l;2;A;33.0;385.0;0.0;1.0;0.0;1
84;26;26063;pr;a;a;l;2;E;29.0;395.0;0.0;0.0;1.0;1
84;26;26063;pr;a;a;l;2;G;38.0;407.0;0.0;0.0;1.0;1
84;26;26063;pr;a;a;l;2;VI;47.5;495.0;0.0;0.5;0.5;2
84;26;26063;pr;a;a;l;3;E;69.0;600.0;0.0;0.0;1.0;1
84;26;26063;pr;a;a;l;3;F;45.0;407.0;0.0;0.75;0.25;4
84;26;26063;pr;a;a;l;3;G;45.0;350.0;0.0;0.0;1.0;1
84;26;26063;pr;a;a;l;3;NS;74.0;518.0;0.0;0.0;1.0;1
84;26;26063;pr;a;a;l;3;VI;61.0;592.5;0.0;0.75;0.25;4
84;26;26063;pr;a;a;l;4;D;82.0;790.0;1.0;0.0;1.0;1
84;26;26063;pr;a;a;l;4;VI;51.0;400.0;0.0;1.0;0.0;1
84;26;26063;pr;a;m;l;2;VI;50.0;520.0;0.0;1.0;0.0;2
84;26;26063;pr;a;m;l;3;E;58.0;600.0;0.0;1.0;0.0;1
84;26;26063;pr;a;m;l;4;F;107.0;800.0;0.0;2.0;0.0;1
84;26;26063;pr;a;m;l;4;G;65.5;625.0;0.0;0.0;1.0;2
84;26;26064;pr;a;a;l;1;0;20.0;360.0;0.0;1.0;0.0;1
84;26;26064;pr;a;a;l;1;D;24.0;287.0;0.0;1.0;0.0;1
84;26;26064;pr;a;a;l;1;G;44.0;400.0;0.0;1.0;0.0;1
84;26;26064;pr;a;a;l;1;VI;44.0;406.0;0.0;1.0;0.0;1
84;26;26064;pr;a;a;l;2;0;40.0;375.0;0.0;0.5;0.0;2
84;26;26064;pr;a;a;l;2;D;52.0;595.0;0.67;1.0;0.0;3
84;26;26064;pr;a;a;l;2;E;55.0;520.0;0.5;0.5;0.5;2
84;26;26064;pr;a;a;l;2;F;48.0;450.0;0.0;1.0;0.0;1
84;26;26064;pr;a;a;l;2;VI;44.5;462.5;0.0;0.5;0.25;4
84;26;26064;pr;a;a;l;3;0;57.0;520.0;0.0;1.0;0.0;1
84;26;26064;pr;a;a;l;3;B;86.0;897.0;0.0;0.5;0.5;2
84;26;26064;pr;a;a;l;3;D;60.0;585.0;0.17;0.5;0.5;6
84;26;26064;pr;a;a;l;3;E;59.0;625.0;0.33;0.67;0.17;6
84;26;26064;pr;a;a;l;3;F;70.0;529.5;0.0;0.0;1.0;2
84;26;26064;pr;a;a;l;3;VI;60.5;592.0;0.0;0.5;0.5;2
84;26;26064;pr;a;a;l;4;B;88.0;1035.0;0.0;0.67;0.0;3
84;26;26064;pr;a;a;l;4;D;68.0;660.0;0.0;0.0;1.0;1
84;26;26064;pr;a;a;l;4;E;79.0;750.0;0.0;1.0;0.0;3
84;26;26064;pr;a;a;l;4;F;83.0;700.0;0.0;1.0;0.0;1
84;26;26064;pr;a;m;l;3;D;100.0;635.0;2.0;1.0;1.0;1
84;26;26064;pr;a;m;l;3;E;82.5;714.5;0.0;0.5;0.5;2
