type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG
pr;a;l;1;41;;1;490;;;0;0;0;1;E;323;49.25607;4.03235;0;0.0;;0.0;;0;C;;1.0;0.0;;False;;False;;;Électrique;;;a;n;a;2020-06;51454;0302;514540302;H;51;44.0
pr;a;l;0;29;;1;410;;;0;0;0;0;G;;49.25632;4.03287;0;2.0;;;False;0;E;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-06;51454;0302;514540302;H;51;44.0
pr;a;l;2;70;;3;875;;;0;0;0;1;VI;;49.25678;4.03272;0;2.0;;;False;0;VI;1945.0;;;;;;;;;Électrique;;Individuel;a;n;a;2020-06;51454;0302;514540302;H;51;44.0
pr;a;l;0;46;;2;400;;;0;0;0;0;F;366;49.25739;4.04683;Oui;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;51454;1601;514541601;H;51;44.0
pr;a;l;2;51;;2;554;;;0;0;1;0;D;152.07;49.25851;4.04467;0;4.0;;1.0;;0;A;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-06;51454;1601;514541601;H;51;44.0
pr;a;l;1;43;;2;485;;;0;0;1;0;F;397;49.25738;4.04964;0;;;0.0;;0;D;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;51454;1601;514541601;H;51;44.0
pr;a;l;0;27;;1;456;;;0;0;1;0;F;335;49.25748;4.048;0;3.0;;;;0;C;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-06;51454;1601;514541601;H;51;44.0
pr;a;l;0;20;;1;300;;;0;0;0;0;D;200;49.2598;4.04613;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-06;51454;1601;514541601;H;51;44.0
pr;a;l;1;71;;2;626;;;0;0;0;1;D;213.7;49.25851;4.04467;0;;;;;0;B;;;;;False;;False;;;;;;a;n;a;2020-06;51454;1601;514541601;H;51;44.0
pr;a;l;0;117;;5;1000;;;0;0;0;0;D;212;49.26982;4.01346;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-06;51454;2301;514542301;H;51;44.0
pr;a;l;0;117;;5;1060;;;0;0;0;0;D;212.0;49.27014;4.01307;0;;;1.0;;0;E;1974.0;;;;;;True;;;;;Collectif;a;n;a;2020-06;51454;2301;514542301;H;51;44.0
pr;m;l;0;104;400.0;6;850;;;0;0;1;1;D;161;48.96435;4.31467;0;;;1.0;False;0;E;2001.0;2.0;1.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-06;51242;0101;512420101;H;51;44.0
pr;m;l;0;112;;5;500;;;0;0;0;0;0;;48.72588;4.77821;Non;;;;;0;;;;;;;;;;;;;;a;;m;2020-06;51068;0000;510680000;Z;51;44.0
pr;a;l;0;79;;4;300;;;0;0;0;0;C;;48.55748;3.70398;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-06;51343;0000;513430000;Z;51;44.0
pr;a;l;3;17;;1;470;;;0;0;0;1;F;433;49.24933;4.02757;0;3.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-06;51454;0201;514540201;H;51;44.0
pr;a;l;0;17;;1;285;;;0;0;1;0;G;916;49.2507;4.02395;0;3.0;;;False;0;F;1970.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-06;51454;0201;514540201;H;51;44.0
pr;a;l;1;42;;3;690;;;0;0;0;1;G;800;49.25127;4.02735;0;1.0;;;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-06;51454;0201;514540201;H;51;44.0
pr;a;l;4;17;;1;360;;;0;0;0;1;VI;;49.2519;4.02707;0;;;;False;0;VI;1920.0;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;51454;0201;514540201;H;51;44.0
pr;a;l;0;94;140.0;4;950;;;0;0;0;1;E;275;49.24998;4.0283;0;2.0;;;;0;F;;;;;;;;;;;;Individuel;a;n;a;2020-06;51454;0201;514540201;H;51;44.0
pr;a;l;0;36;;2;500;;;0;0;0;0;D;208;49.25195;4.02675;Oui;;;;;0;B;;;;;;;;;;;;;a;;a;2020-06;51454;0201;514540201;H;51;44.0
pr;a;l;2;25;;1;460;;;0;0;0;0;0;;49.25156;4.02595;0;3.0;;;False;0;;1930.0;;;;;;;;;Électrique;;Individuel;a;n;a;2020-06;51454;0201;514540201;H;51;44.0
pr;a;l;0;20;;1;450;;;0;0;1;0;G;680;49.25009;4.02577;0;2.0;;;True;0;E;1975.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-06;51454;0201;514540201;H;51;44.0
pr;a;l;3;30;;1;435;;;0;0;1;1;E;268;49.24982;4.02864;0;;;;False;0;C;1990.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-06;51454;0201;514540201;H;51;44.0
pr;a;l;0;26;;1;455;;;0;0;1;0;VI;;49.2513;4.02428;0;4.0;;;;0;VI;1920.0;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-06;51454;0201;514540201;H;51;44.0
pr;a;l;3;25;;1;495;;;0;0;1;0;G;473;49.25151;4.02382;0;3.0;;;False;0;D;1970.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-06;51454;0201;514540201;H;51;44.0
pr;a;l;1;18;;1;240;;;0;0;1;0;F;441;49.25807;4.0526;0;;;;False;0;D;1970.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-06;51454;1602;514541602;H;51;44.0
pr;a;l;1;21;;1;372;;;0;0;0;0;F;358;49.26113;4.0513;0;;;;False;0;C;;;;False;False;;False;;;;;;a;n;a;2020-06;51454;1602;514541602;H;51;44.0
pr;a;l;3;15;;1;460;;;0;0;0;1;G;476.0;49.24933;4.02757;0;3.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-06;51454;0201;514540201;H;51;44.0
pr;a;l;0;31;;1;400;;;0;0;0;0;E;264;49.25227;4.02566;Oui;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;51454;0201;514540201;H;51;44.0
pr;a;l;1;70;;2;675;;;0;0;0;0;VI;;49.25188;4.02529;0;;;1.0;True;0;VI;;;;False;False;;False;;;;;;a;n;a;2020-06;51454;0201;514540201;H;51;44.0
pr;a;l;0;17;;1;320;;;0;0;1;0;F;398;49.25788;4.05247;0;3.0;;;;Sud-Est;D;1920.0;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;51454;1602;514541602;H;51;44.0
pr;a;l;0;24;;2;400;;;0;0;0;0;D;;49.26043;4.05072;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;51454;1602;514541602;H;51;44.0
pr;a;l;0;30;;1;450;;;0;0;1;0;VI;;49.25845;4.05175;0;2.0;;;;0;G;1940.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-06;51454;1602;514541602;H;51;44.0
pr;a;l;0;27;;1;450;;;0;0;0;0;VI;;49.25876;4.05172;0;2.0;;;;0;G;1930.0;;;;;;;;;Électrique;;Individuel;a;n;a;2020-06;51454;1602;514541602;H;51;44.0
pr;a;l;1;32;;2;490;;;0;0;0;1;E;251;49.25827;4.05225;0;2.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-06;51454;1602;514541602;H;51;44.0
pr;a;l;0;26;;1;400;;;0;0;0;0;F;;49.26063;4.04956;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;51454;1602;514541602;H;51;44.0
pr;a;l;0;40;;2;396;;;0;0;0;1;G;474;49.25953;4.05498;0;;;;False;0;G;1930.0;;;;;;;;;Gaz;;Individuel;a;n;a;2020-06;51454;1602;514541602;H;51;44.0
pr;a;l;1;95;;4;940;;;0;0;0;1;D;161;49.25053;4.05162;0;7.0;;1.0;;0;E;;;;;;;True;;;;;Collectif;a;n;a;2020-06;51454;1703;514541703;H;51;44.0
pr;a;l;7;90;;4;939;;;0;0;0;1;C;150;49.25298;4.05009;0;;;;;0;D;;;;;False;;False;;;;;;a;n;a;2020-06;51454;1703;514541703;H;51;44.0
pr;a;l;0;95;;4;900;;;0;0;0;0;D;161;49.25053;4.05162;Oui;;;;;0;E;;;;;;;;;;;;;a;;a;2020-06;51454;1703;514541703;H;51;44.0
pr;a;l;0;69;;4;400;;;0;0;0;0;0;;49.25322;4.05111;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;51454;1703;514541703;H;51;44.0
pr;a;l;0;83;;3;1000;;;0;0;0;0;C;95;49.25233;4.04924;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;51454;1703;514541703;H;51;44.0
pr;a;l;2;15;;1;300;;;0;0;0;1;F;450;49.25635;4.0532;0;2.0;;;False;0;D;1974.0;;;;;;;;;Électrique;;Individuel;a;n;a;2020-06;51454;1703;514541703;H;51;44.0
pr;a;l;1;63;;3;690;;;0;0;0;1;D;201;49.25138;4.04947;0;;;;;0;E;;;;;False;;False;;;;;;a;n;a;2020-06;51454;1703;514541703;H;51;44.0
pr;a;l;0;22;;1;421;;;0;0;1;0;VI;;49.25582;4.05141;0;;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-06;51454;1703;514541703;H;51;44.0
pr;a;l;0;31;;1;470;;;0;1;0;0;E;253;49.2531;4.05049;0;8.0;;;;0;F;;;;;;;True;;;Gaz;;Collectif;a;n;a;2020-06;51454;1703;514541703;H;51;44.0
pr;a;l;0;45;;2;515;;;0;0;0;0;A;;49.24469;4.04518;0;;;;;0;A;;;;;;;False;;;;;Collectif;a;n;a;2020-06;51454;0602;514540602;H;51;44.0
pr;a;l;0;86;;3;800;;;0;0;0;0;B;61;49.24515;4.04227;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;51454;0602;514540602;H;51;44.0
pr;a;l;1;62;;2;515;;;0;0;1;1;E;266.0;49.24455;4.04415;0;;;;False;0;F;1970.0;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-06;51454;0602;514540602;H;51;44.0
pr;a;l;1;37;;2;401;;;0;0;0;1;E;275.0;49.24415;4.04796;0;;;;False;0;F;1975.0;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-06;51454;0602;514540602;H;51;44.0
pr;m;l;0;98;;4;700;;;0;0;0;1;VI;;49.05436;3.92808;0;1.0;;;;0;NS;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-06;51344;0000;513440000;Z;51;44.0
pr;a;l;0;44;;2;530;;;0;0;1;0;C;121.0;49.21357;4.01898;0;2.0;;1.0;True;0;D;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;51454;4501;514544501;H;51;44.0
pr;a;l;0;40;;2;500;;;0;0;0;0;0;;49.25063;4.05306;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;51454;2801;514542801;H;51;44.0
pr;m;l;0;150;;7;900;;;0;0;0;0;0;;48.96676;4.36788;Non;;;;;0;;;;;;;;;;;;;;a;;m;2020-06;51108;0103;511080103;H;51;44.0
pr;a;l;0;73;;3;730;;;0;0;0;1;C;147.0;49.24221;4.04372;0;3.0;;1.0;;0;D;;;;;;;True;;;;;Individuel;a;n;a;2020-06;51454;0602;514540602;H;51;44.0
pr;a;l;0;43;;2;360;;;0;0;0;1;0;;49.03453;3.95079;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-06;51230;0502;512300502;H;51;44.0
pr;a;l;0;46;;2;425;;;0;1;1;0;F;448;48.95541;4.36594;0;3.0;;;;0;G;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;51108;0403;511080403;H;51;44.0
pr;a;l;1;140;;6;925;;;0;0;1;1;C;129;48.95689;4.36487;0;;;;False;0;D;1970.0;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-06;51108;0403;511080403;H;51;44.0
pr;a;l;0;87;;4;710;;;0;2;1;0;D;195.0;48.94937;4.37027;0;5.0;;;True;0;E;1970.0;1.0;;;True;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-06;51108;0501;511080501;H;51;44.0
pr;a;l;0;61;;3;555;;;0;1;0;1;VI;;48.94914;4.36873;0;2.0;;;True;0;G;1950.0;1.0;;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;51108;0501;511080501;H;51;44.0
pr;a;l;0;54;;2;462;;;0;0;0;0;E;296;48.9493;4.36451;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;51108;0501;511080501;H;51;44.0
pr;a;l;0;68;;3;570;;;0;1;0;1;D;153;48.96351;4.36831;0;4.0;;1.0;True;0;D;1970.0;1.0;;;True;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;51108;0103;511080103;H;51;44.0
pr;a;l;0;52;;3;390;;;0;0;0;1;E;239;48.96329;4.36865;0;2.0;;;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-06;51108;0103;511080103;H;51;44.0
pr;a;l;1;15;;1;440;;;0;0;0;1;NS;;49.24626;4.04354;0;;;;;Nord-Est;;;;;;False;;False;;;;;Individuel;a;n;a;2020-06;51454;0602;514540602;H;51;44.0
pr;a;l;2;43;;2;576;;;0;1;0;1;E;241.0;49.24571;4.04417;0;;;;False;0;C;;;;False;False;5.0;True;;;;;;a;n;a;2020-06;51454;0602;514540602;H;51;44.0
pr;a;l;2;53;;3;880;;;0;0;0;1;NS;;49.24626;4.04354;0;;;;;Nord-Est;;;;;;False;;False;;;;;Individuel;a;n;a;2020-06;51454;0602;514540602;H;51;44.0
pr;a;l;2;50;;2;580;;;0;0;0;1;D;192.0;49.24423;4.04268;0;3.0;;2.0;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-06;51454;0602;514540602;H;51;44.0
pr;a;l;0;46;;2;558;;;0;0;0;1;E;249.0;49.24417;4.04453;0;4.0;;;;0;C;1990.0;1.0;1.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-06;51454;0602;514540602;H;51;44.0
pr;m;l;0;120;178.0;5;825;;;0;0;1;1;E;238;49.04283;3.9718;0;2.0;;;True;0;E;;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-06;51230;0201;512300201;H;51;44.0
pr;a;l;0;71;;4;500;;;0;0;0;0;C;;48.72879;3.55017;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;51237;0000;512370000;Z;51;44.0
pr;a;l;4;72;;4;575;;;0;0;0;1;C;139;49.03271;3.96185;0;;;;True;0;D;;1.0;;;;;;;;Gaz;;;a;n;a;2020-06;51230;0602;512300602;H;51;44.0
pr;a;l;0;49;;2;485;;;0;0;0;1;0;;49.0444;3.96881;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-06;51230;0201;512300201;H;51;44.0
pr;a;l;1;76;;3;600;;;0;0;0;1;F;376;49.26645;4.02754;0;;;0.0;;0;D;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;51454;1202;514541202;H;51;44.0
pr;a;l;0;44;;2;500;;;0;0;0;0;E;323;49.266;4.02714;Oui;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;51454;1202;514541202;H;51;44.0
pr;a;l;2;20;;1;325;;;0;0;1;0;VI;;49.26443;4.02803;0;2.0;;;;0;;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-06;51454;1202;514541202;H;51;44.0
pr;a;l;3;29;;1;408;;;0;0;1;0;E;291.2;49.27031;4.02461;0;;;;;0;B;;;;;False;;False;;;;;;a;n;a;2020-06;51454;1202;514541202;H;51;44.0
pr;a;l;0;20;;1;300;;;0;0;0;0;0;;49.26472;4.02792;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;51454;1202;514541202;H;51;44.0
pr;a;l;1;56;;3;600;;;0;0;0;1;0;;49.26768;4.0266;0;3.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-06;51454;1202;514541202;H;51;44.0
pr;a;l;3;22;;1;340;;;0;0;0;1;E;246;49.26871;4.0241;0;5.0;;1.0;False;0;C;1993.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-06;51454;1202;514541202;H;51;44.0
pr;a;l;3;40;;2;350;;;0;0;0;1;E;285.0;49.04223;3.9594;0;3.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-06;51230;0302;512300302;H;51;44.0
pr;a;l;4;74;;5;605;;;0;0;0;1;E;259;49.04489;3.94831;0;;;1.0;;0;E;;1.0;;;;;;;;Gaz;;;a;n;a;2020-06;51230;0102;512300102;H;51;44.0
pr;a;l;0;65;;3;600;;;0;0;0;1;D;155;49.04098;3.95475;0;3.0;;;;0;A;1948.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-06;51230;0302;512300302;H;51;44.0
pr;a;l;0;30;;1;400;;;0;0;0;0;F;429;49.04224;3.95695;0;2.0;;;;0;D;;;;;;;False;;;;;;a;n;a;2020-06;51230;0302;512300302;H;51;44.0
pr;a;l;0;48;;2;550;;;0;0;0;1;D;157;49.04217;3.96294;0;6.0;;1.0;True;0;E;;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-06;51230;0302;512300302;H;51;44.0
pr;a;l;0;82;;4;800;;;0;0;0;0;C;110;49.24443;4.05054;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;51454;3001;514543001;H;51;44.0
pr;a;l;0;51;;2;500;;;0;0;0;0;0;;49.26712;4.0527;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;51454;2702;514542702;H;51;44.0
pr;a;l;0;51;;2;400;;;0;0;0;0;0;;49.26591;4.05745;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;51454;2702;514542702;H;51;44.0
pr;a;l;0;31;;2;445;;;0;0;0;1;G;586.0;49.25829;4.05687;0;;;;False;0;D;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-06;51454;1603;514541603;H;51;44.0
pr;a;l;7;49;;2;535;;;0;0;0;0;F;346.0;49.25873;4.05566;0;7.0;;1.0;False;0;E;1980.0;;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;51454;1603;514541603;H;51;44.0
pr;a;l;0;59;;2;600;;;0;0;0;0;E;329;49.23643;4.04238;Non;;;;;0;F;;;;;;;;;;;;;a;;a;2020-06;51454;3001;514543001;H;51;44.0
pr;a;l;0;37;;2;535;;;0;0;1;0;E;313;49.25595;4.02654;0;3.0;;;;0;F;;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-06;51454;0301;514540301;H;51;44.0
pr;a;l;0;24;;1;520;;;0;0;0;1;E;267;49.25554;4.02683;0;2.0;;;False;0;F;;1.0;;;;;;;;Gaz;;Collectif;a;n;a;2020-06;51454;0301;514540301;H;51;44.0
pr;a;l;0;24;;1;400;;;0;0;0;0;D;;49.2554;4.02505;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-06;51454;0301;514540301;H;51;44.0
pr;a;l;2;55;;2;630;;;0;0;0;0;E;233.0;49.25405;4.02362;0;3.0;;;False;0;E;1930.0;;;;;;;;;Gaz;;Individuel;a;n;a;2020-06;51454;0301;514540301;H;51;44.0
pr;a;l;0;92;;5;890;;;0;0;1;0;VI;;49.25793;4.05168;0;2.0;;;;0;G;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-06;51454;1602;514541602;H;51;44.0
pr;a;l;0;51;;2;600;;;0;0;0;0;E;294;49.25435;4.02473;Oui;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;51454;0301;514540301;H;51;44.0
pr;a;l;1;26;;1;420;;;0;0;1;0;G;451;49.25505;4.02427;0;3.0;;;False;0;D;1970.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-06;51454;0301;514540301;H;51;44.0
pr;a;l;3;70;;3;745;;;0;0;0;1;E;240;49.25381;4.02412;0;;;0.0;;0;F;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;51454;0301;514540301;H;51;44.0
pr;a;l;0;30;;1;460;;;0;0;1;0;E;327.0;49.25389;4.02292;0;3.0;;;;0;C;;;;;;;False;;;Gaz;;Individuel;a;n;a;2020-06;51454;0301;514540301;H;51;44.0
pr;a;l;4;95;;5;940;;;0;0;0;1;VI;;49.2545;4.02594;0;;;0.0;;0;VI;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;51454;0301;514540301;H;51;44.0
pr;a;l;1;76;;4;750;;;0;0;1;0;VI;;49.25132;4.02235;0;;;0.0;;0;VI;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;51454;0301;514540301;H;51;44.0
pr;a;l;1;92;;4;875;;;0;0;0;1;F;346;49.25255;4.02526;0;;;;False;0;G;1970.0;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-06;51454;0301;514540301;H;51;44.0
pr;a;l;2;18;;1;404;;;0;0;1;0;F;354.0;49.24027;4.05981;0;;;;False;0;C;;;;False;False;;False;;;;;;a;n;a;2020-06;51454;4201;514544201;D;51;44.0
pr;a;l;2;21;;1;423;;;0;0;1;0;F;361.0;49.24027;4.05981;0;;;;False;0;C;;1.0;;False;False;;False;;;;;;a;n;a;2020-06;51454;4201;514544201;D;51;44.0
pr;a;l;0;21;;1;415;;;0;0;1;0;E;239;49.24027;4.05981;0;;;;False;0;C;;1.0;;False;False;;False;;;;;;a;n;a;2020-06;51454;4201;514544201;D;51;44.0
pr;a;l;4;50;;2;535;;;0;0;0;1;E;325;49.26348;4.02882;0;;;;;0;B;;;;;False;;False;;;;;;a;n;a;2020-06;51454;1401;514541401;A;51;44.0
pr;a;l;1;26;;2;590;;;0;0;0;1;D;223.0;49.26728;4.03915;0;2.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-06;51454;1401;514541401;A;51;44.0
pr;a;l;3;87;;3;754;;;0;0;1;1;C;125;49.26348;4.02882;0;;;;;0;D;;;;;False;;False;;;;;;a;n;a;2020-06;51454;1401;514541401;A;51;44.0
pr;a;l;0;94;;4;740;;;0;0;0;1;VI;;48.95483;4.35883;0;2.0;;1.0;True;0;G;1780.0;1.0;1.0;;;;;;;Gaz;;Individuel;a;n;a;2020-06;51108;0401;511080401;H;51;44.0
pr;a;l;0;36;;2;550;;;0;0;0;1;G;455.0;48.95611;4.36148;0;;;;False;0;D;2011.0;1.0;1.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-06;51108;0401;511080401;H;51;44.0
pr;a;l;0;196;;7;800;;;0;0;0;0;D;151;48.95591;4.3622;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-06;51108;0401;511080401;H;51;44.0
pr;a;l;0;88;;4;600;;;0;0;0;1;C;149;48.94977;4.364;0;2.0;;;;0;D;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;51108;0401;511080401;H;51;44.0
pr;a;l;0;96;;4;680;;;0;0;1;1;C;144;48.95473;4.365;0;3.0;;;False;0;D;;2.0;;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;51108;0401;511080401;H;51;44.0
pr;a;l;1;77;;3;495;;;0;0;0;1;D;172;48.9554;4.36465;0;2.0;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;51108;0401;511080401;H;51;44.0
pr;a;l;0;29;;1;350;;;0;0;0;1;E;300;48.95337;4.36464;0;2.0;;;False;0;D;1700.0;1.0;;;;;False;;;;;Collectif;a;n;a;2020-06;51108;0401;511080401;H;51;44.0
pr;a;l;1;16;;1;368;;;0;0;1;0;C;150.0;49.24094;4.05807;0;2.0;;;False;0;B;1997.0;1.0;;False;False;;False;;;Électrique;;Individuel;a;n;a;2020-06;51454;4201;514544201;D;51;44.0
pr;a;l;1;57;;2;700;;;0;0;0;1;D;198.12;49.26961;4.02025;0;4.0;;1.0;;0;B;;;;;;;True;;;;;Individuel;a;n;a;2020-06;51454;2401;514542401;H;51;44.0
pr;a;l;0;57;;2;700;;;0;0;0;0;D;198;49.26961;4.02025;Oui;;;;;0;B;;;;;;;;;;;;;a;;a;2020-06;51454;2401;514542401;H;51;44.0
pr;m;l;0;90;;4;745;;;0;0;0;0;D;190;49.02813;3.95376;0;0.0;;0.0;False;0;B;;;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-06;51230;0501;512300501;H;51;44.0
pr;a;l;3;47;;2;470;;;0;0;0;0;E;236;49.02831;3.95546;0;;;0.0;;0;B;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;51230;0501;512300501;H;51;44.0
pr;m;l;0;87;298.0;5;490;;;0;1;1;1;E;328;49.09301;4.91989;0;2.0;;;;0;G;1966.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-06;51507;0101;515070101;H;51;44.0
pr;m;l;0;47;291.0;2;500;;;0;0;1;0;G;742;49.09509;4.72377;0;;;;False;0;E;1958.0;1.0;1.0;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-06;51543;0000;515430000;Z;51;44.0
pr;a;l;0;41;;2;585;;;0;0;1;0;E;252;49.24547;4.01897;0;;;;;0;C;;;;;False;;False;;;;;;a;n;a;2020-06;51454;0802;514540802;H;51;44.0
pr;a;l;4;81;;3;829;;;0;0;0;1;D;177;49.243;4.02369;0;;;1.0;;0;B;;;;;False;;True;;;;;;a;n;a;2020-06;51454;0802;514540802;H;51;44.0
pr;a;l;0;21;;1;400;;;0;0;0;0;0;;49.24384;4.02039;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;51454;0802;514540802;H;51;44.0
pr;a;l;0;30;;3;400;;;0;0;0;0;C;150;49.24279;4.02254;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-06;51454;0802;514540802;H;51;44.0
pr;a;l;0;25;;1;300;;;0;0;0;0;0;;49.24391;4.02028;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;51454;0802;514540802;H;51;44.0
pr;a;l;0;42;;2;500;;;0;0;0;0;E;231;49.24384;4.02039;Oui;;;;;0;E;;;;;;;;;;;;;a;;a;2020-06;51454;0802;514540802;H;51;44.0
pr;a;l;0;34;;2;500;;;0;0;0;0;E;;49.24426;4.02154;Oui;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;51454;0802;514540802;H;51;44.0
pr;m;l;0;121;;4;700;;;0;0;0;0;E;270;49.17516;3.86484;Non;;;;;0;E;;;;;;;;;;;;;a;;m;2020-06;51140;0000;511400000;Z;51;44.0
pr;m;l;0;120;;4;1100;;;0;0;0;0;C;111;48.93873;4.38406;Non;;;;;0;D;;;;;;;;;;;;;a;;m;2020-06;51108;0603;511080603;H;51;44.0
pr;a;l;0;34;;1;300;;;0;0;0;0;E;241;49.2397;4.01466;Oui;;;;;0;B;;;;;;;;;;;;;a;;a;2020-06;51454;3501;514543501;H;51;44.0
pr;a;l;0;70;;3;600;;;0;0;0;0;C;;49.22325;4.05118;Oui;;;;;0;D;;;;;;;;;;;;;a;;a;2020-06;51172;0101;511720101;H;51;44.0
pr;m;l;0;129;1700.0;6;910;;;0;0;1;0;F;422;49.27172;4.15273;0;2.0;;3.0;False;0;F;1980.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-06;51052;0000;510520000;Z;51;44.0
