REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
11;93;93008;pr;a;m;l;2;0;25.0;400.0;0.0;0.0;0.0;1
11;93;93008;pr;a;m;l;3;E;40.0;984.0;0.0;0.0;1.0;1
11;93;93008;pr;a;m;l;4;0;55.0;900.0;0.0;0.0;0.0;1
11;93;93008;pr;a;m;l;4;E;120.0;1750.0;0.0;0.0;1.0;1
11;93;93008;pr;a;m;l;6;E;160.0;1900.0;0.0;0.0;2.0;1
11;93;93008;pr;a;m;l;7;G;200.0;3200.0;0.0;0.0;0.0;1
11;93;93008;pr;a;m;l;7;VI;180.0;4000.0;0.0;0.0;0.0;1
11;93;93008;pr;m;a;l;2;B;37.0;756.0;1.0;0.0;0.0;1
11;93;93010;pa;a;a;l;1;0;25.5;675.0;0.75;0.0;1.0;4
11;93;93010;pa;a;a;l;1;C;28.0;620.0;0.0;0.0;0.0;1
11;93;93010;pa;a;a;l;2;0;40.5;865.0;0.0;0.5;0.5;2
11;93;93010;pa;a;a;l;2;D;33.0;790.0;0.0;0.0;1.0;1
11;93;93010;pa;a;l;l;1;0;16.0;520.0;0.0;0.0;0.0;1
11;93;93010;pr;a;a;l;1;0;31.5;616.0;0.07;0.29;0.21;14
11;93;93010;pr;a;a;l;1;A;25.5;650.0;0.0;0.0;0.25;4
11;93;93010;pr;a;a;l;1;B;25.0;564.5;0.12;0.5;0.0;8
11;93;93010;pr;a;a;l;1;C;31.5;735.0;0.0;0.0;0.5;2
11;93;93010;pr;a;a;l;1;D;28.0;650.0;0.4;0.0;0.6;5
11;93;93010;pr;a;a;l;1;E;28.0;600.0;0.18;0.18;0.27;11
11;93;93010;pr;a;a;l;1;F;28.0;850.0;0.0;0.33;0.0;3
11;93;93010;pr;a;a;l;1;NS;36.5;809.5;0.0;0.0;1.0;4
11;93;93010;pr;a;a;l;1;VI;26.0;645.0;0.0;0.2;0.6;10
11;93;93010;pr;a;a;l;2;0;39.0;788.0;0.18;0.0;0.35;17
11;93;93010;pr;a;a;l;2;A;41.0;714.0;0.33;0.0;0.33;3
11;93;93010;pr;a;a;l;2;B;42.5;770.0;0.0;0.25;0.5;4
11;93;93010;pr;a;a;l;2;C;49.0;810.0;0.33;0.0;0.67;3
11;93;93010;pr;a;a;l;2;D;43.0;807.0;0.27;0.36;0.45;11
11;93;93010;pr;a;a;l;2;E;40.0;777.0;0.0;0.11;0.67;9
11;93;93010;pr;a;a;l;2;F;40.5;731.5;0.25;0.25;0.25;4
11;93;93010;pr;a;a;l;2;G;45.0;769.0;0.33;0.0;0.67;3
11;93;93010;pr;a;a;l;2;NS;42.0;860.0;0.0;0.29;0.14;7
11;93;93010;pr;a;a;l;2;VI;40.0;1100.0;0.0;0.0;0.0;2
11;93;93010;pr;a;a;l;3;0;64.0;1000.0;0.12;0.06;0.41;17
11;93;93010;pr;a;a;l;3;A;62.5;1028.0;0.5;0.17;0.33;6
11;93;93010;pr;a;a;l;3;B;68.0;962.0;0.33;0.11;0.22;9
11;93;93010;pr;a;a;l;3;C;58.0;963.0;0.38;0.0;0.62;8
11;93;93010;pr;a;a;l;3;D;53.0;1061.5;0.3;0.3;0.3;10
11;93;93010;pr;a;a;l;3;E;59.5;1010.0;0.1;0.1;0.6;10
11;93;93010;pr;a;a;l;3;VI;62.5;1025.0;0.17;0.17;0.5;6
11;93;93010;pr;a;a;l;4;0;80.0;1180.0;0.2;0.0;0.4;5
11;93;93010;pr;a;a;l;4;B;85.5;1377.5;0.0;0.0;0.0;2
11;93;93010;pr;a;a;l;4;D;79.0;1240.0;0.25;0.0;0.75;4
11;93;93010;pr;a;a;l;4;E;93.0;1145.0;0.0;0.0;1.0;1
11;93;93010;pr;a;a;l;4;F;71.0;1061.0;1.0;0.0;1.0;1
11;93;93010;pr;a;a;l;4;VI;90.0;1067.0;0.0;0.0;0.0;1
11;93;93010;pr;a;a;l;5;0;96.0;1343.0;0.0;1.0;1.0;1
11;93;93010;pr;a;a;l;5;D;91.0;600.0;0.0;0.0;0.0;1
11;93;93010;pr;a;a;l;9;B;140.0;400.0;0.0;0.0;0.0;1
11;93;93010;pr;a;m;l;1;NS;10.0;560.0;0.0;0.0;1.0;1
11;93;93010;pr;a;m;l;2;A;53.0;900.0;0.0;0.0;0.0;1
11;93;93010;pr;a;m;l;2;VI;31.0;990.0;0.0;0.0;0.0;1
11;93;93010;pr;a;m;l;3;B;79.0;1105.0;0.0;0.0;0.0;1
11;93;93010;pr;a;m;l;4;B;100.0;1275.0;0.0;0.0;0.0;1
11;93;93010;pr;a;m;l;4;D;77.0;1425.0;0.0;0.0;2.0;1
11;93;93010;pr;a;m;l;4;G;58.0;1360.0;0.0;1.0;0.0;1
11;93;93010;pr;a;m;l;4;VI;120.0;1751.0;0.0;1.0;1.0;1
11;93;93010;pr;a;m;l;5;B;111.0;1410.0;0.0;0.0;0.0;1
11;93;93010;pr;a;m;l;5;D;115.5;1384.5;0.0;0.0;0.5;2
11;93;93010;pr;a;m;l;6;D;87.0;1300.0;0.0;0.0;1.0;1
11;93;93010;pr;a;m;l;9;VI;155.0;4600.0;0.0;0.0;3.0;1
11;93;93010;pr;a;m;l;10;D;180.0;4500.0;0.0;3.0;0.0;1
11;93;93010;pr;m;a;l;3;D;77.0;1295.0;0.0;0.0;0.0;1
11;93;93013;pa;a;a;l;2;0;46.0;950.0;1.0;0.0;1.0;3
11;93;93013;pa;a;a;l;2;C;38.0;950.0;1.0;0.0;0.0;1
11;93;93013;pa;a;a;l;3;0;53.0;980.0;0.0;0.0;1.0;1
11;93;93013;pr;a;a;l;1;0;27.0;600.0;0.0;0.0;0.0;8
11;93;93013;pr;a;a;l;1;A;83.0;571.0;0.0;0.0;0.67;3
11;93;93013;pr;a;a;l;1;B;33.0;653.5;0.0;0.0;1.17;6
11;93;93013;pr;a;a;l;1;C;34.0;860.0;1.0;1.0;0.5;2
11;93;93013;pr;a;a;l;1;D;26.0;665.0;0.09;0.04;0.83;23
11;93;93013;pr;a;a;l;1;E;26.0;630.0;0.05;0.14;0.71;21
11;93;93013;pr;a;a;l;1;F;25.0;550.0;0.0;0.0;0.33;3
11;93;93013;pr;a;a;l;1;G;19.0;427.0;0.0;0.75;0.25;4
11;93;93013;pr;a;a;l;1;NS;18.0;599.0;0.0;0.0;0.0;1
11;93;93013;pr;a;a;l;1;VI;20.0;626.0;0.0;0.11;0.05;19
11;93;93013;pr;a;a;l;2;0;45.0;846.0;0.0;0.09;0.09;11
11;93;93013;pr;a;a;l;2;B;45.0;874.0;0.27;0.0;0.47;15
11;93;93013;pr;a;a;l;2;C;46.0;845.0;0.0;0.25;0.75;4
11;93;93013;pr;a;a;l;2;D;45.0;827.5;0.29;0.04;0.71;28
11;93;93013;pr;a;a;l;2;E;43.0;795.0;0.04;0.22;0.65;23
11;93;93013;pr;a;a;l;2;F;47.0;782.0;0.33;0.17;0.5;6
11;93;93013;pr;a;a;l;2;G;40.0;830.0;0.0;1.0;0.0;1
11;93;93013;pr;a;a;l;2;NS;34.0;671.0;0.0;0.0;0.0;3
11;93;93013;pr;a;a;l;2;VI;40.0;940.0;0.0;0.38;0.25;8
11;93;93013;pr;a;a;l;3;0;67.0;999.0;0.2;0.2;0.0;5
11;93;93013;pr;a;a;l;3;B;63.0;1001.5;0.33;0.0;0.5;6
11;93;93013;pr;a;a;l;3;C;72.0;1210.0;0.0;0.0;1.0;3
11;93;93013;pr;a;a;l;3;D;61.0;980.0;0.11;0.0;0.89;19
11;93;93013;pr;a;a;l;3;E;58.0;1090.0;0.11;0.11;0.56;9
11;93;93013;pr;a;a;l;3;F;45.0;880.0;0.0;0.33;0.0;3
11;93;93013;pr;a;a;l;3;NS;51.5;845.0;0.0;0.0;0.25;4
11;93;93013;pr;a;a;l;3;VI;57.5;1060.0;0.12;0.0;0.0;8
11;93;93013;pr;a;a;l;4;0;65.0;1300.0;0.0;0.0;0.0;3
11;93;93013;pr;a;a;l;4;C;75.0;1042.5;0.0;0.0;0.5;2
11;93;93013;pr;a;a;l;4;D;70.0;1200.0;0.2;0.0;1.0;10
11;93;93013;pr;a;a;l;4;E;81.0;1161.5;0.0;0.0;1.0;2
11;93;93013;pr;a;a;l;4;NS;65.0;1290.0;0.0;0.0;0.0;1
11;93;93013;pr;a;a;l;4;VI;83.0;1185.0;0.0;0.0;0.0;4
11;93;93013;pr;a;a;l;5;C;93.0;1250.0;0.0;0.0;1.0;1
11;93;93013;pr;a;a;l;5;D;105.0;1460.0;0.0;0.0;2.0;1
11;93;93013;pr;a;a;l;6;D;113.0;2200.0;1.0;0.0;2.0;1
11;93;93013;pr;a;m;l;1;E;35.0;800.0;0.0;0.0;0.0;1
11;93;93013;pr;a;m;l;3;0;50.0;1400.0;0.0;0.0;1.0;1
11;93;93013;pr;a;m;l;3;E;59.0;1090.0;0.0;0.0;1.0;1
11;93;93013;pr;a;m;l;4;D;100.0;1185.0;0.0;0.0;2.0;1
11;93;93013;pr;a;m;l;5;D;142.0;1650.0;0.0;0.0;3.0;1
11;93;93013;pr;a;m;l;7;VI;170.0;3000.0;0.0;1.0;1.0;1
11;93;93013;pr;m;a;l;2;E;39.0;880.0;0.0;0.0;0.0;1
11;93;93014;pa;a;a;l;3;0;55.0;1000.0;0.0;0.0;1.0;1
11;93;93014;pr;a;a;l;1;0;25.0;600.0;0.0;0.0;0.0;1
11;93;93014;pr;a;a;l;1;D;32.0;643.0;0.0;0.0;1.0;1
11;93;93014;pr;a;a;l;1;E;22.0;627.5;0.5;0.5;0.5;2
11;93;93014;pr;a;a;l;1;F;21.0;553.0;0.0;0.5;0.0;2
11;93;93014;pr;a;a;l;1;NS;29.0;537.5;0.5;1.0;0.5;2
11;93;93014;pr;a;a;l;1;VI;30.0;505.0;0.0;0.5;0.0;2
11;93;93014;pr;a;a;l;2;0;40.0;750.0;0.0;0.67;0.33;3
11;93;93014;pr;a;a;l;2;B;41.5;715.5;0.67;0.0;0.67;6
11;93;93014;pr;a;a;l;2;C;45.0;749.5;0.5;1.0;0.0;2
11;93;93014;pr;a;a;l;2;D;39.5;709.0;0.17;0.17;0.67;6
11;93;93014;pr;a;a;l;2;E;43.0;875.0;0.5;0.0;1.0;2
11;93;93014;pr;a;a;l;2;F;41.0;798.5;0.0;0.5;0.5;2
11;93;93014;pr;a;a;l;2;G;40.0;634.0;0.0;0.0;1.0;1
11;93;93014;pr;a;a;l;2;NS;44.0;655.0;0.43;0.57;0.14;7
11;93;93014;pr;a;a;l;2;VI;35.0;729.0;1.0;1.0;0.0;1
11;93;93014;pr;a;a;l;3;0;60.0;900.0;0.33;0.0;0.67;3
11;93;93014;pr;a;a;l;3;B;61.0;1546.0;1.0;0.0;0.0;1
11;93;93014;pr;a;a;l;3;C;54.0;846.0;1.0;0.0;1.0;1
11;93;93014;pr;a;a;l;3;D;45.0;850.0;0.0;0.0;0.67;3
11;93;93014;pr;a;a;l;3;E;56.0;937.5;0.0;0.33;0.33;6
11;93;93014;pr;a;a;l;3;F;50.0;820.0;0.0;0.0;1.0;1
11;93;93014;pr;a;a;l;3;NS;58.0;849.0;0.8;0.0;0.8;5
11;93;93014;pr;a;a;l;3;VI;55.0;950.0;0.0;0.0;1.0;1
11;93;93014;pr;a;a;l;4;B;75.0;1104.0;0.0;0.0;0.0;1
11;93;93014;pr;a;a;l;4;E;56.0;950.0;1.0;1.0;1.0;1
11;93;93014;pr;a;a;l;4;NS;78.0;1097.0;0.0;0.33;0.33;3
11;93;93014;pr;a;a;l;4;VI;70.0;1260.0;0.0;0.0;1.0;3
11;93;93014;pr;a;a;l;5;0;85.0;1200.0;0.0;0.0;0.0;1
11;93;93014;pr;a;a;l;5;G;87.0;1400.0;0.0;0.0;0.0;1
11;93;93014;pr;a;a;l;6;0;82.0;1200.0;0.0;0.0;0.0;1
11;93;93014;pr;a;m;l;2;0;63.0;1190.0;0.0;1.0;0.0;1
11;93;93014;pr;a;m;l;2;E;63.0;1090.0;0.0;1.0;0.0;1
11;93;93014;pr;a;m;l;4;0;65.0;1300.0;0.0;0.0;0.0;1
11;93;93014;pr;a;m;l;5;D;100.0;1350.0;0.0;0.0;0.0;1
11;93;93014;pr;a;m;l;5;E;92.0;1350.0;0.0;1.0;1.0;1
11;93;93015;pa;a;a;l;3;0;69.0;1050.0;1.0;0.0;0.0;1
11;93;93015;pr;a;a;l;1;E;31.5;528.5;0.25;0.5;0.25;4
11;93;93015;pr;a;a;l;1;F;24.0;583.5;0.0;0.0;1.5;2
11;93;93015;pr;a;a;l;2;D;40.5;733.5;0.0;0.0;1.0;2
11;93;93015;pr;a;a;l;2;E;42.0;821.0;0.0;0.25;0.25;4
11;93;93015;pr;a;a;l;3;0;57.0;1150.0;0.0;0.0;1.0;1
11;93;93015;pr;a;a;l;3;D;57.0;981.0;0.0;0.0;1.0;1
11;93;93015;pr;a;a;l;3;E;71.0;1100.0;1.0;1.0;0.0;1
11;93;93015;pr;a;a;l;4;0;109.0;1400.0;0.0;0.0;0.0;1
11;93;93015;pr;a;a;l;4;VI;79.0;1420.0;0.0;0.0;1.0;1
11;93;93027;pa;a;a;l;1;0;23.0;700.0;0.0;0.0;0.0;1
11;93;93027;pa;a;a;l;1;A;33.0;790.0;0.0;0.0;1.0;1
11;93;93027;pa;a;a;l;1;B;33.0;940.0;0.0;0.0;1.0;1
11;93;93027;pa;a;a;l;1;C;28.0;760.0;0.0;0.0;0.0;1
11;93;93027;pa;a;a;l;2;0;32.0;890.0;0.0;0.33;0.33;3
11;93;93027;pa;a;a;l;2;B;41.0;575.0;0.0;0.0;1.0;1
11;93;93027;pa;a;a;l;3;0;58.0;650.0;0.0;0.0;1.0;1
11;93;93027;pa;a;m;l;3;0;80.0;1250.0;1.0;0.0;0.0;1
11;93;93027;pr;a;a;l;1;0;21.0;550.0;0.0;0.25;0.62;8
11;93;93027;pr;a;a;l;1;B;32.0;700.0;0.0;0.0;0.0;1
11;93;93027;pr;a;a;l;1;C;25.0;570.0;0.0;0.67;0.0;3
11;93;93027;pr;a;a;l;1;D;18.0;564.5;0.0;0.25;0.75;4
11;93;93027;pr;a;a;l;1;E;20.0;665.0;0.0;0.11;0.89;9
11;93;93027;pr;a;a;l;1;F;24.0;650.0;0.0;0.33;0.67;3
11;93;93027;pr;a;a;l;1;G;19.0;540.0;0.14;0.29;0.57;7
11;93;93027;pr;a;a;l;1;NS;23.0;600.0;0.17;0.83;0.0;6
11;93;93027;pr;a;a;l;1;VI;20.0;630.0;0.0;0.71;0.14;7
11;93;93027;pr;a;a;l;2;0;42.0;800.0;0.06;0.12;0.47;17
11;93;93027;pr;a;a;l;2;A;52.5;876.0;0.0;0.0;0.0;2
11;93;93027;pr;a;a;l;2;B;45.0;937.5;0.33;0.17;0.33;6
11;93;93027;pr;a;a;l;2;C;40.0;683.0;0.2;0.4;0.4;5
11;93;93027;pr;a;a;l;2;D;40.0;850.0;0.08;0.15;0.69;13
11;93;93027;pr;a;a;l;2;E;36.0;785.0;0.08;0.23;0.69;13
11;93;93027;pr;a;a;l;2;F;32.0;724.0;0.0;0.33;0.5;6
11;93;93027;pr;a;a;l;2;G;37.0;701.0;0.0;1.0;0.0;3
11;93;93027;pr;a;a;l;2;NS;40.0;800.0;0.2;0.4;0.4;5
11;93;93027;pr;a;a;l;2;VI;31.0;870.0;0.0;0.33;0.33;3
11;93;93027;pr;a;a;l;3;0;69.0;996.0;0.05;0.05;0.71;21
11;93;93027;pr;a;a;l;3;B;62.0;1000.5;0.0;0.17;0.17;6
11;93;93027;pr;a;a;l;3;C;52.0;920.0;0.0;0.5;0.5;2
11;93;93027;pr;a;a;l;3;D;55.0;1035.5;0.17;0.17;0.92;12
11;93;93027;pr;a;a;l;3;E;60.0;1045.0;0.0;0.0;0.8;5
11;93;93027;pr;a;a;l;3;F;66.0;1260.0;0.0;0.0;1.0;1
11;93;93027;pr;a;a;l;3;NS;58.5;950.0;0.0;1.0;0.5;2
11;93;93027;pr;a;a;l;3;VI;70.0;1121.5;0.5;0.0;0.83;6
11;93;93027;pr;a;a;l;4;0;91.5;1168.5;0.0;0.5;0.67;6
11;93;93027;pr;a;a;l;4;A;76.0;1059.0;0.0;0.0;0.0;1
11;93;93027;pr;a;a;l;4;B;99.5;1285.0;0.0;0.0;0.0;2
11;93;93027;pr;a;a;l;4;D;77.5;1240.0;0.0;0.17;0.83;6
11;93;93027;pr;a;a;l;4;E;66.0;945.0;1.0;0.0;1.0;2
11;93;93027;pr;a;a;l;5;0;114.0;1465.0;0.0;1.0;1.0;1
11;93;93027;pr;a;a;l;5;B;129.0;1431.0;3.0;0.0;0.0;1
11;93;93027;pr;a;a;l;5;D;93.0;475.0;1.0;1.0;1.0;1
11;93;93027;pr;a;a;l;5;E;83.0;1150.0;0.0;0.0;1.0;1
11;93;93027;pr;a;a;l;5;VI;114.0;1270.0;0.0;1.0;1.0;1
11;93;93027;pr;a;m;l;1;0;18.0;575.0;0.0;0.0;1.0;1
11;93;93027;pr;a;m;l;2;E;54.0;915.0;0.0;1.0;0.0;1
11;93;93027;pr;a;m;l;4;E;78.0;1310.0;0.0;0.0;1.0;1
11;93;93027;pr;a;m;l;5;D;90.0;1110.0;0.0;0.0;1.0;1
11;93;93027;pr;a;m;l;7;0;180.0;600.0;0.0;0.0;0.0;1
11;93;93029;pa;a;a;l;1;0;17.5;635.0;0.0;0.5;0.5;2
11;93;93029;pa;a;a;l;2;0;34.0;750.0;0.67;0.33;0.67;3
11;93;93029;pa;a;a;l;2;E;45.0;925.0;0.0;0.0;0.33;3
11;93;93029;pa;a;a;l;2;F;25.0;695.0;0.0;1.0;0.0;1
11;93;93029;pa;a;a;l;3;B;68.0;820.0;1.0;0.0;0.0;1
11;93;93029;pa;a;a;l;4;0;80.0;1220.0;0.0;1.0;0.0;1
11;93;93029;pa;a;m;l;1;0;35.0;780.0;0.0;0.0;0.0;1
11;93;93029;pa;a;m;l;3;0;55.0;1200.0;0.0;1.0;0.0;1
11;93;93029;pa;a;m;l;6;0;150.0;600.0;0.0;1.0;1.0;1
11;93;93029;pr;a;a;l;1;0;23.0;618.0;0.05;0.33;0.24;21
11;93;93029;pr;a;a;l;1;A;33.5;524.0;0.0;0.0;0.5;2
11;93;93029;pr;a;a;l;1;B;30.0;655.0;0.27;0.36;0.18;11
11;93;93029;pr;a;a;l;1;C;27.0;645.0;0.0;0.0;0.6;5
11;93;93029;pr;a;a;l;1;D;26.0;650.0;0.08;0.2;0.56;25
11;93;93029;pr;a;a;l;1;E;24.0;641.5;0.07;0.64;0.36;28
11;93;93029;pr;a;a;l;1;F;22.0;641.0;0.06;0.44;0.61;18
11;93;93029;pr;a;a;l;1;G;19.5;562.5;0.0;0.5;0.5;4
11;93;93029;pr;a;a;l;1;NS;31.0;647.5;0.5;0.0;0.5;2
11;93;93029;pr;a;a;l;1;VI;23.0;655.0;0.0;0.12;0.0;8
11;93;93029;pr;a;a;l;2;0;38.0;776.0;0.06;0.38;0.22;32
11;93;93029;pr;a;a;l;2;A;46.0;765.0;0.44;0.89;0.67;9
11;93;93029;pr;a;a;l;2;B;42.0;793.5;0.17;0.02;0.67;42
11;93;93029;pr;a;a;l;2;C;42.0;820.0;0.05;0.47;0.42;19
11;93;93029;pr;a;a;l;2;D;43.0;819.5;0.25;0.19;0.62;48
11;93;93029;pr;a;a;l;2;E;37.5;770.0;0.05;0.33;0.45;64
11;93;93029;pr;a;a;l;2;F;35.0;765.0;0.12;0.17;0.62;24
11;93;93029;pr;a;a;l;2;G;26.0;750.0;0.18;0.45;0.55;11
11;93;93029;pr;a;a;l;2;NS;45.0;880.0;0.36;0.05;0.05;22
11;93;93029;pr;a;a;l;2;VI;34.0;758.0;0.0;0.22;0.28;18
11;93;93029;pr;a;a;l;3;0;63.0;1012.5;0.04;0.04;0.07;28
11;93;93029;pr;a;a;l;3;A;63.0;939.0;0.7;0.1;0.8;10
11;93;93029;pr;a;a;l;3;B;62.0;1002.0;0.22;0.04;0.52;27
11;93;93029;pr;a;a;l;3;C;60.0;957.0;0.17;0.11;0.56;18
11;93;93029;pr;a;a;l;3;D;60.0;1000.0;0.31;0.17;0.79;29
11;93;93029;pr;a;a;l;3;E;52.5;931.0;0.18;0.64;0.36;22
11;93;93029;pr;a;a;l;3;F;59.0;930.0;0.0;0.22;0.56;9
11;93;93029;pr;a;a;l;3;G;54.5;1085.0;0.0;0.25;0.25;4
11;93;93029;pr;a;a;l;3;NS;64.0;1018.0;0.42;0.0;0.17;24
11;93;93029;pr;a;a;l;3;VI;63.0;1021.5;0.12;0.0;0.25;16
11;93;93029;pr;a;a;l;4;0;87.0;1155.0;0.0;0.0;0.0;5
11;93;93029;pr;a;a;l;4;A;84.0;1230.0;0.33;0.67;0.33;3
11;93;93029;pr;a;a;l;4;B;75.0;1146.0;0.0;0.0;0.4;5
11;93;93029;pr;a;a;l;4;C;75.0;1304.0;0.2;0.2;0.8;5
11;93;93029;pr;a;a;l;4;D;82.5;1349.0;0.0;0.25;0.88;8
11;93;93029;pr;a;a;l;4;E;70.0;1030.0;0.25;0.25;0.25;4
11;93;93029;pr;a;a;l;4;NS;86.0;1195.0;0.0;0.0;0.0;3
11;93;93029;pr;a;a;l;4;VI;85.0;1215.0;0.0;0.11;0.33;9
11;93;93029;pr;a;a;l;5;E;80.0;1104.0;0.0;0.0;1.0;1
11;93;93029;pr;a;a;l;6;C;160.0;500.0;0.0;0.0;0.0;1
11;93;93029;pr;a;m;l;2;0;24.0;900.0;0.0;0.0;1.0;1
11;93;93029;pr;a;m;l;2;D;40.0;840.0;0.0;0.0;1.0;1
11;93;93029;pr;a;m;l;2;E;41.0;800.0;0.0;0.2;0.4;5
11;93;93029;pr;a;m;l;2;F;32.0;900.0;0.0;0.0;0.0;1
11;93;93029;pr;a;m;l;2;G;34.0;636.0;0.0;0.5;0.5;2
11;93;93029;pr;a;m;l;3;C;72.0;1200.0;0.0;1.0;0.0;1
11;93;93029;pr;a;m;l;3;D;60.0;1025.0;0.0;0.25;0.5;4
11;93;93029;pr;a;m;l;3;E;53.0;1050.0;0.0;0.0;0.67;3
11;93;93029;pr;a;m;l;3;F;61.5;897.0;0.0;0.0;1.0;2
11;93;93029;pr;a;m;l;3;VI;69.0;1249.5;0.0;0.0;0.5;2
11;93;93029;pr;a;m;l;4;0;95.0;1300.0;0.0;0.0;0.0;2
11;93;93029;pr;a;m;l;4;D;110.0;1300.0;0.0;0.0;1.0;1
11;93;93029;pr;a;m;l;4;NS;89.0;2050.0;0.0;0.0;1.0;1
11;93;93029;pr;a;m;l;4;VI;68.0;1400.0;0.0;1.0;0.0;1
11;93;93029;pr;a;m;l;5;D;121.5;1277.0;0.0;0.0;2.0;2
11;93;93029;pr;a;m;l;5;E;176.0;1500.0;0.0;0.0;1.0;1
11;93;93029;pr;a;m;l;5;F;100.0;2000.0;0.0;0.0;1.0;1
11;93;93029;pr;a;m;l;6;0;103.5;1550.0;0.0;0.0;0.0;2
11;93;93029;pr;a;m;l;6;D;150.0;1800.0;0.0;0.0;0.0;1
11;93;93029;pr;a;m;l;6;E;120.0;1567.0;1.0;0.0;2.0;1
11;93;93029;pr;a;m;l;7;D;92.0;700.0;0.0;0.0;0.0;1
11;93;93029;pr;m;a;l;1;E;28.0;845.0;0.0;1.0;0.0;1
11;93;93029;pr;m;a;l;2;0;33.0;860.0;0.0;1.0;0.0;1
11;93;93029;pr;m;a;l;2;F;40.0;870.0;2.0;1.0;0.0;1
11;93;93029;pr;m;a;l;2;G;30.0;860.0;0.0;1.0;0.0;1
11;93;93029;pr;m;a;l;2;VI;46.0;1100.0;0.0;0.0;0.0;1
11;93;93030;pr;a;a;l;1;NS;28.0;534.0;0.0;0.0;0.0;1
11;93;93030;pr;a;a;l;1;VI;28.0;620.0;0.0;0.0;0.0;1
11;93;93030;pr;a;a;l;2;0;45.0;824.5;0.0;0.0;1.0;2
11;93;93030;pr;a;a;l;2;B;45.0;749.0;0.0;0.0;0.2;5
11;93;93030;pr;a;a;l;2;C;40.0;800.0;0.0;0.0;1.0;1
11;93;93030;pr;a;a;l;2;D;45.0;800.0;0.55;0.09;0.91;11
11;93;93030;pr;a;a;l;2;E;49.5;817.5;0.0;0.5;0.5;2
11;93;93030;pr;a;a;l;2;F;40.0;644.0;0.0;1.0;0.0;2
11;93;93030;pr;a;a;l;3;0;65.0;907.0;0.0;0.0;0.25;4
11;93;93030;pr;a;a;l;3;B;63.0;917.0;0.18;0.0;0.36;11
11;93;93030;pr;a;a;l;3;C;68.0;500.0;0.0;0.0;0.0;1
11;93;93030;pr;a;a;l;3;D;56.5;903.0;0.25;0.0;1.0;4
11;93;93030;pr;a;a;l;3;E;65.0;973.0;0.67;0.0;1.0;3
11;93;93030;pr;a;a;l;3;VI;44.0;820.0;0.0;1.0;0.0;1
11;93;93030;pr;a;a;l;4;0;81.0;1117.0;0.0;0.0;0.0;5
11;93;93030;pr;a;a;l;4;B;81.5;1128.0;0.0;0.0;0.0;6
11;93;93030;pr;a;a;l;4;E;76.0;1400.0;0.0;0.0;0.0;1
11;93;93030;pr;a;a;l;5;C;102.0;1400.0;0.0;0.5;0.5;2
11;93;93030;pr;a;m;l;4;D;83.0;1232.0;0.0;0.0;1.0;1
11;93;93031;pa;a;a;l;1;0;29.0;650.0;0.0;0.5;0.5;2
11;93;93031;pa;a;a;l;1;B;21.0;700.0;0.0;0.0;1.0;1
11;93;93031;pa;a;a;l;1;E;31.0;700.0;1.0;1.0;0.0;1
11;93;93031;pa;a;a;l;2;0;45.0;800.0;0.67;0.0;1.0;3
11;93;93031;pa;a;a;l;2;B;54.0;830.0;1.0;0.0;0.0;1
11;93;93031;pa;a;a;l;2;C;50.0;850.0;0.0;0.0;1.0;1
11;93;93031;pa;a;a;l;2;D;27.0;800.0;0.0;1.0;0.0;1
11;93;93031;pa;a;a;l;3;0;63.0;1200.0;1.0;0.0;1.0;1
11;93;93031;pa;a;a;l;3;A;63.0;1300.0;1.0;0.0;1.0;1
11;93;93031;pa;a;a;l;5;0;70.0;550.0;0.0;0.0;1.0;1
11;93;93031;pr;a;a;l;1;0;25.0;556.0;0.0;0.11;0.44;9
11;93;93031;pr;a;a;l;1;A;33.0;800.0;0.0;0.0;0.0;1
11;93;93031;pr;a;a;l;1;B;37.0;760.0;1.0;0.0;1.0;1
11;93;93031;pr;a;a;l;1;C;59.5;517.5;0.5;0.5;0.0;2
11;93;93031;pr;a;a;l;1;D;28.0;601.0;0.16;0.12;0.36;25
11;93;93031;pr;a;a;l;1;E;28.0;602.0;0.15;0.35;0.3;20
11;93;93031;pr;a;a;l;1;F;26.0;611.5;0.17;0.25;0.54;24
11;93;93031;pr;a;a;l;1;G;18.5;528.5;0.0;0.62;0.0;8
11;93;93031;pr;a;a;l;1;NS;17.0;540.0;0.0;0.0;0.5;4
11;93;93031;pr;a;a;l;1;VI;27.5;621.5;0.0;0.12;0.62;8
11;93;93031;pr;a;a;l;2;0;43.0;727.5;0.21;0.14;0.43;14
11;93;93031;pr;a;a;l;2;A;40.0;800.0;0.33;0.0;0.33;3
11;93;93031;pr;a;a;l;2;B;41.0;792.5;0.0;0.5;0.25;4
11;93;93031;pr;a;a;l;2;D;42.0;796.0;0.37;0.22;0.52;27
11;93;93031;pr;a;a;l;2;E;42.0;764.0;1.03;0.23;0.38;39
11;93;93031;pr;a;a;l;2;F;42.0;780.0;0.48;0.14;0.48;21
11;93;93031;pr;a;a;l;2;G;32.0;720.0;0.0;0.25;0.0;4
11;93;93031;pr;a;a;l;2;NS;42.0;781.5;0.0;0.33;0.5;6
11;93;93031;pr;a;a;l;2;VI;38.0;890.0;0.12;0.0;0.38;8
