type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG
pr;a;l;4;110;;4;3300;;;0;0;1;1;0;;48.85109;2.27211;0;7.0;;;False;Nord-Est;;1930.0;2.0;;;;;True;;;;;;a;n;a;2020-06;75116;6126;751166126;H;75;11.0
pr;a;l;0;87;;4;2600;;;0;0;0;0;0;;48.85056;2.27028;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;75116;6126;751166126;H;75;11.0
pr;a;l;7;21;;1;885;;;0;1;1;0;F;385.0;48.85165;2.26834;0;;;0.0;;0;E;1906.0;;0.0;;;;False;;;;;Collectif;a;n;a;2020-06;75116;6126;751166126;H;75;11.0
pr;a;l;3;142;;6;4600;;;0;0;2;0;E;246;48.85071;2.26738;0;;;;;0;E;;;;;;;True;;;;;Collectif;a;n;a;2020-06;75116;6126;751166126;H;75;11.0
pr;a;l;8;11;;1;568;;;0;0;1;0;D;203.0;48.85094;2.27173;0;;;;False;0;;;;;;;;;;;;;Collectif;a;n;a;2020-06;75116;6126;751166126;H;75;11.0
pr;a;l;0;20;;1;900;;;0;0;0;0;E;252;48.85003;2.26933;Non;;;;;0;F;;;;;;;;;;;;;a;;a;2020-06;75116;6126;751166126;H;75;11.0
pr;a;l;0;18;;1;600;;;0;0;0;0;D;172;48.84989;2.26904;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-06;75116;6126;751166126;H;75;11.0
pr;a;l;0;14;;1;600;;;0;0;0;0;0;;48.85142;2.26866;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;75116;6126;751166126;H;75;11.0
pr;a;l;0;20;;1;700;;;0;0;0;0;D;191;48.85009;2.26947;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-06;75116;6126;751166126;H;75;11.0
pr;a;l;0;168;;5;4900;;;0;0;0;0;0;;48.85184;2.26796;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;75116;6126;751166126;H;75;11.0
pr;a;l;0;82;;3;2400;;;0;0;0;0;0;;48.8515;2.2695;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;75116;6126;751166126;H;75;11.0
pr;a;l;0;28;;1;900;;;0;0;0;0;0;;48.83253;2.39813;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;75112;4603;751124603;H;75;11.0
pr;a;l;0;39;;2;1200;;;0;0;0;0;0;;48.83253;2.39813;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;75112;4603;751124603;H;75;11.0
pr;a;l;0;51;;3;1500;;;0;0;0;0;0;;48.83288;2.39655;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;75112;4603;751124603;H;75;11.0
pr;a;l;0;60;;3;1900;;;0;0;0;0;D;216;48.83302;2.3961;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-06;75112;4603;751124603;H;75;11.0
pr;a;l;0;26;;1;725;;;0;0;0;1;VI;;48.89059;2.32849;0;;;;False;0;VI;1950.0;;;;;;;;;;;Collectif;a;n;a;2020-06;75118;6906;751186906;H;75;11.0
pr;a;l;0;10;;1;600;;;0;0;0;0;F;400;48.8838;2.29259;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-06;75117;6513;751176513;H;75;11.0
pr;a;l;0;24;;1;850;;;0;0;1;0;VI;;48.89302;2.37972;0;6.0;;;;0;G;1930.0;;;;True;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;75119;7406;751197406;H;75;11.0
pr;a;l;0;29;;1;800;;;0;0;0;0;0;;48.87302;2.40064;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;75120;7813;751207813;H;75;11.0
pr;a;l;0;30;;2;1300;;;0;0;0;0;0;;48.85151;2.34985;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;75105;1705;751051705;H;75;11.0
pr;a;l;0;71;;3;2600;;;0;0;0;0;D;217;48.85119;2.35029;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-06;75105;1705;751051705;H;75;11.0
pr;a;l;0;54;;2;1900;;;0;0;0;0;0;;48.84955;2.35524;Oui;;;;;0;;;;;;;;;11.0;;;;;a;;a;2020-06;75105;1705;751051705;H;75;11.0
pr;a;l;0;67;;3;2100;;;0;0;0;0;0;;48.85;2.35;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;75105;1705;751051705;H;75;11.0
pr;a;l;4;32;;2;1136;;;0;0;0;0;VI;;48.85002;2.35285;0;;;;;0;VI;;;;;;;;;;;Convecteur;;a;n;a;2020-06;75105;1705;751051705;H;75;11.0
pr;a;l;0;27;;2;1000;;;0;0;0;0;0;;48.89018;2.32693;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;75118;6906;751186906;H;75;11.0
pr;a;l;0;27;;1;900;;;0;0;0;0;0;;48.89031;2.32746;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;75118;6906;751186906;H;75;11.0
pr;a;l;4;16;;1;678;;;0;0;0;1;F;407;48.89105;2.32731;0;6.0;;;;0;G;;;;;;;True;;;;;Collectif;a;n;a;2020-06;75118;6906;751186906;H;75;11.0
pr;a;l;0;46;;2;2000;;;0;0;0;0;D;188;48.8386;2.33057;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-06;75114;5305;751145305;H;75;11.0
pr;a;l;0;14;;1;700;;;0;0;0;0;0;;48.83801;2.32298;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;75114;5305;751145305;H;75;11.0
pr;a;l;0;30;;2;1200;;;0;0;0;0;0;;48.83933;2.33049;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;75114;5305;751145305;H;75;11.0
pr;a;l;1;134;;5;3900;;;0;0;1;1;A;;48.83486;2.33187;0;;;;True;0;A;;;;;True;;True;;;Gaz;;Individuel;a;n;a;2020-06;75114;5305;751145305;H;75;11.0
pr;a;l;0;34;;1;1100;;;0;0;0;0;0;;48.88841;2.34492;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;75118;7009;751187009;H;75;11.0
pr;a;l;1;70;;3;1880;;;0;0;0;1;NS;;48.88901;2.34515;0;6.0;;;False;0;;;1.0;;;;;True;;;Gaz;;Individuel;a;n;a;2020-06;75118;7009;751187009;H;75;11.0
pr;a;l;3;25;;1;872;;;0;0;0;1;VI;;48.88884;2.34504;0;;;;False;0;VI;;1.0;;;;;True;;;;;;a;n;a;2020-06;75118;7009;751187009;H;75;11.0
pr;a;l;0;42;;2;1200;;;0;0;0;0;0;;48.88795;2.34717;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;75118;7009;751187009;H;75;11.0
pr;a;l;0;62;;3;2000;;;0;0;0;0;0;;48.88726;2.34156;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;75118;7009;751187009;H;75;11.0
pr;a;l;0;53;;2;2100;;;0;0;0;0;G;451;48.88797;2.3453;Non;;;;;0;G;;;;;;;;;;;;;a;;a;2020-06;75118;7009;751187009;H;75;11.0
pr;a;l;0;53;;2;2300;;;0;0;0;0;0;;48.88797;2.34529;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;75118;7009;751187009;H;75;11.0
pr;m;l;0;94;;4;2500;;;0;0;0;0;F;332;48.8291;2.37195;Non;;;;;0;C;;;;;;;;;;;;;a;;m;2020-06;75113;5019;751135019;H;75;11.0
pr;a;l;0;58;;3;1600;;;0;0;0;0;0;;48.82876;2.37252;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;75113;5019;751135019;H;75;11.0
pr;m;l;0;88;;4;2600;;;0;0;0;0;D;176;48.82913;2.37189;Non;;;;;0;B;;;;;;;;;;;;;a;;m;2020-06;75113;5019;751135019;H;75;11.0
pr;a;l;0;63;;4;1628;;;0;0;0;1;G;;48.82822;2.37162;0;5.0;;;;0;G;1900.0;1.0;;;;;False;;;;;Individuel;a;n;a;2020-06;75113;5019;751135019;H;75;11.0
pr;a;l;0;28;;1;895;;;0;0;0;1;D;195;48.88416;2.36685;0;8.0;;;;0;E;;1.0;1.0;;True;;True;;;;Radiateur;Collectif;a;n;a;2020-06;75110;3709;751103709;H;75;11.0
pr;a;l;0;24;;1;901;;;0;0;0;1;G;773.0;48.8828;2.36375;0;3.0;;;;0;E;1930.0;1.0;;;True;;;;;Électrique;;Individuel;a;n;a;2020-06;75110;3709;751103709;H;75;11.0
pr;a;l;0;59;;2;1400;;;0;0;0;0;0;;48.88392;2.36167;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;75110;3709;751103709;H;75;11.0
pr;a;l;0;25;;2;920;;;0;0;0;1;0;;48.88341;2.36415;0;6.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-06;75110;3709;751103709;H;75;11.0
pr;a;l;1;54;;2;1350;;;0;0;1;0;NS;;48.88287;2.36471;0;5.0;;;False;0;;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-06;75110;3709;751103709;H;75;11.0
pr;a;l;2;20;;1;774;;;0;0;0;1;0;;48.8453;2.34933;0;5.0;;0.0;;0;E;1850.0;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-06;75105;1703;751051703;H;75;11.0
pr;a;l;0;20;;1;1100;;;0;0;0;0;F;344;48.84496;2.34927;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;75105;1703;751051703;H;75;11.0
pr;a;l;0;20;;1;900;;;0;0;0;0;F;445;48.84818;2.34861;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-06;75105;1703;751051703;H;75;11.0
pr;a;l;0;79;;3;1800;;;0;0;0;0;B;71;48.89198;2.30552;Oui;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;75117;6714;751176714;H;75;11.0
pr;a;l;2;79;;3;1813;;;0;1;0;1;B;71.0;48.89191;2.30614;0;8.0;;;;0;C;2001.0;;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-06;75117;6714;751176714;H;75;11.0
pr;a;l;10;41;;2;1900;;;0;0;1;0;NS;;48.89025;2.31184;0;;;;False;0;;;1.0;;;;;True;;;;;Collectif;a;n;a;2020-06;75117;6714;751176714;H;75;11.0
pr;a;l;0;41;;2;1900;;;0;0;0;0;0;;48.89221;2.30923;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;75117;6714;751176714;H;75;11.0
pr;a;l;0;25;;1;1097;;;0;1;1;0;VI;;48.88865;2.31197;0;5.0;;1.0;;0;G;2012.0;;;;True;;True;;;;;;a;n;a;2020-06;75117;6714;751176714;H;75;11.0
pr;a;l;0;26;;1;1100;;;0;0;0;0;F;368;48.89685;2.33726;Non;;;;;0;G;;;;;;;;;;;;;a;;a;2020-06;75118;6925;751186925;H;75;11.0
pr;a;l;0;72;;4;2200;;;0;0;0;0;0;;48.89685;2.33726;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;75118;6925;751186925;H;75;11.0
pr;a;l;0;28;;2;900;;;0;0;0;0;G;451;48.84469;2.35046;Non;;;;;0;G;;;;;;;;;;;;;a;;a;2020-06;75105;1703;751051703;H;75;11.0
pr;a;l;0;80;;4;2700;;;0;0;0;0;0;;48.84825;2.34916;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;75105;1703;751051703;H;75;11.0
pr;a;l;0;10;;1;400;;;0;0;0;0;0;;48.84464;2.35109;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;75105;1703;751051703;H;75;11.0
pr;a;l;0;33;;3;1700;;;0;0;0;0;0;;48.84465;2.35097;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;75105;1703;751051703;H;75;11.0
pr;a;l;3;45;;2;1678;;;0;0;0;0;E;279;48.87403;2.33379;0;;;;True;0;B;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-06;75109;3405;751093405;A;75;11.0
pr;a;l;0;14;;1;700;;;0;0;0;0;0;;48.897;2.334;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;75118;6925;751186925;H;75;11.0
pr;a;l;1;17;;1;547;;;0;0;1;0;F;410.4;48.89748;2.33584;0;7.0;;;;0;D;;;;;False;;False;;;Électrique;;;a;n;a;2020-06;75118;6925;751186925;H;75;11.0
pr;a;l;0;14;;1;750;;;0;0;0;0;NS;;48.89729;2.33409;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-06;75118;6925;751186925;H;75;11.0
pr;a;l;4;22;;1;786;;;0;0;1;0;VI;;48.83663;2.40716;0;5.0;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-06;75112;4502;751124502;H;75;11.0
pr;a;l;3;28;;1;1030;;;0;0;0;1;F;333.0;48.83497;2.40463;0;;;0.0;;0;C;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;75112;4502;751124502;H;75;11.0
pr;a;l;3;70;;3;2020;;;0;0;0;1;D;215.0;48.83685;2.40473;0;;;;True;0;B;;1.0;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-06;75112;4502;751124502;H;75;11.0
pr;a;l;0;38;;2;1051;;;0;0;0;0;VI;;48.83687;2.40699;0;;;;True;0;VI;;;;;True;;True;;;;;;a;n;a;2020-06;75112;4502;751124502;H;75;11.0
pr;a;l;0;51;;2;1590;;;0;0;1;0;D;;48.83482;2.29056;0;6.0;;;;Sud-Est;C;1955.0;1.0;;;True;;True;;;;Radiateur;;a;n;a;2020-06;75115;5709;751155709;H;75;11.0
pr;a;l;0;54;;3;2300;;;0;0;0;0;0;;48.83599;2.29128;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;75115;5709;751155709;H;75;11.0
pr;a;l;0;33;;2;1100;;;0;0;0;0;G;612;48.83546;2.28932;Oui;;;;;0;E;;;;;;;;;;;;;a;;a;2020-06;75115;5709;751155709;H;75;11.0
pr;a;l;0;50;;2;1300;;;0;0;0;0;D;155;48.83455;2.29004;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-06;75115;5709;751155709;H;75;11.0
pr;a;l;3;57;;3;1800;;;0;0;0;1;B;89.0;48.83457;2.28897;0;0.0;;;;0;C;1910.0;1.0;0.0;;True;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;75115;5709;751155709;H;75;11.0
pr;a;l;0;55;;2;1379;;;0;0;0;0;VI;;48.83504;2.28982;0;6.0;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-06;75115;5709;751155709;H;75;11.0
pr;a;l;4;50;;2;1355;;;0;0;0;1;D;155;48.83446;2.29059;0;7.0;;;;0;E;1950.0;1.0;0.0;;True;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-06;75115;5709;751155709;H;75;11.0
pr;a;l;0;51;;2;1500;;;0;0;0;0;D;;48.83443;2.2908;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;75115;5709;751155709;H;75;11.0
pr;a;l;0;19;;1;700;;;0;0;0;0;0;;48.83429;2.28887;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;75115;5709;751155709;H;75;11.0
pr;a;l;0;35;;2;1300;;;0;0;0;0;0;;48.86292;2.3809;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;75111;4203;751114203;H;75;11.0
pr;a;l;1;14;;1;850;;;0;0;1;0;C;;48.86262;2.38146;0;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-06;75111;4203;751114203;H;75;11.0
pr;a;l;0;25;;1;1100;;;0;0;0;0;0;;48.89405;2.32964;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;75118;6923;751186923;H;75;11.0
pr;a;l;0;45;;2;1100;;;0;0;0;0;0;;48.89538;2.32908;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;75118;6923;751186923;H;75;11.0
pr;a;l;0;22;;1;744;;;0;0;0;1;NS;;48.89458;2.3288;0;2.0;;;;0;;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;75118;6923;751186923;H;75;11.0
pr;a;l;0;15;;1;600;;;0;0;0;0;G;617;48.8727;2.38882;Oui;;;;;0;E;;;;;;;;;;;;;a;;a;2020-06;75120;7711;751207711;H;75;11.0
pr;a;l;0;17;;1;600;;;0;0;0;0;E;327;48.87203;2.38499;Oui;;;;;0;B;;;;;;;;;;;;;a;;a;2020-06;75120;7711;751207711;H;75;11.0
pr;a;l;7;65;;3;2700;;;0;0;1;0;E;243.0;48.88815;2.3009;0;;;;;0;F;;1.0;;;;;True;;;Gaz;;Individuel;a;n;a;2020-06;75117;6612;751176612;H;75;11.0
pr;a;l;0;100;;4;3200;;;0;0;0;0;0;;48.8877;2.29993;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;75117;6612;751176612;H;75;11.0
pr;a;l;0;116;;4;2900;;;0;0;0;0;0;;48.88718;2.2994;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;75117;6612;751176612;H;75;11.0
pr;a;l;0;33;;2;1600;;;0;0;0;0;0;;48.88594;2.29839;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;75117;6612;751176612;H;75;11.0
pr;a;l;0;40;;2;1100;;;0;0;0;0;D;220;48.84833;2.37418;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;75112;4806;751124806;H;75;11.0
pr;a;l;5;57;;3;1662;;;0;0;0;1;D;215;48.89415;2.32935;0;;;1.0;True;0;E;;;;;;;True;;;;;Collectif;a;n;a;2020-06;75118;6923;751186923;H;75;11.0
pr;a;l;3;42;;2;1362;;;0;0;1;1;E;238;48.89452;2.32824;0;;;;;0;D;;;;;False;;False;;;;;;a;n;a;2020-06;75118;6923;751186923;H;75;11.0
pr;a;l;2;53;;3;2232;;;0;0;0;1;C;150.0;48.84804;2.37404;0;;;;False;0;D;;1.0;;;;;False;;;;;;a;n;a;2020-06;75112;4806;751124806;H;75;11.0
pr;a;l;4;24;;1;900;;;0;0;0;1;0;;48.87367;2.37086;0;6.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-06;75110;4005;751104005;H;75;11.0
pr;a;l;0;21;;1;700;;;0;0;0;0;0;;48.87443;2.37191;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;75110;4005;751104005;H;75;11.0
pr;a;l;0;21;;1;700;;;0;0;0;0;0;;48.87478;2.37358;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;75110;4005;751104005;H;75;11.0
pr;a;l;0;28;;1;1000;;;0;0;0;0;0;;48.87472;2.37264;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;75110;4005;751104005;H;75;11.0
pr;a;l;0;37;;2;1100;;;0;0;0;0;0;;48.87428;2.38621;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;75120;7712;751207712;H;75;11.0
pr;a;l;0;41;;2;1200;;;0;0;0;0;0;;48.87538;2.39204;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;75120;7712;751207712;H;75;11.0
pr;a;l;0;27;;1;900;;;0;0;0;0;E;325;48.89864;2.35227;Oui;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;75118;7027;751187027;H;75;11.0
pr;a;l;0;28;;2;900;;;0;0;0;0;0;;48.8481;2.38805;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;75112;4622;751124622;H;75;11.0
pr;a;l;0;38;;2;1200;;;0;0;0;0;0;;48.8705;2.38402;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;75120;7708;751207708;H;75;11.0
pr;a;l;0;9;;1;315;;;0;0;0;0;NS;;48.84339;2.38529;0;6.0;;;;0;;;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-06;75112;4619;751124619;H;75;11.0
pr;a;l;0;43;;2;1300;;;0;0;0;0;0;;48.84532;2.38848;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;75112;4619;751124619;H;75;11.0
pr;a;l;0;30;;2;1200;;;0;0;0;0;E;319;48.84383;2.38749;Oui;;;;;0;E;;;;;;;;;;;;;a;;a;2020-06;75112;4619;751124619;H;75;11.0
pr;a;l;0;38;;2;1500;;;0;0;0;0;F;402;48.84437;2.38947;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;75112;4619;751124619;H;75;11.0
pr;a;l;0;46;;2;1213;;;0;2;1;0;VI;;48.88525;2.34985;0;6.0;;;True;0;VI;1857.0;1.0;;;True;;False;;;;Radiateur;Individuel;a;n;a;2020-06;75118;7103;751187103;H;75;11.0
pr;a;l;0;50;;3;800;;;0;0;0;0;0;;48.87459;2.38722;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;75120;7712;751207712;H;75;11.0
pr;a;l;0;75;;3;500;;;0;0;0;0;0;;48.83976;2.33574;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;75114;5310;751145310;H;75;11.0
pr;a;l;0;18;;1;750;;;0;0;0;0;0;;48.83861;2.33596;0;4.0;;0.0;;0;;;0.0;0.0;;True;;False;;;;;;a;n;a;2020-06;75114;5310;751145310;H;75;11.0
pr;a;l;3;46;;2;2000;;;0;0;1;0;D;188;48.83851;2.33115;0;;;;False;0;E;;1.0;;;;;True;;;Gaz;;;a;n;a;2020-06;75114;5310;751145310;H;75;11.0
pr;a;l;0;65;;3;1900;;;0;0;0;0;0;;48.83663;2.33435;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;75114;5310;751145310;H;75;11.0
pr;a;l;3;51;;2;2800;;;0;0;1;0;D;215;48.85633;2.34178;0;;;;False;0;B;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-06;75101;0199;751010199;D;75;11.0
pr;a;l;0;91;;3;3900;;;0;0;0;0;F;333;48.85744;2.36743;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-06;75103;1102;751031102;H;75;11.0
pr;a;l;2;45;;2;1700;;;0;0;1;0;0;;48.85692;2.36551;0;2.0;;0.0;;0;;;1.0;0.0;;True;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;75103;1102;751031102;H;75;11.0
pr;a;l;0;12;;1;600;;;0;0;0;0;B;80;48.8569;2.36741;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-06;75103;1102;751031102;H;75;11.0
pr;a;l;1;34;;2;1221;;;0;0;1;0;E;271;48.85753;2.36705;0;5.0;;0.0;;0;;1850.0;1.0;0.0;;True;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;75103;1102;751031102;H;75;11.0
pr;a;l;0;36;;2;1000;;;0;0;0;0;0;;48.87114;2.36952;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;75110;4004;751104004;H;75;11.0
pr;a;l;0;54;;3;1900;;;0;0;0;0;C;140;48.8704;2.36962;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-06;75110;4004;751104004;H;75;11.0
pr;a;l;1;32;;1;1070;;;0;0;0;1;F;422.0;48.87072;2.36912;0;;;;False;Sud;F;;1.0;;;;;True;;;Fioul;Radiateur;Collectif;a;n;a;2020-06;75110;4004;751104004;H;75;11.0
pr;a;l;2;21;;1;734;;;0;0;1;0;E;262.0;48.86988;2.3696;0;5.0;;;;0;B;;;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-06;75110;4004;751104004;H;75;11.0
pr;a;l;4;65;;3;2580;;;0;0;1;0;C;129;48.87094;2.36876;0;;;;False;0;D;;1.0;;;;;True;;;;;;a;n;a;2020-06;75110;4004;751104004;H;75;11.0
pr;a;l;0;54;;3;1969;;;0;0;0;1;C;140;48.86996;2.36957;0;;;;False;0;D;;1.0;;;;;False;;;;;;a;n;a;2020-06;75110;4004;751104004;H;75;11.0
pr;a;l;0;17;;1;800;;;0;0;0;0;0;;48.87014;2.36911;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;75110;4004;751104004;H;75;11.0
pr;a;l;2;17;;1;857;;;0;0;0;1;VI;;48.86987;2.36937;0;4.0;;;False;0;VI;;1.0;;;;;False;;;;;;a;n;a;2020-06;75110;4004;751104004;H;75;11.0
pr;a;l;0;14;;1;700;;;0;0;0;0;F;402;48.83276;2.32017;Oui;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;75114;5619;751145619;H;75;11.0
pr;a;l;0;99;;4;2300;;;0;0;0;0;0;;48.87481;2.39196;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;75120;7712;751207712;H;75;11.0
pr;a;l;0;26;;1;995;;;0;0;1;0;E;291.0;48.83503;2.31776;0;4.0;;;False;0;B;1850.0;1.0;;;True;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;75114;5619;751145619;H;75;11.0
pr;a;l;0;208;;9;10000;;;0;0;0;0;0;;48.87942;2.31802;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;75108;3204;751083204;H;75;11.0
pr;a;l;0;88;;3;3100;;;0;0;0;0;0;;48.88031;2.31353;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;75108;3204;751083204;H;75;11.0
pr;a;l;0;196;;6;5800;;;0;0;0;0;0;;48.87908;2.31727;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;75108;3204;751083204;H;75;11.0
pr;a;l;0;29;;1;800;;;0;0;0;0;0;;48.8258;2.37831;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;75113;5013;751135013;H;75;11.0
pr;a;l;0;26;;1;1200;;;0;0;0;0;0;;48.87777;2.34002;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;75109;3604;751093604;H;75;11.0
pr;a;l;4;34;;1;1500;;;0;0;1;0;E;248;48.87896;2.34043;0;;;;False;0;C;;1.0;;;;;False;;;;;;a;n;a;2020-06;75109;3604;751093604;H;75;11.0
pr;a;l;0;32;;2;1200;;;0;0;0;0;0;;48.8784;2.34045;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;75109;3604;751093604;H;75;11.0
pr;a;l;0;18;;1;800;;;0;0;0;0;0;;48.87822;2.3406;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;75109;3604;751093604;H;75;11.0
pr;a;l;0;36;;2;1300;;;0;0;0;0;E;295;48.87898;2.33994;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-06;75109;3604;751093604;H;75;11.0
pr;a;l;0;41;;2;1200;;;0;0;0;0;D;201;48.87911;2.33998;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-06;75109;3604;751093604;H;75;11.0
pr;a;l;0;36;;2;1350;;;0;0;0;1;E;295;48.87896;2.34043;0;;;;True;0;B;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-06;75109;3604;751093604;H;75;11.0
pr;a;l;0;18;;1;700;;;0;0;0;0;0;;48.85987;2.3825;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;75111;4319;751114319;H;75;11.0
pr;a;l;4;13;;1;553;;;0;0;1;0;E;322.0;48.85941;2.38291;0;6.0;;;;0;B;;;;;True;;False;;;Électrique;Convecteur;;a;n;a;2020-06;75111;4319;751114319;H;75;11.0
pr;a;l;0;62;;3;1500;;;0;0;0;0;F;339;48.88095;2.3637;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;75110;3702;751103702;H;75;11.0
