type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG
pr;a;l;0;28;;1;380;;;0;0;0;1;0;;45.68761;-1.05478;0;0.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-06;17064;0000;170640000;Z;17;75.0
pr;a;l;2;21;;1;345;;;0;0;1;0;C;136;45.74241;-0.64938;0;2.0;;;;0;A;1900.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-06;17415;0302;174150302;H;17;75.0
pr;a;l;0;60;;2;563;;;0;0;0;1;VI;;45.74247;-0.64926;0;;;2.0;;0;G;1900.0;1.0;2.0;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;17415;0302;174150302;H;17;75.0
pr;a;l;0;42;;2;420;;;0;0;1;0;E;283;45.74256;-0.64946;0;1.0;;1.0;;0;C;1930.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-06;17415;0302;174150302;H;17;75.0
pr;a;l;0;61;;3;655;;;0;0;0;1;VI;;45.74265;-0.65021;0;2.0;;2.0;True;0;G;1900.0;1.0;1.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-06;17415;0302;174150302;H;17;75.0
pr;a;l;1;63;;3;498;;;0;0;0;1;D;204.0;46.10772;-0.75102;0;1.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-06;17434;0103;174340103;H;17;75.0
pr;a;l;0;19;;1;900;;;0;0;0;0;0;;45.57745;-0.77067;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;17310;0000;173100000;Z;17;75.0
pr;a;l;1;50;;2;520;;;0;0;1;0;VI;;45.9332;-0.96535;0;1.0;;;;0;A;;;;;True;;False;;;Gaz;;Individuel;a;n;a;2020-06;17299;0102;172990102;H;17;75.0
pr;a;l;1;47;;2;390;;;0;0;0;1;E;299;45.82158;-0.78511;0;;;;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-06;17387;0000;173870000;Z;17;75.0
pr;m;l;0;79;89.0;4;805;;;0;0;0;2;A;45.7;46.1692;-1.11064;0;;;2.0;;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-06;17274;0101;172740101;H;17;75.0
pr;a;l;0;29;;2;535;;;0;0;1;0;E;325;45.93173;-0.96832;0;;;;;0;C;;;;;False;;False;;;;;;a;n;a;2020-06;17299;0204;172990204;H;17;75.0
pr;m;l;0;138;;6;1800;;;0;0;3;0;A;33.71;46.18828;-1.03904;0;1.0;;1.0;;0;A;;;;;False;;;;;Électrique;;;a;n;m;2020-06;17407;0000;174070000;Z;17;75.0
pr;m;l;0;78;263.0;4;814;;;0;0;0;1;D;184.0;46.18736;-1.01323;0;;;2.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-06;17407;0000;174070000;Z;17;75.0
pr;a;l;3;54;;2;645;;;0;0;0;1;E;324;46.15899;-1.15375;0;3.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-06;17300;0103;173000103;H;17;75.0
pr;a;l;0;39;;2;677;;;0;0;0;1;D;230;46.15666;-1.15728;0;3.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-06;17300;0103;173000103;H;17;75.0
pr;a;l;0;43;;2;580;;;0;0;1;0;VI;;46.1583;-1.15603;0;3.0;;;;0;G;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-06;17300;0103;173000103;H;17;75.0
pr;m;l;0;85;;3;800;;;0;0;1;0;D;179;45.64326;-0.79416;0;0.0;;0.0;False;0;B;;;1.0;;;;;;;;;Individuel;a;n;m;2020-06;17232;0000;172320000;Z;17;75.0
pr;a;l;0;30;;2;700;;;0;0;0;0;B;51;46.15628;-1.15627;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;17300;0103;173000103;H;17;75.0
pr;m;l;0;36;;3;680;;;0;0;1;0;G;481;46.16054;-1.15194;0;3.0;;0.0;False;0;D;;;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-06;17300;0103;173000103;H;17;75.0
pr;a;l;0;35;;2;700;;;0;0;0;0;B;60;46.15627;-1.1563;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;17300;0103;173000103;H;17;75.0
pr;a;l;3;35;;1;540;;;0;0;0;1;NS;;46.16665;-1.17929;0;14.0;;1.0;True;0;;;;;;False;;True;;;;;Collectif;a;n;a;2020-06;17300;0505;173000505;H;17;75.0
pr;a;l;0;43;;2;640;;;0;0;0;1;E;258;46.15669;-1.1566;0;3.0;;;;0;C;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-06;17300;0103;173000103;H;17;75.0
pr;a;l;3;22;;1;477;;;0;0;0;1;E;324;46.1589;-1.15378;0;3.0;;;;0;F;;;;;;;;;;;;Individuel;a;n;a;2020-06;17300;0103;173000103;H;17;75.0
pr;a;l;1;26;;1;420;;;0;0;0;1;A;;46.15839;-1.1555;0;;;;;0;A;;;;;False;;True;;;Électrique;;Collectif;a;n;a;2020-06;17300;0103;173000103;H;17;75.0
pr;a;l;0;85;;5;300;;;0;0;0;0;A;;46.16686;-1.18176;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-06;17300;0505;173000505;H;17;75.0
pr;a;l;0;20;;1;400;;;0;0;0;0;0;;46.15452;-1.18229;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;17300;0302;173000302;H;17;75.0
pr;a;l;0;23;;1;520;;;0;0;0;0;E;297;46.16141;-1.17957;0;2.0;;1.0;False;0;C;;;;False;False;;False;;;;;;a;n;a;2020-06;17300;0302;173000302;H;17;75.0
pr;a;l;3;31;;1;550;;;0;0;0;1;0;;46.15842;-1.15516;0;3.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-06;17300;0103;173000103;H;17;75.0
pr;m;l;0;49;20.0;2;485;;;0;0;1;0;E;245;46.22655;-1.02192;0;;;;;0;C;;;;;;;;;;Électrique;;Individuel;a;n;m;2020-06;17376;0000;173760000;Z;17;75.0
pr;a;l;0;53;;3;567;;;0;1;0;1;C;147.0;45.67074;-0.9332;0;2.0;;;;0;B;2009.0;1.0;0.0;;True;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;17421;0101;174210101;H;17;75.0
pr;a;l;0;31;;1;400;;;0;0;0;0;0;;45.67296;-0.92842;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;17421;0101;174210101;H;17;75.0
pr;a;l;1;54;;2;445;;;0;1;0;1;D;201;45.93541;-0.53118;0;1.0;;2.0;;0;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;17347;0104;173470104;H;17;75.0
pr;m;l;0;113;455.0;4;945;;;0;0;0;2;0;;46.1247;-1.06708;0;;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-06;17193;0000;171930000;Z;17;75.0
pr;m;l;0;46;22.16;2;650;;;0;0;0;1;B;77;45.94705;-0.9092;0;;;;;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-06;17449;0102;174490102;H;17;75.0
pr;a;l;1;43;;2;485;;;0;1;0;1;NS;;45.94758;-0.92203;0;2.0;;1.0;;0;;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-06;17449;0102;174490102;H;17;75.0
pr;a;l;0;68;;3;712;;;0;0;0;1;0;;46.20733;-1.16378;0;1.0;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-06;17264;0101;172640101;H;17;75.0
pr;a;l;1;64;;3;607;;;0;0;0;1;D;230.5;45.94337;-0.97533;0;2.0;;;;0;E;;;;;False;;False;;;Gaz;;Collectif;a;n;a;2020-06;17299;0402;172990402;H;17;75.0
pr;a;l;2;54;;4;600;;;0;0;1;0;VI;;45.94127;-0.98697;0;2.0;;;False;0;;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-06;17299;0402;172990402;H;17;75.0
pr;a;l;0;59;;3;630;;;0;1;0;1;0;;45.94694;-0.97755;0;;;2.0;False;Est-Ouest;;2008.0;1.0;;;;8.0;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;17299;0402;172990402;H;17;75.0
pr;a;l;1;45;;3;554;;;0;0;1;0;VI;;45.94042;-0.98758;0;2.0;;;False;Ouest;;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-06;17299;0402;172990402;H;17;75.0
pr;m;l;0;78;201.0;4;700;;;0;0;1;0;VI;;45.74674;-0.60882;0;1.0;;2.0;True;0;G;;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-06;17415;0201;174150201;H;17;75.0
pr;m;l;0;80;;4;500;;;0;0;0;0;0;;45.83128;-0.4066;Non;;;;;0;;;;;;;;;;;;;;a;;m;2020-06;17026;0000;170260000;Z;17;75.0
pr;m;l;0;123;;5;800;;;0;0;0;0;C;145;45.74679;-0.6249;Non;;;;;0;D;;;;;;;;;;;;;a;;m;2020-06;17415;0202;174150202;H;17;75.0
pr;a;l;3;87;;4;730;;;0;0;0;0;C;111;45.74644;-0.62079;0;3.0;;;;0;D;;;;;;;;;;;;;a;n;a;2020-06;17415;0202;174150202;H;17;75.0
pr;a;l;0;62;;3;590;;;0;0;0;1;D;190.0;46.30469;-0.98699;0;;;;False;0;B;2004.0;;;;False;;False;;;;;;a;n;a;2020-06;17218;0000;172180000;Z;17;75.0
pr;a;l;0;60;;3;500;;;0;0;0;0;0;;46.31038;-0.99073;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;17218;0000;172180000;Z;17;75.0
pr;a;l;0;33;;1;300;;;0;0;0;0;D;181;46.30495;-0.98799;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-06;17218;0000;172180000;Z;17;75.0
pr;a;l;0;39;;2;440;;;0;0;1;0;D;209.0;46.30986;-0.99138;0;2.0;;;;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-06;17218;0000;172180000;Z;17;75.0
pr;a;l;1;33;;1;363;;;0;1;0;1;D;181;46.30469;-0.98699;0;;;;False;0;B;2004.0;;;;False;3.0;False;;;;;;a;n;a;2020-06;17218;0000;172180000;Z;17;75.0
pr;m;l;0;90;83.0;4;1220;;;0;0;0;2;0;;46.18609;-1.39521;0;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-06;17051;0000;170510000;Z;17;75.0
pr;a;l;1;30;;2;455;;;0;0;0;1;E;258.0;46.11539;-0.93818;0;0.0;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-06;17003;0000;170030000;Z;17;75.0
pr;a;l;3;42;;2;647;;;0;0;0;1;D;229;46.16279;-1.14988;0;3.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-06;17300;0101;173000101;H;17;75.0
pr;a;l;2;71;;2;720;;;0;0;0;1;C;116;46.16284;-1.15051;0;3.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-06;17300;0101;173000101;H;17;75.0
pr;a;l;0;43;;2;456;;;0;0;0;1;E;235;45.95052;-0.8744;0;;;1.0;;0;C;;;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;17449;0101;174490101;H;17;75.0
pr;a;l;0;44;;2;455;;;0;1;1;0;D;199;45.95007;-0.87493;0;1.0;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;17449;0101;174490101;H;17;75.0
pr;a;l;0;57;;3;596;;;0;0;0;1;D;195.0;45.95052;-0.8744;0;1.0;;2.0;;0;B;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;17449;0101;174490101;H;17;75.0
pr;a;l;1;56;;3;570;;;0;0;0;1;D;170;45.94635;-0.88994;0;;;;;0;B;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-06;17449;0101;174490101;H;17;75.0
pr;a;l;0;47;;2;400;;;0;0;0;0;D;175;45.94362;-0.89157;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-06;17449;0101;174490101;H;17;75.0
pr;a;l;0;32;;2;500;;;0;0;0;0;E;243;45.634;-1.03216;Non;;;;;0;F;;;;;;;;;;;;;a;;a;2020-06;17306;0106;173060106;H;17;75.0
pr;a;l;4;45;;2;590;;;0;1;0;1;D;209;45.62772;-1.01819;0;;;0.0;;0;B;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;17306;0106;173060106;H;17;75.0
pr;a;l;0;62;;3;680;;;0;0;0;1;A;50.7;45.63656;-1.02637;0;;;1.0;;0;A;;;;;True;;True;;;;;;a;n;a;2020-06;17306;0106;173060106;H;17;75.0
pr;a;l;1;31;;1;400;;;0;0;0;1;0;;45.67628;-0.92404;0;1.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-06;17421;0102;174210102;H;17;75.0
pr;a;l;0;26;;1;400;;;0;0;0;0;E;327;46.16251;-1.1493;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-06;17300;0101;173000101;H;17;75.0
pr;a;l;3;50;;2;558;;;0;0;0;1;0;;46.16299;-1.14972;0;3.0;;;;0;;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-06;17300;0101;173000101;H;17;75.0
pr;a;l;0;40;;2;500;;;0;0;0;0;0;;46.16328;-1.15343;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;17300;0101;173000101;H;17;75.0
pr;a;l;1;21;;1;485;;;0;0;0;1;E;254.0;46.16212;-1.14586;0;2.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-06;17300;0101;173000101;H;17;75.0
pr;a;l;0;71;;3;700;;;0;0;0;0;F;359;46.16406;-1.15421;Non;;;;;0;G;;;;;;;;;;;;;a;;a;2020-06;17300;0101;173000101;H;17;75.0
pr;a;l;0;43;;3;705;;;0;0;1;0;F;395.0;46.16216;-1.14749;0;;;;;0;C;;;;;False;;False;;;;;;a;n;a;2020-06;17300;0101;173000101;H;17;75.0
pr;a;l;2;47;;2;570;;;0;0;0;1;E;255;46.16026;-1.17642;0;5.0;;1.0;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-06;17300;0301;173000301;H;17;75.0
pr;a;l;0;28;;1;466;;;0;0;0;1;E;282;46.15992;-1.17593;0;2.0;;2.0;;0;C;1924.0;1.0;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-06;17300;0301;173000301;H;17;75.0
pr;a;l;0;47;;2;638;;;0;0;0;1;E;275.91;46.16026;-1.17642;0;2.0;;2.0;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-06;17300;0301;173000301;H;17;75.0
pr;a;l;1;41;;2;604;;;0;0;0;2;D;183;46.13958;-1.15668;0;7.0;;1.0;;0;B;;;;;;;True;;;;;Individuel;a;n;a;2020-06;17300;1001;173001001;H;17;75.0
pr;a;l;0;49;;3;615;;;0;0;0;1;E;322;45.65204;-1.07316;0;2.0;;1.0;;0;C;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;17380;0000;173800000;Z;17;75.0
pr;m;l;0;90;;4;1000;;;0;0;0;0;A;5;45.9427;-0.97987;Non;;;;;0;A;;;;;;;;;;;;;a;;m;2020-06;17299;0203;172990203;H;17;75.0
pr;a;l;2;39;;2;602;;;0;1;0;1;D;174;46.14114;-1.16416;0;4.0;;1.0;;0;E;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-06;17300;1001;173001001;H;17;75.0
pr;a;l;2;37;;2;600;;;0;1;0;1;C;138;46.13959;-1.16616;0;3.0;;;;0;D;;;;;False;;False;;;Gaz;;Collectif;a;n;a;2020-06;17300;1001;173001001;H;17;75.0
pr;a;l;0;31;;2;573;;;0;0;0;1;VI;;46.13931;-1.16685;0;;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-06;17300;1001;173001001;H;17;75.0
pr;a;l;4;33;;2;480;;;0;1;1;0;F;367.0;46.1404;-1.16844;0;5.0;;;False;Nord;E;;;;False;False;4.0;True;;;;;;a;n;a;2020-06;17300;1001;173001001;H;17;75.0
pr;a;l;0;29;;2;470;;;0;0;0;0;F;441;46.13963;-1.16519;0;1.0;;;False;Sud;D;;;;False;False;;False;;;Gaz;;Individuel;a;n;a;2020-06;17300;1001;173001001;H;17;75.0
pr;a;l;0;25;;1;423;;;0;0;1;1;0;;46.14098;-1.16075;0;;;1.0;;0;;1901.0;;0.0;;;;True;;;Électrique;Radiateur;;a;n;a;2020-06;17300;1001;173001001;H;17;75.0
pr;a;l;0;28;;1;400;;;0;0;0;0;D;174;46.14124;-1.16493;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-06;17300;1001;173001001;H;17;75.0
pr;a;l;0;20;;1;452;;;0;0;1;0;E;258;46.13911;-1.16093;0;1.0;;;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-06;17300;1001;173001001;H;17;75.0
pr;a;l;1;35;;2;540;;;0;1;1;0;0;;46.13911;-1.16093;0;3.0;;;;0;;;;;;False;;False;;;Gaz;Radiateur;;a;n;a;2020-06;17300;1001;173001001;H;17;75.0
pr;a;l;2;36;;2;610;;;0;1;0;1;D;166;46.14291;-1.1717;0;5.0;;0.0;;0;E;;;0.0;;;;False;;;;;Individuel;a;n;a;2020-06;17300;1001;173001001;H;17;75.0
pr;a;l;3;39;;2;560;;;0;1;0;1;VI;;46.14043;-1.16864;0;6.0;;;;0;A;;;;;False;;True;;;Gaz;;Collectif;a;n;a;2020-06;17300;1001;173001001;H;17;75.0
pr;a;l;3;25;;1;460;;;0;1;0;0;D;192;46.14167;-1.16509;0;4.0;;;False;0;E;;;;False;False;;True;;;;;;a;n;a;2020-06;17300;1001;173001001;H;17;75.0
pr;a;l;2;62;;3;912;;;0;0;1;0;A;39.0;46.1428;-1.16198;0;5.0;;1.0;;0;B;;;;;True;;True;;;;;;a;n;a;2020-06;17300;1001;173001001;H;17;75.0
pr;a;l;2;28;;1;560;;;0;1;0;1;D;226;46.13913;-1.16997;0;4.0;;;False;0;E;;;;False;False;;True;;;Gaz;;Individuel;a;n;a;2020-06;17300;1001;173001001;H;17;75.0
pr;a;l;0;20;;1;400;;;0;0;0;0;F;342;46.13831;-1.15063;0;;;;False;0;C;;;;False;False;;False;;;;;;a;n;a;2020-06;17300;1001;173001001;H;17;75.0
pr;a;l;1;42;;2;655;;;0;1;0;1;VI;;46.13965;-1.17037;0;2.0;;0.0;;0;VI;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;17300;1001;173001001;H;17;75.0
pr;a;l;1;21;;1;528;;;0;0;1;1;0;;46.14098;-1.16075;0;;;1.0;;0;;1901.0;;0.0;;;;True;;;Électrique;Radiateur;;a;n;a;2020-06;17300;1001;173001001;H;17;75.0
pr;a;l;3;29;;1;560;;;0;1;0;1;D;191;46.13913;-1.16997;0;4.0;;;False;Sud;E;;;;False;False;;True;;;Gaz;;Individuel;a;n;a;2020-06;17300;1001;173001001;H;17;75.0
pr;a;l;2;23;;1;462;;;0;0;0;1;C;127.0;46.14077;-1.16835;0;5.0;;1.0;;0;D;;;;;;;True;;;;;Collectif;a;n;a;2020-06;17300;1001;173001001;H;17;75.0
pr;a;l;6;21;;1;450;;;0;0;1;0;D;213;46.14042;-1.16807;0;6.0;;;False;0;B;1980.0;1.0;;False;True;;False;;;Électrique;;Individuel;a;n;a;2020-06;17300;1001;173001001;H;17;75.0
pr;a;l;4;28;;1;483;;;0;0;0;1;E;240;46.13982;-1.1581;0;9.0;;;;0;B;;;;;False;;True;;;Électrique;Convecteur;;a;n;a;2020-06;17300;1001;173001001;H;17;75.0
pr;a;l;1;24;;1;455;;;0;0;0;1;D;228.31;46.1396;-1.1581;0;8.0;;1.0;;0;B;;;;;;;True;;;;;Individuel;a;n;a;2020-06;17300;1001;173001001;H;17;75.0
pr;a;l;1;20;;1;535;;;0;0;1;0;F;334;46.13958;-1.16487;0;1.0;;;False;0;C;;;;False;False;;False;;;Gaz;;Individuel;a;n;a;2020-06;17300;1001;173001001;H;17;75.0
pr;a;l;0;19;;1;445;;;0;0;1;0;D;217;46.13911;-1.16093;0;3.0;;1.0;;0;D;;;;;False;;False;;;Gaz;Radiateur;;a;n;a;2020-06;17300;1001;173001001;H;17;75.0
pr;a;l;0;36;;2;498;;;0;1;1;1;B;64;45.64003;-1.04607;0;;;1.0;;0;C;1901.0;;0.0;;;;False;;;Gaz;Radiateur;;a;n;a;2020-06;17306;0101;173060101;H;17;75.0
pr;a;l;0;42;;3;500;;;0;0;0;0;0;;45.62558;-1.04124;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;17306;0101;173060101;H;17;75.0
pr;a;l;0;40;;2;500;;;0;0;0;0;B;57;45.6401;-1.04676;Oui;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;17306;0101;173060101;H;17;75.0
pr;a;l;0;56;;3;500;;;0;0;0;0;A;46;45.62303;-1.04318;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-06;17306;0101;173060101;H;17;75.0
pr;a;l;2;40;;2;521;;;0;1;1;1;B;59;45.64003;-1.04607;0;;;1.0;;0;C;1901.0;;0.0;;;;False;;;Gaz;Radiateur;;a;n;a;2020-06;17306;0101;173060101;H;17;75.0
pr;a;l;1;39;;2;503;;;0;1;1;1;B;68;45.63966;-1.04677;0;;;1.0;;0;C;1901.0;;0.0;;;;False;;;Gaz;Radiateur;;a;n;a;2020-06;17306;0101;173060101;H;17;75.0
pr;a;l;0;24;;1;380;;;0;0;1;0;VI;;45.93749;-0.96913;0;2.0;;;;0;VI;;1.0;;;True;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;17299;0202;172990202;H;17;75.0
pr;a;l;0;20;;1;200;;;0;0;0;0;A;8;45.94154;-0.96507;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;17299;0201;172990201;H;17;75.0
pr;a;l;2;29;;2;470;;;0;0;1;0;0;;45.94647;-0.95994;0;;;1.0;;0;;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-06;17299;0201;172990201;H;17;75.0
pr;a;l;3;69;;3;705;;;0;0;0;1;C;111.0;45.94614;-0.95795;0;3.0;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-06;17299;0201;172990201;H;17;75.0
pr;a;l;2;33;;2;435;;;0;0;1;0;C;146;45.94599;-0.97449;0;;;;False;0;A;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-06;17299;0201;172990201;H;17;75.0
pr;a;l;2;18;;1;300;;;0;0;0;0;D;151.0;45.94653;-0.96653;0;;;;;0;F;;;;;False;;False;;;;;;a;n;a;2020-06;17299;0201;172990201;H;17;75.0
pr;a;l;0;32;;1;437;;;0;0;1;0;A;44;46.15924;-1.08852;0;1.0;;1.0;;0;B;2014.0;;1.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;17274;0103;172740103;H;17;75.0
pr;m;l;0;52;389.0;2;500;;;0;0;0;1;E;256;45.73707;-0.9773;0;;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-06;17185;0000;171850000;Z;17;75.0
pr;m;l;0;180;;5;1500;;;0;0;0;1;D;228.0;45.99597;-1.10162;0;;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-06;17168;0000;171680000;Z;17;75.0
pr;a;l;0;59;;2;600;;;0;0;0;0;D;199;46.13507;-1.1125;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-06;17028;0104;170280104;H;17;75.0
pr;a;l;0;48;20.0;3;710;;;0;0;1;0;VI;;46.13213;-1.11215;0;;;;;0;VI;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-06;17028;0104;170280104;H;17;75.0
pr;m;l;0;54;100.0;2;518;;;0;0;0;1;D;212;46.10864;-0.76258;0;;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-06;17434;0101;174340101;H;17;75.0
pr;a;l;1;28;;1;376;;;0;0;0;1;D;222;46.10192;-0.75368;0;1.0;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-06;17434;0101;174340101;H;17;75.0
pr;a;l;0;47;;2;490;;;0;0;1;0;E;294;45.60144;-0.98954;0;;;1.0;True;0;;1980.0;1.0;1.0;;;;;;;;;;a;n;a;2020-06;17333;0102;173330102;H;17;75.0
pr;a;l;2;40;;2;549;;;0;0;0;1;D;158;46.15592;-1.14707;0;4.0;;;;0;A;;;;;True;;True;;;Électrique;Convecteur;;a;n;a;2020-06;17300;0104;173000104;H;17;75.0
pr;a;l;1;48;;2;595;;;0;0;0;1;D;190;46.16481;-1.1449;0;2.0;;1.0;;0;B;;;;;;;True;;;;;Individuel;a;n;a;2020-06;17300;0104;173000104;H;17;75.0
pr;a;l;4;35;;2;585;;;0;0;0;1;C;148;46.15626;-1.14643;0;;;;;0;A;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-06;17300;0104;173000104;H;17;75.0
pr;a;l;0;24;;1;500;;;0;0;0;0;A;;46.16393;-1.14715;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-06;17300;0104;173000104;H;17;75.0
pr;m;l;0;140;;5;1600;;;0;0;0;0;C;130;46.16344;-1.19991;Non;;;;;0;D;;;;;;;;;;;;;a;;m;2020-06;17300;0403;173000403;H;17;75.0
pr;m;l;0;80;;5;600;;;0;0;0;0;0;;46.16747;-1.19565;Non;;;;;0;;;;;;;;;;;;;;a;;m;2020-06;17300;0403;173000403;H;17;75.0
pr;a;l;0;70;;4;600;;;0;0;0;0;0;;45.75142;-0.64986;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;17415;0303;174150303;H;17;75.0
pr;a;l;0;23;;2;400;;;0;0;0;0;0;;46.1397;-1.13044;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;17028;0103;170280103;H;17;75.0
pr;m;l;0;76;;3;700;;;0;0;0;0;D;183;46.14224;-1.1336;Non;;;;;0;B;;;;;;;;;;;;;a;;m;2020-06;17028;0103;170280103;H;17;75.0
pr;a;l;2;75;;3;693;;;0;1;0;1;D;161;46.13323;-1.12253;0;4.0;;1.0;True;Sud;E;;;;False;False;;False;;;Gaz;;Individuel;a;n;a;2020-06;17028;0103;170280103;H;17;75.0
pr;a;l;0;86;;4;800;;;0;0;0;0;C;122;46.13758;-1.13005;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-06;17028;0103;170280103;H;17;75.0
pr;a;l;1;76;;3;710;;;0;0;0;1;0;;45.87499;-0.96243;0;1.0;;1.0;;0;;;;;;;;;;;;;Collectif;a;n;a;2020-06;17308;0000;173080000;Z;17;75.0
pr;m;l;0;65;350.0;3;660;;;0;0;0;1;E;253;45.74535;-1.12618;0;;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-06;17021;0000;170210000;Z;17;75.0
pr;a;l;0;25;;2;400;;;0;0;0;0;0;;46.15927;-1.16162;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;17300;0201;173000201;H;17;75.0
pr;a;l;0;39;;2;448;;;0;0;1;0;VI;;45.86546;-0.96494;0;;;;;0;VI;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-06;17308;0000;173080000;Z;17;75.0
