type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG
pr;a;l;4;35;;2;472;;;0;0;0;0;E;310;46.67431;5.55953;0;4.0;;;True;0;C;;;;False;False;;True;;;;;;a;n;a;2020-06;39300;0106;393000106;H;39;27.0
pr;a;l;1;49;;2;580;;;0;0;0;0;D;174;46.67411;5.55711;0;;;;False;0;E;;;;False;False;;False;;;Fioul;;;a;n;a;2020-06;39300;0106;393000106;H;39;27.0
pr;m;l;0;75;;3;500;;;0;0;0;0;0;;46.39418;5.97873;Non;;;;;0;;;;;;;;;;;;;;a;;m;2020-06;39275;0000;392750000;Z;39;27.0
pr;m;l;0;90;;4;600;;;0;0;0;0;0;;46.57472;5.75336;Non;;;;;0;;;;;;;;;;;;;;a;;m;2020-06;39154;0000;391540000;Z;39;27.0
pr;a;l;0;68;;3;300;;;0;0;0;0;D;190;47.09084;5.49064;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-06;39198;0105;391980105;H;39;27.0
pr;m;l;0;103;;6;700;;;0;0;0;0;F;432;47.09534;5.49081;Non;;;;;0;G;;;;;;;;;;;;;a;;m;2020-06;39198;0106;391980106;H;39;27.0
pr;a;l;0;75;;4;605;;;0;1;0;1;E;269;47.10646;5.48499;0;;;2.0;;0;C;;;0.0;;;;False;;;;;;a;n;a;2020-06;39198;0102;391980102;H;39;27.0
pr;a;l;0;28;;1;200;;;0;0;0;0;D;189;46.67176;5.55022;Oui;;;;;0;B;;;;;;;;6.0;;;;;a;;a;2020-06;39300;0102;393000102;H;39;27.0
pr;a;l;2;31;;1;346;;;0;0;0;0;E;260;46.67446;5.54272;0;;;;True;0;D;;;;False;False;;False;;;;;;a;n;a;2020-06;39300;0102;393000102;H;39;27.0
pr;a;l;1;67;;4;565;;;0;0;0;0;0;;46.74344;5.89951;0;;;;;0;;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;39097;0102;390970102;H;39;27.0
pr;a;l;1;31;;2;377;;;0;0;0;1;F;392;47.0822;5.46828;0;1.0;;;True;0;D;;;;False;False;;False;;;Électrique;;Individuel;a;n;a;2020-06;39198;0108;391980108;H;39;27.0
pr;a;l;0;36;;2;400;;;0;0;0;0;E;295;47.09497;5.50634;Non;;;;;0;F;;;;;;;;;;;;;a;;a;2020-06;39198;0103;391980103;H;39;27.0
pr;a;l;0;122;;4;1400;;;0;0;0;0;C;144;46.48434;6.06181;Oui;;;;;0;E;;;;;;;;;;;;;a;;a;2020-06;39470;0000;394700000;Z;39;27.0
pr;a;l;0;55;45.0;2;521;;;0;0;0;1;E;273;47.10605;5.48521;0;3.0;;1.0;False;0;C;2006.0;;;False;False;;False;;;Électrique;;Individuel;a;n;a;2020-06;39198;0102;391980102;H;39;27.0
pr;a;l;0;21;;1;311;;;0;0;1;0;D;217;46.69493;5.52198;0;1.0;;1.0;False;0;D;2010.0;1.0;;;;;False;;;;;Individuel;a;n;a;2020-06;39362;0000;393620000;Z;39;27.0
pr;a;l;3;59;;3;930;;;0;1;0;2;F;448;46.48652;6.06421;0;3.0;;1.0;;0;C;1993.0;2.0;0.0;;True;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;39470;0000;394700000;Z;39;27.0
pr;a;l;1;44;;2;685;;;0;1;1;0;D;198;46.48762;6.05964;0;2.0;;1.0;;0;B;2013.0;1.0;0.0;;True;;True;;;Électrique;;Individuel;a;n;a;2020-06;39470;0000;394700000;Z;39;27.0
pr;a;l;0;74;;2;900;;;0;0;1;1;D;200;46.46315;6.07277;0;2.0;;1.0;;0;B;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-06;39470;0000;394700000;Z;39;27.0
pr;a;l;1;19;;1;220;;;0;0;0;0;0;;46.53242;5.39154;0;2.0;;;False;0;;;;;;;;False;;;;;Individuel;a;n;a;2020-06;39173;0000;391730000;Z;39;27.0
pr;a;l;0;56;;2;400;;;0;0;0;0;0;;46.67578;5.55565;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;39300;0107;393000107;H;39;27.0
pr;a;l;1;70;;2;447;;;0;0;0;0;C;93;46.67452;5.55421;0;;;;False;0;D;;;;True;False;;False;;;Fioul;;;a;n;a;2020-06;39300;0107;393000107;H;39;27.0
pr;a;l;3;52;;2;510;;;0;1;0;1;D;210;47.08449;5.47913;0;4.0;;;True;0;E;;;;False;False;5.0;True;;;Gaz;;Individuel;a;n;a;2020-06;39198;0107;391980107;H;39;27.0
pr;a;l;0;40;;2;370;;;0;0;1;0;NS;;47.0918;5.49381;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-05;39198;0105;391980105;H;39;27.0
pr;a;l;0;42;;1;500;;;0;0;0;0;F;428;47.09497;5.50634;Non;;;;;0;G;;;;;;;;;;;;;a;;a;2020-05;39198;0103;391980103;H;39;27.0
pr;a;l;0;68;;3;512;;;0;0;0;1;E;291;47.09845;5.49846;0;3.0;;;True;0;F;;;;False;False;;False;;;Gaz;;Individuel;a;n;a;2020-05;39198;0103;391980103;H;39;27.0
pr;a;l;0;20;;1;360;;;0;0;0;0;NS;;47.09523;5.49644;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-05;39198;0103;391980103;H;39;27.0
pr;a;l;0;93;;4;1400;;;0;0;0;0;0;;46.67203;5.5416;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-05;39300;0102;393000102;H;39;27.0
pr;a;l;2;105;;5;820;;;0;0;0;0;C;139;46.66694;5.55548;0;5.0;;;False;0;D;;;;False;False;;False;;;;;;a;n;a;2020-05;39300;0101;393000101;H;39;27.0
pr;a;l;0;71;;4;600;;;0;0;0;0;E;284;46.66931;5.54149;Oui;;;;;0;B;;;;;;;;;;;;;a;;a;2020-05;39300;0101;393000101;H;39;27.0
pr;a;l;0;100;;4;581;;;0;1;0;0;0;;46.67762;5.51607;0;;;1.0;False;0;;;;;;;;False;;;Gaz;;Individuel;a;n;a;2020-05;39362;0000;393620000;Z;39;27.0
pr;a;l;0;17;;2;400;;;0;0;0;0;0;;46.66899;5.55442;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-05;39300;0101;393000101;H;39;27.0
pr;a;l;1;46;;2;730;;;0;1;1;0;E;270;46.48608;6.06345;0;0.0;;1.0;;0;C;;1.0;0.0;;False;;False;;;Électrique;;;a;n;a;2020-05;39470;0000;394700000;Z;39;27.0
pr;a;l;0;93;;4;1300;;;0;0;0;0;C;93;46.48434;6.06181;Oui;;;;;0;D;;;;;;;;;;;;;a;;a;2020-05;39470;0000;394700000;Z;39;27.0
pr;a;l;0;84;;3;1100;;;0;0;0;0;B;80;46.48013;6.0634;Oui;;;;;0;C;;;;;;;;;;;;;a;;a;2020-05;39470;0000;394700000;Z;39;27.0
pr;a;l;0;50;;2;700;;;0;0;0;0;B;72;46.48013;6.0634;Oui;;;;;0;C;;;;;;;;;;;;;a;;a;2020-05;39470;0000;394700000;Z;39;27.0
pr;a;l;1;119;;5;1400;;;0;0;1;0;D;210;46.48602;6.06385;0;0.0;;2.0;;0;D;;;1.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-05;39470;0000;394700000;Z;39;27.0
pr;a;l;0;42;;2;605;;;0;1;0;1;D;223;46.48021;6.05708;0;4.0;;1.0;;0;B;2010.0;;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-05;39470;0000;394700000;Z;39;27.0
pr;a;l;0;62;;3;895;;;0;0;0;1;D;209;46.48602;6.05933;0;3.0;;2.0;;0;B;2011.0;1.0;0.0;;False;;False;;;;;;a;n;a;2020-05;39470;0000;394700000;Z;39;27.0
pr;a;l;1;65;;3;810;;;0;1;1;0;C;120;46.48537;6.05994;0;0.0;;0.0;;0;C;;;0.0;;False;;False;;;Électrique;;;a;n;a;2020-05;39470;0000;394700000;Z;39;27.0
pr;a;l;3;32;;1;365;;;0;0;0;0;E;262;46.67223;5.54974;0;3.0;;;False;0;C;;;;False;False;;False;;;;;;a;n;a;2020-05;39300;0102;393000102;H;39;27.0
pr;a;l;0;42;;2;430;;;0;0;0;0;G;571;46.67446;5.54272;0;;;;False;0;G;;;;False;False;;False;;;;;;a;n;a;2020-05;39300;0102;393000102;H;39;27.0
pr;a;l;2;41;;2;522;;;0;0;0;0;D;201;46.67446;5.54272;0;3.0;;1.0;True;0;E;;;;False;False;;False;;;;;;a;n;a;2020-05;39300;0102;393000102;H;39;27.0
pr;a;l;0;44;;2;424;;;0;0;0;0;E;241.0;46.7433;5.89548;0;;;;;0;F;;;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-05;39097;0102;390970102;H;39;27.0
pr;a;l;4;44;;3;545;;;0;0;0;0;D;178;46.7411;5.90508;0;;;;;Sud;E;;;;;;;;;;Fioul;Radiateur;Collectif;a;n;a;2020-05;39097;0102;390970102;H;39;27.0
pr;a;l;0;75;19.0;4;656;;;0;0;0;1;E;255;47.10681;5.48501;0;2.0;;2.0;;0;C;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-05;39198;0102;391980102;H;39;27.0
pr;a;l;1;40;;2;355;;;0;0;0;1;B;87.1;46.4368;5.34317;0;2.0;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-05;39475;0000;394750000;Z;39;27.0
pr;a;l;2;71;;2;455;;;0;0;0;0;F;346;46.67449;5.55267;0;;;;False;0;C;;;;False;False;;False;;;;;;a;n;a;2020-05;39300;0107;393000107;H;39;27.0
pr;a;l;1;90;;4;608;;;0;0;0;0;E;258;46.67374;5.55157;0;2.0;;;False;0;E;;;;False;False;;False;;;;;;a;n;a;2020-05;39300;0107;393000107;H;39;27.0
pr;a;l;3;29;;2;450;;;0;0;0;0;F;352;46.67573;5.55477;0;3.0;;;;Nord-Sud;C;;;;;True;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-05;39300;0107;393000107;H;39;27.0
pr;a;l;2;33;;1;366;;;0;0;0;0;E;264;46.67561;5.55424;0;;;;False;0;C;;;;False;False;;False;;;;;;a;n;a;2020-05;39300;0107;393000107;H;39;27.0
pr;a;l;0;40;;2;500;;;0;0;0;0;0;;46.67519;5.55436;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-05;39300;0107;393000107;H;39;27.0
pr;a;l;0;56;;3;519;;;0;0;0;0;D;163;46.68059;5.5517;0;;;;False;0;E;;;;False;False;;False;;;;;;a;n;a;2020-05;39300;0108;393000108;H;39;27.0
pr;a;l;5;83;;3;786;;;0;1;0;0;D;152;46.67598;5.54588;0;;;1.0;True;0;D;;;;False;False;;True;;;;;;a;n;a;2020-05;39300;0108;393000108;H;39;27.0
pr;a;l;4;65;;3;723;;;0;0;0;0;D;224;46.68032;5.54864;0;;;;False;0;E;;;;False;False;;True;;;;;;a;n;a;2020-05;39300;0108;393000108;H;39;27.0
pr;a;l;3;71;;3;557;;;0;0;0;0;E;293;46.75172;5.91548;0;3.0;;;;0;F;;;;;;;;;;Fioul;Radiateur;Collectif;a;n;a;2020-05;39097;0104;390970104;H;39;27.0
pr;a;l;0;88;;3;660;;;0;0;0;0;B;70;46.74716;5.91989;0;;;;;0;C;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-05;39097;0104;390970104;H;39;27.0
pr;a;l;0;30;;2;386;;;0;0;0;1;F;436;47.08631;5.48431;0;2.0;;;True;0;D;;1.0;;False;False;;True;;;Électrique;;Individuel;a;n;a;2020-05;39198;0107;391980107;H;39;27.0
pr;m;l;0;70;;4;600;;;0;0;0;0;0;;47.04283;5.52395;Non;;;;;0;;;;;;;;;;;;;;a;;m;2020-05;39198;0111;391980111;D;39;27.0
pr;a;l;0;58;;2;500;;;0;0;0;0;0;;46.67514;5.5567;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-05;39300;0106;393000106;H;39;27.0
pr;a;l;1;150;;5;870;;;0;0;0;1;E;309;46.43358;5.72595;0;;;;False;0;F;;1.0;;;;;False;;;Fioul;;Collectif;a;n;a;2020-05;39333;0000;393330000;Z;39;27.0
pr;a;l;1;29;;2;320;;;0;0;0;0;F;356.0;46.83842;5.69814;0;1.0;;;;0;C;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-05;39434;0000;394340000;Z;39;27.0
pr;a;l;0;80;;3;500;;;0;0;0;0;D;215;47.14901;5.65895;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-05;39396;0000;393960000;Z;39;27.0
pr;m;l;0;119;;4;740;;;0;1;0;0;E;259;46.74515;5.44807;0;1.0;;1.0;True;0;F;1948.0;;1.0;;;;;;;Fioul;;Individuel;a;n;m;2020-05;39056;0000;390560000;Z;39;27.0
pr;a;l;0;60;;2;400;;;0;0;0;0;0;;46.9007;5.77325;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-05;39013;0000;390130000;Z;39;27.0
pr;m;l;0;118;;5;938;;;0;0;1;1;E;318;46.6678;5.57653;0;;;;False;0;F;;1.0;;False;False;;;;;;;;a;n;m;2020-05;39411;0000;394110000;Z;39;27.0
pr;a;l;0;45;;1;405;;;0;0;0;0;F;353;46.66905;5.58368;0;;;;False;0;C;;;;False;False;;False;;;;;;a;n;a;2020-05;39411;0000;394110000;Z;39;27.0
pr;a;l;2;30;;2;335;;;0;0;0;0;E;246;46.51656;6.02524;0;;;;False;0;B;;;;False;False;;False;;;;;;a;n;a;2020-05;39368;0102;393680102;H;39;27.0
pr;a;l;0;64;;2;600;;;0;0;0;0;F;447;46.51664;6.02585;0;;;;False;0;D;1900.0;;;False;False;;False;;;;;;a;n;a;2020-05;39368;0102;393680102;H;39;27.0
pr;a;l;3;30;;1;345;;;0;0;0;0;D;225;46.51674;6.02404;0;3.0;;;False;0;D;;;;False;False;;False;;;;;;a;n;a;2020-05;39368;0102;393680102;H;39;27.0
pr;a;l;0;40;;2;600;;;0;0;0;0;D;220;46.46302;6.03191;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-05;39441;0000;394410000;Z;39;27.0
pr;a;l;0;17;;1;390;;;0;0;1;0;F;424.74;46.46214;6.02914;0;0.0;;1.0;;0;D;1985.0;1.0;1.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-05;39441;0000;394410000;Z;39;27.0
pr;a;l;0;73;;3;600;;;0;0;0;0;C;150;46.38368;5.8723;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-05;39478;0102;394780102;H;39;27.0
pr;a;l;1;48;;1;550;;;0;0;1;0;B;55;46.52665;6.02053;0;3.0;;0.0;;0;C;;1.0;0.0;;False;;False;;;Gaz;;;a;n;a;2020-05;39368;0101;393680101;H;39;27.0
pr;a;l;0;49;;2;400;;;0;0;0;0;D;193;46.52394;6.02237;Oui;;;;;0;E;;;;;;;;;;;;;a;;a;2020-05;39368;0101;393680101;H;39;27.0
pr;m;l;0;40;;3;330;;;0;0;0;0;0;;47.15111;5.52054;0;;;;;0;;;;;;;;;;;Électrique;Convecteur;;a;n;m;2020-05;39262;0000;392620000;Z;39;27.0
pr;a;l;0;70;;3;550;;;0;0;0;0;0;;46.77956;6.04315;0;;;;;0;;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-05;39391;0000;393910000;Z;39;27.0
pr;a;l;2;20;;1;318;;;0;0;0;0;F;431;46.73571;5.91976;0;2.0;;;;0;D;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-05;39097;0103;390970103;H;39;27.0
pr;m;l;0;86;;4;900;;;0;0;0;0;0;;46.61481;5.91496;Oui;;;;;0;;;;;;;;;;;;;;a;;m;2020-05;39131;0000;391310000;Z;39;27.0
pr;a;l;0;23;;1;300;;;0;0;0;0;E;319;46.52394;6.02237;Oui;;;;;0;F;;;;;;;;;;;;;a;;a;2020-04;39368;0101;393680101;H;39;27.0
pr;a;l;0;55;;3;500;;;0;0;0;0;E;304;46.66931;5.54149;Oui;;;;;0;B;;;;;;;;;;;;;a;;a;2020-04;39300;0101;393000101;H;39;27.0
pr;a;l;1;18;;1;390;;;0;0;0;1;F;367;46.4905;6.06605;0;3.0;;1.0;;0;C;1986.0;;0.0;;False;;False;;;Électrique;;;a;n;a;2020-04;39470;0000;394700000;Z;39;27.0
pr;a;l;1;55;;2;334;;;0;0;0;0;0;;46.82679;5.56407;0;;;;False;0;;;1.0;;;;;False;;;;;Individuel;a;n;a;2020-03;39508;0000;395080000;Z;39;27.0
pr;m;l;0;105;;4;698;;;0;0;0;0;0;;46.744;5.45794;0;;;;False;0;;1974.0;;;;;;;;;Fioul;;Individuel;a;n;m;2020-03;39574;0000;395740000;Z;39;27.0
pr;m;l;0;85;;3;633;;;0;0;0;0;D;178;46.71007;5.44573;0;;;;False;0;B;;;1.0;;;;;;;;;Individuel;a;n;m;2020-03;39279;0000;392790000;Z;39;27.0
pr;m;l;0;103;;6;1009;;;0;0;0;0;E;263;46.73139;5.58532;0;;;;False;0;C;1980.0;;;False;False;;;;;;;;a;n;m;2020-03;39304;0000;393040000;Z;39;27.0
pr;a;l;2;59;;3;610;;;0;1;0;1;C;130;47.08443;5.4573;0;2.0;;;False;0;D;;2.0;;False;False;7.0;False;;;Gaz;;Individuel;a;n;a;2020-03;39233;0000;392330000;Z;39;27.0
pr;a;l;0;35;;2;413;;;0;0;0;0;F;337;46.65711;5.49705;0;2.0;;;False;0;C;;;;False;False;;False;;;;;;a;n;a;2020-03;39146;0000;391460000;Z;39;27.0
pr;a;l;0;144;;5;700;;;0;0;0;0;0;;46.95255;5.81867;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;39006;0000;390060000;Z;39;27.0
pr;m;l;0;100;;5;708;;;0;0;0;0;C;148;46.65434;5.52447;0;;;;False;0;D;2000.0;;;False;False;;;;;;;;a;n;m;2020-03;39169;0000;391690000;Z;39;27.0
pr;a;l;0;20;;1;309;;;0;0;0;0;E;251;46.75094;5.91591;0;4.0;;;;0;F;;;;;;;;;;Fioul;Radiateur;Collectif;a;n;a;2020-03;39097;0104;390970104;H;39;27.0
pr;a;l;1;35;;2;375;;;0;0;1;0;F;399;46.80148;5.45182;0;1.0;;1.0;True;0;D;;1.0;;;;;False;;;;;Individuel;a;n;a;2020-03;39160;0000;391600000;Z;39;27.0
pr;a;l;0;85;;3;700;;;0;0;0;0;C;140;46.40014;5.79447;Non;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-03;39491;0000;394910000;Z;39;27.0
pr;a;l;3;38;;2;439;;;0;0;0;0;VI;;46.67735;5.55526;0;3.0;;;True;0;VI;;;;False;False;;False;;;;;;a;n;a;2020-03;39300;0106;393000106;H;39;27.0
pr;a;l;0;103;;4;700;;;0;0;0;0;D;199;46.38741;5.86777;Non;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-03;39478;0102;394780102;H;39;27.0
pr;a;l;0;30;;1;300;;;0;0;0;0;D;224;46.52394;6.02237;Oui;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-03;39368;0101;393680101;H;39;27.0
pr;a;l;2;70;;2;449;;;0;0;0;0;0;;46.74625;5.45536;0;;;;False;0;;;;;;;;False;;;Gaz;;;a;n;a;2020-03;39056;0000;390560000;Z;39;27.0
pr;a;l;1;55;;3;450;;;0;0;1;0;E;291;46.74574;5.45024;0;1.0;;;False;0;C;;2.0;;;;;False;;;;;Individuel;a;n;a;2020-03;39056;0000;390560000;Z;39;27.0
pr;a;l;0;62;;3;400;;;0;0;0;0;0;;47.0933;5.49229;Non;;;;;0;;;;;;;;;9.0;;;;;a;n;a;2020-03;39198;0105;391980105;H;39;27.0
pr;a;l;0;104;;4;800;;;0;0;0;0;D;210;47.0897;5.48892;Non;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-03;39198;0105;391980105;H;39;27.0
pr;a;l;0;24;;1;369;;;0;0;0;0;G;641;46.67325;5.54545;0;;;;True;0;E;;;;False;True;;False;;;;;;a;n;a;2020-03;39300;0102;393000102;H;39;27.0
pr;a;l;1;76;;4;575;;;0;0;0;0;F;350;46.74458;5.8985;0;1.0;;;;0;C;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;39097;0102;390970102;H;39;27.0
pr;a;l;0;90;;3;556;;;0;0;0;0;VI;;46.66904;5.55049;0;;;;False;0;VI;;;;False;False;;False;;;;;;a;n;a;2020-03;39300;0102;393000102;H;39;27.0
pr;m;l;0;120;;4;730;;;0;0;0;0;D;155;46.66444;5.54072;0;;;;False;0;E;;;;False;False;;;;;Gaz;;Individuel;a;n;m;2020-03;39300;0101;393000101;H;39;27.0
pr;a;l;1;104;;4;826;;;0;0;0;1;D;210;47.09237;5.48858;0;2.0;;;;0;E;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-03;39198;0106;391980106;H;39;27.0
pr;a;l;1;83;;3;350;;;0;0;0;1;VI;;46.43555;5.34371;0;1.0;;0.0;;0;VI;;;0.0;;;;False;;;;;;a;n;a;2020-03;39475;0000;394750000;Z;39;27.0
pr;a;l;1;35;;2;353;;;0;0;0;1;VI;;46.43601;5.3431;0;;;0.0;;0;VI;;;0.0;;;;False;;;;;;a;n;a;2020-03;39475;0000;394750000;Z;39;27.0
pr;a;l;2;63;;3;523;;;0;0;0;1;E;260;47.10646;5.48499;0;;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;39198;0102;391980102;H;39;27.0
pr;a;l;0;24;;1;300;;;0;0;0;0;G;469;46.48156;6.05451;Oui;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-03;39470;0000;394700000;Z;39;27.0
pr;a;l;0;65;;3;440;;;0;0;0;0;D;170;47.03559;5.40499;0;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-03;39526;0000;395260000;Z;39;27.0
pr;a;l;2;43;;2;399;;;0;0;0;1;C;144;47.1012;5.49696;0;2.0;;;True;0;D;1961.0;;;False;False;;False;;;;;;a;n;a;2020-03;39198;0102;391980102;H;39;27.0
pr;a;l;2;95;;3;547;;;0;0;0;0;C;91;46.67439;5.55125;0;;;;False;0;D;;;;False;False;;False;;;;;;a;n;a;2020-03;39300;0107;393000107;H;39;27.0
pr;a;l;0;35;;1;440;;;0;0;0;0;E;237;46.67322;5.55289;0;;;;False;0;B;;;;False;False;;False;;;;;;a;n;a;2020-03;39300;0107;393000107;H;39;27.0
pr;a;l;2;74;;4;653;;;0;1;0;1;NS;;46.67801;5.54727;0;;;2.0;;0;NS;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;39300;0108;393000108;H;39;27.0
pr;a;l;0;56;;3;516;;;0;0;0;1;E;238;47.08219;5.50575;0;1.0;;;True;0;E;;;;False;False;;False;;;Gaz;;Individuel;a;n;a;2020-03;39198;0109;391980109;H;39;27.0
pr;a;l;3;73;;3;689;;;0;0;0;0;B;81;46.74602;5.92573;0;;;;;0;C;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;39097;0103;390970103;H;39;27.0
pr;a;l;0;75;;4;480;;;0;0;1;0;F;411;46.3849;5.87116;0;3.0;;;;0;D;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;39478;0102;394780102;H;39;27.0
pr;a;l;1;19;;1;385;;;0;0;1;0;NS;;46.51947;6.02396;0;2.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;39368;0101;393680101;H;39;27.0
pa;a;l;3;42;;2;440;;;0;0;0;1;E;240;46.51559;6.02646;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;39368;0102;393680102;H;39;27.0
pr;a;l;1;50;;2;537;;;0;0;0;0;E;245.0;46.67372;5.55613;0;2.0;;;False;0;F;;;;False;True;;False;;;;;;a;n;a;2020-02;39300;0107;393000107;H;39;27.0
pr;a;l;0;65;;3;510;;;0;0;0;1;D;224.0;46.67445;5.55455;0;;;;False;0;E;;;;False;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;39300;0107;393000107;H;39;27.0
pr;a;l;0;45;;2;479;;;0;0;0;0;0;;46.67284;5.5546;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;39300;0107;393000107;H;39;27.0
pr;m;l;0;101;;3;500;;;0;0;0;0;D;186;47.14773;5.66069;Non;;;;;0;B;;;;;;;;;;;;;a;n;m;2020-02;39396;0000;393960000;Z;39;27.0
pr;a;l;0;71;;4;630;;;0;0;0;1;C;91;46.90285;5.77234;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;39013;0000;390130000;Z;39;27.0
pr;a;l;0;92;;5;600;;;0;0;0;1;E;256.0;46.56065;5.42097;0;1.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-02;39320;0000;393200000;Z;39;27.0
pr;a;l;2;83;;5;625;;;0;0;0;0;E;308.0;46.647;5.53877;0;2.0;;1.0;False;0;E;;;;False;False;;False;;;;;;a;n;a;2020-02;39306;0000;393060000;Z;39;27.0
pr;m;l;0;170;;6;710;;;0;1;0;1;0;;46.6554;5.60084;0;;;;True;0;;;2.0;1.0;;;;;;;Gaz;;Individuel;a;n;m;2020-02;39164;0000;391640000;Z;39;27.0
pr;a;l;0;74;;3;495;;;0;0;0;0;D;207;47.24756;5.68397;0;;;;False;0;E;;;;;False;;False;;;;;;a;n;a;2020-02;39581;0000;395810000;Z;39;27.0
pr;a;l;0;36;;2;416;;;0;0;0;0;D;211.0;46.72449;5.91894;0;;;;False;0;D;;;;False;False;;False;;;;;;a;n;a;2020-02;39153;0000;391530000;Z;39;27.0
pr;m;l;0;119;;4;536;;;0;0;0;0;C;108;46.52937;5.47842;0;;;;False;0;D;;;;False;False;;;;;;;;a;n;m;2020-02;39180;0000;391800000;Z;39;27.0
pr;a;l;2;29;;2;340;;;0;0;0;0;F;354.07;46.74634;5.91962;0;0.0;;;;0;C;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;39097;0104;390970104;H;39;27.0
pr;a;l;0;63;;3;438;;;0;0;0;0;VI;;46.74355;5.9144;0;;;;False;0;VI;;;;False;False;;False;;;;;;a;n;a;2020-02;39097;0104;390970104;H;39;27.0
pr;a;l;2;80;;5;670;;;0;1;0;1;E;241.0;47.08163;5.50156;0;8.0;;;True;0;E;;;;False;False;;True;;;;;;a;n;a;2020-02;39198;0109;391980109;H;39;27.0
pr;a;l;1;79;;3;490;;;0;0;0;0;D;185.0;46.67735;5.55526;0;3.0;;;True;0;E;;;;False;False;;False;;;;;;a;n;a;2020-02;39300;0106;393000106;H;39;27.0
pr;a;l;2;84;;3;477;;;0;0;0;0;C;145.0;46.67735;5.55526;0;3.0;;;False;0;D;;;;False;False;;False;;;;;;a;n;a;2020-02;39300;0106;393000106;H;39;27.0
pr;a;l;1;85;;4;738;;;0;1;0;1;D;186;47.08631;5.48431;0;4.0;;;True;0;E;1980.0;;;False;False;;True;;;Gaz;;Individuel;a;n;a;2020-02;39198;0107;391980107;H;39;27.0
pr;a;l;0;90;;4;1290;;;0;0;2;0;C;148;46.54515;6.15417;0;0.0;;3.0;;0;E;;2.0;1.0;;False;;False;;;Fioul;Radiateur, Chaudière;Individuel;a;n;a;2020-02;39059;0000;390590000;Z;39;27.0
