type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG
pr;a;l;1;61;;3;510;;;0;0;0;1;D;219;48.75741;-0.56752;0;3.0;;2.0;;0;C;;1.0;;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;61391;0000;613910000;Z;61;28.0
pr;a;l;2;32;;1;300;;;0;0;1;0;F;340.0;48.75731;-0.56732;0;;;;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-07;61391;0000;613910000;Z;61;28.0
pr;a;l;1;49;;2;380;;;0;0;1;1;D;217.8;48.75731;-0.56732;0;;;;;0;B;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-07;61391;0000;613910000;Z;61;28.0
pr;a;l;1;61;;3;510;;;0;0;0;1;D;180;48.75731;-0.56732;0;;;;;0;B;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-07;61391;0000;613910000;Z;61;28.0
pr;a;l;1;29;;1;275;;;0;0;1;0;E;271.6;48.75731;-0.56732;0;;;1.0;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-07;61391;0000;613910000;Z;61;28.0
pr;a;l;2;67;;3;457;;;0;0;0;1;D;170;48.75731;-0.56732;0;;;;;0;B;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-07;61391;0000;613910000;Z;61;28.0
pr;a;l;0;35;;1;310;;;0;1;1;0;0;;48.76179;-0.56619;0;;;1.0;;0;;;;0.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-07;61391;0000;613910000;Z;61;28.0
pr;a;l;0;25;;1;270;;;0;0;1;0;E;262;48.75732;-0.56645;0;;;;;0;C;;;;;False;;False;;;;;;a;n;a;2020-07;61391;0000;613910000;Z;61;28.0
pr;a;l;2;48;;2;390;;;0;0;0;1;D;220;48.75677;-0.56708;0;3.0;;1.0;;0;B;;1.0;;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;61391;0000;613910000;Z;61;28.0
pr;a;l;1;28;;1;310;;;0;0;1;0;D;211;48.75705;-0.5664;0;3.0;;1.0;;0;D;;1.0;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;61391;0000;613910000;Z;61;28.0
pr;a;l;0;30;;1;310;;;0;0;1;0;D;216;48.75714;-0.5664;0;;;;;0;B;;;;;False;;False;;;;;;a;n;a;2020-07;61391;0000;613910000;Z;61;28.0
pr;m;l;0;53;;2;460;;;0;0;1;0;E;275;48.75687;-0.56676;0;;;;;0;C;;;;;False;;;;;;;;a;n;m;2020-07;61391;0000;613910000;Z;61;28.0
pr;a;l;2;67;;3;457;;;0;0;0;1;E;241;48.757;-0.56658;0;;;1.0;;0;C;;1.0;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;61391;0000;613910000;Z;61;28.0
pr;a;l;0;29;;1;270;;;0;0;1;0;E;246;48.75715;-0.56658;0;;;;;0;C;;;;;False;;False;;;;;;a;n;a;2020-07;61391;0000;613910000;Z;61;28.0
pr;a;l;0;46;250.0;2;445;;;0;0;1;0;G;522.6;48.7633;-0.56582;0;;;;;0;G;;;;;False;;False;;;;;;a;n;a;2020-07;61391;0000;613910000;Z;61;28.0
pr;a;l;0;28;;1;310;;;0;0;1;0;NS;;48.75686;-0.5665;0;;;;;0;;;;;;False;;False;;;;;;a;n;a;2020-07;61391;0000;613910000;Z;61;28.0
pr;a;l;0;50;;2;500;;;0;0;0;0;E;321;48.42858;0.077;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-07;61001;0401;610010401;H;61;28.0
pr;a;l;0;31;;1;400;;;0;0;0;0;F;401;48.42789;0.07654;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-07;61001;0401;610010401;H;61;28.0
pr;a;l;1;40;;2;415;;;0;0;0;1;0;;48.4279;0.08913;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-07;61001;0103;610010103;H;61;28.0
pr;a;l;2;55;;3;490;;;0;0;0;1;D;208.0;48.42494;0.08797;0;3.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-07;61001;0103;610010103;H;61;28.0
pr;a;l;0;23;;1;300;;;0;0;0;0;E;326;48.42401;0.0903;Non;;;;;0;F;;;;;;;;;;;;;a;;a;2020-07;61001;0103;610010103;H;61;28.0
pr;m;l;0;90;200.0;5;562;;;0;0;0;1;D;200.0;48.80116;-0.67194;0;;;1.0;;0;D;;2.0;;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-07;61292;0000;612920000;Z;61;28.0
pr;a;l;0;41;;2;460;;;0;0;0;1;0;;48.80398;-0.09185;0;0.0;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-07;61283;0000;612830000;Z;61;28.0
pr;m;l;0;63;1200.0;4;490;;;0;0;0;1;0;;48.34074;0.46224;0;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-07;61498;0000;614980000;Z;61;28.0
pr;m;l;0;100;200.0;4;680;;;0;0;0;2;0;;48.39789;0.02734;0;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-07;61203;0000;612030000;Z;61;28.0
pr;a;l;1;37;;2;395;;;0;0;1;0;E;238;48.74572;-0.54827;0;;;1.0;;0;B;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-07;61169;0302;611690302;H;61;28.0
pr;a;l;0;59;;3;490;;;0;0;0;1;D;217;48.74572;-0.54827;0;;;;;0;B;;;;;False;;False;;;;;;a;n;a;2020-07;61169;0302;611690302;H;61;28.0
pr;a;l;1;94;;4;461;;;0;0;0;1;VI;;48.69148;-0.44096;0;;;1.0;;0;A;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-07;61040;0000;610400000;Z;61;28.0
pr;a;l;1;66;;3;540;;;0;0;0;1;D;184;48.74572;-0.54827;0;;;;;0;B;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-07;61169;0302;611690302;H;61;28.0
pr;a;l;1;94;;4;461;;;0;0;0;1;E;280;48.6915;-0.44167;0;2.0;;1.0;;0;D;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;61040;0000;610400000;Z;61;28.0
pr;m;l;0;115;1000.0;4;562;;;0;0;1;1;D;153;48.56612;-0.27419;0;;;1.0;False;0;E;1949.0;;;;;;;;;Fioul;;Individuel;a;n;m;2020-07;61295;0000;612950000;Z;61;28.0
pr;a;l;0;30;;2;353;;;0;0;0;1;G;538;48.74345;-0.01677;0;0.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-07;61006;0204;610060204;H;61;28.0
pr;a;l;0;55;;2;510;;;0;0;0;1;F;337.4;48.73992;-0.01472;0;1.0;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-07;61006;0204;610060204;H;61;28.0
pr;a;l;2;48;2.0;2;410;;;0;0;0;0;F;372;48.43658;0.1011;0;3.0;;1.0;;0;F;;;;;;;;;;;;Collectif;a;n;a;2020-07;61001;0203;610010203;H;61;28.0
pr;a;l;0;35;;2;400;;;0;0;0;0;E;284;48.43722;0.10012;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-07;61001;0203;610010203;H;61;28.0
pr;m;l;0;53;350.0;3;530;;;0;0;0;2;G;578;48.4369;0.11307;0;;;;;0;C;;;;;;;;;;;;;a;n;m;2020-07;61001;0201;610010201;H;61;28.0
pr;m;l;0;110;700.0;5;505;;;0;0;0;1;E;275.0;48.57895;-0.33033;0;;;;False;0;F;;;;;;;;;;Fioul;;Individuel;a;n;m;2020-07;61243;0000;612430000;Z;61;28.0
pr;a;l;0;90;;2;550;;;0;0;0;1;0;;48.48908;0.03226;0;1.0;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-07;61433;0000;614330000;Z;61;28.0
pr;m;l;0;55;103.0;3;500;;;0;0;0;0;VI;;48.43665;0.11282;0;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-07;61001;0201;610010201;H;61;28.0
pr;a;l;0;45;;2;300;;;0;0;0;0;D;190;48.6049;0.17155;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-07;61464;0000;614640000;Z;61;28.0
pr;a;l;3;31;;2;260;;;0;0;1;0;G;456;48.75064;-0.56284;0;;;;;0;D;;1.0;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;61169;0101;611690101;H;61;28.0
pr;a;l;4;20;;1;285;;;0;0;1;0;F;438.0;48.74898;-0.56779;0;;;;;0;D;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-07;61169;0101;611690101;H;61;28.0
pr;a;l;1;33;;1;370;;;0;0;1;0;E;308.0;48.74993;-0.56518;0;;;;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-07;61169;0101;611690101;H;61;28.0
pr;a;l;0;56;;3;480;;;0;0;0;1;D;212.7;48.75107;-0.5628;0;;;;;0;F;;;;;False;;False;;;;;;a;n;a;2020-07;61169;0101;611690101;H;61;28.0
pr;a;l;0;54;;3;481;;;0;0;1;0;F;355;48.7514;-0.56241;0;;;;;0;C;;;;;False;;False;;;;;;a;n;a;2020-07;61169;0101;611690101;H;61;28.0
pr;a;l;4;62;;3;370;;;0;0;1;0;C;143;48.7506;-0.5665;0;;;;True;0;D;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-07;61169;0101;611690101;H;61;28.0
pr;a;l;0;44;;3;500;;;0;0;1;1;G;626;48.7514;-0.56241;0;;;1.0;True;0;E;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-07;61169;0101;611690101;H;61;28.0
pr;a;l;0;26;;2;375;;;0;0;1;0;E;243.7;48.7508;-0.55648;0;;;;;0;F;;;;;False;;False;;;Gaz;;Collectif;a;n;a;2020-07;61169;0101;611690101;H;61;28.0
pr;a;l;0;57;;3;456;;;0;0;0;1;D;187;48.74919;-0.56923;0;;;;;0;E;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-07;61169;0101;611690101;H;61;28.0
pr;a;l;3;25;;2;270;;;0;0;1;0;E;284;48.7481;-0.56908;0;;;;;0;C;;;;;False;;False;;;;;;a;n;a;2020-07;61169;0101;611690101;H;61;28.0
pr;a;l;0;45;;2;360;;;0;0;1;1;VI;;48.75282;-0.56621;0;1.0;;;;0;;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;61169;0101;611690101;H;61;28.0
pr;a;l;0;80;;4;525;;;0;0;1;0;F;414;48.74983;-0.56753;0;;;;;0;D;;;;;False;;False;;;;;;a;n;a;2020-07;61169;0101;611690101;H;61;28.0
pr;a;l;3;31;;2;260;;;0;0;1;0;G;456;48.75053;-0.56263;0;;;;;0;D;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-07;61169;0101;611690101;H;61;28.0
pr;a;l;0;65;;2;360;;;0;0;1;1;D;152;48.75283;-0.56618;0;;;;;0;E;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-07;61169;0101;611690101;H;61;28.0
pr;a;l;2;50;;3;455;;;0;0;0;1;C;118;48.74309;-0.56905;0;;;;;0;D;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-07;61169;0101;611690101;H;61;28.0
pr;a;l;2;48;;2;350;;;0;0;1;0;E;328;48.74994;-0.56462;0;;;;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-07;61169;0101;611690101;H;61;28.0
pr;a;l;2;27;;1;255;;;0;0;1;0;D;169.0;48.74726;-0.56883;0;;;;;0;E;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-07;61169;0101;611690101;H;61;28.0
pr;a;l;4;20;;1;283;;;0;0;1;0;F;438.0;48.74891;-0.56754;0;4.0;;;;0;D;;1.0;;;;;;;;Électrique;Radiateur;Collectif;a;n;a;2020-07;61169;0101;611690101;H;61;28.0
pr;a;l;3;43;;2;408;;;0;0;0;1;E;248;48.74982;-0.56822;0;;;;;0;E;;;;;False;;False;;;Fioul;;Collectif;a;n;a;2020-07;61169;0101;611690101;H;61;28.0
pr;a;l;0;20;;1;240;;;0;0;1;0;E;294.0;48.75131;-0.5599;0;;;;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-07;61169;0101;611690101;H;61;28.0
pr;a;l;4;45;;2;357;;;0;0;0;1;D;192;48.74912;-0.56851;0;;;;;0;B;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-07;61169;0101;611690101;H;61;28.0
pr;a;l;3;31;;2;270;;;0;0;1;0;E;250;48.7479;-0.56892;0;3.0;;;;0;C;;1.0;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;61169;0101;611690101;H;61;28.0
pr;a;l;2;20;;1;255;;;0;0;0;1;E;300;48.75081;-0.56735;0;3.0;;;True;0;E;;1.0;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;61169;0101;611690101;H;61;28.0
pr;a;l;3;50;;2;408;;;0;0;0;1;E;248;48.74916;-0.56764;0;;;;;0;E;;1.0;;;;;;;;Fioul;Radiateur;Collectif;a;n;a;2020-07;61169;0101;611690101;H;61;28.0
pr;a;l;4;45;;2;357;;;0;0;0;1;D;192;48.74957;-0.56761;0;;;;;0;B;;1.0;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;61169;0101;611690101;H;61;28.0
pr;a;l;0;51;;2;440;;;0;0;0;1;E;282;48.75174;-0.56603;0;2.0;;2.0;;0;C;;1.0;;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;61169;0101;611690101;H;61;28.0
pr;a;l;2;58;;2;385;;;0;0;0;1;D;208;48.74946;-0.56806;0;4.0;;;;0;B;;1.0;;;;;;;;Électrique;Fluide caloporteur;Individuel;a;n;a;2020-07;61169;0101;611690101;H;61;28.0
pr;a;l;0;55;;3;480;;;0;0;1;0;D;187;48.75066;-0.56279;0;3.0;;;;0;B;;1.0;;;;;;;;Fioul;Radiateur;Collectif;a;n;a;2020-07;61169;0101;611690101;H;61;28.0
pr;a;l;2;80;;4;525;;;0;0;1;0;F;414;48.74983;-0.56753;0;;;;;0;D;;;;;False;;False;;;;;;a;n;a;2020-07;61169;0101;611690101;H;61;28.0
pr;a;l;0;30;;2;375;;;0;0;1;0;D;180;48.75098;-0.55651;0;;;;;0;D;;1.0;;;;;;;;Gaz;Radiateur;;a;n;a;2020-07;61169;0101;611690101;H;61;28.0
pr;a;l;1;25;;2;400;;;0;0;1;0;D;200;48.7511;-0.55664;0;1.0;;;;0;D;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;61169;0101;611690101;H;61;28.0
pr;a;l;1;33;;2;370;;;0;0;1;0;E;308;48.75041;-0.56527;0;2.0;;;;0;C;;1.0;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;61169;0101;611690101;H;61;28.0
pr;a;l;1;54;;3;481;;;0;0;1;0;F;355;48.75174;-0.56269;0;;;1.0;;0;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;61169;0101;611690101;H;61;28.0
pr;a;l;0;55;;3;480;;;0;0;1;0;D;177;48.75076;-0.56256;0;;;;;0;E;;;;;False;;False;;;;;;a;n;a;2020-07;61169;0101;611690101;H;61;28.0
pr;a;l;0;31;;2;270;;;0;0;1;0;E;284;48.7481;-0.56908;0;;;;;0;C;;;;;False;;False;;;;;;a;n;a;2020-07;61169;0101;611690101;H;61;28.0
pr;a;l;0;30;;2;375;;;0;0;1;0;E;243.7;48.75122;-0.55704;0;;;;;0;F;;;;;False;;False;;;;;;a;n;a;2020-07;61169;0101;611690101;H;61;28.0
pr;a;l;0;48;;2;350;;;0;0;1;0;0;;48.74994;-0.56462;0;;;;;0;;;;;;False;;False;;;;;;a;n;a;2020-07;61169;0101;611690101;H;61;28.0
pr;a;l;0;50;;2;408;;;0;0;0;1;E;248;48.74982;-0.56822;0;;;;;0;E;;;;;False;;False;;;;;;a;n;a;2020-07;61169;0101;611690101;H;61;28.0
pr;a;l;0;25;;1;300;;;0;0;0;0;E;293;48.74953;-0.56848;0;4.0;;;;0;C;;;;;;;;;;;;;a;n;a;2020-07;61169;0101;611690101;H;61;28.0
pr;a;l;1;80;;4;470;;;0;0;0;1;E;250;48.74951;-0.5689;0;;;;True;0;D;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;61169;0101;611690101;H;61;28.0
pr;a;l;2;70;;4;525;;;0;0;1;0;F;414;48.75007;-0.56827;0;4.0;;;;0;D;;1.0;;;;;;;;Électrique;Fluide caloporteur;Individuel;a;n;a;2020-07;61169;0101;611690101;H;61;28.0
pr;a;l;1;50;;3;491;;;0;0;0;1;D;194;48.75833;0.59889;0;1.0;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;61214;0104;612140104;H;61;28.0
pr;a;l;0;43;19.0;2;390;;;0;0;0;1;E;259;48.75941;0.60043;0;1.0;;1.0;;0;C;;;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;61214;0104;612140104;H;61;28.0
pr;a;l;1;70;;3;496;;;0;0;0;1;E;273;48.58632;-0.3637;0;2.0;;;False;0;F;1950.0;1.0;;;;;;;;Gaz;;Collectif;a;n;a;2020-07;61168;0101;611680101;H;61;28.0
pr;a;l;0;45;;2;393;;;0;0;0;1;E;266;48.75874;0.60095;0;;;1.0;;0;C;;;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;61214;0104;612140104;H;61;28.0
pr;a;l;0;20;;1;278;;;0;0;1;0;E;292;48.74433;-0.566;0;3.0;;;;0;D;;1.0;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;61169;0102;611690102;H;61;28.0
pr;a;l;0;48;;2;413;;;0;1;0;1;0;;48.74637;-0.56435;0;;;1.0;;0;;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;61169;0102;611690102;H;61;28.0
pr;a;l;3;31;;1;330;;;0;0;0;1;E;250;48.74149;-0.55839;0;4.0;;1.0;True;0;D;;1.0;;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;61169;0102;611690102;H;61;28.0
pr;a;l;4;38;;1;335;;;0;0;0;1;F;339;48.74145;-0.55823;0;4.0;;1.0;;0;C;;1.0;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-07;61169;0102;611690102;H;61;28.0
pr;a;l;0;20;;1;278;;;0;0;1;0;E;314;48.74418;-0.56607;0;;;;;0;C;;;;;False;;False;;;;;;a;n;a;2020-07;61169;0102;611690102;H;61;28.0
pr;a;l;3;31;;1;330;;;0;0;0;1;E;312.0;48.74177;-0.55799;0;;;;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-07;61169;0102;611690102;H;61;28.0
pr;a;l;0;59;;3;490;;;0;0;1;0;D;217;48.74891;-0.5658;0;;;;;0;B;;;;;False;;False;;;;;;a;n;a;2020-07;61169;0301;611690301;H;61;28.0
pr;a;l;0;37;;2;370;;;0;0;1;0;D;184;48.74869;-0.56451;0;;;;;0;E;;;;;False;;False;;;;;;a;n;a;2020-07;61169;0301;611690301;H;61;28.0
pr;a;l;1;66;;3;540;;;0;0;1;1;E;300;48.74876;-0.56599;0;4.0;;1.0;True;0;D;;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-07;61169;0301;611690301;H;61;28.0
pr;a;l;1;23;;2;255;;;0;0;0;0;VI;;48.7471;-0.5645;0;1.0;;;True;0;;;1.0;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;61169;0301;611690301;H;61;28.0
pr;a;l;0;37;;2;363;;;0;0;1;0;D;184;48.74866;-0.56426;0;;;1.0;True;0;E;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;61169;0301;611690301;H;61;28.0
pr;m;l;0;57;;4;450;;;0;0;1;0;C;122;48.74969;-0.54302;0;;;2.0;True;0;E;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-07;61169;0301;611690301;H;61;28.0
pr;a;l;0;59;;3;490;;;0;0;0;1;D;200;48.74889;-0.56649;0;4.0;;1.0;;0;B;;1.0;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;61169;0301;611690301;H;61;28.0
pr;a;l;1;33;;2;370;;;0;0;1;0;E;308;48.74986;-0.56449;0;;;;;0;C;;;;;False;;False;;;;;;a;n;a;2020-07;61169;0301;611690301;H;61;28.0
pr;a;l;0;22;;1;230;;;0;0;0;1;D;215;48.74746;-0.56579;0;3.0;;;;0;E;;1.0;;;;;;;;Fioul;Radiateur;Collectif;a;n;a;2020-07;61169;0301;611690301;H;61;28.0
pr;a;l;0;37;;2;357;;;0;0;1;0;D;184;48.74759;-0.56298;0;;;1.0;True;0;E;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-07;61169;0301;611690301;H;61;28.0
pr;a;l;1;23;;2;255;;;0;0;1;0;G;580;48.74648;-0.56437;0;;;;;0;D;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-07;61169;0301;611690301;H;61;28.0
pr;a;l;0;22;;1;230;;;0;0;0;1;D;215.41;48.74724;-0.56564;0;;;;;0;E;;;;;False;;False;;;;;;a;n;a;2020-07;61169;0301;611690301;H;61;28.0
pr;a;l;0;34;;2;290;;;0;0;1;0;G;771.3;48.74806;-0.56626;0;;;;;0;E;;;;;False;;False;;;;;;a;n;a;2020-07;61169;0301;611690301;H;61;28.0
pr;a;l;1;54;;3;495;;;0;1;0;1;D;209;48.4115;0.0955;0;4.0;;1.0;;0;B;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;61001;0302;610010302;H;61;28.0
pr;m;l;0;151;230.0;7;960;;;0;0;0;2;C;109.0;48.44066;0.08393;0;;;;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-07;61001;0403;610010403;H;61;28.0
pr;a;l;1;32;;2;270;;;0;0;1;0;E;329;48.58783;-0.3624;0;1.0;;;True;0;C;1980.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-07;61168;0102;611680102;H;61;28.0
pr;m;l;0;60;;3;380;;;0;0;0;1;VI;;48.59468;-0.36215;0;1.0;;;False;0;VI;1948.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-07;61168;0102;611680102;H;61;28.0
pr;a;l;0;34;;2;315;;;0;0;0;0;0;;48.59541;-0.37402;0;;;;False;0;;;;;;;;;;;;;;a;n;a;2020-07;61168;0102;611680102;H;61;28.0
pr;a;l;1;80;;2;475;;;0;0;0;1;G;498;48.42838;0.08608;0;3.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-07;61001;0101;610010101;H;61;28.0
pr;a;l;0;50;;2;450;;;0;1;0;1;D;230;48.4315;0.07778;0;4.0;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;61001;0101;610010101;H;61;28.0
pr;a;l;2;20;;1;320;;;0;0;1;0;F;357;48.43059;0.08746;0;3.0;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;61001;0101;610010101;H;61;28.0
pr;a;l;1;37;;2;452;;;0;0;0;1;D;193.0;48.43083;0.08695;0;3.0;;;;0;D;;;;;;;;;;;;Collectif;a;n;a;2020-07;61001;0101;610010101;H;61;28.0
pr;a;l;2;47;;2;452;;;0;0;0;1;D;193;48.43083;0.08695;0;3.0;;;;0;D;;;;;;;;;;;;Collectif;a;n;a;2020-07;61001;0101;610010101;H;61;28.0
pr;m;l;0;98;;5;700;;;0;0;0;0;C;101;48.43855;0.0516;Non;;;;;0;D;;;;;;;;;;;;;a;;m;2020-07;61117;0000;611170000;Z;61;28.0
pr;m;l;0;90;;5;571;;;0;0;0;1;D;229.0;48.59714;-0.36401;0;;;;False;0;E;1949.0;;;;;;;;;Gaz;;Individuel;a;n;m;2020-07;61168;0103;611680103;H;61;28.0
pr;a;l;3;49;;3;312;;;0;0;0;1;E;330.0;48.59651;-0.35693;0;4.0;;;False;0;C;1948.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-07;61168;0103;611680103;H;61;28.0
pr;a;l;3;29;;2;250;;;0;0;1;0;VI;;48.74821;-0.5721;0;;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-07;61169;0201;611690201;H;61;28.0
pr;a;l;0;20;;1;280;;;0;0;1;0;E;313.6;48.75153;-0.56984;0;;;;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-07;61169;0201;611690201;H;61;28.0
pr;a;l;2;23;;1;310;;;0;0;1;0;E;240.0;48.74652;-0.57459;0;;;;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-07;61169;0201;611690201;H;61;28.0
pr;a;l;2;33;;1;280;;;0;0;1;0;E;315.0;48.75016;-0.56938;0;;;;True;0;F;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-07;61169;0201;611690201;H;61;28.0
pr;a;l;2;40;;2;365;;;0;0;1;0;E;241;48.74661;-0.57415;0;3.0;;;;0;C;;1.0;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;61169;0201;611690201;H;61;28.0
pr;a;l;2;65;;3;585;;;0;0;1;0;E;265;48.74585;-0.57255;0;2.0;;2.0;;0;C;;2.0;;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;61169;0201;611690201;H;61;28.0
pr;a;l;1;75;;3;660;;;0;0;1;0;E;250;48.74847;-0.57209;0;2.0;;1.0;True;0;D;;1.0;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;61169;0201;611690201;H;61;28.0
pr;a;l;0;66;;3;610;;;0;0;1;0;VI;;48.74821;-0.5721;0;;;;;0;A;;;;;False;;False;;;Fioul;;Collectif;a;n;a;2020-07;61169;0201;611690201;H;61;28.0
pr;a;l;1;66;;4;550;;;0;0;1;0;0;;48.74992;-0.57005;0;3.0;;1.0;True;0;;;1.0;;;;;;;;Fioul;Radiateur;Collectif;a;n;a;2020-07;61169;0201;611690201;H;61;28.0
pr;a;l;2;88;;3;440;;;0;0;1;0;F;350.98;48.74789;-0.57085;0;;;;;0;C;;;;;False;;False;;;;;;a;n;a;2020-07;61169;0201;611690201;H;61;28.0
pr;a;l;1;40;;2;365;;;0;0;1;0;E;241;48.74652;-0.57459;0;;;;;0;C;;;;;False;;False;;;;;;a;n;a;2020-07;61169;0201;611690201;H;61;28.0
pr;a;l;2;39;;1;300;;;0;0;1;0;E;274.0;48.75016;-0.56938;0;;;;True;0;F;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-07;61169;0201;611690201;H;61;28.0
pr;a;l;2;40;;2;365;;;0;0;1;0;E;272;48.74652;-0.57459;0;;;;;0;C;;;;;False;;False;;;;;;a;n;a;2020-07;61169;0201;611690201;H;61;28.0
pr;a;l;2;91;;4;835;;;0;0;1;0;D;160;48.75097;-0.57063;0;;;1.0;;0;B;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-07;61169;0201;611690201;H;61;28.0
pr;a;l;0;65;;3;585;;;0;0;0;1;E;265;48.74522;-0.5727;0;;;;;0;C;;;;;False;;False;;;;;;a;n;a;2020-07;61169;0201;611690201;H;61;28.0
