REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
52;85;85003;pr;a;m;v;5;VI;106.0;197000.0;1949.9;;;0.25;1.5;0.25;4
52;85;85003;pr;a;m;v;6;0;188.0;438900.0;2334.57;;;0.0;0.0;0.0;1
52;85;85003;pr;a;m;v;6;C;127.5;258500.0;1989.18;;;0.17;1.17;0.5;6
52;85;85003;pr;a;m;v;6;D;141.0;305625.0;1931.68;;;0.0;1.0;0.5;4
52;85;85003;pr;a;m;v;6;E;111.0;230000.0;2072.07;;;0.0;1.67;0.0;3
52;85;85003;pr;a;m;v;6;F;110.0;203950.0;2061.48;;;0.0;0.75;0.75;4
52;85;85003;pr;a;m;v;6;VI;181.0;379000.0;2093.92;;;0.0;2.0;0.0;1
52;85;85003;pr;a;m;v;7;A;184.0;473000.0;2570.65;;;0.0;3.0;0.0;1
52;85;85003;pr;a;m;v;7;B;150.0;368000.0;2453.33;;;0.0;0.0;0.0;1
52;85;85003;pr;a;m;v;7;C;195.0;449500.0;2574.07;;;0.0;1.67;0.33;3
52;85;85003;pr;a;m;v;7;D;165.5;399000.0;2227.92;;;0.0;1.0;0.75;4
52;85;85003;pr;a;m;v;7;E;167.5;401500.0;2390.43;;;0.0;1.0;1.0;2
52;85;85003;pr;a;m;v;7;VI;186.5;370040.0;1868.88;;;0.0;1.5;0.0;2
52;85;85003;pr;a;m;v;8;A;147.0;332000.0;2258.5;;;0.0;2.0;0.0;1
52;85;85003;pr;a;m;v;8;C;176.0;472862.5;2686.72;;;0.0;1.0;2.0;2
52;85;85003;pr;a;m;v;8;VI;120.0;264600.0;2205.0;;;0.0;2.0;0.0;1
52;85;85003;pr;a;m;v;9;D;163.0;256000.0;1570.55;;;0.0;1.0;1.0;1
52;85;85003;pr;ca;an;v;2;0;44.0;149500.0;3397.73;11.04;0.039;0.0;0.0;0.0;1
52;85;85003;pr;ca;an;v;4;0;96.0;355000.0;3697.92;;;0.0;0.0;0.0;1
52;85;85003;pr;cm;m;v;2;A;81.0;289500.0;3574.07;;;0.0;0.0;0.0;1
52;85;85003;pr;cm;m;v;3;A;60.0;150400.0;2506.67;9.1;0.044;0.0;0.0;0.0;1
52;85;85003;pr;cm;m;v;4;A;79.0;158400.0;2005.06;8.77;0.045;0.0;0.0;0.67;3
52;85;85003;pr;cm;m;v;5;A;89.0;183900.0;1940.7;;;0.0;0.0;0.6;5
52;85;85003;pr;cm;m;v;6;A;120.5;212400.0;1760.58;;;0.0;0.0;1.0;2
52;85;85003;pr;cm;mn;v;2;0;81.0;185990.0;2296.17;;;0.0;0.0;0.0;1
52;85;85003;pr;cm;mn;v;3;0;75.0;186632.0;2488.43;9.1;0.044;0.0;0.0;0.0;1
52;85;85003;pr;cm;mn;v;4;0;78.5;180735.0;2186.85;8.77;0.049;0.0;0.14;0.0;14
52;85;85003;pr;cm;mn;v;5;0;97.0;191213.0;1957.35;;;0.0;0.73;0.0;15
52;85;85003;pr;cm;mn;v;6;0;115.0;226217.0;1873.19;;;0.0;1.14;0.0;7
52;85;85003;pr;m;a;v;3;D;75.0;177500.0;2366.67;9.24;0.047;0.0;0.0;0.0;1
52;85;85003;pr;m;a;v;5;D;131.0;245900.0;1877.1;;;0.0;0.0;0.0;1
52;85;85003;pr;m;m;v;1;VI;25.0;62000.0;2480.0;;;0.0;0.0;0.0;1
52;85;85003;pr;m;m;v;12;C;556.0;1460000.0;2625.9;;;0.0;0.0;0.0;1
52;85;85003;pr;m;m;v;2;F;58.0;140000.0;2413.79;;;0.0;0.0;0.0;1
52;85;85003;pr;m;m;v;3;D;80.0;199000.0;2487.5;9.1;0.044;0.0;0.0;0.0;1
52;85;85003;pr;m;m;v;3;E;63.0;157950.0;2501.57;9.1;0.044;0.0;0.0;0.0;2
52;85;85003;pr;m;m;v;3;F;87.0;205000.0;2356.32;9.1;0.046;0.0;0.0;0.0;1
52;85;85003;pr;m;m;v;3;NS;285.0;169290.0;594.0;9.1;0.184;0.0;0.0;0.0;1
52;85;85003;pr;m;m;v;4;C;88.0;177450.0;2089.06;8.77;0.052;0.0;0.0;0.5;2
52;85;85003;pr;m;m;v;4;D;105.0;238900.0;2275.24;8.77;0.046;0.0;0.0;0.0;1
52;85;85003;pr;m;m;v;4;E;87.0;197000.0;2329.62;8.77;0.048;0.0;0.0;0.0;4
52;85;85003;pr;m;m;v;4;VI;91.0;276900.0;3042.86;8.77;0.035;0.0;0.0;0.0;1
52;85;85003;pr;m;m;v;5;B;101.0;311900.0;3088.12;;;0.0;0.0;0.0;1
52;85;85003;pr;m;m;v;5;C;112.0;276450.0;2480.64;;;0.0;0.0;1.0;2
52;85;85003;pr;m;m;v;5;D;107.0;281900.0;3042.39;;;0.0;0.0;1.0;3
52;85;85003;pr;m;m;v;5;E;106.0;229900.0;2445.74;;;0.67;0.67;0.67;3
52;85;85003;pr;m;m;v;6;C;275.0;745900.0;2712.36;;;0.0;0.0;0.0;1
52;85;85003;pr;m;m;v;6;E;157.0;259900.0;1655.41;;;0.0;0.0;2.0;1
52;85;85003;pr;m;m;v;6;NS;420.0;172500.0;410.71;;;0.0;0.0;0.0;1
52;85;85003;pr;m;m;v;7;C;167.0;465025.0;2784.58;;;0.0;1.0;1.0;1
52;85;85003;pr;m;m;vp;6;C;160.0;409500.0;2559.38;;;0.0;0.0;2.0;1
52;85;85003;pr;m;m;vp;6;D;139.0;383250.0;2770.03;;;0.0;0.0;2.0;2
52;85;85003;pr;m;m;vp;7;C;153.0;361900.0;2365.36;;;0.0;0.0;2.0;3
52;85;85003;pr;network;m;v;7;A;184.0;440000.0;2391.3;;;0.0;3.0;0.0;1
52;85;85004;pr;a;m;v;10;B;273.5;430500.0;1576.52;;;0.0;2.0;1.0;2
52;85;85004;pr;a;m;v;10;C;166.0;387800.0;2336.14;;;0.0;2.0;1.0;1
52;85;85004;pr;a;m;v;11;B;252.0;431500.0;1712.3;;;0.0;0.0;0.0;1
52;85;85004;pr;a;m;v;12;F;243.0;294000.0;1209.88;;;0.0;0.0;0.0;1
52;85;85004;pr;a;m;v;2;E;40.0;138200.0;3455.0;;;0.0;1.0;0.0;1
52;85;85004;pr;a;m;v;2;F;49.0;138200.0;2820.41;;;0.0;1.0;0.0;1
52;85;85004;pr;a;m;v;2;NS;49.0;96600.0;1971.43;;;0.0;1.0;0.0;1
52;85;85004;pr;a;m;v;2;VI;50.0;138200.0;2764.0;;;0.0;1.0;0.0;1
52;85;85004;pr;a;m;v;3;0;72.5;196420.0;2702.69;;;0.0;0.5;0.5;2
52;85;85004;pr;a;m;v;3;A;74.0;205800.0;2781.08;;;0.0;1.0;0.0;1
52;85;85004;pr;a;m;v;3;B;72.0;216200.0;3003.09;;;0.0;1.0;0.0;2
52;85;85004;pr;a;m;v;3;C;91.0;219340.0;2416.72;;;0.0;1.0;0.0;2
52;85;85004;pr;a;m;v;3;D;66.5;216200.0;2860.14;;;0.0;0.9;0.05;20
52;85;85004;pr;a;m;v;3;E;71.0;174600.0;2863.7;;;0.0;0.8;0.2;10
52;85;85004;pr;a;m;v;3;F;64.5;185650.0;2810.42;;;0.0;0.5;0.38;8
52;85;85004;pr;a;m;v;3;G;66.5;148600.0;2207.24;;;0.0;0.5;0.5;4
52;85;85004;pr;a;m;v;3;VI;75.0;187600.0;2501.34;;;0.0;0.5;0.38;8
52;85;85004;pr;a;m;v;4;0;74.0;225390.0;2429.73;;;0.0;0.67;0.33;3
52;85;85004;pr;a;m;v;4;A;96.0;247400.0;2577.08;;;0.0;0.8;0.0;5
52;85;85004;pr;a;m;v;4;B;84.0;247000.0;3166.67;;;0.0;0.67;0.0;3
52;85;85004;pr;a;m;v;4;C;124.0;289000.0;2553.15;;;0.0;0.78;0.44;9
52;85;85004;pr;a;m;v;4;D;88.0;216450.0;2424.12;;;0.0;0.79;0.21;34
52;85;85004;pr;a;m;v;4;E;87.0;202850.0;2429.73;;;0.0;0.79;0.07;14
52;85;85004;pr;a;m;v;4;F;80.0;143400.0;1882.67;;;0.0;0.6;0.2;5
52;85;85004;pr;a;m;v;4;G;68.5;179800.0;2767.32;;;0.0;0.5;0.0;4
52;85;85004;pr;a;m;v;4;NS;89.0;231800.0;2604.49;;;0.0;3.0;0.0;1
52;85;85004;pr;a;m;v;4;VI;89.0;242200.0;2572.5;;;0.05;0.89;0.16;19
52;85;85004;pr;a;m;v;5;A;122.0;295500.0;2422.13;;;0.0;0.0;0.0;1
52;85;85004;pr;a;m;v;5;B;113.0;346200.0;3063.72;;;0.0;0.0;0.0;1
52;85;85004;pr;a;m;v;5;C;139.0;325400.0;2496.96;;;0.0;0.4;0.53;15
52;85;85004;pr;a;m;v;5;D;112.0;263000.0;2386.36;;;0.0;0.78;0.33;9
52;85;85004;pr;a;m;v;5;E;111.0;271650.0;2328.38;;;0.0;1.0;0.5;6
52;85;85004;pr;a;m;v;5;F;88.0;243500.0;2767.05;;;0.0;2.0;0.0;1
52;85;85004;pr;a;m;v;5;G;135.5;273400.0;1966.31;;;0.0;1.5;0.0;2
52;85;85004;pr;a;m;v;5;VI;130.0;278000.0;2192.31;;;0.0;0.86;0.29;7
52;85;85004;pr;a;m;v;6;B;130.0;242200.0;1863.08;;;0.0;2.0;0.0;1
52;85;85004;pr;a;m;v;6;C;177.0;493235.0;2786.64;;;0.0;0.5;1.0;2
52;85;85004;pr;a;m;v;6;D;149.0;367000.0;2640.94;;;0.0;1.57;0.57;7
52;85;85004;pr;a;m;v;6;E;106.0;237000.0;2235.85;;;0.0;0.67;0.67;3
52;85;85004;pr;a;m;v;6;G;209.0;294200.0;1407.66;;;0.0;0.0;2.0;1
52;85;85004;pr;a;m;v;6;NS;142.0;296700.0;2089.44;;;0.0;2.0;0.0;1
52;85;85004;pr;a;m;v;6;VI;140.5;272500.0;1646.68;;;0.0;0.25;1.0;4
52;85;85004;pr;a;m;v;7;0;171.0;409850.0;2352.22;;;0.0;1.5;1.0;2
52;85;85004;pr;a;m;v;7;B;233.0;778750.0;3345.59;;;0.0;0.5;0.5;2
52;85;85004;pr;a;m;v;7;C;197.0;352000.0;1988.7;;;0.0;1.4;0.4;5
52;85;85004;pr;a;m;v;7;D;155.5;312750.0;1989.12;;;0.0;0.0;0.0;2
52;85;85004;pr;a;m;v;7;E;161.5;242400.0;1492.42;;;0.0;2.0;0.5;2
52;85;85004;pr;a;m;v;7;F;242.0;471000.0;1946.28;;;0.0;2.0;0.0;1
52;85;85004;pr;a;m;v;7;NS;210.0;294000.0;1400.0;;;0.0;0.0;2.0;1
52;85;85004;pr;a;m;v;7;VI;197.0;318000.0;2591.58;;;0.0;1.0;0.0;3
52;85;85004;pr;a;m;v;8;B;232.5;782500.0;3370.14;;;0.0;0.0;1.0;2
52;85;85004;pr;a;m;v;8;D;174.5;387500.0;2221.54;;;0.0;2.0;0.5;2
52;85;85004;pr;a;m;v;8;G;170.0;310000.0;1823.53;;;0.0;0.0;2.0;1
52;85;85004;pr;a;m;v;9;0;234.0;242900.0;1038.03;;;0.0;0.0;1.0;1
52;85;85004;pr;a;m;v;9;D;168.0;164200.0;977.38;;;0.0;0.0;1.0;2
52;85;85004;pr;cm;m;v;3;A;72.0;188510.0;2618.19;;;0.0;0.0;0.0;1
52;85;85004;pr;cm;m;v;4;A;65.0;146700.0;2256.92;;;0.0;0.0;0.0;1
52;85;85004;pr;cm;mn;v;3;0;70.5;158721.0;2473.84;;;0.0;0.75;0.0;4
52;85;85004;pr;cm;mn;v;4;0;84.0;185558.0;2141.8;;;0.0;0.5;0.0;14
52;85;85004;pr;cm;mn;v;5;0;106.5;212550.0;2066.84;;;0.0;0.29;0.0;14
52;85;85004;pr;cm;mn;v;6;0;111.0;218220.0;1793.31;;;0.0;0.67;0.0;3
52;85;85004;pr;cm;mn;v;7;0;135.0;284316.5;2101.22;;;0.0;1.0;0.0;2
52;85;85004;pr;m;m;v;10;D;230.0;398500.0;1732.61;;;0.0;1.0;2.0;1
52;85;85004;pr;m;m;v;2;E;50.0;25000.0;500.0;;;0.0;0.0;0.0;1
52;85;85004;pr;m;m;v;2;NS;40.0;121500.0;3037.5;;;0.0;0.0;0.0;1
52;85;85004;pr;m;m;v;3;D;56.0;197600.0;3528.57;;;0.0;0.0;0.0;1
52;85;85004;pr;m;m;v;3;E;98.0;173500.0;2179.3;;;0.0;0.0;0.5;2
52;85;85004;pr;m;m;v;3;NS;55.0;197500.0;3590.91;;;0.0;1.0;0.0;1
52;85;85004;pr;m;m;v;4;A;96.0;291000.0;3031.25;;;0.0;0.0;1.0;1
52;85;85004;pr;m;m;v;4;B;100.0;250000.0;2500.0;;;0.0;0.0;0.67;3
52;85;85004;pr;m;m;v;4;D;90.0;209500.0;2548.78;;;0.0;0.0;0.33;3
52;85;85004;pr;m;m;v;4;E;90.0;269000.0;2988.89;;;0.0;1.0;0.0;1
52;85;85004;pr;m;m;v;4;G;72.0;158000.0;2194.44;;;0.0;0.0;0.0;1
52;85;85004;pr;m;m;v;4;NS;76.5;222000.0;2896.16;;;0.0;0.0;0.0;2
52;85;85004;pr;m;m;v;5;A;100.0;299500.0;2995.0;;;0.0;0.0;0.0;1
52;85;85004;pr;m;m;v;5;C;197.0;489200.0;2483.25;;;0.0;0.33;0.33;3
52;85;85004;pr;m;m;v;5;D;114.0;228800.0;2007.02;;;0.0;2.0;0.0;1
52;85;85004;pr;m;m;v;5;NS;94.0;176780.0;2079.76;;;0.0;0.67;0.67;3
52;85;85004;pr;m;m;v;6;D;150.0;207900.0;1386.0;;;0.0;1.0;1.0;1
52;85;85004;pr;m;m;v;7;NS;143.0;463500.0;3241.26;;;0.0;0.0;2.0;1
52;85;85004;pr;m;m;v;8;F;151.0;145990.0;966.82;;;0.0;1.0;0.0;1
52;85;85004;pr;m;m;v;8;NS;159.0;384700.0;2419.5;;;0.0;2.0;1.0;1
52;85;85004;pr;m;m;vp;8;VI;220.0;790000.0;3590.91;;;0.0;0.0;2.0;1
52;85;85004;pr;network;m;v;4;C;102.0;369250.0;3620.1;;;0.0;1.0;0.0;1
52;85;85005;pr;a;m;v;4;E;95.0;106000.0;1115.79;;;0.0;0.0;1.0;1
52;85;85005;pr;a;m;v;8;E;177.0;137800.0;778.53;;;0.0;2.0;0.0;1
52;85;85005;pr;a;m;v;8;VI;168.0;112000.0;666.67;;;0.0;0.0;1.0;1
52;85;85005;pr;cm;m;v;3;A;71.0;147500.0;2077.46;;;0.0;0.0;0.0;1
52;85;85005;pr;cm;m;v;4;A;85.0;215600.0;2536.47;;;0.0;0.0;0.0;1
