type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG
pr;a;l;0;29;;1;385;;;0;0;1;0;E;284;48.83887;-1.59669;0;;;;;0;C;;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-07;50218;0102;502180102;H;50;28.0
pr;a;l;2;120;;5;920;;;0;0;1;1;D;156;48.83865;-1.59545;0;3.0;;0.0;;0;E;;0.0;0.0;;False;;False;;;Gaz;;Individuel;a;n;a;2020-07;50218;0102;502180102;H;50;28.0
pr;a;l;0;41;;2;375;;;0;0;1;0;F;420.0;48.83837;-1.58575;0;4.0;;;;0;G;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;50218;0102;502180102;H;50;28.0
pr;a;l;0;13;;1;260;;;0;0;1;0;E;280;48.83923;-1.59571;0;;;;;0;B;;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-07;50218;0102;502180102;H;50;28.0
pr;a;l;0;26;;1;300;;;0;0;0;0;D;216;48.83814;-1.59008;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-07;50218;0102;502180102;H;50;28.0
pr;a;l;0;38;;2;389;;;0;0;0;0;A;44.0;48.8434;-1.57868;0;;;1.0;False;0;B;;;;;;;True;;;Gaz;;;a;n;a;2020-07;50218;0102;502180102;H;50;28.0
pr;a;l;2;58;;3;450;;;0;0;0;1;0;;48.83837;-1.58429;0;2.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-07;50218;0102;502180102;H;50;28.0
pr;a;l;0;72;;4;613;;;0;0;1;0;F;334;49.30266;-1.23808;0;3.0;;;;0;G;;1.0;;;;;False;;;Fioul;;;a;n;a;2020-07;50099;0101;500990101;H;50;28.0
pr;a;l;0;48;;3;387;;;0;0;1;0;E;262.0;49.30438;-1.24228;0;2.0;;;;0;F;;1.0;;;;;False;;;Gaz;;Individuel;a;n;a;2020-07;50099;0101;500990101;H;50;28.0
pr;a;l;0;21;;1;345;;;0;0;1;0;VI;;49.30372;-1.24162;0;1.0;;;;0;VI;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-07;50099;0101;500990101;H;50;28.0
pr;a;l;0;25;;2;255;;;0;0;1;0;F;430;49.3035;-1.23627;0;;;;;0;D;;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;50099;0101;500990101;H;50;28.0
pr;a;l;0;41;;2;350;;;0;0;1;0;E;308;49.30288;-1.23791;0;;;;;0;C;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-07;50099;0101;500990101;H;50;28.0
pr;a;l;0;83;;3;583;;;0;0;0;1;D;155.0;49.30332;-1.24269;0;4.0;;;;0;B;;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;50099;0101;500990101;H;50;28.0
pr;a;l;0;67;;3;570;;;0;0;1;0;E;330.0;49.30266;-1.23808;0;3.0;;;;0;G;;1.0;;;;;False;;;Fioul;;Collectif;a;n;a;2020-07;50099;0101;500990101;H;50;28.0
pr;a;l;0;16;;1;250;;;0;0;1;0;VI;;49.30288;-1.23791;0;2.0;;;;0;VI;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-07;50099;0101;500990101;H;50;28.0
pr;a;l;0;30;;1;303;;;0;0;0;1;E;275.0;49.30609;-1.24304;0;3.0;;1.0;True;0;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;50099;0101;500990101;H;50;28.0
pr;a;l;1;30;;2;318;;;0;0;1;0;G;501.0;49.30418;-1.24366;0;3.0;;;False;0;D;;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-07;50099;0101;500990101;H;50;28.0
pr;a;l;0;44;;2;363;;;0;0;1;0;0;;49.30388;-1.24;0;;;;False;Est-Ouest;;1948.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;50099;0101;500990101;H;50;28.0
pr;a;l;0;23;;2;265;;;0;0;1;0;G;631;49.30304;-1.23579;0;1.0;;;;0;E;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-07;50099;0101;500990101;H;50;28.0
pr;a;l;0;45;;2;385;;;0;0;0;0;E;295;49.30343;-1.23692;0;1.0;;;;0;G;;;;;;;False;;;Fioul;;Individuel;a;n;a;2020-07;50099;0101;500990101;H;50;28.0
pr;a;l;0;39;;2;312;;;0;0;1;0;E;236.0;49.30479;-1.24304;0;2.0;;;;0;E;;1.0;;;;;False;;;Gaz;;Individuel;a;n;a;2020-07;50099;0101;500990101;H;50;28.0
pr;a;l;0;87;;4;845;;;0;0;1;1;C;92;49.63865;-1.64018;0;2.0;;0.0;;0;D;;2.0;0.0;;False;;False;;;Gaz;;;a;n;a;2020-07;50129;0603;501290603;H;50;28.0
pr;a;l;0;34;;2;377;;;0;0;1;0;F;397;49.30611;-1.24601;0;1.0;;;;0;D;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-07;50099;0101;500990101;H;50;28.0
pr;a;l;0;76;;3;469;;;0;0;1;0;D;178;49.30439;-1.24523;0;3.0;;;True;0;B;;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-07;50099;0101;500990101;H;50;28.0
pr;a;l;1;28;;1;332;;;0;0;0;1;D;214;49.64074;-1.61607;0;2.0;;;False;0;B;;;;False;True;;False;;;Électrique;;Individuel;a;n;a;2020-07;50129;0401;501290401;H;50;28.0
pr;a;l;1;41;;2;546;;;0;1;1;0;B;57.0;49.64091;-1.61416;0;;;1.0;False;Ouest;C;2015.0;1.0;;True;False;16.0;True;;;Gaz;;Individuel;a;n;a;2020-07;50129;0401;501290401;H;50;28.0
pr;a;l;1;66;;3;552;;;0;0;0;1;D;187;49.63891;-1.614;0;2.0;;;False;Ouest;E;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;50129;0401;501290401;H;50;28.0
pr;a;l;1;35;;1;352;;;0;0;1;0;G;455.0;49.6408;-1.61095;0;;;;False;0;D;;1.0;;False;False;;False;;;Électrique;;Individuel;a;n;a;2020-07;50129;0401;501290401;H;50;28.0
pr;m;l;0;126;200.0;6;620;;;0;0;0;1;D;222;49.11097;-1.07847;0;;;;False;0;E;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-07;50502;0202;505020202;H;50;28.0
pr;a;l;0;30;;1;400;;;0;0;1;0;0;;49.11234;-1.08656;0;;;;True;0;;;;1.0;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-07;50502;0202;505020202;H;50;28.0
pr;a;l;4;25;;2;410;;;0;0;1;0;B;62;49.11299;-1.08741;0;4.0;;;False;Nord-Ouest;C;2007.0;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-07;50502;0202;505020202;H;50;28.0
pr;a;l;1;36;;2;389;;;0;0;0;1;E;301;49.11478;-1.08278;0;3.0;;;False;0;C;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;50502;0202;505020202;H;50;28.0
pr;a;l;0;51;;2;430;;;0;0;0;1;C;122;49.11456;-1.08905;0;;;;False;0;D;;1.0;;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-07;50502;0202;505020202;H;50;28.0
pr;a;l;1;77;;4;650;;;0;0;1;0;C;108;49.11282;-1.08733;0;;;;True;0;D;;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-07;50502;0202;505020202;H;50;28.0
pr;a;l;0;30;;1;329;;;0;0;1;0;E;255;49.11101;-1.07101;0;;;;True;0;B;;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-07;50502;0302;505020302;H;50;28.0
pr;a;l;0;41;;2;407;;;0;0;0;1;D;156;48.89895;-1.5226;0;2.0;;1.0;;Sud;B;;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-07;50076;0000;500760000;Z;50;28.0
pr;m;l;0;88;480.0;4;543;;;0;0;0;1;D;202;48.96834;-1.46692;0;;;;True;0;E;;1.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-07;50419;0000;504190000;Z;50;28.0
pr;a;l;2;82;;3;529;;;0;0;0;0;F;415;49.50847;-1.47283;0;2.0;;;False;0;D;;;;False;False;;False;;;;;;a;n;a;2020-07;50615;0104;506150104;H;50;28.0
pr;a;l;0;57;;3;510;;;0;0;1;0;D;151;49.03536;-0.97762;0;3.0;;;;0;C;;1.0;;;;;False;;;Gaz;;Collectif;a;n;a;2020-07;50601;0000;506010000;Z;50;28.0
pr;a;l;0;27;;1;255;;;0;0;1;0;G;469;49.03738;-0.97489;0;2.0;;;;0;D;1976.0;1.0;;;;;False;;;;;;a;n;a;2020-07;50601;0000;506010000;Z;50;28.0
pr;a;l;0;26;;1;255;;;0;0;1;0;G;526;49.03751;-0.97482;0;2.0;;;;0;D;1976.0;1.0;;;;;False;;;;;;a;n;a;2020-07;50601;0000;506010000;Z;50;28.0
pr;a;l;0;57;;3;540;;;0;0;1;0;VI;;49.03599;-0.97751;0;3.0;;;True;0;G;;1.0;;;;;False;;;Gaz;;Collectif;a;n;a;2020-07;50601;0000;506010000;Z;50;28.0
pr;a;l;0;44;;2;420;;;0;0;1;0;0;;49.04751;-1.44582;0;0.0;;0.0;;0;;;0.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-07;50147;0101;501470101;H;50;28.0
pr;a;l;0;55;;3;600;;;0;0;0;0;0;;49.04702;-1.44265;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;50147;0101;501470101;H;50;28.0
pr;m;l;0;100;;5;700;;;0;0;0;1;0;;49.04806;-1.44557;0;2.0;;;False;0;;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-07;50147;0101;501470101;H;50;28.0
pr;a;l;2;50;;2;413;;;0;0;1;0;D;161;49.04914;-1.44479;0;;;;False;0;E;;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-07;50147;0101;501470101;H;50;28.0
pr;a;l;0;46;;2;450;;;0;0;0;0;D;223;49.04935;-1.44398;0;3.0;;1.0;True;0;B;;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-07;50147;0101;501470101;H;50;28.0
pr;m;l;0;52;500.0;3;490;;;0;0;1;0;G;535;49.04896;-1.44472;0;;;;False;0;D;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-07;50147;0101;501470101;H;50;28.0
pr;a;l;2;78;;4;734;;;0;0;0;1;C;96;49.63984;-1.62516;0;;;;True;Sud;D;;;;False;True;;False;;;Gaz;;Individuel;a;n;a;2020-07;50129;0101;501290101;H;50;28.0
pr;a;l;3;52;;2;505;;;0;0;1;0;NS;;48.8373;-1.59382;0;3.0;;0.0;;0;;;1.0;0.0;;True;;False;;;Électrique;;Individuel;a;n;a;2020-07;50218;0103;502180103;H;50;28.0
pr;a;l;0;20;;1;295;;;0;0;1;0;F;428;49.04911;-1.44491;0;;;;False;0;D;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-07;50147;0101;501470101;H;50;28.0
pr;a;l;3;84;;3;700;;;0;0;1;0;D;194.0;49.05081;-1.44431;0;3.0;;;False;0;B;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;50147;0101;501470101;H;50;28.0
pr;a;l;4;27;;1;389;;;0;0;0;1;D;190;49.6386;-1.62275;0;7.0;;;;0;B;;;;;;;True;;;;;Individuel;a;n;a;2020-07;50129;0101;501290101;H;50;28.0
pr;a;l;4;14;;1;350;;;0;0;0;1;0;;49.63886;-1.6241;0;4.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-07;50129;0101;501290101;H;50;28.0
pr;a;l;0;14;;1;300;;;0;0;0;0;0;;49.63886;-1.62411;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;50129;0101;501290101;H;50;28.0
pr;a;l;3;85;;5;736;;;0;0;0;1;0;;49.63976;-1.62567;0;4.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-07;50129;0101;501290101;H;50;28.0
pr;a;l;0;84;;5;700;;;0;0;0;0;0;;49.63976;-1.62567;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;50129;0101;501290101;H;50;28.0
pr;a;l;2;55;;3;429;;;0;0;1;0;E;240.7;49.11625;-1.09256;0;2.0;;;False;0;C;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;50502;0102;505020102;H;50;28.0
pr;a;l;1;32;;1;360;;;0;0;0;1;D;173;49.11716;-1.09504;0;3.0;;;False;0;E;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;50502;0102;505020102;H;50;28.0
pr;a;l;0;43;;2;500;;;0;0;1;0;VI;;48.83726;-1.60078;0;3.0;;;True;0;NS;;1.0;;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-07;50218;0101;502180101;H;50;28.0
pr;a;l;0;81;;3;515;;;0;0;1;0;VI;;49.11591;-1.09037;0;2.0;;1.0;;0;VI;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-07;50502;0102;505020102;H;50;28.0
pr;a;l;9;69;;4;495;;;0;1;1;0;D;230;49.11961;-1.08795;0;;;;True;0;E;;1.0;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-07;50502;0102;505020102;H;50;28.0
pr;a;l;2;79;;3;499;;;0;0;0;0;D;169.0;49.11714;-1.09721;0;;;;False;0;E;;;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;50502;0102;505020102;H;50;28.0
pr;a;l;2;80;;3;499;;;0;0;0;1;E;235.0;49.11754;-1.09659;0;3.0;;;False;0;E;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;50502;0102;505020102;H;50;28.0
pr;a;l;0;35;;1;342;;;0;0;0;0;D;215;49.11581;-1.09051;0;;;1.0;False;0;B;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;50502;0102;505020102;H;50;28.0
pr;a;l;3;30;;1;390;;;0;0;0;1;D;199;49.11622;-1.09017;0;3.0;;;True;0;B;;;;False;False;;False;;;;;;a;n;a;2020-07;50502;0102;505020102;H;50;28.0
pr;a;l;0;49;;2;457;;;0;0;1;0;E;238;49.11706;-1.0967;0;3.0;;;;0;B;;;;;;;False;;;;;;a;n;a;2020-07;50502;0102;505020102;H;50;28.0
pr;a;l;0;60;;3;440;;;0;0;1;0;F;382.0;49.1173;-1.09588;0;;;;;0;VI;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-07;50502;0102;505020102;H;50;28.0
pr;a;l;0;49;;1;390;;;0;0;1;0;F;394;48.83771;-1.58886;0;2.0;;;;0;C;;1.0;;;;;False;;;;;Individuel;a;n;a;2020-07;50218;0103;502180103;H;50;28.0
pr;a;l;3;33;;2;447;;;0;0;0;1;C;135;49.63991;-1.62508;0;3.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-07;50129;0101;501290101;H;50;28.0
pr;a;l;2;73;;3;750;;;0;0;0;1;0;;49.63911;-1.62176;0;0.0;;0.0;;0;;;2.0;0.0;;False;;False;;;Gaz, Électrique;;Individuel;a;n;a;2020-07;50129;0101;501290101;H;50;28.0
pr;a;l;1;62;;3;566;;;0;0;0;1;D;153.72;49.64003;-1.62469;0;3.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-07;50129;0101;501290101;H;50;28.0
pr;a;l;4;11;;1;350;;;0;0;0;1;0;;49.63886;-1.6241;0;4.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-07;50129;0101;501290101;H;50;28.0
pr;a;l;0;11;;1;300;;;0;0;0;0;0;;49.63861;-1.62413;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;50129;0101;501290101;H;50;28.0
pr;a;l;0;62;;3;500;;;0;0;0;0;D;153;49.63994;-1.62461;Oui;;;;;0;B;;;;;;;;;;;;;a;;a;2020-07;50129;0101;501290101;H;50;28.0
pr;a;l;0;33;;2;400;;;0;0;0;0;C;135;49.63991;-1.62508;Oui;;;;;0;D;;;;;;;;;;;;;a;;a;2020-07;50129;0101;501290101;H;50;28.0
pr;a;l;2;55;;3;535;;;0;1;0;1;E;265.0;49.16573;-1.12754;0;;;1.0;True;0;F;;1.0;;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-07;50409;0000;504090000;Z;50;28.0
pr;m;l;0;71;180.0;4;580;;;0;0;0;1;D;206;48.69622;-1.3726;0;;;;;0;B;2000.0;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-07;50288;0000;502880000;Z;50;28.0
pr;a;l;0;24;15.0;2;299;;;0;0;1;0;E;327;48.6955;-1.37751;0;;;1.0;;0;C;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;50288;0000;502880000;Z;50;28.0
pr;a;l;1;28;;1;320;;;0;0;1;0;C;146;49.65123;-1.58321;0;1.0;;;False;0;A;;1.0;;False;False;;False;;;Électrique;;Individuel;a;n;a;2020-07;50129;1402;501291402;H;50;28.0
pr;a;l;0;68;;4;560;;;0;0;1;0;D;152;48.68158;-1.35079;0;3.0;;;True;0;E;;1.0;;;;;;;;Fioul;Radiateur;Collectif;a;n;a;2020-07;50025;0103;500250103;H;50;28.0
pr;a;l;2;47;;2;440;;;0;1;0;1;D;226;49.6045;-1.6078;0;2.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;50129;1102;501291102;H;50;28.0
pr;a;l;0;76;;4;610;;;0;0;0;1;D;205;49.60509;-1.6077;0;;;2.0;False;0;B;2007.0;;;False;False;;False;;;Électrique;;Individuel;a;n;a;2020-07;50129;1102;501291102;H;50;28.0
pr;a;l;1;33;;1;399;;;0;0;0;1;E;259.1;49.63581;-1.61685;0;5.0;;0.0;;0;C;;0.0;0.0;;True;;True;;;Électrique;;;a;n;a;2020-07;50129;0302;501290302;H;50;28.0
pr;m;l;0;58;;3;450;;;0;0;1;0;E;258;49.03372;-1.47977;0;;;;False;0;C;;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-07;50084;0000;500840000;Z;50;28.0
pr;m;l;0;83;;5;720;;;0;0;0;1;D;222;48.99819;-1.4617;0;;;;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-07;50388;0000;503880000;Z;50;28.0
pr;m;l;0;90;;4;700;;;0;0;0;0;B;63;49.634;-1.61343;Non;;;;;0;B;;;;;;;;;;;;;a;;m;2020-07;50129;0302;501290302;H;50;28.0
pr;a;l;0;96;;5;900;;;0;0;0;0;E;254;49.63144;-1.6155;Oui;;;;;0;C;;;;;;;;;;;;;a;;a;2020-07;50129;0302;501290302;H;50;28.0
pr;a;l;4;96;;5;905;;;0;0;0;1;E;254;49.63132;-1.61579;0;5.0;;1.0;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-07;50129;0302;501290302;H;50;28.0
pr;a;l;2;34;;3;599;;;0;0;0;1;0;;49.63878;-1.60747;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-07;50129;0402;501290402;H;50;28.0
pr;a;l;0;34;;3;500;;;0;0;0;0;0;;49.63878;-1.60749;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;50129;0402;501290402;H;50;28.0
pr;a;l;0;32;;1;347;;;0;0;0;1;D;212;49.63698;-1.61107;0;3.0;;;True;0;E;;;;False;False;;False;;;;;;a;n;a;2020-07;50129;0402;501290402;H;50;28.0
pr;a;l;0;25;;1;300;;;0;0;0;0;E;300;49.63794;-1.62816;Oui;;;;;0;C;;;;;;;;;;;;;a;;a;2020-07;50129;0103;501290103;H;50;28.0
pr;a;l;3;34;;2;433;;;0;0;1;0;E;311;49.63819;-1.63084;0;;;;False;0;D;;;;False;False;;False;;;;;;a;n;a;2020-07;50129;0103;501290103;H;50;28.0
pr;a;l;3;78;;3;613;;;0;0;0;1;C;116;49.63666;-1.62949;0;;;;False;0;D;;;;False;False;;False;;;;;;a;n;a;2020-07;50129;0103;501290103;H;50;28.0
pr;a;l;1;49;;2;410;;;0;0;1;0;F;366;49.63571;-1.6309;0;2.0;;0.0;;0;C;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-07;50129;0103;501290103;H;50;28.0
pr;a;l;0;23;;1;282;;;0;0;0;1;D;225.77;49.63774;-1.63269;0;2.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-07;50129;0103;501290103;H;50;28.0
pr;a;l;5;50;;2;680;;;0;0;0;1;E;231;49.6392;-1.63083;0;7.0;;;;0;F;;;;;;;True;;;;;Collectif;a;n;a;2020-07;50129;0103;501290103;H;50;28.0
pr;a;l;0;36;;2;455;;;0;0;1;0;E;254;49.63819;-1.63084;0;;;;False;0;E;;;;False;False;;False;;;;;;a;n;a;2020-07;50129;0103;501290103;H;50;28.0
pr;a;l;0;31;;1;357;;;0;0;0;0;0;;49.63878;-1.60749;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-07;50129;0402;501290402;H;50;28.0
pr;a;l;2;55;;3;420;;;0;0;1;0;D;211.0;49.63884;-1.61786;0;0.0;;0.0;;0;B;1950.0;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-07;50129;0402;501290402;H;50;28.0
pr;a;l;2;44;;2;399;;;0;0;1;0;E;231;49.05185;-1.45078;0;2.0;;0.0;;0;E;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;50147;0104;501470104;H;50;28.0
pr;a;l;0;28;;1;370;;;0;0;1;0;D;210.0;49.05664;-1.4382;0;;;;False;0;C;;1.0;;;;;;;;Gaz;;;a;n;a;2020-07;50147;0104;501470104;H;50;28.0
pr;a;l;1;51;;2;454;;;0;0;1;0;D;215;49.05185;-1.45078;0;2.0;;1.0;;0;C;;1.0;0.0;;False;;False;;;Gaz;;Individuel;a;n;a;2020-07;50147;0104;501470104;H;50;28.0
pr;a;l;0;73;;2;555;;;0;0;0;1;B;59;49.63049;-1.62281;0;;;;True;0;C;;;;True;False;;True;;;;;;a;n;a;2020-07;50129;0502;501290502;H;50;28.0
pr;a;l;2;70;;2;504;;;0;0;1;0;VI;;49.6429;-1.63273;0;;;;False;0;VI;;1.0;;False;False;;False;;;Gaz;;Individuel;a;n;a;2020-07;50129;0201;501290201;H;50;28.0
pr;a;l;2;57;;3;395;;;0;0;1;0;D;175.0;49.64267;-1.62881;0;3.0;;0.0;;0;B;;1.0;0.0;;False;;False;;;Électrique;;;a;n;a;2020-07;50129;0201;501290201;H;50;28.0
pr;m;l;0;97;;4;450;;;0;0;1;0;D;223;49.01336;-1.15511;0;;;;;0;C;;2.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-07;50363;0000;503630000;Z;50;28.0
pr;m;l;0;66;;4;480;;;0;0;0;1;E;295;49.00044;-1.1199;0;;;;;0;C;;1.0;;;;;;;;Électrique;;;a;n;m;2020-07;50363;0000;503630000;Z;50;28.0
pr;a;l;0;27;;1;340;;;0;0;1;0;D;228;48.68576;-1.36934;0;1.0;;1.0;;0;B;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-07;50025;0102;500250102;H;50;28.0
pr;m;l;0;26;;2;350;;;0;0;1;0;VI;;48.69062;-1.35459;0;1.0;;;;0;VI;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-07;50025;0102;500250102;H;50;28.0
pr;a;l;0;33;;1;300;;;0;0;0;0;E;316;49.04252;-1.4351;Oui;;;;;0;C;;;;;;;;;;;;;a;;a;2020-07;50147;0103;501470103;H;50;28.0
pr;a;l;0;54;;3;443;;;0;0;0;1;D;223;49.04102;-1.44599;0;2.0;;;False;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-07;50147;0103;501470103;H;50;28.0
pr;a;l;1;61;;3;448;;;0;0;0;1;D;223.0;49.04101;-1.44619;0;2.0;;;False;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-07;50147;0103;501470103;H;50;28.0
pr;a;l;0;32;;1;346;;;0;0;1;0;VI;;49.0438;-1.43301;0;;;;;0;VI;;1.0;;;;;False;;;;;;a;n;a;2020-07;50147;0103;501470103;H;50;28.0
pr;a;l;0;32;;1;344;;;0;0;0;0;VI;;49.04324;-1.43315;0;2.0;;;;0;VI;;;;;;;False;;;;;;a;n;a;2020-07;50147;0103;501470103;H;50;28.0
pr;a;l;0;50;;2;400;;;0;0;0;0;D;199;49.11515;-1.06106;Oui;;;;;0;B;;;;;;;;;;;;;a;;a;2020-07;50502;0304;505020304;A;50;28.0
pr;a;l;1;51;;2;493;;;0;1;1;0;G;824;49.64178;-1.59902;0;;;1.0;True;0;E;;;;False;False;5.0;True;;;;;;a;n;a;2020-06;50129;1501;501291501;H;50;28.0
pr;a;l;2;30;;2;364;;;0;0;0;1;F;332;49.58964;-1.30228;0;2.0;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-06;50417;0000;504170000;Z;50;28.0
pr;m;l;0;59;;2;700;;;0;0;1;0;NS;;49.66268;-1.72933;0;2.0;;;False;Est-Ouest;NS;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-06;50041;0101;500410101;H;50;28.0
pr;m;l;0;39;;2;700;;;0;0;1;0;VI;;49.67246;-1.73471;0;1.0;;;False;Est;VI;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-06;50041;0101;500410101;H;50;28.0
pr;a;l;2;57;;3;551;;;0;1;0;1;NS;;49.64309;-1.59768;0;;;;;0;;;;;;False;;False;;;;;;a;n;a;2020-06;50129;1501;501291501;H;50;28.0
pr;a;l;1;85;;4;840;;;0;1;1;1;D;166;48.8339;-1.57954;0;3.0;;1.0;;0;B;2008.0;;0.0;;False;;True;;;Électrique;;Individuel;a;n;a;2020-06;50218;0201;502180201;H;50;28.0
pr;a;l;0;43;;3;400;;;0;0;0;1;NS;;49.64651;-1.64497;0;;;;False;Nord;NS;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;50129;0702;501290702;H;50;28.0
pr;a;l;0;34;;2;495;;;0;0;1;0;G;966;49.64407;-1.65068;0;2.0;;;;0;F;;1.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-06;50129;0702;501290702;H;50;28.0
pr;a;l;0;19;;1;300;;;0;0;0;0;0;;49.64717;-1.6456;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;50129;0702;501290702;H;50;28.0
pr;a;l;1;19;;1;348;;;0;0;0;1;0;;49.64717;-1.6456;0;3.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-06;50129;0702;501290702;H;50;28.0
pr;a;l;0;39;;2;300;;;0;0;0;0;C;139;49.10379;-1.10446;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-06;50502;0201;505020201;H;50;28.0
pr;a;l;0;80;;3;580;;;0;0;0;1;VI;;48.54801;-1.51613;0;4.0;;;True;0;G;;1.0;;;;;;;;Fioul;Radiateur;Collectif;a;n;a;2020-06;50410;0000;504100000;Z;50;28.0
